aittir	waxaa iska leh	belongs
ajansı	wakaalad	agency
ajax	ajax	ajax
ajda	wakiilka	ajda
ak	cad	white
akademi	akadeemiyada	academy
akademik	tacliin	academical
akademisi	akadeemiyada	academy
akademisyenler	aqoonyahannada	academics
akan	qulqulka	flow
akarsu	durdur	river
akarsular	wabiyada	stream
akdeniz	badda dhexe	mediterranean sea
akdenizde	ee badda dhexdeeda	in mediterrenean
akdenize	badda dhexdeeda	mediterranean
akdenizin	badda dhexdeeda	mediterranea
akif	aquifer	akif
akinezi	akinesia	akinesia
akj	akj	akj
akla	maskaxda ku hay	mind
akraba	qaraabo	relative
akrabaları	qaraabada	relatives
aksaray	aksaray	aksaray
aksi	soo horjeedda	otherwise
aksine	ka duwan	contrary
aksiyon	ficil	action
aksu	aksu	aksu
aktif	firfircoon	active
aktris	jilaa	actress
aktör	jilaa	actor
akustik	acoustic	acoustic
akut	ba&#39;an	acute
akıl	maanka	mind
akım	hadda	trend
akımlar	hadda	trend
akımı	hadda	current
akımın	hadda	trend
akımının	socodka	trend
akın	qulqulaya	akin
akış	qulqulka	flow
akışı	durdur	flow
akşam	fiidkii	evening
al	hel	al
alaaddin	aladdin	alaaddin
alabilir	qaadan karaa	may
alacak	deyn	will take
alacakaranlık	fiidkii	twilight
alaeddin	alaeddin	alaeddin
alakalı	la xiriira	concerned
alan	domain	"""konu alan"" is a phrase"
alana	aag	area
alanda	aagga	field
alandaki	duurka dhexdiisa	in the area of
alanlar	aagagga	area
alanlara	duurka	area
alanlarda	aagagga	spheres
alanları	aagagga	field
alanların	aagagga	areas
alanlarına	duurka	fields
alanlarında	aagagga	fields
alanlarını	duurka	area
alanlarının	duurka	area
alanı	aag	sphere
alanın	duurka	area
alanına	aag	field
alanında	aagga	about
alanındaki	duurka dhexdiisa	in the field of
alanından	duurka ka yimid	field
alanını	aag	space
alanının	duurka	field
alarak	qaadashada	taking
alay	diiwaangelinta	legion
alayı	socodsiinta	squad
albay	kornayl	colonel
albert	albert	albert
albüm	album	album
albümde	gudaha albumka	album
albümdeki	gudaha albumka	album
albümden	laga soo bilaabo albumka	album
albüme	album	album
albümle	albumka	album
albümler	albums	albums
albümleri	albums	album
albümü	album	album
albümün	albumka	album
albümünde	gudaha albumka	album
albümünden	laga soo bilaabo albumka	album
albümünü	album	album
albümünün	albumka	album
aldehitler	aldehydes	aldehydes
aldı	qaatay	was
aldıkları	way helaan	have taken in have taken in
aldıktan	isagoo helay	receiving
aldılar	way qaateen	taken
aldığı	helaa	got
aldığını	waxay qaadataa	that they got
alel	qiil	allele
alem	boqortooyada	world
alemdar	alemdar	a nickname
alemdarın	alemdar	alemdar's
alet	qalab	tool
aletleri	qalabka	tools
alev	olol	flame
alevi	olol	the flame
aleviler	aleviler	alevis
alevileri	alevileri	alevis
alevilerin	alevilerin	alawites
alevilik	alevilik	shiism
alex	alex	alex
alexander	alexander	alexander
aleyhine	ka soo horjeedda	against
alfa	alfa	alpha
alfabe	alifbeetada	alphabet
alfabesi	alifbeetada	alphabet
alfabesini	alifbeetada	alphabet
alfabetik	alifbeetada	alphabetic
alfred	xardhay	alfred
algılama	aragti	detection
ali	cali	ali
align=left	toosan = bidix	hizala=sol
alinin	ali	ali's
aliye	alia	a name
aliyi	alii	to ali
alkil	alkyl	alkyl
alkol	khamriga	alcohol
all	dhamaan	all
allah	ilaahow	god
allaha	allah	in god
allahın	ilaahay	god
alma	qaadashada	taking
almadan	la’aan	without any
almak	hel	seize
almaktadır	waa	get, have
alman	jarmalka	german
almanca	jarmalka	german
almanlar	jarmalka	germans
almanların	helitaanka	german's
almanya	jarmalka	germany
almanyada	gudaha jarmalka	in germany
almanyadaki	gudaha jarmalka	in germany
almanyadan	laga bilaabo jarmalka	from germany
almanyanın	jarmalka	germany's
almanyaya	jarmalka	germany
almanyayı	germany waa	germany
alması	qaadan	take prisoner, migrate, used
almasına	qaado	to head
almasını	qaadan	take
almaya	qaadan	receiving
almayan	qaata	not
almayı	qaadan	ensure
almış	helay	almis
almışlardır	helay	established themselves quickly
almıştı	helay	taken
almıştır	qaatay	took
alp	xamar	alpine
alparslan	alparslan	alparslan
alt	hoose	lower
altay	altay	altay
alternatif	kale	alternative
altta	hoosta	down
altyapı	kaabayaasha	attyapi
altı	lix	six
altın	dahab	golden
altına	ka hooseeya	under the
altıncı	lixaad	sixth
altında	ka hooseeya	altında
altındadır	waxaa ka hooseeya	is under
altındaki	hoosta	under
altından	ka hooseeya	below
altının	dahab	underneath, gold
alçak	hooseeya	lower
alüminyum	aluminium	aluminium
alıcı	qaataha	buyer
alınacak	noqon doonaa	to be taken
alınan	helay	taken
alınarak	qaadashada	by taking from
alınca	qaatay	got
alındı	rasiid	taken
alındığı	qaatay	is considered
alındığında	la siiyay	taken
alınması	helitaanka	capture
alınmış	qaatay	taken
alınmıştır	ayaa	secured
alınıp	iibsaday	taken
alınır	baro	taken
alıp	qaadan	got
alır	helo	is
alırken	halka	when
alırlar	ay qaataan	they receive
alıyordu	waxay qaadanaysay	was, form, took
alışveriş	dukaamaysiga	shopping
ama	laakiin	but
amaca	ujeedo	aim
amacı	ujeedada	aim
amacını	ujeedada	purpose
amacıyla	ujeedada	with the aim of
amasya	amasya	amasya
amatör	hiwaayadda	amateur
amaç	hadaf	aim
amaçla	ujeedooyin	reason, a
amaçlar	ujeedooyin	purpose
amaçları	ujeedooyin	purposes
amaçlayan	ujeedo	aiming
amaçlı	ku jihaysan	purposed
ambivalenz	ambivalence	ambivalence
amblemi	astaan	amblem
amcası	adeer	his/her uncle
amcasının	adeerkiis	his uncle's
american	ameerika	amercan
amerika	ameerika	america
amerikada	gudaha ameerika	players
amerikadaki	gudaha ameerika	caa
amerikalı	mareykan ah	american
amerikalılar	mareykan	american
amerikan	mareykan ah	american
amerikanın	ameerika	america
amerikaya	ameerika	america
ametal	aan dabiici ahayn	nonmetal
amfora	amphora	amphora
amino	amino-	amino-
amiral	qaali	admiral
amsterdam	amsterdam	amsterdam
amy	amy	amy
an	daqiiqad	now
ana	hooyo	main
anabolizma	dhiig bax	anabolizm
anadolu	anatolia	anatolia
anadoluda	anadoluda	anatolia
anadoludaki	anadoludaki	in anatolia
anadoludan	ka yimid anatolia	from anatolia
anadolunun	anatolia	anatolia
anadoluya	anatolia	anatolia
anadoluyu	anatolia	anatolia
anafartalar	suvla	suvla
anahtar	fure	key
anal	falaqsan	anal
analitik	falanqayn	analitic
analiz	falanqaynta	analysis
anarşist	kacdoon	anarchist
anarşistler	kacdoon wadayaasha	anarchists
anarşizm	xasuuq	anarchism
anatomik	anatomical	anatomic
anayasa	dastuurka	constitution
anayasal	dastuurka	constitutional
anayasanın	dastuurka	constitution's
anayasası	dastuurka	constitution
anayasaya	dastuurka	to constitution
ancak	laakiin	but
and	iyo	v
anda	hadda	moment
andorra	andorra	andorra
andıran	xusid mudan	remembering
angeles	xanaaq	angeles
angelina	angelina	a female name
ani	kadis	sudden
aniden	si lama filaan ah	suddenly
animasyon	animation	animation
ankara	ankara	ankara
ankarada	ankarada	ankara
ankaradaki	ankaradaki	in ankara
ankaranın	ankara	ankara's
ankaraya	ankaraya	ankara
anki	hada	current
anlam	macnaha	meaning
anlama	fahamka	understanding (yanlış anlama = misunderstanding)
anlamak	fahmay	understand
anlamaya	fahamka	explain
anlamda	dareen	meaning of
anlamlı	muhiim ah	meaningful
anlamı	macnaha	meaning
anlamına	macnaha	meaning
anlamında	macnaha gudahood	meaning
anlamındaki	macnaha gudahood	meaning of
anlamını	macnaha	the meaning
anlamıyla	macno ahaan	meaning
anlatan	iibiyaha	telling
anlatmak	sheeg	tell
anlatmaktadır	sharraxaa	to tell (story)
anlatmıştır	waa loo sheegay	described the
anlattı	sheegay	narrated
anlattığı	sheeg taas	said
anlatılan	ku tilmaamay	described
anlatılmaktadır	sharraxaa	describes
anlatılır	ka hadlayaa	is said
anlatım	muujinta	explanation
anlatır	sheeg	tells the
anlayan	fahmay	understood
anlayış	fahamka	insight
anlayışı	fahamka	choice
anlayışına	fahamka	apprehension
anlayışını	fahamka	the understanding
anlaşma	qandaraas	agreement
anlaşmaları	heshiisyada	treaties
anlaşmanın	heshiis	agreement
anlaşması	heshiis	settlement
anlaşmaya	heshiis	agreement
anlaşmayı	heshiis	agreement
anlaşmazlık	isku dhac	disagreement
anlaştı	ogolaaday	agreed
anlaşılan	soo jiidasho leh	understood
anlaşıldı	roger	understood
anlaşılmaktadır	waa la fahmay	understood
anlaşılması	fahamka	understooding
anlaşılmıştır	waa la fahmay	was understood
anlaşılır	la fahmi karo	is understood
anma	xusid	mention
anna	anna	anna
anne	hooyo	mother
anneler	hooyo	mothers
annesi	hooyo	his mother
annesini	hooyo	his mother
annesinin	hooyadiis	his mother's
anonim	qarsoodi	anonymous
anot	anode	anode
ansiklopedisi	encyclopedia	encyclopedia
antakya	antakya	antakya
antalya	antalya	antalya
antalyada	antalya	antalya
antalyanın	antalya&#39;s	antalya
antibiyotik	antibiyootig	antibiotic
antik	oo qaraami ah	antique
antitank	antitank	anti-tank
antivirüs	ka hortag	antivirus
antlaşma	heshiis	agreement
antlaşmanın	heshiiska	treaty
antlaşması	heshiis	pact
antlaşmasını	heshiiska	pact, treaty
antlaşmasının	ee heshiiska	treaty
antlaşmasıyla	heshiiska	settlement
antonio	antonio	antonio
antropoloji	cilmu-nafsiga	anthropology
anzac	anzac	anzac
anzak	anzak	ancac
anüs	futada	anus
anı	kadis	moment
anılan	daliil	remembered
anılmaktadır	tixraac	mentioned
anılmaya	in loogu yeedho	to be remembered
anılmıştır	waa loo yeedhay	was commemorated
anılır	tixraac	remembered
anında	isla markiiba	moment
anısına	xusuusta	memorial
anıt	taallo	memorial
anıtkabir	mooshin	anitkabir
anıtsal	taallo	monumental
anıtı	taallo	memorial
apollo	raali ahaw	apollo
aquila	aquila	aquila
ar	ar	ar
ara	raadin	intermediate
araba	baabuur	car
arabesk	arabesque	arabesk
arabistan	carabiya	arabia
aracı	dhexdhexaadiye	tool
aracılığı	iyada oo loo marayo	through
aracılığıyla	iyada oo loo marayo	mediate
aracın	qalabka	vehicle
arada	u dhexeeya	in between
aradaki	dhexe	in between
aradan	jebinta	break
aralarında	dhexdooda	themselves
aralarındaki	halkaa	between
aralık	diseembar	december
arama	raadin	search
arap	carab	arab
araplar	carab	arabs
arapların	arapların	arabs
arapça	carabi	arabic
arapçada	carabi	in arabic
aras	u dhexeeya	aras
arası	u dhexeeya	between
arasına	u dhexeeya	among
arasında	u dhexeeya	among
arasındadır	u dhexeeya	one of
arasındaki	u dhexeeya	in between
arasından	iyada oo loo marayo	through
araya	wada	come together
arayan	wacaha	search, look for
arazi	dhul	land
arazinin	dhulka	land, territory
araç	gaari	vehicle
araçlar	gawaarida	vehicles
araçları	gawaarida	tools
araçların	gawaarida	vehicles, tools
araçlarının	gawaarida	vehicles
araştırma	cilmi baaris	research
araştırmacı	cilmi baadhe	researcher
araştırmacılar	baarayaasha	analysts
araştırmada	cilmi baaris	in the research
araştırmak	raadin	investigate
araştırmalar	waxbarasho	researches
araştırmalara	si cilmi baaris loogu sameeyo	resarchs
araştırmalarda	cilmi baaris	researchs
araştırmaları	cilmi baaris	research
araştırmaların	ee cilmi baaris	researches
araştırmaya	si loo baaro	research the
araştırılması	baaritaan	investigate
arda	kordhay	consecutively
ardahan	ardahan	its the name of a city
ardı	kordhay	immediately
ardında	gadaal	behind
ardından	ku xiga	after, next
are	aag	are
arena	garoon	arena
arenada	garoon	arena
arif	arif	arif
aristoteles	aristotle	aristoteles
aristotelesin	aristotle press	aristotele
arjantin	argentina	argentina
arjantinin	the argentina	argentina
arka	dib	back
arkadaş	saaxiib	friends
arkadaşları	asxaabta	his friends
arkadaşlarından	asxaabta	from his friends
arkadaşlarının	asxaabta	his friends
arkadaşlarıyla	asxaabta	with his friends
arkadaşı	saaxiibkiis	his friend
arkaplan	asalka	back plan
arkası	gadaal	behind
arkasına	dib ugu noqo	behind
arkasında	gadaal	behind
arkasındaki	gadaal	behind
arkasından	gadaal	after
arkaya	dib	back to back
arkeolog	cilmu-nafte	archaeologist
arkeologlar	saynisyahano	archaeologists
arkeoloji	cilmiga cilmu-nafsiga	archeology
arkeolojik	taariikhyahan	archaeological
arma	dirqi	badging
armağan	hadiyad	gift
arnavut	albaaniyaan	albanian
arnavutlar	cobblestone waa	albanians
arnavutluk	albania	albania
aron	caraf udgoon	aron
arpa	shaciir	barley
arsenal	arsenal	arsenal
arslan	libaax	lion
art	kordhay	art
artan	koraya	increasing
artar	kordhiyaa	increases
artemis	artemis	arthemis
arthur	arthur	arthur
artması	kordhiyo	increase
artmasına	kordhi	increase
artmıştır	kordhay	expediated
arttı	kordhay	grew
arttıkça	kordhiyaa	increase
arttırmak	si loo kordhiyo	increase
arttırılması	kordhaya	increase
arttığı	kordhay	increase
artvin	artvin	artvin
artı	lagu daro	arti deger=value added
artık	mar dambe	no longer
artırmak	kordhiyo	increase
artış	kordhiyo	increase
artışı	kordhiyo	increase
aruz	waxaan nahay	prosody
arz	sahay	supply
arzusu	rabitaan	desire
arı	aryan	ari
arıburnu	arıburnu	ariburnu
arşiv	kayd	archive
as	yar	as
asa	xabbad	scepter
asal	raiisel wasaare	prime
asi	tallaal	rebel
asil	sharaf leh	aristocrat
asilasyon	acylation	a
asist	caawinaya	assits
asit	aashito	asic
asitler	acids	acids
asker	askari	soldier
askere	askari	soldier
askeri	ciidan	soldier
askerler	askarta	soldiers
askerleri	askarta	soldiers
askerlerin	askarta	soldiers
askerlerinin	askarta	soldiers
askerlik	adeegga ciidanka	military service
askerî	ciidan	military
asla	waligaa	never
aslan	libaax	lion
aslen	asal ahaan	originally
aslı	asalka ah	asli
aslında	dhab ahaantii	in fact
asma	la hakiyey	grape
asteroit	asteroid	asteroid
astronomi	cilmiga xiddigiska	astronomy
asur	reer ashuur	assyrian
asya	aasiya	asia
asyada	aasiya	in asia
asyadaki	aasiya	in asia
asyadan	asyadan	from asia
asyanın	aasiya	asia
asyaya	aasiya	to asia
asıl	sharaf leh	actually
asıllı	farac	origin
asım	asım	a name
asır	qarnigii	century
at	faras	e.u.
ata	awoowe	horse
atadan	ka soo awoowayaasha	anchestor
ataları	meelayn	ancestors
atan	meelayn	shoot
atanan	loo xilsaaray	assigned
atandı	magacaabay	assigned
atar	tuur	assigns
atarak	tuuraya	by throwing
atasözleri	maahmaahyadii	idiom
atasözlerinde	maahmaahyadii	proverbs
atasözü	maahmaah	proverb
atası	meelayn	ancestor
atatürk	ataturk	ataturk
atatürkü	atatürkü	ataturk
atatürkün	atatürkün	ataturk's
ateist	diin laawe	atheist
ateistler	laaweyaal	atheists
ateizm	diin laawe	atheism
ateş	dab	fire
ateşe	dab	fire
ateşi	dab	fire
ateşkes	xabad joojin	ceasefire
ateşli	kulul	fire
atina	athenian	athens
atlantik	atlanta	atlantic
atlantis	atlantis	atlantis
atlar	fardo	horses
atlas	atlas	atlas
atletizm	ciyaaraha fudud	athletism
atlı	sinaanta	cavalry
atma	tuur	score
atmak	tuur	cast
atmaya	tuur	take
atmosfer	jawi	atmosphere
atmosfere	jawiga	atmosphere
atmosferi	jawi	atmosphere
atmosferin	jawiga	atmosphere
atmosferinde	jawiga	in atmosphere
atmosferinin	jawiga	atmosphere
atmış	tuuray	taken
atmıştır	qaatay	invented
atom	atom	atom
atomik	atomic	atomic
atomların	atom	atoms
atomun	atom	atom
attilâ	attilâ	attila
attı	tuuray	scored
attığı	faraska	found, throw himself down
atı	faras	horse
atık	qashin	waste
atılan	la tuuray	taken
atıldı	waa la tuuray	sacked
atılmış	tuuray	thrown
atılmıştır	waa la tuuraa	mentioned
atış	toogasho	shooting
atışı	toogasho	dropped ball, touch, penalty
augustus	augustus	roman emperor (27 bc)
augustusun	adigu augustus	augustus
australian	dhalasho ahaan	australian
av	ugaarsiga	hunt
avam	commons	vulgar
avantaj	faa&#39;iido	advantage
avatar	avatar	avatar
avcı	ugaarsade	hunter
avlu	barxadda	courtyard
avm	avm	shopping center
avni	avni	avni
avrasya	avrasya	eurasia
avril	avril	avril
avro	euro	euro
avrupa	yurub	europe
avrupada	ee europe	europe
avrupadaki	ee europe	europe
avrupadan	ka yimi europe	europe
avrupalı	reer yurub	european
avrupalılar	reer yurub	europeans
avrupanın	europe	europe's
avrupaya	avrupaya	open for europe
avrupayı	avrupayı	europe
avukat	garyaqaan	lawyer
avustralya	australia	australia
avustralyada	dalka australia	avustralyada
avustralyanın	australia	australia
avusturya	austria	austria
avusturyamacaristan	laga bilaabo avusturyamacaris	austria hungary
avusturyanın	austria	austrian
avşar	avşar	avsar
ay	dayaxa	moon
aya	calaacal	aya
ayak	cagta	foot
ayakkabı	kabaha	shoe
ayaklanma	rabshado	revolt
ayaklanmalar	rabshadaha	riots
ayaklanmaları	rabshadaha	riots
ayaklanması	kacdoon	uprising
ayakları	lugaha	foot
ayakta	taagan	standing
ayasofya	hagia sophia	hagia sophia
ayasofyada	hagia sofiya	ayasofyada
ayasofyanın	hagia sofiya	saint sophia
ayasofyaya	hagia sophia	hagia sofia
ayda	bishii	month
aydan	bishii	from moon
aydın	caaqil	aydin
aydınlanma	iftiin	enlightenment
aydınlatma	nalka	illumination
aydınlık	dhalaalaya	bright
ayet	aayadda	verse
ayhan	ayhan	ayhan
ayin	dhaqan	rite
aykar	aykar	aykar
aykırı	ka soo horjeedda	against
aylar	bilood	months
aylarında	in bilood	months
aylık	bil kasta	monthly
ayna	muraayad	mirror
aynı	isku mid ah	same
aynıdır	waa isku mid	same
ayrı	gooni ah	different
ayrıca	sidoo kale	also
ayrık	gooni ah	separated
ayrılabilir	kala go ’	separated
ayrılan	bixitaanka	separated
ayrılarak	qaybsan	by separating
ayrıldı	bidix	separated
ayrıldıktan	bixitaanka	seperated
ayrılma	kala go &#39;	seperation
ayrılması	kala go &#39;	to separate
ayrılmış	qaybsan	divided
ayrılmıştır	waa loo qaybiyay	separated
ayrılık	kala go &#39;	seperation
ayrılıkları	kala duwanaansho	differences
ayrılıkçı	gooni u goosad	secessionist
ayrılıp	bax	left and
ayrılır	waa kala go’een	splits to
ayrılırlar	way qaybsadeen	divide into
ayrılığı	kala go &#39;	seperation
ayrım	kala soocid	discrimination
ayrımı	kala soocid	seperation
ayrıntılı	si faahfaahsan	detailed
ayrışma	giirte	seperation
ayı	adkeysi	bear
ayın	dhaqan	of the month
ayında	gudaha	month
ayının	ee bisha	of
ayıran	qaybsanaanta	separate
ayırt	kala sooc	discriminate
ayırır	kala go &#39;	seperate
ayşe	ayse	ayşe is a private name
az	yar	least
azalma	yareyn	decrease
azalması	yareyn	decline
azaltmak	yareyn	to decrease
azalır	hoos u dhac	decrease
azami	ugu badnaan	peak
azdır	ka yar	few
azerbaycan	azerbaijan	azerbaijan
azerbaycanda	azerbaijan	in azerbaijan
azerbaycanın	azerbaijan&#39;s	azeybaijian's
azeri	azerbaijani	azerbaijani
aziz	qoduus	saint
azot	nitrogen	azote
azından	ugu yaraan	least
azınlık	laga tiro badan yahay	minority
azınlıklar	dadka laga tirada badan yahay	minorities
aç	gaajaysan	hungry
açan	furayaa	causing
açar	furayaa	cause, carve
açlık	gaajo	starvation
açmak	fur	open
açmaktadır	way furan tahay	causes
açmış	furay	opened
açmıştır	waa la furay	cause
açtı	furay	do
açtığı	fur	started
açı	xanuun	angle
açıdan	marka la eego	point of view
açık	fur	clear
açıkladı	sharxay	declared
açıklama	sharraxaad	explanation
açıklamada	war qoraal ah	explanation
açıklamak	sharrax	explain
açıklamalar	sharraxaadda	explanations
açıklaması	sharraxaad	announcement
açıklamaya	tixraac	explaining
açıklamıştır	sharxay	explained
açıklanan	shaaca laga qaaday	reported
açıklar	sharaxaa	states
açıklayan	sharraxaya	explaining
açıktır	way furan tahay	open, clear
açıkça	si cad	appearently
açılan	daadasho	to open
açıldı	furay	opened
açılması	furitaanka	whitened
açılmış	furay	started
açılmıştır	furay	opened, brought lawsuit
açılır	furayaa	to spread
açılış	furitaanka	opening
açılışı	furitaanka	opening
açısal	angular	angular
açısı	fur	cook
açısından	marka la eego	in terms of
açısını	fur	angle
açığa	u furan	reveal
ağ	shabakad	web
ağa	shabakad	agha
ağabeyi	walaal	older brother
ağacı	geed	tree
ağacın	geedka	tree's
ağanın	shabakadda	agha
ağası	shabakadda	landowner
ağaç	geed	tree
ağaçlar	geedaha	trees
ağaçları	geedaha	trees
ağaçların	geedaha	trees
ağrı	xanuun	agri
ağustos	ogast	august
ağzından	ka soo baxa afka	from the mouth of
ağı	shabakad	network
ağır	culus	heavy
ağırlık	culeys	weight
ağırlıklı	culays	much
ağırlığı	culeys	the weight of
ağız	afka	dialect
ağızları	afafka	dialects
aş	laga adkaado	meal
aşamalı	tartiib tartiib ah	gradual
aşaması	marxaladda	phase
aşamasında	masraxa	stage
aşağı	hoos	downward
aşağıda	hoosta	below
aşağıdaki	soo socda	the following
aşağıya	hoos	down
aşiret	qabiil	tribe
aşk	jacayl	ask
aşkı	hangar	love
aşkın	dhaaftay	longer, more than
aşık	jacayl baa i haya	lover
aşırı	xad dhaaf ah	extremely
b	b	b
ba	ba	ba
baba	aabe	father
babanın	aabe	of father
babası	aabe	his father
babasına	aabihiis	father
babasından	aabihiis	his father
babasını	aabe	his father
babasının	aabaha	his father
babasıyla	aabihiis	with father
babil	baabuloon	babel
babilin	reer baabuloon	babylon
babür	dhallaanka	a name
bad	xun	bad
bahaeddin	bahaeddin	baheddin
bahar	guga	spring
baharat	udgoon	spices
bahriye	bahriye	navy
bahseder	ku xusan	mentions
bahsedilir	waa la xusay	mentioned
bahçe	beerta	garden
bahçeleri	jardiinooyin	gardens
bahçesi	beerta	garden
bakan	wasiir	facing
bakanlar	wasiiro	ministers
bakanlığı	wasaaradda	ministry
bakanlığına	wasaaradda	the ministry of
bakanlığının	wasaaradiisa	ministry
bakanı	wasiir	minister
bakteri	bakteeriyada	bacterial
bakteriler	bakteeriyada	bacteria
bakterilerde	bakteeriyada	bacterials
bakterilerin	bakteeriyada	bacterials
bakteriyel	bakteeriyada	bacterial
bakü	baku	baku
bakıldığında	tixgalinta	seen
bakım	dayactirka	maintanence
bakıma	daryeel	a way
bakımdan	ka daryeel	because of
bakımından	ee la xiriira	in terms of
bakınız	arag	see
bakır	naxaas	copper
bakırköy	bakýrköy	bakirkoy
bakış	arag	outlook
bale	ballet	ballet
balkan	balkan	balkan
balkanlar	balkans	balkans
balkanlara	balkans ilaa	balkans
balkanlarda	balkanic	balkans
balkanlardaki	ee balkans	balkans
balmumu	wax	beeswax
baltık	baltigga	baltic
balık	kalluunka	fish
balıkesir	balıkesir	balikesir
balıklarda	kalluun	fishes
balıkçılık	kalluumaysiga	fishery
bana	ii	to me
bandırma	dhajin	bandirma
bang	bangi	bang
bangın	keydka	bangin
bank	keydka	bank
bankası	bangiga	bank
bar	bar	bar
barack	barack	barack
baraj	biyo xidheen	dam
barajı	biyo xidheen	dam
barbaros	barbaro	barbaros
barcelona	barcelona	barcelona
barkod	barcode	barcode
barney	barney	barney
barok	baroque	baroque
barometre	barometer	barometer
barrett	baashaal	barrett
barındıran	marti galinta	containing
barındırdığı	marti qaaday	accommodate
barındırır	qabashada	would house
barış	nabad	peace
barışçıl	si nabad ah	peaceful
barışı	nabad	peace
barışın	nabad	peace
bas	madaxa	base
basamak	tallaabo	step
basit	fudud	simple
basketbol	kubbadda koleyga	basketball
baskı	daabacaadda	press
baskıları	daabacaado	pressure
baskın	duullaan	dominant
baskısı	daabacaad	pressure
basra	basra	basra
bastırmak	xakamayn	to supress
bastırıldı	waa la xakameeyay	allayed
basılan	daabacan	printed
basım	arrin	issue
basın	saxaafadda	press
basıncı	cadaadis	pressure
basınç	cadaadis	pressure
bataklık	qoyan	swamp
batista	batista	batista
batman	batman	batman
batı	galbeedka	west
batıda	galbeed	to the west
batıdaki	galbeed	in the west
batıdan	westerly	west
batılı	galbeed	western
batının	galbeedka	west
batısında	galbeed	west
batısındaki	galbeed ee	to its west
batıya	galbeed	to the west
bay	mudane	mr.
bayan	marwo	woman
bayar	lab	bayar
bayağı	quruxsan	ordinary
bayezid	bayezid	a name
bayezidin	aad bayezidi	bayezid's
baykal	baykal	baykal
bayrak	calanka	flag
bayram	fasax	fest
bayramlar	fasax	fests
bayramı	iid	bayrami
bayrağı	calanka	flag
baz	saldhig	base
bazen	mararka qaar	sometimes
bazilika	basilica	basilica
bazlı	saldhig	sub
bazı	qaar	some
bazıları	qaar	some
bazılarının	qaar	some
bazında	qaar gudaha ah	on the basis of
bağ	dammaanad	connection
bağdat	baqdaad	baghdad
