आँखें	очі	eyes
आँखों	очі	eyes
आँसू	сльози	tears
आंकड़े	цифри	statitics
आंकड़ों	дані	digits
आंकडा	дані	statistics
आंकडे	цифри	aankde
आंकडों	цифри	statistics
आंख	око	eye
आंखों	очі	eyes
आंत	кишечник	end
आंतरिक	внутрішня	internal
आंदोलनों	рухи	agitations
आंधी	шторм	storm
आंध्र	андхра	andhra  - a state name
आंध्रप्रदेश	андра прадеш	andhra pradesh (name of a state in india)
आंबेडकर	амбедкар	ambedkar
आंशिक	часткове	partial
आइ	я	i -for india
आइंस्टीन	ейнштейн	einstien, name of a scientist.
आइसलैंड	ісландія	land covered by ice
आइसोटोप	ізотоп	isotope
आई	я прийшов	to occur
आईं	вона прийшла	came
आईएमई	ime	imi
आईटी	іт	it
आईपॉड	ipod	ipod
आईबीएम	ibm	ibm
आईसीसी	icc	icc
आउट	вийшов	out
आउटपुट	вихідні дані	output
आए	повертається	came
आएगा	прийде	come
आओ	прийти	come
आकर	після приходу	shape
आकर्षक	привабливий	attraction
आकर्षण	чарівність	attraction
आकर्षित	приваблює	attracted
आकस्मिक	випадкові	sudden
आकांक्षा	прагнення	desire
आकांक्षाओं	прагнення	desires
आकार	форма	shape
आकाश	небо	sky
आकाशगंगा	галактика	galaxy
आकाशीय	небесна	universe
आकिल	айкал	akhil
आकिलखान	оцініть	akilkhan
आकृतियों	форми	designs
आक्रमण	атака	attack
आक्रमणकारियों	окупанти	invaders
आक्रमणों	інвазії	attacks
आक्रामक	агресивний	invasive
आक्सफोर्ड	оксфорд	oxford
आक्साइड	оксид	oxide
आक्सीकरण	окислення	oxidation
आक्सीजन	кисень	oxygen
आखरी	останній	last
आखिर	після всього	last
आखिरी	останній	last
आखेट	гра	game
आख्यान	наративний	saga
आग	вогонь	fire
आगंतुक	відвідувач	accidental
आगम	збільшити	agam
आगमन	прибуття	arrival
आगरा	агра	agra
आगामी	майбутні	futuristic
आगे	попереду	forard
आग्रह	запит	insistence
आघात	штрихи	wound
आचार	етика	manners
आचार्य	вчитель	master
आचार्यों	ахарія	ancestors
आच्छादित	покритий	covered
आज	сьогодні	today
आजकल	зараз-дні	nowadays
आज़ाद	безкоштовно	independent
आज़ादी	свобода	freedom
आजादी	незалежність	freedom
आजीवन	довічно	lifelong
आजीविका	засоби до існування	living hood
आटा	борошно	flour
आठ	вісім	eight
आठवीं	восьмий	eighth
आठवें	восьмий	8th
आडवाणी	адвані	advani
आडियो	аудіо	audio
आणविक	молекулярний	atomic
आण्विक	молекулярний	atomic
आतंक	терор	terror
आतंकवाद	тероризм	terrorism
आतंकवादी	терористичний	terrorist
आता	прийти	come
आती	приходь	comes
आते	приходь	come
आत्म	я	self
आत्मकथा	автобіографія	autobiography
आत्मकल्याण	аутизм	welfare of soul
आत्मसमर्पण	здатися	dedicated
आत्मसात	асиміляція	withsoul
आत्मा	душа	soul
आत्माओं	духи	spirits
आत्‍मा	душа	spirit
आदत	звичка	habit
आदम	адам	adam
आदमी	людина	man
आदर	повага	regard
आदर्श	ідеально	ideal
आदर्शों	ідеали	ideal
आदान	вхідні дані	exchange
आदानप्रदान	давати і брати	giveandtake, exchange
आदि	напр	etc.
आदिकाल	час	ancient time
आदिकालीन	первісність	primitive
आदित्य	адітя	aditya
आदिनाथ	адінат	adinath
आदिवासियों	трибали	tribals
आदिवासी	племінний	tribals
आदेश	замовлення	order
आदेशों	замовлення	instruction
आधा	половина	half
आधार	база	foundation / support
आधारशिला	кутовий камінь	basement floor
आधारित	на основі	based
आधिकारिक	офіційна	official
आधिपत्य	suzerainty	supremacy
आधी	на півдорозі	half
आधुनिक	сучасний	modern
आधुनिकतम	витончений	mordern
आधुनिकीकरण	модернізація	modernization
आधे	половина	half
आध्यात्मिक	духовне	spiritual
आन	аан	on
आनंद	щастя	joy
आनंददायी	приємний	pleasant
आनन्द	радість	happiness
आनलाइन	інтернет	online
आना	прийти	turn up
आनुवंशिक	генетичні	generic
आने	прийдеш	to come
आनेवाली	вхідний	upcoming
आन्तरिक	внутрішня	interior
आन्दोलन	рух	movement
आन्ध्र	андхра	andhra pradesh
आप	ти	you
आपका	свій	yours
आपकी	свій	yours
आपके	свій	your
आपको	ти	for you
आपत्ति	заперечення	objection
आपदा	катастрофа	disaster
आपदाओं	катастрофи	calamities
आपने	ти	you
आपराधिक	злочинець	harmful
आपरेटिंग	операційна	operating
आपरेशन	операція	operation
आपस	один одного	among
आपसी	взаємне	mutual
आपसे	від вас	from you
आपातकाल	надзвичайна ситуація	emergency
आपूर्ति	поставка	completion
आफ	вимкнено	of
आफ़	вимкнено	of
आबाद	пілотований	populated
आबू	абу	abu
आभास	інклінг	suspicion
आभासी	віртуальний	appear
आभूषण	ювелірні вироби	ornament
आम	манго	common
आमंत्रण	запрошення	invitation
आमंत्रित	запрошені	invite
आमतौर	зазвичай	ordinarily
आमाशय	шлунок	stomach
आमिर	аамір	amir
आमेर	амер	amer
आय	дохід	salary
आयतन	обсяг	direction
आयताकार	прямокутний	rectangular
आयतों	прямокутники	verses
आयनीकृत	іонізований	ionized
आयरलैंड	ірландія	ireland
आयरिश	ірландська	irish
आया	він прийшов	was
आयात	імпорт	portion
आयाम	розміри	magnitude
आयामी	розмірна	time consuming
आयी	прийшов	come
आयीं	прийшов	come back
आयुर्विज्ञान	медична наука	medical science
आयुर्वेद	аюрведа	ayurveda
आयुर्वेदिक	аюрведичний	ayurvedic
आये	прибув	came
आयेगा	прийде	will come
आयोग	комісія	commission
आयोजक	організатор	organiser
आयोजन	планування	host
आयोजित	відбувся	convene
आर	r	behind
आरंभ	старт	start
आरंभिक	початкові	starting
आरएसएस	rss	r.s.s.
आरक्षण	бронювання	reservation
आरक्षित	зарезервований	reserved
आरटीआई	рті	rti
आरती	арті	aarti
आरम्भ	старт	start
आरम्भिक	початкові	initial
आराधना	поклоніння	worship
आराध्य	чарівні	regards , worship
आराम	відпочинок	ease
आरामदायक	зручно	comfertable
आरेख	діаграма	diagram
आरोग्य	здоров&#39;я	healthy
आरोप	звинувачувати	accusation
आरोपों	звинувачення	charges
आर्किमिडिज़	архімед	archimedes - a scientist
आर्कियोप्टेरिक्स	археоптерикс	archaeopeteryx
आर्ट	ст	art
आर्ट्स	мистецтво	arts
आर्डर	замовлення	order
आर्थर	артур	arther
आर्थिक	економічний	economic
आर्द्र	вологий	ancient
आर्द्रता	вологість	dampness
आर्मी	армії	army
आर्य	ар&#39;я	aryan
आर्यावर्त	ар&#39;яварта	nation of aryas-the  earlier hindu
आर्यों	арійці	arya
आलम	алам	aalam (name)
आलावा	окрім	except
आलिकखान	аліхан	alik khan
आलू	картопля	potato
आलेख	стаття	notes
आलोक	алок	prospect
आलोचक	критичний	critic
आलोचकों	критики	opposition
आलोचना	критика	criticise
आलोचनाएँ	критики	criticism
आलोचनात्मक	критичний	criticisable
आल्प्स	альпи	late
आवरण	обкладинка	case
आवर्त	період	repeated
आवश्यक	вимагається	necessary
आवश्यकता	вимога	need
आवश्यकताओं	вимоги	necessissity
आवश्यक्ता	потреба	necessity
आवागमन	трафік	transportation
आवाज	голос	voice
आवास	проживання	living
आवासीय	житлова	residential
आविर्भाव	поява	manifestation, emergence
आविष्कार	винахідництво	invention
आविष्कारक	винахідник	discoverer
आवृत्ति	частота	frequency
आवेदन	застосування	request
आशंका	побоювання	doubt,  fear
आशय	намір	intent
आशा	сподіватися	wish
आशीर्वाद	благословення	benediction
आशुतोष	ашутош	ashutosh
आश्चर्यचकित	здивований	surprise
आश्चर्यजनक	чудовий	amazingly
आश्रम	ермітаж	category on the base of age
आश्रित	залежний	connected
आश्वासन	упевненість	making promise
आश्विन	ешвін	ashwin
आषाढ़	ашад	fourth month of hindu calender
आसन	постава	dministration
आसपास	поруч	nearby
आसमान	небо	sky
आसान	легко	easy
आसानी	легкість	easily
आसाम	ассам	assam
आसुमल	асмул	asumal (name)
आस्ट्रेलिया	австралія	auatralia
आहार	дієта	food
आह्वान	заклик	call
इंक	inc.	ink
इंकार	відмова	refuse
इंगित	вказано	indicate
इंग्लिश	англійська	english
इंग्लैंड	англія	england
इंग्लैण्ड	англія	england
इंच	дюймовий	inch
इंजन	двигун	engine
इंजीनियर	інженер	engineer
इंजीनियरिंग	техніка	engineering
इंजीनियरी	техніка	engineering
इंटर	інтер	inter- next to 10+2 class
इंटरनेट	інтернет	internet
इंटरनेशनल	міжнародний	international
इंटरफेस	інтерфейс	interface
इंटेल	intel	intel
इंडियन	індійська	indian
इंडिया	індія	india
इंडीज	індії	indies
इंडोनेशिया	індонезія	indonesia
इंतजार	чекання	waiting
इंदर	індер	god indra
इंदौर	індор	indore
इंद्र	індра	name
इंद्रिय	сенс	sense of organs
इंद्रियों	відчуття	senses
इंसान	людська	person
इंसानों	люди	human beings
इंसुलिन	інсулін	insulin
इंस्टाल	встановити	install
इंस्टीट्यूट	інститут	institute
इंस्पेक्टर	інспектор	inspector
इकट्ठा	зберіть	together
इकठ्ठा	зібралися	cache
इकाइयाँ	одиниці	units
इकाइयों	одиниці	units
इकाई	одиниця	unit
इक्कीस	двадцять один	21
इक्कीसवीं	двадцять перше	twentyoneth
इक्ष्वाकु	ікшваку	ikshwaaku
इच्छा	бажання	desire
इच्छाओं	побажання	wishes, desires
इच्छित	бажаний	desired
इच्छुक	бажання	desire
इजराइल	ізраїль	israel
इजरायल	ізраїль	israel
इटली	італія	italy
इटालियन	італійська	italian
इटावा	етава	etawa
इण्टर	інтер	inter
इण्टरफेस	інтерфейс	interface
इण्डिक	показник	indic
इण्डिया	індія	india
इतना	стільки-то	such
इतनी	так багато	so much
इतालवी	італійська	disease
इति	іті	finis
इतिहास	історія	history
इतिहासकार	історик	historian
इतिहासकारों	історики	historians
इत्यादि	і так далі	et cetera
इत्र	духи	natural
इथियोपिया	ефіопія	ethopia
इथेन	етан	ethen
इथोपिया	ефіопія	ethopia
इन	в	these
इनकार	відмовитися	rejection
इनकी	їх	his
इनको	їх	them
इनपुट	вхідні дані	input
इनमे	у цих	in these
इनमें	у цих	in these
इनाम	приз	prize
इन्टरनेट	інтернет	internet
इन्दिरा	індіра	indira
इन्दु	інду	indu
इन्दौर	індор	indore
इन्द्रप्रस्थ	індрапрастха	indraprastha
इन्फ्लूएंजा	грип	influenza
इन्ही	ці	these
इन्हे	їм	these
इन्हें	ці	these
इन्होंने	вони	these
इन्होने	вони	they
इबादत	поклоніння	worship
इब्राहिम	ібрагім	ibrahim
इमाम	священик	imam
इमारत	будівля	building
इमारतों	будинки	buildings
इराक	ірак	iraq
इराक़	ірак	iraq
इरादा	намір	intention
इलाका	площа	border
इलाकों	місцевості	category
इलाज	лікування	treatment
इलाहाबाद	аллахабад	islamabad
इलेक्ट्रान	електрон	electron
इलेक्ट्रॉन	електрон	electron
इलेक्ट्रॉनिक	електронний	electronic
इलेक्ट्रॉनिकी	електроніка	electronical
इलेक्ट्रॉनिक्स	електроніка	electronics
इलेक्ट्रॉनों	електрони	electron
इशारा	вказівка	indication
इष्ट	вигідний	good
इस	це	this
इसका	його	its
इसकी	його	its
इसके	його	for this
इसको	це	for him
इसपर	на цьому	on this
इसमे	у цьому	in this
इसमें	у цьому	into
इसरो	ісро	isro(indian space research organisation)
इसलिए	так	so that
इसलिये	ось чому	because of
इसवी	ісві	christ calender
इससे	цим	from this
इसी	так само	hereof
इसीलिये	ось чому	so
इसे	його	this
इस्तेमाल	б / в	use
इस्माईल	ісмаїл	ismail
इस्लाम	іслам	muslim
इस्लामिक	ісламська	islamic
इस्लामी	ісламська	muslim
इस्वी	ad	b.c
ई	е	a. d.
ईंट	цегла	brick
ईंटों	цеглини	bricks
ईंधन	паливо	fuel
ईक्वाडोर	еквадор	ecuador
ईटानगर	ітанагар	etanagar
ईडन	едем	eden
ईद	ід	pain
ईपू	bp	before christ
ईमान	віра	belief
ईमानदार	чесний	trustworthy
ईमानदारी	чесність	honesty
ईमेल	електронна пошта	e-mail
ईरप्शन	виверження	eruption
ईरान	іран	iran
ईरानी	іранський	irani
ईश	іш	god
ईश्वर	боже	god
ईश्वरीय	благочестивий	religious
ईसवी	ad	ad
ईसाइयत	християнство	christianity
ईसाइयों	християни	christians
ईसाई	християнин	christain
ईसाईयों	християни	christians
ईसापूर्व	b.c	before christ
ईस्ट	схід	east
