aluminium	अल्युमीनियम	aluminum
am	बजे	am
amazonas	वीरांगना	the amazon rainforest
ambassad	दूतावास	embassy
ambitioner	महत्वाकांक्षा	ambitions
america	अमेरिका	america
american	अमेरिकन	american
amerika	अमेरिका	america
amerikanen	अमेरिकन	american
amerikaner	अमेरिकियों	american
amerikanerna	अमेरिकियों	the americans
amerikansk	अमेरिकन	american
amerikanska	अमेरिका	american
amerikanske	अमेरिकन	american
amerikanskt	अमेरिकन	american
amerikas	अमेरिका	america
amfetamin	एम्फ़ैटेमिन	amphetamine
aminosyra	एमिनो एसिड	amino acid
aminosyror	अमीनो अम्ल	amino acids
ammoniak	अमोनिया	ammonia
amsterdam	एम्स्टर्डम	amsterdam
amy	एमी	amy
ana	एना	feel
analsex	गुदा	anal sex
analys	विश्लेषण	analysis
analytisk	विश्लेषणात्मक	analytical
analytiska	विश्लेषणात्मक	analytical
anarkism	अराजकतावाद	anarchism
anarkismen	अराजकतावाद	the anarkism
anarkister	अराजकतावादी	anarchists
anarkistiska	अराजकतावादी	anarchistic
anatolien	anatolien	anatolia
anatomi	शरीर रचना विज्ञान	anatomy
anc	एएनसी	anc
anda	आत्मा	spirit
andas	साँस लेना	breath
ande	आत्मा	of
andel	शेयर	share
andelen	प्रतिशत	share
anden	आत्मा	the holy spirit
anderna	एंडीज	andes
anders	ऐन्डर्स	anders
andersson	एंडरसन	andersson
anderssons	एंडरसन	anderssons
andlig	आध्यात्मिक	spiritual
andliga	आध्यात्मिक	spiritual
andra	अन्य	second
andras	अन्य	others
andre	दूसरा	other
andreas	एंड्रियास	andreas
andres	एन्ड्रेस	andres
andrew	एंड्रयू	andrew
andré	आंद्रे	andre
andy	एंडी	andy
anfall	आक्रमण	attack
anfalla	आक्रमण	attack
anfallet	आक्रमण	the attack
anfield	एनफील्ड	anfield
anföll	हमला किया	attacked
ange	दर्ज	set
angeles	एंजिल्स	angeles
angelina	एंजेलीना	angelina
angels	स्वर्गदूतों	angels
anger	उल्लिखित करना	indicates
anges	बाहर	mention
anglosaxiska	अंगरेजी़	anglo-saxon
angola	अंगोला	angola
angrepp	आक्रमण	attack
angränsande	सटा हुआ	adjoining
angående	विषय में	concerning
anhängare	समर्थकों	followers
anhöriga	परिजन	relatives
animerade	एनिमेटेड	animated
anka	बत्तख	anka
anklagade	अभियुक्त	accused
anklagades	अभियुक्त	accused
anklagats	अभियुक्त	accused
anklagelser	आरोपों	allegations
anknytning	संबंध	tie
ankomst	पहुचना	arrival
anlades	रखी गई थी	were built
anledning	कारण	reason
anledningar	कारणों	reasons
anledningarna	कारणों	reasons
anledningen	कारण	reason
anläggningar	पौधों	facilities
anlände	पहुंच गए	arrived
anländer	आता है	arrive
anna	अन्ना	anna
annan	अन्य	another
annars	अन्यथा	else
annat	अन्य	other
anne	ऐनी	anne
annekterade	annexing	annexed
annika	एमी	annika
annorlunda	विभिन्न	different
anor	वंशावली	ancestry
anordnas	प्रदान की	provided
anorektiker	anorexics	anorectics
anorexia	एनोरेक्सिया	anorexia
another	एक और	another
anpassa	अनुकूल बनाना	adjust
anpassade	अनुकूलित	custom
anpassat	अनुकूलित	adapted
anpassning	अनुकूलन	adaption
anser	समझता है	view
anses	माना	deemed; regarded
ansetts	माना	regarded
ansikte	चेहरा	face
ansiktet	चेहरा	face
ansluta	जुडिये	join
ansluter	जोड़ने	connects
anslutna	जुड़े हुए	affiliated
anslutning	संबंध	connection
anslöt	में शामिल हो गए	joined
anspråk	दावा	claim
ansträngningar	प्रयासों	effort
anställd	कर्मचारी	employed
anställda	कर्मचारियों	employed
ansvar	ज़िम्मेदारी	responsibilities
ansvarar	उत्तरदायी	charge
ansvaret	ज़िम्मेदारी	responsibility
ansvarig	उत्तरदायी	charge
ansvariga	उत्तरदायी	charge
ansåg	महसूस किया	thought
ansågs	माना जाता था	was
ansökte	लागू	applied
anta	अपनाना	assume
antagit	गोद लिया	presumed
antagits	दत्तक ग्रहण	adoption
antagligen	शायद	ligands presumably
antal	मात्रा	number of
antalet	संख्या	number
antar	मान लीजिए	adopting
antarktis	अंटार्कटिका	antarctica
antarktiska	अंटार्कटिक	antarctic
antas	दत्तक ग्रहण	is required
anteckningar	टिप्पणियाँ	notes
anthony	एंथोनी	anthony
antika	पुराना	ancient
antiken	प्राचीन काल	the ancient world
antikens	प्राचीन	the ancient's
antingen	भी	presumably
antisemitiska	सामी विरोधी	antisemetic
antisemitism	antisemitism	antisemitism
antisemitismen	antisemitism	antisemitism
antog	गोद लिया	adopted
antogs	गोद लिया	was assumed
antoinette	antoinette	antoinette
antonio	एंटोनियो	antonio
antropogen	मानवजनित	anthropogeny
antyder	का तात्पर्य	indicates
anus	गुदा	ass
använda	उपयोग	using
användande	का उपयोग करते हुए	use
användandet	उपयोग	usage
användare	उपयोगकर्ता	users
användaren	उपयोगकर्ता	the user
användas	उपयोग किया गया	used
användbar	उपयोगी	useful
användbara	उपयोगी	usable
använder	का उपयोग करते हुए	using
användes	उपयोग किया गया	was used
användning	उपयोग	use
användningen	उपयोग	use
användningsområden	अनुप्रयोग	possible use
används	उपयोग किया गया	use
använt	उपयोग किया गया	used
använts	उपयोग किया गया	was used
apartheid	रंगभेद	apartheid
apollo	अपोलो	apollo
april	अप्रैल	april
ar	कर रहे हैं	is
arab	अरब	arab
arabemiraten	संयुक्त अरब अमीरात	united arab emirates
araber	अरब	arabs
araberna	अरबों	arabs
arabisk	अरब	arabic
arabiska	अरबी	arabic
arabvärlden	अरब	the arab world
arbeta	काम	work
arbetade	काम	worked
arbetar	काम कर रहे	work
arbetare	मज़दूर	workers
arbetarklassen	काम कर रहे	working class
arbetat	काम	worked
arbete	काम	work
arbeten	नौकरियां	works
arbetet	काम	work
arbetsgivare	नियोक्ता	employers
arbetsgivaren	नियोक्ता	employer
arbetskraft	श्रम	workforce
arbetslöshet	बेरोजगारी	unemployment
arbetslösheten	बेरोजगारी	unemployment
arbetsplats	कार्यस्थल	workplace
area	क्षेत्र	area
arean	क्षेत्र	the area
arena	अखाड़ा	arena
arenan	अखाड़ा	arena
arg	गुस्सा	angry
argentina	अर्जेंटीना	argentina
argument	बहस	argument
aristokratin	कुलीनता	the aristocraty
aristoteles	अरस्तू	aristoteles
arkeologiska	पुरातात्विक	archaeological
arkitekt	वास्तुकार	architect
arkitekten	वास्तुकार	the architect
arkitekter	आर्किटेक्ट	architects
arkitektur	आर्किटेक्चर	architecture
arkitekturen	आर्किटेक्चर	the architecture
arkiv	फ़ाइल	archive
arlanda	arlanda	arlanda
arm	हाथ	arm
armar	हथियारों	arms
armenien	आर्मीनिया	armenian
armeniska	अर्मेनियाई	armenian
army	सेना	army
armé	सेना	army
arméer	सेनाओं	army
arméerna	सेनाओं	armies
armén	सेना	the army
arméns	सेना	the army's
arnold	अर्नोल्ड	arnold
arrangemang	व्यवस्था	arrangement
arrangeras	व्यवस्था की	(is) arranged
arresterades	गिरफ्तार	was arrested
arsenal	शस्त्रागार	arsenal
art	जाति	kind
arten	जाति	species
arter	जाति	species
arterna	जाति	the species
arternas	जाति	the species
arthur	आर्थर	arthur
artikel	लेख	article
artikeln	लेख	the article
artiklar	सामग्री	items
artist	कलाकार	artist
artisten	कलाकार	the artist
artister	कलाकार की	performers
artisterna	कलाकारों	aristerna
arton	अठारह	18
arvet	विरासत	the inheritance
arvid	arvid	arvid
asiatiska	एशियाई	asiatic
asien	एशिया	asia
aspekt	पहलू	aspect
aspekter	पहलुओं	aspects
aspergers	एस्पर्गर	downs syndrome
assistent	सहायक	assistant
assisterande	सहायक	assistant
assyriska	असीरियन	assyrian
asterix	asterix	asterix
asteroidbältet	क्षुद्रग्रह बेल्ट	the asteroid belt
asteroider	क्षुद्र ग्रह	astroids
aston	एस्टन	överraska, undra
astrid	एस्ट्रिड	astrid
astronomer	खगोलविदों	astronomers
astronomi	खगोल	astronomy
astronomin	खगोल	the astronomy
astronomiska	खगोलीय	astronomical
ateism	नास्तिकता	atheism
ateist	नास्तिक	atheist
ateister	नास्तिक	atheists
aten	सामान्य	athens
atlanta	अटलांटा	atlanta
atlanten	अटलांटिक	atlantic
atlas	एटलस	atlas
atmosfär	वायुमंडल	atmosphere
atmosfären	वायुमंडल	the atmosphere
atom	परमाणु	atomic
atombomben	परमाणु बम	the nuclear bomb
atombomberna	परमाणु बम	atom bombs
atomer	परमाणुओं	atoms
atomkärnor	नाभिक	nuclei
att	सेवा	to
attacken	आक्रमण	the attack
attacker	आक्रमण	attacks
attackerna	आक्रमण	attacks
august	अगस्त	august
augusti	अगस्त	august
auktoritet	अधिकार	authority
auktoritära	आधिकारिक	authoritarian
auschwitz	auschwitz	auschwitz
austin	ऑस्टिन	austin
australia	ऑस्ट्रेलिया	australia
australian	आस्ट्रेलियन	australian
australien	ऑस्ट्रेलिया	australian
australiens	ऑस्ट्रेलिया	australia's
australiska	आस्ट्रेलियन	australian
autism	आत्मकेंद्रित	autism
automatiskt	खुद ब खुद	automatic
autonom	स्वायत्त	independent
autonoma	स्वायत्त	autonomous
autonomi	स्वराज्य	autonomy
av	का	of
avalanche	हिमस्खलन	avalanche
avancerad	उन्नत	advanced
avancerade	जटिल	advanced
avbrott	व्यवधान	break
avbryta	रद्द करना	cancel
avbröts	quenched	canceled
avel	प्रजनन	breeding
avfall	बेकार	waste
avgick	इस्तीफा दे दिया	resigned
avgå	त्यागपत्र देना	resign
avgör	निर्धारित करता है	decides
avgöra	निर्धारित	determine
avgörande	महत्वपूर्ण	settling
avgörs	निर्धारित	determined
avhandling	थीसिस	treatise
avkomma	वंशज	progeny
avled	मृत्यु हो गई	deceased
avlidit	मर जाता है	perished
avlidna	मृतक	diseased
avlägsna	हटाना	remove
avrättades	मार डाला	was executed
avrättning	क्रियान्वयन	execution
avrättningar	फांसी	execution
avrättningen	क्रियान्वयन	execution
avsaknad	कमी	absence
avsaknaden	कमी	absence
avsattes	जमा किया	deposited
avsedd	इरादा	intended
avsedda	इरादा	intended
avseende	आदर करना	regard
avseenden	सम्मान	regard
avser	संदर्भित करता है	regards
avses	संदर्भित किया	regard
avsett	इरादा	regard
avsevärt	काफी	substantially
avsikt	इरादा	intention
avsikten	इरादा	intention
avskaffa	समाप्त करना	abolish
avskaffade	समाप्त किया	abolished
avskaffades	समाप्त किया	was abolished
avskaffande	उन्मूलन	abolition
avskaffandet	निकाल देना	abolition
avsluta	समाप्त	finish
avslutade	ख़त्म होना	ended
avslutades	पूरा कर लिया है	ended; concluded
avslutas	समाप्त होता है	close
avslutat	ख़त्म होना	completed
avslöjade	प्रकट	revealed
avsnitt	प्रकरण	part
avsnitten	वर्गों	the episodes
avsnittet	अनुभाग	episode
avstå	बचना	desist
avstånd	दूरी	distance
avståndet	दूरी	the distance
avsätta	रद्द करना	unseat
avsåg	सम्बंधित	meant
avtal	समझौता	agreement; deal
avtalet	समझौता	the treaty
avtar	कम हो जाती है	declines
avvikande	असामान्य	different
avvikelser	असामान्यताएं	deviations
avvisade	अस्वीकृत	rejected
avvisar	अस्वीकार	reject
awards	पुरस्कार	awards
axel	कंधा	axel
axelmakterna	एक्सिस	the axis
axl	एक्सल	axl
azerbajdzjan	आज़रबाइजान	azerbaijan
azidgrupp	एजाइड समूह	azido group
b	ख	b
babylon	बेबीलोन	babylonia
bad	तैराकी	bath
bagge	राम	ram
bahamas	बहामा	bahamas
baháulláh	बहाउल्लाह	bahullah
baháí	बहाई	bahá'í
baker	बेकर, नानबाई	baker
bakgrund	पृष्ठभूमि	background
bakom	पीछे	behind
bakterier	जीवाणु	bacteria
bakåt	पीछे की ओर	backwards
balans	संतुलन	balance
balansen	संतुलन	balance
balkan	किरण	the balkans
balkanhalvön	बलकानी	balkan peninsula
baltikum	बाल्टिक्स	the baltics
baltimore	बाल्टीमोर	baltimore
baltiska	बाल्टिक	baltic
bana	पथ	course
banan	केला	the track
banbrytande	अग्रणी	groundbreaking
band	बैंड	band
banden	बैंड	bander
bandet	बैंड	band
bandets	बैंड	the bands
bandmedlemmar	बैंड के सदस्य	band members
bandmedlemmarna	बैंड के सदस्य	band members
bank	बैंक	bank
banker	बैंकों	banks
banor	पथ	paths
baptism	बपतिस्मा-दाता	baptist
bar	बार	bar
bara	केवल	only
barack	बैरकों	barracks
barbro	barbro	barbro
barcelona	बार्सिलोना	barcelona
barcelonas	बार्सिलोना	barcelona's
barndom	बचपन	childhood
barnen	बच्चे	children
barnens	बच्चे	childrens
barnet	बच्चा	child
barnets	बच्चा	the childs
barney	बार्नी	barney
barns	बच्चा	childrens
baron	बरोन	baron
barrett	बैरेट	barett
barry	बैरी	barry
bars	बार	carried
bart	अनुरूप	offense
bas	आधार	base
basen	आधार	became
baser	अड्डों	bases
baserad	आधारित	based
baserade	आधारित	based
baserar	आधार	base
baseras	आधारित	based
baserat	आधारित	based
basis	आधार	basis
basist	बास वादक	bassist
basisten	बास वादक	basist
basket	बास्केटबाल	basketball
batman	बैटमैन	batman
bay	खाड़ी	bay
bayern	बवेरिया	bayern
bbc	बीबीसी	bbc
be	पूछना	be
beatles	बीटल्स	beatles
bebott	बसे हुए	inhabit
bebyggelse	इमारतों	settlement
bebyggelsen	इमारतों	settlement
beck	पिच	beck
beckham	बेकहम	beckham
bedrev	संचालित	conducted
bedriva	कैरी	carry
bedriver	किया जाता है	manage
bedrivs	संचालित	conducted
bedöma	आकलन	judge; decide
bedöms	अपेक्षित होना	judged
beethoven	बीथोवेन	beethoven
befann	मिल गया	located
befinna	होना	be
befinner	कर रहे हैं	is
befintliga	मौजूदा	existing
befogenhet	अधिकार	warrant
befogenheter	शक्तियों	authorities
befolkade	आबादी वाले	inhabitated
befolkning	आबादी	population
befolkningen	आबादी	the population
befolkningens	आबादी	population's
befolkningstillväxt	जनसंख्या वृद्धि	befolkningstillvaxt
befolkningstillväxten	जनसंख्या वृद्धि	population growth
befolkningstäthet	जनसंख्या घनत्व	population density
befolkningstätheten	जनसंख्या घनत्व	population density
befolkningsutveckling	जनसांख्यिकी	population development
befruktning	निषेचन	conception
befäl	आदेश	command
befälet	आदेश	the command
befälhavare	कमांडर	commander
begav	चला गया	went
begick	प्रतिबद्ध	commited
begravd	दफन	buried
begravdes	दफन	buried
begravning	अंतिम संस्कार	funeral
begrepp	संकल्पना	term
begreppen	अवधारणाओं	the concepts
begreppet	संकल्पना	term
begränsa	सीमा	limit
begränsad	सीमित	limited
begränsade	सीमित	restricted
begränsar	सीमा	limit
begränsas	वर्जित	limited
begränsat	वर्जित	restricted
begränsningar	सीमाओं	limitations
begär	पूछता है	requests
begäran	निवेदन	request
begärde	का अनुरोध किया	called
begå	प्रतिबद्ध	commit
begår	प्रतिबद्ध	commit
begått	प्रतिबद्ध	committed
behandla	इलाज	treatment
behandlade	इलाज किया	was treated
behandlades	इलाज किया	treated
behandlar	इलाज	treats
behandlas	इलाज किया	treated
behandling	इलाज	treatment
behandlingar	उपचार	treatments
behandlingen	इलाज	the treatment
behov	ज़रूरत	necessary
behovet	जरुरत	need
behålla	बनाए रखने के	keep
behåller	बनाए रखने के	retain
behöll	बरकरार रखा	kept
behöva	जरुरत	need
behövde	जरूरत है	needed
behövdes	जरूरत है	required
behöver	की आवश्यकता है	need
behövs	अपेक्षित	required
bekant	मालूम	known
bekostnad	व्यय	expense
bekräftade	की पुष्टि	confirmed
bekräftades	की पुष्टि	confirmed
bekräftar	पुष्टि	confirms
bekräftat	की पुष्टि	confirmed
bekämpa	युद्ध	prevent
belagt	लेपित	coated
belgien	बेल्जियम	belgium
belgiens	बेल्जियम	belgium's
belgiska	बेल्जियाई	belgian
belgrad	बेलग्रेड	belgrade
bell	घंटी	bell
bella	बेला	bella
belopp	रकम	amounts
belägen	स्थित	located
beläget	स्थित	located
belägg	सबूत	evidence
belägna	उतारू	located
belönades	से सम्मानित किया	rewarded
bemärkelse	समझ	meaning
ben	हड्डी	bone
benen	पैर	legs
benfica	बेनफिका	benfica
bengt	bengt	bengt
bengtsson	वेनगटसन	bengtsson
benny	बेनी	benny
bensin	पेट्रोल	gasoline
benämnas	नामित	named
benämning	नाम	term
benämningar	मूल्यवर्ग	terms
benämningen	पद	the designation
benämns	करार दिया	designated
beordrade	आदेश दिया	commanded
ber	पूछता है	asks
beredd	तैयार	ready (to)
berg	पर्वत	mountain(-s)
bergarter	चट्टानों	rock types
bergen	पहाड़ों	mountain
berger	बर्जर	berger
berget	पर्वत	mount
bergman	बर्गमैन	bergman
bergmans	बर्गमैन	bergman's
bergqvist	bergqvist	bergqvist
bergskedjan	पहाड़ों	mountain range
bergskedjor	पर्वत श्रृंखलाएं	mountain ranges
berlin	बर्लिन	berlin
berlinmuren	बर्लिन	berlin wall
berlins	बर्लिन	berlin
bernadotte	bernadotte	bernadotte
bernhard	बर्नहार्ड	bernhard
bero	निर्भर	depend
berodde	था	was
beroende	आश्रित	dependent
beroendeframkallande	नशे की लत	addictive
beror	निर्भर	is
bertil	bertil	bertil
beräkna	calculate	calculate
beräknades	गणना	estimated
beräknar	computes	computes
beräknas	गणना	estimated
beräkningar	गणना	calculations
berätta	कहना	tell
berättade	बोला था	told
berättar	कहते हैं	tells
berättas	बोला था	(as) told
berättat	बोला था	told
berättelse	कहानी	tale
berättelsen	कहानी	story
berättelser	कहानियों	tales
berättelserna	कहानियों	the stories
berömd	प्रसिद्ध	famous
berömda	प्रसिद्ध	famous
berömt	प्रसिद्ध	famous
berör	प्रभावित करने वाले	affect
besegra	हार	defeat
besegrade	पराजित	defeated
besegrades	पराजित	defeated
besegrat	पराजित	defeated
besittning	अधिकार	dominion
besittningar	संपत्ति	holdings
beskrev	वर्णित	depicted
beskrevs	वर्णित	was described
beskriva	वर्णन	describe
beskrivas	वर्णित	described
beskriver	खुलासा	describes
beskrivit	वर्णित	described
beskrivits	वर्णित	described
beskrivning	विवरण	description
beskrivningar	विवरण	description
beskrivningen	विवरण	description
beskrivs	वर्णित	described
beskydd	सुरक्षा	protection
beskyddare	संरक्षक	protector
beslut	फेसला	decision
beslutade	संकल्प लिया	decided
beslutar	फैसला करता है	decides
beslutat	निर्णय लिया	decided
besluten	निर्णय	decisions
beslutet	फेसला	the decision
besläktade	सम्बंधित	related
besläktat	सम्बंधित	related to
beslöt	संकल्प लिया	decided
besserwisser	wiseacre	pundit
best	श्रेष्ठ	best
bestod	शामिल	was
bestämd	निर्धारित	fixed
bestämde	निर्णय लिया	determined
bestämdes	निर्धारित	was decided
bestämma	निर्धारित	determining
bestämmelser	नियम	regulations
bestämmer	निर्धारित करता है	decide
bestäms	निर्धारित	is decided
bestämt	निश्चित रूप से	decided
bestå	मिलकर बनता है	consists
bestående	मिलकर	comprising
beståndsdelar	सामग्री	constituents
består	होते हैं	consists of
besättningen	कर्मी दल	crew
besök	यात्रा	visit
besöka	यात्रा	visit
besökare	आगंतुकों	visitors
besöker	यात्रा	visits
besökt	पर जाएँ	visited
besökte	का दौरा किया	visited
bet	बिट	bit
beta	बीटा	beta
betala	वेतन	pay
betalade	का भुगतान	payed
betalar	वेतन	pay
betalt	चार्ज	charge
beteckna	नामित	denote
betecknar	प्रतिनिधित्व करता है	represent
betecknas	नामित	denote
beteckning	पद	label
beteckningen	पद	the label
beteende	व्यवहार	behaviour
beteenden	व्यवहार	behavior
betonade	रेखांकित	emphasized
betonar	तनाव	stress
betoning	ज़ोर	stress
betrakta	सम्मान	view; regard
betraktade	देखे गए	considered
betraktades	माना	considered
betraktar	समझता है	regard
betraktas	माना	considered
betraktats	माना	considered
betyda	मतलब	mean
betydande	महत्वपूर्ण	important
betydde	मतलब	meant
betydelse	अर्थ	significance
betydelsefull	जरूरी	meningful
betydelsefulla	महत्वपूर्ण	significant
betydelsen	अर्थ	the meaning
betydelser	अर्थ	meanings
betyder	मतलब	means
betydligt	काफी	considerably
betyg	ग्रेड	grades
bevara	रक्षित	preserve
bevarad	संरक्षित	kept
bevarade	संरक्षित	preserved
bevaras	संरक्षित	are protected
bevarat	संरक्षित	preserve
bevarats	संरक्षित	protected
bevis	सबूत	certificate
bevisa	साबित करना	prove
beväpnade	सशस्त्र	armed
beyoncé	बेयोंस	beyonce
bibel	बाइबिल	bible
bibeln	बाइबिल	bible
bibelns	बाइबिल	the bibel's
bibliografi	ग्रन्थसूची	bibliography
bibliotek	पुस्तकालय	library
bibliska	बाइबिल का	biblican
bidra	सहयोग	contribute
bidrag	योगदान	contribution
bidragande	मदद देनेवाला	contributors
bidragen	रिफंड	the contributions
bidraget	प्रीमियम	grant
bidragit	योगदान	contributed
bidrar	मदद	contributes
bidrog	योगदान	contributed
big	बड़े	big
bil	गाड़ी	car
bilar	कारों	cars
bilbo	hobbit	bilbo
bild	चित्र	picture
bilda	प्रपत्र	form
bildade	का गठन	formed
bildades	का गठन	founded
bildande	गठन	founding
bildandet	गठन	establishment
bildar	प्रपत्र	serves as
bildas	का गठन	formed; made up (of)
bildat	का गठन	formed
bildats	का गठन	had formed
bilden	छवि	the image
bilder	चित्रों	pictures
bilderna	इमेजिस	the pictures
bildning	गठन	education
bildt	bildt	bildt
bilen	गाड़ी	the car
billboardlistan	बिलबोर्ड	bilboardlist
billiga	सस्ता	cheap
billy	बील्ली	billy
bilmärke	कार की कम्पनीं	car make
binda	बाँध	bind
bindande	बंधन	binding
binder	बाँध	tie
binds	बंधुआ	bound
bioetik	जैवनैतिकता	bio ethics
biogeografi	जैवभूगोल	biogeography
biografen	सिनेमा	the cinema
biografer	सिनेमाघरों	movie theaters
biografi	जीवनी	biography
biologi	जीवविज्ञान	biology
biologisk	जैविक	biological
biologiska	जैविक	biological
bipolär	द्विध्रुवी	bipolar
bipolära	द्विध्रुवी	bipolar
birger	बिर्गर	birger
birgitta	बिर्गिता	birgitta
birk	birk	birk
birmingham	बर्मिंघम	birmingham
biskop	बिशप	bishop
biskopen	बिशप	bishop
bistånd	सहायता	aid
bit	बिट	piece
bitar	टुकड़े	pieces
biträdande	सहायक	assistant
bitter	कड़वा	bitter
bjöd	आज्ञा	invited
björn	भालू	björn
bl	इंटर	"short of ""bland"" - in the context: bl. a (bland annat) = among others"
bla	bla	blah
black	काली	black
blad	पत्ती	leaves
blanc	ब्लॉन्क	blanc
bland	के बीच में	inter
blanda	मिश्रण	mix
blandad	मिश्रित	mixed
blandade	मिश्रित	mixed
blandas	मिलना-जुलना	mixed
blandat	मिश्रित	mixed
blandning	मिश्रण	mix
blekinge	ब्लेकिंज	blekinge
blev	बन गया	became
bli	बनना	become
blind	अंधा	blind
blir	हो जाता है	become
blivande	भविष्य	prospective
blivit	गया	become
block	खंड मैथा	block
blod	रक्त	blood
blodet	रक्त	the blood
blodiga	रक्तरंजित	bloody
blodkroppar	रक्त कोशिकाएं	corpuscle
blodtryck	रक्तचाप	blood pressure
blodtrycket	रक्तचाप	the blood pressure
blogg	ब्लॉग	blog
bloggar	ब्लॉग	blogs
blommor	पुष्प	flowers
blomstrade	निखरा	flourished
blott	केवल	merely
blue	नीला	blue
blues	ब्लूज़	blues
bly	नेतृत्व	led
bläckpenna	कलम	pen
blå	नीला	blue
blåser	चल रही है	blowing
blått	नीला	blue
blåvitt	नीला सफेद	blåvitt
bmi	बीएमआई	bmi
bnp	सकल घरेलू उत्पाद	gdp
bob	बॉब	bob
bobby	पुलिसमैन	bobby
