affandi	安凡迪	affandi
afrika	非洲	africaans
ag	g	ag
agak	有些	rather
agama	宗教	religion
agamaagama	宗教	religions
agar	以便	so that
agen	代理人	vector
agency	机构	agency
agenda	议程	agenda
ageng	ng	ageng
agnes	阿格尼斯	[people name]
agraris	耕种的	agricultural
agresi	侵略	aggression
agresif	好斗的	aggressive
agrikultur	农业	agriculture
agung	大	majestic
agus	阿古斯	agus
agustus	八月	august
ah	啊	ah
ahli	专家	expert
ahlul	专家	ahlul
ahmad	艾哈迈德	ahmad
aidit	帮帮我	aidit
aids	艾滋病	aids
air	水	water
airbus	空客	airbus
airlangga	艾尔兰加	airlangga
airlines	航空公司	airlines
aizen	艾森	aizen
ajaib	精彩	miraculous
ajang	事件	the pageant
ajar	教	teaching
ajaran	教s	teachings
ajarannya	他的教s	teaching
ajax	阿贾克斯	ajax
aji	阿吉	aji
akademi	学院	academic
akademik	学术的	academic
akademis	学术的	academic
akal	原因	intelligence
akan	将	will
akar	根	root
akarakar	阿卡拉卡尔	source
akatsuki	赤月	akatsuki
akbar	盛大	akbar
akhir	结束	end
akhirakhir	结束	of late
akhiran	后缀	suffix
akhirnya	终于	at last
akibat	后果	effect
akibatnya	结果是	consequently
akrab	熟悉的	familiar
aksara	脚本	alphabet letter
akses	访问	access
aksi	行动	action
akson	轴突	axon
akta	契据	deed
aktif	活跃的	active
akting	演戏	acting
aktiva	资产	asset
aktivasi	激活	activation
aktivator	活化剂	activator
aktivis	活动家	activist
aktivitas	活动	activity
aktivitasaktivitas	活动	activities
aktivitasnya	其活动	its activity
aktor	演员	actor
aktris	演员	actress
aku	我	i
akumulasi	积累	accumulation
akun	帐户	account
akuntan	会计	accountant
akuntansi	会计	accounting
akurasi	准确性	accurate
akurat	准确	accurate
akustik	声学的	acoustics
akut	一世	acute
al	人	[people name]
ala	翼	a la
alakbar	阿拉克巴尔	al-akbar
alam	自然	nature
alamat	地址	address
alamatalamat	地址地址	addresses
alami	自然	natural
alamiah	自然	natural
alan	阿兰	alan
alas	基座	pedestal
alasan	原因	reasons
alasannya	原因	reason
alat	工具	equipment
alatalat	工具	tools
albania	阿尔巴尼亚	the country name albania
albert	阿尔伯特	albert
alberto	阿尔贝托	alberto
album	专辑	album
albumnya	专辑	album
aldo	奥尔多	aldo
alel	等位基因	allele
alergi	过敏	allergy
alex	亚历克斯	alex
alexander	亚历山大	alexander
alexandria	亚历山大	alexandria
alfred	阿尔弗雷德	alfred
alga	海藻	algae
algoritma	算法	algorithm
ali	阿里	ali
aliansi	联盟	alliance
alias	别名	alias
alien	一个外星人	alien
align	对齐	align
alih	过度	shift
alimam	阿里am	al-imam
aliran	类型	flow
aliranaliran	流	streams
aljabar	代数	algebra
aljazair	阿尔及利亚	[name]
alkali	碱	alkali
alkana	烷烃	alkanes
alkil	烷基	alkyl
alkimia	炼金术	alchemy
alkitab	圣经	holy bible
alkohol	醇	alcohol
allah	神	god
allen	艾伦	alien
almarhum	晚了	the deceased
alokasi	分配	allocation
alpen	阿尔卑斯山	alps
alpha	α	alpha
alquran	古兰经	quran
also	也	also
alternatif	另类	alternative
alu	杵	alu
aluminium	铝	aluminium
alumni	校友	alumni
alunalun	阿鲁纳伦	town square
alur	情节	plot
alveolata	肺泡	alveolata
alwi	阿尔维	alwi
alzheimer	老年痴呆症	alzheimer's
am	上午	am
amal	慈善机构	charity
aman	安全	safe
amanat	授权	message
amanda	阿曼达	amanda
amandemen	修正案	amendment
amat	非常	very
amati	观察	observe
amatir	业余	amateur
ambang	阈	threshold
ambarawa	安巴拉瓦	ambarawa
ambil	采取	take
ambon	安汶	ambon
amdal	阿姆达尔	environmental impact analysis
america	美国	america
american	美国的	american
amerika	美国	america
ami	艾米	ami
amien	阿门	amien
amik	阿米克	amice
amin	阿门	amin
aminah	阿米娜	aminah
amino	氨基	amino
amir	阿米尔	amir
amonia	氨	ammonia
ampel	安佩尔	ampel
ampera	安培拉	[name]
amsterdam	阿姆斯特丹	amsterdam
an	一个	es
anaerobik	厌氧的	anaerobic
anak	儿童	child
anakanak	孩子们	children
anakanaknya	他的孩子们	the kids
anaknya	他的儿子	his son
anal	肛门的	anal
analis	分析员	analyst
analisis	分析	analysis
analog	类比	analog
anang	淑女	anang
anarki	无政府状态	anarchy
anarkisme	无政府主义	anarchism
anatomi	解剖学	anatomy
anbu	安布	anbu
ancaman	威胁	threat
ancelotti	安切洛蒂	ancelotti
ancient	古	ancient
ancol	安科尔	ancol
and	和	and
anda	您	you
andalan	支柱	mainstay
andalannya	旗舰店	flagship
andesit	安山岩	andesite
andi	和我	andi
andil	分享	take part
andorra	安道尔	andorra
andrea	安德里亚	andrea
andrew	安德鲁	andrew
android	安卓	android
aneh	奇怪	weird
aneka	各种	various
anemia	贫血	anemia
angel	天使	angel
angeles	天使	angeles
anggapan	假定	assumption
anggaran	预算	charter
anggota	会员	member
anggotaanggota	成员	members
anggotaanggotanya	其成员	members
anggotanya	其成员	its members
anggrek	兰花	orchids
anggun	优美	elegant
anggur	葡萄	grape
angin	风	wind
angiospermae	被子植物	angiosperms
angka	数	number
angkaangka	数字	rates
angkasa	空间	sky
angkat	电梯	lift
angkatan	力	force
angklung	昂隆	angklung
angkor	吴哥	angkor
angkutan	运输	load
angola	安哥拉	angola
angsa	鹅	goose
animalia	动物界	animalia
animasi	动画	animation
anime	动漫	anime
animisme	万物有灵论	animism
anjing	狗	dog
anna	安娜	anna
anoa	阿诺阿	anoa
anorganik	无机的	inorganic
antar	交货	inter-
antara	其中	between
antaranya	其中	them
antarbintang	星际	interstellar
antariksa	空间	outer space
antariksawan	宇航员	astronaut
antarmuka	接口	interface
antasari	安塔萨里	antasari
antena	天线	antenna
anthropologi	人类学	anthropology
anti	抗	anti
antibiotik	抗生素类	antibiotic
antibodi	抗体	antibody
antigen	抗原	antigen
antik	古董	antique
antioksidan	抗氧化剂	antioxidant
antiretrovirus	抗逆转录病毒	antiretrovirus
antivirus	反病毒	antivirus
anton	安东	anton
antonio	安东尼奥	a person's name
antropologi	人类学	anthropology
anugerah	礼品	gift from god
anus	肛门	anus
anwar	安瓦尔	anwar
apa	什么	what
apaapa	任何东西	at all
apabila	如果	when
apakah	是	whether
apalagi	而且	moreover
apapun	任何	anything / whatever
aparat	仪器	officer
apartheid	种族隔离	apartheid
apbn	国家预算	country budget
apel	苹果	apple
apem	顶点	apem
api	火	fire
aplikasi	应用	application
apollo	阿波罗	apollo
apoptosis	凋亡	apoptosis
app	该应用程序	pornographic laws
apple	苹果	apple
applications	应用领域	applications
april	四月	april
aprilia	杏子	aprilia
apung	浮力的	float
ar	ar	god
arab	阿拉伯	direction
arabia	阿拉伯	arabia
arabisrael	阿拉伯糖	arab-israel
arafat	阿拉法特	arafat
arah	方向	direction
arahan	指令	direction
arai	荒井	arai
arang	木炭	charcoal
aras	水平	never heard of it
arca	雕像	statue
ardilla	阿迪利亚	ardilla
area	区域	area
areal	区域	area
arena	竞技场	arena
argentina	阿根廷	argentina
argumen	论点	argument
argumentasi	论证	argumentation
ari	阿里	ari
ariel	阿里尔	ariel
arif	明智的	wise
arifin	阿里芬	arifin
aristoteles	亚里士多德	aristoteles
aritmatika	算术	arithmetic
arjuna	阿朱那	arjuna
arkeolog	考古学家	archeology
arkeologi	考古学	archeology
armada	舰队	fleet
armenia	亚美尼亚	armenia
armijn	阿米金	armijn
arnold	阿诺德	arnold
aroma	香味	scent
aromatik	芳香	aromatic
arpanet	阿帕网	arpanet
arrancar	阿兰卡	arrancar
arsip	档案	archives
arsitek	建筑师	architect
arsitektur	建筑	architecture
art	艺术	art
artefak	文物	artifacts
arteri	动脉	artery
artha	阿尔萨	artha
arthropoda	节肢动物	arthropod
arthur	亚瑟	arthur
arti	含义	meaning
artian	含义	meaning
artikel	文章	article
artileri	炮兵	artillery
artinya	那意味着	that is
artis	艺术家	artist
artist	艺术家	artist
artistik	艺术的	artistical
aru	阿鲁	aru
arus	当前	current
arwah	精神	spirit
arya	阿里亚	arya
as	我们	united state
as$	作为$	us$
asal	起源	origin
asalkan	提供	as long as
asalnya	起源	source
asalusul	起源	origin
asam	酸	acid
asamasam	酸酸	sour
asambasa	阿桑巴萨	acid alkali
asap	抽烟	smoke
asas	原理	principle
asasi	基本的	basic
asean	东盟	asean
aseksual	无性	asexual
aset	资产	asset
asetat	醋酸盐	acetate
asetilkoa	乙ko	acetyl-coa
asia	亚洲	asia
asian	亚洲人	asian
asih	爱	compassion
asilasi	酰化	acvlation
asimilasi	同化	assimilation
asin	咸	salt
asing	国外	strange
asisten	助理	assistant
asli	原版的	original
aslinya	原本的	original
asma	哮喘	asthma
asmara	浪漫	romance
asoka	阿育王	asoka
asosiasi	协会	association
aspek	方面	aspect
aspekaspek	的方面	aspects
aspirasi	抱负	aspiration
asrama	宿舍	dormitory
assayyid	y	assayyid
astana	阿斯塔纳	cemetery
astenosfer	软流圈	asthenosphere
asteroid	小行星	asteroid
astrofisika	天体物理学	astrophysics
astronom	天文学家	astronomers
astronomi	天文学	astronomy
astronomical	天文	astronomical
astronomis	天文	astronomical
asuhan	关心	nurture
asuma	阿苏玛	asuma
asumsi	假设	assumption
asupan	录取	intake
asuransi	保险	insurance
atap	屋顶	roof
atas	上	senior
atasnya	之上	above it
atau	要么	or
ataupun	要么	or
athena	雅典娜	athena
atlantik	大西洋	atlantic
atlantis	亚特兰蒂斯	atlantis
atlas	地图集	atlas
atlet	运动员	athlete
atletik	竞技	athletic
atma	atma	atma
atmosfer	大气层	atmosphere
atmosfernya	它的气氛	its atmosphere
atom	原子	atom
atomatom	原子原子	atoms
atraksi	吸引力	attraction
atribut	属性	attribute
aturan	规则	rule
aturanaturan	规则	rules
au	au	air force
audio	音讯	audio
audit	审计	audit
auditing	审核	auditing
aura	光环	aura
aurora	极光	aurora
aus	累死了	aus
australia	澳大利亚	australia
australian	澳洲人	australian
austrasia	澳洲	austrasia
austria	奥地利	austria
austronesia	澳洲	austronesia
autentikasi	认证方式	authentication
autism	自闭症	autism
autisme	自闭症	autism
autotrof	自养	autotroph
av	影音	av
awak	船员	you
awal	早	early
awalan	字首	prefix
awalnya	原来	initially
awam	躺下	layman
awan	云	cloud
award	奖	award
awards	奖项	awards
ayah	父亲	dad
ayahnya	她的父亲	his father
ayam	鸡	chicken
ayat	段	verse
ayatayat	经文	verses
ayu	阿玉	ayu
ayunan	摇摆	swing
azerbaijan	阿塞拜疆	azerbaijan
azhar	阿扎尔	azhar
aziz	阿齐兹	aziz
ba	ba	ba
bab	章节	chapter
babad	编年史	[name]
babak	半	part
babi	猪	pig
babilonia	巴比伦	babylonia
babirusa	猪鹿	hog deer
baby	宝宝	baby
baca	继续阅读	read
bacaan	阅读	literature
back	背部	back
bacteria	菌	bacteria
badai	风暴	storm
badak	犀牛	hippo
badan	身体	body
badanbadan	身体代理	figures
badannya	他的身体	his body
badaruddin	巴达鲁丁	badaruddin
baduga	巴杜加	baduga
badung	巴东	naughty
baduy	巴杜伊	baduy
bagaikan	喜欢	like
bagaimana	怎么样	how
bagaimanapun	然而	however
bagansiapiapi	bagapiapiapi	bagansiapiapi
bagawan	好人	bagawan
baghdad	巴格达	baghdad
bagi	对于	for
bagian	部分	part of
bagianbagian	部分	the parts
bagimu	为了你	to you
baginda	ire	king
baginya	为了他	for him
bagus	非常好	good
bahagia	快乐	happy
bahan	配料	material
bahanbahan	材料	materials
bahari	航海的	maritime
bahasa	语言	language
bahasabahasa	语言	languages
bahasan	讨论区	discussion
bahaya	危险	danger
bahkan	甚至	even
bahu	肩	shoulder
bahwa	那	that
baik	好	kind
bait	对联	stanza
baja	钢	steel
bajak	犁	plow
baju	衣服	clothes
bakal	将	will
bakar	烧了它	fuel
bakat	天赋	talent
bakau	红树	mangrove
bakmi	面条	bakmi
bakn	巴肯	bakn
bakrie	巴克里	bakrie
baksa	被迫	baksa
bakteri	菌	battery
bakti	孝顺	service
baku	生的	raw
bala	增援	troops
balada	民谣	ballad
balado	巴拉多	indonesian food (very hot and spicy)
balai	大厅	hall
balap	竞速	race
balapan	种族	race
balas	回复	reply
balasan	回复	retaliate
bali	里岛	bali
balik	背后	feedback
balikpapan	巴厘巴板	balikpapan
baling-baling	螺旋桨	propeller
ball	球	ball
balok	光束	beam
balon	气球	balloon
bambang	邦邦	bambang
bambu	竹	bamboo
ban	累	tire
band	乐队	band
banda	班达	banda
bandar	书呆子	city
bandara	飞机场	airport
banding	上诉	compare
bandingkan	比较一下	compare
bandung	万隆	bandung
bang	bang	bang
bangga	骄傲	proud
bangka	放屁	farts
bangkai	体	carrion
bangkalan	邦加兰	bangkalan
bangkit	升起	rise
bangkitnya	崛起	rise
bangkok	曼谷	bangkok
bangladesh	孟加拉国	bangladesh
bangsa	国家	nation
bangsabangsa	国家	nations
bangsawan	贵族	nobleman
bangun	醒来	wake up
bangunan	建造	building
bangunanbangunan	建筑物	buildings
bani	巴尼	dynasty
banjar	班贾尔	banjar
banjarmasin	班贾尔马辛	a city in borneo
banjir	洪水	flood
bank	银行	bank
bankai	班凯	bankai
bankbank	银行	banks
banten	提供	offerings
banteng	公牛	bull
bantu	帮忙	help
bantuan	帮帮我	help
bantul	班图尔	bantul
banyak	很多	many
banyaknya	许多	most
banyumas	女巫	banyumas
banyuwangi	banyuwangi	banyuwangi
bapak	先生	father
bara	烬	ore
barakuda	梭子鱼	barracuda
barang	产品	goods
barangbarang	产品	items
barangkali	也许	perhaps
barangsiapa	谁	whoever
barat	西方	west
barcelona	巴塞罗纳	barcelona
baris	线	line
barisan	排队	line
barito	巴里托	barito
baru	新	new
barubaru	最近	recently
barulah	只有那时	then
barunya	他的新	new
barus	现在	champor
basa	基地	base
basah	湿	wet
basal	浮肿	basal
base	基础	base
baseball	棒球	baseball
basic	基本的	basic
basis	基础	base
basket	篮球	basket
basuki	basuki	basuki
bata	砖	brick
batak	巴塔克	batak
batam	巴淡	batam
batang	茎	rod
batara	神	batara
batas	限制	boundary
batasan	边界	restriction
batasbatas	边界	border
batavia	巴达维亚	jakarta
baterai	电池	battery
batik	蜡染	batik
batin	内	[name]
bats	蝙蝠	bats
batu	结石	stone
batuan	岩石	rock
batubara	煤	coal
batubatu	石头	rocks
batuk	咳嗽	shape
batutulis	我写	batutulis
bau	闻	odor
bawaan	默认	natural
bawah	下	under
bawahan	下属	subordinate
bawahnya	下	below it
bawang	洋葱	onion
bayangan	阴影	shadows
bayar	工资	pay
bayaran	付款	mercenary
bayern	巴伐利亚	bayern
bayi	宝宝	baby
bayu	巴渝	bayu
bb	bb	bb (adult site in kaskus web forum)
bbc	英国广播公司	bbc
bbm	bbm	fuel oil
bc	公元前	before century
be	是	be
bea	客户职责	customs
beagle	小猎犬	beagle
beasiswa	奖学金	scholarship
beat	击败	beat
beban	加载	load
bebas	免费的	free
bebatuan	石头	the rocks
bebek	鸭	duck
beberapa	一些	few
becak	黄包车	becak
beda	不同的	different
bedah	外科	surgery
bee	蜜蜂	bee
begitu	所以	so
beijing	北京	beijing
bekas	前任的	ex
bekasi	贝卡西	bekasi
bekerja	工作	work
bekerjasama	合作	working together
beku	冷冻的	frozen
bela	防守	defense
beladiri	自我防备	martial art
belah	分裂	split
belahan	半球	fragment
belajar	学习	study
belaka	仅仅	mere
belakang	背部	behind
belakangan	后来	later
belakangnya	在他后面	behind
belanda	荷兰	netherlands
belanja	购物	shopping
belas	怜悯	mercy
belasan	一打	a dozen
belerang	硫	sulfur
belgia	比利时	belgium
beli	购买	buy
beliau	他	he
belitung	勿里洞	belitung
bell	钟	bell
bella	贝拉	bella
belum	还没	not yet
ben	本	ben
benang	纱	strain
benar	正确	right
benarbenar	真正地	really
bencana	灾害	disaster
bench	板凳	bench
benci	讨厌	hate
benda	宾语	thing
bendabenda	对象	thing
bendera	旗	flag
bendungan	坝	dam
bengawan	高贵	bengawan
benggala	孟加拉	bengal
bengkulu	本库鲁	bengkulu
bening	明确	clear
bensin	汽油	gasoline
bentang	跨度	landscape
benteng	城堡	castle
bentuk	形成	form
bentukan	编队	shape
bentukbentuk	形状	forms
bentuknya	形状	it shapes
benturan	碰撞	impact
benua	大陆	continent
benuaq	中国大陆	benuaq
benyamin	本那明	benyamin
bepergian	旅行	travel
berabadabad	几个世纪	centuries
beracun	有毒	poisonous
berada	在...上	be
beradab	文明的	civilized
beradaptasi	适应	adapt
beragam	多样的	diverse
beragama	宗教的	religion
berakar	根	rooted
berakhir	结果	end
berakhirnya	结局	ended
berakibat	造成	impacted
beraksi	在行动	action
beralih	开关	switch
beraliran	翅	genre
berambut	头发的	hairy
beranak	有孩子	have child
beraneka	各种	a wide
beranggapan	假设	assume
beranggotakan	有成员	member
berangkat	走开	go
berangsurangsur	逐渐	gradually fade
berani	勇敢	brave
beranjak	移动	move
berapa	多少钱	how much
berapi	火热	volcano
berarti	意思是	mean
beras	白饭	rice
berasal	起源	come from
berasosiasi	关联	associated
berat	重量	heavy
beratnya	重量	its weight
beraturan	定期	regular
berau	贝劳	berau
berawal	开始了	begins
berbagai	各种	various
berbagi	分享它	share
berbahan	由...制成	made
berbahasa	说话	language
berbahaya	危险的	dangerous
berbakat	有才华的	gifted
berbalik	转过身	turnaround
berbanding	相比下	versus
berbangsa	国家	have nation
berbaring	躺下	lie
berbasis	基于	based
berbatasan	接壤	neighbor
berbau	闻到	smell
berbayar	已付	paid
berbeda	不同	different
berbedabeda	不同	different
berbentuk	成形	shape
berbicara	说出来	speaking
berbiji	种子	have seed
berbuat	做	do
berbuka	快断	end of fasting
berbulu	毛茸茸	hairy
berbunga	开花	flowered
berbunyi	读	sound
berburu	狩猎	hunt
bercabang	分支	branched
bercahaya	辉光	luminous
bercampur	混合的	mixed
bercerai	离婚了	divorce
bercerita	讲故事	story
bercinta	做爱	to make love
bercitacita	向往	aim
bercocok	农业	farming
bercorak	图案化的	have the design of
berdagang	贸易	trade
berdaging	肉质的	fleshy
berdampak	产生影响	impact
berdampingan	并排	side by side
berdarah	血腥	bleeding
berdasar	有基础	based on
berdasarkan	基于	on the basis of
berdaulat	君主	independent
berdaun	绿叶	leaf
berdaya	授权	with power
berdebat	辩论	debate
berdekatan	紧靠在一起	adjacent
berdiam	留	stay
berdiameter	在直径上	diameter
berdiri	站起来	founded
berdirinya	建立	founded
berdoa	祈祷	pray
berdosa	犯罪的	have sin
berdua	都	both
bereaksi	反应	react
beredar	流通	circulating
berekor	尾巴的	tailed
berenang	游泳的	swim
berencana	计划	planned
berenergi	充满活力	energy
bereproduksi	复制	reproduce
berevolusi	发展	evolve
berfikir	思维	thinking
berfirman	说过	said
berfokus	专注	focusing
berfungsi	功能	function
bergabung	加入	join
berganda	多	multiple
berganti	更改	change
bergantian	交替	alternately
bergantung	依靠	depend
bergaya	时尚的	stylish
bergelar	有一个标题	crowned as
bergerak	移动	move
bergeser	转移	shift
berguna	有用	useful
berhadapan	面对面	facing
berhak	有权	have a right
berhala	偶像	idols
berharap	希望	hopeful
berharga	有价值	precious
berhasil	它有效	succeed
berhenti	停止	stop
berhubungan	有关	associated
beribadah	崇拜	prayed
beribukota	首都	has its capital
berikatan	绑在一起	bind
beriklim	温带的	temperate
berikut	以下	following
berikutnya	下一个	next
beriman	有信心	faith
berinteraksi	互动	interact
berisi	包含	contains
berisikan	包含	co-ordinate
berisiko	有风险	at risk
beristirahat	休息	break
berita	新闻	news
beritaberita	有消息	news
berjalan	步行	walking
berjalannya	过去了	go
berjanji	答应我	promise
berjarak	距离	distance
berjasa	有功的	to be deserving
berjenis	流形	diversiform
berjiwa	灵魂的	spirited
berjuang	斗争	struggle
berjudul	标题	entitled
berjumlah	的数量	amount
berkaitan	有关	related
berkala	定期地	periodical
berkalikali	很多次	many times
berkas	文件	file
berkaspramuka	侦查文件	file : scout
berkat	谢谢	blessing
berkata	说过	say
berkebangsaan	国籍	nationality
berkebudayaan	养成的	cultured
berkecepatan	速度	speed
berkedudukan	住所	domiciled
berkekuatan	强大	have power
berkelana	徘徊	wandering
berkelanjutan	可持续的	sustainable
berkeley	伯克利	berkeley
berkeliling	四处转转	travel
berkelompok	在群组里	group
berkembang	发展	flourish
berkembangnya	它的发展	growing
berkenaan	关于	respect
berkepanjangan	延长的	prolonged
berkisah	讲故事	story
berkisar	范围	range
berkompetisi	竞争	compete
berkomunikasi	通信	communicate
berkonsentrasi	浓缩	concentrated
berkontribusi	有助于	contributing
berkualitas	质量	quality
berkuasa	当权的	in charge
berkuda	骑马	mounted
berkulit	皮肤	skinned
berkumpul	聚一聚	gather
berkunjung	来访	visit
berkurang	减少	reduced
berkurangnya	减少	reduced
berlainan	不同	different
berlaku	适用的	apply
berlakunya	制定	the entitled
berlalu	通过了	over
berlandaskan	基于	based on
berlangganan	订阅	subscribe
berlangsung	发生	hold
berlangsungnya	继续	ongoing
berlanjut	继续	continuous
berlapis	分层的	layered
berlari	跑	run
berlatar	组	have background
berlatih	实践	training
berlawanan	相反	against
berlayar	航行	ship
berlebih	过多	excess
berlebihan	夸张的	excessive
berlian	钻石	diamond
berlin	柏林	berlin
berlindung	掩盖	shelter
berlokasi	位置便利	located
bermacam	品种	various
bermacammacam	多种	diverse
bermain	玩过	play
bermakna	有意义的	have a meaning
bermaksud	故意的	intend
bermanfaat	有帮助的	useful
bermassa	质量	mass
bermasyarakat	善于交际	in society
bermesin	引擎	engined
bermigrasi	迁移	imigrate
berminat	有兴趣	interested
bermotor	电动的	motorised
bermuara	归结为	empty
bermuatan	带电	charged
bermuda	百慕大	bermuda
bermukim	定居	settled
bermula	开始了	started
bermunculan	弹出	popping up
bermutu	质量	have quality
bernada	倾斜	tone
bernafaskan	呼吸	breath
bernama	命名	named
bernapas	呼吸	breath
berniat	打算	intend
bernilai	价值	worth
bernuansa	细微的	nuanced
bernyanyi	唱	sing
berolahraga	行使	sporting
beroperasi	操作	operate
berorientasi	定向的	oriented
berotasi	旋转	rotate
berpakaian	穿好衣服	berbakaian
berpartisipasi	参与在	participate/join
berpasangan	成对	paired
berpegang	坚持，稍等	hold
berpendapat	争论	argue
berpenduduk	填充	inhabited
berpengalaman	有经验的	experienced
berpengaruh	生效	influential
berperan	扮演一个角色	acted as
berperang	在战争中	war
berperilaku	表现	behave
berperioda	有一段	have period
berpidato	发表演讲	giying spech
berpikir	认为	think
berpindah	移动	transfer
berpindahpindah	四处走走	keep moving from place to place
berpisah	分开	separated
berpotensi	潜在地	have potential
berpuasa	快速	fasting
berpurapura	假装	pretend
berpusat	居中	centered
berputar	旋转	spinning
berputra	有一个儿子	have son
bersabda	说过	said
bersahabat	友好	friendly
bersaing	竞争	compete
bersalah	有罪	fault
bersalin	产假	maternity
bersama	一起	with
bersamaan	一起	simultaneously
bersamasama	一起	together
bersangkutan	关心	relevant
bersatu	团结	united
bersaudara	兄弟姐妹	brothers
bersayap	翅	winged
bersedia	准备	ready
bersejarah	历史性	historic
bersekolah	上学	school
bersekutu	盟友	align
bersel	蜂窝状的	celled
bersemangat	兴奋	spirited
bersemayam	居住	reside
bersembunyi	隐藏	hide
bersenjata	武装的	armed
bersepakat	同意	agreed
bersiap	准备	get ready
bersifat	是	is
bersih	清洁	clean
bersikap	表现	be
bersinar	闪耀	shine
bersinyal	发信号	wifi
berskala	规模	have scale
berstatus	状态	status
bersumber	采购	sourced
bertabrakan	碰撞	collide
bertahan	持续	survive
bertahap	逐渐	gradually
bertahuntahun	很多年	years
bertajuk	标题	named
bertambah	增加	increase
bertambahnya	增加	increasing
bertanding	竞争	compete
bertanggung	要负责任	responsible
bertanggungjawab	负责	be responsible
bertanya	问	ask
bertapa	被监禁	meditating
bertarung	战斗	battle
bertekad	决心	determined
bertekanan	加压的	pressure
berteman	做朋友	make friends
bertempat	安置	located
bertempur	战斗	battle
bertemu	遇到	meet
bertentangan	矛盾的	contradict
bertepatan	重合	coincide
bertindak	法案	do
bertingkat	分级的	leveled
bertitik	点缀	have a point
bertiup	吹	blow
bertolak	推开	in contrast
bertopik	存根	themes
bertubuh	浓郁的	bodied
bertugas	当班	on duty
bertujuan	瞄准	aim
bertukar	交换	change
bertulang	加强型	bony
bertuliskan	它读	reads
bertumbuh	增长	growing
bertumpu	休息	focus
berturutturut	连续的	consecutive
berubah	更改	change
berubahnya	更改	changes
berubahubah	更改	changing
berujung	小费	ended into
berukuran	大小	sized
berulang	一遍又一遍	repeated
berulangulang	一遍又一遍	repeated
berumur	老龄化	age
berundak	上楼梯	with staircase
berupa	以...的形式	such as
berupaya	努力	attempt
berurutan	为了	consecutive
berusaha	企图	try
berusia	老龄化	age
bervariasi	变化	varies
berwarna	有色	colored
berwenang	授权的	authorities
berwujud	有形	in appearance
besar	大	big
besaran	规模	scale
besarbesaran	ia	massive
besarnya	幅度	amount
beserta	随着	also
besi	铁	steel
besinyal	发信号	hotspot
beta	贝塔	beta
betapa	怎么样	how
betawi	贝塔维	betawi
betina	女	female
beton	具体	concrete
bhagawadgita	巴哈吉吉塔	bhagawadgita
bhakti	奉献	bhakti
bharata	巴拉塔	bharata
bharatayuddha	婆罗浮陀	bharatayuddha
bhinneka	多样性	diversity
bhre	h	bhre
bi	双	bi
biak	乘	cud
biara	修道院	monastery
biarkan	随它去	let
biasa	普通	ordinary
biasanya	通常	usually
biawak	监控蜥蜴	lizard
biaya	成本	cost
bibir	唇	lips
bibit	种子	seed
bicara	说	talk
bidadari	天使	angel
bidang	领域	field
bidangbidang	领域	fields
big	大	big
bijak	明智的	wise
bijaksana	明智的	wise
biji	种子	seeds
bijibiji	种子	seeds
bijinya	种子	its seed
bijuu	碧珠	world of naruto
biksu	僧	monk
bila	什么时候	when
bilang	说	say
bilangan	数	numbers
bilik	隔间	chamber
bill	法案	bill
bima	比马	bima
bimbingan	指导	guidance
bin	箱子	bin
bina	建立	building
binatang	那个动物	animal
biner	二元	binary
bintan	民丹岛	bintan
