આઈડિયા	ідея	idea
આઈન્સ્ટાઈન	ейнштейн	einstein
આઈન્સ્ટાઈનના	ейнштейна	einstein's
આઈન્સ્ટાઈનની	ейнштейна	of einstien
આઈન્સ્ટાઈનને	до ейнштейна	to einstein
આઈન્સ્ટાઈને	ейнштейн	by einstein
આઈપીવી	ipv	ipv
આઉટ	вийшов	out
આઉટડોર	відкритий	outdoor
આકરી	драстичні	strong
આકર્ષક	привабливий	attaraction
આકર્ષણ	залучення	attraction
આકર્ષિત	залучати	attracted
આકર્ષે	приваблює	attraction
આકાર	форма	shape
આકારના	у формі	shaped
આકારની	у формі	shape
આકારમાં	в формі	in shape
આકાશ	небо	sky
આકાશમાં	в небі	in sky
આકૃતિ	малюнок	figure
આક્રમક	агресивний	aggressive
આક્રમણ	вторгнення	attack
આક્રમણથી	від агресії	attack
આક્રમણની	про агресію	of attack
આક્રમણને	вторгнення	attack
આક્રમણો	окупанти	attacks
આક્ષેપ	ствердження	alligation
આખરી	останній	last / final
આખરે	врешті-решт	at last
આખા	цілі	entire
આખી	цілі	whole
આખું	цілі	entire
આખો	цілі	full
આગ	вогонь	fire
આગમન	прибуття	arrival
આગરા	агра	agra [some text is in hindi]
આગલા	далі	previous
આગળ	далі	front
આગળના	передня	fore most
આગવી	видатний	future
આગામી	далі	next, incoming
આગાહી	прогноз	estimations
આગેવાન	головний герой	dominating
આગેવાની	світлодіодний	take position of
આગેવાનીમાં	на чолі з	following
આગ્રહ	наполегливість	force
આગ્રા	агра	agra, name of city of inda
આઘાત	шок	action
આચરણ	проводити	behaviour
આચાર	проводити	code of conduct
આચાર્ય	основний	principal
આજ	сьогодні	today
આજથી	від сьогодні	from today
આજના	сьогоднішній	today's
આજની	сьогоднішній	today's
આજનું	сьогоднішній	today's
આજનો	сьогоднішній	today
આજી	аджі	aji
આજીવન	час життя	lifetime
આજુબાજુ	навколо	surrounding
આજુબાજુના	оточуючий	surrounding
આજુબાજુનાં	оточуючий	surrounding
આજુબાજુમાં	всі навколо	in surrounding
આજે	сьогодні	today
આજ્ઞા	командування	order
આઝાદ	азад	independent
આઝાદી	свобода	freedom
આઝાદીની	свободи	of independence
આટલા	так багато	so much
આટલી	так багато	so
આટોપી	атопія	winding
આઠ	вісім	this
આઠમી	восьмий	eigth
આઠમો	восьмий	eighth
આડકતરી	опосередковано	indirectly,
આડા	горизонтально	obstruct
આડે	aade	other
આણંદ	ананд	anand
આણંદમાં	в ананді	in anand city
આણે	це	brings
આણ્યો	принесли	brought
આણ્વીક	молекулярний	atomic,
આતંકવાદ	тероризм	terrorism
આતંકવાદી	терористичний	terrorist
આતંકવાદીઓ	терористи	militants
આત્મકથા	автобіографія	autobiography
આત્મકથાઓમાં	в автобіографіях	in bio-graphy
આત્મકથામાં	в автобіографії	in autobiography
આત્મા	душа	soul
આત્માને	до душі	to soul
આત્યંતિક	екстрім	severe / highly
આથી	звідси	because of this
આદર	повага	respect
આદરી	адарі	began
આદર્શ	ідеально	ideal
આદર્શો	ідеали	ideals
આદાનપ્રદાન	обмін	give and take / barter
આદિ	і т.д.	ancient
આદિને	адін	other,
આદિલ	аділь	adil
આદિવાસી	племінний	tribal
આદિવાસીઓ	племена	aboriginal
આદેશ	командування	order
આધાર	підтримка	support
આધારિત	на основі	dependent
આધારીત	на основі	based
આધારે	на основі	based / base / footing
આધિકારિક	офіційна	official [hindi word]
આધિપત્ય	домінування	domination
આધીન	тема	depend
આધુનિક	сучасний	mordern
આધૂનિક	сучасний	modern
આધ્યાત્મિક	духовна	religious
આનંદ	насолоджуйтесь	joy
આનંદપુર	анандпур	anandpur
આનર્ત	анарт	aanart
આના	це	by this
આનાથી	від цього	by this
આની	це	it's
આનું	це	this
આને	до цього	this
આનો	це	this
આપ	ти	you
આપણને	нас	ours
આપણા	наші	ours
આપણી	наші	our
આપણું	наші	ours
આપણે	ми	we
આપણો	наші	our
આપતા	даючи	used to give
આપતાં	даючи	giving
આપતી	даючи	giving
આપતું	даючи	giving
આપતો	даючи	giving
આપનાર	даючий	the one who gives
આપનારા	подарункові	those who are giving
આપની	з повагою	in front of you.
આપને	тобі	to you
આપમેળે	автоматично	own
આપલે	обмін	give and take
આપવા	давати	to give
આપવાના	давати	giving
આપવાની	давати	to give
આપવાનું	даючи	to give
આપવાનો	давати	to give
આપવામાં	дано	to give
આપવી	даючи	to give
આપવું	давати	to give
આપશે	дасть	provide
આપી	дайте	to give
આપીને	даючи	by giving, after giving
આપે	дає	gave
આપેલ	дано	given
આપેલા	дано	given
આપેલાં	дано	to give
આપેલી	за умови	given
આપેલું	підказка	given
આપો	дайте	give [indicative]
આપોઆપ	автоматичний	by its own
આપ્યા	даючи	gave, given
આપ્યાં	дано	given
આપ્યુ	дав	given
આપ્યું	дав	tendered
આપ્યો	дав	given
આફ્રિકન	африканський	african
આફ્રિકા	африка	africa
આફ્રિકાના	африки	africa's
આફ્રિકામાં	в африці	africa
આફ્રિકી	африканський	african
આબુ	абу	abu
આબોહવા	клімат	atmosphere
આબોહવાને	клімат	climate
આભાર	дякую	gratitude
આભારી	дякую	thankful
આમ	таким чином	this way
આમંત્રણ	запрошення	invitation
આમતો	амато	in general
આમાં	у цьому	within this
આમાંથી	з них	from this
આયરલેંડ	ірландія	ireland,
આયરિશ	ірландська	irish
આયર્ન	залізо	iron
આયર્લેન્ડ	ірландія	island
આયર્લેન્ડના	ірландії	country name
આયર્લેન્ડમાં	в ірландії	country name
આયાત	імпорт	imports
આયુર્વેદ	аюрведа	ayurved
આયુર્વેદના	аюрведа	of ayurveda,
આયુર્વેદિક	аюрведичний	aayurvedic
આયુષ્ય	тривалість життя	life
આયોજન	планування	planning
આયોજીત	організовано	organised
આર	r	r
આરંભ	починаємо	start
આરંભી	спочатку	started
આરએફસી	rfc	rfc
આરએસશર્મા	р. шарма	r. s. sharma
આરતી	арті	arti
આરબ	арабські	arab
આરસ	мармур	marble
આરસના	мармур	marble's
આરસની	мармур	marble's
આરાધના	поклоніння	to pray
આરામ	розслабтесь	rest
આરોગ્ય	здоров&#39;я	health
આરોગ્યની	здоров’я	health related
આરોપ	обвинувачений	impose
આરોપો	збори	allegations
આર્કટિક	арктика	arctic
આર્કાઈવ્સ	архіви	arcives
આર્કિટેક્ચર	архітектура	architecture
આર્કિટૈક્ચર	архітектура	architecture
આર્ટ	ст	art
આર્થર	артур	arthur
આર્થિક	економічний	economical / financial
આર્ય	ар&#39;я	arya
આર્યભટીય	ар&#39;ябхатія	aryabhatiya
આર્યભટ્ટ	ар&#39;ябхата	aryabhatta (one of the world's greatest mathematician-astronomer)
આર્યભટ્ટની	аріябхата	aryabhatiya
આર્યભટ્ટે	ар&#39;ябхатта	by aryabhatt
આલ	ал	al
આલેખતી	малювання	nerrating
આલેખન	малювання	design
આલ્ફા	альфа	alpha
આલ્ફ્રેડ	альфред	alaphreda
આલ્બર્ટ	альберт	albert
આવક	дохід	income
આવકના	дохід	of income
આવકાર	ласкаво просимо	welcome
આવતા	прийдеш	come
આવતાં	прийдеш	being
આવતી	прийдеш	comes
આવતું	прийдеш	to be managed
આવતો	прийдеш	coming
આવનાર	майбутні	the one who is coming
આવનારા	майбутні	incoming
આવરણ	обкладинка	layer
આવરી	обкладинка	covered
આવર્ત	періодична	"name of comet ""avart"""
આવવા	приходити	to come
આવવાની	приходити	of coming
આવવાનું	приходити	to come
આવશે	прийде	come
આવશ્યક	вимагається	require
આવા	як от	such
આવાસ	проживання	residence
આવાહન	запрошення	appeal
આવી	прийшов	came
આવીને	прийдеш	arrival
આવુ	давай	such
આવું	зробіть так	such
આવૃત્તિ	версія	edition
આવે	приходити	known as
આવેલ	розташований	has come
આવેલા	брехня	come
આવેલાં	лежачи	situated
આવેલી	розташований	situated at
આવેલુ	розташований	situated
આવેલું	розташований	situated in
આવેલો	брехня	situated at
આવો	давай	[you] come
આવ્યા	прийшов	to arrive
આવ્યાં	прийшов	came
આવ્યુ	прийшов	come
આવ્યું	прийшов	come
આવ્યો	прийшов	came
આશરે	прибл	approximatly
આશા	надія	desire
આશીર્વાદ	благословення	blesses
આશ્ચર્ય	сюрприз	surprise
આશ્રમ	ашрам	ashram (monstery)
આશ્રમની	ашрам	of ashram
આશ્રમમાં	в ашрамі	in asylum / monastery
આશ્રય	притулок	shelter
આસક્તિ	вкладення	infatuation
આસન	асана	asana
આસપાસ	навколо	near and there
આસપાસના	оточуючий	from around
આસપાસનો	оточення	surrounding
આસામ	ассам	assam
આસ્થા	віра	trust
આસ્વાદ	насолоджуйтесь	aasvad / literature / taste
આહવા	ахва	ahava
આહવાન	заклик	challenge
આહાર	дієта	food
ઇ	е	9
ઇ-મેઇલ	електронна пошта	e-mail
ઇંગ્લીશ	англійська	english
ઇંગ્લેંડ	англія	england
ઇંગ્લેંડમાં	в англії	in england
ઇંગ્લેડ	англія	england
ઇંગ્લેન્ડ	англія	england
ઇંગ્લેન્ડમાં	в англії	in england
ઇંડોનેશિયા	індонезія	indonesia
ઇંધણ	паливо	fuel
ઇચ્છતા	хотів	desireable
ઇચ્છા	бажання	wish
ઇચ્છે	хоче	wish
ઇજા	травма	injury
ઇજિપ્ત	єгипет	egypt
ઇઝરાયલ	ізраїль	israel
ઇટાલિયન	італійська	italian
ઇડર	едер	idar
ઇડી	ред	ed
ઇણ્ડિયા	індія	india [english in gujarati script]
ઇતિહાસ	історія	history
ઇતિહાસકાર	історик	historian
ઇતિહાસકારો	історики	historians
ઇતિહાસના	з історії	history's
ઇતિહાસની	з історії	history
ઇતિહાસનો	з історії	history
ઇતિહાસમાં	в історії	in the history
ઇતીહાસ	історія	history
ઇત્યાદિ	і т.д.	etc.
ઇન	в	in
ઇનકાર	відмова	deny
ઇનકી	інкі	those
ઇનકે	inc.	their
ઇનામ	приз	reward
ઇનિંગ્સ	приміщення	innings
ઇન્ક	inc.	ink
ઇન્ગલિશ	англійська	english
ઇન્ટરનેટ	інтернет	internet
ઇન્ટરનેશનલ	міжнародний	international
ઇન્ટરફેસ	інтерфейс	interface
ઇન્ડિયન	індійська	indian
ઇન્ડિયા	індія	india
ઇન્ડીયન	індійська	indian
ઇન્ડોઆર્યન	індоарійський	indo-iron
ઇન્ડોનેશિયા	індонезія	indonesia, name of country
ઇન્ડોયુરોપીયન	індоєвропейський	indo european
ઇન્દ્ર	індра	god name
ઇન્ફર્મેશન	інформація	information
ઇન્ફોર્મેશન	інформація	information
ઇન્ફ્રારેડ	інфрачервоний	infrared,
ઇન્સ્ટિટ્યુટ	інститут	institute
ઇન્સ્ટીટ્યુટ	інститут	institute
ઇપૂ	до н	before christ
ઇમારત	будівництво	building
ઇમારતના	з будівлі	from building, of the building
ઇમારતો	будинки	buildings
ઇમિસન્સ	викиди	emissions
ઇમેઇલ	електронна пошта	e-mail
ઇમેલ	електронна пошта	e-mail
ઇયુ	європа	eu
ઇરાક	ірак	iraq
ઇરાન	іран	iran
ઇરાની	іранський	irani
ઇલેક્ટ્રોનિક	електронний	electronic
ઇશાન	північний схід	north east
ઇશ્વર	боже	god
ઇશ્વરની	про бога	god's
ઇશ્વરને	до бога	god
ઇસ	є	year
ઇસકે	іске	its [hindi & urdu  word]
ઇસપૂર્વે	до н	before christ
ઇસી	єс	this
ઇસીડબ્લ્યુ	ecw	ecw
ઇસુ	ісус	jesus christ
ઇસે	ісе	this
ઇસ્	इस्	ad
ઇસ્કોન	ісккон	iskon
ઇસ્લામ	іслам	islam
ઇસ્લામના	ісламу	of the islam
ઇસ્લામિક	ісламська	islamic
ઇસ્લામી	ісламська	islamic
ઇસ્લામીક	ісламська	islamic
ઈ	е	e
ઈંગ્લિશ	англійська	english
ઈંગ્લેન્ડ	англія	england
ઈંગ્લેન્ડમાં	в англії	england
ઈંદ્ર	індра	idar
ઈક્વિપમેન્ટ	обладнання	equipment
ઈચ્છા	бажання	will
ઈજિપ્ત	єгипет	egypt
ઈજીપ્ત	єгипет	egypt
ઈજીપ્તના	єгипту	egypt
ઈટાલિયન	італійська	italian
ઈટાલી	італія	italy
ઈટાલીએ	італія	italy
ઈટાલીમાં	в італії	in italy
