aasaasayaashii	आधारकर्ता	founders of
aasaasi	बुनियादी	basic
aasaasiga	बुनियादी	the fundamental
aasaasihii	संस्थापक	of
aasaaska	बुनियाद	foundation
aasaaskii	बुनियाद	the foundation
aasaastay	स्थापित	laid the foundation of
aasaasy	आधार	aasaasy
aasan	आराम	get buried
aasanyahay	दफन	assanyahay
aasay	दफन	he buried
aasaynaa	दफनाना	aasaynaa
aasiya	एशिया	asia
aasiyamaanta	इसकी निष्क्रियता	assiyamaanta
aasiyo	स्नेही	aasiyo
aay	एएवाई	hey you
aayadaha	छंद	verses
aayadda	कविता	verse
ab	अब	non
abaabul	लामबंद	coordination
abaabulay	का आयोजन किया	he organized
abaal	इनाम	reward
abaalmariyo	पुरस्कार	he may reward
abaar	सूखा	drought
abaaro	स्क्रू	droughts
abaarso	लक्ष्य	abaarso
abaarta	सूखा	abbarta
abaartii	सूखा	drought spell
ababa	अगला	addis ababa
ababuleen	समाप्त किया	ababuleen
abd	अब्द	abd
abdalle	abdalle	abdalle
abdi	अब्द	abdi
abdirahman	मित्र	abdirahman
abdirashid	abdrashid	take care
abdul	पेट	abdul
abdulkarim	abdulkarim	abdulkarim
abdullah	अब्दुल्ला	abdullah
abdullahi	मेरे मित्र	abdullahi
abdulle	abdulle	abdulle
abdulrahman	अब्दुलरहमान	abdul rahman
abdulsalam	अब्दुलसलाम	abdulsalam
abeba	तितली	capital of ethiopia
abgaal	चम्मच	abgal
abii	आदि।	abii
abiidhaalib	संधि	abiidhaalib
abiikar	कम से कम	abikar
abil	abil	abil
abkhazia	अब्खाज़िया	"abkhazia "" disputed territory and considers itself an independent state"
abokar	मित्र	abokor and muuse
abokor	मित्र	abokor
abooreey	साँप	abooreey
abraha	abras	abraha
abriil	अप्रैल	april
abroone	abroone	abroone
absame	absame	tribe
abshir	abshir	abshir
absuge	absuge	absuge
abti	चाचा	maternal uncle
abtigiis	उसके चाचा	abtigiis
abtirisiinyihiisu	असंख्य	abtirishiinyihiisu
abtirsada	वंशावली	between
abtirsadaan	वंशावली	came originally from
abtirsiinyada	वंशावली	waste time
abtiyaashiis	वंशावली	abtiyaashiis
abu	चीज़	abu
abul	अबुल	abul
abuu	सृजन करना	abu
abuubakar	रचनाकार	abubakar
abuubakari	रचनाकार	abuubakari
abuukar	रचनाकार	abukar
abuuraa	बनाता है	he creates what he pleases
abuurantay	बनाया था	then established
abuuray	बनाया था	he created
abuurey	बनाया था	mate
abuuro	सृजन करना	create
abuurtay	बनाया था	has forged it?
abwaan	कलाकार	artist
abwaanada	कवियों	abwaanada
abwaanka	पता	the scholar
abwaankii	कलाकार	artist
abwaanku	कलाकार	the artist spoke
abwaannada	कवियों	abwaannada
abwaano	चीज़ें	artists
account	लेखा	account worth
ad	विज्ञापन	you
adaa	आप	you
adaan	यह वाला	you
adag	मुश्किल	hard
adal	adal	adal
adam	मानव	adam
adan	बल्ला	adan
add	जोड़ना	isu
addaa	आप को	addaa
addis	अदीस	addis ababa
addoomada	दास	the servants
addoomadiisa	उसके नौकर	slaves to god
addoomo	दास	slaves
addoon	नौकर	slave
addoonka	नौकर	the slave
addoonkii	सेवक	servant
addoonkiisa	उसका नौकर	his servant
addoonku	सेवक	confide
adduun	इस दुनिया	in this world
adduunka	दुनिया	world
adduunkan	इस दुनिया में	this world
adduunku	दुनिया	world
adduunyada	दुनिया का	this world
adduunyadu	दुनिया का	get tired
adeeg	सर्विस	service
adeega	सर्विस	service
adeegayooda	उनकी सेवाएं	adeegayooda
adeegsadaa	का उपयोग करता है	attract
adeegsadaan	उपयोग	an equitable manner
adeegsado	उपयोग किया गया	use
adeegsan	उपयोग	used
adeegsatay	उपयोग किया गया	adeegsatay
adeegsiga	उपयोग	use
adeegtana	सर्विस	adeegtana
adeegyada	सेवाएं	services
adeegyadii	सेवाएं	operational
adeegyadooda	उनकी सेवाएं	services
adeegyo	सेवाएं	services
adeer	चाचा	uncle
adeerka	चाचा	the paternal uncle's side
adeerkii	चाचा	his uncle
adeerkiis	उसके चाचा	uncle
adeerkood	उनके चाचा	he worked
adeerradii	मामा	adeerradii
aden	अदन	aden
adhiga	भेड़	the sheep and goats
adi	होने के लिए	you
adiga	आप	you
adigaa	आप	it is you who
adigoo	आप से	you
adigu	आप	you
adiinoo	तुम्हारे लिए	adiinoo
adkaaaday	पराजित	adkaaaday
adkaaday	प्रबल	defeated
adkaade	विजेता	the mighty
adkaysan	सहा	tolerate
adkeynta	कस	who spoke on
administartion	administartion	administartion
adna	adna	and you
adoo	आप से	by
adoomada	दास	not the servants of
adoon	बिना अडो	shall it be
aduu	चिकनी	he ... you
aduunka	दुनिया	world
aduunyada	दुनिया	anywhere
af	वैसे	language
afaf	भाषाओं	languages
afafka	भाषाओं	the languages
afar	चार	four
afaraad	चौथा	fourth
afaraadna	चौथा	afaraadna
afarta	चार	the four
afartaas	चार	four
afartankii	चालीस	afartankii
afartii	चार	the four
afcarabi	उदाहरण के लिए	afcarabi
afdheer	चार	afdheer
afdhere	टूटा हुआ	afdhere
affaransiis	अफ़्रीकी	the french
afgaanistaan	अफ़ग़ानिस्तान	afghanistan
afgambi	तख्तापलट	supreme revolu-tionary
afgambigii	तख्तापलट	afgambigii
afganistan	अफ़ग़ानिस्तान	afganistan
afgaranwaa	असहमत	afgaranwaa
afgobaadsi	अपहरण	placatory sweet-talk
afgooye	फुसलाकर भगा ले जानेवाला	afgoye
afgoye	वैसे	town near capital mogadishu
afhayeenka	स्पीकर	spokesman
afikada	भाषा: हिन्दी	afikada
afingiriis	अंग्रेज़ी	afingiriis
afisbaanish	स्पेनिश	afisbaanish
afjaray	समापन	issue was concluded
afjaro	समाप्त	end
afka	मुंह	the mouth
afkiisuna	उसका मुंह	lion's mouth!
afmadow	उदाहरण के लिए	afmadow
afraadwaana	चौथा	afraadwaana
afrah	afrah	afrah
afrax	चौथा	afrah
africa	अफ्रीका	africa
african	अफ़्रीकी	african
afrika	अफ्रीका	africa
afrikaba	अफ्रीका में	afrikaba
afrikada	अफ्रीका में	the africa
afrikakadib	अफ़्रीकी	afrikakdib
afroaasiya	बोली बंद होना	afroaasiya
afsomaliga	सोमाली में	afsomaliga
afsoomaali	सोमाली भाषा	be translated into somali
afsoomaaliga	अंग्रेजी में	afsoomaaliga
afsoomaaligu	अंग्रेजी में	afsoomaaligu
afsoomali	सोमाली भाषा	afsoomali
afsoomaliga	अंग्रेजी में	develop somali language, worked on it
aftahan	यह निबंध	orator
after	उपरांत	markay
aftigree	aftigree	aftigree
afturki	afturki	turki language
afurayo	सुबह	afurayo
ag	एजी	near
aga	जाओ	around
agaasimaha	निर्देशक	the director
agaasime	निदेशक	director
agaasimihii	निर्देशक	director, he will welcome
agagaarka	चारों ओर	near
agagaarkeeda	उसके आसपास	around aden
agasimihii	निर्देशक	agasimihii
agoon	अनाथ	shall it be
agoontii	अनाथ	agoontii
agoonyar	क्रांतिकारी	agonyar
agoosto	अगस्त	august
agrario	agrario	agrario
agteeda	उसके बगल में	near
agtiisa	उनके अतिरिक्त	with
ah	आह	of
aha	नहीं	it is not
ahaa	था	was
ahaaday	है	it
ahaadee	हो सकता है	so he may be
ahaado	होना	be
ahaan	होना	as
ahaana	और यह है	with
ahaanba	पूर्ण रूप से	of all
ahaanjirtay	वो था	ahaanjirtay
ahaanna	और यह है	in addition
ahaanshaha	किया जा रहा है	pleasure
ahaantii	असल में	in fact
ahaataye	आप को	ahaataye
ahaatee	अभी तक	however,
ahaato	होना	be
ahaay	था	saul
ahaaye	नाय	only one
ahaayeen	थे	were
ahada	नाम	ahada
ahan	नहीं है	it is not
ahana	नहीं	is enduring
ahay	मैं हूँ	i am
ahayd	था	it was
ahayde	मुझे	was a woman with a great deal
ahaydkadib	बाद में था	ahaydkadip
ahayee	हो सकता है	ahayee
ahayn	नहीं था	not
ahba	हाँ	since
ahcafariga	क्षमायाचना	ahcafariga
ahe	अहम	tell
aheed	एहेद	horeeyay
aheyd	था	was
aheyn	होना	was not
ahi	है	a
ahina	हाँ	unit
ahlu	आह	the
ahluxaddiiska	समीकरण	ahluxaddiiska
ahluxaddiisku	इसका गुण है	ahluxaddiisku
ahmed	अहमद	ahmed
ahmiyad	महत्व	concern
ahmiyada	महत्व	ahmiyada
ahn	आह	ahn
ahna	तथा	and
ahoo	आहू	sinner,
ahtiirarka	चित्रों	ahtiirarka
ahwaxay	यह है	ahwaxay
ahyad	अरे हां	which existed before in
ahyd	ahyd	horror
aid	सहायता	aid
air	वायु	air
airlines	विमान सेवाओं	airlines
airport	हवाई अड्डा	airport
airways	वायुमार्ग	airways
ajaanibta	विदेशियों	those smuggled illegally to sudan
ajar	अधखुला	blessing
ajnabi	अनजाना अनजानी	foreign
ajuuraan	चार्ज	ujuran
ak	कहानी	ak
akhlaaqda	व्यवहार	the behavior
akhlaaqdii	नैतिकता	akhlaaqdii
akhri	पढ़ना	read
akhrin	पढ़ना	read
akhrinducaysiilaah	akhrinducayslaaah	akhrinducaysiilaah
akhrinta	पढ़ना	reading
akhrisan	पढ़ना	read
akhriska	पढ़ना	reading
akhriso	इसे पढ़ें	read
akhristo	इसे पढ़ें	reading
akhriyaan	इसे पढ़ें	read
akhriyay	पढ़ना	read
akhriyo	पढ़ना	read
akr	सूची	akr
al	अल	al
ala	नीचे	.
alaabta	उत्पादों	the stuff
alaabtiisii	उसका माल	alaabtiisii
alaha	haha	alaha
alalbaani	बुरा	al-albani
alazhar	थे रियल्म	alazhar
albaabka	दरवाज़ा	door
albaani	द्वार	albani
albaaniya	अल्बानिया में	albaaniya
albakr	albakr	albakr
albania	अल्बानिया	albania
albaqrahaayada	दरवाजे की घंटी	albarqrahaayda
alcallaama	गेहूँ	alcallaama
aldalanj	aldalanj	aldalanj
alfaatex	alfaatex	alfaatex
alfaatixoo	अल्फा	alfatixoo
algorithm	कलन विधि	algorithm
algorithms	एल्गोरिदम	algorithms
alhilaali	हाथ का बना	alhilaali
ali	अली	ali
alif	अलिफ़	stripe
alifay	वर्णमाला	invented by
alifka	अक्षर	the stripe
align=right	संरेखित करें = सही	align=waxay xaq
alislaax	नैतिक	islamic fighting faction/group
alislām	alislām	alislam
aljabarti	बीजगणित	aljabarti
aljazeera	बीजगणित	aljazeera
aljaziira	बीजगणित	aljaziira
aljeeriya	बीजगणित	algeria
all	सब	all
alla	किस तरह	oh allah
allaa	कभी	fellow
allaaba	बिल्कुल भी	allaaba
allaah	परमेश्वर	god
allaahu	ईश्वर की कृपा हो	god
allah	परमेश्वर	allah
allaha	ईश्वर की कृपा हो	mercy
allahaa	परमेश्वर	allahaa
allahu	परमेश्वर	compassionate
allaylehe	पिछली रात	by
alle	परमेश्वर	allah
allee	allee	be fair
allena	परमेश्वर	allena
allow	अनुमति	oh allah shows them
allowing	की इजाजत दी	qoraal ogolaansho
allows	की अनुमति देता है	allows
almadkhali	almskhali	almadkhali
almajid	शिष्य	almajiid
almunawara	तलाक	al-munawara
alnour	alnour	alnour
alpine	अल्पाइन	alpine
alqaacida	अलकायदा	alqaacida
alshabaab	अल शबाब	alshabaab
alshabab	alshabab	alshabab
also	भी	also
alustaad	तुम्हें प्यार करता हूं	alustaad
alwaadici	नागरिक	alwaadici
alxalabi	बीजगणित	alxalabi
alxamraa	वेल्डिंग	alxamraa
am	बजे	or
ama	या	or
amaan	सुरक्षित	praise
amaandarada	सुरक्षा	amaandarada
amaani	सुरक्षित	amaani
amaanka	सुरक्षा	security
amaanku	सुरक्षा	amaanku
amaanta	प्रशंसा	no wonder
amaba	या	or
amagaalooyinka	शहरों का	amagaalooyinka
amar	गण	order
amarada	रोक	orders
amaradiisana	उसकी आज्ञाएँ	amaradiisana
amarkiis	उसकी आज्ञा पर	amarkiis
amase	या	of
ambaradooriyadii	एम्बुलेन्स	ambaradooriyadii
ameerika	अमेरिका	america
ameerikada	अमेरिकन	conducted a research that took
america	अमेरिका	america
american	अमेरिकन	american
amiin	राशन	amin
amiir	राजकुमार	prince
amiirka	राजकुमार	the prince
aminsanyihiin	आप सुरक्षित है	aminsanyihiin
amir	अमीर	amir
aml	एएमएल	aml
ammaan	प्रशंसा	glory
ammaanadana	प्रशंसा	ammaanadana
ammaanadii	प्रशंसा	carefully guard what has been entrusted
ammaanadiisa	उसकी प्रशंसा	ammaanadiisa
amnesty	आम माफ़ी	amnesty
amniga	सुरक्षा	safety
amoud	amoud	amoud
amray	आज्ञा	ordered
amxaari	अम्हारिक्	amxaari
an	एक	let me
anaa	हम हैं	i
anaadoolee	यहाँ आओ	anaadoolee
anad	एक विज्ञापन	anad
anagaa	हम	we
anagoo	हमसे	we
anagu	हम	we
anan	यहाँ	anan
anbaqaaday	गोद लिया	he was taken from a place
anbaxaxeen	वे चले गए	anbaxaxeen
anbieter	anbieter	anbieter
and	तथा	and
andocootay	andocootay	andocootay
andorra	एंडोरा	andorra
anfac	उपयोगी	usefulness
angola	मत जाओ	angola
aniga	मुझे	i
anigaa	मुझे	i
anigoo	मुझे	i
anigu	मुझे	i am
anna	अन्ना	and i am
annaga	हमें	we
anoo	anoo	i
ansaxa	वैधता	the validity
antenna	एंटीना	antenna
antiilis	antiilis	amtiilis
any	हमें	soo
application	आवेदन	application
april	अप्रैल	april
aqaan	मुझे पता है	i don't know
aqal	मकान	house
aqalgalay	गोद लिया	he got married
aqalka	घर	the house
aqbalay	स्वीकार किए जाते हैं	he accepted
aqlabiyad	बहुमत	majority
aqlabiyada	बहुमत	aqlabiyada
aqliyad	बहुमत	aqliyad
aqoon	ज्ञान	knowledge
aqoone	ज्ञान	world, since he couldn't swim
aqoonsadaan	उन्हें पहचानो	recognize
aqoonsadayafka	पहचानकर्ता	aqoonsadayafka
aqoonsado	पहचानता	recognize
aqoonsan	पहचान लिया	recognized
aqoonsanayn	अनजाने में	recognized internationally
aqoonsatay	पहचान लिया	aqoonsatay
aqoonsato	पहचानता	recognize
aqoonsi	मान्यता	recognition
aqoonta	ज्ञान	the knowledge
aqoontiisa	उसका ज्ञान	made
aqoontoodu	उनका ज्ञान	aqoontoodu
aqoonyahan	पंडित	scholar
aqoonyahanad	विद्वानों	aqoonyahanadq
aqoonyahano	विद्वानों	professionals
aqrinayaa	पढ़ना	reading
aqrinayo	पढ़ना	aqrinayo
aqrineysaa	इसे पढ़ें	aqrineysaa
aqrinta	पढ़ना	reading materials
aqriyey	पढ़ना	booklet or had someone else read it to
aqriyo	पढ़ने के लिए	read
ar	ar	ar
arab	अरब	arab
arabsiyo	एक दूसरे	arabsiyo where
arag	देख	see
aragnimo	अनुभव	state of being experienced
aragtaa	आप समझ सकते हैं	do you see
aragtay	देखा	saw
aragti	सिद्धांत	theory
aragtid	आप समझ सकते हैं	see
aragtida	सिद्धांत	the view
aragto	देख	see
arbaco	बुधवार	wednesday
ardada	छात्रों	students
ardaqal	दाढ़ी	ardaqal
arday	छात्र	student
ardayda	छात्रों	students
ardaydiisii	उसके छात्र	ardaydiisii
ardaygii	छात्र	the education fee per student per year
ardoqalna	न	ardoqalna
ardul	ardul	ardul
arduqalwaxa	शोर	arduqalwaxa
are	कर रहे हैं	ay
areas	क्षेत्रों	areas
argagaxa	घबड़ाहट	from terror on
argagixisa	आतंकवादियों	argagixisa
ari	उधार	sheep and goats
arif	आरिफ	arif
ariga	बकरा	the sheep and goats
arima	मुद्दा	arima
arimaha	मुद्दे	social affairs
arimahaa	ये मुद्दे	mentioned, being aware of
arimahaas	इन मुद्दों के लिए	these issues
arimo	मुद्दे	issues
arimood	मुद्दे	ways which
arin	मध्य	concept
arinkaas	उस बात के लिए	agree
arinta	समस्या	issue
arintaa	उस बात के लिए	infact
arintaas	उस बात के लिए	idea
arintaasi	बस	this issue
arintan	इस मुद्दे	this issue
arjantiina	मेरा मंगेतर	arjantiina
arkaa	देखता है	see
arkaan	देख	see
arkay	देखा	saw
arkayninba	नहीं देखेंगे	that which you do not see
arkayo	देख के	will see you
arkaysaa	आप समझ सकते हैं	see
arkeen	देखा	they saw
arkey	arkey	seen
arki	देख	see
arko	देखा	see
arkoon	नहीं देखेंगे	arkoon
arlada	धरती पर	other creatures on earth
arligiina	आपका धन	arligiina
aroor	सुबह	morning
arrimaha	मुद्दे	affairs
arrimahaas	इन मुद्दों के लिए	these
arrimo	मुद्दे	issues
arrin	मामला	matter
arrinkaa	उस बात के लिए	any proof on that issue
arrinkaan	इस विषय पर	this topic
arrinkaas	उस बात के लिए	take
arrinkii	मामला	had made a poem on
arrinku	मामला	was
arrintaa	उस बात के लिए	this matter?
arrintaan	इस मामले में	this matter
arrintaas	उस बात के लिए	matter
arrintan	इस मुद्दे में	this issue
arrintii	मामला	the
arrintu	मामला	the matter
arwa	arwa	arwa
arwaaq	लकड़ी	arwaaq
arxan	अशिष्ट	pity
arxanka	हेकड़ी	the compassion
as	जैसा	as
asaasay	स्थापित	he founded
asaaseen	स्थापना	asaaseen
asaasidii	नींव	asaasidii
asad	असद	asad
asaga	उसे	he
asagana	एक ही समय में	wounded solider
asagoo	द्वारा	he
asal	मूल	original
asalka	मूल	, national origin
asalkooda	उनकी उत्पत्ति	asalkooda
asalkoodii	उनकी उत्पत्ति	asalkoodii
asalkoodu	उनकी उत्पत्ति	ethnic somali
asaxaabtu	दोस्त	asaxaabtu
asc	एएससी	asc
aserbiijaan	खेलने का बटन	aserbiijaan
asharaaf	विश्वासघात	respectable persons
ashhadu	राख	ashhadu
ashyaada	चीज़ें	ashyaada
asiga	मुझे	speak excerpts
askar	सैनिकों	soldiers
askari	फोजी	soldier
askarta	सैनिक	the soldiers
askax	सैनिकों	plant with edible berries
aslam	असलम	aslam
asluubta	अनुशासन	the good behavior
asna	asna	also
assaid	आओ	assaid
assembly	सभा	assembly
astaamaha	लक्षण	the symptoms of
astaamo	लक्षण	characteristics
astaan	प्रतीक	mark
astaannta	प्रतीकवाद	astaannta
astaanta	प्रतीक	the mark
asturaa	माफ़ करना	a
asxaabtii	दोस्त	broadcasting hereby offer their
asxaabtiisa	उसके मित्र	consult his followers.
at	पर	at
atlaantik	अटलांटिक	atlaantik
atom	परमाणु	atom
attaxiyaadka	सिद्धांतों	attaxiyaadka
audio	ऑडियो	audio
august	अगस्त	august
australia	ऑस्ट्रेलिया	australia
authentication	प्रमाणीकरण	authentication
available	उपलब्ध	haddii aanay jirin
avenue	मार्ग	avenue
average	औसत	average
avv	avv	advocate
aw	aw	aw
awal	सूआ	formerly
awaxaana	क्या आपको पता है	awaxaana
awdadl	awdadl	awdadl
awdal	ऍव्दल	awdal
awdalxiligaasoo	उस समय	awdalxiligaasoo
awdigil	एक औरत	awdigil
awdigilwuxuu	वह कर सकता था	awdigilwuxuu
aweys	दोहरा	aweys
awgeed	इसकी वजह से	for that reason
awliyada	माहौल	now surely
awmuuse	पूर्ति	awmuuse
awood	शक्ति	power
awooda	योग्यता	able
awoodaha	शक्तियों	powers
awooday	योग्य	he afforded
awoodda	शक्ति	the power
awoodeedu	इसकी शक्ति	awoodeedu
awoodii	योग्यता	ability
awoodoodiiwaxayna	उनकी शक्ति	awoodoodiiwaxayna
awoow	दादा	awoow
awoowe	दादा	grandfather
awoowgiis	उसका दादा	awoowgiis
awoowgiisii	उसका दादा	awoowgiisii
awqaafta	प्रमेय	awqaafta
awsamaale	उदाहरण के लिए	high caste
axaaaddiistuba	हदीथ	axaaaddiistuba
axaaddiista	उत्खनन	tradition
axaadiista	हदीथ	tradition
axad	रविवार	sunday
axdiga	वाचा	the covenant
axdigii	प्रतिज्ञापत्र	covenant
axkaamta	इसके विपरीत	clergymen living
axmad	वाचा	ahmed
axmed	axmed	ahmed
axmedعبدالله	axmed عبدالله	what ?
ay	वे	is
aya	कविता	them
ayaa		those books belongs to sumaya and samira
ayaad	आप	you
ayaamo	दिन	days
ayaan	मैं	i
ayaana	और बस	and
ayaanle	पुदीना	"ayanle ""name"""
ayaanu	हम करेंगे	we
ayaay	वे	ayaay
ayada	उसके	her
ayadoo	साथ में	despite
ayaga	उन्हें	them
ayagoo	उनके साथ	they are
ayan	उन्होंने नहीं किया	they
ayay	वे	they
aybakar	सलाह दे	aybakar
aydhiyooliyadda	भाग्य	ideology
aydinaan	टेड	aydinaan
ayee	अवसर	ayee
ayeen	वे	they were doing
ayeey	जिंदगी	they
ayey	मार्ग	they
ayeyna	वो हैं	and
ayna	उनका नाम	and
aynaan	हम नहीं	we
aynaanshe	यह है	aynaanshe
aynu	के जाने	we
ayoo	चमक	national park
aysan	उन्होंने नहीं किया	not
aysanna	न	almost his people are
ayuu	वह	he
ayuub	इब्रा	mr. ayoub
ayuun	प्रसन्न	much
ayuuna	उसने किया	and he
ayuuu	वह	ayuuu
azc	azc	azc
aṣṣūmāl	anūmālāl	assumal
b	ख	b
ba	नहीं	it was destroyed
baa	है	it
baabal	गायब होना	baabal
baabii	इससे छुटकारा पाएं	baabii
baabulmandab	carpool	baabulmandab
baabuur	गाड़ी	a car
baabuurta	कारों	the trucks
baad	आप	you
baadi	त्रुटि	error
baadicadde	गद्दार	badiadde community.
baadiye	एक्सप्लोरर	boondocks
baahan	जरुरत	need
baahday	जरूरत है	he was in need
baahi	जरुरत	need
baahiayay	अनावरण किया	baahiayay
baahida	जरुरत	the need
baahintaasi	प्रसारण	baahintaasi
baahna	कोई आवश्यकता नहीं	don't need
baahnaa	जरूरत है	he was hungry
baal	पंख	page
baalakan	पंख	baalakan
baallacad	बढ़े	baallacad
baalle	बैले	baalle
baan	बैंक	i
baanka	बैंक	the band
baannu	हमारे पास है	we
baanu	माफ़ करना	not
baaq	कॉल	a statement
baaqa	कॉल	the call
baaqan	शेष	this declaration
baaqayeen	वे बुला रहे थे	baaqayeen
baaqaysay	बुला रहा था	baaqaysay
baar	खोज	inspect
baardheere	पार्कर	baardheere
baargaal	सौदेबाजी	baargaal
baari	बारी	test
baariis	पक्षाघात	paris
baaris	अनुसंधान	research
baaritaan	जाँच पड़ताल	investigation
baarlamaan	संसद	daarlamaan
baarlamaanka	संसद	parliament
baarliin	गुब्बारा	berlin
baarri	के सौजन्य से	obedient
baaruude	कुमारी	baaruude
baasifik	प्लास्टिक	baasifik
baath	कारण बॉथ	baath
baaxad	क्षेत्र	size
baaxada	आकार	size
baaxadda	आकार	the width
baaxadiisu	क्षेत्र	baaxadiisu
baay	खाड़ी	bay
baayacmushtar	व्यापार	business
baayasiid	व्यापार	baayasiid
baaz	buz	baaz
babaayga	मेरे पिता	babaayga
babac	थम्स अप	slope
babayga	मेरे पिता	babayga
bacaadka	रेत	the sand
bacadle	पिछड़ा	seller
bachelor	अविवाहित	got bachelor
bad	खराब	sea
bada	दे रही है	them
badacas	समुद्री घास	badacas
badal	परिवर्तन	changed
badalay	बदला हुआ	things changed
badaleen	बदला हुआ	changed from
badalin	स्थिर	any change is made
badalo	परिवर्तन	change
badan	अनेक	many
badana	अक्सर	often
badanaa	आमतौर पर	usually
badanaayey	अक्सर था	badanaayey
badane	बहुत	most
badani	अनेक	many
badanina	उनमें से अधिकांश	great
badankood	उनमें से अधिकांश	most of them
badankooda	उनमें से अधिकांश	most
badankoodu	उनमें से अधिकांश	most of them
badanna	बहुत	many
badantahay	अनेक	it has a lot
badanyahay	अनेक	very
badanyihiin	अनेक	there are many
badashay	बदला हुआ	that replaced
badaye	बहुमत	badaye
badbaaday	बचा लिया गया था	he was safe
badbaadayso	सुरक्षित रहो	badbaadayso
badbaadid	सहेजें	helps protect
badbaadinta	बचत	protection
badbaadiyey	बचाया	her protected
badbaadiyo	बचाओ	save
badda	समुद्र	sea
baddacas	baddacas	red sea
baddii	समुद्र	sea
badh	आधा	half
badhaadhe	आधारास्ता पार	badhaadhe
badhan	बटन	button
badhigtay	बचाया	badhigtay
badhtamaha	बीच में	central
badhtamihii	बीच में	most of
badiba	अधिकतर	almost every
badiyaa	आमतौर पर	barley
badka	समुद्र	field
badmareen	रवाना हुए	sailor
badn	खराब	badn
badnaa	अनेक	he had a lot
badnayd	प्रचुर मात्रा में था	it was too much
badnaydna	बहुतायत में	camps
badnayn	बहुत ज्यादा नहीं	more than
badneyn	बहुत ज्यादा नहीं	less
badno	अधिक	badno
badood	समुद्र	seas
badwaynta	सागर	over
badweynta	महासागर	the ocean
baghdad	वर्णमाला	baghdad
bah	बाह	family
bahabar	एक नाई	bahabar
bahal	जानवर	beast
bahda	दोस्त	the noble
bahdil	शर्मनाक	bahdil
bahdood	दरिद्र	bahdood
bahoobayxafladan	इस घटना को बुकमार्क करें	bahoobayxafladan
bakaaraha	bakaaro	market
baki	काली	zayla b
bakistaan	पाकिस्तान में	pakistan
bakool	बकूल	venus
bakoolgalgaduudnugaal	चक्कर	bakoolgalgaduudnugaal
bakr	बक्र	bakr
bal	देख	""""
balaadhan	चौड़ा	wide
balaaran	विशाल	large
balaarintii	विस्तार	balaarintii
balad	गंजा	balad
baladhaan	यह मक्खी	baladhaan
balanqaaday	वादा किया	her before him since i promised him
balanqaadyadii	वादे	balanqaadyadii
balantii	वादा	balantii
balcad	गुब्बारा	balcad
baledweyn	विशाल	baledweyn
balila	जौ	balila
ballaadhaan	बढ़े	ballaadhaan
ballaadhan	व्यापक	wide
ballaaran	चौड़ा	large
ballaariyeen	बढ़े	extended
ballan	वादा	promise
ballanta	मुलाकात	don�t cheat
balqiisa	बालकनी	queen
balse	परंतु	but
bamkii	पंप	bamkii
banaadir	banadir	banadir
banaan	रिक्त	independent
banaanideeda	बाहर	banaanideeda
banaanka	बाहर	out
banadir	दुर्लभ	banadir
bandarbayla	निषेधाज्ञा	bandarbayla
bandhigay	प्रस्तुत किया	he presented
bandhigeen	प्रस्तुत किया	have displayed
bandhigo	उजागर	present
bandhigtay	प्रस्तुत किया	machination
