aerodinamika	বায়ুগতিবিদ্যা	aerodynamic
afina	এথেন্স	athens
afrika	আফ্রিকান	africa
afrikada	আফ্রিকায়	africa
afrikanın	আফ্রিকা	africa
afşin	afshin	afsin
agentliyi	সংস্থা	agency
aid	অন্তর্গত	about
aiddir	aiddir	apply
aiddirlər	অন্তর্গত	are
ailə	পরিবার	family
ailədə	পরিবারে	family
ailələri	পরিবারের	families
ailənin	পরিবারের	family
ailəsi	পরিবার	family
ailəsində	পরিবারে	family
ailəsini	তার পরিবার	family
ailəsinin	তার পরিবারের	family
ailəsinə	তার পরিবারকে	family
ak	ak	ak
akademik	একাডেমিক	academic
akademiya	শিক্ষায়তন	academy
akademiyada	একাডেমিতে	academy
akademiyanın	একাডেমির	academy
akademiyası	শিক্ষায়তন	academy
akademiyasına	একাডেমিতে	academy
akademiyasında	একাডেমিতে	academy
akademiyasının	একাডেমির	academy
akif	akif	akif
aktiv	সক্রিয়	active
aktları	কাজ	acts
aktrisa	অভিনেত্রী	actress
aktual	আসল	urgent
aktyor	অভিনেতা	actor
aktyorlar	অভিনেতা	actors
aktyorları	অভিনেতা	actors
aktyoru	অভিনেতা	actor
aktyorun	অভিনেতার	actor
aktı	আইন	act
akustika	শ্রবণশক্তি	acoustics
al	আল	buy
ala	ala	get
alan	এলাকায়	the
alanlar	ক্ষেত্র	fields
alaraq	গ্রহণ	the
alayın	এটি গ্রহণ করা	regiment
alazan	alazan	alazan
albalı	চেরি	cherries
alban	alban	albanian
albaniya	আল্বেনিয়া	albania
albaniyada	আলবেনিয়ায়	albania
albaniyanın	আলবেনিয়ার	albania
albaniyası	আল্বেনিয়া	albania
albaniyasında	আলবেনিয়ায়	albania
albaniyasının	আলবেনিয়ার	albania
albaniyaya	আলবেনিয়া	albania
albanlar	আলবেনীয়রা	albans
albanlarda	আলবেনীয়দের মধ্যে	albans
albanları	আলবেনীয়রা	albanians
albanların	আলবেনীয়দের	albans
albert	আলবার্ট	albert
albom	অ্যালবাম	album
albomda	অ্যালবামে	album
albomları	অ্যালবাম	albums
albomu	অ্যালবাম	gallery
albomun	অ্যালবামের	album
albomunu	অ্যালবাম	album
albomunun	অ্যালবামের	album
aldı	গৃহীত	receives
aldılar	তারা নিলো	were
aldıqdan	গ্রহণ থেকে	receiving
aldığı	গৃহীত	took
aleksandr	alexandr	alexander
ali	আলী	higher
alim	বিজ্ঞানী	scientist
alimi	alimi	scientist
alimin	alimin	the scientist
alimlər	বিজ্ঞানীরা	alimer
alimləri	বিজ্ঞানীরা	scientists
alimlərin	বিজ্ঞানীদের	scientists
alimlərindən	বিজ্ঞানীদের কাছ থেকে	scientists
alimlərinin	বিজ্ঞানীদের	scientists
alkoqol	এলকোহল	alcohol, sprit
alkoqolizm	মদ্যাশক্তি	alcoholism
all	সব	all
allah	সৃষ্টিকর্তা	god
allaha	allaha	god
allahtaala	allahtaala	allahtaala
allahverdi	allahverdi	allahverdi
allahı	সৃষ্টিকর্তা	god
allahın	তোমার .শ্বর	god
alma	আপেল	apple
alman	alman	german
almanca	almanca	german
almaniya	জার্মানি	germany
almaniyada	জার্মানি	germany
almaniyadan	জার্মানি থেকে	germany
almaniyanı	জার্মানি	germany
almaniyanın	জার্মানি	german
almaniyaya	জার্মানিতে	germany
almanlar	জার্মান	germans
almanların	জার্মানদের	germans
almanın	আপেল	get
almaq	কেনা	get
alması	আপেল	to
almasına	গ্রহণ করতে	get
almaya	নিতে	to
almaz	হীরা	diamond
almağa	নিতে	to
almış	গৃহীত	likely to have completed
almışdı	গ্রহণ করেছিলো	was
almışdır	গৃহীত	has
alov	শিখা	flame
alp	গিরিশৃঙ্গ	alpine
alqoritm	অ্যালগরিদম	algorithm
alqoritmi	অ্যালগরিদম	algorithm
alqoritmin	অ্যালগরিদম	algorithm
alt	alt	lower
altay	altay	altay
alternativ	বিকল্প	alternative
altı	ছয়	six
altına	অধীনে	under
altıncı	ষষ্ঠ	sixth
altında	অধীনে	under the
altındadır	অধীনে আছে	under
altındakı	নিচে	under the
altından	অধীনে	under the
alyaska	আলাস্কা	alaska
alçaq	কম	lowest
alüminium	অ্যালুমিনিয়াম	aluminum
alıb	কিনলেন	received
alınan	গৃহীত	obtained
alınaraq	গ্রহণ	taking
alındı	গৃহীত	received
alınması	ক্রয়	open a
alınmasına	গ্রহণ করতে	purchase
alınmış	গৃহীত	users
alınmışdı	নিয়ে যাওয়া হয়	was
alınmışdır	গৃহীত	were
alınıb	গৃহীত	were
alınır	নেওয়া হয়	applies
alırdı	তিনি নিতে হবে	were
alırlar	তারা নিতে	receive
aləm	বিশ্ব	spree
aləmdə	এ পৃথিবীতে	alemde
aləmi	বিশ্ব	world
aləmin	বিশ্বের	community
aləmində	এ পৃথিবীতে	world
aləminin	বিশ্বের	world
alət	টুল	instrument
aləti	টুল	mh
alətlər	সরঞ্জাম	tools
alətləri	সরঞ্জাম	instruments
aman	একজন মানুষ	quarter
amansız	দয়ালু নয় এমন	severe
amazon	নারী-সৈনিক	amazon
amea	amea	of
ameanın	amea	ameanin
american	মার্কিন	american
amerika	আমেরিকা	american
amerikada	আমেরিকাতে	america
amerikalı	মার্কিন	american
amerikalılar	আমেরিকানরা	americans
amerikalıların	আমেরিকানদের	americans
amerikan	মার্কিন	american
amerikanın	আমেরিকার	american
amerikaya	আমেরিকাতে	america
amil	গুণক	factor
amillər	কারণের	factors
amillərdən	কারণের	factors
amillərin	কারণ	factors
amma	কিন্তু	but
amsterdam	আমস্টারডাম	amsterdam
amudərya	amudarya	amu darya
an	একটি	moment
ana	মা	mother
anadan	anadan	born
anadolu	anadolu	anatolia
anadoluda	anadoluda	anatolia
anadoluya	anadoluya	anatolia
analitik	বিশ্লেষণাত্মক	analytical
analiz	বিশ্লেষণ	analysis
analizi	বিশ্লেষণ	analysis
analoq	এনালগ	analogue
ananın	তোমার মা	the mother
anar	anar	anar
anası	তার মা	the mother
anasının	তার মায়ের	his mother
anatomiya	শারীরস্থান	anatomy
anatomiyası	শারীরস্থান	anatomy
anbarları	গুদাম	reservoirs
anbarı	গুদাম	reservoir
ancaq	কিন্তু	only
and	এবং	and
anda	anda	at
andalusiya	আন্দালুসিয়া	andalusia
andorra	এ্যান্ডোরা	andorra
angina	কণ্ঠনালীপ্রদাহ	quinsy
ankara	আঙ্কারা	ankara
ankarada	ankarada	ankara
anlamaq	বোঝা	understand
anları	মুহূর্ত	moments
anlayış	বোধশক্তি	concept
anlayışı	বোধশক্তি	understanding
anlaşması	চুক্তি	alasmasi
anna	আনা	anna
anqola	anqola	anqola
ans	উত্তর	ans
ansamblı	আঁসাঁব্ল	ensemble
antanta	antanta	entente
antarktida	অ্যান্টার্কটিকায়	antarctica
antik	প্রাচীন	ancient
antivirus	অ্যান্টিভাইরাস	antivirus
antoni	antoni	anthony
antropogen	নৃতাত্ত্বিক	anthropogenic
apache	apache	apache
apara	apara	not
aparan	aparan	the
apararaq	কথা বলে	out
aparat	যন্ত্রপাতি	apparatus
aparatı	যন্ত্রপাতি	office of the
apardı	গ্রহণ	had
apardıqları	তারা বহন করে	by
apardığı	দ্বারা চালিত	the
aparmaq	বহন করা	conduct
aparması	পরিচালনা	to the
aparmağa	বহন করা	to
aparmış	এলইডি	had
aparmışdır	পরিচালিত	had
aparmışlar	তারা নিলো	have
aparıb	এলইডি	conducted
aparıcı	নেতৃত্ব	leading
aparılan	পরিচালিত	aparllan
aparılması	আবহ	munitions
aparılmış	পরিচালিত	the
aparılmışdır	পরিচালিত	carried out
aparılır	সম্পন্ন করা	carried out
aparılırdı	বাহিত হয়েছিল	carried out
aparır	বিশালাকার	is
aparırdı	নেতৃত্ব দিচ্ছিল	conducted
aparırlar	তারা বহন করবে	are
apoel	apoel	apoel
apple	আপেল	apple
aprel	এপ্রিল	april
aprelin	এপ্রিল	april
aprelində	এপ্রিলে	april
aqil	মন	wise
aqrar	ভূস্বামী	agrarian
aqrarsənaye	কৃষি-ভিত্তিক শিল্প	aqrarsenaye
ara	আরা	search
arada	এরই মধ্যে	meanwhile,
aradan	নিষ্ক্রিয়	off
aralarında	তাদের মধ্যে	between
aralı	অন্তর	off
aralıq	অন্তর্বর্তী	intermediate
aramsız	নিরবচ্ছিন্ন	continuous
aran	aran	lowland
arası	মধ্যে	between
arasına	মধ্যে	between
arasında	মধ্যে	between
arasındadır	এর মধ্যে	among the
arasındakı	মধ্যে	between the
arasından	মাধ্যম	between
arasıra	মধ্যে	an intermittent
aratta	aratta	aratta
arattanın	arattanın	arattanin
arattaya	arattaya	arattaya
araz	araz	symptom
arazboyu	arazboyu	arazboyu
arazın	arazın	araz
araşdırma	গবেষণা	research
araşdırmalar	গবেষণায়	research
araşdırmaları	গবেষণা	research
ardıcıl	সঙ্গত	consistent
ardıcılları	অনুগামীদের	followers
ardıcıllığı	ক্রম	the sequence
ardınca	অনুসরণ করেছে	after
ardından	তারপর	following
are	হয়	are
arena	রঙ্গভূমি	arena
argentina	আর্জিণ্টিনা	argentina
argentinanın	আর্জেন্টিনা	argentina
arif	আরিফ	wise
aristotel	অ্যারিস্টট্ল	aristotle
aristotelin	অ্যারিস্টট্ল	aristotle
armenian	armenian	armenian
armud	নাশপাতি	pear
arpa	বার্লি	barley
arran	arran	arran
arsenal	সহায়	arsenal
arslan	সিংহ	arslan
art	শিল্প	art
artan	ক্রমবর্ধমান	increasing
artavazd	artavazd	artavazd
artdı	বর্ধিত	increased
artilleriya	আর্টিলারি	artillery
artisti	শিল্পী	artist
artistləri	শিল্পী	artistes
artişok	আর্টিচোক	artichoke
artması	বৃদ্ধি	increase
artmasına	বৃদ্ধি করতে	increase
artmağa	বৃদ্ধি করতে	to grow
artmışdır	বর্ধিত	increased
artsak	যদি আমরা বৃদ্ধি	artsak
artım	উন্নতি	increase
artımı	বৃদ্ধি	growth
artıq	ইতিমধ্যে	more
artır	বৃদ্ধি	increases
artırdı	বর্ধিত	increased
artırmaq	বৃদ্ধি	increase
artırmağa	বৃদ্ধি করতে	to increase the
artırılması	বৃদ্ধি	building
artırır	বৃদ্ধি	increases
arvadı	তার বউ	wife
arx	arx	irrigation ditch
arxa	পেছনে	back
arxada	পিছনে	behind
arxadan	পিছন থেকে	from behind
arxaik	সেকেলে	archaic
arxasında	পিছনে	behind
arxeologiya	পুরাতত্ত্ব	archeology
arxeoloji	পুরাতত্ত্ব	archaeological
arximed	আর্কিমিডিস	arximed
arximedin	archimedin	arximedin
arxitektura	স্থাপত্য	architecture
arxitekturası	স্থাপত্য	architecture
arxiv	সংরক্ষণাগার	archives
arxı	পেছনে	arxi
arzu	ইচ্ছা	wish
arzusu	ইচ্ছা	the desire
arşaki	arşaki	arsaki
arşakilər	arshakis	arsakiler
arşakiləri	arshakileri	arsakileri
arşın	arshin	ell
as	যেমন	as
asan	সহজ	easy
asandır	এটি সহজ	easy
asanlıqla	সহজে	easily
asif	যেন	asif
asiya	asiya	asia
asiyada	এশিয়ায়	asia
asiyadan	এশিয়া থেকে	asia
asiyanı	এশিয়া	asia
asiyanın	এশিয়ার	asia
asiyaya	এশিয়া	asia
aslan	সিংহ	lion
aslanov	aslanov	aslanov
asma	ঝুলন্ত	suspension
assambleya	সমাবেশ	the assembly
assambleyası	সমাবেশ	assembly
assosiasiyasının	সমিতির	association
assur	assur	assyrian
assuriya	আশেরিয়ার	assyrian
assurlar	আসিরিয়ার	assurlar
astana	আস্তানা	threshold
astara	astara	astara
astarada	astarada	astara
astiaqın	astyaqın	astiaqin
astronom	জ্যোতিষী	astronomer
astronomik	জ্যোতির্বিদ্যা-সংক্রান্ত	astronomical
astronomiya	জ্যোতির্বিদ্যা	astronomy
astronomiyanın	জ্যোতির্বিজ্ঞানের	astronomiyanin
asılı	নির্ভর করে	associates
asılıdır	নির্ভর করে	depends on the
at	এ	horse
ata	পিতা	father
atabəylər	পূর্বপুরুষ	atabek
atalar	বাপ	proverbs
atam	atam	my father
atan	একটি কষা	who
atası	পিতা	his father
atasıdır	তার বাবা	father
atasının	তার বাবার	father
atatürk	আতাতুর্ক	ataturk
atdı	ছুড়ে ফেলে	has
atdığı	সে নিক্ষেপ করেছিল	undertaken by the
atilla	atilla	attila
atillanın	লাফ	atillanin
atlantik	আটলান্টিক	atlantic
atlantika	আটলান্টিক	atlantic
atlar	ঘোড়া	horses
atları	ঘোড়া	horses
atlı	চড়নদার	atli
atm	এটিএম	atm
atmosfer	বায়ুমণ্ডল	atmospheric
atmosferin	বায়ুমণ্ডল	atmosphere
atmosferə	বায়ুমণ্ডলে	atmosphere
atom	পরমাণু	atom
atropat	atropat	atropat
atropatena	atropatena	atropatena
atropatenada	atropatena	atropatena
atropatenanın	atropatena এর	atropatenanln
atropatenaya	atropatena	atropatena
atropatidlər	atropatides	atropatidler
atropatın	অ্যাট্রোপিন	atropat
atılan	নিক্ষিপ্ত	into
atıldı	নিহিত ছিল	were
atılmış	খারিজ	were taken
atır	ছোঁড়ার	taking
atəş	আগুন	fever
atəşi	আগুন	fire
atəşkəs	যুদ্ধবিরতির	armistice
atəşpərəstlik	অগ্নি পূজা	fire worship
atəşə	আগুনে	fire
au	অ	au
audio	শ্রুতি	audio
auflage	auflage	auflage
avadanlıq	উপকরণ	equipment
avadanlıqları	উপকরণ	appliances
avadanlıqların	উপকরণ	equipment
avadanlığın	সরঞ্জাম	equipment
avarlar	আভার	avars
avesta	avesta	avesta
avestada	avestada	avestada
avestanı	avesta	avestani
avestanın	আবেস্তার	avestanin
aviasiya	বিমানচালনা	aviation
avqust	অগাস্ট	august
avqustun	অগাস্ট	august
avqustunda	আগস্টে	agust
avrasiya	ইউরেশিয়া	eurasian
avropa	ইউরোপ	avrapa
avropada	ইউরোপ	europe
avropadakı	ইউরোপ	europe
avropadan	ইউরোপ থেকে	europe
avropalı	ইউরোপীয়	european
avropalılar	ইউরোপীয়দের	avropal | s
avropanın	ইউরোপের	europe
avropaya	ইউরোপের উদ্দেশে	europe
avroviziya	ইউরোভিশন	eurovision
avstraliya	অস্ট্রেলিয়া	australia
avstraliyada	অস্ট্রেলিয়া	in australia
avstraliyanın	অস্ট্রেলিয়া	australia
avstriya	অস্ট্রিয়া	austria
avstriyada	অস্ট্রিয়াতে	austria
avstriyamacarıstan	অস্ট্রীয়-হাঙ্গেরীয়	avstriyaacaristan
avstriyanın	অস্ট্রিয়া	austria
avstriyaya	অস্ট্রিয়া	austria
avtobus	বাস	bus
avtomatik	স্বয়ংক্রিয়	automatic
avtomatlaşdırılmış	স্বয়ংক্রিয়	automated
avtomatı	স্বয়ংক্রিয় বন্দুক	machine
avtomobil	গাড়ী	car
axan	axan	flow
axsitanın	অক্ষের	akhsitan
axtaran	অন্বেষী	seekers
axtarılan	পরে চাওয়া	sought-after
axtarır	খুঁজছি	looking for
axtarış	অনুসন্ধান	xetaris
axtarışlar	অনুসন্ধান	search
axtarışı	অনুসন্ধান	search
axtarışında	অনুসন্ধানে	search
axund	axund	theologian
axundov	axundov	akhundov
axundova	axundova	akhundova
axundzadə	axundzade	emperor's palace
axı	সর্বোপরি	after all
axın	প্রবাহ	flow
axınları	স্ট্রিম	ax | nlar |
axını	প্রবাহ	flow
axır	চালান	last
axırlarında	শেষে	at the end
axırına	অবশেষে	at the end
axırıncı	গত	top of the page
axşam	সন্ধ্যা	evening
axşamı	সন্ধ্যা	thursday
ay	চিরদিনের জন্য	month
aya	aya	month
ayaq	পা	foot
ayaqları	পা দুটো	feet
ayaqlarını	পা দুটো	feet
ayaqqabı	জুতা	footwear
ayaz	তুষার	frost
ayağa	দাড়াও	up
ayda	প্রতি মাসে	month
aydan	aydan	months
aydın	স্পষ্ট	aydin
aydınlıq	নির্মলতা	clarity
aygün	aygun	aygun
ayları	মাসের	months
aylarında	মাসের	months
aylıq	মাসিক	monthly
ayna	আয়না	mirror
aypara	অর্ধচন্দ্রাকার	half-moon
ayrı	আলাদা	separate
ayrıayrı	আলাদাভাবে	ayriayri
ayrıca	এছাড়াও	also
ayrılan	বিভক্ত	from
ayrılması	বিচ্ছেদ	separating the
ayrılmaz	অবিচ্ছেদ্য	inseparable
ayrılmış	বিভক্ত	allocated
ayrılmışdır	বিভক্ত	separated
ayrılıq	বিচ্ছেদ	love
ayrılır	বিভক্ত	separated from the
aysel	aysel	aysel
ayı	ভালুক	for
ayın	অনুষ্ঠান	rite
ayına	প্রতি মাসে	rite
ayında	প্রতি মাসে	in
ayından	মাস থেকে	in
ayının	এই মাসের	of
ayıran	পৃথক	from
ayırmaq	আলাদা	separate
ayırır	আলাদা	seperates
ayə	শ্লোক	verse
ayələrin	আয়াত	verses
ayənin	শ্লোক এর	verse
az	az	little
azacıq	একটু	little
azad	বিনামূল্যে	free
azadlıq	স্বাধীনতা	freedom
azadlığa	স্বাধীনতা	of
azadlığı	স্বাধীনতা	support
azadlığını	স্বাধীনতা	freedom
azaldı	কমান	reduced
azalması	হ্রাস	reduction
azalmışdır	কমান	decreased
azalır	কমে যায়	reduced
azanfilm	azanfilm	azanfilm
azdövlətkinosənaye	ছোট রাষ্ট্রায়ত্ত শিল্প	azdovletkinosenaye
azdır	কম	mislead
azerbaijan	আজেরবাইজান	azerbaijan
azerbaijani	azerbaijani	azerbaijani
azlıqların	সংখ্যালঘুদের	minority
azov	আজভ	azov
azsaylı	নাবালকত্ব	the few
azı	অন্তত	at least
azıx	azıx	azykh
azər	azer	azer
azərbaycan	আজেরবাইজান	azerbaijan
azərbaycana	আজারবাইজানকে	azerbaijan
azərbaycanca	আজারবাইজানীয়	azerbaycanca
azərbaycanda	আজারবাইজান মধ্যে	azerbaijan
azərbaycandakı	আজারবাইজান মধ্যে	in azerbaijan
azərbaycandan	আজারবাইজান থেকে	the
azərbaycanfilm	পর্বত ফিল্ম	azerbaijanfilm
azərbaycanla	আজারবাইজান সঙ্গে	the
azərbaycanlı	আজারবাইজানীয়	azerbaycanli
azərbaycanlılar	azerbaijanis	azerbaijanis
azərbaycanlılara	আজারবাইজানীয়দের কাছে	azerbaijanis
azərbaycanlılardan	আজারবাইজানীয় থেকে	azerbaijanis
azərbaycanlıları	azerbaijanis	state
azərbaycanlıların	আজারবাইজানীয়দের	azerbaijanis
azərbaycanlılarının	আজারবাইজানীয়দের	azerbaijanis
azərbaycanı	আজেরবাইজান	azerbaijan
azərbaycanın	আজারবাইজান এর	my
azərbaycanının	আজারবাইজান এর	azerbaijan
azərfilm	azerfilm	azerfilm
azəri	আজেরি	this is
azərkino	azerkino	azerkino
azərnəşr	azərnəşr	azerneshr
açan	ওপেনার	opening
açar	চাবি	adzharian
açdı	খোলা	acdi
açmaq	খোলা	feel hungry
açmışdır	খোলা	opened
açıb	খোলা	opened
açılan	ঝরা	the drop-down
açıldı	খোলা	opened
açılması	উদ্বোধন	opening
açılmış	শুরু	started
açılmışdır	খোলা	opened
açılır	খোলে	acilin
açılışı	উদ্বোধন	the opening of the
açıq	খোলা	anger
açıqdır	খোলা আছে	is open
açır	খোলে	opens
ağ	সাদা	hp
ağa	সাদা	aga
ağabala	agabala	agabala
ağabalanın	ভাই	agabalanin
ağac	গাছ	tree
ağacdələn	কাঠঠোকরা	woodpecker
ağaclar	গাছ	trees
ağacları	গাছ	trees
ağacı	গাছ	tree
ağacın	গাছের	tree
ağacının	গাছের	tree
ağayev	agayev	agayev
ağcabədi	agjabedi	agjabedi
ağcaqayın	বৃক্ষবিশেষ	birch
ağdam	ağdam	agdam
ağdamın	আমার ভাই	aghdam
ağdaş	ağdaş	white stone
ağdaşda	আগদশ এ	aghdash
ağdərə	শুভ্রতা	aghdara
ağqoyunlu	সাদা ভেড়া	aghgoyunlu
ağqoyunlular	সাদা ভেড়া	aghgoyunlular
ağrı	ব্যথা	agri
ağstafa	ağstafa	agstafa
ağıl	মন	mind
ağıllı	স্মার্ট	intelligent
ağır	ভারী	severe
ağırlıq	ওজন	weight
ağız	মুখ	mouth
aşağı	নিচে	the following
aşağıda	নিচে	the following
aşağıdakı	অনুসরণ	the following
aşağıdakılar	পরবর্তী	the following
aşağıdakılardır	নিম্নরূপ	here
aşağıdır	খুব কম	the following
aşağıya	নিচে	below
aşkar	সুস্পষ্ট	soldier
aşkara	সুস্পষ্ট	discovered
aşkarladığı	আবিষ্কৃত	askarladigi
aşkarlanmış	সনাক্ত	were found
aşkarlanmışdır	সনাক্ত	were found
aşıq	প্রণয়াসক্ত	lover
aşşur	অ্যাসিরিয়ান	assyrian
aşşurnasirapal	aşşurnasirapal	assurnasirapal
aşşurun	অ্যাসিরিয়ান	assurun
b	খ	b
baas	baas	baas
baba	বাবা	grandfather
babası	পিতামহ	father
babayev	babayev	babayev
babil	babil	babylon
babək	babek	babek
babəkin	babekin	babek
bac	bac	tax
bacaran	bacaran	able
bacarıqlı	দক্ষ	able
bacarığı	ক্ষমতা	ability
backgroundcolor	পেছনের রং	backgroundcolor
bacısı	বোন	sister
bad	খারাপ	corrupted
baha	baha	expensive
bahalı	ব্যয়বহুল	expensive
bahar	বসন্ত	spring
bahasına	যে কোন মুল্যে	at the cost
bakalavr	স্নাতক ডিগ্রি	bachelor
bakanlığı	মন্ত্রণালয়	ministry
bakteriya	ব্যাকটেরিয়া	bakteriya
bakteriyalar	ব্যাকটেরিয়া	bacteria
baku	বাকু	athens
bakı	বর্ণন	see |
bakıda	বাকুতে	baku
bakıdakı	বাকুতে	baku
bakıdan	দৃষ্টিকোণ থেকে	baku
bakını	বর্ণন	telecommunications
bakının	বর্ণন	baku
bakıxanov	bakıxanov	bakihanova
bakıya	বাকুকে	baku
bal	বাল	honey
bala	বালা	calf
balaca	ছোট	small
balakən	বাচ্চা	balaken
balası	বাচ্চা	cub
balet	ব্যালে	ballet
balkan	অলিন্দ	balkan
baltik	বাল্টিক	baltic
balıq	মাছ	fish
balıqlar	মাছ	fish
balıqların	মাছের	fish
balıqçılıq	মাছ ধরা	fishing
banisi	প্রতিষ্ঠাতা	the founder
bank	ব্যাংক	bank
bankları	ব্যাংক	banks
bankı	ব্যাংক	bank
banqladeş	বাংলাদেশ	bangladesh
bariz	সুস্পষ্ট	graphic
barokko	বারোক	baroque
barselona	বার্সেলোনা	barcelona
barədə	সম্পর্কিত	about
barəsində	সম্পর্কিত	about
basketbol	বাস্কেটবল	basketball
basqın	উপদ্রব	attack
basqınlar	অভিযান	invasions
basılır	মুদ্রিত হয়	printed
bavariya	bavaria	bavaria
bax	দেখা	profile
baxa	baxa	a
baxaraq	খুঁজছেন	having considered the
baxmaq	বর্ণন	look
baxmayaraq	যদিও	although the
baxımdan	শর্তে	point of view
baxımından	শর্তে	in terms of
baxın	বর্ণন	see the
baxır	সৌন্দর্য	reviews
baxış	পুনঃমূল্যায়ন	viewing
baxışları	মতামত	view profile | ts |
bayat	bayat	stale
bayquş	পেঁচা	owl
bayram	ছুটির দিন	holiday
bayramda	ছুটির দিনে	holiday
bayramlar	ছুটির	holidays
bayramları	ছুটির	holidays
bayramov	bayramov	bayramov
bayramı	ছুটির দিন	festival
bayramın	ছুটির দিন	holiday
bayramında	ছুটির দিনে	holiday
bayramının	ছুটির দিন	holiday
bayraq	পতাকা	flag
bayraqları	পতাকা	flags
bayrağı	পতাকা	bzyragi
bayrağın	পতাকা	flag
bayrağının	পতাকা	flag
bayıra	বাহিরে	overboard
baza	ভিত্তি	base
bazar	বাজার	market
bazarda	বাজারে	market
bazarı	বাজার	market
bazarına	বাজারের পথে	market
bazarında	বাজারে	market
bazası	তথ্যশালা	database
bazasına	বেসে	base
bazasında	বেস	the basis of the
bazasının	ডাটাবেসের	base
bağ	বাগান	bag
bağdad	বাগদাদ	baghdad
bağdadı	বাগদাদী	the baghdad
bağladı	সংযুক্ত	closed
bağlamaq	ঘনিষ্ঠ	close
bağlanan	সংযুক্ত	concluded
bağlandı	সংযুক্ত	linked
bağlanması	বন্ধ	conclusion
bağlanmış	সংযুক্ত	concluded
bağlanır	সংযোগ স্থাপন করে	closed
bağları	ডুরি	ties
bağlayan	সংযোজক	connecting
bağlayır	সংযোগ স্থাপন করে	concludes
bağlayırlar	তারা সংযোগ	closures
bağlı	সংযুক্ত	due
bağlıdır	নির্ভর করে	depends
bağlılığı	প্রতিশ্রুতি	commitment
bağçılıq	উদ্যানপালন	gardening
bağı	বাগান	garden
bağır	চিত্কার	liver
bağırov	bağırov	bagirov
bağışla	দুঃখিত	forgive
baş	মাথা	bass
başa	সমাপ্ত	basa
başda	প্রারম্ভে	led by
başladı	শুরু	was
başladılar	তারা শুরু	began
başladığı	যেখানে তিনি শুরু করেছিলেন	from the
başlamaq	শুরুতেই	start
başlaması	শুরুতে	begin
başlamış	শুরু	began
başlamışdı	শুরু করে	was
