aantreden	تولي منصبه	make entry
aantrekkelijk	ملفت للانتباه	appealing
aantrekken	جذب	tighten
aantrekkingskracht	جاذبية	attraction
aanvaard	قبلت	accepted
aanvaarden	قبول	accept
aanval	هجوم	attack
aanvallen	للهجوم	attacks
aanvaller	مهاجم	attacker
aanvallers	المهاجمين	attackers
aanvang	نشأه	started
aanvankelijk	في البدايه	at first
aanvankelijke	مبدئي	initial
aanvaring	تصادم	collision
aanvoer	يتبرع	landing
aanvoerder	قائد المنتخب	leader
aanvraag	تطبيق	application
aanvulling	إضافة	addition
aanwezig	حاضر	present
aanwezigheid	حضور	presence
aanwijzing	تعيين	instruction
aanwijzingen	أدلة	instructions
aanzet	بداية	onset
aanzien	اعتبر	appearance
aanzienlijk	كبير	considerably
aanzienlijke	كبير	significant
aap	قرد	monkey
aard	طبيعة	nature
aardappel	البطاطس	potato
aardappelen	بطاطا	potatoes
aardappels	بطاطا	potatoes
aardbeving	هزة أرضية	earthquake
aardbevingen	الزلازل	earthquake
aarde	التربة	earth
aardewerk	الفخار	pottery
aardgas	غاز طبيعي	natural gas
aardkorst	قشرة الأرض	earth's crust
aardolie	البترول	crude oil
aardoppervlak	سطح الأرض	surface of the earth
aardse	أرضي	earthly
aartsbisschop	رئيس الأساقفة	arch bishop
ab	أ	ab
abba	أبا	abba
abbey	دير	abbey
abc	abc	abc
abdij	دير	abbey
abortus	الإجهاض	abortion
abraham	ابراهيم	abraham
absolute	مطلق	absolute
absoluut	إطلاقا	absolutely
abstract	نبذة مختصرة	abstract
abstracte	نبذة مختصرة	abstract
abu	ابو	abu
ac	ac	ac
academie	الأكاديمية	academy
academisch	أكاديمي	academic
academische	أكاديمي	academic
academy	الأكاديمية	academy
accent	لهجة	accent
accepteren	قبول	accept
acdc	acdc	acdc
acht	ثمانية	eight
achter	خلف	behind
achteraf	عقب ذلك مباشرة	in retrospect
achtereenvolgens	على التوالي	sequentially
achteren	خلف	back
achtergelaten	مهجور	left behind
achtergrond	خلفية	background
achterkant	نهاية الطريق	backside
achterlijf	البطن	backside
achternaam	الكنية	surname
achterpoten	رجليه الخلفيتين	hind legs
achterschip	صارم	backship
achterstand	تراكم	falling behind
achterste	خلفي	back
achteruit	الى الوراء	backwards
achteruitgang	انخفاض	diminishment
achterzijde	خلفي	backside
achtste	ثامن	eighth
achttien	الثامنة عشر	eighteen
achttiende	الثامن عشر	eighteenth
act	فعل	act
acteren	فعل	acting
acteur	الممثل	actor
acteurs	ممثلين	actors
actie	عمل	action
actief	نشيط	active
acties	أجراءات	actions
actieve	نشيط	active
activa	الأصول	activia
activiteit	نشاط	activity
activiteiten	أنشطة	activities
actress	ممثلة	actrice
actrice	ممثلة	actrice
actuele	تيار	current
acute	حاد	acute
ad	ميلادي	ad
adam	آدم	adam (name)
adams	آدمز	adams - proper noun - surname
add	أضف	add
adders	الأفاعي	adders
adel	نبل	aristocracy
adelaar	نسر	eagle
adellijke	النبيل	aristocrate
adem	نفس	breath
ademhaling	عمليه التنفس	breathing
aders	عروق	veins
adhd	adhd	adhd
adidas	شركة اديداس	adidas
adipocere	الشحم	adipocere
administratie	الادارة	administration
administratieve	إداري	administrative
admiraal	أميرال	admiral
adolf	أدولف	adolf - proper noun - first name
adriaan	أدريان	adriaan
adriatische	البحر الأدرياتيكي	adriatic (coast)
advies	النصيحة	advice
adviseur	مستشار	counselor
advocaat	محامي	attorney
ae	أ	ae
af	إيقاف	of
afbeelding	صورة	illustration
afbeeldingen	صور	images
afbraak	انفصال	demolition
afc	afc	afc
afdeling	قسم	department
afdelingen	الإدارات	departments
affaire	قضية	affair
afgebeeld	يظهر	shown
afgebroken	هدم	broken down
afgegeven	سلم	propagated
afgekort	اختصار	shortened
afgelegen	منعزل	remote
afgeleid	مشتت الذهن	derivative
afgeleide	المشتق	derivative
afgelopen	الماضي	finished (2nd sentence), past (in all other cases in the text)
afgenomen	انخفضت	decreased - 2nd and 4th sentence, taken - 5th sentence
afgerond	مدور	completed
afgeschaft	ألغي	dispensed
afgesloten	مقفل	locked
afgesproken	متفق عليه	agreed
afgevaardigden	المندوبين	delegates
afgevoerd	تصريفها	drain off
afgewezen	اخفض صوته	refused
afgezet	انخفض	turned of
afgezien	بعيدا، بمعزل، على حد	apart from
afghanistan	أفغانستان	afghanistan
afhankelijk	يعتمد	dependent
afhankelijkheid	الاعتماد	dependence
afkeer	النفور	disgust
afkomst	نزول	background
afkomstig	منشأ	originating
afkorting	اختصار	abbreviation
afleggen	تجاهل	in this context it means: to travel
aflevering	توصيل	delivery
afleveringen	الحلقات	episodes
afloop	تنتهي	outcome
afmetingen	الأبعاد	measures
afname	تخفيض	reduction
afneemt	يقلل	decreases
afnemen	تخفيض	decline
africa	أفريقيا	africa
afrika	أفريقيا	africa
afrikaans	الأفريقي	african
afrikaanse	الأفريقي	african
afschaffing	إلغاء	abolition
afscheid	وداعا	farewell
afscheiding	إفراز	separation
afsluiting	إغلاق	closure
afspraak	موعد	appointment
afspraken	الاتفاقات	appointments
afstammelingen	أحفاد	descendants
afstamming	نزول	origin
afstand	مسافة	distance
afstanden	المسافات	distances
aftreden	انزل	stepped down
aftrek	المستقطع	deduction
afval	المخلفات	waste
afvalstoffen	المخلفات	waste products
afvoer	تصرف	drain
afweersysteem	نظام الدفاع	immune
afwezig	غائب	absent
afwezigheid	غياب	absence
afwijkend	متشعب	different
afwijkende	انحراف	different
afwijking	الانحراف	deviation
afwijkingen	الانحرافات	deviation
afwijkt	ينحرف	differ
afwijzing	الرفض	rejection
afwisselend	بالتناوب	alternately
afzetten	إنزال	depositing - 3rd sentence, push off - 4th sentence, moving away - 7th and 8th sentence.
afzonderlijk	بشكل منفصل	separately
afzonderlijke	منفصل	individual
agaat	عقيق	agate
again	مرة أخرى	again
against	ضد	against
agenda	جدول أعمال	agenda
agent	وكيل	agent
agglomeratie	التكتل	agglomeration
agnetha	agnetha	agnetha
agnost	محايد دينيا	agnost
agrarische	زراعية	agricultural
agressie	عدوان	aggression
agressief	عدواني	aggressive
agressieve	عدواني	aggressive
ah	آه	ah
aids	الإيدز	aids
air	الهواء	air
airbus	ايرباص	airbus
aires	يبث	aires
airlines	الخطوط الجوية	airlines
airlinesvlucht	رحلة طيران	airlines flight
airport	مطار	airport
airways	الشعب الهوائية	airways
ajax	أياكس	ajax
aka	الملقب ب	aka
akkoord	اتفاق	agreement
akoestische	صوتي	acoustic
akon	أكون	akon
al	سابقا	already
alan	ألان	alan
alarmschijf	قرص التنبيه	emergency disk
alaska	ألاسكا	alaska
albanezen	ألبان	albanians
albanië	ألبانيا	albania
albert	ألبرت	albert
alberto	ألبرتو	aleberto
alberts	ألبرتس	alberts
album	الألبوم	album
albums	ألبومات	albums
alcohol	الكحول	alcohol
alcoholgebruik	استهلاك الكحول	alcohol use
alcoholische	كحولي	alcoholic
alcoholisme	إدمان الكحول	alcoholism
alcoholisten	مدمنو الكحول	alcoholics
aldaar	هناك	there
aldus	هكذا	according to
alejandro	اليخاندرو	alejandro
aleksandr	ألكسندر	aleksandr
alex	اليكس	alex
alexander	الكسندر	alexander
alexandrië	الإسكندرية	alexandria
alfabet	الأبجدية	alphabet
alfabetische	مرتب حسب الحروف الأبجدية	alfabetic
alfred	الفريد	alfred
algehele	شاملة	overall
algemeen	عموما	in general
algemene	جنرال لواء	general salamence
algerije	الجزائر	algeria
algoritmen	الخوارزميات	algorithms
alhoewel	برغم من	albeit
ali	علي	ali
alias	الاسم المستعار	alias
alice	أليس	alice
align=center	محاذاة = المركز	center
align=left	محاذاة = اليسار	align = left
alignbars	محاذاة	alignbars
alignleft	محاذاة	align left
alkmaar	الكمار	alkmaar
all	الكل	all
alle	الكل	all
allebei	على حد سواء	both
alledaagse	كل يوم	everyday
alleen	فقط	only
allemaal	كلهم	all
allen	الكل	all
aller	للجميع	ever
allereerst	في البداية	firstly
allereerste	الأول حتما	very first
allerlei	كل أنواع	all kinds of
alles	كل شىء	everything
alliance	تحالف	alliance
alliantie	تحالف	alliance
allochtonen	المهاجرين	immigrants
almere	المير	almere
alois	الويس	alois
alpen	جبال الألب	alps
als	مثل	as
alsmede	كذلك	and
alsnog	بعد	still
alsof	كما لو	as if
alsook	كذلك	also
altaar	مذبح	altar
alternatief	لبديل	alternative
alternatieve	لبديل	alternative
althans	على الأقل	at least
altijd	دائما	always
aluminium	الألومنيوم	aluminium
alva	ألفا	alva
alvleesklier	البنكرياس	pancreas
alvorens	قبل	before
alweer	مرة أخرى	again
alzheimer	الزهايمر	alzheimer's
am	صباحا	am
amazone	أمازون	amazon
ambassade	السفارة	ambassade
ambassadeur	سفير	ambassador
amber	العنبر	amber
ambt	مكتب. مقر. مركز	office
ambtenaren	المسؤولين	officials
america	أمريكا	america
american	أمريكي	american
amerika	أمريكا	america
amerikaan	أمريكي	american
amerikaans	أمريكي	american
amerikaanse	أمريكي	american
amerikanen	الامريكيين	americans
amersfoort	amersfoort	amersfoort
amfibieën	البرمائيات	amphibians
aminozuren	أحماض أمينية	amino acid
amstel	أمستل	amstel (river)
amsterdam	أمستردام	amsterdam
amsterdammers	أمستردام	amsterdam
amsterdamse	أمستردام	amsterdam
anakin	أناكين	anakin
anale	شرجي	anal
analyse	تحليل	analysis
anatolië	الأناضول	anatolia
anatomie	تشريح	anatomy
and	و	en
ander	آخر	other
andere	الآخرين	other
anderen	الآخرين	others
anderhalf	واحد ونصف	one and a half
anders	مختلف	different from
andersom	معكوس	the other way around
anderzijds	من ناحية أخرى	on the other hand
andes	جبال الأنديز	andes
andorra	أندورا	andorra
andrea	أندريا	andrea
andreas	أندرياس	andreas
andrew	اندرو	andrew
andrews	اندروز	andrews
andré	أندريه	andre
andy	اندي	andy (proper noun, first name)
anemie	فقر دم	animia
angela	أنجيلا	angela
angeles	الملاك	angeles
angels	الملائكة	angels
anglicaanse	الأنجليكانية	anglican
angst	خوف	fear
anime	قصص مصورة يابانية	anime
aniston	أنيستون	aniston (name)
anjou	انجو	anjou
ann	آن	ann
anna	آنا	anna - proper noun - first name
anne	آن	anne
annexatie	الضم	annexation
anno	آنو	anno
anoniem	مجهول	anonymous
another	آخر	another
antarctica	أنتاركتيكا	antarctica
antenne	هوائي	antenna
antennes	هوائيات	antennas
anthony	أنتوني	anthony
antibiotica	مضادات حيوية	antibiotics
antidepressiva	مضادات الاكتئاب	antidepressive
antieke	عتيق	antique
antillen	جزر الأنتيل	antilles
antilliaanse	الأنتيل	antillian
antisemitisme	معاداة السامية	antisemitism
antistoffen	الأجسام المضادة	antibodies
antoine	أنطوان	antoine (anton)
anton	أنتون	anton
antoni	أنتوني	antoni
antonio	أنطونيو	antonio
antonius	أنتونيوس	antonius
antropologie	الأنثروبولوجيا	anthropology
antwerpen	أنتويرب	antwerpen
antwerpse	أنتويرب	antwerp
antwoord	إجابة	answer
antwoordde	رد	replied
antwoorden	إجابات	answers
anubis	أنوبيس	anubis
anus	فتحة الشرج	anus
apart	منفصل	separate -1st and 2nd sentence, individual - 4th sentence.
aparte	منفصل	separate
apen	القرود	apes
aphrodite	أفروديت	aphrodite
apollo	أبولو	apollo
apostelen	الرسل	apostles
apostolische	رسولي	apostolic
apothecium	الصيدلية	apothecia
apparaat	جهاز	machine
apparaten	الأجهزة	devices
apparatuur	معدات	equipment
appartement	شقة	apartment
appel	تفاحة	apple
apple	تفاحة	apple
april	أبريل	april
aquino	أكينو	aquino
arabieren	العرب	arabics
arabisch	عربى	arabic
arabische	عرب	arabic
aragon	أراغون	aragon
arbeid	العمل	work
arbeiders	عمال	workers
arbeiderspartij	حزب العمل	labour party
arc	قوس	arc
archeologisch	أثري	archeologic
archeologische	أثري	archaeological
archief	أرشيف	archive
archieven	أرشيف	archieves
archipel	أرخبيل	archipelago
architect	مهندس معماري	architect
architecten	المهندسين المعماريين	architects
architectuur	هندسة معمارية	architecture
ardennen	انتفاخ	ardennes
are	هم	are
area	منطقة	area
arena	الساحة	arena
argentijnse	الأرجنتيني	argentine
argentinië	الأرجنتين	argentina
argument	جدال	argument
argumenten	الحجج	arguments
ari	آري	ari
aristocratie	الأرستقراطية	aristocracy
aristoteles	أرسطو	aristotle
arizona	أريزونا	arizona
arm	ذراع	poor
arme	فقير	poor
armeense	الأرمينية	armenian
armen	أسلحة	poor
armenië	أرمينيا	armenia
armeniërs	الأرمن	arms irish
armoede	الفقر	poverty
armstrong	ارمسترونغ	armstrong
army	جيش	army
arnhem	ارنهيم	arnhem
arnold	أرنولد	arnold
around	حول	around
arriveerde	وصل	arrived
arrondissement	الدائرة	district
arsenal	ترسانة	arsenal - proper noun
art	فن	art
arthur	آرثر	arthur
artiest	فنان	performer
artiesten	الفنانين	artists
artikel	مقالة - سلعة	article
artikelen	مقالات	articles
artillerie	سلاح المدفعية	artillery
artistiek	فني	artistic
artistieke	فني	artistic
artrose	التهاب المفاصل	arthrosis
arts	طبيب	doctor
artsen	الأطباء	doctors
aruba	أروبا	aruba
as	رماد	axle
aspect	جانب	aspect
aspecten	النواحي	aspects
asperger	نبات الهليون	asperger
assemblée	المجسم	assembly
assen	مهاوي	axles
assistent	مساعد	assistant
associatie	جمعية	association
association	جمعية	association
asterix	النجمة	asterix
astronoom	عالم الفلك	astronomer
at	أكلت	at
atelier	ورشة عمل	workshop
athene	أثينا	athens
atheïsme	الإلحاد	atheism
atheïst	ملحد	atheist
atheïsten	الملحدين	atheist
atlantis	اتلانتيس	atlanta
atlantische	الأطلسي	atlantic
atmosfeer	الغلاف الجوي	atmosphere
atomen	ذرات	atoms
atptoernooi	المسابقة	atp tournament
attractie	جاذبية	attraction
attracties	عوامل الجذب	attractions
auditie	الاختبار	audition
august	أغسطس	august
augustinus	أوغسطين	augustinus
augustus	أغسطس	august
auschwitz	أوشفيتز	auschwitz
australian	الاسترالي	australian
australische	الاسترالي	australian
australië	أستراليا	australia
auteur	مؤلف	author
auteurs	المؤلفون	autors
auteursrecht	حقوق النشر	copyright
authentieke	أصيلة	authentic
authority	السلطة	autority
autisme	الخوض	autism
autistische	التوحد	autistic
auto	سيارة	car
autochtone	محلي	autochthon
automatisch	تلقائيا	automatic
autonome	واثق من نفسه	autonomous
autonomie	الحكم الذاتي	autonomy
autoritaire	استبدادي	autoritary
autoriteit	السلطة	authority
autoriteiten	السلطات	authorities
autos	سيارات	cars
autosnelweg	الطريق السريع	highway
autosnelwegen	الطرق السريعة	highways
avenue	السبيل	avenue
avond	مساء	evening
avondmaal	عشاء	evening meal
avonds	مساء	evening
avonturen	مغامرات	adventures
award	جائزة	award
awards	الجوائز	awards
away	بعيدا	away
az	من الألف إلى الياء	az
azerbeidzjan	أذربيجان	azerbaijan
aziatische	آسيوي	asian
azië	آسيا	asia
azoren	الأزور	azores
azteken	ازتيك	aztecs
b	ب	b
ba	با	ba
baai	خليج	bay
baan	مهنة	track
baarmoeder	الرحم	uterus
baarn	بارن	baarn
baas	رئيس	boss
baby	طفل	baby
babys	أطفال	babies
bach	باخ	bach
bachelor	بكالوريوس	bachelor
bachs	باخس	bach's
back	عودة	back
bacterie	بكتيريا	bacteria
bacteriële	البكتيرية	bacterial
bacteriën	بكتيريا	bacterias
bad	حمام	bad
baker	خباز	baker
bakermat	مهد الحضارة	cradle
baksteen	قالب طوب	brickwork
bal	كرة	ball
balans	توازن	balance
bali	بالي	bali
balkan	البلقان	balkans
balkenende	نهيق	balkenende
ball	كرة	ball
ballet	باليه	ballet
ballingschap	منفى	exile
ballon	بالون	balloon
baltische	البلطيق	baltic
ban	المنع	ban
banaan	موز	banana
bananen	موز	bananas
band	فرقة	tie
banden	الإطارات	bands
bandleden	أعضاء الفرقة	bandmembers
bands	يربط	bands
banen	وظائف	strokes
bang	قلقة	scared
bangladesh	بنجلاديش	bangladesh
bank	مصرف	bank
bankbiljetten	الأوراق النقدية	bank notes
banken	البنوك	banks
bankwezen	الخدمات المصرفية	banking
baptisme	المعمودية	baptist faith
bar	شريط	bar
barack	باراك	barack
barbara	باربرا	barbara
barcelona	برشلونة	barcelona
barok	الباروك	baroque
baron	البارون	baron
barrett	باريت	barret
barry	باري	barry
bart	بارت	bart (proper noun, first name)
barwikipedias	barwikipedias	barwikipedias
bas	صوت عميق	bas
basale	قاعدي	basal
base	يتمركز	base
basgitaar	قيثارة ذات صوت جهير	bass guitar
basiliek	بازيليكا	basilica
basis	يتمركز	ground
basisschool	مدرسة ابتدائية	primary school
basket	سلة	basket
basketbal	كرة سلة	basketball
bassie	باسي	this is a name
bassist	لاعب باس	bassist
basten	لحاء الشجر	bark
bataafse	باتافيان	batavian
battle	معركة	battle
bauxiet	البوكسيت	bauxite (ore)
bay	خليج	bay
bazel	باسل	bazel
bbc	بي بي سي	bbc
bbp	الناتج المحلي الإجمالي	gdp
be	كن	be
beach	شاطئ بحر	beach
beagle	بيجل	beagle
beat	تغلب	beat
beatles	البيتلز	beatles
beatrix	بياتريكس	beatrix
beaufort	بوفورت	beaufort
beautiful	جميلة	beautiful
bebop	بيبوب	bepop
bebouwing	البنايات	buildings
bed	السرير	bed
bedacht	اكتشف	devised
bedekken	التغطية	cover
bedekt	مغطى	covered
bedenken	فكر في الأمر	think of
bedenker	المنشئ	creator
bediend	تعمل	operated
bedoeld	مقصود	to intend
bedoeling	الهدف	intention
bedraagt	كميات	amounts
bedrag	كمية	amount
bedragen	كميات	amounts
bedreigd	مهددة	threatened
bedreigde	مهددة	endangered
bedreiging	التهديد	threat
bedreigingen	التهديدات	threats
bedreven	بارع	proficient
bedrijf	شركة	company
bedrijfsleven	اعمال	businesslife
bedrijven	الأعمال	companies
bedroeg	كمية	was
beek	تحتمل	beek
beeld	تمثال	picture
beelden	الصور	images
beeldende	المرئية	visual
beeldhouwer	نحات	sculptur
beeldhouwkunst	النحت	masonry
beeldhouwwerken	منحوتات	sculpltures
been	رجل	leg
beer	يتحمل	beer
beet	عضة	bite
beethoven	بيتهوفن	beethoven
beetje	قليلا	sort of
befaamde	مشهور	famous
begaan	لتلتزم	commit
begeleid	الموجهة	accompanied
begijnhof	خدعة	beguinage
begin	البدء	beginning
beginjaren	السنوات المبكرة	beginning years
beginnen	للبدأ	begin
beginnende	مبتدئ	beginning
beginperiode	فترة أولية	beginning of period
beginselen	مبادئ	principles
begint	يبدأ	begins
begon	بدأ	began
begonnen	بدأت	started
begraafplaats	مقبرة	cemetary
begrafenis	جنازة	funeral
begraven	لدفن	bury
begrensd	محدودة	limited
begrepen	يفهم	understood
begrijpen	لفهم	understand
begrip	فهم	term
begrippen	المفاهيم	standards
begroeiing	فرط النمو	flora
begroting	ميزانية	budget
behaald	حقق	obtained
behaalde	حقق	obtained
behalen	التوصل	reached
behalve	إلا	except
behandeld	يعالج	treated
behandelde	يعالج	treated
behandelen	لتعالج	treat
behandeling	علاج نفسي	treatment
behandelingen	العلاجات	treatments
behandelt	يعامل	treats
beharing	شعر	hair
beheer	إدارة	management
beheersen	رئيس	control
beheerst	خاضع للسيطرة	dominated
beheerste	خاضع للسيطرة	controlled
behield	المحتجزة	retained
behoefte	بحاجة إلى	need
behoeften	يحتاج	needs
behoeve	لغرض	for
behoorde	ينتمي	belonged
behoorden	ينتمي	belonged
behoorlijk	تماما	reasonably
behoort	ينتمي	is
behoren	تنتمي	belong
behorende	الانتماء	belonging
behoud	الحفاظ	perservation
behouden	الحفاظ على	preserve
behulp	باستخدام	using
beide	على حد سواء	both
beiden	على حد سواء	reached
beieren	بافاريا	bavaria
beierse	البافارية	biers
bek	منقار	mouth
bekeerde	تم تحويله	converted
bekeken	تمت المشاهدة	seen
bekend	معروف	known
bekende	معروف	famous
bekendgemaakt	أعلن	published
bekendheid	شهرة	fame, famous
bekendst	أشهرها	best known
bekendste	أشهرها	known
beker	كوب	cup
bekeren	لتحويل	to convert
bekering	التوبة	conversion
bekijken	نرى	to look at
bekken	الحوض	pelvis
bekritiseerd	انتقد	criticized
bel	مكالمة	bell
belandde	انتهت	ended up
belang	فائدة	importance
belangen	الإهتمامات	interests
belangrijk	مهم	important
belangrijke	مهم	important
belangrijker	اكثر اهمية	more important
belangrijkste	الأساسية	most important
belangstelling	فائدة	interest
belast	الشحنة	charge - 2nd and 4th sentence, loaded - 6th sentence
belasting	ضريبة	burden
belastingen	الضرائب	taxes
beleefde	مهذب	went through
beleg	تتصدر	siege
belegering	حصار	siege
beleid	سياسات	policy
beleven	تجربة	to see
beleving	تجربة	perception
belgae	بلجي	belgae
belgen	بلجيكيون	belgians
belgisch	بلجيكي	belgium
belgische	بلجيكي	belgian
belgië	بلجيكا	belgium
bell	جرس	bell
bella	بيلا	bella
bellamy	بلامي	bellamy
bellen	يتصل	bubbles
belofte	وعد	promise
beloofd	وعد	promised
beloofde	وعد	promised
beloop	دورة	course
bemachtigen	احصل عليه	obtain
bemanning	طاقم	crew
bemanningsleden	أعضاء الطاقم	crew members
bemoeilijkt	معقد	bemoeiliijkt
ben	صباحا	ben
benaderd	اقترب	approach
benadering	مقاربة	approach
benadrukt	يؤكد	emphasizes
benaming	اسم	name
benamingen	التعيينات	designations
beneden	أسفل	down
benedictus	بنديكت	benedictus (proper noun - first name)
benelux	البنلوكس	benelux (proper noun)
benen	الساقين	legs
benjamin	بنيامين	benjamin
bennington	بنينجتون	bennington
benny	بيني	benny
benodigde	مطلوب	required
benoemd	عين	famous
benoemde	عين	named
benoemen	يعين	appoint
benoeming	ترشيح	nomination
bent	هم	are
benzine	الغازولين	petrol
beoefend	يمارس	exerted
beoogde	مقصود	intended
beoordeeld	تقييم	judged
beoordeling	مراجعة	judgement
bepaald	تحدد	certain
bepaalde	معين	defined
bepaalt	يحدد	determines
bepalen	تحديد	to determine
bepalend	حاسم	determining / guiding
bepaling	عزم	condition / rule (in this context)
beperken	الحد	restrain
beperking	قيد	limitation
beperkingen	محددات	limitations
beperkte	محدودة	limited
bereid	أعدت	willing
bereiden	إعداد	prepare
bereik	نطاق	reach
bereikbaar	يمكن الوصول	accessible
bereiken	ليحقق	reach
bereikt	وصلت	to attain or to reach
bereikte	وصلت	reached
bereikten	وصلت	reached
berekend	محسوب	calculated
berekenen	احسب	calculate
berekening	عملية حسابية	calculation
berekeningen	العمليات الحسابية	calculations
berg	الجبل	mountain
bergachtig	جبلية	mountainous
bergen	الجبال	mountains
bergketen	سلسلة جبال	mountain chain
bergketens	سلاسل الجبال	mountain ranges
bericht	رسالة	message
berichten	الرسائل	messages
berlijn	برلين	berlin
berlijnse	برلين	berliner
berlin	برلين	berlijn
berliner	برلين	berliner
bern	برن	bern
bernard	برنار	bernard
bernhard	برنهارد	bernhard
bernini	برنيني	bernini
beroemd	مشهور	famous
beroemde	مشهور	famous
beroemdheden	مشاهير	celebrities
beroemdste	الأكثر شهرة	most famous
beroep	مهنة	profession
beroepen	المهن	professions
beroepsonderwijs	التعليم المهني	vocational education
berry	التوت	berry
bert	بيرت	bert
berucht	سيء السمعة	notorius
beruchte	سيء السمعة	infamous
berust	تقع	based
beschadigd	تالف	damaged
beschadigen	لتخريب	damage
beschadiging	ضرر	damage
beschaving	حضارة	civilization
beschavingen	حضارات	civilizations
bescheiden	متواضع	modest
beschermd	محمي	protected
beschermde	محمي	protected
beschermen	لتحمي	protect
beschermheilige	قديس الراعي	archangel
bescherming	الحماية	protection
beschermt	يحمي	protects
beschikbaar	متاح	available
beschikbare	متاح	available
beschikken	تخلص	to own / be able to use
beschikking	قرار	available
beschikt	ميزات	posesses
beschikte	قررت	have at their disposal
beschouwd	اعتبر	seen as
beschouwde	اعتبر	considered
beschouwden	اعتبر	considered
beschouwen	يعتبر	see
beschouwing	الاعتبار	consideration
beschouwt	يعتبر	considers
beschreef	موصوف	described
beschreven	موصوف	described
beschrijft	يصف	describes
beschrijven	وصف	to describe
beschrijving	وصف	description
beschrijvingen	الأوصاف	descriptions
beschuldigd	المتهم	accused
beslaat	أغلفة	gets covered
beslag	خليط	batter
beslissen	قرر	to decide
beslissende	حاسم	decisive
beslissing	قرار	decision
beslissingen	قرارات	decisions
beslist	يقرر	decision
besloot	قررت	decided
besloten	نشر	decided
besluit	قرار	decision
besluiten	قرر	to decide
besluitvorming	قرار	decision-making
besmet	مصاب	infected
besmette	مصاب	contaminated
besmettelijk	معد	contagious
besmetting	تلوث اشعاعى	infection
besprekingen	مناقشات	discussions
besproken	ناقش	discussed
best	الأفضل	optimal
bestaan	أن تكون موجود	remained - 2nd sentence, exist - 4th and 6th sentence
bestaande	موجود	consist
bestaansmiddelen	سبل العيش	raw goods
bestaat	موجود	consists
bestand	ملف	agreement
bestanddelen	الناخبين	constituents
bestanden	الملفات	files
beste	الأفضل	best
besteden	أنفق	to spend
besteed	أنفق	spent
besteedde	أنفق	payed (attention) / spent (time)
bestemd	مقصود	destined
bestemming	المكان المقصود	destination
bestemmingen	الأماكن	destinations
bestempeld	المسمى	labeled
bestond	موجود	excisted
bestonden	موجود	existed
bestraft	يعاقب	punished
bestreden	متنازع عليه	combated
bestrijden	قتال	fight against
bestrijding	قتال	controversey
bestudeerd	درس	studied
bestudeert	دراسات	study
bestuderen	ليدرس	study
besturen	مراقبة	govern
besturingssysteem	نظام التشغيل	operating system
bestuur	مجلس	management
bestuurd	خاضع للسيطرة	controlled
bestuurders	السائقين	directors
bestuurlijk	إداري	administrative
bestuurlijke	إداري	administrative
bestverkochte	أفضل مبيعات	best-selling
betaald	دفع	paid
betaalde	دفع	paid
betaalt	يدفع	pays
betalen	دفع	pay
betaling	دفع	payment
betekende	يعني	ment
betekenen	تعني	mean
betekenis	المعنى	importance
betekenissen	المعاني	meaning
