английският	ภาษาอังกฤษ	english
английското	ภาษาอังกฤษ	english
англичаните	ภาษาอังกฤษ	the englishman
англия	อังกฤษ	england
ангола	แองโกลา	angola
андерсън	เดอร์สัน	anderson
анджелис	angelis	angeles
анди	แอนดี้	andy
андите	เทือกเขาแอนดี	andes
андора	อันดอร์รา	andorra
андреев	andreev	andreev
андрей	андрей	andrei (name)
андромеда	อันโดรเมด้า	andromeda
анелия	anelia	aneliya
анкара	อังการา	ankara
анна	แอนนา	anna
аномалии	ความผิดปกติ	abnormalities
аномалия	ความผิดปกติ	anomaly
анри	เฮนรี่	henry
ансамбъл	ทั้งมวล	ansamble
антантата	ข้อตกลง	entente
антарктида	ทวิปแอนตาร์กติกา	antarctica
антарктика	ทวิปแอนตาร์กติกา	antarctic
антверпен	antwerp	antwerp
антициклон	anticyclone	antyciclone
античната	โบราณ	ancient
антични	โบราณ	antique
античните	คนโบราณ	antique
античния	โบราณ	antique
античност	สมัยโบราณ	antiquity
античността	สมัยโบราณ	ancient
антон	แอนตัน	anton
антоний	แอนโทนี่	anthony
антоними	ตรงข้าม	antonyms
антонимите	ตรงข้าม	antonyms
антонио	อันโตนิโอ	antonio
антъни	แอนโทนี่	anthony
анубис	anubis	anubis
анус	ทวารหนัก	anus
ануса	ทวารหนัก	anus
анусът	ทวารหนัก	anus
анхиало	anhialo	anhialo
аорта	เส้นเลือดใหญ่	the aorta
аортата	เส้นเลือดใหญ่	aorta
апарат	อุปกรณ์	apparatus
апарата	เครื่องมือ	apparatus
апарати	อุปกรณ์	apparatus
апатит	อะพาไทต์	apatite
аполо	apolo	apollo
аполон	อพอลโล	apollo
аполония	apolonia	apollo
апостол	อัครสาวก	apostle
апостола	อัครสาวก	apostle
април	เมษายน	april
априлов	เมษายน	aprilov
априлското	เมษายน	the april
ар	เท่	hectare
араби	อาหรับ	arabs
арабите	ชาวอาหรับ	arabs
арабия	ประเทศอาระเบีย	arabia
арабска	ภาษาอาหรับ	arab
арабската	ภาษาอาหรับ	arabic
арабски	ภาษาอาหรับ	arabian
арабските	ภาษาอาหรับ	arab
арабския	ภาษาอาหรับ	arab
арарат	อารารัต	"""ararat"" is name of an summit"
арбалет	หน้าไม้	crossbow
арбалета	หน้าไม้	crossbow
арбалети	หน้าไม้	crossbows
арбалетите	หน้าไม้	the crossbows
арда	อาร์ดา	arda
арена	อารีน่า	arena
арес	ares	ares
арестуван	จับกุม	detained
аржентина	อาร์เจนตินา	argentina
аристократи	ขุนนาง	aristocrats
аристокрация	ชนชั้นสูง	aristocracy
аристокрацията	ขุนนาง	the aristocracy
аристотел	อริสโตเติล	aristotle
аристофан	อริส	aristophane
арка	โค้ง	arch
арки	โค้ง	arches
армейците	กองทัพ	reds
армения	อาร์เมเนีย	armenia
арменската	ชาวอาร์เมเนีย	armenian
арменци	อาร์เมเนีย	armenians
армии	กองทัพบก	armies
армиите	กองทัพ	armies
армия	กองทัพบก	army
армията	กองทัพ	the army
арно	arno	arno (river)
арсенал	คลังแสง	arsenal
артемизия	artemisia	arthemisia
артерии	หลอดเลือดแดง	arteries
артериите	หลอดเลือดแดง	arteries
артерия	เส้นเลือดแดง	artery
артилерия	ปืนใหญ่	artillery
артър	อาร์เธอร์	arthur
арх	โค้ง	architect
архангел	หัวหน้าทูตสวรรค์	archangel
археологически	archaeologically	archaeological
археологическите	เกี่ยวกับโบราณคดี	archaeological
археолозите	นักโบราณคดี	the archaeologists
архиепископ	หัวหน้าบาทหลวง	archbishop
архим	archim	arhim
архимед	archimedes	archimedes
архипелаг	หมู่เกาะ	archipelago
архипелага	หมู่เกาะ	archipelago
архитект	สถาปนิก	architect
архитектура	สถาปัตยกรรม	architecture
архитектурата	สถาปัตยกรรม	architecture
архитектурен	ในเชิงสถาปัตยกรรม	architectural
архитектурни	ในเชิงสถาปัตยกรรม	architectural
ас	เช่น	as
асен	อาเซน	asen
асеневци	asenevtsi	assens
асеновград	asenovgrad	asenovgrad
асирия	ประเทศแอสซีเรีย	assyria
асонанс	สัมผัสสระ	assonance
асоциация	สมาคม	association
асоциацията	สมาคม	asocciation
аспарух	asparuh	asparuh
аспарухов	asparuhov	asparuhov
аспект	แง่มุม	aspect
аспекти	ด้าน	aspects
астероиди	ดาวเคราะห์น้อย	asteroids
астра	ดอกแอสเตอร์	astra
астроном	นักดาราศาสตร์	astronom
астрономи	นักดาราศาสตร์	astronomers
астрономите	นักดาราศาสตร์	astronomers
астрономически	ดาราศาสตร์	astronomical
атака	โจมตี	attack
атаката	การโจมตี	attack
атаки	การโจมตี	attacks
атакува	การโจมตี	attacks
атанас	atanas	atanas
атанасов	atanasov	atanasov
атила	attila	attila
атина	เอเธนส์	athens
атлантически	มหาสมุทรแอตแลนติก	atlantic
атлантическия	มหาสมุทรแอตแลนติก	atlantic
атлантическият	มหาสมุทรแอตแลนติก	atlantic
атлетика	กรีฑา	athletics
атмосфера	บรรยากาศ	atmosphere
атмосферата	บรรยากาศ	atmosphere
атол	เกาะปะการัง	athol
атом	อะตอม	atom
атома	อะตอม	atom
атомен	อะตอม	atomic
атоми	อะตอม	atoms
атомите	อะตอม	the atoms
атомна	อะตอม	nuclear
атомната	อะตอม	nuclear
атомни	อะตอม	nuclear
атомните	อะตอม	the nuclear
атомно	อะตอม	nuclear
атон	aton	aton
ауди	ออดี้	audi
аушвиц	auschwitz	auschwitz
афганистан	อัฟกานิสถาน	afghanistan
африка	แอฟริกา	africa
африканската	แอฟริกัน	the african
африкански	แอฟริกัน	african
африканските	แอฟริกัน	african
афродита	aphrodite	aphrodite
ахат	หินโมรา	ahat
ахейци	achaeans	achaean
ахил	จุดอ่อน	ahil
ахмед	อาเหม็ด	ahmed
ашурбанипал	ashurbanipal	ashurpanibal
аякс	อาแจ็กซ์	ajax
б	ข	b
баал	บาอัล	baal
баба	ยาย	grandma
бавно	ช้า	slowly
база	ฐาน	base
базата	ฐาน	base
бази	ฐาน	bases
базилика	โบสถ์	basilica
базиликата	มหาวิหาร	basilica
базира	ซึ่งเป็นรากฐาน	bases
базирана	ซึ่งเป็นรากฐาน	based
базирани	ซึ่งเป็นรากฐาน	based
бай	บาย	uncle
байкал	ไบคาล	baikal
бактериалната	เชื้อแบคทีเรีย	bacterial
бактерии	แบคทีเรีย	bacteria
бактериите	แบคทีเรีย	bacteries
бактрия	แบคทีเรีย	bactriа
баланс	สมดุล	balance
баланса	สมดุล	balance
балдуин	บอลด์วิน	baldwin
балзак	บัลซัค	balzac
бали	บาหลี	bales
балкан	ชาวบอลข่าน	mountain
балкана	แหลมบอลข่าน	the balkan
балканите	ชาวบอลข่าน	the balkan
балканска	บอลข่าน	balkan
балканската	บอลข่าน	balcan
балкански	บอลข่าน	balkan
балканските	ชาวบอลข่าน	balkan
балканския	บอลข่าน	balkan
балсас	บัลซาร์	balsal
балтийско	บอลติก	baltic
балчик	balchik	balchik
бан	ห้าม	ban
банани	กล้วย	bananas
бангладеш	บังคลาเทศ	bangladesh
бани	ห้องอาบน้ำ	baths
банка	ธนาคาร	bank
банки	ธนาคาร	banks
банкноти	ธนบัตร	banknotes
банско	บันสโก	bansko
баня	ห้องอาบน้ำ	badroom
бар	บาร์	bar (city)
бараж	เขื่อนกั้นน้ำ	brrage
барок	ตามแบบบะโรค	baroque
барока	ตามแบบบะโรค	baroque
барометър	บารอมิเตอร์	barometer
барселона	บาร์เซโลนา	baercelona
бас	เสียงทุ้ม	bass
басейн	สระ	basin
басейна	สระ	basin
басейни	สระว่ายน้ำ	pools
баскетбол	บาสเกตบอล	basketball
батак	batak	batak
батенберг	battenberg	battenberg
батерии	แบตเตอรี่	batteries
батерия	แบตเตอรี่	battery
батискаф	ลงเอย	bathyscaphe
батиста	บาติสตา	battista
бах	bach	bach
башибозуците	bashibozouks	turks
баща	พ่อ	father
бащата	พ่อ	father
бвп	จีดีพี	gdp
бг	bg	bg
бе	เป็น	was
бедна	น่าสงสาร	poor
бедни	น่าสงสาร	poor
бедните	ที่น่าสงสาร	poor
бедствия	ภัยพิบัติ	disasters
бежанци	ผู้ลี้ภัย	refugees
без	ไม่มี	without
безгръбначни	สัตว์ไม่มีกระดูกสันหลัง	spineless
безплатни	ฟรี	free
безплатно	ฟรี	free
безработица	การว่างงาน	unemployement
безработицата	การว่างงาน	unemployment
безспорно	ยก	undoubtedly
бей	อ่าว	bej
бела	ขาว	bela
беларус	เบลารุส	belarus
беласица	беласица	belasitsa
белгийски	ชาวเบลเยียม	belgian
белгия	เบลเยียม	belgium
белград	นครเบลเกรด	belgrade
белег	เครื่องหมาย	scar
бележи	เครื่องหมาย	marks
бележка	บันทึก	note
бележки	บันทึก	notes
белези	รอยแผลเป็น	signs
бели	ขาว	white
белини	ฟอกขาว	belini (name)
белите	ขาว	white
белия	ขาว	white
белоградчик	belogradchik	belogradchik
белоградчишките	belogradchik	belogradchik
белодробния	ในปอด	lung's
беломорска	ทะเลอีเจียน	aegean
белтък	โปรตีน	protein
белтъци	โปรตีน	protein
белтъците	โปรตีน	whites
бен	เบน	ben
бенковски	benkovski	benkovski
бербатов	เบอร์บาตอฟ	berbatov
берлин	กรุงเบอร์ลิน	berlin
берлинската	กรุงเบอร์ลิน	berlin
берлинския	เบอร์ลิน	berlin
берое	beroe	beroe
берон	beron	beron
бесарабия	เรเบีย	bessarabia
бета	เบต้า	beta
бетховен	เบโธเฟน	beethoven
беше	มันเป็น	was
бзнс	bzns	agrarian
би	หากว่า	will
библиография	บรรณานุกรม	bibliography
библиотека	ห้องสมุด	library
библиотеката	ห้องสมุด	library
библиотеки	ห้องสมุด	libraries
библията	คัมภีร์ไบเบิล	the bible
бива	มันเกิดขึ้น	is
биват	เป็น	are
бивш	อดีต	former
бивша	อดีต	former
бившата	อดีต	former
бивши	อดีต	former
бившите	อดีต	former
бившия	อดีต	former
бившият	อดีต	former
бидейки	ความเป็นอยู่	being
бие	เต้น	beat
бизнес	ธุรกิจ	business
бизнеса	ธุรกิจ	the business
бийтълс	เดอะบีทเทิลส์	the beatles
бил	เป็น	was
била	เป็น	was
билбо	บิลโบ	bilbo
били	พวกเขาเป็น	were
билки	สมุนไพร	herbs
билла	บิล	billa
било	ทั้ง	was
биогеография	ชีวภูมิศาสตร์	biogeography
биография	ชีวประวัติ	biography
биологична	ชีวภาพ	biological
биологични	ชีวภาพ	biological
биологично	ทางชีวภาพ	biological
биология	ชีววิทยา	biology
бирма	พม่า	burma
бисмарк	บิสมาร์ก	bismarck
бистрица	bistrica	bistrica
бит	นิดหน่อย	beaten
бита	เกร็ด	style of living
битие	ความเป็นอยู่	being
битка	การต่อสู้	battle
битката	การต่อสู้	battle
битки	การต่อสู้	battles
битките	การต่อสู้	battles
битови	ครัวเรือน	household
битоля	bitola	bitola
биха	หากว่า	would
бият	ตี	tolls
бкп	bkp	bulgarian communist party
блага	สินค้า	blaga
благодарение	ขอบคุณ	thanks
благоевград	blagoevgrad	blagoevgrad
благоприятни	อย่างดี	favorable
благородни	มีคุณธรรมสูง	precious
блата	หนองน้ำ	swamp
блатия	บึงหนองทำให้ท่วม	loosestrife
блекмор	มอร์	blackmoor
близка	ปิด	close
близката	ปิด	close
близки	ปิด	close
близките	ญาติพี่น้อง	close
близкия	ปิด	middle
близко	ปิด	close
близкото	ใกล้	close
близнаци	ฝาแฝด	twins
близо	ปิด	close
близост	ความสนิทสนม	proximity
близостта	ความใกล้ชิด	closeness
близък	ปิด	close
блог	บล็อก	blog
блок	บล็อก	bloc
блокада	การปิดล้อม	blockade
блокадата	การปิดล้อม	blockade
блокове	บล็อก	blocks
блян	ฝันกลางวัน	henbane
блясък	ความฉลาด	shine
боб	ถั่ว	bob
боби	ถั่ว	bobi
бог	พระเจ้า	god
бога	พระเจ้า	god
богат	รวย	rich
богата	รวย	rich
богатата	คนรวย	rich
богати	รวย	rich
богатите	คนรวย	the rich
богато	มั่งคั่ง	richly
богатства	ความมั่งคั่ง	treasures
богатство	ความมั่งคั่ง	treasure
богатството	ความมั่งคั่ง	wealth
богдан	bogdan	bogdan
богиня	เทพธิดา	goddess
богинята	เทพธิดา	goddess
богове	พระเจ้า	gods
боговете	พระเจ้า	gods
богомилите	bogomils	bogomils
богородица	เวอร์จิน	mary
богородично	เวอร์จิน	mary
богословие	เทววิทยา	theology
богословски	theologically	theological
боеве	การต่อสู้	fightings
боевете	การต่อสู้	the fights
божества	เทพ	deities
божествена	ศักดิ์สิทธิ์	divine
божествената	พระเจ้า	divine
божество	เทพ	deity
божи	ของพระเจ้า	god
божидар	bozhidar	bozidar
божие	ของพระเจ้า	god
божието	ของพระเจ้า	god
божилов	божилов	bojilov (name)
божия	ของพระเจ้า	god
божков	ไอดอล	bozhkov
божур	ดอกโบตั๋น	poeny
бозайници	เลี้ยงลูกด้วยนม	mammals
бозайниците	เลี้ยงลูกด้วยนม	mammals
бои	สี	paints
бой	สู้	battle
бойко	ชาญฉลาด	boyko
бойни	การต่อสู้	martial
бойните	การต่อสู้	martial
бойното	การต่อสู้	battle
болен	ป่วย	ill
болест	โรค	disease
болести	โรค	diseases
болестите	โรค	diseases
болестта	โรค	the disease
боливия	โบลิเวีย	bolivia
болка	ความเจ็บปวด	grief
болки	ความเจ็บปวด	aches
болни	ป่วย	ill
болните	คนป่วย	the sick
болница	โรงพยาบาล	hospital
болницата	โรงพยาบาล	hospital
болния	ผู้ป่วย	the sick
болният	ผู้ป่วย	patients,ill
болшевишката	บอลเชวิค	bolshevik
бомба	วางระเบิด	bomb
бонапарт	มหาราช	bonaparte
бор	บ่อ	pine
борба	การต่อสู้	fight
борбата	การต่อสู้	fight
борби	การต่อสู้	fights
борда	คณะกรรมการ	bord
бори	การต่อสู้	fights
борис	บอริส	boris
борислав	borislav	borislav
борисов	ฟ	borisov
борса	ตลาดหลักทรัพย์	exchange
борят	สู้	fighting
босна	มณฑลบอสเนีย	bosnia
босфора	บอสฟอรัส	bosphorus
ботев	botev	botev
ботевград	botevgrad	botevgrad
бохемия	ตำบลโบฮีเมีย	bohemia
боя	สี	paint
боян	боян	bojan
боянската	boyana	boyans
бпц	бпц	bulgarian orthodox church
бр	ไม่	edition
брад	แบรด	brad
бразда	ร่อง	groove
бразилия	บราซิล	brazil
бразилската	ชาวบราซิล	brazilian
бразилското	ชาวบราซิล	brazilian
брак	การแต่งงาน	marriage
брака	การแต่งงาน	merriage
бракове	การแต่งงาน	marriages
брат	พี่ชาย	brother
братовчед	ลูกพี่ลูกน้อง	cousin
братство	พี่น้อง	brotherhood
братя	พี่น้อง	brothers
братята	พี่น้อง	brothers
браузъри	เบราว์เซอร์	browsers
браун	สีน้ำตาล	brown
брега	ชายฝั่ง	shore
брегова	ใกล้ชายฝั่ง	coastline
бреговата	ใกล้ชายฝั่ง	coast
брегове	ชายฝั่ง	shores
бреговете	ชายฝั่ง	shores
бременност	การตั้งครรภ์	pregnancy
бри	เนยแข็งบรี	bree
бригада	กองพลน้อย	brigade
британия	สหราชอาณาจักร	britain
британска	อังกฤษ	british
британската	คนอังกฤษ	british
британски	อังกฤษ	british
британските	คนอังกฤษ	british
британския	คนอังกฤษ	british
британското	คนอังกฤษ	british
британците	คนอังกฤษ	british
брой	จำนวน	number
бронз	บรอนซ์	bronze
бронзовата	บรอนซ์	bronze
бронзови	บรอนซ์	bronze
брошови	เข็มกลัด	bedstraws
броя	นับ	number
броят	จำนวน	number
брук	ลำธาร	brook
брус	คาน	bruce
брут	ทั้งหมด	gross
брутният	ทั้งหมด	the gross
брцк	брцк	brck
брюксел	บรัสเซลส์	brussels
бряг	ชายหาด	shore
бряга	ชายฝั่ง	banks
бсп	bsp	bsp (bulgarian socialist party)
бтс	บีทีเอส	bulgarian tourist union
буда	พระพุทธเจ้า	buddha
будапеща	บูดาเปสต์	budapest
будизма	พุทธศาสนา	budism
будизмът	พุทธศาสนา	buddhism
будизъм	พุทธศาสนา	buddhism
буенос	buenos	buenos
буква	จดหมาย	letter
буквално	อย่างแท้จริง	literally
буквата	จดหมาย	the letter
букви	ตัวอักษร	letters
буквите	จดหมาย	letters
буколики	เกี่ยวกับคนบ้านนอก	bucolica
букурещ	บูคาเรสต์	bucharest
бул	bul	boulevard
булеварди	ถนน	boulevards
бунт	จลาจล	rising
бунта	กบฏ	rebellion
бунтове	การจลาจล	riots
бургас	burgas	burgas
бургаски	burgas	bulgarian
бургаско	burgas	burgasko
бурдж	burj	burj
буржоазия	ชนชั้นกลาง	bourgeoisie
бури	พายุ	storms
буря	พายุ	storm
буталото	ลูกสูบ	ratio
бутилка	ขวด	bottle
буш	พุ่มไม้	bush
бъбреците	ไต	kidneys
бъдат	เป็น	be
бъде	เป็น	be
бъдещата	อนาคต	future
бъдеще	อนาคต	future
бъдещето	อนาคต	future
бъдещи	อนาคต	future
бъдещите	อนาคต	future
бъдещия	อนาคต	future
бъдещо	อนาคต	future
българи	บัลแกเรีย	bulgarians
българин	บัลแกเรีย	bulgarian
българите	ชาวบัลแกเรีย	bulgarians
българска	บัลแกเรีย	bulgarian
българската	บัลแกเรีย	bulgarian
български	บัลแกเรีย	bulgarian
българските	คนบัลแกเรีย	bulgarian
българския	บัลแกเรีย	bulgarian
българският	บัลแกเรีย	bulgarian
българско	บัลแกเรีย	bulgarian
българското	บัลแกเรีย	bulgarian
бърдо	เนินเขา	hill
бърз	รวดเร็ว	fast
бърза	รวดเร็ว	fast
бързи	รวดเร็ว	busey
бързо	รวดเร็ว	fast
бързото	รวดเร็ว	rapid
бъртън	เบอร์ตัน	burton
бюджет	งบ	budget
бюджета	งบ	the budget
бюро	เคาน์เตอร์	bureau
бяга	วิ่ง	run
бягат	วิ่งหนี	flee
бягство	หนี	escape
бягството	หลบหนี	escape
бял	ขาว	white
бяла	ขาว	white
бялата	ขาว	white
бяло	ขาว	white
бялото	ขาว	white
бях	ฉันเคยเป็น	was
в	ใน	in
ва	และ	st
вавилон	นครใหญ่	babylon
вагината	ช่องคลอด	the vagina
ваджраяна	vajrayana	vajrayana
важен	สำคัญ	important
важи	ถูกต้อง	true
важна	สำคัญ	important
важни	สำคัญ	important
важните	สำคัญ	damp
важно	สำคัญ	important
важност	ความสำคัญ	importance
важността	สำคัญ	importance
вазов	แจกัน	vazov
ваксина	วัคซีน	vaccine
вал	เพลา	shaft
валежи	การเร่งรัด	rainfall
валежите	ฝนตก	rainfall
валенсия	วาเลนเซีย	valencia
валентин	การ์ดแสดงความรัก	valentin
валери	valeri	valeri
вали	ฝนตก	rain
валкирии	valkyries	valkirias
валута	เงินตรา	currency
валутен	เงินตรา	monetary
вампир	แทตย์	vampire
вампири	แวมไพร์	vampires
вампирите	แวมไพร์	vampires
ван	รถตู้	von
ванга	vanga	vanga
вапцаров	вапцаров	vapcarov
варварски	ป่าเถื่อน	barbarian
вардар	ดาร์	river vardar
вардарска	ดาร์	vardar
вариант	ตัวเลือก	version
варианти	ตัวเลือก	variants
вариации	รูปแบบ	variations
вариолата	ไข้ทรพิษ	smallpox
варира	แตกต่างกันไป	varies
варират	แตกต่าง	range
варна	varna	varna
варненска	varna	varna
варненско	varna	varna
варовик	หินปูน	limestone
варовици	หินปูน	limestone
вароша	вароша	verosh
варшава	วอร์ซอ	warsaw
вас	คุณ	you
васил	โหระพา	vasil
василев	василев	vassilev
василевс	василевс	vasilevs
василевса	василевса	basileos
василий	โหระพา	basil
ватикана	วาติกัน	vatican
ваше	ของคุณ	yours
вашингтон	วอชิงตัน	washington
ввс	กองทัพอากาศ	bbc
вдига	ลิฟท์	lift
вдигане	การยก	lift
вдъхновение	แรงบันดาลใจ	inspiration
вдясно	ไปทางขวา	right
вега	vega	vega
веднага	ทันที	immediately
веднъж	ครั้งหนึ่ง	once
везер	สภาพอากาศ	weser
везувий	วิสุเวีย	vesuvius
век	ศตวรรษ	century
века	ศตวรรษ	centuries
векове	มานานหลายศตวรรษ	ages
вековете	มานานหลายศตวรรษ	centuries
велбъжд	velbuzhd	velbujd
велик	ยิ่งใหญ่	great
велика	ยิ่งใหญ่	great
великата	ยิ่งใหญ่	great
великден	อีสเตอร์	easter
велики	ยิ่งใหญ่	great
великите	ยิ่งใหญ่	great
великия	ยิ่งใหญ่	great
великият	ยิ่งใหญ่	great
велико	ยิ่งใหญ่	veliko
великобритания	บริเตนใหญ่	united kingdom
великолепни	งดงาม	great
великото	ยิ่งใหญ่	grand
велинград	velingrad	velingrad
величина	ขนาด	value, size
величков	แก่น	velichkov
вена	หลอดเลือดดำ	vein
венера	ดาวศุกร์	venus
венец	พวงหรีด	wreath
венеция	เวนิซ	venice
венецуела	เวเนซุเอลา	venezuela
вени	หลอดเลือดดำ	veins
вените	หลอดเลือดดำ	veins
верига	เชื่อมต่อ	chain
веригата	โซ่	chain
вериги	โซ่	chains
веригите	โซ่	chains
вермахта	wehrmacht	wehrmacht
вероизповедание	ศาสนา	cult
вероизповедания	ศาสนา	denominations
верона	เวโรนา	verona
вероятно	อาจ	probably
вероятност	ความน่าจะเป็น	likely
вероятността	ความน่าจะเป็น	likely
версии	รุ่น	versions
версия	รุ่น	version
вертикални	แนวตั้ง	vertical
веселин	ร่าเริง	veselin
веспасиан	vespasian	vespasian (name)
вестник	หนังสือพิมพ์	newspaper
вестници	หนังสือพิมพ์	newspapers
вестниците	หนังสือพิมพ์	newspapers
ветрове	ลม	winds
ветровете	ลม	winds
вече	แล้ว	already
вечен	นิรันดร	eternal
вечер	ตอนเย็น	evening
вечерта	ในตอนเย็น	in the evening
вечеря	อาหารเย็น	dinner
вещества	สาร	substances
веществата	สาร	substances
вещество	สสาร	substance
веществото	สาร	substance
вж	ดู	see
взаимно	ซึ่งกันและกัน	mutually
взаимодейства	ปฏิสัมพันธ์	interact
взаимодействие	ปฏิสัมพันธ์	interaction
взаимодействието	ปฏิสัมพันธ์	interaction
взаимодействия	ปฏิสัมพันธ์	interactions
взаимоотношения	สัมพันธ์	relationships
взел	เอา	taken
взема	ใช้เวลา	take off
вземат	เอา	into
вземе	เอา	take
взета	ยึด	taken
взети	ยึด	taken
взето	ยึด	taken
взима	ใช้เวลา	take
взимат	เอา	take
ви	คุณ	you
виа	ผ่านทาง	via
