असहयोग	di-gydweithrediad	non-cooperation
असहाय	yn ddiymadferth	helpless
असाधारण	anarferol	abnormal
असामान्य	anarferol	unusual
असीम	anfeidrol	boundaryless
असीमित	diderfyn	unlimited
असुर	yr asura	devil
असुरक्षित	anniogel	unsafe
असुरों	yr asuras	demon
असेम्बली	y cynulliad	assembly
असोसिएशन	cymdeithas	association
अस्त	lleoliad	set
अस्तित्व	bodolaeth	existance
अस्तु	astu	astu
अस्त्र	arf	weapon
अस्त्रों	arfau	weapons
अस्थाई	dros dro	temporary
अस्थायी	dros dro	temporary
अस्थि	asgwrn	bone
अस्थिर	ansefydlog	unstable
अस्थिरता	ansefydlogrwydd	instability
अस्पताल	ysbyty	hospital
अस्पतालों	ysbytai	hospitals
अस्पष्ट	yn aneglur	obscure
अस्पृश्य	anghyffyrddadwy	untouchability
अस्पृश्यता	anghyffyrddadwy	untouchabililty
अस्वीकार	gwrthod	deny
अस्वीकृत	gwrthodwyd	reject
अस्वीकृति	siomedig	unacceptable
अस्सी	wyth deg	80
अहंकार	ego	proud
अहम	hanfodol	main
अहमद	ahmed	ahmed
अहमदाबाद	ahmedabad	ahmedabad
अहसास	y teimlad	feeling
अहिंसा	ahimsa	nonviolence
आ	dewch	aa
आँकड़ों	yr ystadegau	statistics
आँख	y llygad	eye
आँखें	llygaid	eyes
आँखों	llygaid	eyes
आँसू	dagrau	tears
आंकड़े	y ffigurau	statitics
आंकड़ों	y data	digits
आंकडा	data	statistics
आंकडे	ffigurau	aankde
आंकडों	ffigurau	statistics
आंख	y llygad	eye
आंखों	llygaid	eyes
आंत	coluddyn	end
आंतरिक	y mewnol	internal
आंदोलनों	y symudiadau	agitations
आंधी	storm fellt a tharanau	storm
आंध्र	andhra	andhra  - a state name
आंध्रप्रदेश	andhra pradesh	andhra pradesh (name of a state in india)
आंबेडकर	ambedkar	ambedkar
आंशिक	rhannol	partial
आइ	i.	i -for india
आइंस्टीन	einstein	einstien, name of a scientist.
आइसलैंड	gwlad yr iâ	land covered by ice
आइसोटोप	isotop	isotope
आई	deuthum	to occur
आईं	daeth hi	came
आईएमई	ime	imi
आईटी	tg	it
आईपॉड	ipod	ipod
आईबीएम	ibm	ibm
आईसीसी	icc	icc
आउट	allan	out
आउटपुट	allbwn	output
आए	daeth	came
आएगा	fe ddaw	come
आओ	dewch ymlaen	come
आकर	ar ôl dod	shape
आकर्षक	deniadol	attraction
आकर्षण	y swyn	attraction
आकर्षित	denu	attracted
आकस्मिक	damweiniol	sudden
आकांक्षा	dyhead	desire
आकांक्षाओं	dyheadau	desires
आकार	y siâp	shape
आकाश	yr awyr	sky
आकाशगंगा	yr alaeth	galaxy
आकाशीय	celestial	universe
आकिल	aikal	akhil
आकिलखान	archif	akilkhan
आकृतियों	siapiau	designs
आक्रमण	ymosodiad	attack
आक्रमणकारियों	goresgynwyr	invaders
आक्रमणों	goresgyniadau	attacks
आक्रामक	ymosodol	invasive
आक्सफोर्ड	rhydychen	oxford
आक्साइड	ocsid	oxide
आक्सीकरण	ocsidiad	oxidation
आक्सीजन	ocsigen	oxygen
आखरी	yr olaf	last
आखिर	wedi&#39;r cyfan	last
आखिरी	yr olaf	last
आखेट	gêm	game
आख्यान	naratif	saga
आग	y tân	fire
आगंतुक	yr ymwelydd	accidental
आगम	yr elw	agam
आगमन	cyrraedd	arrival
आगरा	agra	agra
आगामी	ar ddod	futuristic
आगे	ymhellach	forard
आग्रह	mynnu	insistence
आघात	sioc	wound
आचार	moeseg	manners
आचार्य	athro	master
आचार्यों	acharyas	ancestors
आच्छादित	wedi&#39;i orchuddio	covered
आज	heddiw	today
आजकल	y dyddiau hyn	nowadays
आज़ाद	am ddim	independent
आज़ादी	rhyddid	freedom
आजादी	rhyddid	freedom
आजीवन	gydol oes	lifelong
आजीविका	bywoliaeth	living hood
आटा	y blawd	flour
आठ	wyth	eight
आठवीं	wythfed	eighth
आठवें	wythfed	8th
आडवाणी	advani	advani
आडियो	sain	audio
आणविक	moleciwlaidd	atomic
आण्विक	moleciwlaidd	atomic
आतंक	terfysgaeth	terror
आतंकवाद	terfysgaeth	terrorism
आतंकवादी	terfysgwr	terrorist
आता	yn dod	come
आती	dewch	comes
आते	dewch	come
आत्म	hunan	self
आत्मकथा	hunangofiant	autobiography
आत्मकल्याण	awtistiaeth	welfare of soul
आत्मसमर्पण	ildio	dedicated
आत्मसात	cymathu	withsoul
आत्मा	yr enaid	soul
आत्माओं	yr ysbrydion	spirits
आत्‍मा	enaid	spirit
आदत	yr arfer	habit
आदम	adam	adam
आदमी	y dyn	man
आदर	parch	regard
आदर्श	y delfrydol	ideal
आदर्शों	delfrydau	ideal
आदान	mewnbwn	exchange
आदानप्रदान	cyfnewid	giveandtake, exchange
आदि	etc.	etc.
आदिकाल	amser	ancient time
आदिकालीन	primeval	primitive
आदित्य	aditya	aditya
आदिनाथ	adinath	adinath
आदिवासियों	tribaliaid	tribals
आदिवासी	tribal	tribals
आदेश	y gorchymyn	order
आदेशों	gorchmynion	instruction
आधा	hanner	half
आधार	y sylfaen	foundation / support
आधारशिला	cornerstone	basement floor
आधारित	yn seiliedig ar	based
आधिकारिक	swyddogol	official
आधिपत्य	suzerainty	supremacy
आधी	hanner ffordd	half
आधुनिक	modern	modern
आधुनिकतम	yn gyfredol	mordern
आधुनिकीकरण	moderneiddio	modernization
आधे	hanner	half
आध्यात्मिक	yr ysbrydol	spiritual
आन	aan	on
आनंद	anand	joy
आनंददायी	difyr	pleasant
आनन्द	llawenydd	happiness
आनलाइन	ar-lein	online
आना	i ddod	turn up
आनुवंशिक	genetig	generic
आने	yn dod	to come
आनेवाली	yn dod i mewn	upcoming
आन्तरिक	mewnol	interior
आन्दोलन	y symudiad	movement
आन्ध्र	andhra	andhra pradesh
आप	chi	you
आपका	eich	yours
आपकी	eich	yours
आपके	eich	your
आपको	i chi	for you
आपत्ति	gwrthwynebiad	objection
आपदा	trychineb	disaster
आपदाओं	trychinebau	calamities
आपने	chi	you
आपराधिक	y troseddwr	harmful
आपरेटिंग	gweithredu	operating
आपरेशन	y llawdriniaeth	operation
आपस	ei gilydd	among
आपसी	cydfuddiannol	mutual
आपसे	oddi wrthych	from you
आपातकाल	brys	emergency
आपूर्ति	y cyflenwad	completion
आफ	i ffwrdd	of
आफ़	i ffwrdd	of
आबाद	manned	populated
आबू	abu	abu
आभास	inkling	suspicion
आभासी	rhithwir	appear
आभूषण	emwaith	ornament
आम	cyffredin	common
आमंत्रण	gwahoddiad	invitation
आमंत्रित	gwahoddwyd	invite
आमतौर	fel arfer	ordinarily
आमाशय	stumog	stomach
आमिर	aamir	amir
आमेर	amer	amer
आय	incwm	salary
आयतन	cyfrol	direction
आयताकार	hirsgwar	rectangular
आयतों	petryalau	verses
आयनीकृत	ionized	ionized
आयरलैंड	iwerddon	ireland
आयरिश	gwyddeleg	irish
आया	daeth	was
आयात	mewnforio	portion
आयाम	dimensiwn	magnitude
आयामी	dimensiwn	time consuming
आयी	daeth	come
आयीं	daeth	come back
आयुर्विज्ञान	gwyddoniaeth feddygol	medical science
आयुर्वेद	ayurveda	ayurveda
आयुर्वेदिक	ayurvedic	ayurvedic
आये	wedi cyrraedd	came
आयेगा	fe ddaw	will come
आयोग	y comisiwn	commission
आयोजक	trefnydd	organiser
आयोजन	y digwyddiad	host
आयोजित	cynhelir	convene
आर	r.	behind
आरंभ	dechreuwch	start
आरंभिक	cychwynnol	starting
आरएसएस	rss	r.s.s.
आरक्षण	archeb	reservation
आरक्षित	neilltuedig	reserved
आरटीआई	rti	rti
आरती	aarti	aarti
आरम्भ	dechreuwch	start
आरम्भिक	cychwynnol	initial
आराधना	addoliad	worship
आराध्य	adorable	regards , worship
आराम	y gweddill	ease
आरामदायक	cyfforddus	comfertable
आरेख	y diagram	diagram
आरोग्य	iechyd	healthy
आरोप	y tâl	accusation
आरोपों	y taliadau	charges
आर्किमिडिज़	archimedes	archimedes - a scientist
आर्कियोप्टेरिक्स	archeopteryx	archaeopeteryx
आर्ट	celf	art
आर्ट्स	celfyddydau	arts
आर्डर	gorchymyn	order
आर्थर	arthur	arther
आर्थिक	ariannol	economic
आर्द्र	yn llaith	ancient
आर्द्रता	lleithder	dampness
आर्मी	byddin	army
आर्य	arya	aryan
आर्यावर्त	aryavarta	nation of aryas-the  earlier hindu
आर्यों	aryans	arya
आलम	alam	aalam (name)
आलावा	heblaw am	except
आलिकखान	aalikhan	alik khan
आलू	tatws	potato
आलेख	erthygl	notes
आलोक	golau	prospect
आलोचक	beirniad	critic
आलोचकों	beirniaid	opposition
आलोचना	beirniadaeth	criticise
आलोचनाएँ	beirniadaeth	criticism
आलोचनात्मक	beirniadol	criticisable
आल्प्स	yr alpau	late
आवरण	clawr	case
आवर्त	y cyfnod	repeated
आवश्यक	angenrheidiol	necessary
आवश्यकता	y gofyniad	need
आवश्यकताओं	y gofynion	necessissity
आवश्यक्ता	angen	necessity
आवागमन	traffig	transportation
आवाज	y llais	voice
आवास	y llety	living
आवासीय	preswyl	residential
आविर्भाव	eginiad	manifestation, emergence
आविष्कार	y ddyfais	invention
आविष्कारक	y dyfeisiwr	discoverer
आवृत्ति	yr amledd	frequency
आवेदन	y cais	request
आशंका	dal	doubt,  fear
आशय	bwriad	intent
आशा	y gobaith	wish
आशीर्वाद	bendith	benediction
आशुतोष	ashutosh	ashutosh
आश्चर्यचकित	syndod	surprise
आश्चर्यजनक	rhyfeddol	amazingly
आश्रम	yr ashram	category on the base of age
आश्रित	dibynnol	connected
आश्वासन	sicrwydd	making promise
आश्विन	ashwin	ashwin
आषाढ़	ashadh	fourth month of hindu calender
आसन	sedd	dministration
आसपास	o gwmpas	nearby
आसमान	yr awyr	sky
आसान	hawdd	easy
आसानी	rhwyddineb	easily
आसाम	assam	assam
आसुमल	asmul	asumal (name)
आस्ट्रेलिया	awstralia	auatralia
आहार	y diet	food
आह्वान	ffoniwch	call
इंक	inc.	ink
इंकार	gwrthod	refuse
इंगित	dynodwyd	indicate
इंग्लिश	saesneg	english
इंग्लैंड	lloegr	england
इंग्लैण्ड	lloegr	england
इंच	fodfedd	inch
इंजन	yr injan	engine
इंजीनियर	y peiriannydd	engineer
इंजीनियरिंग	peirianneg	engineering
इंजीनियरी	peirianneg	engineering
इंटर	rhwng	inter- next to 10+2 class
इंटरनेट	y rhyngrwyd	internet
इंटरनेशनल	rhyngwladol	international
इंटरफेस	y rhyngwyneb	interface
इंटेल	intel	intel
इंडियन	indiaidd	indian
इंडिया	india	india
इंडीज	india	indies
इंडोनेशिया	indonesia	indonesia
इंतजार	arhoswch	waiting
इंदर	inder	god indra
इंदौर	indore	indore
इंद्र	indra	name
इंद्रिय	synnwyr	sense of organs
इंद्रियों	y synhwyrau	senses
इंसान	bodau dynol	person
इंसानों	bodau dynol	human beings
इंसुलिन	inswlin	insulin
इंस्टाल	gosod	install
इंस्टीट्यूट	sefydliad	institute
इंस्पेक्टर	arolygydd	inspector
इकट्ठा	ymgynnull	together
इकठ्ठा	wedi&#39;i gasglu	cache
इकाइयाँ	unedau	units
इकाइयों	unedau	units
इकाई	yr uned	unit
इक्कीस	un ar hugain	21
इक्कीसवीं	yr unfed ar hugain	twentyoneth
इक्ष्वाकु	ikshvaku	ikshwaaku
इच्छा	yr awydd	desire
इच्छाओं	dymuniadau	wishes, desires
इच्छित	dymunol	desired
इच्छुक	yn fodlon	desire
इजराइल	israel	israel
इजरायल	israel	israel
इटली	yr eidal	italy
इटालियन	eidaleg	italian
इटावा	etawah	etawa
इण्टर	rhwng	inter
इण्टरफेस	rhyngwyneb	interface
इण्डिक	dangos	indic
इण्डिया	india	india
इतना	cymaint	such
इतनी	cymaint	so much
इतालवी	yr eidal	disease
इति	iti	finis
इतिहास	hanes	history
इतिहासकार	hanesydd	historian
इतिहासकारों	haneswyr	historians
इत्यादि	etc.	et cetera
इत्र	persawr	natural
इथियोपिया	ethiopia	ethopia
इथेन	ethane	ethen
इथोपिया	ethiopia	ethopia
इन	yn	these
इनकार	gwrthod	rejection
इनकी	mae eu	his
इनको	nhw	them
इनपुट	mewnbwn	input
इनमे	yn y rhain	in these
इनमें	yn y rhain	in these
इनाम	y wobr	prize
इन्टरनेट	rhyngrwyd	internet
इन्दिरा	indira	indira
