அடிப்படையில்	fondamentalement	fundamentally
அடிமை	toxicomane	slave
அடிமைகளாக	esclavage	like slaves
அடிமைகள்	des esclaves	slaves
அடியில்	sous	under
அடுக்கு	couche	layer
அடுக்குகளில்	en couches	layer
அடுக்குகள்	couches	outer layers
அடுத்த	prochain	next
அடுத்தடுத்த	successif	next to next
அடுத்ததாக	prochain	next after
அடுத்தபடியாக	prochain	after
அடுத்து	prochain	next
அடைகிறது	atteint	is
அடைந்த	atteint	got
அடைந்தது	atteint	reach
அடைந்தன	atteint	is reached
அடைந்து	atteint	reached
அடைய	atteindre	attain
அடையாளங்களை	identités	identities
அடையாளங்கள்	panneaux	identifications
அடையாளத்தை	identité	identity
அடையாளமாக	indication	symbolic
அடையாளம்	identifiés	identity
அடையும்	atteindre	reach
அட்ச	latitude	latitude
அட்டை	carte	card
அட்லாண்டிக்	atlantique	atlantic ocean
அணி	équipe	team
அணிக்கு	équipe	teem
அணிந்து	portant	wear
அணியின்	l&#39;équipe	group
அணியில்	équipe	team
அணியும்	usé	wearing
அணியை	équipe	team
அணு	nucléaire	atom
அணுக	accès	approach
அணுகல்	accès	access
அணுகு	accès	approach
அணுகுண்டு	sénat	atom bomb
அணுகுமுறை	approche	approaches
அணுகுமுறைகள்	approches	approaches
அணுக்கரு	nucléaire	nuclear
அணுக்கள்	atomes	atoms
அணுவின்	atome	atom
அணை	barrage	dam
அண்ட	galactique	near
அண்டங்கள்	galaxies	world
அண்டத்தின்	de l&#39;univers	world
அண்டமானது	l&#39;univers	the universe
அண்டம்	univers	universe
அண்டவியல்	cosmologie	day to day
அண்டை	voisins	neighbour
அண்ட்	et	and
அண்ணன்	frère	brother
அண்ணல்	notre bien-aimé	a great man
அண்ணளவாக	environ	a thousand year old
அண்ணா	grand frère	former chief minister of tamilnadu
அண்ணாதுரை	anna durai	annadurai
அண்ணாமலை	annamalai	annamalai a title
அண்மை	dernier	very nearly
அண்மைக்	activité récente	recently
அண்மைய	récent	nearest
அதனாலேயே	par conséquent,	that is why
அதனால்	alors	because of
அதனுடன்	avec ça	with that
அதனுடைய	ses	its
அதனுள்	lui-même	including all
அதனை	le	that one
அதனைக்	il	it
அதனைத்	par la suite	that also
அதன்	ses	that
அதன்படி	en conséquence,	in that way
அதன்பின்	après ça	after that
அதன்பிறகு	après ça	next
அதற்காக	pour ça	for that
அதற்கான	approprié	for that
அதற்கு	plus	the
அதற்குப்	ensuite	so
அதவாது	amer	hence
அதாவது	c&#39;est à dire	like that
அதி	plus	high
அதிக	plus	high
அதிகப்படியாக	augmenté	maximum of
அதிகப்படியான	excessif	over
அதிகமாக	plus	huge
அதிகமாகக்	plus	immense
அதிகமாகப்	plus	in excess of
அதிகமாகவும்	plus	morely
அதிகமாகும்	plus	having more
அதிகமான	plus	more
அதிகம்	plus	excess
அதிகரிக்க	augmenter	increase
அதிகரிக்கச்	en augmentant	increasing
அதிகரிக்கிறது	augmente	increasing
அதிகரித்த	augmenté	increased
அதிகரித்தது	augmenté	increased
அதிகரித்தல்	en augmentant	increase
அதிகரித்து	en augmentant	increase
அதிகரித்துள்ளது	augmenté	increased
அதிகரிப்பதால்	en augmentant	increase
அதிகரிப்பால்	augmenté	increase
அதிகரிப்பு	augmenter	increased
அதிகளவான	plus	increased
அதிகளவில்	de plus en plus	in abundance
அதிகளவு	plus	more
அதிகார	autorité	control
அதிகாரங்களை	pouvoirs	powers
அதிகாரங்கள்	pouvoirs	powers
அதிகாரத்திற்கு	puissance	for the powers
அதிகாரத்தில்	en puissance	in power
அதிகாரத்தை	puissance	ruling
அதிகாரபூர்வ	officiel	authorized
அதிகாரபூர்வமாக	officiellement	official
அதிகாரப்	puissance	authority
அதிகாரப்பூர்வ	officiel	authoritical
அதிகாரப்பூர்வமாக	officiellement	orderly
அதிகாரப்பூர்வமான	autorisation	order
அதிகாரமும்	puissance	have power
அதிகாரம்	puissance	authority
அதிகாரி	officier	official
அதிகாரிகளும்	officiels	sacrifices and satisfying wishes took places in temples in those days. temples were built under the supervision of the pandian king, ministers and officers. caste wars did not exist in those days. in the 17th century caste wars came into existence. kings, ministers and officers celebrated their birthdays in temples as functions. land was allocated for this. devaram and thiruvayum were recited on those days. arts, music, theatre and folk dance events took place. brick temples, bronze statues and stone figures were installed and ornaments were donated. temples existed as places of storing wealth and material things in addition to serving as places of worship. temple wealth was distributed as loan to common people.  free food was given daily in temples. libraries were built within temples. temple rituals were performed by the village authorities and officers. functions of temples and charities were monitored. punishment was served for errors. stone inscriptions in temples served as historical evidence. renovation of temples involved removing stone inscriptions and reinstalling them.
அதிகாரிகள்	officiels	officials
அதிகாரியான	officier	officer of the
அதிசய	merveille	surprise
அதிசயங்கள்	merveilles	surprises
அதிநுண்ணுயிரி	viral	protists
அதிபரவளைவு	hyperbole	hyperbola
அதிபர்	chancelier	owner
அதிமுக	aiadmk	admk
அதிர்ச்சி	choc	shiver
அதிர்வெண்	la fréquence	wavelength
அதிலும்	plus	even
அதிலுள்ள	ses	contained therein
அதில்	dedans	in that
அதீத	trop	most
அது	il	it
அதுவரை	jusque là,	yet
அதுவே	cette	that alone
அதே	le même	same
அதேசமயம்	tandis que	at the same time
அதேபோல	de même	likethat
அதேபோல்	également	likewise
அதேவேளை	tandis que	sametime
அதை	il	that also
அதைக்	il	it
அதைச்	il	that
அதைத்	le	that
அதைப்	il	like wise
அதோடு	de plus	and also
அத்தகு	récréatif	that
அத்தகைய	tel que	such a
அத்தியாவசிய	essentiel	important
அத்துடன்	aussi bien que	with that
அத்தோடு	de plus	and
அந்	hall	that
அந்த	cette	the
அந்தச்	le	that one
அந்தணர்	brahmana	priest
அந்தத்	le	that the
அந்தந்த	respectif	seperately
அந்தப்	le	those
அந்தமான்	andaman	andhman island
அந்தாதி	biggrin.gif	a grammatical rule
அந்தி	crépuscule	evening
அந்து	niveaux	worm
அந்துவஞ்சேரல்	antuvanceral	anthuvancheral
அந்நாட்டின்	pays	that country
அனுபவங்கள்	expériences	experiences
அனுபவம்	expérience	experianse
அனுப்ப	envoyer	send
அனுப்பப்	publié	to send
அனுப்பப்படும்	expédié	will be sent
அனுப்பி	transféré	to send
அனுப்பிய	expédié	send
அனுப்பும்	émetteur	sends
அனுமதி	autoriser	admission
அனுமதிக்கப்பட்ட	permis	allowed
அனுமதிக்கின்றன	autoriser	admitted into
அனுமதிக்கிறது	permet	admitted into
அனுமதிக்கும்	autoriser	allows
அனுமதித்தது	permis	permitted
அனுமன்	hanuman	hanuman
அனேகமாக	probablement	almost
அனைத்திந்திய	tout	all india
அனைத்திலும்	tout	all over
அனைத்து	tout	all
அனைத்துக்கும்	tout	of all, all
அனைத்துமே	tout	all
அனைத்துலக	international	international
அனைத்தையும்	tout	all
அனைவராலும்	ennuyer	all
அனைவருக்கும்	toutes les personnes	to everyone
அனைவரும்	tout	all of us
அனைவரையும்	tout	all
அன்	anil	and
அன்ட்	et	and
அன்னை	mère	mother
அன்பின்	chère	in love
அன்பு	l&#39;amour	love
அன்புடன்	cordialement	with love
அன்புள்ள	chère	dear
அன்பே	chère	love
அன்றாட	du quotidien	daily
அன்றாடம்	du quotidien	daily
அன்றி	ni	rather
அன்றைய	le	during those days
அபாயகரமான	hasardeux	risky
அபாயத்தை	le risque	danger
அபாயம்	danger	danger
அபின்	opium	abin
அபுல்	abul	abul
அபூர்வ	apurva	unbelive
அபூர்வமாக	rarement	rarely
அப்துல்	abdul	abdul
அப்பகுதி	région	that sections
அப்படி	toutefois	like that
அப்படியே	intact	like that
அப்பொருள்	contributions	akapporul
அப்பொழுது	et	at that time
அப்போகொனைடீ	appokonaiti	a family of fish
அப்போது	le	that time
அப்போதைய	ensuite	for that
அமராவதி	amravati	amaravathy a name in tamil
அமர்ந்த	assise	sit down
அமர்ந்து	assise	to sit
அமானுட	paranormal	invisible
அமினோ	amino	amino acid
அமில	acide	acid
அமிலம்	acide	acid
அமீரகத்தின்	emirates	emirates
அமீரகம்	emirates	emirates
அமெரிக்க	nous	american
அமெரிக்கக்	américain	america
அமெரிக்கத்	américain	american
அமெரிக்கன்	américain	american
அமெரிக்கப்	nous	america
அமெரிக்கர்	américain	american
அமெரிக்கர்களின்	d&#39;américains	americans
அமெரிக்கர்களில்	les américains	in america
அமெரிக்கர்கள்	les américains	americans
அமெரிக்கா	états unis	america
அமெரிக்காவின்	nous	of america
அமெரிக்காவில்	états unis	in america
அமெரிக்காவுக்கு	états unis	to america
அமெரிக்காவுடன்	avec les états-unis	with america
அமெரிக்காவும்	nous	america
அமைகின்றது	accueil	is coming
அமைகின்றன	sont	formed
அமைகிறது	est	become
அமைக்க	ensemble	set
அமைக்கப்பட்ட	formé	founded
அமைக்கப்பட்டது	ensemble	established
அமைக்கப்பட்டன	posé	formed
அமைக்கப்பட்டிருக்கும்	est défini	is organised
அமைக்கப்பட்டுள்ள	arrayed	having that
அமைக்கப்பட்டுள்ளது	ensemble	established
அமைக்கப்பட்டுள்ளன	structuré	up
அமைக்கும்	ensembles	to make
அமைச்சரவை	ministère	cabinet
அமைச்சராக	ministre	minister
அமைச்சர்	ministre	minister
அமைச்சர்கள்	les ministres	ministers
அமைதி	paix	peace
அமைதிகாக்கும்	maintien de la paix	peace keeping
அமைதிக்கான	paix	peace
அமைதிப்	paix	piece
அமைதியான	silencieux	peace
அமைத்தனர்	et formé	create
அமைத்தல்	réglage	setting up
அமைத்து	ensemble	set up
அமைத்துக்	ensemble	set up
அமைத்துள்ளது	ensemble	set
அமைந்த	le	suituated
அமைந்தது	le	set
அமைந்தன	dans	having that
அமைந்திருக்கிறது	est situé	located
அமைந்திருக்கும்	situé	is located
அமைந்திருந்த	situé	that place
அமைந்திருந்தது	était	containing
அமைந்திருந்தன	situé	located
அமைந்திருப்பதால்	situé	situated at
அமைந்து	situé	present
அமைந்துள்ள	situé	situated
அமைந்துள்ளது	situé	located
அமைந்துள்ளன	situé	located
அமைன்	amine	amion
அமைப்பாக	organisation	organisational
அமைப்பாகும்	structure	organization
அமைப்பானது	le système	an organization
அமைப்பின்	organisation	organization
அமைப்பிலிருந்து	de l&#39;organisation	from the system
அமைப்பில்	structure	construction
அமைப்பு	structure	organisation
அமைப்புகளின்	paramètres	shape
அமைப்புகளில்	paramètres	organisation
அமைப்புகளும்	paramètres	adding
அமைப்புகள்	paramètres	organisations
அமைப்பும்	formation	organisation
அமைப்பை	disposition	organization
அமைப்பைக்	structure	organisation
அமைப்பையும்	structure	make up
அமைய	selon	to form
அமையும்	postes	may be
அமைவது	comment régler	to organise
அமைவிடம்	emplacement	accomodated place
அமைவு	installer	location
அமோனியா	ammoniac	amonia
அம்சங்களை	caractéristiques	sheme
அம்சங்களைக்	caractéristiques	types
அம்சங்களையும்	caractéristiques	features
அம்சமாக	fonctionnalité	feature
அம்சம்	fonctionnalité	set
அம்பு	la flèche	arrow
அம்பேத்கர்	ambedkar	ambethkar
அம்மனுக்கு	à amman	hindu godess
அம்மன்	amman	female god
அம்மா	mère	mother
அம்மானை	mère	a tamil poetry
அம்மையார்	madame	lady
அயனாதிக்க	ionosphérique	ionospheric
அயர்லாந்தின்	irlande	ireland
அயர்லாந்து	irlande	ireland a country name
அயல்	plier	foreign
அயோத்தி	ayodhya	aiyothi
அய்யா	monsieur	ayya a respectful
அய்யாவழி	ayyavazhi	sir way
அய்யாவழியின்	ayyavazhi	the way of the grand father
அய்யாவழியில்	à ayyavazhi	ayya's path
அரகோனைட்	aragonite	aragonite is a chemical component
அரங்கம்	terrain de jeux	auditorium
அரங்கு	théâtre	hall in a building
அரச	couronne	goverment
அரசனாக	le roi	to become a king
அரசனின்	rois	kings
அரசனுக்கு	le roi	for the king
அரசன்	le roi	king
அரசமைப்பு	article	legislature
அரசரின்	rois	king's
அரசர்	roi	king
அரசர்களின்	des rois	kings
அரசர்கள்	rois	kings
அரசாங்கங்கள்	gouvernements	governments
அரசாங்கத்தால்	par le gouvernement	for government
அரசாங்கத்தின்	gouvernement	in government
அரசாங்கத்தை	gouvernement	government
அரசாங்கமும்	le gouvernement	the goverment
அரசாங்கம்	le gouvernement	government
அரசாட்சி	règne	kings rule
அரசால்	par état	government
அரசி	reine	queen
அரசின்	gouvernement	of government
அரசியற்	politique	political
அரசியலமைப்பின்	constitution	politics
அரசியலமைப்பில்	dans la constitution	in the constitution
அரசியலமைப்பு	constitutionnel	political structure
அரசியலமைப்புச்	constitution	government organisation
அரசியலில்	politique	in politics
அரசியலும்	politique	politics
அரசியல்சட்ட	constitutionnel	politics
அரசியல்வாதிகள்	les politiciens	politics
அரசில்	en état	in government
அரசு	gouvernement	goverment
அரசுகளின்	gouvernements	government's
அரசுகளை	états	governments of
அரசுகள்	gouvernements	governments
அரசுக்கு	gouvernement	to government
அரசுக்கும்	ware	govenment to
அரசுடன்	avec l&#39;état	with government
அரசுத்	gouvernement	government
அரசும்	gouvernement	goverment
அரசுரிமை	souveraineté	government rights
அரசை	etat	kings
அரசையும்	etat	goverment
அரண்	rempart	wall
அரண்மனை	palais	palace
அரபி	arabe	arab
அரபு	arabe	arabic
அராபிய	arabe	arabic
அரிசி	riz	rice
அரிதாக	rarement	rarely
அரிதான	rare	rare
அரிது	rareté	rarely
அரிப்பு	démangeaison	itching
அரிய	rare	rare
அரியணை	trône	rulling party
அரியணையில்	sur le trône	throne of
அரியானா	haryana	haryana
அரிஸ்டாஃபனீஸ்	aristophane	aristaphanis
அரிஸ்டாட்டிலின்	aristote	aristotlian
அரிஸ்டாட்டில்	aristote	aristatil
அருகாமையில்	proximité	near
அருகிலுள்ள	proche	near by
அருகில்	la plus proche	near
அருகே	près	near
அருங்காட்சியகம்	musée	museum
அருச்சுனன்	arjuna	arjunan
அருஞ்சொற்பொருள்	glossaire	dictionary
அருண்மொழி	arunmoli	arun mozhi a tamil name
அருள்	la grâce	god's wishes
அருள்மிகு	sri	his highness
அருவி	cascades	falls
அரேபிய	arabe	arabian
அரேபியா	saoudite	arabia
அரேபியாவின்	d&#39;arabie	in the arabian country
அரை	moitié	half
அர்ஜென்டினா	argentine	argentina
அர்த்தம்	sens	meaning
அறக்கட்டளை	fondation	organization
அறக்கட்டளையின்	fondation	trust
அறம்	moralité	good things
அறிகுறிகளை	symptômes	symptoms
அறிகுறிகள்	symptômes	infection
அறிக்கை	rapport	report
அறிக்கைகள்	rapports	information
அறிக்கையில்	rapport	report
அறிஞர்	savant	genius
அறிஞர்கள்	savants	pandit
அறிதல்	reconnaissance	underfstand
அறிந்த	connaissance	known well
அறிந்து	savoir	known
அறிந்துகொள்ள	apprendre	know
அறிமுகப்	introduction	introduce
அறிமுகப்படுத்தி	présentation	intraduce
அறிமுகப்படுத்தினார்	introduit	introduced
அறிமுகப்படுத்தியது	introduit	launched
அறிமுகம்	introduction	introductions
அறிய	apprendre	know
அறியப்படவில்லை	inconnue	unknown
அறியப்படாத	inconnue	not known before
அறியப்படுகின்றது	connu	to be known
அறியப்படுகின்றன	connu	known
அறியப்படுகிறது	connu	came to know
அறியப்படுகிறார்	connu	known
அறியப்படும்	connu	known
அறியப்பட்ட	connu	known
அறியப்பட்டது	connu	founded
அறியப்பட்டுள்ளது	connu	is known as
அறியலாம்	explorer	to make known
அறியவும்	apprendre	to know about
அறியும்	découverte	knowing
அறிவதற்கு	apprendre	to know
அறிவாற்றல்	spirituel	intelligence
அறிவிக்கப்பட்ட	notifié	announced
அறிவிக்கப்பட்டது	annoncé	informed
அறிவித்த	annonce	declare
அறிவித்தது	annoncé	announced
அறிவித்தார்	déclaré	he announced
அறிவித்து	annonce	announced
அறிவித்துள்ளது	annoncé	announced
அறிவின்	connaissance du	intellectually
அறிவிப்பு	annonce	announcement
அறிவிப்பை	notification	announcement
அறிவியற்	science	science
அறிவியலாளர்கள்	scientifiques	scientist
அறிவியலின்	science	science
அறிவியலில்	dans la science	in science
அறிவியலும்	science	science
அறிவியல்	science	science
அறிவியல்கள்	les sciences	sciences
அறிவு	connaissance	knowledge
அறிவுறுத்தினார்	exhorté	suggested
அறிவை	connaissance	knowledge
அறிவையும்	connaissance	knowledge
அறுதியிடல்	diagnostic	diagnose
அறுவடை	récolte	harvesting
அறை	chambre	room
அற்ற	sans chemin	not
அலகின்	sommet	unit
அலகு	unité	is a unit
அலகுகள்	unités	units
அலாஸ்கா	alaska	alaska a state
அலாஸ்காவின்	alaska	in alaska
அலி	ali	ali
அலுவலக	bureau	official
அலுவலகங்கள்	des bureaux	office
அலுவலகம்	bureau	office
அலெக்சாண்டர்	alexandre	alexander
அலெக்ஸாண்டரின்	alexandre	of alexander
அலெக்ஸாண்டர்	alexandre	alexander the great
அலை	vague	wave
அலைகளின்	vagues de la	waves
அலைகளை	les marées	wave
அலைகள்	vagues	waves
அலைநீளம்	longueur d&#39;onde	wavelength
அல்	al	al
அல்குர்ஆன்	al quran	alkuran
அல்கைல்	alkyl	alkyl
அல்மனக்	almanach	almanac
அல்ல	n&#39;est pas	not that
அல்லது	ou	or
அல்லர்	ni	not
அல்லாத	non	non
அல்லாமல்	outre	apart from
அல்லாஹ்	allah	allah
அல்லி	allié	ally flower
அளக்க	mise à l&#39;échelle	scale
அளக்கும்	mesure	measuring
அளந்து	mesure	tape
அளவற்ற	illimité	limited
அளவான	modeste	sized
அளவானது	le degré	amount
அளவிட	mesure	to measure
அளவிடப்படுகிறது	mesuré	measured
அளவிடும்	mesure	to measure
அளவின்	niveau du	of
அளவியல்	métrologie	metric
அளவிற்கு	le degré	level
அளவிலேயே	limité	like that measure
அளவில்	les montants	quantity
அளவீடு	la mesure	measurement
அளவீடுகளில்	des mesures	measurement index
அளவீடுகளை	des mesures	measurements
அளவீடுகள்	des mesures	measurements
அளவீட்டு	la mesure	measured
அளவு	taille	measurement
அளவுகளில்	tailles	levels of
அளவுகளை	les niveaux	day's mesure
அளவுகள்	dimensions	levels
அளவுகோல்	échelle	a measurement
அளவுக்கு	plus	limit
அளவே	trucker	limit
அளவை	redimensionner	limit
அளவைக்	la durée	measurement
அளிக்க	offre	give
அளிக்கப்படுகிறது	à condition de	given
அளிக்கப்படும்	offert	will be given
அளிக்கப்பட்ட	par	given
அளிக்கப்பட்டது	contribué	given
அளிக்கலாம்	offre	provide
அளிக்கிறது	présente	given
அளிக்கும்	donnant	presenting
அளித்த	le	supplied
அளித்தது	à condition de	provided
அளித்தல்	fournir	to distribute
அளித்தார்	à condition de	given
அளித்து	à condition de	to give
அளிப்பது	approvisionnement	providing
அளிப்பு	la fourniture	destroy
அழகான	belle	beautiful
அழகிய	belle	beautiful
அழகு	beauté	beautiful
அழகூட்டல்	alakuttal	beautificates
அழற்சி	inflammation	allergy
அழிக்க	détruire	destroy
அழிக்கப்பட்ட	détruit	destructed
அழிக்கும்	détruire	to destroy
அழித்தான்	détruit	erased
அழித்து	détruit	destroyed
அழிப்பு	destruction	destroy
அழியாத	indestructible	does not disappear
அழியும்	extinction	to be destroyed
அழிவு	destruction	destroy
அழுத்த	stress	pressure
அழுத்தங்கள்	pressions	pressure
அழுத்தத்தை	pression	pressure
அழுத்தம்	pression	pressure
அழைக்க	appel	invite
அழைக்கப்	invité	called
அழைக்கப்படுகின்றது	connu	was called
அழைக்கப்படுகின்றன	appelé	known
அழைக்கப்படுகின்றனர்	appel	call
அழைக்கப்படுகிறது	connu	is called so
அழைக்கப்படுகிறார்	appel	called by
அழைக்கப்படும்	connu	called by
அழைக்கப்பட்ட	rappelé	invited
அழைக்கப்பட்டது	invité	was called by
அழைக்கப்பட்டன	invité	called
அழைக்கப்பட்டார்	invité	called
அழைக்கலாம்	appel	invited
அழைக்கின்றனர்	appel	call
அழைத்தனர்	appel	invited
அழைத்தார்	invité	invited
அழைத்து	appel	call
அழைத்துச்	prendre	invited
அழைப்பர்	appel	caller
அழைப்பு	appel	invitation
அவசியமான	essentiel	important
அவசியம்	essentiel	impotance
அவதானிக்கலாம்	remarquer	to be started from
அவதார	divin	avatar
அவதாரம்	incarnation	avadhar
அவனது	le sien	his
அவனிடம்	à lui	from his
அவனுக்கு	à lui	for him
அவனுடைய	le sien	his
அவனே	oms	he is
அவன்	il	he or his
அவரவர்	toutes les personnes	every one
அவரால்	elle	him
அவரிடம்	à lui	to him
அவரின்	elle est	their
அவருக்கு	pour lui	to him
அவருக்குப்	le sien	after that
அவருடன்	avec lui	with him
அவருடைய	le sien	belonging to him
அவரும்	elle	he and
அவரே	lui-même	he
அவரை	des haricots	that person
அவரைக்	lui	that person
அவரைச்	lui	for him or by all
அவரைத்	le sien	a respect
அவரைப்	le sien	his
அவர்	il	he/she
அவர்களால்	si ils	their
அவர்களிடம்	pour eux	their
அவர்களின்	leur	belonging to them
அவர்களில்	dans leurs	among them
அவர்களுக்கு	ils	to them
அவர்களுடன்	avec eux	with them
அவர்களுடைய	leur	their
அவர்களும்	ils	they also
அவர்களே	ils	themself
அவர்களை	leur	them
அவர்களைக்	leur	them
அவர்களைத்	leur	theirs
அவர்களைப்	leur	them
அவர்கள்	ils	they are
அவற்றிற்கு	leur	them
அவற்றிலிருந்து	d&#39;eux	among them
அவற்றில்	le	in their
அவற்றுக்கு	à leur	them (between them)
அவற்றுடன்	avec eux	including that
அவற்றுள்	lequel	among them
அவற்றை	leur	of that
அவற்றைக்	leur	that also
அவற்றைச்	leur	them
அவற்றைத்	leur	those
அவற்றைப்	leur	by that
அவளது	sa	on her
அவளை	sa	that girl or woman
அவள்	elle	she
அவுட்லுக்	perspective	outlook
அவுஸ்திரேலியா	australie	australia
அவை	ils	they
அவைகளாவன	chaînes	that is
அவைகளின்	leur	having that
அவைகளில்	en eux	in that
அவைகளுக்கு	ils	them
அவைகளை	leur	that also
அவைகள்	ils	they are
அவையாவன	ceux-ci inclus	everything
அவையின்	maison	house
அவையில்	dans lequel	in that
அவ்வப்போது	régulièrement	regularly
அவ்வளவு	plus	not much
அவ்வாறு	alors	like that
அவ்வாறே	de même	like that
ஆ	vache	aa
ஆஃப்	de	of
ஆக	devenir	so
ஆகத்து	août	aakathu
ஆகவும்	plus	than
ஆகவே	par conséquent	so
ஆகஸ்டு	août	august
ஆகஸ்ட்	août	august
ஆகிய	et	including that
ஆகியன	le	are all
ஆகியனவற்றை	comprenant	including that all
ஆகியனவாகும்	inclure le	all those
ஆகியனவும்	inclus	including
ஆகியவற்றால்	par	by
ஆகியவற்றின்	de	belong to
ஆகியவற்றிற்கு	le	including all
ஆகியவற்றில்	betteraves	including that
ஆகியவற்றுக்கு	à	for that
ஆகியவற்றுடன்	avec	together
ஆகியவற்றை	le	all
ஆகியவற்றைக்	concentré	and
ஆகியவற்றைத்	ses	and
ஆகியவற்றையும்	les causes	and
ஆகியவை	le	including all
ஆகியவைகள்	sous-trame	including all
ஆகியவையாகும்	iasb	that also
ஆகியவையும்	bien	and also
ஆகியோரது	par le	including that
ஆகியோரின்	de	including all
ஆகியோருக்கு	à la	to
ஆகியோரும்	aussi	there also
ஆகியோர்	ceux	there were
ஆகும்	est	is
ஆகையால்	par conséquent	so that
ஆக்க	enabler	to create
ஆக்கப்பட்ட	fabriqué	by made
ஆக்கம்	pirater	development
ஆக்கிரமிக்கும்	envahissant	invasive
ஆக்கிரமிப்பு	agressif	occupy
ஆக்சிசன்	oxygène	oxcygen
ஆக்சிஜன்	oxygène	oxygen
ஆக்சைடு	oxyde	oxide
ஆக்ஸிஜன்	oxygène	oxygen
ஆங்காங்கே	isolé	there and there
ஆங்கில	anglais	english
ஆங்கிலக்	anglais	biritish
ஆங்கிலத்திலும்	anglais	in english also
ஆங்கிலத்தில்	en anglais	in english
ஆங்கிலத்தை	anglais	english
ஆங்கிலப்	anglais	english
ஆங்கிலேயரின்	britanique	british people
ஆங்கிலேயர்	britanique	britishers
ஆங்கிலேயர்களின்	britanique	of british
ஆங்கிலேயர்கள்	britanique	english
ஆசனம்	siège	yoga
ஆசாத்	azad	asath
ஆசிய	asiatique	asia
ஆசியா	asie	asia
ஆசியாவின்	asie	in asia
ஆசியாவில்	en asie	in asia
ஆசிரியராக	éditeur	as a teacher
ஆசிரியரான	auteur	teacher
ஆசிரியர்	auteur	teacher
ஆசிரியர்கள்	enseignants	teachers
ஆசை	envie	desire
ஆட	danse	dance
ஆடம்பரமான	luxueux	showy
ஆடல்	terrains de camping	dances
ஆடி	audi	tamil month aadi
ஆடும்	balancement	dance
