aanpassen	સમાયોજિત કરવા માટે	adapt
aanpassing	ગોઠવણ	adjustment
aanpassingen	ફેરફાર	adjustments
aanraking	સ્પર્શ	touch
aanslag	હુમલો	assault
aanslagen	હુમલાઓ	attacks
aansluiten	જોડાવા	join
aansluiting	જોડાણ	entry
aanspraak	દાવો	claim
aanstelling	નિમણૂક	appointment
aantal	નંબર	amound
aantallen	સંખ્યાઓ	numbers
aantonen	નિદર્શન	demonstrate
aantreden	પદ સંભાળવું	make entry
aantrekkelijk	આકર્ષક	appealing
aantrekken	આકર્ષિત કરો	tighten
aantrekkingskracht	આકર્ષણ	attraction
aanvaard	સ્વીકાર્યું	accepted
aanvaarden	સ્વીકારો	accept
aanval	હુમલો	attack
aanvallen	હુમલો કરવા માટે	attacks
aanvaller	હુમલો કરનાર	attacker
aanvallers	હુમલાખોરો	attackers
aanvang	શરૂઆત	started
aanvankelijk	સૌ પ્રથમ	at first
aanvankelijke	પ્રારંભિક	initial
aanvaring	અથડામણ	collision
aanvoer	પુરવઠા	landing
aanvoerder	કેપ્ટન	leader
aanvraag	એપ્લિકેશન	application
aanvulling	ઉમેરો	addition
aanwezig	હાજર	present
aanwezigheid	હાજરી	presence
aanwijzing	હોદ્દો	instruction
aanwijzingen	કડીઓ	instructions
aanzet	શરૂઆત	onset
aanzien	માનવામાં આવે છે	appearance
aanzienlijk	નોંધપાત્ર	considerably
aanzienlijke	નોંધપાત્ર	significant
aap	વાંદરો	monkey
aard	પ્રકૃતિ	nature
aardappel	બટાકાની	potato
aardappelen	બટાટા	potatoes
aardappels	બટાટા	potatoes
aardbeving	ભૂકંપ	earthquake
aardbevingen	ભૂકંપ	earthquake
aarde	માટી	earth
aardewerk	માટીકામ	pottery
aardgas	કુદરતી વાયુ	natural gas
aardkorst	પૃથ્વીની પોપડો	earth's crust
aardolie	પેટ્રોલિયમ	crude oil
aardoppervlak	પૃથ્વીની સપાટી	surface of the earth
aardse	ધરતીનું	earthly
aartsbisschop	આર્કબિશપ	arch bishop
ab	એબી	ab
abba	અબ્બા	abba
abbey	એબી	abbey
abc	એબીસી	abc
abdij	એબી	abbey
abortus	ગર્ભપાત	abortion
abraham	અબ્રાહમ	abraham
absolute	સંપૂર્ણ	absolute
absoluut	સંપૂર્ણપણે	absolutely
abstract	અમૂર્ત	abstract
abstracte	અમૂર્ત	abstract
abu	અબુ	abu
ac	એસી	ac
academie	એકેડેમી	academy
academisch	શૈક્ષણિક	academic
academische	શૈક્ષણિક	academic
academy	એકેડેમી	academy
accent	ઉચ્ચાર	accent
accepteren	સ્વીકારો	accept
acdc	એસી ડીસી	acdc
acht	આઠ	eight
achter	પાછળ	behind
achteraf	પછીથી	in retrospect
achtereenvolgens	સળંગ	sequentially
achteren	પાછળ	back
achtergelaten	ત્યજી	left behind
achtergrond	પૃષ્ઠભૂમિ	background
achterkant	પાછળ નો ભાગ	backside
achterlijf	પેટ	backside
achternaam	છેલ્લું નામ	surname
achterpoten	હિંદ પગ	hind legs
achterschip	સ્ટર્ન	backship
achterstand	બેકલોગ	falling behind
achterste	પાછળ	back
achteruit	પાછળની બાજુએ	backwards
achteruitgang	ઘટાડો	diminishment
achterzijde	પાછળ	backside
achtste	આઠમું	eighth
achttien	અ eighાર	eighteen
achttiende	અ eighારમી	eighteenth
act	કાર્ય	act
acteren	અધિનિયમ	acting
acteur	અભિનેતા	actor
acteurs	કલાકારો	actors
actie	ક્રિયા	action
actief	સક્રિય	active
acties	ક્રિયાઓ	actions
actieve	સક્રિય	active
activa	સંપત્તિ	activia
activiteit	પ્રવૃત્તિ	activity
activiteiten	પ્રવૃત્તિઓ	activities
actress	અભિનેત્રી	actrice
actrice	અભિનેત્રી	actrice
actuele	વર્તમાન	current
acute	તીવ્ર	acute
ad	જાહેરાત	ad
adam	આદમ	adam (name)
adams	એડમ્સ	adams - proper noun - surname
add	ઉમેરો	add
adders	વાઇપર	adders
adel	ખાનદાની	aristocracy
adelaar	ગરુડ	eagle
adellijke	ઉમદા	aristocrate
adem	શ્વાસ	breath
ademhaling	શ્વાસ	breathing
aders	નસો	veins
adhd	adhd	adhd
adidas	એડીડાસ	adidas
adipocere	ચરબીયુક્ત	adipocere
administratie	વહીવટ	administration
administratieve	વહીવટી	administrative
admiraal	એડમિરલ	admiral
adolf	એડોલ્ફ	adolf - proper noun - first name
adriaan	એડ્રિયન	adriaan
adriatische	એડ્રિયાટિક	adriatic (coast)
advies	સલાહ	advice
adviseur	સલાહકાર	counselor
advocaat	વકીલ	attorney
ae	એઇ	ae
af	બંધ	of
afbeelding	છબી	illustration
afbeeldingen	ચિત્રો	images
afbraak	ભંગાણ	demolition
afc	એએફસી	afc
afdeling	વિભાગ	department
afdelingen	વિભાગો	departments
affaire	પ્રણય	affair
afgebeeld	બતાવ્યું	shown
afgebroken	તોડી	broken down
afgegeven	માં આપ્યો	propagated
afgekort	સંક્ષિપ્તમાં	shortened
afgelegen	એકાંત	remote
afgeleid	વિચલિત	derivative
afgeleide	વ્યુત્પન્ન	derivative
afgelopen	ભૂતકાળ	finished (2nd sentence), past (in all other cases in the text)
afgenomen	ઘટાડો થયો	decreased - 2nd and 4th sentence, taken - 5th sentence
afgerond	ગોળાકાર	completed
afgeschaft	નાબૂદ	dispensed
afgesloten	લ .ક	locked
afgesproken	સંમત	agreed
afgevaardigden	પ્રતિનિધિઓ	delegates
afgevoerd	ડિસ્ચાર્જ	drain off
afgewezen	નીચે ચાલુ	refused
afgezet	છોડી દીધી	turned of
afgezien	સિવાય	apart from
afghanistan	અફઘાનિસ્તાન	afghanistan
afhankelijk	આશ્રિત	dependent
afhankelijkheid	પરાધીનતા	dependence
afkeer	અણગમો	disgust
afkomst	વંશ	background
afkomstig	મૂળ	originating
afkorting	સંક્ષેપ	abbreviation
afleggen	કા discardી નાખો	in this context it means: to travel
aflevering	ડિલિવરી	delivery
afleveringen	એપિસોડ્સ	episodes
afloop	અંત	outcome
afmetingen	પરિમાણો	measures
afname	ઘટાડો	reduction
afneemt	ઘટે છે	decreases
afnemen	ઘટાડો	decline
africa	આફ્રિકા	africa
afrika	આફ્રિકા	africa
afrikaans	આફ્રિકન	african
afrikaanse	આફ્રિકન	african
afschaffing	નાબૂદ	abolition
afscheid	આવજો	farewell
afscheiding	સ્ત્રાવ	separation
afsluiting	બંધ	closure
afspraak	નિમણૂક	appointment
afspraken	કરારો	appointments
afstammelingen	વંશજો	descendants
afstamming	વંશ	origin
afstand	અંતર	distance
afstanden	અંતર	distances
aftreden	નીચે ઉતારો	stepped down
aftrek	કપાત	deduction
afval	કચરો	waste
afvalstoffen	કચરો	waste products
afvoer	ડ્રેઇન	drain
afweersysteem	સંરક્ષણ સિસ્ટમ	immune
afwezig	ગેરહાજર	absent
afwezigheid	ગેરહાજરી	absence
afwijkend	જુદીજુદી	different
afwijkende	વિચલિત	different
afwijking	વિચલન	deviation
afwijkingen	વિચલનો	deviation
afwijkt	વિચલિત થાય છે	differ
afwijzing	અસ્વીકાર	rejection
afwisselend	એકાંતરે	alternately
afzetten	છોડો	depositing - 3rd sentence, push off - 4th sentence, moving away - 7th and 8th sentence.
afzonderlijk	અલગ	separately
afzonderlijke	અલગ	individual
agaat	ગુસ્સે	agate
again	ફરી	again
against	સામે	against
agenda	કાર્યસૂચિ	agenda
agent	એજન્ટ	agent
agglomeratie	એકત્રીકરણ	agglomeration
agnetha	અગ્નેથા	agnetha
agnost	અજ્ostાની	agnost
agrarische	કૃષિ	agricultural
agressie	આક્રમણ	aggression
agressief	આક્રમક	aggressive
agressieve	આક્રમક	aggressive
ah	આહ	ah
aids	એડ્સ	aids
air	હવા	air
airbus	એરબસ	airbus
aires	આયર્સ	aires
airlines	એરલાઇન્સ	airlines
airlinesvlucht	એરલાઇન્સ ફ્લાઇટ	airlines flight
airport	એરપોર્ટ	airport
airways	વાયુમાર્ગ	airways
ajax	એજેક્સ	ajax
aka	ઉર્ફ	aka
akkoord	કરાર	agreement
akoestische	એકોસ્ટિક	acoustic
akon	એકન	akon
al	પહેલેથી જ	already
alan	એલન	alan
alarmschijf	એલાર્મ ડિસ્ક	emergency disk
alaska	અલાસ્કા	alaska
albanezen	અલ્બેનિયન	albanians
albanië	અલ્બેનિયા	albania
albert	આલ્બર્ટ	albert
alberto	આલ્બર્ટો	aleberto
alberts	આલ્બર્ટ્સ	alberts
album	આલ્બમ	album
albums	આલ્બમ્સ	albums
alcohol	દારૂ	alcohol
alcoholgebruik	દારૂનું સેવન	alcohol use
alcoholische	આલ્કોહોલિક	alcoholic
alcoholisme	મદ્યપાન	alcoholism
alcoholisten	મદ્યપાન કરનાર	alcoholics
aldaar	ત્યાં	there
aldus	આમ	according to
alejandro	એલેજેન્ડ્રો	alejandro
aleksandr	aleksandr	aleksandr
alex	એલેક્સ	alex
alexander	એલેક્ઝાંડર	alexander
alexandrië	એલેક્ઝાન્ડ્રિયા	alexandria
alfabet	મૂળાક્ષર	alphabet
alfabetische	મૂળાક્ષર	alfabetic
alfred	આલ્ફ્રેડ	alfred
algehele	એકંદરે	overall
algemeen	સામાન્ય રીતે	in general
algemene	સામાન્ય	general salamence
algerije	અલ્જેરિયા	algeria
algoritmen	એલ્ગોરિધમ્સ	algorithms
alhoewel	જોકે	albeit
ali	અલી	ali
alias	ઉપનામ	alias
alice	એલિસ	alice
align=center	align = કેન્દ્ર	center
align=left	align = ડાબી બાજુ	align = left
alignbars	alignbars	alignbars
alignleft	alignleft	align left
alkmaar	અલ્કમર	alkmaar
all	બધા	all
alle	બધા	all
allebei	બંને	both
alledaagse	દરરોજ	everyday
alleen	માત્ર	only
allemaal	તે બધા	all
allen	બધા	all
aller	તમામ	ever
allereerst	સૌ પ્રથમ	firstly
allereerste	ખૂબ પ્રથમ	very first
allerlei	તમામ પ્રકારના	all kinds of
alles	બધું	everything
alliance	જોડાણ	alliance
alliantie	જોડાણ	alliance
allochtonen	ઇમિગ્રન્ટ્સ	immigrants
almere	almere	almere
alois	કુંવાર	alois
alpen	આલ્પ્સ	alps
als	જેમ કે	as
alsmede	તેમજ	and
alsnog	હજુ સુધી	still
alsof	જો તરીકે	as if
alsook	તેમજ	also
altaar	વેદી	altar
alternatief	વૈકલ્પિક	alternative
alternatieve	વૈકલ્પિક	alternative
althans	ઓછામાં ઓછું	at least
altijd	હંમેશા	always
aluminium	એલ્યુમિનિયમ	aluminium
alva	અલ્વા	alva
alvleesklier	સ્વાદુપિંડ	pancreas
alvorens	પહેલાં	before
alweer	ફરી	again
alzheimer	અલ્ઝાઇમર	alzheimer's
am	છું	am
amazone	એમેઝોન	amazon
ambassade	દૂતાવાસ	ambassade
ambassadeur	રાજદૂત	ambassador
amber	એમ્બર	amber
ambt	ઓફિસ	office
ambtenaren	અધિકારીઓ	officials
america	અમેરિકા	america
american	અમેરિકન	american
amerika	અમેરિકા	america
amerikaan	અમેરિકન	american
amerikaans	અમેરિકન	american
amerikaanse	અમેરિકન	american
amerikanen	અમેરિકનો	americans
amersfoort	amersfoort	amersfoort
amfibieën	ઉભયજીવીઓ	amphibians
aminozuren	એમિનો એસિડ	amino acid
amstel	એમ્સ્ટલ	amstel (river)
amsterdam	એમ્સ્ટરડેમ	amsterdam
amsterdammers	એમ્સ્ટરડેમર્સ	amsterdam
amsterdamse	એમ્સ્ટરડેમ	amsterdam
anakin	anakin	anakin
anale	ગુદા	anal
analyse	વિશ્લેષણ	analysis
anatolië	એનાટોલીયા	anatolia
anatomie	શરીરરચના	anatomy
and	અને	en
ander	અન્ય	other
andere	અન્ય	other
anderen	અન્ય	others
anderhalf	દોઢ	one and a half
anders	ભિન્ન	different from
andersom	.લટું	the other way around
anderzijds	બીજી બાજુ	on the other hand
andes	એન્ડીઝ	andes
andorra	orંડોરા	andorra
andrea	એન્ડ્રીઆ	andrea
andreas	એન્ડ્રીઝ	andreas
andrew	એન્ડ્રુ	andrew
andrews	એન્ડ્રુઝ	andrews
andré	andré	andre
andy	એન્ડી	andy (proper noun, first name)
anemie	એનિમિયા	animia
angela	એન્જેલા	angela
angeles	એન્જલ્સ	angeles
angels	એન્જલ્સ	angels
anglicaanse	એંગ્લિકન	anglican
angst	ડર	fear
anime	એનાઇમ	anime
aniston	aniston	aniston (name)
anjou	અંજુ	anjou
ann	એન	ann
anna	આન્ના	anna - proper noun - first name
anne	એન	anne
annexatie	જોડાણ	annexation
anno	એનો	anno
anoniem	અનામી	anonymous
another	બીજો	another
antarctica	એન્ટાર્કટિકા	antarctica
antenne	એન્ટેના	antenna
antennes	એન્ટેના	antennas
anthony	એન્થોની	anthony
antibiotica	એન્ટિબાયોટિક્સ	antibiotics
antidepressiva	એન્ટીડિપ્રેસન્ટ્સ	antidepressive
antieke	પ્રાચીન	antique
antillen	એન્ટિલેસ	antilles
antilliaanse	એન્ટિલિયન	antillian
antisemitisme	વિરોધી સેમિટિઝમ	antisemitism
antistoffen	એન્ટિબોડીઝ	antibodies
antoine	એન્ટોઇન	antoine (anton)
anton	એન્ટોન	anton
antoni	એન્ટોની	antoni
antonio	એન્ટોનિયો	antonio
antonius	એન્ટોનિયસ	antonius
antropologie	માનવશાસ્ત્ર	anthropology
antwerpen	એન્ટવર્પ	antwerpen
antwerpse	એન્ટવર્પ	antwerp
antwoord	જવાબ	answer
antwoordde	જવાબ આપ્યો	replied
antwoorden	જવાબો	answers
anubis	અનુબિસ	anubis
anus	ગુદા	anus
apart	અલગ	separate -1st and 2nd sentence, individual - 4th sentence.
aparte	અલગ	separate
apen	વાંદરાઓ	apes
aphrodite	એફ્રોડાઇટ	aphrodite
apollo	એપોલો	apollo
apostelen	પ્રેરિતો	apostles
apostolische	ધર્મપ્રેમી	apostolic
apothecium	એપોથેશિયમ	apothecia
apparaat	ઉપકરણ	machine
apparaten	ઉપકરણો	devices
apparatuur	સાધનો	equipment
appartement	એપાર્ટમેન્ટ	apartment
appel	એપલ	apple
apple	સફરજન	apple
april	એપ્રિલ	april
aquino	એક્વિનો	aquino
arabieren	અરબ	arabics
arabisch	અરબી	arabic
arabische	અરબ	arabic
aragon	અરેગોન	aragon
arbeid	મજૂર	work
arbeiders	કામદારો	workers
arbeiderspartij	મજૂરો નો પક્ષ	labour party
arc	ચાપ	arc
archeologisch	પુરાતત્ત્વીય	archeologic
archeologische	પુરાતત્ત્વીય	archaeological
archief	આર્કાઇવ	archive
archieven	આર્કાઇવ્સ	archieves
archipel	દ્વીપસમૂહ	archipelago
architect	આર્કિટેક્ટ	architect
architecten	આર્કિટેક્ટ	architects
architectuur	સ્થાપત્ય	architecture
ardennen	મણકા	ardennes
are	છે	are
area	વિસ્તાર	area
arena	એરેના	arena
argentijnse	આર્જેન્ટિનિયન	argentine
argentinië	આર્જેન્ટિના	argentina
argument	દલીલ	argument
argumenten	દલીલો	arguments
ari	એરી	ari
aristocratie	કુલીનતા	aristocracy
aristoteles	એરિસ્ટોટલ	aristotle
arizona	એરિઝોના	arizona
arm	હાથ	poor
arme	ગરીબ	poor
armeense	વનવાસી	armenian
armen	શસ્ત્ર	poor
armenië	આર્મેનિયા	armenia
armeniërs	આર્મેનિયનો	arms irish
armoede	ગરીબી	poverty
armstrong	આર્મસ્ટ્રોંગ	armstrong
army	સૈન્ય	army
arnhem	આર્નેહેમ	arnhem
arnold	આર્નોલ્ડ	arnold
around	આસપાસ	around
arriveerde	પહોંચ્યા	arrived
arrondissement	ઉમરાવ	district
arsenal	શસ્ત્રાગાર	arsenal - proper noun
art	કલા	art
arthur	આર્થર	arthur
artiest	કલાકાર	performer
artiesten	કલાકારો	artists
artikel	લેખ	article
artikelen	લેખ	articles
artillerie	આર્ટિલરી	artillery
artistiek	કલાત્મક	artistic
artistieke	કલાત્મક	artistic
artrose	આર્થ્રોસિસ	arthrosis
arts	ડ doctorક્ટર	doctor
artsen	ડોકટરો	doctors
aruba	અરુબા	aruba
as	રાખ	axle
aspect	પાસું	aspect
aspecten	પાસાં	aspects
asperger	શતાવરીનો છોડ	asperger
assemblée	વિધાનસભા	assembly
assen	શાફ્ટ	axles
assistent	સહાયક	assistant
associatie	સંગઠન	association
association	સંગઠન	association
asterix	એસ્ટરિક્સ	asterix
astronoom	ખગોળશાસ્ત્રી	astronomer
at	ખાધું	at
atelier	વર્કશોપ	workshop
athene	એથેન્સ	athens
atheïsme	નાસ્તિકતા	atheism
atheïst	નાસ્તિક	atheist
atheïsten	નાસ્તિક	atheist
atlantis	એટલાન્ટિસ	atlanta
atlantische	એટલાન્ટિક	atlantic
atmosfeer	વાતાવરણ	atmosphere
atomen	અણુ	atoms
atptoernooi	પ્રતયોગીતા	atp tournament
attractie	આકર્ષણ	attraction
attracties	આકર્ષણો	attractions
auditie	ઓડિશન	audition
august	.ગસ્ટ	august
augustinus	ઓગસ્ટિન	augustinus
augustus	.ગસ્ટ	august
auschwitz	usશવિટ્ઝ	auschwitz
australian	ustસ્ટ્રેલિયન	australian
australische	ustસ્ટ્રેલિયન	australian
australië	.સ્ટ્રેલિયા	australia
auteur	લેખક	author
auteurs	લેખકો	autors
auteursrecht	ક copyrightપિરાઇટ	copyright
authentieke	અધિકૃત	authentic
authority	અધિકાર	autority
autisme	autટિઝમ	autism
autistische	ઓટીસ્ટીક	autistic
auto	કાર	car
autochtone	વતની	autochthon
automatisch	આપમેળે	automatic
autonome	સ્વાયત	autonomous
autonomie	સ્વાયતતા	autonomy
autoritaire	સરમુખત્યારશાહી	autoritary
autoriteit	અધિકાર	authority
autoriteiten	અધિકારીઓ	authorities
autos	કાર	cars
autosnelweg	મોટરવે	highway
autosnelwegen	મોટરવે	highways
avenue	એવન્યુ	avenue
avond	સાંજ	evening
avondmaal	સપર	evening meal
avonds	સાંજ	evening
avonturen	સાહસો	adventures
award	એવોર્ડ	award
awards	એવોર્ડ	awards
away	દૂર	away
az	એઝ	az
azerbeidzjan	અઝરબૈજાન	azerbaijan
aziatische	એશિયન	asian
azië	એશિયા	asia
azoren	એઝોર્સ	azores
azteken	એઝટેક	aztecs
b	બી	b
ba	બા	ba
baai	ખાડી	bay
baan	નોકરી	track
baarmoeder	ગર્ભાશય	uterus
baarn	બાર્ન	baarn
baas	બોસ	boss
baby	બાળક	baby
babys	બાળકો	babies
bach	બેચ	bach
bachelor	સ્નાતક	bachelor
bachs	bachs	bach's
back	પાછા	back
bacterie	બેક્ટેરિયા	bacteria
bacteriële	બેક્ટેરિયલ	bacterial
bacteriën	બેક્ટેરિયા	bacterias
bad	સ્નાન	bad
baker	બેકર	baker
bakermat	પારણું	cradle
baksteen	ઈંટ	brickwork
bal	દડો	ball
balans	સંતુલન	balance
bali	બાલી	bali
balkan	બાલ્કન્સ	balkans
balkenende	braying	balkenende
ball	દડો	ball
ballet	બેલે	ballet
ballingschap	દેશનિકાલ	exile
ballon	બલૂન	balloon
baltische	બાલ્ટિક	baltic
ban	પ્રતિબંધ	ban
banaan	કેળા	banana
bananen	કેળા	bananas
band	બેન્ડ	tie
banden	ટાયર	bands
bandleden	બેન્ડ સભ્યો	bandmembers
bands	બેન્ડ્સ	bands
banen	નોકરીઓ	strokes
bang	બેચેન	scared
bangladesh	બંગલાદેશ	bangladesh
bank	બેંક	bank
bankbiljetten	નોટ	bank notes
banken	બેંકો	banks
bankwezen	બેંકિંગ	banking
baptisme	બાપ્તિસ્મા	baptist faith
bar	બાર	bar
barack	બરાક	barack
barbara	બરબારા	barbara
barcelona	બાર્સિલોના	barcelona
barok	બેરોક	baroque
baron	બેરોન	baron
barrett	બેરેટ	barret
barry	બેરી	barry
bart	બાર્ટ	bart (proper noun, first name)
barwikipedias	બાર્વીકિપીડિયા	barwikipedias
bas	બાસ	bas
basale	મૂળભૂત	basal
base	પાયો	base
basgitaar	બાસ ગિટાર	bass guitar
basiliek	બેસિલિકા	basilica
basis	પાયો	ground
basisschool	પ્રાથમિક શાળા	primary school
basket	ટોપલી	basket
basketbal	બાસ્કેટબ .લ	basketball
bassie	બેસી	this is a name
bassist	બાસ પ્લેયર	bassist
basten	છાલ	bark
bataafse	બાટાવિયન	batavian
battle	યુદ્ધ	battle
bauxiet	બોક્સાઈટ	bauxite (ore)
bay	ખાડી	bay
bazel	બેસલ	bazel
bbc	બીબીસી	bbc
bbp	જીડીપી	gdp
be	હોઈ	be
beach	બીચ	beach
beagle	બીગલ	beagle
beat	હરાવ્યું	beat
beatles	બીલ્સ	beatles
beatrix	બીટ્રિક્સ	beatrix
beaufort	બ્યુફોર્ટ	beaufort
beautiful	સુંદર	beautiful
bebop	બેબોપ	bepop
bebouwing	ઇમારતો	buildings
bed	બેડ	bed
bedacht	ઉકેલ મળ્યો	devised
bedekken	કવર	cover
bedekt	.ંકાયેલ	covered
bedenken	વિચારી જુઓ	think of
bedenker	સર્જક	creator
bediend	સંચાલિત	operated
bedoeld	હેતુ	to intend
bedoeling	હેતુ	intention
bedraagt	માત્રામાં	amounts
bedrag	રકમ	amount
bedragen	માત્રામાં	amounts
bedreigd	ધમકી આપી હતી	threatened
bedreigde	ધમકી આપી હતી	endangered
bedreiging	ધમકી	threat
bedreigingen	ધમકીઓ	threats
bedreven	પારંગત	proficient
bedrijf	કંપની	company
bedrijfsleven	બિઝનેસ	businesslife
bedrijven	વ્યવસાયો	companies
bedroeg	રકમ	was
beek	બ્રૂક	beek
beeld	પ્રતિમા	picture
beelden	છબીઓ	images
beeldende	દ્રશ્ય	visual
beeldhouwer	શિલ્પકાર	sculptur
beeldhouwkunst	શિલ્પ	masonry
beeldhouwwerken	શિલ્પો	sculpltures
been	પગ	leg
beer	રીંછ	beer
beet	ડંખ	bite
beethoven	બીથોવન	beethoven
beetje	બીટ	sort of
befaamde	પ્રખ્યાત	famous
begaan	વચન આપવુ	commit
begeleid	માર્ગદર્શિત	accompanied
begijnhof	બેગિનેજ	beguinage
begin	શરૂ કરો	beginning
beginjaren	પ્રારંભિક વર્ષો	beginning years
beginnen	શરૂ કરવા	begin
beginnende	શિખાઉ	beginning
beginperiode	પ્રારંભિક સમયગાળો	beginning of period
beginselen	સિદ્ધાંતો	principles
begint	શરૂ થાય છે	begins
begon	શરૂ કર્યું	began
begonnen	શરૂ કર્યું	started
begraafplaats	કબ્રસ્તાન	cemetary
begrafenis	અંતિમ સંસ્કાર	funeral
begraven	દફનાવવા માટે	bury
begrensd	મર્યાદિત	limited
begrepen	સમજી	understood
begrijpen	સમજવું	understand
begrip	સમજવુ	term
begrippen	ખ્યાલો	standards
begroeiing	અતિશય વૃદ્ધિ	flora
begroting	બજેટ	budget
behaald	પ્રાપ્ત	obtained
behaalde	પ્રાપ્ત	obtained
behalen	હાંસલ	reached
behalve	સિવાય	except
behandeld	સારવાર	treated
behandelde	સારવાર	treated
behandelen	સારવાર માટે	treat
behandeling	ઉપચાર	treatment
behandelingen	સારવાર	treatments
behandelt	વર્તે છે	treats
beharing	વાળ	hair
beheer	વ્યવસ્થાપન	management
beheersen	માસ્ટર	control
beheerst	નિયંત્રિત	dominated
beheerste	નિયંત્રિત	controlled
behield	જાળવી રાખ્યો	retained
behoefte	જરૂર છે	need
behoeften	જરૂરિયાતો	needs
behoeve	હેતુ માટે	for
behoorde	સંકળાયેલ	belonged
behoorden	સંકળાયેલ	belonged
behoorlijk	એકદમ	reasonably
behoort	નું છે	is
behoren	સંબંધિત	belong
behorende	સંબંધિત	belonging
behoud	સાચવણી	perservation
behouden	સાચવો	preserve
behulp	ઉપયોગ કરીને	using
beide	બંને	both
beiden	બંને	reached
beieren	બાવેરિયા	bavaria
beierse	વાહિયાત	biers
bek	ચાંચ	mouth
bekeerde	રૂપાંતરિત	converted
bekeken	જોયું	seen
bekend	જાણીતું	known
bekende	જાણીતું	famous
bekendgemaakt	જાહેરાત કરી	published
bekendheid	ખ્યાતિ	fame, famous
bekendst	શ્રેષ્ઠ જાણીતા	best known
bekendste	શ્રેષ્ઠ જાણીતા	known
beker	કપ	cup
bekeren	કન્વર્ટ કરવા	to convert
bekering	પસ્તાવો	conversion
bekijken	જુઓ	to look at
bekken	નિતંબ	pelvis
bekritiseerd	ટીકા	criticized
bel	ક callલ કરો	bell
belandde	અંત	ended up
belang	રસ	importance
belangen	રૂચિ	interests
belangrijk	મહત્વપૂર્ણ	important
belangrijke	મહત્વપૂર્ણ	important
belangrijker	વધારે અગત્યનું	more important
belangrijkste	મુખ્ય	most important
belangstelling	રસ	interest
belast	ચાર્જ	charge - 2nd and 4th sentence, loaded - 6th sentence
belasting	કર	burden
belastingen	કર	taxes
beleefde	નમ્ર	went through
beleg	ટોપિંગ	siege
belegering	ઘેરો	siege
beleid	નીતિ	policy
beleven	અનુભવ	to see
beleving	અનુભવ	perception
belgae	બેલ્ગે	belgae
belgen	બેલ્જિયનો	belgians
belgisch	બેલ્જિયન	belgium
belgische	બેલ્જિયન	belgian
belgië	બેલ્જિયમ	belgium
bell	ઘંટડી	bell
bella	બેલા	bella
bellamy	બેલેમી	bellamy
bellen	ડાયલ કરો	bubbles
belofte	વચન	promise
beloofd	વચન આપ્યું	promised
beloofde	વચન આપ્યું	promised
beloop	કોર્સ	course
bemachtigen	તે મેળવો	obtain
bemanning	ક્રૂ	crew
bemanningsleden	ક્રૂ સભ્યો	crew members
bemoeilijkt	જટિલ	bemoeiliijkt
ben	છું	ben
benaderd	સંપર્ક	approach
benadering	અભિગમ	approach
benadrukt	પર ભાર મૂકે છે	emphasizes
benaming	નામ	name
benamingen	હોદ્દો	designations
beneden	નીચે	down
benedictus	benedict	benedictus (proper noun - first name)
benelux	બેનેલક્સ	benelux (proper noun)
benen	પગ	legs
