ангел	தேவதை	angel
ангелите	தேவதைகள்	angels
ангелов	தேவதூதர்கள்	angelov
англ	ஆங்கிலம்	engl.
английска	ஆங்கிலம்	english
английската	ஆங்கிலம்	the english
английски	ஆங்கிலம்	english
английските	ஆங்கிலம்	еnglish
английския	ஆங்கிலம்	english
английският	ஆங்கிலம்	english
английското	ஆங்கிலம்	english
англичаните	ஆங்கிலம்	the englishman
англия	இங்கிலாந்து	england
ангола	அங்கோலா	angola
андерсън	ஆண்டர்சன்	anderson
анджелис	தேவதூதர்கள்	angeles
анди	andy	andy
андите	ஆண்டிஸ்	andes
андора	அன்டோரா	andorra
андреев	andreev	andreev
андрей	андрей	andrei (name)
андромеда	andromeda	andromeda
анелия	அனெலியா	aneliya
анкара	அங்காரா	ankara
анна	அண்ணா	anna
аномалии	முரண்பாடுகள்	abnormalities
аномалия	ஒழுங்கின்மை	anomaly
анри	ஹென்றி	henry
ансамбъл	குழுமம்	ansamble
антантата	நுழைவு	entente
антарктида	அண்டார்டிகா	antarctica
антарктика	அண்டார்டிகா	antarctic
антверпен	ஆண்ட்வெர்ப்	antwerp
антициклон	ஆன்டிசைக்ளோன்	antyciclone
античната	பண்டைய	ancient
антични	பழங்கால	antique
античните	பண்டையவை	antique
античния	பண்டைய	antique
античност	பழங்கால	antiquity
античността	பழங்கால	ancient
антон	அன்டன்	anton
антоний	அந்தோணி	anthony
антоними	எதிர்ச்சொற்கள்	antonyms
антонимите	எதிர்ச்சொற்கள்	antonyms
антонио	அன்டோனியோ	antonio
антъни	அந்தோணி	anthony
анубис	அனுபிஸ்	anubis
анус	ஆசனவாய்	anus
ануса	ஆசனவாய்	anus
анусът	ஆசனவாய்	anus
анхиало	anhialo	anhialo
аорта	aorta	the aorta
аортата	பெருநாடி	aorta
апарат	கருவி	apparatus
апарата	எந்திரம்	apparatus
апарати	சாதனங்கள்	apparatus
апатит	apatite	apatite
аполо	அப்போலோ	apollo
аполон	அப்பல்லோ	apollo
аполония	அப்போலோனியா	apollo
апостол	அப்போஸ்தலன்	apostle
апостола	அப்போஸ்தலன்	apostle
април	ஏப்ரல்	april
априлов	ஏப்ரல்	aprilov
априлското	ஏப்ரல்	the april
ар	ar	hectare
араби	அரபு	arabs
арабите	அரேபியர்கள்	arabs
арабия	அரேபியா	arabia
арабска	அரபு	arab
арабската	அரபு	arabic
арабски	அரபு	arabian
арабските	அரபு	arab
арабския	அரபு	arab
арарат	அரரத்	"""ararat"" is name of an summit"
арбалет	குறுக்கு வில்	crossbow
арбалета	குறுக்கு வில்	crossbow
арбалети	குறுக்கு வில்	crossbows
арбалетите	குறுக்கு வில்	the crossbows
арда	arda	arda
арена	அரங்கம்	arena
арес	ares	ares
арестуван	கைது	detained
аржентина	அர்ஜென்டினா	argentina
аристократи	பிரபுக்கள்	aristocrats
аристокрация	பிரபுத்துவம்	aristocracy
аристокрацията	பிரபுத்துவம்	the aristocracy
аристотел	அரிஸ்டாட்டில்	aristotle
аристофан	அரிஸ்டோபேன்ஸ்	aristophane
арка	வளைவு	arch
арки	வளைவுகள்	arches
армейците	இராணுவம்	reds
армения	ஆர்மீனியா	armenia
арменската	ஆர்மீனியன்	armenian
арменци	ஆர்மீனியர்கள்	armenians
армии	இராணுவம்	armies
армиите	படைகள்	armies
армия	இராணுவம்	army
армията	இராணுவம்	the army
арно	arno	arno (river)
арсенал	ஆயுதக் களஞ்சியம்	arsenal
артемизия	ஆர்ட்டெமிசியா	arthemisia
артерии	தமனிகள்	arteries
артериите	தமனிகள்	arteries
артерия	தமனி	artery
артилерия	பீரங்கிகள்	artillery
артър	ஆர்தர்	arthur
арх	வளைவு	architect
архангел	தூதர்	archangel
археологически	தொல்பொருள்	archaeological
археологическите	தொல்பொருள்	archaeological
археолозите	தொல்பொருள் ஆராய்ச்சியாளர்கள்	the archaeologists
архиепископ	பேராயர்	archbishop
архим	archim	arhim
архимед	ஆர்க்கிமிடிஸ்	archimedes
архипелаг	தீவுக்கூட்டம்	archipelago
архипелага	தீவுக்கூட்டம்	archipelago
архитект	கட்டட வடிவமைப்பாளர்	architect
архитектура	கட்டிடக்கலை	architecture
архитектурата	கட்டிடக்கலை	architecture
архитектурен	கட்டடக்கலை	architectural
архитектурни	கட்டடக்கலை	architectural
ас	என	as
асен	asen	asen
асеневци	அசெனெவ்ட்ஸி	assens
асеновград	asenovgrad	asenovgrad
асирия	அசீரியா	assyria
асонанс	ஒத்திசைவு	assonance
асоциация	சங்கம்	association
асоциацията	சங்கம்	asocciation
аспарух	அஸ்பாரு	asparuh
аспарухов	அஸ்பாருஹோவ்	asparuhov
аспект	அம்சம்	aspect
аспекти	அம்சங்கள்	aspects
астероиди	சிறுகோள்கள்	asteroids
астра	aster	astra
астроном	வானியலாளர்	astronom
астрономи	வானியலாளர்கள்	astronomers
астрономите	வானியலாளர்கள்	astronomers
астрономически	வானியல் ரீதியாக	astronomical
атака	தாக்குதல்	attack
атаката	தாக்குதல்	attack
атаки	தாக்குதல்கள்	attacks
атакува	தாக்குதல்கள்	attacks
атанас	atanas	atanas
атанасов	atanasov	atanasov
атила	அட்டிலா	attila
атина	ஏதென்ஸ்	athens
атлантически	அட்லாண்டிக்	atlantic
атлантическия	அட்லாண்டிக்	atlantic
атлантическият	அட்லாண்டிக்	atlantic
атлетика	தடகள	athletics
атмосфера	வளிமண்டலம்	atmosphere
атмосферата	காற்றுமண்டலம்	atmosphere
атол	atoll	athol
атом	அணு	atom
атома	அணு	atom
атомен	அணு	atomic
атоми	அணுக்கள்	atoms
атомите	அணுக்கள்	the atoms
атомна	அணு	nuclear
атомната	அணு	nuclear
атомни	அணு	nuclear
атомните	அணு	the nuclear
атомно	அணு	nuclear
атон	aton	aton
ауди	ஆடி	audi
аушвиц	auschwitz	auschwitz
афганистан	ஆப்கானிஸ்தான்	afghanistan
африка	ஆப்பிரிக்கா	africa
африканската	ஆப்பிரிக்க	the african
африкански	ஆப்பிரிக்க	african
африканските	ஆப்பிரிக்க	african
афродита	அப்ரோடைட்	aphrodite
ахат	agate	ahat
ахейци	அச்சேயர்கள்	achaean
ахил	அகில்லெஸ்	ahil
ахмед	ahmed	ahmed
ашурбанипал	ashurbanipal	ashurpanibal
аякс	அஜாக்ஸ்	ajax
б	b	b
баал	பால்	baal
баба	பாட்டி	grandma
бавно	மெதுவாக	slowly
база	அடித்தளம்	base
базата	அடிப்படை	base
бази	தளங்கள்	bases
базилика	பேராலயம்	basilica
базиликата	பசிலிக்கா	basilica
базира	அடிப்படையிலானது	bases
базирана	அடிப்படையிலானது	based
базирани	அடிப்படையிலானது	based
бай	வருகிறேன்	uncle
байкал	பைக்கல்	baikal
бактериалната	பாக்டீரியா	bacterial
бактерии	பாக்டீரியா	bacteria
бактериите	பாக்டீரியா	bacteries
бактрия	பாக்டீரியா	bactriа
баланс	சமநிலை	balance
баланса	சமநிலை	balance
балдуин	பால்ட்வின்	baldwin
балзак	பால்சாக்	balzac
бали	பாலி	bales
балкан	பால்கன்	mountain
балкана	பால்கன்	the balkan
балканите	பால்கன்	the balkan
балканска	பால்கன்	balkan
балканската	பால்கன்	balcan
балкански	பால்கன்	balkan
балканските	பால்கன்	balkan
балканския	பால்கன்	balkan
балсас	பால்சா	balsal
балтийско	பால்டிக்	baltic
балчик	balchik	balchik
бан	தடை	ban
банани	வாழைப்பழங்கள்	bananas
бангладеш	பங்களாதேஷ்	bangladesh
бани	குளியல்	baths
банка	வங்கி	bank
банки	வங்கிகள்	banks
банкноти	ரூபாய் நோட்டுகள்	banknotes
банско	பான்ஸ்கோ	bansko
баня	குளியலறை	badroom
бар	மதுக்கூடம்	bar (city)
бараж	சரமாரியாக	brrage
барок	பரோக்	baroque
барока	பரோக்	baroque
барометър	காற்றழுத்தமானி	barometer
барселона	பார்சிலோனா	baercelona
бас	பாஸ்	bass
басейн	பூல்	basin
басейна	பூல்	basin
басейни	நீச்சல் குளங்கள்	pools
баскетбол	கூடைப்பந்து	basketball
батак	படக்	batak
батенберг	பாட்டன்பெர்க்	battenberg
батерии	பேட்டரிகள்	batteries
батерия	மின்கலம்	battery
батискаф	குளியல் காட்சி	bathyscaphe
батиста	பாடிஸ்டா	battista
бах	பாக்	bach
башибозуците	பாஷிபோசூக்ஸ்	turks
баща	அப்பா	father
бащата	தந்தை	father
бвп	மொத்த உள்நாட்டு உற்பத்தி	gdp
бг	பி.ஜி.	bg
бе	இரு	was
бедна	ஏழை	poor
бедни	ஏழை	poor
бедните	ஏழை	poor
бедствия	பேரழிவுகள்	disasters
бежанци	அகதிகள்	refugees
без	இல்லாமல்	without
безгръбначни	முதுகெலும்புகள்	spineless
безплатни	இலவசம்	free
безплатно	இலவசமாக	free
безработица	வேலையின்மை	unemployement
безработицата	வேலையின்மை	unemployment
безспорно	மறுக்கமுடியாதபடி	undoubtedly
бей	விரிகுடா	bej
бела	வெள்ளை	bela
беларус	பெலாரஷ்யன்	belarus
беласица	беласица	belasitsa
белгийски	பெல்ஜியம்	belgian
белгия	பெல்ஜியம்	belgium
белград	பெல்கிரேட்	belgrade
белег	குறி	scar
бележи	மதிப்பெண்கள்	marks
бележка	குறிப்பு	note
бележки	குறிப்புகள்	notes
белези	வடுக்கள்	signs
бели	வெள்ளை	white
белини	ப்ளீச்	belini (name)
белите	வெள்ளை	white
белия	வெள்ளை	white
белоградчик	belogradchik	belogradchik
белоградчишките	பெலோகிராட்சிக்	belogradchik
белодробния	நுரையீரல்	lung's
беломорска	ஏஜியன்	aegean
белтък	புரத	protein
белтъци	புரதங்கள்	protein
белтъците	புரதங்கள்	whites
бен	பென்	ben
бенковски	பென்கோவ்ஸ்கி	benkovski
бербатов	berbatov	berbatov
берлин	பெர்லின்	berlin
берлинската	பெர்லின்	berlin
берлинския	பெர்லின்	berlin
берое	beroe	beroe
берон	beron	beron
бесарабия	பெசராபியா	bessarabia
бета	பீட்டா	beta
бетховен	பீத்தோவன்	beethoven
беше	அது இருந்தது	was
бзнс	bzns	agrarian
би	என்று	will
библиография	நூலியல்	bibliography
библиотека	நூலகம்	library
библиотеката	நூலகம்	library
библиотеки	நூலகங்கள்	libraries
библията	பைபிள்	the bible
бива	அது நடக்கும்	is
биват	உள்ளன	are
бивш	முன்னாள்	former
бивша	முன்னாள்	former
бившата	முன்னாள்	former
бивши	முன்னாள்	former
бившите	முன்னாள்	former
бившия	முன்னாள்	former
бившият	முன்னாள்	former
бидейки	இருப்பது	being
бие	துடிக்கிறது	beat
бизнес	வணிக	business
бизнеса	வணிக	the business
бийтълс	இசை குழு	the beatles
бил	இருந்தது	was
била	இருந்தது	was
билбо	பில்போ	bilbo
били	அவர்கள் இருந்தார்கள்	were
билки	மூலிகைகள்	herbs
билла	ர சி து	billa
било	ஒன்று	was
биогеография	உயிர் புவியியல்	biogeography
биография	சுயசரிதை	biography
биологична	உயிரியல்	biological
биологични	உயிரியல்	biological
биологично	உயிரியல் ரீதியாக	biological
биология	உயிரியல்	biology
бирма	பர்மா	burma
бисмарк	பிஸ்மார்க்	bismarck
бистрица	பிஸ்ட்ரிகா	bistrica
бит	பிட்	beaten
бита	பிட்கள்	style of living
битие	இருப்பது	being
битка	போர்	battle
битката	போர்	battle
битки	போர்கள்	battles
битките	போர்கள்	battles
битови	வீட்டு	household
битоля	பிட்டோலா	bitola
биха	என்று	would
бият	அடி	tolls
бкп	bkp	bulgarian communist party
блага	பொருட்கள்	blaga
благодарение	நன்றி	thanks
благоевград	பிளாகோவ்கிராட்	blagoevgrad
благоприятни	சாதகமான	favorable
благородни	உன்னத	precious
блата	சதுப்பு நிலங்கள்	swamp
блатия	சதுப்பு நிலம்	loosestrife
блекмор	பிளாக்மோர்	blackmoor
близка	நெருக்கமான	close
близката	நெருக்கமான	close
близки	நெருக்கமான	close
близките	உறவினர்கள்	close
близкия	நெருக்கமான	middle
близко	நெருக்கமான	close
близкото	நெருக்கமான	close
близнаци	இரட்டையர்கள்	twins
близо	நெருக்கமான	close
близост	நெருக்கம்	proximity
близостта	அருகாமை	closeness
близък	நெருக்கமான	close
блог	வலைப்பதிவு	blog
блок	தொகுதி	bloc
блокада	முற்றுகை	blockade
блокадата	முற்றுகை	blockade
блокове	தொகுதிகள்	blocks
блян	பகல் கனவு	henbane
блясък	புத்திசாலித்தனம்	shine
боб	பீன்ஸ்	bob
боби	பீன்ஸ்	bobi
бог	இறைவன்	god
бога	இறைவன்	god
богат	பணக்கார	rich
богата	பணக்கார	rich
богатата	பணக்காரர்கள்	rich
богати	பணக்கார	rich
богатите	பணக்காரர்கள்	the rich
богато	பணக்காரர்	richly
богатства	செல்வம்	treasures
богатство	செல்வம்	treasure
богатството	செல்வம்	wealth
богдан	போக்டன்	bogdan
богиня	தெய்வம்	goddess
богинята	தெய்வம்	goddess
богове	தெய்வங்கள்	gods
боговете	கடவுள்கள்	gods
богомилите	போகோமில்ஸ்	bogomils
богородица	கன்னி	mary
богородично	கன்னி	mary
богословие	இறையியல்	theology
богословски	இறையியல் ரீதியாக	theological
боеве	போர்கள்	fightings
боевете	போர்கள்	the fights
божества	தெய்வங்கள்	deities
божествена	தெய்வீக	divine
божествената	தெய்வீக	divine
божество	தெய்வம்	deity
божи	தேவனுடைய	god
божидар	போஜிதர்	bozidar
божие	தேவனுடைய	god
божието	தேவனுடைய	god
божилов	божилов	bojilov (name)
божия	தேவனுடைய	god
божков	சிலைகள்	bozhkov
божур	peony	poeny
бозайници	பாலூட்டிகள்	mammals
бозайниците	பாலூட்டிகள்	mammals
бои	வண்ணங்கள்	paints
бой	சண்டை	battle
бойко	புத்திசாலித்தனமாக	boyko
бойни	போர்	martial
бойните	போர்	martial
бойното	போர்	battle
болен	நோய்வாய்ப்பட்டது	ill
болест	நோய்	disease
болести	நோய்கள்	diseases
болестите	நோய்கள்	diseases
болестта	வியாதி	the disease
боливия	பொலிவியா	bolivia
болка	வலி	grief
болки	வலி	aches
болни	நோய்வாய்ப்பட்டது	ill
болните	நோய்	the sick
болница	மருத்துவமனை	hospital
болницата	மருத்துவமனை	hospital
болния	நோயாளி	the sick
болният	நோயாளி	patients,ill
болшевишката	போல்ஷிவிக்குகள்	bolshevik
бомба	குண்டு	bomb
бонапарт	போனபார்ட்	bonaparte
бор	போர்	pine
борба	போராட்டம்	fight
борбата	போராட்டம்	fight
борби	போராட்டங்கள்	fights
борда	பலகை	bord
бори	சண்டை	fights
борис	போரிஸ்	boris
борислав	போரிஸ்லாவ்	borislav
борисов	போரிசோவ்	borisov
борса	பங்குச் சந்தை	exchange
борят	சண்டை	fighting
босна	போஸ்னியா	bosnia
босфора	போஸ்பரஸ்	bosphorus
ботев	போடேவ்	botev
ботевград	போடேவ்கிராட்	botevgrad
бохемия	போஹேமியா	bohemia
боя	பெயிண்ட்	paint
боян	боян	bojan
боянската	போயானா	boyans
бпц	бпц	bulgarian orthodox church
бр	இல்லை	edition
брад	பிராட்	brad
бразда	உரோமம்	groove
бразилия	பிரேசில்	brazil
бразилската	பிரேசில்	brazilian
бразилското	பிரேசில்	brazilian
брак	திருமணம்	marriage
брака	திருமணம்	merriage
бракове	திருமணங்கள்	marriages
брат	சகோதரன்	brother
братовчед	உறவினர்	cousin
братство	சகோதரத்துவம்	brotherhood
братя	சகோதரர்கள்	brothers
братята	சகோதரர்கள்	brothers
браузъри	உலாவிகள்	browsers
браун	பழுப்பு	brown
брега	கடற்கரை	shore
брегова	கடலோர	coastline
бреговата	கடலோர	coast
брегове	கரைகள்	shores
бреговете	கரைகள்	shores
бременност	கர்ப்பம்	pregnancy
бри	brie	bree
бригада	படைப்பிரிவு	brigade
британия	பிரிட்டன்	britain
британска	பிரிட்டிஷ்	british
британската	ஆங்கிலேயர்	british
британски	பிரிட்டிஷ்	british
британските	ஆங்கிலேயர்	british
британския	ஆங்கிலேயர்	british
британското	ஆங்கிலேயர்	british
британците	ஆங்கிலேயர்	british
брой	எண்	number
бронз	வெண்கலம்	bronze
бронзовата	வெண்கலம்	bronze
бронзови	வெண்கலம்	bronze
брошови	brooches	bedstraws
броя	எண்ணிக்கை	number
броят	எண்ணிக்கை	number
брук	சிற்றாறு	brook
брус	உத்திரம்	bruce
брут	மொத்த	gross
брутният	மொத்த	the gross
брцк	брцк	brck
брюксел	பிரஸ்ஸல்ஸ்	brussels
бряг	கடற்கரை	shore
бряга	கடற்கரை	banks
бсп	bsp	bsp (bulgarian socialist party)
бтс	bts	bulgarian tourist union
буда	புத்தர்	buddha
будапеща	புடாபெஸ்ட்	budapest
будизма	ப buddhism த்தம்	budism
будизмът	ப buddhism த்தம்	buddhism
будизъм	ப buddhism த்தம்	buddhism
буенос	buenos	buenos
буква	கடிதம்	letter
буквално	உண்மையாகவே	literally
буквата	கடிதம்	the letter
букви	எழுத்துக்கள்	letters
буквите	கடிதங்கள்	letters
буколики	புக்கோலிக்	bucolica
букурещ	புக்கரெஸ்ட்	bucharest
бул	புல்	boulevard
булеварди	boulevards	boulevards
бунт	கலவரம்	rising
бунта	கிளர்ச்சி	rebellion
бунтове	கலவரம்	riots
бургас	பர்காஸ்	burgas
бургаски	பர்காஸ்	bulgarian
бургаско	பர்காஸ்	burgasko
бурдж	burj	burj
буржоазия	முதலாளித்துவம்	bourgeoisie
бури	புயல்	storms
буря	புயல்	storm
буталото	பிஸ்டன்	ratio
бутилка	பாட்டில்	bottle
буш	புஷ்	bush
бъбреците	சிறுநீரகங்கள்	kidneys
бъдат	இரு	be
бъде	இரு	be
бъдещата	எதிர்காலம்	future
бъдеще	எதிர்கால	future
бъдещето	எதிர்காலம்	future
бъдещи	எதிர்கால	future
бъдещите	எதிர்காலம்	future
бъдещия	எதிர்காலம்	future
бъдещо	எதிர்கால	future
българи	பல்கேரியர்கள்	bulgarians
българин	பல்கேரியன்	bulgarian
българите	பல்கேரியர்கள்	bulgarians
българска	பல்கேரியன்	bulgarian
българската	பல்கேரியன்	bulgarian
български	பல்கேரியன்	bulgarian
българските	பல்கேரியர்கள்	bulgarian
българския	பல்கேரியன்	bulgarian
българският	பல்கேரியன்	bulgarian
българско	பல்கேரியன்	bulgarian
българското	பல்கேரியன்	bulgarian
бърдо	மலை	hill
бърз	வேகமாக	fast
бърза	வேகமாக	fast
бързи	வேகமாக	busey
бързо	வேகமாக	fast
бързото	வேகமாக	rapid
бъртън	பர்டன்	burton
бюджет	பட்ஜெட்	budget
бюджета	பட்ஜெட்	the budget
бюро	மேசை	bureau
бяга	ரன்கள்	run
бягат	ஓடு	flee
бягство	தப்பிக்க	escape
бягството	தப்பித்தல்	escape
бял	வெள்ளை	white
бяла	வெள்ளை	white
бялата	வெள்ளை	white
бяло	வெள்ளை	white
бялото	வெள்ளை	white
бях	நான் இருந்தேன்	was
в	இல்	in
ва	மற்றும்	st
вавилон	பாபிலோன்	babylon
вагината	யோனி	the vagina
ваджраяна	vajrayana	vajrayana
важен	முக்கியமான	important
важи	செல்லுபடியாகும்	true
важна	முக்கியமான	important
важни	முக்கியமான	important
важните	முக்கியமான	damp
важно	முக்கியமான	important
важност	முக்கியத்துவம்	importance
важността	முக்கியத்துவம்	importance
вазов	மட்பாண்டங்கள்	vazov
ваксина	தடுப்பூசி	vaccine
вал	தண்டு	shaft
валежи	மழைப்பொழிவு	rainfall
валежите	மழை பெய்கிறது	rainfall
валенсия	வலென்சியா	valencia
валентин	காதலர்	valentin
валери	வலேரி	valeri
вали	மழை பெய்கிறது	rain
валкирии	வால்கரைஸ்	valkirias
валута	நாணய	currency
валутен	நாணய	monetary
вампир	காட்டேரி	vampire
вампири	காட்டேரிகள்	vampires
вампирите	காட்டேரிகள்	vampires
ван	வேன்	von
ванга	vanga	vanga
вапцаров	вапцаров	vapcarov
варварски	காட்டுமிராண்டித்தனம்	barbarian
вардар	வர்தார்	river vardar
вардарска	வர்தார்	vardar
вариант	விருப்பம்	version
варианти	விருப்பங்கள்	variants
вариации	வேறுபாடுகள்	variations
вариолата	பெரியம்மை	smallpox
варира	மாறுபடும்	varies
варират	மாறுபடும்	range
варна	வர்ணா	varna
варненска	வர்ணா	varna
варненско	வர்ணா	varna
варовик	சுண்ணாம்பு	limestone
варовици	சுண்ணாம்பு	limestone
вароша	вароша	verosh
варшава	வார்சா	warsaw
вас	நீங்கள்	you
васил	துளசி	vasil
василев	василев	vassilev
василевс	василевс	vasilevs
василевса	василевса	basileos
василий	துளசி	basil
ватикана	வத்திக்கான்	vatican
ваше	உங்களுடையது	yours
вашингтон	வாஷிங்டன்	washington
ввс	விமானப்படை	bbc
вдига	லிஃப்ட்	lift
вдигане	தூக்குதல்	lift
вдъхновение	உத்வேகம்	inspiration
вдясно	வலதுபுறமாக	right
вега	வேகா	vega
веднага	உடனடியாக	immediately
веднъж	ஒரு முறை	once
везер	வானிலை	weser
везувий	வெசுவியஸ்	vesuvius
век	நூற்றாண்டு	century
века	நூற்றாண்டு	centuries
векове	நூற்றாண்டுகள்	ages
вековете	நூற்றாண்டுகள்	centuries
велбъжд	velbuzhd	velbujd
велик	நன்று	great
велика	நன்று	great
великата	பெரிய	great
великден	ஈஸ்டர்	easter
велики	நன்று	great
великите	பெரிய	great
великия	பெரிய	great
великият	பெரிய	great
велико	நன்று	veliko
великобритания	இங்கிலாந்து	united kingdom
великолепни	அற்புதமான	great
великото	பெரிய	grand
велинград	வெலிங்கிராட்	velingrad
величина	அளவு	value, size
величков	பெரியவர்கள்	velichkov
вена	நரம்பு	vein
венера	வெள்ளி	venus
венец	மாலை	wreath
венеция	வெனிஸ்	venice
венецуела	வெனிசுலா	venezuela
вени	நரம்புகள்	veins
вените	நரம்புகள்	veins
верига	சங்கிலி	chain
веригата	சங்கிலி	chain
вериги	சங்கிலிகள்	chains
веригите	சங்கிலிகள்	chains
вермахта	வெர்மாச்	wehrmacht
вероизповедание	மதம்	cult
вероизповедания	மதம்	denominations
верона	வெரோனா	verona
вероятно	அநேகமாக	probably
вероятност	நிகழ்தகவு	likely
вероятността	நிகழ்தகவு	likely
версии	பதிப்பு	versions
версия	பதிப்பு	version
вертикални	செங்குத்து	vertical
веселин	மகிழ்ச்சி	veselin
