அடிமை	наркоман	slave
அடிமைகளாக	робство	like slaves
அடிமைகள்	slaves	slaves
அடியில்	отдолу	under
அடுக்கு	слой	layer
அடுக்குகளில்	на слоеве	layer
அடுக்குகள்	слоеве	outer layers
அடுத்த	следващия	next
அடுத்தடுத்த	следващ	next to next
அடுத்ததாக	следващия	next after
அடுத்தபடியாக	следващия	after
அடுத்து	следващия	next
அடைகிறது	достига	is
அடைந்த	достигнал	got
அடைந்தது	достигнал	reach
அடைந்தன	достигнал	is reached
அடைந்து	достигнал	reached
அடைய	достигнат	attain
அடையாளங்களை	идентичности	identities
அடையாளங்கள்	признаци	identifications
அடையாளத்தை	идентичност	identity
அடையாளமாக	посочване	symbolic
அடையாளம்	идентифицирана	identity
அடையும்	достигането	reach
அட்ச	географска ширина	latitude
அட்டை	карта	card
அட்லாண்டிக்	атлантически	atlantic ocean
அணி	екип	team
அணிக்கு	екип	teem
அணிந்து	носенето	wear
அணியின்	екипът	group
அணியில்	взвод	team
அணியும்	носен	wearing
அணியை	екип	team
அணு	ядрен	atom
அணுக	достъп	approach
அணுகல்	достъп	access
அணுகு	достъп	approach
அணுகுண்டு	сенат	atom bomb
அணுகுமுறை	приближаване	approaches
அணுகுமுறைகள்	подходи	approaches
அணுக்கரு	ядрен	nuclear
அணுக்கள்	атомите	atoms
அணுவின்	атом	atom
அணை	язовирна стена	dam
அண்ட	галатичен	near
அண்டங்கள்	галактиките	world
அண்டத்தின்	от вселената	world
அண்டமானது	вселената	the universe
அண்டம்	вселена	universe
அண்டவியல்	космология	day to day
அண்டை	съседи	neighbour
அண்ட்	и	and
அண்ணன்	брат	brother
அண்ணல்	нашият любим	a great man
அண்ணளவாக	приблизително	a thousand year old
அண்ணா	по-голям брат	former chief minister of tamilnadu
அண்ணாதுரை	анна дурай	annadurai
அண்ணாமலை	annamalai	annamalai a title
அண்மை	последен	very nearly
அண்மைக்	последна активност	recently
அண்மைய	скорошен	nearest
அதனாலேயே	следователно	that is why
அதனால்	така	because of
அதனுடன்	с него	with that
அதனுடைய	негов	its
அதனுள்	себе си	including all
அதனை	най-	that one
அதனைக்	то	it
அதனைத்	впоследствие	that also
அதன்	негов	that
அதன்படி	съответно,	in that way
அதன்பின்	след това	after that
அதன்பிறகு	след това	next
அதற்காக	за това	for that
அதற்கான	подходящ	for that
அதற்கு	| повече ▼	the
அதற்குப்	тогава	so
அதவாது	амер	hence
அதாவது	т.е.	like that
அதி	| повече ▼	high
அதிக	| повече ▼	high
அதிகப்படியாக	повишена	maximum of
அதிகப்படியான	прекомерен	over
அதிகமாக	| повече ▼	huge
அதிகமாகக்	| повече ▼	immense
அதிகமாகப்	| повече ▼	in excess of
அதிகமாகவும்	| повече ▼	morely
அதிகமாகும்	| повече ▼	having more
அதிகமான	| повече ▼	more
அதிகம்	| повече ▼	excess
அதிகரிக்க	нараства	increase
அதிகரிக்கச்	повишаване на	increasing
அதிகரிக்கிறது	се увеличава	increasing
அதிகரித்த	повишена	increased
அதிகரித்தது	повишена	increased
அதிகரித்தல்	повишаване на	increase
அதிகரித்து	повишаване на	increase
அதிகரித்துள்ளது	повишена	increased
அதிகரிப்பதால்	повишаване на	increase
அதிகரிப்பால்	повишена	increase
அதிகரிப்பு	нараства	increased
அதிகளவான	| повече ▼	increased
அதிகளவில்	все повече	in abundance
அதிகளவு	| повече ▼	more
அதிகார	власт	control
அதிகாரங்களை	правомощия	powers
அதிகாரங்கள்	правомощия	powers
அதிகாரத்திற்கு	мощност	for the powers
அதிகாரத்தில்	в сила	in power
அதிகாரத்தை	мощност	ruling
அதிகாரபூர்வ	официален	authorized
அதிகாரபூர்வமாக	официално	official
அதிகாரப்	мощност	authority
அதிகாரப்பூர்வ	официален	authoritical
அதிகாரப்பூர்வமாக	официално	orderly
அதிகாரப்பூர்வமான	упълномощаване	order
அதிகாரமும்	мощност	have power
அதிகாரம்	мощност	authority
அதிகாரி	офицер	official
அதிகாரிகளும்	длъжностни лица	sacrifices and satisfying wishes took places in temples in those days. temples were built under the supervision of the pandian king, ministers and officers. caste wars did not exist in those days. in the 17th century caste wars came into existence. kings, ministers and officers celebrated their birthdays in temples as functions. land was allocated for this. devaram and thiruvayum were recited on those days. arts, music, theatre and folk dance events took place. brick temples, bronze statues and stone figures were installed and ornaments were donated. temples existed as places of storing wealth and material things in addition to serving as places of worship. temple wealth was distributed as loan to common people.  free food was given daily in temples. libraries were built within temples. temple rituals were performed by the village authorities and officers. functions of temples and charities were monitored. punishment was served for errors. stone inscriptions in temples served as historical evidence. renovation of temples involved removing stone inscriptions and reinstalling them.
அதிகாரிகள்	длъжностни лица	officials
அதிகாரியான	офицер	officer of the
அதிசய	чудо	surprise
அதிசயங்கள்	wonders	surprises
அதிநுண்ணுயிரி	вирусен	protists
அதிபரவளைவு	хипербола	hyperbola
அதிபர்	канцлер	owner
அதிமுக	aiadmk	admk
அதிர்ச்சி	шок	shiver
அதிர்வெண்	честота	wavelength
அதிலும்	| повече ▼	even
அதிலுள்ள	негов	contained therein
அதில்	в него	in that
அதீத	прекомерно	most
அது	то	it
அதுவரை	до тогава,	yet
அதுவே	че	that alone
அதே	същото	same
அதேசமயம்	докато	at the same time
அதேபோல	по същия начин	likethat
அதேபோல்	по същия начин	likewise
அதேவேளை	докато	sametime
அதை	то	that also
அதைக்	то	it
அதைச்	то	that
அதைத்	най-	that
அதைப்	то	like wise
அதோடு	освен това	and also
அத்தகு	за развлечение	that
அத்தகைய	такъв	such a
அத்தியாவசிய	съществен	important
அத்துடன்	както и	with that
அத்தோடு	освен това	and
அந்	лоби	that
அந்த	че	the
அந்தச்	най-	that one
அந்தணர்	брамин	priest
அந்தத்	най-	that the
அந்தந்த	съответен	seperately
அந்தப்	най-	those
அந்தமான்	андаманско	andhman island
அந்தாதி	biggrin.gif	a grammatical rule
அந்தி	полумрак	evening
அந்து	бухта	worm
அந்துவஞ்சேரல்	antuvanceral	anthuvancheral
அந்நாட்டின்	страна	that country
அனுபவங்கள்	опит	experiences
அனுபவம்	опит	experianse
அனுப்ப	да изпратя	send
அனுப்பப்	публикувано	to send
அனுப்பப்படும்	изпратено	will be sent
அனுப்பி	предаден	to send
அனுப்பிய	изпратено	send
அனுப்பும்	предавател	sends
அனுமதி	позволява	admission
அனுமதிக்கப்பட்ட	позволен	allowed
அனுமதிக்கின்றன	позволява	admitted into
அனுமதிக்கிறது	позволява	admitted into
அனுமதிக்கும்	позволява	allows
அனுமதித்தது	позволен	permitted
அனுமன்	хануман	hanuman
அனேகமாக	вероятно	almost
அனைத்திந்திய	всичко	all india
அனைத்திலும்	всичко	all over
அனைத்து	всичко	all
அனைத்துக்கும்	всичко	of all, all
அனைத்துமே	всичко	all
அனைத்துலக	международен	international
அனைத்தையும்	всичко	all
அனைவராலும்	досадник	all
அனைவருக்கும்	всеки	to everyone
அனைவரும்	всичко	all of us
அனைவரையும்	всичко	all
அன்	оцветител	and
அன்ட்	и	and
அன்னை	майка	mother
அன்பின்	скъп	in love
அன்பு	любов	love
அன்புடன்	за разбирането	with love
அன்புள்ள	скъп	dear
அன்பே	скъп	love
அன்றாட	ежедневно	daily
அன்றாடம்	ежедневно	daily
அன்றி	нито	rather
அன்றைய	най-	during those days
அபாயகரமான	опасен	risky
அபாயத்தை	рискът	danger
அபாயம்	опасност	danger
அபின்	опиум	abin
அபுல்	абул	abul
அபூர்வ	апурва	unbelive
அபூர்வமாக	рядко	rarely
அப்துல்	абдул	abdul
அப்பகுதி	област	that sections
அப்படி	дори и така	like that
அப்படியே	непокътнат	like that
அப்பொருள்	входове	akapporul
அப்பொழுது	и	at that time
அப்போகொனைடீ	appokonaiti	a family of fish
அப்போது	най-	that time
அப்போதைய	тогава	for that
அமராவதி	amravati	amaravathy a name in tamil
அமர்ந்த	седнала	sit down
அமர்ந்து	седнала	to sit
அமானுட	паранормално	invisible
அமினோ	амино	amino acid
அமில	киселина	acid
அமிலம்	киселина	acid
அமீரகத்தின்	emirates	emirates
அமீரகம்	emirates	emirates
அமெரிக்க	нас	american
அமெரிக்கக்	американски	america
அமெரிக்கத்	американски	american
அமெரிக்கன்	американски	american
அமெரிக்கப்	нас	america
அமெரிக்கர்	американски	american
அமெரிக்கர்களின்	от американците	americans
அமெரிக்கர்களில்	американците	in america
அமெரிக்கர்கள்	американците	americans
அமெரிக்கா	съединени щати	america
அமெரிக்காவின்	нас	of america
அமெரிக்காவில்	съединени щати	in america
அமெரிக்காவுக்கு	съединени щати	to america
அமெரிக்காவுடன்	със сащ	with america
அமெரிக்காவும்	нас	america
அமைகின்றது	рецепция	is coming
அமைகின்றன	сте	formed
அமைகிறது	е	become
அமைக்க	комплект	set
அமைக்கப்பட்ட	оформен	founded
அமைக்கப்பட்டது	комплект	established
அமைக்கப்பட்டன	laid	formed
அமைக்கப்பட்டிருக்கும்	задава се	is organised
அமைக்கப்பட்டுள்ள	обличал	having that
அமைக்கப்பட்டுள்ளது	комплект	established
அமைக்கப்பட்டுள்ளன	структуриран	up
அமைக்கும்	комплекти	to make
அமைச்சரவை	министерство	cabinet
அமைச்சராக	министър	minister
அமைச்சர்	министър	minister
அமைச்சர்கள்	министерският	ministers
அமைதி	мир	peace
அமைதிகாக்கும்	опазването на мира	peace keeping
அமைதிக்கான	мир	peace
அமைதிப்	мир	piece
அமைதியான	тих	peace
அமைத்தனர்	и се формира	create
அமைத்தல்	обстановка	setting up
அமைத்து	комплект	set up
அமைத்துக்	комплект	set up
அமைத்துள்ளது	комплект	set
அமைந்த	най-	suituated
அமைந்தது	най-	set
அமைந்தன	в рамките на	having that
அமைந்திருக்கிறது	се намира	located
அமைந்திருக்கும்	разположен	is located
அமைந்திருந்த	разположен	that place
அமைந்திருந்தது	беше	containing
அமைந்திருந்தன	разположен	located
அமைந்திருப்பதால்	разположен	situated at
அமைந்து	разположен	present
அமைந்துள்ள	разположен	situated
அமைந்துள்ளது	разположен	located
அமைந்துள்ளன	разположен	located
அமைன்	амин	amion
அமைப்பாக	организация	organisational
அமைப்பாகும்	структура	organization
அமைப்பானது	системата	an organization
அமைப்பின்	организация	organization
அமைப்பிலிருந்து	от организацията	from the system
அமைப்பில்	структура	construction
அமைப்பு	структура	organisation
அமைப்புகளின்	настройки	shape
அமைப்புகளில்	настройки	organisation
அமைப்புகளும்	настройки	adding
அமைப்புகள்	настройки	organisations
அமைப்பும்	образуване	organisation
அமைப்பை	оформление	organization
அமைப்பைக்	структура	organisation
அமைப்பையும்	структура	make up
அமைய	според	to form
அமையும்	позиции	may be
அமைவது	как да настроите	to organise
அமைவிடம்	местоположение	accomodated place
அமைவு	настройвам	location
அமோனியா	амоняк	amonia
அம்சங்களை	характеристика	sheme
அம்சங்களைக்	характеристика	types
அம்சங்களையும்	характеристика	features
அம்சமாக	отличителен белег	feature
அம்சம்	отличителен белег	set
அம்பு	стрелка	arrow
அம்பேத்கர்	амбедкар	ambethkar
அம்மனுக்கு	на аман	hindu godess
அம்மன்	аман	female god
அம்மா	майка	mother
அம்மானை	майка	a tamil poetry
அம்மையார்	мадам	lady
அயனாதிக்க	йоносферен	ionospheric
அயர்லாந்தின்	ирландия	ireland
அயர்லாந்து	ирландия	ireland a country name
அயல்	гънка	foreign
அயோத்தி	айодхйа	aiyothi
அய்யா	господине	ayya a respectful
அய்யாவழி	аяважи	sir way
அய்யாவழியின்	аяважи на	the way of the grand father
அய்யாவழியில்	в айяваджи	ayya's path
அரகோனைட்	арагонит	aragonite is a chemical component
அரங்கம்	игрище	auditorium
அரங்கு	театър	hall in a building
அரச	корона	goverment
அரசனாக	кралят	to become a king
அரசனின்	царски	kings
அரசனுக்கு	кралят	for the king
அரசன்	кралят	king
அரசமைப்பு	статия	legislature
அரசரின்	царски	king's
அரசர்	цар	king
அரசர்களின்	от царе	kings
அரசர்கள்	kings	kings
அரசாங்கங்கள்	правителствата	governments
அரசாங்கத்தால்	от правителството	for government
அரசாங்கத்தின்	правителство	in government
அரசாங்கத்தை	правителство	government
அரசாங்கமும்	правителството	the goverment
அரசாங்கம்	правителството	government
அரசாட்சி	reign	kings rule
அரசால்	по щат	government
அரசி	кралица	queen
அரசின்	правителство	of government
அரசியற்	политически	political
அரசியலமைப்பின்	конституция	politics
அரசியலமைப்பில்	в конституцията	in the constitution
அரசியலமைப்பு	конституционен	political structure
அரசியலமைப்புச்	конституция	government organisation
அரசியலில்	политика	in politics
அரசியலும்	политика	politics
அரசியல்சட்ட	конституционен	politics
அரசியல்வாதிகள்	политици	politics
அரசில்	в състояние	in government
அரசு	правителство	goverment
அரசுகளின்	правителствата	government's
அரசுகளை	-членки	governments of
அரசுகள்	правителствата	governments
அரசுக்கு	правителство	to government
அரசுக்கும்	изделия	govenment to
அரசுடன்	с държавата	with government
அரசுத்	правителство	government
அரசும்	правителство	goverment
அரசுரிமை	суверенитет	government rights
அரசை	състояние	kings
அரசையும்	състояние	goverment
அரண்	опора	wall
அரண்மனை	дворец	palace
அரபி	арабски	arab
அரபு	арабски	arabic
அராபிய	арабски	arabic
அரிசி	ориз	rice
அரிதாக	рядко	rarely
அரிதான	рядък	rare
அரிது	рядкост	rarely
அரிப்பு	сърбеж	itching
அரிய	рядък	rare
அரியணை	трон	rulling party
அரியணையில்	на трона	throne of
அரியானா	харяна	haryana
அரிஸ்டாஃபனீஸ்	аристофан	aristaphanis
அரிஸ்டாட்டிலின்	аристотел	aristotlian
அரிஸ்டாட்டில்	аристотел	aristatil
அருகாமையில்	близост	near
அருகிலுள்ள	близо до	near by
அருகில்	най-близкият	near
அருகே	близо до	near
அருங்காட்சியகம்	музей	museum
அருச்சுனன்	арджуна	arjunan
அருஞ்சொற்பொருள்	терминологичен речник	dictionary
அருண்மொழி	arunmoli	arun mozhi a tamil name
அருள்	грация	god's wishes
அருள்மிகு	шри	his highness
அருவி	водопади	falls
அரேபிய	арабски	arabian
அரேபியா	арабия	arabia
அரேபியாவின்	от арабия	in the arabian country
அரை	наполовина	half
அர்ஜென்டினா	аржентина	argentina
அர்த்தம்	значение	meaning
அறக்கட்டளை	фундамент	organization
அறக்கட்டளையின்	фундамент	trust
அறம்	морал	good things
அறிகுறிகளை	симптоми	symptoms
அறிகுறிகள்	симптоми	infection
அறிக்கை	доклад	report
அறிக்கைகள்	доклади	information
அறிக்கையில்	доклад	report
அறிஞர்	учен	genius
அறிஞர்கள்	учените	pandit
அறிதல்	признаване	underfstand
அறிந்த	знаейки	known well
அறிந்து	зная	known
அறிந்துகொள்ள	уча	know
அறிமுகப்	уводен	introduce
அறிமுகப்படுத்தி	въвеждане	intraduce
அறிமுகப்படுத்தினார்	въведена	introduced
அறிமுகப்படுத்தியது	въведена	launched
அறிமுகம்	въведение	introductions
அறிய	уча	know
அறியப்படவில்லை	неизвестен	unknown
அறியப்படாத	неизвестен	not known before
அறியப்படுகின்றது	известен	to be known
அறியப்படுகின்றன	известен	known
அறியப்படுகிறது	известен	came to know
அறியப்படுகிறார்	известен	known
அறியப்படும்	известен	known
அறியப்பட்ட	известен	known
அறியப்பட்டது	известен	founded
அறியப்பட்டுள்ளது	известен	is known as
அறியலாம்	изследвам	to make known
அறியவும்	уча	to know about
அறியும்	намиране	knowing
அறிவதற்கு	уча	to know
அறிவாற்றல்	остроумен	intelligence
அறிவிக்கப்பட்ட	нотифициран	announced
அறிவிக்கப்பட்டது	оповестен	informed
அறிவித்த	обявяване	declare
அறிவித்தது	оповестен	announced
அறிவித்தார்	обявен	he announced
அறிவித்து	обявяване	announced
அறிவித்துள்ளது	оповестен	announced
அறிவின்	познаване на	intellectually
அறிவிப்பு	обявление	announcement
அறிவிப்பை	уведомление	announcement
அறிவியற்	наука	science
அறிவியலாளர்கள்	учените	scientist
அறிவியலின்	наука	science
அறிவியலில்	в науката	in science
அறிவியலும்	наука	science
அறிவியல்	наука	science
அறிவியல்கள்	науките	sciences
அறிவு	знание	knowledge
அறிவுறுத்தினார்	увещаваше	suggested
அறிவை	знание	knowledge
அறிவையும்	знание	knowledge
அறுதியிடல்	диагноза	diagnose
அறுவடை	жътва	harvesting
அறை	стая	room
அற்ற	непроходим	not
அலகின்	връх	unit
அலகு	мерна единица	is a unit
அலகுகள்	единици	units
அலாஸ்கா	аляска	alaska a state
அலாஸ்காவின்	аляска	in alaska
அலி	али	ali
அலுவலக	офис	official
அலுவலகங்கள்	сервизни помещения	office
அலுவலகம்	офис	office
அலெக்சாண்டர்	александър	alexander
அலெக்ஸாண்டரின்	александър	of alexander
அலெக்ஸாண்டர்	александър	alexander the great
அலை	вълна	wave
அலைகளின்	вълни на	waves
அலைகளை	приливи	wave
அலைகள்	вълни	waves
அலைநீளம்	дължина на вълната	wavelength
அல்	al	al
அல்குர்ஆன்	ал коран	alkuran
அல்கைல்	алкил	alkyl
அல்மனக்	алманах	almanac
அல்ல	не е	not that
அல்லது	или	or
அல்லர்	нито едно	not
அல்லாத	non	non
அல்லாமல்	освен това	apart from
அல்லாஹ்	аллах	allah
அல்லி	съюзник	ally flower
அளக்க	мащабиране	scale
அளக்கும்	измерване	measuring
அளந்து	мярка	tape
அளவற்ற	неограничен	limited
அளவான	скромен	sized
அளவானது	степента	amount
அளவிட	мярка	to measure
அளவிடப்படுகிறது	измерена	measured
அளவிடும்	измерване	to measure
அளவின்	ниво на	of
அளவியல்	метрология	metric
அளவிற்கு	степен	level
அளவிலேயே	ограничен	like that measure
அளவில்	суми	quantity
அளவீடு	измерване	measurement
அளவீடுகளில்	размери	measurement index
அளவீடுகளை	размери	measurements
அளவீடுகள்	размери	measurements
அளவீட்டு	измерване	measured
அளவு	размер	measurement
அளவுகளில்	размери	levels of
அளவுகளை	нива	day's mesure
அளவுகள்	размери	levels
அளவுகோல்	мащаб	a measurement
அளவுக்கு	| повече ▼	limit
அளவே	шофьор на камион	limit
அளவை	resize	limit
அளவைக்	дължината	measurement
அளிக்க	оферта	give
அளிக்கப்படுகிறது	предоставя	given
அளிக்கப்படும்	предлагана	will be given
அளிக்கப்பட்ட	от	given
அளிக்கப்பட்டது	предоставено	given
அளிக்கலாம்	оферта	provide
அளிக்கிறது	подаръци	given
அளிக்கும்	давайки	presenting
அளித்த	най-	supplied
அளித்தது	осигурен	provided
அளித்தல்	осигуряване	to distribute
அளித்தார்	осигурен	given
அளித்து	осигурен	to give
அளிப்பது	снабдяване	providing
அளிப்பு	захранване	destroy
அழகான	красив	beautiful
அழகிய	красив	beautiful
அழகு	красота	beautiful
அழகூட்டல்	alakuttal	beautificates
அழற்சி	възпаление	allergy
அழிக்க	унищожи	destroy
அழிக்கப்பட்ட	унищожен	destructed
அழிக்கும்	да унищожи	to destroy
அழித்தான்	унищожен	erased
அழித்து	унищожен	destroyed
அழிப்பு	унищожаване	destroy
அழியாத	неразрушим	does not disappear
அழியும்	измиране	to be destroyed
அழிவு	унищожаване	destroy
அழுத்த	стрес	pressure
அழுத்தங்கள்	натискът	pressure
அழுத்தத்தை	налягане	pressure
அழுத்தம்	налягане	pressure
அழைக்க	повикване	invite
அழைக்கப்	поканени	called
அழைக்கப்படுகின்றது	известен	was called
அழைக்கப்படுகின்றன	наречен	known
அழைக்கப்படுகின்றனர்	повикване	call
அழைக்கப்படுகிறது	известен	is called so
அழைக்கப்படுகிறார்	повикване	called by
அழைக்கப்படும்	известен	called by
அழைக்கப்பட்ட	припомняме	invited
அழைக்கப்பட்டது	поканени	was called by
அழைக்கப்பட்டன	поканени	called
அழைக்கப்பட்டார்	поканени	called
அழைக்கலாம்	повикване	invited
அழைக்கின்றனர்	повикване	call
அழைத்தனர்	повикване	invited
அழைத்தார்	поканени	invited
அழைத்து	повикване	call
அழைத்துச்	предприеме	invited
அழைப்பர்	повикване	caller
அழைப்பு	повикване	invitation
அவசியமான	essentials	important
அவசியம்	съществен	impotance
அவதானிக்கலாம்	известие	to be started from
அவதார	божествен	avatar
அவதாரம்	въплъщение	avadhar
அவனது	му	his
அவனிடம்	на него	from his
அவனுக்கு	на него	for him
அவனுடைய	му	his
அவனே	сзо	he is
அவன்	той	he or his
அவரவர்	всеки	every one
அவரால்	тя	him
அவரிடம்	на него	to him
அவரின்	тя е	their
அவருக்கு	за него	to him
அவருக்குப்	му	after that
அவருடன்	с него	with him
அவருடைய	му	belonging to him
அவரும்	тя	he and
அவரே	себе си	he
அவரை	боб	that person
அவரைக்	него	that person
அவரைச்	него	for him or by all
அவரைத்	му	a respect
அவரைப்	му	his
அவர்	той	he/she
அவர்களால்	ако те	their
அவர்களிடம்	на тях	their
அவர்களின்	техен	belonging to them
அவர்களில்	в техните	among them
அவர்களுக்கு	те	to them
அவர்களுடன்	с тях	with them
அவர்களுடைய	техен	their
அவர்களும்	те	they also
அவர்களே	те	themself
அவர்களை	тях	them
அவர்களைக்	тях	them
அவர்களைத்	тях	theirs
அவர்களைப்	тях	them
அவர்கள்	те	they are
அவற்றிற்கு	тях	them
அவற்றிலிருந்து	от тях	among them
அவற்றில்	най-	in their
அவற்றுக்கு	на техните	them (between them)
அவற்றுடன்	с тях	including that
அவற்றுள்	който	among them
அவற்றை	тях	of that
அவற்றைக்	тях	that also
அவற்றைச்	тях	them
அவற்றைத்	тях	those
அவற்றைப்	тях	by that
அவளது	тя	on her
அவளை	тя	that girl or woman
அவள்	тя	she
அவுட்லுக்	перспектива	outlook
அவுஸ்திரேலியா	австралия	australia
அவை	те	they
அவைகளாவன	канали	that is
அவைகளின்	техен	having that
அவைகளில்	в тях	in that
அவைகளுக்கு	те	them
அவைகளை	тях	that also
அவைகள்	те	they are
அவையாவன	те включват	everything
அவையின்	къща	house
அவையில்	в който	in that
அவ்வப்போது	редовно	regularly
அவ்வளவு	| повече ▼	not much
அவ்வாறு	така	like that
அவ்வாறே	по същия начин	like that
ஆ	крава	aa
ஆஃப்	от	of
ஆக	да стане	so
ஆகத்து	август	aakathu
ஆகவும்	най-много	than
ஆகவே	следователно	so
ஆகஸ்டு	август	august
ஆகஸ்ட்	август	august
ஆகிய	и	including that
ஆகியன	най-	are all
ஆகியனவற்றை	включително	including that all
ஆகியனவாகும்	включете	all those
ஆகியனவும்	включен	including
ஆகியவற்றால்	от	by
ஆகியவற்றின்	на	belong to
ஆகியவற்றிற்கு	най-	including all
ஆகியவற்றில்	цвеклото	including that
ஆகியவற்றுக்கு	да се	for that
ஆகியவற்றுடன்	с	together
ஆகியவற்றை	най-	all
ஆகியவற்றைக்	концентрирането	and
ஆகியவற்றைத்	негов	and
ஆகியவற்றையும்	причини	and
ஆகியவை	най-	including all
ஆகியவைகள்	рамки на касите	including all
ஆகியவையாகும்	смсс	that also
ஆகியவையும்	добре	and also
ஆகியோரது	по	including that
ஆகியோரின்	на	including all
ஆகியோருக்கு	към	to
ஆகியோரும்	също	there also
ஆகியோர்	тези	there were
ஆகும்	е	is
ஆகையால்	следователно	so that
ஆக்க	enabler	to create
ஆக்கப்பட்ட	изработен	by made
ஆக்கம்	хамалски	development
ஆக்கிரமிக்கும்	инвазивна	invasive
ஆக்கிரமிப்பு	агресивен	occupy
ஆக்சிசன்	кислород	oxcygen
ஆக்சிஜன்	кислород	oxygen
ஆக்சைடு	окис	oxide
ஆக்ஸிஜன்	кислород	oxygen
ஆங்காங்கே	изолирани	there and there
ஆங்கில	английски	english
ஆங்கிலக்	английски	biritish
ஆங்கிலத்திலும்	английски	in english also
ஆங்கிலத்தில்	на английски	in english
ஆங்கிலத்தை	английски	english
ஆங்கிலப்	английски	english
ஆங்கிலேயரின்	британски	british people
ஆங்கிலேயர்	британски	britishers
ஆங்கிலேயர்களின்	британски	of british
ஆங்கிலேயர்கள்	британски	english
ஆசனம்	седалка	yoga
ஆசாத்	азад	asath
ஆசிய	азиатски	asia
ஆசியா	азия	asia
ஆசியாவின்	азия	in asia
ஆசியாவில்	в азия	in asia
ஆசிரியராக	редактор	as a teacher
ஆசிரியரான	автор	teacher
ஆசிரியர்	автор	teacher
ஆசிரியர்கள்	учители	teachers
ஆசை	желание	desire
ஆட	танц	dance
ஆடம்பரமான	луксозен	showy
ஆடல்	къмпинги	dances
ஆடி	audi	tamil month aadi
ஆடும்	rocking	dance
ஆடை	облекло	cloth
ஆடைகள்	дрехи	dresses
ஆட்சி	режим	ruling
ஆட்சிக்	приложимо	ruling
ஆட்சிக்காலத்தில்	в царуването	ruling period
ஆட்சிக்காலம்	reign	rein
