การขับถ่าย	kiválasztás	excretion
การขับไล่	kiutasítás	discharge
การคมนาคม	szállítás	transportation department
การคลัง	pénzügy	public finance
การค้นพบ	a felfedezés	discover
การค้า	a kereskedelem	marketing
การจัดการ	a vezetőség	project
การจัดการคุณภาพ	minőség ellenőrzés	quality control
การจัดอันดับ	rangsor	ranking
การจัดให้มี	ellátás	putting together something
การจูบ	egy csók	kissing
การชัก	elkobzás	the act of pulling the flag wiht string up the pole
การดำเนินการ	egy művelet	progression
การตอบรับ	visszacsatolás	welcoming
การตั้งถิ่นฐาน	település	start a project
การต่างประเทศ	külügyek	foreign affairs
การทำงานของ	munkája	function
การทำป่าไม้	erdészet	forestry
การท่องเที่ยว	idegenforgalom	tourism
การท่าเรือ	kikötői hatóság	port authority
การบริการ	szolgáltatás	customer service
การบริหารการพัฒนา	fejlesztési menedzsment	development
การบริหารการศึกษา	oktatási adminisztráció	educational administration
การบริหารจัดการ	vezetés	management
การบริหารราชการแผ่นดิน	kormányhivatal	administration
การบินไทย	thai airways	thai airways
การปกครองท้องถิ่น	önkormányzat	local administration
การปกครองส่วนท้องถิ่น	önkormányzat	local government
การปกครองแบ่งออกเป็น	a szabály fel van osztva	administration
การปฏิรูประบบจัดเก็บภาษีเงินได้	a jövedelemadó-beszedési rendszer reformja	taxation reform
การปฏิรูปศาสนา	megújulás	religious reformation
การปฏิวัติฝรั่งเศส	francia forradalom	french revolution
การปฏิวัติอุตสาหกรรม	ipari forradalom	industrial revolution
การปฏิสนธิ	termékenyítés	fertilisation
การประมง	halászat	fishery
การพัฒนา	a fejlesztés	development
การพัฒนาประชาธิปไตย	demokratikus fejlődés	democratic development
การพูด	beszélő	speaking
การยึดครองมะละกาของโปรตุเกสในปี	melaka portugál megszállása abban az évben	portugal took over malaga
การระบาดของไข้หวัดใหญ่สายพันธุ์ใหม่	az influenza új törzse	flu pandemic
การรักษาพยาบาล	orvosi kezelés	nursing care
การร่วมเพศทางทวารหนัก	anális kibaszott	sodomy
การลดรูป	deformáló	reduction
การละเล่นพื้นบ้าน	népi játékok	local game
การวิจัย	kutatás	researching
การวิเคราะห์	az elemzés	analysis
การศึกษา	az oktatás	study of, education
การสังคายนาครั้งที่	az utolsó rend	the event of convention of monks
การสั่นพ้อง	resonance	resonance
การสำเร็จความใคร่ด้วยตนเอง	maszturbáció	masturbation
การสืบพันธุ์	reprodukció	reproduction
การสื่อสาร	közlés	communications
การาจ	garázs	garage
การุณ	karun	karoon
การเต้นรำ	a tánc	dance
การเพิ่มสิทธิประโยชน์แก่นักลงทุนต่างประเทศ	növekvő kiváltságok a külföldi befektetők számára	increase benefits for foreign investors
การเล่น	játszani	play
การแข่งขัน	a verseny	competition
การแบ่งพื้นที่	feloszt	land division
การใช้คำ	szóhasználat	terminology
การไฟฟ้าส่วนภูมิภาค	tartományi villamossági hatóság	distribution electric transformer
การไหว้	tisztelet	thai greeting
การ์ด	kártya	guard
กาฬสินธุ์	kalasin	katsin - a thai surname
กาเวน	gawain	gawain
กาเหว่าที่บางเพลง	néhány dal hollója	the cuckoo's song.
กำกับการแสดงโดย	rendezte	produced by (movie)
กำกับโดยอภิชาติพงศ์	rendező: aphichat pong	produced by apichartpong - a famous thai movie producer
กำมะถัน	kénkő	sulfur
กำลังจะปรับเปลี่ยนเป็น	megy átváltani	is changing to
กำหนดตามสภาพภูมิศาสตร์	a földrajz határozza meg	geography estimation
กำแพงเพชร	kamphaeng phet	kamphaeng phet
กำแพงเมืองจีน	a nagy fal	the great wall of china
กำแพงแสน	kamphaengsaen	kampangsaen (name of district)
กิจผลิต	termelés	kitpalit (last name)
กิมป์	gimb	gimp - gnu image manipulation program
กิโลกรัม	kg	kilogram
กิโลไบต์	kb	kilobyte
กิ่งแก้ว	kingkaew	kingkaeo
กิ้งกือ	százlábú	millipedes
กิ๊ก	kik	gig
กีฏวิทยา	rovartan	entomology
กีฬา	sport	sports
กีฬาทางน้ำ	vízi sportok	water sports
กีฬาแหลมทอง	laem thong sport	seap games
กุดจับ	öntőforma	good jub - a place
กุลดิลก	kuldilok	kuldilok
กุลละวณิชย์	kulalawanit	kullawanich
กุหลาบ	rózsa	kularb (first name)
กุ้ง	garnélarák	shrimp
กุ้งต้ม	főtt garnélarák	boiled shrimp
กูเกิล	google	google
ก็คือ	van	which is
ก็ใช้เป็น	használva, mint	utilize
ก่อตั้ง	alapított	founded
ก่อตั้งโดย	által alapított	make by
ก่อนที่	előtt	before
ก่อนที่จะตกเป็นของฝรั่งเศสในเวลาต่อมา	mielőtt később franciaország lett	belonging to france, under the control of france
ก่อนหน้านั้น	azelőtt	before
ก้อย	rózsaszínű	koi
ก้าน	szár	thorn
ก้านกล้วย	banán szár	kankluai
ก๊าซธรรมชาติ	földgáz	natural gas
ก๎ล	ajándék	magic
ขขขขขขขขขข	b b b b b b b	repeated letter from thai alphabet
ขณะทรงพระเยาว์	amíg fiatal volt	having to do with the young prince or princess
ขณะที่	míg	while
ขนม	cukorka	dessert
ขนมกล้วย	banán	banana dessert
ขนมครก	knmcrk	kind of thai sweetmeat
ขนมปัง	kenyér	bread
ขนมปังขิง	mézeskalács	gingerbread
ขนมเปียกปูน	rombusz	a type of thai dessert with flour and sugar
ขนมไทย	thai desszert	thai dessert
ขนสัตว์	gyapjú	fur, animal hair
ขนอม	khanom	kanom - location in thailand
ขนาดหน้าตัก	lapméret	length between both knees of buddha statue in posture of meditation
ขนาดใหญ่	nagy méret	l
ขบวนการอ๊บอ๊บป่วนโลก	a föld mozgása	original name is keroro gunso
ขบวนรถสินค้า	vonat	caravan of trucks
ขม	keserű	bitter taste
ขรรค์ชัย	khan chai	kanchai - a male's name
ขลุ่ยหลิบ	fuvola	khlui lib
ขวด	üveg	bottle
ขวัญ	hangulat	morale
ขวัญใจช่างภาพ	szeretett fotós	miss photogenic
ขสมก	tömeg	an acronym consists of four thai letters
ของ	nak,-nek	of
ของทุกปี	minden évben	every year
ของประเทศจีน	kínából	owned by china
ของมหาวิทยาลัย	az egyetemen	of university
ของมัน	a	their
ของร่างกาย	a testből	of the body
ของสมเด็จฮุน	somdej hun	houssaine of cambodia
ของสิ่งมีชีวิต	az élő dolgokból	living things
ของสุนทรภู่	a sunthorn phu-tól	belong to soon thong pu (a thai legend)
ของเหลว	folyékony	liquid
ของโลก	a világból	of world
ขอนแก่น	khon kaen	khon kan - an area in thailand
ขอบคุณที่รักกัน	köszönöm, hogy szeretsz	thank you for loving each other
ขอเช็ดน้ำตา	töröljük le a könnyeket	wipe the tears
ขอให้เด็กสมัยปฏิวัติของข้าพเจ้า	május forradalmi gyermekeim	i hope that the children in my lifetime will ____________
ขั้นที่	lépés	level
ขา	láb	leg
ขาย	elad	sell
ขิง	gyömbér	ginger
ขิม	cimbalom	kim - a thai musical instrument
ขีดเส้นใต้	aláhúzás	underline
ขี้ผึ้ง	viasz	wax
ขึ้นเป็น	legfeljebb	to
ขึ้นไป	fel	next one up
ขุขันธิน	khan tin	kukuntin
ขุนหาญ	han	koonhan - a location in thailand
ข้อมูลทั่วไป	általános információ	general information
ข้อมูลประเทศเดนมาร์ก	dánia információ	information on denmark
ข้อมูลปรากฏการณ์โลกร้อน	globális felmelegedés jelenség	global climate change
ข้อมูลปี	év adatai	information from the year ________
ข้อมูลอื่นๆ	egyéb információk	other information
ข้อมูลโดย	adatok:	information from
ข้อวิพากษ์วิจารณ์	kritika	critique reports
ข้ามฉาก	a színpadon	sin(a)
ข้าวสาลี	búza	wheat
ข้าวหลาม	khao lam	bamboo rice
ข้าวเกรียบปากหม้อ	rizs sós keksz	a thai snack
ข้าวเจ้า	hántolatlan rizs	white rice
ข้าวโพด	kukorica	corn
ข้าหลวงกำกับราชการเมืองขุขันธ์คนที่	khukhan város kormányzója, kormányzója	government worker for ku khan city
ฃ	ฃ	a letter from thai alphabet
คงยิ่ง	nagyon valószínű	kongying
คงเจริญ	valószínűleg prosper	khongcharoen
คณะครุศาสตร์	pedagógiai kar	education department
คณะครุศาสตร์อุตสาหกรรม	ipari oktatás kar	faculty of industrial education
คณะที่	kar a	the current administration
คณะบัญชี	számviteli kar	accounting department (major)
คณะปฏิรูปการปกครองแผ่นดิน	forradalmi bizottság	national administrative reform council
คณะประมง	halászati kar	fishery division of the college of farming and agriculture
คณะพยาบาลศาสตร์	ápolási kar	nursing department
คณะมนุษย์ศาสตร์และสังคมศาสตร์	humán és társadalomtudományi kar	humanity department
คณะรัฐมนตรีคณะที่	szekrény	council of ministers
คณะวิทยาการจัดการ	menedzsmenttudományi kar	management department
คณะวิศวกรรมศาสตร์	mérnöki kar	engineering department
คณะศิลปกรรมศาสตร์	szépművészeti kar	faculty of fine arts
คณะสถาปัตยกรรมศาสตร์	építészmérnöki kar	faculty of architecture
คณะสหเวชศาสตร์	szövetséges egészségtudományi kar	อังกฤษ   faculty of allied health science
คณะสาธารณสุขศาสตร์	közegészségügyi kar	faculty of public health
คณะเกษตร	mezőgazdasági kar	faculty of agriculture
คณะแพทยศาสตร์ศิริราชพยาบาล	orvosi kar siriraj kórház	faculty of medicine siriraj hospital
คณะแพทยศาสตร์โรงพยาบาลรามาธิบดี	ramathibodi kórház orvostudományi kar	the staff of ramatippadee hospital
คณารศ	kanara	kanaros - a surname
คนที่	a személy, aki	person number __________________________
คนที่ไปช่วยรุ่นที่	az emberek, akik segítették a generációt	volunteer group number __________
คนแคระ	törpe	dwarf
คนแรก	első személyű	first
คปค	év	3 thai letters
คม	éles	sharp
ครอคโคไดล์	krokodil	crocodile
ครอบครัว	család	family
ครั้งหนึ่ง	egyszer	once upon a time
คราประยูร	prayun	karaprayoon - a thai surname
คราม	indigó	indigo
คริส	chris	christ
คริสตี	christi	christie - a female name
คริสต์ศาสนา	kereszténység	christainity
ครุฑ	garuda	garuda
ครู	tanár	teacher
ครูพิเศษจอมป่วน	troll tanár	kru pisat jom poun  - name of a story
คลอง	csatorna	canal
คลองสาน	khlong san	klongsan
คลองเตย	khlong toei	klongtoei
คลับ	klub	club
คลาวิคอร์ด	osztály	clavichord
คลิก	kettyenés	click
คลินิก	klinika	clinic
คลิป	csipesz	clip
คลื่นสึนามิ	tsunami	tsunami wave
ควอน	kwon	kwon - a surname of a korean singer
ควอร์เตอร์	negyed	quarter
ความกว้าง	szélesség	width
ความงาม	a szépség	beauty
ความจำ	az emlék	memory
ความต่างศักย์	lehetséges különbség	potential difference in physics
ความถี่	frekvencia	frequencies
ความนิยม	népszerűség	popular
ความบริสุทธิ์	tisztaság	purity
ความฝันอันสูงสุด	a végső álom	the impossible dream
ความพอประมาณ	szerénység	estimate
ความยากจน	szegénység	poverty
ความยาว	a hosszúság	length
ความยาวคลื่น	hullámhossz	frequencies
ความยาวช่วงคลื่น	hullámhossz	wave length
ความยาวเพลง	dal hossza	the length of the song
ความรัก	szerelem	love
ความรู้	a tudás	knowledge
ความสว่าง	fényerősség	illumination
ความสัมพันธ์กับประเทศไทย	kapcsolatok thaifölddel	relationship with thailand
ความสัมพันธ์ระหว่างจีนกับอเมริกา	kína és amerika közötti kapcsolatok	relationship with china and the usa
ความสูง	a magasság	height
ความส่องสว่าง	fényerősség	luminance
ความหนาแน่นของประชากร	nép sűrűség	population density
ความหมาย	a jelentés	meaning
ความหมายโดยพยัญชนะ	mássalhangzó jelentés	definition that derived from translation from another language
ความเข้มของการส่องสว่าง	fényerősség	luminous intensity
ความเข้าใจ	megértés	understanding
ความเร่ง	gyorsulás	acceleration
ความโกรธ	harag	anger
ความโน้มถ่วง	gravitáció	gravity
ควินโต	quinto	quinto
ควีนซี่	királynő	quincy
คอ	nyak	neck
คอนสตรัคชั่น	építkezés	construction
คอนเวนชัน	egyezmények	convention
คอนเสิร์ตประสานเสียงสามสถาบัน	három intézet kóruskoncert	chulalongkorn kasetsart thammasat choral concert
คอมพิวเตอร์ยุคที่	számítógépes korszak	_-generation computer (as in frist generation, second generation etc)
คอร์ด	akkord	chord
คอลลิงวูด	callingwood	collingwood
คอสตาริกา	costa rica	costa rica
คัง	kang	kan
คัชชินสกี	kutchinski	kaczyński
คัญทัพ	fontos hadsereg	main army.
คัทลียา	cattleya	kathaleeya (thai first name)
คันธวงศ์	kanthavong	kunntavong - a surname
คัพ	csésze	cup
คัมภีร์	szentírás	bible
คั่ว	sült	dry roasting
คาคาชิ	kakashi	cacashi
คางาริ	kagari	kagari
คาซัคสถาน	kazahsztán	kazakhstan
คาถาอัญเชิญ	varázsige	a magic spell
คาบ	időszak	frequency
คาบัคโรเน่	kabakhroone	kyabarrone
คาบูโตะ	kabuto	kabuto
คาปูชิโน่	cappuccino	cappuccino
คามิว	kamui	camus
คาราคุระ	karakurában	karakura
คาร์ล	carl	karl
คาวทอง	fishyong	lizard tail
คาเมนไรเดอร์	kamen rider	kamen rider
คาโรลัส	carolas	carolus linnaeus
คำขวัญวันเด็ก	gyereknap szlogen	quote for kids day
คำถามข้อที่	kérdés száma	the question number_________
คำนวณ	kiszámítja	calculate
คำนาม	főnév	noun
คำพ้องรูป	szinonimák	hemonym
คำมั่นสัญญา	ígéret	agreement
คำม่วง	kham muang	kham muang
คำวิลัยศักดิ์	kamwilai sak	important words, magic words
คำศัพท์	szójegyzék	word
คำสรรพนาม	névmás	pronoun
คำสร้อย	szó	kumsoi - a country singer
คำสุดท้ายของวรรคที่	a bekezdés utolsó szava	the last word (in a poem)
คำสุภาพ	udvarias szó	formal
คำอธิบาย	a leírás	explanation
คำเมือง	városi szó	kum meuong - a location in chiang mai
คำแปล	fordítás	translation
คิง	király	king
คิงส์	kings	kings
คิงส์คัพ	king&#39;s cup	king's cup
คิงไลเนอร์	kingliner	kingliner
คิชิเนีย	kishinya	kishinia
คิด	gondol	thinking
คินนิคุแมน	kinnikuman	kinkiku man
คิมิฮิโระ	kimihiro	kimihiro
คิระ	kira	kira - japanese name
คิเคียว	kikyo	kikyo
คีตกวี	zeneszerző	composer
คือประมาณ	körülbelül	estimated to be
คือเพลง	egy dal	is the song
คุณ	ön	you
คุณครูจอมเวท	a varázsló tanár	magister
คุณปลื้ม	khun pluem	kunpleam
คุณหญิงโม	mo császárné	suranaree
คุณากร	ön	khunakon
คุราปิก้า	kurapika	kurapika
คุโรซึจิ	kurotsuji	kurochiji - a japanese word
คุ้มค่า	jó ár-érték	worth the money spent on
คูกิมิยะ	kukimiya	kugimiya
คูคาคุ	kukaku	kukaku (japanese last name)
คูเรียม	curium	"chemical element ""curium"""
คูเวต	kuvait	kuwait
คู่กรรม	partner	soul mate
ค่าความต้านทานตัวที่	az ellenállás értéke, hogy	resistance value of the
ค่าจีดีพี	gdp	gdp - an economics term
ค่าใช้จ่าย	a költség	expense
ค่ำแล้ว	szürkület	getting dark, at dusk
ค้างคาว	denevér	bat
ฆ	juan	a letter from thai alphabet
ฆ้อง	gong	gong
ฆ้องวงใหญ่	nagy gong	a group of thai drum music
งดส่งเข้าประกวด	belépni tilos	enroll in the contest
งาน	munka	work, job
งานอดิเรก	hobbi	hobby
งานเขียน	írások	writing, composition work
งานเทางามสัมพันธ์	tao ngam kapcsolat	public party
งานโมเสก	mozaik	mosaic
งามวงศ์วาน	ngamwongwan	ngamwongwan
งู	kígyó	snake
งูอนาคอนดา	anakonda	anaconda snake
จดหมายอากาศ	repülõposta	aerogram
จตรัง	trang	trang province (name of province in thailand)
จตุรงค์	chatuchak	jaturong - a surname of a comedian
จนกระทั่ง	amíg	until
จนกระทั่งปี	az évig	until the year
จนกระทั่งเมื่อปี	a tavalyig	until the year
จนครปฐม	nakhon pathom	nakorn pratom state
จนมีคำกล่าวว่า	amíg ezt nem mondták	said
จน่าน	mon	nan state
จบุรีรัมย์	buriram	burerum state
จมูก	orr	nose
จระเข้และแอลลิเกเตอร์	krokodil és aligátor	crocodile and alligator
จรัญญา	charanya	jarunya - a surname
จริยธรรม	etika	ethics
จริยศาสตร์	etika	ethics
จริยา	hölgy	jariya
จลำพูน	lamphun	jalumpoon - a place in thailand
จสตูล	satun	stoul state
จสุราษฎร์ธานี	surat thani	surat thani province
จอมบึง	duzzadt	chom bueng
จอมพลถนอม	chom phon thanom	field marshal thanom
จอมพลสฤษดิ์	sarit tábornagy	field marshal sarit
จอมพลเรือ	hajó marsall	the general of the navy
จอมเทียน	jomtien	jom tien - a location in thailand
จอร์เจีย	grúzia	georgia
จะต้องหาตัวแทนลงจากเวที	meg kell találnia egy képviselőt, hogy kiszálljon a színpadról	find a teammate to leave the stage, a unique game
จะเขียนว่า	azt fogja mondani	written as
จะเข้	citera	jakhe
จะได้	kapni fog	results in
จักจั่น	kabóca	chakkachan
จักรพรรดิเนอร์วา	nirvana császár	emperor nerva
จักรพรรดิไททัส	titus császár	titus (flavius vespa)
จักรพันธุ์	chakphan	chakrabhand
จักรวาลวิทยา	kozmológia	cosmology
จังหวัด	tartomány	province
จังหวัดกระบี่	krabi tartományban	krabee state
จังหวัดกาญจนบุรี	kanchanaburi	kanchanaburi province
จังหวัดกาฬสินธุ์	kalasin	kalasin province
จังหวัดขอนแก่น	khon kaen tartomány	khon kaen province
จังหวัดคยองกี	gyeonggi tartomány	the state of kyong gee
จังหวัดคยองซาง	gyeongsang tartomány	kyongchang province
จังหวัดฉะเชิงเทรา	chachoengsao	chachoengsao province
จังหวัดชุมพร	chumphon	chumphon province
จังหวัดตราด	trat tartomány	trat province
จังหวัดตาก	tak tartomány	tak province
จังหวัดนครปฐม	nakhon pathom tartomány	nakhon pathom province
จังหวัดนครพนม	nakhon phanom tartomány	nakorn panom state
จังหวัดนครสวรรค์	nakhon sawan tartomány	nakorn sawan province in thailand
จังหวัดน่าน	nan tartományban	nan state in the north east of thailand
จังหวัดปัตตานี	pattani tartomány	pattani state
จังหวัดพระนครศรีอยุธยา	phra nakhon si ayutthaya	nakon sri ahyutthaya province
จังหวัดพังงา	phang nga tartomány	phang nga province
จังหวัดพิษณุโลก	phitsanulok tartomány	pisanulok state
จังหวัดมหาสารคาม	maha sarakham tartomány	maha sarakham province
จังหวัดยโสธร	yasothon	yasothorn province (name of thai province)
จังหวัดระยอง	rayong	rayong province
จังหวัดราชบุรี	ratchaburi	ratchaburi province
จังหวัดลำพูน	lamphun	lamphun province
จังหวัดสงขลา	songkhla	songkla province
จังหวัดสมุทรสงคราม	samut songkhram tartomány	samut songkhram province
จังหวัดสิงห์บุรี	sing buri tartományban	sing buri province
จังหวัดหนองบัวลำภู	nong bua lamphu tartomány	nong bua lamphu province
จังหวัดอุดรธานี	udon thani tartomány	udon thani state
จังหวัดเชลลา	shella	chella city
จังหวัดเชียงราย	chiang rai	chianrai province
จังหวัดเชียงใหม่	chiang mai tartomány	chiang mai province
จังหวัดเพชรบุรี	phetchaburi tartomány	petcharaburi state
จังหวัดเพชรบูรณ์	phetchabun	petchabun province
จังหวัดเลย	loei tartomány	loei (name of thai province)
จังหวัดแพร่	phrae	prae state
จังหาร	junghan	changhan
จัดขึ้นเมื่อ	tartott	occur on the date of _______________
จัดตั้งขึ้นโดย	alapította:	produced by
จัดอยู่ในภูมิภาค	szervezet a régióban	in region
จัดเมื่อวันที่	tartott	็held on the date of ...
จัดโดย	rendezett	arrange by
จัน	chan	chan
จันทบุรี	chanthaburi	juntaburi state
จันทร	hold	chantorn
จันทรุปราคา	holdfogyatkozás	lunar eclipse
จันทร์	hétfő	chan
จันทร์ภักดี	chan phakdi	juntapukdee - surname of a famous actor
จันทร์เกษ	chan ket	juntagaset - a surname
จาก	tól től	from
จากการพิสูจน์อายุโดยคาร์บอน	az életkor szén-dioxid-igazolása alapján	from the forensic carbon dating
จากภาษากรีก	görögül	greek language
จากละคร	a drámáról	from drama
จากละครเรื่อง	a drámáról	from the soap opera
จากสารานุกรมบริทานิกา	az encyclopaedia britannica-ból	from printed information
จากอัลบั้ม	az albumból	from the album
จากเรื่อง	a történetből	from the story of ...
จากเว็บ	az internetről	from the web
จากเว็บไซต์กระทรวงการต่างประเทศ	a külügyminisztérium honlapjáról	from the website of foreign department
จากเว็บไซต์กระทรวงต่างประเทศ	a külügyminisztérium honlapjáról	from the foreign government affairs website
จากโซล	szöulból	from soeul
