การขับไล่	räumung	discharge
การคมนาคม	transport	transportation department
การคลัง	finanzen	public finance
การค้นพบ	die entdeckung	discover
การค้า	der handel	marketing
การจัดการ	das management	project
การจัดการคุณภาพ	qualitätsmanagement	quality control
การจัดอันดับ	rangliste	ranking
การจัดให้มี	bereitstellung	putting together something
การจูบ	ein kuss	kissing
การชัก	beschlagnahme	the act of pulling the flag wiht string up the pole
การดำเนินการ	eine operation	progression
การตอบรับ	feedback	welcoming
การตั้งถิ่นฐาน	abrechnung	start a project
การต่างประเทศ	auswärtige angelegenheiten	foreign affairs
การทำงานของ	die arbeit von	function
การทำป่าไม้	forstwirtschaft	forestry
การท่องเที่ยว	der tourismus	tourism
การท่าเรือ	hafenbehörde	port authority
การบริการ	service	customer service
การบริหารการพัฒนา	entwicklungsmanagement	development
การบริหารการศึกษา	bildungsverwaltung	educational administration
การบริหารจัดการ	management	management
การบริหารราชการแผ่นดิน	regierungsverwaltung	administration
การบินไทย	thai airways	thai airways
การปกครองท้องถิ่น	kommunalverwaltung	local administration
การปกครองส่วนท้องถิ่น	kommunalverwaltung	local government
การปกครองแบ่งออกเป็น	die regel ist unterteilt in	administration
การปฏิรูประบบจัดเก็บภาษีเงินได้	reform des einkommensteuersystems	taxation reform
การปฏิรูปศาสนา	reformation	religious reformation
การปฏิวัติฝรั่งเศส	französische revolution	french revolution
การปฏิวัติอุตสาหกรรม	industrielle revolution	industrial revolution
การปฏิสนธิ	befruchtung	fertilisation
การประมง	fischerei	fishery
การพัฒนา	die entwicklung	development
การพัฒนาประชาธิปไตย	demokratische entwicklung	democratic development
การพูด	sprechen	speaking
การยึดครองมะละกาของโปรตุเกสในปี	portugiesische besetzung von melaka im jahr	portugal took over malaga
การระบาดของไข้หวัดใหญ่สายพันธุ์ใหม่	der neue influenza-stamm	flu pandemic
การรักษาพยาบาล	medizinische behandlung	nursing care
การร่วมเพศทางทวารหนัก	anal ficken	sodomy
การลดรูป	verformung	reduction
การละเล่นพื้นบ้าน	volksspiele	local game
การวิจัย	forschung	researching
การวิเคราะห์	die analyse	analysis
การศึกษา	die ausbildung	study of, education
การสังคายนาครั้งที่	die letzte bestellung	the event of convention of monks
การสั่นพ้อง	resonanz	resonance
การสำเร็จความใคร่ด้วยตนเอง	masturbation	masturbation
การสืบพันธุ์	fortpflanzung	reproduction
การสื่อสาร	kommunikation	communications
การาจ	garage	garage
การุณ	karun	karoon
การเต้นรำ	der tanz	dance
การเพิ่มสิทธิประโยชน์แก่นักลงทุนต่างประเทศ	zunehmende privilegien für ausländische investoren	increase benefits for foreign investors
การเล่น	zu spielen	play
การแข่งขัน	der wettbewerb	competition
การแบ่งพื้นที่	partition	land division
การใช้คำ	wortgebrauch	terminology
การไฟฟ้าส่วนภูมิภาค	elektrizitätsbehörde der provinz	distribution electric transformer
การไหว้	respekt	thai greeting
การ์ด	karte	guard
กาฬสินธุ์	kalasin	katsin - a thai surname
กาเวน	gawain	gawain
กาเหว่าที่บางเพลง	der rabe einiger lieder	the cuckoo's song.
กำกับการแสดงโดย	regie von	produced by (movie)
กำกับโดยอภิชาติพงศ์	regie von aphichat pong	produced by apichartpong - a famous thai movie producer
กำมะถัน	schwefel	sulfur
กำลังจะปรับเปลี่ยนเป็น	ich werde mich ändern zu	is changing to
กำหนดตามสภาพภูมิศาสตร์	geografisch bestimmt	geography estimation
กำแพงเพชร	kamphaeng phet	kamphaeng phet
กำแพงเมืองจีน	die große mauer	the great wall of china
กำแพงแสน	kamphaengsaen	kampangsaen (name of district)
กิจผลิต	produktion	kitpalit (last name)
กิมป์	gimb	gimp - gnu image manipulation program
กิโลกรัม	kilogramm	kilogram
กิโลไบต์	kb	kilobyte
กิ่งแก้ว	kingkaew	kingkaeo
กิ้งกือ	tausendfüßler	millipedes
กิ๊ก	kik	gig
กีฏวิทยา	entomologie	entomology
กีฬา	der sport	sports
กีฬาทางน้ำ	wassersport	water sports
กีฬาแหลมทอง	laem thong sport	seap games
กุดจับ	schimmel	good jub - a place
กุลดิลก	kuldilok	kuldilok
กุลละวณิชย์	kulalawanit	kullawanich
กุหลาบ	eine rose	kularb (first name)
กุ้ง	garnelen	shrimp
กุ้งต้ม	gekochte garnelen	boiled shrimp
กูเกิล	google	google
ก็คือ	ist	which is
ก็ใช้เป็น	verwendet als	utilize
ก่อตั้ง	gegründet	founded
ก่อตั้งโดย	gegründet von	make by
ก่อนที่	vorher	before
ก่อนที่จะตกเป็นของฝรั่งเศสในเวลาต่อมา	bevor ich später frankreich wurde	belonging to france, under the control of france
ก่อนหน้านั้น	vorher	before
ก้อย	pinky	koi
ก้าน	der stiel	thorn
ก้านกล้วย	bananenstiel	kankluai
ก๊าซธรรมชาติ	erdgas	natural gas
ก๎ล	geschenk	magic
ขขขขขขขขขข	b b b b b b b	repeated letter from thai alphabet
ขณะทรงพระเยาว์	während er jung war	having to do with the young prince or princess
ขณะที่	während	while
ขนม	das dessert	dessert
ขนมกล้วย	banane	banana dessert
ขนมครก	knmcrk	kind of thai sweetmeat
ขนมปัง	brot	bread
ขนมปังขิง	lebkuchen	gingerbread
ขนมเปียกปูน	raute	a type of thai dessert with flour and sugar
ขนมไทย	thailändisches dessert	thai dessert
ขนสัตว์	wolle	fur, animal hair
ขนอม	khanom	kanom - location in thailand
ขนาดหน้าตัก	rundengröße	length between both knees of buddha statue in posture of meditation
ขนาดใหญ่	große größe	l
ขบวนการอ๊บอ๊บป่วนโลก	die bewegung der erde	original name is keroro gunso
ขบวนรถสินค้า	zug	caravan of trucks
ขม	bitter	bitter taste
ขรรค์ชัย	khan chai	kanchai - a male's name
ขลุ่ยหลิบ	flöte	khlui lib
ขวด	eine flasche	bottle
ขวัญ	moral	morale
ขวัญใจช่างภาพ	geliebter fotograf	miss photogenic
ขสมก	masse	an acronym consists of four thai letters
ของ	von	of
ของทุกปี	jedes jahr	every year
ของประเทศจีน	von china	owned by china
ของมหาวิทยาลัย	von der universität	of university
ของมัน	es ist	their
ของร่างกาย	vom körper	of the body
ของสมเด็จฮุน	von somdej hun	houssaine of cambodia
ของสิ่งมีชีวิต	von lebewesen	living things
ของสุนทรภู่	von sunthorn phu	belong to soon thong pu (a thai legend)
ของเหลว	flüssigkeit	liquid
ของโลก	von der welt	of world
ขอนแก่น	khon kaen	khon kan - an area in thailand
ขอบคุณที่รักกัน	danke, dass du mich liebst	thank you for loving each other
ขอเช็ดน้ำตา	wischen wir die tränen weg	wipe the tears
ขอให้เด็กสมัยปฏิวัติของข้าพเจ้า	mögen meine revolutionären kinder	i hope that the children in my lifetime will ____________
ขั้นที่	schritt	level
ขา	die beine	leg
ขาย	zu verkaufen	sell
ขิง	ingwer	ginger
ขิม	hackbrett	kim - a thai musical instrument
ขีดเส้นใต้	unterstreichen	underline
ขี้ผึ้ง	wachs	wax
ขึ้นเป็น	bis zu	to
ขึ้นไป	auf	next one up
ขุขันธิน	khan tin	kukuntin
ขุนหาญ	han	koonhan - a location in thailand
ข้อมูลทั่วไป	allgemeine informationen	general information
ข้อมูลประเทศเดนมาร์ก	dänemark informationen	information on denmark
ข้อมูลปรากฏการณ์โลกร้อน	phänomen der globalen erwärmung	global climate change
ข้อมูลปี	jahresdaten	information from the year ________
ข้อมูลอื่นๆ	sonstige angaben	other information
ข้อมูลโดย	daten von	information from
ข้อวิพากษ์วิจารณ์	kritik	critique reports
ข้ามฉาก	über die szene	sin(a)
ข้าวสาลี	weizen	wheat
ข้าวหลาม	khao lam	bamboo rice
ข้าวเกรียบปากหม้อ	reiscracker	a thai snack
ข้าวเจ้า	reis	white rice
ข้าวโพด	mais	corn
ข้าหลวงกำกับราชการเมืองขุขันธ์คนที่	gouverneur, gouverneur der stadt khukhan	government worker for ku khan city
ฃ	ฃ	a letter from thai alphabet
คงยิ่ง	sehr wahrscheinlich	kongying
คงเจริญ	wahrscheinlich gedeihen	khongcharoen
คณะครุศาสตร์	fakultät für bildungswissenschaften	education department
คณะครุศาสตร์อุตสาหกรรม	fakultät für industrielle ausbildung	faculty of industrial education
คณะที่	fakultät an	the current administration
คณะบัญชี	fakultät für rechnungswesen	accounting department (major)
คณะปฏิรูปการปกครองแผ่นดิน	revolutionskomitee	national administrative reform council
คณะประมง	fakultät für fischerei	fishery division of the college of farming and agriculture
คณะพยาบาลศาสตร์	fakultät für krankenpflege	nursing department
คณะมนุษย์ศาสตร์และสังคมศาสตร์	fakultät für geistes- und sozialwissenschaften	humanity department
คณะรัฐมนตรีคณะที่	kabinett	council of ministers
คณะวิทยาการจัดการ	fakultät für managementwissenschaften	management department
คณะวิศวกรรมศาสตร์	fakultät für ingenieurwissenschaften	engineering department
คณะศิลปกรรมศาสตร์	fakultät für bildende künste	faculty of fine arts
คณะสถาปัตยกรรมศาสตร์	fakultät für architektur	faculty of architecture
คณะสหเวชศาสตร์	fakultät für alliierte gesundheitswissenschaften	อังกฤษ   faculty of allied health science
คณะสาธารณสุขศาสตร์	fakultät für öffentliche gesundheit	faculty of public health
คณะเกษตร	landwirtschaftliche fakultät	faculty of agriculture
คณะแพทยศาสตร์ศิริราชพยาบาล	medizinische fakultät siriraj krankenhaus	faculty of medicine siriraj hospital
คณะแพทยศาสตร์โรงพยาบาลรามาธิบดี	medizinische fakultät, ramathibodi hospital	the staff of ramatippadee hospital
คณารศ	kanara	kanaros - a surname
คนที่	die person, die	person number __________________________
คนที่ไปช่วยรุ่นที่	die menschen, die der generation geholfen haben	volunteer group number __________
คนแคระ	zwerg	dwarf
คนแรก	erste person	first
คปค	jahr	3 thai letters
คม	scharf	sharp
ครอคโคไดล์	krokodil	crocodile
ครอบครัว	die familie	family
ครั้งหนึ่ง	einmal	once upon a time
คราประยูร	prayun	karaprayoon - a thai surname
คราม	indigo	indigo
คริส	chris	christ
คริสตี	christi	christie - a female name
คริสต์ศาสนา	christentum	christainity
ครุฑ	garuda	garuda
ครู	der lehrer	teacher
ครูพิเศษจอมป่วน	trolllehrer	kru pisat jom poun  - name of a story
คลอง	kanal	canal
คลองสาน	khlong san	klongsan
คลองเตย	khlong toei	klongtoei
คลับ	der verein	club
คลาวิคอร์ด	klasse	clavichord
คลิก	klicken sie auf	click
คลินิก	klinik	clinic
คลิป	clip	clip
คลื่นสึนามิ	tsunami	tsunami wave
ควอน	kwon	kwon - a surname of a korean singer
ควอร์เตอร์	viertel	quarter
ความกว้าง	breite	width
ความงาม	die schönheit	beauty
ความจำ	die erinnerung	memory
ความต่างศักย์	potentialdifferenz	potential difference in physics
ความถี่	die frequenz	frequencies
ความนิยม	popularität	popular
ความบริสุทธิ์	reinheit	purity
ความฝันอันสูงสุด	der ultimative traum	the impossible dream
ความพอประมาณ	bescheidenheit	estimate
ความยากจน	armut	poverty
ความยาว	die länge	length
ความยาวคลื่น	wellenlänge	frequencies
ความยาวช่วงคลื่น	wellenlänge	wave length
ความยาวเพลง	songlänge	the length of the song
ความรัก	liebe	love
ความรู้	das wissen	knowledge
ความสว่าง	helligkeit	illumination
ความสัมพันธ์กับประเทศไทย	beziehungen zu thailand	relationship with thailand
ความสัมพันธ์ระหว่างจีนกับอเมริกา	beziehungen zwischen china und amerika	relationship with china and the usa
ความสูง	die höhe	height
ความส่องสว่าง	helligkeit	luminance
ความหนาแน่นของประชากร	bevölkerungsdichte	population density
ความหมาย	die bedeutung	meaning
ความหมายโดยพยัญชนะ	konsonantenbedeutung	definition that derived from translation from another language
ความเข้มของการส่องสว่าง	lichtstärke	luminous intensity
ความเข้าใจ	verständnis	understanding
ความเร่ง	beschleunigung	acceleration
ความโกรธ	wut	anger
ความโน้มถ่วง	gravitation	gravity
ควินโต	quinto	quinto
ควีนซี่	königin	quincy
คอ	der hals	neck
คอนสตรัคชั่น	bau	construction
คอนเวนชัน	konventionen	convention
คอนเสิร์ตประสานเสียงสามสถาบัน	chorkonzert der drei institute	chulalongkorn kasetsart thammasat choral concert
คอมพิวเตอร์ยุคที่	computerzeitalter	_-generation computer (as in frist generation, second generation etc)
คอร์ด	akkorde	chord
คอลลิงวูด	callingwood	collingwood
คอสตาริกา	costa rica	costa rica
คัง	kang	kan
คัชชินสกี	kutchinski	kaczyński
คัญทัพ	wichtige armee	main army.
คัทลียา	cattleya	kathaleeya (thai first name)
คันธวงศ์	kanthavong	kunntavong - a surname
คัพ	tasse	cup
คัมภีร์	schriftstelle	bible
คั่ว	geröstet	dry roasting
คาคาชิ	kakashi	cacashi
คางาริ	kagari	kagari
คาซัคสถาน	kasachstan	kazakhstan
คาถาอัญเชิญ	beschwörung	a magic spell
คาบ	zeitraum	frequency
คาบัคโรเน่	kabakhroone	kyabarrone
คาบูโตะ	kabuto	kabuto
คาปูชิโน่	cappuccino	cappuccino
คามิว	kamui	camus
คาราคุระ	karakura	karakura
คาร์ล	carl	karl
คาวทอง	fishyong	lizard tail
คาเมนไรเดอร์	kamen reiter	kamen rider
คาโรลัส	carolas	carolus linnaeus
คำขวัญวันเด็ก	slogan zum kindertag	quote for kids day
คำถามข้อที่	fragennummer	the question number_________
คำนวณ	zu berechnen	calculate
คำนาม	nomen	noun
คำพ้องรูป	synonyme	hemonym
คำมั่นสัญญา	versprich es mir	agreement
คำม่วง	kham muang	kham muang
คำวิลัยศักดิ์	kamwilai sak	important words, magic words
คำศัพท์	wortschatz	word
คำสรรพนาม	pronomen	pronoun
คำสร้อย	wort	kumsoi - a country singer
คำสุดท้ายของวรรคที่	das letzte wort des absatzes	the last word (in a poem)
คำสุภาพ	höflich	formal
คำอธิบาย	die beschreibung	explanation
คำเมือง	stadtwort	kum meuong - a location in chiang mai
คำแปล	übersetzung	translation
คิง	könig	king
คิงส์	könige	kings
คิงส์คัพ	königspokal	king's cup
คิงไลเนอร์	kingliner	kingliner
คิชิเนีย	kishinya	kishinia
คิด	denken sie nach	thinking
คินนิคุแมน	kinnikuman	kinkiku man
คิมิฮิโระ	kimihiro	kimihiro
คิระ	kira	kira - japanese name
คิเคียว	kikyo	kikyo
คีตกวี	komponist	composer
คือประมาณ	ist ungefähr	estimated to be
คือเพลง	ist ein lied	is the song
คุณ	sie	you
คุณครูจอมเวท	der zauberlehrer	magister
คุณปลื้ม	khun pluem	kunpleam
คุณหญิงโม	kaiserin mo.	suranaree
คุณากร	sie	khunakon
คุราปิก้า	kurapika	kurapika
คุโรซึจิ	kurotsuji	kurochiji - a japanese word
คุ้มค่า	guter wert	worth the money spent on
คูกิมิยะ	kukimiya	kugimiya
คูคาคุ	kukaku	kukaku (japanese last name)
คูเรียม	curium	"chemical element ""curium"""
คูเวต	kuwait	kuwait
คู่กรรม	partner	soul mate
ค่าความต้านทานตัวที่	der widerstandswert, der	resistance value of the
ค่าจีดีพี	bip	gdp - an economics term
ค่าใช้จ่าย	die kosten	expense
ค่ำแล้ว	abenddämmerung	getting dark, at dusk
ค้างคาว	die fledermaus	bat
ฆ	juan	a letter from thai alphabet
ฆ้อง	gong	gong
ฆ้องวงใหญ่	großer gong	a group of thai drum music
งดส่งเข้าประกวด	kein eintrag	enroll in the contest
งาน	der job	work, job
งานอดิเรก	hobbys	hobby
งานเขียน	schriften	writing, composition work
งานเทางามสัมพันธ์	tao ngam beziehung	public party
งานโมเสก	mosaik	mosaic
งามวงศ์วาน	ngamwongwan	ngamwongwan
งู	die schlange	snake
งูอนาคอนดา	anaconda	anaconda snake
จดหมายอากาศ	luftpost	aerogram
จตรัง	trang	trang province (name of province in thailand)
จตุรงค์	chatuchak	jaturong - a surname of a comedian
จนกระทั่ง	bis	until
จนกระทั่งปี	bis zum jahr	until the year
จนกระทั่งเมื่อปี	bis zum letzten jahr	until the year
จนครปฐม	nakhon pathom	nakorn pratom state
จนมีคำกล่าวว่า	bis es gesagt wurde	said
จน่าน	mo.	nan state
จบุรีรัมย์	buriram	burerum state
จมูก	die nase	nose
จระเข้และแอลลิเกเตอร์	krokodil und alligator	crocodile and alligator
จรัญญา	charanya	jarunya - a surname
จริยธรรม	ethik	ethics
จริยศาสตร์	ethik	ethics
จริยา	dame	jariya
จลำพูน	lamphun	jalumpoon - a place in thailand
จสตูล	satun	stoul state
จสุราษฎร์ธานี	surat thani	surat thani province
จอมบึง	geschwollen	chom bueng
จอมพลถนอม	chom phon thanom	field marshal thanom
จอมพลสฤษดิ์	feldmarschall sarit	field marshal sarit
จอมพลเรือ	schiffsmarschall	the general of the navy
จอมเทียน	jomtien	jom tien - a location in thailand
จอร์เจีย	georgia	georgia
จะต้องหาตัวแทนลงจากเวที	muss einen vertreter finden, um die bühne zu verlassen	find a teammate to leave the stage, a unique game
จะเขียนว่า	werde schreiben	written as
จะเข้	zither	jakhe
จะได้	wird bekommen	results in
จักจั่น	zikade	chakkachan
จักรพรรดิเนอร์วา	kaiser nirvana	emperor nerva
จักรพรรดิไททัส	kaiser titus	titus (flavius vespa)
จักรพันธุ์	chakphan	chakrabhand
จักรวาลวิทยา	kosmologie	cosmology
จังหวัด	die provinz	province
จังหวัดกระบี่	provinz krabi	krabee state
จังหวัดกาญจนบุรี	kanchanaburi	kanchanaburi province
จังหวัดกาฬสินธุ์	kalasin	kalasin province
จังหวัดขอนแก่น	provinz khon kaen	khon kaen province
จังหวัดคยองกี	provinz gyeonggi	the state of kyong gee
จังหวัดคยองซาง	provinz gyeongsang	kyongchang province
จังหวัดฉะเชิงเทรา	chachoengsao	chachoengsao province
จังหวัดชุมพร	chumphon	chumphon province
จังหวัดตราด	provinz trat	trat province
จังหวัดตาก	provinz tak	tak province
จังหวัดนครปฐม	provinz nakhon pathom	nakhon pathom province
จังหวัดนครพนม	provinz nakhon phanom	nakorn panom state
จังหวัดนครสวรรค์	provinz nakhon sawan	nakorn sawan province in thailand
จังหวัดน่าน	provinz nan	nan state in the north east of thailand
จังหวัดปัตตานี	provinz pattani	pattani state
จังหวัดพระนครศรีอยุธยา	phra nakhon si ayutthaya	nakon sri ahyutthaya province
จังหวัดพังงา	provinz phang nga	phang nga province
จังหวัดพิษณุโลก	provinz phitsanulok	pisanulok state
จังหวัดมหาสารคาม	provinz maha sarakham	maha sarakham province
จังหวัดยโสธร	yasothon	yasothorn province (name of thai province)
จังหวัดระยอง	rayong	rayong province
จังหวัดราชบุรี	ratchaburi	ratchaburi province
จังหวัดลำพูน	lamphun	lamphun province
จังหวัดสงขลา	songkhla	songkla province
จังหวัดสมุทรสงคราม	provinz samut songkhram	samut songkhram province
จังหวัดสิงห์บุรี	sing buri provinz	sing buri province
จังหวัดหนองบัวลำภู	provinz nong bua lamphu	nong bua lamphu province
จังหวัดอุดรธานี	provinz udon thani	udon thani state
จังหวัดเชลลา	shella	chella city
จังหวัดเชียงราย	chiang rai	chianrai province
จังหวัดเชียงใหม่	provinz chiang mai	chiang mai province
จังหวัดเพชรบุรี	provinz phetchaburi	petcharaburi state
จังหวัดเพชรบูรณ์	phetchabun	petchabun province
จังหวัดเลย	provinz loei	loei (name of thai province)
จังหวัดแพร่	phrae	prae state
จังหาร	junghan	changhan
จัดขึ้นเมื่อ	festgehalten am	occur on the date of _______________
จัดตั้งขึ้นโดย	gegründet von	produced by
จัดอยู่ในภูมิภาค	in der region organisiert	in region
จัดเมื่อวันที่	festgehalten am	็held on the date of ...
จัดโดย	arrangiert von	arrange by
จัน	chan	chan
จันทบุรี	chanthaburi	juntaburi state
จันทร	mond	chantorn
จันทรุปราคา	mondfinsternis	lunar eclipse
จันทร์	montag	chan
จันทร์ภักดี	chan phakdi	juntapukdee - surname of a famous actor
จันทร์เกษ	chan ket	juntagaset - a surname
จาก	von	from
จากการพิสูจน์อายุโดยคาร์บอน	aus dem altersnachweis durch kohlenstoff	from the forensic carbon dating
จากภาษากรีก	aus dem griechischen	greek language
จากละคร	aus dem drama	from drama
จากละครเรื่อง	aus dem drama	from the soap opera
จากสารานุกรมบริทานิกา	aus der encyclopaedia britannica	from printed information
จากอัลบั้ม	aus dem album	from the album
จากเรื่อง	aus der geschichte	from the story of ...
จากเว็บ	aus dem web	from the web
จากเว็บไซต์กระทรวงการต่างประเทศ	von der website des außenministeriums	from the website of foreign department
