австрійської	austસ્ટ્રિયન	austrian
австрія	austસ્ટ્રિયા	austria
австрії	austસ્ટ્રિયા	austria
автобуси	બસો	buses
автомагістраль	હાઇવે	highway
автоматично	આપમેળે	automatically
автомобільний	ઓટોમોબાઈલ	automotive
автомобілів	કાર	cars
автономна	સ્વાયત	autonoumuos
автономних	સ્વાયત	autonomous
автономної	સ્વાયત	autonomuos
автономні	સ્વાયત	autonomous
автономію	સ્વાયતતા	autonomy
автономія	સ્વાયતતા	autonomy
автономії	સ્વાયતતા	autonomy
автор	લેખક	author
автора	લેખક	author
автори	લેખકો	authors
авторитет	અધિકાર	authority
автором	લેખક દ્વારા	author
авторство	લેખનશક્તિ	authority
авторське	લેખકની	author
авторських	ક copyrightપિરાઇટ	author's
авторського	ક copyrightપિરાઇટ	author
авторські	ક copyrightપિરાઇટ	author's
авторів	લેખકો	authors
агентство	એજન્સી	agency
агломерації	એકત્રીકરણ	agglomeration
аграрний	કૃષિ	agrarian
агрегат	એકંદર	aggregate
агресії	આક્રમણ	aggression
адам	આદમ	adam
адже	અંતમાં	but
адинамія	એડિનેમિયા	weakness
адміністративна	વહીવટી	administrative
адміністративний	વહીવટી	administrative
адміністративним	વહીવટી	administrative
адміністративних	વહીવટી	administrative
адміністративно	વહીવટી રીતે	administrative
адміністративнотериторіальний	વહીવટી-પ્રાદેશિક	administrative-territorial
адміністративнотериторіального	વહીવટી-પ્રાદેશિક	administrative and territorial
адміністративні	વહીવટી	administrative
адміністрація	વહીવટ	administration
адміністрації	વહીવટ	administration
адресу	સરનામું	address
аерограма	એરગ્રામ	aerogram
аеропорт	એરપોર્ટ	airport
аес	પરમાણુ વીજ પ્લાન્ટ	nuclear power station
аж	ત્યાં સુધી	till
азербайджан	અઝરબૈજાન	azerbaijan
азербайджану	અઝરબૈજાન	azerbaijan
азербайджанці	અઝરબૈજાનીઓ	azerbaijans
азиди	એઝાઇડ્સ	azides
азовське	એઝોવ	azov
азовського	એઝોવ	azov
азот	નાઇટ્રોજન	nitrogen
азоту	નાઇટ્રોજન	nitrogen
азію	એશિયા	asia
азія	એશિયા	asia
азії	એશિયા	asia
айсберг	આઇસબર્ગ	iceberg
академік	વિદ્વાન	academician
академічний	શૈક્ષણિક	academical
академію	એકેડેમી	academy
академія	એકેડેમી	academy
академії	એકેડેમી	academy
акредитації	માન્યતા	accreditation
акт	કાર્ય	act
акта	કાર્ય	act
акти	કૃત્યો	acts
активна	સક્રિય	active
активний	સક્રિય	active
активним	સક્રિય	active
активних	સક્રિય	active
активно	સક્રિય રીતે	active
активного	સક્રિય	active
активності	પ્રવૃત્તિ	activity
активної	સક્રિય	active
активну	સક્રિય	active
активні	સક્રિય	active
активність	પ્રવૃત્તિ	activity
актом	કાર્ય	act
актор	અભિનેતા	actor
актори	કલાકારો	actors
акторів	કલાકારો	actors
акту	કાર્ય	act
актів	કૃત્યો	acts
акцент	ઉચ્ચાર	accent
акцій	શેર	shares
акціонерні	સંયુક્ત સ્ટોક	joint-stock
акція	ક્રિયા	action
акції	શેર	actions
алгоритм	અલ્ગોરિધમનો	algorithm
алгоритми	એલ્ગોરિધમ્સ	algorithm
алгоритму	અલ્ગોરિધમનો	algorithm
алгоритмів	એલ્ગોરિધમ્સ	algorithms
але	પરંતુ	but
александра	એલેક્ઝાંડર	alexander
алкоголю	દારૂ	alcohol
алфавіт	એબીસી	alphabet
алфавітом	મૂળાક્ષર	alphabet
альберт	આલ્બર્ટ	albert
альберта	આલ્બર્ટા	albert
альбом	આલ્બમ	album
альбоми	આલ્બમ્સ	albums
альбому	આલ્બમ	album
альдегіди	એલ્ડીહાઇડ્સ	aldehydes
альп	alp	alps
альтаїр	વેદી	altair
америка	અમેરિકા	america
американська	અમેરિકન	american
американський	અમેરિકન	american
американських	અમેરિકન	american
американського	અમેરિકન	american
американської	અમેરિકન	american
американські	અમેરિકન	american
америки	અમેરિકા	america
америці	અમેરિકા	america
амос	એમોસ	amos
амур	અમુર	amur
аміаку	એમોનિયા	ammonia
амінокислот	એમિનો એસિડ	amino acids
аналогічно	એ જ રીતે	similar
аналогічні	સમાન	analoguos
аналіз	વિશ્લેષણ	analysis
аналізу	વિશ્લેષણ	analysis
анапест	અનપેસ્ટ	anapaest
анатолій	એનાટોલી	anatoliy
анатомія	શરીરરચના	anatomy
анатомії	શરીરરચના	anatomy
англ	અંગ્રેજી	english
англосакси	એંગ્લો-સેક્સન	anglo-saxons
англійська	અંગ્રેજી	english
англійський	અંગ્રેજી	english
англійських	અંગ્રેજી	english
англійського	અંગ્રેજી	english
англійською	અંગ્રેજી માં	english
англійської	અંગ્રેજી	english
англійську	અંગ્રેજી	english
англійській	અંગ્રેજી માં	english
англія	ઇંગ્લેન્ડ	england
англії	ઇંગ્લેન્ડ	england
андерсон	એન્ડરસન	anderson
андорри	orંડોરા	andorra
андромеда	andromeda	andromeda
андрій	એન્ડ્રી	andriy
андрійович	andreevich	andreevich
андрія	andria	andriy
анкара	અંકારા	ankara
анна	આન્ના	anna
анни	એની	anna
аноа	anoa	anoa
ансамбль	જોડવું	ensemble
ансамблі	ensembles	ensembles
антанти	એન્ટેન્ટે	entente
антарктиди	એન્ટાર્કટિકા	antarctica
антициклон	એન્ટિક્લોન	anticyclone
антична	પ્રાચીન	ancient
античних	પ્રાચીન	ancient
античного	પ્રાચીન	ancient
античності	પ્રાચીનતા	antiquity
античної	પ્રાચીન	ancient
античні	પ્રાચીન	ancient
антон	એન્ટોન	anton
антонич	એન્ટોનિક	antonich
антонія	વિરોધી	anthony
анубіс	એનિબિસ	anubis
ані	ના	not
аніж	કરતાં	than
аніме	એનાઇમ	anime
аорта	એરોટા	aorta
апарат	ઉપકરણ	apparatus
апарату	ઉપકરણ	apparatus
апатит	apatite	apatite
апостола	પ્રેષિત	apostle
арабська	અરબી	arab
арабських	અરબી	arab
арабської	અરબી	arab
аргентина	આર્જેન્ટિના	argentina
аргентини	આર્જેન્ટિના	argentina
аргентині	આર્જેન્ટિના	argentina
арешт	ધરપકડ	arrest
арешту	ધરપકડ	arrest
аристократії	કુલીનતા	aristocracy
аристотель	એરિસ્ટોટલ	aristotle
аристотеля	એરિસ્ટોટલ	aristotle
армію	સૈન્ય	army
армія	સૈન્ય	army
армією	સૈન્ય	army
армії	સૈન્ય	army
арно	આર્નો	arno
артеріола	ધમની	arteriole
артист	કલાકાર	artist
археологи	પુરાતત્ત્વવિદો	archeologists
археологічних	પુરાતત્ત્વીય	archaeological
археологічні	પુરાતત્ત્વીય	archeological
археології	પુરાતત્ત્વવિદ્યા	archaeology
архів	આર્કાઇવ	archives
архіву	આર્કાઇવ	archives
архівів	આર્કાઇવ્સ	archives
архімед	આર્કીમિડીઝ	archimedes
архіпелаг	દ્વીપસમૂહ	archipelago
архітектор	આર્કિટેક્ટ	architect
архітектора	આર્કિટેક્ટ	architect
архітектори	આર્કિટેક્ટ	architects
архітектура	સ્થાપત્ય	architecture
архітектури	સ્થાપત્ય	arcitecture
архітектурний	સ્થાપત્ય	architectural
архітектурних	સ્થાપત્ય	architectural
архітектурні	સ્થાપત્ય	architectural
архітектуру	સ્થાપત્ય	architecture
архітектурі	સ્થાપત્ય	architecture
арш	અર્શ	arsh (name)
арістотель	એરિસ્ટોટલ	aristotle
арістофан	એરિસ્ટોફેન્સ	aristophanes
асамблея	વિધાનસભા	assembly
асамблеї	વિધાનસભા	assembly
асоціація	સંગઠન	association
асоціації	સંગઠનો	association
аспект	પાસું	aspect
аспекти	પાસાં	aspect
аспектів	પાસાં	aspects
астенія	અસ્થિનીયા	asthenia
астронавт	અવકાશયાત્રી	astronaut
астрономія	ખગોળશાસ્ત્ર	astronomy
астрономії	ખગોળશાસ્ત્ર	astronomy
атаки	હુમલાઓ	attack
атлантичний	એટલાન્ટિક	atlantic
атлантичного	એટલાન્ટિક	atlantic
атмосфера	વાતાવરણ	atmosphere
атмосфери	વાતાવરણ	atmosphere
атмосферу	વાતાવરણ	atmosphere
атмосфері	વાતાવરણ	atmosphere
атол	એટોલ	atoll
атом	અણુ	atom
атома	અણુ	atom
атоми	અણુ	atoms
атомної	પરમાણુ	nuclear
атомів	અણુ	atoms
аудиторії	પ્રેક્ષકો	auditoriums
аудіобібліотеці	audioડિઓ લાઇબ્રેરી	audiolibrary
афганістану	અફઘાનિસ્તાન	afghanistan
африка	આફ્રિકા	africa
африки	આફ્રિકા	africa
африці	આફ્રિકા	africa
афтершоки	આફ્ટરશોક્સ	aftershocks
афікс	affix	affix
афін	એથેન્સ	athens
афінах	એથેન્સ	athens
афіни	એથેન્સ	athens
ахейці	અચિયન	the acheans
ахілла	એચિલીસ	achilles
ахіллес	એચિલીસ	achilles
аякс	એજેક્સ	iaks
багата	શ્રીમંત	rich
багатий	શ્રીમંત	rich
багатих	શ્રીમંત	rich
багато	ઘણા	many
багатства	સંપત્તિ	wealth
багатство	સંપત્તિ	wealth
багатством	સંપત્તિ	wealth
багатьма	ઘણા	plenty
багатьом	ઘણા	rich
багатьох	ઘણા	plenty of
багаті	શ્રીમંત	rich
бажання	ઇચ્છા	wish
бажанням	ઇચ્છા	wishes
база	પાયો	base
бази	પાયા	bases
базових	પાયાની	base
базу	પાયો	base
базуються	આધારિત છે	based
базується	આધારિત	based
базі	પાયો	base
байковому	દંતકથા	baikove
бактерій	બેક્ટેરિયા	bacteriums
бактерії	બેક્ટેરિયા	bacteriums
балада	લોકગીત	ballad
балади	લોકગીતો	ballad
балету	બેલે	ballet
балтійського	બાલ્ટિક	baltic
бандера	બાંદેરા	bandera
бандери	બાંદેરી	band
банк	બેંક	bank
банки	બેંકો	banks
банкноти	નોટ	banknotes
банку	બેંક	bank
банків	બેંકો	banks
банківської	બેંકિંગ	bank
баптизм	બાપ્તિસ્મા	baptism
барка	બેજ	bark
бароко	બેરોક	baroque
барометр	બેરોમીટર	barometer
басейн	બેસિન	basin
басейни	તરણ હોજ	pools
басейну	પૂલ	pool
басейні	તરણ હોજ	basin
басня	દંતકથા	basnya
бастіон	ગtion	bastion
батаан	બેટન	bataan
батурин	બેટુરિન	batourin
батурині	બેટરીન	baturins
батька	પિતા	father
батьки	માતા - પિતા	father
батько	પિતા	father
батьком	પિતા	father
батьків	માતા - પિતા	fathers
батьківщина	ઘર	inheritance
батьківщини	વતન	inheritance
батьківщиною	વતન	inheritance
батьківщину	વતન	inheritance
батьківщині	વતન	inheritance
бах	બેચ	bach
баха	બાહા	bach
бачення	દ્રષ્ટિ	vision
бачив	જોયું	saw
бачили	જોયું છે	saw
бачимо	આપણે જોઈએ છીએ	see
бачити	જુઓ	see
без	વગર	without
безліч	ઘણા	lots of
безлічі	ઘણા	great numbers
безпеки	સુરક્ષા	safety
безперечно	નિouશંકપણે	undoubtedly
безпосередньо	સીધા	immediately
безпосереднє	સીધા	immediate
безпосереднім	તાત્કાલિક	immediate
безробіття	બેરોજગારી	unemployment
безумовно	ચોક્કસપણે	undoubtedly
бельгія	બેલ્જિયમ	belgium
бельгії	બેલ્જિયમ	belgium
бенефіція	લાભ	beneficiary
бердичів	berdychiv	berdichev
бере	લે છે	takes
берег	કિનારા	shore
берега	કિનારા	shores
берегах	કિનારા	shores
береги	કિનારા	shores
берегів	કિનારા	shores
березень	કુચ	march
березкові	બિર્ચ	convolvulaceae
березня	કુચ	march
березні	કુચ	march
березі	કિનારા	shore
берлін	બર્લિન	berlin
берліні	બર્લિન	berlin
беруть	લો	take
би	કરશે	if
бивні	હાથીદાંત	ivory
битва	યુદ્ધ	battle
битви	લડાઇઓ	battle
битві	યુદ્ધ	battle
бл	bl	more
блага	માલ	good
благо	સારું	because
ближнього	પાડોશી	close
ближче	નજીક	closer
близька	બંધ	close
близький	નજીક	close
близьких	પ્રિય લોકો	close
близько	બંધ	close
близького	બંધ	close
близькому	બંધ	close
близькі	બંધ	near
близькість	નિકટતા	closeness
блок	જૂથ	block
блоку	અવરોધિત કરો	block
бліц	બ્લિટ્ઝ	blitz
бо	માટે	because
бог	ભગવાન	god
бога	ભગવાન	god
богам	ભગવાન	gods
богдан	બોગદાન	bogdan
богдана	богдана	bogdan
боги	દેવતાઓ	gods
богиня	દેવી	goddes
богом	ભગવાન	god
богородиці	વર્જિન ઓફ	the virgin
богослужіння	પૂજા	liturgy
богу	ભગવાન	god
богів	દેવતાઓ	gods
божеств	દેવતાઓ	gods
божества	દેવતાઓ	deity
божого	ભગવાનનો	god's
божої	ભગવાનનો	god's
бойових	લડાઇ	fighting
бойової	લડાઇ	fighting
бойові	લડાઇ	military
боку	હાથ	side
боків	બાજુઓ	sides
болгари	બલ્ગેરિયનો	bulgars
болгарія	બલ્ગેરિયા	bulgaria
болгарії	બલ્ગેરિયા	bulgaria
борис	બોરિસ	boris
бориса	બોરીસા	boris
борн	જન્મ	borne
боролися	લડ્યા	fighted
боротьба	સંઘર્ષ	fight
боротьби	સંઘર્ષ	struggle
боротьбою	સંઘર્ષ	fight
боротьбу	સંઘર્ષ	struggle
боротьбі	લડવા	struggle
боці	બાજુ	side
бою	યુદ્ધ	battle
бояр	બોયાર	boyars
боях	લડાઇઓ	battle
бої	લડાઇઓ	fights
боїв	લડાઇઓ	fights
брав	લોક	was
бразилія	બ્રાઝિલ	brazil
бразилії	બ્રાઝિલ	brazil
брак	લગ્ન	marriage
брала	લીધો	took
брали	લીધો	participated
брассі	પિત્તળ	brassy
брат	ભાઈ	brother
брата	ભાઈ	brother
брати	લો	take
братства	બંધુત્વ	brotherhood
братство	બંધુત્વ	brotherhood
браття	ભાઈઓ	brothers
братів	ભાઈઓ	brothers
браузер	બ્રાઉઝર	browser
брикет	કેક	briquette
британська	બ્રિટિશ	british
британський	બ્રિટિશ	british
британських	બ્રિટિશ	british
британського	બ્રિટિશ	british
британської	બ્રિટિશ	british
британія	બ્રિટન	britain
британії	બ્રિટન	britain
броненосці	યુદ્ધ જહાજો	battleship
бронза	બ્રોન્ઝ	bronze
бронзи	બ્રોન્ઝ	bronze
був	હતી	was
бувають	થાય છે	can be
буває	તે થાય છે	is
буг	ભૂલ	bug
бугу	ભૂલ	bug
буддизм	બૌદ્ધ ધર્મ	buddhism
буддизму	બૌદ્ધ ધર્મ	buddhism
буде	હશે	will
будинки	ઘરો	houses
будинку	ઘરે	house
будинків	ઘરો	houses
будинок	ઘર	house
будова	માળખું	construction
будови	ઇમારતો	buildings
будовою	માળખું	building
будову	માળખું	building
будували	બિલ્ટ	built
будувалися	બાંધવામાં આવ્યા હતા	overturned
будувати	બિલ્ડ	construct
будуть	હશે	will be
будучи	હોવા	being
будується	બની રહ્યું છે	built on
будь	હોઈ	any
будьяка	કોઈપણ	any
будьяке	કોઈપણ	whatsover
будьякий	કોઈપણ	any
будьяких	કોઈપણ	any
будьякого	કોઈપણ પ્રકારની	any
будьякому	કોઈને પણ	any
будьякої	કોઈપણ	any
будьяку	કોઈપણ	any
будьякі	કોઈપણ	any
будьякій	કોઈપણ	some
будяк	થીસ્ટલ	thistle
будівель	ઇમારતો	buildings
будівельний	બાંધકામ	constructioning
будівельних	બાંધકામ	building
будівельні	બાંધકામ	building
будівля	મકાન	construction
будівлі	ઇમારતો	building
будівництва	બાંધકામ	construction
будівництво	બાંધકામ	construction
будівництві	બાંધકામ	construction
буквально	શાબ્દિક	word for word
буковина	બીચ	bukovina
буковини	બીચ	bukovina
буковині	બીચ	bukovina
була	હતી	was
було	હતી	was
бульб	બલ્બ્સ	bulbar
бульби	કંદ	bulba
бур'ян	નીંદણ	wild grass
буржуазії	બુર્જિયો	bourgeoisie
бурмотушки	ગડબડી	warbler
бурі	તોફાન	storms
бути	હોવું	be
буття	હોવા	being
бюджет	બજેટ	budget
бюджету	બજેટ	budget
бюро	બ્યુરો	bureau
біблійне	બાઈબલના	biblical
бібліотек	પુસ્તકાલયો	libraries
бібліотека	પુસ્તકાલય	library
бібліотеки	પુસ્તકાલયો	library
бібліотеку	પુસ્તકાલય	library
бібліотеці	પુસ્તકાલય	library
біблія	બાઇબલ	bible
біблії	બાઇબલ	bible
бідних	ગરીબ	poor
бідності	ગરીબી	poverty
бізнес	બિઝનેસ	business
бізнесу	બિઝનેસ	business
бій	લડવા	battles
бік	બાજુ	side
біла	સફેદ	was
білецький	બિલેત્સ્કી	biletskiy
білий	સફેદ	white
білих	સફેદ	white
білка	ખિસકોલી	squirrel
білками	પ્રોટીન	proteins
білки	પ્રોટીન	proteins
білків	પ્રોટીન	proteins
білого	સફેદ	white
білок	સફેદ	protein
білокур	બેલોકૂર	bilokur
білорусь	બેલારુસ	belorussia
білоруська	બેલારુશિયન	belorussian
білоруської	બેલારુશિયન	belorussian
білорусі	બેલારુસ	belorussian
білорусії	બેલારુસ	belorussia
білої	સફેદ	white
біль	પીડા	pain
більш	વધુ	more
більша	મોટું	largest
більше	વધુ	more
більший	વધુ	greater
більшим	વધારે	big
більшменш	વધુ કે ઓછા	more or less
більшовиками	બોલ્શેવિક્સ	bolshevik
більшовики	બોલ્શેવિક્સ	bolshevik
більшовиків	બોલ્શેવિક્સ	bolsheviks
більшого	વધુ	large
більшості	સૌથી વધુ	majority
більшою	વધારે	greater
більшої	વધારે	larger
більшу	મોટું	large
більшій	મોટું	major
більшість	બહુમતી	majority
більшістю	બહુમત	majority
біля	નજીક	beside
білі	સફેદ	white
біогеографія	જીવસૃષ્ટિ	biogeography
біографія	જીવનચરિત્ર	biography
біографії	જીવનચરિત્ર	biography
біологічна	જૈવિક	biological
біологічних	જૈવિક	biologic
біологічні	જૈવિક	biological
біології	બાયોલોજી	biology
біотехнологія	બાયોટેકનોલોજી	biotechnology
біотит	બાયોટાઇટ	biotite
біржа	વિનિમય	exchange
в	માં	in
ваал	વાલ	baal
вага	વજન	weight
ваги	સંતુલન	weight
вагу	વજન	weight
вагітності	ગર્ભાવસ્થા	pregnancy
важка	ભારે	hard
важкий	મુશ્કેલ	heavy
важких	ભારે	important
важко	સખત	hard
важкої	ભારે	heavy
важкі	ભારે	heavy
важлива	મહત્વપૂર્ણ	important
важливе	મહત્વપૂર્ણ	important
важливий	મહત્વપૂર્ણ	important
важливим	મહત્વપૂર્ણ	significant
важливими	મહત્વપૂર્ણ	important
важливих	મહત્વપૂર્ણ	important
важливо	અગત્યનું	important
важливою	મહત્વપૂર્ણ	important
важливу	મહત્વપૂર્ણ	important
важливі	મહત્વપૂર્ણ	important
валанс	સંતુલન	valence
валенсія	વેલેન્સિયા	valencia
валентин	વેલેન્ટાઇન	valentin
валерій	વેલેરીયન	valeriy
валовий	કુલ	gross
валют	ચલણ	currencies
валюти	ચલણ	currencies
вантажів	કાર્ગો	freights
варто	ને ચોગ્ય	worthless
вартості	કિંમત	cost
вартість	કિંમત	cost
вартістю	કિંમત	costs
варшава	વarsર્સો	warsaw
варшави	વarsર્સો	warsaw
варшаві	વarsર્સો	warsaw
варіант	સંસ્કરણ	version
варіанти	વિકલ્પો	variants
варіанті	વિકલ્પ	variants
варіантів	વિકલ્પો	variants
вас	તમે	you
василь	તુલસીનો છોડ	vasily
васильович	વાસીલોવીચ	vasilovich
василя	તુલસીનો છોડ	vasilya
ват	વાટ	open joint stock company
ватикан	વેટિકન	vatican
ватикану	વેટિકન	vatican
вбивства	ખૂન	murder
вбивство	હત્યા	murder
вважав	માન્યું	considered
вважався	માનવામાં આવતું હતું	recognized
вважалася	માનવામાં આવતું હતું	considered
вважали	માન્યું	considered
вважалися	માનવામાં આવ્યાં હતાં	were
вважалося	માનવામાં આવતું હતું	considered
вважати	ધ્યાનમાં લો	thinks
вважатися	માનવામાં આવે છે	be
вважають	માને છે	think
вважаються	માનવામાં આવે છે	are
вважаючи	વિશ્વાસ	considered
вважає	માને છે	thinks
вважається	માનવામાં આવે છે	is
введення	પરિચય	introduction
введено	દાખલ	introduced
введені	રજૂઆત કરી	introduced
ввести	દાખલ કરવા માટે	introduce
ввп	વીવીપી	gdp
ввів	દાખલ	introduced
ввійшли	દાખલ	entered
вгору	ઉપર	up
вдалося	સફળ	succeed
вдається	સફળ થાય છે	succeeds
вдвічі	ડબલ	twice
вдома	ઘર	at home
вдосконалення	સુધારો	improvement
вебсайт	વેબસાઇટ	website
вега	વેગા	vega
вед	વેદ	vedas
веде	દોરી જાય છે	leads
ведення	જાળવણી	performing
ведеться	હાથ ધરવામાં આવશે	conducted
веди	દોરી	vedas
ведуть	દોરી	lead
вежа	ટાવર	tower
вежі	ટાવર્સ	tower
везер	હવામાન	weser
вексель	બિલ	bill
векселя	પ્રોમિસરી નોટ્સ	bills
вела	એલ.ઈ. ડી	led
вели	તેણે કીધુ	lead
велика	મહાન	great
великдень	ઇસ્ટર	easter
велике	મહાન	great
великий	મોટું	great
великим	મહાન	great
великими	મોટા	great
великих	મોટા	large
великобританія	યુનાઇટેડ કિંગડમ	great britain
великобританії	યુકે	great britain
великого	મહાન	great
великому	મહાન	great
великою	મહાન	great
великої	મોટા	great
велику	મહાન	large
великі	મોટા	great
великій	મહાન	great
величезна	વિશાળ	huge
величезне	વિશાળ	great
величезний	વિશાળ	huge
величезних	વિશાળ	tremendous
величезну	વિશાળ	uncommonly large
величезні	વિશાળ	huge
величина	કદ	dimension
величини	કદ	dimensions
величиною	પરિમાણ	size
величину	પરિમાણ	size
вельми	ખૂબ	very
вересень	સપ્ટેમ્બર	september
вересня	સપ્ટેમ્બર	september
вересні	સપ્ટેમ્બર	september
вернадський	વર્નાડસ્કી	vernadsky
верона	વેરોના	verona
верств	સ્તરો	believes
верстви	જૂથો	layer
версій	આવૃત્તિઓ	versions
версію	સંસ્કરણ	version
версія	સંસ્કરણ	version
версією	સંસ્કરણ	version
версії	સંસ્કરણ	versions
верхнього	અપર	upper
верхньому	અપર	high
верхньої	ટોચ	upper
верхня	ટોચ	higher
верхній	અપર	upper
верховна	સર્વોચ્ચ	supreme
верховний	સર્વોચ્ચ	supreme
верховного	સર્વોચ્ચ	supreme
верховною	સર્વોચ્ચ	supreme
верховної	સર્વોચ્ચ	supreme
верхівки	ટોચ	top
вершин	શિરોબિંદુ	tops
вершини	શિરોબિંદુ	top
вершиною	ટોચ	top
вершині	ટોચ	top
весна	વસંત	spring
весни	વસંત	springs
вести	દોરી	lead
весь	બધા	whole
весілля	લગ્ન	wedding
вето	વીટો	veto
вже	પહેલેથી જ	already
вживали	વપરાયેલ	used
вживання	વાપરવુ	use
вживати	વાપરવુ	use
вживатися	વાપરેલુ	used
вживають	વાપરવુ	use
вживаються	ઉપયોગ કરવામાં આવે છે	used
вживається	વપરાયેલ	using
вжитку	વપર઼ાશમાં	usage
взагалі	સામાન્ય રીતે	generally
взаємин	સંબંધો	relations
взаємини	સંબંધ	interrelation
взаємодіють	સંપર્ક કરો	interact
взаємодія	ક્રિયાપ્રતિક્રિયા	interaction
взаємодії	ક્રિયાપ્રતિક્રિયા	interaction
вздовж	સાથે	along
взимку	શિયાળા માં	in winter
взуття	ફૂટવેર	footwear
взяв	લીધો	took
взяла	લીધો	took
взяли	લીધો	took
взяти	લો	take
взято	લેવામાં	taken
ви	તમે	you
виборах	ચૂંટણી	elections
вибори	ચૂંટણી	election
вибору	પસંદગી	choice
виборів	ચૂંટણી	elections
вибрані	પસંદ કરેલ	elected
вибір	પસંદગી	choice
виведення	સંવર્ધન	withdrawal
вивчав	અભ્યાસ કર્યો	studied
вивчати	અભ્યાસ	learn
вивчають	અભ્યાસ	learn
вивчає	અભ્યાસ	learns
вивчення	અભ્યાસ	learning
вивченням	અભ્યાસ	learning
вивченні	અભ્યાસ	learning
вигляд	દેખાવ	appearance
виглядає	જેવું લાગે છે	looks
вигляду	દયાળુ	look
вигляді	ના સ્વરૂપ માં	appearance
виговський	વ્યહોસ્કી	vigovskiy
виговського	વ્યહોસ્કી	vigovskiy
виготовлення	ઉત્પાદન	preparation
вид	દયાળુ	type
видав	જારી	edited
видавництва	પ્રકાશન ગૃહ	publisher
видавництво	પ્રકાશન ગૃહ	publishing house
видавнича	પ્રકાશન	publishing
видавничий	પ્રકાશન	publishing
видами	પ્રજાતિઓ	kinds
виданий	જારી	delivered
видання	આવૃત્તિ	publication
виданням	આવૃત્તિ	publications
виданнях	પ્રકાશનો	publications
виданні	આવૃત્તિ	publicated
видано	જારી	published
видань	પ્રકાશનો	publications
видані	જારી	issued
видати	મુદ્દો ઉઠાવો	issue
видатний	બાકી	prominent
видатним	બાકી	prominent
видатних	બાકી	outstanding
видатного	બાકી	outstanding
видатні	બાકી	prominent
видах	પ્રજાતિઓ	kinds
видаються	જારી કરવામાં આવે છે	deal
видає	મુદ્દાઓ	issues
видається	જારી થયેલ છે	is issued
видво	વિડવો	edition
види	જુઓ	kinds
видно	દૃશ્યમાન	visible
видобутку	ખાણકામ	extraction
видобуток	ઉત્પાદન	extraction
видом	જુઓ	kind
виду	દયાળુ	kind
видів	પ્રજાતિઓ	kinds
виділення	પસંદગી	extraction
виділити	પ્રકાશિત કરો	devided
виділяють	ફાળવો	extracted
виділяються	બહાર ઉભા રહો	stood out
виділяє	હાઇલાઇટ્સ	separates
виділяється	બહાર રહે છે	stands out
виживання	અસ્તિત્વ	survival
визволення	મુક્તિ	liberation
визвольних	મુક્તિ	liberationed
визвольного	મુક્ત	emancipated
визвольної	મુક્તિ	emancipatory
визнав	પ્રવેશ આપ્યો	found
визнали	માન્ય	recognized
