ajaanibta	ārzemnieki	those smuggled illegally to sudan
ajar	ajar	blessing
ajnabi	svešinieki	foreign
ajuuraan	uzlādēt	ujuran
ak	stāsts	ak
akhlaaqda	izturēšanās	the behavior
akhlaaqdii	morāle	akhlaaqdii
akhri	lasīt	read
akhrin	lasīt	read
akhrinducaysiilaah	akhrinducayslaaah	akhrinducaysiilaah
akhrinta	lasīšana	reading
akhrisan	lasīt	read
akhriska	lasīšana	reading
akhriso	izlasiet to	read
akhristo	izlasiet to	reading
akhriyaan	izlasiet to	read
akhriyay	lasīt	read
akhriyo	lasīt	read
akr	inventārs	akr
al	al	al
ala	uz leju	.
alaabta	produkti	the stuff
alaabtiisii	viņa preces	alaabtiisii
alaha	haha	alaha
alalbaani	nejauks	al-albani
alazhar	valstība	alazhar
albaabka	durvis	door
albaani	durvis	albani
albaaniya	albānijā	albaaniya
albakr	albakr	albakr
albania	albānija	albania
albaqrahaayada	durvju zvans	albarqrahaayda
alcallaama	kvieši	alcallaama
aldalanj	aldalanj	aldalanj
alfaatex	alfaatekss	alfaatex
alfaatixoo	alfa	alfatixoo
algorithm	algoritms	algorithm
algorithms	algoritmi	algorithms
alhilaali	roku darbs	alhilaali
ali	ali	ali
alif	alif	stripe
alifay	alfabēts	invented by
alifka	alfabēts	the stripe
align=right	izlīdzināt = pa labi	align=waxay xaq
alislaax	ētiski	islamic fighting faction/group
alislām	alislām	alislam
aljabarti	algebra	aljabarti
aljazeera	algebra	aljazeera
aljaziira	algebra	aljaziira
aljeeriya	algebra	algeria
all	visiem	all
alla	kā	oh allah
allaa	kādreiz	fellow
allaaba	pavisam	allaaba
allaah	dievs	god
allaahu	dieva griba	god
allah	dievs	allah
allaha	dieva griba	mercy
allahaa	dievs	allahaa
allahu	dievs	compassionate
allaylehe	pagājušo nakti	by
alle	dievs	allah
allee	alēne	be fair
allena	dievs	allena
allow	atļaut	oh allah shows them
allowing	atļaujot	qoraal ogolaansho
allows	atļauj	allows
almadkhali	almskhali	almadkhali
almajid	māceklis	almajiid
almunawara	šķiršanās	al-munawara
alnour	alnour	alnour
alpine	kalnu	alpine
alqaacida	al-qaeda	alqaacida
alshabaab	al šabaabs	alshabaab
alshabab	alšaba	alshabab
also	arī	also
alustaad	mīlu tevi	alustaad
alwaadici	pilsonis	alwaadici
alxalabi	algebra	alxalabi
alxamraa	metināšana	alxamraa
am	esmu	or
ama	vai	or
amaan	droši	praise
amaandarada	drošība	amaandarada
amaani	droši	amaani
amaanka	drošība	security
amaanku	drošība	amaanku
amaanta	uzslavas	no wonder
amaba	vai	or
amagaalooyinka	no pilsētām	amagaalooyinka
amar	pasūtīt	order
amarada	rīkojumi	orders
amaradiisana	viņa baušļi	amaradiisana
amarkiis	pēc viņa pavēles	amarkiis
amase	vai	of
ambaradooriyadii	ātrā palīdzība	ambaradooriyadii
ameerika	amerika	america
ameerikada	amerikānis	conducted a research that took
america	amerika	america
american	amerikānis	american
amiin	deva	amin
amiir	princis	prince
amiirka	princis	the prince
aminsanyihiin	jūs esat drošībā	aminsanyihiin
amir	amir	amir
aml	aml	aml
ammaan	uzslavas	glory
ammaanadana	uzslavas	ammaanadana
ammaanadii	uzslavas	carefully guard what has been entrusted
ammaanadiisa	viņa uzslavas	ammaanadiisa
amnesty	amnestija	amnesty
amniga	drošība	safety
amoud	amoud	amoud
amray	pavēlēja	ordered
amxaari	amharic	amxaari
an	an	let me
anaa	mēs esam	i
anaadoolee	nāc šurp	anaadoolee
anad	reklāma	anad
anagaa	mēs	we
anagoo	pie mums	we
anagu	mēs	we
anan	šeit	anan
anbaqaaday	pieņemts	he was taken from a place
anbaxaxeen	viņi izgāja ārā	anbaxaxeen
anbieter	anbieter	anbieter
and	un	and
andocootay	andocootay	andocootay
andorra	andora	andorra
anfac	noderīga	usefulness
angola	neej	angola
aniga	es	i
anigaa	es	i
anigoo	es	i
anigu	es	i am
anna	anna	and i am
annaga	mums	we
anoo	anoo	i
ansaxa	derīgums	the validity
antenna	antena	antenna
antiilis	antiilis	amtiilis
any	mums	soo
application	pieteikums	application
april	aprīlis	april
aqaan	es zinu	i don't know
aqal	māja	house
aqalgalay	pieņemts	he got married
aqalka	māja	the house
aqbalay	pieņemts	he accepted
aqlabiyad	vairums	majority
aqlabiyada	vairums	aqlabiyada
aqliyad	vairums	aqliyad
aqoon	zināšanas	knowledge
aqoone	zināšanas	world, since he couldn't swim
aqoonsadaan	atpazīt viņus	recognize
aqoonsadayafka	identifikatori	aqoonsadayafka
aqoonsado	atzīst	recognize
aqoonsan	atzīts	recognized
aqoonsanayn	neapzināti	recognized internationally
aqoonsatay	atzīts	aqoonsatay
aqoonsato	atzīst	recognize
aqoonsi	atzīšana	recognition
aqoonta	zināšanas	the knowledge
aqoontiisa	viņa zināšanas	made
aqoontoodu	viņu zināšanas	aqoontoodu
aqoonyahan	zinātnieks	scholar
aqoonyahanad	zinātnieki	aqoonyahanadq
aqoonyahano	zinātnieki	professionals
aqrinayaa	lasīt	reading
aqrinayo	lasīšana	aqrinayo
aqrineysaa	izlasiet to	aqrineysaa
aqrinta	lasīšana	reading materials
aqriyey	lasīt	booklet or had someone else read it to
aqriyo	lasīt	read
ar	ar	ar
arab	arābu	arab
arabsiyo	viens otru	arabsiyo where
arag	redzēt	see
aragnimo	pieredze	state of being experienced
aragtaa	tu redzi	do you see
aragtay	redzēts	saw
aragti	teorija	theory
aragtid	tu redzi	see
aragtida	teorija	the view
aragto	redzēt	see
arbaco	trešdien	wednesday
ardada	studentiem	students
ardaqal	bārdains	ardaqal
arday	students	student
ardayda	studentiem	students
ardaydiisii	viņa studenti	ardaydiisii
ardaygii	students	the education fee per student per year
ardoqalna	ne	ardoqalna
ardul	ardul	ardul
arduqalwaxa	troksnis	arduqalwaxa
are	ir	ay
areas	apgabali	areas
argagaxa	panika	from terror on
argagixisa	teroristi	argagixisa
ari	aizņēmies	sheep and goats
arif	arif	arif
ariga	kaza	the sheep and goats
arima	izdevums	arima
arimaha	jautājumiem	social affairs
arimahaa	šie jautājumi	mentioned, being aware of
arimahaas	šiem jautājumiem	these issues
arimo	jautājumiem	issues
arimood	jautājumiem	ways which
arin	vidus	concept
arinkaas	par šo lietu	agree
arinta	jautājums	issue
arintaa	par šo lietu	infact
arintaas	par šo lietu	idea
arintaasi	tieši tā	this issue
arintan	šis jautājums	this issue
arjantiina	mans līgavainis	arjantiina
arkaa	redz	see
arkaan	redzēt	see
arkay	redzēts	saw
arkayninba	neredzēs	that which you do not see
arkayo	redzot	will see you
arkaysaa	tu redzi	see
arkeen	ieraudzīja	they saw
arkey	arkey	seen
arki	redzēt	see
arko	redzēts	see
arkoon	neredzēs	arkoon
arlada	uz zemes	other creatures on earth
arligiina	savu bagātību	arligiina
aroor	rīts	morning
arrimaha	jautājumiem	affairs
arrimahaas	šiem jautājumiem	these
arrimo	jautājumiem	issues
arrin	matērija	matter
arrinkaa	par šo lietu	any proof on that issue
arrinkaan	par šo lietu	this topic
arrinkaas	par šo lietu	take
arrinkii	lieta	had made a poem on
arrinku	lieta	was
arrintaa	par šo lietu	this matter?
arrintaan	šajā jautājumā	this matter
arrintaas	par šo lietu	matter
arrintan	šajā numurā	this issue
arrintii	lieta	the
arrintu	lieta	the matter
arwa	arwa	arwa
arwaaq	koksne	arwaaq
arxan	rupjš	pity
arxanka	augstprātība	the compassion
as	kā	as
asaasay	dibināta	he founded
asaaseen	nodibināta	asaaseen
asaasidii	pamati	asaasidii
asad	asads	asad
asaga	viņu	he
asagana	tajā pašā laikā	wounded solider
asagoo	autors	he
asal	izcelsme	original
asalka	izcelsme	, national origin
asalkooda	to izcelsme	asalkooda
asalkoodii	to izcelsme	asalkoodii
asalkoodu	to izcelsme	ethnic somali
asaxaabtu	draugi	asaxaabtu
asc	asc	asc
aserbiijaan	spēlēt pogu	aserbiijaan
asharaaf	nodevība	respectable persons
ashhadu	pelni	ashhadu
ashyaada	lietas	ashyaada
asiga	es	speak excerpts
askar	kareivji	soldiers
askari	kareivis	soldier
askarta	kareivji	the soldiers
askax	kareivji	plant with edible berries
aslam	aslam	aslam
asluubta	disciplīna	the good behavior
asna	asna	also
assaid	aiziet	assaid
assembly	montāža	assembly
astaamaha	simptomi	the symptoms of
astaamo	simptomi	characteristics
astaan	simbolu	mark
astaannta	simbolika	astaannta
astaanta	simbolu	the mark
asturaa	žēl	a
asxaabtii	draugi	broadcasting hereby offer their
asxaabtiisa	viņa draugi	consult his followers.
at	plkst	at
atlaantik	atlantijas okeāns	atlaantik
atom	atoms	atom
attaxiyaadka	teorijas	attaxiyaadka
audio	audio	audio
august	augusts	august
australia	austrālija	australia
authentication	autentifikācija	authentication
available	pieejams	haddii aanay jirin
avenue	avēnija	avenue
average	vidējais	average
avv	avv	advocate
aw	aw	aw
awal	trauksme	formerly
awaxaana	vai tu zini	awaxaana
awdadl	awdadl	awdadl
awdal	awdal	awdal
awdalxiligaasoo	tajā laikā	awdalxiligaasoo
awdigil	sieviete	awdigil
awdigilwuxuu	viņš to varēja izdarīt	awdigilwuxuu
aweys	dubultā	aweys
awgeed	dēļ tā	for that reason
awliyada	tions	now surely
awmuuse	piepildījums	awmuuse
awood	spēks	power
awooda	spēja	able
awoodaha	pilnvaras	powers
awooday	spējīgs	he afforded
awoodda	spēks	the power
awoodeedu	tā spēks	awoodeedu
awoodii	spēja	ability
awoodoodiiwaxayna	viņu spēks	awoodoodiiwaxayna
awoow	vectēvs	awoow
awoowe	vectēvs	grandfather
awoowgiis	viņa vectēvs	awoowgiis
awoowgiisii	viņa vectēvs	awoowgiisii
awqaafta	teorēma	awqaafta
awsamaale	piemēram	high caste
axaaaddiistuba	hadith	axaaaddiistuba
axaaddiista	ekshumācija	tradition
axaadiista	hadith	tradition
axad	svētdien	sunday
axdiga	derība	the covenant
axdigii	derība	covenant
axkaamta	gluži pretēji	clergymen living
axmad	derība	ahmed
axmed	ass	ahmed
axmedعبدالله	axmed عبدالله	what ?
ay	viņi	is
aya	dzejolis	them
ayaa		those books belongs to sumaya and samira
ayaad	tu	you
ayaamo	dienas	days
ayaan	es	i
ayaana	un tas arī viss	and
ayaanle	piparmētra	"ayanle ""name"""
ayaanu	mēs būsim	we
ayaay	viņi	ayaay
ayada	viņu	her
ayadoo	ar	despite
ayaga	viņiem	them
ayagoo	ar viņiem	they are
ayan	viņi to nedarīja	they
ayay	viņi	they
aybakar	konsultē	aybakar
aydhiyooliyadda	liktenis	ideology
aydinaan	ted	aydinaan
ayee	gadījumā	ayee
ayeen	viņi	they were doing
ayeey	dzīvi	they
ayey	veids	they
ayeyna	viņi ir	and
ayna	viņu vārds	and
aynaan	mēs ne	we
aynaanshe	tas ir	aynaanshe
aynu	pieņemsim	we
ayoo	kvēlot	national park
aysan	viņi to nedarīja	not
aysanna	ne	almost his people are
ayuu	viņš	he
ayuub	heb	mr. ayoub
ayuun	laimīgs	much
ayuuna	viņš izdarīja	and he
ayuuu	viņš	ayuuu
azc	azc	azc
aṣṣūmāl	anūmālāl	assumal
b	b	b
ba	nē	it was destroyed
baa	ir	it
baabal	pazūd	baabal
baabii	tikt vaļā no	baabii
baabulmandab	mašīnu baseins	baabulmandab
baabuur	auto	a car
baabuurta	automašīnas	the trucks
baad	tu	you
baadi	kļūda	error
baadicadde	nodevējs	badiadde community.
baadiye	pētnieks	boondocks
baahan	vajag	need
baahday	vajadzīgs	he was in need
baahi	vajag	need
baahiayay	atklāta	baahiayay
baahida	vajag	the need
baahintaasi	pārraide	baahintaasi
baahna	nav vajadzības	don't need
baahnaa	vajadzīgs	he was hungry
baal	spalvu	page
baalakan	spārni	baalakan
baallacad	palielināts	baallacad
baalle	balets	baalle
baan	banka	i
baanka	banka	the band
baannu	mums ir	we
baanu	žēl	not
baaq	zvana	a statement
baaqa	zvans	the call
baaqan	paliek	this declaration
baaqayeen	viņi zvana	baaqayeen
baaqaysay	zvana	baaqaysay
baar	meklēt	inspect
baardheere	parkeris	baardheere
baargaal	kaulēšanās	baargaal
baari	baari	test
baariis	paralīze	paris
baaris	izpēte	research
baaritaan	izmeklēšana	investigation
baarlamaan	parlaments	daarlamaan
baarlamaanka	parlaments	parliament
baarliin	balons	berlin
baarri	pieklājīgi	obedient
baaruude	jaunava	baaruude
baasifik	plastmasas	baasifik
baath	baath	baath
baaxad	darbības joma	size
baaxada	izmērs	size
baaxadda	izmērs	the width
baaxadiisu	darbības joma	baaxadiisu
baay	līcis	bay
baayacmushtar	preces	business
baayasiid	tirdzniecība	baayasiid
baaz	buz	baaz
babaayga	mans tēvs	babaayga
babac	īkšķus augšā	slope
babayga	mans tēvs	babayga
bacaadka	smiltis	the sand
bacadle	atpakaļ	seller
bachelor	bakalaura	got bachelor
bad	slikti	sea
bada	dodot	them
badacas	jūraszāles	badacas
badal	mainīt	changed
badalay	mainīts	things changed
badaleen	mainīts	changed from
badalin	nemainīts	any change is made
badalo	mainīt	change
badan	daudzi	many
badana	bieži	often
badanaa	parasti	usually
badanaayey	bieži bija	badanaayey
badane	daudz	most
badani	daudzi	many
badanina	lielākā daļa no viņiem	great
badankood	lielākā daļa no viņiem	most of them
badankooda	lielākā daļa no viņiem	most
badankoodu	lielākā daļa no viņiem	most of them
badanna	daudz	many
badantahay	daudzi	it has a lot
badanyahay	daudzi	very
badanyihiin	daudzi	there are many
badashay	mainīts	that replaced
badaye	vairums	badaye
badbaaday	tika saglabāts	he was safe
badbaadayso	jāglābj	badbaadayso
badbaadid	ietaupīt	helps protect
badbaadinta	ietaupot	protection
badbaadiyey	saglabāts	her protected
badbaadiyo	saglabājiet to	save
badda	jūra	sea
baddacas	baddacas	red sea
baddii	jūra	sea
badh	puse	half
badhaadhe	pusceļā	badhaadhe
badhan	pogu	button
badhigtay	saglabāts	badhigtay
badhtamaha	vidū	central
badhtamihii	vidū	most of
badiba	pārsvarā	almost every
badiyaa	parasti	barley
badka	jūra	field
badmareen	kuģoja	sailor
badn	slikti	badn
badnaa	daudzi	he had a lot
badnayd	bija bagātīgs	it was too much
badnaydna	pārpilnībā	camps
badnayn	nedaudz	more than
badneyn	nedaudz	less
badno	vairāk	badno
badood	jūras	seas
badwaynta	okeāns	over
badweynta	okeāns	the ocean
baghdad	alfabēta	baghdad
bah	bah	family
bahabar	bārddzinis	bahabar
bahal	zvērs	beast
bahda	mate	the noble
bahdil	kauns	bahdil
bahdood	trūkumcietējiem	bahdood
bahoobayxafladan	pievienojiet grāmatzīmi šim notikumam	bahoobayxafladan
bakaaraha	bakaaro	market
baki	melns	zayla b
bakistaan	pakistānā	pakistan
bakool	bakool	venus
bakoolgalgaduudnugaal	satriecoši	bakoolgalgaduudnugaal
bakr	bakr	bakr
bal	redzēt	""""
balaadhan	plašs	wide
balaaran	lieli	large
balaarintii	paplašināšanās	balaarintii
balad	pliks	balad
baladhaan	šī muša	baladhaan
balanqaaday	apsolīja	her before him since i promised him
balanqaadyadii	solījumiem	balanqaadyadii
balantii	solijums	balantii
balcad	balons	balcad
baledweyn	lieli	baledweyn
balila	mieži	balila
ballaadhaan	palielināts	ballaadhaan
ballaadhan	plašs	wide
ballaaran	plašs	large
ballaariyeen	palielināts	extended
ballan	solīt	promise
ballanta	vizīte	don�t cheat
balqiisa	balkons	queen
balse	bet	but
bamkii	sūknis	bamkii
banaadir	banadirs	banadir
banaan	brīvs	independent
banaanideeda	ārpusē	banaanideeda
banaanka	ārpusē	out
banadir	reti	banadir
bandarbayla	vakara zvans	bandarbayla
bandhigay	pasniegts	he presented
bandhigeen	pasniegts	have displayed
bandhigo	pakļauj	present
bandhigtay	pasniegts	machination
bangiga	banka	bank
bangigu	banka	a bank
bangladesh	bangladeša	bangladesh
bani	cilvēku	human beings
baniaadamka	cilvēki	that had affected
banii	banii	children
bank	banka	the bank
banka	banka	the field
banna	tieši pretēji	banna
bannaan	telpa	plain
bannaanayd	tukšs	bannaanayd
baqaa	nobijies	to
baqay	nobijies	he was afraid
baqaya	bail	fearing
baqdaad	bagāža	baghdad
bar	bārs	half
bara	pagājušais gads	teach
baraako	svētīts	barako
baraalan	uzliesmoja	baraalan
baraan	mācīt	teach
baraarug	apzināšanās	be alert
baraawe	sakāmvārds	barawa
baracaatika	pārvietojums	baracaatika
barack	baraks	barack
baraf	sniegs	ice
baraguay	svētība	baraguar
barakaat	jūs zināt	albarakat money has been frozen.
barakacii	pārvietojums	barakacii
baran	mācīties	learn
barano	mācīsimies	learn every new technology needed
barashada	mācīšanās	learning
barashadiisa	viņa mācīšanās	no association
barashadiisii	viņa mācīšanās	barashadiisii
barasho	mācīšanās	education
barasiil	rīsi	barasiil
barawe	imitācija	barawe
barax	paralīze	mixture of milk and water
baray	mācīja	he taught
barayaal	pedagogi	teachers
barayoo	mācīšanās	barayoo
barbaaray	izvirzīts	he became mature
barbaarin	audzēšana	raise
barbaarinta	audzināšana	the youth training
barbaariyo	audzināt	teach
barbaraawi	barbara	barbaraawi
barde	barelu	forced
bare	instruktors	teacher
bareen	studēt	we avail
bari	ļaujiet tam	east
baridiisa	viņa svētība	soundly
bariga	uz austrumiem	east
bariidka	rīsi	the rice
bariire	mieži	bariie
bariis	rīsi	rice
bariise	rīsi	bariise
bariiska	rīsi	bariiska
barina	pa kreisi	informed very quickly by tomorrow
barisoomaaliya	indoktrinācija	somalia to the east
barista	mācīt	the teaching
baritish	baritish	baritish
barkaan	puse	barkaan
barkaanle	palīgs	barkannle
barkada	baseins	barkada
barlamaankadfkmg	miera uzturēšana	parliament (dfkmg)
barlamaankiyo	parlaments	barlamaankiyo
barlamanka	jūsu parlaments	the parliment
barlaskooni	barikons	barlaskooni
barliin	barlins	barliin
barnaamijka	programma	program
