acumulare	tích lũy	acumulations
acută	nhọn	acute
acuzat	bị tô cáo	acused
acuzația	buộc tội	accusation
acuzații	buộc tội	accusation
acvatice	nước	aquatic
acvila	chim ưng	eagle
acționa	hành động	acting
acționat	đã hành động	acted
acționează	hành vi	acts
acționeze	hành động	buy
acțiune	hoạt động	action
acțiunea	hành động	action
acțiuni	hành động	actions
acțiunii	hoạt động	action
acțiunile	hành động	actions
acțiunilor	hành động	actions
ad	quảng cáo	ad
adam	adam	adam, name
adaptare	thích ứng	adaptation
adaptat	thích nghi	adapted
adaugă	thêm vào	add
adepții	người theo dõi	followers
adera	tuân thủ	join
aderare	tuân thủ	adhesion
aderarea	gia nhập	the adhering
aderat	tham gia	joined
adesea	thường xuyên	often
adeseori	thường xuyên	often
adevăr	sự thật	truth
adevărat	thật	real
adevărata	thật	trully
adevărate	thực tế	true
adevăratul	thực tế	the true
adevărată	thật	genuine
adevărul	sự thật	truth
adevărului	sự thật	truth
adevăruri	sự thật	truths
adhd	adhd	adhd
adhoc	adhoc	ad-hoc
adiacente	liền kề	adjoining
adică	cụ thể là	what
adjectiv	tính từ	adjective
administrare	hành chính	management
administrarea	hành chính	the administration
administrate	quản lý	administered
administrativ	hành chính	administrative
administrative	hành chính	administrative
administrativă	hành chính	administrative
administrația	hành chính	management
administrație	hành chính	administration
administrației	hành chính	administration
adn	quảng cáo	dna
adolf	adolf	adolf
adoptarea	nhận con nuôi	adopting
adoptat	con nuôi	adopted
adoptate	con nuôi	take
adoptată	con nuôi	adopted
adoptă	thông qua	to adopt,legitimize
adormirea	ngủ thiếp đi	the sleep
adresa	địa chỉ	adress
adresate	giải quyết	addressed
adresată	địa chỉ của bạn	addressed
adresează	giải quyết	addresses
adrian	adrian	adrian
adriana	adriana	adriana
aduc	mang đến	bring
aduce	mang đến	bring
aducerea	đưa	bringing
aducând	đưa	bringing
aducă	mang đến	bring
adult	người lớn	adult
adulți	lớn lên	adults
adunare	thu thập	gathering
adunarea	thu thập	the meeting
adunat	thu thập	collected
adună	tụ họp	gathers
adunării	hội,, tổ hợp	assembly
adus	mang lại	brought
aduse	mang lại	brought
adusă	mang lại	brought
adventistă	cơ đốc phục lâm	adventist
adverbe	phó từ	adverbs
adversar	phản đối	adversary
adversarii	đối thủ	adversaries
adânc	sâu	deep
adânci	đào sâu	deep
adâncime	chiều sâu	depth
adâncimea	chiều sâu	dept
adâncimi	độ sâu	depths
adăpost	nơi trú ẩn	shelter
adăpostește	nhà cửa	houses
adăugarea	thêm	adding
adăugat	thêm	added
adăugate	thêm	added
aer	không khí	air
aerian	trên không	air
aeriană	không khí	airy
aeriene	không khí	air
aeronave	phi cơ	aircraft
aeroport	sân bay	airport
aeroportul	sân bay	airport
aeroporturi	sân bay	airports
aerul	không khí	the air
aerului	không khí	air
afaceri	kinh doanh	bussinies
afacerile	kinh doanh	bussines
afacerilor	kinh doanh	bussiness
afara	ở ngoài	out of
afară	ở ngoài	beside
afecta	có ảnh hưởng đến	affect
afectat	bị ảnh hưởng	affected
afectate	bị ảnh hưởng	injured
afectată	bị ảnh hưởng	affected
afectează	có ảnh hưởng đến	affect
afecțiune	tình cảm	affection
afganistan	afghanistan	afghanistan
afin	cây nham lê	huckleberry
afirma	xác nhận	will state
afirmarea	khẳng định	the confirmation
afirmat	đã nêu	said
afirmații	các câu lệnh	statements
afirmă	những trạng thái	assert
afix	đóng dấu	morpheme
afla	tìm ra	find out
aflat	tìm	found
aflate	chúng tôi	being
aflată	nằm	situated
aflau	là	situated
aflați	tìm thấy	found
afle	học hỏi	be
afluent	phụ lưu	tributary
afluenți	phụ lưu	affluent
afluenții	phụ lưu	tributary
aflânduse	phát hiện	finding
află	tìm ra	find out
africa	châu phi	africa
african	người châu phi	african
africane	người châu phi	africans
africii	châu phi	africa`s
afrodita	aphrodite	aphrodite
agamemnon	agamemnon	agamemnon
agent	đặc vụ	agent
agenția	đại lý	agency
agenții	cơ quan	agents
agrară	đất	agricultural
agrement	giải trí	pleasure
agricol	nông nghiệp	agricultural
agricole	nông nghiệp	agricultural
agricolă	nông nghiệp	agricultural
agricultura	nông nghiệp	agriculture
agriculturii	nông nghiệp	agriculture
agricultură	nông nghiệp	agriculture
ahei	achaeans	ahei
aheii	achaeans	achaeans
aheilor	achaeans	achaens
ahile	achilles	ahile
ai	bạn	of
aiax	ajax	aiax
aibă	có	had
aici	đây	here
air	không khí	air
aisberg	tảng băng trôi	aisberg
ajung	được	arrive
ajunge	thế là đủ rồi	enough
ajungând	đạt	arriving
ajungă	chạm tới	reach
ajuns	thực hiện	reached
ajuta	nó giúp	help
ajutat	đã giúp	helped
ajute	cứu giúp	help
ajutor	cứu giúp	help
ajutorul	cứu giúp	help
ajută	nó giúp	help
akatsuki	akatsuki	akatsuki
al	của	of
alaska	alaska	alaska
alb	trắng	white
alba	trắng	alba
albanezi	tiếng albania	albanians
albaneză	tiếng albania	albanian
albania	albania	albania
albaniei	albania	albania
albastre	màu xanh da trời	blue
albastru	màu xanh da trời	blue
albastră	màu xanh da trời	blue
albatros	hải âu	albatros
albe	người da trắng	white
albert	albert	albert
albi	chất tẩy trắng	white
albine	những con ong	bees
album	album	album
albume	tập ảnh	record
albumele	tập ảnh	albums
albumul	album	album
albumului	album	album
albă	trắng	white
alcool	rượu	alcohol
alcooli	rượu	alchool
alcoolii	rượu	alcohols
alcătuiesc	lên	form
alcătuirea	thành phần	composition
alcătuit	sáng tác	composed
alcătuite	sáng tác	made out of
alcătuită	sáng tác	made of
aldehidă	aldehyd	aledhida
ale	của	of
aleagă	chọn	choose
aleasă	người được chọn	chosen
alecsandri	alecsandri	alecsandri
alege	chọn	choose
alegerea	cuộc bầu cử	elections
alegeri	bầu cử	election
alegerile	bầu cử	elections
alegerilor	cuộc bầu cử	elections
alelă	alen	allele
ales	đã chọn	chosen
alese	đã chọn	chosen
alex	alex	alex
alexander	alexander	alexander
alexandra	alexandra	alexandra
alexandre	alexandre	alexandre
alexandrescu	alexandrescu	alexandrescu
alexandria	alexandria	alexandria
alexandru	alexandru	alexander
aleși	bầu	chosen
alfa	alpha	alpha
alfabet	bảng chữ cái	alphabet
alfabetul	bảng chữ cái	alphabet
alfabetului	bảng chữ cái	alphabet
alfred	alfred	alfer
algeria	algeria	algeria
algeriei	algeria	algeria
alianța	liên minh	aliance
alianțe	liên minh	alliances
alianță	liên minh	aliance
aliat	đồng minh	ally
aliate	đồng minh	allied
aliați	đồng minh	the allies
aliații	đồng minh	allies
aliaților	đồng minh	allies
alice	bắn	shot
alighieri	alighieri	aligheri
align=center	align = trung tâm	align
alimentare	cho ăn	food
alimentară	cửa hàng tạp hóa	alimentary
alimente	món ăn	food
all	tất cả	all
allah	allah	allah
alpha	alpha	alpha
alpi	dãy núi alps	alps
alpii	alps	alps
alpin	núi cao	alpin
alpine	núi cao	alpine
alpiniștii	người leo núi	alpinists
alpină	núi cao	alpine
alt	khác	another
alta	khác	another one
altceva	thứ gì khác	something else
alte	khác	other
altele	hơn	other
alternativ	thay thế	alternative
alternative	thay thế	alternative
alternativă	thay thế	alternative
altfel	nếu không thì	else
altitudine	độ cao	altitude
altitudinea	độ cao	altitude
altitudini	độ cao	altitudes
altor	khác	other's
altora	khác	other
altul	khác	other
altă	khác	other
aluminiu	nhôm	aluminium
alzheimer	bệnh alzheimer	alzheimer
alăturat	theo đây	near
alături	cùng với nhau	with
alți	khác	other
alții	khác	others
am	tôi có	we
amara	đắng	bitter
ambele	cả hai	both
ambelor	cả hai	both
ambii	cả hai	both
amenajarea	phụ kiện	planning
amenajat	được sắp xếp	decorated
amenajate	bổ nhiệm	arranged
amenințare	mối đe dọa	threat
amenințat	bị đe dọa	threatened
america	mỹ	america
american	người mỹ	u.s.
americane	chúng ta	american
americani	người mỹ	americans
americană	người mỹ	american
americii	mỹ	u.s.
amestec	hỗn hợp	mixture
amestecul	hỗn hợp	mixture
amino	amino	amino
aminoacizi	axit amin	aminos
aminoacizii	axit amin	aminoacids
amintesc	nhớ lại	remind
amintește	nhớ lại	remind
aminti	nói dối	memories
amintim	nhớ lại	mention
amintirea	ký ức	recollection
amintiri	kỷ niệm	memories
amintit	nhớ lại	remembered
amintite	đề cập	mentioned
amplasat	tôi đã đặt	located
amplasată	nằm	placed
ample	sâu rộng	ample
amploare	bề rộng	scale
amplu	sâu rộng	extensive
amplă	toàn diện	big
amprenta	dấu	prints
amsterdam	amsterdam	amsterdam
amurg	hoàng hôn	sunset
amândoi	cả hai	both
amândouă	cả hai	both
an	năm	year
ana	ana	ana
anal	hậu môn	anal
analiza	phân tích	analyze
analize	phân tích	reviews
analiză	phân tích	analyze
anatolia	anatolia	anatolia
anatomie	giải phẫu học	anatomy
anca	anca	anca
and	và	and
andersen	xê-ri	andersen
andorra	andorra	andorra
andrea	cây kim	andrea
andrei	andrew	andrew
andré	andré	andre
anemia	thiếu máu	anaemia
angajat	nhân viên	employee
angajați	nhân viên	employees
angeles	thiên thần	angeles
angelo	cây thông	angelo
anghel	anh	anghel
anglia	nước anh	england
angliei	nước anh	england's
ani	năm	years
anii	năm	years
anilor	năm	years
animal	động vật	animal
animale	động vật	animals
animalele	động vật	the animals
animalelor	động vật	animals
animație	hoạt hình	animation
anime	phim hoạt hình	inspire
animeul	phim hoạt hình	anime
anna	anna	anna, name
anne	anne	anne
anotimpuri	các mùa	seasons
ansamblu	đoàn	ensemble
ansamblul	tất cả	assembly
antanta	tham gia	antanta
antantei	tham gia	entente
antarctica	nam cực	antarctica
antena	ăng ten	antenna
anterioare	trước	anterior
anterioară	trước	previous
anterior	trước	earlier
antic	cổ xưa	antique
antice	cổ xưa	antique
antichitate	cổ xưa	ancient times
antichitatea	cổ xưa	antiquity
antichității	cổ xưa	antiques
antici	người xưa	ancient
antică	cổ xưa	antique
antim	antim	antim
antisemitismul	chống chủ nghĩa	antisemitism
antoaneta	antoaneta	antoaneta
anton	anton	anton
antonescu	antonescu	antonescu
antonio	antonio	antonio
antoniu	antony	anthony
anual	hàng năm	yearly
anuale	hàng năm	annual
anuală	hàng năm	yearly
anuarul	niên giám	directory
anul	năm	year
anului	năm	year
anume	nhất định	namely
anumit	nhất định	some
anumite	một số	certain
anumitor	nhất định	certain
anumită	một số	some
anunța	thông báo	announce
anunțat	công bố	announced
anunță	thông báo	announce
apa	nước	water
apar	xuất hiện	appears
aparat	bộ máy	device
aparate	thiết bị	machines
aparatul	thiết bị	device
aparatului	bộ máy	of the apparatus
apare	xuất hiện	appears
aparent	rõ ràng	apparent
apariția	xuất hiện	appearance
apariție	xuất hiện	appearence
apariției	xuất hiện	aparition's
apariții	xuất hiện	appearance
aparte	riêng biệt	particular
apartenența	thành viên	membership
apară	phòng thủ	defend
aparțin	thuộc về	belong
aparține	thuộc về	belongs
aparținea	thuộc về	belonged
aparținut	thuộc về	belonged
aparținând	thuộc	belonging
ape	nhiều nước	water
apei	nước	water
apel	gọi	appeal
apele	nhiều nước	waters
apelor	nước	water
apere	phòng thủ	defend
aplicare	ứng dụng	application
aplicarea	ứng dụng	application
aplicat	áp dụng	applied
aplicate	áp dụng	applied
aplicată	áp dụng	applied
aplicații	các ứng dụng	application
aplică	ứng dụng	apply
apogeul	chiều cao	peak
apoi	sau đó	then
apollo	ngày mai	apollo
apr	tháng 4	april
aprecia	giá trị	apreciation
apreciat	đánh giá cao	appreciated
apreciate	đánh giá cao	appreciated
apreciată	đánh giá cao	appreciated
apreciază	đánh giá	appreciates
aprecierea	sự đánh giá	appreciation
aprecieri	đánh giá	appreciations
aprilie	tháng 4	april
aproape	đóng	almost
aprobarea	sự chấp thuận	approval
aprobat	tán thành	aproved
aprobată	tán thành	approved
apropia	tiếp cận	getting close
apropiat	ở gần	close
apropiate	đóng	close
apropiată	đóng	closer
apropiați	gần gũi	close
apropie	tiếp cận	approaching
apropiere	tiếp cận	near
apropierea	đóng	close
aprovizionarea	cung cấp	supply
aprox	ca.	approximate
aproximativ	gần đúng	almost
apus	hoàng hôn	west
apuseni	hướng tây	apuseni
apă	nước	water
apăra	phòng thủ	defend
apărare	phòng thủ	defence
apărarea	phòng thủ	the defense
apărat	được bảo vệ	defend
apărea	xuất hiện	appearance
apărut	được phát hành	appeared
apărute	được phát hành	appeared
apărută	được phát hành	appeared
apărând	xuất hiện	emerging
apără	phòng thủ	defends
apărării	phòng thủ	defense
ar	sẽ	could
arab	ả rập	arabian committee
araba	tiếng ả rập	arab
arabe	ả rập	arab
arabi	ả rập	arabs
arabia	ả rập	arabia
arabii	ả rập	arabs
arabă	tiếng ả rập	arab
arad	arad	arad, city
aradului	aradului	arad
arată	bỏ lỡ	show
arbitru	trọng tài	will
arbitrul	trọng tài	referee
arbore	cây thông	tree
arborele	cây	the tree
arbori	cây	trees
arbuști	cây bụi	bush
arc	mùa xuân	arch
arctic	bắc cực	arctic
arcul	cây cung	arch
ardeal	nhiệt huyết	ardeal
ardelene	transylvania	ardelene
ardere	đốt cháy	burned
arderea	đốt cháy	incinerating
are	nó có	has
area	khu vực	area
ares	ares	ares
arestarea	bắt giữ	arrest
arestat	bị bắt	arrested
arestați	bị bắt	busted
argentina	người argentina	argentina
argeș	cung điện	arges
arghezi	arghezi	arghezi
argint	bạc	silver
argument	tranh luận	argument
argumente	tranh luận	arguments
argumentează	tranh luận	argue
arheologic	khảo cổ học	archeologic
arheologice	khảo cổ học	archaeological
arheologie	khảo cổ học	archeology
arhiepiscop	tổng giám mục	archbishop
arhimede	archimedes	archimedes (person's name)
arhitect	kiến trúc sư	architect
arhitectul	kiến trúc sư	architect
arhitectului	kiến trúc sư	arhitect's
arhitectura	ngành kiến trúc	architecture
arhitectural	kiến trúc	architectural
arhitecturale	kiến trúc	arhitecturals
arhitecturii	ngành kiến trúc	architectures
arhitectură	ngành kiến trúc	arhitecture
arhitecți	kiến trúc sư	architects
arhiva	lưu trữ	the archive
arhivele	tài liệu lưu trữ	archives
aria	khu vực	area
arie	khu vực	area
arii	aryl	areas
aripa	canh	wing
aripi	cánh	wings
aripile	cánh	april
aristocrația	quý tộc	the aristocracy
aristocrației	quý tộc	aristocrat
aristotel	quý tộc	aristotel
armament	vũ khí	weapons
armata	quân đội	army
armate	vũ trang	armies
armatei	quân đội	army
armatele	quân đội	armies
armatelor	quân đội	attacks
armată	quân đội	army
arme	cánh tay	weapons
armeană	armenia	armenian
armele	vũ khí	the weapons
armelor	vũ khí	weapons
armeni	armenia	armenians
armenia	armenia	armenia
armistițiu	đình chiến	truce
armistițiul	đình chiến	truce
armonie	hòa hợp	harmony
aromâni	macedo	vlahians
aromânii	macedo	aromanians
aromânilor	aroman	aromanians
aromână	aroman	aromanian
aron	aron	aron
arpagic	lá thơm	chives
ars	cháy	burnt
arsă	bị đốt cháy	burned
art	bài báo	art
arta	nghệ thuật	art
arte	nghệ thuật	arts
artei	nghệ thuật	the art's
artele	các tác phẩm nghệ thuật	arts
artelor	nghệ thuật	arts
artemis	nghệ thuật	artemis
arthur	arthur	arthur
articol	bài báo	article
articole	đồ	articles
articolele	bài viết	articles
articolul	bài viết	article
artificial	nhân tạo	artificial
artificială	nhân tạo	artificial
artilerie	pháo binh	artillery
artist	họa sĩ	artist
artista	họa sĩ	the artist
artistei	họa sĩ	performer
artistic	thuộc về nghệ thuật	artistic
artistice	thuộc về nghệ thuật	artistical
artistică	thuộc về nghệ thuật	artistic
artistul	nghệ sĩ	the artist
artistului	họa sĩ	the artist's
artistă	họa sĩ	actress
artiști	nghệ sĩ	artists
artiștii	nghệ sĩ	the artists
artiștilor	nghệ sĩ	artists
artă	nghệ thuật	art
aruncat	đã ném	cast
aruncă	ném	throw
arăta	bỏ lỡ	shows
arătat	cho thấy	shown
arătând	hiển thị	showing
as	tôi sẽ	as
asa	vì thế	like this. in context, it would mean 'so'
asachi	asachi	asachi
asasinarea	giết người	assassination
asasinat	giết người	murder
ascensiunea	tăng lên	ascension
ascunde	ẩn giấu	hide
ascuns	ẩn	secretly
asediul	bao vây	siege
asemenea	cũng thế	also
asemeni	giống	also
asemănarea	chân dung	resemblance
asemănătoare	liên quan	similar, like, like
asemănător	giống	similar
asia	châu á	asia
asiatic	á châu	asiatic
asiatice	châu á	asians
asiatică	châu á	asian
asiei	châu á	asia
asigura	đảm bảo	assure
asigurarea	bảo hiểm	ensuring
asigurat	đảm bảo	provided
asigurată	cung cấp	insured
asigure	đảm bảo	provide
asigură	đảm bảo	assure
asigurări	bảo hiểm	insurance
asistență	hỗ trợ	assistance
asociat	liên kết	asociated
asociate	liên kết	associated
asociată	liên kết	associated
asociază	liên kết	associated
asociația	hiệp hội	asociation
asociației	hiệp hội	asciation
asociații	hiệp hội	associats
aspect	xuất hiện	aspect
aspecte	vấn đề	aspects
aspectele	vấn đề	aspects
aspectul	xuất hiện	look
association	hiệp hội	association
asta	ở lại	this
astfel	vì thế	so
astra	astra	astra
astronomia	thiên văn học	astronomy
astronomic	thiên văn	astronomical
astronomice	thiên văn	astronomical
astronomie	thiên văn học	astronomy
astronomii	nhà thiên văn học	astronomers
astăzi	hôm nay	today
asuma	giả định	assume
asumat	giả định	assumed
asupra	trên	on
atac	tấn công	attack
atacat	bị tấn công	atacked
atacată	kháng cáo	attacked
atace	im lặng	to attack
atacul	tấn công	atack
atacului	tấn công	attack
atacuri	các cuộc tấn công	attacks
atacurile	các cuộc tấn công	attacks
atacurilor	các cuộc tấn công	attacks
atacă	tấn công	attack
atare	như là	such
atei	người vô thần	atheists
atena	athens	athens
atenei	athens	antena
ateneul	athenaeum	athenaeum
atenția	chú ý	the attention
atenție	cẩn thận	attention
atestare	chứng thực	attestation
atestat	chứng chỉ	certificate
atestată	chứng nhận	certified
atestă	để kiểm tra	attest
athos	việt nam	athos
ating	sờ vào	touch
atinge	hoàn thành	touch
atingerea	đạt	touch
atingând	sờ vào	the reaching
atingă	chạm tới	touch
atins	đạt	touch
atitudine	thái độ	attitude
atitudinea	thái độ	attitude
atitudini	thái độ	attitudes
atlantic	đại tây dương	atlantic
atlanticului	đại tây dương	atlantic
atlas	bản đồ	atlas
atletism	thế vận hội	athletics
atmosfera	không khí	atmosphere
atmosferei	không khí	atmosphere
atmosferice	thời tiết	atmospheric
atmosferică	không khí	atmospheric
atmosferă	không khí	atmosphere
atom	nguyên tử	atom
atomi	nguyên tử	atoms
atomic	nguyên tử	atomic
atomice	nguyên tử	atomic
atomică	nguyên tử	atomic
atomii	nguyên tử	atoms
atomilor	nguyên tử	atoms
atomul	nguyên tử	atom
atomului	nguyên tử	atom's
atracție	sức hút	attraction
atracții	hấp dẫn	attractions
atrage	thu hút	attracts
atras	thu hút	attracted
atribuie	giao	assigned
atribuit	giao	assigned
atribuite	giao	assigned
atribuită	giao	labeled
atribut	thuộc tính	attribute
atributul	thuộc tính	the atribute
atum	atum	atum
atunci	sau đó	then
atât	rất nhiều	so much
atâta	rất nhiều	as
atâtea	nhiều	many
atît	cả hai	so
au	có	have
audio	âm thanh	audio
auf	auf	din
aug	tháng tám	aug
august	tháng tám	august
augustin	augustinô	augustin
augustus	tháng tám	augustuts
aur	vàng	gold
aurel	aurel	aurel
aurelian	aurelian	aurelian
auriu	vàng	golden
aurora	rạng đông	aurora
aurul	vàng	gold
aurului	vàng	the gold's
auschwitz	auschwitz	auschwitz
austen	áo	austen
australia	châu úc	australia
australian	người úc	australian
australiei	châu úc	australia
austria	áo	austria
austriac	áo	austrian
austriacă	áo	austrian
austriece	áo	austrian
austrieci	áo	austrians
austriei	áo	austria`s
austroungar	áo	autro-hungarian
austroungare	áo-hung	austro hungarian
austroungaria	áo	austro-hungarian
austroungariei	austroungariei	austro-hungary
autentic	xác thực	authentic
auto	tự động	driving
autobuz	xe buýt	bus
autobuze	xe buýt	buses
autohtone	autochthonous	local
automat	tự động	automatic
automobile	xe hơi	cars
autonome	tự chủ	autonomous
autonomia	quyền tự trị	autonomy
autonomie	quyền tự trị	autonomy
autonomă	tự chủ	independent
autor	tác giả	author
autori	tác giả	authors
autorii	tác giả	the authors
autorilor	tác giả	author`s
autoritate	thẩm quyền	authority
autoritatea	thẩm quyền	authority
autorități	thẩm quyền	authorities
autorității	thẩm quyền	authorities
autoritățile	chính quyền	autorithies
autorităților	chính quyền	authorities
autorul	tác giả	author
autorului	tác giả	the author's
autostrada	xa lộ	the highway
autostradă	đường cao tốc	high
autostrăzi	đường xa lộ	highways
auxiliare	phụ trợ	auxiliary
auzit	đã nghe	heard
avansat	nâng cao	avanced
avansate	nâng cao	advanced
avansată	nâng cao	advanced
avantaj	lợi thế	benefit
avantajele	những lợi ích	advantages
avantajul	lợi ích	advantage
avea	có	to have
aveau	đã có	had
avem	chúng tôi	we have
aventuri	cuộc phiêu lưu	adventures
aventură	liên doanh	adventure
avere	sự giàu có	property
averea	sự giàu có	wealth
aviație	hàng không	aviation
aviației	hàng không	aviation
avioane	phi cơ	aircraft
avioanele	máy bay	planes
avion	máy bay	airplane
avionul	máy bay	plane
avionului	máy bay	airplane
avocat	luật sư	layer
avram	ápram	avram
avusese	đã có	had
avut	đã có	had
având	đang có	having
awards	giải thưởng	awards
axa	trục	the axis
axe	trục	axes
axei	trục	axis
azerbaidjan	ailen	azerbaidjan
azi	hôm nay	today
azot	azote	nitrogen
azotul	nitơ	the nitrogen
azur	phương vị	azure
aș	tôi sẽ	i
așa	vì thế	so
așadar	vì thế	so
așanumita	hay còn gọi là	so called
așanumitele	cái gọi là	so called
așerah	asherah	aserah
așezare	giải quyết	settlement
așezarea	giải quyết	settlement
așezat	ngồi	placed
așezate	đặt	settled
așezată	đặt	sitting
așezări	khu định cư	landings
așezării	giải quyết	settlement
așezările	khu định cư	villages
ași	át chủ bài	aces
așteaptă	chờ đợi	waiting
aștepta	chờ đợi	waiting
așteptat	đang chờ đợi	expected
b	b	b
ba	này	rather
baba	baba	old woman
babilon	babylon	babylon
bach	bach	bach, name
bacovia	bắc kinh	bacovia
bacterie	vi khuẩn	bacterial size
bacterii	vi khuẩn	bacteria
bacteriilor	vi khuẩn	bacteria
bacău	thịt bò	bacău
bad	xấu	bad
badea	badea	badea
baia	phòng tắm	baia
baie	phòng tắm	bathhouse
baikal	baikal	baikal
bakugan	bakugan	bakugan
bakuganul	bakugan	bakugan
balada	ballad	ballad
balade	những bản ballad	balads
baladă	ballad	ballad
balcani	balkan	balkans
balcanic	balkan	balkan
balcanice	balkan	balcanic
balcanică	balkan	balcanic
baltice	baltic	baltic
baltică	baltic	baltic
baltă	vũng nước	pond
balzac	balzac	balzac
ban	lệnh cấm	governor
banat	nỗi buồn	banat
banatul	banat	banat
banatului	banat	banatului
banca	ngân hàng	bank
bancar	ngân hàng	banking
bang	bang	bang
bani	tiền bạc	money
baniciu	baniciu	baniciu
banii	tiền	money
bank	ngân hàng	bank
baptistă	baptist	baptist
bar	quán ba	bar
bara	quán ba	taskbar
barbu	barbu	barbu
barca	thuyền	the boat
barcelona	barcelona	barcelona
bare	quán bar	bars
bariera	rào chắn	barrier
baroc	baroque	baroque
barocul	baroque	baroque
barocului	baroque	baroque
barometru	áp kế	barometre
baron	nam tước	baron
bas	âm trầm	bass
basarab	basarab	basarab
basarabia	bessarabia	basarabia
basarabiei	bessarabia	basarabia
baschet	bóng rổ	basketball
basme	truyện cổ tích	fairytales
basmul	truyện cổ tích	tale
battle	trận chiến	battle
baudelaire	baudelaire	baudelaire
bavaria	bavaria	bavaria
baza	cơ sở	base
bazat	dựa trên	based
bazate	dựa trên	based
bazată	dựa trên	based
baze	căn cứ	bases
bazează	dựa trên	count
bazei	căn cứ	base
bazele	nền tảng	bases
bazilica	húng quế	bazilica
bazin	lòng chảo	basin
bazine	bể bơi	basins
bazinul	lòng chảo	basin
bazinului	lòng chảo	basin
bază	cơ sở	base
bbc	bbc	bbc
be	là	be
bea	uống	drink
beatles	beatles	beatles
becali	becali	becali
beethoven	beethoven	beethoven
belarus	belarus	belarus
belgia	nước bỉ	belgium
belgian	tiếng bỉ	belgian
belgiei	nước bỉ	belgium
belgrad	belgrade	belgrad (town name)
bella	bella	bella
bellei	bella	bellei
bellu	bellu	bellu
ben	ben	ben
beneficiat	được hưởng lợi	received
beneficiază	lợi ích	benefits
benjamin	benjamin	benjamin
benzi	ban nhạc	bands
bere	bia	beer
berlin	berlin	berlin
berlinul	berlin	berlin
berlinului	berlin	berlin's
bernard	bernard	bernard
bethlen	bethlen	bethlen
beyoncé	beyoncé	beyonce
biblia	kinh thánh	bible
biblic	kinh thánh	biblical
biblice	kinh thánh	bible
biblie	kinh thánh	bible
bibliei	kinh thánh	bible's
bibliografie	thư mục	bibliography
biblioteca	thư viện	library
