anpassa	is waafajin	adjust
anpassade	habaysan	custom
anpassat	la qabatimay	adapted
anpassning	la qabsashada	adaption
anser	tixgelin	view
anses	tixgelin	deemed; regarded
ansetts	tixgelin	regarded
ansikte	waji	face
ansiktet	waji	face
ansluta	isku xir	join
ansluter	isku xidhka	connects
anslutna	ku xidhan	affiliated
anslutning	isku xirnaansho	connection
anslöt	ku biiray	joined
anspråk	sheegasho	claim
ansträngningar	dadaal	effort
anställd	shaqaale	employed
anställda	shaqaalaha	employed
ansvar	mas&#39;uuliyad	responsibilities
ansvarar	mas&#39;uul ah	charge
ansvaret	mas&#39;uuliyad	responsibility
ansvarig	mas&#39;uul ah	charge
ansvariga	mas&#39;uul ah	charge
ansåg	dareemay	thought
ansågs	loo tixgaliyay	was
ansökte	codsatay	applied
anta	korsasho	assume
antagit	korsaday	presumed
antagits	korsasho	adoption
antagligen	malaha	ligands presumably
antal	tirada	number of
antalet	tirada	number
antar	ka soo qaad	adopting
antarktis	antarctica	antarctica
antarktiska	antarctic	antarctic
antas	korsasho	is required
anteckningar	qoraalada	notes
anthony	anthony	anthony
antika	jir	ancient
antiken	qarniyadii hore	the ancient world
antikens	qadiimiga ah	the ancient's
antingen	midkoodna	presumably
antisemitiska	antisemitic	antisemetic
antisemitism	lidka ku ah antisemitism	antisemitism
antisemitismen	lidka ku ah antisemitism	antisemitism
antog	korsaday	adopted
antogs	korsaday	was assumed
antoinette	antoinette	antoinette
antonio	antonio	antonio
antropogen	anthropogenic	anthropogeny
antyder	tilmaamaysa	indicates
anus	futada	ass
använda	isticmaal	using
användande	isticmaalka	use
användandet	isticmaal	usage
användare	adeegsade	users
användaren	adeegsade	the user
användas	loo adeegsaday	used
användbar	waxtar leh	useful
användbara	waxtar leh	usable
använder	isticmaalka	using
användes	loo adeegsaday	was used
användning	isticmaal	use
användningen	isticmaal	use
användningsområden	codsiyada	possible use
används	loo adeegsaday	use
använt	loo adeegsaday	used
använts	loo adeegsaday	was used
apartheid	midab kala sooca	apartheid
apollo	apollo	apollo
april	abriil	april
ar	waa	is
arab	carab	arab
arabemiraten	uae	united arab emirates
araber	carab	arabs
araberna	carab	arabs
arabisk	carab	arabic
arabiska	carabi	arabic
arabvärlden	carab	the arab world
arbeta	shaqada	work
arbetade	shaqeeyay	worked
arbetar	shaqeeya	work
arbetare	shaqaale	workers
arbetarklassen	shaqeeya	working class
arbetat	shaqeeyay	worked
arbete	shaqada	work
arbeten	shaqooyinka	works
arbetet	shaqada	work
arbetsgivare	loo shaqeeyaha	employers
arbetsgivaren	loo shaqeeyaha	employer
arbetskraft	foosha	workforce
arbetslöshet	shaqo la’aan	unemployment
arbetslösheten	shaqo la’aan	unemployment
arbetsplats	goobta shaqada	workplace
area	aag	area
arean	aag	the area
arena	garoon	arena
arenan	garoon	arena
arg	xanaaqsan	angry
argentina	argentina	argentina
argument	dood	argument
aristokratin	sharaf	the aristocraty
aristoteles	aristotle	aristoteles
arkeologiska	taariikhyahan	archaeological
arkitekt	naqshadeeye	architect
arkitekten	naqshadeeye	the architect
arkitekter	naqshadaha	architects
arkitektur	dhisme	architecture
arkitekturen	dhisme	the architecture
arkiv	feyl	archive
arlanda	arlanda	arlanda
arm	gacanta	arm
armar	hubka	arms
armenien	armenia	armenian
armeniska	armeniyaan	armenian
army	ciidan	army
armé	ciidan	army
arméer	ciidammada	army
arméerna	ciidammada	armies
armén	ciidan	the army
arméns	ciidan	the army's
arnold	arnold	arnold
arrangemang	abaabul	arrangement
arrangeras	abaabulay	(is) arranged
arresterades	qabtay	was arrested
arsenal	arsenal	arsenal
art	noocyada	kind
arten	noocyada	species
arter	noocyada	species
arterna	noocyada	the species
arternas	noocyada	the species
arthur	arthur	arthur
artikel	qodobka	article
artikeln	maqaalka	the article
artiklar	qodobbada	items
artist	farshaxan	artist
artisten	fanaaniinta	the artist
artister	fanaaniinta	performers
artisterna	dadka wax sameeya	aristerna
arton	siddeed iyo toban	18
arvet	dhaxalka	the inheritance
arvid	arvid	arvid
asiatiska	aasiya	asiatic
asien	aasiya	asia
aspekt	dhinac	aspect
aspekter	dhinacyada	aspects
aspergers	asperger	downs syndrome
assistent	kaaliye	assistant
assisterande	kaaliye	assistant
assyriska	reer ashuur	assyrian
asterix	asterix	asterix
asteroidbältet	suunka asteroid	the asteroid belt
asteroider	asteroids	astroids
aston	aston	överraska, undra
astrid	astrid	astrid
astronomer	cilmiga xiddigiska	astronomers
astronomi	cilmiga xiddigiska	astronomy
astronomin	cilmiga xiddigiska	the astronomy
astronomiska	cilmiga xiddigiska	astronomical
ateism	diin laawe	atheism
ateist	diin laawe	atheist
ateister	laaweyaal	atheists
aten	guud	athens
atlanta	atlanta	atlanta
atlanten	atlanta	atlantic
atlas	atlas	atlas
atmosfär	jawi	atmosphere
atmosfären	jawi	the atmosphere
atom	atom	atomic
atombomben	bambo atom ah	the nuclear bomb
atombomberna	bambooyinka atomka	atom bombs
atomer	atom	atoms
atomkärnor	nuclei	nuclei
att	ku	to
attacken	weerar	the attack
attacker	weerarada	attacks
attackerna	weerarada	attacks
august	bilicsan	august
augusti	ogast	august
auktoritet	amar	authority
auktoritära	awood leh	authoritarian
auschwitz	auschwitz	auschwitz
austin	austin	austin
australia	australia	australia
australian	dhalasho ahaan	australian
australien	australia	australian
australiens	australia	australia's
australiska	australiyaan	australian
autism	autism	autism
automatiskt	si otomaatig ah	automatic
autonom	madaxbannaan	independent
autonoma	madaxbannaan	autonomous
autonomi	madax-bannaanida	autonomy
av	ee	of
avalanche	avalanche	avalanche
avancerad	horumarsan	advanced
avancerade	casriyeysan	advanced
avbrott	kala go &#39;	break
avbryta	baajin	cancel
avbröts	bakhtiyey	canceled
avel	taranka	breeding
avfall	qashin	waste
avgick	is casilay	resigned
avgå	is casilaad	resign
avgör	go&#39;aamiya	decides
avgöra	go&#39;aamiso	determine
avgörande	muhiim ah	settling
avgörs	go&#39;aamiyay	determined
avhandling	aragti	treatise
avkomma	farac	progeny
avled	dhintay	deceased
avlidit	dhinta	perished
avlidna	dhintay	diseased
avlägsna	ka saar	remove
avrättades	fuliyay	was executed
avrättning	dil	execution
avrättningar	dil toogasho ah	execution
avrättningen	dil	execution
avsaknad	la&#39;aanta	absence
avsaknaden	la&#39;aanta	absence
avsattes	dhigaya	deposited
avsedd	loogu talagalay	intended
avsedda	loogu talagalay	intended
avseende	ixtiraam	regard
avseenden	ixtiraam	regard
avser	waxaa loola jeedaa	regards
avses	gudbiyey	regard
avsett	loogu talagalay	regard
avsevärt	si weyn	substantially
avsikt	ujeedo	intention
avsikten	ujeedo	intention
avskaffa	tirtirid	abolish
avskaffade	la baabi’iyey	abolished
avskaffades	la baabi’iyey	was abolished
avskaffande	joojinta	abolition
avskaffandet	baabi&#39;inta	abolition
avsluta	dhamaadka	finish
avslutade	dhammaaday	ended
avslutades	dhammaystiray	ended; concluded
avslutas	dhammaado	close
avslutat	dhammaaday	completed
avslöjade	shaaca ka qaaday	revealed
avsnitt	qaybta	part
avsnitten	qaybaha	the episodes
avsnittet	qaybta	episode
avstå	diidid	desist
avstånd	masaafada	distance
avståndet	masaafada	the distance
avsätta	dhinac dhig	unseat
avsåg	la xiriira	meant
avtal	heshiis	agreement; deal
avtalet	heshiis	the treaty
avtar	hoos u dhac	declines
avvikande	aan caadi ahayn	different
avvikelser	aan caadi ahayn	deviations
avvisade	diiday	rejected
avvisar	diido	reject
awards	abaalmarino	awards
axel	garabka	axel
axelmakterna	dhidibka	the axis
axl	axl	axl
azerbajdzjan	azerbaijan	azerbaijan
azidgrupp	kooxda azide	azido group
b	b	b
babylon	baabuloon	babylonia
bad	dabaasha	bath
bagge	wan	ram
bahamas	bahamas	bahamas
baháulláh	bahaa&#39;ullah	bahullah
baháí	bahaa&#39;i	bahá'í
baker	bakhaarka	baker
bakgrund	asalka	background
bakom	gadaal	behind
bakterier	bakteeriyada	bacteria
bakåt	gadaal	backwards
balans	dheelitirka	balance
balansen	dheelitirka	balance
balkan	laambad	the balkans
balkanhalvön	balkan	balkan peninsula
baltikum	balfiyo	the baltics
baltimore	baltimore	baltimore
baltiska	baltigga	baltic
bana	dariiqa	course
banan	mooska	the track
banbrytande	u adeegaya	groundbreaking
band	guuto	band
banden	guuto	bander
bandet	guuto	band
bandets	guuto	the bands
bandmedlemmar	xubnaha kooxda	band members
bandmedlemmarna	xubnaha kooxda	band members
bank	bangiga	bank
banker	bangiyada	banks
banor	waddooyinka	paths
baptism	baabti	baptist
bar	bar	bar
bara	kaliya	only
barack	xeryahooda	barracks
barbro	barbro	barbro
barcelona	barcelona	barcelona
barcelonas	barcelona	barcelona's
barndom	caruurnimada	childhood
barnen	carruurta	children
barnens	carruurta	childrens
barnet	cunug	child
barnets	cunug	the childs
barney	barney	barney
barns	cunug	childrens
baron	baron	baron
barrett	barrett	barett
barry	barry	barry
bars	bar	carried
bart	analog	offense
bas	saldhig	base
basen	saldhig	became
baser	saldhigyada	bases
baserad	ku saleysan	based
baserade	ku saleysan	based
baserar	saldhig	base
baseras	ku saleysan	based
baserat	ku saleysan	based
basis	gundhig	basis
basist	bassist	bassist
basisten	bassist	basist
basket	kubbadda koleyga	basketball
batman	batman	batman
bay	bay	bay
bayern	bavaria	bayern
bbc	bbc	bbc
be	weydiiso	be
beatles	beatles	beatles
bebott	deganaan	inhabit
bebyggelse	dhismayaasha	settlement
bebyggelsen	dhismayaasha	settlement
beck	garoonka	beck
beckham	beckham	beckham
bedrev	sameeyay	conducted
bedriva	qaado	carry
bedriver	xambaarsan	manage
bedrivs	sameeyay	conducted
bedöma	qiimee	judge; decide
bedöms	filayay	judged
beethoven	beethoven	beethoven
befann	helay	located
befinna	noqon	be
befinner	waa	is
befintliga	jira	existing
befogenhet	amar	warrant
befogenheter	awoodaha	authorities
befolkade	dad weyne	inhabitated
befolkning	tirada dadka	population
befolkningen	tirada dadka	the population
befolkningens	tirada dadka	population's
befolkningstillväxt	koritaanka dadka	befolkningstillvaxt
befolkningstillväxten	koritaanka dadka	population growth
befolkningstäthet	cufnaanta dadweynaha	population density
befolkningstätheten	cufnaanta dadweynaha	population density
befolkningsutveckling	tirakoobka dadka	population development
befruktning	bacrinta	conception
befäl	amar	command
befälet	amar	the command
befälhavare	taliyaha	commander
begav	tegey	went
begick	go&#39;an	commited
begravd	aasay	buried
begravdes	aasay	buried
begravning	aas	funeral
begrepp	fikradda	term
begreppen	fikradaha	the concepts
begreppet	fikradda	term
begränsa	xad	limit
begränsad	xaddidan	limited
begränsade	xaddidan	restricted
begränsar	xad	limit
begränsas	xaddidan	limited
begränsat	xaddidan	restricted
begränsningar	xaddidaadda	limitations
begär	weydiiyaa	requests
begäran	codsi	request
begärde	codsaday	called
begå	ballan qaad	commit
begår	gutaan	commit
begått	go&#39;an	committed
behandla	dawee	treatment
behandlade	lagu daaweeyay	was treated
behandlades	lagu daaweeyay	treated
behandlar	dawee	treats
behandlas	lagu daaweeyay	treated
behandling	daaweynta	treatment
behandlingar	daaweynta	treatments
behandlingen	daaweynta	the treatment
behov	baahi	necessary
behovet	baahi	need
behålla	hayn	keep
behåller	hayn	retain
behöll	hayn	kept
behöva	baahi	need
behövde	loo baahan yahay	needed
behövdes	loo baahan yahay	required
behöver	u baahan	need
behövs	loo baahan yahay	required
bekant	loo yaqaan	known
bekostnad	kharash	expense
bekräftade	xaqiijiyay	confirmed
bekräftades	xaqiijiyay	confirmed
bekräftar	xaqiijinaya	confirms
bekräftat	xaqiijiyay	confirmed
bekämpa	la dagaallanka	prevent
belagt	dahaarka leh	coated
belgien	beljamka	belgium
belgiens	beljamka	belgium's
belgiska	beljamka	belgian
belgrad	belgrade	belgrade
bell	dawan	bell
bella	bella	bella
belopp	qadarka	amounts
belägen	ku yaal	located
beläget	ku yaal	located
belägg	caddeyn	evidence
belägna	tuurid	located
belönades	abaalmarin	rewarded
bemärkelse	dareen	meaning
ben	laf	bone
benen	lugaha	legs
benfica	benfica	benfica
bengt	bengt	bengt
bengtsson	bengtsson	bengtsson
benny	benny	benny
bensin	batrool	gasoline
benämnas	magacaabay	named
benämning	magac	term
benämningar	madaahibta	terms
benämningen	magacaabis	the designation
benämns	loo yaqaan	designated
beordrade	amray	commanded
ber	weydiiyaa	asks
beredd	diyaarisay	ready (to)
berg	buurta	mountain(-s)
bergarter	dhagaxyada	rock types
bergen	buuraha	mountain
berger	berger	berger
berget	buurta	mount
bergman	bergman	bergman
bergmans	bergman	bergman's
bergqvist	bergqvist	bergqvist
bergskedjan	buuraha	mountain range
bergskedjor	xadka buuraha	mountain ranges
berlin	berlin	berlin
berlinmuren	berlin	berlin wall
berlins	berlin	berlin
bernadotte	bernadotte	bernadotte
bernhard	bernhard	bernhard
bero	ku tiirsan	depend
berodde	ahaa	was
beroende	ku tiirsan	dependent
beroendeframkallande	qabatinka	addictive
beror	ku tiirsan	is
bertil	bertil	bertil
beräkna	xisaabiso	calculate
beräknades	xisaabiyay	estimated
beräknar	compute	computes
beräknas	xisaabiyay	estimated
beräkningar	xisaabinta	calculations
berätta	sheeg	tell
berättade	sheegay	told
berättar	ayaa yidhi	tells
berättas	sheegay	(as) told
berättat	sheegay	told
berättelse	sheeko	tale
berättelsen	sheeko	story
berättelser	sheekooyinka	tales
berättelserna	sheekooyinka	the stories
berömd	caan ah	famous
berömda	caan ah	famous
berömt	caan ah	famous
berör	saamaynaya	affect
besegra	guuldarro	defeat
besegrade	laga adkaaday	defeated
besegrades	laga adkaaday	defeated
besegrat	laga adkaaday	defeated
besittning	haysasho	dominion
besittningar	hanti	holdings
beskrev	ku tilmaamay	depicted
beskrevs	ku tilmaamay	was described
beskriva	sharrax	describe
beskrivas	ku tilmaamay	described
beskriver	faafaahin	describes
beskrivit	ku tilmaamay	described
beskrivits	ku tilmaamay	described
beskrivning	sharraxaad	description
beskrivningar	sharraxaadda	description
beskrivningen	sharraxaad	description
beskrivs	ku tilmaamay	described
beskydd	ilaalin	protection
beskyddare	ilaaliye	protector
beslut	go’aan	decision
beslutade	la xaliyay	decided
beslutar	go’aansado	decides
beslutat	go’aansaday	decided
besluten	go&#39;aamada	decisions
beslutet	go’aan	the decision
besläktade	la xiriira	related
besläktat	la xiriira	related to
beslöt	la xaliyay	decided
besserwisser	caqliga	pundit
best	ugufiican	best
bestod	ka koobnaa	was
bestämd	go&#39;aamiyay	fixed
bestämde	go’aansaday	determined
bestämdes	go&#39;aamiyay	was decided
bestämma	go&#39;aamiso	determining
bestämmelser	xeerarka	regulations
bestämmer	go&#39;aamiya	decide
bestäms	go&#39;aamiyay	is decided
bestämt	xaqiiqdi	decided
bestå	ka kooban	consists
bestående	ka kooban	comprising
beståndsdelar	maaddooyinka	constituents
består	ka kooban	consists of
besättningen	shaqaale	crew
besök	booqasho	visit
besöka	booqasho	visit
besökare	soo booqdayaasha	visitors
besöker	booqasho	visits
besökt	booqasho	visited
besökte	booqday	visited
bet	xoogaa	bit
beta	beta	beta
betala	bixin	pay
betalade	bixinta	payed
betalar	bixin	pay
betalt	dacwad	charge
beteckna	magacaabid	denote
betecknar	matalaya	represent
betecknas	loo qoondeeyay	denote
beteckning	magacaabis	label
beteckningen	magacaabis	the label
beteende	dhaqan	behaviour
beteenden	dhaqan	behavior
betonade	hoosta ka xariiqay	emphasized
betonar	walbahaarka	stress
betoning	xoojinta	stress
betrakta	la xiriira	view; regard
betraktade	arkay	considered
betraktades	tixgelin	considered
betraktar	tixgelin	regard
betraktas	tixgelin	considered
betraktats	tixgelin	considered
betyda	macnaheedu	mean
betydande	tixgelin leh	important
betydde	loola jeedaa	meant
betydelse	macnaha	significance
betydelsefull	muhiim ah	meningful
betydelsefulla	muhiim ah	significant
betydelsen	macnaha	the meaning
betydelser	macnaha	meanings
betyder	macnaheedu	means
betydligt	si weyn	considerably
betyg	fasalka	grades
bevara	xafido	preserve
bevarad	dhawray	kept
bevarade	dhawray	preserved
bevaras	dhawray	are protected
bevarat	dhawray	preserve
bevarats	dhawray	protected
bevis	caddeyn	certificate
bevisa	caddeyn	prove
beväpnade	hubaysan	armed
beyoncé	beyoncé	beyonce
bibel	kitaabka quduuska ah	bible
bibeln	baybalka	bible
bibelns	baybalka	the bibel's
bibliografi	buug-yaraha kitaabka	bibliography
bibliotek	maktabad	library
bibliska	kitaabiga ah	biblican
bidra	tabaruc	contribute
bidrag	tabarucaad	contribution
bidragande	tabarucaad	contributors
bidragen	lacag celin	the contributions
bidraget	lacag bixin	grant
bidragit	ku deeqay	contributed
bidrar	i caawi	contributes
bidrog	ku deeqay	contributed
big	weyn	big
bil	baabuur	car
bilar	gawaarida	cars
bilbo	hiwaayad	bilbo
bild	sawir	picture
bilda	foom	form
bildade	sameeyay	formed
bildades	sameeyay	founded
bildande	sameynta	founding
bildandet	sameynta	establishment
bildar	foom	serves as
bildas	sameeyay	formed; made up (of)
bildat	sameeyay	formed
bildats	sameeyay	had formed
bilden	muuqaal	the image
bilder	sawirro	pictures
bilderna	sawirada	the pictures
bildning	sameynta	education
bildt	bildt	bildt
bilen	baabuur	the car
billboardlistan	bambada	bilboardlist
billiga	raqiis ah	cheap
billy	billy	billy
bilmärke	sumadda gawaarida	car make
binda	xidh	bind
bindande	ku xirnaansho	binding
binder	xidh	tie
binds	xidhay	bound
bioetik	biyoolaji	bio ethics
biogeografi	biogeography	biogeography
biografen	shineemo	the cinema
biografer	shineemo	movie theaters
biografi	taariikh nololeed	biography
biologi	bayoolaji	biology
biologisk	noolaha	biological
biologiska	noolaha	biological
bipolär	laba-cirifoodka	bipolar
bipolära	laba-cirifoodka	bipolar
birger	birger	birger
birgitta	birgitta	birgitta
birk	birk	birk
birmingham	birmingham	birmingham
biskop	hoggaamiyaha kiniisaddu	bishop
biskopen	hoggaamiyaha kiniisaddu	bishop
bistånd	caawin	aid
bit	xoogaa	piece
bitar	gogo &#39;	pieces
biträdande	kaaliye	assistant
bitter	qadhaadh	bitter
bjöd	amray	invited
björn	adkeysi	björn
bl	dhex	"short of ""bland"" - in the context: bl. a (bland annat) = among others"
bla	bla	blah
black	madow	black
blad	caleen	leaves
blanc	madhan	blanc
bland	ka mid ah	inter
blanda	isku qas	mix
blandad	isku qasan	mixed
blandade	isku qasan	mixed
blandas	safarka	mixed
blandat	isku qasan	mixed
blandning	isku dar ah	mix
blekinge	dhiigyacab	blekinge
blev	noqday	became
bli	noqo	become
blind	indhoole	blind
blir	helo	become
blivande	mustaqbalka	prospective
blivit	ahaa	become
block	xannib	block
blod	dhiig	blood
blodet	dhiig	the blood
blodiga	dhiiga	bloody
blodkroppar	unugyada dhiigga	corpuscle
blodtryck	dhiig kar	blood pressure
blodtrycket	dhiig kar	the blood pressure
blogg	blog	blog
bloggar	baloogyada	blogs
blommor	ubax	flowers
blomstrade	barwaaqo	flourished
blott	kaliya	merely
blue	buluug	blue
blues	buluug	blues
bly	horseed	led
bläckpenna	qalin	pen
blå	buluug	blue
blåser	afuufa	blowing
blått	buluug	blue
blåvitt	buluug-cad	blåvitt
bmi	bmi	bmi
bnp	gdp	gdp
bob	bob	bob
bobby	caajis	bobby
bodde	noolaa	lived
boende	hoy	resident
bojkott	qaadac	boycott
bok	buug	book
boken	buugga	paper
bokförlaget	daabacaadda	bokförlaget
bokstav	warqad	letter
bokstaven	warqadda	the letter
bokstäver	xuruuf	letters
bokstäverna	xuruuf	the letters
bolag	shirkad	company
bolaget	shirkad	the company
bolagets	shirkad	company's
bolivia	bolivia	bolivia
bolivianska	bolivian	bolivian
bolivias	bolivia	bolivia's
bollen	kubad	the ball
bolsjevikerna	bolsheviks	the bolsheviks
bolt	xabbad	bolt
bomb	qarax	bomb
bomben	bambo	the bomb
bomber	bambooyin	bombs
bomull	suuf	cotton
bon	deyn	bon
bonaparte	bonaparte	bonaparte
bond	dammaanad	bond
bonde	beeralleyda	farmer
bonniers	bonniers	bonnier's
book	buug	book
bor	noolaan	lives
bord	miis	table
borde	waa in	should
bordet	miis	the table
borg	fort	castle
borgen	damiinasho	castle
borgerliga	madani ah	conservative
borgmästare	duqa magaalada	mayor
boris	boris	boris
born	ku dhashay	born
borrelia	borrelia	borrelia
bort	ka fog	away
borta	ka fog	gone
bortgång	geeri	passing
bortom	ka baxsan	beyond
bortsett	dhinac	except
bosatt	degane	resident
bosatta	deganaanshaha	residents
bosatte	degay	settled
bosnien	boosniya	bosnia
bosnienhercegovina	bosnia herzegovina	bosnia-hercegovina
bostad	deganaansho	lodge
bostadsområden	xaafadaha	residential
boston	boston	boston
bostäder	guryaha	residences
bosättare	degayaasha	settlers
bosättningar	degsiimooyinka	settlements
bott	joogtay	lived in
botten	hoose	the base
bowie	bowie	bowie
boxning	feerka	boxing
boy	wiil	boy
bra	fiican	good
brad	geesinimo	brad
brand	dabka	fire
branden	dab	the fire
brandenburg	brandenburg	brandenburg
brasilianska	baraasiil	brasilian
brasilien	baraasiil	brazil
brasiliens	baraasiil	brazil's
breaking	jebinta	breaking
bred	ballaaran	broad
breda	ballaaran	broad
bredare	ballaaran	wider
breddgraden	barbarro ah	latitude
bredvid	ku xiga	beside
