आँकड़ों	statistiken	statistics
आँख	öga	eye
आँखें	ögon	eyes
आँखों	ögon	eyes
आँसू	tårar	tears
आंकड़े	figurerna	statitics
आंकड़ों	uppgifterna	digits
आंकडा	data	statistics
आंकडे	siffror	aankde
आंकडों	siffror	statistics
आंख	ögat	eye
आंखों	ögon	eyes
आंत	inälvor	end
आंतरिक	inre	internal
आंदोलनों	rörelserna	agitations
आंधी	storm	storm
आंध्र	andhra	andhra  - a state name
आंध्रप्रदेश	andra pradesh	andhra pradesh (name of a state in india)
आंबेडकर	ambedkar	ambedkar
आंशिक	partiell	partial
आइ	jag	i -for india
आइंस्टीन	einstein	einstien, name of a scientist.
आइसलैंड	island	land covered by ice
आइसोटोप	isotop	isotope
आई	jag kom	to occur
आईं	hon kom	came
आईएमई	ime	imi
आईटी	den	it
आईपॉड	ipod	ipod
आईबीएम	ibm	ibm
आईसीसी	icc	icc
आउट	ut	out
आउटपुट	produktion	output
आए	returer	came
आएगा	kommer komma	come
आओ	komma	come
आकर	efter att ha kommit	shape
आकर्षक	attraktiv	attraction
आकर्षण	charm	attraction
आकर्षित	lockade	attracted
आकस्मिक	olycklig	sudden
आकांक्षा	strävan	desire
आकांक्षाओं	ambitioner	desires
आकार	form	shape
आकाश	himmel	sky
आकाशगंगा	galaxy	galaxy
आकाशीय	himmelsk	universe
आकिल	aikal	akhil
आकिलखान	utvärdera	akilkhan
आकृतियों	former	designs
आक्रमण	ge sig på	attack
आक्रमणकारियों	invaders	invaders
आक्रमणों	invasioner	attacks
आक्रामक	aggressiv	invasive
आक्सफोर्ड	oxford	oxford
आक्साइड	oxid	oxide
आक्सीकरण	oxidation	oxidation
आक्सीजन	syre	oxygen
आखरी	den sista	last
आखिर	trots allt	last
आखिरी	den sista	last
आखेट	spel	game
आख्यान	berättande	saga
आग	elden	fire
आगंतुक	besökaren	accidental
आगम	förstärka	agam
आगमन	ankomst	arrival
आगरा	agra	agra
आगामी	det kommande	futuristic
आगे	ett huvud	forard
आग्रह	begäran	insistence
आघात	strokarna	wound
आचार	etik	manners
आचार्य	lärare	master
आचार्यों	acharyas	ancestors
आच्छादित	täckt	covered
आज	i dag	today
आजकल	nu för tiden	nowadays
आज़ाद	fri	independent
आज़ादी	frihet	freedom
आजादी	oberoende	freedom
आजीवन	livslångt	lifelong
आजीविका	levebröd	living hood
आटा	mjöl	flour
आठ	åtta	eight
आठवीं	åttonde	eighth
आठवें	åttonde	8th
आडवाणी	advani	advani
आडियो	audio	audio
आणविक	molekyl	atomic
आण्विक	molekyl	atomic
आतंक	skräck	terror
आतंकवाद	terrorism	terrorism
आतंकवादी	terrorist	terrorist
आता	komma	come
आती	komma	comes
आते	komma	come
आत्म	själv	self
आत्मकथा	självbiografi	autobiography
आत्मकल्याण	autism	welfare of soul
आत्मसमर्पण	överlämna	dedicated
आत्मसात	assimilering	withsoul
आत्मा	själen	soul
आत्माओं	andarna	spirits
आत्‍मा	själ	spirit
आदत	vana	habit
आदम	adam	adam
आदमी	man	man
आदर	respekt	regard
आदर्श	idealisk	ideal
आदर्शों	ideal	ideal
आदान	inmatning	exchange
आदानप्रदान	ge och ta	giveandtake, exchange
आदि	etc	etc.
आदिकाल	tid	ancient time
आदिकालीन	urtida	primitive
आदित्य	aditya	aditya
आदिनाथ	adinath	adinath
आदिवासियों	tribals	tribals
आदिवासी	stam-	tribals
आदेश	ordning	order
आदेशों	order	instruction
आधा	halv	half
आधार	bas	foundation / support
आधारशिला	hörnsten	basement floor
आधारित	baserat på	based
आधिकारिक	officiell	official
आधिपत्य	länshöghet	supremacy
आधी	halvvägs	half
आधुनिक	modern	modern
आधुनिकतम	sofistikerad	mordern
आधुनिकीकरण	modernisering	modernization
आधे	halv	half
आध्यात्मिक	det andliga	spiritual
आन	aan	on
आनंद	lycka	joy
आनंददायी	trevlig	pleasant
आनन्द	glädje	happiness
आनलाइन	uppkopplad	online
आना	komma	turn up
आनुवंशिक	genetisk	generic
आने	kommande	to come
आनेवाली	inkommande	upcoming
आन्तरिक	inre	interior
आन्दोलन	rörelsen	movement
आन्ध्र	andhra	andhra pradesh
आप	du	you
आपका	din	yours
आपकी	din	yours
आपके	din	your
आपको	du	for you
आपत्ति	invändning	objection
आपदा	katastrof	disaster
आपदाओं	katastrofer	calamities
आपने	du	you
आपराधिक	den kriminella	harmful
आपरेटिंग	rörelse	operating
आपरेशन	drift	operation
आपस	varandra	among
आपसी	ömsesidig	mutual
आपसे	från dig	from you
आपातकाल	nödsituation	emergency
आपूर्ति	utbudet	completion
आफ	av	of
आफ़	av	of
आबाद	bemannad	populated
आबू	abu	abu
आभास	aning	suspicion
आभासी	virtuell	appear
आभूषण	smycken	ornament
आम	mango	common
आमंत्रण	inbjudan	invitation
आमंत्रित	inbjuden	invite
आमतौर	vanligtvis	ordinarily
आमाशय	mage	stomach
आमिर	aamir	amir
आमेर	amer	amer
आय	inkomst	salary
आयतन	volym	direction
आयताकार	rektangulär	rectangular
आयतों	rektanglar	verses
आयनीकृत	joniserad	ionized
आयरलैंड	irland	ireland
आयरिश	irish	irish
आया	han kom	was
आयात	importera	portion
आयाम	mått	magnitude
आयामी	dimensionell	time consuming
आयी	kom	come
आयीं	kom	come back
आयुर्विज्ञान	medicinsk vetenskap	medical science
आयुर्वेद	ayurveda	ayurveda
आयुर्वेदिक	ayurvediska	ayurvedic
आये	anlände	came
आयेगा	kommer komma	will come
आयोग	kommissionen	commission
आयोजक	arrangör	organiser
आयोजन	planera	host
आयोजित	held	convene
आर	r	behind
आरंभ	start	start
आरंभिक	första	starting
आरएसएस	rss	r.s.s.
आरक्षण	bokning	reservation
आरक्षित	reserverad	reserved
आरटीआई	rti	rti
आरती	aarti	aarti
आरम्भ	start	start
आरम्भिक	första	initial
आराधना	dyrkan	worship
आराध्य	förtjusande	regards , worship
आराम	resten	ease
आरामदायक	bekväm	comfertable
आरेख	diagrammet	diagram
आरोग्य	hälsa	healthy
आरोप	skylla	accusation
आरोपों	avgifterna	charges
आर्किमिडिज़	archimedes	archimedes - a scientist
आर्कियोप्टेरिक्स	archaeopteryx	archaeopeteryx
आर्ट	konst	art
आर्ट्स	konst	arts
आर्डर	ordning	order
आर्थर	arthur	arther
आर्थिक	ekonomisk	economic
आर्द्र	fuktig	ancient
आर्द्रता	fuktighet	dampness
आर्मी	army	army
आर्य	arya	aryan
आर्यावर्त	aryavarta	nation of aryas-the  earlier hindu
आर्यों	arier	arya
आलम	alam	aalam (name)
आलावा	förutom	except
आलिकखान	aalikhan	alik khan
आलू	potatis	potato
आलेख	artikel	notes
आलोक	alok	prospect
आलोचक	kritiker	critic
आलोचकों	kritik	opposition
आलोचना	kritik	criticise
आलोचनाएँ	kritik	criticism
आलोचनात्मक	kritisk	criticisable
आल्प्स	alperna	late
आवरण	överdraget	case
आवर्त	perioden	repeated
आवश्यक	nödvändig	necessary
आवश्यकता	krav	need
आवश्यकताओं	krav	necessissity
आवश्यक्ता	behöver	necessity
आवागमन	trafik	transportation
आवाज	röst	voice
आवास	boendet	living
आवासीय	bostads	residential
आविर्भाव	emergence	manifestation, emergence
आविष्कार	uppfinning	invention
आविष्कारक	uppfinnaren	discoverer
आवृत्ति	frekvensen	frequency
आवेदन	ansökan	request
आशंका	uppfattning	doubt,  fear
आशय	avsikt	intent
आशा	hoppas	wish
आशीर्वाद	välsignelser	benediction
आशुतोष	ashutosh	ashutosh
आश्चर्यचकित	överraskad	surprise
आश्चर्यजनक	underbar	amazingly
आश्रम	hermitage	category on the base of age
आश्रित	beroende	connected
आश्वासन	säkerhet	making promise
आश्विन	ashwin	ashwin
आषाढ़	ashadh	fourth month of hindu calender
आसन	hållning	dministration
आसपास	närliggande	nearby
आसमान	himmel	sky
आसान	lätt	easy
आसानी	lätthet	easily
आसाम	assam	assam
आसुमल	asmul	asumal (name)
आस्ट्रेलिया	australien	auatralia
आहार	diet	food
आह्वान	åkallan	call
इंक	inc.	ink
इंकार	vägran	refuse
इंगित	indikerad	indicate
इंग्लिश	engelsk	english
इंग्लैंड	england	england
इंग्लैण्ड	england	england
इंच	tum	inch
इंजन	motorn	engine
इंजीनियर	ingenjör	engineer
इंजीनियरिंग	teknik	engineering
इंजीनियरी	teknik	engineering
इंटर	inter	inter- next to 10+2 class
इंटरनेट	internet	internet
इंटरनेशनल	internationell	international
इंटरफेस	gränssnittet	interface
इंटेल	intel	intel
इंडियन	indisk	indian
इंडिया	indien	india
इंडीज	indies	indies
इंडोनेशिया	indonesien	indonesia
इंतजार	väntar	waiting
इंदर	inder	god indra
इंदौर	indore	indore
इंद्र	indra	name
इंद्रिय	känsla	sense of organs
इंद्रियों	sinnena	senses
इंसान	mänsklig	person
इंसानों	människor	human beings
इंसुलिन	insulin	insulin
इंस्टाल	installera	install
इंस्टीट्यूट	inleda	institute
इंस्पेक्टर	inspektör	inspector
इकट्ठा	samla	together
इकठ्ठा	samlade in	cache
इकाइयाँ	enheter	units
इकाइयों	enheter	units
इकाई	enhet	unit
इक्कीस	tjugoett	21
इक्कीसवीं	tjugoförsta	twentyoneth
इक्ष्वाकु	ikshvaku	ikshwaaku
इच्छा	önskan	desire
इच्छाओं	lyckönskningar	wishes, desires
इच्छित	önskad	desired
इच्छुक	lysten	desire
इजराइल	israel	israel
इजरायल	israel	israel
इटली	italien	italy
इटालियन	italiensk	italian
इटावा	etawah	etawa
इण्टर	inter	inter
इण्टरफेस	gränssnitt	interface
इण्डिक	indic	indic
इण्डिया	indien	india
इतना	såhär mycket	such
इतनी	så mycket	so much
इतालवी	italiensk	disease
इति	historia	finis
इतिहास	historia	history
इतिहासकार	historiker	historian
इतिहासकारों	historiker	historians
इत्यादि	och så vidare	et cetera
इत्र	parfym	natural
इथियोपिया	etiopien	ethopia
इथेन	etan	ethen
इथोपिया	etiopien	ethopia
इन	i	these
इनकार	vägra	rejection
इनकी	deras	his
इनको	dem	them
इनपुट	inmatning	input
इनमे	i dessa	in these
इनमें	i dessa	in these
इनाम	priset	prize
इन्टरनेट	internet	internet
इन्दिरा	indira	indira
इन्दु	indu	indu
इन्दौर	indore	indore
इन्द्रप्रस्थ	indraprastha	indraprastha
इन्फ्लूएंजा	influensa	influenza
इन्ही	dessa	these
इन्हे	till dem	these
इन्हें	dessa	these
इन्होंने	de	these
इन्होने	de	they
इबादत	dyrkan	worship
इब्राहिम	ibrahim	ibrahim
इमाम	präst	imam
इमारत	byggnaden	building
इमारतों	byggnaderna	buildings
इराक	irak	iraq
इराक़	irak	iraq
इरादा	avsikten	intention
इलाका	området	border
इलाकों	kommuner	category
इलाज	behandling	treatment
इलाहाबाद	allahabad	islamabad
इलेक्ट्रान	elektron	electron
इलेक्ट्रॉन	elektron	electron
इलेक्ट्रॉनिक	elektronisk	electronic
इलेक्ट्रॉनिकी	elektronik	electronical
इलेक्ट्रॉनिक्स	elektronik	electronics
इलेक्ट्रॉनों	elektroner	electron
इशारा	indikation	indication
इष्ट	gynnade	good
इस	detta	this
इसका	dess	its
इसकी	hans	its
इसके	dess	for this
इसको	detta	for him
इसपर	på den här	on this
इसमे	i denna	in this
इसमें	i denna	into
इसरो	isro	isro(indian space research organisation)
इसलिए	så	so that
इसलिये	det är därför	because of
इसवी	iswi	christ calender
इससे	av det här	from this
इसी	det samma	hereof
इसीलिये	det är därför	so
इसे	honom	this
इस्तेमाल	begagnade	use
इस्माईल	ismail	ismail
इस्लाम	islam	muslim
इस्लामिक	islamic	islamic
इस्लामी	islamic	muslim
इस्वी	ad	b.c
ई	e	a. d.
ईंट	tegel	brick
ईंटों	tegelstenar	bricks
ईंधन	bränslet	fuel
ईक्वाडोर	ecuador	ecuador
ईटानगर	itanagar	etanagar
ईडन	eden	eden
ईद	eid	pain
ईपू	bp	before christ
ईमान	tro	belief
ईमानदार	ärlig	trustworthy
ईमानदारी	ärlighet	honesty
ईमेल	e-post	e-mail
ईरप्शन	utbrott	eruption
ईरान	iran	iran
ईरानी	iranska	irani
ईश	ish	god
ईश्वर	gud	god
ईश्वरीय	gudfruktig	religious
ईसवी	ad	ad
ईसाइयत	kristendom	christianity
ईसाइयों	kristna	christians
ईसाई	christian	christain
ईसाईयों	kristna	christians
ईसापूर्व	före kristus	before christ
ईस्ट	öst	east
ईस्टर	påsk	ister
ईस्वी	ad	ad
