akademiyada	op de academie	academy
akademiyanın	van de academie	academy
akademiyası	academie	academy
akademiyasına	naar de academie	academy
akademiyasında	op de academie	academy
akademiyasının	van de academie	academy
akif	akif	akif
aktiv	actief	active
aktları	handelingen	acts
aktrisa	actrice	actress
aktual	actueel	urgent
aktyor	acteur	actor
aktyorlar	acteurs	actors
aktyorları	acteurs	actors
aktyoru	acteur	actor
aktyorun	van de acteur	actor
aktı	handelen	act
akustika	akoestiek	acoustics
al	al	buy
ala	ala	get
alan	oppervlakte	the
alanlar	velden	fields
alaraq	nemen	the
alayın	pak aan	regiment
alazan	alazan	alazan
albalı	kers	cherries
alban	alban	albanian
albaniya	albanië	albania
albaniyada	in albanië	albania
albaniyanın	van albanië	albania
albaniyası	albanië	albania
albaniyasında	in albanië	albania
albaniyasının	van albanië	albania
albaniyaya	naar albanië	albania
albanlar	albanezen	albans
albanlarda	in de albanezen	albans
albanları	albanezen	albanians
albanların	van de albanezen	albans
albert	albert	albert
albom	album	album
albomda	in het album	album
albomları	albums	albums
albomu	albums	gallery
albomun	van het album	album
albomunu	album	album
albomunun	van het album	album
aldı	ontvangen	receives
aldılar	ze namen	were
aldıqdan	van ontvangen	receiving
aldığı	ontvangen	took
aleksandr	alexandr	alexander
ali	ali	higher
alim	wetenschapper	scientist
alimi	alimi	scientist
alimin	alimin	the scientist
alimlər	wetenschappers	alimer
alimləri	wetenschappers	scientists
alimlərin	van wetenschappers	scientists
alimlərindən	van wetenschappers	scientists
alimlərinin	van wetenschappers	scientists
alkoqol	alcohol	alcohol, sprit
alkoqolizm	alcoholisme	alcoholism
all	allemaal	all
allah	god	god
allaha	allaha	god
allahtaala	allahtaala	allahtaala
allahverdi	allahverdi	allahverdi
allahı	god	god
allahın	je god	god
alma	appel	apple
alman	alman	german
almanca	almanca	german
almaniya	duitsland	germany
almaniyada	in duitsland	germany
almaniyadan	uit duitsland	germany
almaniyanı	duitsland	germany
almaniyanın	van duitsland	german
almaniyaya	naar duitsland	germany
almanlar	de duitsers	germans
almanların	van de duitsers	germans
almanın	van de appel	get
almaq	kopen	get
alması	appel	to
almasına	ontvangen	get
almaya	nemen	to
almaz	diamant	diamond
almağa	nemen	to
almış	ontvangen	likely to have completed
almışdı	had gekregen	was
almışdır	ontvangen	has
alov	vlam	flame
alp	alp	alpine
alqoritm	algoritme	algorithm
alqoritmi	algoritme	algorithm
alqoritmin	algoritme	algorithm
alt	alt	lower
altay	altay	altay
alternativ	alternatief	alternative
altı	zes	six
altına	onder	under
altıncı	zesde	sixth
altında	onder	under the
altındadır	is onder	under
altındakı	aan de onderkant	under the
altından	onder	under the
alyaska	alaska	alaska
alçaq	laag	lowest
alüminium	aluminium	aluminum
alıb	kocht	received
alınan	ontvangen	obtained
alınaraq	nemen	taking
alındı	ontvangen	received
alınması	aankoop	open a
alınmasına	ontvangen	purchase
alınmış	ontvangen	users
alınmışdı	is genomen	was
alınmışdır	ontvangen	were
alınıb	ontvangen	were
alınır	is bezet	applies
alırdı	hij zou nemen	were
alırlar	ze pakken	receive
aləm	wereld	spree
aləmdə	in de wereld	alemde
aləmi	de wereld	world
aləmin	van de wereld	community
aləmində	in de wereld	world
aləminin	van de wereld	world
alət	gereedschap	instrument
aləti	gereedschap	mh
alətlər	gereedschap	tools
alətləri	gereedschap	instruments
aman	een man	quarter
amansız	meedogenloos	severe
amazon	amazon	amazon
amea	amea	of
ameanın	amea	ameanin
american	amerikaans	american
amerika	amerika	american
amerikada	in amerika	america
amerikalı	amerikaans	american
amerikalılar	amerikanen	americans
amerikalıların	van amerikanen	americans
amerikan	amerikaans	american
amerikanın	van amerika	american
amerikaya	naar amerika	america
amil	factor	factor
amillər	factoren	factors
amillərdən	factoren	factors
amillərin	van factoren	factors
amma	maar	but
amsterdam	amsterdam	amsterdam
amudərya	amudarya	amu darya
an	een	moment
ana	moeder	mother
anadan	anadan	born
anadolu	anadolu	anatolia
anadoluda	anadoluda	anatolia
anadoluya	anadoluya	anatolia
analitik	analytisch	analytical
analiz	analyse	analysis
analizi	analyse	analysis
analoq	analoog	analogue
ananın	je moeder	the mother
anar	anar	anar
anası	zijn moeder	the mother
anasının	van zijn moeder	his mother
anatomiya	anatomie	anatomy
anatomiyası	anatomie	anatomy
anbarları	magazijnen	reservoirs
anbarı	magazijn	reservoir
ancaq	maar	only
and	en	and
anda	en een	at
andalusiya	andalusië	andalusia
andorra	andorra	andorra
angina	angina	quinsy
ankara	ankara	ankara
ankarada	ankarada	ankara
anlamaq	begrijpen	understand
anları	momenten	moments
anlayış	begrip	concept
anlayışı	begrip	understanding
anlaşması	overeenkomst	alasmasi
anna	anna	anna
anqola	anqola	anqola
ans	ans	ans
ansamblı	ensemble	ensemble
antanta	antanta	entente
antarktida	op antarctica	antarctica
antik	antiek	ancient
antivirus	antivirus	antivirus
antoni	antoni	anthony
antropogen	antropogeen	anthropogenic
apache	apache	apache
apara	apara	not
aparan	aparan	the
apararaq	door te nemen	out
aparat	inrichting	apparatus
aparatı	inrichting	office of the
apardı	genomen	had
apardıqları	zij droegen	by
apardığı	geleid door	the
aparmaq	dragen	conduct
aparması	gedrag	to the
aparmağa	dragen	to
aparmış	led	had
aparmışdır	uitgevoerd	had
aparmışlar	ze namen	have
aparıb	led	conducted
aparıcı	leidend	leading
aparılan	uitgevoerd	aparllan
aparılması	dirigeren	munitions
aparılmış	uitgevoerd	the
aparılmışdır	uitgevoerd	carried out
aparılır	voerde uit	carried out
aparılırdı	is uitgevoerd	carried out
aparır	leidt	is
aparırdı	was leidend	conducted
aparırlar	zij dragen	are
apoel	apoel	apoel
apple	appel	apple
aprel	april	april
aprelin	april	april
aprelində	in april	april
aqil	geest	wise
aqrar	agrarisch	agrarian
aqrarsənaye	agro-industrieel	aqrarsenaye
ara	ara	search
arada	in de tussentijd	meanwhile,
aradan	uitschakelen	off
aralarında	tussen hen	between
aralı	interval	off
aralıq	gemiddeld	intermediate
aramsız	ononderbroken	continuous
aran	aran	lowland
arası	tussen	between
arasına	tussen	between
arasında	tussen	between
arasındadır	is tussen	among the
arasındakı	tussen	between the
arasından	door	between
arasıra	tussen	an intermittent
aratta	aratta	aratta
arattanın	arattanın	arattanin
arattaya	arattaya	arattaya
araz	araz	symptom
arazboyu	arazboyu	arazboyu
arazın	arazın	araz
araşdırma	onderzoek	research
araşdırmalar	studies	research
araşdırmaları	onderzoek	research
ardıcıl	consequent	consistent
ardıcılları	volgers	followers
ardıcıllığı	volgorde	the sequence
ardınca	gevolgd door	after
ardından	vervolgens	following
are	zijn	are
arena	arena	arena
argentina	argentinië	argentina
argentinanın	van argentinië	argentina
arif	arif	wise
aristotel	aristoteles	aristotle
aristotelin	aristoteles	aristotle
armenian	armeens	armenian
armud	peer	pear
arpa	gerst	barley
arran	arran	arran
arsenal	arsenaal	arsenal
arslan	leeuw	arslan
art	kunst	art
artan	groeit	increasing
artavazd	artavazd	artavazd
artdı	is gestegen	increased
artilleriya	artillerie	artillery
artisti	artiesten	artist
artistləri	artiesten	artistes
artişok	artisjok	artichoke
artması	toename	increase
artmasına	verhogen	increase
artmağa	verhogen	to grow
artmışdır	is gestegen	increased
artsak	als we toenemen	artsak
artım	groei	increase
artımı	toename	growth
artıq	nu al	more
artır	neemt toe	increases
artırdı	is gestegen	increased
artırmaq	toename	increase
artırmağa	verhogen	to increase the
artırılması	toename	building
artırır	neemt toe	increases
arvadı	zijn vrouw	wife
arx	arx	irrigation ditch
arxa	terug	back
arxada	achter	behind
arxadan	van achteren	from behind
arxaik	archaïsch	archaic
arxasında	achter	behind
arxeologiya	archeologie	archeology
arxeoloji	archeologie	archaeological
arximed	archimedes	arximed
arximedin	archimedin	arximedin
arxitektura	architectuur	architecture
arxitekturası	architectuur	architecture
arxiv	archief	archives
arxı	terug	arxi
arzu	verlangen	wish
arzusu	verlangen	the desire
arşaki	arşaki	arsaki
arşakilər	arshakis	arsakiler
arşakiləri	arshakileri	arsakileri
arşın	arshin	ell
as	net zo	as
asan	gemakkelijk	easy
asandır	het is makkelijk	easy
asanlıqla	gemakkelijk	easily
asif	alsof	asif
asiya	asiya	asia
asiyada	in azië	asia
asiyadan	uit azië	asia
asiyanı	azië	asia
asiyanın	van azië	asia
asiyaya	naar azië	asia
aslan	leeuw	lion
aslanov	aslanov	aslanov
asma	hangend	suspension
assambleya	bijeenkomst	the assembly
assambleyası	bijeenkomst	assembly
assosiasiyasının	van de vereniging	association
assur	verzekeren	assyrian
assuriya	assyrië	assyrian
assurlar	assyriërs	assurlar
astana	astana	threshold
astara	astara	astara
astarada	astarada	astara
astiaqın	astyaqın	astiaqin
astronom	astronoom	astronomer
astronomik	astronomisch	astronomical
astronomiya	astronomie	astronomy
astronomiyanın	van astronomie	astronomiyanin
asılı	afhankelijk	associates
asılıdır	hangt er van af	depends on the
at	bij	horse
ata	vader	father
atabəylər	voorvaders	atabek
atalar	vaders	proverbs
atam	atam	my father
atan	een bruine kleur	who
atası	vader	his father
atasıdır	is zijn vader	father
atasının	van zijn vader	father
atatürk	atatürk	ataturk
atdı	gooide	has
atdığı	hij gooide	undertaken by the
atilla	atilla	attila
atillanın	springen	atillanin
atlantik	atlantisch	atlantic
atlantika	atlantisch	atlantic
atlar	paarden	horses
atları	paarden	horses
atlı	rijder	atli
atm	geldautomaat	atm
atmosfer	atmosfeer	atmospheric
atmosferin	de atmosfeer	atmosphere
atmosferə	in de atmosfeer	atmosphere
atom	atoom	atom
atropat	atropat	atropat
atropatena	atropatena	atropatena
atropatenada	atropatena	atropatena
atropatenanın	van atropatena	atropatenanln
atropatenaya	atropatena	atropatena
atropatidlər	atropatiden	atropatidler
atropatın	atropine	atropat
atılan	gegooid	into
atıldı	is gegooid	were
atılmış	weggegooid	were taken
atır	gooit	taking
atəş	brand	fever
atəşi	brand	fire
atəşkəs	staakt-het-vuren	armistice
atəşpərəstlik	vuur aanbidding	fire worship
atəşə	afvuren	fire
au	au	au
audio	audio	audio
auflage	auflage	auflage
avadanlıq	apparatuur	equipment
avadanlıqları	apparatuur	appliances
avadanlıqların	apparatuur	equipment
avadanlığın	van de apparatuur	equipment
avarlar	avaren	avars
avesta	avesta	avesta
avestada	avestada	avestada
avestanı	avesta	avestani
avestanın	van de avesta	avestanin
aviasiya	luchtvaart	aviation
avqust	augustus	august
avqustun	augustus	august
avqustunda	in augustus	agust
avrasiya	eurazië	eurasian
avropa	europa	avrapa
avropada	in europa	europe
avropadakı	in europa	europe
avropadan	van europa	europe
avropalı	europese	european
avropalılar	europeanen	avropal | s
avropanın	van europa	europe
avropaya	naar europa	europe
avroviziya	eurovisie	eurovision
avstraliya	australië	australia
avstraliyada	in australië	in australia
avstraliyanın	van australië	australia
avstriya	oostenrijk	austria
avstriyada	in oostenrijk	austria
avstriyamacarıstan	uit oostenrijk	avstriyaacaristan
avstriyanın	van oostenrijk	austria
avstriyaya	naar oostenrijk	austria
avtobus	bus	bus
avtomatik	automatisch	automatic
avtomatlaşdırılmış	geautomatiseerd	automated
avtomatı	machinepistool	machine
avtomobil	auto	car
axan	axan	flow
axsitanın	van axsita	akhsitan
axtaran	zoeker	seekers
axtarılan	gewilde	sought-after
axtarır	zoeken naar	looking for
axtarış	zoeken	xetaris
axtarışlar	zoekopdrachten	search
axtarışı	zoeken	search
axtarışında	op zoek naar	search
axund	axund	theologian
axundov	axundov	akhundov
axundova	axundova	akhundova
axundzadə	axundzade	emperor's palace
axı	ten slotte	after all
axın	stromen	flow
axınları	streams	ax | nlar |
axını	stromen	flow
axır	rennen	last
axırlarında	op het eind	at the end
axırına	naar het einde	at the end
axırıncı	laatste	top of the page
axşam	avond	evening
axşamı	avond	thursday
ay	ay	month
aya	aya	month
ayaq	voet	foot
ayaqları	voeten	feet
ayaqlarını	voeten	feet
ayaqqabı	schoen	footwear
ayaz	vorst	frost
ayağa	sta op	up
ayda	per maand	month
aydan	aydan	months
aydın	doorzichtig	aydin
aydınlıq	duidelijkheid	clarity
aygün	aygün	aygun
ayları	maanden	months
aylarında	maanden	months
aylıq	maandelijks	monthly
ayna	spiegel	mirror
aypara	halve maan	half-moon
ayrı	scheiden	separate
ayrıayrı	afzonderlijk	ayriayri
ayrıca	ook	also
ayrılan	gescheiden	from
ayrılması	scheiding	separating the
ayrılmaz	onafscheidelijk	inseparable
ayrılmış	gescheiden	allocated
ayrılmışdır	gescheiden	separated
ayrılıq	scheiding	love
ayrılır	gescheiden	separated from the
aysel	aysel	aysel
ayı	beer	for
ayın	ceremonie	rite
ayına	per maand	rite
ayında	per maand	in
ayından	vanaf de maand	in
ayının	van de maand	of
ayıran	scheiden	from
ayırmaq	scheiden	separate
ayırır	scheidt	seperates
ayə	vers	verse
ayələrin	verzen	verses
ayənin	van het vers	verse
az	az	little
azacıq	een beetje	little
azad	vrij	free
azadlıq	vrijheid	freedom
azadlığa	naar vrijheid	of
azadlığı	vrijheid	support
azadlığını	vrijheid	freedom
azaldı	afgenomen	reduced
azalması	verminderen	reduction
azalmışdır	afgenomen	decreased
azalır	neemt af	reduced
azanfilm	azanfilm	azanfilm
azdövlətkinosənaye	kleine staatsbedrijf	azdovletkinosenaye
azdır	is minder	mislead
azerbaijan	azerbeidzjan	azerbaijan
azerbaijani	azerbaijani	azerbaijani
azlıqların	minderheden	minority
azov	azov	azov
azsaylı	minderheid	the few
azı	tenminste	at least
azıx	azıx	azykh
azər	azer	azer
azərbaycan	azerbeidzjan	azerbaijan
azərbaycana	naar azerbeidzjan	azerbaijan
azərbaycanca	azerbeidzjaans	azerbaycanca
azərbaycanda	in azerbeidzjan	azerbaijan
azərbaycandakı	in azerbeidzjan	in azerbaijan
azərbaycandan	uit azerbeidzjan	the
azərbaycanfilm	azerbeidzjaanse film	azerbaijanfilm
azərbaycanla	met azerbeidzjan	the
azərbaycanlı	azerbeidzjaans	azerbaycanli
azərbaycanlılar	azerbeidzjanen	azerbaijanis
azərbaycanlılara	naar azerbeidzjanen	azerbaijanis
azərbaycanlılardan	uit azerbeidzjan	azerbaijanis
azərbaycanlıları	azerbeidzjanen	state
azərbaycanlıların	van azerbeidzjan	azerbaijanis
azərbaycanlılarının	van azerbeidzjan	azerbaijanis
azərbaycanı	azerbeidzjan	azerbaijan
azərbaycanın	van azerbeidzjan	my
azərbaycanının	van azerbeidzjan	azerbaijan
azərfilm	azerfilm	azerfilm
azəri	azeri	this is
azərkino	azerkino	azerkino
azərnəşr	azərnəşr	azerneshr
açan	opener	opening
açar	de sleutel	adzharian
açdı	geopend	acdi
açmaq	open	feel hungry
açmışdır	geopend	opened
açıb	geopend	opened
açılan	laten vallen	the drop-down
açıldı	geopend	opened
açılması	opening	opening
açılmış	begonnen	started
açılmışdır	geopend	opened
açılır	opent	acilin
açılışı	opening	the opening of the
açıq	open	anger
açıqdır	is geopend	is open
açır	opent	opens
ağ	wit	hp
ağa	wit	aga
ağabala	agabala	agabala
ağabalanın	broer	agabalanin
ağac	boom	tree
ağacdələn	specht	woodpecker
ağaclar	bomen	trees
ağacları	bomen	trees
ağacı	boom	tree
ağacın	van de boom	tree
ağacının	van de boom	tree
ağayev	agayev	agayev
ağcabədi	agjabedi	agjabedi
ağcaqayın	esdoorn-	birch
ağdam	agdam	agdam
ağdamın	mijn broer	aghdam
ağdaş	ağdaş	white stone
ağdaşda	in agdash	aghdash
ağdərə	witheid	aghdara
ağqoyunlu	witte schapen	aghgoyunlu
ağqoyunlular	witte schapen	aghgoyunlular
ağrı	pijn	agri
ağstafa	agstafa	agstafa
ağıl	geest	mind
ağıllı	slim	intelligent
ağır	zwaar	severe
ağırlıq	gewicht	weight
ağız	mond	mouth
aşağı	beneden	the following
aşağıda	hieronder	the following
aşağıdakı	volgend	the following
aşağıdakılar	het volgende	the following
aşağıdakılardır	zijn als volgt	here
aşağıdır	is laag	the following
aşağıya	beneden	below
aşkar	voor de hand liggend	soldier
aşkara	voor de hand liggend	discovered
aşkarladığı	ontdekt	askarladigi
aşkarlanmış	gedetecteerd	were found
aşkarlanmışdır	gedetecteerd	were found
aşıq	verliefd	lover
aşşur	assyrisch	assyrian
aşşurnasirapal	aşşurnasirapal	assurnasirapal
aşşurun	assyrisch	assurun
b	b	b
baas	baas	baas
baba	baba	grandfather
babası	opa	father
babayev	babayev	babayev
babil	babil	babylon
babək	babek	babek
babəkin	babekin	babek
bac	bac	tax
bacaran	bacaran	able
bacarıqlı	vaardig	able
bacarığı	vermogen	ability
backgroundcolor	achtergrond kleur	backgroundcolor
bacısı	zus	sister
bad	slecht	corrupted
baha	baha	expensive
bahalı	duur	expensive
bahar	voorjaar	spring
bahasına	gaat ten koste van	at the cost
bakalavr	vrijgezellen	bachelor
bakanlığı	ministerie	ministry
bakteriya	bacteriën	bakteriya
bakteriyalar	bacteriën	bacteria
baku	baku	athens
bakı	kijken	see |
bakıda	in baku	baku
bakıdakı	in baku	baku
bakıdan	vanuit het standpunt	baku
bakını	kijken	telecommunications
bakının	kijken	baku
bakıxanov	bakıxanov	bakihanova
bakıya	naar baku	baku
bal	bal	honey
bala	bala	calf
balaca	klein	small
balakən	baby	balaken
balası	baby	cub
balet	ballet	ballet
balkan	balkon	balkan
baltik	baltisch	baltic
balıq	vis	fish
balıqlar	vis	fish
balıqların	van vis	fish
balıqçılıq	vissen	fishing
banisi	oprichter	the founder
bank	bank	bank
bankları	banken	banks
bankı	bank	bank
banqladeş	bangladesh	bangladesh
bariz	voor de hand liggend	graphic
barokko	barok	baroque
barselona	barcelona	barcelona
barədə	over	about
barəsində	over	about
basketbol	basketbal	basketball
basqın	inval	attack
basqınlar	invallen	invasions
basılır	wordt afgedrukt	printed
bavariya	beieren	bavaria
bax	zien	profile
baxa	baxa	a
baxaraq	op zoek	having considered the
baxmaq	kijken	look
baxmayaraq	hoewel	although the
baxımdan	aangaande met	point of view
baxımından	aangaande met	in terms of
baxın	kijken	see the
baxır	uiterlijk	reviews
baxış	beoordeling	viewing
baxışları	keer bekeken	view profile | ts |
bayat	bayat	stale
bayquş	uil	owl
bayram	vakantie	holiday
bayramda	op vakantie	holiday
bayramlar	vakantie	holidays
bayramları	vakantie	holidays
bayramov	bayramov	bayramov
bayramı	vakantie	festival
bayramın	van de vakantie	holiday
bayramında	op vakantie	holiday
bayramının	van de vakantie	holiday
bayraq	vlag	flag
bayraqları	vlaggen	flags
bayrağı	vlag	bzyragi
bayrağın	van de vlag	flag
bayrağının	van de vlag	flag
bayıra	buiten	overboard
baza	baseren	base
bazar	markt	market
bazarda	op de markt	market
bazarı	markt	market
bazarına	naar de markt	market
bazarında	op de markt	market
bazası	database	database
bazasına	naar de basis	base
bazasında	op de basis	the basis of the
bazasının	van de database	base
bağ	tuin	bag
bağdad	bagdad	baghdad
bağdadı	baghdadi	the baghdad
bağladı	verbonden	closed
bağlamaq	dichtbij	close
bağlanan	verbonden	concluded
bağlandı	verbonden	linked
bağlanması	sluitend	conclusion
bağlanmış	verbonden	concluded
bağlanır	verbindt	closed
bağları	obligaties	ties
bağlayan	verbinden	connecting
bağlayır	verbindt	concludes
bağlayırlar	ze verbinden	closures
bağlı	verbonden	due
bağlıdır	hangt er van af	depends
bağlılığı	inzet	commitment
bağçılıq	tuinieren	gardening
bağı	tuin	garden
bağır	roepen	liver
bağırov	bağırov	bagirov
bağışla	sorry	forgive
baş	hoofd	bass
başa	afgewerkt	basa
başda	in het begin	led by
başladı	begonnen	was
başladılar	zij begonnen	began
başladığı	waar hij begon	from the
başlamaq	beginnen	start
başlaması	het begin	begin
başlamış	begonnen	began
başlamışdı	was begonnen	was
başlamışdılar	ze waren begonnen	started
başlamışdır	begonnen	started
başlamışlar	zij begonnen	started
başlanan	beginnend	the
başlandı	begonnen	was
başlanması	begin	commencement of the
başlanmasına	beginnen	the beginning of the
başlanmış	begonnen	started
başlanmışdır	begonnen	started
başlanğıc	begin	starting
başlanğıcı	het begin	burden
başlanğıcında	in het begin	beginning
başlanğıcını	het begin	the beginning of the
başlanıldı	begonnen	were
başlanılıb	begonnen	will
başlanır	begint	begins
başları	hoofden	their
başlarına	naar hun hoofd	they
başlayan	beginnend	beginning
başlayanda	wanneer het begint	started
başlayaraq	beginnend	since
başlayıb	begonnen	started
başlayıblar	begonnen	have begun
başlayır	begint	starts
başlayırlar	ze beginnen	begin
başlıca	hoofdzakelijk	the main
başlıq	titel	title
başlıqlı	getiteld	titled
başlığı	titel	the title of the
başqa	andere	all other
başqaları	anderen	others
başqalarına	aan anderen	others
başqalarının	van anderen	others
başçı	leider	chief
başçıları	hoofden	heads
başçılıq	kop	of
başçılığı	voorzitterschap	leadership
başçısı	hoofd	the head of the
başı	hoofd	per
başına	per	press
başınağacı	boom	basinagaci
başında	in het begin	press releases
başından	vanaf het begin	press
başını	zijn hoofd	press
bbc	bbc	bbc
be	worden	be
beatles	beatles	beatles
becərilir	gecultiveerd	cultivated
behbudov	behbudov	behbudov
belarus	wit-rusland	belarus
belorus	belorus	byelorussian
belqrad	belqrad	belgrade
belçika	belgië	belgium
belçikanın	van belgië	belgium
belə	zo	such
beləcə	zo	so
belədir	het is zo	message
beləki	zodat	so
beləliklə	dus	thus
berlin	berlijn	berlin
berlində	in berlijn	berlin
berlinin	berlijn	berlin
berlinə	naar berlijn	berlin
bethoven	bethoven	beethoven
bethovenin	bethovenin	beethoven
beyin	hersenen	brain
beyində	in de hersenen	brain
beyinin	je brein	brain
beyinə	naar de hersenen	brain
beyləqan	heer	beylagan
beyni	hersenen	the brain
beyninin	van de hersenen	brain
beynəlxalq	internationale	online
beş	vijf	five
beşillik	vijf jaar	five-year
beşinci	vijfde	fifth
beşiyi	wieg	the cradle
beə	beə	bee
bibliya	de bijbel	bible
bil	bil	can
bilavasitə	direct	directly
bildi	hij wist het	could
bildilər	ze wisten	could
bildirdi	gemeld	said
bildirib	zei	said
bildirir	rapporten	that
bildirirdi	gemeld	said
bildirmişdir	vermeld	said
bildirən	verklaren	that
bilib	weten	could
bilik	kennis	knowledge
biliklər	kennis	knowledge
biliklərin	van kennis	knowledge
bilinən	bekend	known
bilir	hij weet	can
bilirdi	hij wist het	could
bilirdilər	ze wisten	could
bilirlər	zij weten	know the
bill	bill	bill
bilmir	weet niet	not
bilmirdi	hij wist het niet	not
bilmirəm	ik weet het niet	i
bilmişdi	hij wist het	could
bilmişdir	wist	could
bilmədi	kon niet	not
bilmədiyi	hij wist het niet	not
bilmək	weten	to know
bilməmişdir	wist niet	not
bilməsi	weten	to know
bilməyib	wist niet	not
bilməyən	wie weet het niet	know
bilməz	kan niet	not
bilməzdi	kon niet	not
bilməzlər	ze kunnen niet	not
bilsin	laat hem weten	so
biləcək	zal kunnen	know
biləcəkləri	ze zullen het weten	that
biləcəyi	dat hij kon	that
biləcəyini	dat hij kon	that
bilən	weten	who knows
bilər	kan	can
bilərdi	kon	could
bilərik	wij kunnen	may
bilərlər	kan	can
bilərsiniz	jij kan	bilersiniz
bin	prullenbak	bin
bina	gebouw	building
binalar	gebouwen	buildings
binaları	gebouwen	buildings
binaların	van gebouwen	buildings
binanın	van het gebouw	building
binası	gebouw	building
binasının	van het gebouw	building
biologiya	biologie	biology
bioloji	biologie	biological
bios	bios	bios
birbaşa	leven	direct
birbiri	elkaar	birbiri
birbirindən	van elkaar	features
birbirini	elkaar	birbirini
birbirinin	van elkaar	birbirinin
birbirinə	elkaar	each other
bircə	een	brice
birdəfəlik	wegwerp	once and for all
birdən	plotseling	more
birgə	gewricht	joint
biri	een	one of
biridir	is een	is one of the
birinci	eerste	first
birincisi	de eerste	first
birində	in een	one
birindən	van een	one
birini	een	one
birinin	van een	one
birinə	naar elkaar	one
birisi	iemand	one of the
birlik	eenheid	unity
birlikdə	samen	together
birliyi	unie	community
birliyin	van de vakbond	association
birliyinin	van de vakbond	biriliyinin
birliyinə	tot eenheid	community
birliyə	aan de vakbond	union
birləşdirildi	samengevoegd	annexed
birləşdirilməsi	samenvoegen	combining
birləşdirir	verbindt	combines
birləşdirmək	combineren	connect
birləşdirən	verbinden	the
birləşir	fuseert	combined
birləşmiş	gecombineerd	the united
birləşmə	fusie	synergy
birləşmələri	verbindingen	compounds
birləşməsi	combinatie	merger
birləşməsindən	uit de combinatie	combining the
birləşən	combineren	combined
birləşərək	combineren	combined
birmənalı	ondubbelzinnig	unambiguously
birtərəfli	eenzijdig	one-sided
bismarck	bismarck	bismarck
bismark	bismarck	bismark
bismarkın	bismarck	bismarkin
bismillah	bismillah	in the name of god
bitdikdən	wanneer je klaar bent	completion of the
bitir	loopt af	finish
bitirdikdən	na het afstuderen	graduating from the
bitirib	afgewerkt	he graduated from
