acontecimiento	நிகழ்வு	event
acontecimientos	நிகழ்வுகள்	events
acorde	நாண்	in accordance
acordes	வளையல்கள்	chords
acta	நிமிடங்கள்	record
actitud	அணுகுமுறை	attitude
actitudes	அணுகுமுறைகளை	attitude
activa	செயலில்	active
activación	செயல்படுத்தல்	activation
activamente	தீவிரமாக	actively
activas	செயலில்	active
actividad	உடற்பயிற்சி	activity
actividades	நடவடிக்கைகள்	activities
activo	செயலில்	active
activos	சொத்துக்கள்	active
acto	நாடகம்	act
actor	நடிகர்	actor
actores	நடிகர்கள்	actors
actos	செயல்கள்	acts
actriz	நடிகை	actress
actuaciones	நிகழ்ச்சிகள்	performances
actuación	செயல்திறன்	performance
actual	தற்போதைய	current
actuales	தற்போதைய	current
actualidad	தற்போது	actuality
actualización	மேம்படுத்தல்	update
actualmente	உண்மையில்	at present
actuando	நடிப்பு	acting
actuar	நாடகம்	perform
actuó	நடித்தார்	acted
actúa	நாடகம்	acts
actúan	அவர்கள் செயல்படுகிறார்கள்	acts
acudir	வாருங்கள்	go
acuerdo	ஒப்பந்தம்	agreement
acuerdos	ஒப்பந்தங்கள்	agreements
acumula	குவிகிறது	gathers
acumulación	குவிப்பு	accumulation
acusaciones	குற்றச்சாட்டுகள்	accusation
acusación	குற்றச்சாட்டு	accusation
acusado	குற்றம் சாட்டப்பட்டவர்	accused
acusó	குற்றம் சாட்டப்பட்டவர்	acused
acuáticos	நீர்வாழ்	aquatic
acuíferos	நீர்நிலைகள்	aquifer
acuñado	உருவாக்கப்பட்டது	coined
acústica	ஒலியியல்	acoustic
ad	விளம்பரம்	add
adam	ஆடம்	adam
adaptaciones	தழுவல்கள்	adaptations
adaptación	தழுவல்	adaptation
adaptada	தழுவி	adapter
adaptadas	தழுவி	altered
adaptado	தழுவி	adapted
adaptados	தழுவி	adapter
adaptar	மாற்றியமைக்க	adap
adaptarse	ஏற்ப	to adapt
adecuada	போதுமானது	adequate
adecuadamente	போதுமான	adequately
adecuadas	போதுமானது	suitable
adecuado	பொருத்தமானது	appropriate
adecuados	பொருத்தமானது	adequate
adelante	முன்னால்	forward
además	மேலும்	also
adhesión	அணுகல்	adherence
adicción	போதை	addiction
adicional	கூடுதல்	additional
adicionales	கூடுதல்	additional
adicionalmente	மேலும்	further
adición	கூடுதலாக	addition
adjetivo	பெயரடை	adjective
adjetivos	பெயரடைகள்	adjectives
administración	நிர்வாகம்	administration
administrador	நிர்வாகி	administrator
administrar	நிர்வகிக்கவும்	managing
administrativa	நிர்வாக	administrative
administrativas	நிர்வாக	administrative
administrativo	நிர்வாக	administrative
administrativos	நிர்வாக	administratives
admiración	போற்றுதல்	admiration
admite	ஒப்புக்கொள்கிறார்	allows
adn	dna	dna
adolescencia	இளமை	adolescence
adolescente	டீன்	teenager
adolescentes	இளைஞர்கள்	adolescents
adolf	அடால்ஃப்	adolf
adolfo	அடோல்போ	adolfo
adopción	தத்தெடுப்பு	adoption
adopta	தத்தெடுக்க	adopts
adoptada	ஏற்றுக்கொள்ளப்பட்டது	adopted
adoptado	ஏற்றுக்கொள்ளப்பட்டது	adopted
adoptar	தத்தெடுக்க	adopt
adoptaron	அவர்கள் ஏற்றுக்கொண்டனர்	took up
adoptó	ஏற்றுக்கொள்ளப்பட்டது	adopt; embrace; espouse
adoración	வழிபாடு	adoration
adquiere	பெறுகிறது	aquires
adquieren	அவர்கள் பெறுகிறார்கள்	obtain
adquirida	வாங்கியது	acquired
adquirido	வாங்கியது	acquired
adquiriendo	பெறுதல்	acquiring
adquirieron	அவர்கள் வாங்கினர்	acquired
adquirir	பெறுங்கள்	purchase
adquirió	வாங்கியது	acquired
adquisición	கையகப்படுத்தல்	acquisition
adulta	வயது வந்தோர்	adult
adulto	வயது வந்தோர்	adult
adultos	பெரியவர்கள்	adults
advenimiento	வருகை	advent
adversario	விரோதி	adversary
adyacente	அருகிலுள்ள	adyacent
adyacentes	அருகிலுள்ள	neighboring
aeropuerto	விமான நிலையம்	airport
aeropuertos	விமான நிலையங்கள்	airport
afecta	அது பாதிக்கிறது	affects
afectada	பாதிக்கப்பட்டுள்ளது	affected
afectadas	பாதிக்கப்பட்டுள்ளது	affected
afectado	பாதிக்கப்பட்டுள்ளது	affected
afectados	பாதிக்கப்பட்டுள்ளது	concerned
afectan	பாதிக்கும்	affect
afectar	பாதிக்கும்	affect
afecto	பாதிக்கப்பட்டுள்ளது	affect
afectó	பாதிக்கப்பட்டுள்ளது	affected
afganistán	ஆப்கானிஸ்தான்	afghanistan
aficionado	அமெச்சூர்	amateur
aficionados	அமெச்சூர்	amateurs
afición	பொழுதுபோக்கு	hobby
afines	தொடர்புடையது	similar
afinidad	உறவு	affinity
afirma	அது கூறுகிறது	afirm
afirmaba	உரிமை கோரப்பட்டது	said
afirmaciones	உறுதிமொழிகள்	statements
afirmación	உறுதிப்படுத்தல்	affirmation
afirman	அவர்கள் கூறுகின்றனர்	say
afirmando	உறுதிப்படுத்துகிறது	stating
afirmar	சொல்	assert
afirmó	அவர் கூறினார்	said
africana	ஆப்பிரிக்க	african
africanas	ஆப்பிரிக்க	african
africano	ஆப்பிரிக்க	african
africanos	ஆப்பிரிக்கர்கள்	africans
afroamericanos	ஆப்பிரிக்க அமெரிக்கர்கள்	afroamericans
afueras	புறநகர்ப் பகுதிகள்	outskirts
agencia	நிறுவனம்	agency
agencias	முகவர்	agencies
agenda	அட்டவணை	diary
agente	முகவர்	agent
agentes	முகவர்கள்	agents
agosto	ஆகஸ்ட்	august
agotamiento	சோர்வு	depletion
agraria	விவசாய	agricultural
agrega	கூட்டு	add
agregado	மதிப்பீட்டு	added
agregar	கூட்டு	add
agregó	சேர்க்கப்பட்டது	add
agresivo	முரட்டுத்தனமான	aggresive
agricultores	விவசாயிகள்	farmers
agricultura	விவசாயம்	agriculture
agrupa	குழுக்கள்	brings together
agrupaciones	குழுக்கள்	groups
agrupación	குழு	cluster
agrupan	குழு	grouped
agrupar	குழு	gather
agrícola	விவசாய	agricultural
agrícolas	விவசாய	agricultural
agua	தண்ணீர்	water
aguas	நீர்	water
aguda	கூர்மையான	acute
agudo	கடுமையானது	acute
aguja	ஊசி	needle
agujero	துளை	hole
agujeros	துளைகள்	holes
agustín	அகஸ்டின்	agustin
ah	ஆ	ah
ahora	இப்போது	now
ahí	அங்கே	there
air	காற்று	air
aire	காற்று	air
aislada	தனிமைப்படுத்தப்பட்டுள்ளது	isolated
aisladas	தனிமைப்படுத்தப்பட்டுள்ளது	isolated
aislado	தனிமைப்படுத்தப்பட்டுள்ளது	isolated
aislados	தனிமைப்படுத்தப்பட்டுள்ளது	isolated
aislamiento	தனிமைப்படுத்துதல்	isolation
ajedrez	செஸ்	chess
al	க்கு	to
ala	க்கு	wing
alan	ஆலன்	alan
alas	இறக்கைகள்	wings
alba	சூரிய உதயம்	alba
albania	அல்பேனியா	albany
alberga	வீடுகள்	hosts
alberto	ஆல்பர்டோ	alberto
album	ஆல்பம்	album
alcalde	மேயர்	mayor
alcalá	அல்கலா	alcala
alcance	வாய்ப்பு	scope
alcanos	அல்கான்கள்	alkanes
alcanza	அடைகிறது	reaches
alcanzado	அடைந்தது	reached
alcanzan	அவை அடையும்	reach
alcanzando	அடையும்	reaching
alcanzar	அடைய	reach
alcanzaron	அடைந்தது	reached
alcanzó	அடைந்தது	reached
alchemist	இரசவாதி	alchemist
alcohol	ஆல்கஹால்	alcohol
alcoholes	ஆவிகள்	alcohols
aldea	கிராமம்	village
aldeas	கிராமங்கள்	hamlet
aleaciones	உலோகக்கலவைகள்	alloy
aleación	அலாய்	alloy
alegre	மகிழ்ச்சியான	cheerful
alegría	மகிழ்ச்சி	joy
alejado	தொலைநிலை	away
alejados	தொலைவில்	distant
alejandro	அலெக்சாண்டர்	alejandro
alejandría	விலகிச் செல்லும்	alexandria
alelo	அலீல்	allele
alelos	அல்லீல்கள்	alleles
alemana	ஜெர்மன்	german
alemanas	ஜெர்மன்	german
alemanes	ஜேர்மனியர்கள்	germans
alemania	ஜெர்மனி	germany
alemán	ஜெர்மன்	german
alerta	எச்சரிக்கை	alert
alex	அலெக்ஸ்	alex
alexander	அலெக்சாண்டர்	alexander
alfa	ஆல்பா	alpha
alfabetización	கல்வியறிவு	alphabetization
alfabeto	எழுத்துக்கள்	alphabet
alfonso	அல்போன்சோ	alfonzo
alfred	ஆல்ஃபிரட்	alfred
alfredo	ஆல்பிரட்	alfredo
algas	பாசி	algae
algo	ஏதோ	something
algodón	பருத்தி	cotton
algoritmo	வழிமுறை	algorithm
algoritmos	வழிமுறைகள்	algorithmes
alguien	யாரோ	someone
alguna	ஏதேனும்	some
algunas	சில	some
alguno	ஏதேனும்	some
algunos	சில	some
algún	சில	some
ali	அலி	ali
aliada	நட்பு	allied
aliadas	கூட்டாளிகள்	allies
aliado	நட்பு	allied
aliados	கூட்டாளிகள்	partners
alianza	கூட்டணி	aliance
alianzas	கூட்டணிகள்	alliances
alice	ஆலிஸ்	alice
alimentación	உணவளித்தல்	feeding
alimento	உணவு	food
alimentos	உணவுகள்	food
alineados	சீரமைக்கப்பட்டது	aligned
all	அங்கே	all
allan	ஆலன்	allan
allen	ஆலன்	allen
allmusic	allmusic	all music
allá	அங்கே	further
allí	அங்கே	there
alma	ஆன்மா	soul
almacenados	சேமிக்கப்பட்டது	stored
almacenamiento	சேமிப்பு	storage
almacenar	கையிருப்பில் வைப்பதற்கு	store
almas	ஆத்மாக்கள்	souls
almirante	அட்மிரல்	admiral
alonso	அலோன்சோ	alonso
alpes	ஆல்ப்ஸ்	alpes
alquimia	ரசவாதம்	alchemy
alquimista	இரசவாதி	alchemist
alquimistas	இரசவாதிகள்	alchemists
alrededor	சுற்றி	around
alrededores	சுற்றியுள்ள	surroundings
alta	உயர்	high
altamente	மிகவும்	highly
altas	உயர்	high
alteraciones	மாற்றங்கள்	alterations
alteración	இடையூறு	altering
alterar	மாற்ற	alter
alterna	மாற்று	alternating
alternativa	மாற்று	alternative
alternativas	மாற்று	alternative
alternativo	மாற்று	alternative
altiplano	பீடபூமி	high plateau
altitud	உயரம்	altitude
alto	உயரமான	high
altos	உயர்	high
altruismo	மாற்றுத்திறனாளி	altruism
altura	உயரம்	height
alturas	உயரங்கள்	heights
alucinaciones	பிரமைகள்	hallucinations
aluminio	அலுமினியம்	aluminium
alumno	மாணவர்	student
alumnos	மாணவர்கள்	students
alusión	குறிப்பு	allusion
am	நான்	am
ama	நேசிக்கிறார்	loves
amanecer	விடியல்	dawn
amante	காதலன்	lover
amantes	காதலர்கள்	lovers
amar	நேசிக்க	to love
amaranta	அமராந்த்	amaranth
amarilla	மஞ்சள்	yellow
amarillo	மஞ்சள்	yellow
amazonas	அமேசான்	amazons
ambas	இரண்டும்	both
ambiental	சுற்றுச்சூழல்	environmental
ambientales	சுற்றுச்சூழல்	environmental
ambiente	சுற்றுப்புற	environment
ambientes	சூழல்கள்	environment
ambigüedad	தெளிவற்ற தன்மை	ambiguity
ambos	அவர்கள் இருவரும்	both
amenaza	அச்சுறுத்தல்	menace
amenazas	அச்சுறுத்தல்கள்	threats
america	அமெரிக்கா	america
american	அமெரிக்கன்	american
americana	அமெரிக்கன்	american
americanas	அமெரிக்கன்	america women
americano	அமெரிக்கன்	american
americanos	அமெரிக்க மக்கள்	american
amiga	நண்பர்	friend
amigo	நண்பர்	friend
amigos	நண்பர்கள்	friends
aminoácido	அமினோ அமிலம்	amino acid
aminoácidos	அமினோ அமிலங்கள்	amino acids
amistad	நட்பு	friendship
amo	காதல்	master
amor	காதல்	love
amorosa	அன்பான	loving
amplia	பரந்த	wide
ampliación	நீட்டிப்பு	expansion
ampliamente	பரவலாக	widely
ampliar	பெரிதாக்கு	enlarge
amplio	பெரியது	large
amplios	விசாலமான	wide
amplitud	வீச்சு	largeness
amplió	பெரியது	increase
américa	அமெரிக்கா	america
américas	அமெரிக்காக்கள்	americas
an	ஒரு	an
ana	அனா	ana
anal	குத	anal
analiza	பகுப்பாய்வு	analyze
analizar	பகுப்பாய்வு	analyze
analogía	ஒப்புமை	analogy
analítica	பகுப்பாய்வு	analytical
anarquismo	அராஜகம்	anarquism
anarquista	அராஜகவாதி	anarchist
anarquistas	அராஜகவாதிகள்	anarchists
anarquía	அராஜகம்	anarchy
anatolia	அனடோலியா	anatolia
anatomía	உடற்கூறியல்	anatomy
ancestro	மூதாதையர்	ancestor
ancestros	முன்னோர்கள்	ancestors
ancha	பரந்த	wide
ancho	அகலம்	width
anciano	கிழவன்	elder
ancianos	மூத்தவர்கள்	elderly
andalucía	அண்டலூசியா	andalusia
anderson	ஆண்டர்சன்	anderson
andes	ஆண்டிஸ்	andes
andina	ஆண்டியன்	andean
andrea	ஆண்ட்ரியா	andrea
andrew	ஆண்ட்ரூ	andrew
andré	andré	andre
andrés	ஆண்ட்ரூ	andres
andrómeda	ஆண்ட்ரோமெடா	andromedan
andy	andy	andy
anemia	இரத்த சோகை	anemia
anexión	இணைத்தல்	annexation
anfibios	நீர்வீழ்ச்சிகள்	amphibian
angiospermas	ஆஞ்சியோஸ்பெர்ம்ஸ்	angiosperm
anglosajona	ஆங்கிலோ-சாக்சன்	anglo-saxon
anglosajón	ஆங்கிலோ-சாக்சன்	anglo-saxon
angular	கோண	angular
angustia	வேதனை	anguish
anillo	மோதிரம்	ring
anillos	மோதிரங்கள்	rings
animación	இயங்குபடம்	animations
animada	கலகலப்பான	animated
animados	அனிமேஷன்	aimated
animal	விலங்கு	animal
animales	விலங்குகள்	animals
anime	அனிம்	anime
aniversario	ஆண்டுவிழா	anniversary
anna	அண்ணா	anna
anne	அன்னே	anne
ano	ஆண்டு	anus
ansiedad	பதட்டம்	anxiety
ante	முன்	to
antecedente	முந்தைய	antecedent
antecedentes	பின்னணி	antecedents
antecesor	மூதாதையர்	predecessor
antepasado	மூதாதையர்	ancestor
antepasados	முன்னோர்கள்	ancestors
anterior	முந்தையது	previous
anteriores	முந்தையது	front;  previous; prior, former; preceding
anterioridad	முன்புறம்	anteriority
anteriormente	முன்பு	previously
antes	முன்	before
antibióticos	நுண்ணுயிர் எதிர்ப்பிகள்	antibiotics
anticuerpos	ஆன்டிபாடிகள்	antibodies
antigua	பண்டைய	ancient
antiguamente	முன்பு	previously
antiguas	பண்டைய	ancient
antiguo	பழையது	ancient
antiguos	பண்டைய	former
antigüedad	பழங்கால	antique
antillas	antilles	antilles
antipsicóticos	ஆன்டிசைகோடிக்ஸ்	antipsychotics
antisemitismo	செமிட்டிச எதிர்ப்பு	antisemitism
antivirales	வைரஸ் தடுப்பு	anti virus
antología	ஆந்தாலஜி	antology
anton	அன்டன்	anton
antonella	அன்டோனெல்லா	antonella
antonio	அன்டோனியோ	anthony
antropogénico	மானுடவியல்	antropogenico
antropología	மானுடவியல்	anthropology
antropólogos	மானுடவியலாளர்கள்	anthropologists
antártica	அண்டார்டிகா	antarctica
antártico	அண்டார்டிக்	antarctic
antártida	அண்டார்டிகா	antarctica
antígenos	ஆன்டிஜென்கள்	antigen
anual	ஆண்டு	annual
anuales	ஆண்டு	annual
anualmente	ஆண்டுதோறும்	yearly
anunciado	அறிவிக்கப்பட்டது	announced
anuncio	விளம்பரம்	advertising
anuncios	விளம்பரங்கள்	advertisements
anunció	விளம்பரம்	announced
análisis	பகுப்பாய்வு	analisys
análogo	ஒப்புமை	analogous
anónima	அநாமதேய	anonymous
aparato	கருவி	aparatus
aparatos	உபகரணங்கள்	devises
aparece	தோன்றும்	appears
aparecen	தோன்றும்	appear
aparecer	தோன்றும்	appear
aparecido	தோன்றினார்	appeared
apareciendo	தோன்றும்	appearing
aparecieron	தோன்றினார்	appeared
apareció	காட்டியது	appeared
aparecía	தோன்றினார்	appeared
aparente	வெளிப்படையானது	apparent
aparentemente	வெளிப்படையாக	apparently
apariciones	தோற்றங்கள்	apparitions
aparición	தோற்றம்	apparition
apariencia	தோற்றம்	appearence
apartado	தவிர இழுத்து	paragraph
apartamento	அடுக்குமாடி இல்லங்கள்	apartment
aparte	தவிர	aside
apego	இணைப்பு	attachment
apellido	கடைசி பெயர்	last name
apenas	அரிதாகவே	barely
apertura	திறப்பு	aperture
apetito	பசி	appetite
aplica	விண்ணப்பிக்கவும்	applied
aplicable	பொருந்தும்	applicable
aplicaciones	பயன்பாடுகள்	applications
aplicación	விண்ணப்பம்	application
aplicada	பயன்படுத்தப்பட்டது	applied
aplicadas	பயன்படுத்தப்பட்டது	applied
aplicado	பயன்படுத்தப்பட்டது	applied
aplican	விண்ணப்பிக்கவும்	apply
aplicando	விண்ணப்பிக்கிறது	applying
aplicar	விண்ணப்பிக்கவும்	apply
aplicarse	விண்ணப்பிக்கவும்	apply
aplicó	பயன்படுத்தப்பட்டது	applied
apocalipsis	அபோகாலிப்ஸ்	apocalypses
apogeo	apogee	peak
apolo	அப்பல்லோ	apollo
aporta	கொண்டு வருகிறது	provides
aportaciones	பங்களிப்புகள்	contributions
aportación	உள்ளீடு	prokaryotes
aportan	கொண்டு வாருங்கள்	provide
aportar	பங்களிப்பு	contribute
aporte	உள்ளீடு	contribution
aportes	பங்களிப்புகள்	aids
aportó	பங்களித்தது	contribution
apoya	ஆதரிக்கிறது	based
apoyada	ஆதரிக்கப்படுகிறது	supported
apoyado	ஆதரிக்கப்படுகிறது	resting
apoyan	ஆதரவு	support
apoyar	ஆதரவு	support
apoyo	ஆதரவு	support
apoyó	ஆதரவு	support
aprecia	பாராட்டுகிறது	estimate
apreciar	பாராட்ட	appreciate
aprender	கற்றுக்கொள்ள	learn
aprendiz	பயிற்சி	apprentice
aprendizaje	கற்றல்	learning
aprendió	கற்று	learned
aprobación	ஒப்புதல்	approval
aprobada	அங்கீகரிக்கப்பட்டது	aproved
aprobado	அங்கீகரிக்கப்பட்டது	approved
aprobó	அங்கீகரிக்கப்பட்டது	legalized
apropiado	பொருத்தமானது	appropriate
aprovechamiento	சுரண்டல்	exploitation
aprovechando	சாதகமாகப் பயன்படுத்துதல்	taking advantage
aprovechar	பயன்படுத்தி கொள்ள	benefit
aprovechó	சாதகமாகப் பயன்படுத்தியது	take advantage
aproximaciones	அணுகுமுறைகள்	approximation
aproximación	அணுகுமுறை	approximation
aproximada	தோராயமான	aproximately
aproximadamente	தோராயமாக	about
aproximado	தோராயமான	approximate
aptitud	உடற்பயிற்சி	attitude
apuntan	நோக்கம்	point
apéndice	பின் இணைப்பு	appendix
apóstoles	அப்போஸ்தலர்கள்	apostles
aquel	அந்த	that one
aquella	அந்த	that
aquellas	அந்த	those
aquello	அந்த	that
aquellos	அந்த	those
aquiles	அகில்லெஸ்	achilles
aquino	இங்கே இல்லை	aquino
aquél	அந்த	that
aquí	இங்கே	here
arabia	அரேபியா	arabia
aragón	அரகோன்	aragon
arcadio	ஆர்கேடியோ	arcadian
arcaico	தொன்மையான	archaic
archaea	தொல்பொருள்	archaea
archipiélago	தீவுக்கூட்டம்	archipelago
archivo	காப்பகம்	archive
archivos	பதிவுகள்	files
arcilla	களிமண்	clay
arco	வில்	arc
arcos	வில்	arches
arena	மணல்	sand
argel	அல்ஜியர்ஸ்	argel
argelia	அல்ஜீரியா	algeria
argentina	அர்ஜென்டினா	argentina
argentinas	அர்ஜெண்டினா	argentinian
argentino	அர்ஜென்டினா	argentinean
argentinos	அர்ஜென்டினா	argentinian
argumenta	வாதிடுங்கள்	argues
argumentan	அவர்கள் வாதிடுகிறார்கள்	argue
argumentando	வாதிட்டு	arguing
argumento	வாதம்	argument
argumentos	வாதங்கள்	arguments
arias	அரியாஸ்	arias
ariel	ஏரியல்	ariel
aristocracia	பிரபுத்துவம்	aristocracy
aristotélica	அரிஸ்டாட்டிலியன்	aristotle
aristóteles	அரிஸ்டாட்டில்	aristotle
aritmética	எண்கணிதம்	arithmetic
arma	ஆயுதம்	weapon
armada	கடற்படை	navy
armadas	ஆயுதம்	armed
armado	ஆயுதம்	armed
armados	ஆயுதம்	armed
armando	கூடியிருத்தல்	armando
armas	ஆயுதங்கள்	guns
armonía	நல்லிணக்கம்	harmony
armstrong	ஆம்ஸ்ட்ராங்	armstrong
armónica	ஹார்மோனிகா	harmonic
arn	arn	rna
arnm	arnm	marn
arnold	அர்னால்ட்	arnold
arqueas	தொல்பொருள்	archaeas
arqueología	தொல்பொருள்	archeology
arqueológica	தொல்பொருள்	archaelogical
arqueológicas	தொல்பொருள்	archeologic
arqueológico	தொல்பொருள்	archaeological
arqueológicos	தொல்பொருள்	archaeological
arquitecto	கட்டட வடிவமைப்பாளர்	architect
arquitectos	கட்டடக் கலைஞர்கள்	architect
arquitectura	கட்டிடக்கலை	architecture
arquitectónico	கட்டடக்கலை	architectural
arquímedes	ஆர்க்கிமிடிஸ்	archimedes
arreglo	ஏற்பாடு	agreement
arreglos	ஏற்பாடுகள்	arrangements
arriba	மேலே	up above
arroyo	ஸ்ட்ரீம்	stream
arroz	அரிசி	rice
art	கலை	art
arte	கலை	art
artefactos	கலைப்பொருட்கள்	artifacts
arteria	தமனி	artery
arterial	தமனி	arterial
arterias	தமனிகள்	arteries
artes	கலை	arts
artesanos	கைவினைஞர்கள்	craftsmen
artesanía	கைவினைப்பொருட்கள்	crafts
arthur	ஆர்தர்	autor
articulaciones	மூட்டுகள்	articulations
articulación	கூட்டு	articulation
artificial	செயற்கை	artificial
artificiales	செயற்கை	artificial
artillería	பீரங்கிகள்	artillery
artista	கலைஞர்	artist
artistas	கலைஞர்கள்	artists
arts	கலைகள்	arts
arturo	ஆர்தர்	arturo
artículo	கட்டுரை	article
artículos	கட்டுரைகள்	artifacts
artística	கலை	artistic
artísticas	கலை	artistic
artístico	கலை	art
artísticos	கலை	artistic
arzobispo	பேராயர்	archbishop
as	சீட்டு	as
asamblea	சட்டசபை	assembly
ascendencia	வம்சாவளி	ascendency
ascenso	ஏற்றம்	promotion
ascii	ascii	ascii
asegura	உறுதி செய்கிறது	ensures
aseguran	அவர்கள் உறுதியளிக்கிறார்கள்	afirm
asegurar	உறுதி	assure
aseguró	உறுதி	assure
asentamiento	தீர்வு	settlement
asentamientos	குடியேற்றங்கள்	settlement
asesinado	கொலை	murdered
asesinados	கொலை	assassinated
asesinato	கொலை	assassination
asesinatos	கொலைகள்	murders
asexual	அசாதாரண	asexual
asia	ஆசியா	asia
asigna	ஒதுக்க	assigned
asignación	பணி	allocation
asignado	ஒதுக்கப்படும்	assigned
asignar	ஒதுக்க	assign
asimilación	ஒருங்கிணைத்தல்	assimilation
asimismo	அதேபோல்	aswell
asistencia	உதவி	assistance
asistente	உதவியாளர்	assistant
asistir	உதவு	assist
asistió	கலந்து கொண்டார்	assist
asiática	ஆசிய	asian
asiático	ஆசிய	asian
asiáticos	ஆசியர்கள்	asiatic
asocia	இணை	asociate
asociaciones	சங்கங்கள்	associations
asociación	சங்கம்	partnership
asociada	இணை	associated
asociadas	தொடர்புடையது	associated
asociado	தொடர்புடையது	associated
asociados	கூட்டாளிகள்	associated
asocian	இணை	link
aspecto	தோற்றம்	appearence
aspectos	அம்சங்கள்	aspects
asperger	ஆஸ்பெர்கர்	asperger
association	சங்கம்	association
asteroides	சிறுகோள்கள்	asteroids
astronomía	வானியல்	astronomy
astronómica	வானியல்	astronomical
astros	நட்சத்திரங்கள்	astros
astrónomo	வானியலாளர்	astronomer
astrónomos	வானியலாளர்கள்	astronomers
asturias	அஸ்டூரியாஸ்	asturias
asume	கருதுங்கள்	assume
asumir	கருதுங்கள்	assume
asumió	கருதப்படுகிறது	assume
asunción	அனுமானம்	asuncion
asunto	விவகாரம்	matter
asuntos	விவகாரங்கள்	subject, topic; issue; thing; affair; case; concern
así	அதனால்	like that
at	இல்	en
ataca	தாக்குதல்கள்	attacks
atacan	அவர்கள் தாக்குகிறார்கள்	attack
atacar	தாக்குதல்	attack
atacaron	தாக்கப்பட்டது	attacked
atacó	தாக்கப்பட்டது	attacked
ataque	தாக்குதல்	attack
ataques	தாக்குதல்கள்	attacks
atenas	ஏதென்ஸ்	athens
atención	கவனம்	attention
atendiendo	கலந்துகொள்வது	attending
atenea	அதீனா	atenea
atentado	முயற்சி	attack
atentados	தாக்குதல்கள்	attacks
atlas	அட்லஸ்	atlas
atletas	விளையாட்டு வீரர்கள்	athletes
atletismo	தடகள	athletics
atlántica	அட்லாண்டிக்	atlantic
atlántico	அட்லாண்டிக்	atlantic
atmosférica	வளிமண்டலம்	atmospheric
atmosférico	வளிமண்டலம்	atmospheric
atmósfera	வளிமண்டலம்	atmosphere
atp	atp	atp
atracción	ஈர்ப்பு	attraction
atractivo	கவர்ச்சிகரமான	attraction
atraen	ஈர்க்க	attract
atraer	ஈர்க்க	attract
