அடிப்படைப்	ipilẹ	basic of
அடிப்படையாகக்	tan	based on the
அடிப்படையாகும்	ṣe ipilẹ	is the fundamental
அடிப்படையான	awọn ipilẹ	fundamentally
அடிப்படையிலான	da	basics
அடிப்படையிலும்	basis	fundamentals
அடிப்படையிலேயே	ni ibere	basically
அடிப்படையில்	besikale	fundamentally
அடிமை	okudun	slave
அடிமைகளாக	ẹrú	like slaves
அடிமைகள்	ẹrú	slaves
அடியில்	labe	under
அடுக்கு	iduro	layer
அடுக்குகளில்	ni awọn fẹlẹfẹlẹ	layer
அடுக்குகள்	awọn fẹlẹfẹlẹ	outer layers
அடுத்த	itele	next
அடுத்தடுத்த	aṣeyọri	next to next
அடுத்ததாக	itele	next after
அடுத்தபடியாக	itele	after
அடுத்து	itele	next
அடைகிறது	gigun	is
அடைந்த	ransẹ	got
அடைந்தது	ransẹ	reach
அடைந்தன	ransẹ	is reached
அடைந்து	ransẹ	reached
அடைய	de ọdọ	attain
அடையாளங்களை	awọn idanimọ	identities
அடையாளங்கள்	awọn ami	identifications
அடையாளத்தை	idanimọ	identity
அடையாளமாக	itọkasi	symbolic
அடையாளம்	ti idanimọ	identity
அடையும்	dide	reach
அட்ச	latitude	latitude
அட்டை	kaadi	card
அட்லாண்டிக்	ede atlantic	atlantic ocean
அணி	ẹgbẹ	team
அணிக்கு	ẹgbẹ	teem
அணிந்து	wọ	wear
அணியின்	ẹgbẹ naa	group
அணியில்	elegede	team
அணியும்	woo	wearing
அணியை	ẹgbẹ	team
அணு	iparun	atom
அணுக	wiwọle	approach
அணுகல்	wiwọle	access
அணுகு	wiwọle	approach
அணுகுண்டு	alagba	atom bomb
அணுகுமுறை	isunmọ	approaches
அணுகுமுறைகள்	awọn isunmọ	approaches
அணுக்கரு	iparun	nuclear
அணுக்கள்	atomu	atoms
அணுவின்	atomu	atom
அணை	idido	dam
அண்ட	galactic	near
அண்டங்கள்	awọn akọọlẹ	world
அண்டத்தின்	ti agbaye	world
அண்டமானது	agbaye	the universe
அண்டம்	aye	universe
அண்டவியல்	idaraya	day to day
அண்டை	awọn aladugbo	neighbour
அண்ட்	ati	and
அண்ணன்	arakunrin	brother
அண்ணல்	olufẹ wa	a great man
அண்ணளவாக	isunmọ	a thousand year old
அண்ணா	arakunrin aburo	former chief minister of tamilnadu
அண்ணாதுரை	anna durai	annadurai
அண்ணாமலை	annamalai	annamalai a title
அண்மை	titun	very nearly
அண்மைக்	iṣẹ ṣiṣe to ṣẹṣẹ	recently
அண்மைய	laipẹ	nearest
அதனாலேயே	nitori naa,	that is why
அதனால்	nitorinaa	because of
அதனுடன்	pẹlu rẹ	with that
அதனுடைய	tirẹ	its
அதனுள்	ararẹ	including all
அதனை	awọn	that one
அதனைக்	o	it
அதனைத்	paradà	that also
அதன்	tirẹ	that
அதன்படி	accordingly,	in that way
அதன்பின்	lẹhinna	after that
அதன்பிறகு	lẹhinna	next
அதற்காக	fun iyẹn	for that
அதற்கான	o yẹ	for that
அதற்கு	diẹ sii	the
அதற்குப்	lẹhinna	so
அதவாது	amer	hence
அதாவது	ie	like that
அதி	diẹ sii	high
அதிக	diẹ sii	high
அதிகப்படியாக	pọsi	maximum of
அதிகப்படியான	àṣejù	over
அதிகமாக	diẹ sii	huge
அதிகமாகக்	diẹ sii	immense
அதிகமாகப்	diẹ sii	in excess of
அதிகமாகவும்	diẹ sii	morely
அதிகமாகும்	diẹ sii	having more
அதிகமான	diẹ sii	more
அதிகம்	diẹ sii	excess
அதிகரிக்க	pọsi	increase
அதிகரிக்கச்	alekun	increasing
அதிகரிக்கிறது	awọn afikun	increasing
அதிகரித்த	pọsi	increased
அதிகரித்தது	pọsi	increased
அதிகரித்தல்	alekun	increase
அதிகரித்து	alekun	increase
அதிகரித்துள்ளது	pọsi	increased
அதிகரிப்பதால்	alekun	increase
அதிகரிப்பால்	pọsi	increase
அதிகரிப்பு	pọsi	increased
அதிகளவான	diẹ sii	increased
அதிகளவில்	ni afikun	in abundance
அதிகளவு	diẹ sii	more
அதிகார	aṣẹ	control
அதிகாரங்களை	awọn agbara	powers
அதிகாரங்கள்	awọn agbara	powers
அதிகாரத்திற்கு	agbara	for the powers
அதிகாரத்தில்	ni agbara	in power
அதிகாரத்தை	agbara	ruling
அதிகாரபூர்வ	osise	authorized
அதிகாரபூர்வமாக	ifowosi	official
அதிகாரப்	agbara	authority
அதிகாரப்பூர்வ	osise	authoritical
அதிகாரப்பூர்வமாக	ifowosi	orderly
அதிகாரப்பூர்வமான	aṣẹ	order
அதிகாரமும்	agbara	have power
அதிகாரம்	agbara	authority
அதிகாரி	oṣiṣẹ	official
அதிகாரிகளும்	awọn oṣiṣẹ	sacrifices and satisfying wishes took places in temples in those days. temples were built under the supervision of the pandian king, ministers and officers. caste wars did not exist in those days. in the 17th century caste wars came into existence. kings, ministers and officers celebrated their birthdays in temples as functions. land was allocated for this. devaram and thiruvayum were recited on those days. arts, music, theatre and folk dance events took place. brick temples, bronze statues and stone figures were installed and ornaments were donated. temples existed as places of storing wealth and material things in addition to serving as places of worship. temple wealth was distributed as loan to common people.  free food was given daily in temples. libraries were built within temples. temple rituals were performed by the village authorities and officers. functions of temples and charities were monitored. punishment was served for errors. stone inscriptions in temples served as historical evidence. renovation of temples involved removing stone inscriptions and reinstalling them.
அதிகாரிகள்	awọn oṣiṣẹ	officials
அதிகாரியான	oṣiṣẹ	officer of the
அதிசய	oniyanu	surprise
அதிசயங்கள்	iyanu	surprises
அதிநுண்ணுயிரி	gbogun	protists
அதிபரவளைவு	hyperbola	hyperbola
அதிபர்	oloyefe	owner
அதிமுக	aiadmk	admk
அதிர்ச்சி	iyalẹnu	shiver
அதிர்வெண்	igbagbogbo	wavelength
அதிலும்	diẹ sii	even
அதிலுள்ள	tirẹ	contained therein
அதில்	ninu e	in that
அதீத	apọju	most
அது	o	it
அதுவரை	titi di igba na,	yet
அதுவே	iyẹn	that alone
அதே	ikan na	same
அதேசமயம்	bi o ti le ri	at the same time
அதேபோல	bakanna	likethat
அதேபோல்	bakanna	likewise
அதேவேளை	lakoko ti	sametime
அதை	o	that also
அதைக்	o	it
அதைச்	o	that
அதைத்	awọn	that
அதைப்	o	like wise
அதோடு	pẹlupẹlu	and also
அத்தகு	fàájì	that
அத்தகைய	iru a	such a
அத்தியாவசிய	pataki	important
அத்துடன்	si be e si	with that
அத்தோடு	pẹlupẹlu	and
அந்	ibebe	that
அந்த	iyẹn	the
அந்தச்	awọn	that one
அந்தணர்	brahmana	priest
அந்தத்	awọn	that the
அந்தந்த	irisi	seperately
அந்தப்	awọn	those
அந்தமான்	ati hamani	andhman island
அந்தாதி	biggrin.gif	a grammatical rule
அந்தி	twilight	evening
அந்து	awọn idite	worm
அந்துவஞ்சேரல்	ilọsiwaju	anthuvancheral
அந்நாட்டின்	orilẹ-ede	that country
அனுபவங்கள்	awọn iriri	experiences
அனுபவம்	iriri	experianse
அனுப்ப	lati firanṣẹ	send
அனுப்பப்	ti a fiweranṣẹ	to send
அனுப்பப்படும்	ti firanṣẹ	will be sent
அனுப்பி	dari	to send
அனுப்பிய	ti firanṣẹ	send
அனுப்பும்	onitumọ	sends
அனுமதி	gba laaye	admission
அனுமதிக்கப்பட்ட	ti gba laaye	allowed
அனுமதிக்கின்றன	gba laaye	admitted into
அனுமதிக்கிறது	gba laaye	admitted into
அனுமதிக்கும்	gba laaye	allows
அனுமதித்தது	ti gba laaye	permitted
அனுமன்	hanuman	hanuman
அனேகமாக	jasi	almost
அனைத்திந்திய	gbogbo	all india
அனைத்திலும்	gbogbo	all over
அனைத்து	gbogbo	all
அனைத்துக்கும்	gbogbo	of all, all
அனைத்துமே	gbogbo	all
அனைத்துலக	international	international
அனைத்தையும்	gbogbo	all
அனைவராலும்	soro	all
அனைவருக்கும்	gbogbo eniyan	to everyone
அனைவரும்	gbogbo	all of us
அனைவரையும்	gbogbo	all
அன்	anil	and
அன்ட்	ati	and
அன்னை	iya	mother
அன்பின்	olufẹ	in love
அன்பு	ni ife	love
அன்புடன்	n ṣakiyesi	with love
அன்புள்ள	olufẹ	dear
அன்பே	olufẹ	love
அன்றாட	ojoojumọ	daily
அன்றாடம்	ojoojumọ	daily
அன்றி	tabi	rather
அன்றைய	awọn	during those days
அபாயகரமான	ewu	risky
அபாயத்தை	ewu naa	danger
அபாயம்	ijamba	danger
அபின்	opi	abin
அபுல்	abul	abul
அபூர்வ	apurva	unbelive
அபூர்வமாக	ṣẹlẹ	rarely
அப்துல்	abdul	abdul
அப்பகுதி	agbegbe	that sections
அப்படி	paapaa nitorina	like that
அப்படியே	iwapọ	like that
அப்பொருள்	awọn igbewọle	akapporul
அப்பொழுது	ati	at that time
அப்போகொனைடீ	appokonaiti	a family of fish
அப்போது	awọn	that time
அப்போதைய	lẹhinna	for that
அமராவதி	amravati	amaravathy a name in tamil
அமர்ந்த	joko	sit down
அமர்ந்து	joko	to sit
அமானுட	si dede	invisible
அமினோ	amino	amino acid
அமில	acid	acid
அமிலம்	acid	acid
அமீரகத்தின்	ile-iṣẹ emirates	emirates
அமீரகம்	ile-iṣẹ emirates	emirates
அமெரிக்க	amẹrika	american
அமெரிக்கக்	ara ilu amẹrika	america
அமெரிக்கத்	ara ilu amẹrika	american
அமெரிக்கன்	ara ilu amẹrika	american
அமெரிக்கப்	amẹrika	america
அமெரிக்கர்	ara ilu amẹrika	american
அமெரிக்கர்களின்	ti ara ilu amẹrika	americans
அமெரிக்கர்களில்	ara amẹrika	in america
அமெரிக்கர்கள்	ara amẹrika	americans
அமெரிக்கா	orilẹ amẹrika	america
அமெரிக்காவின்	amẹrika	of america
அமெரிக்காவில்	orilẹ amẹrika	in america
அமெரிக்காவுக்கு	orilẹ amẹrika	to america
அமெரிக்காவுடன்	pẹlu us	with america
அமெரிக்காவும்	amẹrika	america
அமைகின்றது	gbigbawọle	is coming
அமைகின்றன	ṣe	formed
அமைகிறது	ṣe	become
அமைக்க	ṣeto	set
அமைக்கப்பட்ட	ti gbekale	founded
அமைக்கப்பட்டது	ṣeto	established
அமைக்கப்பட்டன	ti gbe jade	formed
அமைக்கப்பட்டிருக்கும்	ti ṣeto	is organised
அமைக்கப்பட்டுள்ள	ti pese	having that
அமைக்கப்பட்டுள்ளது	ṣeto	established
அமைக்கப்பட்டுள்ளன	ti tunṣe	up
அமைக்கும்	awọn eto	to make
அமைச்சரவை	ijoba	cabinet
அமைச்சராக	minisita	minister
அமைச்சர்	minisita	minister
அமைச்சர்கள்	awọn minisita	ministers
அமைதி	alaafia	peace
அமைதிகாக்கும்	alaafia alafia	peace keeping
அமைதிக்கான	alaafia	peace
அமைதிப்	alaafia	piece
அமைதியான	idaamu	peace
அமைத்தனர்	ati ki o akoso	create
அமைத்தல்	eto	setting up
அமைத்து	ṣeto	set up
அமைத்துக்	ṣeto	set up
அமைத்துள்ளது	ṣeto	set
அமைந்த	awọn	suituated
அமைந்தது	awọn	set
அமைந்தன	laarin	having that
அமைந்திருக்கிறது	ti wa ni be	located
அமைந்திருக்கும்	o wa ni ipo	is located
அமைந்திருந்த	be	that place
அமைந்திருந்தது	jẹ	containing
அமைந்திருந்தன	be	located
அமைந்திருப்பதால்	be	situated at
அமைந்து	be	present
அமைந்துள்ள	be	situated
அமைந்துள்ளது	be	located
அமைந்துள்ளன	be	located
அமைன்	amine	amion
அமைப்பாக	agbari	organisational
அமைப்பாகும்	be	organization
அமைப்பானது	awọn eto	an organization
அமைப்பின்	agbari	organization
அமைப்பிலிருந்து	lati agbari	from the system
அமைப்பில்	be	construction
அமைப்பு	be	organisation
அமைப்புகளின்	ètò	shape
அமைப்புகளில்	ètò	organisation
அமைப்புகளும்	ètò	adding
அமைப்புகள்	ètò	organisations
அமைப்பும்	ibiyi	organisation
அமைப்பை	ìfilélẹ	organization
அமைப்பைக்	be	organisation
அமைப்பையும்	be	make up
அமைய	gẹgẹbi	to form
அமையும்	awọn ipo	may be
அமைவது	bawo ni lati ṣeto	to organise
அமைவிடம்	ipo	accomodated place
அமைவு	ṣeto	location
அமோனியா	iamónì	amonia
அம்சங்களை	awọn ẹya	sheme
அம்சங்களைக்	awọn ẹya	types
அம்சங்களையும்	awọn ẹya	features
அம்சமாக	ẹya	feature
அம்சம்	ẹya	set
அம்பு	ọfa	arrow
அம்பேத்கர்	ambedkar	ambethkar
அம்மனுக்கு	si amman	hindu godess
அம்மன்	ammani	female god
அம்மா	iya	mother
அம்மானை	iya	a tamil poetry
அம்மையார்	madame	lady
அயனாதிக்க	ionospheric	ionospheric
அயர்லாந்தின்	orile-ede ireland	ireland
அயர்லாந்து	orile-ede ireland	ireland a country name
அயல்	agbo	foreign
அயோத்தி	ayodhya	aiyothi
அய்யா	sir	ayya a respectful
அய்யாவழி	ayyavazhi	sir way
அய்யாவழியின்	ayyavazhi	the way of the grand father
அய்யாவழியில்	ni ayyavazhi	ayya's path
அரகோனைட்	aragonite	aragonite is a chemical component
அரங்கம்	ibi isere	auditorium
அரங்கு	ere itage	hall in a building
அரச	ade	goverment
அரசனாக	ọba	to become a king
அரசனின்	ọba	kings
அரசனுக்கு	ọba	for the king
அரசன்	ọba	king
அரசமைப்பு	nkan	legislature
அரசரின்	ọba	king's
அரசர்	ọba	king
அரசர்களின்	ti awọn ọba	kings
அரசர்கள்	awọn ọba	kings
அரசாங்கங்கள்	awọn ijọba	governments
அரசாங்கத்தால்	nipa ijọba	for government
அரசாங்கத்தின்	ijọba	in government
அரசாங்கத்தை	ijọba	government
அரசாங்கமும்	ijoba	the goverment
அரசாங்கம்	ijoba	government
அரசாட்சி	ijọba	kings rule
அரசால்	nipa ipinle	government
அரசி	ayaba	queen
அரசின்	ijọba	of government
அரசியற்	oselu	political
அரசியலமைப்பின்	ofin	politics
அரசியலமைப்பில்	ninu ofin naa	in the constitution
அரசியலமைப்பு	t’olofin	political structure
அரசியலமைப்புச்	ofin	government organisation
அரசியலில்	oselu	in politics
அரசியலும்	oselu	politics
அரசியல்சட்ட	t’olofin	politics
அரசியல்வாதிகள்	awọn oloselu	politics
அரசில்	ni ipinle	in government
அரசு	ijọba	goverment
அரசுகளின்	awọn ijọba	government's
அரசுகளை	awọn ipinlẹ	governments of
அரசுகள்	awọn ijọba	governments
அரசுக்கு	ijọba	to government
அரசுக்கும்	ẹru	govenment to
அரசுடன்	pẹlu ipinle	with government
அரசுத்	ijọba	government
அரசும்	ijọba	goverment
அரசுரிமை	ologo	government rights
அரசை	ipinle	kings
அரசையும்	ipinle	goverment
அரண்	bulwark	wall
அரண்மனை	aafin	palace
அரபி	dè lárúbáwá	arab
அரபு	arabawa	arabic
அராபிய	ara arabia	arabic
அரிசி	iresi	rice
அரிதாக	ṣẹlẹ	rarely
அரிதான	toje	rare
அரிது	rarity	rarely
அரிப்பு	ẹmi	itching
அரிய	toje	rare
அரியணை	ìtẹ	rulling party
அரியணையில்	lori itẹ	throne of
அரியானா	haryana	haryana
அரிஸ்டாஃபனீஸ்	aristophanes	aristaphanis
அரிஸ்டாட்டிலின்	aristotle	aristotlian
அரிஸ்டாட்டில்	aristotle	aristatil
அருகாமையில்	isunmọtosi	near
அருகிலுள்ள	nitosi	near by
அருகில்	sunmọ	near
அருகே	sunmọ	near
அருங்காட்சியகம்	ile ọnọ	museum
அருச்சுனன்	arjuna	arjunan
அருஞ்சொற்பொருள்	itumọ-ọrọ	dictionary
அருண்மொழி	arunmoli	arun mozhi a tamil name
அருள்	oore	god's wishes
அருள்மிகு	sri	his highness
அருவி	omi-omi	falls
அரேபிய	ara arabia	arabian
அரேபியா	ara arabia	arabia
அரேபியாவின்	ti arabia	in the arabian country
அரை	idaji	half
அர்ஜென்டினா	ilu amẹrika	argentina
அர்த்தம்	itumo	meaning
அறக்கட்டளை	foundation	organization
அறக்கட்டளையின்	foundation	trust
அறம்	ihuwasi	good things
அறிகுறிகளை	awọn aami aisan	symptoms
அறிகுறிகள்	awọn aami aisan	infection
அறிக்கை	ijabọ	report
அறிக்கைகள்	awọn ijabọ	information
அறிக்கையில்	ijabọ	report
அறிஞர்	omowe	genius
அறிஞர்கள்	awọn ọjọgbọn	pandit
அறிதல்	ti idanimọ	underfstand
அறிந்த	mọ	known well
அறிந்து	mọ	known
அறிந்துகொள்ள	kọ ẹkọ	know
அறிமுகப்	ọrọ iṣaaju	introduce
அறிமுகப்படுத்தி	ifihan	intraduce
அறிமுகப்படுத்தினார்	ti ṣafihan	introduced
அறிமுகப்படுத்தியது	ti ṣafihan	launched
அறிமுகம்	ifaara	introductions
அறிய	kọ ẹkọ	know
அறியப்படவில்லை	aimọ	unknown
அறியப்படாத	aimọ	not known before
அறியப்படுகின்றது	mo	to be known
அறியப்படுகின்றன	mo	known
அறியப்படுகிறது	mo	came to know
அறியப்படுகிறார்	mo	known
அறியப்படும்	mo	known
அறியப்பட்ட	mo	known
அறியப்பட்டது	mo	founded
அறியப்பட்டுள்ளது	mo	is known as
அறியலாம்	ṣawari	to make known
அறியவும்	kọ ẹkọ	to know about
அறியும்	wiwa	knowing
அறிவதற்கு	kọ ẹkọ	to know
அறிவாற்றல்	aje	intelligence
அறிவிக்கப்பட்ட	iwifunni	announced
அறிவிக்கப்பட்டது	kede	informed
அறிவித்த	kede	declare
அறிவித்தது	kede	announced
அறிவித்தார்	ti kede	he announced
அறிவித்து	kede	announced
அறிவித்துள்ளது	kede	announced
அறிவின்	imọ ti oluwa	intellectually
அறிவிப்பு	akede	announcement
அறிவிப்பை	iwifunni	announcement
அறிவியற்	imọ	science
அறிவியலாளர்கள்	sayensi	scientist
அறிவியலின்	imọ	science
அறிவியலில்	ni imọ-jinlẹ	in science
அறிவியலும்	imọ	science
அறிவியல்	imọ	science
அறிவியல்கள்	awọn sáyẹnsì	sciences
அறிவு	imọ	knowledge
அறிவுறுத்தினார்	i gba ni niyanju	suggested
அறிவை	imọ	knowledge
அறிவையும்	imọ	knowledge
அறுதியிடல்	okunfa	diagnose
அறுவடை	ikore	harvesting
அறை	yara	room
அற்ற	pathless	not
அலகின்	apex	unit
அலகு	ẹgbẹ	is a unit
அலகுகள்	awọn ipin	units
அலாஸ்கா	alaska	alaska a state
அலாஸ்காவின்	alaska	in alaska
அலி	ali	ali
அலுவலக	ọffisi	official
அலுவலகங்கள்	awọn ọfiisi	office
அலுவலகம்	ọffisi	office
அலெக்சாண்டர்	alexander	alexander
அலெக்ஸாண்டரின்	alexander	of alexander
அலெக்ஸாண்டர்	alexander	alexander the great
அலை	gbeke	wave
அலைகளின்	awọn igbi ti awọn	waves
அலைகளை	o le	wave
அலைகள்	awọn igbi	waves
அலைநீளம்	wavelength	wavelength
அல்	al	al
அல்குர்ஆன்	al quran	alkuran
அல்கைல்	alkyl	alkyl
அல்மனக்	almanac	almanac
அல்ல	kiise	not that
அல்லது	tabi	or
அல்லர்	bẹni	not
அல்லாத	rara	non
அல்லாமல்	yato si	apart from
அல்லாஹ்	allah	allah
அல்லி	alẹ	ally flower
அளக்க	isami	scale
அளக்கும்	wiwọn	measuring
அளந்து	wiwọn	tape
அளவற்ற	kolopin	limited
அளவான	iwọntunwọnsi	sized
அளவானது	ìyí	amount
அளவிட	wiwọn	to measure
அளவிடப்படுகிறது	ṣewọn	measured
அளவிடும்	wiwọn	to measure
அளவின்	ipele ti awọn	of
அளவியல்	ẹkọ nipa ara	metric
அளவிற்கு	afikun	level
அளவிலேயே	ni opin	like that measure
அளவில்	awọn iwọn	quantity
அளவீடு	wiwọn	measurement
அளவீடுகளில்	iwọn	measurement index
அளவீடுகளை	iwọn	measurements
அளவீடுகள்	iwọn	measurements
அளவீட்டு	wiwọn	measured
அளவு	size	measurement
அளவுகளில்	awọn iwọn	levels of
அளவுகளை	awọn ipele	day's mesure
அளவுகள்	awọn iwọn	levels
அளவுகோல்	asekale	a measurement
அளவுக்கு	diẹ sii	limit
அளவே	oko nla	limit
அளவை	tunṣe	limit
அளவைக்	gigun	measurement
அளிக்க	pese	give
அளிக்கப்படுகிறது	pese	given
அளிக்கப்படும்	ti a nṣe	will be given
அளிக்கப்பட்ட	nipasẹ	given
அளிக்கப்பட்டது	pinpin	given
அளிக்கலாம்	pese	provide
அளிக்கிறது	awọn ifojusi	given
அளிக்கும்	fifun	presenting
அளித்த	awọn	supplied
அளித்தது	pese	provided
அளித்தல்	pese	to distribute
அளித்தார்	pese	given
அளித்து	pese	to give
அளிப்பது	ipese	providing
அளிப்பு	ipese	destroy
அழகான	lẹwa	beautiful
அழகிய	lẹwa	beautiful
அழகு	ẹwa	beautiful
அழகூட்டல்	alakuttal	beautificates
அழற்சி	iredodo	allergy
அழிக்க	run	destroy
அழிக்கப்பட்ட	parun	destructed
அழிக்கும்	lati parun	to destroy
அழித்தான்	parun	erased
அழித்து	parun	destroyed
அழிப்பு	iparun	destroy
அழியாத	indestructible	does not disappear
அழியும்	ilokuro	to be destroyed
அழிவு	iparun	destroy
அழுத்த	wahala	pressure
அழுத்தங்கள்	awọn titẹ	pressure
அழுத்தத்தை	titẹ	pressure
அழுத்தம்	titẹ	pressure
அழைக்க	pe	invite
அழைக்கப்	nkepe	called
அழைக்கப்படுகின்றது	mo	was called
அழைக்கப்படுகின்றன	ti a pe	known
அழைக்கப்படுகின்றனர்	pípè	call
அழைக்கப்படுகிறது	mo	is called so
அழைக்கப்படுகிறார்	pípè	called by
அழைக்கப்படும்	mo	called by
அழைக்கப்பட்ட	o ranti	invited
அழைக்கப்பட்டது	nkepe	was called by
அழைக்கப்பட்டன	nkepe	called
அழைக்கப்பட்டார்	nkepe	called
அழைக்கலாம்	pe	invited
அழைக்கின்றனர்	pe	call
அழைத்தனர்	pípè	invited
அழைத்தார்	nkepe	invited
அழைத்து	pe	call
அழைத்துச்	mu	invited
அழைப்பர்	pe	caller
அழைப்பு	pe	invitation
அவசியமான	awọn ibaraẹnisọrọ	important
அவசியம்	pataki	impotance
அவதானிக்கலாம்	akiyesi	to be started from
அவதார	ibawi	avatar
அவதாரம்	arakunrin	avadhar
அவனது	tirẹ	his
அவனிடம்	si oun	from his
அவனுக்கு	si oun	for him
அவனுடைய	tirẹ	his
அவனே	àjọ who	he is
அவன்	oun	he or his
அவரவர்	gbogbo eniyan	every one
அவரால்	arabinrin na	him
அவரிடம்	si oun	to him
அவரின்	ta ni	their
அவருக்கு	fun okunrin na	to him
அவருக்குப்	tirẹ	after that
அவருடன்	pẹlu rẹ	with him
அவருடைய	tirẹ	belonging to him
அவரும்	arabinrin na	he and
அவரே	funrararẹ	he
அவரை	awọn ewa	that person
அவரைக்	oun	that person
அவரைச்	oun	for him or by all
அவரைத்	tirẹ	a respect
அவரைப்	tirẹ	his
அவர்	oun	he/she
அவர்களால்	ti wọn ba	their
அவர்களிடம்	si wọn	their
அவர்களின்	wọn	belonging to them
அவர்களில்	ninu wọn	among them
அவர்களுக்கு	wọn	to them
அவர்களுடன்	pẹlu wọn	with them
அவர்களுடைய	wọn	their
அவர்களும்	wọn	they also
அவர்களே	wọn	themself
அவர்களை	wọn	them
அவர்களைக்	wọn	them
அவர்களைத்	wọn	theirs
அவர்களைப்	wọn	them
அவர்கள்	wọn	they are
அவற்றிற்கு	wọn	them
அவற்றிலிருந்து	lati ọdọ wọn	among them
அவற்றில்	awọn	in their
அவற்றுக்கு	si wọn	them (between them)
அவற்றுடன்	pẹlu wọn	including that
அவற்றுள்	ewo ni	among them
அவற்றை	wọn	of that
அவற்றைக்	wọn	that also
அவற்றைச்	wọn	them
அவற்றைத்	wọn	those
அவற்றைப்	wọn	by that
அவளது	rẹ	on her
அவளை	rẹ	that girl or woman
அவள்	arabinrin na	she
அவுட்லுக்	outlook	outlook
அவுஸ்திரேலியா	australia	australia
அவை	wọn	they
அவைகளாவன	awọn ikanni	that is
அவைகளின்	wọn	having that
அவைகளில்	ninu wọn	in that
அவைகளுக்கு	wọn	them
அவைகளை	wọn	that also
அவைகள்	wọn	they are
அவையாவன	iwọnyi pẹlu	everything
அவையின்	ile	house
அவையில்	ninu eyiti	in that
அவ்வப்போது	nigbagbogbo	regularly
அவ்வளவு	diẹ sii	not much
அவ்வாறு	nitorinaa	like that
அவ்வாறே	bakanna	like that
ஆ	maalu	aa
ஆஃப்	pa	of
ஆக	di	so
ஆகத்து	oṣu kẹjọ	aakathu
ஆகவும்	pupọ	than
