albümünün	albom	album
aldehitler	aldegidlar	aldehydes
aldı	oldi	was
aldıkları	oladilar	have taken in have taken in
aldıktan	olgan holda	receiving
aldılar	oldi	taken
aldığı	oladi	got
aldığını	ni talab etadi	that they got
alel	allele	allele
alem	olam	world
alemdar	alemdar	a nickname
alemdarın	alemdar	alemdar's
alet	vositasi	tool
aletleri	texnika	tools
alev	otash	flame
alevi	otash	the flame
aleviler	aleviler	alevis
alevileri	alevileri	alevis
alevilerin	alevilerin	alawites
alevilik	alevilik	shiism
alex	aleks	alex
alexander	aleksandr	alexander
aleyhine	qarshi	against
alfa	alfa	alpha
alfabe	alifbo	alphabet
alfabesi	alifbo	alphabet
alfabesini	alifbo	alphabet
alfabetik	alifbo tartibida	alphabetic
alfred	alfred	alfred
algılama	idrok	detection
ali	ali	ali
align=left	tekislang = chap	hizala=sol
alinin	ali	ali's
aliye	aliya	a name
aliyi	alii	to ali
alkil	alkil	alkyl
alkol	alkogol	alcohol
all	hammasi	all
allah	xudo	god
allaha	alloh	in god
allahın	xudo	god
alma	olish	taking
almadan	holda	without any
almak	olish	seize
almaktadır	hisoblanadi	get, have
alman	nemis	german
almanca	nemis	german
almanlar	nemislar	germans
almanların	olish	german's
almanya	germaniya	germany
almanyada	germaniyada	in germany
almanyadaki	germaniyada	in germany
almanyadan	germaniyadan	from germany
almanyanın	nemis	germany's
almanyaya	nemis	germany
almanyayı	germaniya bu	germany
alması	olmoq	take prisoner, migrate, used
almasına	olish	to head
almasını	olmoq	take
almaya	olmoq	receiving
almayan	qabul qilinmoqda	not
almayı	olmoq	ensure
almış	qabul qildi	almis
almışlardır	oldilar	established themselves quickly
almıştı	olgan edi	taken
almıştır	oldi	took
alp	alp	alpine
alparslan	alparslan	alparslan
alt	pastki	lower
altay	altay	altay
alternatif	muqobil	alternative
altta	quyida	down
altyapı	infratuzilma	attyapi
altı	olti	six
altın	oltin	golden
altına	ostida	under the
altıncı	oltinchi	sixth
altında	ostida	altında
altındadır	ostida	is under
altındaki	quyida	under
altından	ostida	below
altının	oltin	underneath, gold
alçak	past	lower
alüminyum	alyuminiy	aluminium
alıcı	qabul qilgich	buyer
alınacak	bo&#39;ladi	to be taken
alınan	qabul qildi	taken
alınarak	olish	by taking from
alınca	tomonidan olingan	got
alındı	kvitansiya	taken
alındığı	olingan	is considered
alındığında	berilgan	taken
alınması	olish	capture
alınmış	olingan	taken
alınmıştır	bo&#39;lgan	secured
alınıp	sotib oldi	taken
alınır	o&#39;rganing	taken
alıp	olmoq	got
alır	oladi	is
alırken	vaqt	when
alırlar	oladilar	they receive
alıyordu	olayotgan edi	was, form, took
alışveriş	xarid qilish	shopping
ama	lekin	but
amaca	maqsadi	aim
amacı	maqsadi	aim
amacını	maqsad	purpose
amacıyla	maqsadida	with the aim of
amasya	amasya	amasya
amatör	havaskor	amateur
amaç	maqsad	aim
amaçla	maqsadlar	reason, a
amaçlar	maqsadlar	purpose
amaçları	maqsadlar	purposes
amaçlayan	maqsadi	aiming
amaçlı	yo&#39;naltirilgan	purposed
ambivalenz	ambivalence	ambivalence
amblemi	gerbi	amblem
amcası	tog&#39;a	his/her uncle
amcasının	amakisi	his uncle's
american	amerikalik	amercan
amerika	amerika	america
amerikada	amerikada	players
amerikadaki	amerikada	caa
amerikalı	amerikalik	american
amerikalılar	amerikaliklar	american
amerikan	amerikalik	american
amerikanın	amerikalik	america
amerikaya	amerika	america
ametal	metall bo&#39;lmagan	nonmetal
amfora	amfora	amphora
amino	amino-	amino-
amiral	admiral	admiral
amsterdam	amsterdam	amsterdam
amy	amy	amy
an	lahza	now
ana	ona	main
anabolizma	anabolizm	anabolizm
anadolu	kichik osiyo	anatolia
anadoluda	anadoluda	anatolia
anadoludaki	anadoludaki	in anatolia
anadoludan	kichik osiyo	from anatolia
anadolunun	kichik osiyo	anatolia
anadoluya	anatoliya	anatolia
anadoluyu	kichik osiyo	anatolia
anafartalar	suvla	suvla
anahtar	kalit	key
anal	anal	anal
analitik	analitik	analitic
analiz	tahlil	analysis
anarşist	anarxist	anarchist
anarşistler	anarxistlar	anarchists
anarşizm	anarxizm	anarchism
anatomik	anatomik	anatomic
anayasa	konstitutsiya	constitution
anayasal	konstitutsiyaviy	constitutional
anayasanın	konstitutsiya	constitution's
anayasası	konstitutsiya	constitution
anayasaya	konstitutsiya	to constitution
ancak	lekin	but
and	va	v
anda	hozirda	moment
andorra	andorra	andorra
andıran	eslatadi	remembering
angeles	farishtalar	angeles
angelina	farishta	a female name
ani	to&#39;satdan	sudden
aniden	to&#39;satdan	suddenly
animasyon	animatsiya	animation
ankara	anqara	ankara
ankarada	ankarada	ankara
ankaradaki	ankaradaki	in ankara
ankaranın	ankara	ankara's
ankaraya	ankaraya	ankara
anki	hozirgi	current
anlam	ma&#39;nosi	meaning
anlama	tushunish	understanding (yanlış anlama = misunderstanding)
anlamak	tushunmoq	understand
anlamaya	tushunish	explain
anlamda	ma&#39;nosi	meaning of
anlamlı	ahamiyatli	meaningful
anlamı	ma&#39;nosi	meaning
anlamına	ma&#39;nosi	meaning
anlamında	ichida	meaning
anlamındaki	ichida	meaning of
anlamını	ma&#39;nosi	the meaning
anlamıyla	so&#39;zma-so&#39;z	meaning
anlatan	kassir	telling
anlatmak	aytib bering	tell
anlatmaktadır	tasvirlaydi	to tell (story)
anlatmıştır	unga aytishdi	described the
anlattı	aytdi	narrated
anlattığı	buni ayt	said
anlatılan	tasvirlangan	described
anlatılmaktadır	tasvirlaydi	describes
anlatılır	muhokama qiladi	is said
anlatım	ifoda	explanation
anlatır	aytib bering	tells the
anlayan	tushunadi	understood
anlayış	tushunish	insight
anlayışı	tushunish	choice
anlayışına	tushunish	apprehension
anlayışını	tushunish	the understanding
anlaşma	shartnoma	agreement
anlaşmaları	shartnomalar	treaties
anlaşmanın	bitim	agreement
anlaşması	kelishuv	settlement
anlaşmaya	bitim	agreement
anlaşmayı	kelishuv	agreement
anlaşmazlık	mojaro	disagreement
anlaştı	kelishilgan	agreed
anlaşılan	jozibali	understood
anlaşıldı	roger	understood
anlaşılmaktadır	bu tushunarli	understood
anlaşılması	tushunish	understooding
anlaşılmıştır	bu tushunarli	was understood
anlaşılır	tushunarli	is understood
anma	zikr	mention
anna	anna	anna
anne	onam	mother
anneler	onamning	mothers
annesi	ona	his mother
annesini	ona	his mother
annesinin	onasi	his mother's
anonim	anonim	anonymous
anot	anod	anode
ansiklopedisi	entsiklopediya	encyclopedia
antakya	antakya	antakya
antalya	antaliya	antalya
antalyada	antaliyada	antalya
antalyanın	antaliya	antalya
antibiyotik	antibiotik	antibiotic
antik	qadimiy	antique
antitank	antitank	anti-tank
antivirüs	antivirus	antivirus
antlaşma	shartnoma	agreement
antlaşmanın	shartnoma	treaty
antlaşması	shartnoma	pact
antlaşmasını	shartnoma	pact, treaty
antlaşmasının	shartnoma	treaty
antlaşmasıyla	shartnoma	settlement
antonio	antonio	antonio
antropoloji	antropologiya	anthropology
anzac	anzac	anzac
anzak	anzak	ancac
anüs	anus	anus
anı	to&#39;satdan	moment
anılan	iqtibos keltirdi	remembered
anılmaktadır	ataladi	mentioned
anılmaya	chaqirilmoq	to be remembered
anılmıştır	u chaqirildi	was commemorated
anılır	ataladi	remembered
anında	bir zumda	moment
anısına	xotirasida	memorial
anıt	yodgorlik	memorial
anıtkabir	maqbarasi	anitkabir
anıtsal	monumental	monumental
anıtı	yodgorlik	memorial
apollo	apollon	apollo
aquila	aquila	aquila
ar	ar	ar
ara	qidirmoq	intermediate
araba	mashina	car
arabesk	arabesk	arabesk
arabistan	arabiston	arabia
aracı	vositachi	tool
aracılığı	orqali	through
aracılığıyla	orqali	mediate
aracın	vositasi	vehicle
arada	orasida	in between
aradaki	o&#39;rtasi	in between
aradan	tanaffus	break
aralarında	ular orasida	themselves
aralarındaki	o&#39;rtasida	between
aralık	dekabr	december
arama	qidirmoq	search
arap	arab	arab
araplar	arablar	arabs
arapların	araplarini	arabs
arapça	arabcha	arabic
arapçada	arab tilida	in arabic
aras	orasida	aras
arası	orasida	between
arasına	orasida	among
arasında	orasida	among
arasındadır	orasida	one of
arasındaki	orasida	in between
arasından	orqali	through
araya	birga	come together
arayan	qo&#39;ng&#39;iroq qiluvchi	search, look for
arazi	quruqlik	land
arazinin	er	land, territory
araç	transport vositasi	vehicle
araçlar	avtomobillar	vehicles
araçları	transport vositalari	tools
araçların	transport vositalari	vehicles, tools
araçlarının	transport vositalari	vehicles
araştırma	tadqiqot	research
araştırmacı	tadqiqotchi	researcher
araştırmacılar	tadqiqotchilar	analysts
araştırmada	tadqiqotda	in the research
araştırmak	qidirmoq	investigate
araştırmalar	tadqiqotlar	researches
araştırmalara	tadqiqotga	resarchs
araştırmalarda	tadqiqotda	researchs
araştırmaları	tadqiqot	research
araştırmaların	tadqiqotlar	researches
araştırmaya	izlanish uchun	research the
araştırılması	tergov	investigate
arda	oshdi	consecutively
ardahan	ardahan	its the name of a city
ardı	oshdi	immediately
ardında	orqasida	behind
ardından	keyingi	after, next
are	maydoni	are
arena	maydon	arena
arenada	maydon	arena
arif	orif	arif
aristoteles	aristotel	aristoteles
aristotelesin	aristotel press	aristotele
arjantin	argentina	argentina
arjantinin	argentina	argentina
arka	orqaga	back
arkadaş	do&#39;stim	friends
arkadaşları	do&#39;stlar	his friends
arkadaşlarından	do&#39;stlaridan	from his friends
arkadaşlarının	do&#39;stlar	his friends
arkadaşlarıyla	do&#39;stlar bilan	with his friends
arkadaşı	uning do&#39;sti	his friend
arkaplan	fon	back plan
arkası	orqasida	behind
arkasına	orqaga	behind
arkasında	orqasida	behind
arkasındaki	orqasida	behind
arkasından	orqasida	after
arkaya	orqaga	back to back
arkeolog	arxeolog	archaeologist
arkeologlar	arxeologlar	archaeologists
arkeoloji	arxeologiya	archeology
arkeolojik	arxeologik	archaeological
arma	qalbakilashtirish	badging
armağan	sovg&#39;a	gift
arnavut	alban	albanian
arnavutlar	toshli toshlar mavjud	albanians
arnavutluk	albaniya	albania
aron	oroun	aron
arpa	arpa	barley
arsenal	arsenal	arsenal
arslan	arslon	lion
art	oshdi	art
artan	o&#39;sib borayotgan	increasing
artar	ortadi	increases
artemis	artemis	arthemis
arthur	artur	arthur
artması	o&#39;sish	increase
artmasına	oshirish	increase
artmıştır	oshdi	expediated
arttı	oshdi	grew
arttıkça	ortadi	increase
arttırmak	oshirish	increase
arttırılması	ortib bormoqda	increase
arttığı	oshdi	increase
artvin	artvin	artvin
artı	ortiqcha	arti deger=value added
artık	boshqa hech	no longer
artırmak	o&#39;sish	increase
artış	o&#39;sish	increase
artışı	o&#39;sish	increase
aruz	biz a	prosody
arz	ta&#39;minoti	supply
arzusu	istak	desire
arı	aryan	ari
arıburnu	ariburnu	ariburnu
arşiv	arxiv	archive
as	ace	as
asa	tayoq	scepter
asal	asosiy	prime
asi	emlash	rebel
asil	olijanob	aristocrat
asilasyon	asilatsiya	a
asist	yordam beradi	assits
asit	kislota	asic
asitler	kislotalar	acids
asker	askar	soldier
askere	askar	soldier
askeri	harbiy	soldier
askerler	askarlar	soldiers
askerleri	askarlar	soldiers
askerlerin	askarlar	soldiers
askerlerinin	askarlar	soldiers
askerlik	harbiy xizmat	military service
askerî	harbiy	military
asla	hech qachon	never
aslan	arslon	lion
aslen	dastlab	originally
aslı	asl	asli
aslında	aslida	in fact
asma	to&#39;xtatildi	grape
asteroit	asteroid	asteroid
astronomi	astronomiya	astronomy
asur	ossuriya	assyrian
asya	osiyo	asia
asyada	osiyoda	in asia
asyadaki	osiyoda	in asia
asyadan	asyadan	from asia
asyanın	osiyo	asia
asyaya	osiyoda	to asia
asıl	olijanob	actually
asıllı	kelib chiqishi	origin
asım	asim	a name
asır	asr	century
at	ot	e.u.
ata	ajdod	horse
atadan	ajdodlardan	anchestor
ataları	tayinlash	ancestors
atan	tayinlash	shoot
atanan	tayinlangan	assigned
atandı	tayinlangan	assigned
atar	otadi	assigns
atarak	otish	by throwing
atasözleri	maqollar	idiom
atasözlerinde	maqollarda	proverbs
atasözü	maqol	proverb
atası	tayinlash	ancestor
atatürk	otaturk	ataturk
atatürkü	atatürkü	ataturk
atatürkün	atatürkün	ataturk's
ateist	ateist	atheist
ateistler	ateistlar	atheists
ateizm	ateizm	atheism
ateş	olov	fire
ateşe	olov	fire
ateşi	olov	fire
ateşkes	sulh	ceasefire
ateşli	issiq	fire
atina	afinaga oid	athens
atlantik	atlantika	atlantic
atlantis	atlantis	atlantis
atlar	otlar	horses
atlas	atlas	atlas
atletizm	atletika	athletism
atlı	otliq	cavalry
atma	otish	score
atmak	tashqariga uloqtirib yubor	cast
atmaya	otish	take
atmosfer	atmosfera	atmosphere
atmosfere	atmosfera	atmosphere
atmosferi	atmosfera	atmosphere
atmosferin	atmosfera	atmosphere
atmosferinde	atmosfera	in atmosphere
atmosferinin	atmosfera	atmosphere
atmış	otib yubordi	taken
atmıştır	oldi	invented
atom	atom	atom
atomik	atom	atomic
atomların	atomlari	atoms
atomun	atom	atom
attilâ	attila	attila
attı	tashladi	scored
attığı	ot	found, throw himself down
atı	ot	horse
atık	chiqindilar	waste
atılan	bekor qilinadi	taken
atıldı	u tashlandi	sacked
atılmış	tashlandi	thrown
atılmıştır	tashlanadi	mentioned
atış	otish	shooting
atışı	otish	dropped ball, touch, penalty
augustus	avgust	roman emperor (27 bc)
augustusun	siz avgust	augustus
australian	avstraliyalik	australian
av	ov qilish	hunt
avam	umumiy	vulgar
avantaj	ustunlik	advantage
avatar	avatar	avatar
avcı	ovchi	hunter
avlu	hovli	courtyard
avm	avm	shopping center
avni	avni	avni
avrasya	avrasya	eurasia
avril	avril	avril
avro	evroga tushdi	euro
avrupa	evropa	europe
avrupada	evropada	europe
avrupadaki	evropada	europe
avrupadan	evropadan	europe
avrupalı	evropa	european
avrupalılar	evropaliklar	europeans
avrupanın	evropa	europe's
avrupaya	avrupaya	open for europe
avrupayı	avrupayi	europe
avukat	yurist	lawyer
avustralya	avstraliya	australia
avustralyada	avstraliyada	avustralyada
avustralyanın	avstraliyaning	australia
avusturya	avstriya	austria
avusturyamacaristan	avusturyamacarisdan	austria hungary
avusturyanın	avstriya	austrian
avşar	avşar	avsar
ay	oy	moon
aya	kaft	aya
ayak	oyoq	foot
ayakkabı	poyafzal	shoe
ayaklanma	g&#39;alayon	revolt
ayaklanmalar	tartibsizliklar	riots
ayaklanmaları	tartibsizliklar	riots
ayaklanması	qo&#39;zg&#39;olon	uprising
ayakları	oyoqlari	foot
ayakta	turgan	standing
ayasofya	ayasofiya	hagia sophia
ayasofyada	ayasofiya	ayasofyada
ayasofyanın	ayasofiya	saint sophia
ayasofyaya	ayasofiya	hagia sofia
ayda	oy	month
aydan	oy	from moon
aydın	intellektual	aydin
aydınlanma	ma&#39;rifat	enlightenment
aydınlatma	yoritish	illumination
aydınlık	yorqin	bright
ayet	oyat	verse
ayhan	oyxon	ayhan
ayin	marosim	rite
aykar	aykar	aykar
aykırı	qarshi	against
aylar	oylar	months
aylarında	oylarda	months
aylık	oylik	monthly
ayna	oyna	mirror
aynı	bir xil	same
aynıdır	bir xil	same
ayrı	alohida	different
ayrıca	shuningdek	also
ayrık	alohida	separated
ayrılabilir	ajratiladigan	separated
ayrılan	ketish	separated
ayrılarak	bo&#39;lingan	by separating
ayrıldı	chapga	separated
ayrıldıktan	ketish	seperated
ayrılma	ajratish	seperation
ayrılması	ajratish	to separate
ayrılmış	bo&#39;lingan	divided
ayrılmıştır	u bo&#39;linadi	separated
ayrılık	ajratish	seperation
ayrılıkları	farqlar	differences
ayrılıkçı	separatist	secessionist
ayrılıp	qoldiring	left and
ayrılır	ajratilgan	splits to
ayrılırlar	ikkiga bo&#39;ldilar	divide into
ayrılığı	ajratish	seperation
ayrım	farqlash	discrimination
ayrımı	farqlash	seperation
ayrıntılı	batafsil	detailed
ayrışma	parchalanishi	seperation
ayı	ayiq	bear
ayın	marosim	of the month
ayında	ichida	month
ayının	oyning	of
ayıran	ajratuvchi	separate
ayırt	ajratib turmoq	discriminate
ayırır	ajratadi	seperate
ayşe	ayse	ayşe is a private name
az	oz	least
azalma	kamaytirish	decrease
azalması	kamaytirish	decline
azaltmak	kamaytirish	to decrease
azalır	kamayadi	decrease
azami	maksimal	peak
azdır	kamroq	few
azerbaycan	ozarbayjon	azerbaijan
azerbaycanda	ozarbayjon	in azerbaijan
azerbaycanın	ozarbayjon	azeybaijian's
azeri	ozarbayjoncha	azerbaijani
aziz	avliyo	saint
azot	azot	azote
azından	eng kam	least
azınlık	ozchilik	minority
azınlıklar	ozchiliklar	minorities
aç	och	hungry
açan	ochadi	causing
açar	ochadi	cause, carve
açlık	ochlik	starvation
açmak	ochiq	open
açmaktadır	ochiq	causes
açmış	ochildi	opened
açmıştır	ochdi	cause
açtı	ochildi	do
açtığı	ochish	started
açı	og&#39;riq	angle
açıdan	shartlariga binoan	point of view
açık	ochiq	clear
açıkladı	tushuntirdi	declared
açıklama	tushuntirish	explanation
açıklamada	bayonotda	explanation
açıklamak	tushuntirib bering	explain
açıklamalar	tavsiflar	explanations
açıklaması	tavsifi	announcement
açıklamaya	izoh	explaining
açıklamıştır	tushuntirdi	explained
açıklanan	oshkor qilingan	reported
açıklar	tushuntiradi	states
açıklayan	tushuntirish	explaining
açıktır	ochiq	open, clear
açıkça	aniq	appearently
açılan	tomchi	to open
açıldı	ochildi	opened
açılması	ochilishi	whitened
açılmış	ochildi	started
açılmıştır	ochildi	opened, brought lawsuit
açılır	ochadi	to spread
açılış	ochilishi	opening
açılışı	ochilishi	opening
açısal	burchakli	angular
açısı	ochish	cook
açısından	shartlariga binoan	in terms of
açısını	ochish	angle
açığa	uchun ochiq	reveal
ağ	tarmoq	web
ağa	tarmoq	agha
ağabeyi	aka	older brother
ağacı	daraxt	tree
ağacın	daraxt	tree's
ağanın	tarmoq	agha
ağası	tarmoq	landowner
ağaç	daraxt	tree
ağaçlar	daraxtlar	trees
ağaçları	daraxtlar	trees
ağaçların	daraxtlar	trees
ağrı	og&#39;riq	agri
ağustos	avgust	august
ağzından	og&#39;izdan	from the mouth of
ağı	tarmoq	network
ağır	og&#39;ir	heavy
ağırlık	vazn	weight
ağırlıklı	vaznli	much
ağırlığı	vazn	the weight of
ağız	og&#39;iz	dialect
ağızları	og&#39;izlari	dialects
aş	yengmoq	meal
aşamalı	bosqichma-bosqich	gradual
aşaması	faza	phase
aşamasında	sahnada	stage
aşağı	pastga	downward
aşağıda	quyida	below
aşağıdaki	quyidagi	the following
aşağıya	pastga	down
aşiret	qabilasi	tribe
aşk	sevgi	ask
aşkı	ilmoq	love
aşkın	ustida	longer, more than
aşık	sevib qolgan	lover
aşırı	haddan tashqari	extremely
b	b	b
ba	ba	ba
baba	otasi	father
babanın	otasi	of father
babası	otasi	his father
babasına	uning otasi	father
babasından	uning otasi	his father
babasını	otasi	his father
babasının	ota	his father
babasıyla	uning otasi	with father
babil	bobil	babel
babilin	bobildan	babylon
babür	chaqaloq	a name
bad	yomon	bad
bahaeddin	baxiddin	baheddin
bahar	bahor	spring
baharat	ziravorlar	spices
bahriye	bahriye	navy
bahseder	eslatib o&#39;tilgan	mentions
bahsedilir	zikr qilingan	mentioned
bahçe	bog &#39;	garden
bahçeleri	bog&#39;lar	gardens
bahçesi	bog &#39;	garden
bakan	vazir	facing
bakanlar	vazirlar	ministers
bakanlığı	vazirlik	ministry
bakanlığına	vazirlik	the ministry of
bakanlığının	uning xizmati	ministry
bakanı	vazir	minister
bakteri	bakteriya	bacterial
bakteriler	bakteriyalar	bacteria
bakterilerde	bakteriyalarda	bacterials
bakterilerin	bakteriyalar	bacterials
bakteriyel	bakterial	bacterial
bakü	boku	baku
bakıldığında	hisobga olish	seen
bakım	texnik xizmat ko&#39;rsatish	maintanence
bakıma	parvarish qilish	a way
bakımdan	parvarishlashdan	because of
bakımından	haqida	in terms of
bakınız	qarang	see
bakır	mis	copper
bakırköy	bakyrköy	bakirkoy
bakış	ko&#39;rinish	outlook
bale	balet	ballet
balkan	bolqon	balkan
balkanlar	bolqon	balkans
balkanlara	bolqon to	balkans
balkanlarda	balkanik	balkans
balkanlardaki	bolqonda	balkans
balmumu	mum	beeswax
baltık	boltiqbo&#39;yi	baltic
balık	baliq	fish
balıkesir	balikesir	balikesir
balıklarda	baliq	fishes
balıkçılık	baliqchilik	fishery
bana	menga	to me
bandırma	botirish	bandirma
bang	portlash	bang
bangın	skameyka	bangin
bank	dastgoh	bank
bankası	bank	bank
bar	bar	bar
barack	barak	barack
baraj	to&#39;g&#39;on	dam
barajı	to&#39;g&#39;on	dam
barbaros	barbaros	barbaros
barcelona	barselona	barcelona
barkod	shtrix-kod	barcode
barney	arpa	barney
barok	barok	baroque
barometre	barometr	barometer
barrett	barret	barrett
barındıran	xosting	containing
barındırdığı	tomonidan tashkil etilgan	accommodate
barındırır	tutadi	would house
barış	tinchlik	peace
barışçıl	tinchlik bilan	peaceful
barışı	tinchlik	peace
barışın	tinchlik	peace
bas	bosh	base
basamak	qadam	step
basit	oddiy	simple
basketbol	basketbol	basketball
baskı	bosib chiqarish	press
baskıları	tazyiqlar	pressure
baskın	reyd	dominant
baskısı	nashr	pressure
basra	basra	basra
bastırmak	bostirmoq	to supress
bastırıldı	u bostirildi	allayed
basılan	bosilgan	printed
basım	nashr	issue
basın	matbuot	press
basıncı	bosim	pressure
basınç	bosim	pressure
bataklık	botqoqlik	swamp
batista	batista	batista
batman	batman	batman
batı	g&#39;arbiy	west
batıda	g&#39;arbiy	to the west
batıdaki	g&#39;arbiy	in the west
batıdan	g&#39;arq	west
batılı	g&#39;arbiy	western
batının	g&#39;arb	west
batısında	g&#39;arbiy	west
batısındaki	g&#39;arbiy	to its west
batıya	g&#39;arbiy	to the west
bay	janob	mr.
bayan	xonim	woman
bayar	erkak	bayar
bayağı	juda chiroyli	ordinary
bayezid	bayezid	a name
bayezidin	siz bayezidi	bayezid's
baykal	baykal	baykal
bayrak	bayroq	flag
bayram	ta&#39;til	fest
bayramlar	ta&#39;til	fests
bayramı	ziyofat	bayrami
bayrağı	bayroq	flag
baz	tayanch	base
bazen	ba&#39;zan	sometimes
bazilika	bazilik	basilica
bazlı	tayanch	sub
bazı	biroz	some
bazıları	biroz	some
bazılarının	biroz	some
bazında	ba&#39;zilari ichkariga	on the basis of
bağ	rishta	connection
bağdat	bog&#39;dod	baghdad
bağdatta	bog&#39;dodda	in baghdad
