การค้า	търговията	marketing
การจัดการ	управлението	project
การจัดการคุณภาพ	управление на качеството	quality control
การจัดอันดับ	класиране	ranking
การจัดให้มี	осигуряване	putting together something
การจูบ	целувка	kissing
การชัก	конфискация	the act of pulling the flag wiht string up the pole
การดำเนินการ	операция	progression
การตอบรับ	обратна връзка	welcoming
การตั้งถิ่นฐาน	селище	start a project
การต่างประเทศ	външни работи	foreign affairs
การทำงานของ	работата на	function
การทำป่าไม้	горско стопанство	forestry
การท่องเที่ยว	туризъм	tourism
การท่าเรือ	пристанищен орган	port authority
การบริการ	обслужване	customer service
การบริหารการพัฒนา	управление на развитието	development
การบริหารการศึกษา	образователна администрация	educational administration
การบริหารจัดการ	управление	management
การบริหารราชการแผ่นดิน	държавна администрация	administration
การบินไทย	thai airways	thai airways
การปกครองท้องถิ่น	местно управление	local administration
การปกครองส่วนท้องถิ่น	местно управление	local government
การปกครองแบ่งออกเป็น	правилото е разделено на	administration
การปฏิรูประบบจัดเก็บภาษีเงินได้	реформа на системата за събиране на данък върху дохода	taxation reform
การปฏิรูปศาสนา	реформация	religious reformation
การปฏิวัติฝรั่งเศส	френската революция	french revolution
การปฏิวัติอุตสาหกรรม	индустриална революция	industrial revolution
การปฏิสนธิ	оплождане	fertilisation
การประมง	в областта на рибарството	fishery
การพัฒนา	развитието	development
การพัฒนาประชาธิปไตย	демократично развитие	democratic development
การพูด	говорещ	speaking
การยึดครองมะละกาของโปรตุเกสในปี	португалската окупация на мелака през годината	portugal took over malaga
การระบาดของไข้หวัดใหญ่สายพันธุ์ใหม่	новият щам на грипа	flu pandemic
การรักษาพยาบาล	медицинско лечение	nursing care
การร่วมเพศทางทวารหนัก	анално чукане	sodomy
การลดรูป	деформирайки	reduction
การละเล่นพื้นบ้าน	народни игри	local game
การวิจัย	изследване	researching
การวิเคราะห์	анализът	analysis
การศึกษา	образованието	study of, education
การสังคายนาครั้งที่	последната поръчка	the event of convention of monks
การสั่นพ้อง	резонанс	resonance
การสำเร็จความใคร่ด้วยตนเอง	онанизъм	masturbation
การสืบพันธุ์	репродукция	reproduction
การสื่อสาร	общуване	communications
การาจ	гараж	garage
การุณ	карун	karoon
การเต้นรำ	танцът	dance
การเพิ่มสิทธิประโยชน์แก่นักลงทุนต่างประเทศ	увеличаване на привилегиите за чуждестранните инвеститори	increase benefits for foreign investors
การเล่น	да играя	play
การแข่งขัน	състезанието	competition
การแบ่งพื้นที่	дял	land division
การใช้คำ	използване на word	terminology
การไฟฟ้าส่วนภูมิภาค	провинциален орган за електричество	distribution electric transformer
การไหว้	отношение	thai greeting
การ์ด	карта	guard
กาฬสินธุ์	каласин	katsin - a thai surname
กาเวน	гауейн	gawain
กาเหว่าที่บางเพลง	гарванът на някои песни	the cuckoo's song.
กำกับการแสดงโดย	режисиран от	produced by (movie)
กำกับโดยอภิชาติพงศ์	режисьор е aphichat pong	produced by apichartpong - a famous thai movie producer
กำมะถัน	сяра	sulfur
กำลังจะปรับเปลี่ยนเป็น	ще преминете към	is changing to
กำหนดตามสภาพภูมิศาสตร์	определя се от география	geography estimation
กำแพงเพชร	kamphaeng phet	kamphaeng phet
กำแพงเมืองจีน	великата стена	the great wall of china
กำแพงแสน	kamphaengsaen	kampangsaen (name of district)
กิจผลิต	производство	kitpalit (last name)
กิมป์	gimb	gimp - gnu image manipulation program
กิโลกรัม	килограма	kilogram
กิโลไบต์	kb	kilobyte
กิ่งแก้ว	kingkaew	kingkaeo
กิ้งกือ	стоножка	millipedes
กิ๊ก	kik	gig
กีฏวิทยา	ентомология	entomology
กีฬา	спорт	sports
กีฬาทางน้ำ	водни спортове	water sports
กีฬาแหลมทอง	laem thong sport	seap games
กุดจับ	мухъл	good jub - a place
กุลดิลก	kuldilok	kuldilok
กุลละวณิชย์	kulalawanit	kullawanich
กุหลาบ	роза	kularb (first name)
กุ้ง	скарида	shrimp
กุ้งต้ม	варени скариди	boiled shrimp
กูเกิล	google	google
ก็คือ	е	which is
ก็ใช้เป็น	използван като	utilize
ก่อตั้ง	основан	founded
ก่อตั้งโดย	основан от	make by
ก่อนที่	преди	before
ก่อนที่จะตกเป็นของฝรั่งเศสในเวลาต่อมา	преди да стане франция по-късно	belonging to france, under the control of france
ก่อนหน้านั้น	преди това	before
ก้อย	кутре	koi
ก้าน	стъбло	thorn
ก้านกล้วย	бананово стръкче	kankluai
ก๊าซธรรมชาติ	природен газ	natural gas
ก๎ล	подарък	magic
ขขขขขขขขขข	b b b b b b b	repeated letter from thai alphabet
ขณะทรงพระเยาว์	докато беше млад	having to do with the young prince or princess
ขณะที่	докато	while
ขนม	бонбони	dessert
ขนมกล้วย	банан	banana dessert
ขนมครก	knmcrk	kind of thai sweetmeat
ขนมปัง	хляб	bread
ขนมปังขิง	натруфен	gingerbread
ขนมเปียกปูน	ромб	a type of thai dessert with flour and sugar
ขนมไทย	тайландски десерт	thai dessert
ขนสัตว์	вълна	fur, animal hair
ขนอม	khanom	kanom - location in thailand
ขนาดหน้าตัก	размер на обиколката	length between both knees of buddha statue in posture of meditation
ขนาดใหญ่	голям размер	l
ขบวนการอ๊บอ๊บป่วนโลก	движението на земята	original name is keroro gunso
ขบวนรถสินค้า	влак	caravan of trucks
ขม	горчив	bitter taste
ขรรค์ชัย	хан чай	kanchai - a male's name
ขลุ่ยหลิบ	флейта	khlui lib
ขวด	бутилка	bottle
ขวัญ	дух	morale
ขวัญใจช่างภาพ	любим фотограф	miss photogenic
ขสมก	маса	an acronym consists of four thai letters
ของ	на	of
ของทุกปี	всяка година	every year
ของประเทศจีน	от китай	owned by china
ของมหาวิทยาลัย	от университета	of university
ของมัน	негов	their
ของร่างกาย	от тяло	of the body
ของสมเด็จฮุน	от сомдей хун	houssaine of cambodia
ของสิ่งมีชีวิต	от живи същества	living things
ของสุนทรภู่	от sunthorn phu	belong to soon thong pu (a thai legend)
ของเหลว	течност	liquid
ของโลก	на света	of world
ขอนแก่น	кхон каен	khon kan - an area in thailand
ขอบคุณที่รักกัน	благодаря ти, че ме обичаш	thank you for loving each other
ขอเช็ดน้ำตา	нека заличим сълзите	wipe the tears
ขอให้เด็กสมัยปฏิวัติของข้าพเจ้า	дано моите революционни деца	i hope that the children in my lifetime will ____________
ขั้นที่	стъпка	level
ขา	крак	leg
ขาย	продажба	sell
ขิง	джинджифил	ginger
ขิม	гайдата	kim - a thai musical instrument
ขีดเส้นใต้	подчертан	underline
ขี้ผึ้ง	восък	wax
ขึ้นเป็น	до	to
ขึ้นไป	нагоре	next one up
ขุขันธิน	хан тин	kukuntin
ขุนหาญ	хан	koonhan - a location in thailand
ข้อมูลทั่วไป	главна информация	general information
ข้อมูลประเทศเดนมาร์ก	дания информация	information on denmark
ข้อมูลปรากฏการณ์โลกร้อน	феномен на глобалното затопляне	global climate change
ข้อมูลปี	данни за годината	information from the year ________
ข้อมูลอื่นๆ	друга информация	other information
ข้อมูลโดย	данни от	information from
ข้อวิพากษ์วิจารณ์	критика	critique reports
ข้ามฉาก	отвъд сцената	sin(a)
ข้าวสาลี	пшеница	wheat
ข้าวหลาม	хао лам	bamboo rice
ข้าวเกรียบปากหม้อ	оризови бисквити	a thai snack
ข้าวเจ้า	оризище	white rice
ข้าวโพด	царевица	corn
ข้าหลวงกำกับราชการเมืองขุขันธ์คนที่	губернатор, губернатор на град хухан	government worker for ku khan city
ฃ	ฃ	a letter from thai alphabet
คงยิ่ง	много вероятно	kongying
คงเจริญ	вероятно просперира	khongcharoen
คณะครุศาสตร์	педагогически факултет	education department
คณะครุศาสตร์อุตสาหกรรม	факултет по индустриално образование	faculty of industrial education
คณะที่	факултет в	the current administration
คณะบัญชี	факултет по счетоводство	accounting department (major)
คณะปฏิรูปการปกครองแผ่นดิน	революционен комитет	national administrative reform council
คณะประมง	факултет по рибарство	fishery division of the college of farming and agriculture
คณะพยาบาลศาสตร์	факултет по медицинска сестра	nursing department
คณะมนุษย์ศาสตร์และสังคมศาสตร์	факултет по хуманитарни и социални науки	humanity department
คณะรัฐมนตรีคณะที่	шкаф	council of ministers
คณะวิทยาการจัดการ	факултет по наука за управление	management department
คณะวิศวกรรมศาสตร์	инженерен факултет	engineering department
คณะศิลปกรรมศาสตร์	факултет за изящни изкуства	faculty of fine arts
คณะสถาปัตยกรรมศาสตร์	архитектурен факултет	faculty of architecture
คณะสหเวชศาสตร์	факултет по съюзни здравни науки	อังกฤษ   faculty of allied health science
คณะสาธารณสุขศาสตร์	факултет по обществено здраве	faculty of public health
คณะเกษตร	селскостопански факултет	faculty of agriculture
คณะแพทยศาสตร์ศิริราชพยาบาล	медицински факултет мбал сирирай	faculty of medicine siriraj hospital
คณะแพทยศาสตร์โรงพยาบาลรามาธิบดี	медицински факултет, болница раматибоди	the staff of ramatippadee hospital
คณารศ	канара	kanaros - a surname
คนที่	човекът, който	person number __________________________
คนที่ไปช่วยรุ่นที่	хората, които помогнаха на поколението	volunteer group number __________
คนแคระ	джудже	dwarf
คนแรก	първият човек	first
คปค	година	3 thai letters
คม	остър	sharp
ครอคโคไดล์	крокодил	crocodile
ครอบครัว	семейство	family
ครั้งหนึ่ง	един път	once upon a time
คราประยูร	prayun	karaprayoon - a thai surname
คราม	индиго	indigo
คริส	крис	christ
คริสตี	кристи	christie - a female name
คริสต์ศาสนา	християнство	christainity
ครุฑ	garuda	garuda
ครู	учител	teacher
ครูพิเศษจอมป่วน	учител по тролове	kru pisat jom poun  - name of a story
คลอง	канал	canal
คลองสาน	хлонг сан	klongsan
คลองเตย	khlong toei	klongtoei
คลับ	клуб	club
คลาวิคอร์ด	клас	clavichord
คลิก	кликване	click
คลินิก	клиника	clinic
คลิป	клипс	clip
คลื่นสึนามิ	цунами	tsunami wave
ควอน	куон	kwon - a surname of a korean singer
ควอร์เตอร์	тримесечие	quarter
ความกว้าง	широчина	width
ความงาม	красотата	beauty
ความจำ	паметта	memory
ความต่างศักย์	потенциална разлика	potential difference in physics
ความถี่	честота	frequencies
ความนิยม	популярност	popular
ความบริสุทธิ์	чистота	purity
ความฝันอันสูงสุด	крайната мечта	the impossible dream
ความพอประมาณ	скромност	estimate
ความยากจน	бедност	poverty
ความยาว	дължината	length
ความยาวคลื่น	дължина на вълната	frequencies
ความยาวช่วงคลื่น	дължина на вълната	wave length
ความยาวเพลง	дължина на песента	the length of the song
ความรัก	любов	love
ความรู้	знанието	knowledge
ความสว่าง	яркост	illumination
ความสัมพันธ์กับประเทศไทย	отношения с тайланд	relationship with thailand
ความสัมพันธ์ระหว่างจีนกับอเมริกา	отношенията между китай и америка	relationship with china and the usa
ความสูง	височината	height
ความส่องสว่าง	яркост	luminance
ความหนาแน่นของประชากร	гъстота на населението	population density
ความหมาย	смисъла	meaning
ความหมายโดยพยัญชนะ	съгласен смисъл	definition that derived from translation from another language
ความเข้มของการส่องสว่าง	светлинен интензитет	luminous intensity
ความเข้าใจ	разбиране	understanding
ความเร่ง	ускорение	acceleration
ความโกรธ	гняв	anger
ความโน้มถ่วง	гравитация	gravity
ควินโต	куинто	quinto
ควีนซี่	кралица	quincy
คอ	врат	neck
คอนสตรัคชั่น	строителство	construction
คอนเวนชัน	конвенции	convention
คอนเสิร์ตประสานเสียงสามสถาบัน	концерт за хор на три института	chulalongkorn kasetsart thammasat choral concert
คอมพิวเตอร์ยุคที่	компютърна ера	_-generation computer (as in frist generation, second generation etc)
คอร์ด	акорд	chord
คอลลิงวูด	callingwood	collingwood
คอสตาริกา	коста рика	costa rica
คัง	kang	kan
คัชชินสกี	kutchinski	kaczyński
คัญทัพ	важна армия	main army.
คัทลียา	cattleya	kathaleeya (thai first name)
คันธวงศ์	kanthavong	kunntavong - a surname
คัพ	чаша	cup
คัมภีร์	библията	bible
คั่ว	печено	dry roasting
คาคาชิ	kakashi	cacashi
คางาริ	kagari	kagari
คาซัคสถาน	казахстан	kazakhstan
คาถาอัญเชิญ	заклинание	a magic spell
คาบ	период	frequency
คาบัคโรเน่	kabakhroone	kyabarrone
คาบูโตะ	kabuto	kabuto
คาปูชิโน่	капучино	cappuccino
คามิว	камуи	camus
คาราคุระ	karakura	karakura
คาร์ล	carl	karl
คาวทอง	fishyong	lizard tail
คาเมนไรเดอร์	камен конник	kamen rider
คาโรลัส	carolas	carolus linnaeus
คำขวัญวันเด็ก	слоганът за деня на детето	quote for kids day
คำถามข้อที่	въпрос номер	the question number_________
คำนวณ	изчисли	calculate
คำนาม	съществително	noun
คำพ้องรูป	синоними	hemonym
คำมั่นสัญญา	обещание	agreement
คำม่วง	хам муанг	kham muang
คำวิลัยศักดิ์	kamwilaisak	important words, magic words
คำศัพท์	лексика	word
คำสรรพนาม	местоимение	pronoun
คำสร้อย	дума	kumsoi - a country singer
คำสุดท้ายของวรรคที่	последната дума на параграфа	the last word (in a poem)
คำสุภาพ	учтива дума	formal
คำอธิบาย	описание	explanation
คำเมือง	градска дума	kum meuong - a location in chiang mai
คำแปล	превод	translation
คิง	цар	king
คิงส์	kings	kings
คิงส์คัพ	купа на краля	king's cup
คิงไลเนอร์	kingliner	kingliner
คิชิเนีย	kishinya	kishinia
คิด	мисля	thinking
คินนิคุแมน	kinnikuman	kinkiku man
คิมิฮิโระ	kimihiro	kimihiro
คิระ	кира	kira - japanese name
คิเคียว	kikyo	kikyo
คีตกวี	композитор	composer
คือประมาณ	е за	estimated to be
คือเพลง	песен ли е	is the song
คุณ	вие	you
คุณครูจอมเวท	учителят на магьосниците	magister
คุณปลื้ม	хун плуем	kunpleam
คุณหญิงโม	императрица мо	suranaree
คุณากร	вие	khunakon
คุราปิก้า	kurapika	kurapika
คุโรซึจิ	kurotsuji	kurochiji - a japanese word
คุ้มค่า	добра цена	worth the money spent on
คูกิมิยะ	kukimiya	kugimiya
คูคาคุ	куку	kukaku (japanese last name)
คูเรียม	curium	"chemical element ""curium"""
คูเวต	кувейт	kuwait
คู่กรรม	партньор	soul mate
ค่าความต้านทานตัวที่	стойността на съпротивлението, което	resistance value of the
ค่าจีดีพี	брутен вътрешен продукт	gdp - an economics term
ค่าใช้จ่าย	разходите	expense
ค่ำแล้ว	здрач	getting dark, at dusk
ค้างคาว	бухалка	bat
ฆ	хуан	a letter from thai alphabet
ฆ้อง	гонг	gong
ฆ้องวงใหญ่	голям гонг	a group of thai drum music
งดส่งเข้าประกวด	не е вход	enroll in the contest
งาน	работа	work, job
งานอดิเรก	хоби	hobby
งานเขียน	писания	writing, composition work
งานเทางามสัมพันธ์	връзка с дао нгам	public party
งานโมเสก	мозайка	mosaic
งามวงศ์วาน	нгамуонгуан	ngamwongwan
งู	змия	snake
งูอนาคอนดา	анаконда	anaconda snake
จดหมายอากาศ	въздушна поща	aerogram
จตรัง	транг	trang province (name of province in thailand)
จตุรงค์	chatuchak	jaturong - a surname of a comedian
จนกระทั่ง	до	until
จนกระทั่งปี	до годината	until the year
จนกระทั่งเมื่อปี	до миналата година	until the year
จนครปฐม	nakhon pathom	nakorn pratom state
จนมีคำกล่าวว่า	докато не беше казано това	said
จน่าน	mon	nan state
จบุรีรัมย์	buriram	burerum state
จมูก	нос	nose
จระเข้และแอลลิเกเตอร์	крокодил и алигатор	crocodile and alligator
จรัญญา	charanya	jarunya - a surname
จริยธรรม	етика	ethics
จริยศาสตร์	етика	ethics
จริยา	дама	jariya
จลำพูน	ламфун	jalumpoon - a place in thailand
จสตูล	сатун	stoul state
จสุราษฎร์ธานี	сурат тани	surat thani province
จอมบึง	подут	chom bueng
จอมพลถนอม	chom phon thanom	field marshal thanom
จอมพลสฤษดิ์	фелдмаршал сарит	field marshal sarit
จอมพลเรือ	корабен маршал	the general of the navy
จอมเทียน	jomtien	jom tien - a location in thailand
จอร์เจีย	грузия	georgia
จะต้องหาตัวแทนลงจากเวที	трябва да намерите представител, който да слезе от сцената	find a teammate to leave the stage, a unique game
จะเขียนว่า	ще каже	written as
จะเข้	цитра	jakhe
จะได้	ще вземе	results in
จักจั่น	цикада	chakkachan
จักรพรรดิเนอร์วา	император нирвана	emperor nerva
จักรพรรดิไททัส	император тит	titus (flavius vespa)
จักรพันธุ์	chakphan	chakrabhand
จักรวาลวิทยา	космология	cosmology
จังหวัด	провинция	province
จังหวัดกระบี่	провинция краби	krabee state
จังหวัดกาญจนบุรี	канчанабури	kanchanaburi province
จังหวัดกาฬสินธุ์	каласин	kalasin province
จังหวัดขอนแก่น	провинция хон каен	khon kaen province
จังหวัดคยองกี	провинция кьонги	the state of kyong gee
จังหวัดคยองซาง	провинция кьонсанг	kyongchang province
จังหวัดฉะเชิงเทรา	chachoengsao	chachoengsao province
จังหวัดชุมพร	chumphon	chumphon province
จังหวัดตราด	провинция трат	trat province
จังหวัดตาก	провинция так	tak province
จังหวัดนครปฐม	провинция накхон патом	nakhon pathom province
จังหวัดนครพนม	провинция накхон фаном	nakorn panom state
จังหวัดนครสวรรค์	провинция накхон саван	nakorn sawan province in thailand
จังหวัดน่าน	провинция нан	nan state in the north east of thailand
จังหวัดปัตตานี	провинция патани	pattani state
จังหวัดพระนครศรีอยุธยา	phra nakhon si ayutthaya	nakon sri ahyutthaya province
จังหวัดพังงา	провинция фанг нга	phang nga province
จังหวัดพิษณุโลก	провинция фитсанулок	pisanulok state
จังหวัดมหาสารคาม	провинция маха саракам	maha sarakham province
จังหวัดยโสธร	ясотон	yasothorn province (name of thai province)
จังหวัดระยอง	районг	rayong province
จังหวัดราชบุรี	ratchaburi	ratchaburi province
จังหวัดลำพูน	ламфун	lamphun province
จังหวัดสงขลา	songkhla	songkla province
จังหวัดสมุทรสงคราม	провинция самут сонгкрам	samut songkhram province
จังหวัดสิงห์บุรี	провинция синг бури	sing buri province
จังหวัดหนองบัวลำภู	провинция нонг буа ламфу	nong bua lamphu province
จังหวัดอุดรธานี	провинция удон тани	udon thani state
จังหวัดเชลลา	shella	chella city
จังหวัดเชียงราย	чианг рай	chianrai province
จังหวัดเชียงใหม่	провинция чианг май	chiang mai province
จังหวัดเพชรบุรี	провинция петчабури	petcharaburi state
จังหวัดเพชรบูรณ์	петчабун	petchabun province
จังหวัดเลย	провинция лоей	loei (name of thai province)
จังหวัดแพร่	phrae	prae state
จังหาร	junghan	changhan
จัดขึ้นเมื่อ	проведена на	occur on the date of _______________
จัดตั้งขึ้นโดย	създаден от	produced by
จัดอยู่ในภูมิภาค	организирани в региона	in region
จัดเมื่อวันที่	проведена на	็held on the date of ...
จัดโดย	подредени от	arrange by
จัน	чан	chan
จันทบุรี	chanthaburi	juntaburi state
จันทร	луна	chantorn
จันทรุปราคา	лунно затъмнение	lunar eclipse
จันทร์	понеделник	chan
จันทร์ภักดี	чан факди	juntapukdee - surname of a famous actor
จันทร์เกษ	чан кет	juntagaset - a surname
จาก	от	from
จากการพิสูจน์อายุโดยคาร์บอน	от доказателството за възрастта чрез въглерод	from the forensic carbon dating
จากภาษากรีก	от гръцки	greek language
จากละคร	от драмата	from drama
จากละครเรื่อง	от драмата	from the soap opera
จากสารานุกรมบริทานิกา	от encyclopaedia britannica	from printed information
จากอัลบั้ม	от албума	from the album
จากเรื่อง	от историята	from the story of ...
จากเว็บ	от мрежата	from the web
จากเว็บไซต์กระทรวงการต่างประเทศ	от уебсайта на министерството на външните работи	from the website of foreign department
จากเว็บไซต์กระทรวงต่างประเทศ	от уебсайта на министерството на външните работи	from the foreign government affairs website
จากโซล	от сеул	from soeul
จาติกวณิช	chatikavanij	chatikavanij
จามจุรี	chamchuri	jamjuri flower
จารีตประเพณี	традиция	tradition from the culture
จารุเสถียร	джару сатиен	charusathien
จาวตาลเชื่อม	jao tan weld	sweetened palm - a type of thai dessert
จำกัด	ltd.	limited
จำกัดมหาชน	ограничен	public limited
จำนวน	номер	amount
จำนวนประชากร	население	population
จำปาเทศ	чампа	a specific type of magnolia tree; similar michelia champaca
จำเริญ	просперират	jamroen
จิกะไบต์	jigtes	gigabyte
จิตรกร	художник	painter
จิตรกรรม	живопис	arts and craft or music
จิตวิทยา	психология	psychology
จิตใจ	ум	heart; feelings
จินตหรา	джинтара	jinnara - a female's name who is a singer
จิบูตี	джибути	ji bu dee event on june 27
