กาพย์ฉบัง	gabay epic	poem
กาพย์สุรางคนางค์	gabay	gabsuranknang
กาม	wanton	lust
กาย	jirka	body
การ	the	project
การกีฬา	ciyaaraha	sport
การขัดเกลาทางสังคม	bulsho	socialization
การขับถ่าย	nasashada	excretion
การขับไล่	saaridda	discharge
การคมนาคม	gaadiidka	transportation department
การคลัง	dhaqaalaha	public finance
การค้นพบ	daahfurka	discover
การค้า	ganacsiga	marketing
การจัดการ	maamulka	project
การจัดการคุณภาพ	maamulka tayada	quality control
การจัดอันดับ	darajo	ranking
การจัดให้มี	bixinta	putting together something
การจูบ	dhunko	kissing
การชัก	suuxdin	the act of pulling the flag wiht string up the pole
การดำเนินการ	qalliin	progression
การตอบรับ	jawaab celin	welcoming
การตั้งถิ่นฐาน	dejinta	start a project
การต่างประเทศ	arrimaha dibedda	foreign affairs
การทำงานของ	shaqada	function
การทำป่าไม้	dhirta	forestry
การท่องเที่ยว	dalxiis	tourism
การท่าเรือ	maamulka dekadda	port authority
การบริการ	adeeg	customer service
การบริหารการพัฒนา	maareynta horumarka	development
การบริหารการศึกษา	maamulka waxbarashada	educational administration
การบริหารจัดการ	maareynta	management
การบริหารราชการแผ่นดิน	maamulka dowladda	administration
การบินไทย	thai airways	thai airways
การปกครองท้องถิ่น	dawlada hoose	local administration
การปกครองส่วนท้องถิ่น	dawlada hoose	local government
การปกครองแบ่งออกเป็น	xeerku wuxuu u qaybsamaa	administration
การปฏิรูประบบจัดเก็บภาษีเงินได้	dib-u-habeynta nidaamka canshuuraha aruurinta dakhliga	taxation reform
การปฏิรูปศาสนา	dib u habayn	religious reformation
การปฏิวัติฝรั่งเศส	kacaankii faransiiska	french revolution
การปฏิวัติอุตสาหกรรม	kacdoonka warshadaha	industrial revolution
การปฏิสนธิ	bacrinta	fertilisation
การประมง	kalluumeysiga	fishery
การพัฒนา	horumarka	development
การพัฒนาประชาธิปไตย	horumarka dimuqraadiyadda	democratic development
การพูด	hadalka	speaking
การยึดครองมะละกาของโปรตุเกสในปี	qabsashadii boortaqiiska ee melaka sanadkii	portugal took over malaga
การระบาดของไข้หวัดใหญ่สายพันธุ์ใหม่	nooca cusub ee hargabka	flu pandemic
การรักษาพยาบาล	daaweyn caafimaad	nursing care
การร่วมเพศทางทวารหนัก	anal fucking	sodomy
การลดรูป	deforming	reduction
การละเล่นพื้นบ้าน	ciyaaraha folk	local game
การวิจัย	cilmi baaris	researching
การวิเคราะห์	falanqaynta	analysis
การศึกษา	waxbarashada	study of, education
การสังคายนาครั้งที่	amarka ugu dambeeya	the event of convention of monks
การสั่นพ้อง	xurgufta	resonance
การสำเร็จความใคร่ด้วยตนเอง	dareenka	masturbation
การสืบพันธุ์	taranka	reproduction
การสื่อสาร	isgaarsiinta	communications
การาจ	garage	garage
การุณ	karun	karoon
การเต้นรำ	qoob-ka-ciyaarka	dance
การเพิ่มสิทธิประโยชน์แก่นักลงทุนต่างประเทศ	kordhinta mudnaanaha maal-gashadayaasha shisheeye	increase benefits for foreign investors
การเล่น	si loo ciyaaro	play
การแข่งขัน	tartanka	competition
การแบ่งพื้นที่	qeyb	land division
การใช้คำ	adeegsiga ereyga	terminology
การไฟฟ้าส่วนภูมิภาค	maamulka korantada gobollada	distribution electric transformer
การไหว้	ixtiraam	thai greeting
การ์ด	kaarka	guard
กาฬสินธุ์	kalasin	katsin - a thai surname
กาเวน	gawain	gawain
กาเหว่าที่บางเพลง	raven of some songs	the cuckoo's song.
กำกับการแสดงโดย	waxaa isku dubariday	produced by (movie)
กำกับโดยอภิชาติพงศ์	waxaa haga aphichat pong	produced by apichartpong - a famous thai movie producer
กำมะถัน	baaruud	sulfur
กำลังจะปรับเปลี่ยนเป็น	u aadida bedelista	is changing to
กำหนดตามสภาพภูมิศาสตร์	waxaa go’aamiyey juqraafi ahaan	geography estimation
กำแพงเพชร	kamphaeng phet	kamphaeng phet
กำแพงเมืองจีน	darbiga weyn	the great wall of china
กำแพงแสน	kamphaengsaen	kampangsaen (name of district)
กิจผลิต	soosaarid	kitpalit (last name)
กิมป์	gimb	gimp - gnu image manipulation program
กิโลกรัม	kg	kilogram
กิโลไบต์	kb	kilobyte
กิ่งแก้ว	kingkaew	kingkaeo
กิ้งกือ	milix	millipedes
กิ๊ก	kik	gig
กีฏวิทยา	nafleyda	entomology
กีฬา	isboorti	sports
กีฬาทางน้ำ	ciyaaraha biyaha	water sports
กีฬาแหลมทอง	laem thong sport	seap games
กุดจับ	caaryada	good jub - a place
กุลดิลก	kuldilok	kuldilok
กุลละวณิชย์	kulalawanit	kullawanich
กุหลาบ	kacay	kularb (first name)
กุ้ง	shiir	shrimp
กุ้งต้ม	xawaare dabacsan	boiled shrimp
กูเกิล	google	google
ก็คือ	ma	which is
ก็ใช้เป็น	loo adeegsaday sidii	utilize
ก่อตั้ง	aasaasay	founded
ก่อตั้งโดย	waxaa aasaasay	make by
ก่อนที่	kahor	before
ก่อนที่จะตกเป็นของฝรั่งเศสในเวลาต่อมา	kahor intaadan noqon faransiiska mar dambe	belonging to france, under the control of france
ก่อนหน้านั้น	intaas ka hor	before
ก้อย	pinky	koi
ก้าน	caws	thorn
ก้านกล้วย	cawska mooska	kankluai
ก๊าซธรรมชาติ	gaaska dabiiciga ah	natural gas
ก๎ล	hadiyad	magic
ขขขขขขขขขข	b b b b b b b	repeated letter from thai alphabet
ขณะทรงพระเยาว์	intuu yaraa	having to do with the young prince or princess
ขณะที่	halka	while
ขนม	nacnac	dessert
ขนมกล้วย	muuska	banana dessert
ขนมครก	knmcrk	kind of thai sweetmeat
ขนมปัง	rooti	bread
ขนมปังขิง	caano-barar	gingerbread
ขนมเปียกปูน	rhombus	a type of thai dessert with flour and sugar
ขนมไทย	macmacaanka thai	thai dessert
ขนสัตว์	dhogor	fur, animal hair
ขนอม	khanom	kanom - location in thailand
ขนาดหน้าตัก	cabbirka lap	length between both knees of buddha statue in posture of meditation
ขนาดใหญ่	cabbir ballaaran	l
ขบวนการอ๊บอ๊บป่วนโลก	dhaqdhaqaaqa dhulka	original name is keroro gunso
ขบวนรถสินค้า	tareen	caravan of trucks
ขม	qadhaadh	bitter taste
ขรรค์ชัย	khan chai	kanchai - a male's name
ขลุ่ยหลิบ	duulista	khlui lib
ขวด	dhalo	bottle
ขวัญ	morale	morale
ขวัญใจช่างภาพ	sawir qaali ah	miss photogenic
ขสมก	mass	an acronym consists of four thai letters
ของ	ee	of
ของทุกปี	sanadkasta	every year
ของประเทศจีน	of china	owned by china
ของมหาวิทยาลัย	jaamacadda	of university
ของมัน	its	their
ของร่างกาย	jirka	of the body
ของสมเด็จฮุน	of somdej hun	houssaine of cambodia
ของสิ่งมีชีวิต	waxyaabaha nool	living things
ของสุนทรภู่	reer sunthorn phu	belong to soon thong pu (a thai legend)
ของเหลว	dareere	liquid
ของโลก	aduunka	of world
ขอนแก่น	khon kaen	khon kan - an area in thailand
ขอบคุณที่รักกัน	waad ku mahadsantahay sidaad ii jeceshahay	thank you for loving each other
ขอเช็ดน้ำตา	aynu tirtirno ilmada	wipe the tears
ขอให้เด็กสมัยปฏิวัติของข้าพเจ้า	may carruurtaydii kacaan	i hope that the children in my lifetime will ____________
ขั้นที่	tallaabo	level
ขา	lugta	leg
ขาย	iibin	sell
ขิง	sinjibiil	ginger
ขิม	dulcimer	kim - a thai musical instrument
ขีดเส้นใต้	hoosta ka xariiqo	underline
ขี้ผึ้ง	wax	wax
ขึ้นเป็น	ilaa	to
ขึ้นไป	kor	next one up
ขุขันธิน	khan tin	kukuntin
ขุนหาญ	han	koonhan - a location in thailand
ข้อมูลทั่วไป	warbixin guud	general information
ข้อมูลประเทศเดนมาร์ก	macluumaadka denmark	information on denmark
ข้อมูลปรากฏการณ์โลกร้อน	ifafaale kululaynta adduunka	global climate change
ข้อมูลปี	xogta sanadka	information from the year ________
ข้อมูลอื่นๆ	macluumaadka kale	other information
ข้อมูลโดย	xogta waxaa qoray	information from
ข้อวิพากษ์วิจารณ์	dhaleecayn	critique reports
ข้ามฉาก	goobta oo dhan	sin(a)
ข้าวสาลี	galley	wheat
ข้าวหลาม	khao lam	bamboo rice
ข้าวเกรียบปากหม้อ	kariimooyinka bariiska	a thai snack
ข้าวเจ้า	paddy	white rice
ข้าวโพด	galley	corn
ข้าหลวงกำกับราชการเมืองขุขันธ์คนที่	gudoomiyaha, gudoomiyaha magaalada khukhan	government worker for ku khan city
ฃ	ฃ	a letter from thai alphabet
คงยิ่ง	aad ayey u badan tahay	kongying
คงเจริญ	malaha barwaaqo	khongcharoen
คณะครุศาสตร์	kuliyadda waxbarashada	education department
คณะครุศาสตร์อุตสาหกรรม	kuliyadda waxbarashada warshadaha	faculty of industrial education
คณะที่	kulliyaadka at	the current administration
คณะบัญชี	kuliyada xisaabaadka	accounting department (major)
คณะปฏิรูปการปกครองแผ่นดิน	gudiga kacaanka	national administrative reform council
คณะประมง	kuliyada kalluumeysiga	fishery division of the college of farming and agriculture
คณะพยาบาลศาสตร์	kulliyadda caafimaadka	nursing department
คณะมนุษย์ศาสตร์และสังคมศาสตร์	kuliyada aadanaha iyo sayniska bulshada	humanity department
คณะรัฐมนตรีคณะที่	golaha wasiirada	council of ministers
คณะวิทยาการจัดการ	kuliyadda sayniska maareynta	management department
คณะวิศวกรรมศาสตร์	kuliyadda injineerinka	engineering department
คณะศิลปกรรมศาสตร์	kuliyada farshaxanka fiican	faculty of fine arts
คณะสถาปัตยกรรมศาสตร์	kuliyadda farshaxanka	faculty of architecture
คณะสหเวชศาสตร์	kuliyadda sayniska caafimaadka isbahaysiga	อังกฤษ   faculty of allied health science
คณะสาธารณสุขศาสตร์	kuliyadda caafimaadka dadweynaha	faculty of public health
คณะเกษตร	kuliyada beeraha	faculty of agriculture
คณะแพทยศาสตร์ศิริราชพยาบาล	kuliyadda caafimaadka siriraj hospital	faculty of medicine siriraj hospital
คณะแพทยศาสตร์โรงพยาบาลรามาธิบดี	kulliyadda caafimaadka, ramathibodi hospital	the staff of ramatippadee hospital
คณารศ	kanara	kanaros - a surname
คนที่	qofka	person number __________________________
คนที่ไปช่วยรุ่นที่	dadka u tegey inay caawiyaan jiilka	volunteer group number __________
คนแคระ	dwarf	dwarf
คนแรก	qofka koowaad	first
คปค	sanad	3 thai letters
คม	fiiqan	sharp
ครอคโคไดล์	yaxaaska	crocodile
ครอบครัว	reerka	family
ครั้งหนึ่ง	hal mar	once upon a time
คราประยูร	salaan	karaprayoon - a thai surname
คราม	indigo	indigo
คริส	chris	christ
คริสตี	christi	christie - a female name
คริสต์ศาสนา	masiixiyada	christainity
ครุฑ	garuda	garuda
ครู	macallin	teacher
ครูพิเศษจอมป่วน	macallinka diiwaan-gelinta	kru pisat jom poun  - name of a story
คลอง	kanaalka	canal
คลองสาน	khlong san	klongsan
คลองเตย	khlong toei	klongtoei
คลับ	naadi	club
คลาวิคอร์ด	fasalka	clavichord
คลิก	guji	click
คลินิก	rug caafimaad	clinic
คลิป	cajalad	clip
คลื่นสึนามิ	tsunami	tsunami wave
ควอน	kwon	kwon - a surname of a korean singer
ควอร์เตอร์	quarter	quarter
ความกว้าง	ballac	width
ความงาม	quruxda	beauty
ความจำ	xusuusta	memory
ความต่างศักย์	farqi suurto gal ah	potential difference in physics
ความถี่	inta jeer	frequencies
ความนิยม	caannimo	popular
ความบริสุทธิ์	daahirnimo	purity
ความฝันอันสูงสุด	riyada ugu dambeysa	the impossible dream
ความพอประมาณ	xunnaan	estimate
ความยากจน	saboolnimo	poverty
ความยาว	dhererka	length
ความยาวคลื่น	hirarka-badda	frequencies
ความยาวช่วงคลื่น	dhererka wareega	wave length
ความยาวเพลง	dhererka heesta	the length of the song
ความรัก	jacayl	love
ความรู้	aqoonta	knowledge
ความสว่าง	iftiimin	illumination
ความสัมพันธ์กับประเทศไทย	xiriirka thailand	relationship with thailand
ความสัมพันธ์ระหว่างจีนกับอเมริกา	xiriirka ka dhexeeya shiinaha iyo mareykanka	relationship with china and the usa
ความสูง	dhererka	height
ความส่องสว่าง	iftiimin	luminance
ความหนาแน่นของประชากร	cufnaanta dadweynaha	population density
ความหมาย	micnaha	meaning
ความหมายโดยพยัญชนะ	micnaha qarsoon	definition that derived from translation from another language
ความเข้มของการส่องสว่าง	xoog xoog badan	luminous intensity
ความเข้าใจ	fahamka	understanding
ความเร่ง	dardargelinta	acceleration
ความโกรธ	cadho	anger
ความโน้มถ่วง	foojignaan	gravity
ควินโต	quinto	quinto
ควีนซี่	boqoradda	quincy
คอ	luqunta	neck
คอนสตรัคชั่น	dhismaha	construction
คอนเวนชัน	heshiisyada	convention
คอนเสิร์ตประสานเสียงสามสถาบัน	saddexda machadka heesaha muusiga	chulalongkorn kasetsart thammasat choral concert
คอมพิวเตอร์ยุคที่	xilliga kumbuyuutarka	_-generation computer (as in frist generation, second generation etc)
คอร์ด	geeska	chord
คอลลิงวูด	wacitaanka alwaax	collingwood
คอสตาริกา	costa rica	costa rica
คัง	kang	kan
คัชชินสกี	kutchinski	kaczyński
คัญทัพ	ciidan muhiim ah	main army.
คัทลียา	cattleya	kathaleeya (thai first name)
คันธวงศ์	kanthavong	kunntavong - a surname
คัพ	koob	cup
คัมภีร์	qorniinka	bible
คั่ว	dubay	dry roasting
คาคาชิ	kakashi	cacashi
คางาริ	kagari	kagari
คาซัคสถาน	kazakhstan	kazakhstan
คาถาอัญเชิญ	uumis	a magic spell
คาบ	muddo	frequency
คาบัคโรเน่	kabakhroone	kyabarrone
คาบูโตะ	kabuto	kabuto
คาปูชิโน่	cappuccino	cappuccino
คามิว	kamui	camus
คาราคุระ	karakura	karakura
คาร์ล	carl	karl
คาวทอง	fishyong	lizard tail
คาเมนไรเดอร์	kamen rider	kamen rider
คาโรลัส	carolas	carolus linnaeus
คำขวัญวันเด็ก	hal-ku-dhigga maalinta caruurta	quote for kids day
คำถามข้อที่	nambarka su’aasha	the question number_________
คำนวณ	xisaabiso	calculate
คำนาม	noor	noun
คำพ้องรูป	erayada	hemonym
คำมั่นสัญญา	balanqaad	agreement
คำม่วง	kham muang	kham muang
คำวิลัยศักดิ์	kamwilaisak	important words, magic words
คำศัพท์	erayada	word
คำสรรพนาม	baaqi	pronoun
คำสร้อย	erey	kumsoi - a country singer
คำสุดท้ายของวรรคที่	ereyga ugu dambeeya ee sadarka	the last word (in a poem)
คำสุภาพ	eray akhlaaq leh	formal
คำอธิบาย	tilmaanta	explanation
คำเมือง	erayga magaalada	kum meuong - a location in chiang mai
คำแปล	tarjumida	translation
คิง	boqorka	king
คิงส์	boqorradii	kings
คิงส์คัพ	koobka boqorka	king's cup
คิงไลเนอร์	kingliner	kingliner
คิชิเนีย	kishinya	kishinia
คิด	ka fikir	thinking
คินนิคุแมน	kinnikuman	kinkiku man
คิมิฮิโระ	kimihiro	kimihiro
คิระ	kira	kira - japanese name
คิเคียว	kikyo	kikyo
คีตกวี	qoraa	composer
คือประมาณ	waxay ku saabsan tahay	estimated to be
คือเพลง	waa hees	is the song
คุณ	adiga	you
คุณครูจอมเวท	macallinka sixirbararka	magister
คุณปลื้ม	khun pluem	kunpleam
คุณหญิงโม	boqorada mo	suranaree
คุณากร	adiga	khunakon
คุราปิก้า	kurapika	kurapika
คุโรซึจิ	kurotsuji	kurochiji - a japanese word
คุ้มค่า	qiimo wanaagsan	worth the money spent on
คูกิมิยะ	kukimiya	kugimiya
คูคาคุ	kukaku	kukaku (japanese last name)
คูเรียม	xabaalaha	"chemical element ""curium"""
คูเวต	kuweyt	kuwait
คู่กรรม	shuraako	soul mate
ค่าความต้านทานตัวที่	qiimaha iska caabinta taasi waa	resistance value of the
ค่าจีดีพี	gdp	gdp - an economics term
ค่าใช้จ่าย	qiimaha	expense
ค่ำแล้ว	duhur	getting dark, at dusk
ค้างคาว	dufcad	bat
ฆ	juan	a letter from thai alphabet
ฆ้อง	gong	gong
ฆ้องวงใหญ่	big gong	a group of thai drum music
งดส่งเข้าประกวด	soo galitaan	enroll in the contest
งาน	shaqada	work, job
งานอดิเรก	hiwaayadaha	hobby
งานเขียน	qoraallada	writing, composition work
งานเทางามสัมพันธ์	xiriirka tao ngam	public party
งานโมเสก	mosaic	mosaic
งามวงศ์วาน	ngamwongwan	ngamwongwan
งู	abeeso	snake
งูอนาคอนดา	anaconda	anaconda snake
จดหมายอากาศ	hawada hawada	aerogram
จตรัง	goray	trang province (name of province in thailand)
จตุรงค์	chatuchak	jaturong - a surname of a comedian
จนกระทั่ง	ilaa	until
จนกระทั่งปี	ilaa sanadka	until the year
จนกระทั่งเมื่อปี	ilaa sanadkii hore	until the year
จนครปฐม	nakhon pathom	nakorn pratom state
จนมีคำกล่าวว่า	ilaa inta la sheegay in	said
จน่าน	isniin	nan state
จบุรีรัมย์	buriram	burerum state
จมูก	sanka	nose
จระเข้และแอลลิเกเตอร์	yaxaaska iyo baalasha	crocodile and alligator
จรัญญา	charanya	jarunya - a surname
จริยธรรม	anshaxa	ethics
จริยศาสตร์	anshaxa	ethics
จริยา	marwo	jariya
จลำพูน	lamphun	jalumpoon - a place in thailand
จสตูล	satun	stoul state
จสุราษฎร์ธานี	surat thani	surat thani province
จอมบึง	qoyaan	chom bueng
จอมพลถนอม	chom phon thanom	field marshal thanom
จอมพลสฤษดิ์	field marshal sarit	field marshal sarit
จอมพลเรือ	markab marshal	the general of the navy
จอมเทียน	jomtien	jom tien - a location in thailand
จอร์เจีย	georgia	georgia
จะต้องหาตัวแทนลงจากเวที	waa inuu raadsadaa wakiil si uu masraxa uga baxo	find a teammate to leave the stage, a unique game
จะเขียนว่า	odhan doona	written as
จะเข้	halkudhig	jakhe
จะได้	way helayaan	results in
จักจั่น	cicada	chakkachan
จักรพรรดิเนอร์วา	emperor nirvana	emperor nerva
จักรพรรดิไททัส	emperor titus	titus (flavius vespa)
จักรพันธุ์	chakphan	chakrabhand
จักรวาลวิทยา	cosmology	cosmology
จังหวัด	gobolka	province
จังหวัดกระบี่	gobolka krabi	krabee state
จังหวัดกาญจนบุรี	kanchanaburi	kanchanaburi province
จังหวัดกาฬสินธุ์	kalasin	kalasin province
จังหวัดขอนแก่น	gobolka khon kaen	khon kaen province
จังหวัดคยองกี	gobolka gyeonggi	the state of kyong gee
จังหวัดคยองซาง	gobolka gyeongsang	kyongchang province
จังหวัดฉะเชิงเทรา	chachoengsao	chachoengsao province
จังหวัดชุมพร	chumphon	chumphon province
จังหวัดตราด	gobolka trat	trat province
จังหวัดตาก	gobolka tak	tak province
จังหวัดนครปฐม	gobolka nakhon pathom	nakhon pathom province
จังหวัดนครพนม	gobolka nakhon phanom	nakorn panom state
จังหวัดนครสวรรค์	gobolka nakhon sawan	nakorn sawan province in thailand
จังหวัดน่าน	gobolka nan	nan state in the north east of thailand
จังหวัดปัตตานี	gobolka pattani	pattani state
จังหวัดพระนครศรีอยุธยา	phra nakhon si ayutthaya	nakon sri ahyutthaya province
จังหวัดพังงา	gobolka phang nga	phang nga province
จังหวัดพิษณุโลก	gobolka phitsanulok	pisanulok state
จังหวัดมหาสารคาม	gobolka maha sarakham	maha sarakham province
จังหวัดยโสธร	yaastoon	yasothorn province (name of thai province)
จังหวัดระยอง	rayong	rayong province
จังหวัดราชบุรี	ratchaburi	ratchaburi province
จังหวัดลำพูน	lamphun	lamphun province
จังหวัดสงขลา	songkhla	songkla province
จังหวัดสมุทรสงคราม	gobolka samut songkhram	samut songkhram province
จังหวัดสิงห์บุรี	gobolka buri hees	sing buri province
จังหวัดหนองบัวลำภู	gobolka nong bua lamphu	nong bua lamphu province
จังหวัดอุดรธานี	gobolka udon thani	udon thani state
จังหวัดเชลลา	shella	chella city
จังหวัดเชียงราย	chiang rai	chianrai province
จังหวัดเชียงใหม่	gobolka chiang mai	chiang mai province
จังหวัดเพชรบุรี	gobolka phetchaburi	petcharaburi state
จังหวัดเพชรบูรณ์	phetchabun	petchabun province
จังหวัดเลย	gobolka loei	loei (name of thai province)
จังหวัดแพร่	phrae	prae state
จังหาร	junghan	changhan
จัดขึ้นเมื่อ	ku dhejiyay	occur on the date of _______________
