mundane	0.38314122	98
large	0.38330454	96
some of the	0.38332027	99
yasarin	0.38359094	90
as for the	0.38362738	94
since ancient times	0.383857	93
caylarini	0.38390166	90
defeated	0.38413432	92
jpg	0.3842724	95
take a look	0.3844947	93
became the	0.38476083	96
approximately	0.3848238	95
ahalisinin	0.3849417	91
surrounded	0.38558	96
confirms the	0.38577515	99
weakened	0.38578257	100
attention to the	0.38582563	96
verillirdi	0.38588473	98
clarq	0.38589287	83
comfortable	0.38607055	98
tabligat	0.3861138	98
will appear	0.38616142	99
rich	0.3861871	97
composed	0.38639113	97
adopted by	0.38658017	97
godum	0.38669652	90
prophet	0.38677034	93
dunyasinde	0.38721263	96
as well as the	0.38730422	96
the most	0.38780075	95
leave the	0.38781288	99
to find	0.38787064	99
world of the	0.38806763	93
slowly	0.3881466	97
remained	0.38816372	100
carefully	0.38824725	97
much	0.3884067	99
as a	0.38844347	98
species	0.38857383	98
keeps the	0.38860056	99
bilersiniz	0.38866368	91
in june	0.38882226	94
based	0.38890147	98
in areas where	0.38897985	95
artists	0.38902748	96
obtained	0.38914657	96
reached the	0.38938424	99
ilboyu	0.38950446	97
the attraction	0.389556	98
unparalleled	0.38987723	99
turned	0.38990188	97
dgulmemmedovun	0.39007592	94
was called	0.39032462	98
known	0.39041364	98
sahlari	0.3905372	98
partially	0.39063182	97
does the	0.39094704	99
existing	0.39103264	98
hadiserin	0.3911044	99
astiaqin	0.39131513	32
assurun	0.39143416	78
muxtelifiyine	0.3915051	73
difficulty	0.39159542	97
concluded	0.39162326	97
although the	0.39200407	96
right | px	0.3920896	91
including	0.39213696	94
the object	0.3923638	95
kesiir	0.3923683	94
hazlrlamaq	0.3923939	79
caused by	0.39242554	98
the middle of the	0.39249027	97
yaxinlasirr	0.3925786	71
bismarkin	0.39258122	91
birbiri	0.3930592	96
lived	0.39310893	97
would not be	0.39330846	99
viewing	0.3933183	94
in one's sleep	0.39347917	94
halhazirda	0.3936697	99
behind	0.3938342	95
cenubserqde	0.39391148	89
collected	0.39413336	98
worked at the	0.394328	95
in preparation	0.39464295	99
the rise	0.39464894	99
constructed	0.3946545	99
olmasln	0.39476192	96
four of the	0.39489853	98
gif	0.3949692	37
tragic	0.39536175	96
mejlisde	0.3956179	82
images	0.3957457	98
were killed	0.3958	97
has passed	0.39592507	97
what is the	0.39610475	99
pank	0.3961606	92
took	0.39623138	94
half of the	0.39641428	97
zoology	0.3965236	97
yug	0.39655375	97
unaware	0.39665687	96
small	0.3966576	90
the boundaries	0.3966639	95
preparations	0.39673018	99
from the north	0.39681503	96
defines the	0.3968407	99
perenperen	0.39685655	92
avvelceden	0.39690322	78
settled	0.3969499	96
asset	0.39729282	95
synthetic	0.39730054	98
respectably	0.39747912	97
yagir	0.3976664	88
worked	0.3978363	97
their	0.39810574	97
the onsite	0.39812002	99
inseparable	0.39821166	94
invention	0.39831394	96
maintained	0.39834884	94
concludes	0.39842868	98
is one of the	0.3985278	99
picture	0.39872876	100
suject	0.39874715	92
dersen	0.3988952	98
separated	0.39890963	97
included in the	0.39892107	97
part of the	0.39906323	97
printed	0.3991363	98
birbirini	0.39916682	94
released	0.3992226	97
reminds	0.39936316	96
titled	0.3995114	100
an attempt	0.39956096	94
determine	0.3995737	97
separated from the	0.3996181	98
the opening of the	0.3996722	97
creating	0.39977428	95
on the	0.39980263	96
is called	0.40002525	99
the majority of the	0.40008736	99
different from the	0.40018985	100
most of the	0.4002389	98
will be held	0.40028042	96
there was no	0.4003073	100
qriz	0.40033945	90
dastepe	0.40058511	89
ahvalat	0.40062463	85
the manufacture	0.40063256	99
eagerly	0.4006775	94
jurnalstika	0.40068394	92
around the	0.40077096	99
spread	0.40077865	96
mannalilar	0.40083444	96
stone-cutter	0.4008853	95
high	0.40092888	92
the beginning of the	0.40103018	94
the foundation	0.40111876	96
you can create	0.40117478	97
sought-after	0.40127772	99
the province's	0.40145057	99
once and for all	0.40152493	97
torture	0.40163404	97
anything	0.4016342	95
unfit	0.40170804	99
as well as	0.40187538	99
the statues	0.40188536	95
defeat	0.40188912	98
bolunru	0.4019668	98
divided	0.40205213	95
materials	0.40227935	93
during	0.4023233	98
i consider this	0.4023794	97
until the	0.4024237	94
from behind	0.40244824	88
thirst	0.40257937	97
completely	0.40260962	99
cenubserq	0.40260988	95
immortality	0.4027727	98
yaramasina	0.40284038	91
kateqoriyacu	0.40297225	94
treacherous	0.40300012	94
cause to wrangle	0.4030153	95
sabitoglu	0.4032975	74
muveffegiyyet	0.4033011	55
avvelki	0.40337718	94
inside the	0.4033778	97
powerful	0.40337962	94
visit the	0.40343216	97
triumphant	0.40348262	97
atillanin	0.40351635	92
rewarding	0.40363395	96
kitabln	0.403723	72
eaky	0.40376234	96
involving	0.40379086	97
the main	0.4038073	97
supports	0.40381023	97
the better	0.40387523	98
completes the	0.40391576	98
sacrifice	0.4040036	99
terror	0.40425822	90
produced	0.40430665	96
as the	0.4043231	93
the owner of the	0.4043451	96
birbirinin	0.4044428	93
duzeladen	0.40453738	95
with interest	0.4045496	96
afsanesi	0.4045972	95
functional	0.4047837	97
shows the	0.4048678	98
varaz	0.4048973	87
archeology	0.4049882	97
artificial	0.40511018	96
cenubqerbde	0.40529776	8
destructive	0.40529948	97
ugrayir	0.40530446	99
mitranin	0.40537375	89
zoomorf	0.40573823	96
attempts to	0.4057455	99
ehemeni	0.405761	79
between the	0.40576503	100
asgeri	0.4059676	89
all times are	0.4060074	96
carpet-making	0.40606666	96
at the cost	0.40608072	98
appeared in the	0.4061234	100
his life	0.40623796	95
journalist	0.40626156	99
all other	0.406283	97
efforts	0.40643042	98
xix	0.40643924	96
hagverdiyev	0.4064473	95
protection	0.40650034	98
carried out	0.40650824	97
heyvandarliqla	0.40653914	85
been	0.40662825	92
enlarge	0.40678152	94
forced	0.40680578	99
away from the	0.40684357	97
kateqoriyakino	0.40685523	99
well-known	0.40704268	94
the end of the	0.4071616	97
girir	0.4072023	94
ayriayri	0.40720242	98
displayed	0.40720943	95
constrain	0.40725687	93
thumb | px |	0.4072951	96
meskunasmasi	0.40731442	15
opens	0.40766948	97
to take	0.40788227	98
difficult	0.40790606	95
combining the	0.40803152	98
kateqoriyaazerbaycan	0.4080559	69
near the	0.40808558	97
nyuyorkda	0.408117	95
mezhebi	0.40825728	98
lover	0.40833184	97
against the background	0.40840593	100
ere	0.40857148	97
the exact	0.40861732	99
yyyy	0.4086879	97
coxcox	0.40870312	95
thus	0.40870798	94
loses	0.40898812	99
owned	0.4090566	92
discovered	0.4091489	99
if the	0.40918708	98
the legendary	0.4092092	93
the remnants	0.40926364	94
cenubqerb	0.40950125	88
require	0.4095583	93
taking the	0.40966135	99
successfully	0.4097312	99
to increase the	0.40993726	98
transferred	0.40999788	97
mehsullarln	0.41000742	87
tecrube	0.41015938	96
firuz	0.41020837	96
the term	0.41025105	99
serkerda	0.41029668	68
materikin	0.41038293	88
the essence	0.4104567	95
cexoslovakiya	0.41048664	92
tesvileri	0.41058683	20
ereb	0.41061038	97
ved	0.41070417	97
strengthened	0.41077733	96
mezyediler	0.41078228	95
differs from the	0.4107865	96
the winner of the	0.41089353	97
the organizer of the	0.4109252	96
formerly	0.41092914	97
dangerous	0.41094774	93
the early	0.4110876	97
tapilmis	0.4110985	78
lap	0.4111209	96
decomposition	0.4111502	98
since the	0.41123134	98
the armed	0.41124773	97
each other	0.41127846	99
erazisindeir	0.41145337	96
kateqoriyassenari	0.41147748	75
azerfilm	0.4115399	81
konfutsinin	0.4115975	92
alverislidir	0.4116159	54
the tradition	0.41174036	98
ra	0.41175312	97
within the	0.41175842	96
selimin	0.41179165	95
was named	0.41201943	97
in number	0.4121108	97
sezarin	0.4121129	94
kateqoriyaci	0.41221818	98
feature of the	0.41223457	99
grows	0.4125305	98
occasion	0.41259012	94
won the	0.41285402	100
to live	0.41285545	98
discussed	0.4130236	98
studied	0.41303563	98
xxi	0.4130594	97
in place	0.41321442	97
witnesses	0.41333628	98
marand	0.4134317	98
idolatry	0.4134742	97
prdusunda	0.41349682	99
machining	0.41350606	96
infomasiyalar	0.41356403	54
choosing the	0.41357443	97
to give	0.4136222	98
nebi	0.41364115	96
melikisvili	0.41372547	92
craftsmen	0.41375157	99
far-seeing	0.4137904	97
sekilbaku	0.41382107	68
a matter	0.41383708	96
resad	0.41389495	90
cehetce	0.4139142	97
thanks to the	0.41396812	96
the same	0.4139934	97
loves	0.4140975	95
ehemiyyetti	0.4142055	95
all	0.41425252	88
tan | side	0.4143359	98
jehovah's	0.41435078	100
questionable	0.41436523	92
lowest	0.4143751	98
typical	0.4144792	94
delivered to the	0.41449267	90
in the case	0.4146709	97
relatively	0.41468453	98
creates	0.4147125	95
prior to the	0.41477114	98
at the foot	0.4147832	98
fourth	0.41486904	92
geschichte	0.41488016	97
receiving	0.4149478	96
religious tax	0.41495812	97
during the	0.41497076	96
the nature of the	0.41512382	98
connected to the	0.41522366	98
lezgins	0.41528937	95
he had	0.41545063	95
suitable	0.41556016	97
hersoq	0.4155606	95
enforcement	0.4158582	94
teriqetinin	0.41587815	83
death	0.41591817	91
kateqoriyabakida	0.41593	89
taking	0.4159473	95
in front	0.41598034	97
reader	0.41606265	96
heroism	0.41608098	98
miniature	0.41611567	97
kateqoriyaingiltere	0.4161364	95
qarabaga	0.41623813	89
dunyasi	0.4162514	96
the weight of the	0.4163087	96
incurred by the	0.41639805	96
the collapse of the	0.4164138	100
god	0.41650003	93
to the north	0.41652793	96
worked as	0.41658366	98
gradually	0.41671464	97
gurcustanda	0.41682714	90
druha	0.41685182	98
forencic	0.41694462	98
veten	0.41697225	93
disi	0.41700315	97
between	0.4171831	93
motion	0.41727525	90
sent to	0.41737062	92
instrumental	0.41743618	93
based on the	0.41751558	96
instead of	0.41758206	99
there is wide	0.41761526	98
his friends	0.41764534	99
know the	0.41776198	99
discontent	0.41783214	97
arxi	0.41793188	98
found	0.41793302	96
at least	0.4179838	95
long	0.41809165	94
the figure	0.41820395	96
the idea	0.41830292	95
getgede	0.41844624	81
skillfully	0.41853613	97
catholic	0.41855422	96
poetic	0.41870713	96
the soviet	0.41889414	97
having	0.4189557	99
the strength of the	0.41903466	96
lseherin	0.41908532	94
murder	0.41908628	97
his father	0.41909045	97
at present	0.41911766	98
eserinden	0.4191948	91
qatqat	0.41920888	97
xvii	0.41936916	95
eanin	0.41940016	86
xususan	0.4194058	92
particularly	0.4194333	98
attacks	0.41944325	98
a member of the	0.4196414	99
are processed	0.41971862	98
put some	0.41972107	98
qlsl	0.4198739	93
girdman	0.41997916	93
vii	0.42001474	98
the life of the	0.42005372	97
precisely	0.42023724	92
kateqoriya:filmlerde	0.4202418	87
okenai	0.4202693	92
telebe	0.42043266	95
a	0.42048618	96
under the	0.42052814	98
in the north	0.42057455	97
successor	0.42072523	99
kateqoriyassri	0.42077938	40
kateqoriyatexnologiya	0.42079908	56
bad	0.42092997	98
the influence	0.4215414	97
tailor	0.42156178	100
observations	0.42156345	98
the child	0.42183673	95
captivity	0.42187008	96
to the	0.42188117	95
literary	0.42197925	97
archaic	0.4220447	100
artistes	0.42205822	95
giant	0.4220965	93
joined the	0.4221173	100
in australia	0.4221444	97
machine-building	0.42215824	96
threat	0.4222889	95
self	0.42228907	97
experienced	0.42234254	99
attempt	0.42240107	98
artisan	0.42240438	94
hindavropa	0.42255783	92
sarqon	0.42258045	84
krik	0.4226411	93
yeniveng	0.42267472	44
exhamination	0.42275372	91
muharram - first month of mohammadan chronology	0.42278054	97
spill	0.4227879	98
mythology	0.42279238	98
tedqiqatcllarl	0.42280495	78
basinagaci	0.42291895	44
movie	0.42298937	89
the relief	0.42319757	96
alemde	0.42329457	97
diplomatic	0.42331982	94
cut off	0.42341334	95
immediately	0.4234364	94
tried to	0.42345923	100
part	0.4234614	97
pravoslavlar	0.42348227	97
coxmeseleli	0.42359608	21
the author of the	0.42362776	100
who knows	0.42368743	87
crazy	0.4239052	92
graduating from the	0.42399192	99
azanfilm	0.42399746	88
ispanlar	0.4240356	95
mknin	0.42406887	89
qarapapaq	0.42412594	93
still	0.424127	97
terrible	0.4242267	98
baaz	0.42423475	98
the type	0.42435607	94
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
is the name	0.42452532	95
vilayetlerini	0.42453563	86
in the region	0.4246288	100
buy with	0.4246294	96
is recognized	0.4247127	98
teze	0.4248481	97
cenubserqi	0.42486495	92
millennium	0.42488465	96
writers	0.42489502	98
analyzed	0.42497718	100
khasay	0.42503625	97
circumstances	0.42505175	94
yayilms	0.425187	26
alasmasi	0.42525065	90
protector	0.42525658	95
tattooing	0.42539626	96
made	0.42542186	92
xaninin	0.42544484	93
sarqonun	0.42578027	81
after all	0.42578274	97
withdrawl	0.4259859	97
the left	0.4260907	98
conduct	0.4261552	98
idolatrous	0.4262654	96
cognominal	0.42628944	98
the artists	0.4263333	98
this is the	0.426336	98
cenini	0.42636636	95
hostage	0.426502	96
the existence of the	0.42656326	98
vol	0.4265846	99
ability	0.4265887	95
dear	0.42659754	93
qeyriberaber	0.42663157	58
azerbaijanfilm	0.42664018	90
paleolithic	0.4267259	97
distinguish	0.42678303	96
be spilled	0.42681506	97
unprecedented	0.42688605	97
ajinohur	0.42692202	71
the system	0.42697766	96
reading	0.42705327	96
sujetmezmeze	0.42705554	95
seheni	0.42707652	94
willfully	0.42708048	99
the hero	0.42708546	96
meanwhile,	0.427149	97
kins	0.42718196	94
the result of the	0.4272272	98
is written	0.42723244	100
isolation	0.42724487	98
the scenes	0.42748117	99
agjabedi	0.42759663	94
tale	0.4276238	89
the decision of the	0.4276354	99
metaverilenlerin	0.42770132	76
keeper	0.4277495	95
sense of the	0.42777833	100
looking for	0.42779535	96
ninth	0.4278522	96
expanding	0.4278719	96
intellectual	0.42794842	97
uldez	0.42804718	92
azerneshr	0.4281134	80
incarnation	0.42813736	96
skiflər	0.42815104	81
ynx	0.42825413	91
azdovletkinosenaye	0.4282694	50
mourning	0.4282866	99
movement	0.4283451	95
maddimedeniyyet	0.42834544	95
friend	0.42839435	97
the fact that the	0.42842	97
capable	0.42844716	95
taleh	0.42858768	90
fehle	0.4286176	98
kateqoriyaafrika	0.428704	37
the composer	0.4288048	98
sedentary	0.42886275	94
side of the	0.42887068	95
the hill	0.42892858	96
difficulties	0.42893738	98
burden	0.42908436	97
assigned to the	0.42909336	97
at the	0.4291641	92
the old	0.42917183	92
qeybullayev	0.42944285	87
christians	0.429446	99
solo	0.42952406	96
fundamental	0.42957237	99
is	0.42975038	98
the hands	0.42981225	95
yarananlar	0.42981547	97
pressure	0.42988467	97
askarladigi	0.430021	88
resistance	0.43022078	92
avestada	0.43022722	92
organlarinin	0.43025377	89
roost	0.4303095	97
dagmese	0.43034652	92
big	0.43036443	96
avrapa	0.43040138	87
munitions	0.43040344	97
wich	0.43040633	96
open a	0.4305876	99
of cross	0.43067315	97
kateqoriyaturk	0.43072987	77
regime	0.43082523	97
tainted	0.43086052	96
fauna	0.43090513	99
sin	0.43094176	96
sends	0.43096924	100
renamed	0.43098673	98
electronical	0.43102413	100
the title of the	0.43110824	97
to know	0.43112737	98
decision	0.43112764	99
transparent	0.4311838	84
wrote the	0.43120033	98
never-ending	0.4312427	94
the arabs	0.43129408	95
mythological	0.43129656	99
deliver	0.43134966	96
arximed	0.43136096	91
the construction of	0.4314551	97
merchant	0.43148237	94
into the	0.431667	99
of course	0.43170616	77
automated	0.43172026	94
territorial	0.43179786	94
they	0.4318173	96
into	0.43191805	93
starting	0.4319666	97
late stone age	0.4320814	98
of life	0.43209144	98
when the	0.43217355	100
delicate	0.43236566	87
ostani	0.43253344	95
experience	0.43273985	95
attraction	0.43275043	98
tradition	0.43276197	96
kokden	0.43282637	92
potential	0.43283638	97
few and far between	0.4328426	91
raw material	0.4328621	95
filmography	0.4329341	95
protect	0.43294743	98
sexiyyeti	0.4329518	13
the fight	0.43298084	90
investigator	0.43300354	100
reforms	0.43307325	96
decisive	0.43307596	97
an excellent	0.43316177	97
belief	0.43320343	97
simalqerbde	0.43321735	84
to step	0.43326068	88
jpgl	0.43339503	95
prevented	0.43360242	97
previously	0.43368742	99
ehemeniler	0.43371856	90
tribute	0.4338492	93
aratta	0.43401825	96
the film	0.43402714	98
heritage	0.43402743	96
depends on the	0.43404993	98
self-	0.43410474	99
wealth	0.4341457	92
consists of	0.43423826	95
have been	0.43426728	95
kateqoriyapoct	0.43427894	87
collects	0.43428388	97
christianity	0.43429288	100
domination	0.4342968	98
of records	0.43434438	98
itself	0.4343678	99
in favor of the	0.4344341	94
gulmammadova	0.4344723	86
huseyn	0.43461108	93
higher	0.4346345	92
xviii	0.43463567	96
representation	0.43466392	100
btopon	0.43466848	60
selected	0.4346692	69
diseases	0.43468428	93
an intermittent	0.43472022	99
witness	0.4347397	99
see the	0.43476772	99
carlari	0.43479013	90
confrontation	0.43483996	99
the ability	0.43494153	97
fell	0.43497634	99
if you have any	0.43502676	100
early stone age	0.43509308	98
historian	0.43517542	98
along	0.4352165	97
yaloylutepe	0.4352218	58
slight	0.43532208	97
rest	0.43534595	95
exactly	0.43539006	83
vermisder	0.4353915	76
zatun	0.43539932	96
the carpet	0.435519	95
specialist	0.43554133	100
civil	0.4355485	99
intercede	0.435575	98
before christ	0.43559638	94
skilfully	0.4356113	99
correspondent	0.4356308	98
bakteriya	0.4356344	97
grandiose	0.4357174	96
the cradle	0.43572503	93
hold	0.43574956	96
far off	0.4359706	97
preslini	0.43606272	85
moment	0.4361557	93
yukseklikden	0.43617758	89
qizilbaslarin	0.43627834	81
qeyriselis	0.43630582	67
he married	0.4363181	97
serguzesti	0.4363756	86
published	0.43637648	97
ramantik	0.43639013	94
qarabagi	0.4365201	88
deeply	0.43670753	96
great	0.43674746	93
poet	0.4367519	100
parfiyanin	0.43678737	96
in november	0.4368602	98
xii	0.43693882	97
study	0.43699247	93
provided	0.43700922	94
economy	0.43707243	99
israfil	0.43708104	98
object	0.43708318	97
it is true	0.43718505	94
double	0.43720606	94
directly	0.43722975	98
ibad	0.43724233	96
tarixdiyarsunasliq	0.4373595	97
atropatenanln	0.43736163	9
alcoholic	0.43745464	95
investigation	0.4374719	97
aghdara	0.43747473	100
resources	0.43747902	96
sibyeler	0.4375103	95
educated	0.4376177	97
wrote a	0.43762514	99
the center of the	0.43777806	98
capital	0.43782485	95
built	0.43796065	95
tragedy	0.43820485	97
by sending	0.438207	97
qaraqalpar	0.43821853	97
of human	0.43823284	97
dyakonov	0.4382418	93
fund	0.43829286	98
finally	0.4383188	90
called	0.43834522	91
poor	0.43836215	97
serf	0.4386321	98
alternative	0.4386414	93
adnanin	0.4386563	94
torment	0.4386592	99
eyeletinin	0.4386891	98
valuable	0.43871355	100
merlik	0.43875414	93
musabayov	0.43877178	96
differ	0.43879873	99
in the middle	0.43884727	95
rape	0.43885	95
the rest	0.4388728	96
control	0.43892494	96
the ninth month of the muslim year	0.43905446	100
portal	0.4390751	87
deprived	0.43910256	99
replacement	0.43929267	98
mugham	0.43935052	88
is born	0.43940768	99
competent	0.43941534	99
those	0.4394709	89
traditions	0.43948385	95
bunyadov	0.43956134	93
ad	0.43956518	98
ending	0.43963718	96
exploration	0.43966153	92
on the bay	0.43973395	99
cybernetics	0.43974593	94
the existence	0.43978152	97
died	0.43984026	94
or	0.4398426	91
in the west	0.43984586	96
fast	0.43991333	88
perunun	0.43995684	98
from the beach	0.4400181	95
photography	0.4400733	96
beautiful	0.44011426	95
raw materials	0.4401634	94
khirdalan	0.44019777	93
celt	0.44023293	96
successful	0.44041336	100
craftsmanship	0.4404588	99
despite the	0.44055378	92
art	0.4405977	96
passionately	0.44063646	98
intensive	0.44069424	100
hanafi	0.4407518	93
on the eve	0.44076812	99
to the west	0.440774	91
stronger	0.44085974	94
practical	0.4409058	95
wearing	0.44096252	94
attached to	0.44106063	95
fight	0.44115067	95
amelioration	0.44120386	95
history	0.4412992	97
trekler	0.4413322	93
is carried	0.44137457	97
certain	0.44142914	94
but	0.44148755	95
publishing	0.44155124	100
remembered	0.44160086	100
internal	0.44161242	98
wife of one's brother-in-law	0.44161695	97
funds	0.44164246	94
being	0.44167215	96
maqin	0.44168764	96
theology	0.4417001	98
even	0.44180068	98
sirketier	0.44188005	74
commission	0.4419012	100
technical	0.44205824	91
rumayendeliyi	0.44209847	96
is subordinate to the	0.44218814	95
receive	0.44224223	95
through the	0.44229156	98
astronomer	0.44229582	95
cost	0.44230855	99
golune	0.44233662	100
bother	0.44237688	97
grief	0.4424202	99
xurremi	0.4424538	93
had risen	0.4426553	100
easily	0.44270113	97
understanding	0.44274306	98
champion	0.44274825	95
naxclvan	0.44283038	97
aqrarsenaye	0.44292763	85
del	0.4429855	98
allahtaala	0.44299453	96
as a result	0.44315454	97
lengthwise	0.4432493	99
croat	0.4432663	98
genceqazax	0.44327688	89
broadcasting	0.44334084	94
decisions	0.4434435	97
agency	0.44347316	98
work	0.4435155	97
considerations	0.44358087	96
yavasyavas	0.44361377	94
achievements	0.44363576	97
song	0.44376358	95
acoustics	0.44387227	96
humanitarian	0.44387826	100
specific	0.443932	98
impression	0.44396895	98
the baghdad	0.4439706	98
the basic	0.44407332	100
shamsaddin	0.44408172	90
bizanzin	0.44414788	91
it is appropriate	0.4441891	95
caspi	0.4442003	20
action	0.44432992	98
meresulzade	0.4443737	98
islam	0.44439092	96
from here	0.44439107	96
much more	0.44439682	96
hero	0.4444208	97
deference	0.44444257	100
has	0.44445086	95
exposure	0.44448036	98
placed	0.44453132	96
feel	0.44455785	92
amount	0.44468713	99
burial	0.4446978	97
findings	0.44472134	98
bizansla	0.44481027	87
aghgoyunlular	0.4448582	28
tesekkulu	0.44487816	96
semen	0.4449405	97
on the scene	0.44504404	97
tens of	0.4451	99
kurd	0.44516456	99
briefly	0.44519752	99
xatireler	0.44520515	97
not only	0.44521785	97
random	0.4452508	90
purposeful	0.44528234	99
revenue	0.4453389	97
relationship	0.44534135	99
akseren	0.44547105	79
announced	0.44548568	97
opportunities	0.4454924	98
suddenly	0.44551066	95
iranzunun	0.4455562	81
married	0.44556424	95
araz	0.44556427	95
dagestani	0.44558966	97
settled in barda	0.4455917	94
knowledge	0.4456019	96
kateqoriyaxezer	0.44568506	97
charitable	0.44570434	96
problem	0.44572687	100
iskenderin	0.44573495	97
within	0.44589862	99
documentary	0.44598162	94
ganjavi	0.44609407	88
nctopnn	0.4461277	100
for a long time	0.44613612	100
demon	0.44618896	95
historians	0.44634438	100
elmitexniki	0.4464116	96
played	0.44644532	98
n/a	0.44644728	96
performer	0.44648832	100
traditional	0.44649106	93
terbiya	0.44652957	95
modern	0.44659057	88
losses	0.44659138	99
there was a	0.44665757	97
gueculer	0.44679984	90
navigation	0.4468439	78
tinindi	0.446963	95
expensive	0.44696426	98
solemn	0.44700518	99
tail	0.44700927	94
ilmelerin	0.4470368	87
photo	0.44706374	99
dead	0.4470659	97
efendiyev	0.44708088	94
clxlb	0.4470931	93
bextiyarla	0.44717813	95
owners	0.44726396	96
movies	0.4473318	90
doubt	0.44736752	98
hun	0.44737738	96
additional	0.44741488	95
the empire	0.44742587	98
elder brother	0.44743586	97
system	0.44745788	95
incident	0.4474713	97
refusal	0.44750327	99
recitation	0.44750714	98
cine	0.44751304	100
to establish	0.44752252	97
intercourse	0.447541	99
catmasl	0.44761938	97
blind	0.44767132	97
against	0.4476803	94
as soon as possible	0.44769338	96
analytical	0.4478485	98
anqola	0.44792384	95
iefendiyevin	0.44792777	95
sharur	0.44793984	97
dragon	0.44795516	95
harm	0.44795716	96
specialty	0.44800383	94
painful	0.44800624	95
elcezair	0.44807333	93
studies	0.44814467	100
strained	0.44819593	98
ekspediyasinin	0.44820717	96
it	0.44829428	93
producer	0.44839978	96
former	0.4484005	92
theft	0.4484082	96
conflicting	0.4485509	98
raqemsal	0.44855842	95
sericulture	0.4486241	96
weaver	0.4486627	100
traveler	0.44867384	98
an	0.4487822	99
the dead	0.44878364	94
years	0.44878992	99
disease	0.44880924	95
memmedli	0.44881916	92
the modern	0.44888163	98
the work of the	0.44889104	97
aserde	0.44891405	98
disputes	0.44893396	98
the problem	0.44900793	97
maharramli	0.4490303	97
to learn	0.44903302	97
intellectuals	0.44904438	95
inexperience	0.44911933	98
knyazi	0.44918707	99
it would be	0.4493926	97
moderate	0.44943464	97
acilin	0.44945237	94
xirstianlarin	0.4494996	94
achieve	0.44959527	96
give	0.44960487	96
romany	0.44965866	97
in azerbaijan	0.4497638	98
domestic	0.44980806	99
sirvansahin	0.44980818	91
image	0.44981372	96
uzbeks	0.44987026	100
aghdash	0.4499934	97
razi	0.4500025	97
spoken	0.450104	91
nakhchivani	0.45026505	95
yet	0.4503037	91
alakbarova	0.45037585	96
gelologiya	0.45043412	96
confession	0.450486	99
relations	0.45049465	97
engineering	0.45049912	98
from the	0.45052707	98
tagi	0.45052886	98
kateqoriyaproqramlasdirma	0.45060927	91
twisted	0.4506526	94
applies	0.45085043	98
this is	0.45089373	95
