synthetic	0.39730054	98
the spacecraft	0.3977275	100
conventional	0.39772967	96
eternal	0.39798898	95
even one	0.39806542	98
their	0.39810574	97
the short	0.39813036	94
his birth	0.39814186	96
invention	0.39831394	96
maintained	0.39834884	94
spreading	0.39841968	93
to guard	0.39863265	94
picture	0.39872876	100
stored	0.39881903	98
separated	0.39890963	97
in the area	0.3990499	96
temple fender	0.39915946	85
released	0.3992226	97
rakryan	0.39967743	89
its energy	0.39968956	99
influenced	0.3998637	95
witnessed	0.39996624	95
shoot	0.40017736	95
reproduction	0.40047014	98
saved from	0.4005295	100
unidentified	0.4006649	97
spread	0.40077865	96
invisible	0.40080264	95
high	0.40092888	92
vatim	0.40108818	93
it's man's name	0.40114084	96
infect	0.40132195	96
its land	0.4014314	94
supported	0.40145433	100
embodiment	0.40153515	96
decided	0.40169916	97
as well as	0.40187538	99
defeat	0.40188912	98
divided	0.40205213	95
to chase	0.40226883	97
materials	0.40227935	93
prejudicial	0.4022916	97
during	0.4023233	98
endemic	0.4025029	96
especially	0.402588	93
completely	0.40260962	99
his/her grandfather	0.4027148	98
to stay	0.40275162	99
macrofaga	0.40280277	92
symbolic	0.4028412	100
absorbing	0.40289629	95
reached	0.40300298	94
have scale	0.40331674	98
nv (proper noun - maybe dutch)	0.40340182	91
using it	0.4034599	100
his/her sword	0.40365446	95
proving	0.40374058	96
pronounciated	0.40374392	88
category : indonesia	0.40377814	97
treated	0.403849	100
sacrifice	0.4040036	99
ƒ	0.40406996	96
be eaten	0.40418392	95
terror	0.40425822	90
corpse	0.40426946	98
produced	0.40430665	96
bhre	0.40443543	93
operated	0.404478	98
expected	0.40467763	98
functional	0.4047837	97
financed	0.4048764	97
fight against	0.4048854	98
archeology	0.4049882	97
mercy	0.40509185	100
its place	0.40510118	96
most complete	0.4051298	96
vaporize	0.4051763	95
the levy	0.40532508	99
victim	0.40548563	98
be examined	0.4057281	100
hidden	0.4058142	96
eventually	0.40610808	93
accompanied	0.40613842	94
its effect	0.40618813	99
journalist	0.40626156	99
conclude	0.40629447	98
turned on	0.4064294	82
efforts	0.40643042	98
protection	0.40650034	98
his/her people	0.40656185	98
aligned	0.4066587	99
dubbed	0.40669686	93
bring down	0.40673012	96
forced	0.40680578	99
concentrate	0.40692294	95
throughout	0.40694642	97
cruelty	0.40694875	95
al-akbar	0.4069564	97
his/her village	0.4070118	96
orderly	0.40750656	98
javanese name	0.40751663	96
escape	0.4075426	96
keahliam	0.40758613	99
observer	0.40759784	94
consuming	0.4077055	97
difficult	0.40790606	95
ended into	0.40791616	98
pressing	0.4079909	96
lover	0.40833184	97
his/her family	0.40841496	99
controversial	0.4084276	100
hopeful	0.4087106	96
photos	0.40880293	98
romance	0.40885866	94
be accelerated	0.4088592	95
duchy	0.4088792	97
have quality	0.40889907	96
below it	0.40892822	93
obliged (required)	0.40915024	99
its egg	0.4091928	97
his time	0.40937728	98
in the future	0.40953323	96
limitation	0.40954039	98
require	0.4095583	93
his/her friend	0.40961686	100
vandalism	0.40989876	99
leakage	0.4099136	96
rescuer	0.41004896	95
offerings	0.41006285	97
a la	0.41006312	93
civilized	0.41008115	97
the term	0.41025105	99
the collapse of	0.4102836	97
post mortem (pm)	0.41028374	98
kill	0.4104017	90
intact	0.41041213	96
initially	0.4104547	97
teachings	0.41070536	99
resi	0.41088977	97
the realm of intangibles	0.41089115	94
reproduce	0.41094458	97
dangerous	0.41094774	93
decomposition	0.4111502	98
gusti	0.41130382	98
ra	0.41175312	97
in relation	0.41187692	96
recently	0.41191977	94
abbreviation of dunia fantasi (= fantasy world)	0.41201264	94
manipulate	0.41222763	97
appeared	0.4122295	97
familiar	0.41229582	97
efforts in	0.41244757	98
disunity	0.4125052	99
occasion	0.41259012	94
proselytizer	0.41259024	92
both	0.41265917	95
collector	0.41273284	98
hata	0.4127526	100
recorded	0.41277122	93
threatened	0.41292992	95
his works	0.4129709	94
studied	0.41303563	98
xxi	0.4130594	97
strengthen	0.4131274	97
its value	0.41315854	95
its history	0.4131983	96
sepeninggal	0.41321456	98
imigrate	0.41341636	89
trapped	0.41359338	99
landed	0.4136716	98
simulation	0.4137376	97
galuh	0.41374904	94
supervise	0.41376537	97
illustration	0.4140356	96
his/her younger brother/sister	0.41406226	98
rawana	0.4140642	97
pornographic laws	0.41409397	98
establish	0.41411632	94
my lord	0.41423935	97
all	0.41425252	88
endanger	0.41427004	98
salary	0.41433123	95
lowest	0.4143751	98
mostly	0.41438052	93
servant	0.41445094	94
typical	0.4144792	94
guided	0.414642	98
fourth	0.41486904	92
curse	0.41487417	97
daha	0.4150319	98
forget	0.4151882	98
bioethical	0.41525534	98
its use	0.4153316	98
monetary	0.41537637	98
the seraphim	0.4154433	96
suitable	0.41556016	97
year year	0.41557986	98
the movement of	0.4156149	97
enforcement	0.4158582	94
introduced	0.4158726	100
death	0.41591817	91
taking	0.4159473	95
explicitly	0.41600493	96
reader	0.41606265	96
heroism	0.41608098	98
fused	0.41616333	96
zoomed	0.4162061	96
depiction	0.4163002	96
be learned	0.41630575	96
legitimate	0.41630948	100
his/her uncle	0.41639087	99
consumed	0.41639566	99
it can be	0.416478	96
adjust	0.41647896	97
opposed	0.4164814	93
helios	0.41648144	100
god	0.41650003	93
gradually	0.41671464	97
erotic	0.41676208	98
be redeemed	0.41676575	97
represent	0.41684505	92
as for	0.417171	98
between	0.4171831	93
presence	0.41719005	99
contribute	0.41723865	96
blockage	0.41725412	96
motion	0.41727525	90
adjustment	0.41738573	99
politic	0.4174064	97
suffice	0.41750288	90
creator	0.41752946	97
instead of	0.41758206	99
skillful	0.41763353	96
for you	0.4176366	75
his friends	0.41764534	99
swallowed	0.41764545	98
electro-breaking	0.41780457	93
to pour out	0.4178468	94
accumulate	0.4178615	98
found	0.41793302	96
enjoyment	0.41795155	96
economi	0.41797638	100
at least	0.4179838	95
he think	0.41808856	96
long	0.41809165	94
instead	0.4181223	98
the worst	0.41846532	93
gift from god	0.41852677	95
catholic	0.41855422	96
centered	0.4185573	95
detect	0.41862866	97
be won	0.418693	99
spirited	0.41879785	100
installation	0.4189881	96
his blood	0.41907793	97
affected	0.41907853	98
murder	0.41908628	97
trained	0.41908702	99
his father	0.41909045	97
ikatanikatan	0.41913867	97
coincide	0.4194239	95
particularly	0.4194333	98
attacks	0.41944325	98
(some sort of business word, maybe similar to inc., i don't know this)	0.41947594	98
certainly	0.4195141	93
have son	0.41958398	97
horcrux	0.41959187	96
strenghened	0.41962808	96
bride price	0.4196301	97
shariah	0.41963124	100
operate	0.41973373	95
emerging	0.4197488	97
wrapped	0.41981047	100
commentary	0.4198608	94
extinction	0.41991842	99
vii	0.42001474	98
obstruct	0.42008632	96
dying	0.42009	95
observation	0.42012948	97
directed	0.42020038	95
buried	0.42024034	92
intelectual	0.4202869	99
animalia	0.42046478	99
at once	0.42048332	98
a	0.42048618	96
sumbi	0.4206549	95
benuaq	0.42075709	91
claimed	0.42077106	96
wirabhumi	0.42078054	94
chosed	0.4208061	99
bad	0.42092997	98
dificult	0.4210444	99
areas where there	0.4211318	98
compassion	0.42123282	98
domiciled	0.42132863	98
keep moving from place to place	0.42148787	99
his group	0.42153603	96
giving/give	0.42162377	95
his possession	0.42173427	96
burned	0.42192256	98
making	0.42195153	97
be avoided	0.42197263	98
participate/join	0.4220461	94
heterotroph	0.42207453	98
giant	0.4220965	93
threat	0.4222889	95
self	0.42228907	97
practiced	0.42231548	98
experienced	0.42234254	99
attempt	0.42240107	98
the defeate of	0.42262664	99
to everyone	0.42271295	97
mythology	0.42279238	98
firm	0.42279595	98
its source	0.42281207	99
bind	0.42289367	97
movie	0.42298937	89
fainting	0.42301226	95
exist	0.4230752	94
worsen	0.42316046	98
his/her/its first	0.42328387	96
have period	0.42330033	96
maki (japanese word)	0.4233117	97
gowa	0.42331967	97
diplomatic	0.42331982	94
the alleged	0.42333567	98
immediately	0.4234364	94
part	0.4234614	97
a party's name, adapted from arabic	0.42356956	95
death god	0.42367846	95
satisfy	0.42370343	96
inevitable	0.42385584	99
activist	0.42387792	97
crazy	0.4239052	92
geographer	0.42395857	99
mysticism	0.42398036	96
writer	0.424018	97
recognize	0.42407033	93
still	0.424127	97
his/her face	0.42418844	97
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
emergence	0.42459178	99
compensation	0.424639	99
trepanging	0.4246474	82
completeness	0.4248797	96
millennium	0.42488465	96
powers	0.42518696	94
stimulate	0.42524227	97
protector	0.42525658	95
the century	0.425277	88
made	0.42542186	92
dominated	0.42544064	96
protected	0.42548394	98
oppression	0.42562124	97
category economy	0.425655	97
dangle	0.4256752	94
exporter	0.42572471	100
the widest	0.4257637	98
bubat	0.4259169	95
his/her appearance	0.42611644	97
ritual	0.42619824	95
seldom	0.42622328	100
for a while	0.42627367	94
at first	0.42628464	98
served	0.42636898	95
end of fasting	0.42637265	94
suffer	0.42637783	100
be taken out	0.42639035	97
the creation	0.42643335	97
ability	0.4265887	95
storing	0.42677346	99
fragment	0.4268116	100
the infection	0.42682022	96
dhamma	0.42691246	97
retaliate	0.42694587	99
contamination	0.42697626	97
reading	0.42705327	96
manage	0.4270867	92
fuel oil	0.427141	99
inhabit	0.4271914	93
absence	0.42719752	92
proposed	0.42720777	97
isolation	0.42724487	98
middle	0.42731923	97
interactive	0.42741367	97
penis	0.4274465	96
musi	0.42759144	94
inherit	0.42761952	96
tale	0.4276238	89
bring in	0.4277051	97
residue	0.42783996	99
ninth	0.4278522	96
intellectual	0.42794842	97
category:film	0.4280318	98
fictitious	0.42806184	95
narrated	0.42809665	98
banking	0.42809743	97
incarnation	0.42813736	96
kirigakure	0.4281435	96
tilt	0.4281603	93
category:diseases	0.42818633	98
few	0.42822647	97
genjutsu	0.42825946	96
fleshy	0.4283114	99
movement	0.4283451	95
part of	0.4283806	97
overflow	0.428389	97
friend	0.42839435	97
created by him	0.42841864	96
the presence	0.42850742	93
condition	0.42852134	95
laborer	0.42856055	97
exploitation	0.4285862	96
observing	0.42860243	95
celled	0.42867967	99
sudden	0.42871755	92
the composer	0.4288048	98
sealed	0.4288048	97
osing	0.42896295	97
veteran	0.42903113	98
disarm	0.4291057	96
betting	0.4291703	98
kidapping	0.42928556	99
solo	0.42952406	96
fundamental	0.42957237	99
his descent	0.42959428	97
karakura	0.4296031	95
commemorate	0.42964464	99
loss	0.42964715	99
attack him/her	0.4296912	99
is	0.42975038	98
ends	0.42977038	100
pressure	0.42988467	97
suffering	0.42998794	98
injured	0.43021205	98
resistance	0.43022078	92
gayo	0.430258	97
have background	0.4302836	99
his/her last	0.43029505	97
smallest	0.4303103	95
modernization	0.43034828	100
parasite	0.4303552	95
big	0.43036443	96
run into	0.43041945	95
incubation	0.43042156	97
controversy	0.43053353	100
vertebrate	0.4307598	98
regime	0.43082523	97
elaborate	0.4308803	94
fauna	0.43090513	99
treat	0.4309234	99
sin	0.43094176	96
ahlul	0.4310862	95
decision	0.43112764	99
transparent	0.4311838	84
muawiyah	0.43120167	98
than	0.4312903	98
low	0.43130594	92
have a bite	0.4313182	97
his/her body	0.43133226	99
deliver	0.43134966	96
childbirths	0.43136823	95
merchant	0.43148237	94
dispatched	0.431623	97
of course	0.43170616	77
mandate	0.43172687	98
territorial	0.43179786	94
its authority	0.43180117	99
a year	0.43182504	94
wandering	0.43184933	94
ecnonomy	0.4318549	99
survive	0.43188086	94
into	0.43191805	93
taruma kingdom	0.43200526	93
have time	0.43201432	98
jenar	0.4320914	96
tilu	0.4321053	96
build	0.4321204	99
lack of	0.43222892	99
prepared for	0.43223822	100
a fellow	0.4322642	99
played by	0.43228906	93
the purpose of	0.43244857	100
have a meaning	0.43249628	99
kertabhumi	0.4325108	94
bite	0.4325186	96
sufi	0.4325661	99
soundtrack	0.4326081	97
modification	0.43261284	97
the distance is	0.43263984	99
attraction	0.43275043	98
tradition	0.43276197	96
alternately	0.43277133	96
loose	0.432788	97
potential	0.43283638	97
karna	0.43283695	97
capture	0.43287027	97
filmography	0.4329341	95
technique	0.43293917	95
protect	0.43294743	98
disturbing	0.43299273	93
hollow	0.4329928	98
investigator	0.43300354	100
abolished	0.4330607	99
disturbance	0.43316096	98
experiance	0.43318415	85
sama	0.4332944	98
animation	0.4333543	93
fierceness	0.43338653	95
structuring	0.43339342	98
monoxide	0.43343735	90
the eradication of	0.4334529	94
how much	0.4334711	99
isolated	0.433474	98
prevented	0.43360242	97
bodied	0.43368635	97
previously	0.43368742	99
tribute	0.4338492	93
passed on	0.43389052	94
theravada	0.43393537	97
heritage	0.43402743	96
indicates	0.43407258	94
wealth	0.4341457	92
christianity	0.43429288	100
domination	0.4342968	98
narrators	0.43433827	100
the expedition	0.43445116	96
followed by	0.43445247	96
the physical	0.43449688	98
aired	0.43458056	98
heal	0.43458474	98
his/her parents	0.43458852	100
from her	0.43461525	98
depend on	0.4346514	96
newcomer	0.43466184	98
representation	0.43466392	100
above it	0.43467715	97
diseases	0.43468428	93
witness	0.4347397	99
confrontation	0.43483996	99
a problem	0.43484297	93
narrowing	0.43486428	97
exiled	0.4349391	97
lesson	0.4349503	97
alumni category	0.43502817	99
peacefulness	0.43504763	97
historian	0.43517542	98
erection	0.43519193	100
faerie	0.43519667	93
along	0.4352165	97
predict	0.43524712	96
get better	0.43532622	79
transmigration	0.43537956	95
exactly	0.43539006	83
mastery	0.4354391	96
imitate	0.43546027	96
specialist	0.43554133	100
removed	0.435544	99
civil	0.4355485	99
marketed	0.4355494	95
ever	0.43566656	96
competitors	0.43568876	98
hold	0.43574956	96
tuak	0.43583158	100
brahmin	0.4359476	96
tend	0.43600208	96
drive away	0.43600395	95
dynamic	0.43603542	81
occupied	0.43612123	97
moment	0.4361557	93
instability	0.43617356	99
its location	0.43630633	98
published	0.43637648	97
sultan (small ruler)	0.4364958	97
his/her son	0.43654174	97
jutsu	0.43656415	98
cu	0.43656456	97
such as	0.43660137	89
psychotropic	0.4366765	96
nuanced	0.43669534	98
multiple	0.43672758	96
great	0.43674746	93
poet	0.4367519	100
praised	0.43683827	95
the one and only	0.43684313	97
the wallacea	0.43689197	95
kage	0.43695986	95
the attention	0.4369837	97
study	0.43699247	93
inside	0.4370429	97
included	0.43704984	97
economy	0.43707243	99
object	0.43708318	97
subject to	0.437088	94
disconnected	0.4371041	96
double	0.43720606	94
chuunin	0.43720716	94
directly	0.43722975	98
reinforce	0.43723786	99
gather	0.43730167	100
symbiosis	0.4373048	97
pronounced	0.43732533	97
majestic	0.437351	94
related	0.43742794	95
inherited	0.43743807	98
understood	0.43745095	92
investigation	0.4374719	97
resistant	0.43749037	99
featuring	0.437649	97
quietly	0.43765712	96
curved	0.43766403	92
across	0.43776098	94
capital	0.43782485	95
duryodana	0.4378699	99
replace	0.4379359	96
built	0.43796065	95
its sea	0.43799663	100
geologist	0.43801224	98
do some research	0.43806672	99
duty	0.43812138	92
his writing	0.43816704	100
develop	0.4381677	96
tragedy	0.43820485	97
fund	0.43829286	98
called	0.43834522	91
poor	0.43836215	97
applying	0.4384138	96
manufacture	0.4385937	93
a pilgrimate visit	0.43863967	99
alternative	0.4386414	93
his/her cousin	0.4386683	98
his name is	0.43871218	97
same strict	0.43871653	98
artifacts	0.43873638	96
yahweh	0.43878087	93
the bag	0.43886197	96
the rest	0.4388728	96
era	0.43890625	94
expense	0.4389081	92
control	0.43892494	96
weaker	0.43896702	97
storied	0.43899626	94
strongest	0.43902534	98
slaughter	0.43904197	97
portal	0.4390751	87
already	0.43916804	99
wisdom	0.43931875	99
older brother	0.43936604	97
more than	0.4393777	98
contributing	0.43938076	98
call it	0.43941724	99
significant	0.43953955	93
ad	0.43956518	98
exploration	0.43966153	92
taught	0.43974027	97
broken	0.43981752	91
taker	0.43982872	96
died	0.43984026	94
or	0.4398426	91
natrium	0.43989766	97
fast	0.43991333	88
reincarnation	0.43991432	98
flyblow	0.43993357	94
extinct	0.44000286	99
for sure	0.440057	95
photography	0.4400733	96
drugs	0.44007537	100
anyone	0.44007638	87
go out	0.44010746	96
beautiful	0.44011426	95
respected	0.44013524	96
reality	0.4401425	99
scientific knowledge	0.44015208	95
of late	0.44021922	96
desperate	0.4402794	97
successful	0.44041336	100
suffered	0.44053078	96
art	0.4405977	96
patah	0.44063666	98
be realized	0.4406591	98
intensive	0.44069424	100
practical	0.4409058	95
bb (adult site in kaskus web forum)	0.44100195	97
close friend	0.44100296	96
ease	0.44102	95
poster	0.44119245	98
bit (bandung institute of technology)	0.4412145	88
simultaneous	0.4412406	99
his students	0.4412723	96
history	0.4412992	97
intend	0.4413175	97
fatal	0.44139004	95
identification	0.44139278	97
gelgel	0.4414092	99
illuminati	0.441411	89
nu	0.4414274	94
have power	0.44144174	97
but	0.44148755	95
publishing	0.44155124	100
remembered	0.44160086	100
internal	0.44161242	98
fiction	0.44163176	99
funds	0.44164246	94
marry	0.44166395	99
being	0.44167215	96
confidence	0.44173768	98
lingam	0.44173944	97
togetherness	0.4417563	95
even	0.44180068	98
islamic boarding school	0.4418251	98
massive	0.44184175	96
commission	0.4419012	100
dar reader	0.44193247	94
affairs	0.44199842	97
technical	0.44205824	91
appropriation	0.44207853	95
receive	0.44224223	95
arrange	0.44230303	98
cost	0.44230855	99
his/her/its social	0.44238576	93
biotic	0.44241333	96
grief	0.4424202	99
determined	0.4426097	98
harmony	0.44261163	93
understanding	0.44274306	98
champion	0.44274825	95
dig	0.4427694	100
income	0.4428411	100
caused	0.44288045	95
jayakatwang	0.4428868	95
compete	0.44291937	96
it shapes	0.442932	96
be fertilized	0.4429896	97
shadows	0.443047	97
rakeyan	0.44307536	94
using	0.44312254	95
to make love	0.44325927	96
infringe	0.44337112	97
meant	0.44339067	95
agency	0.44347316	98
bureaucracy	0.4434985	98
work	0.4435155	97
stylish	0.44353065	97
mutagen	0.44359985	97
have potential	0.44369817	98
a character's name	0.44374043	97
bankai	0.44376314	98
wherever	0.4437898	95
braveness	0.44383326	98
in the past	0.44384483	97
acoustics	0.44387227	96
imposed	0.44390115	98
romantic	0.4439163	91
specific	0.443932	98
impression	0.44396895	98
a lover	0.44398648	97
pornography	0.4440953	96
x km	0.44411677	94
impose	0.44418955	99
substance	0.44419533	98
teach	0.44423023	98
disability	0.44423202	96
concentration	0.4442382	99
inability	0.4443164	98
action	0.44432992	98
macro	0.44435254	85
name the	0.44437692	96
islam	0.44439092	96
hero	0.4444208	97
has	0.44445086	95
jimbron	0.44446263	91
bound	0.44447562	99
exposure	0.44448036	98
placed	0.44453132	96
feudak	0.44454235	81
hadi	0.4445561	99
feel	0.44455785	92
enjoyed	0.44460022	95
prehistoric	0.44465035	100
amount	0.44468713	99
formulate	0.44472274	100
cruel	0.44473004	98
wailing	0.4447448	99
enemy	0.4447455	100
an heir	0.44478172	97
his / her lineage	0.44486058	97
him/her	0.44494382	98
accumulation	0.44496417	96
contrast	0.44497362	91
fanatic	0.44504836	98
tens of	0.4451	99
ost	0.4451282	95
be supported	0.44518596	96
celebrated	0.44520298	97
random	0.4452508	90
mastermind	0.4453104	90
strength	0.44533217	94
relationship	0.44534135	99
special region	0.44536358	94
a week	0.44540593	97
shukaku	0.44543314	93
cocoon	0.4454457	97
announced	0.44548568	97
steal	0.44549316	100
poverty	0.44550347	100
suddenly	0.44551066	95
pain	0.4455357	100
knowledge	0.4456019	96
taboo	0.445678	96
problem	0.44572687	100
buana	0.44576177	90
upheld the	0.44582963	96
suppress	0.44599697	97
its forming	0.44602665	100
specimen	0.44602972	94
conquered	0.4460358	100
vilnerable	0.44607309	100
diesel	0.44609195	97
one place	0.44610053	88
gatherer	0.44621044	97
taijutsu	0.44623065	97
distinction	0.44623685	96
pathogens	0.44628295	97
reward	0.446288	96
hunter	0.4463063	89
identify	0.4463091	98
tension	0.44631603	97
sangkuriang	0.44633436	97
its temperature	0.44643104	98
played	0.44644532	98
traditional	0.44649106	93
supplier	0.44650197	96
saga	0.44651517	97
gill	0.44657454	95
modern	0.44659057	88
cancer	0.4466377	97
hampered	0.44663882	96
enlightenment	0.44680065	100
navigation	0.4468439	78
bearing in mind the	0.44692355	98
yudistira	0.44694334	96
expensive	0.44696426	98
tail	0.44700927	94
frac out of	0.4470257	93
photo	0.44706374	99
carry	0.44709918	97
commemorated	0.44714588	97
various	0.44725046	97
his/her opponent	0.4472831	93
forgotten	0.44729573	99
whether	0.4472978	97
cult	0.44731507	97
brilliant	0.44732442	86
individually	0.44734296	95
doer	0.44735807	97
doubt	0.44736752	98
additional	0.44741488	95
system	0.44745788	95
retaliation	0.4474645	93
incident	0.4474713	97
creature	0.4475218	92
mprs	0.44759727	94
approach	0.44760278	95
tired	0.44763035	100
appearing	0.44766346	97
blind	0.44767132	97
against	0.4476803	94
examined	0.4477312	99
seram	0.44782335	96
insurance	0.44787732	95
songo	0.44793296	96
dragon	0.44795516	95
precede	0.44810542	97
studies	0.44814467	100
crowned	0.44817668	96
manufactur	0.44824642	97
it	0.44829428	93
elegant	0.44829977	76
denoted	0.448322	99
undergo	0.4483652	97
consequently	0.44839707	97
producer	0.44839978	96
former	0.4484005	92
maker	0.44841	98
fill	0.44842264	94
colonizer	0.44846338	96
weird	0.44852766	93
visited	0.44853193	96
so forth	0.44856834	98
completion	0.44864792	96
traveler	0.44867384	98
years	0.44878992	99
calisthenics	0.4488036	100
disease	0.44880924	95
kakuzu	0.44882557	100
chaos	0.44883204	90
masturbate	0.44886282	99
awhile	0.44887656	96
obligations	0.44889084	97
abraham	0.4488938	96
obeyed	0.4489062	98
complaint	0.44896847	96
dek	0.44897908	98
hungry	0.44901824	94
vanished	0.44902688	98
deprivation	0.4490329	98
devoted	0.44911426	98
make sure	0.44913715	98
intifada	0.4491612	97
deliberation	0.44917417	98
daring	0.44917887	95
diponegoro	0.4491952	94
superior	0.44923466	96
nam	0.44924468	99
vulnerable	0.44924948	98
competitive	0.44935417	97
coma	0.44939774	99
arguably	0.44940346	96
achievement	0.4495129	96
reputedly	0.44956562	99
give	0.44960487	96
fishery	0.44961008	95
in middle	0.44975573	100
beside	0.4497631	96
domestic	0.44980806	99
image	0.44981372	96
travelling	0.4498449	97
kidnapped	0.44985178	94
vomiting	0.44986632	96
efficient	0.4500614	100
renewal	0.4500757	98
the set	0.45008257	98
copied	0.45010194	96
spoken	0.450104	91
purnawarman	0.450112	97
at risk	0.4501183	96
dangdut	0.4502011	93
predicted	0.4503096	93
engineering	0.45049912	98
the risk of	0.4505167	99
analyze	0.45054737	95
concoction	0.45063147	97
suggest	0.45065328	95
non-metal	0.45065886	100
pioneered	0.45077294	97
his/her education	0.45079023	97
holy book	0.4508171	97
freelance	0.45083126	97
teungku	0.4508314	95
founded	0.45085377	96
hai	0.4509286	96
enewal	0.4509697	97
hindu	0.45102933	96
its leader	0.45104992	99
insight	0.45108673	97
further	0.451128	98
thalib	0.4512229	95
suicide	0.45126122	97
