buried	0.42024034	92
supporting	0.4202712	98
withdrawn	0.42031163	93
foresaw	0.42048478	97
a	0.42048618	96
viewers, spectators	0.42048717	98
successor	0.42072523	99
claimed	0.42077106	96
holochaust	0.42087358	99
bad	0.42092997	98
ambivalence	0.4209378	97
đ	0.42095387	94
e (era)	0.42099363	95
were founded	0.42107546	97
diorder	0.42139977	100
colic (surname from a famous serbian singer)	0.42140543	94
the influence	0.4215414	97
klitemenestra	0.4218648	98
travelled	0.42186922	98
making	0.42195153	97
literary	0.42197925	97
third one	0.42207056	97
glorifies	0.42219737	98
has crossed	0.42220724	98
threat	0.4222889	95
experienced	0.42234254	99
attempt	0.42240107	98
inisted	0.42246693	89
in turn	0.42247403	94
remains	0.42250627	96
affects	0.42271003	97
lives of	0.42274708	98
mythology	0.42279238	98
firm	0.42279595	98
side of	0.42286164	95
bind	0.42289367	97
movie	0.42298937	89
exist	0.4230752	94
admitted	0.42323026	97
mini/p/areas	0.42324632	97
destroying	0.4233587	92
immediately	0.4234364	94
part	0.4234614	97
category serbian	0.4234785	98
demonstrate	0.42349893	98
serano	0.42380708	98
not at all	0.42387965	90
mysticism	0.42398036	96
writer	0.424018	97
recognize	0.42407033	93
yovanovich	0.4240852	93
still	0.424127	97
rafal	0.42416835	98
intension	0.42420834	99
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
writers	0.42489502	98
novj (organisation)	0.42500317	94
misic	0.4250337	100
overview	0.42505005	94
circumstances	0.42505175	94
no way	0.42511332	92
intellectualizing	0.42514732	96
arrived	0.4251669	96
powers	0.42518696	94
anticipated	0.4251883	99
protector	0.42525658	95
takes	0.42528138	96
cosmonaut	0.4253254	94
made	0.42542186	92
claiming	0.42545727	98
out of	0.4255308	94
faculties	0.4258737	95
slav	0.42596084	97
the left	0.4260907	98
death=	0.42620724	93
bactery	0.426217	90
for a while	0.42627367	94
at first	0.42628464	98
cirium	0.42633379	96
served	0.42636898	95
urosh	0.42648834	91
dear	0.42659754	93
byzanty	0.4266614	84
mekong (it's a personal noun)	0.42687747	100
fist of all	0.42694837	93
reading	0.42705327	96
assault	0.42707205	99
inhabit	0.4271914	93
absence	0.42719752	92
murdered	0.42724892	99
middle	0.42731923	97
penis	0.4274465	96
attracted	0.427535	99
explorers	0.42754862	94
long time	0.42761004	95
tale	0.4276238	89
happened	0.4276319	96
end up	0.42776006	99
expanding	0.4278719	96
adjusment	0.42788285	100
few	0.42822647	97
tatari	0.428281	92
movement	0.4283451	95
friend	0.42839435	97
condition	0.42852134	95
observing	0.42860243	95
impressions	0.4286077	98
withdrew	0.42873812	95
last name, doesnt translate	0.4288705	93
hence	0.4289251	92
burden	0.42908436	97
the old	0.42917183	92
socially	0.4292552	97
freedoms	0.4293242	97
christians	0.429446	99
painted	0.42951447	93
solo	0.42952406	96
loss	0.42964715	99
comandir	0.42973542	93
is	0.42975038	98
ends	0.42977038	100
pressure	0.42988467	97
suffering	0.42998794	98
heritage, fortune	0.42999768	100
participates	0.43000805	100
kamba(personal name for bantu ethnic group in kenia)	0.43009704	95
resistance	0.43022078	92
persecution	0.43025985	97
vukov	0.43028593	95
buisness	0.4303254	94
big	0.43036443	96
odysseus	0.43042487	100
in front of	0.43050918	97
regime	0.43082523	97
fauna	0.43090513	99
class backgrounds	0.43091476	95
sends	0.43096924	100
occur	0.430992	95
electronical	0.43102413	100
rebuilt	0.4310255	95
soul	0.43102866	100
dedicated	0.4310766	95
decision	0.43112764	99
comes	0.43124276	100
than	0.4312903	98
low	0.43130594	92
researching	0.43146884	98
merchant	0.43148237	94
uncovered	0.43168178	99
of course	0.43170616	77
in times	0.43172264	97
territorial	0.43179786	94
they	0.4318173	96
aestivation (estivation)	0.43193823	93
starting	0.4319666	97
build	0.4321204	99
miorad	0.43221095	86
experieced	0.43221533	97
prevails	0.43224823	98
stood	0.43225446	95
regularly	0.43226838	96
ahat	0.43233183	97
shortly	0.43238112	98
probably	0.43241626	94
became a monk	0.43247318	97
experience	0.43273985	95
attraction	0.43275043	98
tradition	0.43276197	96
potential	0.43283638	97
technique	0.43293917	95
protect	0.43294743	98
had to	0.43296215	99
yaif (yugoslavian army in fatherland)	0.4331268	80
contrary	0.433217	99
motivated by	0.43325183	100
structuring	0.43339342	98
how much	0.4334711	99
zan	0.4335196	98
belonged	0.43366188	100
fundamentals	0.43368554	95
previously	0.43368742	99
tribute	0.4338492	93
heritage	0.43402743	96
indicates	0.43407258	94
gesticulation	0.43411198	93
wealth	0.4341457	92
techer	0.43419027	96
theoremas	0.43425125	100
christianity	0.43429288	100
domination	0.4342968	98
soever	0.4342993	88
itself	0.4343678	99
followed by	0.43445247	96
bosnians	0.43459246	99
higher	0.4346345	92
representation	0.43466392	100
diseases	0.43468428	93
made up	0.43473473	95
communistic	0.4348075	99
fell	0.43497634	99
collapse of	0.43500817	99
historian	0.43517542	98
along	0.4352165	97
seeing	0.43528247	95
exactly	0.43539006	83
observement	0.43540335	94
category: winners	0.43542862	99
host,domestic	0.4355383	96
civil	0.4355485	99
ever	0.43566656	96
the eighties	0.43574226	99
hold	0.43574956	96
telamon (greek mythology)	0.43608677	96
occupied	0.43612123	97
studing	0.43614683	97
moment	0.4361557	93
published	0.43637648	97
connected with	0.43637675	97
organisms	0.43646634	99
such as	0.43660137	89
similarities	0.4366824	97
multiple	0.43672758	96
great	0.43674746	93
poet	0.4367519	100
happening	0.43678224	99
xii	0.43693882	97
study	0.43699247	93
provided	0.43700922	94
inside	0.4370429	97
included	0.43704984	97
economy	0.43707243	99
wining	0.4371336	97
double	0.43720606	94
directly	0.43722975	98
el	0.43728387	91
epoch	0.43729407	90
hinayana	0.43734068	95
insurance, security	0.43737617	92
related	0.43742794	95
ones	0.43742824	95
inherited	0.43743807	98
understood	0.43745095	92
investigation	0.4374719	97
resources	0.43747902	96
scotish	0.43751824	97
developing	0.43755668	100
curved	0.43766403	92
the other	0.43781015	97
capital	0.43782485	95
somewhere	0.43789864	98
built	0.43796065	95
proved	0.43810305	95
duty	0.43812138	92
category: belgrade people	0.43813357	93
develop	0.4381677	96
tragedy	0.43820485	97
fund	0.43829286	98
knowlage	0.4383101	100
finally	0.4383188	90
called	0.43834522	91
poor	0.43836215	97
palaeolithic	0.43857157	98
manufacture	0.4385937	93
doing	0.43861407	98
the one	0.4386307	95
jan (personal name,refer to the king of poland)	0.43865278	99
etnic	0.43876198	94
cambrium	0.4388311	97
the rest	0.4388728	96
divaded	0.43887883	92
control	0.43892494	96
weaker	0.43896702	97
portal	0.4390751	87
thereafter	0.43913138	95
already	0.43916804	99
replacement	0.43929267	98
artistic	0.4393037	86
redound	0.4393884	95
isidora (personal name)	0.43946528	97
those	0.4394709	89
significant	0.43953955	93
feuilleton	0.43964761	96
most holy	0.43974468	98
died	0.43984026	94
or	0.4398426	91
independance	0.43985808	97
fast	0.43991333	88
thirds, like in two thirds 2/3	0.4399445	96
shabac	0.4399651	97
drugs	0.44007537	100
beautiful	0.44011426	95
reality	0.4401425	99
raw materials	0.4401634	94
continuously	0.4401646	92
despot	0.44034034	95
successful	0.44041336	100
pedology	0.4404462	94
suffered	0.44053078	96
art	0.4405977	96
exceptionally	0.44068772	97
leaving	0.44072297	93
stronger	0.44085974	94
milan (personal name)	0.44087523	98
wearing	0.44096252	94
fight	0.44115067	95
tournaments	0.44116548	97
hadzi	0.44122463	99
history	0.4412992	97
inoculation	0.44138885	97
possession	0.44141972	98
certain	0.44142914	94
histori	0.44144782	96
but	0.44148755	95
suggests	0.44152975	99
publishing	0.44155124	100
internal	0.44161242	98
funds	0.44164246	94
ingritians	0.4416505	82
marry	0.44166395	99
being	0.44167215	96
looking	0.44172055	96
balcan	0.44177517	98
even	0.44180068	98
stane	0.44181323	98
getting along	0.44187462	97
commission	0.4419012	100
gives	0.44197023	97
kim (abbreviation,stands for kosovo i metohija)	0.4420195	96
technical	0.44205824	91
receive	0.44224223	95
wants	0.44227493	97
rebelion	0.44234875	96
shall	0.44244206	98
caption	0.44257635	99
determined	0.4426097	98
easily	0.44270113	97
greece/adjective greek	0.44272852	93
understanding	0.44274306	98
champion	0.44274825	95
krushevac	0.44276205	95
laertes ( personal name from greek mythology)	0.44277614	100
ancient slovenian	0.44278735	98
chachak	0.44279656	99
tomislav	0.44280988	97
income	0.4428411	100
involution	0.4428439	96
caused	0.44288045	95
knew	0.4428862	99
oficire	0.44295794	99
critique	0.442965	99
del	0.4429855	98
shadows	0.443047	97
cpy	0.44305304	98
using	0.44312254	95
croat	0.4432663	98
the life	0.44331396	98
meant	0.44339067	95
vermaxt	0.44340208	96
republica	0.44343853	97
modifications	0.44345093	97
conclution	0.44346532	93
agency	0.44347316	98
work	0.4435155	97
achievements	0.44363576	97
jornalism	0.44364667	97
categoryacademics	0.44369334	96
song	0.44376358	95
zmaj	0.44384784	98
specific	0.443932	98
impression	0.44396895	98
hostiry	0.44405437	96
impose	0.44418955	99
montenegrins	0.444215	98
concentration	0.4442382	99
action	0.44432992	98
islam	0.44439092	96
hero	0.4444208	97
has	0.44445086	95
xiii  (thirteen )	0.44446805	97
placed	0.44453132	96
feel	0.44455785	92
amount	0.44468713	99
bulit	0.4447253	97
enemy	0.4447455	100
physically	0.444784	98
priesthood	0.44480973	99
metodije (common name for monks)	0.44487628	90
originate	0.4450149	97
tens of	0.4451	99
strane jezike-foreign languages;sa druge strane-on the other side	0.44512907	77
silvers	0.4451365	94
tries	0.44517708	98
tribunal	0.44532627	98
somebody	0.44532797	100
strength	0.44533217	94
liberated	0.44537243	97
so much	0.44543326	86
knyaz	0.44546717	95
announced	0.44548568	97
suddenly	0.44551066	95
pain	0.4455357	100
married	0.44556424	95
knowledge	0.4456019	96
problem	0.44572687	100
ditirambo	0.4457323	96
vithleem	0.44585082	96
within	0.44589862	99
not uncommonly	0.44591832	97
conquered	0.4460358	100
smaller	0.44611937	97
distinction	0.44623685	96
reward	0.446288	96
hunter	0.4463063	89
tension	0.44631603	97
that one	0.4463412	90
historians	0.44634438	100
rh	0.44638258	98
played	0.44644532	98
performer	0.44648832	100
traditional	0.44649106	93
modern	0.44659057	88
losses	0.44659138	99
unification	0.44683155	95
hoping	0.4468704	93
tail	0.44700927	94
photo	0.44706374	99
dead	0.4470659	97
carry	0.44709918	97
various	0.44725046	97
whether	0.4472978	97
cult	0.44731507	97
offensive	0.44732952	86
movies	0.4473318	90
broaden	0.44736394	93
doubt	0.44736752	98
hun	0.44737738	96
additional	0.44741488	95
system	0.44745788	95
incident	0.4474713	97
refusal	0.44750327	99
functioning	0.447521	100
against	0.4476803	94
bachka	0.44779444	93
franjo (personal name)	0.44796452	95
originating	0.4480161	97
studies	0.44814467	100
crowned	0.44817668	96
took off	0.4482322	95
category:history	0.44823232	96
it	0.44829428	93
frequent	0.44831967	100
toma	0.44834486	99
cronicle	0.4483626	99
former	0.4484005	92
tumanski	0.4484013	93
visited	0.44853193	96
completion	0.44864792	96
traveler	0.44867384	98
years	0.44878992	99
disease	0.44880924	95
obligations	0.44889084	97
disputes	0.44893396	98
zika,nickname,from zivorad or zivojin	0.44895983	79
stockbreeding	0.44902366	95
resist	0.44905353	94
bosnian	0.4490748	97
describes	0.44910696	98
theodicy	0.44910824	96
been noted	0.44915643	96
the most famouse	0.4491602	96
space, room	0.4492106	91
superior	0.44923466	96
realism	0.44930515	95
huge,vast	0.44934094	96
coma	0.44939774	99
struggles	0.44949007	99
achieve	0.44959527	96
give	0.44960487	96
romany	0.44965866	97
attend	0.44967175	97
ortodox	0.44970247	94
quick	0.44973204	94
beside	0.4497631	96
domestic	0.44980806	99
image	0.44981372	96
birth of	0.44981763	98
experiances	0.4498846	99
ypa (yugoslavian people's army)	0.4500566	96
category city	0.45013672	96
engaged in	0.45016214	97
one-third	0.4501658	99
unofficially	0.45017025	99
was held	0.45034522	94
lose	0.45036072	94
relations	0.45049465	97
tales	0.45056722	97
bioethic	0.4505741	97
stand out stand out stand out	0.45057923	100
montenegrin	0.45066464	95
gipsy	0.45071554	94
contributes	0.45077348	96
founded	0.45085377	96
further	0.451128	98
breakthrough	0.4511795	97
xx	0.45120093	93
suicide	0.45126122	97
cf	0.45126972	98
illyrians	0.4513469	99
turkish	0.45135003	98
treatments	0.4513684	93
rise up	0.45142928	95
sadu	0.45146453	93
operative	0.45153683	94
aspirations	0.4516085	96
advantage	0.45162892	98
create	0.45163128	89
necessary	0.45163393	98
devastations	0.45167306	92
officially	0.45186883	91
ii	0.45191658	97
researches	0.45197615	99
introduction	0.45197678	95
sicilian	0.45204252	97
author	0.45209026	95
attempts	0.45223692	97
trying	0.45224166	98
sources	0.45233774	96
we have	0.45237252	99
planning	0.45238036	20
learned	0.452419	95
markings	0.45257026	95
testify	0.45260322	91
trade	0.45269805	97
the southern	0.45275077	97
root's	0.4527601	99
zeus	0.45282412	94
honour	0.45283425	97
near (besides)	0.45288923	73
recognized	0.4529377	93
recognitions	0.45294145	98
dream	0.45294338	96
evil	0.45296845	91
references	0.45318928	99
victims	0.4532228	99
resurces	0.4532721	95
nowadays	0.45332178	94
doctrine	0.45342034	97
adopted	0.45344722	96
customs	0.45345747	92
rare	0.45347598	96
efficiency	0.4534786	98
administrative	0.45349237	96
fail	0.45352	78
sculpture	0.4537869	98
attended,involved	0.45378828	97
authors	0.4538071	99
diplomatical	0.45382404	89
the authors	0.4538977	97
contribution	0.45392781	97
jurassic	0.45428845	95
tryed	0.45436242	94
key reason	0.4543852	95
performance	0.45439592	98
dahis	0.45444703	95
crisis	0.45451045	98
australian	0.45460352	96
appears	0.45461017	97
renewed	0.45463556	97
regulations	0.45464548	98
publication	0.45464712	96
led by	0.45466307	100
smak	0.45470563	96
looked	0.45477664	96
implementation	0.45480442	97
administratives	0.45483956	95
montenegrian	0.4548428	95
physical strength	0.45488086	96
arrival	0.4548919	99
lots	0.45489582	98
occasions	0.45495927	94
at all	0.45496655	97
order	0.4550451	93
air-earth	0.4550572	100
syrmian	0.4550679	95
otomanic	0.45508504	92
rivals	0.4550901	90
painters	0.45526993	100
business	0.45536116	97
confess	0.45539975	97
appear	0.45546073	91
ex	0.45547488	95
compositor	0.45560542	93
become	0.4556496	98
many	0.45577595	95
provoke	0.4557958	99
defend	0.45580935	100
in charge	0.455877	95
residents	0.45589432	95
june	0.4559398	82
infection	0.4559534	97
superintendant	0.45597717	97
identity	0.45604149	95
normally	0.45610237	96
some	0.4562012	90
positive	0.45632145	97
rewards	0.4563925	99
how	0.4564083	94
early	0.45645314	99
diplomat	0.45656294	95
armed	0.45656762	96
antisemitism	0.45657095	97
mini aorta	0.45661065	98
studying	0.4566387	94
was killed	0.45666486	96
thousand	0.45676595	98
hunger	0.45691353	96
twin's	0.45692798	97
fear	0.4569488	97
romanians	0.45695335	96
barnacle	0.45721692	99
organize	0.4572251	96
panchevo	0.45732328	20
the fifties	0.45741522	98
third	0.45748717	96
gaining	0.4575092	97
intended	0.45754	97
such	0.4576103	93
size	0.4576202	98
ideas	0.45763978	99
seeks to	0.45765695	97
searcher	0.4577358	94
doctrines	0.45778298	96
little	0.45780742	95
mammals	0.4578902	98
+	0.4579422	93
neurophysiology	0.45805076	95
geogrpahic	0.4580521	94
biological	0.45809454	90
enlarged	0.45818007	93
slava	0.4582082	100
complication	0.45821506	96
competitions	0.45827177	100
collaborator	0.45828432	98
finished	0.458374	98
naked	0.45837724	96
is succeeding	0.45837995	95
angel	0.45844835	88
peasant	0.45870942	96
above	0.45873427	98
hundred	0.45875508	97
fisical	0.45876628	96
answered	0.4587738	94
was born	0.4588173	95
allow	0.4588302	99
accomplish	0.4588409	98
systems	0.45886302	98
shaft (name for the nacistic forces in ww2)	0.45886627	98
assistance	0.4589383	98
with	0.4589466	96
none	0.45899135	94
singed	0.45907548	97
infections	0.4591261	99
gingic	0.4591634	97
acquire	0.45917827	99
mixed	0.45921937	99
shared	0.4592269	100
configuration	0.45926103	96
relics	0.45927736	99
away	0.45936704	100
use	0.4593711	92
tourist's	0.45941302	99
prey	0.45946524	94
debt	0.4594715	96
explain	0.4594811	97
orthodoxy	0.45949304	99
voices	0.45959467	99
were	0.45963103	97
wishes	0.4597325	99
usually	0.4597671	99
kavaja	0.45985112	92
music video	0.4598566	98
assumption	0.459868	100
arrive	0.45988163	99
basilisk	0.45995304	97
continues	0.46005684	99
respects	0.46008745	98
towh shop zone	0.46020305	97
category:country	0.46022967	96
past	0.46024624	97
asked	0.4603105	97
lterature	0.46037412	97
come from	0.4604152	100
difference	0.4604598	97
nineties	0.46052098	97
withdrawing	0.46053374	99
in fact	0.4605353	98
harpies	0.46054357	97
had	0.4605518	96
behavior	0.4605614	100
ahil	0.4605905	97
romani people	0.4606027	96
metodije,first name,greek origin	0.4606381	91
impact	0.46066684	99
anubis	0.4608048	97
heavy	0.46080816	97
print	0.46086264	93
responsable	0.4609138	99
the final	0.46092814	97
tenth	0.46100286	97
commanded	0.46107978	99
the holy	0.46113718	97
uncle,cousin	0.4612047	96
period	0.46123496	93
physical	0.46124873	98
antique	0.46132332	98
interim	0.4613457	97
delivered	0.46136072	97
requested	0.46139404	92
deficiency	0.46142116	98
ethnical	0.46145713	98
enviorments	0.4614777	98
achitecture	0.46147877	90
role	0.46160913	98
theme	0.4616225	89
geographic	0.4616226	95
political	0.46164495	95
ichthyology	0.46173438	97
composition	0.46174783	100
non-metals	0.4617706	98
contributed	0.46177727	96
entity	0.46177745	96
stability	0.4618098	97
egs	0.46181834	100
huly	0.46184254	91
dreams	0.46184635	98
literature	0.4619855	97
quantity	0.4620086	100
muhammad	0.46202576	95
desire	0.46206227	97
full	0.4621236	93
kind	0.46215135	97
technologies	0.46217346	99
donja	0.46217993	96
accepts	0.46219027	95
turbine	0.46220767	96
at the expense of	0.46222478	94
episode	0.46222496	96
slovaks	0.462344	96
forming	0.46235156	95
shijac	0.46239132	96
marked	0.4624279	97
feminine	0.46252203	100
rebellion	0.46252537	96
interpretations	0.4625356	95
cooperation	0.46258634	97
let	0.46261448	97
conducted	0.46272278	97
most successful	0.46280003	98
scientific	0.46292043	96
investments	0.46295938	97
theirs	0.46301574	93
finansial	0.46303767	98
hope	0.46304703	98
problems	0.46306565	94
reform's	0.4630943	96
cooperations	0.4631139	100
zvornik (community)	0.46320274	97
christian	0.46324393	93
inhabited	0.46326017	98
grown	0.4632755	100
conscience	0.46328282	99
violence	0.46334958	96
nerveknot	0.4633512	97
possibility	0.4634311	99
laza	0.46356258	95
economic	0.46358544	98
strip	0.46361664	97
solid	0.46362808	99
compromise	0.46382323	95
purposes	0.46384493	99
came back	0.46388832	97
qualify	0.46406174	100
held	0.4641691	81
djuradj	0.46418586	100
sorrow	0.46418917	96
treatment	0.46424994	94
majority	0.4642686	97
confirmed	0.46428454	92
damage	0.46428815	97
identited	0.46431366	97
military	0.4643664	98
islamic	0.4644287	96
moses	0.4644695	94
leading	0.46447673	96
are valid	0.46450993	96
authority	0.46458256	97
prehistory	0.4645958	96
hundreds of	0.46462336	97
mainstream	0.46466273	93
decides	0.46468347	95
skills	0.46472922	97
souls	0.46474585	93
philosophical	0.46480724	99
commander	0.4648082	96
july	0.46481016	78
rite	0.4648196	96
psychiatry	0.46485007	96
wrote	0.46490425	100
broker	0.46490583	98
threw	0.46502203	98
founders	0.4651216	95
assignments	0.4651799	92
avganistan	0.46519506	98
karakalpak's	0.4652098	97
informations	0.4652356	95
refuse	0.4652965	98
analysis	0.4653498	96
the bottom	0.46536598	95
