human habitation	0.38692808	97
friend country	0.3870225	99
spreaded	0.38705903	99
revolution's	0.38710517	92
partialy	0.38725364	96
penitration	0.38765544	96
of inside	0.38788277	97
heared	0.38789436	97
try to	0.38809204	98
slowly	0.3881466	97
of burman	0.38819245	97
carefully	0.38824725	97
best of all	0.3882579	97
in this	0.3882709	93
but also	0.38837287	93
except that	0.3885017	95
in peace	0.3885661	95
species	0.38857383	98
in which way	0.38857892	99
place importance	0.38860005	98
will take	0.38864452	96
era (year)	0.38878268	98
in real	0.38880083	96
in june	0.38882226	94
based	0.38890147	98
in all this	0.3890128	96
obtained	0.38914657	96
wealthness	0.38915282	92
intoxicant	0.3891923	93
was coming	0.3894258	96
1707	0.38962942	94
also as	0.38973427	100
area too	0.38988727	94
of variety	0.38995153	98
before it	0.39000216	100
then too	0.39000487	96
tentatively	0.39003575	96
in the way	0.3901512	97
from that	0.39016175	93
angaged	0.39029583	85
known	0.39041364	98
of decoration	0.39052948	99
with that	0.39061725	90
to discover	0.39068422	99
made of	0.39078474	99
is said	0.39085302	99
customarily	0.39097002	97
most ancient	0.3909838	97
og aged	0.39120042	90
of more	0.3912366	99
wast product	0.3913723	97
the film's	0.39142016	97
brhamacharya	0.39142337	97
too much	0.3914274	99
to fall	0.39154196	99
difficulty	0.39159542	97
concluded	0.39162326	97
in the day	0.39172328	99
to happen	0.39181903	99
became	0.3919114	96
in statue	0.39192268	96
even then	0.3919797	92
of creator	0.39212313	98
including	0.39213696	94
at the pic	0.39222974	99
for the second time	0.3924229	99
of that era	0.39253962	96
in october	0.39256707	92
sorrows	0.3926247	98
prize's	0.39269638	95
dismantle	0.3930834	98
lived	0.39310893	97
on the east	0.3931737	95
community's	0.39325362	97
there are 15	0.39328328	95
of allah	0.39329517	98
previous one	0.39334935	96
even after	0.39342096	97
of a grave	0.3934344	99
of many	0.39354682	96
based on	0.39354834	97
fakir	0.39357433	97
mainstream's	0.39367986	100
in the year	0.39370108	98
behind	0.3938342	95
buildup	0.39392114	98
immense	0.39399627	92
at the time also	0.394058	99
collected	0.39413336	98
keeping	0.39420748	100
26th	0.39421865	94
christ year	0.3942241	97
fill up with	0.39423823	94
among	0.39424753	89
class's	0.3943169	96
huge raising	0.39443868	98
throught	0.39450175	95
was going on	0.39473158	95
step in	0.3947446	95
punishment	0.3948333	97
of hollywood	0.3949476	97
coming also	0.39498773	97
to turn up one's nose(at)	0.39502773	95
can understand	0.3954166	100
further extended	0.39557788	96
depicted	0.39558545	97
of remove	0.39559755	97
accurately	0.3956403	96
with time	0.39574045	97
of the supporters	0.39575517	98
lack	0.39604813	96
of june	0.39606	88
of christ	0.39606708	96
noticed, observed, seen	0.3960705	97
took	0.39623138	94
amoung	0.39635298	99
to that	0.39639592	92
companion	0.39645052	100
the largest	0.3965096	97
pi's	0.3965247	97
as an	0.3965359	95
small	0.3966576	90
from the north to the south	0.39669508	98
in respect	0.3967324	99
subject matter:alive	0.39674312	96
in the picture	0.39684233	100
in decades	0.39690518	100
have seen	0.39695555	95
for first time	0.396957	95
in august	0.3969851	95
of the place	0.39709768	100
biggest	0.39711985	98
in front of public	0.39720488	98
a crackling or hissing noise caused by electrical interference.	0.39731455	94
of top	0.3973669	99
must happened	0.39749637	94
in period	0.39752185	98
may be	0.39753574	100
also with	0.39757633	97
transfered	0.39758956	100
conventional	0.39772967	96
with the family	0.39787838	97
to bring about	0.39792258	98
a bundle	0.39794305	95
osania	0.39795876	95
eternal	0.39798898	95
their	0.39810574	97
eahya	0.39819276	82
to far	0.39824158	93
during the time	0.39824167	97
wth	0.39831328	91
invention	0.39831394	96
maintained	0.39834884	94
ajha	0.39835453	82
as a whole	0.39837572	99
spreading	0.39841968	93
for that resion	0.39843515	98
made to do	0.3985638	98
piong	0.3986881	95
in flag	0.3987208	95
picture	0.39872876	100
in one hand	0.39878517	94
foreign country	0.39878848	94
stored	0.39881903	98
separated	0.39890963	97
in control	0.39895737	93
in the border	0.39896157	99
in the area	0.3990499	96
of modern age	0.39905405	96
in the competition	0.39911234	95
printed	0.3991363	98
in part	0.3991909	92
released	0.3992226	97
in the decade	0.39930755	99
amirat	0.39932024	93
of cinema	0.3994035	100
as stated	0.39942148	96
depending on	0.39948636	98
subsequently	0.39958182	95
in the industry	0.39959753	97
won side	0.39961195	99
to line	0.3998217	96
of animate world	0.39983496	85
influenced	0.3998637	95
which is	0.3999241	94
in ancient time	0.40000266	99
photograph	0.40009776	99
begining	0.40015456	96
of the trade	0.40026164	100
constantly	0.4006136	94
has given	0.4007576	98
spread	0.40077865	96
in speed	0.4007982	96
invisible	0.40080264	95
in era	0.4008482	98
of all	0.40084952	93
to bring	0.4009264	97
high	0.40092888	92
overspreading	0.4009527	99
unarmed	0.4010406	92
had to come	0.40104488	95
advertisement	0.40105265	98
uponisod	0.401114	74
bigest	0.40126264	100
religionism	0.40134498	97
of father	0.4014104	100
supported	0.40145433	100
shoot at random	0.40147954	91
of hollyday	0.40155587	98
of the list	0.4015794	96
of establish	0.40158942	95
fineart	0.40161481	93
hang till death	0.40162316	89
anything	0.4016342	95
maintain	0.4016555	95
unfit	0.40170804	99
defeat	0.40188912	98
erotic sentiment	0.40200278	95
divided	0.40205213	95
the incident/the fact	0.40210366	97
at border	0.4021153	100
attached	0.4022112	92
one day's	0.4022428	97
materials	0.40227935	93
during	0.4023233	98
copulation	0.40244463	97
picked	0.4024598	99
unstable	0.40253806	96
especially	0.402588	93
of epic	0.40272105	98
in 1st part	0.40272647	96
to stay	0.40275162	99
acquired	0.4027887	99
of seats	0.40289837	94
probable	0.4029472	97
reached	0.40300298	94
of teresa	0.40312117	93
all these	0.4031244	99
countrified	0.40315008	98
of coast	0.40321398	97
of age	0.40324074	91
sound based	0.40325195	100
phai	0.40335977	97
powerful	0.40337962	94
in vision	0.4034382	96
in union	0.40347958	98
staying	0.40359843	98
oppinion	0.4036485	89
gradually increase	0.40372127	99
came out	0.4037354	98
michel's	0.40373638	95
all over the country	0.40373668	97
of emperor	0.4037548	99
tukko	0.40394518	96
sacrifice	0.4040036	99
all those	0.4040469	96
did not get	0.4040534	100
subject class italian	0.4040621	100
of travellers	0.40418047	99
to supply	0.40423164	100
worse	0.40429422	98
produced	0.40430665	96
of ancestors	0.40450633	98
of prasence	0.40459087	93
towards	0.40465817	98
expected	0.40467763	98
of linus	0.4047292	20
prestigious	0.40492648	97
maimansingh	0.4049301	79
ram's	0.40493912	97
have not seen	0.40495598	98
archeology	0.4049882	97
subject class : asia	0.40500814	94
underdeveloped	0.40504658	95
to the south	0.4050915	99
by win	0.40541494	94
of popularity	0.40563017	97
hidden	0.4058142	96
of the balls	0.40582433	87
in a bet	0.40583014	99
newly formed	0.40585512	98
inner self	0.40601504	100
from family	0.40612286	95
same as	0.4061631	94
of crossover	0.40617627	94
financialy	0.4062261	100
towards the end	0.40623137	95
superstition	0.40624353	98
journalist	0.40626156	99
in  place	0.40635532	98
owel	0.406367	96
immediately after	0.40642753	97
efforts	0.40643042	98
protection	0.40650034	98
public revolution	0.40656054	100
been	0.40662825	92
nagative	0.4066773	94
in madras	0.40668416	92
concentrate	0.40692294	95
maintains	0.4069618	98
in bullet	0.40701318	91
of death	0.40703708	96
well-known	0.40704268	94
in the fore	0.4070665	97
of the technology	0.4070759	99
few people	0.4070954	94
in a second	0.40713215	95
of realization	0.40714312	97
ram him self	0.40738964	100
that day	0.40758088	95
to animal	0.40758854	96
after that  time	0.40776217	95
of century	0.40777004	94
to take	0.40788227	98
of one	0.4080127	95
in films	0.4080538	98
subject class india	0.4080948	98
the last part	0.40811253	86
hallo	0.40829146	73
of getting, receiving	0.40836012	95
on 1999	0.4084036	87
controversial	0.4084276	100
well preserved	0.40843064	96
japanese's	0.40846744	97
another way	0.40847552	97
that year	0.40853944	97
thus	0.40870798	94
no is	0.40878582	96
of arrangement	0.40880412	97
of das	0.40882197	96
among them	0.40884823	97
inseperable	0.4088987	96
not a single	0.40902296	98
prosperous	0.40904942	99
of anyone	0.40909818	97
change of	0.40917885	97
of chip	0.40924248	95
use to think	0.40937707	97
of the source	0.4094339	97
of ali	0.40945432	100
limitation	0.40954039	98
horoppa	0.40973026	99
successfully	0.4097312	99
leakage	0.4099136	96
bodily	0.40991977	99
of the charity	0.4099275	92
imminent	0.409941	98
in department	0.40996814	98
in the history	0.41000265	98
way of looking	0.41000614	100
civilized	0.41008115	97
of truth	0.41022068	100
even today	0.4103322	100
allah's	0.41036096	98
kill	0.4104017	90
grain of	0.41042775	98
initially	0.4104547	97
in critical	0.41055465	99
acceptable as a profession	0.41056064	95
of collection	0.41058135	97
world famous	0.4105918	99
of center	0.41073653	97
free time	0.41077715	96
dead body	0.41087157	100
dangerous	0.41094774	93
in january	0.4109585	98
power lose	0.41099414	97
among countries	0.41112775	95
used to give	0.41113615	97
below the foot	0.411278	99
togather	0.41139442	98
of entering	0.41139996	97
make a person work	0.41144	96
come out	0.41151887	95
in side	0.41157934	95
reorganised	0.41162288	96
in north	0.41170362	97
to make	0.4117106	93
cheif	0.41173163	94
to drop	0.4117357	95
lmitatation	0.41184822	97
recently	0.41191977	94
of side	0.41193092	98
in land	0.41198194	99
in number	0.4121108	97
readers	0.4121263	94
selfness	0.41213548	99
appeared	0.4122295	97
to develop	0.41228876	100
familiar	0.41229582	97
unuse	0.41230184	98
has come	0.4123847	95
of society	0.41241083	99
ravan's	0.4125837	97
occasion	0.41259012	94
both	0.41265917	95
of near	0.41272348	96
on christmas	0.41273072	94
of the young	0.41279298	99
didn't	0.41284665	96
to live	0.41285545	98
put on	0.4129009	95
eighty's	0.41290703	93
studied	0.41303563	98
subject matter zeus	0.4130395	100
on presence	0.41314706	100
bigol	0.4132111	96
in place	0.41321442	97
more than that	0.41331494	97
under the leadership of	0.41335443	96
productor	0.41348106	95
name also	0.41353056	92
of this country	0.41357803	98
memorable	0.41360462	91
to give	0.4136222	98
landed	0.4136716	98
in view of	0.41368467	98
of the series	0.41370043	98
simulation	0.4137376	97
in lanka	0.4137519	96
of the war	0.41401237	98
illustration	0.4140356	96
great,vast, large	0.41404605	98
establish	0.41411632	94
residue after destruction	0.414135	95
all	0.41425252	88
could do it	0.41425556	96
among two	0.41426396	98
as such	0.41426682	97
in democracy	0.41430908	97
salary	0.41433123	95
staire	0.41433153	96
lowest	0.4143751	98
servant	0.41445094	94
to socrates	0.41454098	97
under absolute control	0.41457984	93
related to sun	0.41468632	95
below leg	0.4148289	99
in country	0.41484636	100
fourth	0.41486904	92
curse	0.41487417	97
is taking	0.4149106	97
have to be	0.41523957	98
of whom	0.41528994	97
of mankind	0.41529238	96
on treatment	0.4154395	100
suitable	0.41556016	97
jakat (resources distributed among poor by muslims)	0.41556305	97
man to man	0.41571838	92
death	0.41591817	91
preferably	0.41594273	95
taking	0.4159473	95
in front	0.41598034	97
more than a lac	0.41600364	94
greek mythology thea	0.41605127	92
reader	0.41606265	96
realy	0.4161386	97
went	0.41620108	97
gallary	0.4162062	97
the only	0.41620973	95
second one	0.4162156	92
under the leadership	0.41626072	97
god	0.41650003	93
ganum	0.41654915	93
displace	0.41661477	91
guli	0.41662943	97
thirty seven	0.41663778	98
specialy	0.41669005	92
gradually	0.41671464	97
by supply	0.41673264	97
not changed	0.41674274	97
mammalian	0.41677076	95
large-bellied	0.41685277	100
sacrifice's	0.41687894	98
re arival	0.4168836	96
in bengal	0.41690844	97
of police	0.4170116	99
in mind	0.41725463	92
motion	0.41727525	90
desired	0.417341	99
transform	0.41736895	96
punjab's	0.4173817	100
of parents	0.41746685	98
encounter	0.4174681	96
caretaker	0.4174776	100
creator	0.41752946	97
1982	0.41754586	96
in the year eleven hundred	0.41756958	95
in the machine	0.41760123	97
of christmas day	0.4176178	98
beating	0.41773015	95
to economy	0.41776204	98
subject category greek	0.41779107	98
didn't gave	0.41782656	97
discontent	0.41783214	97
meeting place	0.41785994	96
hair sacrifice	0.41787088	96
found	0.41793302	96
of invention	0.4179689	100
at least	0.4179838	95
at this time	0.4179868	95
of song	0.4179914	100
kuttar	0.41805407	87
underdevelop	0.41805634	99
of that much	0.41807312	98
in fight	0.41807547	98
long	0.41809165	94
copernikus	0.4181616	94
of the bangladesh	0.4181917	95
was running	0.41819996	99
cuban	0.41825294	99
peacefully	0.41825867	99
the idea	0.41830292	95
subject class of europe	0.41839367	98
everyone's	0.41841298	98
catholic	0.41855422	96
on an average	0.41866145	98
the then	0.41866463	98
dafan	0.41872004	93
having	0.4189557	99
sufficient	0.418976	98
after the	0.41897738	96
well-disciplined	0.41898245	96
way of movement	0.41902182	95
affected	0.41907853	98
murder	0.41908628	97
at present	0.41911766	98
ultimately	0.4191996	98
time of government	0.4192058	99
serny	0.41946307	90
31st	0.4194873	97
certainly	0.4195141	93
claim, demand,right	0.41951963	99
was happening	0.41959566	94
lawfully	0.4196294	96
to others	0.4197172	99
operate	0.41973373	95
in purpose	0.4197942	98
hazzy	0.41979808	98
commentary	0.4198608	94
love's	0.42000288	97
for this reason	0.42004782	100
obstruct	0.42008632	96
observation	0.42012948	97
to the center	0.42017317	97
directed	0.42020038	95
upper	0.42022374	97
the picture	0.420234	88
buried	0.42024034	92
man-made	0.42036894	98
a	0.42048618	96
bal (first name of a person)	0.42055094	97
in deep	0.4206808	97
claimed	0.42077106	96
04	0.42083925	95
fulfilment	0.4208397	95
82	0.42091432	91
bad	0.42092997	98
in the work	0.4209513	97
of sugar	0.4209516	99
worldcell	0.42106172	97
confined	0.4211103	99
rised	0.4211755	91
separately	0.42123732	97
subject field : economics	0.42128015	96
most of it	0.42130518	95
beforehand	0.42137897	96
smashed	0.42158306	95
on 2008	0.42168823	82
dense inhatation	0.4218499	96
ginome	0.42190164	92
making	0.42195153	97
has done	0.42198595	99
in first half	0.42198646	99
changable	0.42200556	98
begging	0.42202535	90
of kings	0.42207822	95
giant	0.4220965	93
all parties	0.4221472	95
of rahman	0.4221571	100
threat	0.4222889	95
self	0.42228907	97
indoneshia	0.42229363	92
nion	0.42242014	98
armadello	0.42259493	93
strenuousness	0.42265144	97
necessity	0.42278162	99
mythology	0.42279238	98
coming to the end	0.42284885	94
non-casteism	0.42286453	99
yeal	0.42293972	98
cast	0.42294586	99
telly-communications	0.4229516	95
movie	0.42298937	89
see of	0.4230535	97
a member of the third caste amongst hindus	0.42309198	99
59	0.42309326	92
of give	0.42309582	96
orbiter	0.42319977	99
in radio	0.42323956	96
masiha	0.42332652	87
of team	0.4233619	94
not happened	0.42341322	99
immediately	0.4234364	94
livingsphere	0.4234518	94
part	0.4234614	97
sound's	0.42346504	88
to the system	0.4235108	96
by the side of	0.42351893	97
tantra	0.42363507	97
satisfy	0.42370343	96
mayanmar	0.42384487	96
to present	0.42385983	96
two types	0.4238737	95
to lift	0.42390952	98
perversion	0.42398936	95
writer	0.424018	97
of rule	0.42405003	98
still	0.424127	97
to receive	0.42424726	97
relating	0.4243381	87
28th	0.42435622	97
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
other's	0.42453545	96
in framing	0.42455542	98
coduct	0.4245638	99
to be considered	0.4246151	100
initiation	0.42466432	96
aboriginal	0.4246675	95
on new year	0.4247015	96
finix	0.42472717	92
in the capital	0.42477536	94
of sad	0.42478704	95
trasfered	0.4248151	99
institutional	0.4248641	99
acquatic	0.4248717	93
greatest	0.4249503	97
full of	0.42499202	97
of basu	0.42506373	98
inquisitive	0.42507046	96
powers	0.42518696	94
of battalion	0.425212	94
awakened	0.42521307	94
knowledge's	0.42525262	96
of army	0.42527354	96
the 50	0.42535046	94
with all	0.42537397	92
made	0.42542186	92
serving	0.4255314	94
2007	0.42557466	95
of below	0.42563477	96
and thirty	0.4256854	98
three times	0.42570335	94
period of stay	0.42572826	98
sweeden's	0.4257605	96
in abroad	0.42578912	97
bigger mumbai	0.4258499	98
in sight	0.42615327	99
ritual	0.42619824	95
more than one time	0.42623696	93
rain's	0.42625684	97
at first	0.42628464	98
to the workplace	0.4262907	100
the artists	0.4263333	98
served	0.42636898	95
19th	0.42638594	96
undivided	0.42638797	100
of 100 thousand	0.4264048	98
atlast	0.42641634	98
to run away	0.42644036	98
at cambridge	0.42648834	96
spent	0.4265288	98
2000	0.42654407	96
muhammad's	0.4266684	100
twentyfirst	0.42667246	96
organised campaign	0.42675582	97
in responsibility	0.42682084	94
of pan	0.4268279	95
tremendous	0.42697424	93
poromhongsho	0.4271051	90
throughout the country	0.42718986	97
of the citizens	0.42723864	99
the limit	0.42728555	96
middle	0.42731923	97
of difference	0.4273209	97
throned	0.4273343	95
penis	0.4274465	96
originated	0.42746943	97
bangla's	0.42755985	98
long time	0.42761004	95
tale	0.4276238	89
happened	0.4276319	96
the 4	0.42773488	97
in the time of	0.42775324	96
ninth	0.4278522	96
of drum	0.42791942	96
numerous	0.42801	94
hestia - a stove of greek mythology	0.4280126	98
aggravated	0.4280705	93
banking	0.42809743	97
impartial	0.42813247	99
hossen	0.42819124	99
twenty fifth	0.42820784	98
openly	0.428219	93
few	0.42822647	97
movement	0.4283451	95
appropriately	0.42835936	92
part of	0.4283806	97
invented	0.42839056	98
friend	0.42839435	97
condition	0.42852134	95
kolkata centered	0.4285413	100
mycology	0.42859024	98
avian	0.4286419	98
obedient to or practising an ism	0.428706	85
sudden	0.42871755	92
arakanese	0.42880666	96
god and goddess	0.42889133	95
of size	0.4288929	97
womanliness	0.4289429	96
in the book	0.42905253	94
intellect	0.42911097	94
offence	0.42916733	97
of floor	0.42931798	98
of god	0.4293401	96
tibbot	0.42934993	93
those things	0.4294001	96
nereos	0.42942396	94
easily available	0.42944562	98
christians	0.429446	99
of attack	0.42951554	97
of entertainment	0.42953917	97
cocs	0.4296169	98
loss	0.42964715	99
in murcury	0.42964828	97
other place	0.42965126	100
divine knowledge	0.42968017	96
martyr	0.42969796	93
is	0.42975038	98
turkey's	0.4297681	97
few times	0.42983145	98
in india	0.4298562	98
pressure	0.42988467	97
structure's	0.4299221	96
charge's	0.4299228	99
1980	0.429985	94
participates	0.43000805	100
used by british	0.4300174	97
avoiding	0.4300393	93
collectively	0.430085	98
at height	0.4301536	97
injured	0.43021205	98
smallest	0.4303103	95
buisness	0.4303254	94
big	0.43036443	96
52	0.43039253	89
in colony	0.43045744	98
absconding	0.43047458	96
digging work	0.43056008	96
ijak	0.43065083	95
spending	0.43066663	100
depart	0.4306679	99
cultural unity	0.43076384	97
to madina	0.43079618	94
well-integrated	0.43091398	98
sin	0.43094176	96
attrackted	0.43094727	96
similar to	0.43097237	97
beneath	0.4309875	100
occur	0.430992	95
soul	0.43102866	100
of it	0.43103564	99
in the century	0.43105155	97
dedicated	0.4310766	95
deciding factor	0.43110287	99
to know	0.43112737	98
decision	0.43112764	99
dwellers	0.43118185	99
to eliminate	0.43121427	96
than	0.4312903	98
mythological	0.43129656	99
low	0.43130594	92
of civilization	0.4314642	86
on the other side	0.43150017	95
imaginary	0.43152365	97
icelander	0.43153644	98
lifestyle	0.4316651	95
of course	0.43170616	77
good quality	0.4317218	98
territorial	0.43179786	94
they	0.4318173	96
a year	0.43182504	94
upgraded	0.43183792	96
guessing	0.43188232	92
the symtem	0.43190145	99
was going	0.43191496	97
in travel	0.43191856	98
starting	0.4319666	97
fellow	0.4320479	100
in scene	0.43207175	94
of life	0.43209144	98
build	0.4321204	99
1990's	0.4321246	99
used to eat	0.43213767	95
couple's	0.4321604	97
mainly	0.43218997	93
imagination	0.43222442	95
like which	0.43224013	95
nayak (the name of a film in passage), leader	0.43226087	98
regularly	0.43226838	96
in giving	0.4323149	96
in 2006	0.4323659	95
78	0.43243992	94
getting	0.43245232	94
spend	0.43246928	98
in hill	0.43254974	96
in island	0.4325547	96
lyricist	0.43257338	98
ciraku	0.4325788	88
earthquake's	0.43272328	100
experience	0.43273985	95
attraction	0.43275043	98
tradition	0.43276197	96
27th	0.43277147	99
the background	0.4327852	95
in china	0.4327907	92
ending happly	0.43281886	94
raw material	0.4328621	95
capture	0.43287027	97
huzz	0.4329154	93
had to	0.43296215	99
properly	0.43300003	96
any	0.4330598	98
abolished	0.4330607	99
in doller ($)	0.43309352	97
multifaceted	0.4331025	95
for support	0.43318665	94
obstract	0.43319672	95
in this country	0.43320733	100
in blood	0.4332147	100
every one's	0.4332171	100
mnemosyne	0.4332424	96
heir	0.4333036	96
animation	0.4333543	93
how much	0.4334711	99
isolated	0.433474	98
foak	0.43357846	97
literate	0.43362927	98
in introduction	0.43365562	100
maratha	0.43366998	96
previously	0.43368742	99
in continuity	0.4337834	97
gaised	0.43381676	80
tecnologically	0.4338603	97
in addition	0.4338747	97
mo	0.43396336	95
of general	0.43406206	98
lie this	0.43412775	93
wealth	0.4341457	92
libnis	0.43424332	90
have been	0.43426728	95
of audience	0.4343012	100
honours	0.4343036	97
larger portion	0.4343257	99
believer in religion	0.43432903	98
of 1980	0.43433863	96
most of all	0.43437278	96
in the earthquake	0.43437433	98
by walking	0.43444937	100
one's own state	0.4344508	97
at ease	0.4344569	93
lalan	0.4344887	97
of time	0.43463123	98
higher	0.4346345	92
representation	0.43466392	100
selected	0.4346692	69
to father	0.43472064	99
commercially	0.43482673	98
gregrian	0.43486655	94
society of ministers	0.43488568	94
in technology	0.43491533	100
lesson	0.4349503	97
1970	0.4350137	96
infectious	0.43511632	99
education's	0.43531904	95
slight	0.43532208	97
rest	0.43534595	95
120	0.4353983	91
of boys	0.43545532	98
of horizon	0.43552992	98
specialist	0.43554133	100
removed	0.435544	99
civil	0.4355485	99
marketed	0.4355494	95
before christ	0.43559638	94
to research	0.43565333	94
of zia	0.43567353	100
of information	0.43567458	96
to mother	0.4357526	95
of love	0.43580228	96
to guess	0.43594465	99
dynamic	0.43603542	81
of the island	0.43616608	95
woner	0.4361712	97
instability	0.43617356	99
with much pomp and grandeur	0.436177	98
nahar	0.43632573	96
in family	0.43633795	97
astronomist	0.4363594	92
of the century	0.43636912	100
published	0.43637648	97
informative	0.43641502	97
to come	0.43649414	98
i say	0.43654272	95
they are	0.43657798	98
eligible	0.43657875	88
from the continent	0.43659937	98
of eat	0.4366151	95
of night	0.436642	92
deeply	0.43670753	96
invenetd	0.43670943	98
in the society	0.43672395	96
multiple	0.43672758	96
great	0.43674746	93
poet	0.4367519	100
happening	0.43678224	99
two person	0.43679172	100
of ingredients	0.43681794	100
of television	0.43686306	95
of celebration	0.43686426	98
favourable	0.4368696	97
in election	0.4368856	100
in villages	0.43695915	100
study	0.43699247	93
inside	0.4370429	97
included	0.43704984	97
object	0.43708318	97
wining	0.4371336	97
double	0.43720606	94
bilief	0.43721244	100
directly	0.43722975	98
oppurtunity	0.43723276	91
in nature	0.43727416	92
pronounced	0.43732533	97
in toto	0.43741947	94
related	0.43742794	95
of model	0.43742824	97
german's	0.4374479	95
understood	0.43745095	92
twenty three	0.43746597	98
investigation	0.4374719	97
resistant	0.43749037	99
scotish	0.43751824	97
gratse	0.43754044	91
1986	0.4375617	97
in japan	0.43758798	100
lower cast people	0.4376114	98
of labourers	0.43762496	97
of the writers	0.43773025	100
the other	0.43781015	97
in the system	0.4378218	95
on the land	0.43789434	97
somewhere	0.43789864	98
sallallahu alaihi oasallam	0.43791902	90
in a group	0.4379266	97
replace	0.4379359	96
paromanobik	0.4379458	97
built	0.43796065	95
of the years	0.43796605	97
in vietnam	0.43796918	97
of generation	0.4380083	96
proved	0.43810305	95
shongskrito	0.43812105	28
duty	0.43812138	92
on results	0.43819523	100
tragedy	0.43820485	97
of human	0.43823284	97
fund	0.43829286	98
called	0.43834522	91
poor	0.43836215	97
of revolution	0.43841797	94
bound to leave	0.43854427	96
administer	0.43859994	99
doing	0.43861407	98
in that very period	0.43863446	94
alternative	0.4386414	93
saumohini	0.4386539	94
in support	0.4386581	97
britishers	0.43868867	98
christian religion	0.43868905	99
will go	0.4387735	97
ancient time	0.4388116	94
in the middle	0.43884727	95
lower class	0.43886387	96
era	0.43890625	94
expense	0.4389081	92
control	0.43892494	96
time and place	0.43892825	95
2005	0.4389742	92
deprived	0.43910256	99
character's	0.43912572	100
independently	0.4391551	95
already	0.43916804	99
seventy four	0.43917635	97
backside	0.43921134	95
of animal	0.4392959	98
artisitic	0.43930367	90
sixteen	0.4393885	98
competent	0.43941534	99
those	0.4394709	89
