high	0.40092888	92
topmost	0.40097848	97
listeners	0.40106934	98
restraint	0.40118235	94
losing	0.40121922	99
to cause to drink	0.4012528	98
betalion	0.40135747	90
category indian	0.40143946	98
cooking art	0.40170777	98
defeat	0.40188912	98
divided	0.40205213	95
after filter	0.40206268	98
running for  days	0.40209517	93
opposition	0.402135	98
keenly discerning	0.4021732	95
attached	0.4022112	92
in this way	0.40222144	100
materials	0.40227935	93
during	0.4023233	98
bad condition	0.4024375	99
waste product	0.40244317	98
sages and hermits	0.40245003	96
on that	0.4025248	93
unstable	0.40253806	96
thirst	0.40257937	97
emphasis	0.40260604	96
completely	0.40260962	99
bad quality	0.4027229	99
acquired	0.4027887	99
symbolic	0.4028412	100
passing time	0.40288427	95
a kind of ornament	0.40298235	99
reached	0.40300298	94
by burning	0.40300518	96
name of the king - india	0.40326008	96
repression, oppression	0.40329054	98
powerful	0.40337962	94
little high	0.40350473	94
tied	0.40350854	99
staying	0.40359843	98
seer	0.4036265	95
on hunger	0.40388772	99
sacrifice	0.4040036	99
desided	0.40406036	98
comfertable	0.40408772	93
terror	0.40425822	90
corpse	0.40426946	98
produced	0.40430665	96
operated	0.404478	98
towards	0.40465817	98
expected	0.40467763	98
casts	0.4047074	98
giveandtake, exchange	0.40476653	94
having removed	0.404767	95
lower castes	0.40486166	97
archeology	0.4049882	97
inauspicious	0.4050133	100
twentyth	0.4050319	92
artificial	0.40511018	96
to move around.	0.4051802	98
destructive	0.40529948	97
worshiper of the personified energy of god	0.40535817	97
unpassable	0.4054275	93
encounter, clash	0.40544075	100
by walk	0.40547842	95
soldier gang	0.40573537	93
the technique of architecture as both a science and an art	0.40574482	97
hidden	0.4058142	96
tention	0.40589014	92
odd	0.40603665	95
to see, look, sight	0.40606567	95
journalist	0.40626156	99
brotherliness	0.40634537	92
category politics	0.4063899	99
hesitate	0.40650952	94
one who rebels against gods	0.40654308	93
to open	0.40669686	97
living hood	0.406764	95
kinds	0.4067973	96
forced	0.40680578	99
zaffor	0.40698284	96
got up	0.40703446	95
to leave	0.40704995	98
king's messenger	0.40717483	94
displayed	0.40720943	95
gandharva	0.40731934	97
will become	0.40747663	98
escape	0.4075426	96
observer	0.40759784	94
mareech	0.4076024	91
gaza (proper noun)	0.40782836	97
difficult	0.40790606	95
unbeliever	0.40799865	98
have life	0.40805727	97
kidnapping	0.4081575	97
toxicated	0.4081927	82
lover	0.40833184	97
to take from	0.40834275	99
controversial	0.4084276	100
vaishnab	0.40851668	96
humanly	0.4086281	92
to perfection	0.40877342	98
smell,scent	0.40884376	97
romance	0.40885866	94
prosperous	0.40904942	99
discovered	0.4091489	99
successfully	0.4097312	99
convenient	0.40978703	97
endiz	0.4098644	90
leakage	0.4099136	96
bodily	0.40991977	99
symbolizations	0.40995497	86
younger brother of ones dad	0.40999427	98
dormant	0.4101306	97
nineteen ninty	0.4101463	84
anthasta	0.4102967	88
crippled	0.41032988	95
kill	0.4104017	90
teachings	0.41070536	99
devotee	0.41076106	100
dangerous	0.41094774	93
will give	0.41105074	98
lap	0.4111209	96
swathe, band, strip	0.41117656	98
dysentery	0.4112801	97
make own	0.41168207	95
to make	0.4117106	93
regardings	0.41176945	96
story of people	0.41190082	98
recently	0.41191977	94
controversies	0.41194528	97
made run	0.41221458	98
appeared	0.4122295	97
immediate	0.41226047	96
reawakening	0.4123252	100
enhance	0.41252345	83
both	0.41265917	95
againist laws	0.41266745	99
to live	0.41285545	98
put on	0.4129009	95
studied	0.41303563	98
from them	0.41303572	99
great moment	0.41323942	94
narcotic	0.41324684	94
to sit	0.41336125	99
japanees	0.4134299	94
bigger country	0.41355455	94
forcefully	0.41358712	97
memorable	0.41360462	91
to give	0.4136222	98
landed	0.4136716	98
craftsmen	0.41375157	99
forcefulness	0.41384575	94
newest	0.41387814	95
the same	0.4139934	97
camando	0.4140755	98
establish	0.41411632	94
all	0.41425252	88
palasteens	0.41425574	92
filmy	0.41432732	96
salary	0.41433123	95
mostly	0.41438052	93
servant	0.41445094	94
nimad	0.41447455	92
all five	0.41468146	99
relatively	0.41468453	98
unabated	0.41480958	97
exotic	0.41482726	78
fourth	0.41486904	92
curse	0.41487417	97
in details	0.41494548	95
condiion	0.41504452	96
sexology	0.4152972	100
twentyoneth	0.41531324	88
suitable	0.41556016	97
death	0.41591817	91
reader	0.41606265	96
yeesu	0.41608793	96
lady argument	0.4161048	95
sub act	0.41610515	97
category, techical	0.41611278	97
went	0.41620108	97
apart from, peripheral	0.41626975	97
to measure	0.41640636	98
god	0.41650003	93
thirty seven	0.41663778	98
nation of aryas-the  earlier hindu	0.4166847	93
gradually	0.41671464	97
unfaith	0.41673994	91
represent	0.41684505	92
an invisible spirit	0.4168935	89
friendly approach	0.41694194	99
way . scientific way of perceiving	0.4169719	100
hunger strike	0.41697925	95
category , literature	0.41707832	99
twelvth	0.41711336	90
is, him (two words)	0.41713136	93
manonith	0.41720825	98
desired	0.417341	99
instrumental	0.41743618	93
vaishya	0.41744804	94
series sun	0.41749823	98
1982	0.41754586	96
for you	0.4176366	75
speedily	0.41770503	96
called as	0.4177349	99
again and again	0.417785	92
discontent	0.41783214	97
found	0.41793302	96
peshe	0.41794148	92
to come up	0.4180702	98
long	0.41809165	94
instead	0.4181223	98
to begin	0.4181575	97
madars	0.41819242	97
lay down	0.41830516	96
jupiter advent	0.41834083	94
extremely	0.41836795	95
producers	0.41851988	99
energies	0.41874307	100
having	0.4189557	99
giving to you	0.41895664	97
reconversion	0.41896647	98
sufficient	0.418976	98
murder	0.41908628	97
trained	0.41908702	99
ceased	0.41934493	97
particularly	0.4194333	98
attacks	0.41944325	98
certainly	0.4195141	93
outer chains	0.41956198	96
part of weapon	0.41961744	99
fertilise	0.41961995	97
to identify	0.41965517	99
descision	0.41972268	95
operate	0.41973373	95
emerging	0.4197488	97
while going	0.41985148	97
financial  aid..        indian government encouraging people to use solar power  by giving them financial aid	0.41988033	98
part of city	0.42007	97
dying	0.42009	95
observation	0.42012948	97
imaginary feelings	0.42015487	98
directed	0.42020038	95
upper	0.42022374	97
precisely	0.42023724	92
fighted	0.42030862	93
sustained	0.42032585	97
with the support of	0.42037958	98
a	0.42048618	96
successor	0.42072523	99
projected	0.42074633	97
opening or unwinding	0.42077702	100
to pull	0.42079365	100
bad	0.42092997	98
wealthy person	0.42095825	98
uneducated	0.42105052	96
pension	0.42108893	99
compassion	0.42123282	98
tree which can see in water	0.42135495	97
arund	0.4214903	92
agony	0.42152274	93
miracle mode	0.4216141	95
to follow	0.4216944	98
sakibala	0.421729	81
allow to grow	0.4217431	95
making	0.42195153	97
literary	0.42197925	97
giant	0.4220965	93
self	0.42228907	97
experienced	0.42234254	99
surveillance	0.4225034	96
remains	0.42250627	96
kranth	0.42266202	93
drinker	0.422723	97
necessity	0.42278162	99
firm	0.42279595	98
thinkers	0.42280537	96
asked for	0.42282817	99
prayer of muslims	0.42292523	94
cast	0.42294586	99
movie	0.42298937	89
exist	0.4230752	94
affection	0.42337382	97
immediately	0.4234364	94
i -for india	0.42344537	93
part	0.4234614	97
chastity	0.42374134	98
inevitable	0.42385584	99
crazy	0.4239052	92
writer	0.424018	97
recognize	0.42407033	93
to says	0.4241175	96
disorder	0.4241221	96
why vest	0.42413807	97
terrible	0.4242267	98
to receive	0.42424726	97
formed	0.4243957	95
withsoul	0.42440942	98
soothsaying	0.42445257	99
of heads	0.4245263	97
emergence	0.42459178	99
lovers	0.42461494	96
sicknesses	0.42463917	98
anybody	0.42465618	95
initiation	0.42466432	96
religious class	0.42469585	98
told	0.4248197	96
living thing	0.42489097	92
writers	0.42489502	98
paramicious	0.42505747	20
sculpture art	0.42506742	98
powers	0.42518696	94
ashwadhama(name)	0.42527676	93
made	0.42542186	92
protected	0.42548394	98
pushya	0.42550814	95
take care of	0.42556316	96
monarchist	0.42556924	99
2007	0.42557466	95
taken out	0.4256034	97
made him did	0.42561764	96
barbarism	0.4257177	97
overlooked	0.42582706	96
adequately	0.4259155	96
other people	0.42592448	98
only shape	0.4260319	98
tangible	0.42615074	96
ritual	0.42619824	95
seldom	0.42622328	100
pujari	0.42628077	97
at first	0.42628464	98
spent	0.4265288	98
2000	0.42654407	96
finalising	0.42655665	95
andheri- a place	0.42657304	94
humanian	0.42657894	96
dear	0.42659754	93
devoid of	0.42667112	97
paleolithic	0.4267259	97
very weak	0.42677122	97
emmiting	0.42684305	100
to buy	0.42688984	100
explorations	0.42691264	98
namah	0.42703626	95
oppressed	0.42704424	100
earning	0.42706686	97
manage	0.4270867	92
contention	0.42719007	96
absence	0.42719752	92
proposed	0.42720777	97
middle	0.42731923	97
purify	0.42744857	98
originated	0.42746943	97
tautness	0.42749995	93
attracted	0.427535	99
phonography	0.4275703	100
poor people	0.427575	98
happened	0.4276319	96
forty three	0.42773956	97
within no time	0.4277408	87
keeper	0.4277495	95
creatures	0.427867	99
to tell	0.42792255	99
intellectual	0.42794842	97
monarchism	0.42799318	96
fictitious	0.42806184	95
narrated	0.42809665	98
banking	0.42809743	97
openly	0.428219	93
few	0.42822647	97
fighting the case	0.4282425	99
movement	0.4283451	95
friend	0.42839435	97
capable	0.42844716	95
to burn	0.42845118	97
harmful material for environment	0.4284896	89
condition	0.42852134	95
exploitation	0.4285862	96
advertisment	0.42860556	98
sudden	0.42871755	92
range: social science	0.4288149	96
right (direction)	0.4288263	99
rudra	0.42885128	95
allotted	0.4288861	97
god and goddess	0.42889133	95
hence	0.4289251	92
difficulties	0.42893738	98
guru	0.429007	93
ediction	0.42905802	97
burden	0.42908436	97
prostitution	0.4291164	99
to show	0.42912558	99
thirteenth	0.42914104	96
akilkhan	0.4292118	87
aryan	0.42937088	20
christians	0.429446	99
sex worker	0.4294554	98
rebirth	0.42958984	94
commemorate	0.42964464	99
loss	0.42964715	99
martyr	0.42969796	93
rajguru (noun)	0.42972523	85
1288	0.42973766	99
is	0.42975038	98
one another	0.4297596	97
union of two rivers. normally referred to allahabad	0.42978024	97
pressure	0.42988467	97
nutrients in life forms	0.429984	99
to enquire	0.43007022	98
sins	0.43017107	98
raje	0.4301988	93
injured	0.43021205	98
is he	0.43021858	95
resistance	0.43022078	92
forecating	0.4302489	99
proprietor	0.43027815	97
smallest	0.4303103	95
modernization	0.43034828	100
parasite	0.4303552	95
big	0.43036443	96
52	0.43039253	89
wich	0.43040633	96
tosay	0.43043616	98
untouchability	0.4304697	98
in front of	0.43050918	97
loo	0.43064123	98
yojan	0.4306941	92
self rule	0.43089813	90
similar to	0.43097237	97
race of people who live in nepal	0.43100315	96
electronical	0.43102413	100
grade: legendary	0.43102616	91
soul	0.43102866	100
dedicated	0.4310766	95
bin (a middle name for muslims)	0.43109676	100
to arise	0.4311057	97
to know	0.43112737	98
comes	0.43124276	100
low	0.43130594	92
rajasi the city	0.43135595	94
supplication	0.43147576	99
merchant	0.43148237	94
lifestyle	0.4316651	95
they	0.4318173	96
into	0.43191805	93
starting	0.4319666	97
micro-organic	0.43206513	94
will happen	0.4320662	98
untouchabililty	0.43218744	96
mainly	0.43218997	93
imagination	0.43222442	95
class behar	0.4322398	95
stood	0.43225446	95
regularly	0.43226838	96
thot	0.43230575	99
bad effects	0.43232936	98
probably	0.43241626	94
spend	0.43246928	98
sufi	0.4325661	99
in which	0.43262404	98
carona	0.4326849	96
experience	0.43273985	95
practicality	0.43274394	97
attraction	0.43275043	98
tradition	0.43276197	96
unremovable	0.43276852	96
loose	0.432788	97
pande (a cast in northern india)	0.43282524	95
potential	0.43283638	97
capture	0.43287027	97
protect	0.43294743	98
peoplestatistic	0.43304062	86
any	0.4330598	98
reforms	0.43307325	96
bidla	0.4330945	96
multifaceted	0.4331025	95
belief	0.43320343	97
contrary	0.433217	99
hugly	0.43323073	89
heir	0.4333036	96
having no shape	0.4333784	97
teg (hindu name)	0.43341905	92
monoxide	0.43343735	90
how much	0.4334711	99
infested	0.4336055	96
maratha	0.43366998	96
sacrifices	0.43380377	97
in addition	0.4338747	97
distrubance	0.43398908	97
sentimental	0.43411353	99
wealth	0.4341457	92
hizzi ( name)	0.43418878	97
consists of	0.43423826	95
have been	0.43426728	95
christianity	0.43429288	100
domination	0.4342968	98
cloud messenger	0.43431097	90
defeted	0.43432283	96
deity	0.4343398	97
critic	0.43445125	98
adorned	0.43455413	97
selected	0.4346692	69
diseases	0.43468428	93
witness	0.4347397	99
durable	0.43479425	97
to kill	0.43482825	98
lesson	0.4349503	97
fell	0.43497634	99
1970	0.4350137	96
detention	0.4350322	96
one who	0.43504298	100
differentdiffernt kind of	0.43509793	100
infectious	0.43511632	99
might	0.43516982	91
historian	0.43517542	98
erection	0.43519193	100
along	0.4352165	97
eta	0.43530202	99
mohammad is a name	0.43531522	97
rest	0.43534595	95
120	0.4353983	91
best category	0.4354215	100
imitate	0.43546027	96
2012 (two thousand twelve)	0.43553558	97
specialist	0.43554133	100
removed	0.435544	99
civil	0.4355485	99
degraded	0.43555057	94
living organisms	0.43559083	96
in continuation	0.4355946	97
before christ	0.43559638	94
category hindu	0.43573588	95
hold	0.43574956	96
porter's rest	0.43578336	95
creater	0.435891	95
brahmin	0.4359476	96
chandragupta (name of a person)	0.4360122	98
dynamic	0.43603542	81
uninal way	0.4360392	98
occupied	0.43612123	97
moment	0.4361557	93
series central	0.43616307	97
instability	0.43617356	99
assembling	0.43640178	99
deceitfully	0.43649194	95
to come	0.43649414	98
eligible	0.43657875	88
asumal (name)	0.43661964	96
similarities	0.4366824	97
category god-goddess	0.43673387	99
great	0.43674746	93
poet	0.4367519	100
happening	0.43678224	99
praised	0.43683827	95
anticipation	0.43696642	94
study	0.43699247	93
inside	0.4370429	97
included	0.43704984	97
vilap	0.43706322	84
object	0.43708318	97
five acts	0.43713066	99
double	0.43720606	94
sailor on ship	0.43730292	99
majestic	0.437351	94
son of patali	0.43740013	97
related	0.43742794	95
inherited	0.43743807	98
understood	0.43745095	92
resources	0.43747902	96
resistant	0.43749037	99
version , rights	0.4375069	85
scotish	0.43751824	97
bhang- a preparation of the leaves and flowers of the hemp plant; much used in india	0.4375208	97
to remove	0.43755412	96
1986	0.4375617	97
educated	0.4376177	97
quietly	0.43765712	96
ghaleefa	0.43765897	98
tipu ( the name of the emperior)	0.43770972	97
category delhi	0.43772206	97
independent class	0.43777066	98
defect	0.43778744	95
nineth	0.43781775	98
capital	0.43782485	95
somewhere	0.43789864	98
geologist	0.43801224	98
kindness	0.4380442	98
proved	0.43810305	95
duty	0.43812138	92
psyche	0.43815428	96
fund	0.43829286	98
finally	0.4383188	90
called	0.43834522	91
poor	0.43836215	97
to folloe	0.43840775	98
basti	0.43850458	96
weekness	0.43852234	92
doing	0.43861407	98
alternative	0.4386414	93
complying	0.43865347	97
britishers	0.43868867	98
valuable	0.43871355	100
the ending	0.43875897	99
will go	0.4387735	97
handicraft	0.43878162	98
ancient time	0.4388116	94
drawings & paintings made by the women at the courtyard on occations	0.43882197	95
is , if	0.43887	93
deduction	0.4388927	95
era	0.43890625	94
control	0.43892494	96
treasures	0.438928	98
political power	0.43893036	95
patriotism	0.43902832	96
unlawful	0.43905762	96
portal	0.4390751	87
continuance	0.43908152	93
thereafter	0.43913138	95
you will do	0.43920708	95
sixteen	0.4393885	98
geeja	0.43943152	85
those	0.4394709	89
traditions	0.43948385	95
crores	0.43953592	99
category civilization	0.43955976	96
ad	0.43956518	98
to teach	0.43958166	97
1981	0.43960974	95
maghar	0.439642	97
holy writ	0.43968764	97
taught	0.43974027	97
thola	0.43975297	95
broken	0.43981752	91
seventy	0.4398328	98
died	0.43984026	94
or	0.4398426	91
a. d.	0.43988073	97
fast	0.43991333	88
sinful	0.4400406	89
time to time	0.44005108	88
photography	0.4400733	96
drugs	0.44007537	100
beautiful	0.44011426	95
laden (proper noun)	0.4401227	100
reality	0.4401425	99
kansh	0.44017932	90
invasive	0.44022387	97
novel -name	0.4403563	99
successful	0.44041336	100
drona - name	0.44042814	96
tell	0.44044405	97
astrologer	0.4404505	97
southwestern	0.44047892	94
bail	0.4405081	97
in listening	0.44054142	96
art	0.4405977	96
understanding,	0.44063416	97
kandela	0.44065997	95
intensive	0.44069424	100
hight	0.44070843	94
morally	0.4407112	98
water fulfillment	0.44080913	95
practical	0.4409058	95
durvasa maharshi	0.4409347	95
wearing	0.44096252	94
ease	0.44102	95
inequality	0.4410478	98
lethal	0.44110835	97
fight	0.44115067	95
among all	0.44115794	98
messiah	0.44117165	100
vedic	0.44118613	96
history	0.4412992	97
intend	0.4413175	97
abdh	0.44135603	87
get down	0.44138202	89
identification	0.44139278	97
one and half	0.44142914	97
certain	0.44142914	94
12th	0.4414301	94
is person	0.4414627	92
but	0.44148755	95
disattraction	0.44159955	98
internal	0.44161242	98
theology	0.4417001	98
confidence	0.44173768	98
will remain	0.44177166	99
even	0.44180068	98
massive	0.44184175	96
humiliation	0.4418796	96
commission	0.4419012	100
after reaching	0.4419881	96
affairs	0.44199842	97
a creature live in water	0.44202742	97
britisher	0.44204593	99
technical	0.44205824	91
will meet	0.4420657	97
upbringing	0.44210783	96
server of wine	0.44212776	93
figurative	0.4422176	95
cost	0.44230855	99
retain	0.44235298	97
some one	0.44235486	97
nown	0.44240957	92
grief	0.4424202	99
priceless	0.4425007	98
from him	0.44258037	98
easily	0.44270113	97
kedar group of people (a caste in hindus)	0.44287938	98
different, many	0.44315228	99
as a result	0.44315454	97
hibru	0.4433377	99
broadcasting	0.44334084	94
from you	0.44337097	89
agency	0.44347316	98
nishad	0.44348755	97
work	0.4435155	97
july september	0.44355243	97
achievements	0.44363576	97
break up	0.4436998	99
hazrath	0.4437538	96
song	0.44376358	95
samyuktha division	0.44381422	94
braveness	0.44383326	98
a romantic movement in hindi poetry	0.443969	98
able to	0.4441666	95
to get	0.44421947	99
concentration	0.4442382	99
exaltated	0.44424495	95
action	0.44432992	98
hero	0.4444208	97
necessissity	0.44442347	56
incidents	0.4445008	98
placed	0.44453132	96
feel	0.44455785	92
omnipresent	0.44459996	94
prehistoric	0.44465035	100
1964	0.44469756	95
burial	0.4446978	97
cruel	0.44473004	98
wailing	0.4447448	99
enemy	0.4447455	100
gobind rai	0.44482386	100
semen	0.4449405	97
him/her	0.44494382	98
consistently	0.4450124	98
voluntarily	0.44503924	98
p short fom of public	0.44508	99
extremist	0.445084	99
tries	0.44517708	98
celebrated	0.44520298	97
not only	0.44521785	97
peek	0.44525802	99
tribunal	0.44532627	98
strength	0.44533217	94
relationship	0.44534135	99
2003	0.44536638	94
ferment	0.44540003	100
so much	0.44543326	86
sermon	0.4454431	98
suddenly	0.44551066	95
enemity	0.44552463	96
pain	0.4455357	100
married	0.44556424	95
knowledge	0.4456019	96
mordern	0.44563502	87
ambition	0.44567305	100
problem	0.44572687	100
sultans	0.44594657	94
palika	0.4459539	96
rig (ancient book)	0.44597775	98
his own	0.44602183	98
specimen	0.44602972	94
skul	0.44605184	93
diesel	0.44609195	97
in all three	0.44611448	100
for a long time	0.44613612	100
demon	0.44618896	95
hold the field	0.44624275	98
boister	0.44629788	93
1969	0.44630492	94
hunter	0.4463063	89
identify	0.4463091	98
historians	0.44634438	100
played	0.44644532	98
category biograpphy	0.44646436	98
traditional	0.44649106	93
saga	0.44651517	97
is when	0.44656184	96
modern	0.44659057	88
a typical epic poem written by the sufis	0.44661433	98
turkies	0.4466326	97
cancer	0.4466377	97
sucessful	0.44674474	99
living things	0.44675246	96
navigation	0.4468439	78
manufacturing	0.44690973	100
expensive	0.44696426	98
photo	0.44706374	99
dead	0.4470659	97
run away	0.4470842	97
carry	0.44709918	97
ister	0.44725192	99
owners	0.44726396	96
to occur	0.44729203	99
forgotten	0.44729573	99
cult	0.44731507	97
movies	0.4473318	90
doer	0.44735807	97
doubt	0.44736752	98
elder brother	0.44743586	97
system	0.44745788	95
incident	0.4474713	97
astrology series	0.44755358	97
make to ring	0.4476176	99
blind	0.44767132	97
against	0.4476803	94
ayurveda	0.44782636	95
analytical	0.4478485	98
cleric or religious leader	0.4478576	94
insurance	0.44787732	95
daemon	0.44791782	93
spiritual leader	0.44796216	96
results in	0.44800574	97
judgement	0.4480411	99
toddy shop (pub)	0.44805822	90
social welfare	0.44807068	98
studies	0.44814467	100
khalsa	0.44822192	94
abhimanyue	0.44827765	96
it	0.44829428	93
consequently	0.44839707	97
producer	0.44839978	96
theft	0.4484082	96
demonic	0.44843292	99
phulan	0.4484359	95
vedavyas -  a famous epic writer	0.44852364	98
sathyavati (name)	0.44855112	92
passover thematic	0.44855818	95
selfemloyee	0.44857067	94
after hearing	0.4485727	97
completion	0.44864792	96
traveler	0.44867384	98
describable	0.4487343	88
think about	0.44874302	99
years	0.44878992	99
disease	0.44880924	95
to put on fire	0.4488372	94
god saturn	0.4488896	97
lifehood	0.44889373	96
complaint	0.44896847	96
to learn	0.44903302	97
intellectuals	0.44904438	95
1978	0.44904733	99
medical science	0.44911483	94
make sure	0.44913715	98
irradication	0.44916925	94
speciality	0.44917408	97
1989	0.4492349	97
first month in hindi	0.44932798	85
not changeable	0.4493612	98
buying	0.44938546	99
male god like	0.4493859	95
trap	0.4494923	93
luxury	0.4495085	93
sons of pandu	0.44955236	96
give	0.44960487	96
11th	0.4496838	96
so far	0.4497283	96
quick	0.44973204	94
fine, minute	0.4497986	95
image	0.44981372	96
execute	0.44982037	98
age of chaos.  it is the fourth stage of time according to hindu epic ramayana.	0.44984266	89
category north	0.45002162	98
kalki - name	0.45012587	100
is , it	0.4501918	82
zone, sector	0.450279	99
parli	0.4503304	99
lose	0.45036072	94
coition	0.4504395	98
his majesty	0.45049375	96
relations	0.45049465	97
engineering	0.45049912	98
tales	0.45056722	97
artisitc	0.450586	89
happend	0.450594	94
concoction	0.45063147	97
propagation	0.45076814	97
mandela - surname	0.45082736	93
in him	0.45086044	98
in favour of	0.45088273	98
small and big	0.45099592	97
gvaja	0.45102298	88
hindu	0.45102933	96
