large	0.38330454	96
unrolls	0.3837776	96
cicontre	0.3839464	98
to which (here: on which)	0.38397703	95
(muslim term)	0.38407513	96
offered	0.38424236	99
amateurs	0.3842964	97
occasionally	0.3843562	96
enjoys	0.3844547	95
large  (des plus grandes=some of the largest)	0.3847213	99
approximately	0.3848238	95
authorizes	0.384968	93
becoming	0.38497096	96
financially	0.3850556	97
absurd	0.38530374	95
of a	0.38540566	100
surrounded	0.38558	96
will put	0.3857389	99
contained	0.38575727	96
weakened	0.38578257	100
used both for quartermaster & helmsman	0.38587642	96
communal	0.38600343	97
can only translate full context chef de file = leader	0.38602364	98
necessarily	0.38614956	97
rich	0.3861871	97
that is	0.38628566	98
closeness	0.3862912	98
composed	0.38639113	97
saccompagne	0.38656792	35
huge	0.3867047	95
l'architecture = architecture	0.38670918	97
prophet	0.38677034	93
photographs	0.38697654	99
undertaken	0.3874026	98
favoring	0.38741696	97
filmed	0.3875422	96
advances	0.38804257	94
slowly	0.3881466	97
advertisements	0.38829127	96
discoveries	0.38830024	100
criterions	0.38838208	96
species	0.38857383	98
will take	0.38864452	96
dintegrer	0.38868973	97
based	0.38890147	98
romantism	0.38890707	97
artists	0.38902748	96
obtained	0.38914657	96
to break into	0.3891921	99
ensures	0.38941306	97
only after	0.38964236	97
is released	0.38971776	98
detriment	0.38973686	99
turned	0.38990188	97
film footage (court metrage=short film)	0.3899117	96
designed	0.3900437	98
earlier	0.39006078	97
to store	0.39015496	97
spared	0.39027768	99
known	0.39041364	98
pornographic	0.39049685	97
(part of a name here)	0.39058477	94
to discover	0.39068422	99
animated	0.39074096	71
made of	0.39078474	99
category : personality	0.39082086	95
pushed	0.39089724	96
collaborated	0.39102772	95
existing	0.39103264	98
freely	0.39117974	97
rediscovery	0.39148596	99
adapted	0.39153326	97
to fall	0.39154196	99
that we	0.3915741	98
difficulty	0.39159542	97
concluded	0.39162326	97
became	0.3919114	96
the illusion	0.39206973	96
assasinated	0.39212734	100
including	0.39213696	94
the object	0.3923638	95
coming down	0.39243984	95
unhapilly	0.39244586	99
vastly	0.39244625	91
penetration	0.3924724	94
good use	0.39262062	98
of spirit	0.3929841	97
dirty	0.39298508	98
helped	0.3929913	100
lived	0.39310893	97
manages	0.39316124	100
to execute	0.39327878	98
perceived	0.3934402	95
based on	0.39354834	97
specially	0.39356503	99
scarcely	0.3935991	96
category: painter	0.39366013	99
an artistic style	0.3936792	90
resists	0.3937909	98
behind	0.3938342	95
attempted	0.3939174	93
the upturn	0.39392748	95
crises	0.39410964	99
among	0.39424753	89
arrive to (achieve)	0.39427304	98
ensured	0.3943722	100
shall endeavour	0.39456525	87
will have to	0.39486304	97
have/wield	0.39487275	96
drunk	0.3949499	95
reflexions	0.39510596	99
formely	0.3953167	81
rarely	0.39542517	97
serve as	0.39545524	100
equipped	0.3954944	97
dÉsir	0.39568037	98
compilation	0.3957358	92
heroin	0.39585882	97
realistic	0.39585963	97
took	0.39623138	94
when one	0.3962625	100
brings back	0.39637098	97
surrealist	0.39640254	87
if they	0.39657736	96
is based	0.3966038	99
staying, the rest	0.39664996	99
small	0.3966576	90
to ensure	0.3968009	99
lor	0.39685243	96
abandon	0.39690077	98
by way of	0.3969463	96
settled	0.3969499	96
violently	0.39712977	87
synthetic	0.39730054	98
with the exception of	0.39734524	98
chases	0.39735022	97
cinematographic	0.39737383	95
transfered	0.39758956	100
seems to	0.39773098	97
posterity	0.39773914	93
culminates	0.3978358	98
worked	0.3978363	97
soon	0.39790088	92
modernity	0.39795554	99
their	0.39810574	97
invention	0.39831394	96
maintained	0.39834884	94
spreading	0.39841968	93
concludes	0.39842868	98
discard	0.3985302	97
asisted	0.39859188	99
holds	0.39862052	97
detained	0.39873788	97
lasted	0.39876306	99
stored	0.39881903	98
separated	0.39890963	97
compositions	0.3990848	98
released	0.3992226	97
christianism	0.39930865	96
reminds	0.39936316	96
referred to as	0.39942575	98
considerably	0.3994314	98
titled	0.3995114	100
subsequently	0.39958182	95
adversaries	0.39958596	99
publishes	0.39967647	99
creating	0.39977428	95
influenced	0.3998637	95
tragedies	0.40005687	99
will be released	0.4001092	98
violent	0.40012074	97
shoot	0.40017736	95
obtains	0.40031227	95
properous	0.40034068	98
constantly	0.4006136	94
at the - at the - in the	0.40068084	98
evoking	0.40072685	97
spread	0.40077865	96
barrel (first occurrence); hits (second occurrence)	0.40078112	97
datteindre	0.4007982	98
high	0.40092888	92
losing	0.40121922	99
imagined	0.4013073	99
was only	0.4013896	97
supported	0.40145433	100
torture	0.40163404	97
maintain	0.4016555	95
decided	0.40169916	97
defeat	0.40188912	98
pick/put up	0.40199327	94
of opening	0.40203923	98
divided	0.40205213	95
novelty	0.4021011	96
opposition	0.402135	98
attached	0.4022112	92
when they	0.4022137	98
materials	0.40227935	93
during	0.4023233	98
until the	0.4024237	94
proclamed	0.40248054	94
especially	0.402588	93
completely	0.40260962	99
acquired	0.4027887	99
symbolic	0.4028412	100
reached	0.40300298	94
biblical	0.4031464	100
of age	0.40324074	91
independence and ultimately	0.4033004	97
powerful	0.40337962	94
handed over	0.40343487	95
lislam	0.40354767	90
allows	0.40356985	97
local (plurel)	0.40363884	94
involving	0.40379086	97
sacrifice	0.4040036	99
pretext	0.404051	98
contrarily	0.40416953	95
sodomy	0.40419948	97
doesn't	0.40421003	96
terror	0.40425822	90
produced	0.40430665	96
starvation	0.40441695	98
producing	0.4044677	96
operated	0.404478	98
towards	0.40465817	98
expected	0.40467763	98
functional	0.4047837	97
would be needed	0.40484524	97
reunite	0.4049104	100
prestigious	0.40492648	97
embodying	0.4049309	95
mercy	0.40509185	100
artificial	0.40511018	96
seems	0.4051406	95
doesn't prevent	0.40547246	98
victim	0.40548563	98
dismantled	0.40555024	96
extremes	0.40563473	97
actively	0.4056989	94
hidden	0.4058142	96
potentially	0.4058928	95
eventually	0.40610808	93
accompanied	0.40613842	94
obtain	0.40631822	97
efforts	0.40643042	98
protection	0.40650034	98
laméricain	0.4065076	97
carried out	0.40650824	97
dubbed	0.40669686	93
kinds	0.4067973	96
forced	0.40680578	99
situations	0.4070282	98
to leave	0.40704995	98
displayed	0.40720943	95
arrived at	0.40722305	97
came in	0.40727478	95
will become	0.40747663	98
escape	0.4075426	96
discovers	0.40758055	96
that day	0.40758088	95
consummers	0.4076159	98
saves	0.40762964	94
dailleurs	0.4077906	98
dominates	0.40780568	98
principalities	0.40788224	97
chaina	0.40788966	99
difficult	0.40790606	95
of one	0.4080127	95
innovations	0.40812695	95
incorporate	0.40814313	97
the writer	0.40822762	95
carried	0.40832785	99
dvided	0.4084579	97
benefited	0.40846038	99
that year	0.40853944	97
set against	0.40864807	100
thus	0.40870798	94
pursue	0.4087296	98
lengthened	0.40878454	95
come back / given back (for the 2nd)	0.40879658	97
give off	0.40882364	99
romance	0.40885866	94
duchy	0.4088792	97
loses	0.40898812	99
symbolize	0.40899852	99
fait remarquer=remarked/noted/pointed out	0.40901545	78
conservationist	0.40902904	96
dates back	0.40909106	100
discovered	0.4091489	99
autoritary	0.40937573	86
limitation	0.40954039	98
require	0.4095583	93
cencentrate	0.40958512	98
correspond	0.40968338	97
seek	0.40977818	93
successively	0.4101511	97
undertakes's	0.4104005	100
kill	0.4104017	90
initially	0.4104547	97
collect or get from	0.4106826	91
teachings	0.41070536	99
probed	0.4107324	98
strengthened	0.41077733	96
install oneself	0.41087267	99
formerly	0.41092914	97
reproduce	0.41094458	97
dangerous	0.41094774	93
will give	0.41105074	98
unfolding	0.4113118	96
come out	0.41151887	95
nont	0.41166037	95
artisans	0.41173005	99
recently	0.41191977	94
controversies	0.41194528	97
the childhood	0.41201323	98
complications	0.41206852	97
around fifty	0.4120691	97
readers	0.4121263	94
triple	0.41221452	94
appeared	0.4122295	97
immediate	0.41226047	96
chooses	0.41231644	97
oneself	0.41258925	100
occasion	0.41259012	94
garanteed	0.412592	97
the owners	0.4125939	98
to enter	0.41272342	100
shooter	0.41276175	85
recorded	0.41277122	93
category: dead	0.41282666	90
to replace	0.41282704	100
psychosis	0.41285872	96
lepouse	0.41289118	92
threatened	0.41292992	95
discussed	0.4130236	98
studied	0.41303563	98
strengthen	0.4131274	97
possessions	0.41329423	97
witnesses	0.41333628	98
when it	0.41340584	98
productor	0.41348106	95
predilection	0.4134839	97
is carried out	0.4134939	100
to give	0.4136222	98
the plot	0.41378856	90
just had	0.41380513	96
dramatic plays	0.41398016	98
revolutionnaires	0.413998	98
participent	0.41403067	96
illustration	0.4140356	96
establish	0.41411632	94
suppression	0.41416895	99
outgoing	0.41419667	97
all	0.41425252	88
salary	0.41433123	95
servant	0.41445094	94
typical	0.4144792	94
cults	0.41448727	94
was about	0.41465303	99
relatively	0.41468453	98
creates	0.4147125	95
fourth	0.41486904	92
durably	0.41502306	100
than the (in that context)	0.41504943	97
forget	0.4151882	98
monetary	0.41537637	98
visions	0.41557485	99
category history	0.4156156	95
introduced	0.4158726	100
the adult	0.41588557	98
death	0.41591817	91
taking	0.4159473	95
extermination	0.415972	96
explicitly	0.41600493	96
the aesthetic	0.4160418	98
reader	0.41606265	96
went	0.41620108	97
the only	0.41620973	95
were going to	0.41629007	99
accuses	0.41630593	97
legitimate	0.41630948	100
consumed	0.41639566	99
opposed	0.4164814	93
god	0.41650003	93
before then	0.4166781	95
erotic	0.41676208	98
represent	0.41684505	92
administrations	0.41696042	99
survival	0.41706195	96
until now	0.41706756	97
the operation	0.41717	96
between	0.4171831	93
presence	0.41719005	99
contribute	0.41723865	96
motion	0.41727525	90
desired	0.417341	99
debut/open	0.41745067	96
encounter	0.4174681	96
beating	0.41773015	95
the large	0.4177423	94
discontent	0.41783214	97
baptised	0.41786563	96
savoir-vive, live	0.41792515	91
found	0.41793302	96
prophets	0.41800597	97
long	0.41809165	94
cuban	0.41825294	99
the idea	0.41830292	95
extremely	0.41836795	95
producers	0.41851988	99
catholic	0.41855422	96
centered	0.4185573	95
detect	0.41862866	97
culpability	0.41866213	98
deterioration	0.41867936	96
cliff (man's name)	0.4186823	97
is established	0.41870168	95
poetic	0.41870713	96
energies	0.41874307	100
will find	0.41895163	100
having	0.4189557	99
sufficient	0.418976	98
installation	0.4189881	96
choix	0.41902784	98
affected	0.41907853	98
murder	0.41908628	97
resistence	0.41919702	94
ultimately	0.4191996	98
recollection	0.41924846	100
mythical	0.41931877	97
is titled	0.41941988	98
generate	0.41943046	95
unfinished	0.41943097	95
particularly	0.4194333	98
attacks	0.41944325	98
certainly	0.4195141	93
to identify	0.41965517	99
operate	0.41973373	95
stoppage	0.41985855	94
precursor	0.41986358	99
evokes	0.4198743	98
laider	0.41992027	96
at first it is "trips" - later it is "passages"	0.4199522	98
germ (in the botanical sense)	0.42002332	97
observation	0.42012948	97
vampirism	0.42016357	99
directed	0.42020038	95
precisely	0.42023724	92
buried	0.42024034	92
the effort	0.42025197	99
sustained	0.42032585	97
originaire	0.420378	99
a	0.42048618	96
lalgérie	0.42055574	97
imposing	0.42065927	97
humorous	0.4206718	92
successor	0.42072523	99
projected	0.42074633	97
to publish	0.4207464	96
(part of a sobriquet for a show name)	0.42075706	96
alarming	0.42078575	100
convey	0.4208364	97
opposing	0.42091995	98
bad	0.42092997	98
pension	0.42108893	99
confined	0.4211103	99
compassion	0.42123282	98
trades	0.42129356	99
specifically	0.4212975	96
beforehand	0.42137897	96
the influence	0.4215414	97
observations	0.42156345	98
take place	0.42164654	99
conception(for meridines)  making (for the char) have an idea (for rommel)	0.4217662	25
antonio (man's name)	0.42179865	97
the child	0.42183673	95
d'arc	0.42185628	98
deportation	0.42185956	98
making	0.42195153	97
reveals	0.42195565	98
literary	0.42197925	97
archaic	0.4220447	100
the learning	0.42207447	97
prosecute	0.42221442	97
threat	0.4222889	95
self	0.42228907	97
two words -> of harmony	0.42236778	100
fimily	0.42238528	92
attempt	0.42240107	98
remains	0.42250627	96
male( for 1st) men (for the other 2)	0.42253146	96
exclusively	0.42261794	95
would make	0.42263323	95
and so	0.422678	96
affects	0.42271003	97
mythology	0.42279238	98
firm	0.42279595	98
thinkers	0.42280537	96
readings	0.42283657	96
protector, protective	0.42291105	99
cast	0.42294586	99
exist	0.4230752	94
holyday	0.42328268	96
co-written	0.42328504	100
the unconscious	0.4233097	97
diplomatic	0.42331982	94
immediately	0.4234364	94
deduces	0.4234544	94
part	0.4234614	97
envisaged	0.42348137	98
demonstrate	0.42349893	98
the insurrection	0.4235278	98
the armament	0.4235588	99
lheritage	0.4236182	88
satisfy	0.42370343	96
to accord	0.42372614	97
to present	0.42385983	96
dedicate	0.4238975	96
crazy	0.4239052	92
writer	0.424018	97
companions	0.42404348	99
jehovah	0.42405456	95
recognize	0.42407033	93
replaces	0.42435434	97
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
are published	0.42453894	93
emergence	0.42459178	99
lovers	0.42461494	96
aboriginal	0.4246675	95
opposes	0.4247291	99
comfort	0.42474782	98
judged	0.4248653	99
writers	0.42489502	98
circumstances	0.42505175	94
because it	0.42510775	97
not being	0.42515987	98
arrived	0.4251669	96
deprive	0.42518017	99
powers	0.42518696	94
to determine	0.42519733	96
takes	0.42528138	96
undergoes	0.4252817	98
the immigration	0.4253007	95
municiple	0.42540067	94
made	0.42542186	92
express oneself	0.42542744	97
dominated	0.42544064	96
differs	0.42545477	99
protected	0.42548394	98
help / safety	0.42548797	92
out of	0.4255308	94
differently	0.42563564	98
repression	0.42570412	98
andrea (man's name)	0.42600182	95
controversed	0.42635575	100
served	0.42636898	95
19th	0.42638594	96
the adversary	0.4264223	95
dealing	0.42645282	100
foreigners/foreign	0.42651862	100
spent	0.4265288	98
larrestation	0.42660797	99
category died	0.42663038	98
descended/born	0.4266594	99
paleolithic	0.4267259	97
distinguish	0.42678303	96
break-up	0.426807	98
the infection	0.42682022	96
rythm	0.4269241	97
contamination	0.42697626	97
reading	0.42705327	96
lorsquelle	0.42706478	94
manage	0.4270867	92
of art	0.42710292	95
the money	0.42716897	95
absence	0.42719752	92
proposed	0.42720777	97
rapidement	0.42721018	94
murdered	0.42724892	99
nocturnal	0.4272676	93
when a	0.4272895	100
at the turn of	0.4272898	99
middle	0.42731923	97
halt	0.42738992	93
summarizes	0.42739123	98
live (transmission)	0.42741477	98
penis	0.4274465	96
have never seen this before and can't find a translation	0.42746097	94
beings	0.42760435	98
tale	0.4276238	89
dhenri	0.427725	92
publicly	0.4277958	96
unconcious	0.4278031	98
ninth	0.4278522	96
creatures	0.427867	99
intellectual	0.42794842	97
the wing	0.4280341	95
fictitious	0.42806184	95
banking	0.42809743	97
openly	0.428219	93
few	0.42822647	97
of (as = three millions of them had...)	0.42824906	100
fleshy	0.4283114	99
movement	0.4283451	95
will know	0.42836383	97
likely	0.42836818	96
invented	0.42839056	98
friend	0.42839435	97
(name of a nightclub - from an english word)	0.42840284	97
noun raid foray	0.42843974	96
capable	0.42844716	95
category: movie	0.428513	94
laborer	0.42856055	97
rivalry rivalry	0.42859033	97
effectively	0.42859265	99
demonstrates	0.4288046	96
epidemics	0.42890948	94
dregs	0.42898694	97
pleasures	0.4290541	89
uprises	0.42909157	99
the welcome	0.4291092	94
to show	0.42912558	99
find out	0.4292149	98
raising	0.4292776	97
freedoms	0.4293242	97
christians	0.429446	99
painted	0.42951447	93
of attack	0.42951554	97
solo	0.42952406	96
fundamental	0.42957237	99
loss	0.42964715	99
is	0.42975038	98
psychoanalysis	0.42975876	99
ends	0.42977038	100
pressure	0.42988467	97
suffering	0.42998794	98
participates	0.43000805	100
compilations	0.430075	95
condemnation	0.43012053	100
achille	0.43020147	100
is he	0.43021858	95
resistance	0.43022078	92
deformation	0.43030164	99
modernization	0.43034828	100
parasite	0.4303552	95
surpassing	0.43039864	92
collectivity - collectivity - community	0.43044162	99
in front of	0.43050918	97
consequential	0.43055835	99
the angel	0.43067428	97
to support	0.4307108	96
radically	0.4307347	96
the intention	0.43077636	98
regime	0.43082523	97
visits	0.4308311	100
fauna	0.43090513	99
of kids	0.430933	97
sin	0.43094176	96
sends	0.43096924	100
suspended	0.4310065	96
compensate	0.43100968	99
rebuilt	0.4310255	95
soul	0.43102866	100
of it	0.43103564	99
dedicated	0.4310766	95
decision	0.43112764	99
order (of vaccines)/commission (of an opera)	0.43116134	97
comes	0.43124276	100
than	0.4312903	98
mythological	0.43129656	99
low	0.43130594	92
madagascan	0.4313139	96
broadcasts	0.4313233	97
merchant	0.43148237	94
imaginary	0.43152365	97
is practised	0.4316155	99
territorial	0.43179786	94
they	0.4318173	96
survive	0.43188086	94
work (as the work)	0.43202144	98
build	0.4321204	99
preferring	0.4321388	98
mainly	0.43218997	93
will last	0.43220484	98
imagination	0.43222442	95
lack of	0.43222892	99
coeur	0.4323701	92
probably	0.43241626	94
spend	0.43246928	98
modification	0.43261284	97
experience	0.43273985	95
tradition	0.43276197	96
potential	0.43283638	97
capture	0.43287027	97
estimated (for motown) believe(for fisher and jean nouvel)	0.43292257	77
possibles	0.4329407	95
protect	0.43294743	98
had to	0.43296215	99
asiatics	0.43297	96
(man's name)	0.43297863	96
sin-spirant	0.4329852	93
belgians	0.43301612	95
any	0.4330598	98
reforms	0.43307325	96
decisive	0.43307596	97
deposits	0.43317094	95
belief	0.43320343	97
contrary	0.433217	99
heir	0.4333036	96
animation	0.4333543	93
the advance	0.43338174	97
retook	0.4333855	96
how much	0.4334711	99
isolated	0.433474	98
the explosion	0.43348542	97
previously	0.43368742	99
negociate	0.43371317	92
became (in this context)	0.43378723	92
revealed or disclosed	0.43380484	94
tribute	0.4338492	93
threats	0.43385118	94
perpetrated	0.43394595	100
next - next - coming	0.43397713	97
heritage	0.43402743	96
love affairs	0.4340389	95
if it is	0.43405926	99
sends back	0.43407091	97
indicates	0.43407258	94
victories	0.4341788	96
notably	0.43427032	97
domination	0.4342968	98
the economy	0.43430725	97
occupies	0.43434668	94
itself	0.4343678	99
the expedition	0.43445116	96
followed by	0.43445247	96
vain	0.43456003	97
aired	0.43458056	98
heal	0.43458474	98
xviii	0.43463567	96
representation	0.43466392	100
selected	0.4346692	69
diseases	0.43468428	93
appearances	0.43470356	95
witness	0.4347397	99
lovely	0.43493447	87
seemed	0.4349671	97
might	0.43516982	91
historian	0.43517542	98
bump into	0.43522373	97
academics	0.43523616	96
guarded	0.43525693	93
seeing	0.43528247	95
rest	0.43534595	95
exactly	0.43539006	83
mastery	0.4354391	96
mecanism	0.43549836	95
specialist	0.43554133	100
removed	0.435544	99
civil	0.4355485	99
the attack	0.4355625	96
hold	0.43574956	96
mecanisms	0.43576053	82
of love	0.43580228	96
tend	0.43600208	96
category writer	0.43600884	99
dynamic	0.43603542	81
occupied	0.43612123	97
took part in	0.43612742	98
the break-through	0.4361408	98
moment	0.4361557	93
to sit down	0.4361983	94
published	0.43637648	97
makers	0.43639725	97
dair	0.43640688	84
present in	0.4366917	99
deeply	0.43670753	96
multiple	0.43672758	96
great	0.43674746	93
poet	0.4367519	100
screenwriters	0.43686366	98
tragical	0.43686414	99
favourable	0.4368696	97
trial - trial - trial	0.43692833	98
from new-york	0.43696713	99
the attention	0.4369837	97
study	0.43699247	93
provided	0.43700922	94
included	0.43704984	97
psychic	0.43706742	99
economy	0.43707243	99
object	0.43708318	97
double	0.43720606	94
directly	0.43722975	98
reinforce	0.43723786	99
masterpiece	0.43727338	97
evolved	0.4372828	100
el	0.43728387	91
creole	0.43728513	95
gather	0.43730167	100
obliged	0.4373172	93
pronounced	0.43732533	97
juridical	0.43738443	98
related	0.43742794	95
ones	0.43742824	95
inherited	0.43743807	98
investigation	0.4374719	97
resistant	0.43749037	99
parisian	0.43758202	99
educated	0.4376177	97
the other	0.43781015	97
rise to power	0.43782273	97
capital	0.43782485	95
built	0.43796065	95
confides	0.4379946	98
journaliste	0.4380746	98
proved	0.43810305	95
duty	0.43812138	92
develop	0.4381677	96
tragedy	0.43820485	97
fund	0.43829286	98
finally	0.4383188	90
called	0.43834522	91
poor	0.43836215	97
of ideas	0.4384643	97
doing	0.43861407	98
the one	0.4386307	95
alternative	0.4386414	93
encouraged	0.43867004	97
permanence	0.43872738	94
differ	0.43879873	99
rape	0.43885	95
era	0.43890625	94
control	0.43892494	96
goverments	0.43901762	98
folkore	0.4390524	98
portal	0.4390751	87
of her	0.43911654	97
breach	0.43914914	97
independently	0.4391551	95
already	0.43916804	99
guardianship (for 1st) supervision( for2nd) guardianship(for the 3rd)	0.43922043	77
reprises (the song)	0.43926772	98
replacement	0.43929267	98
artistic	0.4393037	86
theatrical	0.43931133	98
wisdom	0.43931875	99
sixteen	0.4393885	98
competent	0.43941534	99
those	0.4394709	89
traditions	0.43948385	95
significant	0.43953955	93
the existence	0.43978152	97
died	0.43984026	94
or	0.4398426	91
independance	0.43985808	97
wounded	0.4399269	97
14th	0.4400615	100
photography	0.4400733	96
drugs	0.44007537	100
anyone	0.44007638	87
beautiful	0.44011426	95
reality	0.4401425	99
of friendship	0.44014385	95
favor	0.4402402	98
pleasure	0.4402536	99
successful	0.44041336	100
tell	0.44044405	97
suffered	0.44053078	96
condemns	0.4405762	98
art	0.4405977	96
intensive	0.44069424	100
pit	0.44071096	96
the year	0.44071105	97
leaving	0.44072297	93
of activity	0.44088173	95
practical	0.4409058	95
ease	0.44102	95
inequality	0.4410478	98
of history	0.4411	95
fight	0.44115067	95
tournaments	0.44116548	97
wretched	0.4411794	98
the adaption	0.44118848	99
poster	0.44119245	98
history	0.4412992	97
characterised	0.4413891	93
identification	0.44139278	97
possession	0.44141972	98
certain	0.44142914	94
but	0.44148755	95
suggests	0.44152975	99
anti-semite	0.44157276	99
internal	0.44161242	98
fiction	0.44163176	99
funds	0.44164246	94
being	0.44167215	96
of men	0.4416889	97
theology	0.4417001	98
intervene	0.44175228	99
even	0.44180068	98
concerns	0.4418329	98
commission	0.4419012	100
gives	0.44197023	97
dynamism	0.44204354	97
technical	0.44205824	91
mexicans	0.44210565	99
have it	0.44211853	96
embodied	0.44212675	100
quits	0.4421916	97
miserable	0.44223967	99
receive	0.44224223	95
wants	0.44227493	97
cost	0.44230855	99
has(for 1st) with(for tanger) has (for european union)	0.44239908	96
profession (of faith for 1st) profession or trade (for moliere)	0.44250572	87
my (in spanish)	0.44253427	97
will see	0.4425705	99
determined	0.4426097	98
easily	0.44270113	97
it is suitable	0.44273174	93
linstar	0.44273382	100
notoriety	0.4427372	96
champion	0.44274825	95
income	0.4428411	100
caused	0.44288045	95
knew	0.4428862	99
zionism	0.4428894	98
get closer	0.44289362	97
coprolalia	0.44297498	98
using	0.44312254	95
scolar	0.44318366	92
avoids	0.44324568	93
to get married	0.44337192	97
decisions	0.4434435	97
modifications	0.44345093	97
travelers  (trafic voyageurs=tourist traffic)	0.4434701	92
susceptible	0.44347206	95
agency	0.44347316	98
work	0.4435155	97
considerations	0.44358087	96
prepares	0.44361892	99
achievements	0.44363576	97
song	0.44376358	95
highs	0.4437882	97
in the past	0.44384483	97
deportees	0.44387248	99
humanitarian	0.44387826	100
imposed	0.44390115	98
romantic	0.4439163	91
specific	0.443932	98
impression	0.44396895	98
pornography	0.4440953	96
fine-arts	0.44415683	99
impose	0.44418955	99
substance	0.44419533	98
concentration	0.4442382	99
action	0.44432992	98
islam	0.44439092	96
hero	0.4444208	97
has	0.44445086	95
rewarded	0.44445118	98
incidents	0.4445008	98
placed	0.44453132	96
hopes	0.44453365	98
feel	0.44455785	92
the exchange	0.44464093	95
reprisals	0.4446624	98
suicidal	0.44470915	97
shareholders	0.4447163	96
enemy	0.4447455	100
physically	0.444784	98
chrétien	0.44480962	98
longevity	0.44490245	99
spontaneously	0.4449641	94
contrast	0.44497362	91
voluntarily	0.44503924	98
fightings	0.44508377	99
dubbing	0.44515276	98
tries	0.44517708	98
briefly	0.44519752	99
celebrated	0.44520298	97
parasites	0.44522005	98
random	0.4452508	90
relationship	0.44534135	99
renoun	0.44534838	100
metaphysical	0.44546446	96
leisures	0.44547862	99
the adventure	0.4454831	97
announced	0.44548568	97
opportunities	0.4454924	98
poverty	0.44550347	100
pain	0.4455357	100
married	0.44556424	95
knowledge	0.4456019	96
dor	0.44564027	98
ambition	0.44567305	100
because he	0.44567966	97
problem	0.44572687	100
within	0.44589862	99
catholicism	0.44593644	97
documentary	0.44598162	94
conquered	0.4460358	100
next day	0.4460914	93
for a long time	0.44613612	100
distinction	0.44623685	96
pathogens	0.44628295	97
recommandations	0.44631273	97
tension	0.44631603	97
historians	0.44634438	100
racism	0.44634867	97
rh	0.44638258	98
played	0.44644532	98
traditional	0.44649106	93
condemned	0.4465019	94
supplier	0.44650197	96
saga	0.44651517	97
modern	0.44659057	88
recommends	0.44659084	95
losses	0.44659138	99
cancer	0.4466377	97
baptizes	0.44673368	98
filming	0.4467927	99
navigation	0.4468439	78
get back	0.44685107	93
expensive	0.44696426	98
tail	0.44700927	94
assuring	0.4470492	96
photo	0.44706374	99
dead	0.4470659	97
vengeance	0.44708592	100
welcoming center	0.4470891	93
carry	0.44709918	97
teaches	0.44723627	99
various	0.44725046	97
proceeds	0.4472878	97
whether	0.4472978	97
brilliant	0.44732442	86
offensive	0.44732952	86
movies	0.4473318	90
