grew	0.4066834	97
kinds	0.40679726	96
forced	0.40680578	99
came in	0.40727475	95
opens	0.4076695	97
not any	0.4077294	93
constructioning	0.40776336	90
heights	0.40784484	93
principalities	0.4078823	97
best known	0.40790012	97
progeny	0.4080152	95
sculptor	0.4084501	99
anapaest	0.40847883	97
thus	0.40870792	94
photos	0.40880293	98
fragments	0.40888178	93
loses	0.40898815	99
symbolize	0.40899855	99
owned	0.40905654	92
discovered	0.40914887	99
particularity	0.40925625	97
limitation	0.40954036	98
require	0.4095583	93
successfully	0.4097312	99
seek	0.40977815	93
transferred	0.40999788	97
formerly	0.41092914	97
it seems	0.41095987	98
composings	0.41109297	100
galitsya-volin	0.4112262	97
charnels	0.4114526	96
keeps	0.4117757	96
limitations	0.41177762	99
recently	0.41191977	94
till now	0.41202888	99
appeared	0.41222948	97
immediate	0.41226044	96
famishment	0.41235578	90
grows	0.4125305	98
both	0.41265914	95
studied	0.4130357	98
xxi	0.41305938	97
literatures	0.41321403	99
in place	0.41321442	97
witnesses	0.41333622	98
churay	0.4135517	90
seym	0.41371697	92
deepening	0.41383624	96
helps	0.4139235	98
all	0.41425252	88
typical	0.4144792	94
relatively	0.41468453	98
creates	0.4147125	95
rheology	0.41485184	99
fourth	0.414869	92
with the name	0.41488844	97
genuses	0.41497982	96
monetary	0.41537637	98
removing	0.4154961	91
suitable	0.41556013	97
category history	0.41561556	95
introduced	0.4158726	100
category ukrainian	0.41589612	100
death	0.4159181	91
washed	0.41600883	96
reader	0.41606265	96
establishes	0.4160662	97
went	0.41620108	97
the only	0.41620973	95
lesser russian	0.4164347	99
is issued	0.41646606	100
opposed	0.41648144	93
god	0.41650003	93
repressions	0.41654184	100
gradually	0.41671467	97
trip	0.41683155	96
represent	0.41684508	92
inevitably	0.41687822	92
paleolith	0.4169435	94
survival	0.41706198	96
between	0.41718307	93
presence	0.41719002	99
manifested	0.41736156	95
politic	0.41740647	97
here is	0.41750062	95
creator	0.41752946	97
instead of	0.4175821	99
gived	0.41758668	97
expereinced	0.41787627	96
found	0.417933	96
at least	0.4179838	95
indentification	0.4180255	97
long	0.41809165	94
extremely	0.4183679	95
plenty	0.41852984	97
strived	0.4185334	97
catholic	0.41855422	96
poetic	0.41870704	96
economical	0.41891903	100
having	0.41895574	99
affirms	0.41905835	99
affected	0.41907853	98
murder	0.41908628	97
oun	0.4191026	94
at present	0.41911763	98
recollection	0.41924846	100
hiperion	0.4192493	97
social economic	0.41936684	97
xvii	0.4193692	95
attacks	0.41944325	98
ivasiuk	0.4194836	94
operate	0.41973376	95
endured	0.41985512	97
commentary	0.41986078	94
precursor	0.41986358	99
tv and radio company	0.41996258	88
vii	0.42001474	98
observation	0.42012954	97
directed	0.42020044	95
upper	0.42022377	97
buried	0.42024034	92
supporting	0.4202712	98
fighted	0.4203086	93
alienation	0.42039955	97
at once	0.4204833	98
a	0.4204862	96
successor	0.4207252	99
bad	0.42092997	98
kihot	0.42106247	97
rised	0.4211755	91
trades	0.42129356	99
put together	0.4213786	99
take place	0.4216465	99
literary	0.42197925	97
relationships	0.42200238	96
irregularly	0.42208564	97
machine-building	0.4221583	96
threat	0.4222889	95
attempt	0.4224011	98
remains	0.4225062	96
besides	0.42260528	100
exclusively	0.42261797	95
necessity	0.42278168	99
mythology	0.42279238	98
exist	0.42307523	94
tells	0.4230987	97
diplomatic	0.42331982	94
immediately	0.4234364	94
part	0.42346144	97
religious doctrine	0.42377162	98
all-ukrainian	0.42388016	97
mysticism	0.42398036	96
gold-topped	0.4240156	99
writer	0.424018	97
sharpening	0.4240213	97
jehovah	0.42405456	95
recognize	0.4240703	93
water supply	0.42422986	95
appropriated	0.4243495	94
mechanics	0.42437866	99
formed	0.42439574	95
authorities	0.42447886	97
coordinated	0.42449328	95
possess	0.42479926	96
category native	0.42484605	95
millennium	0.42488465	96
writers	0.424895	98
greatest	0.42495027	97
circumstances	0.42505175	94
epidemic	0.42506242	97
takes	0.42528135	96
made	0.42542183	92
differs	0.42545474	99
ancestral	0.42550138	96
oppression	0.42562124	97
differently	0.42563564	98
repression	0.42570412	98
after all	0.42578274	97
consciously	0.42606455	94
ritual	0.4261982	95
for ever	0.4262102	94
seldom	0.42622328	100
at first	0.4262846	98
allowing	0.42636558	98
served	0.42636898	95
buyers	0.42646486	97
ability	0.42658865	95
category died	0.4266304	98
storing	0.42677346	99
distinguish	0.42678303	96
the acheans	0.42688215	97
tremendous	0.4269743	93
reading	0.42705324	96
of art	0.42710295	95
collectives	0.42710453	100
labours	0.42719036	99
absence	0.42719752	92
middle	0.42731923	97
originated	0.42746943	97
tale	0.42762378	89
happened	0.4276319	96
belorussia	0.42763224	97
mikolaev	0.42777228	95
intellectual	0.42794842	97
unificates	0.42796862	84
numerous	0.42801	94
sarmaty	0.42820027	99
few	0.42822647	97
movement	0.42834508	95
friend	0.42839435	97
capable	0.4284471	95
ugkc	0.42846805	95
condition	0.42852134	95
designates	0.4285858	99
exploitation	0.42858624	96
difficulties	0.4289374	98
intellect	0.42911094	94
socially	0.4292552	97
rupture	0.42930302	100
freedoms	0.4293242	97
disperse	0.42952895	94
fundamental	0.4295724	99
bring together	0.4296707	98
is	0.4297504	98
is	0.4297504	98
ends	0.42977035	100
pressure	0.42988464	97
suffering	0.42998797	98
andreevich	0.43018526	100
homewards	0.43020344	93
resistance	0.43022078	92
big	0.43036443	96
defensive	0.43042278	98
ganna	0.43059838	100
regime	0.43082523	97
fauna	0.4309051	99
category states	0.43094495	96
soul	0.43102866	100
dedicated	0.43107662	95
decision	0.43112764	99
category born	0.4311652	98
comes	0.4312428	100
than	0.43129033	98
low	0.43130594	92
trips	0.43135503	94
mechanisms	0.43150204	79
evidently	0.43167087	98
territorial	0.43179786	94
they	0.4318173	96
mainly	0.43218994	93
stood	0.4322545	95
regularly	0.43226838	96
are busy	0.43226874	98
shortly	0.43238118	98
probably	0.43241626	94
modification	0.43261284	97
experience	0.43273988	95
attraction	0.4327504	98
tradition	0.432762	96
xvii-xviii	0.43281075	100
potential	0.4328363	97
amos	0.43294737	98
investigator	0.43300352	100
any	0.43305978	98
reforms	0.43307325	96
volodar	0.4331107	96
origined	0.43315828	96
deposits	0.43317094	95
belief	0.43320337	97
contrary	0.433217	99
how much	0.43347105	99
volodimyr	0.4335008	97
belonged	0.4336619	100
investigators	0.43375233	99
uncommonly large	0.4338013	96
tribute	0.43384922	93
in addition	0.4338747	97
indicates	0.43407264	94
wealth	0.43414572	92
victories	0.43417883	96
precursors	0.43420896	97
collects	0.43428388	97
christianity	0.43429285	100
domination	0.43429673	98
regularity	0.43432903	98
deity	0.43433985	97
occupies	0.4343467	94
itself	0.43436778	99
appreciably	0.43437114	96
critic	0.43445122	98
higher	0.43463448	92
xviii	0.4346357	96
captives	0.43465394	99
representation	0.43466395	100
noticeably	0.4346641	96
presently	0.43467295	98
diseases	0.4346843	93
witness	0.43473974	99
went out	0.43478584	98
seemed	0.4349671	97
accidentally	0.43510473	94
historian	0.43517542	98
investigations	0.43520182	98
dramaturgy	0.43520707	96
along	0.43521652	97
doesn't have	0.4352528	98
transmigration	0.43537953	95
exactly	0.43539006	83
mastery	0.43543908	96
category liberal	0.43548077	94
civil	0.4355485	99
earnings	0.43561792	99
competitors	0.4356888	98
feudal lords	0.4358042	94
equipping	0.43594933	98
occupied	0.43612126	97
moment	0.43615574	93
ferments	0.43633246	99
published	0.43637648	97
organisms	0.4364663	99
relaxation	0.43663025	95
multiple	0.43672758	96
great	0.43674746	93
poet	0.4367519	100
galvanoplasty	0.43682882	94
favourable	0.4368696	97
xii	0.43693885	97
study	0.43699247	93
provided	0.43700922	94
splitting	0.4370172	99
inside	0.43704283	97
included	0.4370498	97
economy	0.43707243	99
object	0.4370832	97
one after another	0.4371223	95
pawnings	0.43721557	98
directly	0.43722972	98
masterpiece	0.43727335	97
epoch	0.43729413	90
gather	0.43730164	100
obliged	0.4373172	93
pronounced	0.4373253	97
juridical	0.43738443	98
related	0.43742794	95
ones	0.4374282	95
understood	0.43745092	92
investigation	0.4374719	97
resources	0.437479	96
developing	0.43755668	100
curved	0.4376641	92
capital	0.43782485	95
somewhere	0.43789864	98
built	0.43796065	95
folklore	0.43811247	97
duty	0.43812138	92
psyche	0.43815425	96
develop	0.43816763	96
tragedy	0.43820485	97
fund	0.43829292	98
finally	0.43831882	90
called	0.43834525	91
poor	0.43836218	97
xix-xx	0.43850642	98
manufacture	0.43859375	93
the one	0.43863073	95
valuable	0.43871352	100
differ	0.43879873	99
realization	0.43884128	89
the rest	0.43887275	96
control	0.4389249	96
packing	0.43892628	94
dowry	0.43900922	96
portal	0.4390751	87
independently	0.4391551	95
already	0.439168	99
replacement	0.43929273	98
artistic	0.43930373	86
theatrical	0.4393114	98
wisdom	0.4393188	99
occupate	0.43942457	98
those	0.4394709	89
traditions	0.43948382	95
significant	0.4395396	93
ad	0.4395652	98
taught	0.43974024	97
category graduates	0.43980774	97
died	0.43984032	94
or	0.43984264	91
fast	0.43991333	88
go out	0.44010746	96
beautiful	0.44011426	95
reality	0.44014254	99
raw materials	0.44016343	94
lugansk	0.44046247	92
southwestern	0.44047892	94
nasu	0.4405114	97
suffered	0.44053078	96
art	0.44059768	96
exceptionally	0.44068766	97
intensive	0.44069424	100
going out	0.4407778	92
publicist	0.44078147	98
practical	0.4409058	95
fight	0.44115067	95
history	0.44129923	97
but	0.44148758	95
publishing	0.4415512	100
remembered	0.44160086	100
internal	0.44161236	98
funds	0.44164246	94
marry	0.44166392	99
being	0.44167218	96
even	0.44180065	98
commission	0.4419012	100
gives	0.44197023	97
is equal	0.44199878	98
technical	0.4420582	91
receive	0.44224218	95
wants	0.44227493	97
cost	0.44230857	99
archaeology	0.4424314	99
determined	0.4426097	98
harmony	0.44261155	93
understanding	0.44274306	98
champion	0.44274825	95
income	0.44284117	100
caused	0.44288042	95
knew	0.44288614	99
obligatory	0.44306743	97
using	0.44312257	95
detachments	0.44315028	92
as a result	0.44315454	97
insufficiently	0.44316763	96
freya	0.4431796	99
lengthwise	0.44324923	99
meant	0.44339067	95
decisions	0.4434435	97
agency	0.4434732	98
work	0.4435155	97
achievements	0.4436358	97
song	0.44376358	95
humanitarian	0.4438783	100
anulled	0.44388014	94
specific	0.44393203	98
social and political	0.44407436	99
after some time	0.44415122	97
destituted	0.44418168	97
substance	0.44419533	98
concentration	0.44423816	99
action	0.44432992	98
islam	0.4443909	96
from here	0.4443911	96
hero	0.4444208	97
bound	0.44447562	99
placed	0.44453132	96
hopes	0.44453365	98
amount	0.44468713	99
burial	0.4446978	97
enemy	0.4447455	100
physically	0.444784	98
old times	0.44492677	98
are subordinated	0.4449493	95
accumulation	0.44496417	96
originate	0.44501495	97
cretan	0.44503826	100
voluntarily	0.44503918	98
derjlitvidav	0.44509852	96
masterly	0.44511047	96
strength	0.44533217	94
relationship	0.44534132	99
so much	0.44543326	86
announced	0.44548565	97
opportunities	0.4454924	98
poverty	0.44550347	100
pain	0.4455357	100
married	0.44556433	95
knowledge	0.44560188	96
problem	0.44572687	100
manufactures	0.44573846	98
catholicism	0.4459364	97
moldavians	0.4460586	97
reward	0.446288	96
historians	0.44634435	100
played	0.44644535	98
telamon	0.44647527	98
traditional	0.44649097	93
losses	0.4465914	99
stus	0.4467187	99
enlightenment	0.4468006	100
ujgorod	0.44681507	98
get back	0.44685104	93
manufacturing	0.44690973	100
samara	0.4469461	94
dead	0.44706592	97
manufacturers	0.44707912	100
carry	0.44709918	97
runs together	0.44720882	94
various	0.44725046	97
owners	0.447264	96
cult	0.4473151	97
doubt	0.44736752	98
additional	0.44741482	95
system	0.44745797	95
refusal	0.44750324	99
functioning	0.44752097	100
intercourse	0.44754106	99
approach	0.44760284	95
against	0.4476803	94
insurance	0.44787738	95
recreated	0.4478798	99
and so on	0.4479383	96
dragon	0.44795522	95
dissatisfaction	0.4480176	99
foresight	0.4480315	98
look for	0.44812375	96
belorussian	0.44824988	98
as far as	0.44827527	98
it	0.44829428	93
producer	0.44839972	96
former	0.44840053	92
visited	0.448532	96
lied down	0.4486105	96
completion	0.44864798	96
years	0.44878998	99
disease	0.4488092	95
obligations	0.44889084	97
deprivation	0.4490329	98
intellectuals	0.44904432	95
describes	0.44910693	98
theodicy	0.44910827	96
devoted	0.44911423	98
realism	0.44930515	95
moderate	0.4494346	97
achievement	0.44951293	96
give	0.44960487	96
so far	0.44972837	96
quick	0.44973207	94
beside	0.44976306	96
domestic	0.44980803	99
image	0.44981375	96
execute	0.44982037	98
renewal	0.4500757	98
dnipr	0.45011672	99
acted	0.450226	97
relations	0.4504946	97
tales	0.45056728	97
biologic	0.45071447	98
gipsy	0.45071554	94
applies	0.45085043	98
founded	0.45085377	96
dependent	0.45102617	93
achilles	0.45104322	94
further	0.451128	98
goddes	0.45113313	93
xx	0.45120096	93
demands	0.45125517	97
panas	0.4513229	92
turkish	0.45135003	98
divorce	0.45141792	96
as if	0.45143816	81
create	0.4516313	89
necessary	0.45163393	98
expansion	0.45169884	92
publishing house	0.4517937	97
officially	0.45186883	91
ii	0.4519166	97
researches	0.4519761	99
introduction	0.45197672	95
author	0.45209026	95
attempts	0.4522369	97
to the left	0.4523101	84
sources	0.45233777	96
planning	0.45238036	20
learned	0.452419	95
author's	0.45244884	96
nourishment	0.4525118	95
believes	0.45257375	98
luhansk	0.45269436	98
zeus	0.45282412	94
honour	0.45283422	97
recognized	0.45293772	93
dream	0.45294344	96
evil	0.45296848	91
victims	0.4532228	99
executors	0.453227	99
emancipated	0.4532511	99
deployment	0.4533649	95
doctrine	0.4534203	97
adopted	0.4534472	96
customs	0.45345747	92
rare	0.453476	96
efficiency	0.45347863	98
administrative	0.45349234	96
productivity	0.45365417	99
sculpture	0.4537869	98
authors	0.45380712	99
dictatorship	0.4539087	100
contribution	0.4539278	97
old russian	0.454115	96
xiii	0.45411995	98
category buried	0.45413563	95
growts	0.4542078	90
observe	0.45429522	96
enters	0.45433772	91
performance	0.4543959	98
rise	0.45448086	95
financing	0.45448732	98
crisis	0.45451045	98
xviii-xix	0.4545777	97
appears	0.45461023	97
collective	0.4546229	95
renewed	0.45463562	97
regulations	0.45464545	98
publication	0.45464712	96
stamping	0.45471495	99
economics	0.45473891	98
baal	0.45478842	96
weld	0.45483246	99
arrival	0.4548919	99
deposit	0.45491728	96
regulate	0.45494342	94
at all	0.45496655	97
west ukrainian	0.45498344	99
order	0.45504513	93
guilty	0.45509946	93
worked out	0.45511916	93
vasilovich	0.4551355	94
beliefs	0.45526147	100
develops	0.45532703	100
business	0.4553612	97
appear	0.45546073	91
distribution	0.4555331	97
and so far	0.45553645	97
become	0.4556496	98
many	0.45577598	95
provoke	0.45579582	99
defend	0.45580935	100
june	0.45593986	82
effort	0.45602575	97
advanced	0.45610934	97
breaking	0.45618463	99
some	0.4562012	90
taras (first name)	0.45629624	97
positive	0.45632142	97
duties	0.45634717	96
hetman's	0.45637953	99
clarify	0.45638165	99
lisenko	0.45643175	92
early	0.45645317	99
armed	0.45656765	96
represents	0.4566533	99
tatility	0.45670456	63
thousand	0.456766	98
destructions	0.45680094	100
understand	0.4568189	97
lead	0.45685565	95
tsar's	0.45687202	95
etc.	0.45690694	94
hunger	0.4569135	96
fear	0.45694882	97
aspiration	0.4570302	98
strategical	0.45704958	97
сongress	0.45724803	98
characterized	0.45728466	97
beneficiary	0.45737228	96
pavlichko	0.45740652	92
proper	0.45742723	97
staritsky	0.45745856	96
perhaps	0.45748165	94
third	0.45748717	96
clytemnestra	0.45751655	99
trk	0.4575968	97
such	0.4576103	93
size	0.4576202	98
ideas	0.45763978	99
lattitude	0.45768657	96
equally	0.45774314	96
little	0.45780736	95
neolithic age	0.4578479	97
valentin	0.4578601	83
where from	0.4578831	100
mammals	0.4578902	98
in summer	0.45795235	85
began	0.45805913	93
biological	0.4580945	90
metals	0.45819354	100
competitions	0.4582718	100
finished	0.45837396	98
ukrainization	0.45860022	97
famine	0.45862353	98
above	0.45873424	98
hundred	0.45875508	97
answered	0.45877376	94
reflect	0.45881277	94
allow	0.45883024	99
systems	0.45886305	98
anime	0.45893604	92
with	0.4589466	96
none	0.45899135	94
calmness	0.45909128	97
the day before	0.4592921	96
first of all	0.45930362	88
microorganism	0.45931125	98
use	0.45937106	92
explain	0.45948118	97
acquirement	0.45954734	95
voices	0.45959467	99
were	0.45963103	97
frontiers	0.45964682	93
executes	0.45966634	100
concepts	0.4597003	98
wishes	0.45973253	99
continuation	0.45976108	98
usually	0.45976713	99
observance	0.45982346	97
plenty of	0.4598257	98
sculptures	0.45988095	96
phenomenons	0.45995107	98
continues	0.46005684	99
pawing	0.4601231	90
struggle	0.46033788	99
comunity	0.46045354	99
difference	0.46045986	97
in fact	0.4605353	98
had	0.4605518	96
metallurgy	0.46060935	97
vasilya	0.46062052	93
learning	0.46066964	96
anubis	0.4608048	97
combined	0.46080554	93
heavy	0.4608081	97
chronicles	0.46082723	96
print	0.4608627	93
rock music	0.46089667	96
placing	0.46098983	96
technological	0.46102816	98
effective	0.46105674	99
ordinary	0.461136	97
period	0.46123496	93
physical	0.46124873	98
delivered	0.46136072	97
learns	0.46139586	97
ethnical	0.46145707	98
for the sake	0.4614591	95
surjik	0.46152163	98
role	0.46160913	98
theme	0.46162254	89
geographic	0.46162266	95
political	0.46164495	95
composition	0.46174788	100
rapprochement	0.46176806	99
some say	0.46177316	90
stability	0.46180978	97
thinks	0.46194097	93
characterizes	0.46194252	97
literature	0.46198556	97
quantity	0.4620086	100
full	0.46212363	93
kind	0.4621513	97
technologies	0.46217337	99
sluice	0.4622733	92
forming	0.4623516	95
ivasyuk	0.46241033	94
marked	0.46242785	97
inhabitants	0.46246055	99
guests	0.46254244	100
let	0.46261448	97
faraway	0.46267053	97
conducted	0.46272284	97
mihnovskiy	0.46274883	96
shipuuden	0.46280485	91
scientific	0.4629205	96
native	0.46293086	96
resided	0.46293598	96
investments	0.46295938	97
productive	0.46296823	96
hope	0.4630471	98
problems	0.46306568	94
capabilities	0.46315283	96
liquidated	0.46317726	94
prolonged	0.46319053	97
christian	0.463244	93
conscience	0.46328285	99
singings	0.46329084	97
disinformation	0.46332175	98
violence	0.46334955	96
chamber	0.4634225	97
possibility	0.4634311	99
rains	0.46343285	95
scythians	0.4635194	99
warm	0.46355584	87
economic	0.4635854	98
strip	0.4636166	97
summery	0.46378553	96
was formed	0.4638605	99
corpses	0.4639947	97
withdrawal	0.46400678	97
overturned	0.46408343	96
decadance	0.46411514	96
held	0.4641691	81
sorrow	0.4641891	96
treatment	0.4642499	94
majority	0.4642686	97
damage	0.46428812	97
biotechnology	0.4643462	98
collecting	0.46436402	97
military	0.46436638	98
fighting	0.4643936	97
leading	0.46447676	96
planned	0.4645189	96
authority	0.46458256	97
decides	0.46468347	95
borrowed	0.46471167	95
skills	0.46472925	97
philosophical	0.46480727	99
commander	0.4648082	96
july	0.46481013	78
interpretation	0.46481523	99
rite	0.4648196	96
specialists	0.46484578	100
undoubtedly	0.46486047	97
wrote	0.4649043	100
broker	0.46490583	98
founders	0.46512154	95
malaniuk	0.46517897	91
refuse	0.46529654	98
analysis	0.46534976	96
so on	0.4653573	100
painting	0.46540338	95
works	0.46546084	95
however	0.46549332	95
task	0.46561694	93
payments	0.46562988	98
enrichment	0.46565813	100
jointly	0.46567985	95
arranged	0.46571052	96
batourin	0.46578363	95
loved	0.46581042	97
implement	0.46590436	97
dixieland	0.465919	99
borrowing	0.4659596	98
accomplishing	0.46597332	97
well-knilt	0.46607444	97
development	0.46611542	99
smithy	0.4661434	99
profit	0.46614593	98
surrounding	0.46620497	98
ix	0.46630758	94
kilometres	0.46631604	99
sych	0.46633494	97
knowledges	0.4664107	96
mass	0.46641853	97
confident	0.46642163	99
second	0.46646193	90
ways	0.4664681	92
experiments	0.46649057	92
consumption	0.4665578	98
gentry	0.46657398	96
wise	0.46661228	99
biology	0.46666658	96
zaporizhzhya	0.46674633	96
freemasons	0.46678913	98
founding	0.4668173	98
belonging	0.4668224	96
classicism	0.46687177	98
possibilities	0.4670163	95
category historical	0.4670517	98
firms	0.4670621	95
methods	0.4670627	96
cultivate	0.46708217	98
jew	0.46710235	99
elected	0.4671036	97
substitute	0.46714607	97
cold	0.4671933	91
trypillian	0.46726722	100
subculture	0.46735898	95
masturbation	0.46751547	97
together	0.46762598	98
believers	0.46766406	100
speak	0.46768883	91
plan	0.46769106	94
slow-walker	0.4677615	86
definitely	0.467775	92
assignment	0.46780983	94
rebuilding	0.467862	96
from	0.46787277	94
somehow	0.4678746	100
achieved	0.46788776	97
peleus	0.46792567	97
pawings	0.46797398	97
failure	0.4679991	99
controls	0.46803695	96
musical-dramatic	0.4680546	97
idea	0.4680606	99
goods	0.46811163	96
archeological	0.46812418	95
aggression	0.46816579	99
frenchmen	0.4681716	96
physiology	0.46819434	93
historical and cultural	0.4683306	99
arcitecture	0.46833074	96
commerce	0.46835613	96
rudimentary	0.4683597	92
crimes	0.46838576	98
largest	0.46839774	99
bit	0.4684284	92
recordings	0.46850967	95
let have	0.46851546	98
overthrow	0.4685552	99
themes	0.4686182	94
archaeological	0.4686711	98
products	0.46869674	99
russians	0.46872658	100
crafts	0.46876788	100
commodity	0.468825	98
koshoviy	0.46885037	86
production	0.468869	96
hortitsya	0.46891505	94
kotsyubinsky	0.46894175	96
policy	0.46895993	96
a few	0.46896905	100
health resort	0.469034	99
came forward	0.469043	99
gods	0.46906933	95
prospecting	0.4690949	97
specialization	0.46915317	99
investment	0.4691794	98
kobsar	0.46921906	92
representative	0.46926612	95
xiv	0.46927494	92
russification	0.46929225	95
conflict	0.46933597	92
pentastomata	0.46935582	85
personages	0.4694843	95
no one	0.4694855	92
volin	0.4695115	96
muslims	0.4695177	100
humanity	0.4695868	97
profess	0.46963242	97
curium	0.46965215	98
neighboring	0.46976218	100
animal	0.4697678	95
combination	0.46977773	94
prosperity	0.4698637	97
verification	0.46988267	92
herson	0.46995753	93
successes	0.47000945	99
realized	0.4701054	96
though	0.47010928	97
appropriate	0.4701494	99
teaching	0.47015014	98
paying attention	0.4701915	95
different	0.4702048	96
someone	0.47026008	97
binded	0.47027266	98
candidate	0.4703319	96
issues	0.4704044	95
mathematical	0.47041672	96
hetmanschina	0.47050336	93
classical	0.4705401	96
exclusion	0.47056073	100
truce	0.4705753	95
greeks	0.47057799	97
depth	0.47064346	96
loan	0.4706475	96
as	0.4707175	97
architecture	0.4707203	95
gathered	0.47072312	97
best	0.4707281	89
catastrophe	0.4707527	96
continuatin	0.47085172	100
influential	0.47097433	97
technology	0.47104645	97
volter	0.4711178	97
volumes	0.47115064	96
peaceful	0.471245	84
importance	0.47127616	97
participant	0.47135967	96
owner	0.4714553	98
arised	0.47159255	98
autonomy	0.47173148	97
spiritual	0.47173452	100
conquest	0.47174042	95
japanese	0.47176403	97
load	0.4718202	92
evidence	0.47182775	100
mistake	0.4718962	99
actually	0.471911	89
renovation	0.4719453	93
as much as	0.47208807	97
