obtained	0.38914657	96
suicided	0.38946488	97
turned	0.38990188	97
designed	0.3900437	98
earlier	0.39006078	97
resumed	0.39028996	98
the community's	0.39037412	98
known	0.39041364	98
coating	0.39076987	94
made of	0.39078474	99
collaborated	0.39102772	95
existing	0.39103264	98
nae, name	0.39105636	94
to attack	0.39115044	98
short for "conform to"	0.39117697	98
adapted	0.39153326	97
turning/ coming back	0.39153767	98
difficulty	0.39159542	97
concluded	0.39162326	97
became	0.3919114	96
despite	0.39197585	99
including	0.39213696	94
for the second time	0.3924229	99
the refuse	0.3925492	95
helped	0.3929913	100
miths	0.39305815	95
lived	0.39310893	97
manages	0.39316124	100
stretch	0.39334434	20
based on	0.39354834	97
literature's	0.3935491	99
collected	0.39413336	98
keeping	0.39420748	100
among	0.39424753	89
punishment	0.3948333	97
bigger	0.39490166	98
tragic	0.39536175	96
rarely	0.39542517	97
images	0.3957457	98
lack	0.39604813	96
took	0.39623138	94
to adopt,legitimize	0.39647695	97
small	0.3966576	90
settled	0.3969499	96
cinematographic	0.39737383	95
ensuring	0.39747423	96
takes place	0.39755428	99
saparated	0.39770734	97
differents	0.39772162	95
conventional	0.39772967	96
worked	0.3978363	97
soon	0.39790088	92
their	0.39810574	97
speies	0.39819628	99
invention	0.39831394	96
maintained	0.39834884	94
as a whole	0.39837572	99
spreading	0.39841968	93
holds	0.39862052	97
picture	0.39872876	100
detained	0.39873788	97
intentionated	0.39884168	96
separated	0.39890963	97
coming from	0.3989611	99
compositions	0.3990848	98
printed	0.3991363	98
released	0.3992226	97
the son	0.3992619	98
considerably	0.3994314	98
adversaries	0.39958596	99
publishes	0.39967647	99
creating	0.39977428	95
influenced	0.3998637	95
was talking	0.4001102	96
violent	0.40012074	97
the realisation	0.40014452	93
contributions	0.40030342	94
britanins	0.40060988	83
spread	0.40077865	96
high	0.40092888	92
islams	0.40103352	97
proclaimed	0.40107208	98
conitions	0.4013622	93
supported	0.40145433	100
maintain	0.4016555	95
decided	0.40169916	97
work of art	0.40181512	96
defeat	0.40188912	98
modavian	0.4019966	94
divided	0.40205213	95
opposition	0.402135	98
materials	0.40227935	93
during	0.4023233	98
tends	0.4024035	97
especially	0.402588	93
emphasis	0.40260604	96
completely	0.40260962	99
shower of	0.40277725	100
acquired	0.4027887	99
short for "mihai"	0.402805	97
symbolic	0.4028412	100
reached	0.40300298	94
fuctional	0.403058	98
biblical	0.4031464	100
tied	0.40350854	99
the songs	0.40353692	92
allows	0.40356985	97
oppinion	0.4036485	89
of the last	0.40367615	98
confesses	0.40392727	99
the experiences	0.4040609	100
budism	0.4041459	97
captured	0.4042513	96
produced	0.40430665	96
producing	0.4044677	96
operated	0.404478	98
short for "romanian"	0.40455496	99
taked	0.40460944	94
comes up	0.40465078	97
expected	0.40467763	98
functional	0.4047837	97
ocuped	0.40484887	96
prestigious	0.40492648	97
archeology	0.4049882	97
the regime's	0.40499616	96
addiction	0.40500745	99
mercy	0.40509185	100
artificial	0.40511018	96
seems	0.4051406	95
of the fact	0.40565032	98
approaching	0.4058005	99
sultan`s	0.40596485	96
egiptian	0.40603	93
eventually	0.40610808	93
of combating	0.4061179	97
accompanied	0.40613842	94
journalist	0.40626156	99
obtain	0.40631822	97
teached	0.40638617	98
efforts	0.40643042	98
xix	0.40643924	96
protection	0.40650034	98
carried out	0.40650824	97
ahile	0.40661392	97
forced	0.40680578	99
concentrate	0.40692294	95
situations	0.4070282	98
enormous	0.40705582	99
aliance	0.40729982	96
escape	0.4075426	96
was writing	0.40778628	100
heights	0.4078448	93
the artist's	0.4082225	97
ideea	0.40831205	94
binds	0.40835738	97
controversial	0.4084276	100
str, short for 'street'	0.40843257	91
sculptor	0.40845013	99
romance	0.40885866	94
fragments	0.40888175	93
inlocuite = replaced	0.40891954	99
symbolize	0.40899852	99
the tourist's	0.40902534	94
owned	0.4090566	92
discovered	0.4091489	99
if the	0.40918708	98
restored	0.40925133	97
of saint	0.40939072	97
in the future	0.40953323	96
require	0.4095583	93
the first'	0.4095662	95
correspond	0.40968338	97
qui	0.40996146	99
successively	0.4101511	97
our days	0.41033873	99
initially	0.4104547	97
to us	0.41055748	97
disappeared	0.41066086	98
strengthened	0.41077733	96
b(born)	0.41086772	95
reproduce	0.41094458	97
dangerous	0.41094774	93
hd	0.41115373	91
earns	0.41120678	98
oposed	0.41122323	94
each other	0.41127846	99
of the song	0.4116425	96
ra	0.41175312	97
recently	0.41191977	94
ulise	0.4119317	96
altough	0.41194797	98
the childhood	0.41201323	98
holland's	0.4121274	98
triple	0.41221452	94
appeared	0.4122295	97
grows	0.4125305	98
occasion	0.41259012	94
both	0.41265917	95
unavoidable	0.41268903	99
the camp	0.41270965	96
detach	0.41272476	96
threatened	0.41292992	95
finland's	0.41300225	97
tradition's	0.41300756	99
studied	0.41303563	98
to form	0.4130563	98
passioned	0.41308814	96
witnesses	0.41333628	98
the same	0.4139934	97
off all	0.41410294	97
establish	0.41411632	94
all	0.41425252	88
proves	0.4142867	100
lowest	0.4143751	98
typical	0.4144792	94
guided	0.414642	98
the speed's	0.414701	93
creates	0.4147125	95
intensified	0.4147139	90
fourth	0.41486904	92
receiving	0.4149478	96
monetary	0.41537637	98
forensic	0.41540924	100
removing	0.41549608	91
category history	0.4156156	95
aparition's	0.4156223	100
introduced	0.4158726	100
death	0.41591817	91
taking	0.4159473	95
extermination	0.415972	96
crossed by	0.41597888	99
struggled	0.41613597	94
maritims	0.41616005	39
went	0.41620108	97
the only	0.41620973	95
the first	0.4163478	99
to measure	0.41640636	98
helios	0.41648144	100
god	0.41650003	93
the 6th	0.41670388	89
gradually	0.41671464	97
trip	0.41683155	96
represent	0.41684505	92
this one is actually two words. 'categorie' and 'politicieni'. category and politicians	0.41693568	78
between	0.4171831	93
contribute	0.41723865	96
approached	0.4173132	96
reffering to	0.4173284	99
desired	0.417341	99
transform	0.41736895	96
the moment	0.4175089	100
creator	0.41752946	97
orchestry	0.41774702	91
the weapons	0.4177483	94
galileo, name	0.41785714	99
found	0.41793302	96
enjoyment	0.41795155	96
at least	0.4179838	95
the cup	0.41808516	98
long	0.41809165	94
moarte	0.41840646	95
producers	0.41851988	99
catholic	0.41855422	96
poetic	0.41870713	96
counsel	0.41890502	98
economical	0.41891903	100
having	0.4189557	99
sufficient	0.418976	98
installation	0.4189881	96
affected	0.41907853	98
murder	0.41908628	97
resistence	0.41919702	94
recollection	0.41924846	100
jourlanist	0.4193413	97
generate	0.41943046	95
particularly	0.4194333	98
attacks	0.41944325	98
realizing	0.41947952	91
prezidential	0.41958475	92
operate	0.41973373	95
emerging	0.4197488	97
the lack of	0.41976354	100
observation	0.42012948	97
directed	0.42020038	95
buried	0.42024034	92
supporting	0.4202712	98
intelectual	0.4202869	99
reconized	0.42031777	86
sustained	0.42032585	97
defines	0.4204425	96
a	0.42048618	96
a bit	0.42057022	97
culminated	0.42067438	100
successor	0.42072523	99
claimed	0.42077106	96
bad	0.42092997	98
lucian	0.4209392	20
the christianity	0.42116693	100
separately	0.42123732	97
the church's	0.4212851	97
beforehand	0.42137897	96
the representant	0.42150062	90
pastic	0.42154467	98
observations	0.42156345	98
take place	0.42164654	99
extern	0.4218156	94
burned	0.42192256	98
making	0.42195153	97
will state	0.4219536	96
reveals	0.42195565	98
literary	0.42197925	97
relationships	0.42200243	96
giant	0.4220965	93
the crown's	0.4222437	92
threat	0.4222889	95
self	0.42228907	97
practiced	0.42231548	98
attempt	0.42240107	98
saudit	0.42247188	96
remains	0.42250627	96
mythology	0.42279238	98
firm	0.42279595	98
the concerts	0.42287242	97
tootball	0.42294154	96
cast	0.42294586	99
movie	0.42298937	89
exist	0.4230752	94
ariental	0.42326406	92
diplomatic	0.42331982	94
representing	0.4233354	99
into , in trough	0.42336798	97
affection	0.42337382	97
immediately	0.4234364	94
part	0.4234614	97
satisfy	0.42370343	96
over and over	0.42370582	92
the iron	0.4237733	97
of elena	0.4237838	97
writer	0.424018	97
recognize	0.42407033	93
disorder	0.4241221	96
still	0.424127	97
relating	0.4243381	87
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
coordinated	0.42449328	95
other's	0.42453545	96
initiation	0.42466432	96
opposes	0.4247291	99
commissions	0.42474052	99
the contruction	0.424893	93
writers	0.42489502	98
not being	0.42515987	98
arrived	0.4251669	96
powers	0.42518696	94
protector	0.42525658	95
the century	0.425277	88
arhitect's	0.4253643	90
made	0.42542186	92
dominated	0.42544064	96
differs	0.42545477	99
protected	0.42548394	98
multitudine	0.4254893	97
to believe	0.42549965	99
out of	0.4255308	94
the contest	0.42561945	96
involves	0.42564094	98
slav	0.42596084	97
fulfill	0.42606854	98
seldom	0.42622328	100
teuton	0.42625195	94
the artists	0.4263333	98
allowing	0.4263656	98
served	0.42636898	95
suffer	0.42637783	100
spent	0.4265288	98
ability	0.4265887	95
they kept (si-au)	0.42659408	98
deposed	0.42661944	98
distinguish	0.42678303	96
fragment	0.4268116	100
rythm	0.4269241	97
contamination	0.42697626	97
arhitecturals	0.42700192	85
reatreated	0.4270089	96
reading	0.42705327	96
manage	0.4270867	92
proposed	0.42720777	97
murdered	0.42724892	99
a while	0.4272553	93
ardelene	0.42727876	88
middle	0.42731923	97
penis	0.4274465	96
attracted	0.427535	99
came from	0.42758307	98
tale	0.4276238	89
happened	0.4276319	96
looking for	0.42779535	96
intellectual	0.42794842	97
banking	0.42809743	97
realities	0.42814738	94
few	0.42822647	97
movement	0.4283451	95
invented	0.42839056	98
friend	0.42839435	97
capable	0.42844716	95
condition	0.42852134	95
exploitation	0.4285862	96
conservationists	0.4286998	97
demonstrates	0.4288046	96
the composer	0.4288048	98
difficulties	0.42893738	98
exhibited	0.42916048	98
find out	0.4292149	98
raising	0.4292776	97
blinding	0.42932492	96
christians	0.429446	99
the regime	0.4294621	94
painted	0.42951447	93
solo	0.42952406	96
foundamental	0.42957237	97
fundamental	0.42957237	99
controvert	0.42957252	95
rebirth	0.42958984	94
the school's	0.42963803	98
loss	0.42964715	99
is	0.42975038	98
ends	0.42977038	100
fizic	0.42982692	96
getting close	0.42983264	96
pressure	0.42988467	97
the centuries	0.42996475	96
suffering	0.42998794	98
participates	0.43000805	100
cicles	0.43011683	97
injured	0.43021205	98
resistance	0.43022078	92
the archive	0.43023577	98
videoclips	0.4303258	95
affluent	0.4303345	99
modernization	0.43034828	100
big	0.43036443	96
wich	0.43040633	96
controversy	0.43053353	100
behold	0.43065983	94
to support	0.4307108	96
fauna	0.43090513	99
treat	0.4309234	99
category states	0.43094498	96
sends	0.43096924	100
renamed	0.43098673	98
suspended	0.4310065	96
soul	0.43102866	100
mediums	0.4310683	94
dedicated	0.4310766	95
buyed	0.43108457	100
decision	0.43112764	99
comes	0.43124276	100
than	0.4312903	98
mythological	0.43129656	99
low	0.43130594	92
easter's	0.4313239	98
merchant	0.43148237	94
mechanisms	0.43150207	79
archimedes (person's name)	0.43154722	94
of course	0.43170616	77
mandate	0.43172687	98
territorial	0.43179786	94
they	0.4318173	96
the commander	0.43182513	98
valuables	0.4319659	98
bringing	0.43197834	97
arabian committee	0.43205327	99
build	0.4321204	99
mainly	0.43218997	93
imagination	0.43222442	95
regularly	0.43226838	96
probably	0.43241626	94
publicity	0.43252167	96
evidences	0.43254507	92
happenes	0.43255484	97
soundtrack	0.4326081	97
modification	0.43261284	97
experience	0.43273985	95
attraction	0.43275043	98
tradition	0.43276197	96
the background	0.4327852	95
loose	0.432788	97
potential	0.43283638	97
filmography	0.4329341	95
technique	0.43293917	95
protect	0.43294743	98
had to	0.43296215	99
properly	0.43300003	96
worn	0.43304873	96
any	0.4330598	98
reforms	0.43307325	96
decisive	0.43307596	97
deposits	0.43317094	95
contrary	0.433217	99
iehova	0.43328017	100
heir	0.4333036	96
animation	0.4333543	93
isolated	0.433474	98
madate	0.4335119	96
prevented	0.43360242	97
belonged	0.43366188	100
fundamentals	0.43368554	95
bodied	0.43368635	97
theravada	0.43393537	97
indicates	0.43407258	94
exygen	0.4341269	92
wealth	0.4341457	92
reistence	0.43416837	92
christianity	0.43429288	100
domination	0.4342968	98
occupies	0.43434668	94
existent	0.4343504	95
itself	0.4343678	99
the expedition	0.43445116	96
critic	0.43445125	98
xviii	0.43463567	96
representation	0.43466392	100
diseases	0.43468428	93
durable	0.43479425	97
confrontation	0.43483996	99
exiled	0.4349391	97
airy	0.43495315	93
along	0.4352165	97
seeing	0.43528247	95
eta	0.43530202	99
rest	0.43534595	95
exactly	0.43539006	83
removed	0.435544	99
civil	0.4355485	99
before christ	0.43559638	94
pairs	0.435715	95
hold	0.43574956	96
category philosopher	0.4358927	100
dynamic	0.43603542	81
heating	0.4360585	96
occupied	0.43612123	97
moment	0.4361557	93
long live	0.43621185	99
published	0.43637648	97
great	0.43674746	93
poet	0.4367519	100
succeeded	0.43676317	96
the attention	0.4369837	97
study	0.43699247	93
provided	0.43700922	94
inside	0.4370429	97
included	0.43704984	97
economy	0.43707243	99
object	0.43708318	97
the memory	0.43714508	98
double	0.43720606	94
pronounced	0.43732533	97
aim at	0.4373706	97
related	0.43742794	95
ones	0.43742824	95
inherited	0.43743807	98
german's	0.4374479	95
understood	0.43745095	92
investigation	0.4374719	97
resources	0.43747902	96
the ninth (latin numbers)	0.43752307	99
the other	0.43781015	97
capital	0.43782485	95
somewhere	0.43789864	98
built	0.43796065	95
Șerban	0.43809345	91
proved	0.43810305	95
folklore	0.43811247	97
duty	0.43812138	92
develop	0.4381677	96
tragedy	0.43820485	97
fund	0.43829286	98
finally	0.4383188	90
promotes	0.4383409	78
called	0.43834522	91
poor	0.43836215	97
berlin's	0.4383856	94
manufacture	0.4385937	93
doing	0.43861407	98
alternative	0.4386414	93
encouraged	0.43867004	97
etnic	0.43876198	94
the rest	0.4388728	96
era	0.43890625	94
control	0.43892494	96
portal	0.4390751	87
already	0.43916804	99
cronos	0.43928537	97
replacement	0.43929267	98
artistic	0.4393037	86
wisdom	0.43931875	99
contributing	0.43938076	98
competent	0.43941534	99
those	0.4394709	89
traditions	0.43948385	95
the leaders	0.43952954	97
ad	0.43956518	98
to teach	0.43958166	97
the dynasty	0.43968582	95
taught	0.43974027	97
died	0.43984026	94
or	0.4398426	91
independance	0.43985808	97
mid-october	0.43990296	97
fast	0.43991333	88
the construction	0.43996546	90
are situated	0.44002444	98
drugs	0.44007537	100
anyone	0.44007638	87
go out	0.44010746	96
beautiful	0.44011426	95
respected	0.44013524	96
reality	0.4401425	99
continuously	0.4401646	92
favor	0.4402402	98
pleasure	0.4402536	99
lazy	0.4403482	95
successful	0.44041336	100
tell	0.44044405	97
suffered	0.44053078	96
compund	0.44055173	97
art	0.4405977	96
swept	0.4407167	97
leaving	0.44072297	93
hidrogen	0.44080216	98
the atribute	0.44088158	97
practical	0.4409058	95
wearing	0.44096252	94
fight	0.44115067	95
tournaments	0.44116548	97
dartagnan, name	0.4412239	97
simultaneous	0.4412406	99
crișana	0.44124857	92
history	0.4412992	97
identification	0.44139278	97
possession	0.44141972	98
bible's	0.44142345	97
certain	0.44142914	94
but	0.44148755	95
suggests	0.44152975	99
publishing	0.44155124	100
remembered	0.44160086	100
internal	0.44161242	98
fiction	0.44163176	99
marry	0.44166395	99
being	0.44167215	96
improving	0.44169757	96
presence of	0.44170177	99
confidence	0.44173768	98
even	0.44180068	98
concerns	0.4418329	98
originary	0.44183958	93
massive	0.44184175	96
despite of	0.44186676	94
commission	0.4419012	100
historical`s	0.44191292	99
the ship	0.4419369	94
achaens	0.4420248	95
technical	0.44205824	91
priceful	0.44206047	89
receive	0.44224223	95
wants	0.44227493	97
the message	0.4423289	97
ran	0.4424441	95
the objectives	0.44244444	97
artemis	0.4425112	99
the party	0.4425438	96
the blessing	0.44259283	95
determined	0.4426097	98
harmony	0.44261163	93
oedip	0.44261208	97
easily	0.44270113	97
underatanding	0.44274306	94
champion	0.44274825	95
caused	0.44288045	95
knew	0.4428862	99
workes of art	0.44291458	95
critique	0.442965	99
del	0.4429855	98
dignified	0.4429872	99
using	0.44312254	95
the value's	0.44334707	100
adopting	0.44337326	92
decisions	0.4434435	97
agency	0.44347316	98
work	0.4435155	97
intens	0.4435495	95
achievements	0.44363576	97
the publicity	0.44373584	99
dedicates	0.44374388	100
song	0.44376358	95
imposed	0.44390115	98
romantic	0.4439163	91
specific	0.443932	98
navy`s	0.44394597	97
impression	0.44396895	98
pentecostal	0.44400615	96
able to	0.4441666	95
impose	0.44418955	99
substance	0.44419533	98
teach	0.44423023	98
concentration	0.4442382	99
inability	0.4443164	98
action	0.44432992	98
islam	0.44439092	96
hero	0.4444208	97
has	0.44445086	95
placed	0.44453132	96
feel	0.44455785	92
amount	0.44468713	99
contrast	0.44497362	91
speculations	0.44498795	99
sclaves	0.44502863	93
tries	0.44517708	98
briefly	0.44519752	99
favorable	0.44523618	99
peek	0.44525802	99
relationship	0.44534135	99
so much	0.44543326	86
patrocles, name	0.44547477	96
announced	0.44548568	97
suddenly	0.44551066	95
married	0.44556424	95
knowledge	0.4456019	96
actualy	0.44565743	97
the friend	0.44567072	94
problem	0.44572687	100
reflects	0.44579428	98
bathhouse	0.44582996	97
documentary	0.44598162	94
conquered	0.4460358	100
diesel	0.44609195	97
distinction	0.44623685	96
identify	0.4463091	98
tension	0.44631603	97
historians	0.44634438	100
rh	0.44638258	98
eurydice	0.44640264	99
submissively	0.44641805	99
played	0.44644532	98
noica (person's last name)	0.44648123	89
performer	0.44648832	100
traditional	0.44649106	93
modern	0.44659057	88
losses	0.44659138	99
cancer	0.4466377	97
proponents	0.4467519	96
enlightenment	0.44680065	100
displaying	0.44681638	94
unification	0.44683155	95
navigation	0.4468439	78
expensive	0.44696426	98
photo	0.44706374	99
dead	0.4470659	97
carry	0.44709918	97
achaeans	0.44715524	95
balcanic	0.44716597	98
class characters	0.44725662	94
forgotten	0.44729573	99
cult	0.44731507	97
brilliant	0.44732442	86
offensive	0.44732952	86
movies	0.4473318	90
doubt	0.44736752	98
additional	0.44741488	95
the defense	0.44745708	97
system	0.44745788	95
incident	0.4474713	97
bach, name	0.44749594	96
approach	0.44760278	95
against	0.4476803	94
insurance	0.44787732	95
the meetings	0.4478954	98
inferior	0.44789755	90
maked	0.4479119	98
category football players	0.44792733	99
specialty	0.44800383	94
sovietics	0.44800642	95
judgement	0.4480411	99
the level's	0.4480527	91
studies	0.44814467	100
crowned	0.44817668	96
works together	0.44823435	98
it	0.44829428	93
producer	0.44839978	96
former	0.4484005	92
visited	0.44853193	96
generated	0.44861835	95
ethnographic	0.44868124	98
years	0.44878992	99
disease	0.44880924	95
chaos	0.44883204	90
the lands	0.44886887	97
standarts	0.44887537	99
obligations	0.44889084	97
abraham	0.4488938	96
disputes	0.44893396	98
intellectuals	0.44904438	95
describes	0.44910696	98
phantasy	0.44915742	96
drept	0.4491843	96
superior	0.44923466	96
the leader	0.44924664	96
competitive	0.44935417	97
moderate	0.44943464	97
trap	0.4494923	93
luxury	0.4495085	93
asciation	0.4495102	90
achievement	0.4495129	96
not having	0.4495545	99
the sectors	0.44956833	93
vladimirescu	0.44957218	97
give	0.44960487	96
quick	0.44973204	94
beside	0.4497631	96
postbellum	0.44977567	99
bioetica	0.44978872	94
image	0.44981372	96
execute	0.44982037	98
experiences	0.4498846	97
efficient	0.4500614	100
spoken	0.450104	91
voivode	0.450116	96
the interest	0.45016307	97
acted	0.45022604	97
confession	0.450486	99
the new	0.45048964	95
relations	0.45049465	97
analyze	0.45054737	95
the character	0.45070904	80
gipsy	0.45071554	94
propagation	0.45076814	97
founded	0.45085377	96
firsts	0.45086116	100
asperity	0.45086834	93
dependent	0.4510262	93
further	0.451128	98
xx	0.45120093	93
turkish	0.45135003	98
treatments	0.4513684	93
remarkable	0.45137337	100
nencessary	0.4514258	96
fool	0.45152837	94
advantage	0.45162892	98
create	0.45163128	89
necessary	0.45163393	98
expansion	0.45169884	92
exercised	0.4518384	100
researches	0.45197615	99
introduction	0.45197678	95
ibn	0.45199218	96
fe	0.4520116	97
author	0.45209026	95
attempts	0.45223692	97
trying	0.45224166	98
lazăr	0.45226073	93
sources	0.45233774	96
we have	0.45237252	99
planning	0.45238036	20
learned	0.452419	95
the meeting	0.45252144	96
keep up	0.45256925	99
standars	0.4526105	86
memories	0.45267272	99
sărat	0.4526758	99
trade	0.45269805	97
promote	0.45272073	96
retreat	0.4527451	96
conceptions	0.45277703	96
protestant	0.4527779	93
influencing	0.45282066	97
zeus	0.45282412	94
honour	0.45283425	97
to create	0.45286787	98
pann	0.45288303	97
the hospital	0.45289624	100
xv - 15th (roman numbers)	0.45291972	93
recognized	0.4529377	93
dream	0.45294338	96
references	0.45318928	99
victims	0.4532228	99
emancipated	0.4532511	99
nowadays	0.45332178	94
doctrine	0.45342034	97
adopted	0.45344722	96
rare	0.45347598	96
efficiency	0.4534786	98
administrative	0.45349237	96
playwright	0.453564	98
marculet	0.45359042	91
virtual	0.45359737	98
punk	0.45360896	98
the diversity	0.45375556	99
sculpture	0.4537869	98
oppose	0.45380434	95
authors	0.4538071	99
neighbour	0.45380858	100
playwrighter	0.45384276	94
the authors	0.4538977	97
dictatorship	0.45390874	100
contribution	0.45392781	97
km, short for kilometres	0.45396867	100
novel's	0.45399183	97
the tribe's	0.45407686	96
xiii	0.45411995	98
observe	0.45429522	96
deads	0.4543352	99
the dynasty's	0.45436615	97
the legend	0.45438313	92
performance	0.45439592	98
the sleep	0.4544639	99
rise	0.45448086	95
techniques	0.45449582	95
crisis	0.45451045	98
australian	0.45460352	96
visual	0.45460564	97
appears	0.45461017	97
collective	0.45462292	95
led by	0.45466307	100
the pacient	0.45482293	95
the condition	0.45483917	95
the club	0.454858	95
arrival	0.4548919	99
deposit	0.45491725	96
the heaven	0.45493805	93
occasions	0.45495927	94
at all	0.45496655	97
tehnological	0.45497435	96
poetului	0.45498392	99
order	0.4550451	93
guilty	0.45509946	93
arriving	0.45518547	94
beliefs	0.4552615	100
painters	0.45526993	100
tora	0.45532042	98
develops	0.4553271	100
the law	0.45534858	97
preffers	0.45537543	96
ex	0.45547488	95
the oppening	0.455476	95
learnings	0.45553046	94
distribution	0.45553303	97
uninominal	0.455548	94
become	0.4556496	98
alfer	0.4556902	92
the destruction	0.45573452	96
the boat	0.45574692	99
many	0.45577595	95
vlahians	0.45578778	95
defend	0.45580935	100
the axis	0.4558099	99
june	0.4559398	82
burebista, name	0.45599523	99
poker	0.45600924	93
effort	0.45602572	97
identity	0.45604149	95
advanced	0.45610937	97
some	0.4562012	90
tacitly	0.45621753	94
detail	0.45628417	92
positive	0.45632145	97
duties	0.45634717	96
rewards	0.4563925	99
how	0.4564083	94
dispose	0.456417	98
breakup	0.45641717	98
loans	0.45642442	94
the exam	0.4564343	99
walkyrie	0.45644373	94
early	0.45645314	99
x century	0.4565071	94
the jew's	0.45657036	99
antisemitism	0.45657095	97
studying	0.4566387	94
brâcoveanu	0.45664617	67
doubled	0.45675036	99
thousand	0.45676595	98
destructions	0.45680094	100
understand	0.4568189	97
lead	0.45685565	95
etc.	0.45690697	94
fear	0.4569488	97
romanians	0.45695335	96
strategical	0.45704955	97
organize	0.4572251	96
characterized	0.45728466	97
like this. in context, it would mean 'so'	0.45736328	95
births category	0.4573744	100
proper	0.4574272	97
third	0.45748717	96
locals	0.45753706	98
sports club	0.45756358	99
such	0.4576103	93
size	0.4576202	98
ideas	0.45763978	99
aluminium	0.4576726	99
the aristocracy	0.45776618	98
little	0.45780742	95
valentin	0.45786005	83
mammals	0.4578902	98
+	0.4579422	93
worming	0.45797494	98
biological	0.45809454	90
of economy	0.4582242	95
competitions	0.45827177	100
finished	0.458374	98
naked	0.45837724	96
fairytales	0.45852184	95
muslam	0.45853803	97
above	0.45873427	98
hundred	0.45875508	97
reflect	0.4588128	94
the parties	0.4588169	98
allow	0.4588302	99
systems	0.45886302	98
anime	0.45893604	92
assistance	0.4589383	98
with	0.4589466	96
none	0.45899135	94
ass	0.4590134	91
ample	0.45901608	99
buddhist	0.45905158	97
infections	0.4591261	99
mixed	0.45921937	99
bussines	0.4592253	99
shared	0.4592269	100
configuration	0.45926103	96
use	0.4593711	92
rap	0.45942754	96
prey	0.45946524	94
explain	0.4594811	97
abundant	0.45949793	98
voices	0.45959467	99
were	0.45963103	97
the comission's	0.45963505	96
executes	0.45966643	100
associats	0.45969868	98
concepts	0.4597003	98
wishes	0.4597325	99
continuation	0.45976108	98
kogalniceanu	0.45984247	99
music video	0.4598566	98
welcomed	0.4598571	98
sculptures	0.4598809	96
arrive	0.45988163	99
moldavian	0.45993766	98
the contract	0.45993993	98
goldis	0.4600287	92
continues	0.46005684	99
relativ	0.460084	94
periferic	0.4602207	93
past	0.46024624	97
legions	0.4602909	99
asked	0.4603105	97
managing	0.46041775	94
difference	0.4604598	97
solving	0.46046245	98
interested	0.4605255	96
had	0.4605518	96
surprisingly	0.460565	94
impact	0.46066684	99
combined	0.46080562	93
