researchs	0.4313544	98
research the	0.43529052	94
consecutively	0.49777704	94
its the name of a city	0.43431914	100
immediately	0.4234364	94
behind	0.39383417	95
after, next	0.47598696	93
are	0.48076835	93
arena	0.5218222	99
arif	0.60784185	99
aristoteles	0.6144395	98
aristotele	0.6295824	95
argentina	0.56379485	98
back	0.5658738	99
friends	0.5054951	96
his friends	0.41764536	99
from his friends	0.40930185	97
with his friends	0.41385108	100
his friend	0.38922012	93
back plan	0.53237337	99
after	0.52590215	98
back to back	0.4623764	93
archaeologist	0.49460223	99
archaeologists	0.49205852	97
archeology	0.40498823	97
archaeological	0.4686711	98
badging	0.58784676	100
gift	0.55964893	94
albanian	0.5306265	99
albanians	0.47567534	97
albania	0.6503847	95
aron	0.570474	99
barley	0.6319405	94
arsenal	0.7222437	100
lion	0.65895283	94
art	0.44059768	96
increasing	0.56301475	96
increases	0.5484371	98
arthemis	0.5787347	95
arthur	0.59136367	97
increase	0.5724757	98
expediated	0.45317724	95
grew	0.4066834	97
artvin	0.6530679	97
arti deger=value added	0.44122043	75
no longer	0.5011151	95
prosody	0.5863272	96
supply	0.5000833	96
desire	0.4620623	97
ari	0.5311028	96
ariburnu	0.607418	97
archive	0.5534526	95
scepter	0.6736082	100
prime	0.5578828	96
rebel	0.51945454	97
aristocrat	0.47797543	96
a	0.4204862	96
assits	0.4805034	98
asic	0.53062147	99
acids	0.52829987	99
soldier	0.5594675	98
soldiers	0.55155206	93
military service	0.47713035	100
military	0.46436638	98
never	0.50963736	95
originally	0.37822908	91
asli	0.59887433	92
in fact	0.4605353	98
grape	0.7017259	92
asteroid	0.55315286	97
astronomy	0.584521	93
assyrian	0.5546133	96
asia	0.74846494	96
in asia	0.5540074	95
from asia	0.4220696	96
to asia	0.49056825	94
actually	0.471911	89
origin	0.592679	94
century	0.6132761	95
e.u.	0.6495543	97
horse	0.593769	99
anchestor	0.48476025	99
ancestors	0.50502056	97
shoot	0.40017733	95
assigned	0.5000437	96
assigns	0.40715247	97
by throwing	0.40206125	98
idiom	0.54014874	95
proverbs	0.55947924	97
proverb	0.6068085	99
ancestor	0.47572166	98
ataturk	0.5785217	95
ataturk's	0.4464175	98
atheist	0.55763835	98
atheists	0.5701598	99
atheism	0.582922	98
fire	0.6343499	93
ceasefire	0.45740426	96
athens	0.67695665	94
atlantic	0.5853312	98
atlantis	0.59451365	98
horses	0.52690667	97
atlas	0.60949326	93
athletism	0.47207215	97
cavalry	0.5957495	98
score	0.52946746	93
cast	0.42294586	99
atmosphere	0.63516337	97
in atmosphere	0.58817613	95
invented	0.42839053	98
atom	0.68005466	90
atomic	0.5424783	95
atoms	0.680919	93
attila	0.5053291	96
scored	0.526248	97
found, throw himself down	0.3717177	98
waste	0.53580505	98
sacked	0.5034104	99
thrown	0.3473177	96
shooting	0.46814775	100
dropped ball, touch, penalty	0.5517898	95
roman emperor (27 bc)	0.64679605	95
augustus	0.70345247	95
australian	0.4546035	96
hunt	0.50033045	95
vulgar	0.41585666	96
advantage	0.45162892	98
avatar	0.5535019	93
hunter	0.44630632	89
courtyard	0.5616016	93
shopping center	0.56433153	100
avni	0.56854135	99
eurasia	0.6685518	99
avril	0.6953136	94
euro	0.58624464	99
europe	0.71929526	96
european	0.62585896	95
europeans	0.5135061	98
europe's	0.57545763	98
open for europe	0.44534945	99
lawyer	0.55373245	99
australia	0.59665215	95
avustralyada	0.39270458	100
austria	0.6221601	99
austria hungary	0.6938835	96
austrian	0.7130422	96
avsar	0.5420207	92
moon	0.7278666	96
aya	0.4774249	94
foot	0.6555117	100
shoe	0.6864857	99
revolt	0.4695816	90
riots	0.5755439	99
uprising	0.46559316	99
standing	0.6774819	95
hagia sophia	0.7532638	99
ayasofyada	0.56347024	94
saint sophia	0.6156852	98
hagia sofia	0.72845817	98
month	0.62237525	96
from moon	0.5846425	97
aydin	0.5684986	98
enlightenment	0.4468006	100
illumination	0.5287979	93
bright	0.5691748	91
verse	0.583887	95
ayhan	0.6008162	97
rite	0.4648196	96
aykar	0.4884533	94
months	0.70457697	96
monthly	0.57414854	96
mirror	0.74946254	83
same	0.53857183	98
different	0.4702048	96
also	0.47354907	90
separated	0.39890963	97
by separating	0.3876645	97
seperated	0.46251285	96
seperation	0.38162342	95
to separate	0.41382736	99
divided	0.4020521	95
differences	0.47758836	96
secessionist	0.47225142	98
left and	0.42598492	99
splits to	0.40312672	96
divide into	0.55936754	97
discrimination	0.5499551	98
detailed	0.5628932	93
bear	0.6811604	98
of the month	0.4936122	99
of	0.57830834	94
separate	0.3792416	97
discriminate	0.48310536	96
seperate	0.39387244	96
ayşe is a private name	0.5433402	91
least	0.5391708	95
decrease	0.59266454	98
decline	0.539528	98
to decrease	0.404896	100
peak	0.6864499	93
few	0.42822647	97
azerbaijan	0.64295924	100
in azerbaijan	0.44976386	98
azeybaijian's	0.47942197	96
azerbaijani	0.47629818	95
saint	0.491586	95
azote	0.47639027	99
minority	0.5012602	98
minorities	0.50142705	98
hungry	0.44901827	94
causing	0.52947855	97
cause, carve	0.41148347	95
starvation	0.40441695	98
open	0.63713986	92
causes	0.47621745	97
opened	0.5043537	99
cause	0.49344563	99
do	0.5913859	97
started	0.47426137	95
angle	0.75535244	97
point of view	0.5179157	98
clear	0.48863542	84
declared	0.5327777	97
explanations	0.59514856	96
announcement	0.5275516	94
explaining	0.51026106	95
explained	0.5029731	95
reported	0.5143689	93
states	0.7283862	95
open, clear	0.4777742	98
appearently	0.37414244	95
to open	0.40669686	97
whitened	0.47521475	95
opened, brought lawsuit	0.3989189	96
to spread	0.4074374	95
opening	0.5627562	99
angular	0.6663994	93
cook	0.5377984	98
in terms of	0.722105	95
reveal	0.49055707	96
web	0.51924455	97
agha	0.53407407	95
older brother	0.43936604	97
tree	0.67284167	88
tree's	0.64107955	91
landowner	0.47239953	99
trees	0.66796136	94
agri	0.5092373	96
august	0.5031221	91
from the mouth of	0.40254325	99
network	0.558382	93
heavy	0.4608081	97
weight	0.51267266	98
much	0.38840672	99
the weight of	0.43257117	99
dialect	0.63182116	98
dialects	0.64539707	99
meal	0.61292946	93
gradual	0.52119726	99
phase	0.63707197	97
stage	0.5878905	91
downward	0.57217944	97
the following	0.6079838	98
tribe	0.50684947	97
ask	0.5586983	93
love	0.4942023	93
longer, more than	0.47868016	98
lover	0.40833178	97
extremely	0.4183679	95
b	0.57832605	93
ba	0.6180252	99
father	0.52084684	94
of father	0.40141037	100
his father	0.41909048	97
with father	0.41926062	98
babel	0.6336277	99
babylon	0.5588617	100
bad	0.42092997	98
baheddin	0.43767223	87
spring	0.59323275	94
spices	0.562181	96
navy	0.5323517	100
mentions	0.62609184	95
garden	0.6473222	90
gardens	0.6397795	96
facing	0.35778195	97
ministers	0.59389734	96
ministry	0.47281766	97
the ministry of	0.42964095	95
minister	0.6341506	98
bacterial	0.5063934	97
bacteria	0.50637585	95
bacterials	0.44231552	100
baku	0.591776	96
seen	0.47260517	96
maintanence	0.48091784	95
a way	0.41407782	97
because of	0.5240941	97
see	0.5613674	94
copper	0.5750547	95
bakirkoy	0.5299916	98
outlook	0.79214776	93
ballet	0.52535087	97
balkan	0.6460673	97
balkans	0.6637487	98
beeswax	0.609264	95
baltic	0.6369789	97
fish	0.59828156	95
balikesir	0.62257504	95
fishes	0.559654	92
fishery	0.44961008	95
to me	0.49197865	94
bandirma	0.61903995	99
bang	0.5284273	93
bangin	0.42381865	97
bank	0.55736953	100
bar	0.5478429	92
barack	0.71761084	98
dam	0.6386017	95
barbaros	0.4737686	99
barcelona	0.6205121	99
barcode	0.9299911	96
barney	0.6360549	96
baroque	0.5364013	99
barometer	0.78966	87
barrett	0.5953822	93
containing	0.5570233	98
accommodate	0.4007412	96
would house	0.44039193	98
peace	0.5282867	96
peaceful	0.471245	84
base	0.5414681	96
simple	0.6128007	89
basketball	0.60311925	94
press	0.47889596	95
pressure	0.42988464	97
dominant	0.4858754	97
basra	0.52254474	91
to supress	0.8709427	100
allayed	0.41380358	96
printed	0.39913633	98
issue	0.5160175	96
swamp	0.65565354	97
batista	0.6071064	95
batman	0.47249794	96
west	0.5066955	95
to the west	0.440774	91
in the west	0.43984586	96
western	0.47804564	87
to its west	0.3919256	99
mr.	0.5161704	93
woman	0.6251364	92
bayar	0.44664782	91
ordinary	0.461136	97
bayezid's	0.49473312	90
baykal	0.7134894	99
flag	0.6429255	94
fest	0.5112378	95
fests	0.5061477	98
bayrami	0.4497983	92
sometimes	0.64710116	96
basilica	0.72752255	100
sub	0.6694233	99
some	0.4562012	90
on the basis of	0.5954447	100
connection	0.5016333	97
baghdad	0.54198277	99
in baghdad	0.45147306	94
connecting	0.5271596	98
context	0.50726295	96
the context of the	0.60237944	96
connected	0.52404714	95
was connected	0.38617745	98
tie	0.59261924	95
tied	0.40350854	99
connections	0.49382776	96
relating	0.42433813	87
connects tp	0.60073763	98
bind	0.4228937	97
binding	0.5551049	96
attached	0.40221113	92
is connected	0.40278828	94
relationship, connection, vineyard	0.39176518	96
dependent	0.45102617	93
independent	0.5320138	95
independence	0.51072794	97
freedom	0.47855783	94
immune	0.522998	98
bas	0.49689302	96
it has now	0.3964147	95
succeed	0.5326868	98
success	0.49518627	98
successes	0.47000945	99
successful	0.4404133	100
performance	0.4543959	98
unsuccessful	0.4649845	97
to sucess	0.44361433	100
successfully	0.4097312	99
achievement	0.44951293	96
president	0.6427888	95
premiership	0.59856594	96
prime minister	0.73698515	98
other	0.49985135	96
presidents	0.64878356	96
presidency	0.53635657	99
headship	0.4494261	99
fo president	0.5809312	97
capital	0.43782485	95
the capital of	0.54342955	99
capital city	0.555797	95
commander-in-chief	0.5307402	99
after started	0.3944823	99
begin	0.4914745	94
before starting	0.51980424	100
began	0.45805913	93
start	0.533393	91
from the begining	0.4395777	94
in the beginning	0.548077	98
begins	0.48465267	95
in the beggining	0.53693795	97
to their heads	0.39095008	95
starting in	0.3865822	97
beginning	0.50842357	99
when start to	0.49909404	99
starts	0.52740675	99
head	0.572173	95
dowry, title	0.39673537	98
title	0.56005186	95
leading role	0.5207482	95
at first	0.4262846	98
begining	0.40015456	96
to each	0.37824354	97
early	0.45645317	99
bbc	0.6879736	90
be	0.5384682	96
beagle	0.707421	98
beatles	0.62014985	98
baby	0.6810018	98
beckham	0.6501734	97
body	0.63392746	100
physical, bodily	0.41826868	96
bedri	0.59023756	95
behlül	0.64804673	96
bekir	0.55285686	95
anticipated	0.42518833	99
unaccepted	0.4505258	97
waiting	0.48031363	93
belonging to the bektashi order	0.43414408	98
betas-i	0.4646038	95
municipality	0.5313313	98
document	0.59918106	89
documents	0.5220978	97
documentary	0.44598162	94
belgrad	0.56946194	100
distinct	0.46642527	99
established	0.58179367	97
to determine	0.42519727	96
the	0.5863631	88
is determined	0.37609515	100
determining	0.6172568	95
indicated by	0.6068474	98
is adopted	0.3927937	97
determines	0.6321324	96
determines the	Nan	Nan
certain	0.44142914	94
indicating	0.53875023	98
by indicating	0.7379992	97
marker	0.68493587	99
symptoms	0.49485534	100
indicated	0.64684594	96
denoted	0.44832203	99
says	0.49752688	94
specify	0.54178494	97
state	0.7017758	100
pointed	0.556122	95
perhaps	0.45748165	94
bell	0.54098415	98
bella	0.63896954	90
bella's	0.48190904	98
memory	0.48491526	95
belgium	0.6439853	98
me	0.50559676	96
from me	0.49891996	88
my	0.53064823	83
accepted	0.5344722	98
adopting	0.44337323	92
benjamin	0.66029096	96
similar	0.5011927	98
similar to	0.43097243	97
similarity	0.51856077	94
similarities	0.4366824	97
resembling	0.3759278	96
together	0.46762598	98
with	0.4589466	96
pergamon	0.62057096	98
since	0.52167904	94
berlin	0.64762515	99
to berlin	0.4869935	94
bernabeu	0.6393976	100
disposal	0.49650562	97
food	0.50422746	99
fed	0.7059438	99
nutrition	0.5490823	96
best	0.4707281	89
composition	0.46174788	100
composers	0.56640345	98
decleration	0.7600461	95
mr	0.5161704	96
brain	0.5971098	100
couplet	0.66505265	94
beykoz	0.6344223	91
stereotypicals	0.45053494	94
seigniory	0.46045768	94
beyligi'nin	0.50805575	97
beyoglu	0.6314691	99
a district name	0.8139316	93
beyti	0.6766201	98
appreciation	0.52480114	97
five	0.5198242	96
besiktas	0.5924628	96
fifth	0.59206283	99
big	0.43036443	96
bihter	0.6504215	89
known	0.39041364	98
even	0.44180065	98
bilecik	0.5716669	97
know	0.51506424	88
intentionally, on purpose	0.42597586	93
composite	0.48406792	96
wise	0.46661228	99
wisdom	0.4393188	99
information	0.50249946	90
to this information	0.58760035	97
data	0.6034874	96
knowledge	0.44560188	96
computer	0.68661	95
computers	0.6939802	98
informed	0.500461	96
especially	0.40258807	93
science	0.49513477	97
sciences	0.47976625	92
scientific	0.4629205	96
consciousness	0.50381625	99
it is known	0.4964284	80
unknown	0.5346376	97
conscious	0.46830243	94
knows	0.5184113	96
knew	0.44288614	99
billboard	0.58201915	95
billy	0.622522	95
thousand	0.456766	98
building	0.6194961	95
major	0.5714307	92
bilgol	0.5785991	99
riding	0.5835378	97
thousands	0.5556604	95
each other	0.41127846	99
from each other	0.4000194	98
to each other	0.41609007	99
with each other	0.44274804	100
each others	0.4648673	98
person	0.648408	95
individualist	0.47251612	98
individuals	0.47174126	94
individual	0.49751952	94
scale	0.6754949	98
unit	0.5521959	98
units	0.7933715	99
first	0.53416944	93
primary	0.55971426	92
to someone	0.5421736	96
was one of	0.41326243	99
is someone	0.44607663	99
a few	0.46896905	100
combining with	0.46490687	97
united	0.62725246	90
merger	0.52477676	96
unification	0.44683152	95
unifying	0.59446096	100
by combining	0.55154645	98
union	0.5375931	99
unions	0.53568196	96
troops	0.5641076	99
unity	0.50519526	97
lots of	0.49007922	94
many	0.45577598	95
bisexual	0.54708767	98
bike	0.8468182	99
finished	0.45837396	98
adjacent	0.70541525	96
plant	0.6379891	97
plants	0.57978094	98
herbal	0.55610836	97
bitlis	0.58862424	94
finishing	0.37765956	99
bioethic	0.45057407	97
biography	0.5905774	97
biology	0.46666658	96
biological	0.4580945	90
biotite	0.57484406	99
we	0.49574494	93
byzantian	0.5902885	97
byzantium's	0.4431016	99
to us	0.41055745	97
see us	0.398644	97
our	0.5004677	97
in person	0.4767804	93
shape	0.5855808	92
in a way	0.3767323	96
style	0.53927416	92
formate	0.7648392	99
format known	0.59334207	96
the format	0.42668942	93
forms	0.69014865	99
bjk	0.50736946	99
siyah	0.51378334	95
block	0.617043	94
blocks	0.69021547	94
blog	0.52348053	99
blue	0.6435545	85
un	0.6073213	98
bmw	0.7005992	98
bob	0.5640565	99
a male name	0.59173733	99
bodrum	0.6218675	97
bohr	0.6481665	95
boxing	0.595533	100
abandunt	0.4584612	100
bolivia	0.55578434	97
bolu	0.58693326	97
bolshevik	0.51486754	98
bolshevist	0.47075462	94
bomb	0.5535735	97
bombs	0.4970342	98
bombardment	0.5224556	92
bumble	0.5566739	98
books	0.56241494	97
boron	0.46546075	95
pipe	0.5621363	90
bosnia	0.6771111	99
boznia and herzegovina	0.69016606	98
botanic	0.5563513	99
boy	0.5542395	94
lenght	0.53293407	97
clan	0.45745763	98
tall	0.5177834	96
length	0.55641216	98
obey	0.5979207	97
throughout	0.40694636	97
size, sense	0.40593386	92
dimensions	0.5322435	97
dimensional	0.4868837	94
amounts	0.5642539	95
dimension	0.49902287	91
gray	0.78155255	81
defeat	0.40188912	98
desert	0.6348785	96
broken	0.43981755	91
disorder	0.4241221	96
dysmorphism	0.54508746	93
depression	0.45129982	99
decay	0.4857499	95
throat	0.6007051	97
bosphorus	0.6859189	100
moldavia	0.6036491	95
not filled	0.4471903	94
blank	0.7346971	94
space, involution	0.4405824	92
bosnian	0.44907475	97
brazil	0.60215	99
brill	0.51548517	99
britannica	0.58637595	96
britain	0.6180824	99
british	0.58824176	97
britney	0.6483644	98
bronze	0.6010287	94
brown	0.80282986	84
bruce	0.651701	100
brussels	0.67337817	96
this	0.4898954	83
buddha's	0.45952076	93
budist	0.4450563	93
budism	0.4041459	97
in budism	0.42109817	98
buddhism	0.4802101	97
today	0.5606971	100
today's	0.5073826	97
steam	0.59943926	95
incensory	0.4447351	97
ended, until	0.42225498	98
transmission	0.5952049	95
found	0.417933	96
finds	0.39425606	95
bulgarian	0.50351685	96
bulgaria	0.6635888	96
findings	0.44472134	98
finding	0.48703456	96
riddle	0.6093317	92
to find	0.38787064	99
can	0.689641	96
situated	0.4966276	95
resided	0.46293598	96
que	0.46812862	100
to be present at	0.3836512	94
not appearing	0.6228452	98
to contribute	0.48990697	94
to have	0.5432234	96
there are	0.5740301	94
there	0.47786587	96
there are no	0.44812742	95
aren't	0.40168694	94
are not found	0.5722502	97
is found	0.36538088	99
was found	0.38064045	99
exist	0.42307523	94
had	0.4605518	96
locate	0.44703674	91
cloud	0.828393	94
to this	0.36331326	88
these	0.5147263	97
it	0.44829428	93
here	0.54498875	86
from here to	0.43453747	97
this is	0.4508938	95
burdur	0.5735728	100
bourgeuise	0.45245597	96
burlesque	0.52707213	98
bursa	0.6044519	94
at bursa	0.4452988	97
bursa's	0.45298198	97
nose	0.68880844	99
ice	0.6606516	98
ice-berg	0.62274796	95
glacier	0.6395571	96
wheat	0.6952533	94
bugra	0.5954906	88
by	0.5482701	93
region	0.7199747	95
in the region	0.4246288	100
at the region	0.43135303	97
of region	0.57906914	86
regions	0.71438766	96
from areas	0.42036912	93
districts	0.6650027	97
regional	0.5559591	97
the area	0.5010373	98
split	0.6732149	94
section	0.6827848	98
chapter	0.50779843	96
sections	0.660191	99
parts	0.49365866	97
part	0.42346144	97
division	0.52324337	98
dividing the	0.43462282	95
thusly	0.4703623	98
so	0.47578123	93
thus	0.40870792	94
bucharest	0.6121696	98
bulent	0.54324365	95
institute	0.5612502	98
bust	0.66804624	100
budget	0.5058664	96
the whole	Nan	Nan
fully	0.7100744	98
wizard	0.5052516	92
grew up	0.47558427	98
size	0.4576202	98
larger	0.3774997	97
buyukcekmece	0.5544798	96
motherwell fc	0.58136976	98
growth	0.4736064	92
growing	0.5203062	97
quail	0.726961	98
leaving	0.44072297	93
leave	0.47220242	96
have left	0.39135706	97
left, forced	0.38112527	97
he left	0.5729652	97
released	0.3992226	97
leaves	0.63050574	95
c	0.6475319	88
street	0.65890837	93
cafer	0.58151066	93
jafari	0.5912688	96
cahit	0.6535075	93
glass	0.57739776	93
cambridge	0.6581314	98
mosque	0.713796	93
mosque's	0.6613554	98
mosque of	0.6092152	95
to mosque	0.41149032	100
canan	0.5494388	94
candan	0.5283153	93
acting	0.4821763	98
animated	0.39074096	71
played by	0.4322891	93
acted	0.450226	97
live	0.5729693	87
living	0.6113819	79
carl	0.6668823	98
carlos	0.6604713	97
castiel	0.6563091	95
castro	0.5762736	97
spy	0.487332	95
jazz	0.5170597	97
