consequences of sg	0.3936084	95
be about	0.39373964	99
behind	0.3938342	95
with something	0.39394903	98
to the middle	0.39403844	97
several times	0.39411008	98
collected	0.39413336	98
among	0.39424753	89
finds	0.39425606	95
asked to	0.39431202	98
premier od sg	0.3943267	95
after which	0.39434236	93
defending	0.39449024	98
of a level	0.39452264	94
this hungarian word does not have meaning on its own. "1895-ös" refers to an event that took place in that particular year	0.39477062	26
punishment	0.3948333	97
bigger	0.39490166	98
forged ahead	0.39515358	98
carries	0.39518172	98
in these days	0.39518934	96
more infrequently	0.39524063	99
tragic	0.39536175	96
a hungarian project	0.39536998	98
equipped	0.3954944	97
of his works	0.39556348	98
depicted	0.39558545	97
from pécs	0.3955976	100
sy's point of view	0.39570868	98
with time	0.39574045	97
images	0.3957457	98
of no kind	0.3958321	90
reaches	0.3958416	98
with power	0.3960709	94
(from the) album	0.3961294	100
continues to	0.39619786	98
took	0.39623138	94
at them	0.39624405	98
heritage of sy	0.3962818	98
worldly	0.39632875	96
(its) line	0.3963308	99
half of the	0.39641428	97
excessively	0.39647573	99
of the same	0.39657962	94
is based	0.3966038	99
took place	0.39663702	95
small	0.3966576	90
phisically	0.39666805	97
in respect	0.3967324	99
abandon	0.39690077	98
in decades	0.39690518	100
deliberately	0.39692017	98
in itself	0.39692062	97
still not	0.3969396	93
settled	0.3969499	96
in august	0.3969851	95
reminiscent	0.39701197	100
biggest	0.39711985	98
they have kept	0.3971735	97
during, while	0.3971788	98
friend of	0.3972834	100
with the exception of	0.39734524	98
(they) recorded	0.3973897	95
took over	0.39747572	97
from his works	0.39749995	89
it's film	0.39752483	98
with team	0.3975969	97
conspicuous	0.39771947	99
posterity	0.39773914	93
worked	0.3978363	97
remade	0.39784384	98
came after	0.3978521	95
fishlices	0.397891	73
soon	0.39790088	92
in need	0.39791518	98
danderous	0.39798737	89
eternal	0.39798898	95
(been) built	0.39804727	97
in its innards	0.39818847	98
come to existence	0.39819726	99
in april	0.39821878	97
in brasil	0.39825913	97
with problems	0.39838406	96
went on	0.39844555	96
holds	0.39862052	97
with wich	0.3987253	94
picture	0.39872876	100
in hungarian	0.39876246	98
(from) matter	0.3987655	98
are rare	0.39876685	98
separated	0.39890963	97
they want	0.39895448	96
(sy/sg's) activity	0.39901036	96
in the area	0.3990499	96
printed	0.3991363	98
released	0.3992226	97
manage of sg	0.39924118	97
the leading side	0.3993013	94
in the decade	0.39930755	99
reminds	0.39936316	96
considerably	0.3994314	98
broke into	0.39945132	100
afford	0.39950377	100
titled	0.3995114	100
most of	0.39959207	98
in the industry	0.39959753	97
was seen	0.39967918	99
sy's/sg's attack	0.3997149	98
from south	0.3997232	95
influenced	0.3998637	95
(its) statue	0.3999743	99
easiest	0.3999747	100
catchy	0.39997476	95
is called	0.40002525	99
violent	0.40012074	97
easier	0.40013117	96
supposedly	0.4001376	99
begining	0.40015456	96
its title	0.40015495	96
the size	0.40039465	97
on a tournament	0.4004066	94
with sándor	0.40054882	91
constantly	0.4006136	94
substantial	0.40064144	96
to hospital	0.40066865	98
spread	0.40077865	96
invisible	0.40080264	95
virtually	0.40083718	99
alatt	0.40083855	96
high	0.40092888	92
correspond with	0.4009475	96
not be	0.40117013	98
in sy's works	0.40130004	93
part of them	0.40131325	96
bizarre	0.4014493	95
supported	0.40145433	100
vehement	0.40161332	99
were forced to	0.40165204	99
decided	0.40169916	97
parents of	0.401706	98
governmentally	0.4017633	97
in angeles	0.40181932	86
as well as	0.40187538	99
defeat	0.40188912	98
divided	0.40205213	95
proved to be	0.40206444	98
shaped	0.40210286	98
honouring	0.40220082	96
attached	0.4022112	92
materials	0.40227935	93
turned out	0.40232086	98
during	0.4023233	98
cimetaic art	0.40237832	97
(fall) into (sy's) hands	0.4024901	97
his/her father	0.40250963	96
on that	0.4025248	93
by the name of	0.40254286	96
especially	0.402588	93
emphasis	0.40260604	96
defeat of	0.40260625	100
seraf	0.40269476	97
acquired	0.4027887	99
symbolic	0.4028412	100
in year	0.40292764	94
reached	0.40300298	94
(oh his) works	0.40303448	93
numerously	0.4030653	95
all these	0.4031244	99
biblical	0.4031464	100
to the writing of	0.40317604	99
could be regarded as	0.40317643	92
don't - english, dont - river don	0.40336478	96
sy's sister	0.40343034	98
handed over	0.40343487	95
be in evidence	0.4036004	91
(its) whole	0.40364537	97
powers of sg	0.40369278	96
for his/her friend	0.40369976	95
all over the country	0.40373668	97
treated	0.403849	100
contributed to	0.40390506	99
fans of	0.40400922	99
on disc	0.4040256	99
sections reproduced...	0.4040619	93
inconsistent examples (sacrifice or victim)	0.40410647	99
on the side of	0.4042033	96
successes of	0.40420857	95
produced	0.40430665	96
on the surface of	0.40442216	96
operated	0.404478	98
(with her/his/its) participation	0.40461808	98
towards	0.40465817	98
expected	0.40467763	98
for ... days	0.40470284	93
arround	0.40477085	94
with keys	0.404957	97
worked over	0.40498045	97
to the south	0.4050915	99
may have been	0.4050921	95
artificial	0.40511018	96
seems	0.4051406	95
lest	0.40515924	93
cyclopedia of sy/sg	0.40520686	91
with language	0.40524432	99
with its/his/her name	0.40527457	96
his student	0.4054444	92
victim	0.40548563	98
in the valley of	0.4054995	97
to carry	0.40555003	99
depiction of	0.40559414	94
in the place	0.40569225	97
actively	0.4056989	94
pronounced, announced, declared	0.40572906	96
sy’s/sg’s airport	0.40573925	91
their place	0.40577322	97
hidden	0.4058142	96
arose	0.40590125	93
in a book	0.40593165	100
grandmotherly	0.40600446	97
eventually	0.40610808	93
accompanied	0.40613842	94
against them	0.40620166	95
journalist	0.40626156	99
differingly	0.4062764	99
from then	0.4062922	96
was informed	0.40631253	98
efforts	0.40643042	98
homosexual	0.4064784	98
to city	0.40648314	98
protection	0.40650034	98
carried out	0.40650824	97
at this moment	0.4065392	96
similarlay	0.40658742	94
more frequent	0.40665895	95
grew	0.40668336	97
dubbed	0.40669686	93
since then	0.40679216	99
kinds	0.4067973	96
forced	0.40680578	99
well-known	0.40704268	94
inconsistent examples (alkalmaz something=use - alkalmaz someone=employ)	0.40712345	32
(its) part	0.4072523	96
song of	0.40726092	100
fought	0.4073007	96
bought	0.40735924	94
operas of sy/sg	0.4073843	99
orderly	0.40750656	98
for good and all	0.40750828	91
escape	0.4075426	96
observer	0.40759784	94
time of	0.40763867	99
opens	0.40766948	97
consuming	0.4077055	97
came up	0.40784484	98
one (german)	0.40785873	96
to take	0.40788227	98
expressly	0.40798995	95
in films	0.4080538	98
name of	0.40807998	97
until age	0.40808448	96
pieces of sg	0.4081108	97
to his senses	0.4081205	89
with the army of	0.4081411	94
on human	0.40817946	98
binds	0.40835738	97
on the back of	0.40839517	98
sculptor	0.40845013	99
photos	0.40880293	98
regards (as)	0.40880778	92
among them	0.40884823	97
grandfather of	0.40886053	96
at the centre of	0.40899548	98
to the month	0.4090163	98
took place in	0.40904143	97
large-scale	0.40908903	97
came into existence	0.40914524	96
discovered	0.4091489	99
his grave	0.40920955	100
be based on	0.40929243	97
sorm of sg	0.40936592	81
from kecskemét	0.40942383	99
violation of	0.40945607	97
in days	0.40950003	96
(they) fall	0.4095034	96
in the future	0.40953323	96
on the south	0.40959674	96
into conflict	0.40960553	99
on occasion	0.40970153	98
came to existence	0.4097108	98
traffic of	0.40976828	97
seek	0.40977818	93
in a theater	0.40990096	99
from side	0.4099332	98
putrefaction	0.40994588	97
articles of sy/sg	0.40997168	97
be successful in	0.40999115	97
sy's philosophy	0.4100018	95
in the history	0.41000265	98
not a hungarian word, it is the name of a person	0.41008428	99
for the sake of sy	0.4101277	97
sy's work	0.4102838	96
our days	0.41033873	99
quite	0.4104428	97
be qualified as	0.41052067	93
to us	0.41055748	97
not a hungarian word. "europe" means "európa" in hungarian.	0.41059425	99
disappeared	0.41066086	98
free time	0.41077715	96
(her/his/its) popularity	0.41077724	95
strengthened	0.41077733	96
work of	0.41087383	96
traditions of	0.41090244	97
in place of	0.4109139	96
about them	0.41092616	100
on a day	0.41098544	95
refused (to)	0.41104454	98
half of	0.4110833	97
in firenze	0.41124612	100
each other	0.41127846	99
this time around	0.41128874	94
victory of sy/sg	0.41131532	94
in his/her childhood	0.41135865	97
in effect	0.41137218	100
heir of sy	0.41137648	99
its freedom	0.41138873	98
banner of	0.41140988	87
with a man	0.41164798	96
results of sy/sg	0.41165757	89
in a building	0.41165942	96
expected sg/sy, has waited for	0.41172642	97
for them	0.411876	97
recently	0.41191977	94
was named	0.41201943	97
in culture	0.41208452	98
readers	0.4121263	94
crystaline	0.41212985	94
washes	0.41219246	97
on its borders	0.41222718	91
appeared	0.4122295	97
immediate	0.41226047	96
they have brought	0.41229835	89
piece of	0.4124044	97
to the market	0.41242903	96
sy's nickname	0.41248652	98
victim of sy/sg	0.41248733	96
(they) showed	0.4125074	92
enhance	0.41252345	83
occasion	0.41259012	94
stepped	0.4125935	95
for hungary	0.4126207	99
both	0.41265917	95
waited	0.41285253	96
its reputation	0.41289294	99
threatened	0.41292992	95
discussed	0.4130236	98
studied	0.41303563	98
folk music	0.41310143	99
of minority	0.4131892	97
witnesses	0.41333628	98
unraveled	0.41336125	98
on board of	0.4134736	98
from transylvania	0.4135415	98
memorable	0.41360462	91
step of sy/sg	0.41361374	98
to give	0.4136222	98
in myth	0.4136497	97
landed	0.4136716	98
can stand	0.4138234	99
earliest	0.41385615	93
in slovakia	0.41387436	96
they ended up	0.4138757	92
newest	0.41387814	95
not a stand alone word in these examples (tölt be=functions as or performs)	0.41392058	79
the same	0.4139934	97
dinasty	0.41406906	94
sy's appearance	0.41416708	96
got acquinted  (with sy)	0.4141776	97
all	0.41425252	88
proves	0.4142867	100
(on its) territory	0.41434827	95
questionable	0.41436523	92
lowest	0.4143751	98
mostly	0.41438052	93
changed to	0.41440275	99
typical	0.4144792	94
kosovar	0.41454047	96
of wood	0.41462412	96
relatively	0.41468453	98
creates	0.4147125	95
at the festival	0.41484603	97
rheology	0.4148518	99
fourth	0.41486904	92
with the name	0.41488844	97
delle	0.41494507	97
(from) moldova	0.415027	98
it's birth	0.4150306	99
death gods	0.41503948	100
fel	0.4150947	99
elsewhere	0.41518712	98
sy's/sg's album	0.4152359	97
promised	0.41528946	96
of whom	0.41528994	97
the russian	0.4153199	98
by order of	0.41547066	96
suitable	0.41556016	97
into the system	0.41569778	93
(its) build	0.41571727	95
at race	0.4157529	100
a pre-	0.41580158	99
for a time	0.41581118	94
introduced	0.4158726	100
death	0.41591817	91
taking	0.4159473	95
not a hungarian word. "young" means "fiatal"	0.41601655	87
in the year of	0.41602755	98
solidtiy	0.41603434	94
reader	0.41606265	96
to each other	0.4160901	99
miniature	0.41611567	97
heroic	0.416121	96
went	0.41620108	97
lyricism	0.41627237	90
the first	0.4163478	99
chance of	0.41635573	99
opposed	0.4164814	93
god	0.41650003	93
to get into	0.41652322	98
to the north	0.41652793	96
most valuable	0.4166087	99
gradually	0.41671464	97
gentle	0.41675442	96
in a period	0.41675806	96
erotic	0.41676208	98
to the end	0.41678303	95
consented	0.41689712	95
community of	0.41691205	98
thumbnail i right i pixels	0.4170145	84
until now	0.41706756	97
stimulating	0.41710946	97
between	0.4171831	93
to where	0.41723335	95
contribute	0.41723865	96
motion	0.41727525	90
touched	0.41737947	89
instrumental	0.41743618	93
producer of sg	0.41760948	94
(they) speak	0.41761672	99
for reasons	0.41767156	94
(with the) aim (to)	0.41775674	97
found	0.41793302	96
at least	0.4179838	95
long	0.41809165	94
instead	0.4181223	98
in serb	0.418184	97
cuban	0.41825294	99
on the occasion of	0.41831434	95
in the background	0.4183309	91
everyone's	0.41841298	98
zene	0.41843647	97
turns out	0.41846555	96
into the direction	0.41848788	90
producers	0.41851988	99
monarch of sg	0.41852033	96
strived	0.41853338	97
catholic	0.41855422	96
in reality	0.41868034	95
fatherly	0.41870213	98
poetic	0.41870713	96
became weak	0.4187284	91
from the left	0.41881323	96
he/she tackled	0.4188367	96
half breed	0.41889316	98
abbravieation of "national championship"	0.41892567	94
softly	0.41905814	99
affected	0.41907853	98
murder	0.41908628	97
his father	0.41909045	97
unreality	0.419289	97
digs	0.419351	97
task of	0.4193757	97
sy's connection	0.41941842	96
unfinished	0.41943097	95
particularly	0.4194333	98
attacks	0.41944325	98
certainly	0.4195141	93
(its) destination	0.41962653	100
from 1990/from the 1990's/from the years of 1990	0.41963318	100
make sure to	0.4196576	98
emerging	0.4197488	97
to island	0.4199158	97
extinction	0.41991842	99
cleared up	0.41999835	97
could be	0.42000437	94
was written	0.42001778	97
for this reason	0.42004782	100
by accident	0.42005038	99
in sy's performance	0.4201031	99
its contact	0.42010504	97
of the republic	0.42010957	98
előadás=performance - előadást tartott=performed	0.42011815	92
race of	0.42013955	87
person of sg	0.42014733	95
to the center	0.42017317	97
directed	0.42020038	95
sg's fauna	0.42020413	96
upper	0.42022374	97
buried	0.42024034	92
adjudge	0.420243	93
on picture	0.42024934	99
supporting	0.4202712	98
has arrived	0.42031994	93
from areas	0.42036915	93
further away	0.42037573	91
forthcoming	0.42039663	96
with hand	0.42040125	95
defines	0.4204425	96
a	0.42048618	96
his uncle	0.4205655	96
in the north	0.42057455	97
example no.1. = szarvas (place), example no.2. = szarvas (surname), example no.3. = deer	0.42062604	76
humorous	0.4206718	92
not a hungarian word	0.42072707	94
claimed	0.42077106	96
on a run	0.42086846	98
opposing	0.42091995	98
bad	0.42092997	98
referring to	0.4209864	96
sy's mother	0.42104208	93
tactician	0.42108294	95
to jail	0.42108607	90
avar	0.4210877	98
deteriorated	0.42130855	100
index.hu, hungarian infoportal	0.4213637	97
beforehand	0.42137897	96
god of sy/sg	0.42152333	99
observations	0.42156345	98
ended up at	0.4216139	97
with pleasure	0.42175162	96
travelled	0.42186922	98
captivity	0.42187008	96
to pest	0.42191535	97
literary	0.42197925	97
archaic	0.4220447	100
of those	0.42206907	99
giant	0.4220965	93
in australia	0.4221444	97
their goal	0.42217606	96
classicist	0.422221	96
party of sy/sg	0.42231315	98
as part of	0.4223183	95
experienced	0.42234254	99
discovery of	0.42245412	96
in turn	0.42247403	94
remains	0.42250627	96
they knew	0.42252356	96
besides	0.42260528	100
exclusively	0.42261794	95
this is an english word. its hungarian translation is : "képek".	0.42267105	95
in the part of	0.42267388	97
broke off	0.4226974	98
to maintain	0.42270947	96
in his/her hand	0.42271966	94
mythology	0.42279238	98
firm	0.42279595	98
side of	0.42286164	95
bind	0.42289367	97
movie	0.42298937	89
kazinczy (hungarian surname)	0.42298958	89
are no	0.4230035	96
exist	0.4230752	94
in ancient times	0.4231633	96
her/his father	0.42318553	100
witnessing	0.4231904	95
admitted	0.42323026	97
lord of sy/sg	0.42323464	96
at the world championship	0.4232425	98
diplomatic	0.42331982	94
characters of sy's	0.4233839	94
immediately	0.4234364	94
tried to	0.42345923	100
part	0.4234614	97
can be called	0.4236466	97
towards the beginning	0.42365542	93
innumerous	0.42366546	96
at a place	0.42370397	95
dwindle	0.42382193	98
condition of	0.42384073	99
writer	0.424018	97
confessed	0.42402968	93
companions	0.42404348	99
jehovah	0.42405456	95
still	0.424127	97
with those	0.42415696	99
nameless	0.42418155	96
terrible	0.4242267	98
with the victory of	0.42425853	98
keep on recod	0.42429715	92
formed	0.4243957	95
authorities	0.42447895	97
works of	0.4245847	98
in the region	0.4246288	100
in the movie	0.4246401	98
were built	0.42469975	98
in the capital	0.42477536	94
memory of	0.4248331	97
judged	0.4248653	99
millennium	0.42488465	96
writers	0.42489502	98
happily	0.4249101	99
following the pattern	0.4249664	100
its grandiosity	0.42498994	96
epidemic	0.42506242	97
got to	0.4250742	97
his/ her ability	0.425117	97
building of	0.4251568	95
arrived	0.4251669	96
powers	0.42518696	94
to determine	0.42519733	96
available for listening	0.4252227	94
protector	0.42525658	95
one and a half	0.42539334	97
made	0.42542186	92
dominated	0.42544064	96
insane	0.42545184	95
protected	0.42548394	98
serving	0.4255314	94
on contest	0.42561883	99
differently	0.42563564	98
csere	0.42566124	94
three times	0.42570335	94
lender	0.4257677	95
beginning of the	0.42591715	99
production activities	0.42600077	97
consciously	0.42606452	94
fulfill	0.42606854	98
with the strength of	0.42610613	99
having finished	0.42613238	97
was established	0.42613807	97
ritual	0.42619824	95
tatar raid	0.42624393	97
(as) producer	0.426252	100
at first	0.42628464	98
to the back	0.426291	98
restauration of	0.42629254	96
served	0.42636898	95
suffer	0.42637783	100
dealing	0.42645282	100
classified (as)	0.42646545	99
spent	0.4265288	98
ability	0.4265887	95
dear	0.42659754	93
can occur	0.4266402	96
benefitium	0.42666894	28
sg's river	0.4267269	95
distinguish	0.42678303	96
break-up	0.426807	98
drove	0.426872	97
to our days	0.42690703	99
got acquainted	0.42690915	97
badly	0.42692167	97
next to	0.427064	96
preventing	0.4270977	97
meanwhile	0.4271489	97
entrance of	0.42725942	96
middle	0.42731923	97
of its publication	0.42735955	95
interactive	0.42741367	97
originated	0.42746943	97
Álmos	0.42752707	93
envaronmentalist	0.42755312	99
say-so	0.42756835	97
did like	0.42759174	97
beings	0.42760435	98
happened	0.4276319	96
germany has	0.42763868	97
build of	0.4276608	92
in the time of	0.42775324	96
ninth	0.4278522	96
can be considered	0.42789674	98
virág (forename)	0.4279033	90
in the same way	0.42799926	98
numerous	0.42801	94
openly	0.428219	93
few	0.42822647	97
in mexico	0.42825672	97
movement	0.4283451	95
likely	0.42836818	96
part of	0.4283806	97
invented	0.42839056	98
friend	0.42839435	97
traces of	0.42846006	96
condition	0.42852134	95
in romanian	0.4285857	97
ration of	0.4285932	98
in the book of sy/sg	0.42872643	100
sedentary	0.42886275	94
to battle	0.42891502	94
hence	0.4289251	92
(its) change	0.42892894	99
difficulties	0.42893738	98
the sparrows	0.42897803	100
to achieve	0.4290028	93
to the house	0.4290348	96
to show	0.42912558	99
find out	0.4292149	98
way of living	0.4292804	99
any kind of	0.42928326	100
from the end	0.42929807	100
in the neighborhood of	0.42932603	97
was forced to	0.42941368	98
baksheesh	0.429421	100
collection of	0.4294344	99
christians	0.429446	99
painted	0.42951447	93
fundamental	0.42957237	99
loss	0.42964715	99
leader of sg	0.429728	97
is	0.42975038	98
ends	0.42977038	100
500 km far	0.42977226	97
the part of	0.42984068	98
on the elysion	0.42984152	97
pressure	0.42988467	97
suffering	0.42998794	98
collectively	0.430085	98
take on	0.43010765	98
evident	0.43015748	95
seventies	0.43017268	98
injured	0.43021205	98
resistance	0.43022078	92
lehet	0.43022949	97
smallest	0.4303103	95
big	0.43036443	96
wich	0.43040633	96
on the surface	0.43040818	91
odysseus	0.43042487	100
should have	0.43047893	94
in front of	0.43050918	97
sugár	0.43052754	97
to one another	0.4305472	97
elek	0.43055618	98
in square	0.43056977	94
attackers	0.43063274	99
faulty	0.43064708	98
the other way around	0.43067032	98
the latter	0.4307226	99
of himself	0.43079162	99
vocational schools	0.43083307	95
from leipzig	0.4308853	100
fauna	0.43090513	99
treat	0.4309234	99
sin	0.43094176	96
occur	0.430992	95
electronical	0.43102413	100
soul	0.43102866	100
great power	0.43103406	99
in the century	0.43105155	97
not counting	0.431106	99
to know	0.43112737	98
decision	0.43112764	99
comes	0.43124276	100
than	0.4312903	98
mythological	0.43129656	99
low	0.43130594	92
got into	0.4313062	96
career of	0.43135038	95
