artists	0.38902748	96
obtained	0.38914657	96
any thing,	0.3891601	97
within union	0.38916692	99
by hands of	0.38929322	96
from all side	0.38932937	95
and also	0.38941252	93
company's	0.3895234	97
breeding	0.38956583	95
by doing so	0.38974708	97
demise / death	0.3898197	99
unparalleled	0.38987723	99
have spread	0.38992226	95
of variety	0.38995153	98
earlier	0.39006078	97
since the time	0.3901521	95
from that	0.39016175	93
entire / total / complete	0.3903578	92
known	0.39041364	98
made of	0.39078474	99
by joining	0.39078882	97
pushed	0.39089724	96
defeated,	0.3909437	94
existing	0.39103264	98
persisted	0.39107347	97
repairing work	0.39115077	93
is and	0.39117885	99
too much	0.3914274	99
influencial	0.39154088	96
to fall	0.39154196	99
of the science	0.39157593	96
by filling	0.39158174	99
difficulty	0.39159542	97
by showing	0.39161462	96
go ahead / increase	0.39173874	94
obstacle	0.3917526	96
to happen	0.39181903	99
climbed up	0.39186284	99
became	0.3919114	96
to the pressure	0.39201182	96
by hand, hand's	0.39201745	96
to be sent	0.3920743	98
including	0.39213696	94
from a place, belonging to a place	0.3922024	96
series : june	0.392312	96
trick	0.39242542	93
next, incoming	0.3925275	98
vow/assumption	0.39258105	88
of film	0.39268667	96
to person,	0.39269033	95
gets up	0.39272052	99
lived	0.39310893	97
openness	0.39312655	96
of the side	0.3931901	97
to mark	0.39341778	97
a work done with the purpose of donation	0.39344382	92
the season at the end of summer and beginning of the winter	0.3934509	98
creativeness	0.3935544	98
loving	0.3936836	94
done/made	0.39368385	95
behind	0.3938342	95
several, many	0.3938349	100
by army	0.39388427	97
construction / creation / formation	0.3939701	96
collected	0.39413336	98
sitting, seats,	0.3941743	95
keeping	0.39420748	100
misuse	0.39420795	100
among	0.39424753	89
invention, finding	0.39439073	97
martyred	0.39444283	98
at that time,	0.39455694	95
now, now onwards	0.3945855	94
at places	0.39460978	95
july's	0.3947141	99
of the east	0.39478678	95
punishment	0.3948333	97
rarely	0.39542517	97
in south	0.3955635	98
in the film	0.39569667	96
clupture	0.39570975	97
in celebration	0.3957271	98
by registering	0.39574564	93
images	0.3957457	98
heroin	0.39585882	97
realistic	0.39585963	97
amity / friendship	0.39590684	95
current / present	0.39590952	97
than one	0.39611882	99
in the, kept	0.3963774	95
zoology	0.3965236	97
inner	0.3965825	96
march series	0.39658892	96
took place	0.39663702	95
on the day of	0.39663842	99
small	0.3966576	90
of the films	0.39693147	98
settled	0.3969499	96
in august	0.3969851	95
since a year	0.39700016	99
film, pictutre, move	0.39702612	100
in way	0.39709586	98
of there	0.39713314	94
from around	0.39725393	99
tourism's	0.39725772	99
till that	0.3972888	95
beginning to	0.39733264	100
karna's	0.39736885	99
from the hand	0.39738366	96
in past	0.3974303	99
starting from newly	0.39753515	98
may be	0.39753574	100
to thr place	0.39757362	99
as much / that much	0.39764732	100
by people	0.39789677	95
series : april	0.39794773	98
eternal	0.39798898	95
lookwise	0.3980052	92
like that	0.39805576	87
devil / ghoul	0.3980699	94
their	0.39810574	97
to take, to obtain	0.39814866	96
in april	0.39821878	97
invention	0.39831394	96
maintained	0.39834884	94
spreading	0.39841968	93
went on	0.39844555	96
range of religious	0.3984681	97
along / company	0.39849344	93
comedy / fun	0.39861813	93
are there. some	0.398677	99
picture	0.39872876	100
foreign country	0.39878848	94
lower, situated below	0.39879304	97
bellow, underneath	0.39881796	99
spot / places / location / site	0.39882338	97
poision	0.39892352	97
in control	0.39895737	93
coming from	0.3989611	99
experiencing	0.39896435	96
proofs / evidences	0.3989978	96
sorath (a river)	0.399076	98
in the competition	0.39911234	95
in the decade	0.39930755	99
kalap's	0.39954674	93
nuclear centre	0.3995508	100
most of	0.39959207	98
from each other	0.4000194	98
is called	0.40002525	99
poors	0.40004507	98
photograph	0.40009776	99
in counting	0.40010273	100
from hand	0.40011892	97
by which	0.4001342	84
shoot	0.40017736	95
most of the	0.4002389	98
in video	0.40028328	96
coming, gathering,	0.40030473	98
to provide	0.40032142	100
connected / related	0.40042275	95
helpless	0.4004981	98
undigest	0.40050507	86
most first	0.40051445	95
after changing	0.40054142	98
herculean	0.40057993	94
forceful entry	0.40060374	95
in the ball	0.40066087	96
renunciation	0.40072587	99
non-proper	0.40076932	96
spread	0.40077865	96
invisible	0.40080264	95
near and there	0.4008688	96
high	0.40092888	92
of going	0.40102455	99
advertisement	0.40105265	98
heavy preparations	0.40109667	97
to tower	0.40111005	100
from beginning, from starting,	0.40112326	98
upto, untill	0.4012056	98
3 d	0.40120646	95
lyrist	0.40154558	94
ruls	0.40155718	93
hang till death	0.40162316	89
maintain	0.4016555	95
decided	0.40169916	97
stationed at home	0.40185916	98
defeat	0.40188912	98
to the son	0.40203837	97
by caste	0.40204144	94
divided	0.40205213	95
shaped	0.40210286	98
attached	0.4022112	92
following it,	0.4022395	96
in witch	0.4022798	100
during	0.4023233	98
only there	0.4024008	98
upside	0.4024284	95
unstable	0.40253806	96
completely	0.40260962	99
fourty three / 43	0.40265113	94
to stay	0.40275162	99
of the field	0.4027701	96
to public	0.4027998	96
symbolic	0.4028412	100
series of history	0.40284252	96
passing time	0.40288427	95
of seats	0.40289837	94
in year	0.40292764	94
probable	0.4029472	97
in durban	0.4029473	96
in the year, during the year	0.40296367	96
son's son	0.4029776	99
reached	0.40300298	94
lossed	0.40305433	96
powerful	0.40337962	94
by getting out	0.40342227	94
on condition	0.40343323	97
staying	0.40359843	98
awakeness	0.4037239	99
came out	0.4037354	98
by hand	0.40374407	94
sounds's	0.40377647	95
by china	0.40388405	96
lap of	0.40408546	97
doesn't	0.40421003	96
all over country	0.40428224	99
is being made	0.4043357	98
understand / taken / counted	0.40441954	93
comes up	0.40465078	97
towards	0.40465817	98
halloween's	0.40477157	94
to happen, to be prey of	0.40492228	92
prestigious	0.40492648	97
ram's	0.40493912	97
bhadarva [name of a month]	0.40503082	94
mercy	0.40509185	100
dominance	0.40509862	100
artificial	0.40511018	96
seems	0.4051406	95
forbear / ancestor	0.4051411	96
to soviet	0.40516403	97
in 2001	0.4054222	98
dependant	0.40547195	97
by walk	0.40547842	95
one kind of characters	0.40550208	94
by ravan	0.40559158	92
wicked / naughty	0.40563887	96
unbearable	0.40567666	94
so-named	0.40574676	97
march's	0.40579638	98
in history	0.405801	98
by the person	0.40591136	97
committee of a village	0.4059907	96
great adventurous	0.4060269	96
in vogue/prevailing	0.40612227	98
was done	0.40618777	95
theresa's	0.4063376	97
music's	0.40641394	95
custom quality	0.4064142	96
efforts	0.40643042	98
from regions	0.4065066	91
carried out	0.40650824	97
science's	0.40660778	98
been	0.40662825	92
kreez	0.40663332	84
from ahead	0.40675074	94
killings	0.4067613	98
to divert	0.40680093	98
for each other	0.40684432	98
racked	0.4068762	95
of place	0.4068789	100
to loss	0.4068937	97
throughout	0.40694642	97
situations	0.4070282	98
on way	0.40722162	97
fought	0.4073007	96
small well	0.40749535	96
orderly	0.40750656	98
faulty, wrong	0.4075198	95
looking like	0.4075288	97
to bend in honor in front of god	0.4076468	97
criticisms / comments	0.407705	96
by others	0.407735	95
in 1991	0.4077554	99
of century	0.40777004	94
her [english word]	0.40779114	99
contemporary / co eval	0.40788415	97
from outside	0.4079015	99
apart	0.40795144	96
bhadra's	0.40802503	100
in films	0.4080538	98
to the brothers	0.40806153	100
(of) may	0.40830454	94
of the career	0.4083304	100
lover	0.40833184	97
controversial	0.4084276	100
to the ball	0.40845186	96
that year	0.40853944	97
to the monks	0.40854904	99
in the eyes of	0.40856984	99
of master	0.40861368	95
approximatly	0.4086171	98
three parties	0.40862012	92
to be going on	0.4087093	95
in east	0.4087944	96
in the lap of	0.4089023	93
to make reaching	0.4089142	99
of the animals	0.40892532	92
three of (them)	0.40893224	96
to bet	0.40898433	97
(at) side	0.4090359	93
owned	0.4090566	92
believed to be	0.4091056	100
discovered	0.4091489	99
change of	0.40917885	97
to release	0.40918344	100
was this	0.40925252	95
to take,	0.40928763	96
of the part	0.4092887	95
in days	0.40950003	96
limitation	0.40954039	98
require	0.4095583	93
period, here time period of pasts	0.40956694	100
prosprous	0.4095891	100
in day	0.40959626	97
of the king	0.40968695	89
successfully	0.4097312	99
gaudiya, name of the hindu religion follower	0.4097354	100
to the temple	0.40981504	96
to nourish	0.40981746	96
handles/ governs	0.40986902	89
to be in office	0.4098883	95
from side	0.4099332	98
of wwf	0.4099428	98
in the history	0.41000265	98
in saying	0.41006804	97
to make a crusade	0.41009724	97
dormant	0.4101306	97
nineteen ninty	0.4101463	84
karmchand	0.41014886	94
miscellaneous	0.41025233	94
kill	0.4104017	90
intact	0.41041213	96
initially	0.4104547	97
death's	0.41048688	89
of gandhiji	0.4104939	94
to us	0.41055748	97
danidar	0.41064352	95
to obey	0.41067073	99
in the culture	0.4107061	97
devotee	0.41076106	100
one hundrad fifty / 150	0.4108442	95
to include	0.41088608	99
ashwatthama	0.41091484	94
to be taken	0.41092736	99
dangerous	0.41094774	93
in january	0.4109585	98
came to know	0.41108406	96
brings out	0.41108763	99
at village	0.4110939	97
used to give	0.41113615	97
by mother	0.4111879	98
lapasari	0.41127878	97
togather	0.41139442	98
for that	0.41142303	94
on the occasion	0.41150197	95
come out	0.41151887	95
in the movement	0.41152763	100
from all	0.4115695	97
jolt /grief	0.41167283	96
in calcutta	0.41169918	98
in north	0.41170362	97
to make	0.4117106	93
pleas	0.41171342	95
limitations	0.4117776	99
for them	0.411876	97
recently	0.41191977	94
to be managed	0.41192013	98
controversies	0.41194528	97
girnari	0.41205493	98
readers	0.4121263	94
declared public place by government	0.4121696	97
of the cricket	0.41222602	95
appeared	0.4122295	97
to drona	0.4122488	92
nineteen nine	0.4123332	80
has come	0.4123847	95
of the subjects	0.41247988	91
ride to heaven, forwarding to heaven	0.4125703	98
ravan's	0.4125837	97
occasion	0.41259012	94
both	0.41265917	95
collector	0.41273284	98
recorded	0.41277122	93
from land	0.41280556	100
irani, native of iran, from iran	0.41283637	98
after thinking	0.41286886	96
bad / waste	0.412911	95
destruct/demonlish	0.4132085	93
are called	0.41335917	98
to sit	0.41336125	99
by sadhus	0.4134102	95
to the mother	0.41344798	95
live/in real	0.41345486	95
the best of all	0.4134627	98
by brahma	0.41346473	94
of animals	0.41351736	98
sited	0.4135875	92
memorable	0.41360462	91
to give	0.4136222	98
warming's	0.41365492	94
expert in archery	0.41371363	94
of the advertisements	0.41375756	97
uk's, of uk	0.41387004	97
of oneness	0.41389102	98
brahmin's	0.41390696	99
become / happen	0.41391313	97
of the war	0.41401237	98
in people	0.4140693	99
personal series	0.4141353	97
to abel	0.4141557	92
give and take / barter	0.4141872	96
in burma	0.41421956	96
all	0.41425252	88
in 1987	0.41426128	96
palyed a role of	0.4142971	98
by singh	0.41443974	94
servant	0.41445094	94
hamir	0.41449246	97
mass / collective / set	0.4145913	95
guided	0.414642	98
in the case	0.4146709	97
of the gujarat	0.41469154	96
creates	0.4147125	95
thin edge of the wedge	0.4147954	96
is [hindi]	0.41480935	97
in country	0.41484636	100
fourth	0.41486904	92
curse	0.41487417	97
to her	0.41488326	90
in answered	0.4149012	97
in the first half	0.41493097	99
samadhi, an stage of link with holy soul, almighty,	0.41493988	96
in advertisements	0.4149446	99
by wwf	0.4149459	98
as described	0.41494647	97
receiving	0.4149478	96
to jivan	0.41504452	94
worsened	0.41525313	97
used to live	0.4153614	93
for / as	0.41536793	95
confiscate	0.41539183	99
bondage	0.41543794	97
removing	0.41549608	91
fulfills	0.41555536	98
suitable	0.41556016	97
on entering	0.41557252	100
of ashram	0.41570514	97
specimens	0.41586953	100
death	0.41591817	91
in lap	0.4159397	98
taking	0.4159473	95
in front	0.41598034	97
of the society	0.41598156	96
in sect	0.41602328	93
reader	0.41606265	96
to each other	0.4160901	99
from ashadh	0.41615152	95
went	0.41620108	97
character/nature/structure/complexion	0.4162011	95
in vadnagar	0.41624847	92
depiction	0.4163002	96
to the soldiers	0.4163033	99
by getting	0.41632855	99
upon	0.41638333	96
consumed	0.41639566	99
are flowing	0.41649085	97
god	0.41650003	93
in surat	0.4165041	98
take position of	0.41650555	95
ninteen thirty four	0.41662	100
tube's	0.4166582	96
gradually	0.41671464	97
represent	0.41684505	92
removal of the untouchability	0.4168595	95
to army,	0.41687512	99
in bengal	0.41690844	97
left/leave	0.41695315	96
in activities	0.41700765	98
of police	0.4170116	99
to review	0.4170883	99
distorted,	0.41715527	95
between	0.4171831	93
presence	0.41719005	99
[you] come	0.41719562	96
contribute	0.41723865	96
in mind	0.41725463	92
motion	0.41727525	90
adjustment	0.41738573	99
vaishya	0.41744804	94
in the stories	0.41751942	99
1982	0.41754586	96
for you	0.4176366	75
to arrive	0.4176539	98
beating	0.41773015	95
to destroy	0.4178309	97
accumulate	0.4178615	98
found	0.41793302	96
religious sect	0.41793376	100
area of a place	0.41797268	97
at least	0.4179838	95
prophets	0.41800597	97
in the premises	0.41805977	99
long	0.41809165	94
instead	0.4181223	98
for the name	0.4182506	96
favour of blessing	0.4182605	98
permission / exemption	0.41834542	98
dear/costly	0.4183671	98
extremely	0.41836795	95
producers	0.41851988	99
catholic	0.41855422	96
centered	0.4185573	95
on an average	0.41866145	98
in reality	0.41868034	95
poetic	0.41870713	96
energies	0.41874307	100
creator,	0.41875112	96
from ahmedabad	0.4187867	86
of here	0.41880396	99
imagining	0.4188648	96
by sultan	0.41887143	99
by the supporters	0.41888884	97
matel	0.41895002	100
having	0.4189557	99
sufficient	0.418976	98
name of place "khari"	0.4190526	97
affected	0.41907853	98
voice's	0.41907975	93
his father	0.41909045	97
at present	0.41911766	98
by the team	0.41913098	98
gujarat's	0.4191866	98
caste that can be seen	0.41928437	99
attacks	0.41944325	98
certainly	0.4195141	93
crore (1 crore = 10 millions)	0.41962424	99
day's	0.4196603	98
history's	0.41971728	99
surat's	0.4197373	98
by wikipedia	0.4197438	96
emerging	0.4197488	97
by monk	0.41977078	94
by gujarat	0.41977477	98
wrapped	0.41981047	100
from iran	0.41983658	96
stoppage	0.41985855	94
commentary	0.4198608	94
peculiar/special	0.41989446	96
extinction	0.41991842	99
at north	0.41997075	96
could be	0.42000437	94
obstruct	0.42008632	96
observation	0.42012948	97
visits,	0.42018256	98
directed	0.42020038	95
series : gujarat's	0.42022216	100
from an area	0.42022306	96
upper	0.42022374	97
in the disrict	0.42025495	96
writer's	0.42040128	100
coeval	0.4204219	99
to viewers	0.4204849	98
a	0.42048618	96
year's	0.42052948	96
in the north	0.42057455	97
kingdom is	0.42057678	99
rapar	0.42059156	97
imposing	0.42065927	97
broadcasted	0.42067674	99
to allot, to award	0.42073256	95
to publish	0.4207464	96
beautyfullness	0.42078277	99
ancient / ante diluvial	0.4208034	97
in novels	0.42084593	98
to atmosphere	0.42094207	99
in the work	0.4209513	97
for stay	0.4210317	96
mind's	0.42110223	93
separately	0.42123732	97
by the critics	0.4212847	90
of civilians / people	0.4213091	98
in celebrating	0.42131966	98
is in	0.4213217	95
to the state	0.42133492	100
entering	0.42141378	97
(of) teresa	0.42154568	96
observations	0.42156345	98
taking away	0.4216032	96
district's	0.4216293	100
grant/sum up	0.42163324	93
take place	0.42164654	99
one who practises yoga	0.4216572	100
sanctitiy	0.42166734	100
to follow	0.4216944	98
in the subcontinent	0.42170498	97
in plays	0.42175627	97
rest/residue	0.42194033	94
making	0.42195153	97
literary	0.42197925	97
giant	0.4220965	93
in australia	0.4221444	97
movement,	0.422211	97
self	0.42228907	97
is / was	0.4222979	97
of existance	0.42234176	98
experienced	0.42234254	99
to the force	0.4223445	97
to america	0.42235374	92
remains	0.42250627	96
1241	0.42262393	99
nineteen three	0.42263302	96
technique's	0.4227006	99
kind of sweet	0.422779	96
of the pond	0.42278862	96
firm	0.42279595	98
asked for	0.42282817	99
cast	0.42294586	99
movie	0.42298937	89
party's	0.42304915	98
decorate, fabricate,	0.42305616	97
59	0.42309326	92
thieving	0.42310986	93
oneness	0.42327967	99
of team	0.4233619	94
immediately	0.4234364	94
part	0.4234614	97
to the system	0.4235108	96
birnging	0.42353266	97
of october	0.42359248	98
manned	0.4236303	90
tantra	0.42363507	97
in falling	0.42368346	97
eigth	0.42373356	98
develping	0.42377692	96
from places	0.4239335	94
writer	0.424018	97
recognize	0.42407033	93
of the nathji dada	0.42409196	99
still	0.424127	97
in worming	0.4241575	96
of the program	0.42415997	97
lady / woman / female	0.42419446	99
made, created	0.4242084	94
non communal	0.42421734	95
racialism	0.4243115	95
formed	0.4243957	95
ruled by central government	0.4244695	99
category: indian	0.4245318	99
other's	0.42453545	96
in charity	0.42453837	97
of the life	0.42457885	98
of each	0.42462724	100
aboriginal	0.4246675	95
last / final	0.42470777	95
of march	0.42472428	97
told	0.4248197	96
related to space	0.4248249	90
writers	0.42489502	98
private / personal	0.42491752	97
saints and monks	0.42493278	100
in pacific	0.42494917	98
the one who gets	0.42495346	100
full of	0.42499202	97
are which	0.42502004	96
overview	0.42505005	94
epidemic	0.42506242	97
at station	0.4251396	100
powers	0.42518696	94
to tako out	0.42528495	98
need / requirement	0.42531773	95
institute's	0.42533052	96
queen [hindi word]	0.42535853	92
maharashtra's	0.42537844	98
one kind of parts	0.4254029	99
made	0.42542186	92
protected	0.42548394	98
to believe	0.42549965	99
out of	0.4255308	94
2007	0.42557466	95
in rules	0.42558852	99
of below	0.42563477	96
role / character	0.42566556	98
series : year's	0.42567605	96
climbings	0.42568454	95
for the army	0.42568758	97
were not	0.4257544	99
in abroad	0.42578912	97
holy place name "vainkuth"	0.4258826	27
in ahmedabad	0.42592093	98
co operate	0.42593217	98
fulfill	0.42606854	98
of waiting	0.4261266	96
light weight	0.42614216	98
of internet, internet's	0.42615724	95
death,	0.42620575	94
at first	0.42628464	98
suffer	0.42637783	100
19th	0.42638594	96
opperession	0.42648888	96
in surrounding	0.42654377	98
2000	0.42654407	96
low caste	0.42657208	98
dear	0.42659754	93
in 1975	0.42664626	96
at post	0.4267559	97
meets the task, meet	0.426781	96
of the game	0.4267964	98
tremendous	0.42697424	93
reading	0.42705327	96
having made	0.4270568	94
earning	0.42706686	97
from jail	0.427102	99
disbursed	0.42710584	98
is there. united	0.42723942	98
middle	0.42731923	97
in putting	0.4273708	99
penis	0.4274465	96
attracted	0.427535	99
in addition to	0.42755544	97
tale	0.4276238	89
in the event of	0.42765012	96
going on	0.42765355	95
in the time of	0.42775324	96
to the expansion	0.42775476	97
to pass	0.4278834	100
creep in	0.42790025	99
intellectual	0.42794842	97
ninety eighty-nine	0.427957	92
to region	0.42802644	99
impartial	0.42813247	99
incarnation	0.42813736	96
to the religion	0.42817274	98
few	0.42822647	97
durvasa, name of hindu muni,	0.4282714	100
in saurashtra	0.42831165	96
to the british	0.42831552	98
lord of muslims	0.42832217	97
series: august	0.42834374	95
movement	0.4283451	95
friend	0.42839435	97
related to civilization	0.42851937	91
exploitation	0.4285862	96
june's	0.4285974	99
advertisment	0.42860556	98
muhammad, name of a person	0.42864567	99
in u.k.	0.42864633	97
to change religion	0.42866975	96
in campus	0.4287665	98
rudra	0.42885128	95
kak	0.42885157	97
to the matters, of the matters	0.42892686	98
difficulties	0.42893738	98
thenafter	0.4289603	96
in the book	0.42905253	94
to show	0.42912558	99
bal	0.42920426	98
(at) west	0.42922503	98
criticizers, com-mentors,	0.42922747	99
place of resting, tent	0.4292406	99
goa's	0.42926177	99
to pandavas	0.42926568	94
at he place, at the site	0.42928353	95
of god	0.4293401	96
to came out	0.42937595	100
of the swami, swami's	0.42938286	96
was forced to	0.42941368	98
christians	0.429446	99
bheel	0.42945743	96
painted	0.42951447	93
of attack	0.42951554	97
fundamental	0.42957237	99
to the king	0.42960316	95
loss	0.42964715	99
more/excess	0.42968854	97
of the lake	0.42973858	97
is	0.42975038	98
ends	0.42977038	100
of the movement	0.4297847	99
de [french]	0.42985067	99
in india	0.4298562	98
pressure	0.42988467	97
1980	0.429985	94
suffering	0.42998794	98
whole, complete,	0.4300096	92
heavenly nymph, fairy	0.43001473	92
collectively	0.430085	98
at height	0.4301536	97
injured	0.43021205	98
big	0.43036443	96
arranged / held	0.4303758	99
52	0.43039253	89
more and	0.4304428	97
in treaty	0.43047354	100
in front of	0.43050918	97
digging work	0.43056008	96
(of) freedom	0.43061823	95
series astrologist	0.43062013	97
experinced	0.4306798	100
in 1949	0.43081778	100
predecided	0.43087375	99
sin	0.43094176	96
sends	0.43096924	100
beneath	0.4309875	100
in childhood	0.4310165	97
soul	0.43102866	100
in the century	0.43105155	97
to know	0.43112737	98
decision	0.43112764	99
rediation	0.4311414	87
comes	0.43124276	100
than	0.4312903	98
mythological	0.43129656	99
low	0.43130594	92
to ladies	0.43131316	96
due to the movement	0.43131426	96
deliver	0.43134966	96
missed	0.43140143	88
myth / legend	0.43144453	98
of civilization	0.4314642	86
britisher's	0.43146634	100
merchant	0.43148237	94
witnesser	0.4314894	94
imaginary	0.43152365	97
at kilometers	0.43154433	96
of truth,	0.4315933	100
by doing	0.43172953	98
they	0.4318173	96
vad	0.4319064	97
into	0.43191805	93
of navy	0.43192422	97
governmental / official	0.431949	99
equal, even	0.43199518	96
of the people	0.4320668	95
of use	0.43209198	93
roam	0.4321233	98
mainly	0.43218997	93
series: ancient	0.43221477	95
imagination	0.43222442	95
lack of	0.43222892	99
the one who gives	0.43223152	95
stood	0.43225446	95
previoulsy	0.43225464	98
uncomplete	0.432316	95
bihar's	0.43232495	98
in 2006	0.4323659	95
probably	0.43241626	94
greek's	0.432433	97
78	0.43243992	94
the purpose of	0.43244857	100
prasad, surname of indian, holy feast of temple	0.43250248	99
bite	0.4325186	96
category : may	0.43259478	98
by or with	0.4326099	97
modification	0.43261284	97
in which	0.43262404	98
hestory	0.4326401	97
instruct	0.43265316	97
romania's	0.43266088	97
to supervise	0.43269053	99
demanding, asking for	0.43271747	100
earthquake's	0.43272328	100
experience	0.43273985	95
attraction	0.43275043	98
tradition	0.43276197	96
war's	0.43278036	96
in formation	0.43278217	96
in china	0.4327907	92
to gujwiki	0.43286145	98
russia [hindi]	0.4328885	97
at the border	0.43293464	98
technique	0.43293917	95
protect	0.43294743	98
peolpes', of the people	0.43295008	96
