phimprapha	0.38107157	79
material engineering	0.38124067	96
office of arts and culture preservation of thailand	0.381379	99
sol-dig	0.3815702	95
starting july	0.38184008	97
performed by	0.38192177	96
nursing university of barom raj chonnani	0.38221171	19
flattened like a drum (meaning to be defeated)	0.38236216	100
and in the year	0.3828294	97
large	0.3833046	96
traveling the kingdom of woof-meow	0.3835202	99
did not make it to the next round, got eliminated in the initial round	0.38387766	95
glombet - a catholic priest	0.3839016	99
pijit city	0.38398445	97
young (used for men)	0.3842188	97
prince panuragui bright chestnut.	0.38436472	15
about, estimated to be	0.38458133	96
the first person in the dynasty	0.38458169	100
bang bor district	0.38470685	97
taiyanon - a thai surname	0.3852345	12
fhang	0.38526964	91
sangapol - a thai surname	0.38559908	100
something has to do with the king - too obscure	0.38577792	100
nak castle	0.38597882	97
refer to a title of a royal family member - jao fa krom pra ya rissanuwattiwong	0.38619998	9
pan - a name	0.3862065	97
until the year	0.38627145	95
that is	0.38628572	98
ascendant	0.38660198	97
good jub - a place	0.3868823	96
in b.e. year	0.38713783	99
given rank or honor by the monarchy	0.3872068	96
techonology university at rajamongkolsuwannapoom	0.38747612	15
is changing to	0.3877692	90
next morning	0.3878066	94
also known as	0.38792038	96
belonging to the king # ________	0.38796526	81
i was in for.	0.38871968	97
group of religious holidays	0.3887263	96
in june	0.38882226	94
milinjinda - a surname of a singer	0.3889364	14
suwannarath	0.38902903	88
between the year	0.3894995	98
hayada - a japanese surname	0.3895963	72
worth the money spent on	0.3897779	94
yamato - a japanese name	0.38979462	98
cherew - a japanese character	0.39018285	86
the convention of angels	0.39018747	97
human mutant	0.39040893	98
poem called rum pan pi lab	0.39044362	94
stoul state	0.3904654	98
yorpaglin - name of a story	0.39053032	99
pongphatboon	0.39071983	92
the king's seat	0.39112914	92
seeing hallucination	0.39150572	93
alungan - the name of a movie theater in thailand	0.3917478	99
the fish in this family is called _________	0.3918173	98
vagina (impolite word)	0.3918369	93
watcharaje - a member of royal family	0.3918998	15
first appear in	0.3920626	96
is the song	0.3922945	97
sonpet	0.39236122	93
deadly move	0.3924383	97
summa - the buddhist prayer often starts with this	0.3924501	99
nong kreme - a nickname of someone in thai entertainment	0.39250228	78
utilize	0.39254743	95
art and architecture branch	0.39297795	96
normal truth; common knowledge	0.39298958	99
old aphorism	0.39325395	99
world of amazon	0.39328396	96
be kind enough to	0.39332232	94
feeling touched (by the music or movie)	0.39346623	96
underground investigation	0.39356148	93
famous for...	0.3936436	96
in the year	0.39370105	98
helping the country	0.39379835	95
pattani state	0.39391392	98
may also mean	0.39410108	94
christ year	0.3942241	97
from the album	0.39459395	96
this series	0.39513552	95
mookdahan public works	0.39532974	96
hold the title of	0.39553052	96
kurochiji - a japanese word	0.3957269	12
later in the year	0.39576355	93
ta (a person's name)	0.3958695	92
jeab (thai name)	0.39588168	99
in the album	0.39596874	96
pusuansai national preserve	0.39631495	6
wachibanjong	0.396535	4
small	0.3966576	90
highest class of the order of white elephant	0.396892	100
absorb	0.39705738	93
the college specialized in arts	0.3971545	97
in period	0.39752185	98
in this isituation	0.39769396	99
soun sunanta teachers college	0.39783046	78
their	0.39810574	97
ji bu dee event on june 27	0.39814556	84
in april	0.39821878	97
compete in entertaining world	0.3984277	98
and becoming the futile land	0.39848742	92
the event of convention of monks	0.39868307	96
picture	0.39872873	100
guardian of the dawn.	0.3987886	89
food engineering	0.39880946	87
arts department	0.3989843	99
hmh princess	0.39914984	90
suratsawadee - a thai surname	0.39947993	73
seri	0.3995529	95
version of the movie	0.3996815	97
which are	0.3997422	96
kat - pat kamikaze - the thai famous stars	0.3998479	93
sechana	0.39984873	87
which is	0.3999241	94
is called	0.4000253	99
parin	0.40003014	100
approximately in the year	0.4000522	98
photograph	0.40009773	99
acronym for thai communication companies	0.40046108	98
reproduction	0.4004701	98
kru pisat jom poun  - name of a story	0.40070808	77
high	0.40092885	92
lee, a district in lumpoon province.	0.40104997	91
next one up	0.4012179	93
opening song	0.40126836	90
united nations development prograท	0.401343	80
and the word "......."	0.40134895	98
special (temporary) edition	0.40164775	96
houssaine of cambodia	0.4018222	96
jokmok - a surname of a comedian	0.4020155	95
two siblings temple	0.40218502	94
ranode (name of district in thailand)	0.40222344	84
yay - a sound	0.4022282	89
(royal name/language)	0.40257505	100
begins from november to april	0.40276197	96
there are families.	0.40276274	98
in year	0.40292764	94
riusaki - from japanese story	0.40337917	82
umpon - a female's name	0.40348646	94
make by	0.40365678	92
estimated to be	0.40369081	98
dis (thai first name)	0.40370718	99
waiyakorn	0.40411076	82
sodomy	0.40419948	97
the surname kopitpipat	0.40457442	97
from printed information	0.4046768	96
prapdapisek	0.40473193	94
for thailand	0.40477788	98
tambon bankong (name of the district)	0.40484953	98
the state of kyong gee	0.40490296	89
chief dog	0.4057712	95
in a certain issue (of a magazine)	0.40609583	98
something used in a thai ceremony - too obscure	0.4061541	96
teera	0.40637445	92
natavee district	0.40660238	95
dubbed	0.40669683	93
catagory: individuals invovled	0.40678215	98
a group of thai drum music	0.40680322	100
giving a new title to	0.4071587	97
dwongpol	0.40735415	93
the king's charities	0.40758318	92
borommanatbophit	0.40765584	86
visit (word for the king)	0.4077474	99
and society	0.4078405	99
aim - could be a nickname	0.40789142	92
found an evidence of the the oldest human that lived in that area	0.40789777	99
orn (thai name)	0.40798435	97
princess ubon ratana graz's' contract.	0.4080009	74
sing tri pop - a thai drama	0.40810913	97
visetkeaw - surname of a singer	0.40844232	14
king's accessories	0.40862873	99
and animal	0.4086588	98
bali example words	0.40896487	98
phra thampidok	0.40918827	10
on monday	0.4092326	97
eay - a thai nickname	0.40942845	98
piang yang - in north korea	0.4096046	95
successfully	0.4097312	99
convenient	0.40978697	97
tiger’s claw	0.41009292	96
patana asia bank	0.41020834	100
the king of thailand gives out ____ to people	0.41085383	100
torikabuto - a japanese word	0.41101706	88
the king's accessories for ceremonies	0.41120988	92
็held on the date of ...	0.41133425	95
chaiyo	0.41139907	94
regular, common, normalcy	0.41152537	97
the father of the king	0.41154185	94
begger version	0.4116365	93
cheer; hurray	0.41168562	87
buddhism year	0.41176328	97
death note - a mysterious japanese cartoon	0.4118766	96
puttan	0.41208196	96
niwat	0.4122051	97
appeared	0.41222948	97
volunteer group number __________	0.4126995	87
with the financial help, sponsored by	0.41285992	96
etching in the medal that ______________	0.41289258	79
science and technology	0.41289514	97
educational institution	0.41303203	97
important event	0.4131339	96
province anthem	0.4131831	90
open up opportunities	0.41331333	94
loung - a thai title for people who services the king	0.41339728	99
coup de lat	0.41341847	99
pra roung dynasty	0.4135268	98
darakon	0.41363296	86
no background information	0.41383353	95
hongsakul (a famous surname in thailand), as in harin hongsakul	0.41388506	98
in b.e.	0.41392267	97
nong han postal office	0.4140182	99
tong song or nakon sri thamarat state	0.41405323	90
all	0.41425252	88
category: people from mongford college	0.41432485	98
mr. prajak	0.41437548	91
mostly	0.41438052	93
phraya kraiphakdi sinakhon lamduan	0.41459563	21
bangkok poll	0.41460356	96
not lower than	0.41476706	93
thai poem category	0.41482258	95
metal age	0.41528594	94
afterwards, in the reign of	0.4154318	100
tot	0.41562375	95
category: music band established in the year	0.4157052	100
den gusher - a weapon in japanese movies	0.4158119	98
da - a thai nickname	0.4158708	97
suphanburi campus	0.41596624	93
belong to soon thong pu (a thai legend)	0.41598636	94
majjanu - the son of the giant in a thai legend.  majanu is half monkey and half fish.	0.4160027	73
sihn	0.41602865	93
group: person from sukhothai thammathirach university	0.41612798	33
amphoe buayai (buayai district)	0.41615427	84
environmental engineering	0.41639888	96
siam stars	0.41658467	100
have a sword to fight the ghost	0.41667128	96
usually held in the month of	0.41675657	91
kim - a thai musical instrument	0.41703904	89
written as	0.41710895	98
asiaweek magazine	0.41736493	98
politic	0.41740647	97
supot	0.41746217	95
min buri district	0.41759515	96
special project	0.4175995	95
produced by (movie)	0.41770223	98
in story	0.417704	93
live purely and clean both in body and mind - from chinese belief	0.41771245	99
thai general transport	0.4178593	95
kalasin post office	0.41792208	95
trad state	0.41805658	99
instead	0.41812235	98
jamroen	0.41815177	89
glong songna	0.41830406	96
local game	0.41831532	97
katsin - a thai surname	0.41834047	97
yangami	0.41840148	91
report to the king	0.41846925	99
the year that the product was on the market	0.41848502	99
in region	0.41857576	96
in the month of ...	0.41885808	98
this seal	0.41890174	97
reseach and development institution	0.41904387	92
at present	0.41911763	98
crashing into	0.41934943	95
fake, fooling someone	0.41965777	99
mom luang pin	0.41967165	95
using magic with cloud and spells	0.41976386	93
top part	0.41976655	99
for this reason	0.4200478	100
thailand meseum	0.42005244	99
alternative (natural) power	0.42007256	97
kon dern road	0.42021737	97
ban phlu luang dynasty	0.42041576	92
pen to	0.42047876	96
a	0.4204862	96
baishana - weapon in a japanese story	0.4205613	100
truengjai	0.42105886	94
in summary.	0.42122218	95
afelandra army	0.42130953	81
prayaram - the governor of sukothai city (the ancient city of thailand)	0.42151722	83
silapakorn university	0.42163894	93
chaikitti	0.42166325	89
lam sing - a famous country singer in thailand	0.42168123	93
welcoming	0.42170918	96
kamphon	0.42175072	77
armless	0.42176703	99
terio - surname of a singer	0.42208245	98
giant	0.4220965	93
willy	0.4222579	94
public finance	0.42226893	98
as a weapon	0.42231673	98
prachatam political party	0.4223269	77
listen to the gospel	0.42240378	96
choun cheen - a surname	0.42259127	44
besides	0.42260528	100
chaidi	0.42270714	99
government worker for ku khan city	0.42270973	95
life style	0.4228212	98
mr.tawee	0.4229018	92
movie	0.42298934	89
none su wan province	0.42307937	98
after inside war	0.4230921	99
casting a spell	0.4230956	99
a prayer to the lord buddha	0.4231724	98
possess, present	0.42318946	96
game show to compete for 1 million baht	0.4232161	91
behind the sence	0.423259	98
produced by apichartpong - a famous thai movie producer	0.4233899	94
valkyrie - angel that helped in valhalla war	0.42341655	96
dew - a nickname	0.4234595	93
relationship with thailand	0.42355776	96
lisuwan	0.42363065	93
himawari - a japanese surname	0.4237329	97
during the dates	0.42378312	95
lum luk kak klong	0.42388815	80
soap opera based on a written story	0.4239683	95
the king's sister	0.4240125	99
writer	0.424018	97
live on	0.4241142	97
pakja territory	0.4241802	99
later on the date	0.42418504	96
an acronym consists of four thai letters	0.42425832	98
reptilians	0.4242651	98
mani - a thai name	0.42434525	96
the biggest crown of the king	0.4244409	99
khorat or nakorn rajjasrima state	0.42448586	14
star disperse	0.42452323	97
possess	0.42479926	96
nakornsritamarat postal station	0.42483053	85
addictive substance, drugs	0.42487746	100
happily	0.42491013	99
chella city	0.42494297	89
assist	0.4249958	93
royal thai naval academy	0.4250298	94
late century	0.42527115	96
sangsingkaew	0.42536712	94
made	0.42542183	92
park family (korean last name)	0.42553264	96
from soeul	0.4256194	100
botun kleep suttai - a novel	0.42565846	94
tai	0.42586386	98
nabon district	0.42615166	80
the meteorology department	0.42625833	95
at first	0.4262846	98
forks from the left branch of khlong bangkok noi	0.42632288	96
sri pan - a surname	0.4265462	95
hutasingha	0.42660975	86
be- sukasit wisetkeaw - name of a singer	0.4266715	14
fishery division of the college of farming and agriculture	0.4268099	99
category: medical disaster	0.42695612	98
cambodia economy after political change	0.4272577	100
penis	0.42744648	96
thais that were born outside thailand	0.42793408	96
remake (of an old movie)	0.4280401	98
host for thai shows	0.42813072	99
wannasut - surname of an actress	0.4282987	15
siu star	0.42837137	98
mihawk - surname of a character in a japanese movie	0.42842597	96
belphegor- a demon in a legend	0.42860886	100
engineering department	0.42865658	97
ung gan district	0.42870694	87
cambodian arts	0.4287327	99
three.two.one	0.42882764	96
samanera	0.42896676	100
ordinary ring	0.4291975	97
khon khan public works	0.42921916	93
general prem - a former military figure	0.42936015	20
common misspelled thai words	0.42936927	93
waithayanon	0.42939308	71
somsi	0.42953634	93
karakura	0.42960307	95
aspata	0.42967543	87
is	0.4297504	98
magyar	0.4297754	96
somdet phra mahitra thibet	0.42985046	72
chao praya vitanakom school	0.42997134	15
puangsunthorn	0.42997918	84
1980	0.429985	94
video game	0.43002978	94
category:microbiology	0.4300568	98
luk thung song	0.43022355	96
big	0.43036443	96
when the invitation comes out	0.43048614	98
encourage to promote the people and international policies	0.43049887	98
ordain	0.4305464	98
stigmata	0.4307116	99
berith	0.43073004	96
krabee state	0.43073243	98
sakon nakhon people online community	0.43076342	95
and social science	0.43085444	97
similar to	0.43097243	97
ongart	0.43097243	87
red cross department	0.43098465	97
soul	0.43102866	100
grantz	0.4311051	97
pugun	0.43126053	84
than	0.43129033	98
people's most favorite	0.43134093	93
in early age	0.4314062	99
researching	0.4314688	98
not enforced	0.4314792	99
in september	0.43154317	99
information technology college of petchaburi	0.4315692	95
aired on channel	0.43157265	98
communication major graduates	0.43159595	98
special program	0.431773	98
naga	0.4318164	97
celebrated birth anniversary of	0.43189824	99
into	0.43191803	93
a buddhist prayer	0.43206292	100
work, job	0.43206918	98
build	0.43212032	99
ova	0.43224388	96
played by	0.4322891	93
chanchai - a thai name	0.43235216	99
order of the king's jewels	0.4324094	100
sri prai - a name	0.43243027	97
nong kai university	0.43244576	91
wanchai - a male's name	0.43254003	96
soundtrack	0.43260807	97
soontorn group	0.43262202	92
mong - a thai musical instrument	0.43262658	96
tianphosuwan (thai last name)	0.43272293	38
vcharkarn.com	0.4327395	98
fong - a chinese name	0.43274057	96
disakul (last name)	0.43288565	89
noknoi	0.43295577	93
din dang sub district	0.43298188	96
sornchai - a male's name	0.43312144	87
peechanit	0.43313712	89
zero point breakthrough	0.43319643	86
after the event	0.43319735	97
auu (first name)	0.4332477	99
polpasert - last name of the 2nd wife of the thai prince	0.43326122	13
animation	0.43335435	93
from drama	0.43344155	94
department of biotechnology	0.4334421	91
sero gusher - a type of weapon	0.4335304	71
ping rover	0.43376786	94
arts from sri vi chai province	0.4338904	97
good relationship	0.43409124	98
signus	0.43412215	93
shikigami	0.4341396	92
wealth	0.43414572	92
sa-nho, has yellow flower, use in thai sweet/desert	0.4341991	95
moderator	0.4342046	92
consists of	0.43423826	95
mokona - a japanese word	0.43428296	92
kukuntin	0.43432483	35
pi bul mung sa har (province name)	0.43452948	96
vomit	0.43454596	97
prajoubkirikan state	0.43457222	43
aired	0.43458056	98
new title for the princess	0.43458617	94
group of thai's companies	0.43460426	95
papatsara	0.43463132	76
and family	0.43465602	98
presently	0.43467295	98
seniwong	0.43480068	90
big song superstore	0.4348877	97
pan - a thai name	0.4349772	99
wat palaylay	0.4350242	95
thonburi empire	0.43504864	98
hollow (as in dead soul)	0.43511197	99
production of a play	0.43520802	99
chien yai district in thailand	0.43531904	98
about buddhist era	0.43538606	100
main army.	0.43545163	97
tungyai	0.43569556	79
nanthasen	0.43574825	85
thanit	0.43581396	97
which is caused by external factors	0.43589234	98
narativat state	0.43589765	73
surname "pong reuang-rong"	0.43597773	78
kanaros - a surname	0.43600732	86
kyongchang province	0.43609738	76
garrison - an english name	0.43621188	98
catagory: royal heirs during the "blank" reign	0.43623906	93
sonakul	0.43628362	95
own, available	0.43649057	98
sung by	0.4365448	100
pornudomsak (last name)	0.4365717	90
royal thai navy college of nursing	0.43658632	91
chaiyuth (first name)	0.43660054	93
such as	0.43660134	89
sa-ngiam	0.43660897	97
via itv ( a television station in thailand)	0.43666786	97
poet	0.4367519	100
chaleuw - a male's name	0.43676674	96
new age	0.43682855	99
ratthasimakhunakonpiyachat	0.43690366	97
thai premiere	0.4370118	99
included	0.4370498	97
christainity	0.4371804	99
she is a friend of arbarae	0.43722332	26
directly	0.43722972	98
department of pathology	0.43723026	96
shan tribe in northern part of thailand	0.43726933	96
el	0.43728387	91
watana district	0.43731597	97
gan-ari	0.43731964	94
buddhist monks performing ceremony for vientien buddhist religious holiday	0.43734783	97
group of staff from art schools	0.43743268	99
bawon	0.43757033	93
featuring	0.43764907	97
for that reason	0.4376806	97
pirompakdee	0.43768376	89
jakhe	0.4376921	95
capital	0.43782485	95
negi	0.43786013	99
holding up high	0.4379428	96
religion (islamic term)	0.43823427	96
fund	0.43829292	98
group of premier club	0.438294	95
in the same year	0.4383027	96
important words, magic words	0.43833786	94
called	0.43834525	91
former humanity student	0.43865496	94
engineering division	0.4386764	93
national flag display	0.43868044	95
did not make the cut	0.43877405	93
in the middle	0.43884724	95
demonstration school	0.4389024	94
era	0.43890628	94
expense	0.43890813	92
the staff of oxford university, england	0.4389613	99
the name of one of the king's granddaughter	0.43896276	98
already	0.439168	99
backside	0.43921134	95
more than	0.4393777	98
in the reign of thailand's 4th king	0.43949765	97
khongcharoen	0.43955433	82
as well	0.43958375	96
corrupted pacifier	0.43960947	96
mueng-yor	0.43968937	99
normally, at the various temples...	0.43970284	95
between the years	0.4397478	96
maniwan	0.43976521	93
between year	0.43978384	100
bahn lad district	0.4397856	96
broken	0.43981755	91
or	0.43984264	91
master sri prajan - a priest's name	0.43986136	91
major electronic engineering	0.4399092	93
inside dafur	0.4399863	96
white spell	0.43999305	92
mr. soontorn - a male's name	0.44003335	93
continuously	0.4401646	92
rawadee	0.4401701	92
the king's words (instruction)	0.44022787	98
nadune (name of district)	0.44023898	93
unable to practice agriculture	0.44030195	97
kan	0.4403116	94
sututnajinda - surname of a tv host	0.44049555	15
domagi - a japanese word.	0.44051704	95
in march	0.44053245	90
from the forensic carbon dating	0.44053417	98
chidjun (a person's last name)	0.44055006	89
faculty of industrial education	0.44060495	98
important days in buddhism	0.44065064	98
the year	0.44071108	97
jariya	0.44072697	95
pridi	0.44082028	98
tienngern	0.44089645	97
sompob	0.44103542	96
phaisan	0.44110414	99
plubplachai province in thailand	0.441147	87
rangsit university center	0.44115067	94
a type of thai country music	0.4412412	97
ring form, circle form	0.44127032	95
history	0.44129923	97
transportation secretary of thailand	0.4413204	100
amattayakun	0.44152632	94
publishing	0.4415512	100
thongkhao	0.44160327	93
fapanit - surname of an actor	0.4416332	15
in dawn of	0.4416976	94
the order of the kings of thailand	0.44169998	93
bureerum public works	0.44177258	96
fine art	0.44200003	96
ungpakorn - a famous surname	0.44217342	90
receive	0.44224218	95
support, encourage	0.4423174	100
nittayo	0.44240302	95
kalasin province	0.44245315	97
i hope that the children in my lifetime will ____________	0.44248578	99
mai	0.44263273	93
understanding	0.44274306	98
pramot	0.44278312	82
oh pas - a thai name	0.4429391	99
vittaya kat chalerm pra kiet - a location at kasetsat university in thailand	0.44303542	53
formerly known as	0.44306976	94
paktila - first name of a female actress	0.44324648	98
phraiwan	0.4432546	92
rungsawang	0.4433579	89
sinder	0.44339967	96
agency	0.4434732	98
bankai	0.44376314	98
choompa - location in thailand	0.4438382	94
in the past	0.4438448	97
sunpathong province in thailand	0.44384536	89
sesasiti	0.44401154	79
arudebaran	0.44408882	95
pakdi	0.4441288	91
and sarocha - a male's name	0.44420412	89
a thai religious ceremony	0.44423458	96
polymer, yarn	0.44432116	97
macro	0.44435254	85
kyabarrone	0.44440395	79
krabi krabong (swordplay)	0.4444106	100
hero	0.4444208	97
utilized time	0.44442666	99
teng (first name)	0.4444766	94
placed	0.44453132	96
sex education category	0.44457585	91
and railways	0.44460124	96
presented (royal language)	0.44466072	99
amount	0.44468713	99
the middle way	0.44470364	99
wonderweiss margera - a cartoon character	0.44474858	99
paleontology	0.4447649	98
4 thai alphabets - jibberish	0.44476974	99
chom	0.4449411	96
yarn that is used for weaving	0.44495448	96
krei thong - a surname	0.44504488	75
first lunar month	0.4450481	86
mung chiang mai district	0.44509327	96
having to do with the young prince or princess	0.44512582	98
inscription reads	0.44517812	100
boon nak - a famous surname	0.44519955	95
pamornmontri	0.4452627	94
relationship	0.44534132	99
opportunities	0.4454924	98
poverty	0.44550347	100
pain	0.4455357	100
sang ka district	0.44555312	99
the cuckoo's song.	0.44556504	96
voice actor	0.4455834	95
knowledge	0.44560188	96
made it to the next round, selected from the initial round	0.44567573	88
natee - a male's name	0.44567767	96
ban mi district	0.44588798	99
varattaya (first name)	0.44594717	72
akamatsi	0.44603103	98
supanat (first name)	0.4460693	91
you and i	0.44608915	97
offer bachelor degree curriculum	0.4462512	98
suraphol	0.44639155	96
phaithun	0.44640166	91
costarring	0.446555	94
gill	0.4465745	95
modern	0.4465906	88
nong kee district	0.44660842	100
social service	0.4466241	96
cancer	0.44663772	97
mr. prakob - a male's name	0.44669217	69
forked from khlong bangkok yai	0.446712	96
suksawas	0.44674778	96
living things	0.44675243	96
edutainment	0.4468065	100
name of robots	0.44685555	98
terosat football club	0.44699273	68
phonnarai	0.4470081	87
tail	0.44700924	94
department of chemistry	0.44706318	99
school of computer science	0.44720283	96
die or ___________	0.447256	95
began constuction	0.4472823	96
chiang rai province public works	0.44738168	97
three letter acronym	0.4474424	98
system	0.44745797	95
doctor songsuk - a famous person	0.447488	97
vemon fangs	0.44752514	96
yuwatidah	0.44755843	83
thai nation party	0.44760132	98
suttichai - a male's first name	0.447653	70
millefiore	0.44776285	94
rachinibon school in thailand	0.44777974	94
various, different	0.44784868	94
fairy tale	0.44789362	95
group of thai navy officers	0.44790286	95
dragon	0.44795522	95
thai public broadcasting service	0.44795552	96
results in	0.44800574	97
current faculties/college/school/institutes	0.4481759	100
reggae	0.44828674	95
producer	0.44839972	96
kitpalit (last name)	0.4485962	88
in america	0.44859776	97
noppajinda - a surname	0.44861615	77
disease	0.4488092	95
rajada pisek - a location in thailand	0.44884297	78
the cartoons of japan	0.44887856	94
formally number	0.4488927	96
happy and charles	0.44891834	91
from the story of ...	0.4489218	96
the girl's age	0.44905728	97
phra lo	0.44906694	97
rueangrung	0.44909015	79
kantharalak district	0.44911772	98
werayut - a male's name	0.4493063	92
naratip - a male's name of a singer	0.44932696	89
paralysis	0.4493921	99
amphoe mae rim	0.44958863	96
fishery	0.44961008	95
category:companies established in	0.4497463	99
hirako (japanese name)	0.44975632	93
the current title	0.4500137	98
on this date	0.45004863	96
workpoint studio	0.45012015	94
thiwanon	0.45015326	81
soul society	0.45015797	97
heart; feelings	0.45019346	99
sakda	0.45036405	94
prae state	0.4503647	95
in the #___ century	0.45038477	86
houlding	0.4504308	96
suksanari school	0.4504329	84
anaconda snake	0.45047322	97
litter box or sand box	0.45047376	97
engineering	0.45049912	98
yamnam - a surname	0.4505025	93
tales	0.45056728	97
first screening	0.4506678	98
founded	0.45085377	96
this is	0.4508938	95
zakuro - a japanese character	0.45089683	94
smui branch	0.45092005	93
units in camp	0.4509776	95
pissanulok college	0.45100498	89
jamjuri flower	0.45102245	90
achilles	0.45104322	94
sariwong	0.45107847	90
kullawanich	0.45120546	83
mae nak phra khanong	0.4512208	94
rise up	0.4514293	95
in the present	0.45144165	100
rhenium	0.45145044	99
cry in my arms	0.4514603	88
the king's body guard	0.4514812	99
ya ba	0.4516449	98
dividing thailand into 6 areas	0.45168847	98
kan - a type of thai music	0.45178178	94
yuri -  a japanese name	0.4519246	95
wongthewan	0.4520201	95
participated in activities	0.45227632	99
pho khun ram khamhaeng convention center	0.4523204	93
thai television station number _____	0.4523512	98
onward	0.4524354	94
genesis diary	0.45255494	96
guro	0.45256573	97
personal illness	0.45260796	97
belonging to france, under the control of france	0.45266536	93
honour	0.45283422	97
heian period of japan	0.452838	98
of world	0.45295438	99
krung thep hospital	0.45300046	96
soap opera broadcasted on the radio	0.45304003	95
yun - nickname of a thai newscaster	0.45311522	94
an assistant head of a thai governmental committee	0.45312676	96
cambodian monarchy	0.4531297	95
wipe the tears	0.4531746	96
kwon - a korean surname	0.4533444	98
chatchapol - a male's name	0.45345166	87
songkhla rajabhat university	0.45347372	94
efficiency	0.45347863	98
phonphisai	0.4535791	96
det udom post office	0.45365688	88
aluminum	0.4536789	96
the name of the story	0.4537355	99
the group of thai television channels	0.45382595	94
flatten	0.45386586	95
group of staff from thammasat university	0.45392442	98
amphur kunhan	0.45400932	89
in total of	0.45411754	97
khunakon	0.4542979	88
mr. narong - a male's name	0.45432568	90
matthanaphatha	0.45448232	57
workpoint company	0.45451868	95
publication	0.45464712	96
led by	0.45466304	100
the spirit who is a male	0.4549105	97
the countries that provided helps	0.45491436	100
ummarit - a male's name	0.45491722	98
city's name	0.4550257	97
order	0.45504513	93
by royal botanic manual/handbook	0.45515612	80
business	0.4553612	97
see more detail in	0.45539835	99
appear	0.45546073	91
kanchai	0.45553526	88
ever since the ayudhya (military) assault...	0.45557082	97
group of laotians that lives on flatlands	0.45557356	95
chow -  a chinese name	0.45557404	96
bang sue district	0.45557937	94
aumphor phu sing (name of district)	0.45565367	32
anus	0.45565873	98
maji - a nickname	0.45578456	94
fighter rank	0.4558099	92
