all	0.41425252	88
literary, bookish	0.41425306	100
of the unity	0.41429794	95
enfoque	0.41436768	99
mostly	0.41438052	93
comunail	0.4144147	94
typical	0.4144792	94
on the other	0.41455793	97
alloscar	0.4146276	95
guided	0.414642	98
category: movies	0.41468117	94
creates	0.4147125	95
has distinguished	0.41472653	93
fourth	0.41486904	92
curse	0.41487417	97
receiving	0.4149478	96
elsewhere	0.41518712	98
forget	0.4151882	98
affaire	0.4152505	96
promised	0.41528946	96
monetary	0.41537637	98
the ancient	0.41545087	98
suitable	0.41556016	97
visions	0.41557485	99
vulgar	0.41585666	96
introduced	0.4158726	100
rites	0.4158941	96
death	0.41591817	91
manifestation, demonstration, show, display	0.41594395	91
taking	0.4159473	95
extermination	0.415972	96
explicitly	0.41600493	96
reader	0.41606265	96
ascession	0.41612262	92
went	0.41620108	97
the only	0.41620973	95
the high	0.41645056	100
helios	0.41648144	100
god	0.41650003	93
gradually	0.41671464	97
gentle	0.41675442	96
inevitably	0.4168782	92
dulluomo	0.41699135	87
survival	0.41706195	96
there existed	0.41713998	94
the operation	0.41717	96
between	0.4171831	93
presence	0.41719005	99
contribute	0.41723865	96
motion	0.41727525	90
desired	0.417341	99
screenwriter	0.41741943	97
instrumental	0.41743618	93
semifinalist	0.41756916	96
skillful	0.41763353	96
omanima	0.41769236	95
beating	0.41773015	95
middle-sized	0.4178192	100
found	0.41793302	96
wardship	0.41795588	94
the top	0.4179607	95
at least	0.4179838	95
long	0.41809165	94
instead	0.4181223	98
cuban	0.41825294	99
will demonstrate	0.41825563	96
the legacy of	0.41827	98
the idea	0.41830292	95
extremely	0.41836795	95
plutonium	0.41851276	96
producers	0.41851988	99
catholic	0.41855422	96
it dissatisfies	0.4186446	99
the then	0.41866463	98
poetic	0.41870713	96
energies	0.41874307	100
artistics	0.4188125	95
domencio	0.41885665	95
inglish	0.4188782	96
architectonics	0.41893214	97
will find	0.41895163	100
having	0.4189557	99
sufficient	0.418976	98
affected	0.41907853	98
murder	0.41908628	97
nascent	0.41917366	97
mates	0.4192165	100
ceased	0.41934493	97
coincide	0.4194239	95
generate	0.41943046	95
particularly	0.4194333	98
attacks	0.41944325	98
realizing	0.41947952	91
certainly	0.4195141	93
strangers	0.41951567	97
operate	0.41973373	95
the architecture	0.41978788	97
popolated	0.4198243	80
feature film	0.41983527	97
perform execute do carry out fulfill act give	0.42003286	96
observation	0.42012948	97
directed	0.42020038	95
precisely	0.42023724	92
buried	0.42024034	92
supporting	0.4202712	98
fighted	0.42030862	93
forfeiture	0.42031422	97
an enormous	0.42041248	98
defines	0.4204425	96
a	0.42048618	96
imposing	0.42065927	97
that opportunity	0.42068118	96
successor	0.42072523	99
claimed	0.42077106	96
have shown	0.42080313	100
bad	0.42092997	98
trades	0.42129356	99
entering	0.42141378	97
loves it	0.4214417	95
i adopt	0.42144325	98
inserted	0.4215361	92
the influence	0.4215414	97
take place	0.42164654	99
rebel movements	0.42181382	97
deportation	0.42185956	98
of honor	0.42192355	98
making	0.42195153	97
reveals	0.42195565	98
literary	0.42197925	97
relationships	0.42200243	96
giant	0.4220965	93
expertise	0.42210954	99
prosecute	0.42221442	97
lisola	0.4222252	96
threat	0.4222889	95
self	0.42228907	97
practiced	0.42231548	98
attempt	0.42240107	98
bear in mind	0.42245308	98
remains	0.42250627	96
traduci da: inglese produces	0.42269713	91
to album	0.42272478	96
mythology	0.42279238	98
firm	0.42279595	98
thinkers	0.42280537	96
readings	0.42283657	96
movie	0.42298937	89
exist	0.4230752	94
to move	0.42308506	95
own home	0.4231523	99
exepted	0.42318392	95
admitted	0.42323026	97
affection	0.42337382	97
immediately	0.4234364	94
demonstrating	0.42348677	100
demonstrate	0.42349893	98
recite	0.4236394	99
documentaries documentaries	0.4237033	96
dellautore	0.42386654	96
dedicate	0.4238975	96
crazy	0.4239052	92
represent, depict, show, act., perform, play, mean	0.423982	93
writer	0.424018	97
jehovah	0.42405456	95
recognize	0.42407033	93
terrible	0.4242267	98
commercials	0.42428005	100
replaces	0.42435434	97
mechanics	0.42437863	99
formed	0.4243957	95
authorities	0.42447895	97
coordinated	0.42449328	95
dellevento	0.4245921	97
lovers	0.42461494	96
compensation	0.424639	99
told	0.4248197	96
institutional	0.4248641	99
judged	0.4248653	99
millennium	0.42488465	96
writers	0.42489502	98
greatest	0.4249503	97
assist	0.42499578	93
circumstances	0.42505175	94
sed	0.4251294	95
arrived	0.4251669	96
powers	0.42518696	94
to determine	0.42519733	96
takes	0.42528138	96
undergoes	0.4252817	98
citizenship, nationality, town	0.42531502	98
of the assembly	0.42538464	96
made	0.42542186	92
dominated	0.42544064	96
differs	0.42545477	99
protected	0.42548394	98
turinese	0.42561245	97
repression	0.42570412	98
he described	0.42572612	97
the summer	0.42615727	97
ritual	0.42619824	95
directs	0.42625076	96
at first	0.42628464	98
allowing	0.4263656	98
served	0.42636898	95
remake	0.42638627	95
spent	0.4265288	98
dear	0.42659754	93
distinguish	0.42678303	96
the system	0.42697766	96
reading	0.42705327	96
manage	0.4270867	92
meanwhile	0.4271489	97
absence	0.42719752	92
proposed	0.42720777	97
isolation	0.42724487	98
murdered	0.42724892	99
penis	0.4274465	96
will have	0.4275001	99
attracted	0.427535	99
they go down	0.4275384	98
photophobia	0.42759076	98
beings	0.42760435	98
eros	0.42761615	96
sued	0.42773798	96
end up	0.42776006	99
publicly	0.4277958	96
residue	0.42783996	99
ninth	0.4278522	96
creatures	0.427867	99
obstacles	0.42791545	100
intellectual	0.42794842	97
numerous	0.42801	94
narrated	0.42809665	98
openly	0.428219	93
few	0.42822647	97
movement	0.4283451	95
remains of	0.42836013	100
likely	0.42836818	96
invented	0.42839056	98
friend	0.42839435	97
amministrations	0.42840284	97
capable	0.42844716	95
exploitation	0.4285862	96
withdrew	0.42873812	95
i attend	0.42886192	98
at the	0.4291641	92
find out	0.4292149	98
controversial contentious moot argumentative	0.42928302	87
christians	0.429446	99
painted	0.42951447	93
rebirth	0.42958984	94
loss	0.42964715	99
is	0.42975038	98
psychoanalysis	0.42975876	99
ends	0.42977038	100
litaliano	0.4298459	93
pressure	0.42988467	97
suffering	0.42998794	98
participates	0.43000805	100
avoiding	0.4300393	93
happenend	0.43010494	99
condemnation	0.43012053	100
evident	0.43015748	95
sins	0.43017107	98
the industry	0.43017483	79
achille	0.43020147	100
injured	0.43021205	98
persecution	0.43025985	97
wer	0.4303343	89
big	0.43036443	96
the inland	0.43043697	96
do so	0.4304645	96
in front of	0.43050918	97
you space	0.4305144	98
controversy	0.43053353	100
spending	0.43066663	100
baptists	0.43069863	98
radically	0.4307347	96
the intention	0.43077636	98
regime	0.43082523	97
visits	0.4308311	100
dalleuropa	0.4308743	99
elaborate	0.4308803	94
survey poll probing sounding	0.43089855	98
fauna	0.43090513	99
treat	0.4309234	99
sin	0.43094176	96
sends	0.43096924	100
occur	0.430992	95
suspended	0.4310065	96
soul	0.43102866	100
dedicated	0.4310766	95
decision	0.43112764	99
nellambiente	0.43120626	97
comes	0.43124276	100
than	0.4312903	98
low	0.43130594	92
preaching	0.4313075	94
deliver	0.43134966	96
lacquisto	0.4314652	96
merchant	0.43148237	94
mechanisms	0.43150207	79
imaginary	0.43152365	97
evidently	0.4316709	98
uncovered	0.43168178	99
of course	0.43170616	77
territorial	0.43179786	94
they	0.4318173	96
viewers	0.43181747	99
willing	0.43183213	99
survive	0.43188086	94
aroused	0.43198124	93
of use	0.43209198	93
mainly	0.43218997	93
regularly	0.43226838	96
to strike	0.43231493	96
probably	0.43241626	94
soundtrack	0.4326081	97
modification	0.43261284	97
experience	0.43273985	95
attraction	0.43275043	98
coastals	0.4327505	99
tradition	0.43276197	96
war's	0.43278036	96
potential	0.43283638	97
capture	0.43287027	97
monumentals	0.43287277	98
filmography	0.4329341	95
technique	0.43293917	95
protect	0.43294743	98
had to	0.43296215	99
hollow	0.4329928	98
properly	0.43300003	96
any	0.4330598	98
reforms	0.43307325	96
decisive	0.43307596	97
deposits	0.43317094	95
contrary	0.433217	99
climatologist	0.43327236	97
animation	0.4333543	93
devotion	0.4334094	100
day daytime	0.43344194	98
isolated	0.433474	98
of the institute	0.43358997	95
prevented	0.43360242	97
storic	0.4336294	100
belonged	0.43366188	100
previously	0.43368742	99
of the hospital	0.43381035	97
recited	0.4338477	100
tribute	0.4338492	93
threats	0.43385118	94
was composed by	0.43385777	97
indicates	0.43407258	94
sentimental	0.43411353	99
wealth	0.4341457	92
victories	0.4341788	96
unottima	0.43428218	95
collects	0.43428388	97
protagonist	0.4342893	99
christianity	0.43429288	100
domination	0.4342968	98
honours	0.4343036	97
the economy	0.43430725	97
lantico	0.43432277	91
deity	0.4343398	97
occupies	0.43434668	94
itself	0.4343678	99
representation	0.43466392	100
diseases	0.43468428	93
witness	0.4347397	99
went out	0.43478587	98
papacy	0.43487257	95
the ability	0.43494153	97
lesson	0.4349503	97
seemed	0.4349671	97
fell	0.43497634	99
category golden	0.4350344	96
leaving from	0.43504253	95
investigations	0.43520185	98
seeing	0.43528247	95
rest	0.43534595	95
exactly	0.43539006	83
convinces	0.4354292	97
civil	0.4355485	99
the attack	0.4355625	96
correspondent	0.4356308	98
competitors	0.43568876	98
pairs	0.435715	95
he intended	0.43576545	99
of love	0.43580228	96
prophecy	0.43587577	93
tend	0.43600208	96
heating	0.4360585	96
occupied	0.43612123	97
moment	0.4361557	93
futurists	0.4362198	100
published	0.43637648	97
organisms	0.43646634	99
i say	0.43654272	95
the african	0.4366088	100
dubber	0.43663627	96
nazist	0.43668634	96
deeply	0.43670753	96
multiple	0.43672758	96
great	0.43674746	93
poet	0.4367519	100
lesordia	0.43675327	14
manufacturer	0.43684518	100
screenwriters	0.43686366	98
escapes	0.43690482	98
conflict, strife, contention, collision	0.43693575	87
xii	0.43693882	97
retro	0.43696803	92
the attention	0.4369837	97
study	0.43699247	93
provided	0.43700922	94
inside	0.4370429	97
included	0.43704984	97
economy	0.43707243	99
object	0.43708318	97
empire's	0.43714738	89
double	0.43720606	94
directly	0.43722975	98
linno	0.4372373	91
masterpiece	0.43727338	97
make of it	0.43731418	97
pronounced	0.43732533	97
ricerca	0.43734342	100
juridical	0.43738443	98
re-possess	0.4374166	97
related	0.43742794	95
understood	0.43745095	92
resources	0.43747902	96
the other	0.43781015	97
capital	0.43782485	95
sansoni	0.43785083	99
interpreting	0.43786275	94
built	0.43796065	95
futurism	0.43805674	99
antropogenico	0.4380917	96
folklore	0.43811247	97
develop	0.4381677	96
tragedy	0.43820485	97
the indipendence	0.4382651	98
fund	0.43829286	98
finally	0.4383188	90
notwithstanding	0.43834308	100
called	0.43834522	91
poor	0.43836215	97
an action	0.43843168	98
doing	0.43861407	98
alternative	0.4386414	93
permanence	0.43872738	94
will go	0.4387735	97
realization	0.43884116	89
control	0.43892494	96
by unesco	0.4390719	97
portal	0.4390751	87
perspectives	0.4391138	99
of opera	0.43913528	89
independently	0.4391551	95
already	0.43916804	99
conservator	0.43925205	99
sogetta	0.43929172	89
replacement	0.43929267	98
artistic	0.4393037	86
theatrical	0.43931133	98
contributing	0.43938076	98
sixteen	0.4393885	98
those	0.4394709	89
traditions	0.43948385	95
significant	0.43953955	93
ad	0.43956518	98
as well	0.43958372	96
assessor	0.43971494	96
i look	0.43977168	93
broken	0.43981752	91
seventy	0.4398328	98
died	0.43984026	94
or	0.4398426	91
insomuch	0.43990526	98
fast	0.43991333	88
wounded	0.4399269	97
cus	0.43998036	99
genitals	0.4400566	98
drugs	0.44007537	100
anyone	0.44007638	87
adds	0.44011188	98
beautiful	0.44011426	95
reality	0.4401425	99
continuously	0.4401646	92
favor	0.4402402	98
pleasure	0.4402536	99
in vain	0.4402706	97
chief town	0.44031	94
widely	0.44034478	99
malaise	0.44040695	98
successful	0.44041336	100
of image	0.44043905	100
tell	0.44044405	97
hier	0.44045356	97
art	0.4405977	96
intensive	0.44069424	100
pit	0.44071096	96
the year	0.44071105	97
practical	0.4409058	95
wearing	0.44096252	94
laffermazione	0.44110453	95
fight	0.44115067	95
poster	0.44119245	98
the action	0.44120628	94
comunicate	0.44123802	97
history	0.4412992	97
tion	0.44133133	99
carneval	0.4413712	95
excesses	0.44137886	97
get down	0.44138202	89
possession	0.44141972	98
nu	0.4414274	94
certain	0.44142914	94
but	0.44148755	95
suggests	0.44152975	99
they give	0.4415503	96
publishing	0.44155124	100
remembered	0.44160086	100
ritiene	0.44160405	97
internal	0.44161242	98
fiction	0.44163176	99
funds	0.44164246	94
marry	0.44166395	99
being	0.44167215	96
theology	0.4417001	98
looking	0.44172055	96
confidence	0.44173768	98
the absinthe	0.44174403	97
intervene	0.44175228	99
will remain	0.44177166	99
even	0.44180068	98
massive	0.44184175	96
commission	0.4419012	100
of souls	0.44194746	99
disturber	0.44197413	97
technical	0.44205824	91
i drive	0.4421109	95
receive	0.44224223	95
wants	0.44227493	97
not even	0.44228664	98
similarly	0.44228905	95
cost	0.44230855	99
postersi	0.44232327	96
felice	0.44232896	95
witches	0.44234228	95
to construct	0.44239834	99
determined	0.4426097	98
in the summer	0.44267637	97
easily	0.44270113	97
tribunals	0.44272417	96
notoriety	0.4427372	96
understanding	0.44274306	98
lerrore	0.44280204	99
caused	0.44288045	95
knew	0.4428862	99
shadows	0.443047	97
using	0.44312254	95
modifications	0.44345093	97
agency	0.44347316	98
work	0.4435155	97
considerations	0.44358087	96
prepares	0.44361892	99
achievements	0.44363576	97
break up	0.4436998	99
song	0.44376358	95
looked after	0.44379818	97
acoustics	0.44387227	96
damage, breakage	0.44389564	97
very many	0.4438999	99
imposed	0.44390115	98
romantic	0.4439163	91
specific	0.443932	98
loccupazione	0.44401968	88
pornography	0.4440953	96
impose	0.44418955	99
concentration	0.4442382	99
at the hospital	0.44427645	98
action	0.44432992	98
of the office	0.4443796	97
studied labored studious affected	0.44440836	91
hero	0.4444208	97
has	0.44445086	95
exposure	0.44448036	98
rotton	0.4444812	92
placed	0.44453132	96
hopes	0.44453365	98
vasco	0.4445485	95
feel	0.44455785	92
dellepoca	0.44462103	98
you got	0.44463292	94
was presented	0.44464463	98
amount	0.44468713	99
burial	0.4446978	97
enemy	0.4447455	100
physically	0.444784	98
spontaneously	0.4449641	94
contrast	0.44497362	91
originate	0.4450149	97
dubbing	0.44515276	98
briefly	0.44519752	99
favorable	0.44523618	99
random	0.4452508	90
unimmagine	0.44532773	99
strength	0.44533217	94
revenue	0.4453389	97
on instinct	0.44537336	98
at age of	0.44538298	100
valentia	0.44543135	97
the adventure	0.4454831	97
announced	0.44548568	97
poverty	0.44550347	100
suddenly	0.44551066	95
pain	0.4455357	100
married	0.44556424	95
lawyer, advocate,solicitor,counsel,barrister,counselor	0.44557655	96
knowledge	0.4456019	96
the iran	0.44564322	97
the friend	0.44567072	94
problem	0.44572687	100
give set allow yield grant bestow debit hand cast administer hold forth	0.44572875	93
revenge vengeance	0.44588256	97
within	0.44589862	99
catholicism	0.44593644	97
documentary	0.44598162	94
apparitions	0.4460101	98
conquered	0.4460358	100
pushes	0.44619393	95
the ironing	0.446211	99
trow	0.44622466	96
distinction	0.44623685	96
hunter	0.4463063	89
identify	0.4463091	98
tension	0.44631603	97
racism	0.44634867	97
science fiction	0.4463697	100
played	0.44644532	98
traditional	0.44649106	93
saga	0.44651517	97
interprentender	0.44652185	80
unaltra	0.44652662	96
modern	0.44659057	88
losses	0.44659138	99
cancer	0.4466377	97
enlightenment	0.44680065	100
navigation	0.4468439	78
hoping	0.4468704	93
tail	0.44700927	94
photo	0.44706374	99
dead	0.4470659	97
galileans	0.4470809	98
of economics	0.44720453	96
various	0.44725046	97
owners	0.44726396	96
proceeds	0.4472878	97
brilliant	0.44732442	86
offensive	0.44732952	86
futurist	0.44733936	100
political category	0.44734168	92
doubt	0.44736752	98
airs	0.44740197	95
the empire	0.44742587	98
system	0.44745788	95
incident	0.4474713	97
initiatives	0.44747347	98
refusal	0.44750327	99
creature	0.4475218	92
approach	0.44760278	95
blind	0.44767132	97
against	0.4476803	94
announces	0.447698	98
insurance	0.44787732	95
daemon	0.44791782	93
dragon	0.44795516	95
originating	0.4480161	97
judgement	0.4480411	99
studies	0.44814467	100
