మిల్లు	мелница	Nan
మిల్స్	милс	Nan
మిశ్రమ	комбиниран	Nan
మిశ్రమాన్ని	смесват	None
మలేరియాను	малария	Nan
మలేరియా	малария	Nan
మర్రి	мъри	None
భూపతి	бупати	Nan
భూభాగం	територия	None
భూభాగంపై	територия	None
భూభాగంలో	територия	None
భూభాగాన్ని	територия	None
భూభాగాలు	територии	None
భూమధ్య	екватора	None
భూమి	земя	None
భూమిక	ролева игра	Nan
భూమికి	земя	None
భూమిదినము	ден на земята	Nan
భూమిని	земя	None
భూమిపై	земя	None
భూమిలో	приземен	Nan
భూముల	земи	None
భూత	дяволски	Nan
భూములు	земи	None
భూటాన్‌లో	бутан	Nan
భూటాన్	бутан	Nan
భీష్మ	bhishma	Nan
భీష్ముడు	бхишма	Nan
భీష్ముని	bhishma	Nan
భుకంపముల	земетресение	None
భుకంపములు	земетресенията	Nan
భుజం	рамо	Nan
భూ	цвете	Nan
భూకంప	земетресение	None
భూకంపం	земетресение	None
భూకంపము	трус	Nan
భూకంపాల	земетресение	None
భూకంపాలు	земетресенията	Nan
భూగర్భ	под земята	Nan
భూగోళ	география	None
భూగ్రహం	планетата земя	Nan
భూటాన్‌కు	bhutanku	Nan
భీముడు	bhima	Nan
భూమ్మీద	земя	None
భేదం	разлика	None
మంచిది	препоръчителен	Nan
మంచినీటి	сладководен	Nan
మంచు	сняг	None
మంజరి	глава	None
మంజిల్	manzil	Nan
మంజిష్ఠ	manjistha	Nan
మంజుల	manjula	Nan
మంజూరు	дадено	None
మంట	пожар	None
మంటపం	антре	Nan
మంటపము	павилион	Nan
మంటలు	пожари	Nan
మండపం	портик	Nan
మండల	mandala	Nan
మండలంలో	зона	None
మంచి	добре	None
భూస్వాములు	наемодатели	Nan
మంచం	легло	None
మంగోలుల	монголски	Nan
భేదాలు	различията	None
భోగరాజు	bhogaraju	Nan
భోగి	голям огън на открито	Nan
భోజనం	брашно	Nan
భోజనానికి	десерт	Nan
భౌగోళిక	география	None
భౌగోళికం	география	None
భౌగోళికంగా	географски	None
భౌగోళికము	география	None
భౌతికంగా	физически	None
భౌతికశాస్త్రం	физика	None
మ	н	None
మంగళ	марс	None
మంగళగిరి	mangalagiri	Nan
మంగాపురం	mangapuram	Nan
మంగోల్	монголски	Nan
మండలంలోని	зона	None
భీమా	застраховка	Nan
భిన్నాభిప్రాయాలు	кървене	Nan
భారతీయ	индийски	None
భారతీయుడు	индийски	None
భారతీయుల	индийци	Nan
భారతీయులు	индийци	Nan
భారత్	индия	None
భారత్‌కు	индия	None
భారత్‌లో	индия	None
భారమితి	барометър	None
భారీ	огромен	None
భారీగా	силно	Nan
భార్య	съпруга	None
భార్యకు	съпруга	None
భార్యను	съпруга	None
భార్యల	съпругите	Nan
భార్యలు	съпругите	Nan
భారతి	bharti	Nan
భార్యా	съпруга	None
భారతాన్ని	индия	None
భారతదేశాన్ని	индия	None
భాద్రపద	bhadrapad	Nan
భానుమతి	bhanumati	Nan
భారం	тегло	None
భారత	индия	None
భారతం	индия	None
భారతంలో	индия	None
భారతజట్టు	индия капитулира	Nan
భారతదేశ	индия	None
భారతదేశం	индия	None
భారతదేశంలో	индия	None
భారతదేశంలోని	индия	None
భారతదేశపు	индия	None
భారతదేశము	индия	None
భారతదేశములో	индия	None
భారతదేశానికి	индия	None
భారతము	индия	None
భీమవరం	bhimavaram	Nan
భావ	в лошо настроение	Nan
భావన	чувство	None
భాషలను	езици	None
భాషలలో	езици	None
భాషలలోను	езици	None
భాషలు	езици	None
భాషలుగా	езици в	Nan
భాషలో	в	None
భాషలోని	език	None
భాషల్లో	в	None
భాషా	език	None
భాష్యాలు	коментар	Nan
భాసిల్లుతోంది	голямо разнообразие от	Nan
భాస్కర	bhaskar	Nan
భిన్న	вариант	None
భిన్నంగా	различно	None
భిన్నమైన	различно	None
భాషలతో	езици	None
భావం	значение	None
భాషలకు	езици	None
భాషను	език	None
భావము	понятие	None
భావానికి	чувство	None
భావాన్ని	усещам	Nan
భావాలను	чувствата	Nan
భావాలు	чувствата	Nan
భావించాడు	чувствах	Nan
భావించారు	мисъл	None
భావించి	мисля	Nan
భావించిన	мисли	None
భావించేవారు	беше	None
భావిస్తారు	разглеждан	Nan
భావిస్తున్నారు	очакван	Nan
భాష	или	None
భాషకు	езика	Nan
భాషగా	език	None
భాషల	езици	None
మండలము	orbit	Nan
మండలానికి	зона	None
మండలాలలో	зони	None
మనసులో	отпечатък	Nan
మనిషి	мъж	None
మనిషికి	мъж	None
మనిషిని	мъж	None
మనుగడకు	да оцелееш	Nan
మనుమడు	внук	Nan
మనుషుల	човек	None
మనుషులకు	хора	None
మనుషులలో	хората	None
మనుషులు	хора	None
మనుష్యులు	хора	None
మనోరమ	manorama	Nan
మన్	ман	None
మన్నించి	дадено	None
మన్యం	manyam	Nan
మనసులు	разсеян	Nan
మయన్మార్	мианмар	None
మనసు	най-съкровени чувства	Nan
మనము	ние	None
మధ్యన	между	None
మధ్యనున్న	между	None
మధ్యనే	наскоро	None
మధ్యలో	по средата	Nan
మధ్యవర్తిత్వం	посредничество	Nan
మధ్యస్థ	среда	None
మధ్యస్థం	среда	None
మధ్యాహ్న	по обяд	Nan
మధ్యాహ్నం	следобед	Nan
మన	наш	None
మనం	ние	None
మనకి	нас	None
మనకు	нас	None
మనదేశం	индия	None
మనదేశంలో	индия	None
మనల్ని	нас	None
మధ్యధరా	средиземно море	Nan
మరణ	смърт	None
మరణము	смърт	None
మరిన్ని	| повече ▼	Nan
మరియు	и	None
మరియూ	и	None
మరీ	| повече ▼	Nan
మరుగుజ్జు	troll	Nan
మరునాడు	следващият ден,	Nan
మరువము	забрава	Nan
మరుసటి	следващият	None
మరెన్నో	| повече ▼	Nan
మరే	кобила	Nan
మరొక	друг	None
మరొకటి	другият	None
మరొకరు	друг	None
మరో	| повече ▼	Nan
మరోవైపు	от друга страна	Nan
మరికొన్ని	| повече ▼	Nan
మరణం	смърт	None
మరికొందరు	други	None
మరింత	| повече ▼	Nan
మరణానంతరం	след смъртта	Nan
మరణానికి	смърт	None
మరణాల	смъртност	None
మరణాలు	смъртни случаи	Nan
మరణించాడు	починал	None
మరణించారు	починал	None
మరణించింది	мъртъв	None
మరణించిన	мъртъв	None
మరణిస్తారు	die	Nan
మరల	отново	None
మరలా	отново	None
మరాఠా	maratha	Nan
మరాఠాలు	marathas	Nan
మరాఠీ	маратхи	Nan
మరి	| повече ▼	Nan
మరికొంత	| повече ▼	Nan
మధ్యకాలంలో	междувременно	None
మధ్య	среден	None
మధుర	матура	Nan
మందిరాన్ని	зали	None
మందిరాలు	зали	None
మందు	лекарство	None
మందును	лекарство	None
మందున్న	mandunna	Nan
మందుల	лечение	None
మందులను	лекарства	None
మందులు	лекарства	None
మకర	козирог	None
మక్కా	мека	None
మక్కీ	макгий	Nan
మగ	син	None
మగధ	магадха	Nan
మగపులి	мъжките	None
మగపులులు	мъжките	None
మందిరము	къща	None
మచిలీపట్నం	machilipatnam	Nan
మందిరంలో	антре	Nan
మందికి	| повече ▼	Nan
మండలాలు	зони	None
మండలి	съвет	None
మండలికి	борд	Nan
మండేలా	мандела	Nan
మండేలాకు	мандела	Nan
మంత్ర	mantra	Nan
మంత్రం	mantra	Nan
మంత్రము	изгонвач на бесове	Nan
మంత్రాలకు	магии	Nan
మంత్రాలు	мантрите	Nan
మంత్రి	министър	None
మంత్రిగా	министър	None
మంత్రిత్వ	министерство	Nan
మంత్రుల	министерският	Nan
మంది	хора	None
మందిరం	антре	Nan
మచిలీపట్నానికి	machilipatnam	Nan
మచ్చుకు	нито един	Nan
మజ్జిగ	мътеница	Nan
మతాలు	религиите	None
మత్తయి	матей	None
మత్స్య	морска храна	Nan
మదనపల్లె	madanapalle	Nan
మదర్	майка	None
మదీనా	медина	Nan
మదురై	мадурай	Nan
మద్దతు	поддържа	None
మద్య	алкохол	None
మద్యం	алкохол	None
మద్యలో	по средата	Nan
మద్రాసు	мадрас	Nan
మద్రాసులో	мадрас	Nan
మద్రాస్	мадрас	Nan
మధుమేహం	диабетици	Nan
మతాలకు	религиите	None
మతాన్ని	религия	None
మతానికి	религия	None
మతములు	религиите	None
మటుకు	вероятно	None
మట్టం	ниво	None
మట్టానికి	ниво	None
మట్టి	черупчести мекотели	Nan
మట్టితో	глинени изделия	Nan
మఠం	math	Nan
మఠానికి	math	Nan
మూగతనం	глупост	Nan
మణి	часа	None
మణిని	много	None
మత	гласуване	None
మతం	религия	None
మతంలో	в	None
మతపరమైన	религиозен	None
మతము	религия	None
మతముల	религиозен	None
మణికట్టు	китка на ръка	Nan
మూడవ	трета	None
మూడవది	трета	None
మూడింట	thirds	Nan
రాజాం	rajam	Nan
రాజాజీ	rajaji	Nan
రాజీనామా	да подам оставка	Nan
రాజీవ్	раджив	Nan
రాజు	кралят	None
రాజుకు	кралят	None
రాజుగా	цар	None
రాజును	кралят	None
రాజుల	kings	Nan
రాజులకు	kings	Nan
రాజులు	kings	Nan
రాజేంద్ర	раджендра	Nan
రాజేశ్వరరావు	rajesvararavu	Nan
రాజైన	цар	None
రాజ్	суверенитет	None
రాజా	раджа	Nan
రాజ్య	състояние	None
రాజస్థాన్	раджастан	Nan
రాజశేఖరరెడ్డి	раджасехара реди	Nan
రాజకీయాలు	политика	None
రాజకీయాల్లో	политика	None
రాజచంద్ర	rajacandra	Nan
రాజధాని	капитал	None
రాజధానిగా	капитал	None
రాజధానిని	капитал	None
రాజధానులు	главни букви	Nan
రాజనీతి	политически	None
రాజమండ్రి	rajahmundry	Nan
రాజమండ్రికి	rajamandriki	Nan
రాజమండ్రిలో	rajahmundry	Nan
రాజమహేంద్రవరం	rajamahendravaram	Nan
రాజరికం	корона	None
రాజవంశాలు	династии	None
రాజశేఖర	rajasekara	Nan
రాజశ్రీ	rajshri	Nan
రాజకీయాలలో	политика	None
రాజ్యం	царство	None
రాజ్యంలో	царство	None
రాధా	радха	Nan
రాధాకృష్ణ	r	Nan
రాధాకృష్ణన్	radhakrishnan	Nan
రాధిక	радхика	Nan
రాను	кръгъл	Nan
రాబర్ట్	робърт	None
రాబోయే	предстоящ	Nan
రామ	rama	Nan
రామకృష్ణా	рамакришна	Nan
రామకృష్ణుడు	ramakrsnudu	Nan
రామకృష్ణుని	рамакришна	Nan
రామగుండం	ramagundam	Nan
రామచంద్ర	рамачандра	Nan
రామదాసు	ramadas	Nan
రామయ్య	рамаях	Nan
రాధ	радха	Nan
రాజ్యంగా	състояние	None
రాదు	кога	None
రాత్రి	нощ	None
రాజ్యపాలన	губернатор	None
రాజ్యము	царство	None
రాజ్యాంగ	конституционен	Nan
రాజ్యాంగం	конституция	None
రాజ్యాంగాన్ని	конституцията	None
రాజ్యానికి	царство	None
రాజ్యాన్ని	царство	None
రాజ్యాల	kingdoms	Nan
రాజ్యాలను	-членки	Nan
రాజ్యాలు	kingdoms	Nan
రాజ్యాలుగా	-членки	Nan
రాణి	кралица	None
రాణీ	съпруга на раджа	Nan
రాతి	камък	None
రాతియుగపు	ratiyugapu	Nan
రాత్రికి	нощ	None
రామరాజు	да сър	Nan
రాజకీయంగా	политически	None
రాజకీయ	политически	None
రచించి	писмена	Nan
రచించిన	от	None
రజనీకాంత్	rajinikanth	Nan
రజాకార్ల	rajakarla	Nan
రతి	секс	None
రత్న	ратна	Nan
రత్నం	скъпоценен камък	Nan
రద్దీ	препълнена	Nan
రద్దీగా	час пик	Nan
రద్దు	анулиране	Nan
రమణ	рамана	Nan
రమారమి	приблизително	None
రమేష్	рамеш	Nan
రవాణా	транспорт	None
రవాణాకు	неконкурентоспособни	Nan
రచించారు	написахте	Nan
రవి	рави	Nan
రచించాడు	написа	Nan
రచయితల	автори	None
రక్షణ	защита	None
రక్షణకు	защита	None
రక్షిత	защитена	None
రగ్బీ	ръгби	Nan
రఘుపతి	raghupat	Nan
రచన	писане	None
రచనల	вноски	Nan
రచనలకు	върши работа	Nan
రచనలను	работите	None
రచనలలో	писане	None
రచనలు	върши работа	Nan
రచనల్లో	списания	None
రచనా	authoring	Nan
రచయిత	автор	None
రచయితగా	писател	None
రచయితలు	автори	None
రాజకీయం	политика	None
రవినందనయా	ravinandanaya	Nan
రవీంద్రుడు	rabindra	Nan
రాకీ	скалист	Nan
రాకుండా	първи	None
రాక్షస	мошеник	Nan
రాక్షసగణం	raksasaganam	Nan
రాక్షసుడు	чудовище	Nan
రాక్షసులు	titans	Nan
రాగ	мелодия	Nan
రాగం	тоди	Nan
రాగానే	кога	None
రాగి	мед	None
రాఘవేంద్ర	raghavendra	Nan
రాచ	царски	None
రాచకొండ	rachakonda	Nan
రాచరిక	кралският	Nan
రాజ	цар	None
రాక	пристигане	Nan
రవీంద్రనాథ్	рабиндранат	Nan
రా	суров	None
రహస్య	тайна	None
రవీంద్రుని	тагор	Nan
రవ్వ	рава	Nan
రష్యన్	руски	None
రష్యా	русия	None
రస	сок	Nan
రసం	сок	Nan
రసాయన	химически	None
రసాయనం	емулсия	Nan
రసాయనశాస్త్రం	химия	None
రసాయనాలు	химикали	None
రసాయనిక	химически	None
రసాలు	сокове	Nan
రహదారి	пътят	None
రహదారిపై	на пътя	Nan
రహదారులు	магистрали	Nan
రహిత	безплатно	None
రామరాయలు	ramaraya	Nan
రామరావణ	ramaravana	Nan
రామలక్ష్మణులు	ramalaksmanulu	Nan
రూపము	текстура	Nan
రూపమున	текстура	Nan
రూపములు	форми	None
రూపములో	форма	None
రూపాంతరం	трансформация	Nan
రూపాన్ని	външен вид	Nan
రూపాయల	rs	Nan
రూపాయలు	rs	Nan
రూపాయి	рупия	Nan
రూపాలను	форми	None
రూపాలలో	форми	None
రూపాలు	форми	None
రూపు	задвижван	Nan
రూపొందించడం	осъществяване	None
రూపొందించడానికి	дизайн	None
రూపకల్పన	дизайн	None
రూపొందించబడింది	създаден	None
రూపం	форма	None
రూటేసి	rutaceae	Nan
రీచ్	райх	None
రీతి	вид	None
రీతిలో	вид	None
రీతులు	режими	Nan
రీత్యా	от	None
రీసెర్చ్	изследване	None
రుక్మిణి	рукмини	Nan
రుగ్మతలు	нарушения	None
రుచి	вкус	None
రుచులు	flavors	Nan
రుణ	заем	Nan
రుద్రదేవుడు	rudradevudu	Nan
రుద్రమదేవి	rudramadevi	Nan
రుసుము	такса	Nan
రూ	бизнес	None
రూప	форма	None
రిస్క్	риск	None
రూపొందించాడు	по	None
రూపొందించి	build	Nan
రెండోసారి	секундата	Nan
రెక్కలు	wings	Nan
రెట్టింపు	двойно	None
రెట్లు	гънка	Nan
రెడ్	червен	None
రెడ్డి	без коментари	Nan
రెడ్లు	червен	None
రెనసాన్స్	ренесанс	None
రెవిన్యూ	приход	Nan
రెవెన్యూ	приход	Nan
రెహ్మాన్	rehman	Nan
రే	лъч	Nan
రేకులు	люспи	None
రేఖ	линия	Nan
రేఖలు	линиите	None
రెండోది	втори	None
రూపొందించారు	проектиран	None
రెండో	втори	None
రెండుసార్లు	два пъти	Nan
రూపొందించింది	от	None
రూపొందించిన	от	None
రూపొందించే	формиране	None
రూపొందింది	тъй като	Nan
రూబియేసి	брошови	None
రూరల్	селски	Nan
రెండవ	втори	None
రెండవది	втори	None
రెండవసారి	втори	None
రెండింటి	и двете	Nan
రెండిటికీ	и двете	Nan
రెండు	и двете	Nan
రెండుగా	две	None
రెండున్నర	два и половина	Nan
రెండువైపులా	двете страни на	Nan
రెండూ	и двете	Nan
రియల్	реален	Nan
రిఫరీ	рефер	Nan
రిపబ్లిక్	републиката	None
రాయలు	царски	None
రాయల్	царски	None
రాయి	камък	None
రాయ్	рой	None
రాలేదు	не схванах	Nan
రాళ్ళ	скалист	Nan
రాళ్ళపల్లి	rallapalli	Nan
రాళ్ళు	камъни	None
రావచ్చు	мога	Nan
రావటానికి	да дойде	Nan
రావడం	идващ	Nan
రావడంతో	с появата на	Nan
రావడానికి	да се	Nan
రావణ	равана	Nan
రావణుడు	равана	Nan
రాయలసీమ	rayalaseema	Nan
రావణునితో	ravanunito	Nan
రాయదుర్గం	rayadurgam	Nan
రామ్	овен	Nan
రామలింగారెడ్డి	рамалинда реди	Nan
రామస్వామి	ramaswamy	Nan
రామా	rama	Nan
రామానాయుడు	ramanaidu	Nan
రామాయణ	рамаяна	Nan
రామాయణం	рамаяна	Nan
రామాయణము	рамаяна	Nan
రామాయణములో	ramayanamulo	Nan
రామారావు	рао	Nan
రామాలయం	овен	Nan
రాముడు	rama	Nan
రామునకు	ramu	Nan
రాముని	rama	Nan
రామేశ్వరం	rameswaram	Nan
రామోజీ	ramoji	Nan
రాయడం	писане	None
రావు	рао	Nan
రాశారు	написа	Nan
రాశి	купчина	Nan
రాష్ట్రాలలోని	-членки	Nan
రాష్ట్రాలు	-членки	Nan
రాసాడు	написа	Nan
రాసి	написа	Nan
రాసిన	писмена	Nan
రాసే	напиши	Nan
రాస్తే	ако	None
రాహు	раху	Nan
రాహుల్	рахул	Nan
రాహువు	раху	Nan
రికార్డు	рекорд	None
రికార్డులు	records	Nan
రిచర్డ్	ричард	None
రిజర్వ్	резерват	None
రిడ్జ్	хребет	Nan
రాష్ట్రాలలో	-членки	Nan
రాష్ట్రాల	-членки	Nan
రాష్ట్రాన్ని	състояние	None
రాష్ట్రానికి	състояние	None
రాశిచక్రాన్ని	зодиак	Nan
రాశులు	купища	Nan
రాష్ట్ర	страна	None
రాష్ట్రం	състояние	None
రాష్ట్రంగా	състояние	None
రాష్ట్రంలో	най-	Nan
రాష్ట్రంలోని	най-	Nan
రక్తాన్ని	кръв	None
రాష్ట్రంలోనే	състояние	None
రాష్ట్రకూటులు	rashtrakutas	Nan
రాష్ట్రపతి	президент	None
రాష్ట్రపతిగా	президент	None
రాష్ట్రము	състояние	None
రాష్ట్రములు	-членки	Nan
రాష్ట్రములో	състояние	None
రాష్ట్రములోని	държавата	None
రాష్ట్రకూటుల	rashtrakutas	Nan
భాజపా	bjp	Nan
రక్తానికి	кръв	None
రక్తం	кръв	None
మొట్టమొదటగా	първи	None
మొట్టమొదటి	първият	None
మొట్టమొదటిసారిగా	първи	None
మొత్తం	обща сума	Nan
మొత్తంగా	цялостен	Nan
మొత్తంలో	най-	Nan
మొత్తము	количество	None
మొత్తానికి	като цяло,	Nan
మొత్తాన్ని	сумата	None
మొదట	първи	None
మొదటగా	първи	None
మొదటి	първи	None
మొదటిది	първи	None
మొదటిసారి	за първи път	Nan
మొదటిసారిగా	за първи път	Nan
మొట్టమొదట	първи	None
మొదట్లో	първоначално	None
మొట్ట	най-	Nan
మొగ్గు	switched	Nan
మైదానాలు	стадиони	Nan
మైన	вещи	Nan
మైనారిటీ	малцинство	None
మైలురాయి	важно събитие	Nan
మైసూరు	майсур	Nan
మైసూర్	майсур	Nan
మొక్క	растение	None
మొక్కకు	растение	None
మొక్కల	растения	None
మొక్కలకు	растения	None
మొక్కలను	растения	None
మొక్కలలో	растения	None
మొక్కలు	растения	None
మొగలు	ярък	Nan
మొగుడు	съпруг	None
మొఘల్	ярък	Nan
మైదానంలో	приземен	Nan
మొదలగు	и т.н.	Nan
