napisao	రాశారు	3.172289983821146e-05
uostalom	తరువాత	3.2763642438551214e-05
kažu	చెప్తారు	3.3545814617738694e-05
međunarodnim	అంతర్జాతీయ	3.409855966116102e-05
gasova	వాయువులు	3.4378413624956804e-05
glavu	తల	3.483091676034212e-05
početka	ప్రారంభంలో	3.5759595278673374e-05
poznat	తెలిసిన	3.6406718318869e-05
izložbe	ప్రదర్శనలు	3.649355829933872e-05
teritorijalne	ప్రాదేశిక	3.756993851238817e-05
historijskog	చారిత్రక	3.7610140641277555e-05
problemi	సమస్యలు	3.952896510601283e-05
disku	డిస్క్	4.035741200542399e-05
trajao	కొనసాగింది	4.221377595050491e-05
cijeli	మొత్తం	4.2324432306556326e-05
radili	పని	4.253587726530921e-05
atine	ఏథెన్స్	4.395871154255667e-05
proizvoda	ఉత్పత్తి	4.4087297752138775e-05
pjesme	పాటలు	4.812020653445458e-05
naučne	శాస్త్రీయ	4.822599771903135e-05
tadašnjeg	సమయంలో	5.0061144895170786e-05
tačnije	చాల	5.109250633820763e-05
jajca	గుడ్లు	5.370894390091761e-05
zakonima	చట్టాలు	5.498159561589038e-05
elektronski	ఎలక్ట్రానిక్	6.179930776413195e-05
veću	పెద్ద	6.262854567784305e-05
festivala	పండుగ	6.413993099932091e-05
neophodne	అవసరం	6.608716065758226e-05
ipak	అయితే	7.077867271677347e-05
iznosio	బయటకి	7.103604713813251e-05
razdoblju	కాలం	7.272264034324346e-05
zavisno	ఆధారపడి	7.692140613296036e-05
određenim	కొన్ని	8.037722771835527e-05
društva	సమాజం	8.071485189690592e-05
izdao	చేయబడిన	8.078120611219587e-05
utjecajem	ప్రభావం	8.200717701614598e-05
posebnim	ప్రత్యేక	8.204144781843774e-05
antičke	ప్రాచీన	8.270507823056776e-05
zajednici	సంఘం	8.297157915547716e-05
brojne	అనేక	8.47773016546896e-05
riječima	లో	8.732061029698623e-05
zaista	నిజానికి	8.876140162414272e-05
drugi	ఇతరులు	8.986121586464487e-05
prostirala	వ్యాప్తి	9.108870456804389e-05
napade	దాడులు	9.362918435534924e-05
popularnost	ప్రజాదరణ	9.378681528368923e-05
svakih	ప్రతి	9.427821105352158e-05
opštine	పురపాలక	9.520374728582708e-05
istočnih	తూర్పు	9.581454933630407e-05
albanija	అల్బేనియా	9.76733169642672e-05
džamiju	మసీదు	9.776902124826798e-05
događa	జరుగుతుంది	9.786179326791112e-05
guvernera	గవర్నర్	9.978550484856506e-05
javnog	ప్రజా	0.00010452536053879934
zakoni	చట్టాలు	0.00010716550583286065
ovakav	ఇలా	0.00010729907760492855
nogu	కాలు	0.0001090365559147258
sličnu	ఇలాంటి	0.00010998043803441859
sirovina	ముడి	0.00011008725327977418
tipični	సాధారణ	0.00011471391625981658
distrikta	జిల్లా	0.0001159190280036704
odbranu	రక్షణ	0.00011888353224353137
simptomi	లక్షణాలు	0.00012298051439010464
svoga	అతని	0.0001265637457666818
porijeklu	మూలం	0.00012675533813091825
starim	పాత	0.00012758020073122065
vreme	సమయం	0.00012951989924630796
moraju	వాళ్ళు	0.00013028135258568216
širenja	విస్తరణ	0.00013302070799190346
lokalitetu	ప్రాంతం	0.00013710598866627905
ruski	రష్యన్	0.00013719039158723468
uzrok	కారణం	0.00013834053148717516
priča	కథ	0.00013899135042231878
osobinama	లక్షణాలు	0.00014024302698638805
nezaposlenost	నిరుద్యోగం	0.0001418041035620379
životinjama	జంతువులు	0.00014259534467041225
konačan	చివరి	0.00014490210085254382
eventualne	చివరకు	0.00014635529737080802
susjednih	పొరుగు	0.0001491622518966106
vezano	సంబంధిత	0.00015200967921012436
globalizacija	ప్రపంచీకరణ	0.00015286813263468214
susjedima	పొరుగు	0.00015314858315934897
trajala	కొనసాగింది	0.0001537058223168947
specijalnim	ప్రత్యేక	0.00015413709648552635
skoro	త్వరలో	0.0001573939007949099
otac	తండ్రి	0.00016073272157385087
nađeni	కనుగొన్నారు	0.0001616182599753582
oprema	పరికరాలు	0.00016238932140858853
čuje	అతను	0.00016244098031448405
brata	సోదరుడు	0.00016714301118669084
pogubljena	అమలు	0.00016985984928588195
matematike	గణిత	0.00017087881420364804
religiji	మతం	0.00017810255353845406
jednako	అంతే	0.00017829903509984117
radiotelevizije	టెలివిజన్	0.00018135136741866378
kakvu	ఏమి	0.00018422030090687016
oblastima	ప్రాంతాలు	0.00018672799651517566
nalik	వంటి	0.0001891651506356424
kruna	కిరీటం	0.00019236851486655038
mogućnost	అవకాశం	0.00019510735546576433
zaštitni	రక్షిత	0.00019870036018432508
osnovali	స్థాపించాడు	0.00020235442099762193
sviraju	వాళ్ళు	0.00020296331643956136
lijevom	ఎడమ	0.00020570670005347905
pomogne	సహాయం	0.00020642994986348013
arabiji	అరేబియా	0.00020698597997552951
dakle	కాబట్టి	0.00020906699917356923
evolucije	పరిణామం	0.00021141689320364066
proizvode	ఉత్పత్తులు	0.00021190163178035884
pokrajini	ప్రావిన్స్	0.000214227658391679
rodni	స్థానిక	0.00021429591987416562
biće	జీవి	0.00021447170490552817
literaturi	సాహిత్యం	0.00021625507733608632
gora	పర్వత	0.0002187323144282824
udruženje	అసోసియేషన్	0.00021897736225509747
različite	వివిధ	0.0002244343950846057
očne	కంటి	0.00023047989949013717
građana	పౌరులు	0.00023363574974042
ovdje	ఇక్కడ	0.00023575493054355044
poljskoj	పోలాండ్	0.0002359376365902509
ovaj	ఇది	0.00025261849790700184
rijeku	నది	0.00025709690868582993
svemirska	స్థలం	0.0002588975465418943
vojskom	ఆర్మీ	0.000262614666625258
ljeta	వేసవి	0.0002637793201535686
stranica	పేజీ	0.0002648211403198059
poljska	పోలాండ్	0.00027295464195806006
loše	చెడు	0.0002752003885005516
ostaju	ఉన్నాయి	0.0002767751673298
kategorijasrednjobosanski	సెంట్రల్	0.0002861103620165315
pobunu	తిరుగుబాటు	0.0002875148733519121
čini	కనిపిస్తుంది	0.00029017314582772746
ljudska	మానవ	0.0002928903234854291
postupaka	విధానాలు	0.00029458396922531297
uvjeta	పరిస్థితులు	0.0002964996266305251
vojno	యుద్ధం	0.0002965258194279354
veliku	గొప్ప	0.00029677032061036033
rječnika	నిఘంటువు	0.0002982582204245147
mužjaci	మగ	0.0003036592389385444
bazirana	ఆధారిత	0.0003040906312829819
kojim	ఇది	0.00030756904937308493
bože	దేవుడు	0.000317758660049013
podacima	సమాచారం	0.0003231336905014538
dobar	మంచిది	0.00032464070807586255
dostupne	అందుబాటులో	0.00032854253400244824
naučnog	శాస్త్రీయ	0.00033448255760714523
teorija	సిద్ధాంతం	0.00033840628654981293
antički	ప్రాచీన	0.00034228477489569605
dvanaest	పన్నెండు	0.00034283893958151956
pokušajima	ప్రయత్నాలు	0.0003508536668369635
omogućuje	అనుమతిస్తుంది	0.00035503321064962544
snažno	గట్టిగా	0.0003556605056237385
socijalne	సామాజిక	0.0003620552253591507
pisci	రచయితలు	0.0003650747912814282
glava	తల	0.00036549447816504375
najvažnije	ముఖ్యంగా	0.000367110081470791
cijela	మొత్తం	0.0003692036149916227
talasne	తరంగాలు	0.0003703312444334149
nacionalno	దేశవ్యాప్తంగా	0.00037197739884465257
vrstama	జాతుల	0.0003723212984121017
pronađen	కనుగొన్నారు	0.00037808056211351723
arapskog	అరబిక్	0.00038815911172331545
katoličke	కాథలిక్	0.0003950403348334264
etničkim	జాతి	0.0003960065727742728
rukom	చేతితో	0.00039619855957525853
nastankom	మూలం	0.0004009201332761686
arhitektura	నిర్మాణం	0.0004041033634567429
izgubili	కోల్పోయిన	0.0004110308934133338
podržavaju	మద్దతు	0.00041423948113651567
lociran	ఉన్న	0.00041821970568668726
tematski	పరంగా	0.0004202053673211883
historijske	చారిత్రక	0.00042213194404116123
teorema	సిద్ధాంతం	0.0004234437995777193
most	వంతెన	0.00042487651561543135
gubitke	నష్టాలు	0.00042801007548089404
zadaća	పని	0.000434317658113856
jevreji	యూదులు	0.00043867085574744247
nikad	ఎప్పుడూ	0.00045300819856671084
bijelu	తెలుపు	0.0004545232184962963
najstarijih	పురాతనమైనది	0.00045777964170031524
odbacuju	వారు	0.0004643534746638028
kajsija	నేరేడు	0.00046443235661002344
prosječne	సగటు	0.00046565753927339397
oktobra	అక్టోబర్	0.000465819206534478
dobrog	మంచిది	0.0004679608762787048
ponudio	ఇచ్చింది	0.00046922126100208954
planinskih	పర్వత	0.00047651021344003917
ličnost	వ్యక్తిత్వం	0.0004815942743249925
navode	చెబుతారు	0.00048449733423602836
hokej	హాకీ	0.0004895663562173498
shvatanje	అవగాహన	0.0004910703129307134
konferenciji	సమావేశంలో	0.0004933278727730425
jugoistočnom	ఆగ్నేయ	0.000495772819312441
vijesti	వార్తలు	0.0004974458594167052
zavise	ఉంటుంది	0.0005035396723452052
ogroman	భారీ	0.0005073473453760703
sloj	పొర	0.0005210682729914859
troje	మూడు	0.000521214205847436
davno	క్రితం	0.0005235213033639081
neprijatelj	శత్రువు	0.0005376102920778473
visoke	అధిక	0.0005493395399478352
religiju	మతం	0.000552906622865204
značilo	అర్థం	0.0005560988855923749
atrakcija	ఆకర్షణ	0.0005563166834487963
najvjerovatnije	అదే	0.0005621103846414657
vezi	సంబంధాలు	0.000563584558300107
sistemu	వ్యవస్థ	0.0005676643482649484
knjizi	పుస్తకం	0.0005797603541603301
gravitacije	గురుత్వాకర్షణ	0.0005864707309880156
gradine	కోటలు	0.0005876059351228357
jezike	భాషలు	0.0005975499261761454
dominacije	ఆధిపత్యం	0.0005991871492582923
najpoznatija	చాలా	0.0005992651715076634
vezama	సంబంధాలు	0.0006072591864181069
alkohol	మద్యం	0.0006196792852972988
dostigao	చేరుకుంది	0.0006217833969222066
zatražio	కోరారు	0.0006274715732554768
književnik	రచయిత	0.0006359886320585283
uzeo	పట్టింది	0.0006399267606287536
dviju	రెండు	0.0006584100529485704
izgradnjom	నిర్మాణం	0.0006623988890297934
navedeni	జాబితా	0.0006628141864692451
komponenata	భాగాలు	0.0006660660210948365
kratkim	చిన్న	0.0006694679551805975
plavi	నీలం	0.000672700558268941
kažemo	అంటాం	0.0006775682439508587
većina	అత్యంత	0.000682889712080977
uopšte	సాధారణంగా	0.0007050050059149225
turista	పర్యాటక	0.0007111420261880451
dovelo	దారితీసింది	0.0007215175826461266
upotrebljavaju	వా	0.0007237526250921637
bakterije	బాక్టీరియా	0.0007371297931335072
imamo	ఉంది	0.0007428564508104198
namaza	నమాజ్	0.0007477931682528189
snagama	దళాలు	0.0007549257466975332
svog	అతని	0.0007574942731363392
komponenti	భాగాలు	0.0007628950726639929
naučnika	శాస్త్రవేత్త	0.0007655112835223148
drveta	చెట్లు	0.0007741918516562132
antičko	ప్రాచీన	0.0007849017387881556
bloka	బ్లాక్	0.0007914721144812314
obuhvatala	ఆవరించి	0.0007938450270602702
svjedoči	చెప్పాడు	0.000796522544006512
početak	ప్రారంభంలో	0.0008084859503454142
zapadnih	పశ్చిమ	0.0008142557642834405
pojma	భావన	0.0008224097699039806
razmnožavanje	పునరుత్పత్తి	0.0008273658376815094
najčešći	అత్యంత	0.0008343113452843478
pokušavali	ప్రయత్నించారు	0.0008379419935849856
šalju	వారు	0.0008382867059482687
suprotan	వ్యతిరేక	0.0008480853880010633
poeziji	కవిత్వం	0.0008550421862085535
sportska	క్రీడలు	0.0008639798731715708
promet	ట్రాఫిక్	0.0008680101849410943
zahtjeve	అవసరాలు	0.0008743877163947181
desilo	జరిగిన	0.0008752738054109184
stanovništvo	జనాభా	0.0008754041579304726
srednjoj	ద్వితీయ	0.0008817578539326476
ženske	మహిళలు	0.0008851253969089785
pjevaju	వారు	0.0008870407999068938
porodicom	కుటుంబం	0.0008994487476604103
osnovno	ప్రాథమిక	0.0009043437460639016
odbrambene	రక్షణ	0.0009049727270935105
premda	అయితే	0.0009141532067560092
izbijanja	వ్యాప్తికి	0.0009234703233982792
podržava	మద్దతు	0.0009377050215654897
bavili	వినోదం	0.000939854999660661
materijale	పదార్థాలు	0.000947013450625055
poznatog	తెలిసిన	0.0009486199661227703
ruskom	భాషలో	0.0009489717250758232
općih	సాధారణ	0.0009506550604481493
istočne	తూర్పు	0.0009531586795922047
bivaju	వారు	0.000954959119355447
klimatske	వాతావరణ	0.0009572213320367467
zaposlenih	ఉద్యోగులు	0.0009625889192787158
izrazito	స్పష్టంగా	0.0009708725112373357
ujedno	సమయంలో	0.0009775813824318609
odlučuju	నిర్ణయిస్తారు	0.000977912042566799
predsjednika	రాష్ట్రపతి	0.0009814197857661428
svrhu	ప్రయోజనం	0.0009814416161910984
matematičar	శాస్త్రజ్ఞుడు	0.0009843417607600323
skupština	అసెంబ్లీ	0.000995391190517216
dnevno	రోజువారీ	0.001012452638387492
navrata	సార్లు	0.0010143303410465418
radovi	పనిచేస్తుంది	0.0010193465502515574
mineralne	ఖనిజ	0.0010354741715929473
mnoga	అనేక	0.0010377533794489722
izjašnjavaju	ఇది	0.0010426669957525508
turistička	పర్యాటక	0.0010463700057725105
razmjena	మార్పిడి	0.001051112650945325
čiji	దీని	0.0010536295966689646
nastanka	మూలం	0.0010547198297700202
proizvodnji	ఉత్పత్తి	0.0010561024027490491
zapadnim	పశ్చిమ	0.001069805853282322
fizički	భౌతికంగా	0.0010773883565042184
nazivali	అని	0.0010777759108614462
katkad	కొన్నిసార్లు	0.0010781216891538603
gradonačelnika	మేయర్	0.0010806084575087109
šoku	షాక్	0.0010824104958997703
pojmovi	నిబంధనలు	0.0010866194147689547
etničke	జాతి	0.0010870918471637102
socijalnih	సామాజిక	0.0010875510266881677
dojke	రొమ్ము	0.0010895272479475194
imali	వచ్చింది	0.0011006413826581054
gradova	నగరాలు	0.0011133649438945445
razgovor	సంభాషణ	0.0011184515293685149
pripadao	చెందిన	0.0011198650091724454
određenog	నిర్దిష్ట	0.0011260997088815708
tumačenja	వివరణలు	0.0011267704975775718
godišnje	సంవత్సరానికి	0.0011268439357182015
rječnici	నిఘంటువులు	0.0011279728724835165
ratnog	యుద్ధం	0.0011279812101390872
mjesecima	నెలల	0.0011294783325712533
posao	పని	0.0011306493437845209
životinja	జంతువులు	0.0011319677037011106
njemačkom	లో	0.0011370110986135403
desetak	పన్నెండు	0.0011381086125164448
lokalnim	స్థానిక	0.0011408250206341292
obaveza	బాధ్యత	0.0011436370032162444
specifična	నిర్దిష్ట	0.0011438068613719044
povodom	సందర్భంగా	0.001152357520617077
inženjerstvo	ఇంజనీరింగ్	0.0011543106399534537
njegovi	తన	0.0011553179716965053
članovi	సభ్యులు	0.0011584859090454746
dužinu	పొడవు	0.0011734040184435777
obrazovanje	చదువు	0.0011825673230684646
široku	విస్తృత	0.0011848091277454527
svoja	దాని	0.0011958343596073394
kćeri	కుమార్తె	0.001196959962927419
sporta	క్రీడలు	0.0012145171468371985
gradovima	నగరాలు	0.0012235988624189433
mnogih	అనేక	0.0012352704209609186
predstavnik	ప్రతినిధి	0.0012354952097886408
radijski	రేడియో	0.0012373443368410197
njegove	తన	0.0012453407909928831
uspjela	విజయం	0.00125587564844973
izvršenje	అమలు	0.001255941752548791
krvlju	రక్త	0.0012717603885974921
zaštita	రక్షణ	0.0012732122598919145
nagon	స్వభావం	0.0012812154086855275
djela	పనిచేస్తుంది	0.0012824148932541175
federalni	సమాఖ్య	0.001283208737350683
osnivaju	ఏర్పాటు	0.001283236090162594
načelnik	మేయర్	0.0012849514470916522
uticajima	ప్రభావాలు	0.0012868997354616414
kratko	చిన్న	0.0012872530135572807
središte	సెంటర్	0.0012901887981810309
jedno	ఒకటి	0.0012984934499792435
riječni	నది	0.001311438983941599
priznat	గుర్తింపు	0.001320542224999137
ljudski	మానవ	0.0013344908159674902
izučavanje	అధ్యయనం	0.001352150526345891
hemijska	రసాయన	0.0013582253136839837
područjem	ప్రాంతం	0.0013607817903170355
braća	సోదరులు	0.0013649939902892771
aerodroma	విమానాశ్రయం	0.0013713260218443514
razliku	తేడా	0.0013743191736641026
uzrokuje	కారణాలు	0.0013794304717455925
znakove	చిహ్నాలు	0.0013871734018832775
zasnovan	ఆధారిత	0.001394615655997901
međusobnim	పరస్పర	0.0014012284101573421
činom	పని	0.001409674533564462
atomskog	అణు	0.0014118405714309212
maloj	చిన్న	0.0014347288552869946
imenima	పేర్లు	0.001436855821668245
zvali	అని	0.0014547005684286015
rimskih	రోమన్	0.0014641712602525734
trećine	వంతుల	0.0014646682904363253
americi	అమెరికా	0.0014685401751023766
ondje	అక్కడ	0.0014691307012231617
slobodno	ఉచిత	0.0014739075554042155
značaju	ప్రాముఖ్యత	0.0014761242970560773
dobitnik	విజేత	0.0014765577970153561
otvaranja	ప్రారంభ	0.0014767504894879178
populacije	జనాభా	0.0015126657001235159
današnjih	నేటి	0.001522971392276029
alkoholizma	మద్య	0.0015316086995929127
smješten	ఉన్న	0.00153880200647087
pretvaraju	చేస్తారు	0.0015428166007282714
mirisa	వాసన	0.0015535981115940014
glavnim	ప్రధాన	0.0015555705920060837
tokove	ప్రవహిస్తుంది	0.0015562418270778113
ratnih	యుద్ధం	0.0015653284162921953
današnjoj	నేటి	0.0015666665709894746
obalu	తీరం	0.001568028524374993
okolnosti	పరిస్థితులలో	0.0015723429952457227
zajednicu	సంఘం	0.0015776097947402088
podatke	సమాచారం	0.001581817018858043
ostati	ఉండడానికి	0.0015936242372797476
raznim	వివిధ	0.0015937373925980726
kip	విగ్రహం	0.001616291714313455
odsjeka	విభాగం	0.0016307088172731392
razvijeni	అభివృద్ధి	0.0016403354192921216
posebnost	ప్రత్యేకత	0.001647761692934575
građane	పౌరులు	0.0016498940963630957
informatika	సైన్స్	0.0016499066588116001
početnu	ప్రారంభ	0.0016525032509088493
hiljadu	వెయ్యి	0.0016531652958140586
mlijeka	పాల	0.0016546746073943443
pripadnost	అనుబంధం	0.0016559016015056948
držao	జరిగిన	0.0016592169386344339
posebno	ముఖ్యంగా	0.0016643027586243362
specifične	నిర్దిష్ట	0.0016843179352189401
teški	భారీ	0.0016859853759378202
književnim	సాహిత్య	0.0016998427682991676
zelenih	ఆకుపచ్చ	0.001707063138810032
opšta	సాధారణ	0.0017091041969170804
ostalih	ఇతరులు	0.0017304377404919722
zauzimanja	వృత్తులు	0.0017328816991159818
ženke	ఆడ	0.0017358262494227821
vjerskim	మత	0.0017456873840451899
sportske	క్రీడలు	0.0017496620470472462
okruga	జిల్లా	0.0017721385794811247
službene	అధికారిక	0.0017751341413407863
kategorijaopćine	సంఘం	0.0017811691454606463
jednom	ఒకసారి	0.0017848366570153938
uspjele	విజయం	0.0017873282276618314
srcem	గుండె	0.0017948015212420553
usprkos	ఉన్నప్పటికీ	0.0018082180195204173
bojom	రంగు	0.0018221934187661242
imperija	సామ్రాజ్యం	0.0018264844123231758
više	మరింత	0.0018336087586467533
najvećoj	అతిపెద్ద	0.0018340826436732528
književna	సాహిత్య	0.0018356606418094186
prijatelji	స్నేహితులు	0.0018420636492727752
pregovore	చర్చలు	0.0018487989481800829
samostalno	స్వతంత్రంగా	0.0018722557244572207
eksperimenti	ప్రయోగాలు	0.0018725972470434588
podlozi	పదార్ధాల	0.001874881946029336
lošeg	చెడు	0.001878595859381858
bliže	దగ్గరగా	0.0018892533370494498
zahvata	పట్టు	0.0018892685242303802
uzgajaju	చేస్తాయి	0.0018935602003266258
medije	మీడియా	0.0018994175178863968
trgovinom	వాణిజ్య	0.001914899662078031
stranke	వినియోగదారులు	0.0019192886455662145
riba	చేప	0.001921424981854524
pridružio	చేరారు	0.001934168485562778
britaniji	బ్రిటన్	0.0019345377776852583
islama	మతం	0.0019376172870777995
enklave	భాగం	0.001944133069036183
ističe	గడువు	0.0019520638999617993
ostatak	మిగిలినవి	0.0019580528714629717
životu	జీవితం	0.0019590941652600138
moru	సముద్రం	0.0019631286271899664
regiju	ప్రాంతం	0.001973838452484219
slijedi	కింది	0.001983195459504911
septembru	సెప్టెంబర్	0.0020076008362164594
definiciji	నిర్వచనం	0.002016451784560018
slobodnog	ఉచిత	0.0020313415406555827
podjeli	విభజన	0.002050945001593564
opisan	వర్ణించారు	0.0020565945102320573
slobodne	ఉచిత	0.0020592382884700245
radije	కాకుండా	0.002064205940660402
solarni	సౌర	0.002071941962518835
vjerovali	నమ్మకం	0.002083998565745697
sastoje	ఉంటాయి	0.0020882824622179895
savremenoj	ఆధునిక	0.002094238143502984
njene	ఆమె	0.002097907338842062
zakon	చట్టం	0.002102193175547812
civilizacije	నాగరికత	0.00210246682528261
lokalnog	స్థానిక	0.0021187869718688915
predmeta	అంశాలను	0.0021288583375661187
gradskog	నగరాల	0.002132233758831341
ranog	ప్రారంభ	0.0021394036420865803
posebnom	ప్రత్యేక	0.0021461437001129412
njegovom	తన	0.0021622193731754605
trajale	కొనసాగింది	0.002185476026088053
trebaju	కావాలి	0.002197005007907278
narodi	దేశాల	0.002197622539887158
naprijed	ఎదురు	0.0022006891354300674
industrijom	పరిశ్రమ	0.0022334484676240483
pitanja	ప్రశ్నలు	0.002235435139368873
resursa	వనరులు	0.0022499412858094465
ovakva	ఇలా	0.0022677379042182594
nedjelja	ఆదివారం	0.002273461639441245
vrhovnog	సుప్రీం	0.002277988274778538
držali	జరిగిన	0.0022974312751965656
matematika	గణిత	0.002307633511009191
pismenost	అక్షరాస్యత	0.0023109843873358586
wikipediji	వికీపీడియా	0.0023250511918528048
društvu	సమాజం	0.0023595878093729122
kalcijuma	కాల్షియం	0.0023596673908599687
talasa	తరంగాలు	0.0023757512649263423
poznatije	చాల	0.0023911243783369877
površini	ఉపరితల	0.0023957777846266228
porijeklo	మూలం	0.0023986774626027557
savezne	సమాఖ్య	0.002399083508697488
unutrašnjih	అంతర్గత	0.002404166202233
pojavili	కనిపించింది	0.002415357533723444
sestrom	సోదరి	0.002421040910759222
načina	మార్గాలు	0.002425572620619534
postala	మారింది	0.0024284220258493335
trougla	త్రిభుజం	0.0024403157242871517
postizanja	విజయాలు	0.0024436629690157974
oborina	వర్షపాతం	0.0024488595684744397
također	కూడా	0.0024582028033835876
zbirci	సేకరణలు	0.002461772305439437
okruženju	వాతావరణంలో	0.0024719723500467687
najpopularniji	ప్రజాదరణ	0.0024756675269575934
kojeg	ఇది	0.002505597561539469
površinu	ఉపరితల	0.002511267346337243
izmjerena	కొలుస్తారు	0.0025120296995340156
činjenicu	నిజానికి	0.002514785195386203
sastanku	సమావేశం	0.002517078167701487
uspjeli	విజయం	0.0025231153322573716
preduzeća	కంపెనీలు	0.0025290443104629174
došlo	వచ్చింది	0.002531309880624465
poznavanje	జ్ఞానం	0.0025503562147779226
historije	చరిత్ర	0.002560669217223403
korijene	మూలాలు	0.0025628931945700924
rječnik	నిఘంటువు	0.0025636288607507316
boja	రంగు	0.0025730103109486667
naseljeni	నివసించేవారు	0.00258922619629164
mehanizam	విధానం	0.002593039719941007
našli	కనుగొన్నారు	0.0025939425803621734
istine	నిజం	0.0026083921476431236
ćazim	నన్ను	0.0026148302163845932
komunikacije	సమాచార	0.0026186248287240164
sjevernu	ఉత్తర	0.0026258131631513785
prelaze	క్రాస్	0.0026360018199034856
modernu	ఆధునిక	0.0026442839578819217
gradina	తోట	0.0026450990775397534
uoči	ముందు	0.0026600626596719025
doprinosi	రచనలు	0.002662436335539788
ovakvo	ఇలా	0.0026710274504940157
upisuje	ప్రవేశిస్తుంది	0.002677835907011423
kojemu	ఎవరికి	0.0026796932419196826
šećerna	చక్కెర	0.0026850925346507087
služiti	చేయడానికి	0.0026887797487071563
korištenja	వా	0.002692583057248653
bilješke	గమనికలు	0.0026940062164236317
vidimo	మేము	0.002707109012176423
prošao	జారీ	0.0027261019917624984
brze	ఫాస్ట్	0.0027267662460933252
detalja	వివరాలు	0.002728069115899274
izvršiti	చేయడానికి	0.0027423479705288374
jedne	ఒకటి	0.002744825960677016
nezavisna	స్వతంత్ర	0.0027570784047446215
gol	లక్ష్యం	0.002757300605222606
institut	సంస్థ	0.0027598071011039425
određeni	కొన్ని	0.002762946305375738
uvjet	పరిస్థితి	0.002773957244773893
testisa	వృషణాలు	0.0027745162891886256
određeno	కొన్ని	0.0027749966888156903
vojska	ఆర్మీ	0.0027752946346613493
prisilio	బలవంతంగా	0.002777047170778952
ekonomskih	ఆర్ధిక	0.002791310483198149
atlantski	అట్లాంటిక్	0.0027943575197057037
digitalnih	డిజిటల్	0.0027955897290741828
svjetskog	ప్రపంచ	0.002815375966596621
septembra	సెప్టెంబర్	0.0028157244766437678
snimila	నమోదు	0.0028174502194999052
sastava	కూర్పు	0.0028193941263998574
istočnog	తూర్పు	0.0028302257602406088
teškim	కష్టం	0.0028560150980136275
stvaranja	సృష్టి	0.0028647173828830947
pošto	నుండి	0.002868229636353846
trgovinu	వాణిజ్య	0.0028896024683421335
temperaturom	ఉష్ణోగ్రత	0.0028971583225748
daljem	మరింత	0.002911039205960746
navedenim	జాబితా	0.0029138181843737284
rođenje	పుట్టిన	0.0029155684270923566
vjerovalo	నమ్మకం	0.002933720017051775
narode	ప్రజలు	0.002959656023851873
odlaze	వారు	0.002965402172724808
