piposi	చాలా	None
papa	పాపా	Nan
pipolongo	ప్రకటన	None
pinu	నిర్ణయిస్తారు	None
pinsoto	pinoto	Nan
pinsi	క్షీణిస్తున్న	Nan
phillipines	phillipines	Nan
pelu	పెర్ల్	Nan
petu	petu	Nan
periferi	periferi	Nan
penisula	పెనిసులా	Nan
penh	పెన్	Nan
pele	అందమైన	Nan
paripari	ముగింపు	Nan
pipo	చాలా	None
rorùn	సులభంగా	None
rossii	rossii	Nan
rural	గ్రామీణ	None
sìbẹ̀	ఇంకా	None
séyìn	తిరిగి	None
séyìn	తిరిగి	None
sénégal	వీర్యం	Nan
ségun	ఏడుపు	Nan
sèle	దొంగిలించడం	Nan
são	క్రొత్తది	Nan
sáààrin	మధ్యలో	None
sáàpàdé	స్పాన్సర్షిప్	Nan
sápadè	రోజు	None
sàì	బాగా	None
sìni	రొయ్యలు	Nan
sàngó	ముఠా	Nan
sàmì	గుర్తు	None
sàbúrí	పైవన్నీ	Nan
symmetry	సమరూపత	Nan
swahili	swahili	Nan
suny	suny	Nan
sun	సూర్యుడు	None
sugbọ́n	హేతుబద్ధమైన	Nan
sugbo	కాదు	None
suez	సూయజ్	Nan
structures	నిర్మాణాలు	None
stella	స్టెల్లా	Nan
sàn	మంచి	None
spectacular	అద్భుతమైన	Nan
síbèsíbè	అయితే	None
sílẹ̀	అణగదొక్కండి	Nan
tabora	ఎగవేత	Nan
tabili	పట్టిక	Nan
tabi	లేదా	None
sísè	అనువాదం	None
sísa	s .ía	Nan
sááju	పడుతుంది	None
sisé	పని	None
sepò	చివరకు	None
se	చేస్తారు	None
sùgbón	విరుద్ధంగా	None
síse	నిర్మాణం	None
síbú	నేలకి	Nan
si	ఖచ్చితంగా	Nan
sùgbón	విరుద్ధంగా	None
sóko	మొక్క	None
sójà	సైనికుడు	Nan
sòrò	వత్తిడి	None
síí	ఇక్కడ	None
síwájú	ముందుకు	None
síwon	వాటిని	None
síta	బయట	None
síso	ఇప్పటికీ	None
síso	ఇప్పటికీ	None
síse	పని	None
sọ	సే	Nan
so	కాబట్టి	None
sopin	ముగింపు	Nan
soon	త్వరలో	None
say	సే	Nan
santa	శాంటా	Nan
samioro	అందుబాటులో	None
sambia	యువత	Nan
salàyé	జీవితం	None
salem	సేలం	Nan
sakyas	sakyas	Nan
sakyamuni	తదుపరి	None
saheli	సౌలభ్యం	None
safta	వరుసలో	None
safiwe	పోలిక	None
sb	sb	Nan
saffana	నీలం	None
saarland	నేలపై	None
saaree	ఉన్నతమైన	Nan
saarc	తొలగిస్తాయి	Nan
rẹ	ఆమె	None
ròyìn	నివేదించారు	Nan
rìn	నడవడానికి	Nan
ré	సి	Nan
république	république	Nan
ránmú	ఆందోళన	None
ráhàn	కనిపించింది	None
ryan	ryan	Nan
safari	సఫారీ	Nan
schwarz	ష్వార్జ్	Nan
sea	సముద్ర	None
seat	సీటు	Nan
solomon	సోలమన్	Nan
sohun	అవును	None
so	ప్రేమ	None
slovo	slovo	Nan
sisupo	గుణకారం	Nan
sisupapoerekusu	ఉమ్మివేయటం	Nan
sisopo	లింకింగ్	Nan
sisodagba	పెరుగుతోంది	Nan
sise	వంట	None
sioux	sioux	Nan
sinsin	మతం	None
sinai	పాపం	None
silè	చుక్కల	Nan
sile	వెనుక	None
sihamoni	నిర్మాణం	None
sibesibe	ఇంకా	None
sharon	sharon	Nan
sewadi	వెతకండి	Nan
seville	సెవిల్లె	Nan
sense	భావం	None
senegal	సెనెగల్	Nan
semudaju	యొక్క	None
semolara	ఆస్తమా	Nan
seidamo	స్పష్టమైన	Nan
segbese	బహుశా	None
orúko	స్థలము	None
taino	రక్తవర్ణం	Nan
orísìírísi	వివిధ	None
orísiirísi	వివిధ	None
nombamewa	గుణించడం	Nan
nobel	నోబెల్	None
nnaji	మామయ్య	Nan
nkàn	కాన్సర్	None
nkan	విషయం	None
niyi	ఇదిగో	Nan
niye	చాలు	None
niyato	వేరు	None
niwaju	ముందుకు	None
nitosi	సమీపంలోని	Nan
nitoripe	ఎందుకంటే	None
nombáméjì	రెండు	None
nitoriidieyi	దీనివల్ల	None
nilè	ఇక్కడ	None
nijẹr	నైక్	Nan
nigbà	అప్పుడు	None
nigbakan	కొన్నిసార్లు	None
nibere	ప్రారంభ	None
nibe	అక్కడ	None
ngubengcuka	ngubengcuka	Nan
ngbero	అనుకున్న	Nan
nevis	నెవిస్	Nan
neptune	నెప్ట్యూన్	Nan
nefimu	nephim	Nan
nisinyi	ఇప్పుడు	None
nebraska	నెబ్రాస్కా	Nan
novo	నోవో	Nan
nse	రూపకల్పన	None
nínlá	గొప్ప	None
nílẹ̀	మీద	None
nílùú	నగరంలో	None
nílè	క్రింద	None
nígbàtí	ఎప్పుడు	None
nífẹ̀ẹ́	ప్రెమించదానికి	Nan
níbè	అక్కడ	None
níbè	అక్కడ	None
ní	కలిగి	None
nìyí	ఇదే	None
nìnú	క్షమించండి	Nan
nri	ఆహార	None
nì	మౌంటైన్	Nan
náwo	వ్యయం	None
nàìjíríà	నైజీరియాలో	Nan
nwa	బేబీ	Nan
numeri	తిమ్మిరి	Nan
nukleotidipupo	న్యూక్లియోటైడ్	Nan
nukleotidi	న్యూక్లియోటైడ్	Nan
nu	శుభ్రంగా	Nan
ntoka	పాయింట్	Nan
nsowikipedia	obowikipedia	Nan
nsolaboraro	భద్రతా	None
nso	సమీపంలో	None
náà	చాలా	None
nínu	క్రీడల్లో అవకాశాలు	Nan
ncnc	ncnc	Nan
nawojulo	అయోమయంగా	Nan
munispal	munispal	Nan
mulẹ̀	ఏర్పాటు	None
mughal	వాల్యూమ్	Nan
mtwara	మళ్ళీ	None
mtn	mtn	Nan
mozilla	మొజిల్లా	Nan
mozambique	మొజాంబిక్	Nan
morogoro	వాహన	None
morgan	మోర్గాన్	Nan
monrovia	monrovia	Nan
mombasa	మొంబాసా	Nan
muungano	muungano	Nan
mokanlelogbon	రెండు	None
mohandas	మోహన్దాస్	Nan
minority	మైనారిటీ	Nan
minnesota	minnesota	Nan
mimuwa	తగులుకున్న	Nan
mimoy	mimoy	Nan
miiràn	ఉపశమనానికి	Nan
micronesia	మైక్రోనేషియా	Nan
michelle	మిచెల్	Nan
mexico	మెక్సికో	None
mewar	మేవార్	Nan
meucci	మెస్సీ	Nan
mokaleladota	కాంపాక్ట్	Nan
nawó	డబ్బు	None
májèmú	పర్వాలేదు	Nan
méjèèjì	రెండు	None
nato	nato	Nan
nathaniel	నాథనీల్	Nan
namibia	వచ్చిన	None
mẹ́talọ́kan	త్రిమూర్తులు	None
mẹ́ta	మూడు	None
mẹ́rkúríù	ఎలుక	None
mẹ́fà	ఆరు	None
múlẹ̀	త్వరగా	None
mó	m	Nan
móra	నివారణ	None
mókólà	గ్లూ	Nan
mère	డ్రాయింగ్	Nan
mò	జ్ఞానం	None
míìrán	మరో	None
míràn	మరో	None
mímọ́	పవిత్ర	None
ménu	మీరు	None
méwàá	పది	None
métèètà	కార్పెంటర్	Nan
méta	మూడు	None
mérìnlélógójì	నాలుగు	None
mérìndínlógún	పదహారు	None
méte	ఐదు	None
mérindíláàdóta	ఐదు	None
mííràn	మరో	None
níní	కలిగి	None
nípà	కనీసం	None
nítorípé	ఎందుకంటే	None
onítumò	అనువాదకుడు	Nan
oníná	ఫైర్	Nan
onílẹ̀	డౌన్	None
oníkólóbó	అసంబద్ధం	Nan
onígbàgbó	ముసలివాడు	Nan
onka	కాలిక్యులేటర్	Nan
onje	ఆహారం	None
oniyijulo	అద్భుతంగా	None
oniyewumeji	బైనరీ	Nan
onisowo	వ్యాపారి	Nan
onisayensi	టెక్నీషియన్	Nan
onítèbọmi	తీసుకున్నారు	None
onipin	హేతుబద్ధమైన	Nan
onilile	గృహ	None
onilanaibagbepo	కండోమ్	Nan
onigunfenfe	నిష్క్రియాత్మ	Nan
onigbowo	స్పాన్సర్	Nan
onigbeja	నిర్మాణాత్మక	Nan
onibugbe	కౌలుదారు	Nan
onialjebra	onialjebra	Nan
omiadalu	వరద	None
omi	నీటి	Nan
olùkọ́	గురువు	None
olùkó	బోధకుడు	Nan
oninawo	రుణగ్రహీత	Nan
olùkópa	కంట్రిబ్యూటర్	Nan
onítòhùn	అకౌంటెంట్	Nan
oníyanjù	యానిమేటెడ్	Nan
orílẹ́	సాయంత్రం	None
orílẹ̀	దేశం	Nan
orílèèdè	దేశం	Nan
oríkì	కవిత్వం	None
oríilẹ̀	వ్యాసం	None
oríilè	జాతీయ	None
oruko	నామవాచకం	Nan
orudnun	వార్షిక	None
oritameta	మధ్యలో	None
orisa	మూలాలు	None
orisun	మూలం	None
oníwòsàn	వైద్యుడు	Nan
orisirisi	వివిధ	None
orileominira	వెచ్చదనం	Nan
orilejoba	ప్రభుత్వం	None
orileedeajoba	సామ్రాజ్యవాద	Nan
orileede	ఒక	None
oriki	ఓరియంటల్	Nan
oriire	అభినందనలు	Nan
ori	తల	None
opposite	వ్యతిరేక	None
opec	opec	Nan
ootọ́	నిజమైన	Nan
ooni	మొసలి	Nan
orinìyìn	పాట	None
olùdarí	నాయకుడు	None
olùbátan	పరిచయం	None
olóṣèlú	రాజకీయ	None
ojùkòsì	వర్షపాతం	None
ojuse	బాధ్యత	None
ojuoorun	సూర్యాస్తమయం	Nan
ojukokoro	దురాశ	Nan
ojoru	వెచ్చదనం	Nan
ojojumo	రోజువారీ	None
ojo	ఉంటుంది	None
ogunlogo	ప్రేక్షకులు	None
ogun	యుద్ధం	None
ogbè	ప్రాంతం	None
ofin	చట్టం	None
ojùkòtúu	వర్షపాతం	None
ododo	ధర్మానికి	Nan
obere	చిన్న	None
obairanderan	బంధువు	Nan
oba	ఒబామా	Nan
nso	త్వరలో	None
nǹkan	విషయం	None
níyanjú	సానుకూలంగా	Nan
níwájú	ముందుకు	None
nítòótọ́	నిజానికి	None
nítòótó	ఖచ్చితంగా	Nan
nítòsí	సమీపంలోని	Nan
nítumò	అర్థం	None
obínibí	మర్యాద	Nan
ojúlùmọ̀	పరిచయాలు	Nan
ojútáyé	స్నిగ్ధత	Nan
ojúìwé	పేజీ	None
olóyè	పాలకుడు	None
olódùmarè	దేవుడు	None
olympus	ఒలింపస్	Nan
oluwakiri	అన్వేషణ	None
olusoju	గార్డు	Nan
oluparapo	కలయిక	None
olumojuto	అత్యాశకరమైన	Nan
olukowe	రచయిత	None
olukoitan	బోధకుడు	Nan
oludase	నిర్మాత	None
oluda	సృష్టికర్త	None
oloye	మేధావి	Nan
oloselukan	హలో	None
olora	కొవ్వు	None
olopon	గర్వముగల	Nan
ololugbe	ఓటమి	None
olokunkun	హెడ్ఫోన్స్	Nan
olojukanna	తక్షణమే	Nan
olohun	యజమానులు	Nan
olodiajodojuko	ఒకరికొకరు	Nan
okunrin	మనిషి	None
okunkun	చీకటి	None
oko	ఫీల్డ్	None
okhotsk	ఓఖోట్క్	Nan
okeere	విదేశీ	None
orísìí	వివిధ	None
tainos	టైనోస్	Nan
takuntakun	అవరోధాల	Nan
talaka	పేద	None
ìràwọ̀	నక్షత్రాలు	None
ìrànàna	సహాయం	None
ìrànlọ́wọ́	సహాయం	None
ìpínrò	పేరాలు	Nan
ìpìnlè	ప్రారంభం	None
ìpìlẹ̀núkléù	ఎన్క్రిప్షన్	Nan
ìpolongo	ప్రకటనలు	None
ìnáwó	వ్యయం	None
ìnagije	విజయం	None
ìmúsára	చేయడానికి	None
ìmúnilérú	వేధింపులను	Nan
ìrí	అనుభవం	None
ìmú	ముక్కు	None
ìmò	మెరుపు	Nan
ìmò	పాము	Nan
ìlé	హోమ్	None
ìlè	లంచం	Nan
ìlàìnàró	అణచివేతకు	Nan
ìlàorùn	గాయాల	Nan
ìlànàn	భ్రాంతిని	Nan
ìlà	చుట్టుగీత	Nan
ìlo	కాల్	Nan
ìlera	ఆరోగ్య	None
ìkọpa	పాల్గొనడం	Nan
ìmóbìdo	జన్మహక్కు	Nan
ìkẹrin	నాల్గవ	None
ìròkò	ఆలోచన	None
ìròyìnwiki	వార్తలు	None
ìtaeko	వర్క్	None
ìta	బయట	None
ìse	చర్య	None
ìsòro	కష్టం	None
ìsílé	హోమ్	None
ìsèjoba	ప్రభుత్వం	None
ìsèdá	సృష్టి	None
ìsègbèfábo	శ్రద్ధ	None
ìse	చర్య	None
ìsọ	దుకాణాలు	None
ìsú	మందం	Nan
ìròyìn	వార్తలు	None
ìsòrí	ఉపశీర్షిక	Nan
ìsìn	మతం	None
ìsèlè	ఉత్పత్తి	None
ìsàlè	సూర్యాస్తమయం	Nan
ìsomó	చేరడానికి	None
ìsirò	లెక్కింపు	Nan
ìsinsìnyí	ఇప్పుడు	None
ìse	చర్య	None
ìsawo	భవిష్యవాణి	Nan
ìrúbo	పతనం	None
ìró	ధ్వని	None
ìròrùn	భ్రాంతిని	Nan
ìsòrò	ధ్యానం	None
ìtan	చరిత్ర	None
ìkínin	ఆరవది	Nan
ìkìjà	సవాలు	None
ìdá	పారిపోవటం	Nan
ìdàrúdàpò	ఖోస్	Nan
ìdàpapọ̀	ఏకీకరణ	Nan
ìdàgbà	యుక్తవయస్సు	Nan
ìbílè	జన్మహక్కు	Nan
ìbílè	జన్మహక్కు	Nan
ìbáraeni	క్యారేజ్	Nan
ìbánisòrò	కనెక్షన్	Nan
ìbarà	జ్వరం	None
èpón	చాలా	None
èwù	చొక్కా	None
ìdìmú	భంగం	Nan
èsìn	మతం	None
èro	ఆలోచనలు	None
èka	ప్రభావం	None
èyì	గౌరవం	None
ète	ప్రయోజనం	None
èsúrú	చీమలు	None
èsó	మసీదు	None
èrò	ఆలోచనలు	None
èràn	వ్యాధి	None
ènìkan	ఏదో	None
èlò	పాత్రలకు	Nan
èkejì	ఇతర	None
èrí	సాక్ష్యం	Nan
ìkìlò	తిట్టు	Nan
ìdíisin	కారణం	None
ìdó	స్టింగ్	Nan
ìkéde	డిక్లరేషన్	Nan
ìkèrèkú	రద్దీ	None
ìkànna	అదే	None
ìkejì	ఇతర	None
ìjọba	ప్రభుత్వం	None
ìjò	నాయకుడు	None
ìjìnlè	మిస్టరీ	Nan
ìjìnlè	మిస్టరీ	Nan
ìjora	ద్వేషం	None
ìjoba	ప్రభుత్వం	None
ìjo	చర్చి	None
ìdíwòn	కారణం	None
ìjo	నృత్యం	None
ìgbò	రామ్	None
ìgbésí	జీవితం	None
ìgbéraga	అహంకారం	Nan
ìgbáraga	బలం	Nan
ìgbá	రెక్కలు	None
ìgbàgbé	మతిమరుపు	Nan
ìgbà	సమయం	None
jé	విపత్తు	None
ìfáàrà	పూజారి	None
ìfojúìtànìgbesiayé	చరిత్ర	None
ìfara	హింస	None
ìhun	ఇనుము	None
ìtokò	కుండ	Nan
ìtàn	చరిత్ర	None
ìtànkálé	వరదలు	None
ṣàkóbá	హానికర	Nan
ṣiṣé	ప్రారంభ	None
σ	σ	Nan
κάππα	.α	Nan
ˌæləˈbæmə	రోగము	Nan
ˌkælɪˈfɔrnjə	ɪkælɪfɔrnjə	Nan
ˈøːstəˌʁaɪç	øːstəˌʁaɪç	Nan
ʔaːnaːtɕɑ̀k	.aːnaːtɕɑɕɑk	Nan
şe	అలా	None
únṣẹlẹ̀	భూకంపం	None
ôdún	ఇయర్	None
ẹdo	జోక్	Nan
ó	అవును	None
ósírísì	లాలాజలం	Nan
óníse	అతను	None
ó	ఇది	None
òròàjòmó	ఉదయం	None
òrò	ఆలోచనలు	None
òwó	డబ్బు	None
òsà	గోల్డ్	None
òrò	ఆలోచనలు	None
òré	గేమ్	Nan
òpòlopo	అనేక	None
òfò	తదుపరి	None
ósékú	అతను	None
òré	గేమ్	Nan
ẹlẹ́bùn	బహుమతి	None
ẹnìkan	వ్యక్తి	None
ọ̀pòlòpò	చర్య	None
ọ̀nà	మార్గం	Nan
ọ̀gbìn	మొక్క	None
ọ̀dọ́	యువత	Nan
ọpọ́lọpọ́	పండ్లను	None
ọn	ఇది	None
ọmọ	పిల్లల	None
ọmú	మీరు	None
ọlọ́run	దేవుడు	None
ọlọ́mọ	పిల్లలు	None
ọdún	సంవత్సరం	None
ẹlẹ́sìn	మత	None
ọbàkàn	సోదరుడు	None
ẹ̀rọ	యంత్రాలు	None
ẹ̀ni	who	Nan
ẹ̀kọ́	చదువు	None
ẹ̀kẹ́ta	మూడవది	None
ẹ̀kasístẹ̀mù	ఆత్మాశ్రయ	Nan
ẹ̀kaoṣù	విసుగు పుట్టించెడు	Nan
ẹ̀kajuly	మే	None
ẹ̀kabrítánì	మామయ్య	Nan
ẹ̀kaawon	సమర్పణలు	Nan
ẹtì	కాలేయం	None
ẹsẹ	అడుగుల	Nan
ẹ̀wẹ̀	మరోవైపు	None
òpòlopò	అనేక	None
òkòòkan	ఒక్కొక్కటిగా	Nan
òkan	ఒకటి	None
òdo	యువత	Nan
òdeojú	అనామకుడిగానే	Nan
òde	బయట	None
ìṣọ̣̀tẹ̣̀	న్యుమోనియా	Nan
ìṣẹ́kù	మిగిలినవి	None
ìṣèlú	రాజకీయాలు	None
ìyípadà	మార్పిడి	None
ìyàwó	వధువు	Nan
ìyapa	వేరు	None
ìya	బాధ	None
ìwúlò	ఉపయోగకరమైన	Nan
òdìkejì	ఇతర	None
ìwòran	దృష్టి	None
ìwéré	బుక్లెట్	Nan
ìwàásù	బోధన	None
ìwo	కొమ్ములు	Nan
ìwe	పోలిక	None
ìtúpalè	అనువాదం	None
ìtúmò	అనువాదం	None
ìtóka	కొట్టబడాలి	Nan
ìtójú	ముఖ	None
ìtóju	గందరగోళం	Nan
ìtójú	సంరక్షణ	None
ìtèsíwájú	పురోగతి	None
ìwò	మొత్తం	None
òféàrán	చిత్రం	None
ògbójú	సమర్థ	Nan
ògiri	గోడ	None
òjògbón	వాతావరణము	None
òṣèlú	రాజకీయాలు	None
òwù	గుడ్డ	Nan
òsèré	అథ్లెట్	Nan
òsèlú	రాజకీయ	None
òsán	మధ్యాహ్నం	None
òrò	మె ద డు	Nan
òrí	అధ్యాయము	Nan
òrìsà	విగ్రహాలను	None
òranyàn	తప్పనిసరిగా	None
òpópóònà	త్రోవ	Nan
òotó	నిజం	None
òní	నేడు	None
òmùàrán	చిత్రం	None
òmiràn	మాంత్రికుడు	Nan
òle	గృహిణి	Nan
òkúta	రాయి	None
òkú	శవాలు	Nan
òkòòkan	ఒక్కొక్కటిగా	Nan
òkèògbún	వెయ్యి	None
òjísé	వైద్యుడు	Nan
òjo	ఉంటుంది	None
ògúndìpẹ̀	బూజు	Nan
ògun	మందు	None
ògo	గ్లోరీ	Nan
èka	శాఖ	None
èhìn	తదుపరి	None
èfòn	కాలం	None
èdè	భాష	None
visit	పర్యటన	None
viruses	వైరస్లు	Nan
villa	విల్లా	Nan
vihara	విహార	Nan
videos	వీడియోలను	Nan
victor	విక్టర్	Nan
vermont	వెర్మోంట్	Nan
venezuela	వెనిజులా	Nan
uzbek	మార్గం	Nan
utc	utc	Nan
utah	utah	Nan
vz	వజ్	Nan
usps	usps	Nan
urasílì	uracil	Nan
unla	అవును	None
unifasiti	విశ్వవిద్యాలయ	None
umueri	పిల్లలు	None
ucb	ucb	Nan
tẹ̀ǹbẹ̀lẹ̀kun	కుట్ర	Nan
tẹ̀ǹbẹ̀	అప్పుడు	None
túnse	మళ్లీ	None
túmò	ప్లం	Nan
tú	బయట	None
tóka	సైటెడ్	Nan
uribe	ప్రకాశం	None
tó	tó	Nan
waa	అది	None
wari	వాసన	None
yafran	ఇది	None
xiv	xiv	Nan
xd	xd	Nan
wọ̀nyí	ఈ	None
wọn	వాటిని	None
wúnrèn	వర్కవుట్	Nan
wón	వాటిని	None
wònyí	ఇవి	None
wòfún	చూపులో	Nan
wípè	స్పష్టత	Nan
wì	కడిగివేయు	Nan
waju	ముఖం	None
wàásù	బోధించాలని	Nan
wura	బంగారం	None
won	వాటిని	None
wo	ఇక్కడ	None
wo	ఇక్కడ	None
woo	వూ	Nan
wole	ఇన్	None
województwo	cheworddztwo	Nan
wiwari	ఆవిష్కరణ	Nan
witkin	విత్కిన్	Nan
wisconsin	విస్కాన్సిన్	Nan
westminster	వెస్ట్మిన్స్టర్	Nan
wyoming	wyoming	Nan
tówùú	మొత్తం	None
tókù	విశ్రాంతి	None
tódárajùlọ	అత్యుత్తమమైన	Nan
tokyo	టోక్యో	Nan
tokasi	చూపారు	None
toje	అరుదైన	Nan
to	కు	None
tiwọn	వారిది	Nan
titu	షూట్	Nan
tirè	తన	None
tirana	టిరాన	Nan
tira	కాలం	None
thumb|left|upright|nelson	నెల్సన్	None
those	ఆ	None
tolerejulo	ఉపేక్షించేవారు	Nan
they	వాళ్ళు	None
tfrac	tfrac	Nan
terutomo	terutomo	Nan
temptation	కోరుతూ	None
tele	అనుసరించండి	Nan
teksas	టెక్సాస్	Nan
tedo	డేటింగ్	Nan
technology	సాంకేతికం	Nan
taínos	టైనోలు	Nan
tata	వడపోత	Nan
tara	తొమ్మిది	None
talika	పేదరికం	None
the	ది	None
tolórítelémù	హోలోకాస్ట్	Nan
tomé	టమోటా	Nan
tooto	నిజంగా	None
tóbi	పెద్ద	None
tò	సెట్	Nan
tíórì	టైర్లు	Nan
tíátà	టిక్కెట్లు	Nan
títío	వరకు	None
títèlé	అనుసరించుట	Nan
títi	క్లోజ్డ్	Nan
té	t	Nan
télè	ద్వారా	None
té	t	Nan
tèsíwájú	సాధించడానికి	None
tèlé	తక్షణమే	Nan
tètè	త్వరగా	None
tèlé	అనుసరించండి	Nan
táawà	నమస్కరించడానికి	Nan
tàwon	వాటిని	None
tàsí	లేకుండా	None
tuntun	కొత్త	None
tumosi	అంటే	None
translated	అనువాదం	None
traduite	traduite	Nan
tounsejanu	విషాద	None
toseluaralu	రాజకీయ	None
torun	స్త్రీని	None
tori	టోరి	Nan
yakubu	yakub	Nan
metropoli	metropoli	Nan
yan	ఎంచుకోండి	Nan
yanturu	పుష్కలంగా	None
àsìkò	సమయం	None
àsèyìn	పరిణామాల	Nan
àsàjemátèe	డాన్	None
àse	విందు	None
àrẹ	అధ్యక్షుడు	None
àrùn	వ్యాధి	None
àrígbámú	కలవరం	Nan
àpeere	ఉదాహరణ	None
àpapọ̀	మొత్తంగా	None
ànfàní	అవకాశం	None
àmúsorò	మనస్తత్వశాస్త్రం	Nan
àsótélè	పొడిగింపు	Nan
àmúlò	ఆచరణాత్మక	Nan
àmérìkà	అతీంద్రియ	Nan
àlébù	నిర్దోషమైన	Nan
àlèpò	పైన	Nan
àlè	బాస్టర్డ్	Nan
àlááfià	సారూప్యత	Nan
àlàáfíà	శాంతి	None
àlàyé	సమాచారం	None
àlàkalè	గోల్స్	Nan
àkókó	సమయం	None
àkójopò	సమూహం	None
àká	అల్మారాలు	Nan
àmì	సైన్	Nan
àkàrà	కేకులు	Nan
àsọdọ̀kan	ఐక్యత	Nan
àsà	కస్టమ్	Nan
èdè	భాష	None
èdá	సృష్టి	None
èbúté	పోర్ట్	None
èbà	దోమలు	Nan
áwon	సంబంధం	None
án	t	Nan
àìsí	లేకపోవడం	None
àìròtélè	ఊహించని	None
àìní	కావలసిన	None
àìkó	లోపం	None
àáyá	వీర్యం	Nan
àsekúdórógbó	బెరడు	None
àárín	మధ్యలో	None
ààtò	కర్మ	None
àwùjo	సమాజం	None
àwón	డబ్బు	None
àwón	డబ్బు	None
àwon	సిద్ధాంతాలు	None
àtẹnudẹ́nu	మౌఖిక	Nan
àtúnse	మార్చు	Nan
àtúnse	మార్చు	Nan
àtòrìnká	చుట్టూ	None
àtìpó	గ్రహాంతర	None
àtijo	వాడుకలో	None
ààyè	సజీవంగా	None
àkosílè	థీసిస్	Nan
àkosílè	సంగ్రహణం	Nan
àjọṣepọ̀	సామాజిక	None
yíì	మీరు	None
yíyípadà	మార్పు	None
yí	చుట్టూ	None
yìí	ఈ	None
yì	వెళ్ళండి	Nan
yée	వాళ్ళని చేయనివ్వు	Nan
yèwò	లుక్	Nan
yára	త్వరగా	None
yàtò	ఏర్పాటు	None
yànan	ఆశర్యం	Nan
yo	yo	Nan
yíò	అది	None
yorúbà	పెరుగు	None
yori	దారితీసింది	None
yoo	రెడీ	Nan
yiyafunnilo	కోతను	Nan
yipada	చుట్టూ	None
yiowu	అది	None
yio	వలెను	Nan
yindinyindin	ఎన్నటికి ఆపకు	Nan
ye	అవును	None
ye	అవును	None
yewo	మెరుగుదల	Nan
yaoundé	యౌండే	Nan
york	యార్క్	Nan
yẹ̀ẹ́	కుశలమా	Nan
yọ	తొలగిస్తాయి	Nan
zanzibar centralsouth	జాంజిబార్ సెంట్రల్‌సౌత్	Nan
àjákọ	కాకుండా	None
àjo	ప్రయాణ	None
àifète	ప్రయోజనం	None
àgọ́	డేరా	Nan
àgbùdo	యార్డ్	Nan
àgbìgbò	పొరుగు	None
àgbéyèwò	సమీక్ష	Nan
àgbékà	నైరూప్య	Nan
àgbáríjọ	సంస్థ	None
àgbàrá	వరద	None
àgbàjọ	వాడు	None
àdóolóró	ఆయిల్	None
