pensait	misao	None
pensant	razmišljanja	None
paysbas	holandija	None
paysans	seljaci	Nan
paysages	pejzaži	Nan
paysage	pejzaž	Nan
patients	pacijenti	Nan
patricia	patricia	Nan
patrick	patrick	Nan
patrie	država	None
patrimoine	baština	None
patron	šef	None
paul	paul	None
pensent	misli	None
paume	dlan	Nan
pauvre	siromašan	Nan
pauvres	siromašan	Nan
pauvreté	siromaštvo	Nan
pavillon	zastava	None
payer	platiti	Nan
payot	payot	Nan
pays	država	None
pause	pauza	None
peuplée	naseljen	None
peuplées	naseljen	None
peur	strah	None
plaza	plaza	Nan
plein	pun	None
pleine	pun	None
pleinement	u potpunosti	Nan
plomb	olovo	None
plon	plon	Nan
pluie	kiša	None
pluies	kiše	None
plume	pero	None
plupart	uglavnom	None
pluriel	množina	Nan
plus	više	None
plusieurs	mnogi	None
plutarque	plutarch	Nan
plutôt	radije	None
plats	posuđe	Nan
pléiade	plejada	Nan
platon	platon	None
plateforme	platforma	Nan
plans	planova	None
plante	biljka	None
plantes	biljke	None
planète	planeta	None
planètes	planete	None
planétaire	planetarnim	Nan
plaque	tanjur	Nan
plaques	tanjure	Nan
plasma	plazma	None
plasmodium	plazmodijum	Nan
plastique	plastični	Nan
plastiques	plastika	Nan
plat	jelo	Nan
plateau	pladanj	Nan
plateaux	ladice	Nan
platine	platina	Nan
poche	pokradena	Nan
pochette	torbica	Nan
poe	poe	Nan
pollutions	zagađenje	Nan
polo	polo	Nan
pologne	poljska	None
polonais	poljski	None
polonaise	poljski	None
polymères	polimeri	Nan
polynésie	polinezija	Nan
polémique	polemika	Nan
polémiques	kontroverze	Nan
pomme	apple	Nan
pommes	jabuke	None
pompée	ispumpane	Nan
pont	most	None
ponts	mostovi	None
pop	pop	None
pollution	zagađenje	Nan
polluants	zagađivači	Nan
pollock	pollock	Nan
politiques	političkih	None
poids	težina	None
poil	kosa	None
point	poentu	Nan
pointe	poentu	Nan
points	bodova	None
poisson	riba	None
poissons	ribe	None
planification	planiranje	None
poitiers	poitiers	Nan
polaires	polarni	Nan
polanski	polanski	Nan
police	policija	None
policier	policajac	Nan
policiers	policija	None
politique	politika	None
politiquement	politički	None
poker	poker	Nan
plan	plan	None
plaisirs	zadovoljstva	Nan
plaisir	zadovoljstvo	Nan
photographie	fotografija	None
photographies	fotografije	None
photos	slike	None
photovoltaïque	fotonaponski	Nan
phrase	fraziranje	Nan
phrases	rečenice	None
physicien	fizičar	Nan
physique	fizički	None
physiquement	fizički	None
physiques	fizički	None
phèdre	phèdre	Nan
phénomène	pojava	None
phénomènes	pojava	None
pi	pi	None
piaf	piaf	Nan
photographe	fotograf	Nan
photo	fotografija	None
phoenix	feniks	Nan
phoebe	fobija	Nan
peut	može	None
peutêtre	možda	None
peuvent	može	None
phare	svjetionik	Nan
phase	faza	None
phases	faze	None
phil	phil	Nan
pianiste	pijanista	Nan
philadelphie	filadelfija	Nan
philippe	philippe	Nan
philippines	filippini	Nan
philosophe	filozof	None
philosophes	filozofi	None
philosophie	filozofija	None
philosophique	filozofskog	Nan
philosophiques	filozofskog	Nan
philip	philip	Nan
partisan	navijač	Nan
piano	klavir	Nan
pib	gib	Nan
pièce	soba	None
pièces	sobe	None
piège	zamka	Nan
place	kvadrat	Nan
placer	na mjesto	Nan
places	mjesta	None
placé	kvadrat	Nan
placée	smešten	Nan
placées	smešten	Nan
placés	smešten	Nan
plage	plaža	Nan
plages	plaže	Nan
plaine	običan	Nan
plaines	ravnice	None
plainte	prigovor	Nan
pitt	pitt	Nan
pistes	pjesama	None
piste	staza	Nan
pire	najgore	Nan
pic	vrhunac	None
picasso	picasso	Nan
pie	sonda	Nan
piece	soba	None
pied	stopalo	Nan
pieds	stopala	Nan
pierre	pierre	None
pianos	klavira	Nan
pierres	kamenje	None
piliers	stubova	Nan
pilote	pilot	Nan
pilotes	piloti	Nan
pilule	pilulu	Nan
pink	roze	Nan
pionniers	pioniri	Nan
pirates	gusari	Nan
pilier	stub	Nan
populaire	popularan	None
partis	otišao	None
parties	dijelovi	None
oncle	stric	Nan
ondes	talasi	Nan
ong	ong	Nan
ono	ono	None
ont	imati	None
onze	jedanaest	Nan
op	op	Nan
open	otvorena	None
opinion	mišljenje	None
opinions	mišljenja	None
opposant	suprotstavljeni	Nan
opposants	protivnika	None
oppose	suprotno	None
opposition	opozicija	Nan
oppositions	opozicije	Nan
on	mi	None
opposé	suprotno	None
om	om	Nan
olympique	olimpijski	None
officiellement	zvanično	None
officielles	službeni	None
officiels	službeni	None
officier	oficir	Nan
officiers	oficiri	Nan
offrant	ponuda	None
offre	ponuda	None
offrent	ponuda	None
offrir	ponuditi	Nan
ogm	ogm	Nan
oiseaux	ptice	None
oit	oit	Nan
oliver	oliver	Nan
olivia	olivia	Nan
olivier	olivier	Nan
olympiques	olimpijada	Nan
opposée	suprotno	None
opposés	suprotnosti	None
optique	optički	None
organisation	organizacija	None
organisations	organizacije	None
organise	organizovano	Nan
organisent	organizovati	Nan
organiser	organizovati	Nan
organisme	organizacija	None
organismes	organizacije	None
organisé	organizovano	Nan
organisée	organizovano	Nan
organisées	organizovano	Nan
organisés	organizovano	Nan
orient	istok	None
oriental	orijentalna	Nan
orientale	istočno	None
orientales	orijentalni	Nan
organes	organi	None
organe	orgulje	Nan
ordres	naređenja	Nan
ordre	red	None
optiques	optički	None
opus	opus	None
opéra	opera	None
opéras	opere	None
opérateurs	operatera	Nan
opération	operacija	None
opérations	operacije	None
officielle	službeni	None
or	zlato	None
orange	narandžasta	Nan
orbite	orbita	Nan
orchestre	orkestar	None
ordinaire	običan	Nan
ordinateur	kompjuter	Nan
ordinateurs	računari	None
ordonne	naređeno	Nan
orale	oralni	Nan
orientation	orijentacija	Nan
officiel	službeni	None
offensive	uvredljiv	Nan
négocier	pregovarati	Nan
néolithique	neolitik	Nan
nés	rođen	None
nétaient	nisu bili	Nan
nétait	bio	None
nétant	biće	None
o	o	None
oaci	oaci	Nan
oasis	oaza	Nan
obama	obama	Nan
objectif	cilja	None
objectifs	ciljevi	None
objet	objekta	None
objets	objekata	None
obligations	obaveze	None
négociations	pregovori	None
obligatoire	obavezno	None
négligeable	zanemarljivo	Nan
négative	negativno	None
né	rođen	None
néanmoins	kako god	Nan
nécessaire	neophodno	None
nécessairement	nužno	None
nécessaires	obavezno	None
nécessitant	zahtevajući	Nan
nécessite	potreba	None
nécessitent	zahtijevaju	Nan
nécessité	potreba	None
née	rođen	None
néerlandais	holandski	None
néerlandaise	holandski	None
nées	rođen	None
négatif	negativno	None
négatifs	negativno	None
négatives	negativno	None
oblige	obavezati	Nan
obligé	dužni	Nan
observateurs	posmatrači	Nan
occidental	zapadni	None
occidentale	zapadni	None
occidentales	zapadni	None
occidentaux	zapadnjaci	Nan
occupe	zauzeto	Nan
occupent	zauzeti	None
occuper	zauzeti	None
occupé	zauzeto	Nan
occupée	zauzeto	Nan
occupés	zauzeto	Nan
octave	oktava	Nan
octobre	oktobar	Nan
océanie	oceania	Nan
océanique	okeanski	Nan
océans	okeani	Nan
occident	zapad	None
occasions	prigode	Nan
occasionnellement	povremeno	None
occasion	prilika	None
observation	posmatranje	Nan
observations	zapažanja	Nan
observe	posmatrano	Nan
observer	posmatrati	None
observé	posmatrano	Nan
observée	posmatrano	Nan
observées	posmatrano	Nan
offert	besplatno	Nan
observés	posmatrano	Nan
obtenir	dobiti	None
obtenu	moram	Nan
obtenue	dobijena	Nan
obtenus	dobijena	Nan
obtiennent	dobiti	None
obtient	dobiva	Nan
obédiences	poslušnost	Nan
obsèques	sahrana	Nan
originaire	domaći	None
originaires	porijeklo	None
original	originalni	None
parfum	parfem	Nan
paris	pariz	None
parisien	pariski	Nan
parisienne	pariski	Nan
parisiens	parisijani	Nan
parité	paritet	Nan
parker	parker	Nan
parlait	govorio	None
parlant	govoreći	None
parle	govore	None
parlement	parlament	None
parlementaire	parlamentarni	Nan
parlementaires	parlamentarci	Nan
parlent	razgovarati	Nan
parler	razgovarati	Nan
parfois	ponekad	None
parlé	govore	None
parfaitement	savršeno	Nan
parfait	savršena	Nan
parallèlement	paralelno	None
parallèles	paralele	Nan
paramètres	postavke	Nan
parasite	parazit	Nan
parasites	paraziti	Nan
paraît	čini se	Nan
paraître	pojaviti	None
parc	park	None
parce	od	None
parcours	kurs	Nan
parcourt	putovanja	None
parcs	parkovi	None
parent	roditelj	Nan
parents	roditelji	None
parenté	srodstvo	Nan
parfaite	savršena	Nan
parlée	izgovoreno	Nan
parlées	izgovoreno	Nan
parmi	među	None
participe	učestvuje	None
participent	učestvovati	None
participer	učestvovati	None
participé	učestvovale	Nan
particularité	posebnost	None
particularités	osobitosti	Nan
particules	čestice	None
particulier	posebno	None
particuliers	pojedinci	None
particulière	posebno	None
particulièrement	posebno	None
particulières	posebno	None
partie	deo	Nan
partielle	djelomična	Nan
partiellement	delimično	Nan
participation	učešće	None
participants	učesnici	Nan
participant	učesnik	Nan
parti	levo	Nan
parodie	parodija	Nan
paroisse	župa	None
parole	govor	None
paroles	stihovi	None
parrain	kum	Nan
part	idi	Nan
partage	dijeljenje	Nan
parallèle	paralelno	None
partagent	podeliti	Nan
partagé	dijeljenje	Nan
partagée	dijeljeno	Nan
partant	odlazeći	Nan
partenaire	partnera	None
partenaires	partneri	None
partenariat	partnerstvo	Nan
partent	otići	Nan
partager	podeliti	Nan
paraissent	pojaviti	None
paragraphe	stavak	Nan
paradoxalement	paradoksalno	Nan
oui	da	None
outil	alat	None
outils	alate	None
outre	ogorčen	Nan
ouvert	otvorena	None
ouverte	otvorio	Nan
ouvertement	otvoreno	None
ouvertes	otvorena	None
ouverts	otvorena	None
ouverture	otvaranje	None
ouvrage	posla	None
ouvrages	djela	None
ouvre	otvorena	None
ouvrier	radnik	None
ouvriers	radnici	None
ouest	gdje je	Nan
oublier	zaboraviti	None
ou	ili	None
ottomans	otomani	Nan
originale	originalni	None
originales	originalni	None
originaux	originali	Nan
origine	porijeklo	None
originel	originalni	None
originelle	originalni	None
origines	porijeklo	None
ouvrir	otvoriti	Nan
orson	orson	Nan
orthodoxes	pravoslavni	None
orton	orton	Nan
os	kost	None
oscar	oscar	Nan
oscars	oscara	Nan
otto	otto	Nan
ottoman	otomanske	Nan
orthodoxe	pravoslavni	None
partir	idi	Nan
ouvrière	fabrička devojka	Nan
où	ili	None
pancréas	gušterače	None
pandémie	pandemija	Nan
panier	korpa	Nan
panique	panika	Nan
panne	slom	None
panneaux	ploče	None
panorama	panorama	Nan
panthéon	panteon	Nan
pape	papa	None
papier	papir	None
paquebot	okeanski brod	Nan
par	od	None
parade	parada	Nan
paradigme	paradigma	Nan
paradis	raj	None
paléolithique	paleolitik	Nan
paludisme	malarija	Nan
palmarès	nagrade	None
palestiniens	palestinci	Nan
p	str	Nan
pablo	pablo	Nan
pacifique	miran	Nan
pacte	pakt	None
page	stranicu	Nan
pages	stranica	None
paiement	plaćanje	Nan
oxford	oxford	Nan
pain	hleb	Nan
pairs	vršnjaci	Nan
paix	mir	None
pakistan	pakistan	None
palace	palata	Nan
palais	palata	Nan
pales	noževi	Nan
palestine	palestina	Nan
paire	par	None
n°	n °	Nan
populaires	popularan	None
population	stanovništva	None
ps	ps	Nan
pse	pse	Nan
pseudonyme	pseudonim	Nan
psychanalyse	psihoanaliza	Nan
psychanalytique	psihoanalitički	Nan
psychique	vidovnjak	Nan
psychologie	psihologija	None
psychologique	psihološki	Nan
psychologiques	psihološki	Nan
psychose	psihoza	Nan
psychédélique	psihodelika	Nan
ptolémée	ptolomej	Nan
pu	mogao	None
publia	objavljeno	Nan
public	javni	None
prône	zagovornici	Nan
publication	publikacija	Nan
prêts	spreman	Nan
prêtre	sveštenik	Nan
prétend	pretvara se	Nan
prétendants	pretendenata	Nan
prétexte	izgovor	None
prévalence	prevalencija	Nan
prévenir	sprečiti	Nan
prévention	prevencija	Nan
prévert	upozorio	Nan
prévoit	planova	None
prévu	planirano	Nan
prévue	planirano	Nan
prévues	planirano	Nan
prévus	planirano	Nan
prêt	spreman	Nan
prête	spreman	Nan
prêter	posuditi	Nan
prêtres	sveštenicima	Nan
publications	publikacije	Nan
publicitaire	oglašavanje	Nan
publicitaires	oglašavanje	Nan
puissants	moćan	Nan
puisse	svibanj	Nan
puissent	može	None
pulsions	impulsi	Nan
punk	punk	None
pur	čisto	None
pure	čisto	None
purement	čisto	None
put	staviti	None
px	px	Nan
pyramide	piramida	None
pyramides	piramide	None
pyrénées	pireneji	Nan
pythagore	pitagora	None
pâques	uskrs	None
puissante	moćan	Nan
puissant	moćan	Nan
puissances	ovlašćenja	Nan
puissance	snage	None
publicité	publicitet	Nan
publicités	oglašavanje	Nan
publics	javni	None
publie	objaviti	Nan
publier	objaviti	Nan
publique	javni	None
publiquement	javno	None
présidé	predsjedavajući	Nan
publiques	javni	None
publiée	objavljeno	Nan
publiées	objavljeno	Nan
publiés	objavljeno	Nan
puis	onda	None
puisque	od tada	Nan
puisquelle	od tada	Nan
puisquil	otkad on	Nan
publié	objavljeno	Nan
pèlerinage	hodočašće	Nan
présidents	predsednici	Nan
présidentielle	predsjednički	Nan
précision	preciznost	Nan
précisément	tačno	None
précoce	precjenjiv	Nan
précurseur	preteča	Nan
précurseurs	prekursori	Nan
précédant	koji prethodi	Nan
précédemment	prethodno	None
précédent	prethodna	Nan
précédente	bivša	None
précédentes	prethodna	Nan
précédents	prethodna	Nan
précédé	prethodio	Nan
prédilection	sklonost	None
prédécesseur	prethodnika	Nan
prédécesseurs	prethodnici	Nan
précises	precizan	Nan
préface	predgovor	Nan
préciser	odrediti	None
précis	specifično	Nan
provisoire	provizorni	Nan
provoquant	provocirajući	Nan
provoque	provocira	Nan
provoquent	uzrok	None
provoquer	provocirati	Nan
provoqué	isprovociran	Nan
proximité	blizina	Nan
proxy	punomoćnik	Nan
prudence	oprez	Nan
prusse	prusija	Nan
près	u blizini	Nan
préalable	prethodni	Nan
préceptes	propisi	Nan
précieux	dragoceno	Nan
précipitations	padavine	None
précise	precizan	Nan
préfecture	prefektura	Nan
préfet	prefekt	Nan
préfixes	prefikse	Nan
présentent	prisutan	None
présenter	prisutan	None
présentes	prisutan	None
présents	prisutan	None
présenté	prisutan	None
présentée	predstavljeno	Nan
présentés	predstavljeno	Nan
préservatif	kondom	Nan
préservation	očuvanje	None
préserver	očuvati	Nan
préside	predsjedava	Nan
présidence	predsjedavanje	Nan
président	predsjedniče	Nan
présidente	predsednika	Nan
présidentiel	predsjednički	Nan
présente	prisutan	None
présentation	prezentacija	None
présentant	predstavljanje	Nan
présent	prisutan	None
préfère	više vole	Nan
préfèrent	više vole	Nan
préférant	preferirajući	Nan
préférence	sklonost	None
préféré	više vole	Nan
préférée	omiljena	Nan
préhistoire	praistorija	Nan
présidentielles	predsjednički	Nan
préliminaire	preliminarni	Nan
préoccupations	zabrinutosti	Nan
préparation	priprema	None
prépare	pripremiti	Nan
préparer	pripremiti	Nan
prépuce	kožica	Nan
prérogatives	prerogativi	Nan
présence	prisustvo	None
prénom	ime	None
pèlerins	hodočasnici	Nan
père	tata	Nan
pères	očevi	Nan
quà	da	None
québec	quebec	Nan
québécois	quebecois	Nan
québécoise	quebecois	Nan
quête	potraga	Nan
r	r	None
rabat	rabat	Nan
race	trka	Nan
races	utrke	Nan
rachel	rachel	Nan
raciale	rasna	Nan
racine	root	Nan
racines	korijenje	Nan
racisme	rasizam	Nan
raconte	reci	Nan
quune	neki	None
radar	radar	Nan
quun	jedan	None
quotidienne	dnevno	None
queue	rep	None
qui	szo	Nan
quil	da je on	Nan
quils	da oni	Nan
quint	quint	Nan
quinzaine	dva tjedna	Nan
quinze	petnaest	None
quitte	odustaje	Nan
quittent	otići	Nan
quitter	napustiti	None
quitté	odustaje	Nan
quoi	šta	None
quoique	ipak	None
quon	da mi	Nan
quotidien	dnevno	None
quotidiens	dnevno	None
radical	radikalan	Nan
radicale	radikalan	Nan
radicalement	radikalno	Nan
rapidement	brzo	None
rapides	brzo	None
rapidité	brzina	None
rappelant	prisjećajući se	Nan
rappeler	nazovi	Nan
rappelle	zapamti	Nan
rappeur	reper	Nan
rapport	izveštaj	Nan
rapporte	izvještaji	Nan
rapportent	izveštaj	Nan
rapports	izvještaji	Nan
rapporté	izvijestili	Nan
rapproche	zatvoriti	Nan
rapprochement	pomirenje	Nan
rapprocher	okupiti	Nan
rapide	brzo	None
rap	rap	Nan
rangs	redovi	Nan
rang	čin	None
radicaux	radikali	Nan
radio	radio	None
radios	radio	None
rafael	rafael	Nan
rafale	gust	Nan
rage	bijes	Nan
raid	racija	Nan
questions	pitanja	None
raison	razlog	None
raisons	razloga	None
ralliement	okupljanja	Nan
ralph	ralph	Nan
ramener	vratiti	None
rames	vesla	Nan
rammstein	rammstein	Nan
randy	randy	Nan
raisonnement	rezonovanje	Nan
question	pitanje	None
quest	potraga	Nan
querelles	svađe	Nan
pôle	pol	Nan
pôles	stubovi	Nan
qatar	katar	Nan
qu	da	None
qua	šta	None
quai	pristanište	Nan
quais	pristaništa	Nan
qualification	kvalifikacija	Nan
qualifie	kvalifikovani	Nan
qualifier	kvalificirati se	Nan
qualifié	kvalifikovani	Nan
qualifiée	kvalifikovani	Nan
qualifiés	kvalifikovani	Nan
qualité	kvaliteta	None
qualités	kvalitetama	Nan
pêche	breskva	Nan
pétrole	ulje	Nan
pétain	petain	Nan
pérou	peru	None
pèse	teži	None
péché	breskva	Nan
péchés	grijesi	Nan
pékin	peking	Nan
pénal	zločinački	Nan
péninsule	poluotok	Nan
pénis	penis	None
quand	kada	None
pénétration	penetracija	Nan
périmètre	perimetar	Nan
période	period	None
périodes	periode	Nan
périodique	periodični	Nan
périphérie	periferija	Nan
périphérique	periferni	Nan
périphériques	perifernih uređaja	Nan
pénétrer	uđi	Nan
provinciales	provincijalni	Nan
quant	kada	None
quantité	iznos	None
queen	kraljice	None
queens	kraljice	None
quel	šta	None
quelconque	bilo koji	Nan
quelle	šta	None
quelles	šta	None
quelque	neki	None
quelquefois	ponekad	None
quelques	nekoliko	None
quelquesuns	neki	None
quelquun	nekoga	Nan
quels	šta	None
quen	kada	None
quentin	kventin	Nan
querelle	svađati se	Nan
que	nego	None
quavec	samo s	Nan
quaux	quaux	Nan
quaucune	nijedan	None
quantités	količinama	None
quaprès	da posle	Nan
quarantaine	karantin	Nan
quarante	četrdeset	None
quart	četvrtina	Nan
quartier	okrug	None
quartiers	četvrti	None
quantique	kvant	Nan
quarts	četvrtine	Nan
quasiment	zamalo	Nan
quasitotalité	gotovo sve	Nan
quatorze	četrnaest	Nan
quatre	četiri	None
quatrième	četvrto	Nan
quatuor	kvartet	Nan
quau	šta	None
quasi	skoro	None
popularité	popularnost	None
provinces	provincije	None
provient	dolazi od	Nan
ppe	ppe	Nan
pr	pr	Nan
prague	praga	Nan
pratiquant	vežbanje	Nan
pratique	povoljno	Nan
pratiquement	praktički	None
pratiquent	vežba	Nan
pratiquer	vežba	Nan
pratiques	vežba	Nan
pratiqué	povoljno	Nan
pratiquée	vežbala	Nan
pratiqués	vežba	Nan
premier	prvo	None
premiers	prvo	None
première	prvo	None
pp	pp	Nan
premières	sirovog	Nan
poétique	poetična	Nan
poètes	pjesnici	None
poussière	prašine	Nan
poussé	gurnuta	Nan
poussée	gurnuti	Nan
poussées	provalije	Nan
poutres	grede	Nan
pouvaient	mogao	None
pouvait	mogao	None
pouvant	u stanju	Nan
pouvoir	snage	None
pouvoirs	ovlašćenja	Nan
pouvons	može	None
power	snage	None
poème	pjesma	None
poèmes	pjesme	None
poète	pjesnik	None
poésie	poezija	None
prenant	uzimanje	None
prend	uzmi	Nan
prendra	će potrajati	Nan
princes	prinčevi	Nan
princesse	princeza	None
principal	glavni	None
principale	glavni	None
principalement	uglavnom	None
principales	glavni	None
principauté	principijelnost	Nan
principautés	principijelnosti	Nan
principaux	glavni	None
principe	princip	None
principes	principa	None
printemps	proljeće	None
priori	priori	Nan
priorité	prioritet	Nan
pris	uzeto	Nan
prince	princ	None
prime	premija	Nan
primaires	primarna	None
primaire	primarna	None
prendre	uzeti	None
prennent	uzmi	Nan
presley	presley	Nan
presque	skoro	None
presquîle	poluotok	Nan
press	pritisnite	Nan
presse	požurite	Nan
pousser	gurnuti	Nan
presses	prese	Nan
pressions	pritiske	Nan
prestation	dostava	Nan
prestations	koristi	None
prestige	prestiž	Nan
prestigieux	prestižno	Nan
preuve	dokaz	None
preuves	dokaza	None
pression	pritisku	None
prise	uzeto	Nan
pousse	raste	None
poursuivre	da nastavi	Nan
portraits	portreti	Nan
ports	portovi	Nan
portugais	portugalski	Nan
portugaise	portugese	Nan
portugal	portugal	None
porté	vrata	None
portée	obim	None
portées	legla	Nan
pose	poza	Nan
posent	poza	Nan
poser	pozirati	Nan
positif	pozitivno	Nan
positifs	pozitivno	Nan
position	pozicija	None
positions	pozicije	None
portrait	portret	None
positive	pozitivno	Nan
porto	luka	None
porteur	nosač	Nan
populations	populacije	None
porc	svinjetina	Nan
pornographie	pornografija	Nan
pornographique	pornografski	Nan
pornographiques	pornografski	Nan
port	luka	None
portables	prenosiv	Nan
portail	portalu	Nan
portait	nosili	None
portant	nošenje	Nan
porte	vrata	None
portent	nositi	None
porteparole	portparol	Nan
porter	nositi	None
portes	vrata	None
porteurs	prevoznici	Nan
positives	pozitivno	Nan
possession	posjed	None
possessions	imovina	Nan
pouce	palac	Nan
poudlard	hogwarts	Nan
poudre	prah	Nan
pour	za	None
pourcentage	procenat	None
pourquoi	zašto?	Nan
pourra	volja	None
pourraient	mogao	None
pourrait	mogao	None
pourront	će biti u mogućnosti	Nan
poursuit	nastavlja	None
poursuite	težnja	None
poursuites	parnice	Nan
poursuivent	nastaviti	None
poursuivi	za praćenje	Nan
potentiels	potencijal	None
potentiellement	potencijalno	None
potentiel	potencijal	None
posée	pozirao	Nan
possibilité	mogućnost	None
possibilités	mogućnosti	None
possible	moguće	None
possibles	moguće	None
possède	posjeduje	None
possèdent	sopstveni	Nan
possédait	opsjednut	Nan
pourtant	kako god	Nan
possédant	vlasništvo	None
post	pošta	None
poste	pošta	None
postes	postove	Nan
posthume	posmrtno	Nan
posthumes	posmrtno	Nan
postérité	potomstvo	Nan
posé	pozirao	Nan
posséder	sopstveni	Nan
prises	uzeto	Nan
prison	zatvor	Nan
prisonnier	zatvorenik	Nan
proportion	proporcija	Nan
proportionnelle	proporcionalan	Nan
proportions	proporcije	Nan
propos	otprilike	None
proposa	predloženo	Nan
proposant	predlaganje	Nan
propose	ponude	None
proposent	ponuda	None
proposer	predloziti	Nan
proposition	prijedlog	None
propositions	prijedlozi	Nan
proposé	ponude	None
proposée	predloženo	Nan
proposées	predloženo	Nan
proposés	predloženo	Nan
prophètes	proroci	Nan
propre	čist	None
prophète	poslaniče	Nan
propagande	propaganda	Nan
projets	projekti	None
projeté	projektovano	Nan
prolonge	produžen	Nan
prolongement	produžetak	Nan
promenade	šetati	Nan
promesse	obećanje	Nan
promet	obećanja	Nan
promis	obećao	Nan
promotion	promocija	Nan
promouvoir	promovisati	Nan
prononce	izgovoriti	Nan
prononcer	izgovoriti	Nan
prononciation	izgovor	None
prononcé	izgovara	None
prononcée	izgovara	None
propagation	širenje	None
proprement	čisto	None
propres	čist	None
propriétaire	vlasnik	None
protéger	zaštititi	Nan
protégé	zaštićen	Nan
protégée	zaštićen	Nan
protégées	zaštićen	Nan
protégés	zaštićen	Nan
protéine	protein	Nan
protéines	protein	Nan
proust	proust	Nan
prouve	dokazuje	Nan
prouver	dokazati	Nan
prouvé	dokazan	Nan
provenance	porijeklo	None
provenant	od	None
provence	provansa	Nan
proviennent	dolaziti iz	Nan
protège	zaštićen	Nan
protocoles	protokoli	None
protocole	protokol	None
protestations	protesti	Nan
propriétaires	vlasnici	Nan
propriété	vlasništvo	None
propriétés	svojstva	None
prose	proza	None
prospère	prosperitetna	Nan
prospérité	blagostanje	Nan
prostate	prostate	Nan
projet	projekat	None
protagonistes	protagonisti	Nan
protection	zaštita	None
protectorat	protektorat	Nan
protestant	protestantski	Nan
protestante	protestantski	Nan
protestantisme	protestantizam	None
protestants	protestanti	None
protestation	protestirati	Nan
protecteur	zaštitni	None
projection	projekcija	Nan
proie	plen	Nan
progrès	napredak	None
prochain	sljedeći	None
prochaine	sljedeći	None
proche	zatvoriti	Nan
procheorient	srednji istok	Nan
proches	rodbina	Nan
proclamation	proglas	Nan
proclame	proglasiti	Nan
proclamé	proglašen	None
proclamée	proglašen	None
procureur	advokat	Nan
procède	procesa	None
procès	suđenje	Nan
procéder	nastaviti	None
procédure	postupak	None
procédures	procedurama	Nan
processus	procesa	None
problématique	problematičan	Nan
problèmes	problemi	None
problème	problem	None
prisonniers	zarobljenici	Nan
prit	uzeo	None
privilèges	privilegija	Nan
privilégié	privilegovano	Nan
privilégiée	privilegovano	Nan
privé	privatni	None
privée	privatni	None
procédé	procesa	None
privées	privatni	None
prix	cijena	None
