noqnoqda	ซ้ำแล้วซ้ำอีก	Nan
noqo	เป็น	None
noqonaayo	เป็น	None
nso	ใกล้	Nan
nsoafrika	แอฟริกา	None
nsoamerika	สหรัฐอเมริกา	None
o	โอ	Nan
obama	โอบามา	None
ocean	มหาสมุทร	Nan
october	ตุลาคม	None
octwaxaa	ตุลาคม	None
oday	เก่า	Nan
odayaal	ผู้เฒ่าผู้แก่	Nan
odayaasha	ผู้เฒ่า	Nan
odayaashii	ผู้เฒ่า	Nan
odayga	ชายชรา	Nan
odaygii	เก่า	Nan
odeyga	ผู้สูงอายุ	Nan
odeygii	ที่ผ่านมา	Nan
odhan	พูดไม่ได้	Nan
odhanaya	คิดเห็น	Nan
nuux	ถั่ว	Nan
nuurka	แสง	Nan
nuuraaya	การส่องสว่าง	Nan
nuur	เบา	None
nsodjibouti	newodjibouti	Nan
nsoeritrea	ไม่กี่	Nan
nsoethiopia	ใกล้เอธิโอเปีย	Nan
nsofora	คนรู้จัก	Nan
nsojesu	ดังต่อไปนี้	Nan
nsorussia	nsorussia	Nan
nsosekriste	อธิการ	Nan
noole	มีชีวิตอยู่	Nan
nsosomalia	nearsomalia	Nan
nugaaleed	sugaleed	Nan
number	จำนวน	None
nur	nur	Nan
nuri	นูรีอัล	Nan
nuuc	ชนิด	None
nuun	nu	Nan
nuunka	เดอะนุก	Nan
nugaal	ดูด	Nan
noolaha	ชีวภาพ	Nan
noolaashaha	การดำรงชีวิต	Nan
noolaanooyaan	มีชีวิตอยู่	Nan
nimaan	ผู้ชาย	None
nimada	สามี	Nan
niman	ผู้ชาย	None
nimanka	ผู้ชาย	None
nimankii	ผู้ชาย	None
nimanyahow	พวกคุณ	Nan
nimca	ความสง่างาม	Nan
nimcada	ความสง่างาม	Nan
nimcooyin	ความสง่างาม	Nan
nin	ชาย	None
ninba	คนใดคนหนึ่ง	Nan
ninka	ผู้ชาย	None
ninkaa	ผู้ชาย	None
ninkaan	ผู้ชายคนนี้	Nan
ninkaani	ผู้ชายคนนี้	Nan
niisa	กำปั้น	Nan
niil	ศูนย์	None
nihon	nihon	Nan
niger	ประเทศไนเธอร์	Nan
neef	ลมหายใจ	Nan
neefka	ลมหายใจ	Nan
neh	neh	Nan
nelson	เนลสัน	Nan
net	สุทธิ	Nan
network	เครือข่าย	None
networks	เครือข่าย	None
ninkaas	ผู้ชายคนนั้น	Nan
new	ใหม่	Nan
newspaper	หนังสือพิมพ์	Nan
nfd	nfd	Nan
nibiga	เครียด	Nan
nicolas	นิโคลัส	Nan
nidaam	ระบบ	None
nidaamka	ระบบ	None
nidaamkii	ระบบ	None
news	ข่าว	Nan
mustacmarad	อนาคต	Nan
ninkan	ผู้ชายคนนี้	Nan
ninki	สอง	Nan
noloshooda	ชีวิตของพวกเขา	Nan
noo	เรา	Nan
nooc	ประเภท	None
nooca	ชนิด	None
noocan	ชนิดนี้	Nan
noocyada	ประเภท	None
noocyadeeda	ประเภทของมัน	Nan
nooga	เรา	Nan
noogu	สำหรับพวกเรา	Nan
nool	มีชีวิตอยู่	Nan
noolaa	อาศัยอยู่	Nan
noolaadaan	มีชีวิต	Nan
noolaado	มีชีวิตอยู่	Nan
noolaan	มีชีวิต	Nan
noolaanooyaa	มีชีวิตอยู่	Nan
noloshiisii	ชีวิตเขา	Nan
noloshiisa	ชีวิตเขา	Nan
nolosha	ชีวิต	Nan
nololeedkii	ของชีวิต	Nan
ninkii	ผู้ชาย	None
ninna	ไม่มีใคร	Nan
ninnimo	ความกล้าหาญ	Nan
nirig	nirig	Nan
nisaar	ความกว้าง	None
nk	พล็อต	Nan
nl	nl	Nan
ninkase	แต่ถึงอย่างไร	Nan
nnk	nnk	Nan
no	ไม่	Nan
noa	noa	Nan
nobad	ศีรษะ	None
nofeembar	พฤศจิกายน	Nan
nolol	ชีวิต	Nan
nololeed	ของชีวิต	Nan
nololeedka	วิถีการดำเนินชีวิต	Nan
nnkh	nnkh	Nan
mussolini	mussolini	Nan
muslinka	มุสลิม	Nan
muslin	มัสลิน	Nan
maysara	ทราบ	Nan
mayso	มันไม่ใช่	Nan
md	เอ็มดี	Nan
medicine	ยา	Nan
mediina	mediina	Nan
meel	สถานที่	Nan
meela	ขอบคุณ	Nan
meelaha	สถานที่	Nan
meele	ขอบคุณ	Nan
meeleeyaha	ตัวยึด	Nan
meelihii	สถานที่	Nan
meelo	สถานที่	Nan
meeqa	เท่าไหร่	Nan
meesha	สถานที่	Nan
meeshaan	ที่นี่	Nan
maysan	ไม่ใช่	None
meeshaas	ที่นั่น	Nan
mayo	มายองเนส	Nan
mayl	ไมล์	Nan
maxkamad	ศาล	Nan
maxkamada	ศาล	Nan
maxkamadaha	ศาล	Nan
maxkamaduhii	ศาล	Nan
maxkamaduhu	ศาล	Nan
maxmed	maxmed	Nan
maxmiyadda	ศาล	Nan
maxsuulkii	ผลลัพธ์	Nan
maxéd	สูงสุด	Nan
may	อาจ	Nan
maydh	ล้าง	Nan
maydka	ร่างกาย	Nan
mayeelan	อย่า	Nan
mayeelayo	ฉันไม่รู้	Nan
maygaag	อาจจะ	Nan
maynee	เราทำ	Nan
meeshan	สถานที่นี้	Nan
meeshay	ที่พักฉัน	Nan
meeshii	สถานที่	Nan
midabka	สี	None
midawga	สหภาพ	Nan
midawgaas	สหภาพนั้น	Nan
midawgii	สหภาพ	Nan
midda	หนึ่ง	None
middelburg	มิดเดลเบิร์ก	Nan
middi	อ้างแล้ว	Nan
mideeyaan	unite	Nan
mideeyay	ปึกแผ่น	Nan
mideeyo	unite	Nan
mideysan	ปึกแผ่น	Nan
midha	ผลไม้	Nan
midig	ขวา	Nan
midka	หนึ่ง	None
midkii	หนึ่ง	None
midab	สี	None
midaan	อันนี้	Nan
mida	หนึ่ง	None
mid	หนึ่ง	None
meeshuu	ที่ไหนก็ตาม	Nan
meeyadii	สถานที่	Nan
meheriyey	ผม	Nan
meksiko	เม็กซิโก	Nan
melateri	ทหาร	None
melez	melez	Nan
mengista	mengista	Nan
maxed	maxed	Nan
mesopotamia	แคว้นเมซอพอเทเมีย	Nan
mi	ผม	Nan
micnaha	ความหมาย	None
micnaheeda	วิธี	Nan
micnaheedu	ความหมาย	None
micnihiisu	ความหมาย	None
micno	ความหมาย	None
microsoft	ไมโครซอฟท์	None
meters	เมตร	None
maxay	อะไร	Nan
maxamuude	สูงสุด	Nan
maxamuud	มูด	Nan
masaajid	มัสยิด	Nan
masaajida	มัสยิด	Nan
masaajiddada	มัสยิด	Nan
masaajidka	สุเหร่า	Nan
masaajidkii	มัสยิด	Nan
masaajido	มัสยิด	Nan
masaakiinta	ที่น่าสงสาร	Nan
masaayda	นิยายเปรียบเทียบ	Nan
masagada	ข้าวฟ่าง	Nan
masagawaay	ฉันไม่รังเกียจ	Nan
masalle	มาซาลา	Nan
masar	masar	Nan
masarayuu	masaruuu	Nan
maseyr	ความหึงหวง	Nan
mash	คลุกเคล้า	Nan
masaafo	ระยะทาง	Nan
masaafada	ระยะทาง	Nan
maryeenta	การแต่งตัว	Nan
maryan	แมรี่	Nan
marta	เวลานี้	Nan
martabada	ชื่อเสียง	Nan
martay	ที่ไปแล้ว	Nan
martgelinta	การต้อนรับขับสู้	Nan
marti	แขก	None
martida	แขกผู้เข้าพัก	Nan
martigelis	การต้อนรับขับสู้	Nan
mashquul	ไม่ว่าง	Nan
martiqaad	คำเชิญ	Nan
marwaan	ทุกที่ทุกเวลา	Nan
marwo	ผู้หญิง	Nan
marx	มาร์กซ์	Nan
marxalad	เวที	Nan
marxaladihii	ขั้นตอน	Nan
marxuum	ตาย	Nan
maryam	แมรี่	Nan
marto	marat	Nan
midkiin	หนึ่งในคุณ	Nan
mashruuc	โครงการ	None
masiix	คริสต์	Nan
matalan	ตัวอย่างเช่น	None
matter	เรื่อง	None
mauritania	มอริเตเนีย	Nan
maxaa	อะไร	Nan
maxaad	อะไร?	Nan
maxaakiimta	ผู้พิพากษา	Nan
maxaan	อะไร?	Nan
maxaas	อะไร	Nan
maxamad	ศาล	Nan
maxamadow	แม็กซิม่า	Nan
maxamed	maxamed	Nan
maxamedaay	มันคืออะไร?	Nan
maxamedow	โมฮาเหม็	Nan
maxammed	maxammed	Nan
maxamud	maxamud	Nan
matabaan	อาเจียน	None
mataan	คู่	Nan
masuuliyaddii	ความรับผิดชอบ	Nan
masuuliyad	ความรับผิดชอบ	Nan
masiixiga	คริสเตียน	Nan
masiixiyad	ศาสนาคริสต์	Nan
masiixiyiintu	คริสเตียน	Nan
masjid	มัสยิด	Nan
masjidka	มัสยิด	Nan
masjidul	มัสยิด	Nan
maskax	ใจ	Nan
mashruuca	โครงการ	None
maskaxda	ความคิด	Nan
maslax	maslah	Nan
maslaxad	เพื่อผลกำไร	Nan
masno	ความรู้	None
masraxa	เวที	Nan
massagada	นวด	Nan
massare	หมอนวดหญิง	Nan
masuul	รับผิดชอบ	Nan
maskaxdii	ความคิด	Nan
odhane	ทั่วทุกมุม	Nan
midkod	ทั้ง	None
midnimada	เอกภาพ	Nan
mudanahay	เราสมควรได้รับ	Nan
mudane	ท่าน	Nan
mudar	การฉีด	Nan
mudda	ระยะเวลา	None
muddad	ระยะเวลา	None
muddadii	ระยะเวลา	None
muddo	ระยะเวลา	None
mudhalib	mutibib	Nan
mudo	ระยะเวลา	None
mudrik	mudrik	Nan
mudug	mudug	Nan
mudulood	squats	Nan
mufti	เครื่องแต่งกายพลเรือน	Nan
mug	ปริมาณ	Nan
mugdi	มืด	Nan
mudan	สมน้ำสมเนื้อ	Nan
mugga	ปริมาณ	Nan
mudaharaado	สาธิต	Nan
mudadii	ระยะเวลา	None
moxamed	โมฮาเหม็	Nan
moxamud	มุฮัมมัด	Nan
mozilla	mozilla	Nan
mp	mp	Nan
mr	นาย	Nan
mualif	ตัวอักษร	Nan
mucaarad	ฝ่ายค้าน	Nan
mucaaradadiyå	กบฏ	Nan
mucaaradka	ฝ่ายค้าน	Nan
mucaaradku	ฝ่ายค้าน	Nan
mucaaridka	ฝ่ายค้าน	Nan
mucjisa	ปาฏิหารณ์	Nan
mucjiso	ปาฏิหารณ์	Nan
mudada	ระยะเวลา	None
mudadi	การฉีด	Nan
mudaharaadka	การสาธิต	Nan
muhammed	นุ	Nan
muhiim	สำคัญ	Nan
muhiima	สำคัญ	Nan
murusade	murusade	Nan
musaanbiiq	โชคชะตา	Nan
musanbiig	นักดนตรี	None
musdalifa	muslimifa	Nan
muse	การดำเนินการ	None
musha	การจ่ายเงิน	Nan
mushaar	การจ่ายเงิน	Nan
musharaxa	ผู้สมัคร	Nan
musharaxnimada	ผู้สมัคร	Nan
muslim	มุสลิม	Nan
muslimay	กอด	None
muslimiin	มุสลิม	Nan
muslimiinta	ชาวมุสลิม	Nan
muslimka	มุสลิม	Nan
muslimku	ชาวมุสลิม	Nan
murtida	ภาพจิตรกรรมฝาผนัง	Nan
murti	murti	Nan
mursal	mursal	Nan
murra	หมา	Nan
muhiimada	ความสำคัญ	Nan
muhiimka	สำคัญ	Nan
muhiimsan	สำคัญ	Nan
mujaaahidka	mujahid	Nan
mujaahidiinta	มุญาฮิดีน	Nan
mujaahidiintii	มุญาฮิดีน	Nan
mujaddidka	ไปที่มัสยิด	Nan
mowliid	ยัน	Nan
mukhtaar	mukhtaar	Nan
munaasibada	โอกาส	None
munaasibadaasi	ในโอกาสนั้น	Nan
muqawim	muqwim	Nan
muqbil	ปู	None
muqdisho	โมกาดิชู	Nan
muqdishu	โมกาดิชู	Nan
muran	การทะเลาะวิวาท	Nan
mukulaal	แมว	None
movement	การเคลื่อนไหว	Nan
most	มากที่สุด	None
moskow	moskow	Nan
milatari	ทหาร	None
milatariga	ทหาร	None
milateri	ทหาร	None
milateriba	ทหาร	None
milateriga	ทหาร	None
milaterigu	ทหาร	None
militari	ทหาร	None
militariga	ทหาร	None
milkiilaha	เจ้าของ	Nan
millateriga	ทหาร	None
milyan	ล้าน	Nan
min	นาที	None
mina	ได้รับ	None
minaaradii	หอคอย	Nan
mindhaa	บางที	Nan
miiska	ตาราง	None
miisaanka	น้ำหนัก	None
miisaan	น้ำหนัก	None
miiroon	ไมครอน	Nan
midnimadii	เอกภาพ	Nan
midnimo	เอกภาพ	Nan
midoobay	ปึกแผ่น	Nan
midoobaywaxa	สหภาพ	Nan
midoobeen	ปึกแผ่น	Nan
midoobidii	สหภาพ	Nan
midoobo	การควบรวมกิจการ	Nan
miracas	นี่คือ	None
midow	สหภาพ	Nan
midowgaasi	สหภาพนั้น	Nan
midtahay	คุณคือ	Nan
midyihiin	ปึกแผ่น	Nan
miigagii	สามีของฉัน	Nan
miiggan	miiggan	Nan
miilaadiga	ฤดูหนาว	Nan
miimka	mika	Nan
midowga	สหภาพ	Nan
midna	ไม่มี	Nan
miraha	เมล็ด	Nan
mirfle	กลิ้งไป	Nan
moobiilada	โทรศัพท์มือถือ	Nan
mood	แฟชั่น	None
moodaa	มันดูเหมือน	Nan
moodaaye	ทันสมัย	Nan
mooday	พวกเขาคิดว่า	Nan
moodey	ความคิด	Nan
mooge	moge	Nan
moomaahee	อะไร?	Nan
moos	กล้วย	Nan
mooska	กล้วย	Nan
mooyaane	เว้นแต่	Nan
mooyaanehaddaba	เว้นแต่แน่นอน	Nan
mooyee	เว้นแต่	Nan
mooyi	เว้นแต่	Nan
more	มากกว่า	None
montenegro	มอนเตเนโก	Nan
monako	ลมมรสุม	Nan
mohamud	มูด	Nan
mohamed	โมฮาเหม็	Nan
mirifle	กลิ้งไป	Nan
miroodka	ผลไม้	Nan
mirro	การกลิ้ง	Nan
mise	หรือ	None
miskiga	ที่น่าสงสาร	Nan
misna	misna	Nan
mitterrand	มิต	Nan
mire	โคลนตม	Nan
miyaa	ใช่ไหม?	Nan
miyi	ประเสริฐ	Nan
miyiga	ชนบท	Nan
miyuu	ใช่ไหม?	Nan
mobile	โทรศัพท์มือถือ	Nan
mobiles	โทรศัพท์มือถือ	Nan
module	โมดูล	Nan
mogadisho	โมกาดิชู	Nan
miyaan	ฉันควรจะ?	Nan
marshey	marshey	Nan
odhanjiray	กล่าว	Nan
odiweyn	ใหญ่	None
qofkaste	ทุกคน	Nan
qofkii	ต่อคน	Nan
qofku	คน	Nan
qofna	ไม่มีใคร	Nan
qolo	ตระกูล	None
qoob	เต้นรำ	Nan
qoomido	เสียใจ	Nan
qoomiyado	เสียใจ	Nan
qoonedhangaloowbeydaaniyo	familyonedborg	Nan
qoor	คอ	None
qoqobnaan	การแยกตัว	Nan
qora	การเขียน	Nan
qoraa	ผู้เขียน	Nan
qoraaga	ผู้เขียน	Nan
qoraagii	ผู้เขียน	Nan
qofkasta	ทุกคน	Nan
qoraal	การเขียน	Nan
qofkale	คนอื่น	Nan
qofba	ต่อคน	Nan
qiyaasay	วัด	Nan
qiyaasi	จินตนาการ	Nan
qiyaaso	จินตนาการ	Nan
qiyaasta	ปริมาณ	Nan
qiyaastii	ประมาณ	None
qiyidaaq	การให้เหตุผล	Nan
qm	qm	Nan
qod	ขุด	Nan
qodaal	ขุด	Nan
qoday	ขุดขึ้นมา	Nan
qodiddii	การขุดค้น	Nan
qodin	ขุด	Nan
qodob	บทความ	Nan
qodobka	บทความ	Nan
qof	คน	Nan
qofka	บุคคล	None
qoraalada	ตำรา	Nan
qoraaladii	ตำรา	Nan
qoraalka	ข้อความ	Nan
qorituurkii	เก่า	Nan
qorituurkuna	ดวงอาทิตย์	None
qoro	เขียน	Nan
qorshahan	ในแผนนี้	Nan
qorshe	วางแผน	Nan
qoryo	ไม้	None
qoryooley	คนป่าไม้	Nan
qosol	เสียงหัวเราะ	Nan
qoto	ความลึก	Nan
qowmiyada	เชื้อชาติ	None
qoys	ครอบครัว	None
qoyska	ครอบครัว	None
qoyskii	ครอบครัว	None
qubbi	อ่างอาบน้ำ	Nan
qubo	เท	Nan
qorista	การเขียน	Nan
qorigii	ปืน	Nan
qorida	การเขียน	Nan
qori	เขียน	Nan
qoraalkaan	ข้อความนี้	Nan
qoraalkan	บทความนี้	Nan
qoraalkii	ข้อความ	Nan
qoraalo	ตำรา	Nan
qoraan	เขียนมัน	Nan
qoraha	ผู้เขียน	Nan
qoran	เขียน	Nan
qiyaasaa	วัด	Nan
qorax	ดวงอาทิตย์	None
qoraxeey	แดดจัด	Nan
qoraxey	แดดจัด	Nan
qoray	เขียน	Nan
qore	ผู้เขียน	Nan
qoreen	เขียน	Nan
qoremaxamed	เขียนโดยโมฮัมเหม็ด	Nan
qorey	เขียน	Nan
qoraxda	ดวงอาทิตย์	None
qubrista	อ่างอาบน้ำ	Nan
qiyaasa	วัด	Nan
qiyaame	การคืนชีพ	Nan
qaybkamida	ส่วนหนึ่ง	Nan
qaybo	ชิ้นส่วน	Nan
qaybood	ส่วน	Nan
qaybqaateen	เข้าร่วม	Nan
qaybsaday	แบ่งแยกออกจากกัน	Nan
qaybsantaa	หาร	Nan
qaybsantahay	แบ่งแยกออกจากกัน	Nan
qaybsha	ตัวแบ่ง	Nan
qaybta	มาตรา	None
qaybtan	ในส่วนนี้	Nan
qaybtii	ส่วนหนึ่ง	Nan
qayka	ในป่า	Nan
qayraadkiisa	ชิ้นส่วนของมัน	Nan
qeebaha	ชิ้นส่วน	Nan
qeebiyay	อธิบาย	Nan
qaybiyaa	กระจาย	Nan
qeebood	ชิ้นส่วน	Nan
qaybin	กระจาย	Nan
qaybaha	ส่วน	Nan
qasaare	ผู้แพ้	Nan
qasali	น้ำผลไม้	Nan
qasbaa	จับใจ	Nan
qasbay	ถูกบังคับ	Nan
qasim	ผสม	Nan
qassem	ความสับสน	Nan
qatar	กาตาร์	Nan
qawmiyada	เชื้อชาติ	None
qaxay	หนี	Nan
qaxii	การอพยพ	Nan
qaxoontiga	ผู้ลี้ภัย	Nan
qaxooti	ผู้ลี้ภัย	Nan
qaxootiga	ผู้ลี้ภัย	Nan
qayawoowgii	ในอดีตที่ผ่านมา	Nan
qayb	ส่วนหนึ่ง	Nan
qaybgasho	เข้าร่วม	Nan
qeebsama	ถูกแบ่งออก	Nan
qeebsanaa	แบ่งแยกออกจากกัน	Nan
qeexayey	อธิบาย	Nan
qiimo	ความคุ้มค่า	Nan
qiiq	ควัน	Nan
qilaafeen	ปฏิเสธ	Nan
qilaafsan	ไม่เห็นด้วย	Nan
qir	การรับทราบ	Nan
qirayaa	ที่ยอมรับ	Nan
qireen	ที่ยอมรับ	Nan
qirista	การรับทราบ	Nan
qiritaanka	คำสารภาพ	Nan
qiritaanku	คำสารภาพ	Nan
qisadaan	ในเรื่องนี้	Nan
qisadan	เรื่องนี้	Nan
qisadii	เรื่องราว	Nan
qisooyin	เรื่องราว	Nan
qiyaamaha	เรื่องอ่านเล่น	Nan
qiimayn	การประเมินผล	Nan
qiimaha	ความคุ้มค่า	Nan
qibladeedii	ประสบการณ์	Nan
qiblada	qiblah	Nan
qeexaysaa	อธิบายมัน	Nan
qeeyb	ส่วนหนึ่ง	Nan
qeyb	ส่วนหนึ่ง	Nan
qeybaha	ชิ้นส่วน	Nan
qeybisa	แบ่ง	Nan
qeybiya	กระจาย	Nan
qeybiyaa	กระจาย	Nan
qiyaas	วัด	Nan
qeybiyey	กระจาย	Nan
qeybood	ชิ้นส่วน	Nan
qeybsaday	แบ่งแยกออกจากกัน	Nan
qeybsan	แบ่งแยกออกจากกัน	Nan
qeybta	ส่วนหนึ่ง	Nan
qeybteeda	ส่วนหนึ่งของมัน	Nan
qeyliye	เสียงตะโกนออกมา	Nan
qibdhiya	เสียงร้อง	Nan
qeybiyo	หน่วยงาน	Nan
qubrus	ประเทศไซปรัส	Nan
qudaarta	ผัก	Nan
qudha	เท่านั้น	None
raqiisanyihiin	ราคาถูกกว่า	Nan
raran	ฮาราน	Nan
rash	ดอกไม้ไฟ	Nan
rashid	หา	Nan
rashiid	หนังสติ๊ก	Nan
raskambooni	ภาพ	Nan
rasmi	เป็นทางการ	Nan
rasmiga	เป็นทางการ	Nan
rasuul	สาวก	Nan
rasuulka	อัครสาวก	Nan
rasuulkeennii	อัครสาวกของเรา	Nan
rasuulkii	อัครสาวก	Nan
rasuulkiisa	อัครสาวก	Nan
rasuulku	สาวก	Nan
rasuululaah	สาวก	Nan
raqiis	ถูก	Nan
rate	ประเมินค่า	Nan
raq	raq	Nan
rammadaan	คำขอโทษนี้	Nan
raggii	ผู้ชาย	None
raggiisiiye	คนของเขา	Nan
ragii	ผู้ชาย	None
ragow	ผู้ชาย	None
raiisalwasaare	นายกรัฐมนตรี	Nan
raiisul	ความไม่สบาย	Nan
raisul	raisul	Nan
raisulwasare	raisulwasare	Nan
rajab	ใย	Nan
rajada	ความหวัง	Nan
rajaynayaa	ฉันหวังว่า	Nan
rajeynayaa	หวังว่าคุณจะ	Nan
rajiimkii	เอกอัครราชทูต	Nan
rajo	ความหวัง	Nan
ramadaan	เสียงดังปัง	Nan
ranges	ช่วง	Nan
rati	รติ	Nan
raxay	ฆ่า	Nan
raxmaan	ความเมตตา	Nan
reerkiisa	ครอบครัวของเขา	Nan
reerkiisii	ครอบครัวของเขา	Nan
reerkooda	ครอบครัวของพวกเขา	Nan
reernimada	การเกิดใหม่	Nan
reero	ครัวเรือน	Nan
