ব্যবস্থাপক	oluṣakoso	Nan
ব্যবস্থাপনা	isakoso	Nan
ব্যবস্থাপনার	ti iṣakoso	Nan
ব্যবস্থায়	ninu eto	Nan
ব্যবস্থার	ti eto naa	Nan
ব্যবহার	lo	Nan
ব্যবহারকারী	olumulo	Nan
ব্যবহারকারীদের	awọn olumulo	Nan
ব্যবহারকারীর	olumulo	Nan
ব্যবহারকারীরা	awọn olumulo	Nan
ব্যবহারযোগ্য	lilo	Nan
ব্যবহারিক	wulo	Nan
ব্যবহারে	ni lilo	Nan
ব্যবহারের	ti lilo	Nan
ব্যবহৃত	ti lo	Nan
ব্যবস্থাকে	si eto naa	Nan
ব্যবস্থা	rangetò	Nan
ব্যবসাসফল	iṣowo aṣeyọri	Nan
ব্যবসায়ী	oniṣòwo	Nan
ব্যক্তিত্বের	ti eniyan	Nan
ব্যক্তিদের	olukuluku	Nan
ব্যক্তির	ti eniyan	Nan
ব্যক্তিরা	olukuluku	Nan
ব্যঞ্জন	awọn ariyanjiyan	Nan
ব্যঞ্জনধ্বনি	awọn ariyanjiyan	Nan
ব্যতিক্রম	yato si	Nan
ব্যয়	awọn inawo	Nan
ব্যতিরেকে	ayafi	Nan
ব্যথা	irora	Nan
ব্যপক	sanlalu	Nan
ব্যবধান	aarin	Nan
ব্যবধানে	ni awọn aaye arin	Nan
ব্যবসা	iṣowo	Nan
ব্যবসায়	iṣowo	Nan
ব্যবসায়িক	iṣowo	Nan
ব্যতীত	ayafi	Nan
ব্যয়বহুল	gbowolori	Nan
ব্যয়ের	inawo	Nan
ব্যর্থ	kuna	Nan
ব্যাটিং	batiri	Nan
ব্যান্ড	ẹgbẹ naa	Nan
ব্যান্ডের	ti ẹgbẹ	Nan
ব্যাপক	sanlalu	Nan
ব্যাপকভাবে	ni fifẹ	Nan
ব্যাপার	nkan	None
ব্যাপারটা	ọrọ naa	Nan
ব্যাটসম্যানের	batsman	Nan
ব্যাপারটি	ọrọ naa	Nan
ব্যাপী	jooro	Nan
ব্যাপ্টিজম	iribomi	Nan
ব্যাপ্তি	dopin	Nan
ব্যাবস্থা	rangetò	Nan
ব্যাবহার	lo	Nan
ব্যাবিলনীয়রা	awọn ara babiloni	Nan
ব্যারিয়ন	barrion	Nan
ব্যাপারে	ninu ọrọ naa	Nan
ভর্তি	gbigba wọle	Nan
ব্যাটসম্যান	batsman	Nan
ব্যাখ্যার	alaye	Nan
ব্যর্থতা	ikuna	Nan
ব্যর্থতায়	ni ikuna	Nan
ব্যর্থতার	ti ikuna	Nan
ব্যস্ত	sisẹ	Nan
ব্যস্ততম	awọn busiest	Nan
ব্যাংক	bank	Nan
ব্যাংকিং	ile-ifowopamọ	Nan
ব্যাট	bat	Nan
ব্যাংকের	ti banki	Nan
ব্যাকরণ	grammar	Nan
ব্যাকরণিক	grammatical	Nan
ব্যাকরণে	ni litireso	Nan
ব্যাকরণের	ti gilasi	Nan
ব্যাক্টেরিয়া	alamọ	Nan
ব্যাক্তি	eniyan	Nan
ব্যাখ্যা	alaye	Nan
ব্যাকটেরিয়া	alamọ	Nan
ভর্তির	gbigba wọle	Nan
ভলিউম	didun	Nan
ভাই	arakunrin	Nan
ভুল	ti ko tọ	Nan
ভুলের	ti ko tọ	Nan
ভূখণ্ড	agbegbe	Nan
ভূখণ্ডে	lori ibigbogbo ile	Nan
ভূখণ্ডের	ilẹ oju	Nan
ভূখন্ডে	lori ibigbogbo ile	Nan
ভূগর্ভস্থ	si ipamo	Nan
ভূগোল	ẹkọ nipa ilẹ	Nan
ভূটান	bhutan	Nan
ভূটানের	ti bhutan	Nan
ভূতত্ত্ব	ẹkọ nipa imọ-jinlẹ	Nan
ভূতাত্ত্বিক	geology	Nan
ভূত্বক	erunrun	Nan
ভূত্বকের	ti awọn erunrun	Nan
ভূপৃষ্ঠে	lori dada	Nan
ভুমিকা	ifaara	Nan
ভুট্টো	bhutto	Nan
ভুটান	bhutan	Nan
ভীত	tileje	Nan
ভিতরে	ninu	Nan
ভিতরের	ninu	Nan
ভিত্তি	foundation	Nan
ভিত্তিক	da	None
ভিত্তিতে	lori ilana ti	Nan
ভিত্তির	foundation	Nan
ভিন্ন	yatọ	Nan
ভূপৃষ্ঠের	ti dada	Nan
ভিয়েত	ede vietnam	Nan
ভিয়েতনামি	ede vietnam	Nan
ভিয়েতনামীয়	ede vietnam	Nan
ভিয়েতনামে	ni vietnam	Nan
ভিয়েতনামের	vietnam	Nan
ভিয়েনা	vienna	Nan
ভিয়েনার	vienna	Nan
ভিস্তা	vista	Nan
ভিয়েতনাম	vietnam	Nan
ভূপ্রকৃতি	ẹkọ nipa ilẹ	Nan
ভূমধ্যসাগর	mẹditarenia	Nan
ভূমধ্যসাগরীয়	mẹditarenia	Nan
ভেতরে	ninu	Nan
ভেতরের	inu	Nan
ভেদন	lilu	Nan
ভেদে	yatọ	Nan
ভেনাস	usúsì	Nan
ভেনিস	icede	Nan
ভেনেজুয়েলা	venezuela	None
ভেতর	ninu	Nan
ভেবে	ronu	Nan
ভেলা	raft	Nan
ভৈরবী	bhairabi	Nan
ভোক্তা	olumulo	Nan
ভোগ	gbadun	Nan
ভোট	dibo	Nan
ভোটাধিকার	ijiya	Nan
ভোটে	ninu ibo	Nan
ভেবেছিলেন	ro	None
ভিতর	ninu	Nan
ভেড়ার	agutan	Nan
ভেজিটেরিয়ান	ewebe	Nan
ভূমধ্যসাগরের	mẹditarenia	Nan
ভূমি	ilẹ	None
ভূমিকম্প	iwariri-ilẹ	Nan
ভূমিকম্পে	ninu iwariri-ilẹ kan	Nan
ভূমিকম্পের	ti awọn iwariri-ilẹ	Nan
ভূমিকা	ifaara	Nan
ভূমিকায়	ninu ifihan	Nan
ভেড়া	agutan	Nan
ভূমিকার	ifaara	Nan
ভূমির	ti ilẹ	Nan
ভূমিরূপ	landform	Nan
ভূষিত	ọṣọ	Nan
ভূসংস্থানিক	geology	Nan
ভেক্টর	vector	Nan
ভেঙে	gba silẹ	Nan
ভেঙ্গে	gba silẹ	Nan
ভূমিতে	lori ilẹ	Nan
ব্যক্তিত্ব	ara ẹni	Nan
ভিক্ষা	bibẹrẹ	Nan
ভিক্টর	victor	None
ভাবেই	bi o ti le je pe	Nan
ভার	ẹru	Nan
ভারত	india	Nan
ভারতকে	india	Nan
ভারতবর্ষের	ti india	Nan
ভারতী	bharati	Nan
ভারতীয়	ara ilu indiani	Nan
ভারতীয়দের	ara ilu inde	Nan
ভারতে	ni ilu india	Nan
ভারতের	ti india	Nan
ভারসাম্য	iwontunws.funfun	Nan
ভারা	asekale	Nan
ভারী	oloro	Nan
ভার্চুয়াল	foju	Nan
ভার্জিনিয়া	virginia	Nan
ভাবে	ọna	Nan
ভাবা	ronu	Nan
ভাবতেন	ro	None
ভাব	awọn ikunsinu	Nan
ভাইকিং	viking	Nan
ভাইয়ের	arakunrin	Nan
ভাইরাস	kòkòrò àrùn fáírọọsì	Nan
ভাইরাসটি	kokoro arun fairọọsi naa	Nan
ভাইরাসের	ti kokoro arun fairọọsi naa	Nan
ভাগ	pin	Nan
ভাগই	pin	Nan
ভার্সন	ẹya	Nan
ভাগকে	lati pin	Nan
ভাগীরথী	bhagirathi	Nan
ভাগে	ni apakan	Nan
ভাগের	pinpin	Nan
ভাগ্য	ojuuṣe	Nan
ভাঙ্গন	ko ṣiṣẹ	Nan
ভাড়া	yiyalo	Nan
ভাত	iresi	Nan
ভাগবত	bhagwat	Nan
ভাল	o dara	Nan
ভালবাসা	ni ife	Nan
ভালবাসার	ti ife	Nan
ভাষাপরিবারের	ti idile ede	Nan
ভাষাবিজ্ঞানী	ede linguist	Nan
ভাষাবিজ্ঞানীরা	awọn onkọwe-ede	Nan
ভাষাবিজ্ঞানে	ninu ede-ẹkọ	Nan
ভাষাবিজ্ঞানের	linguistics	Nan
ভাষাভাষী	nsoro	Nan
ভাষায়	ni ede	Nan
ভাষাপরিবার	ebi ede	Nan
ভাষার	ede	None
ভাষাসমূহের	ti awọn ede	Nan
ভাষ্য	ọrọìwòye	Nan
ভাষ্যমতে	gẹgẹbi asọye	Nan
ভাসমান	lilefoofo	Nan
ভাস্কর	ulgùṣọ	Nan
ভাস্কর্য	aworan	Nan
ভি	v.	Nan
ভাষাসমূহ	awọn ede	Nan
ভিক্টোরিয়া	victoria	Nan
ভাষাতেও	paapaa ni ede	Nan
ভাষাতে	ni ede	Nan
ভালভাবে	daradara	Nan
ভালো	o dara	Nan
ভালোভাবে	daradara	Nan
ভাষণ	ọrọ	Nan
ভাষণে	ninu ọrọ	Nan
ভাষা	ede	None
ভাষাই	ede	None
ভাষাতেই	ni ede	Nan
ভাষাও	toodè pẹ̀lú	Nan
ভাষাগত	ede	None
ভাষাগুলি	awọn ede	Nan
ভাষাগুলির	ti awọn ede	Nan
ভাষাগুলো	awọn ede	Nan
ভাষাগুলোর	ti awọn ede	Nan
ভাষাটি	ede naa	Nan
ভাষাটির	ti ede naa	Nan
ভাষাকে	ede	None
ভোটের	ti idibo	Nan
ব্যক্তিগত	ikọkọ	Nan
ব্যক্তি	eniyan	Nan
বিষয়শ্রেণীধর্ম	esin ẹya	Nan
বিষয়শ্রেণীপদার্থবিজ্ঞান	ẹka: fisiksi	Nan
বিষয়শ্রেণীপশ্চিমবঙ্গের	ẹya west bengal	Nan
বিষয়শ্রেণীপ্রাচীন	ẹkaawọn ipo	Nan
বিষয়শ্রেণীপ্রোগ্রামিং	ẹyaprogramming	Nan
বিষয়শ্রেণীবছর	ọdun ẹka	Nan
বিষয়শ্রেণীবর্ষপঞ্জি	iwe odun ẹka	Nan
বিষয়শ্রেণীবাংলা	ede bengali	Nan
বিষয়শ্রেণীবাংলাদেশ	ẹka: bangladesh	Nan
বিষয়শ্রেণীবাংলাদেশী	ẹkabangladesh	Nan
বিষয়শ্রেণীবাংলাদেশের	ẹka: bangladesh	Nan
বিষয়শ্রেণীবাঙালি	ede bengali	Nan
বিষয়শ্রেণীভারত	ẹya india	Nan
বিষয়শ্রেণীভারতীয়	ẹkaindia	Nan
বিষয়শ্রেণীভারতের	ẹya india	Nan
বিষয়শ্রেণীদক্ষিণ	ẹyaagbase	Nan
বিষয়শ্রেণীজীবিত	ẹka wa laaye	Nan
বিষয়শ্রেণীজীববিজ্ঞান	ẹkọ nipa isedale	Nan
বিষয়শ্রেণীজি১৫	ẹka 15	Nan
বিষয়শ্রেণীইসলাম	ẹka nkan ti islam	Nan
বিষয়শ্রেণীইহুদি	ẹya naa jẹ juu	Nan
বিষয়শ্রেণীউত্তর	ẹkaanswer	Nan
বিষয়শ্রেণীএশিয়া	ẹkaasia	Nan
বিষয়শ্রেণীএশিয়ার	ẹkaasia	Nan
বিষয়শ্রেণীকম্পিউটার	ẹkacomputer	Nan
বিষয়শ্রেণীকলকাতার	ẹka: calcutta	Nan
বিষয়শ্রেণীভাষা	ede eka	Nan
বিষয়শ্রেণীক্যারিবীয়	ẹkacaribian	Nan
বিষয়শ্রেণীখ্রিষ্টপূর্ব	ẹka b	Nan
বিষয়শ্রেণীখ্রিস্ট	ẹkachrist	Nan
বিষয়শ্রেণীখ্রিস্টপূর্ব	ẹka b	Nan
বিষয়শ্রেণীগ্রিক	ẹka	Nan
বিষয়শ্রেণীচলচ্চিত্র	ẹya sinima	Nan
বিষয়শ্রেণীচীনের	ẹkachinese	Nan
বিষয়শ্রেণীজার্মান	ẹkagerman	Nan
বিষয়শ্রেণীক্রীড়া	ẹkasports	Nan
বিষয়শ্রেণীইলেকট্রনিক্স	ẹka: itanna	Nan
বিষয়শ্রেণীভূগোল	ẹka: ẹkọ nipa ilẹ-aye	Nan
বিষয়শ্রেণীমহাদেশ	ẹka: awọn akoonu	Nan
বিস্তারিত	awọn alaye	Nan
বিস্তারে	ni itankale	Nan
বিস্তারের	tànkálẹ	Nan
বিস্তীর্ণ	sanlalu	Nan
বিস্তৃত	jooro	Nan
বিস্তৃতি	imugboroosi	Nan
বিস্ফোরণ	bugbamu	Nan
বিস্ফোরণের	ti bugbamu naa	Nan
বিস্ময়কর	iyanu	Nan
বিহার	bihar	Nan
বিহীন	laisi	Nan
বীজ	awọn irugbin	Nan
বীজগণিত	aljebra	Nan
বীজগাণিতিক	aljebra	Nan
বীটল্‌স	beatles	Nan
বিস্তারকারী	onigbọwọ	Nan
বিস্তার	tànkálẹ	Nan
বিস্তর	sanlalu	Nan
বিসর্জন	itusilẹ	Nan
বিষয়শ্রেণীমার্কিন	ẹkamarkin	Nan
বিষয়শ্রেণীমৌলিক	ipilẹ ẹka	Nan
বিষয়শ্রেণীযৌনতা	ibalopo	Nan
বিষয়শ্রেণীরসায়ন	ẹya ẹya	Nan
বিষয়শ্রেণীরাজনৈতিক	ẹya naa jẹ oselu	Nan
বিষয়শ্রেণীরাষ্ট্র	ẹka: awọn orilẹ-ede	Nan
বিষয়শ্রেণীস্ত্রী	awọn obinrin ẹka	Nan
বিষয়শ্রেণীমধ্যপ্রাচ্য	ẹya aarin ila-oorun	Nan
বিষয়শ্রেণীহিন্দু	ẹya hindu	Nan
বিষয়াদি	awọn nkan	Nan
বিষয়ে	nipa	Nan
বিষয়ের	ti koko	Nan
বিষুবরেখা	onitumọ	Nan
বিষুবীয়	ibaṣepọ	Nan
বিষ্ণু	vishnu	Nan
বিষ্ণুর	vishnu	Nan
বিষয়শ্রেণী১৯৪৫এ	ẹya 1945	Nan
বিষয়শ্রেণীইন্টারনেট	ẹkainternet	Nan
বিষয়শ্রেণীইতালীয়	ẹya naa jẹ itali	Nan
বিষয়শ্রেণীইউরোপের	ẹka yuroopu	Nan
বিশেষায়িত	pataki	Nan
বিশেষ্য	nọun	Nan
বিশেষ্যের	nọun	Nan
বিশ্ব	ileaye	Nan
বিশ্বকাপ	world cup	Nan
বিশ্বকাপে	ninu ife agbaye	Nan
বিশ্বকাপের	world cup	Nan
বিশ্বকে	si agbaye	Nan
বিশ্বকোষ	encyclopedia	Nan
বিশ্বকোষে	ninu encyclopedia	Nan
বিশ্বকোষের	encyclopedia	Nan
বিশ্বখ্যাত	olokiki agbaye	Nan
বিশ্বজনীন	gbogbogbo	None
বিশ্বজুড়ে	ni ayika agbaye	Nan
বিশ্বতত্ত্ব	idaraya	Nan
বিশেষভাবে	gegebi bi	Nan
বিশেষত্ব	okan pataki	Nan
বিশেষত	paapa	Nan
বিশেষণ	awọn afẹsodi	Nan
বিলিয়ন	bilili	Nan
বিলীন	ti bajẹ	Nan
বিলুপ্ত	iparun	Nan
বিশ	meji	Nan
বিশদ	awọn alaye	Nan
বিশপ	bishop	Nan
বিশাল	o tobi	Nan
বিশ্বতত্ত্বের	ti cosmology	Nan
বিশিষ্ট	olokiki	Nan
বিশৃঙ্খল	idarudapọ	Nan
বিশৃঙ্খলা	idarudapọ	Nan
বিশেষ	pataki	Nan
বিশেষজ্ঞ	onimọran	Nan
বিশেষজ্ঞদের	awọn amoye	Nan
বিশেষজ্ঞরা	awọn amoye	Nan
বিশেষজ্ঞের	onimọran	Nan
বিশুদ্ধ	mimọ	Nan
বিশ্বতাত্ত্বিক	ilokan	Nan
বিশ্বনাথ	bishwanath	Nan
বিশ্ববিখ্যাত	olokiki agbaye	Nan
বিষ	oje	Nan
বিষধর	loroko	Nan
বিষয়	koko-ọrọ	Nan
বিষয়ক	awọn nkan	Nan
বিষয়কে	si koko-ọrọ	Nan
বিষয়গুলো	ohun	Nan
বিষয়টি	koko-ọrọ naa	Nan
বিশ্লেষনে	ninu onínọmbà	Nan
বিষয়বস্তু	akoonu	Nan
বিষয়শ্রেণী	ẹka	Nan
বিষয়শ্রেণীঅপারেটিং	ẹya ṣiṣẹ	Nan
বিষয়শ্রেণীঅর্থনীতি	eto-ọrọ ẹka	Nan
বিষয়শ্রেণীআন্তর্জাতিক	ẹka international	Nan
বিষয়শ্রেণীআফ্রিকা	ẹkaafrica	Nan
বিষয়শ্রেণীইংরেজ	ẹka gẹẹsi	Nan
বিষয়শ্রেণীইউরোপ	ẹka yuroopu	Nan
বিষয়বস্তুর	akoonu	Nan
বীরত্বের	ti akikanju	Nan
বিশ্লেষন	onínọmbà	Nan
বিশ্লেষণে	ni onínọmbà	Nan
বিশ্ববিদ্যালয়	yunifasiti	Nan
বিশ্ববিদ্যালয়ে	ni yunifasiti	Nan
বিশ্ববিদ্যালয়ের	yunifasiti	Nan
বিশ্বব্যাপী	ni kariaye	Nan
বিশ্বভারতী	visva-bharati	Nan
বিশ্বযুদ্ধ	ogun agbaye ii	Nan
বিশ্বযুদ্ধে	ninu ogun agbaye ii	Nan
বিশ্লেষণের	ti onínọmbà	Nan
বিশ্বযুদ্ধের	ogun agbaye ii	Nan
বিশ্বাস	igbagbọ	Nan
বিশ্বাসী	onigbagbọ	Nan
বিশ্বাসের	ti igbagbo	Nan
বিশ্বে	ni agbaye	Nan
বিশ্বের	ti agbaye	Nan
বিশ্লেষণ	onínọmbà	Nan
বিশ্লেষণী	oluyanju	Nan
বিশ্বায়ন	iṣowo agbaye	Nan
বীরসিংহ	birsingh	Nan
বীর্যপাত	igbalejo	Nan
বীর্যপাতের	igbalejo	Nan
বৈচিত্রের	ti oniruuru	Nan
বৈচিত্র্য	oniruuru	Nan
বৈচিত্র্যময়	orisirisi	None
বৈচিত্র্যের	ti oniruuru	Nan
বৈজ্ঞানিক	ijinle sayensi	Nan
বৈঠকে	ni ipade	Nan
বৈঠকের	ipade	Nan
বৈদান্তিক	vedantic	Nan
বৈদিক	vediki	Nan
বৈদেশিক	awọn ajeji	Nan
বৈদ্যুতিক	ina	Nan
বৈধ	wulo	Nan
বৈধতা	wiwulo	Nan
বৈপ্লবিক	iyika	Nan
বৈশাখ	boishakh	Nan
বেহালা	violin	Nan
বেস্ট	dara julọ	Nan
বেসামরিক	ara ilu	Nan
বেসরকারী	ikọkọ	Nan
বেলারুশ	belarus	None
বেলারুশের	belarus	None
বেলুড়	bẹtẹli	Nan
বেলে	iyanrin	Nan
বেশ	lẹwa elo	Nan
বেশকিছু	orisirisi	None
বেশি	diẹ sii	Nan
বৈশাখী	baishakhi	Nan
বেশির	diẹ sii	Nan
বেশিরভাগই	okeene	Nan
বেশী	diẹ sii	Nan
বেশীর	pupọ	Nan
বেশীরভাগ	pupọ	Nan
বেশে	ti wọ	Nan
বেষ্টিত	ti yika	Nan
বেসরকারি	ikọkọ	Nan
বেশিরভাগ	okeene	Nan
বৈশাখের	boishakh	Nan
বৈশিষ্ট	awọn ẹya	Nan
বৈশিষ্টসমূহ	awọn ẹya	Nan
বোধিলাভ	gbigbawọle	Nan
বোন	arabinrin	Nan
বোনাপার্ট	bonaparte	Nan
বোমা	ajalu	Nan
বোম্বাই	bọmbay	Nan
বোর্ড	igbimọ	Nan
বোর্ডে	wa ninu ọkọ	Nan
বোধ	rilara	Nan
বোর্শ	borscht	Nan
বোলিং	bolini	Nan
বোসন	bosoni	Nan
বোহেমিয়া	bohemia	Nan
বৌদ্ধ	ẹlẹsin buddhist	Nan
বৌদ্ধধর্ম	buddhism	Nan
বৌদ্ধধর্মের	buddhism	Nan
ব্যক্ত	ti ṣalaye	Nan
বোলার	bowler	Nan
বেলায়	ni aro	Nan
বোতাম	bọtini	Nan
বোঝায়	tọka si	Nan
বৈশিষ্ট্য	awọn ẹya	Nan
বৈশিষ্ট্যগুলি	awọn ẹya	Nan
বৈশিষ্ট্যগুলো	awọn ẹya	Nan
বৈশিষ্ট্যটি	ẹya naa	Nan
বৈশিষ্ট্যসমূহ	awọn ẹya	Nan
বৈশিষ্ট্যসম্পন্ন	ere ifihan	Nan
বৈশিষ্ট্যে	awọn ẹya	Nan
বোঝার	oye	Nan
বৈশিষ্ট্যের	awọn ẹya	Nan
বৈশ্য	vaishya	Nan
বৈষম্য	aidogba	Nan
বৈষম্যের	ti aidogba	Nan
বৈষ্ণব	vaishnava	Nan
বোঝা	oye	Nan
বোঝাতে	lati tumọ si	Nan
বোঝানো	eran	Nan
বৈশ্বিক	agbaye	None
ব্যক্তিকে	si eniyan naa	Nan
বেলা	belila	Nan
বেলজিয়াম	bẹljiọmu	Nan
বুলগেরীয়	ede bulgaria	Nan
বুশ	bush	Nan
বুশের	bush	Nan
বুৎপত্তি	ọgbọn	Nan
বৃক্ষ	igi	Nan
বৃক্ষের	ti igi	Nan
বৃটিশ	ara ilu gẹẹsi	Nan
বৃত্তাকার	yika	Nan
বৃত্তান্ত	apejuwe	Nan
বৃত্তি	sikolashipu	Nan
বৃত্তের	ti circle	Nan
বৃদ্ধ	baba agba	Nan
বৃদ্ধি	pọsi	Nan
বৃদ্ধিতে	ni idagba	Nan
বৃদ্ধির	ti idagbasoke	Nan
বুলগেরিয়ার	ede bulgaria	Nan
বুলগেরিয়া	bulgaria	Nan
বুর্জোয়া	awọn bourgeoisie	Nan
বুনিয়াদী	ipilẹ	Nan
বুক	iwe	Nan
বুকে	àyà	Nan
বুঝতে	lati ni oye	Nan
বুঝায়	tumọ si	Nan
বুঝে	loye	Nan
বুট	awọn bata orunkun	Nan
বুদ্ধ	buddha	Nan
বৃষ্টি	.jò	Nan
বুদ্ধদেব	buddha	Nan
বুদ্ধিবৃত্তিক	ologbon	Nan
বুদ্ধিমত্তা	oloye	None
বুদ্ধের	ti buddha	Nan
বুধ	makiuri	Nan
বুধকে	makiuri	Nan
বুধে	ni ojo wedineside	Nan
বুধের	makiuri	Nan
বুদ্ধিজীবী	awọn ọpọlọ	Nan
বৃষ্টিপাত	falljò ojo	Nan
বৃষ্টিপাতের	ti ojo	Nan
বৃষ্টির	rirẹ ojo	Nan
বেড়াতে	lati rin irinajo, rin irinajo	Nan
বেড়ে	pọsi	Nan
বেড়েছে	pọsi	Nan
বেতন	owo osu	Nan
বেতার	alailowaya	Nan
বেদ	vedas	Nan
বেদান্ত	vedanta	Nan
বেজ	base	Nan
বেদান্তের	ti vedanta	Nan
বেদের	vedas	Nan
বেপিকলম্বো	bepiclombo	Nan
বেবুন	babooni	Nan
বের	jade	Nan
বেরিয়ন	berion	Nan
বেরিয়ে	jade	Nan
বেল	belii	Nan
বেদে	ninu awon veda	Nan
বেলজিয়ামের	bẹljiọmu	Nan
বেছে	yan	None
বেগের	ti iyara	Nan
বৃহত্তম	ti o tobi julọ	Nan
বৃহত্তর	nla	Nan
বৃহদাকার	nla	Nan
বৃহন্মুম্বই	mumbai nla	Nan
বৃহস্পতি	ọjọbọ	Nan
বৃহৎ	nla	Nan
বেঁচে	kanṣoṣo	Nan
বেঙ্গল	bengali	None
বেঁধে	ti ni oke	Nan
বেকারত্ব	alainiṣẹ	Nan
বেকারত্বের	alainiṣẹ	Nan
বেগ	agbara	None
বেগম	ibẹrẹ	Nan
বেগমগঞ্জ	begumganj	Nan
বেগুনি	àwọ̀	Nan
বেগে	ni iyara	Nan
বেইল	baeli	Nan
বিলি	billy	Nan
ভোরে	ni aro	Nan
ভোলডেমর্টের	voldemort	Nan
মুহাম্মদের	muhammad	Nan
মুহাম্মাদ	muhammad	Nan
মুহাম্মাদকে	muhammad	Nan
মুহাম্মাদের	muhammad	Nan
মূর্তি	ere	Nan
মূর্তিটি	ere	Nan
মূর্তিতে	ninu ere	Nan
মূর্তির	ti oriṣa	Nan
মূল	atilẹba	Nan
মূলক	yiya	Nan
মূলত	ni ipilẹ	Nan
মূলতঃ	ni ipilẹ	Nan
মূলধারার	mainstream	Nan
মূলনীতি	awọn ipilẹṣẹ	Nan
মূলে	gbongbo	None
মুহাম্মদ	muhammad	Nan
মুহম্মদ	muhammad	Nan
মুসলিমরা	musulumi	Nan
মুসলিমদের	musulumi	Nan
মুদ্রিত	ti tẹjade	Nan
মুন	oṣupa	Nan
মুনাফা	itrè	Nan
মুভি	fiimu	Nan
মুম্বই	mumbai	Nan
মুম্বইতে	ni ilu mumbai	Nan
মুম্বইয়ে	ni ilu mumbai	Nan
মূল্য	iye	Nan
মুম্বইয়ের	mumbai	Nan
মুর	moore	Nan
মুল	atilẹba	Nan
মুলার	mueller	Nan
মুসলমান	musulumi	Nan
মুসলমানদের	musulumi	Nan
মুসলমানরা	musulumi	Nan
মুসলিম	musulumi	Nan
মুম্বাই	mumbai	Nan
মুদ্রার	awọn owó	Nan
মূল্যবান	iyebiye	Nan
মূল্যের	tọ	Nan
মেঘনার	meghna	Nan
মেজর	olórí	Nan
মেজার	olórí	Nan
মেট্রিক	ọgbọn	Nan
মেট্রিক্স	awọn iwe sekondiri	Nan
মেট্রো	agbegbe	Nan
মেট্রোপলিটান	ilu ilu	Nan
মেডিকেল	oogun	Nan
মেডিক্যাল	oogun	Nan
মেডেল	medal	Nan
মেথড	ọna	Nan
মেদ	ọra	Nan
মেদিনীপুর	medinipur	Nan
মেধাবী	iṣowo	Nan
মেধার	anfani	Nan
