ìtaeko	atelye	Nan
ìta	kənarda	None
ìse	fəaliyyət	None
ìsòro	çətinlik	None
ìsílé	ev	None
ìsèjoba	hökumət	Nan
ìsèdá	yaradılması	None
ìsègbèfábo	çalışqanlıq	Nan
ìse	fəaliyyət	None
ìsọ	dükanlar	Nan
ìsú	qalınlığı	None
ìròyìn	xəbərlər	None
ìsòrí	bölmə	None
ìsìn	din	None
ìsèlè	istehsal	None
ìsàlè	qürub	Nan
ìsomó	qoşulmaq	Nan
ìsirò	hesablama	None
ìsinsìnyí	i̇ndi	Nan
ìse	fəaliyyət	None
ìsawo	kehanet	Nan
ìrúbo	dağılmaq	Nan
ìró	səs	None
ìròrùn	illüziya	Nan
ìsòrò	düşüncə	None
ìtan	tarixi	None
ìkínin	altıncısı	Nan
ìkìjà	problem	None
ìdá	qaçqınlıq	Nan
ìdàrúdàpò	xaos	Nan
ìdàpapọ̀	konsolidasiya	Nan
ìdàgbà	yetkinlik	Nan
ìbílè	haqqı	None
ìbílè	haqqı	None
ìbáraeni	vaqon	Nan
ìbánisòrò	əlaqə	None
ìbarà	hərarət	Nan
èpón	çox	None
èwù	köynək	Nan
ìdìmú	pozğunluq	Nan
èsìn	din	None
èro	düşüncələr	None
èka	təsiri	None
èyì	ləyaqət	Nan
ète	məqsədi	None
èsúrú	qarışqalar	Nan
èsó	məscid	None
èrò	düşüncələr	None
èràn	xəstəlikdir	Nan
ènìkan	şey	None
èlò	əşyalar	None
èkejì	başqa	None
èrí	dəlil	Nan
ìkìlò	sui-istifadə	Nan
ìdíisin	səbəb	None
ìdó	ləkə	Nan
ìkéde	bəyannamə	Nan
ìkèrèkú	tıxanma	Nan
ìkànna	eyni	None
ìkejì	başqa	None
ìjọba	hökumət	Nan
ìjò	lider	None
ìjìnlè	sirr	Nan
ìjìnlè	sirr	Nan
ìjora	nifrət	None
ìjoba	hökumət	Nan
ìjo	kilsə	None
ìdíwòn	sənin	None
ìjo	etmək	None
ìgbò	ram	None
ìgbésí	həyat	None
ìgbéraga	qürur	Nan
ìgbáraga	güc	None
ìgbá	qanadlar	Nan
ìgbàgbé	unutqan	Nan
ìgbà	vaxt	None
jé	fəlakətdir	Nan
ìfáàrà	keşiş	None
ìfojúìtànìgbesiayé	tarixi	None
ìfara	işgəncə	Nan
ìhun	dəmir	None
ìtokò	qazan	None
ìtàn	tarixi	None
ìtànkálé	daşqınlar	None
ṣàkóbá	zərərli	None
ṣiṣé	açılış	Nan
σ	σ	Nan
κάππα	.α	Nan
ˌæləˈbæmə	xəstəlik	None
ˌkælɪˈfɔrnjə	ɪˈkælɪˈfɔrnjə	Nan
ˈøːstəˌʁaɪç	ˌʁstəˌʁaç	Nan
ʔaːnaːtɕɑ̀k	.aːnaːtɕɑɕɑk	Nan
şe	etmək	None
únṣẹlẹ̀	zəlzələ	None
ôdún	i̇l	Nan
ẹdo	zarafat	Nan
ó	bəli	Nan
ósírísì	tüpürcək	Nan
óníse	dizaynerdir	Nan
ó	o	None
òròàjòmó	səhərlər	Nan
òrò	düşüncələr	None
òwó	pul	None
òsà	balıq	None
òrò	düşüncələr	None
òré	oyunu	None
òpòlopo	çoxu	None
òfò	növbəti	None
ósékú	öldü	None
òré	oyunu	None
ẹlẹ́bùn	hədiyyə	None
ẹnìkan	adam	None
ọ̀pòlòpò	fəaliyyət	None
ọ̀nà	yol	None
ọ̀gbìn	bitki	None
ọ̀dọ́	gənclik	None
ọpọ́lọpọ́	əncir	Nan
ọn	o	None
ọmọ	uşaq	None
ọmú	sormusan	Nan
ọlọ́run	tanrı	None
ọlọ́mọ	uşaqlar	None
ọdún	il	None
ẹlẹ́sìn	dindar	None
ọbàkàn	qardaşı	None
ẹ̀rọ	maşın	None
ẹ̀ni	üst	None
ẹ̀kọ́	təhsil	None
ẹ̀kẹ́ta	üçüncü	None
ẹ̀kasístẹ̀mù	subyektiv	Nan
ẹ̀kaoṣù	tikanlı	Nan
ẹ̀kajuly	bilər	None
ẹ̀kabrítánì	əmi	Nan
ẹ̀kaawon	təqdimatlar	Nan
ẹtì	qaraciyər	None
ẹsẹ	ayaqları	None
ẹ̀wẹ̀	tərəfdən	None
òpòlopò	çoxu	None
òkòòkan	bir bir	Nan
òkan	biri	None
òdo	gənclik	None
òdeojú	simasız	Nan
òde	kənarda	None
ìṣọ̣̀tẹ̣̀	sətəlcəm	Nan
ìṣẹ́kù	hissəsi	None
ìṣèlú	siyasət	None
ìyípadà	dönüşüm	Nan
ìyàwó	gəlin	None
ìyapa	ayrılıq	None
ìya	əzab	None
ìwúlò	faydalıdır	Nan
òdìkejì	başqa	None
ìwòran	görmə	None
ìwéré	kitabça	Nan
ìwàásù	təbliğ	None
ìwo	buynuzlar	Nan
ìwe	müqayisə	None
ìtúpalè	tərcümə	None
ìtúmò	tərcümə	None
ìtóka	döyülmək	Nan
ìtójú	üz	None
ìtóju	qarışıqlıq	Nan
ìtójú	qayğı	None
ìtèsíwájú	tərəqqi	None
ìwò	ümumilikdə	None
òféàrán	görüntü	None
ògbójú	səlahiyyətli	None
ògiri	divar	Nan
òjògbón	hava	None
òṣèlú	siyasət	None
òwù	parça	None
òsèré	idmançı	Nan
òsèlú	siyasətçi	None
òsán	günorta	None
òrò	beyin	None
òrí	fəsil	Nan
òrìsà	bütlər	Nan
òranyàn	məcburi	None
òpópóònà	yol	None
òotó	həqiqət	None
òní	gün	None
òmùàrán	görüntü	None
òmiràn	sehrbaz	Nan
òle	qadın	None
òkúta	daş	None
òkú	cəsədlər	Nan
òkòòkan	bir bir	Nan
òkèògbún	min	None
òjísé	həkim	None
òjo	oxşamaq	Nan
ògúndìpẹ̀	toz	None
ògun	dərman	None
ògo	şöhrət	None
èka	filial	Nan
èhìn	növbəti	None
èfòn	gərgin	None
èdè	dil	None
visit	ziyarət	None
viruses	viruslar	None
villa	villa	Nan
vihara	vihara	Nan
videos	videolar	Nan
victor	qalib	None
vermont	vermont	Nan
venezuela	venesuela	None
uzbek	yol	None
utc	utc	Nan
utah	utah	Nan
vz	vz	Nan
usps	usps	Nan
urasílì	uracil	Nan
unla	bəli	Nan
unifasiti	universitet	None
umueri	uşaqlar	None
ucb	ucb	Nan
tẹ̀ǹbẹ̀lẹ̀kun	fitnə	Nan
tẹ̀ǹbẹ̀	sonra	None
túnse	etmək	None
túmò	gavalı	Nan
tú	tökmək	Nan
tóka	gətirir	None
uribe	aura	Nan
tó	tó	Nan
waa	bu	None
wari	iy	Nan
yafran	əlifba	None
xiv	xiv	None
xd	xd	Nan
wọ̀nyí	bunlar	None
wọn	onları	None
wúnrèn	çalışmaq	Nan
wón	onları	None
wònyí	bunlar	None
wòfún	nəzər	None
wípè	aydınlıq	None
wì	yuyun	Nan
waju	üz	None
wàásù	etmək	None
wura	qızıl	None
won	onları	None
wo	burada	None
wo	burada	None
woo	woo	Nan
wole	ol	None
województwo	dəlilik	Nan
wiwari	kəşf	None
witkin	ciyər	Nan
wisconsin	wisconsin	Nan
westminster	westminster	Nan
wyoming	wyoming	Nan
tówùú	istənilən	None
tókù	istirahət	None
tódárajùlọ	yaxşı	None
tokyo	tokyo	Nan
tokasi	göstərilmiş	None
toje	nadir	None
to	üçün	None
tiwọn	onların	None
titu	vurmaq	None
tirè	onun	None
tirana	tirana	Nan
tira	gərgin	None
thumb|left|upright|nelson	|	None
those	olanlar	None
tolerejulo	dözümlüdür	Nan
they	onlar	None
tfrac	tfrac	Nan
terutomo	terutomo	Nan
temptation	axtaran	None
tele	izlə	None
teksas	texas	None
tedo	tanışlıq	Nan
technology	texnologiya	None
taínos	tainos	Nan
tata	süzgəc	Nan
tara	doqquz	None
talika	yoxsulluq	Nan
the	the	None
tolórítelémù	xain	Nan
tomé	pomidor	None
tooto	həqiqətən	None
tóbi	böyük	None
tò	dəsti	Nan
tíórì	şinlər	Nan
tíátà	biletlər	Nan
títío	qədər	None
títèlé	izləmək	Nan
títi	bağlı	None
té	t	Nan
télè	tərəfindən	None
té	t	None
tèsíwájú	etmək	None
tèlé	dərhal	None
tètè	tez	None
tèlé	izlə	None
táawà	etmək	None
tàwon	onları	None
tàsí	olmadan	None
tuntun	yeni	None
tumosi	deməkdir	None
translated	olunub	None
traduite	traduite	Nan
tounsejanu	faciəli	None
toseluaralu	siyasi	None
torun	kürən	Nan
tori	tori	Nan
yakubu	yakub	Nan
metropoli	metropoli	Nan
yan	seçin	Nan
yanturu	bol	None
àsìkò	vaxt	None
àsèyìn	sonradan	None
àsàjemátèe	şəfəq	Nan
àse	ziyafət	Nan
àrẹ	prezident	None
àrùn	xəstəlikdir	Nan
àrígbámú	edir	None
àpeere	nümunə	None
àpapọ̀	bütünlüklə	None
ànfàní	fürsət	Nan
àmúsorò	psixologiya	None
àsótélè	uzadılması	Nan
àmúlò	praktik	None
àmérìkà	fövqəltəbii	Nan
àlébù	ləkə	Nan
àlèpò	yuxarıda	None
àlè	bədxah	Nan
àlááfià	bənzətmə	Nan
àlàáfíà	barış	Nan
àlàyé	məlumat	None
àlàkalè	qollar	Nan
àkókó	vaxt	None
àkójopò	qrup	None
àká	rəflər	Nan
àmì	qeyd	None
àkàrà	tortlar	Nan
àsọdọ̀kan	birlik	None
àsà	adət	None
èdè	dil	None
èdá	yaradılması	None
èbúté	liman	Nan
èbà	ağcaqanadlar	Nan
áwon	zina	Nan
án	t	None
àìsí	yoxluğu	Nan
àìròtélè	gözlənilməz	Nan
àìní	istəmək	Nan
àìkó	çatışmazlığı	Nan
àáyá	sperma	Nan
àsekúdórógbó	qabıq	Nan
àárín	ortasında	None
ààtò	ritual	Nan
àwùjo	cəmiyyət	None
àwón	pul	None
àwón	pul	None
àwon	nəzəriyyələr	None
àtẹnudẹ́nu	şifahi	None
àtúnse	edin	None
àtúnse	edin	None
àtòrìnká	ətrafında	None
àtìpó	yad	None
àtijo	köhnəlmiş	Nan
ààyè	diri	Nan
àkosílè	tezis	Nan
àkosílè	mücərrədlik	Nan
àjọṣepọ̀	sosial	None
yíì	sən	None
yíyípadà	dəyişmək	None
yí	fırlanmaq	Nan
yìí	bu	None
yì	get	Nan
yée	ver	None
yèwò	baxmaq	None
yára	tələs	Nan
yàtò	qurmaq	None
yànan	heyrət	Nan
yo	yo	Nan
yíò	olacaq	None
yorúbà	qatıq	Nan
yori	etdi	None
yoo	edəcək	None
yiyafunnilo	eroziya	Nan
yipada	fırlanmaq	Nan
yiowu	olacaq	None
yio	edəcək	None
yindinyindin	vaxt	None
ye	bəli	Nan
ye	bəli	Nan
yewo	təkmilləşdirilməsi	Nan
yaoundé	yaoundé	Nan
york	york	None
yẹ̀ẹ́	y&#39;tanımaq	Nan
yọ	çıxarın	Nan
zanzibar centralsouth	zanzibar centralsouth	Nan
àjákọ	ayrı	None
àjo	etmək	None
àifète	məqsədi	None
àgọ́	çadır	Nan
àgbùdo	həyət	Nan
àgbìgbò	qonşuluq	Nan
àgbéyèwò	baxış-icmal	Nan
àgbékà	mücərrəd	Nan
àgbáríjọ	təşkilat	None
àgbàrá	sel	None
àgbàjọ	kişi	None
àdóolóró	yağ	None
àdáátán	müstəsna	None
àdátá	əksinə	None
àdámò	gizlilik	Nan
àbọ̀	yarım	None
àbìkú	ölümsüzlük	None
àbáyo	təklif	None
àbámẹ́ta	ertəsi	None
àbe	baboon	Nan
bce	uzaqda	None
zy	zy	Nan
zscores	zscores	Nan
zou	zou	Nan
zdna	zdna	Nan
yanjú	etmək	None
methodologies	metodikalar	Nan
merin	dörd	None
mercosur	merkosur	Nan
díè	gərgin	None
dìtẹ̀	fitnə	Nan
dìró	sağda	Nan
dìde	yaranır	None
dì	vərəq	Nan
dépò	dərəcədə	None
délànà	prinsipcə	Nan
dé	gəldi	None
dáwó	bağışlamaq	Nan
dásà	bir casa	Nan
dáradára	yaxşı	None
dóko	yaxşı	None
dálóríi	ol	None
dágbó	qocalıq	Nan
dá	yaradılmışdır	None
dàpò	et	None
dàbíi	kimi	None
dun	dadlı	Nan
due	görə	None
du	du	None
dover	dover	Nan
doublestrand	ikiqat	None
doublehelix	ikiqat	None
dote	dot	Nan
dájó	tamam	None
doni	doni	Nan
dólà	yaxşı	None
dúró	durmaq	Nan
eléré	idmançı	Nan
eléde	mücərrəd	Nan
elláda	yaradılması	None
eleyii	kimi	None
eleyi	bu	None
elede	donuzlar	Nan
eko	təhsil	None
ekeji	başqa	None
eka	kompleks	None
eighteen	səkkiz	None
egbògi	tibbi	None
dún	səs	None
egbò	yara	Nan
egbo	yara	Nan
egberundun	il	None
egbe	silah	None
egba	tamamilə	None
efrem	effem	Nan
ede	dil	None
ecomog	ekomog	Nan
ebi	ailə	None
eba	eba	Nan
ea	bəli	Nan
dọ́gba	bərabərdir	None
egbé	vay	Nan
elòmírà	dəniz	None
dominic	dominant	Nan
doju	üzbəüz	Nan
clear	aydın	None
cipollone	sipollon	Nan
china	çin	None
cherished	əziz	None
chebbi	düşün	Nan
chaskalson	chaskalson	Nan
charles	çarlz	None
chamorro	çobanyastığı	Nan
cbc	cbc	Nan
cauchy	çuxur	Nan
catherine	ketrin	Nan
code	kodu	None
cathedral	kafedral	Nan
casablanca	kasablanka	Nan
cape	kape	Nan
canaria	kanariya	Nan
calabar	saqqız	Nan
cairo	qəzəb	Nan
bẹ́ẹ̀sìni	bəli	Nan
bẹ́ẹ̀ni	bəli	Nan
bẹ́ljíọ̀m	beril	Nan
bẹ́	qırdı	Nan
bẹ̀rẹ̀	üçün	None
búrú	ol	None
caslon	kazino	Nan
dojú	üzbəüz	Nan
coetsee	coetsee	Nan
coming	gələn	None
divoire	divoire	Nan
dinwoju	baxmaq	None
din	qızartmaq	Nan
different	fərqli	None
didasile	müəssisə	None
didagba	bərabərlik	None
development	inkişaf	None
desmond	çömçə	Nan
describes	edir	None
des	des	None
denver	denver	Nan
coloured	rənglidir	Nan
delhi	etmir	None
daru	etmək	None
darapo	qoşulmaq	Nan
dani	tutan	None
dandan	məcburidir	Nan
dagbasoke	etmək	None
da	və	None
cunha	boğaz	Nan
ct	ct	Nan
csto	csto	Nan
computers	kompüterlər	Nan
compared	etdi	None
dates	tarixləri	Nan
elòmíràn	başqa	None
emerging	yaranan	None
emmanuel	emmanuel	Nan
gbaná	vurmaq	None
gbale	populyarlıq	Nan
gbajúgbujà	məşhurdur	None
gba	razılaşmaq	Nan
galatia	vaxt	None
fẹ́rẹ̀ẹ́	təxminən	None
fòye	başa	None
fífún	verən	None
fífò	uçan	None
fégbé	onu	None
fé	fé	Nan
gbe	aparmaq	None
fé	fé	Nan
funra	özü	None
fun	üçün	None
fulbe	ful	Nan
fulani	qorxaq	Nan
fuji	çıxarın	Nan
freetown	sərbəst	None
fransi	dili	None
francis	frank	None
fracmv	fracmv	Nan
fowó	üçün	None
fowobowe	sifariş	None
further	daha	None
fourbase	baza	None
gbera	irəliləmək	Nan
gbese	borc	None
geneva	cenevrə	None
geesi	i̇ngilis	Nan
gbọ́dọ̀	olmalıdır	None
gbúnùn	iy	Nan
gbónmisi	qanun	None
gbódò	olmalıdır	None
gbìyànju	çox	None
gbìnyànjú	edin	None
gbésè	təklif	None
gbéyèwò	baxış-icmal	Nan
gbéni	yaşamaq	None
gberasoke	sürətlənmək	Nan
gbékalè	dülgər	Nan
gbé	yaşamaq	None
gbáradì	qalx	Nan
gbá	qarmaqarışıq	Nan
gbàgùrà	silkələdi	Nan
gbàgbọ́	inanmaq	Nan
gbongbo	kök	None
gbogbogbo	ümumi	None
gbin	əkilib	Nan
gbilè	çıxmaq	None
gbigbewo	maliyyələşdirmə	Nan
gbigbamulo	istismar	None
gbédìí	qurmaq	None
foriko	üçün	None
force	güc	None
foniimu	film	None
