salem	salem	Nan
sakyas	sakyas	Nan
sakyamuni	xiga	None
saheli	ku	None
safta	safka	Nan
safiwe	isbarbar dhig	Nan
sb	sb	Nan
saffana	safayr	Nan
saarland	dabaqa	None
saaree	ka	None
saarc	saar	None
rẹ	iyada	None
ròyìn	sheegay	None
rìn	socodka	None
ré	c	None
république	république	Nan
ránmú	walwal	Nan
ráhàn	muuqday	None
ryan	ryan	Nan
safari	safari	Nan
schwarz	schwarz	Nan
sea	badda	None
seat	kursi	Nan
solomon	solomon	Nan
sohun	haa	None
so	jacayl	None
slovo	slovo	Nan
sisupo	ku	None
sisupapoerekusu	candhuuf	Nan
sisopo	xidhka	None
sisodagba	koraya	Nan
sise	karinta	Nan
sioux	sioux	Nan
sinsin	diinta	None
sinai	dembiga	None
silè	dhibco	Nan
sile	gadaal	None
sihamoni	qaab	None
sibesibe	weli	None
sharon	sharon	Nan
sewadi	raadin	Nan
seville	seville	Nan
sense	dareen	None
senegal	senegal	Nan
semudaju	dabcan	Nan
semolara	neefta	Nan
seidamo	caddee	Nan
segbese	gal	None
orúko	duurka	None
taino	dino	Nan
orísìírísi	duwan	None
orísiirísi	duwan	None
nombamewa	isku	None
nobel	nobel	Nan
nnaji	adeer	None
nkàn	kansarka	Nan
nkan	shay	None
niyi	waa	None
niye	filan	None
niyato	kala	None
niwaju	hor	None
nitosi	dhow	None
nitoripe	ah	None
nombáméjì	koowaad	None
nitoriidieyi	taas	None
nilè	halkan	None
nijẹr	nike	Nan
nigbà	markaa	None
nigbakan	qaar	None
nibere	hore	None
nibe	halkaas	None
ngubengcuka	ngubengcuka	Nan
ngbero	qorsheeyay	Nan
nevis	nevis	Nan
neptune	neptune	Nan
nefimu	nephim	Nan
nisinyi	hadda	None
nebraska	nebraska	Nan
novo	novo	Nan
nse	naqshadeynta	Nan
nínlá	weyn	None
nílẹ̀	dhulka	None
nílùú	magaalada	None
nílè	hoosta	None
nígbàtí	goorma	Nan
nífẹ̀ẹ́	la	None
níbè	halkaas	None
níbè	halkaas	None
ní	leeyihiin	None
nìyí	waa	None
nìnú	raali	None
nri	cuntada	None
nì	buurta	None
náwo	kharash	Nan
nàìjíríà	gudaha	None
nwa	cunug	Nan
numeri	kabuubyo	Nan
nukleotidipupo	nucleotide	Nan
nukleotidi	nucleotide	Nan
nu	ah	None
ntoka	barta	None
nsowikipedia	obowikipedia	Nan
nsolaboraro	amniga	None
nso	dhow	None
náà	kale	None
nínu	fursad	None
ncnc	ncnc	Nan
nawojulo	jahwareer	Nan
munispal	munispal	Nan
mulẹ̀	aasaasid	Nan
mughal	mugga	None
mtwara	dooro	None
mtn	mtn	Nan
mozilla	mozilla	None
mozambique	mozambique	Nan
morogoro	wadista gawaarida	Nan
morgan	morgan	Nan
monrovia	monrovia	Nan
mombasa	mombasa	Nan
muungano	muungano	Nan
mokanlelogbon	soddon	None
mohandas	mohandas	Nan
minority	yahay	None
minnesota	minnesota	Nan
mimuwa	xarkaha	Nan
mimoy	mimoy	Nan
miiràn	nasasho	Nan
micronesia	yar	None
michelle	michelle	Nan
mexico	mexico	Nan
mewar	mewar	Nan
meucci	meucci	Nan
mokaleladota	haysta	None
nawó	lacagtaada hel	Nan
májèmú	haku mashquulin	Nan
méjèèjì	labadaba	None
nato	nato	None
nathaniel	nathaniel	Nan
namibia	yimaado	None
mẹ́talọ́kan	midnimada	None
mẹ́ta	saddex	None
mẹ́rkúríù	jiirka	Nan
mẹ́fà	lix	None
múlẹ̀	ku	None
mó	m	Nan
móra	daawo	None
mókólà	koollo	Nan
mère	sawirka	None
mò	aqoon	None
míìrán	kale	None
míràn	kale	None
mímọ́	qoduus	Nan
ménu	u	None
méwàá	toban	None
métèètà	nijaar	Nan
méta	saddex	None
mérìnlélógójì	afar	None
mérìndínlógún	toban	None
méte	shan	None
mérindíláàdóta	shan	None
mííràn	kale	None
níní	inay	None
nípà	yaraan	None
nítorípé	yeelay	None
onítumò	turjubaan	Nan
oníná	dab	None
onílẹ̀	hoos	None
oníkólóbó	ah	None
onígbàgbó	oday	None
onka	xisaabiyaha	Nan
onje	cuntada	None
oniyijulo	leh	None
oniyewumeji	binary	Nan
onisowo	ganacsade	None
onisayensi	yaqaan	None
onítèbọmi	la	None
onipin	ah	None
onilile	guryaha	None
onilanaibagbepo	cinjirka galmada	Nan
onigunfenfe	ah	None
onigbowo	kafaalasho	Nan
onigbeja	kara	None
onibugbe	kireyste	Nan
onialjebra	onialjebra	Nan
omiadalu	daad	None
omi	biyo	None
olùkọ́	macallin	None
olùkó	macallin	None
oninawo	deyn bixiye	Nan
olùkópa	tabaruc	Nan
onítòhùn	xisaabiye	Nan
oníyanjù	animated	Nan
orílẹ́	fiidkii	Nan
orílẹ̀	qaran	None
orílèèdè	qaran	None
oríkì	gabay	None
oríilẹ̀	maqaal	Nan
oríilè	qaran	None
oruko	magac	None
orudnun	ah	None
oritameta	ee	None
orisa	ahaan	None
orisun	isha	None
oníwòsàn	dhakhaatiirta	Nan
orisirisi	duwan	None
orileominira	diirimaad	Nan
orilejoba	dowladda	None
orileedeajoba	gumaysiga	None
orileede	qaranka	None
oriki	oriental	Nan
oriire	hambalyo	Nan
ori	madaxa	None
opposite	soo	None
opec	opec	Nan
ootọ́	run	None
ooni	yaxaas	Nan
orinìyìn	hees	None
olùdarí	hogaamiye	None
olùbátan	xiriirkan	Nan
olóṣèlú	siyaasiga	None
ojùkòsì	roobab	None
ojuse	mas&#39;uuliyad	Nan
ojuoorun	dhaca	None
ojukokoro	damacnimo	Nan
ojoru	diirimaad	Nan
ojojumo	kasta	None
ojo	eg	None
ogunlogo	badan	None
ogun	dagaal	None
ogbè	gobolka	None
ofin	sharciga	None
ojùkòtúu	roobab	None
ododo	xaqnimo	Nan
obere	yar	None
obairanderan	inaadeer	Nan
oba	obama	None
nso	soo	None
nǹkan	shay	None
níyanjú	si	None
níwájú	hor	None
nítòótọ́	ahaantii	None
nítòótó	ah	None
nítòsí	dhow	None
nítumò	macnaha	None
obínibí	xushmad	Nan
ojúlùmọ̀	isbarasho	Nan
ojútáyé	indha	None
ojúìwé	bogga	None
olóyè	taliye	None
olódùmarè	badan	None
olympus	olympus	Nan
oluwakiri	sahaminta	Nan
olusoju	ilaali	None
oluparapo	darka	None
olumojuto	hunguri	Nan
olukowe	qoraa	None
olukoitan	macallin	None
oludase	soo	None
oluda	abuuraha	Nan
oloye	geesi	None
oloselukan	haye	Nan
olora	dufan	Nan
olopon	kibirsan	Nan
ololugbe	guuldareystay	Nan
olokunkun	dhegaha	None
olojukanna	markiiba	None
olohun	milkiilayaasha	Nan
olodiajodojuko	kale	None
okunrin	ninka	None
okunkun	gudcurka	Nan
oko	duurka	None
okhotsk	okhotsk	Nan
okeere	dibada	None
orísìí	duwan	None
tainos	taataasiinada	Nan
takuntakun	caqabadaha	Nan
talaka	ah	None
ìràwọ̀	xiddigaha	Nan
ìrànàna	i	None
ìrànlọ́wọ́	i	None
ìpínrò	baaragaraafyo	Nan
ìpìnlè	bilowga	Nan
ìpìlẹ̀núkléù	encryption	Nan
ìpolongo	xayeysiinta	Nan
ìnáwó	kharashka	Nan
ìnagije	guul	None
ìmúsára	loo	None
ìmúnilérú	xadgudubyada	Nan
ìrí	khibrad	None
ìmú	sanka	None
ìmò	hillaac	Nan
ìmò	abeeso	Nan
ìlé	guriga	None
ìlè	laaluush	Nan
ìlàìnàró	dulmiga	None
ìlàorùn	nabar	Nan
ìlànàn	khayaano	Nan
ìlà	duluc	Nan
ìlo	wacid	Nan
ìlera	caafimaadka	None
ìkọpa	kaqeybgal	Nan
ìmóbìdo	curadnimadiisa	Nan
ìkẹrin	afraad	Nan
ìròkò	fikir	Nan
ìròyìnwiki	news	None
ìtaeko	aqoon	None
ìta	banaanka	None
ìse	ficil	None
ìsòro	dhib	None
ìsílé	guriga	None
ìsèjoba	dowladda	None
ìsèdá	abuurista	Nan
ìsègbèfábo	dadaal	None
ìse	ficil	None
ìsọ	dukaamada	Nan
ìsú	dhumuc	Nan
ìròyìn	news	None
ìsòrí	hoosaad	None
ìsìn	diinta	None
ìsèlè	saar	None
ìsàlè	dhaca	None
ìsomó	ku	None
ìsirò	xisaabinta	Nan
ìsinsìnyí	hadda	None
ìse	ficil	None
ìsawo	sixirbararka	Nan
ìrúbo	dumin	None
ìró	cod	None
ìròrùn	khayaano	Nan
ìsòrò	ka	None
ìtan	taariikhda	None
ìkínin	lixaad	None
ìkìjà	caqabad	Nan
ìdá	baxsi	Nan
ìdàrúdàpò	fowdo	Nan
ìdàpapọ̀	isugeyn	Nan
ìdàgbà	qaangaarnimo	Nan
ìbílè	curadnimo	Nan
ìbílè	curadnimo	Nan
ìbáraeni	gaari-wadid	Nan
ìbánisòrò	xiriirka	None
ìbarà	qandho	Nan
èpón	badan	None
èwù	shaati	None
ìdìmú	khalkhal	Nan
èsìn	diinta	None
èro	fikradaha	Nan
èka	saamayn	Nan
èyì	sharaf	None
ète	ujeedo	Nan
èsúrú	quraanjo	Nan
èsó	masaajidka	None
èrò	fikradaha	Nan
èràn	cudur	None
ènìkan	wax	None
èlò	maacuunta	Nan
èkejì	kale	None
èrí	caddeyn	Nan
ìkìlò	xadgudubka	Nan
ìdíisin	sabab	None
ìdó	xarig	Nan
ìkéde	caddeyn	Nan
ìkèrèkú	ciriiri	None
ìkànna	mid	None
ìkejì	kale	None
ìjọba	dowladda	None
ìjò	hogaamiye	None
ìjìnlè	qarsoodiga	Nan
ìjìnlè	qarsoodiga	Nan
ìjora	nacayb	None
ìjoba	dowladda	None
ìjo	kaniisadda	None
ìdíwòn	sababtaada	Nan
ìjo	dhaanto	None
ìgbò	wan	None
ìgbésí	nolosha	None
ìgbéraga	kibirka	None
ìgbáraga	xoog	None
ìgbá	baalasheeda	Nan
ìgbàgbé	hilmaamay	Nan
ìgbà	waqti	None
jé	waa	None
ìfáàrà	wadaad	None
ìfojúìtànìgbesiayé	nolosha	None
ìfara	jirdil	Nan
ìhun	bir	None
ìtokò	dheriga	Nan
ìtàn	taariikhda	None
ìtànkálé	daadad	Nan
ṣàkóbá	leh	None
ṣiṣé	furitaanka	Nan
σ	σ	Nan
κάππα	.α	Nan
ˌæləˈbæmə	jiro	None
ˌkælɪˈfɔrnjə	ɪˈkælɪˈfɔrnjə	Nan
ˈøːstəˌʁaɪç	stəˌʁaɪç	Nan
ʔaːnaːtɕɑ̀k	.aːnaːtɕɑɕɑk	Nan
şe	samee	Nan
únṣẹlẹ̀	dhulgariir	None
ôdún	sanad	None
ẹdo	kaftan	None
ó	haa	None
ósírísì	candhuufta	Nan
óníse	waa	None
ó	waa	None
òròàjòmó	hargab	Nan
òrò	fikradaha	Nan
òwó	lacag	None
òsà	ah	None
òrò	fikradaha	Nan
òré	ciyaarta	None
òpòlopo	badan	None
òfò	xiga	None
ósékú	dhintay	None
òré	ciyaarta	None
ẹlẹ́bùn	hadiyad	Nan
ẹnìkan	qof	None
ọ̀pòlòpò	ficil	None
ọ̀nà	dariiqa	Nan
ọ̀gbìn	dhirta	None
ọ̀dọ́	dhalinyarada	None
ọpọ́lọpọ́	berde	Nan
ọn	waa	None
ọmọ	cunug	Nan
ọmú	waad	None
ọlọ́run	ilaah	None
ọlọ́mọ	carruurta	None
ọdún	sanadka	None
ẹlẹ́sìn	diinta	None
ọbàkàn	walaal	None
ẹ̀rọ	mashiinnada	Nan
ẹ̀ni	aduunka	None
ẹ̀kọ́	waxbarasho	None
ẹ̀kẹ́ta	saddexaad	None
ẹ̀kasístẹ̀mù	mawduuc	Nan
ẹ̀kaoṣù	qodax	Nan
ẹ̀kajuly	yaabaa	None
ẹ̀kabrítánì	adeer	None
ẹ̀kaawon	soo	None
ẹtì	beerka	Nan
ẹsẹ	cagaha	Nan
ẹ̀wẹ̀	kale	None
òpòlopò	badan	None
òkòòkan	mid	None
òkan	mid	None
òdo	dhalinyarada	None
òdeojú	wajiga	Nan
òde	banaanka	None
ìṣọ̣̀tẹ̣̀	burunkiito	Nan
ìṣẹ́kù	soo	None
ìṣèlú	siyaasada	None
ìyípadà	beddelaad	Nan
ìyàwó	aroosadda	Nan
ìyapa	go	None
ìya	silica	Nan
ìwúlò	leh	None
òdìkejì	kale	None
ìwòran	aragti	None
ìwéré	yar	None
ìwàásù	wacdinta	Nan
ìwo	gees	None
ìwe	isbarbar dhig	Nan
ìtúpalè	turjumaad	Nan
ìtúmò	turjumaad	Nan
ìtóka	garaaco	None
ìtójú	muuqaalka	None
ìtóju	jahwareer	Nan
ìtójú	daryeel	None
ìtèsíwájú	horumar	None
ìwò	ahaan	None
òféàrán	muuqaal	Nan
ògbójú	leh	None
ògiri	darbiga	None
òjògbón	cimilo	None
òṣèlú	siyaasada	None
òwù	maro	None
òsèré	orodyahan	Nan
òsèlú	siyaasiga	None
òsán	duhurkii	None
òrò	maskaxda	None
òrí	cutubka	Nan
òrìsà	sanamyada	Nan
òranyàn	ah	None
òpópóònà	wadada	None
òotó	run	None
òní	maanta	None
òmùàrán	muuqaal	Nan
òmiràn	sixirbararka	Nan
òle	xaas	None
òkúta	dhagax	None
òkú	mayd	Nan
òkòòkan	mid	None
òkèògbún	kun	None
òjísé	dhakhtarka	Nan
òjo	eg	None
ògúndìpẹ̀	budo	Nan
ògun	daawo	None
ògo	ammaanta	Nan
èka	laanta	None
èhìn	xiga	None
èfòn	xiisad	Nan
èdè	af	None
visit	booqasho	Nan
viruses	fayras	Nan
villa	villa	Nan
vihara	vihara	Nan
videos	fiidiyowyo	Nan
victor	guuleyste	Nan
vermont	vermont	Nan
venezuela	venezuela	None
uzbek	jidka	None
utc	utc	Nan
utah	utah	Nan
vz	vz	Nan
usps	usps	Nan
urasílì	uracil	Nan
unla	haa	None
unifasiti	jaamacad	None
umueri	carruurta	None
ucb	ucb	Nan
tẹ̀ǹbẹ̀lẹ̀kun	shirqool	None
tẹ̀ǹbẹ̀	markaa	None
túnse	u	None
túmò	rifle	Nan
tú	ku	None
tóka	daliil	None
uribe	ah	None
tó	tó	Nan
waa	waa	None
wari	ur	None
yafran	alifbeetada	Nan
xiv	xiv	Nan
xd	xd	Nan
wọ̀nyí	kuwan	None
wọn	iyaga	None
wúnrèn	ka	None
wón	iyaga	None
wònyí	waa	None
wòfún	jaleecada	Nan
wípè	caddeyn	Nan
wì	dhaq	None
waju	waji	None
wàásù	wacdi	None
wura	dahab	None
won	iyaga	None
wo	halkan	None
wo	halkan	None
woo	woo	None
wole	gal	None
województwo	cheworddztwo	Nan
wiwari	daahfurka	Nan
witkin	ah	None
wisconsin	wisconsin	Nan
westminster	westminster	Nan
wyoming	wyoming	Nan
tówùú	kasta	None
tókù	nasasho	Nan
tódárajùlọ	fiican	None
tokyo	tokyo	Nan
tokasi	tilmaamay	None
toje	naadir	Nan
to	ku	None
tiwọn	iyaga	None
titu	toogasho	None
tirè	uu	None
tirana	tirana	Nan
tira	xiisad	Nan
thumb|left|upright|nelson	nelson	None
those	kuwa	None
tolerejulo	leh	None
they	iyaga	None
tfrac	tfrac	Nan
terutomo	terutomo	Nan
temptation	raadinaya	Nan
tele	soco	None
teksas	texas	Nan
tedo	shukaansi	Nan
technology	tikniyoolajiyadda	Nan
taínos	taínos	Nan
tata	filter	Nan
tara	sagaal	None
talika	saboolnimada	Nan
the	ah	None
tolórítelémù	holocaust	Nan
tomé	yaanyo	Nan
tooto	runtii	None
tóbi	weyn	None
tò	dhigay	None
tíórì	taayirada	Nan
tíátà	tigidhada	Nan
títío	ilaa	None
títèlé	raaco	None
títi	xidhan	Nan
té	t	Nan
télè	by	None
té	t	None
tèsíwájú	sameeyo	None
tèlé	markiiba	None
tètè	ah	None
tèlé	soco	None
táawà	sujuudsan	Nan
tàwon	iyaga	None
tàsí	la’aan	Nan
tuntun	cusub	None
tumosi	macnaheedu	None
translated	tarjumay	Nan
traduite	traduite	Nan
tounsejanu	leh	None
toseluaralu	siyaasadeed	None
torun	dhalaal	Nan
tori	tori	Nan
yakubu	yakub	Nan
metropoli	metropoli	Nan
yan	xulo	Nan
yanturu	badan	None
àsìkò	waqti	None
àsèyìn	dib	None
àsàjemátèe	waaberiga	Nan
àse	iid	Nan
àrẹ	madaxweynaha	None
àrùn	cudur	None
àrígbámú	khalkhal	Nan
àpeere	tusaale	None
àpapọ̀	ahaan	None
ànfàní	fursad	None
àmúsorò	cilmu-nafsiga	Nan
àsótélè	kordhinta	None
àmúlò	ah	None
àmérìkà	ka	None
àlébù	cillad	Nan
àlèpò	xusan	None
àlè	caajis	None
àlááfià	isbarbardhiga	Nan
àlàáfíà	nabad	None
àlàyé	macluumaad	None
àlàkalè	yoolalka	Nan
àkókó	waqtiga	None
àkójopò	koox	None
àká	armaajo	Nan
àmì	saxeex	Nan
àkàrà	keegga	Nan
àsọdọ̀kan	midnimo	None
àsà	caado	None
èdè	af	None
èdá	abuurista	Nan
èbúté	dekeda	None
èbà	kaneecada	Nan
áwon	sinada	Nan
án	t	None
àìsí	maqnaansho	Nan
àìròtélè	ah	None
àìní	raba	None
àìkó	yaraanta	Nan
àáyá	shahwada	Nan
àsekúdórógbó	jilif	Nan
àárín	ee	None
ààtò	dhaqan	None
àwùjo	bulshada	None
àwón	lacag	None
àwón	lacagta	None
àwon	aragtiyaha	Nan
àtẹnudẹ́nu	afka	None
àtúnse	tafatir	Nan
àtúnse	tafatir	Nan
àtòrìnká	wareegsan	None
àtìpó	shisheeyaha	Nan
àtijo	dhac	None
ààyè	nool	None
àkosílè	aragti	None
àkosílè	diidmada	None
àjọṣepọ̀	bulsho	None
yíì	inaad	None
yíyípadà	beddel	Nan
yí	leexo	Nan
yìí	tan	None
yì	tag	Nan
yée	daa	None
yèwò	eegid	Nan
yára	dhaqso	None
yàtò	dhigay	None
yànan	yaab	None
yo	yo	Nan
yíò	waa	None
yorúbà	yogurt	Nan
yori	hogaamiyay	Nan
yoo	doonaa	None
yiyafunnilo	guur	None
yipada	leexo	Nan
yiowu	waa	None
yio	doonaan	None
yindinyindin	ha	None
ye	haa	None
ye	haa	None
yewo	horumar	None
yaoundé	yaoundé	Nan
york	york	None
yẹ̀ẹ́	y’oow	Nan
yọ	saar	None
zanzibar centralsouth	zanzibar	None
àjákọ	reebo	None
àjo	safarka	None
àifète	ujeedo	Nan
àgọ́	teendho	Nan
àgbùdo	dayrka	None
àgbìgbò	xaafad	None
àgbéyèwò	u	None
àgbékà	aan	None
àgbáríjọ	urur	None
àgbàrá	daad	None
àgbàjọ	odaygii	None
àdóolóró	saliid	None
àdáátán	ah	None
àdátá	soo	None
àdámò	asturnaanta	Nan
àbọ̀	badh	None
àbìkú	karin	None
àbáyo	soo	None
àbámẹ́ta	subaxnimo	Nan
àbe	daanyeer	Nan
bce	fog	None
zy	zy	Nan
zscores	zscores	Nan
zou	zou	Nan
zdna	zdna	Nan
yanjú	xalin	None
methodologies	hababka	None
merin	afar	None
mercosur	mercosur	Nan
díè	xiisad	Nan
dìtẹ̀	shirqool	None
dìró	midigta	Nan
dìde	kac	Nan
dì	xaashi	None
dépò	xad	None
délànà	mabda &#39;ahaan	Nan
dé	yimid	None
dáwó	tabaruc	Nan
dásà	casa	Nan
dáradára	fiican	None
dóko	wanaagsan	None
dálóríi	mahadsanid	Nan
dágbó	gabow	Nan
dá	abuuray	None
dàpò	beddelo	None
dàbíi	ah	None
dun	leh	None
due	ah	None
du	du	None
dover	dover	Nan
doublestrand	labajibbaar	Nan
doublehelix	labanlaab	Nan
dote	qadar	None
dájó	hagaag	Nan
doni	doni	Nan
dólà	fiican	None
dúró	istaago	None
eléré	orodyahan	Nan
eléde	aan	None
elláda	abuurista	Nan
eleyii	ah	None
eleyi	tan	None
elede	doofaarradu	Nan
eko	waxbarasho	None
ekeji	kale	None
eka	adag	None
eighteen	toban	None
egbògi	caafimaad	None
dún	cod	None
egbò	boog	Nan
egbo	boog	Nan
egberundun	sano	None
egbe	qori	None
egba	ahaanba	None
efrem	effem	Nan
ede	af	None
ecomog	ecomog	Nan
ebi	reerka	None
eba	eba	Nan
ea	haa	None
dọ́gba	isleeg	None
egbé	hoog	Nan
elòmírà	badaha	Nan
dominic	xakamayn	Nan
doju	waji	None
clear	caddee	Nan
cipollone	cipollone	Nan
china	shiinaha	None
cherished	jecel	None
chebbi	ka	None
chaskalson	chaskalson	Nan
charles	gawaarida	Nan
chamorro	chamorro	Nan
cbc	cbc	Nan
cauchy	caleen	Nan
catherine	kaabash	Nan
code	koodh	Nan
cathedral	cathedral	Nan
casablanca	casablanca	Nan
cape	cape	None
canaria	kansar	Nan
calabar	xanjada	Nan
cairo	xanaaq	Nan
bẹ́ẹ̀sìni	haa	None
bẹ́ẹ̀ni	haa	None
bẹ́ljíọ̀m	beryl	Nan
bẹ́	jabsaday	Nan
bẹ̀rẹ̀	bilaabo	None
búrú	noqo	None
caslon	khamaarka	Nan
dojú	waji	None
coetsee	coetsee	Nan
coming	socda	None
divoire	divoire	Nan
dinwoju	fiiri	None
din	shiil	Nan
different	duwan	None
didasile	aasaasid	Nan
didagba	sinnaan	Nan
development	horumarin	Nan
desmond	desmond	Nan
describes	sharraxaa	Nan
des	des	Nan
denver	diido	None
coloured	leh	None
delhi	ha	None
daru	burburin	Nan
darapo	biir	None
dani	haysta	None
dandan	qasab	Nan
dagbasoke	kori	Nan
da	iyo	None
cunha	cunaha	Nan
ct	ct	Nan
csto	csto	Nan
computers	kumbuyuutaro	Nan
compared	isbarbar dhig	Nan
dates	taariikhaha	Nan
elòmíràn	kale	None
emerging	soo	None
emmanuel	emmanuel	Nan
gbaná	toogasho	None
gbale	caannimo	Nan
gbajúgbujà	yahay	None
gba	ogolaado	Nan
galatia	markan	None
fẹ́rẹ̀ẹ́	ku	None
fòye	fahmay	None
fífún	siinta	Nan
fífò	duulaya	Nan
fégbé	iska	None
fé	fé	Nan
gbe	qaado	None
fé	fé	Nan
funra	lafteeda	Nan
fun	ee	None
fulbe	buuxa	None
fulani	fulaynimo	Nan
fuji	saar	None
freetown	freetown	Nan
fransi	faransiis	None
francis	francis	Nan
fracmv	fracmv	Nan
fowó	lacag	None
fowobowe	ballansashada	Nan
further	ah	None
fourbase	afarbase	Nan
gbera	dhaqaaq	None
gbese	deyn	Nan
geneva	dhaxal	None
geesi	ingiriisiga	None
gbọ́dọ̀	waa	None
gbúnùn	urta	Nan
gbónmisi	sharciga	None
gbódò	waa	None
gbìyànju	isku	None
gbìnyànjú	isku	None
gbésè	bixin	None
gbéyèwò	u	None
gbéni	noolaan	None
gberasoke	xawaare	Nan
gbékalè	nijaar	Nan
gbé	noolaan	None
gbáradì	kac	Nan
gbá	garaacid	Nan
gbàgùrà	ruxay	Nan
gbàgbọ́	aamin	None
gbongbo	xidid	None
gbogbogbo	guud	None
gbin	beeray	None
gbilè	baxda	None
gbigbewo	maalgelinta	Nan
gbigbamulo	dhiig-miirashada	Nan
gbédìí	aasaasid	Nan
foriko	ahaan	None
force	xoog	None
foniimu	filim	Nan
eyonomba	eyonomba	Nan
eyin	ukunta	Nan
eya	qayb	None
example	tusaale	None
ewì	gabay	None
ewé	caleen	Nan
ewe	caleen	Nan
euroasia	euroasia	Nan
euro	euro	Nan
etíòkun	xeebta	None
etymologiae	etymologiae	Nan
eléja	kalluumeysiga	Nan
etisalat	etisalat	Nan
esia	socda	None
eseese	jaantus	Nan
eréonítàn	koobi	None
erékùsù	jasiirad	None
erofo	qallooc	Nan
ernst	ernst	Nan
epa	lowska	None
eníbá	qandho	Nan
enì	maroodiga	None
enter	gal	None
enikéni	walba	None
esteri	esteri	Nan
elòmíràn	kale	None
eka	saamayn	Nan
eléyàmèyà	qowmiyadeed	Nan
fohùn	qaylo	Nan
fofinde	mamnuucid	Nan
fodio	fodio	Nan
five	shan	None
fitino	maxkamad	None
