माउन्टबेटन	mountbatten	Nan
माउस	soarecele	Nan
माघ	magh	Nan
माइक्रोसॉफ्ट	microsoft	None
मान	valori	None
मानकीकरण	standardizare	Nan
मानकीकृत	standardizat	Nan
मानी	admis	Nan
माने	coamă	Nan
मानो	de parca	Nan
मान्य	valabil	None
मान्यता	recunoaştere	Nan
मान्यताओं	convingeri	Nan
माना	de acord	Nan
माप	masuratoarea	Nan
मापने	măsurare	Nan
मापा	măsurat	Nan
मामला	materie	None
मामले	cazurile	Nan
मामलों	afacerile	None
मामा	unchiul matern	Nan
मापन	măsurare	Nan
मायने	sens	None
मानसून	muson	Nan
मानसिंह	omule singh	Nan
मानकों	standardele	None
मानचित्र	hartă	None
मानचित्रावली	hartă	None
मानचित्रों	hărți	None
मानता	este de acord	Nan
मानती	de acord	Nan
मानसिक	mental	Nan
मानते	considera	None
मानना	accept	Nan
मानव	uman	None
मानवता	umanitate	Nan
मानवीय	uman	None
मानस	minte	Nan
मानसरोवर	mansrovar	Nan
मानद	onorific	None
मिलाकर	inclusiv	None
मिलान	meci	None
मिलाने	scutura	Nan
मूल्यों	valorile	None
मूल्यांकन	evaluare	None
मूल्यवान	prețuit	Nan
मूल्य	valoare	None
मूलभूत	de bază	Nan
मूलतः	pe scurt	Nan
मूलत	iniţial	Nan
मूल	original	None
मूर्धन्य	ilice	Nan
मूर्तियों	idolii	Nan
मूर्तियां	sculpturi	None
मूर्तियाँ	statui	None
मूर्तिकला	sculptură	None
मूर्त	tangibil	Nan
मूर	moore	Nan
मूत्रमार्ग	uretra	Nan
मूत्र	urină	Nan
मुरादाबाद	moradabad	Nan
मुलाकात	întâlnire	None
मुलायम	moale	None
मुश्किल	dificil	None
मुसलमान	musulman	None
मुसलमानों	musulmanii	None
मूसा	moise	None
मुहब्बत	dragoste	None
मुहाने	gură	Nan
मुहावरा	idiom	Nan
मुहावरे	idiomuri	Nan
मुहावरों	idioms	Nan
मुहूर्त	început favorabil	Nan
मूक	tăcut	Nan
मुहम्मद	muhammad	None
मृग	antilopă	Nan
मृगी	cerb	Nan
मृत	mortul	Nan
मेन	principal	None
मेनन	menon	Nan
मेमोरियल	memorial	None
मेमोरी	memorie	None
मेयर	primarul	None
मेरा	ale mele	Nan
मेट्रो	metroul	None
मेरूशीर्ष	mercur	None
मेल	similitudine	Nan
मेला	echitabil	Nan
मेले	echitabil	Nan
मेवाड	mewad	Nan
मेसोपोटामिया	mesopotamia	None
मेहता	mehta	Nan
मेरे	ale mele	Nan
मुम्बई	mumbai	Nan
मेटास्टेसिस	metastază	Nan
मेजर	major	None
मृतक	mortul	Nan
मृतोत्थान	înviere	Nan
मृत्यु	moartea	None
मृदा	sol	None
मे	eu	None
मेँ	eu	None
मेटाबोलिज्म	metabolism	Nan
में	în	None
मेगस्थनीज	megasthenes	Nan
मेघ	nor	Nan
मेघदूत	meghdoot	Nan
मेच	meci	None
मेजबान	gazda	Nan
मेजबानी	hosting	Nan
मेक्सिको	mexic	None
मुमताज	mumtaz	Nan
मुफ्त	gratuit	None
मुनियों	călugării	None
मीथेन	metan	None
मीन	peștilor	Nan
मीना	meena	Nan
मीनाक्षी	meenakshi	Nan
मीनार	turn	None
मीराबाई	meera bai	Nan
मीडिया	mass-media	Nan
मील	mi	None
मुंडा	shaved	Nan
मुंबई	mumbai	Nan
मुंशी	contabil	Nan
मुंह	gură	Nan
मुकदमा	litigiu	Nan
मुकदमे	cazul	None
मुँह	gura	None
मुकाबला	competiție	None
मीठे	dulce	None
मीट	carne	None
मिलाया	amestecat	Nan
मिली	a primit	Nan
मिलेंगे	se va întâlni	Nan
मिलेगा	va primi	Nan
मिलेनियर	milionar	Nan
मिशन	misiune	None
मीटर	contorul	Nan
मिशनरी	misionar	Nan
मिश्रित	amestecat	Nan
मिसाल	precedent	None
मिस्र	egipt	None
मिस्रवासियों	egiptenii	Nan
मिस्रवासी	egiptenii	Nan
मी	m	None
मिश्रण	amestecul	None
मांगने	pentru a cere	Nan
मुकाबले	comparativ	None
मुकेश	mukesh	Nan
मुग़ल	mughal	Nan
मुझको	pe mine	Nan
मुझसे	cu mine	Nan
मुझे	pe mine	Nan
मुठभेड़	întâlni	None
मुताबिक	conform	None
मुगलों	mughals	Nan
मुद्दा	problema	None
मुद्दों	probleme	None
मुद्रा	valută	Nan
मुद्राओं	valute	Nan
मुद्रित	printed	Nan
मुनाफ़िक़	profit	Nan
मुनि	muni	Nan
मुद्दे	problemele	None
मुकुट	coroana	None
मुगल	mughal	Nan
मुख्यालय	sediul central	Nan
मुक्त	liber	None
मुक्ति	libertate	None
मुख	gură	Nan
मुखपृष्ठ	prima pagina	Nan
मुखर	deschis	None
मुखर्जी	mukherjee	Nan
मुख्‍य	principal	None
मुखिया	capul	None
मुख्यत	mai ales	Nan
मुख्यतः	mai ales	Nan
मुख्यतया	mai ales	Nan
मुख्यधारा	mainstream	Nan
मुख्यमंत्री	ministru șef	Nan
मुख्यमन्त्री	ministru șef	Nan
मुख्य	principal	None
मांग	cerere	None
मां	mamă	None
माँगी	cerere	None
मज़बूत	puternic	None
मजबूर	neajutorat	Nan
मजबूत	puternic	None
मजनूँ	majnu	Nan
मजदूरी	salariu	Nan
मजदूर	muncitor	Nan
मछली	peşte	Nan
मछलियों	peştilor	Nan
मच्छरों	tantarii	Nan
मच्छर	ţânţar	Nan
मगहर	maghar	Nan
मगर	dar	None
मगध	magadh	Nan
मक्खन	unt	Nan
मक्का	porumb	None
मकार	makar	Nan
मकानों	case	None
मंत्री	ministru	None
मंत्रों	mantre	Nan
मंथन	acces de nebunie	Nan
मंदिर	templu	None
मंदिरों	temple	None
मंदी	recesiunea	Nan
मज्जा	măduvă	Nan
मई	mai	None
मकड़ी	păianjen	Nan
मकतौम	maktoum	Nan
मकबरा	mausoleu	Nan
मकबरे	mausoleu	Nan
मकर	capricornul	Nan
मकान	casă	None
मकई	porumb	None
मठ	manastirea	Nan
मठों	mănăstirile	None
मणि	mani	Nan
मदिरा	vinuri	Nan
मदिरालय	taverna	Nan
मदीना	medina	None
मदुरई	madurai	Nan
मद्रास	madras	Nan
मधुमक्खी	albina	Nan
मदर	mamă	None
मधुमती	madhumati	Nan
मधुर	dulce	None
मधुशाला	bar	None
मध्य	mijlocul	None
मध्यकाल	perioada medievala	Nan
मध्यकालीन	medieval	None
मध्यपूर्व	orientul mijlociu	Nan
मधुमेह	diabet	Nan
मंत्रियों	miniștrii	None
मदनलाल	madanlal	Nan
मददगार	util	Nan
मणिकर्णिका	manikarnika	Nan
मण्डप	pavilion	Nan
मण्डल	bord	Nan
मत	vot	None
मतगणना	numărarea voturilor	Nan
मतदाताओं	alegătorii	Nan
मदन	madan	Nan
मतदान	vot	None
मतानुसार	conform opiniei	Nan
मतों	voturi	None
मत्स्य	peşte	Nan
मथुरा	mathura	Nan
मद	articol	None
मदद	ajutor	None
मतभेद	diferență	None
मंत्रिमंडल	cabinetul	Nan
मंत्रिपरिषद	consiliul de ministri	Nan
मंत्रि	ministerul	None
भूषण	graţie	Nan
भूस्खलन	alunecare de teren	Nan
भृगु	bhrigu	Nan
भेंट	oferta	None
भेज	trimite	None
भेजना	trimitere	Nan
भूवैज्ञानिक	geolog	Nan
भेजने	trimitere	Nan
भेजे	trimite	None
भेड़	oaia	Nan
भेद	distincţie	Nan
भेदभाव	discriminare	Nan
भेष	deghizare	Nan
भैंस	bivol	Nan
भेजी	trimis	None
भैरव	bhairav	Nan
भूल	uitat	None
भूमिगत	metroul	None
भूकंपी	cutremur	None
भूकम्पों	cutremure	None
भूख	foame	Nan
भूखंड	parcela	Nan
भूगोल	geografie	None
भूटान	bhutan	Nan
भूरे	maro	Nan
भूत	fantomă	Nan
भूभाग	terenul	None
भूमध्य	mediterana	None
भूमध्यसागरीय	mediterana	None
भूमि	pământ	None
भूमिका	rol	None
भूमिकाओं	roluri	None
भूतपूर्व	anteriorul	Nan
मध्यप्रदेश	madhya pradesh	Nan
भैरवनाथ	bhairavnath	Nan
भोग	bucurie	None
मंगोलिया	mongolia	None
मंगोलों	mongolii	Nan
मंचू	manciuriană	Nan
मंजिल	podea	Nan
मंजूर	aproba	Nan
मंजूरी	lichidare	Nan
मंगोल	mongol	Nan
मंडप	pavilion	Nan
मंडलों	cerc	None
मंडी	piaţă	Nan
मंडेला	mandela	Nan
मंत्र	mantra	Nan
मंत्रालय	minister	None
मंत्रालयों	ministere	Nan
मंडल	grup	None
भोंसले	bhonsle	Nan
मंगेशकर	mangeshkar	Nan
मंगल	marte	None
भोज	sărbătoare	None
भोजन	alimente	None
भोजपुरी	bhojpuri	Nan
भोपाल	bhopal	Nan
भोसले	bhosle	Nan
भौगोलिक	geografic	None
मंगलवार	marţi	Nan
भौतिक	fizic	None
भ्रम	un mit	Nan
भ्रमण	tur	None
भ्रमित	confuz	Nan
भ्रष्ट	corupt	Nan
भ्रष्टाचार	corupţie	Nan
भ्रूण	făt	Nan
भौतिकी	fizică	None
मेहनत	munca grea	Nan
मध्ययुग	evul mediu	Nan
मध्यवर्ती	intermediar	Nan
महानगरों	metrouri	Nan
महानगरीय	metropolitan	Nan
महानगर	metropolitan	Nan
महान	grozav	Nan
महाद्वीपों	continente	None
महाद्वीपीय	continental	None
महाद्वीप	continent	None
महादेवी	mahadevi	Nan
महादेव	shiva	Nan
महात्मा	mahatma	Nan
महाकाव्यों	epopeele	Nan
महाकाव्य	epic	None
महाकालेश्वर	mahakaleshwar	Nan
महाकाल	mahakala	Nan
महाकवि	mare poet	Nan
महा	super	None
महसूस	feel	Nan
महंगी	scump	Nan
महज	pur și simplu	Nan
महत्ता	importanţă	Nan
महत्त्व	importanţă	Nan
महत्त्वपूर्ण	important	None
महत्व	importanţă	Nan
महानता	măreţie	Nan
महत्वपूर्ण	important	None
महत्वाकांक्षी	ambiţios	Nan
महत्‍वपूर्ण	important	None
महमूद	mehmood	Nan
महर्षि	maharishi	Nan
महल	palat	None
महलों	palate	None
महत्वाकांक्षा	ambiţie	Nan
महानदी	mahanadi	Nan
महान्	cel mare	Nan
महापुरुषों	bărbați mari	Nan
महिलाएं	femei	None
महिलाओं	femei	None
महिषासुर	mahishasura	Nan
महीना	lună	None
महीने	lună	None
महेंद्र	mahendra	Nan
महिलाएँ	femei	None
महेन्द्र	mahendra	Nan
महोत्सव	festival	None
मा	mamă	None
माँ	mamă	None
माँग	cerere	None
माँगने	pentru a cere	Nan
माँगा	manga	None
महेश	mahesh	Nan
महंगा	costisitor	Nan
महिमा	glorie	None
महासागरीय	ocean	None
महाबलि	mahabali	Nan
महाभारत	mahabharata	Nan
महामंदी	marea criză	Nan
महामारी	epidemie	Nan
महायान	mahayana	None
महायुद्ध	razboi mondial	Nan
महासागरों	oceane	None
महाराज	rege	None
महाराणा	maharana	Nan
महारानी	regina	None
महाराष्ट्र	maharashtra	Nan
महाशक्ति	super putere	Nan
महाशिवरात्रि	mahashivratri	Nan
महासागर	ocean	None
महाराजा	rege	None
मस्ती	distracţie	Nan
मस्तिष्क	creier	Nan
मस्तिषक	creier	Nan
मनोरंजन	divertisment	Nan
मनोरम	captivant	Nan
मनोविक्षिप्ति	psihoză	Nan
मनोविज्ञान	psihologie	None
मनोविज्ञानी	psiholog	Nan
मनोवैज्ञानिक	psiholog	Nan
मनोनीत	nominalizat	None
मनोवैज्ञानिकों	psihologii	Nan
मन्त्र	mantra	Nan
मन्त्री	ministru	None
मन्त्रों	mantre	Nan
मन्दिर	templul	None
मन्दिरों	temple	None
ममता	dragostea unei mame	Nan
मनोहर	fermecător	Nan
ममी	mumie	Nan
मनुस्मृति	manusmriti	Nan
मनु	manu	Nan
मध्यस्थ	mediator	Nan
मध्यस्थता	mediere	Nan
मध्याह्न	meridian	Nan
मन	mintea	None
मनन	contemplare	Nan
मनमोहन	manmohan	Nan
मनुष्यों	oamenii	None
मना	nega	Nan
मनाए	sărbători	None
मनाते	sărbătorirea	Nan
मनाने	convinge	None
मनाया	celebru	None
मनाये	sărbători	None
मनी	bani	None
मनाई	celebru	None
मध्ययुगीन	medieval	None
मय	mai	None
मरते	a muri	Nan
मल्होत्रा	malhotra	Nan
मशहूर	celebru	None
मशीन	mașinărie	Nan
मशीनरी	mașini	None
मशीनी	mașinărie	Nan
मशीनों	mașinile	Nan
मल्टीमीडिया	multimedia	None
मसनवी	masnavi	Nan
मसालों	condimente	Nan
मसीह	hristos	None
मसूरी	mussoorie	Nan
मस्जिद	moschee	Nan
मस्जिदों	moschei	Nan
मस्तक	cap	None
मसलन	de exemplu	Nan
मर	a muri	Nan
मलेशिया	malaezia	Nan
मलिक	malik	Nan
मरने	a muri	Nan
मरम्मत	repara sau reinstaleaza	Nan
मराठा	maratha	Nan
मराठी	steag	None
मराठों	marathas	Nan
मरियम	mary	None
मलेरिया	malarie	Nan
मरीज	rabdator	Nan
मरीना	marina	None
मरुस्थल	desertul	Nan
मर्यादा	modestie	Nan
मल	fecale	Nan
मलय	malaezian	Nan
मलयालम	malayalam	Nan
मरीजों	pacienţii	Nan
मेहरगढ़	mehargarh	Nan
मेहराब	arcul	None
मै	pe mine	Nan
रुझान	trendul	Nan
रुचि	interes	None
रुख	stand	Nan
रुक्मिणी	rukmini	Nan
रुका	oprit	None
रुकने	a opri	Nan
रुक	îngheţa	Nan
रीति	manieră	None
रीढ़	coloana vertebrală	Nan
रीडर	cititorul	Nan
रिहा	eliberată	None
रिसाव	scurgerea	Nan
रिसर्च	cercetare	None
रिश्तेदारों	rude	Nan
रिश्तेदार	relativ	None
रिश्ते	relaţii	Nan
रिश्ता	relație	None
रिकॉर्ड	inregistrarea	Nan
रिकॉर्डिंग	înregistrare	None
रिक्शा	ricşa	Nan
रिचर्ड	richard	None
रिजर्व	rezervă	None
रिपब्लिकन	republican	None
रुड़की	roorkee	Nan
रिपोर्ट	raport	None
रियासत	statul principal	Nan
रियो	rio	None
रिलायंस	încredere	None
रिलीज	eliberarea	None
रिलीज़	eliberare	None
रिवाजों	traditiile	Nan
रियल	real	None
रुद्र	rudra	Nan
रुप	forma	None
रुपए	bani	None
रेखा	linia	None
रेखाएँ	liniile	None
रेखाओं	liniile	None
रेखाचित्र	schiță	Nan
रेगिस्तान	desertul	Nan
रेगिस्तानी	desertul	Nan
रेंज	gamă	None
रेजिमेंट	regiment	Nan
रेडियो	radio	None
रेडियोधर्मी	radioactiv	Nan
रेड्डी	reddy	Nan
रेणु	renu	Nan
रेणुका	renuka	Nan
रेत	nisipul	Nan
रेड	roșu	None
रिकार्ड	inregistrarea	Nan
रे	rază	None
रूस	rusia	None
रुपये	rupii	Nan
रूचि	interes	None
रूढ़ियों	convenții	Nan
रूढ़िवादी	conservator	None
रूप	formă	None
रूपक	metaforă	Nan
रूसी	rusă	None
रूपरेखा	conturul	Nan
रूपांतरण	convertirea	Nan
रूपांतरित	convertit	None
रूपान्तर	conversie	Nan
रूपान्तरण	conversie	Nan
रूपी	uite	Nan
रूपों	formulare	Nan
रूपांतर	adaptare	None
राहुल	rahul	Nan
राहु	rahu	Nan
राही	călător	Nan
राधा	radha	Nan
राधाकृष्ण	radhakrishna	Nan
राधाकृष्णन	radhakrishnan	Nan
रानी	regină	None
राम	berbec	Nan
रामकृष्ण	ramakrishna	Nan
रात्रि	noapte	None
रामचंद्र	ramchandra	Nan
रामचरितमानस	ramcharitmanas	Nan
रामजी	ramji	Nan
रामदास	ramdas	Nan
रामदेव	ramdev	Nan
रामधारी	ramdhari	Nan
रामनगर	ramnagar	Nan
रामचन्द्र	ram chandra	Nan
रामनवमी	ram navami	Nan
रात	noapte	None
राज्‍य	stat	None
राजस्थानी	rajasthani	Nan
राजस्व	venituri	None
राजा	rege	None
राजाओं	regii	None
राजी	de acord	Nan
राजीव	rajeev	Nan
राणा	rana	Nan
राजे	raje	Nan
राजेन्द्र	rajendra	Nan
राजेश	rajesh	Nan
राज्यपाल	guvernator	None
राज्यसभा	rajya sabha	Nan
राज्याभिषेक	încoronare	Nan
राज्यॉ	statele	None
राजेंद्र	rajendra	Nan
रेतीले	nisipos	Nan
रामनाथ	ramnath	Nan
राममोहन	ram mohan	Nan
राष्ट्रमंडल	federație	Nan
राष्ट्रवाद	naţionalism	Nan
राष्ट्रवादी	naţionalist	Nan
राष्ट्रीय	national	None
राष्ट्रों	neamurile	Nan
राष्‍ट्रीय	naţional	Nan
राष्ट्रभाषा	limba națională	Nan
रास	sraa	Nan
रासायनिक	chimic	None
रासो	raso	Nan
रास्ता	cale	None
रास्ते	modul în care	Nan
राह	modul în care	Nan
राहत	relief	None
रासलीला	rasleela	Nan
रामपुर	rampur	Nan
राष्ट्रपति	președintele	None
राष्ट्र	natiunea	Nan
रामलीला	ram leela	Nan
रामानंद	ramanand	Nan
रामानन्द	ramanand	Nan
रामानुजन	ramanujan	Nan
रामायण	ramayana	Nan
रामेश्वरम	rameswaram	Nan
राष्ट्रगान	imn national	Nan
राय	opinie	None
रायपुर	raipur	Nan
रायबरेली	rae bareli	Nan
राव	rao	Nan
रावण	ravana	Nan
राशि	cantitate	None
राशियों	semne zodiacale	Nan
रायता	raita	Nan
राजस्थान	rajasthan	Nan
रेफरी	arbitru	None
रेलगाड़ी	trenul	None
लहरें	valurile	None
लहर	val	None
लसिका	limfă	Nan
लश्कर-ए-तैयबा	lashkar-e-taiba	Nan
लव	dragoste	None
लय	ritm	None
लम्बे	înalt	None
लम्बी	lung	None
लम्बाई	lungime	None
लम्बा	lung	None
लन्दन	londra	None
लता	cățărătoare	Nan
लड्डू	laddu	Nan
लडाई	luptă	None
लड़ाई	luptă	None
लड़ाइयाँ	lupte	None
लड़ा	au luptat	Nan
लगाव	atașament	Nan
लगी	a fost logodit	Nan
लगे	a fi logodit	Nan
लगेगा	va lua	Nan
लघु	mic	None
लटका	atârna	Nan
लहरों	valuri	None
लड़	luptă	None
लड़कियों	fete	None
लड़की	fată	None
लड़के	baietii	Nan
लड़कों	băieți	None
लड़ते	luptă	None
लड़ने	luptă	None
लड़का	băiatul	Nan
ला	la	None
लाइट	ușoară	None
लाइन	coadă	Nan
लाभ	beneficiu	Nan
लाभकारी	benefice	Nan
लाभदायक	profitabil	Nan
लाभप्रद	benefice	Nan
लाभों	beneficiile	Nan
लामा	lama	Nan
लापता	dispărut	None
लायक	in valoare de	Nan
लायी	adus	None
लाये	aduce	None
लार्ड	lord	None
लाल	roșu	None
लालटेन	felinar	Nan
लालबहादुर	lalbahadur	Nan
लाया	adus	None
लगाये	a pune	Nan
लाने	aduce	None
लादेन	încărcat	Nan
लाइनों	liniile	None
लाइफ	viaţă	Nan
लाइव	trăi	None
लाइसेंस	licență	None
लाए	adus	None
लाकर	aducând	None
लाना	aduce	None
लाख	lakh	Nan
लागत	cost	Nan
लागू	aplicabil	Nan
लाजपत	lajpat	Nan
लाता	aduce	None
लाती	aduce	None
लाते	aduce	None
लाखों	milioane	None
लगायी	aplicat	None
लगाया	plantat	Nan
लगाने	a pune	Nan
रोचक	interesant	None
रोजगार	ocuparea forței de muncă	Nan
रोड	drum	None
रोम	roma	None
रोमन	român	None
रोमांस	romantism	Nan
रोगों	boli	None
रोमानी	romantic	None
रोलिंग	rulare	Nan
रोशन	iluminantă	Nan
रोशनी	ușoară	None
रोहिणी	rohini	Nan
ल	le	None
लंकाकाण्ड	lanka	None
रोल	rulou	Nan
लंगड़ा	șchiop	Nan
रोगी	rabdator	Nan
रोग	boală	None
रेलमार्ग	sina de cale ferata	Nan
रेलवे	calea ferata	Nan
रेशम	mătase	None
रेशमी	mătăsos	Nan
रैदास	raidas	Nan
रॉक	stâncă	None
रोगियों	pacientii	Nan
रॉबर्ट	robert	None
रोक	stop	Nan
रोकता	opriri	Nan
रोकथाम	profilaxie	Nan
रोकना	stop	Nan
रोकने	a preveni	Nan
रोका	oprit	None
रॉयल	regal	None
रेल	șină	Nan
लंगर	ancoră	Nan
लंबा	lung	None
लगते	părea	None
लगना	simți	Nan
लगने	părea	None
लगभग	despre	None
लगा	simțit	None
लगाई	a pune	Nan
लगती	pare	None
लगाए	plantat	Nan
लगाता	punerea în aplicare	Nan
लगातार	continuu	None
लगाती	aplica	Nan
लगाते	punerea în aplicare	Nan
लगान	impozit	Nan
लगाना	a seta	Nan
लगाकर	aplicand	Nan
लंदन	londra	None
लगता	pare	None
लखनऊ	lucknow	Nan
लंबाई	lungime	None
लंबी	lungul	None
लंबे	lungul	None
लकड़ी	lemn	None
लक्षण	simptome	None
लक्षणा	caracteristici	None
लखनवी	lucknowi	Nan
लक्षणों	simptome	None
लक्ष्मण	laxman	Nan
लक्ष्मी	lakshmi	Nan
लक्ष्मीबाई	laxmi bai	Nan
लक्ष्य	scop	None
लक्ष्यों	scopurile	Nan
लक्स	lux	None
लक्षित	vizate	Nan
भूकंप	cutremur	None
राजसी	princiar	Nan
राजवंशों	dinastiile	Nan
यीशु	iisus	None
याहू	yahoo	None
यार्क	york	None
यानी	adică	None
यानि	ie	Nan
यान	vehiculul	Nan
यादव	yadav	Nan
यादगार	memorabil	Nan
यात्री	calatorul	Nan
यात्रियों	pasagerii	Nan
यात्रा	călătorie	None
यातायात	transport	None
याज्ञवल्क्य	yajnavalkya	Nan
याचिका	petiţie	Nan
याचना	soliciting	Nan
यांत्रिक	mecanic	None
या	sau	None
यथासंभव	pe cât posibil	Nan
यदि	dacă	None
यद्यपि	cu toate că	Nan
यम	yama	Nan
यमुना	yamuna	Nan
यश	faimă	Nan
यु	y	None
यह	acest	None
यहाँ	aici	None
यहां	aici	None
यही	doar asta	Nan
यहीं	numai aici	Nan
यहूदियों	evreii	None
यहूदी	evreiesc	None
यहा	aici	None
युक्त	conținând	None
युक्ति	bacsis	Nan
युक्तियों	sfaturi	Nan
यूट्यूब	youtube	None
यूनवर्स	univers	None
यूनाइटेड	unit	None
यूनान	grecia	None
यूनानी	greacă	None
यूनिकोड	unicode	Nan
यूजर	utilizator	None
यूनिक्स	unix	Nan
यूनियन	uniune	None
यूनेस्को	unesco	None
यूपीए	upa	Nan
यूरोप	europa	None
यूरोपिय	european	None
यूरोपियन	european	None
यूनिट	unitate	None
यथार्थवादी	realist	Nan
यूक्लिड	euclid	Nan
यूँ	asa	None
युग	era	None
युगल	cuplu	Nan
युगों	vârste	Nan
युग्म	perechea	Nan
युद्घ	bătălia	None
युद्धों	războaiele	None
यूं	asa	None
युधिष्ठिर	yudhisthira	Nan
युरोप	europa	None
युवक	băiat	None
युवराज	prinţ	Nan
युवा	tineri	None
युवाओं	tineret	None
युवावस्था	tineret	None
युनेस्को	unesco	None
यथार्थवाद	realism	Nan
यथार्थ	adevărat	None
यथा	la fel de	Nan
मॉनसून	muson	Nan
मॉरीशस	mauritius	Nan
मॉल	mall-ul	Nan
मोक्ष	salvare	None
मोटर	motor	None
मोटर्स	motoare	None
मॉड्यूल	modul	None
मोटा	gras	Nan
मोटी	gras	Nan
मोटे	gras	Nan
मोडल	modal	Nan
मोड़	rândul său,	Nan
मोती	perla	Nan
मोतीलाल	motilal	Nan
मोटाई	grosime	Nan
मोदी	modi	Nan
मॉडलिंग	modelare	Nan
मैसूर	mysore	Nan
मैं	eu sunt	Nan
मैंने	eu	None
मैक	mac	None
मैक्स	max	None
मैच	meci	None
मैचों	chibrituri	Nan
मॉडल	modelul	None
मैत्री	prietenie	None
मैथुन	copulaţie	Nan
मैदान	camp	Nan
मैदानी	câmpia	None
मैदानों	câmpiile	None
मैन	om	None
मैने	eu	None
मैथिलीशरण	maithilisharan	Nan
यूरोपीय	european	None
मोनोऑक्साइड	monoxid	Nan
मोमबत्ती	lumânare	Nan
मौसम	vreme	None
मौसमी	sezonier	Nan
म्यूकर	mukker	Nan
म्यूजिक	muzică	None
म्यूजियम	muzeu	None
य	acest	None
मौलिक	original	None
यंत्र	dispozitivul	Nan
यकृत	ficat	Nan
यक्ष	yaksha	Nan
यजुर्वेद	yajurved	Nan
यज्ञ	yajna	Nan
यज्ञों	yagyas	Nan
यत्न	sârguință	Nan
यंत्रों	instrumente	None
मोम	ceară	None
मौलाना	maulana	Nan
मौर्य	maurya	Nan
मोर्चा	față	None
मोहन	mohan	Nan
मोहनदास	mohandas	Nan
मोहम्मद	mohamed	Nan
मोहित	enamoured	Nan
मौका	oportunitate	Nan
मौर्यों	mauryans	Nan
मौके	şansă	Nan
मौजूदा	existent	None
मौत	moartea	None
मौतें	decesele	Nan
मौतों	decesele	Nan
मौद्रिक	monetar	Nan
मौन	tăcere	Nan
मौजूद	prezent	None
राजशाही	monarhie	None
ये	aceste	None
योग	yoga	Nan
राक्षस	demon	Nan
राकेश	rakesh	Nan
राउटर	router	Nan
राइबोसोम	ribozom	Nan
राँची	ranchi	Nan
रहो	stau	None
रहेगी	va rămâne	Nan
रहेगा	va rămâne	Nan
रहेंगे	va rămâne	Nan
रहें	stau	None
रहे	sunteți	Nan
रहीम	rahim	Nan
रहीं	au stat	Nan
रही	face	None
रहित	gratuit	None
रहा	au stat	Nan
रहस्यों	misterele	Nan
रवीन्द्रनाथ	rabindranath	Nan
रस	suc	Nan
रसायन	chimicale	Nan
रसूल	rasool	Nan
रसोई	bucătărie	Nan
रस्सी	frânghie	Nan
राक्षसी	demonic	Nan
रह	stau	None
