plassen	pee કરવા માટે	Nan
plaatsje	નગર	None
plaatst	સ્થાનો	None
plaatste	મૂકવામાં	None
plaatsvinden	સ્થાન લેશે	Nan
plaatsvindt	ઉજવાય	None
plaatsvond	આવી	None
plafond	છત	None
plek	સ્થળ	None
plan	યોજના	None
planeten	ગ્રહો	None
plannen	યોજના	None
planning	અનુસૂચિ	Nan
plant	છોડ	None
plantages	વાવેતર	None
planten	છોડ	None
plantensoorten	વનસ્પતિ પ્રજાતિઓ	Nan
planeet	ગ્રહ	None
pi	pi	Nan
praktijk	પ્રેક્ટિસ	None
praktisch	વ્યવહારુ	None
provincie	પ્રાંત	None
provincies	પ્રાંત	None
provinciën	પ્રાંત	None
provocatus	ઉશ્કેરણીજનક	Nan
proxyserver	પ્રોક્સી સર્વર	Nan
pruisen	પ્રુશિયા	Nan
pruisische	પ્રુશિયન	Nan
ps	પીએસ	Nan
psv	પીએસવી	Nan
psychiatrische	માનસિક	None
psychisch	મનોવૈજ્ .ાનિક	Nan
psychische	માનસિક	None
psychoanalyse	મનોવિશ્લેષણ	Nan
psychologie	મનોવિજ્ .ાન	Nan
psychologische	માનસિક	None
provinciale	પ્રાંતીય	Nan
psychose	માનસિકતા	Nan
protocol	પ્રોટોકોલ	None
protestantse	વિરોધ કરનાર	Nan
progressieve	પ્રગતિશીલ	Nan
project	પ્રોજેક્ટ	None
projecten	પ્રોજેક્ટ્સ	Nan
prominente	અગ્રણી	None
promoten	પ્રોત્સાહન	None
promotie	બ promotionતી	Nan
prooi	શિકાર	None
prooidieren	શિકાર પ્રાણીઓ	Nan
prooien	શિકાર	None
propaganda	પ્રચાર	None
prostitutie	વેશ્યાવૃત્તિ	Nan
protest	વિરોધ	None
protestanten	વિરોધીઓ	None
protestantisme	પ્રોટેસ્ટંટિઝમ	Nan
protestants	પ્રોટેસ્ટંટ	Nan
protesten	વિરોધ	None
psychotische	મનોવૈજ્ .ાનિક	Nan
ptolemaeus	ટોલેમી	Nan
puberteit	તરુણાવસ્થા	Nan
q	પ્ર	Nan
qua	ક્વો	Nan
quarto	ક્વાર્ટો	Nan
que	que	Nan
queen	રાણી	None
queens	રાણીઓ	Nan
quod	ક્યુડ	Nan
québec	ક્યુબેક	Nan
r	આર	None
ra	રા	None
raad	સલાહ	None
raakt	સ્પર્શે છે	Nan
raakte	ફટકો	Nan
raakten	ફટકો	Nan
race	રેસ	Nan
pänchen	પેનચેન	Nan
pythagoras	પાયથાગોરસ	Nan
pyreneeën	પિરેનીસ	Nan
pvv	પીવીવી	Nan
public	જાહેર	None
publicatie	પ્રકાશન	None
publicaties	પ્રકાશનો	None
publiceerde	પ્રકાશિત	None
publiceren	પ્રકાશિત કરવા માટે	Nan
publiciteit	પ્રચાર	None
publiek	પ્રેક્ષકો	Nan
programmas	કાર્યક્રમો	None
publieke	જાહેર	None
puerto	પ્યુઅર્ટો	Nan
punk	પંક	Nan
punt	બિંદુ	None
punten	પોઇન્ટ	None
pure	શુદ્ધ	None
puur	શુદ્ધ	None
pvda	પીવીડીએ	Nan
publiekelijk	જાહેરમાં	None
praktijken	પ્રેક્ટિસ	None
programma	કાર્યક્રમ	None
profeten	પ્રબોધકો	Nan
prestigieuze	પ્રતિષ્ઠિત	None
preventie	નિવારણ	Nan
priem	ડબલ્યુએલ	Nan
priemgetal	અવિભાજ્ય સંખ્યા	Nan
priemgetallen	નિશેષ રીતે ભાગી ના શકાય તેવા અંંક	Nan
priester	પાદરી	Nan
priesters	પાદરીઓ	Nan
prijs	કિંમત	None
prijzen	કિંમતો	None
prikkels	પ્રોત્સાહનો	Nan
primair	પ્રાથમિક	None
primaire	પ્રાથમિક	None
primaten	પ્રથમ	None
primera	પ્રાઈમરા	Nan
primitieve	આદિમ	Nan
prestaties	કામગીરી	None
prince	રાજકુમાર	None
prestatie	કામગીરી	None
presidentsverkiezingen	રાષ્ટ્રપતિની ચૂંટણી	Nan
praktische	વ્યવહારુ	None
praten	વાત	None
precies	બરાબર	None
precieze	ચોક્કસ	None
prehistorie	પ્રાગૈતિહાસિક	Nan
premier	પ્રધાન મંત્રી	Nan
premiers	વડા પ્રધાનો	Nan
première	પ્રીમિયર	Nan
presentatie	પ્રસ્તુતિ	Nan
presentator	પ્રસ્તુતકર્તા	Nan
presentatoren	પ્રસ્તુતકર્તાઓ	Nan
presenteerde	પ્રસ્તુત	None
president	રાષ્ટ્રપતિ	None
presidenten	રાષ્ટ્રપતિઓ	Nan
presidentschap	રાષ્ટ્રપતિ પદ	Nan
presley	પ્રેસ્લે	Nan
principe	સિદ્ધાંત	None
principes	સિદ્ધાંતો	None
prins	પ્રિન્સ	Nan
produceerde	ઉત્પન્ન	None
produceert	પેદા કરે છે	Nan
producent	નિર્માતા	None
producenten	ઉત્પાદકો	None
producer	નિર્માતા	None
produceren	ઉત્પાદન	None
product	ઉત્પાદન	None
producten	ઉત્પાદનો	None
productie	ઉત્પાદન	None
proeven	સ્વાદ	Nan
prof	પ્રો	None
profeet	પ્રબોધક	Nan
professioneel	વ્યાવસાયિક	None
professionele	વ્યાવસાયિક	None
professor	પ્રોફેસર	None
prodigy	અદભૂત	Nan
processen	પ્રક્રિયાઓ	None
proces	પ્રક્રિયા	None
procent	ટકા	None
prinses	રાજકુમારી	Nan
prison	જેલ	None
private	ખાનગી	None
privileges	વિશેષાધિકારો	Nan
privéleven	ખાનગી જીવન	Nan
prix	પ્રિકસ	Nan
pro	તરફી	None
profiel	પ્રોફાઇલ	Nan
probeerde	પ્રયાસ કર્યો	Nan
probeert	પ્રયાસ કરે છે	Nan
proberen	પ્રયત્ન કરવો	Nan
probleem	મુદ્દો	None
problematiek	સમસ્યાઓ	None
problemen	મુદ્દાઓ	None
procedure	પ્રક્રિયા	None
procedures	કાર્યવાહી	None
probeerden	પ્રયાસ કર્યો	Nan
phoenix	ફોનિક્સ	Nan
phillips	ફિલિપ્સ	Nan
philips	ફિલિપ્સ	Nan
overeen	મેચ	None
overeengekomen	સંમત	None
overeenkomst	કરાર	None
overeenkomsten	સમાનતા	None
overeenkomt	મેચ	None
overeenstemming	કરાર	None
overeind	સીધા	None
overgaan	પસાર	None
overgaat	રિંગ્સ	Nan
overgang	સંક્રમણ	Nan
overgave	શરણાગતિ	None
overgebleven	બાકી	None
overgebracht	સ્થાનાંતરિત	Nan
overgedragen	સ્થાનાંતરિત	Nan
overgeleverd	નીચે આપ્યો	Nan
overdreven	ઓવરડોન	Nan
overgenomen	પર લેવામાં	Nan
overdracht	હેન્ડઓવર	Nan
overdekte	.ંકાયેલ	Nan
ouderdom	ઉંમર લાયક	Nan
oudere	વૃદ્ધ	Nan
ouderen	વૃદ્ધ	Nan
ouders	માતા - પિતા	Nan
oudheid	પ્રાચીનતા	Nan
oudsher	પરંપરાગત રીતે	Nan
oudst	જૂની	None
oudste	સૌથી મોટી	Nan
our	અમારા	None
out	બહાર	None
outstanding	બાકી	None
over	વિશે	None
overal	દરેક જગ્યાએ	Nan
overblijfselen	અવશેષો	None
overdag	દિવસ દરમીયાન	Nan
overdosis	ઓવરડોઝ	Nan
overgewicht	વજન વધારે છે	Nan
overgrote	વિશાળ	None
overhand	જીતવું	Nan
overlijden	દૂર પસાર	Nan
overmatig	અતિશય	None
overmatige	અતિશય	None
overname	લઇ લો	Nan
overnemen	નો હવાલો સંભાળવો	Nan
overschot	સરપ્લસ	Nan
overstromingen	પૂર	None
overtreding	ઉલ્લંઘન	Nan
overtuigd	ખાતરી	None
overtuigen	મનાવવા	Nan
overtuiging	સમજાવટ	Nan
overtuigingen	માન્યતાઓ	None
overwegend	મુખ્યત્વે	None
overwegingen	વિચારણાઓ	Nan
overwicht	પ્રગતિ	None
overleveringen	પરંપરાઓ	None
overlevering	લૌર્ય	Nan
overlevenden	બચી	None
overleven	ટકી રહેવું	Nan
overheden	સરકારો	None
overheersende	મુખ્ય	None
overheersing	પ્રભુત્વ	None
overheerst	વર્ચસ્વ	None
overheid	સરકાર	None
overig	અન્ય	None
overige	અન્ય	None
ouder	વૃદ્ધ	Nan
overigens	તદુપરાંત	None
overkoepelende	અતિરેક	Nan
overleden	ગુજરી ગયા	Nan
overledene	મૃત	None
overledenen	મૃત	None
overleed	મૃત્યુ પામ્યા	Nan
overleefde	બચી ગયા	Nan
overleg	પરામર્શ	Nan
overijssel	overijssel	Nan
overwinnen	કાબુ	None
oude	વૃદ્ધ	Nan
ottomanen	ઓટોમેન્સ	Nan
opus	ઓપસ	Nan
opvallend	નોંધપાત્ર	None
opvallende	પ્રહારો	None
opvatting	જુઓ	None
opvattingen	જોવાઈ	Nan
opvoeding	શિક્ષણ	None
opvolger	અનુગામી	None
opvolgers	અનુગામી	None
opvolging	ઉત્તરાધિકાર	Nan
opwarming	પૂર્વ વર્કઆઉટ	Nan
opwekken	પ્રેરિત કરો	Nan
opwinding	ઉત્તેજના	Nan
opzet	ઉદ્દેશ	None
opzettelijk	હેતુ પર	Nan
opzetten	સ્થાપના કરવી	Nan
optreedt	થાય છે	Nan
opzicht	આદર	None
optredens	પ્રદર્શન	None
optrad	આવી	None
oprichting	બનાવટ	None
oproep	ક callલ કરો	Nan
oproepen	કોલ્સ	Nan
opslag	સંગ્રહ	None
opstand	બળવો	None
opstandelingen	બળવાખોરો	Nan
opstanden	બળવો	None
opstandige	બળવાખોર	Nan
opstanding	પુનરુત્થાન	Nan
opstellen	દોરવું	Nan
opstelling	સ્થાપના	None
opstijgen	ઉપડવું	Nan
optie	વિકલ્પ	None
optimaal	શ્રેષ્ઠ	None
optische	ઓપ્ટિકલ	None
optreden	કામગીરી	None
opzichte	સંબંધિત	None
orale	મૌખિક	None
orange	નારંગી	Nan
orgel	અંગ	None
orientationhorizontal	ઓરિએન્ટેશનહોરીઝોન્ટલ	Nan
original	મૂળ	None
origineel	મૂળ	None
originele	મૂળ	None
orkaan	વાવાઝોડું	Nan
orkanen	વાવાઝોડા	Nan
orkest	ઓર્કેસ્ટ્રા	Nan
orleans	ઓર્લિયન્સ	Nan
orthodoxe	રૂ orિવાદી	Nan
os	બળદ	None
oscar	ઓસ્કર	Nan
oslo	ઓસ્લો	Nan
otto	ઓટ્ટો	Nan
ottomaanse	ઓટોમન	Nan
orgasme	ઉગ્ર ઉત્તેજનાનો અતિરેક	Nan
organismen	સજીવ	None
organisme	જીવતંત્ર	Nan
organiseren	આયોજન	None
oranje	નારંગી	Nan
oranjenassau	નારંગી-નાસાઉ	Nan
orchestra	ઓર્કેસ્ટ્રા	Nan
orde	ઓર્ડર	None
orden	ઓર્ડર	None
ordening	ઓર્ડર	None
order	ઓર્ડર	None
oud	વૃદ્ધ	Nan
ordes	ઓર્ડર	None
orgaan	અંગ	None
organen	અવયવો	Nan
organisatie	સંસ્થા	None
organisaties	સંસ્થાઓ	None
organische	કાર્બનિક	Nan
organiseerde	આયોજન	None
organiseert	આયોજન છે	Nan
oren	કાન	None
overwinning	વિજય	None
overwinningen	જીત	None
overwogen	માનવામાં આવે છે	Nan
pausen	પોપ્સ	Nan
pauze	થોભો	Nan
pc	પીસી	Nan
pddnos	pddnos	Nan
pearl	મોતી	None
pedro	પેડ્રો	Nan
peking	બીજિંગ	Nan
pen	પેન	Nan
penetratie	ઘૂંસપેંઠ	Nan
penis	શિશ્ન	Nan
pennsylvania	પેન્સિલવેનિયા	Nan
people	લોકો	None
pepijn	પેપિન	Nan
per	પ્રતિ	None
percentage	ટકાવારી	None
pauselijke	પોપલ	Nan
perfect	સંપૂર્ણ	None
paus	પોપ	None
paulo	પૌલો	Nan
passagiers	મુસાફરો	Nan
passen	બંધબેસ્તુ	Nan
passeren	પસાર	None
passie	ઉત્કટ	None
passief	નિષ્ક્રીય	None
past	પોશાકો	Nan
paste	ફિટ	Nan
pater	પિતા	None
patiënt	દર્દી	Nan
patiënten	દર્દીઓ	None
patrick	પેટ્રિક	Nan
patronen	દાખલાઓ	Nan
patroon	પેટર્ન	Nan
paul	પૌલ	Nan
paula	પૌલા	Nan
paulus	પૌલ	Nan
performance	કામગીરી	None
period	સમયગાળો	None
periode	સમય સમય	Nan
perzisch	પર્સિયન	Nan
perzische	પર્સિયન	Nan
perzië	પર્સિયા	Nan
pest	કાળ મૃત્યું	Nan
pet	કેપ	Nan
pete	પીટ	Nan
peter	પીટર	None
petrelli	પેટ્રેલી	Nan
petroglief	પેટ્રોગ્લિફ	Nan
petrus	પીટર	None
peyton	પyયટન	Nan
ph	પીએચ	Nan
philip	ફિલિપ	Nan
philipp	ફિલિપ	Nan
philippe	ફિલીપ	Nan
peruaanse	પેરુવિયન	Nan
peru	પેરુ	Nan
perspectief	પરિપ્રેક્ષ્ય	Nan
persoonlijkheidsstoornis	વ્યક્તિત્વ ડિસઓર્ડર	Nan
perioden	પીરિયડ્સ	Nan
periodes	પીરિયડ્સ	Nan
periodiek	સમયાંતરે	None
perkamentus	ડમ્બલડોર	Nan
permanent	કાયમી	None
permanente	કાયમી	None
pers	દબાવો	Nan
passages	ફકરાઓ	Nan
persconferentie	પત્રકાર પરિષદ	Nan
personages	અક્ષરો	None
personeel	સ્ટાફ	None
personen	વ્યક્તિઓ	None
persoon	વ્યક્તિ	None
persoonlijk	વ્યક્તિગત રૂપે	Nan
persoonlijke	વ્યક્તિગત	None
persoonlijkheid	વ્યક્તિત્વ	None
personage	પાત્ર	None
passage	માર્ગ	None
pasen	ઇસ્ટર	Nan
pascal	પાસ્કલ	Nan
pakken	પડાવી લેવું	Nan
pakte	લેવામાં	None
palace	મહેલ	None
palazzo	પેલેઝો	Nan
paleis	મહેલ	None
paleizen	મહેલો	Nan
palestijnen	પેલેસ્ટાઇનો	Nan
palestijnse	પેલેસ્ટિનિયન	Nan
palestina	પેલેસ્ટાઇન	Nan
pan	પણ	None
panama	પનામા	Nan
pand	ઘર	None
pandemie	દેશવ્યાપી રોગચાળો	Nan
panden	ગુણધર્મો	None
paniek	ગભરાટ	Nan
pakistan	પાકિસ્તાન	None
pak	વ્યાપાર દાવો	Nan
pagina	પાનું	None
paddenstoelen	મશરૂમ્સ	Nan
overwonnen	કાબુ	None
overzees	સમુદ્ર	None
overzeese	વિદેશી	None
overzicht	ઝાંખી	None
owen	owણી	Nan
own	પોતાના	None
oxford	ઓક્સફર્ડ	None
paolo	પાઓલો	Nan
paar	દંપતી	Nan
paarden	ઘોડાઓ	Nan
paars	વાયોલેટ	Nan
paartijd	સમાગમની મોસમ	Nan
paaseiland	ઇસ્ટર આઇલેન્ડ	Nan
paasfeest	ઇસ્ટર પાર્ટી	Nan
pablo	પાબ્લો	Nan
pad	માર્ગ	None
paard	ઘોડો	Nan
races	રેસ	Nan
papiaments	પાપમેનિયન	Nan
par	પાર	None
parlementen	સંસદ	None
parlementsverkiezingen	સંસદીય ચૂંટણી	Nan
parma	પરમા	Nan
parochie	પરગણું	Nan
parochiekerk	પરગણું ચર્ચ	Nan
parodie	પેરોડી	Nan
part	ભાગ	None
particuliere	ખાનગી	None
partij	પાર્ટી	None
partijen	પક્ષો	None
partner	જીવનસાથી	Nan
partners	ભાગીદારો	Nan
partnersteden	ભાગીદાર શહેરો	Nan
party	પાર્ટી	None
pas	માત્ર	None
parlementaire	સંસદીય	None
parlement	લોકસભા	None
parkinson	પાર્કિન્સનનો	Nan
parker	પાર્કર	Nan
paracetamol	પેરાસીટામોલ	Nan
paradijs	સ્વર્ગ	None
parallel	સમાંતર	None
parallelle	સમાંતર	None
paramaribo	પરમારિબો	Nan
parasiet	પરોપજીવી	Nan
parasieten	પરોપજીવી	Nan
papier	કાગળ	Nan
parc	પાર્સ	Nan
parfum	અત્તર	Nan
parijs	પેરિસ	None
parijse	પેરિસિયન	Nan
paring	સમાગમ	Nan
paris	પેરિસ	None
park	ઉદ્યાન	None
parken	ઉદ્યાનો	Nan
paren	યુગલો	Nan
oprichter	સ્થાપક	None
rachel	રશેલ	Nan
raden	ધારણા કરવી	Nan
schedel	ખોપરી	Nan
scheepvaart	વહાણ પરિવહન	Nan
scheiden	છૂટાછેડા	Nan
scheiding	અલગ	None
scheidsrechter	રેફરી	Nan
scheidt	અલગ કરે છે	Nan
schelde	ઠપકો આપ્યો	Nan
schema	યોજના	None
schepen	વહાણો	None
schepenen	વૃદ્ધત્વ	Nan
scheppen	બનાવવું	Nan
schepper	નિર્માતા	None
schepping	બનાવટ	None
scheringa	શિરિંગા	Nan
scherm	સ્ક્રીન	None
schattingen	અંદાજ	None
schermen	સ્ક્રીનો	Nan
schatting	અંદાજ	None
schat	ખજાનો	Nan
scala	શ્રેણી	None
scalemajor	સ્કેલમેજોર	Nan
scandinavische	સ્કેન્ડિનેવિયન	Nan
scandinavië	સ્કેન્ડિનેવિયા	Nan
scene	દ્રશ્ય	None
schaal	સ્કેલ	None
schaamhaar	પ્યુબિક વાળ	Nan
schaamlippen	લેબિયા	Nan
schaars	દુર્લભ	None
schade	નુકસાન	None
schadelijk	હાનિકારક	Nan
schadelijke	હાનિકારક	Nan
schaduw	પડછાયો	Nan
schakelen	સ્વીચ	None
schapen	ઘેટાં	Nan
schatten	અંદાજ લગાવવા માટે	Nan
scherp	તીક્ષ્ણ	Nan
scherpe	તીક્ષ્ણ	Nan
schetsen	સ્કેચ	Nan
schimmels	ફૂગ	Nan
schip	વહાણ	None
schiphol	શિફોલ	Nan
schizofrenie	પાગલ	Nan
schoen	જૂતા	Nan
schoenen	પગરખાં	Nan
scholen	શાળાઓ	None
schone	ચોખ્ખો	Nan
schonk	રેડવામાં	Nan
school	શાળા	None
schoon	ચોખ્ખો	Nan
schoonheid	સુંદરતા	None
schoonzoon	જમાઈ	Nan
schoorsteen	ચીમની	Nan
schoot	શોટ	None
schimmel	ઘાટ	None
schildpadden	કાચબા	Nan
schildpad	કાચબો	Nan
schilders	ચિત્રકારો	Nan
scheuren	રીપ	Nan
schiereiland	દ્વીપકલ્પ	Nan
schiet	શૂટ	Nan
schieten	શૂટ	Nan
schijf	ડિસ્ક	None
schijn	દેખાવ	None
schijnbaar	મોટે ભાગે	Nan
sc	એસસી	Nan
schijnt	શાઇન્સ	Nan
schild	.ાલ	Nan
schilder	ચિત્રકાર	None
schilderde	દોરવામાં	Nan
schilderen	પેઇન્ટ	Nan
schilderij	પેઇન્ટિંગ	Nan
schilderijen	ચિત્રો	None
schilderkunst	પેઇન્ટિંગ	Nan
schijven	ડિસ્ક	None
schot	શોટ	None
say	કહો	None
satelliet	ઉપગ્રહ	None
rusland	રશિયા	None
russell	રસેલ	Nan
russen	રશિયનો	Nan
russisch	રશિયન	None
russische	રશિયન	None
rust	શાંતિ	None
rusten	આરામ	None
rustig	શાંત	None
rustige	શાંત	None
ruud	રુડ	Nan
ruwe	કાચો	None
ruwweg	આશરે	None
ruzie	લડવા	None
ruïnes	ખંડેર	Nan
rwanda	રવાંડા	Nan
rupsen	કેટરપિલર	Nan
röhm	röhm	Nan
rups	ઈયળ	Nan
rum	રમ	Nan
rtl	rtl	Nan
rubber	રબર	Nan
rubens	રૂબન્સ	Nan
ruby	રૂબી	Nan
rudolf	રુડોલ્ફ	Nan
rug	પાછા	None
rugby	રગ્બી	None
rugnummer	બિબ નંબર	Nan
ruil	વિનિમય	None
ruilen	વિનિમય	None
ruim	જગ્યા ધરાવતી	Nan
ruime	જગ્યા ધરાવતી	Nan
ruimte	જગ્યા	None
ruimtelijke	અવકાશી	None
ruimtes	જગ્યાઓ	None
run	ચલાવો	Nan
s	s	Nan
sa	સા	Nan
saba	સાબા	Nan
samenwerking	સહકાર	None
samenwerkingsverband	ભાગીદારી	None
samuel	સેમ્યુઅલ	None
san	સાન	None
sanders	સેન્ડર્સ	Nan
sanskriet	સંસ્કૃત	None
sant	સંત	None
santa	સાન્તા	Nan
santiago	સેન્ટિયાગો	Nan
santo	સાન્ટો	Nan
santos	સંતો	None
saoediarabië	સાઉદી અરેબિયા	Nan
sara	સારા	None
sarah	સરહ	Nan
satan	શેતાન	Nan
samenwerken	સહયોગ	None
samentrekking	સંકોચન	None
samenstelling	રચના	None
samenleving	સમાજ	None
sacramenten	સંસ્કાર	None
saga	સાગા	Nan
sagrada	સાગરાડા	Nan
sahara	સહારા	Nan
saint	સંત	None
saksen	સેક્સોની	Nan
salaris	પગાર	Nan
saturnus	શનિ	None
saldo	સંતુલન	None
salzburg	સાલ્ઝબર્ગ	Nan
sam	સેમ	Nan
samen	સાથે	None
samengesteld	બનેલું	None
samengestelde	સંયોજન	None
samengevoegd	મર્જ	Nan
samenhang	સુસંગતતા	Nan
salvador	સાલ્વાડોર	Nan
roze	ગુલાબી	Nan
schoten	શોટ	None
schotse	સ્ક scટિશ	Nan
si	સી	None
sicilië	સિસિલી	Nan
side	બાજુ	None
sieraden	દાગીના	Nan
sierra	સીએરા	Nan
sigaret	સિગારેટ	Nan
sigmund	સિગ્મંડ	Nan
signaal	સિગ્નલ	None
signalen	સંકેતો	None
significante	નોંધપાત્ર	None
silva	સિલ્વા	Nan
silver	ચાંદીના	Nan
simon	સિમોન	Nan
simpele	સરળ	None
simpelweg	ખાલી	None
shows	બતાવે છે	Nan
sinds	ત્યારથી	None
show	બતાવો	Nan
shirt	શર્ટ	Nan
sets	સમૂહો	Nan
seven	સાત	None
severus	સીવરસ	Nan
sevilla	સેવિલે	Nan
sex	સેક્સ	None
sfeer	મહત્વાકાંક્ષા	Nan
shakespeare	શેક્સપીયર	None
shakespeares	શેક્સપીઅર્સ	Nan
shakira	શકીરા	Nan
shanghai	શાંઘાઈ	Nan
sharia	શરિયા	Nan
sherman	શેરમન	Nan
shertogenbosch	શેર્ટોજેનબોસ્ચ	Nan
shift	પાળી	Nan
shinoda	શિનોડા	Nan
shiva	શિવ	None
sindsdien	ત્યારથી	None
singapore	સિંગાપુર	None
single	એકલુ	Nan
slaan	હરાવવુ	Nan
slaap	ઊંઘ	Nan
slaat	ફટકો	Nan
slachtoffer	ભોગ	None
slachtoffers	પીડિતો	Nan
slag	યુદ્ધ	None
slagen	સફળ થવા માટે	Nan
slagveld	યુદ્ધનું મેદાન	Nan
slakhoorn	ગોકળગાય હોર્ન	Nan
slang	સાપ	Nan
slangen	સાપ	Nan
slapen	ઊંઘ	Nan
slaven	ગુલામો	Nan
slavenhandel	ગુલામીનો કારોબાર	Nan
slavernij	ગુલામી	Nan
slaagt	સફળ થાય છે	Nan
slaagden	સફળ	None
slaagde	સફળ	None
slaaf	ગુલામ	None
singles	સિંગલ્સ	Nan
sint	સંત	None
sinterklaas	સંત નિકોલસ	Nan
sinterklaasfeest	સિંટરક્લાસ પાર્ટી	Nan
sintpetersburg	સેન્ટ પીટર્સબર્ગ	Nan
sintpietersbasiliek	સેન્ટ પીટરની બેસિલિકા	Nan
sinus	સાઇનસ	Nan
set	સમૂહ	None
sir	સર	None
sites	સાઇટ્સ	None
situatie	પરિસ્થિતિ	None
situaties	પરિસ્થિતિઓ	None
sjiieten	શિયાઓ	Nan
skelet	હાડપિંજર	Nan
sky	આકાશ	None
skyline	સ્કાયલાઇન	Nan
site	સાઇટ	None
schotland	સ્કોટલેન્ડ	None
serviërs	સર્બ્સ	Nan
servische	દુકાન	None
scoorde	બનાવ્યો	None
scoort	સ્કોર્સ	Nan
score	સ્કોર	None
scoren	સ્કોર	None
scott	સ્કottટ	Nan
script	સ્ક્રિપ્ટ	Nan
scylla	સ્કાયલા	Nan
scène	દ્રશ્ય	None
scènes	દ્રશ્યો	Nan
sd	એસ.ડી.	Nan
se	સે	None
sea	સમુદ્ર	None
sean	સીન	Nan
seattle	સીટલ	Nan
sebastian	સેબેસ્ટિયન	Nan
sclerose	સ્ક્લેરોસિસ	Nan
seconden	સેકન્ડ	None
scientologykerk	ચર્ચ ઓફ સાયન્ટોલોજી	Nan
