યોજનાઓ	плани	None
યોજનાની	з плану	Nan
યોજનાને	план	None
યોજનાનો	з плану	Nan
યોજાઈ	відбувся	None
યોજાતા	відбувся	None
યોજાતી	відбувся	None
યોજાય	відбувся	None
યોજાયેલ	відбувся	None
યોજાયેલી	відбувся	None
યોદ્ધા	воїн	Nan
યોદ્ધાઓ	воїни	Nan
યોર	ваша	Nan
યોગ્ય	правильно	None
યોગી	йоги	Nan
યોગદાન	внески	Nan
યોગ	йога	Nan
યુનેસ્કો	юнеско	None
યુરેનસ	уран	Nan
યુરોપ	європа	None
યુરોપના	європи	None
યુરોપની	європи	None
યુરોપમાં	в європі	Nan
યુરોપિય	європейський	None
યુનિવર્સિટીની	університет	None
યુરોપિયન	європейський	None
યુરોપીયન	європейський	None
યુવરાજ	юврай	Nan
યુવા	молодь	None
યુવાન	молоді	None
યુવાનો	молодь	None
યૂનાની	грецька	None
યે	так	None
યુરોપીય	європейський	None
મુગલ	моголь	Nan
યુ	нас.	Nan
યાન	ремесло	Nan
મોઢવાડીયા	модвадія	Nan
મોત	смерть	None
મોતને	до смерті	Nan
મોતી	перлини	Nan
મોતીલાલ	мотіал	Nan
મોદી	моді	Nan
મોબાઇલ	мобільний	Nan
મોબાઈલ	мобільний	Nan
મોભો	мобхо	Nan
મોર	розквіт	None
મોરચો	передня	Nan
મોરબી	морбі	Nan
મોરારજી	морарджі	Nan
મોલ	торговий центр	Nan
મોલ્ડેવિયા	молдова	None
મોડ્યુલ	модуль	Nan
મોડેલ્સ	моделі	None
મોડેલોમાં	у моделях	Nan
મોડેલો	моделі	None
મોટાપ્રમાણમાં	ймовірно	None
મોટાભાઈ	старший брат	Nan
મોટાભાગના	більшість	None
મોટાભાગની	більшість	None
મોટાભાગનો	більшість	None
મોટાભાગે	переважно	None
મોટી	великий	None
મોસ્કો	москва	None
મોટુ	великий	None
મોટે	мот	Nan
મોટેથી	вголос	Nan
મોટેભાગે	переважно	None
મોટો	великий	None
મોડલ	модель	None
મોડી	пізно	None
મોડેલ	модель	None
મોટું	великий	None
યાહૂ	yahoo	Nan
મોહનદાસ	моханда	Nan
મોહી	мохі	Nan
યહીં	ось	None
યહૂદી	єврейський	Nan
યા	я	None
યાંત્રિક	механічні	Nan
યાક	як	None
યાત્રા	подорож	None
યાત્રાધામ	паломництво	Nan
યાત્રિકો	паломники	Nan
યાત્રિકોને	паломники	Nan
યાત્રી	мандрівник	Nan
યાદ	пам&#39;ятайте	Nan
યાદગાર	пам’ятний	Nan
યાદમાં	в пам&#39;яті	Nan
યાદી	список	None
યાદીમાં	у списку	Nan
યહાઁ	ось	None
યહ	це	None
યશ	яш	Nan
યવન	греція	None
મૌખિક	вербальні	Nan
મૌન	мовчання	Nan
મૌર્ય	маврія	Nan
મૌલાના	моулана	Nan
મૌલિક	оригінал	Nan
મ્યાનમાર	м&#39;янма	Nan
મ્યુઝિક	музика	None
મોહમ્મદ	мухаммед	Nan
મ્યુઝિયમ	музей	None
યંત્ર	машина	None
યજમાન	господар	None
યથાવત	як і раніше	Nan
યમ	яма	Nan
યમુના	ямуна	Nan
યલો	жовтий	None
યલોસ્ટોન	йеллоустоун	Nan
મ્યુનિસિપલ	муніципальний	Nan
મુખ્યમથક	штаб-квартира	Nan
મુખ્યમંત્રી	см	Nan
મુખ્યત્વે	в основному	Nan
માટેનાં	для	None
માટેની	для	None
માટેનું	для	None
માટેનો	для	None
માટેલ	маттель	Nan
માણવા	насолоджуватись	Nan
માણસ	персона	Nan
માણસની	про людину	Nan
માણસને	людині	None
માણસો	чоловіки	None
માણસોને	чоловіки	None
માણાવદર	манавадар	Nan
માણી	насолоджувався	Nan
માણે	насолоджуйтесь	Nan
માતરમ્	тільки	None
માટેના	для	None
માટે	для	None
માટૅ	мато	Nan
માટીના	з глини	Nan
માંસ	м&#39;ясо	Nan
માંસાહારી	месоїдний	Nan
માઇકલ	майкл	Nan
માઇલ	милі	Nan
માઈક્રોસોફ્ટ	microsoft	Nan
માઈલ	милі	Nan
માઉન્ટ	гора	None
માતા	мати	None
માઉન્ટબેટન	маунтбаттен	Nan
માગ	попит	None
માગણી	попит	None
માગતા	хотів	None
માગે	хотів	None
માછલી	риба	None
માઝા	моя	None
માટી	глина	Nan
માઉસ	миша	Nan
માંદા	хворий	Nan
માતાએ	мати	None
માતાજીનાં	матаджі	Nan
માદ્રી	мадхурі	Nan
માધવપુર	мадхавпур	Nan
માધવપુરનો	мадхавпур	Nan
માધ્યમ	середній	None
માધ્યમથી	через	None
માધ્યમની	з середовища	Nan
માધ્યમમાં	у середовищі	Nan
માધ્યમિક	вторинні	Nan
માધ્યમો	змі	None
માધ્યમોમાં	у змі	Nan
માન	повага	Nan
માનચિત્ર	карта	None
માનતા	вважаючи	None
માનદ્	честь	None
માનમાં	на честь	Nan
માદા	жіночий	None
માથે	зверху	None
માથું	голова	Nan
માથી	зверху	None
માતાજીની	матаджіні	Nan
માતાજીનું	матаджі	Nan
માતાજીને	матаджі	Nan
માતાના	материнські	Nan
માતાની	материнські	Nan
માતાનું	материнські	Nan
માતાને	мати	None
માતાજી	матаджі	Nan
માતાપિતા	мати батько	Nan
માતાપિતાની	батьки	None
માતૃભાષા	рідна мова	Nan
માત્ર	тільки	None
માત્રા	дозування	Nan
માત્રામાં	у кількостях	Nan
માથા	голова	Nan
માથાદીઠ	на душу населення	Nan
માતાપિતાએ	батьки	None
માનવ	людська	Nan
માંથી	з	None
માંડ્યું	почав	None
મહારાજ	махарадж	Nan
મહારાજની	махарадж	Nan
મહારાજા	махараджа	Nan
મહારાજાએ	махараджа	Nan
મહારાજે	махараджа	Nan
મહારાષ્ટ્ર	махараштра	Nan
મહારાષ્ટ્રના	махараштри	Nan
મહારાષ્ટ્રની	махараштри	Nan
મહારાષ્ટ્રમાં	у махараштрі	Nan
મહાલ	палац	None
મહાવીર	махавіра	Nan
મહાવીરના	махавіра	Nan
મહાવીરે	махавіра	Nan
મહાસત્તા	наддержава	Nan
મહાસાગર	океан	None
મહાભારતમાં	у махабхараті	Nan
મહાભારતનો	махабхарата	Nan
મહાભારતની	махабхарата	Nan
મહાભારતનાં	махабхарата	Nan
મહાકાવ્યો	епоси	Nan
મહાત્મા	махатма	Nan
મહાદેવ	махадев	Nan
મહાદેવનાં	махадева	Nan
મહાદેવનું	махадева	Nan
મહાન	чудово	Nan
મહાનગર	метрополіс	Nan
મહાસાગરના	океану	None
મહાનગરપાલિકા	корпорація	Nan
મહાનાયક	супергерой	Nan
મહાનુભાવો	відмінники	Nan
મહાપ્રભુ	махапрабху	Nan
મહાપ્રાણ	прагнення	None
મહાબળેશ્વર	махабалешвар	Nan
મહાભારત	махабхарата	Nan
મહાભારતના	махабхарата	Nan
મહાનગરો	метро	None
માંડ્યો	почав	None
મહાસાગરમાં	в океані	Nan
મહિનાઓ	місяці	None
મહેસાણા	мехсана	Nan
મા	ма	Nan
માં	в	None
માંગ	попит	None
માંગણી	попит	None
માંગતા	бажаючи	Nan
માંગી	подивився	Nan
માંગે	хоче	None
માંડ	ледве	None
માંડવી	мандві	Nan
માંડી	манді	Nan
માંડીને	з	None
માંડે	починається	None
માંડ્યા	почав	None
માંડ્યુ	мандію	Nan
મહેલ	палац	None
મહેનત	тяжка робота	Nan
મહેતાની	мехта	Nan
મહેતાના	мехта	Nan
મહિનાઓમાં	по місяцях	Nan
મહિનાના	з місяця	Nan
મહિનાની	з місяця	Nan
મહિનામાં	по місяцях	Nan
મહિને	на місяць	Nan
મહિનો	місяць	None
મહિમા	слава	None
મહિના	місяці	None
મહિલા	жінки	None
મહિલાઓની	з жінок	Nan
મહિલાઓને	жінки	None
મહીના	місяці	None
મહીનાઓ	місяці	None
મહીનામાં	у місяць	Nan
મહુવા	махува	Nan
મહેતા	мехта	Nan
મહિલાઓ	жінки	None
યોર્ક	йорк	Nan
માનવજાત	людство	None
માનવસર્જિત	рукотворне	Nan
મિથેન	метан	Nan
મિનાર	вежа	None
મિનારા	мінарет	Nan
મિનારાની	мінарет	Nan
મિનારો	мінарет	Nan
મિનિટ	хвилини	Nan
મિમી	мм	Nan
મિરાબિલિસ	мірабіліс	Nan
મિલિયન	мільйон	Nan
મિલીયન	мільйон	Nan
મિશન	місія	Nan
મિશનરિઝ	місіонери	Nan
મિશનરી	місіонерський	Nan
મિશ્ર	змішаний	Nan
મિશ્રણ	змішайте	Nan
મિથુન	близнюки	Nan
મિત્રો	друзі	Nan
મિત્રતા	дружба	None
મિત્ર	друг	None
માસમાં	у місяць	Nan
માસિક	щомісяця	Nan
માસ્ટ	щогла	Nan
માસ્ટર	майстер	None
માહિતિ	інформація	None
માહિતી	інформація	None
માહિતીઓ	інформація	None
મિશ્રિત	змішаний	Nan
માહિતીના	інформації	None
માહિતીને	інформація	None
માહિતીરુપી	інформативний	Nan
માહીતી	інформація	None
મિંગ	мін	Nan
મિઝોરમ	мізорам	Nan
મિડડે	полудень	Nan
મિડીયા	змі	None
માહિતીની	інформації	None
માસની	з місяця	Nan
મિસ	міс	Nan
મીટર	м	None
મુકિત	визволення	None
મુકી	покладіть	Nan
મુકીને	поклавши	Nan
મુકે	ставить	None
મુકેશ	мукеш	Nan
મુક્ત	безкоштовно	Nan
મુક્તાનંદ	муктананд	Nan
મુક્તિ	визволення	None
મુક્યા	покладіть	Nan
મુક્યો	покладіть	Nan
મુખ	рот	Nan
મુખર્જી	мукерджі	Nan
મુખી	мухі	Nan
મુખ્ય	основна	None
મુખ્યતઃ	в основному	Nan
મુકાયો	покладіть	Nan
મુકવામાં	розміщений	Nan
મુકવા	покласти	Nan
મુકદમો	судова справа	Nan
મીઠા	солодке	Nan
મીઠી	солодке	Nan
મીડિયા	змі	None
મીન	риба	None
મીરા	меера	Nan
મીરાં	меера	Nan
મું	в	None
મી	м	None
મુંબઇ	мумбаї	Nan
મુંબઈ	мумбаї	Nan
મુંબઈથી	з мумбаї	Nan
મુંબઈના	мумбаї	Nan
મુંબઈની	мумбаї	Nan
મુંબઈમાં	у мумбаї	Nan
મુંબઈમાંથી	з мумбаї	Nan
મુકત	безкоштовно	Nan
મુંબઇમાં	у мумбаї	Nan
માનવતા	людство	None
માસ	меса	Nan
માળવાના	мальвана	Nan
માપ	розмір	None
માપદંડ	критерії	None
માપવામાં	вимірюється	Nan
માફક	подібно до	Nan
મામડિયા	мамдія	Nan
મામલે	в випадку	Nan
મામા	мама	Nan
માય	моя	None
માયા	майя	None
માર	вбивати	Nan
મારગ	шлях	None
મારફત	віа	Nan
મારફતે	через	None
મારવા	вбивати	Nan
મારવાની	стріляти	Nan
માન્યતાઓ	переконання	None
માન્યતા	визнання	None
માન્ય	дійсний	Nan
માન્ચેસ્ટર	манчестер	Nan
માનવા	вірити	Nan
માનવામા	розглянуто	Nan
માનવામાં	нібито	None
માનવી	людська	Nan
માનવીના	людських істот	Nan
માનવીની	людських істот	Nan
માનવીય	людська	Nan
મારા	моя	None
માનવુ	вірити	Nan
માનસ	манас	Nan
માનસિક	психічний	Nan
માના	мана	Nan
માની	мані	Nan
માનીને	припускаючи	Nan
માને	повірте	Nan
માનો	повірте	Nan
માનવું	вірити	Nan
માળા	намистини	Nan
મારાં	моя	None
મારું	шахта	Nan
માર્મિક	як не дивно	Nan
માર્યા	загинув	None
માર્યો	удар	Nan
માર્શલ	маршалл	Nan
માલ	товари	None
માલદીવ	мальдіви	Nan
માલની	товарів	None
માલફોય	малфой	Nan
માલિક	власник	None
માલિકી	власність	None
માળ	підлога	Nan
માળખા	структури	None
માળખાના	з будови	Nan
માળખુ	будова	None
માળખું	будова	None
માર્ટીન	мартін	Nan
માર્ટિન	мартін	Nan
માર્ચે	березень	None
માર્ચમાં	в березні	Nan
મારે	мені	None
મારો	моя	None
માર્ક	позначити	Nan
માર્કેટ	ринок	None
માર્કેટિંગ	маркетинг	None
માર્કેટિંગના	маркетингу	None
માર્ગ	шлях	None
મારી	моя	None
માર્ગદર્શક	вихователь	Nan
માર્ગદર્શિકા	посібник	None
માર્ગમાં	на шляху	Nan
માર્ગે	до речі	Nan
માર્ગો	маршрути	None
માર્ચ	березень	None
માર્ચના	березень	None
માર્ચનો	березень	None
માર્ગદર્શન	керівництво	None
રંગ	колір	None
રંગના	кольорові	Nan
રંગની	палітра	Nan
લડતને	боротися	Nan
લડતમાં	у боротьбі	Nan
લડવા	боротися	Nan
લડવું	боротися	Nan
લડવૈયા	винищувач	Nan
લડાઇ	боротьба	None
લડાઈ	боротьба	None
લડાઈમાં	у бою	Nan
લડી	билися	Nan
લડ્યા	билися	Nan
લલિત	лаліт	Nan
લવ	любов	None
લવાયા	принесла вам	Nan
લશ્કર	армії	None
લશ્કરના	з армії	Nan
લડત	боротьба	None
લઘુમતી	меншість	Nan
લઘુમતિ	меншість	Nan
લગ્નમાં	на весілля	Nan
લખ્યા	написав	None
લખ્યુ	написав	None
લખ્યું	написав	None
લખ્યો	написав	None
લગતા	стосовно	None
લગતાં	стосовно	None
લગતી	пов&#39;язані	Nan
લશ્કરને	до армії	Nan
લગતો	пов&#39;язані	Nan
લગાડી	лагаді	Nan
લગાન	лагаан	Nan
લગાવવામાં	інкрустація	Nan
લગાવી	застосовується	None
લગાવે	застосовує	Nan
લગ્ન	шлюб	None
લગ્નનો	від шлюбу	Nan
લગભગ	приблизно	None
લખેલી	написано	None
લશ્કરી	військові	None
લા	ла	Nan
લાગતા	начебто	None
લાગતાં	начебто	None
લાગતું	здавалося,	Nan
લાગી	приймати	None
લાગુ	застосовується	None
લાગૂ	застосовується	None
લાગે	подумайте	Nan
લાગેલા	повсть	Nan
લાગેલી	повсть	Nan
લાગ્યા	викритий	Nan
લાગ્યાં	повсть	Nan
લાગ્યુ	повсть	Nan
લાગ્યું	повсть	Nan
લાગ્યો	повсть	Nan
લાઠી	палички	Nan
લાગણીઓ	емоції	Nan
લાગણી	почуття	None
લાખો	мільйони	None
લાખથી	з лах	Nan
લાંબા	довго	None
લાંબી	довго	None
લાંબુ	довго	None
લાંબો	довго	None
લાઇટ	вогні	Nan
લાઇન	лінія	None
લાઇબ્રેરી	бібліотека	None
લશ્કરે	в армії	Nan
લાઇસન્સ	ліцензія	Nan
લાઈન	лінія	None
લાઈબ્રેરી	бібліотека	None
લાકડાની	дерев’яні	Nan
લાક્ષણિક	типовий	None
લાક્ષણિકતા	характерні	None
લાક્ષણિકતાઓ	характеристика	None
લાખ	лах	Nan
લાઈટ	світло	None
લાડુ	ладду	Nan
લખેલા	написано	None
લખે	пише	None
રોમ	рим	None
રોમન	роман	None
રોમની	риму	None
રોમનો	римляни	None
રોમાનિયન	румунська	Nan
રોમાનિયા	румунія	None
રોમાનિયાએ	румунія	None
રોમાનિયાના	румунська	Nan
રોમાનિયાની	румунська	Nan
રોમાનિયામાં	у румунії	Nan
રોમાન્સ	романтика	Nan
રોમેન્ટિક	романтичний	Nan
રોયલ	королівський	None
રોલ	рулон	Nan
રોલિંગ	прокат	Nan
રોબર્ટ	роберт	None
રોનાલ્ડ	рональд	Nan
રોન	рон	Nan
રોડ	дорожній	Nan
રોકાણ	інвестиції	None
રોકાયા	залишився	None
રોકી	скелястий	Nan
રોકે	зупиняється	Nan
રોગ	захворювання	None
રોગચાળો	епідемія	Nan
રોગથી	від хвороби	Nan
રોલિંગે	роулінг	Nan
રોગો	хвороби	None
રોજ	щодня	None
રોજગાર	зайнятість	Nan
રોજગારી	зайнятість	Nan
રોજબરોજની	щодня	None
રોજિંદા	щодня	None
રોટરી	поворотний	Nan
રોટલી	тортилья	Nan
રોચક	смачний	Nan
લખેલ	написано	None
રોશની	вогні	Nan
લંડન	лондон	None
લખતા	написання	None
લખવા	писати	None
લખવાનું	писати	None
લખવામાં	написано	None
લખાણ	текст	None
લખાણો	тексти	None
લખાણોમાં	у працях	Nan
લખાતી	написано	None
લખાયેલ	написано	None
લખાયેલા	написано	None
લખાયેલી	написано	None
લખાયેલું	написано	None
લખાયેલો	написано	None
લખી	пишіть	Nan
લખીને	написавши	Nan
લક્ષ્યિત	націлена	Nan
લક્ષ્યાંક	ціль	Nan
લક્ષ્ય	ціль	Nan
લક્ષ્મીની	лакшмі	Nan
લંડનની	лондона	None
લંડનમાં	у лондоні	Nan
લંબચોરસ	прямокутник	Nan
લંબાઇ	довжина	None
લંબાઈ	довжина	None
લઇ	нести	Nan
લઇને	від	None
લંકા	ланка	Nan
લઈ	приймати	None
લક્ષ	увага	None
લક્ષણ	особливість	None
લક્ષણો	особливості	None
લક્ષદ્વિપ	lakshadweep	Nan
લક્ષદ્વીપ	lakshadweep	Nan
લક્ષ્મણ	лакшман	Nan
લક્ષ્મી	лакшмі	Nan
લઈને	приймаючи	Nan
રોકાઇને	зупинившись	Nan
લાદવામાં	накладений	Nan
લાપાસરી	лапасарі	Nan
લેવો	брати	None
લેશે	буде	None
લૈપિડરી	лапідарій	Nan
લૉર્ડ	господи	Nan
લો	приймати	None
લોંચ	запуск	Nan
લોક	народні	None
લોકજીવન	фольклор	None
લોકડાયરો	слюсарі	Nan
લોકપ્રિય	популярні	None
લોકપ્રિયતા	популярність	None
લોકમાન્ય	локманія	Nan
લોકલ	місцеві	None
લોકવાયકા	фольклор	None
લોકશાહી	демократія	None
લેવી	шукати	None
લેવાયો	забрано	Nan
લેવાયેલા	забрано	Nan
લેવાયેલ	забрано	Nan
લેનાર	позичальник	Nan
લેન્ગવેજ	мова	None
લેન્ડ	земля	None
લેબોરેટરી	лабораторія	Nan
લેયર	шар	None
લેવલ	рівень	None
લેવા	брати	None
લોકસભા	лок-сабха	Nan
લેવાતા	забрано	Nan
લેવાની	брати	None
લેવાનું	брати	None
લેવાનો	брати	None
લેવામાં	забрано	Nan
લેવાય	забрано	Nan
લેવાયા	забрано	Nan
લેવાયું	забрано	Nan
લેવાતી	забрано	Nan
લેતો	приймати	None
લોકસભાની	лок-сабха	Nan
લોકેટ	медальон	Nan
લોસ	лос	Nan
લોહી	кров	None
વ	व	Nan
વંટોળ	вихор	Nan
વંથલી	ванталі	Nan
વંશ	ряд	None
વંશજ	нащадки	None
વંશજો	нащадки	None
વંશના	спуску	Nan
વંશનું	спуску	Nan
વંશનો	спуск	Nan
વંશીય	етнічні	None
વંશે	ряд	None
વકીલ	юрист	Nan
વકીલાત	адвокатура	Nan
લોર્ડ	господи	Nan
લોરેન્સ	лоуренс	Nan
લોપ	опущення	Nan
લોટ	борошно	Nan
લોકો	люди	None
લોકોએ	люди	None
લોકોથી	від людей	Nan
લોકોના	людей	None
લોકોનાં	людей	None
લોકોની	людей	None
લોકોનું	людей	None
લોકસાહિત્ય	фольклор	None
લોકોને	до людей	Nan
લોકોમાં	серед людей	Nan
લોખંડ	залізо	None
લોખંડી	залізо	None
લોગ	журнал	None
લોગો	логотип	Nan
લોગોં	логотипи	Nan
લોજિક	логіка	None
લોકોનો	з народу	Nan
લાપત્તા	відсутній	Nan
લેતી	приймаючи	Nan
લેટિન	латинська	None
લિંગ	стать	Nan
લિએ	для	None
લિખિત	написано	None
લિખીત	написано	None
લિન્ક	посилання	None
લિન્ક્સ	рись	None
લિન્ગ્વા	лінгуа	Nan
લિપ	губа	Nan
લિપિ	сценарій	Nan
લિપિમાં	у сценарії	Nan
લિમિટેડ	тов	None
લિયા	лія	Nan
લિયો	лев	None
લિસ્બન	лісабон	Nan
લીંબડી	limbdi	Nan
લિંક્સ	посилання	None
લિંક	посилання	None
લિ	тов	None
લાહોર	лахор	Nan
લાભ	переваги	None
લાભો	переваги	None
લાયક	гідний	Nan
લાયબ્રેરીમાં	у бібліотеці	Nan
લાલ	червоний	None
લાલચ	спокуса	Nan
લાલપુર	лальпур	Nan
લીગ	ліга	None
લાવવા	приносити	Nan
લાવા	лава	Nan
લાવારસ	мантія	Nan
લાવી	приносити	Nan
લાવીને	приносячи	Nan
લાવે	приносить	None
લાવ્યા	принесли	None
લાસ્ટ	остання	None
લાવવામાં	принесли	None
લેતા	приймаючи	Nan
લીગે	ліга	None
લીધી	вирішив	None
લેખક	автор	None
લેખકના	автора	None
લેખકની	автора	None
લેખકનું	автора	None
લેખકે	автор	None
લેખકો	автори	None
લેખકોએ	автори	None
લેખન	написання	None
લેખમાં	у статті	Nan
લેખિત	написано	None
લેખો	статті	None
લેખોનો	статей	None
લેખોમાં	у статтях	Nan
લેગ	нога	Nan
લેટ	пізно	None
લેખ	стаття	None
લેકિન	але	None
લેકર	лак	Nan
લે	бере	None
લીધુ	взяв	None
લીધું	перебрав	Nan
લીધે	тому що	Nan
લીધેલી	забрано	Nan
લીધો	взяв	None
લીન	нахилитися	Nan
લીફ્ટ	підйомник	Nan
લીધા	взяв	None
લીફ્ટની	ліфта	Nan
લીલા	зелений	None
લીલી	лілія	Nan
લીલો	зелений	None
લુંટ	розбій	Nan
લુના	луна	Nan
લુપ્ત	вимерлий	Nan
લૅટિન	латинська	None
લીબનીઝ	ліванці	Nan
મહાકાવ્ય	епос	None
રોકવામાં	зупинився	Nan
રોક	скеля	Nan
રહેલી	проживання	None
રહેલું	лежачи	Nan
રહેલો	слідкуйте за налаштуваннями	Nan
રહેવા	жити	None
રહેવાની	залишатися	None
રહેવાનું	жити	None
રહેવાસી	мешканець	Nan
રહેવાસીઓ	мешканці	None
રહેવું	жити	None
રહેશે	залишиться	Nan
રહ્યા	залишився	None
રહ્યાં	коханий	Nan
રહ્યુ	залишився	None
રહ્યું	відбувається	None
રહ્યો	залишився	None
રહેલાં	залишився	None
રહેલા	живу	Nan
રહેલ	залишився	None
રહેતો	живу	Nan
રસ્તા	дороги	None
રસ્તાઓ	дороги	None
રસ્તામાં	по дорозі	Nan
રસ્તે	до речі	Nan
રસ્તો	шлях	None
રહસ્ય	таємниця	Nan
રહસ્યમય	таємничий	Nan
રા	ра	Nan
રહા	слідкуйте за налаштуваннями	Nan
