провинцията	provincia	None
проводник	conductor	Nan
проводници	conductori	Nan
провеждат	conduce	None
продължение	a continuat	Nan
продължи	continua	None
продължил	a continuat	Nan
произвежда	produce	None
произвеждат	legume și fructe	Nan
производител	producător	None
производители	producatori	Nan
производни	derivați de	Nan
производство	producere	Nan
производството	producere	Nan
произведенията	lucrările	None
произлиза	provine	None
произнася	pronunță	None
произношение	pronunție	Nan
произход	origine	None
произхода	origine	None
произходът	originea	None
произхожда	provine	None
произхождат	provin	None
произлизат	provin	None
проваля	eșec	Nan
произведения	lucrări	None
произведение	muncă	None
продължило	a continuat	Nan
продължителна	prelungit	Nan
продължителни	prelungit	Nan
продължително	pentru mult timp	Nan
продължителността	durata	None
проект	proiect	None
проекта	proiect	None
произведението	munca	None
проекти	proiecte	None
проектът	proiectul	None
прозвището	porecla	None
прозорец	fereastră	Nan
прозорци	ferestre	None
прозрачна	transparent	Nan
произведен	produs	None
произведени	produs	None
проектиран	proiectat	None
провала	eșec	Nan
провал	eșec	Nan
проблемът	problema	None
принцеса	prinţesă	Nan
принцип	principiu	None
принципа	principiu	None
принципи	principii	None
принципите	principii	None
приписва	atribuită	None
приписват	atribuită	None
принц	prinţ	Nan
прираст	creştere	Nan
природата	natură	None
природен	natural	None
природна	natural	None
природни	natural	None
природните	natural	None
природно	natural	None
пристанища	porturi	None
природа	natură	None
пристанище	port	None
принуждават	forta	Nan
принудени	forţat	Nan
прилича	se pare ca	Nan
приложение	cerere	None
приложението	aplicația	Nan
приложения	aplicații	None
пример	exemplu	None
примера	exemplu	None
примери	exemple	None
принуждава	forţele	Nan
примеси	impurităţi	Nan
примирието	armistițiul	None
принадлежат	aparține	None
принадлежи	aparține lui	Nan
принадлежност	afiliere	Nan
принос	contribuţie	Nan
принуден	forţat	Nan
принудена	forţat	Nan
примирие	armistiţiu	Nan
прилагат	aplica	Nan
пристанището	portul	None
пристигането	sosire	Nan
причината	motivul	None
причинени	cauzate	None
причини	motive	None
причините	motivele	None
причинява	cauze	None
причиняват	cauză	None
приятел	prieten	None
причина	motiv	None
приятели	prieteni	None
приятелски	prietenos	Nan
приятелство	prietenie	None
прне	prne	Nan
проблем	problema	None
проблема	problema	None
проблеми	probleme	None
проблемите	probleme	None
приятелите	prieteni	None
пристига	sosește	Nan
приходите	venituri	None
притоци	afluenți	None
пристигат	ajunge	None
пристъпи	convulsii	Nan
присъда	propoziție	Nan
присъдата	propozitia	Nan
присъединени	alăturat	None
присъедини	a te alatura	Nan
присъединява	se alătură	Nan
приходи	sursa de venit	Nan
присъединяване	aderarea	None
присъединяват	a te alatura	Nan
присъства	prezent	None
присъстват	prezent	None
присъствието	prezența	None
притежава	deține	None
притежават	poseda	Nan
приток	afluent	None
присъединяването	acces	None
пролет	primăvară	None
предприемат	lua	None
предпочитат	prefera	Nan
постарите	persoanele în vârstă	Nan
постепенно	treptat	None
постепенното	treptat	None
постига	realizeaza	Nan
постигане	realizare	None
постигането	realizare	None
постигат	obține	None
постигнат	realizat	None
постигне	obține	None
постижение	realizare	None
постижения	realizări	None
постове	posturi	None
постоянен	permanent	None
постоянна	constant	None
постоянни	permanent	None
поставят	a pune	Nan
поставянето	plasare	Nan
поставя	loc	None
поставил	a pune	Nan
посока	direcţie	Nan
посоката	directia	Nan
посоки	directii	Nan
посочва	evidențiază	None
посочват	indica	None
поспециално	mai ales	Nan
посредством	prin	None
постоянните	permanent	None
посреща	salutã	Nan
посрещнат	a salutat	Nan
пост	post	None
поста	post	None
поставен	plasat	None
поставена	plasat	None
поставени	plasat	None
поставено	plasat	None
посрещането	bun venit	Nan
постоянно	mereu	None
построен	construit	None
построена	construit	None
потребителят	utilizatorul	Nan
потушаване	stingere	Nan
потър	olar	Nan
поход	excursie pe jos	Nan
похода	excursie pe jos	Nan
походи	drumeții	Nan
почва	sol	None
потребителя	consumator	Nan
почвата	pamantul	Nan
почвите	soluri	None
почести	onoruri	None
почесто	mai des	Nan
почетен	onorific	None
почива	se sprijină	Nan
почивка	odihnă	Nan
починал	decedat	None
почви	sol	None
последствията	consecințele	None
потребителите	consumatori	None
потребител	utilizator	None
построени	construit	None
постройка	constructie	Nan
постройки	clădiri	None
построява	construiește	None
построяване	constructie	Nan
построяването	construcția	None
построяват	construi	None
потребители	utilizatori	None
постъпва	intră	None
потвърдено	confirmat	None
потвърждава	confirmă	None
потенциал	potenţial	Nan
поток	curgere	Nan
потомци	urmasi	Nan
потоци	fluxurile	Nan
поточно	actual	None
потвърдени	confirmat	None
последствия	consecințe	None
последствие	consecinţă	Nan
последователност	secvenţă	Nan
поредицата	serialul	None
поредни	consecutiv	Nan
поредния	urmatorul	Nan
поречието	valea	None
порода	rasă	Nan
породата	rasa	Nan
породени	generate	None
поредица	serie	None
породи	rasă	Nan
порта	port	None
портал	portal	None
портата	poarta	None
портите	portile	Nan
портрет	portret	None
португалия	portugalia	None
португалски	portugalia	None
порт	port	None
португалския	portugheză	None
пореден	consecutiv	Nan
поражения	leziunile	Nan
популации	populație	None
популация	populație	None
популацията	populatia	Nan
популярен	popular	None
популярна	popular	None
популярни	popular	None
популярните	popular	None
порано	din timp	Nan
популярно	popular	None
популярността	popularitate	None
попфолк	pop-folk	Nan
поради	datorat	None
поражда	generează	None
пораждат	da naștere	Nan
поражение	înfrângere	None
поражението	înfrângere	None
популярност	popularitate	None
починали	decedat	None
португалците	portughezul	Nan
порядъка	ordin	None
последван	urmat	None
последен	ultimul	None
последици	consecințe	None
последиците	consecințele	None
последна	ultimul	None
последната	ultimul	None
последни	ultimul	None
последвалите	următoarele	None
последните	acesta din urmă	Nan
последният	ultimul	None
последно	ultimul	None
последното	acesta din urmă	Nan
последователи	adepți	Nan
последователите	adepți	Nan
последователни	consistent	Nan
последователно	consecvent	Nan
последния	ultimul	None
порядко	ordonat	None
последвалата	urmat	None
после	după	None
посветена	dedicat	None
посветени	dedicat	None
посейдон	poseidon	None
посетители	vizitatori	Nan
посетителите	vizitatori	Nan
посещава	vizite	Nan
посещават	vizita	None
последва	urmat	None
посещение	vizita	None
посещения	vizite	Nan
посилно	mai puternica	Nan
поскоро	mai degraba	Nan
послабо	mai slab	Nan
послание	mesaj	None
посланик	ambasador	Nan
посланици	ambasadori	Nan
посещението	vizita	None
предприема	se angajează	Nan
почит	respect	None
почитатели	fani	None
предаване	transmitere	None
предаването	transmitere	None
предавания	emisiuni	None
предават	transmite	None
предавател	transmiţător	Nan
предаде	predat	None
предаден	predat	None
предадени	predat	None
предание	tradiţie	Nan
преданието	legenda	None
предания	legende	None
предварително	în avans	Nan
предвид	dat	None
предвидени	prevăzut	None
предвижда	prevede	None
предава	transmite	None
пред	în fața	Nan
преграда	barieră	Nan
преговорите	negocieri	None
преводи	traduceri	None
превоз	transport	None
превози	transport	None
преврат	lovitură	None
превръща	transformă	None
превръщането	transformarea	None
превръщат	convertit	None
предградията	suburbiile	Nan
превъзходство	superioritate	Nan
превърнала	întoarse	Nan
превърнали	întoarse	Nan
превърнат	convertit	None
превърната	întoarse	Nan
превърне	rândul său,	Nan
преглед	revizuire	None
преговори	negocieri	None
превърнал	întoarse	Nan
пределите	limite	None
преден	față	None
преди	inainte de	Nan
предната	față	None
предни	față	None
предните	față	None
предния	frontul	None
предоставя	prevede	None
предоставят	furniza	Nan
предотврати	împiedica	None
предназначение	scop	None
предпазва	protejează	Nan
предполага	sugerează	None
предполагат	sugera	Nan
предположение	presupunere	Nan
предположения	ipoteze	None
предпоставка	premisă	Nan
предпоставки	cerințe preliminare	Nan
предпочита	preferă	None
предпазване	protecţie	Nan
превод	traducere	None
предназначени	destinate	None
предметите	obiecte	None
предизвика	a provoca	Nan
предизвиква	provoacă	None
предизвикват	a provoca	Nan
предимно	mai ales	Nan
предимство	avantaj	None
предистория	fundal	None
предишните	cele anterioare	Nan
предназначена	destinate	None
предлага	promoții	Nan
предлог	prepoziţie	Nan
предложена	propus	None
предложение	propunere	Nan
предложението	propunerea	None
предложения	sugestii	Nan
предмет	subiect	None
предмети	articole	None
предлагат	oferi	None
превзета	ocupat	None
превзет	preluat	None
превземат	preia	None
правени	făcut	None
прави	dreapta	None
правила	norme	None
правилата	regulile	None
правилна	corect	None
правилно	corect	None
правилното	cel potrivit	Nan
правели	făcut	None
правило	regulă	None
правителства	guvernele	None
правителствата	guvernele	None
правителствени	guvern	None
правителствените	guvern	None
правителство	guvern	None
правителството	guvernul	None
правна	legal	None
правилото	regula	None
правни	legal	None
правата	drepturile	None
прав	dreapta	None
почти	aproape	None
поширок	larg	None
поща	poștă	Nan
пощенски	poştal	Nan
поява	aspect	None
появата	aparenta	Nan
появи	a apărut	Nan
права	drepturile	None
появили	a apărut	Nan
появяват	apărea	None
пояс	curea	Nan
пояса	curea	Nan
пояси	curele	Nan
пр	etc	None
прабългари	proto-bulgari	Nan
прабългарите	proto-bulgarii	Nan
появява	apare	None
почита	onoruri	None
право	dreapta	None
правопис	ortografie	None
празнуват	sărbători	None
практика	practică	None
практиката	practică	None
практики	practici	None
практикува	practici	None
практикуват	practică	None
практически	practic	None
празнува	sărbătoreşte	Nan
пратеници	trimișilor	Nan
преброяване	socoteală	Nan
преброяването	recensământul	None
преведени	tradus	None
превежда	traduce	None
превзема	preia	None
превземане	cucerire	None
превземането	cucerirea	None
прах	praf	Nan
правомощия	puteri	None
празниците	vacanțele	Nan
празникът	vacanța	None
православен	ortodox	None
православие	ortodoxie	Nan
православието	ortodoxie	Nan
православна	ortodox	None
православната	ortodocșilor	Nan
православни	ortodox	None
православните	ortodocșilor	Nan
празници	concediu	Nan
православно	ortodox	None
правото	dreapta	None
правоъгълен	dreptunghiular	Nan
правоъгълник	dreptunghi	Nan
правят	ei fac	Nan
прага	sete	Nan
празник	vacanţă	Nan
празника	vacanța	None
православното	ortodocșilor	Nan
попов	popov	Nan
пролетта	primăvară	None
пролом	pauză	Nan
ранното	cel devreme	Nan
рано	din timp	Nan
рап	rap	None
раса	rasă	Nan
растат	se dezvolta	Nan
расте	creştere	Nan
растеж	creştere	Nan
растежа	creştere	Nan
растежът	creştere	Nan
растение	plantă	Nan
растението	planta	Nan
растения	plante	None
растенията	plante	None
растителен	vegetal	Nan
растителни	vegetal	Nan
ранно	din timp	Nan
ранния	din timp	Nan
ранните	cele timpurii	Nan
ранни	din timp	Nan
райх	reichului	Nan
рак	crab	Nan
рака	cancer	None
ракети	rachete	Nan
ракия	coniac	Nan
ракията	coniac	Nan
раковски	rakovski	Nan
растителност	vegetație	None
ракът	cancer	None
рамка	cadru	None
рамките	rame	Nan
ранг	rang	None
ранен	răniți	Nan
ранени	răniți	Nan
ранна	din timp	Nan
ранната	cel devreme	Nan
рали	adunare	None
растителността	vegetație	None
рататуй	ratatouille	Nan
рафаел	rafael	None
революцията	revoluția	None
регент	regent	None
регион	regiune	None
региона	regiune	None
регионален	regional	None
регионална	regional	None
регионални	regional	None
революция	revoluţie	Nan
регионалните	regional	None
регионите	regiuni	None
регионът	regiunea	None
регистрирана	înregistrat	None
регистрирани	înregistrat	None
регистър	inregistreaza-te	Nan
регулация	regulament	Nan
регулира	regleaza	Nan
региони	regiuni	None
районът	zona	None
революционни	revoluţionar	Nan
революционери	revoluționari	None
рачо	racho	Nan
рая	paradis	Nan
реагира	reacţionează	Nan
реагират	reacţiona	Nan
реактора	reactor	Nan
реактори	reactoare	Nan
реакции	reacții	None
революционна	revoluţionar	Nan
реакция	reacţie	Nan
реал	real	None
реализация	realizare	None
реализира	își dă seama	Nan
реални	real	None
реално	real	None
революционен	revoluţionar	Nan
революционер	revoluţionar	Nan
реакцията	reactia	Nan
районите	zone	None
райони	zone	None
района	zonă	None
разпределение	distribuire	Nan
разпределението	distributia	Nan
разпростира	tartinabile	Nan
разпространен	uzual	Nan
разпространена	pe scară largă	Nan
разпространени	pe scară largă	Nan
разпространение	distribuire	Nan
разпределени	distribuite	Nan
разпространението	răspândirea	None
разпространява	distribuie	Nan
разпространяват	răspândire	None
разработва	dezvoltă	None
разработването	dezvoltare	None
разработват	dezvolta	None
разработен	dezvoltat	None
разработени	dezvoltat	None
разпространено	pe scară largă	Nan
разработка	dezvoltare	None
разположено	situat	None
разположение	locație	Nan
размяна	schimb valutar	Nan
разновидности	soiuri	Nan
разнообразен	divers	Nan
разнообразие	diversitate	None
разнообразието	diversitate	None
разнообразна	divers	Nan
разнообразни	divers	Nan
разположението	locația	None
разочарование	dezamăgire	Nan
разпадане	dezintegrare	Nan
разпадането	dezintegrare	Nan
разполага	are	None
разполагат	avea	None
разположен	situat	None
разположена	situat	None
разположени	situat	None
разпада	dezintegrează	Nan
ред	ed	None
разраства	dezvoltă	None
разред	clasă	None
разузнаване	inteligență	Nan
разходи	cheltuieli	Nan
разходите	cheltuieli	Nan
разходка	mers pe jos	Nan
разцвет	înflorirea	Nan
разчита	contează	Nan
разчитат	numara	Nan
разтворими	solubil	Nan
разширение	extensie	Nan
разширява	se extinde	Nan
разширяване	expansiune	None
разширяването	expansiune	None
разширяват	extinde	None
рай	paradis	Nan
райна	raina	Nan
район	zonă	None
разшири	extinde	None
разрастване	expansiune	None
разтвори	soluţii	Nan
разтваря	se dizolvă	Nan
разрез	incizie	Nan
разрешава	permite	None
разрешение	permisiune	Nan
разрешено	permis	None
разрушаване	distrugere	None
разрушаването	distrugere	None
разрушен	distrus	None
разтвор	soluţie	Nan
разрушена	distrus	None
разрушения	distrugere	None
разследване	investigație	Nan
разстояние	distanţă	Nan
разстоянието	distanta	Nan
разстояния	distanțe	None
разстройства	tulburări	None
разстройство	tulburare	Nan
разрушени	distrus	None
размножаване	reproducere	Nan
реда	ordin	None
редица	un număr	Nan
рилска	rila	Nan
рилски	rila	Nan
рилския	rila	Nan
рилският	rila	Nan
рим	roma	None
римляни	romani	None
римляните	romanii	None
римокатолическата	romano-catolic	Nan
римска	român	None
римската	român	None
римски	român	None
римските	român	None
римския	român	None
римският	romanul	None
римско	român	None
рила	rila	Nan
рикша	ricşa	Nan
ридж	creastă	Nan
риболовът	pescuit	None
речта	vorbire	None
решава	decide	None
решаване	rezolvarea	None
решават	decide	None
решен	rezolvat	Nan
решение	răspuns	None
решението	soluția	None
римското	romanul	None
решения	soluţii	Nan
решетка	zăbrele	Nan
реши	hotărât	None
решил	hotărât	None
ри	ri	Nan
риби	peşte	Nan
рибите	pestele	Nan
риболов	pescuit	None
решенията	soluţii	Nan
рио	rio	None
риск	risc	None
риска	risc	None
рог	corn	Nan
рогат	cu coarne	Nan
роговицата	corneea	Nan
род	gen	None
рода	drăguț	Nan
роден	născut	None
родена	născut	None
робърт	robert	None
родени	născut	None
роди	da naștere	Nan
родина	tara natala	Nan
родината	tara natala	Nan
родители	părinţi	Nan
родителите	părinţi	Nan
родната	nativ	Nan
роднини	rude	Nan
роджър	roger	Nan
речните	râu	None
робството	robie	Nan
робите	tu faci	Nan
рискове	riscuri	Nan
рисове	râs	Nan
рисува	atrage	None
рисунки	desene	None
ритуал	ritual	None
ритуали	ritualuri	Nan
ритъм	ritm	None
робство	robie	Nan
рифове	recife	Nan
рицарите	cavalerii	None
ричард	richard	None
ричи	hârâit	Nan
рнк	rnk	Nan
роб	sclav	Nan
роберт	robert	None
роби	do	None
рицари	cavaleri	Nan
речника	dicţionar	Nan
речник	dicţionar	Nan
речни	râu	None
резултатите	rezultatele	None
резултатът	rezultatul	None
река	râu	None
реката	raul	Nan
реки	râuri	None
реките	râuri	None
реклама	reclamă	None
резултати	rezultate	None
реклами	reclamă	None
рекорд	record	None
рекорда	record	None
рекорди	înregistrări	None
ректума	rect	Nan
релеф	relief	None
релефа	relief	None
релефът	alinarea	Nan
реколта	recolta	Nan
религии	religie	None
резултат	rezultat	None
резолюция	rezoluţie	Nan
редки	rar	None
редовна	regulat	None
редовни	regulat	None
редовно	in mod regulat	Nan
редом	lângă	None
редуцира	reduce	None
режим	mod	None
резонанс	rezonanţă	None
режима	mod	None
режисьор	director	None
резерв	rezervă	None
резерват	rezervă	None
резервата	rezerva	Nan
резервати	rezerve	None
резерви	rezerve	None
резиденция	şedere	Nan
режимът	mod	None
редактор	editor	None
религиите	religii	None
религиозна	religios	None
реставрацията	restaurarea	Nan
ресторант	restaurant	None
ресторанти	restaurante	None
ресурс	resursă	Nan
ресурси	resurse	None
ретината	retină	Nan
реторика	retorică	Nan
репутацията	reputatie	Nan
референдум	referendum	None
реформацията	reforma	None
реформи	reforme	None
рехабилитация	reabilitare	Nan
рецепта	reţetă	Nan
рецептори	receptorii	Nan
реч	vorbire	None
речна	râu	None
реформа	reforma	None
религиозен	religios	None
репутация	reputatie	Nan
републиката	republica	None
религиозната	religios	None
религиозни	religios	None
религиозните	religios	None
религиозно	religios	None
религиозното	cel religios	Nan
религия	religie	None
религията	religie	None
републики	republici	None
рене	rene	Nan
ренесанса	renaştere	Nan
рений	reniu	Nan
реология	reologia	Nan
репарациите	reparații	Nan
репресии	represiune	Nan
република	republică	None
републикански	republican	None
ренесанс	renaştere	Nan
пролив	strâmtoare	Nan
размирици	dezordine	Nan
размерите	dimensiuni	None
пръв	primul	None
пръст	deget	Nan
пръстен	inel	None
пръстена	inelul	None
пръстени	inele	None
пръстените	inelele	None
пръстите	degete	Nan
пряк	direct	None
пряка	direct	None
пряко	direct	None
прякора	poreclă	Nan
прясна	proaspăt	Nan
прясно	proaspăt	Nan
псевдонима	alias	Nan
псилоцибин	psilocibina	Nan
прусия	prusia	None
проявяват	manifesta	Nan
проявява	manifestelor	Nan
прояви	manifestări	None
прохода	trecere	None
процент	procent	None
процентът	procentajul	Nan
процес	proces	None
процеса	proces	None
процеси	procese	None
процесите	procese	None
психически	mintal	Nan
процесор	procesor	Nan
процесори	procesoare	Nan
процесорите	procesoare	Nan
процесорът	procesorul	Nan
процесът	procesul	None
процъфтява	înflorește	Nan
прочита	citit	None
проява	manifestare	None
процесора	procesor	Nan
психични	mental	Nan
психологически	psihologic	Nan
психология	psihologie	None
пуска	lansări	Nan
пуснат	eliberată	None
пусната	eliberată	None
пустини	deserturi	Nan
пустинни	deşert	Nan
пустиня	desertul	Nan
пустинята	desertul	Nan
пункт	articol	None
пушкин	pușkin	None
пшеница	grâu	None
пък	din nou	Nan
пълен	deplin	None
пълководец	general	None
пълна	complet	None
пълната	plin	None
пълни	deplin	None
пфк	pfk	Nan
проход	trecere	None
пуерто	puerto	Nan
публични	public	None
психологията	psihologie	None
психофармакология	psychopharmacology	Nan
птица	pasăre	None
птици	păsări	None
птиците	păsările	None
птолемей	ptolemeu	None
пубертета	pubertate	Nan
публично	public	None
публика	public	None
публикации	publicații	None
публикува	publicat	None
публикуван	publicat	None
публикувана	publicat	None
публикуване	editare	Nan
публикуването	publicarea	None
публикувани	publicat	None
публиката	audienta	Nan
профилактика	profilaxie	Nan
профил	profil	None
професор	profesor	None
просветление	iluminism	Nan
просвещението	iluminismul	None
проста	simplu	None
прости	scuze	Nan
простира	întinderi	Nan
простират	întinde	None
просто	doar	None
просвета	educaţie	Nan
пространства	spaţiu	Nan
пространството	spaţiu	Nan
просъществува	există	None
протежение	extensie	Nan
протеин	proteină	None
протеини	proteine	None
протеините	proteine	None
протест	protest	None
пространство	spaţiu	Nan
протестанти	protestanţii	Nan
пророците	profeții	Nan
пропуска	omiteri	Nan
променена	schimbat	None
промените	schimbarile	Nan
променлив	variabil	Nan
променя	schimbări	None
променят	schimbare	None
промишлен	industrial	None
промишлени	industrial	None
пророк	profet	Nan
промишлено	industrial	None
промишлеността	industrie	None
промяна	schimbare	None
промяната	schimbarea	None
прониква	penetreaza	Nan
проникване	penetrație	Nan
проникването	penetrație	Nan
пропаганда	propagandă	None
промишленост	industrie	None
пълно	complet	None
протестантите	protestanții	Nan
протестантските	protestanții	Nan
протичане	curgere	Nan
протичането	cursul	None
протичат	curgere	Nan
проток	conductă	Nan
протокол	protocol	None
протокола	protocol	None
протон	protoni	None
протича	fluxurile	Nan
протони	protonii	Nan
проучване	studiu	None
проучвания	studiu	None
проучванията	studiu	None
професионален	profesional	Nan
професионална	profesional	Nan
професионални	profesional	Nan
професионално	profesional	Nan
протоните	protonii	Nan
протестантски	protestant	Nan
протисти	a rezista	Nan
противоречия	contradicții	Nan
протестантство	protestantism	Nan
протестантството	protestantism	Nan
протести	proteste	None
против	împotriva	None
противник	dusmanul	Nan
противника	dusmanul	Nan
противниковия	dusmanul	Nan
противоречията	contradicții	Nan
противници	adversarii	None
противно	dezgustător	Nan
противоположни	opus	None
противопоставя	se opune	Nan
противопоставяне	opoziţie	Nan
противопоставят	opune	None
противоречиви	contradictoriu	Nan
противоречие	contradicţie	Nan
противниците	adversarii	None
размерът	marimea	Nan
пълното	plin	None
първанов	parvanov	Nan
развили	dezvoltat	None
развит	dezvoltat	None
развита	dezvoltat	None
развити	dezvoltat	None
развитие	dezvoltare	None
развитието	dezvoltare	None
развитите	dezvoltat	None
развито	dezvoltat	None
развлечения	divertisment	Nan
разглежда	luate în considerare	Nan
разглеждат	considera	None
разговор	conversaţie	Nan
разград	descompunere	Nan
разграничава	face distincția	Nan
раздел	secțiune	None
развил	dezvoltat	None
развие	dezvolta	None
развиващите	în curs de dezvoltare	Nan
развиват	dezvolta	None
радост	bucurie	None
ражда	dă naștere	Nan
раждаемост	rata de nastere	Nan
раждаемостта	rata de nastere	Nan
раждане	naștere	None
раждането	nasterea	Nan
раждат	da naștere	Nan
разделен	împărțit	None
ражнатович	ражнатович	Nan
разбира	a intelege	Nan
разбиране	înţelegere	Nan
разбирането	înţelegere	Nan
разбирания	înțelegeri	Nan
разбират	a intelege	Nan
развеждат	divorț	Nan
развива	dezvoltă	None
разбере	a intelege	Nan
разделена	împărțit	None
разделени	separat	None
разделение	divizia	None
разлага	se descompune	Nan
разлика	diferență	None
разликата	diferența	None
разлики	diferențele	None
различава	diferă	None
различават	diferi	Nan
различен	diferit	None
разкрити	dezvăluit	Nan
различия	diferențele	None
различна	diferit	None
различни	diferit	None
различните	diferit	None
различно	diferit	None
размер	mărimea	None
размера	mărimea	None
размери	dimensiuni	None
различията	diferentele	Nan
радославов	радославов	Nan
разкрит	dezvăluit	Nan
разкрива	relevă	Nan
разделението	divizia	None
разделено	împărțit	None
раздели	secțiuni	None
разделителна	separare	Nan
разделя	diviziunilor	Nan
разделяне	separare	Nan
разделянето	separarea	None
разкриват	dezvălui	Nan
разделят	divide	Nan
разказа	povestea	None
разказва	spune	None
разказват	ei spun	Nan
разкази	povestiri	None
разклонения	ramuri	None
разкопки	excavare	Nan
разкопките	săpăturile	None
разказ	poveste	None
радомир	radomir	Nan
радиусът	raza	None
радиус	rază	None
пътека	cale	None
пътешественик	călător	Nan
пътешествие	călătorie	None
пъти	ori	None
пътища	drumuri	None
пътищата	drumurile	None
пътна	drum	None
пътеводител	ghid de călătorie	Nan
пътници	pasageri	Nan
пътува	călătorii	None
пътуване	voiaj	Nan
пътуването	calatoria	Nan
пътувания	voiaj	Nan
пътуват	voiaj	Nan
пътя	drumul	None
пътят	drumul	None
пътнически	pasager	Nan
пясък	nisip	None
път	drum	None
първото	primul	None
първата	primul	None
първенства	campionate	Nan
първенство	campionat	Nan
първенството	campionatul	None
първенци	prinți	Nan
първи	primul	None
първите	primul	None
пърпъл	violet	Nan
първични	primar	None
първият	primul	None
