ఒక్కసారిగా	ngột	0.0001587727088268931
కీలకమైన	trọng	0.00015938075664635325
శిల్పాలు	khắc	0.0001716672302980223
విశేష	quyền	0.00017239796528058468
ప్రముఖంగా	biến	0.00017431562096784195
గురించిన	khoảng	0.00017432377409708853
రచనా	giả	0.0001830540235820449
లిటిల్	ít	0.00018771533204001452
ఎత్తి	ngoài	0.00018986550336912885
చేయటం	đến	0.000194206458238338
ఉండేందుకు	lại	0.00019776021199385506
తప్పక	phải	0.00019893079940312675
రావడంతో	của	0.0002044254224878907
ఆగ్నేయాన	nam	0.00020573077966684
సమకాలీన	thời	0.0002067915292809217
మీథేన్	mêtan	0.00022020493132726378
వ్యవస్థ	hệ	0.00022361741795954516
వీరిలో	những	0.00022743471682924873
తక్కువగా	thấp	0.00023010715261160308
చికిత్స	xử	0.0002362312072570071
తప్పనిసరి	bắt	0.00023983156717809738
కామసూత్ర	nâu	0.0002482387971162215
చూస్తే	tại	0.00025209955367759963
శాస్త్ర	học	0.0002562762919974275
భద్ర	kheo	0.0002576115231578389
కులం	cấp	0.00025922192216008935
లతో	với	0.00026868347690319177
వివరిస్తుంది	giải	0.0002830373759517318
చేయడంతో	nào	0.0002838750495220044
మళ్లీ	nữa	0.0002886418283629832
ప్రస్థుతం	nay	0.0003169865093630719
స్థాయికి	đến	0.0003265386767904009
జరిగేవి	trào	0.0003301603641409002
కేంద్ర	hiệp	0.0003375289527777621
అరబ్బీ	rập	0.0003443956276958619
సాహిత్యాన్ని	chương	0.00035690557610595035
వచ్చేవి	đến	0.00039814128181969244
కొంతవరకు	chút	0.0003993996457212664
పిలువ	gọi	0.00040385456806352416
తడి	ướt	0.0004093360839696179
వున్నా	đó	0.00041815904173517107
యున్నది	là	0.00042781805469534087
వృత్తం	tròn	0.00042969864250431267
చెయ్యాలని	đến	0.0004327565688984881
రికార్డు	lại	0.00043573099274316193
ప్రాణాలు	sót	0.0004422614473381864
పిచ్చుక	sẻ	0.0004755662524582435
పంపి	gởi	0.000483677421280891
బయలుదేరి	ngoài	0.00048723715919424243
హౌస్	ở	0.0004894445658770653
రెండవది	hai	0.0005039381989334808
సిద్ధాంతాలకు	thuyết	0.0005069834739616631
అతివాద	đoan	0.0005380095420121884
సిద్ధాంతాలలో	thuyết	0.0005495126796732662
చిత్రంలో	ảnh	0.0005562528835952218
సంవత్సరాలు	năm	0.0005576304317709531
కార్యక్రమంలో	cố	0.0005646674574036028
చిత్రంతో	ảnh	0.0005782919674916728
పాఠశాలలో	các	0.0005901672519652581
చేసినాడు	làm	0.0006148920690285857
విద్యారంగం	dục	0.0006161836472727832
గతి	phận	0.0006179466336329652
అభిమానాన్ని	ốm	0.0006299153448258747
అంటున్నారు	nói	0.0006315328933713689
విద్యాలయం	học	0.0006476180683965141
కట్టుబాట్లు	kết	0.0006492287448453303
అక్షరాల	thư	0.0006531984332263384
పోయారు	thể	0.0006734453505721197
చదువుకున్న	thức	0.0006769883190058438
సరుకుల	hàng	0.0006804477362547502
క్రిందకు	xuống	0.0006853488201061052
దగ్గరకు	đến	0.0006973916473599748
చేయటానికి	đến	0.0006983232073872775
భవన	xây	0.0007154388071972928
కలిగింది	có	0.0007222095120400436
కిందకు	xuống	0.0007512782013414364
చెందే	đó	0.0007634327927577697
క్రితమే	trước	0.000777012289575623
తగ్గింది	giảm	0.0007808351939718393
వుండి	đó	0.0007903727467196154
గ్రహానికి	tinh	0.0008176974925646559
స్పష్టంగా	ràng	0.0008323075150658444
పర్యవసానంగా	là	0.000845471912378355
ఆనాటి	đó	0.0008548817530997347
బహు	lớn	0.000862943642563415
సినిమాలో	ảnh	0.000886445991223997
చేశాయి	có	0.0009004002280832213
వేదాంతి	học	0.0009226294631997569
విశ్లేషణ	tích	0.0009230977484844426
రహదారి	đường	0.0009314477288024255
విడుదలైన	phóng	0.0009414024578948566
భాగాల	phận	0.0009510410516191479
పునరుజ్జీవనం	sinh	0.0009596095072400428
ముగుస్తుంది	thúc	0.000973185984743027
కనీసం	nhất	0.0009873386373411926
నాలుగో	tư	0.001009196426977964
మౌలికమైన	để	0.001011411412391111
ఉంటుందని	là	0.0010204866589888732
ప్రత్యామ్నాయంగా	hoặc	0.0010350417010338308
చెప్పాలి	nói	0.0010395727266637675
మొలస్కా	mềm	0.0010447158251612348
ప్రతిరోజు	ngày	0.001045701819692008
చదివే	hiểu	0.0010462684059510121
ఉ	đó	0.001056751078132845
ఎనలేని	buổi	0.001062668784206817
చేసాయి	có	0.0010643806713322586
ఆటంకాలు	làm	0.0010725017868071665
అక్కడ	đó	0.001080992237726248
కలగలిపి	với	0.0011289800916354246
ఉన్నాయని	đó	0.0011310258540790127
జన్మించాడు	sinh	0.0011333009886496555
దిగువన	phía	0.0011334403129237922
శైలి	cách	0.0011379724049265555
బహుమతి	tại	0.0011393732071146559
చేయడానికి	đến	0.0011397450091281069
కూడి	tốt	0.001140070636143666
నూతన	mới	0.0011437970056552608
విషయానికి	đến	0.0011664587061445118
కనుక్కోవడానికి	tìm	0.0011668693874128625
విద్యుత్తు	quyền	0.001190297722146164
తొంభై	mươi	0.001216310807667725
భరత	triều	0.0012324908111208234
సంవత్సరములోని	năm	0.0012387314372813733
ఏట	tại	0.0012388672454558456
కన్య	xử	0.001255157810889081
సంబంధించి	đến	0.0012588335357660027
దశకం	muộn	0.0012611790029683912
నక్షత్ర	sao	0.0012625896777832574
వెలువడ్డాయి	có	0.0012683789310755592
ఎదిగి	lên	0.00128634573635135
ప్రైవేట్	tư	0.0012869348055721131
వస్తాడు	đến	0.001297667741024882
అధ్యక్ష	tịch	0.0013214520329111632
అంతటితో	đó	0.001326389509818939
సినిమాలకి	phim	0.0013354721270605636
నెమ్మదిగా	chậm	0.0013389991763590738
ప్రచారం	dịch	0.0013429162109208578
సాంకేతిక	thuật	0.0013775503675126837
వ్యవస్థలకు	hệ	0.0013796606809981411
భాగవతంలో	kheo	0.0014046160957842013
కంప్యూటింగ్	học	0.0014048499526495635
వద్ద	tại	0.001405695409351274
దాంతో	các	0.0014090381712103235
గల	các	0.001422562326783831
అద్దంకి	kế	0.0014311937142900517
మే	thể	0.0014411530100248452
సంపుటం	âm	0.0014486481317103617
గురించీ	khoảng	0.001453822882462114
సంవత్సరాది	năm	0.0014763935068090326
శాస్త్రం	học	0.0014826772981980333
పంపాడు	gởi	0.001483086774510475
పేదరిక	nàn	0.0015000297574380074
జరిగి	xảy	0.0015012705442665301
బిల్డింగ్	xây	0.0015156785594102802
ఏవీ	không	0.0015273200976867545
విదేశాలలో	ngoài	0.001535604094328262
తప్పనిసరిగా	phải	0.0015493834430607973
చాలామంది	nhiều	0.001565995362649281
చేరే	đạt	0.0016327981412509755
హక్కులు	quyền	0.0016362037266042485
ద్వితీయ	hai	0.0016568644617303016
కావున	thế	0.0016585616497648338
అవకాశము	tốt	0.0016585616497648338
షాక్	sốc	0.0016724885668663793
పంపిన	gởi	0.0016946221748001021
ఎన్నో	nhiều	0.001711617994049023
తేట	tìm	0.0017447473687877532
ఇంజనీరింగు	thuật	0.0017473127364523685
మీదకి	bùng	0.0017680464414670184
తత్వాన్ని	học	0.0017685157024223248
కొడుకు	trai	0.0017689519011194902
జరుగుతున్నది	xảy	0.0017812040814840261
విధానాలు	tục	0.001786728531719501
వ్యాసంలో	báo	0.0018027277600065601
చేసినప్పుడు	nào	0.0018172310158097635
ప్రార్ధనలు	nguyện	0.0018232521603578594
చంపిన	chóc	0.0018265922598564516
గాంధీకి	gandhi	0.0018283302309962763
క్రమం	hàng	0.0018299371507571624
కాన్సర్	thư	0.0018371270643927635
ఉన్నదని	là	0.0018491581352780854
విస్తరించి	rộng	0.0018542690038795794
తక్కువ	thấp	0.0018993144744991026
కూటమి	liên	0.0019073563201427847
సారిగా	cùng	0.0019081709031604636
కారణంగా	vì	0.0019309211387133545
రకములైన	loại	0.001943347175777128
బహుశా	có	0.0019452335924250224
వస్తువుల	hàng	0.001945248102027226
కలిసే	gặp	0.0019473690048720466
కలిపితే	lấy	0.0019493414452305124
ప్రజల్లో	chúng	0.0019611001479307006
తెచ్చింది	lại	0.001961865464441168
చిత్రకారులు	họa	0.001972362755974152
ఉద్యమంలో	dịch	0.0019736723526670103
జరిగిన	các	0.002004714846788956
తెల్లని	trắng	0.0020062236517694497
ఆవరించి	gồm	0.0020301169911726476
వచ్చు	đến	0.002041872784441026
సభ్యత్వం	viên	0.002050297995564978
తీసుకుంటే	lấy	0.002050878790191985
జీవులను	sinh	0.0020551711682462144
నిర్మించబడిన	xây	0.0020663856255988067
ఇప్పటికి	nay	0.002071498526046501
గణితం	học	0.002077160690971674
డెవలప్‌మెంట్	phát	0.0020859723453099535
గారితో	với	0.002088174973291278
భాగం	phần	0.0020914994952425884
దారి	đường	0.0020944745615393205
ఉన్న	các	0.0021113158856581895
తీసిన	lấy	0.0021130420038411152
కావలిసిన	muốn	0.0021138492472591174
చేయబడినది	là	0.002123443589733098
పోయాయి	còn	0.002131166583357407
శ్రీకృష్ణుని	tể	0.002163026569740653
వార	tuần	0.002166505578447525
శక్తీ	năng	0.0022086959471720215
బలగాలను	cố	0.0022129737007977063
స్థలాలు	nơi	0.0022297253527660283
సంభవిస్తుంది	xảy	0.002291678180309275
పారిశ్రామికీకరణ	nghiệp	0.002297512599485711
పనిచేస్తుంది	làm	0.0022978470610344258
వివాదం	cãi	0.0022981732769427185
గృహ	ở	0.002308324460852646
అట్టి	là	0.0023184239777452316
అంతిమంగా	cùng	0.002318453648616244
భాగాలుగా	phận	0.002334803771025155
అనిపిస్తుంది	cảm	0.002358123754529833
పొగ	khói	0.002365697632421069
సర్వర్	phục	0.002374303612793194
చేసినారు	có	0.0023841892817790546
చేయబడిన	các	0.0023879799992809914
అంత్య	thúc	0.0023907125204065266
వ్యవహారాలలో	dịch	0.0023984600702314065
సొంత	hữu	0.0024103688776882294
అధ్యక్షుడు	tịch	0.0024245757894418595
ఉరోస్థి	ức	0.002425936877218333
సదుపాయాలు	tiện	0.002461609235718808
విశ్వవిద్యాలయము	học	0.002475908687760418
శాసనాలు	khắc	0.0024969425863842513
ఏర్పడతాయి	xảy	0.002567765375428955
ప్రఖ్యాత	danh	0.002597121055880851
చంపి	chóc	0.0025974899330941112
పుట్టాయి	gốc	0.0026143927206503667
రకాలు	loại	0.0026405459655672167
గ్రాంథిక	văn	0.0026557990984396873
వచ్చిన	các	0.0026601735451574414
ఒకో	ôi	0.0026706077026795367
సున్న	không	0.002677162194548344
ఒకటిగా	một	0.0027372085832865793
అంశాలు	hàng	0.0027616418144448115
మాండలికాలు	ngữ	0.0027639053948754987
అఖండ	vẹn	0.0028082441778026442
ప్రత్యామ్నాయ	phiên	0.002813253492623681
అర్ధాలు	nghĩa	0.002814594951330306
ఆక్సైడ్	ôxít	0.002816067548393853
వ్యక్తిత్వాన్ని	cách	0.002828786939980508
యాభై	mươi	0.002848084999166078
స్వాతంత్ర్యం	độc	0.0028743561373924483
నమ్మే	tin	0.002881600550194719
వ్యవస్థల్లో	hệ	0.002897491892545277
పోలిస్తే	so	0.002898752421984659
వర్గీకరిస్తారు	loại	0.0029540771151976035
ఉంటూ	lại	0.0029540857167874093
పరీక్షను	kiểm	0.002954592444729972
పూలు	hoa	0.0029556297257671313
అందువల్లనే	vì	0.0029618610277088366
ఇంతలో	đó	0.0029892119428455263
ప్రయోగాలున్నాయి	nguyện	0.002990254394531213
విశ్వవిద్యాలయానికి	học	0.0029954354586948654
చేసుకునే	đến	0.003023399452339315
గౌరవిస్తారు	trọng	0.0030345558327388687
నటించారు	viên	0.003047117804750731
భయం	sợ	0.0030628810672571607
బడిన	có	0.0031099744912345545
విద్యార్థి	viên	0.0031103413691091672
పదకొండు	một	0.003137407048007164
వరం	tặng	0.0031376427774291653
నెమలి	công	0.003144474038926838
ముద్దు	hôn	0.00316410049145093
లభిస్తున్నాయి	sẵn	0.003177941925326596
జెర్మనీ	đức	0.0032145270498199472
చిత్త	trạng	0.0032429406718856558
కర్మలు	thức	0.003300911049305331
కనుక	thế	0.0033118610264407755
వాళ్ళను	họ	0.003314164904355959
దొంగ	trộm	0.0033194229996102685
కెంపు	đỏ	0.0033267549461342143
వైద్యం	lại	0.0033290355309705394
జ్ఞాన	hiểu	0.0033458851207502603
రకానికి	quá	0.0033496420586481813
రాదు	nào	0.003366821953851722
పడే	rơi	0.0033821497966163637
పంపించాడు	gởi	0.0033824662783269606
కివి	tai	0.0033992897435222926
తేలింది	tìm	0.003402485494142895
వారికి	họ	0.0034343629303730844
నిర్మించడం	xây	0.0034768731530772485
వీరంతా	họ	0.0034851162603360348
కలసి	với	0.0034859350740574628
లభించలేదు	phải	0.003512413100795441
తాత్విక	học	0.0035182460300199267
ప్రణాళికలో	kế	0.0035222213300038735
చేసుకున్నారు	đã	0.003524416902434564
అనేది	các	0.003537551501092351
డేటాను	liệu	0.003558900097235098
విరుద్ధంగా	lại	0.0035607143152442356
తిరస్కరించాడు	chối	0.0035970849797007554
బయలుదేరాడు	lấy	0.0036016895255665277
పెట్టడానికి	đến	0.003615260397462656
కలుగును	có	0.0036230579636072884
పన్నెండు	hai	0.0036400022920982074
వల్ల	bởi	0.003687161230873091
అనంతరం	các	0.0036989217678197834
వేదాలలో	thư	0.003723400482941965
ఉండేవారు	có	0.003778607692122686
అప్పటికి	đó	0.0037883130362313675
వ్యయం	phí	0.003844104335613259
మధ్యనున్న	giữa	0.0038457731195370624
వ్యాధిని	bệnh	0.0038536760328542253
డేటా	liệu	0.0038609581711364764
ప్రచారంలో	dịch	0.0038726683651618787
బాప్తీస్మము	tội	0.0038809471618888366
దగ్గర	tại	0.003903221690262409
ఫ్లాష్	biến	0.003926091323385557
ప్రభుత్వపు	quyền	0.003932178420738384
శక్తులు	quyền	0.003932178420738384
పరిశ్రమలు	nghiệp	0.003948125365437087
చేస్తుందని	sẽ	0.003951133267789261
నిర్వహిస్తారు	xử	0.003966095457284336
మాట్లాడతారు	nói	0.004001757129588224
అనవచ్చును	gì	0.004006976528287962
పెట్టుబడి	tư	0.004049628825095606
పాటుగా	ngoài	0.004062287483564297
సన్యాస	hạnh	0.0040813132799102465
పేద	nghèo	0.00410586658028931
రావటానికి	đến	0.004109913667531089
సింహాలు	tử	0.004125008104740048
దిన	ngày	0.004136534600191794
ఆధిపత్యము	quyền	0.0041541860490077135
తెలుగు	tiếng	0.004201298912060129
ధరించే	đến	0.004225052808084297
ముఖ్యపట్టణం	chính	0.004225201572352995
నాల్గవ	tư	0.004225597545486786
ఆయా	bảo	0.004230119481242604
చేస్తాయి	làm	0.004242125978630995
శిక్షలు	phạt	0.004247639525933811
మొహమ్మద్	mohammad	0.004251847185531918
నిలిచి	hàng	0.004254129331111563
మధ్యనే	đây	0.004290973940415859
అనే	các	0.0043041942247657086
శిష్యులకు	dõi	0.004325197227009847
చూసి	nhìn	0.004331029793480697
శతాబ్దాలు	kỉ	0.00434559505933576
ఘట్టం	cố	0.004359046954347904
ఉండవచ్చు	có	0.004420959546236882
పచ్చకామెర్లు	da	0.004447685765142122
ఎల్	l	0.004447878048958959
వాక్యాలు	hợp	0.004468811439586155
శాస్త్రము	học	0.004473065286689377
అడుగున	trên	0.00447415004240993
తీసుకుంటాయి	lấy	0.0044770876183967976
ప్రేమ	quý	0.0044805138026487515
గుర్తించడం	nơi	0.004499564611308285
ముగిసింది	ngoài	0.004529551452312468
సైన్సెస్	học	0.004545101390464383
లేనప్పుడు	nào	0.004587916757793999
రహదారులు	xa	0.004597317771761028
జననేంద్రియ	dục	0.0046024233047466286
సంస్థానాల	thuộc	0.004664035850892648
జీవితం	sống	0.004702467150263863
చెప్పడం	nói	0.004711275551906358
వయస్సులో	tại	0.004752229005677899
నిజం	thật	0.004812761505502586
భాగము	phần	0.00483739079334945
ఉన్నాయి	đó	0.004872361015341374
వీరి	các	0.004887312283298
వర్గీకరించారు	loại	0.004984504123456062
ముందు	trước	0.004989582396503504
గానూ	ngoài	0.004991845610776128
ప్రభుత్వము	quyền	0.005048728928294982
సోదర	em	0.005064094304393474
పదము	từ	0.005076858095826501
తీసింది	có	0.005082751593932354
పెరగడానికి	lên	0.00510159334667834
దానికి	các	0.005106924428977859
చలనచిత్ర	phim	0.005108693403142923
సినిమాలను	phim	0.0051278143650509015
లేవని	đó	0.0051380979246095715
అవుతుంది	sẽ	0.005142152438078322
ప్రజలను	người	0.005144503709137634
వేడిగా	nóng	0.005161717222432171
మన్నించి	cấp	0.0051744611841923185
సీరీస్	loạt	0.005179777244931177
వెలికి	ngoài	0.0052180982852095045
పెరిగిన	tăng	0.005229906211443867
చేయగల	đó	0.005245223866297716
అనో	hoặc	0.005247228472215378
లక్షణాన్ని	đặc	0.005265738186835833
ఏర్పడింది	đó	0.005296626271978924
అంకె	số	0.005296693006828398
బ్లాగరులు	các	0.005303003691857971
సహజంగానే	chắc	0.005335500788478143
క్రిస్టియన్	đốc	0.005347461492523715
విభజన	tư	0.005356115316584875
వర్తిస్తుంది	gồm	0.0054249688557556595
ఉత్తరం	thư	0.005428720546375223
దారిలో	đường	0.00548488404429674
చేయబడుతుంది	là	0.00548583326019911
తగ్గించడం	giảm	0.005564514839657017
అంతేకాదు	các	0.00556938547075023
ఎదుర్కొంది	gặp	0.0056065353365798145
కలిగినది	có	0.005610599546607819
జలాశయం	chứa	0.005642042040822764
మొదటిసారి	tiên	0.005664186687593704
మూడింట	ba	0.005692745940465828
ఫలితము	kết	0.005744868420007133
ఇందులో	các	0.005755802126289114
తీసుకున్న	các	0.00585603207591747
చంద్రుడు	trăng	0.005856264027263174
సజీవంగా	sót	0.005889232387750699
నౌకలు	thuyền	0.005934378050270637
క్రొత్త	mới	0.005961786725930879
టెక్టోనిక్	tạo	0.005992565433089206
కొద్ది	vài	0.006054067302944855
ఒకదానికొకటి	tắt	0.006100100699527178
కూర్పు	phần	0.006158049388012257
సమీప	đó	0.006158345532401988
దాదాపుగా	hết	0.006162783831997392
కలన	tích	0.006203842042066457
రష్యన్	nga	0.006252522553878625
ఎంతో	quá	0.00626953089408314
శ్రేణిలో	loạt	0.006276449989010587
బడుతుంది	là	0.006319574164073924
వృత్తులు	nghiệp	0.006320472380880322
పంపింది	gởi	0.006335207322091862
తల్లియైన	mẹ	0.006368851575697436
పరిమాణము	âm	0.006405579880779917
చేయుట	đến	0.006512273354125789
ప్రజాదరణ	biến	0.006515851897206559
ఆసియా	á	0.006597289710723358
చెందిన	các	0.006611768513760523
కలిగించడం	đến	0.00664029799774094
మూలకణాలు	gốc	0.006645732225959208
నేతృత్వంలో	bởi	0.006650566561689594
సంభవిస్తాయి	xảy	0.006666259675074338
తెచ్చారు	lại	0.006734361467278228
విస్తీర్ణంలో	vực	0.0067854646033441764
టెక్స్ట్	văn	0.0068163474456202746
పోతాయి	mất	0.006819221603119944
ఉండొచ్చు	có	0.006819589914549002
వ్యవస్థలోని	hệ	0.006834463578328868
లామియేసి	họ	0.006839958238277104
సమర్పించిన	gửi	0.0068800400004895585
ఎలా	sao	0.006943318678157775
సరిహద్దుగా	giới	0.006952718365454951
సంభవించాయి	xảy	0.00696974992417623
హీరోగా	hùng	0.006986925455263254
జీవావరణ	học	0.0069945513310063255
పత్రికకు	chí	0.007068811210967839
జీవుల	loài	0.007068811210967839
అయినప్పుడు	nào	0.007103218837781334
ప్రబల	quyền	0.007139665171201669
సంభవిస్తుంటాయి	tôi	0.007178407384706854
ఎడ్యుకేషన్	dục	0.007186808344015912
క్యాన్సర్	thư	0.007203538365383895
నిర్వహించే	các	0.007230036706929682
సైట్	trên	0.007239783659943941
మూలమైన	gốc	0.007312164938276776
వుంటాయి	tôi	0.007366027302085492
శక్తికి	quyền	0.00736848601274931
నాటికి	bởi	0.007372242721955229
క్విట్	thoát	0.007418381543420395
ఆర్థికశాస్త్రం	học	0.00752877702807001
ప్రోటీన్లు	protein	0.00761565688676189
గ్రహాంతర	tinh	0.007628425343691441
దొంగలు	trộm	0.007645669250189672
వాటిని	họ	0.007655912691095639
ధరిస్తారు	mặc	0.007655912691095639
ప్రశాంత	tĩnh	0.0076826746515811185
కొనసాగించాడు	tục	0.007715490679803227
తరపున	của	0.0077446364056075415
సాంకేతికంగా	thuật	0.007766433395759529
ఆచార	đáo	0.0077789430643074205
ఏర్పడుతుంది	xảy	0.007800469726427132
దీనితో	các	0.00780146389962723
కొనసాగించారు	tục	0.007821369161713792
నవలలు	thuyết	0.007840340429580976
చెందాయి	tôi	0.007883830408495923
తాము	họ	0.007961741701953072
సంవత్సరము	năm	0.008030197127327271
అధ్యాయంలో	chương	0.008031909166247539
నిర్మాణాన్ని	kết	0.008126633505247302
భాగాలకు	phận	0.008157271607429876
సామెతలను	ngữ	0.008166625546078502
భారమితి	kế	0.008232997870823548
ఎంతగానో	vời	0.008259388016111585
ఇప్పటివరకూ	đến	0.008261072842891305
స్వయం	tự	0.008336010426409374
సాధించారు	trộm	0.008356309600208797
సంవత్సరములో	năm	0.00836323149815455
విడి	tử	0.008442082625729918
కొరత	thiếu	0.008484687517243024
రష్యా	nga	0.00849642045047965
శత్రు	thù	0.008499940076822936
కొనసాగే	tục	0.00850410113214637
పదే	nữa	0.008506045729706018
గుర్తించవచ్చు	tìm	0.008513415553551952
కార్లు	tô	0.008547396577289125
ఉపకరణాలు	kiện	0.008547623898245713
లభిస్తున్న	sẵn	0.00858189215721996
డైవర్టిక్యులైటిస్	tràng	0.008591521944941543
తాత్కాలికంగా	thời	0.008628843653339432
లింక్	kết	0.008628968965735576
కట్టించాడు	xây	0.00865708104618297
పత్రాలు	liệu	0.008694916814191355
లక్షణం	đặc	0.008742008851496218
మునుపు	đây	0.008749994097706838
జత	đôi	0.008791827072770474
వీటిలో	những	0.008802510761152202
అధికారాలు	quyền	0.00884916763362667
రామాయణము	ramayana	0.00885036000280159
క్రింద	phía	0.008865037401569693
నామమాత్ర	nghĩa	0.008867479041763443
సంఘటన	cố	0.008920454619247781
పెద	đây	0.008958402437241102
ఆక్రమించింది	chiếm	0.008962171516456598
దీంతో	các	0.008964935857271301
లక్షణ	thuộc	0.009002832252151677
మార్చబడింది	đổi	0.009030034909552644
హామీ	bảo	0.009031358785046897
జీవులకు	loài	0.009036664921869183
తో	với	0.00904120811878151
కొలువులో	tư	0.009078455102356364
భాగాలలో	phận	0.009099156815743635
లౌకిక	tục	0.009147373898739793
శ్రేణి	vi	0.009218546245965189
పోయింది	còn	0.009219194160797249
వెస్ట్‌ఇండీస్	tây	0.00924470692784367
గాంచిన	nhất	0.009263297135951505
శాస్త్రాలలో	học	0.009268834359643992
రాశులు	xếp	0.00930818896552324
సంక్షోభం	hoảng	0.009312308274145325
ద్వంద్వ	hai	0.00938319370102744
భావన	cảm	0.009415321100907944
రాకుండా	bắt	0.009503769656122242
విజ్ఞానం	học	0.009557221139358548
ఒకచోట	nơi	0.00956114698495277
విధాలుగా	cách	0.009607762402088355
తొలగించి	bỏ	0.009668627400104513
ఘనపరిమాణము	âm	0.009673652021855801
అత్యధిక	nhất	0.009687735529293376
కొనసాగుతోంది	tục	0.009758826357574317
చేసే	đó	0.009806694989067674
వారిపై	lại	0.009831024026388855
దొరికాయి	tìm	0.009899619905740013
పువ్వు	hoa	0.009969136818379711
గాని	hoặc	0.010045091640417763
ర	các	0.010068105451987674
నిర్మించబడ్డాయి	xây	0.01011120606577964
ఘటన	cố	0.010136276028082855
చెందడం	đến	0.010141141057231679
సినిమా	phim	0.010197939767106971
ఆధీనములో	miền	0.01027596221511872
అందుకనే	sao	0.01027814691347977
నేటికీ	nay	0.010301816376166657
ప్రతీకగా	trưng	0.010347445574923569
