หมวดหมู่วันสำคัญทางศาสนาที่นับโดยปฏิทินจันทรคติ	சந்திர நாட்காட்டியால் கணக்கிடப்பட்ட முக்கியமான மத நாட்களின் வகைகள்	Nan
หมวดหมู่ศิลปินสังกัดจีเอ็มเอ็ม	gmm இன் கீழ் கலைஞர் வகை	Nan
หมวดหมู่เพศศึกษา	பாலியல் கல்வி வகை	Nan
หมวดหมู่เครื่องเทศ	மசாலா வகை	Nan
หมวดหมู่อวัยวะเพศ	பிறப்புறுப்பு வகை	Nan
หมวดหมู่อวัยวะ	உறுப்பு வகை	Nan
หมวดหมู่อดีตอาณานิคมของอังกฤษ	பிரிட்டிஷ் முன்னாள் காலனித்துவ வகை	Nan
หมวดหมู่อดีตอาณานิคมของสเปน	முன்னாள் ஸ்பானிஷ் காலனித்துவ வகை	Nan
หมวดหมู่โรค	நோய் வகை	Nan
หมวดหมู่อดีตอาณานิคมของฝรั่งเศส	பிரெஞ்சு முன்னாள் காலனித்துவ வகை	Nan
หมวดหมู่สิ้นสุดในคริสต์ศตวรรษที่	வகை 19 ஆம் நூற்றாண்டில் முடிந்தது.	Nan
หมวดหมู่สิ่งก่อสร้างในพุทธศตวรรษที่	21 ஆம் நூற்றாண்டில் கட்டிடங்களின் வகை	Nan
หมวดหมู่สัตว์เลื้อยคลาน	ஊர்வன வகை	Nan
หมวดหมู่สัตว์มีแกนสันหลัง	வகை முதுகெலும்பு அச்சு	Nan
หมวดหมู่สมุนไพร	மூலிகை வகை	Nan
หมวดหมู่สถาบันอุดมศึกษาในกรุงเทพมหานคร	பாங்காக்கில் உயர்கல்வி நிறுவனங்களின் வகைகள்	Nan
หมวดหมู่สโมสรในพรีเมียร์ลีก	பிரீமியர் லீக்கில் கிளப் வகை	Nan
อันประกอบด้วย	கொண்ட	Nan
อันโตนิโอ	அன்டோனியோ	Nan
อันโตนีโอ	அன்டோனியோ	Nan
อุณหเคมี	வெப்ப வேதியியல்	Nan
อุดม	வளமான	None
อุดรธานี	உடோன் தானி	Nan
อุตตมะโยธิน	உபரத் யோதின்	Nan
อุตรดิตถ์	உத்தரடித்	Nan
อุทยาน	பூங்கா	None
อุทยานประวัติศาสตร์พนมรุ้ง	ஃபனோம் ரங் வரலாற்று பூங்கா	Nan
อุทยานประวัติศาสตร์พิมาย	பிமாய் வரலாற்று பூங்கா	Nan
อุทยานแห่งชาติคลองตรอน	க்ளோங் ட்ரான் தேசிய பூங்கா	Nan
อุทยานแห่งชาติดอยภูคา	டோய் ஃபூ கா தேசிய பூங்கா	Nan
อุทยานแห่งชาติดอยอินทนนท์	டோய் இன்டனான் தேசிய பூங்கா	Nan
อุทยานแห่งชาติทุ่งแสลงหลวง	துங் சலெங் லுவாங் தேசிய பூங்கா	Nan
อุทยานแห่งชาติธารโบกขรณี	போக் கோரணி தேசிய பூங்காவை விட	Nan
อุทยานแห่งชาติน้ำตกสี่ขีด	எஸ்ஐ கிட் நீர்வீழ்ச்சி தேசிய பூங்கா	Nan
อุทยานแห่งชาติน้ำพอง	நாம் போங் தேசிய பூங்கா	Nan
อุทยานแห่งชาติภูผาเหล็ก	இரும்பு மலை தேசிய பூங்கா	Nan
อุทยานแห่งชาติภูพาน	ஃபூ ஃபான் தேசிய பூங்கா	Nan
อุภัยราศี	ராசியை மன்னியுங்கள்	Nan
อุปนิสัย	தன்மை	None
อุปกรณ์คอมพิวเตอร์	கணினி பாகங்கள்	Nan
อุปกรณ์	உபகரணங்கள்	None
อุบล	யூபோன்	Nan
อุทุมพรพิสัย	உத்தம்போன் பிசாய்	Nan
อุณหภูมิ	வெப்ப நிலை	Nan
อุทยานแห่งชาติไทรทอง	சாய் தாங் தேசிய பூங்கா	Nan
อุทยานแห่งชาติหาดนพรัตน์ธาราหมู่เกาะพีพี	நோபரத் தாரா பீச் தேசிய பூங்கா, ஃபை ஃபை தீவுகள்	Nan
อุทยานแห่งชาติภูแลนคา	ஃபுலாங்கா தேசிய பூங்கா	Nan
อุทยานแห่งชาติภูเวียง	ஃபூ வியாங் தேசிய பூங்கா	Nan
อุทยานแห่งชาติภูเรือ	ஃபூ ருயா தேசிய பூங்கா	Nan
อุทยานแห่งชาติภูสอยดาว	ஃபூ சோய் தாவோ தேசிய பூங்கா	Nan
อุทยานแห่งชาติภูสวนทราย	பூ சுவான் சாய் தேசிய பூங்கா	Nan
อุทยานแห่งชาติเขาหลวง	காவ் லுவாங் தேசிய பூங்கா	Nan
อุรุกวัย	உருகுவே	Nan
อุซึมากิ	உசுமகி	Nan
อื่น	மற்றொன்று	None
อำเภอแม่แจ่ม	மே சேம் மாவட்டம்	Nan
อำเภอแม่แตง	மே டேங் மாவட்டம்	Nan
อำเภอโนนดินแดง	அல்லாத தின் டேங் மாவட்டம்	Nan
อำเภอโนนสุวรรณ	அல்லாத சுவான் மாவட்டம்	Nan
อิงค์	இன்க்.	Nan
อิงลิช	ஆங்கிலம்	Nan
อิทธิพล	செல்வாக்கு	None
อิน	இல்	None
อินทิรา	இந்திரா	None
อินฟราเรด	அகச்சிவப்பு	None
อินฮิบิเตอร์	தடுப்பான்	Nan
อินุยาฉะ	இனுயாஷா	Nan
อินเซคทิวอรา	இன்செக்துரா	Nan
อินเดียน	இந்தியன்	None
อินเด็กซ์	குறியீட்டு	None
อินโดนีเซีย	இந்தோனேசியா	None
อิม	இம்	None
อือ	ஆம்!	Nan
อึ๊งภากรณ์	ungphakorn	Nan
อึ	மலம்	None
อีกด้วย	மிகவும்	None
อีกครั้ง	மீண்டும்	None
อีก	மேலும்	None
อุ	ஓ	None
อิโนะ	இன்னோ	Nan
อิหร่าน	ஈரான்	None
อิสตันบูล	இஸ்தான்புல்	Nan
อิริโทรมัยซิน	மின்னாற்பகுப்பு	Nan
อิรัก	ஈராக்	None
อิมแพ็ค	impact	Nan
อิมาจิน	இமாஜின்	Nan
อิเควทอเรียลกินี	எக்குவடோரியல் கினியா	Nan
อำเภอแม่ทะ	மே தா மாவட்டம்	Nan
อุเทน	உத்தேன்	Nan
อู๋	வு	Nan
ฮิโซกะ	ஹிசோகா	Nan
ฮิโรชิ	ஹிரோஷி	Nan
ฮีชอล	ஹீச்சுல்	Nan
ฮุก	கொக்கி	Nan
ฮโยยอน	ஹையோயோன்	Nan
ฯพณฯ	அவரது மேன்மை	Nan
เกตส์	கேட்ஸ்	None
เกตุทัต	கெட்டட்	Nan
เกมที่	விளையாட்டு	None
เกมบุค	விளையாட்டு	None
เกรย์	சாம்பல்	Nan
เกษตรกรรม	வேளாண்மை	None
เกษตรวิสัย	கசெட் விசாய்	Nan
เกษมศรี	கசெம்ஸ்ரி	Nan
เกอริง	ஜெரிங்	Nan
เกอไทต์	கோதே	Nan
เกาหลีใต้	தென் கொரியா	Nan
เกียรติศักดิ์	மகிமை	Nan
เกียรติประวัติ	மரியாதை	None
เกียรติ	மரியாதை	None
เกิดนิมิตร	ஒரு பார்வையை உருவாக்கவும்	Nan
เกิดจากเชื้อไวรัส	வைரஸால் ஏற்படுகிறது	Nan
เกิดจากการรวมตัวของ	இணைப்பதன் காரணமாக ஏற்படுகிறது	Nan
ฮิวงะ	ஹ்யூகா	Nan
เกิดจากการรวมชิ้นส่วนที่	அந்த பகுதிகளை இணைப்பதன் மூலம் ஏற்படுகிறது	Nan
เกิดขึ้นหลังจากมหาวิทยาลัยศรีนครินทรวิโรฒวิทยาเขตต่างๆ	ஸ்ரீநாகரின்விரோட் பல்கலைக்கழகத்திற்குப் பிறகு நிகழ்ந்தது	Nan
เกิด	பிறந்த	None
เกาะสุมาตรา	சுமத்ரா	Nan
เกาะลูซอน	லூசன் தீவு	Nan
เกาะคา	கவாய்	Nan
เกาะ	தீவு	None
เกิดขึ้นเมื่อวันที่	நிகழ்ந்தது	Nan
อู	ஓ	None
ฮิราโกะ	ஹிராகோ	Nan
ฮินาตะ	ஹினாட்டா	Nan
อเมริกัน	அமெரிக்கன்	None
อเมริกา	அமெரிக்கா	None
อเมริกาเหนือ	வட அமெரிக்கா	Nan
อเล็กซานเดอร์	அலெக்சாண்டர்	None
อเล็กซ์	அலெக்ஸ்	Nan
อโลหะ	அல்லாத உலோகம்	Nan
อ่อนเพลีย	சோர்வாக	Nan
อ่าน	படி	None
อ่าวลึก	ao luek	Nan
อ้างว่า	என்று உரிமை கோருங்கள்	Nan
อ้างว้าง	பாழடைந்த	Nan
ฮอกกี้	ஹாக்கி	None
ฮอท	சூடாக	Nan
ฮอฟมัน	ஹாஃப்மேன்	Nan
ฮอยเกนส์	ஹோகன்ஸ்	Nan
ฮอร์โมน	ஹார்மோன்	Nan
ฮอลแลนด์	ஹாலந்து	Nan
ฮิตเลอร์	ஹிட்லர்	Nan
ฮิซานะ	ஹிசானா	Nan
ฮิซาชิ	ஹிசாஷி	Nan
ฮาวาย	ஹவாய்	None
ฮารุกะ	ஹருகா	Nan
ฮายาโตะ	ஹயாடோ	Nan
ฮิมาวาริ	இமாவாரி	Nan
ฮานอย	ஹனோய்	Nan
ฮาจิ	ஹச்சி	Nan
ฮัมบูร์ก	ஹாம்பர்க்	Nan
ฮันกึล	ஹங்குல்	Nan
ฮักบี้	பிரியாவிடை	Nan
ฮอว์ค	சீஹாக்குகள்	Nan
ฮอลโลว์	வெற்று	Nan
ฮาตาเกะ	ஹடகே	Nan
อำเภอแจ้ห่ม	சே ஹோம் மாவட்டம்	Nan
อำเภอเสริมงาม	சோம் நகம் மாவட்டம்	Nan
อำเภอเวียงแก่น	வியாங் கான் மாவட்டம்	Nan
อานโตนิโอ	அன்டோனியோ	Nan
อาบาราอิ	அபராய்	Nan
อายุ	வயது	None
อารยา	அரயா	Nan
อาร์	ஆர்	None
อาร์กอน	ஆர்கான்	Nan
อาร์คิมิดีส	ஆர்க்கிமிடிஸ்	Nan
อาร์ม	கை	None
อาร์มาดิลโล	அர்மடிலோ	Nan
อาร์เคด	ஆர்கேட்	Nan
อาร์เมเนีย	ஆர்மீனியா	Nan
อาร์เอ็นเอ	ஆர்.என்.ஏ	Nan
อาร์โนลด์	அர்னால்ட்	Nan
อาวุธคือ	ஆயுதம்	None
อาวุธประจำกาย	தனிப்பட்ட ஆயுதம்	Nan
อาหาร	உணவு	None
อาเจียน	வாந்தி	None
อำเภอดอยสะเก็ด	டோய் சாகேத் மாவட்டம்	Nan
อำเภอจอมทอง	சோம் தோங் மாவட்டம்	Nan
อำเภอคูเมือง	கு முயாங் மாவட்டம்	Nan
อำเภอครบุรี	கோன் பூரி மாவட்டம்	Nan
อำเภอขุนหาญ	குன் ஹான் மாவட்டம்	Nan
อำเภอขุขันธ์	குகான் மாவட்டம்	Nan
อานุภาพ	சக்தி	None
อำเภอกันทรลักษ์	காந்தராலக் மாவட்டம்	Nan
อำเภอกมลาไสย	கமலாசாய் மாவட்டம்	Nan
อำเภอ	மாவட்டம்	None
อำนาจอธิปไตย	இறையாண்மை	Nan
อำนาจ	சக்தி	None
อาเนีย	அனா	Nan
อาเธอร์	ஆர்தர்	None
อำเภอกระสัง	கிராசங் மாவட்டம்	Nan
อำเภอด่านขุนทด	டான் குன் தோட் மாவட்டம்	Nan
อานันทมหิดล	ஆனந்த மஹிடோல்	Nan
อาทิตย์	வாரம்	None
อันได้แก่	உட்பட	None
อัฟกานิสถาน	ஆப்கானிஸ்தான்	None
อัมพร	ஆம்போர்ன்	Nan
อัมพาต	முடக்கம்	Nan
