rakstošie	escritores	None
raksts	guión	Nan
rakstiem	artículos	None
pļaviņu	prado	None
pļavas	prados	Nan
pīrsingu	piercings	Nan
pārvietošanās	movimiento	None
pārvērsties	convertirse en	Nan
pārvērš	convierte	None
pārvēršas	se convierte en	Nan
pārziņā	en cargo	Nan
pārāk	también	None
pārējie	el resto	Nan
pārējiem	para otros	Nan
pārējo	el resto	Nan
pārējos	el resto	Nan
pārējā	el resto	Nan
pārējām	el resto	Nan
pārējās	el resto	Nan
pārņemt	tomar el control	Nan
pārņēma	se hizo cargo	Nan
pārvietoties	para mover	Nan
pārvietot	moverse	None
pārvietojās	movido	Nan
pārvietojoties	moviente	Nan
pārtrauca	detenido	None
pārtraukt	detener	None
pārtraukta	interrumpido	Nan
pārtraukuma	descanso	None
pārvalda	gestionado por	Nan
pārvalde	administración	None
pārvaldes	administración	None
pāvesta	el papa	Nan
pārvaldi	administración	None
pārvaldības	administración	None
pārvaldīja	gestionado por	Nan
pārvaldīt	gestionar	Nan
pārvarēt	para superar	Nan
pārveido	transforma	None
pārveidot	transformar	None
pārvietojas	moviente	Nan
pārvaldē	administración	None
pārtikas	comida	None
pāvestam	al papa	Nan
pāvestu	papa	None
pēterburgā	en san petersburgo	Nan
pēteris	peter	None
pētnieki	investigadores	None
pētnieks	investigador	None
pētot	investigando	Nan
pētī	estudiar	None
pētīja	estudió	None
pētījumi	investigación	None
pētījumiem	investigación	None
pētījumos	estudios	None
pētījumu	investigación	None
pētīt	para estudiar	Nan
pīles	patos	Nan
pīrsinga	perforación	Nan
pīrsings	perforación	Nan
pēterburgas	san petersburgo	Nan
pētera	peter	None
pēta	explora	Nan
pērkona	trueno	Nan
pāvila	pablo	None
pč	ordenador personal	Nan
pēc	después	None
pēckara	de la posguerra	Nan
pēcnācējiem	descendencia	None
pēcnācēju	descendencia	None
pēctecis	sucesor	None
pāvests	el papa	Nan
pēcteči	descendientes	None
pēdējais	el último	Nan
pēdējie	el último	Nan
pēdējo	el último	Nan
pēdējos	en lo ultimo	Nan
pēdējā	último	None
pēdējās	el último	Nan
pēkšņi	repentinamente	Nan
pēdas	pies	None
progress	progreso	None
programmēšanas	programación	None
programmām	programas	None
politiskajā	en lo político	Nan
politiskajām	político	None
politiskas	político	None
politiski	políticamente	None
politiskie	político	None
politisko	político	None
politiskos	político	None
politisks	político	None
politisku	político	None
politiskā	político	None
politiskās	político	None
politiķi	políticos	None
politiķis	político	None
pols	polo	None
polārajos	en el polar	Nan
politiskais	político	None
polārā	polar	None
politiska	político	None
politiku	política	None
pneimonija	neumonía	None
po	correos	Nan
pokera	póker	Nan
policija	policía	None
policijas	policía	None
polija	polonia	None
polijas	polonia	None
poliju	polonia	None
polijā	en polonia	Nan
poliploīdija	poliploidía	Nan
polisas	política	None
polisu	polisu	Nan
politika	política	None
politikai	políticos	None
politikas	políticas	None
politikā	política	None
ponijs	poni	Nan
pop	popular	None
popularitātes	popularidad	None
portugāļi	portugués	None
portugāļu	portugués	None
portāls	portal	None
portālā	portal	None
poseidons	poseidón	Nan
posma	etapa	None
posmi	etapas	None
posmos	etapas	None
posms	etapa	None
posmtārpi	artrópodos	Nan
posmu	etapa	None
posmā	etapa	None
postmodernisma	posmodernismo	Nan
potenciālu	potencial	None
poters	alfarero	Nan
portugālē	en portugal	Nan
portugāli	portugués	None
portugāles	portugués	None
portugāle	portugal	None
popularitāti	popularidad	None
populācija	población	None
populācijas	poblaciones	None
populāciju	población	None
populāri	popular	None
populārs	popular	None
populārā	popular	None
pmē	antes de cristo	Nan
populārākais	más popular	Nan
populārākajām	más popular	Nan
populārākie	más popular	Nan
populārākās	más popular	Nan
populārās	popular	None
port	puerto	None
portrets	retrato	None
portu	portu	Nan
populārākajiem	más popular	Nan
pm	pm	None
plūst	fluido	None
plūsmu	fluir	Nan
planētu	el planeta	Nan
planētām	planetas	None
platformas	plataformas	None
plato	meseta	None
platona	pelotón	Nan
platons	platones	Nan
platuma	latitud	None
platums	anchura	Nan
platība	zona	None
platības	áreas	None
platību	zona	None
plaukstas	palma	None
plaušas	livianos	Nan
plaušu	pulmón	Nan
plaušām	livianos	Nan
planētas	planetas	None
planēta	el planeta	Nan
plankumu	mancha	None
plankumi	lugares	None
pirmo	primero	None
pirmoreiz	por primera vez	Nan
pirmos	primero	None
pirms	antes de	Nan
pirmskaitļi	números primos	Nan
pirmskaitļu	números primos	Nan
pirmskara	de antes de la guerra	Nan
plaušās	en los pulmones	Nan
pirmsākumi	orígenes	None
pirmā	primero	None
pirmās	primero	None
pitagora	pitágoras	None
piļu	castillo	None
placdarms	placdarms	Nan
plakankalnes	mesetas	Nan
plaknes	aviones	None
pirmsākumiem	principios	None
power	poder	None
plazmas	plasma	None
plašas	amplio	None
plāniem	planes	None
plānoja	planificado	Nan
plānojums	planificación	None
plānos	planes	None
plānots	planificado	Nan
plānošanas	planificación	None
plānu	plan	None
plānus	planes	None
plātnes	losas	Nan
plātnēm	losas	Nan
plātņu	losas	Nan
plēsējiem	depredadores	Nan
plūdi	inundaciones	None
plūsma	fluir	Nan
plūsmas	fluye	Nan
plāni	planes	None
plāna	plan	None
plutona	plutón	Nan
pludmales	playas	None
plaši	extensamente	Nan
plašo	amplio	None
plašs	amplio	None
plašsaziņas	los medios de comunicación	Nan
plašu	amplio	None
plašā	amplio	None
plašāk	más amplio	Nan
plaša	amplio	None
plašāka	más amplio	Nan
plašāku	más amplio	Nan
plašākā	más amplio	Nan
plašām	extenso	None
plašās	amplio	None
plecu	hombro	Nan
pleskavas	pleskavas	Nan
plešas	se expande	Nan
plašākas	más amplio	Nan
pozitīvi	positivo	None
pozīcija	posición	None
pozīcijas	posiciones	None
priesteriem	sacerdotes	None
priežu	pino	None
primārajā	en la primaria	Nan
primārā	primario	None
principa	en principio	Nan
principi	principios	None
principiem	principios	None
princips	principio	None
principu	principio	None
principus	principios	None
princis	príncipe	None
prinča	príncipe	None
privilēģijas	privilegios	None
privāto	privado	None
privātā	privado	None
priesteri	sacerdotes	None
priekšējās	frente	None
priekšējā	frente	None
priekšējo	frente	None
priekšmeti	artículos	None
priekšmetiem	artículos	None
priekšmetu	tema	None
priekšmetus	artículos	None
priekšplānā	en primer plano	Nan
priekšrocības	ventajas	None
priekšroku	preferencia	None
privātās	privado	None
priekšstats	imagen	None
priekšsēdētāja	el presidente	Nan
priekšsēdētājs	director	None
priekšsēdētāju	el presidente	Nan
priekšteči	antepasados	None
priekštečiem	antepasados	None
priekšu	adelante	None
priekšā	adelante	None
priekšstatu	imagen	None
priekšgalā	a la vanguardia	Nan
prix	premio	None
prizmas	prisma	Nan
produkti	productos	None
produktiem	productos	None
produktivitātes	productividad	None
produkts	producto	None
produktu	producto	None
produktus	productos	None
profesionālā	profesional	None
profesionālās	profesional	None
programma	programa	None
programmas	programas	None
programmatūra	software	Nan
programmatūras	software	Nan
programmatūru	software	Nan
programmu	programa	None
programmā	en el programa	Nan
produkta	producto	None
produkciju	producción	None
produkcijas	producción	None
procesā	en proceso	Nan
pro	pro	None
problēma	un problema	Nan
problēmas	problemas	None
problēmu	problema	None
problēmām	problemas	None
procedūras	procedimientos	None
procentu	interesar	Nan
prizma	prisma	Nan
procesa	en proceso	Nan
procesiem	procesos	None
procesora	procesador	None
procesors	procesador	None
procesoru	procesador	None
procesos	procesos	None
procesu	proceso	None
procesus	procesos	None
procesi	procesos	None
rakstījis	escribió	None
priekš	para	None
priede	pino	None
prata	prata	Nan
pravietim	profeta	None
pravietis	el profeta	Nan
pravieša	el profeta	Nan
pravieši	profetas	Nan
preces	bienes	None
precizitāti	exactitud	None
precēm	bienes	None
precīzi	precisamente	None
precīzs	preciso	None
precīzu	preciso	None
precīzāk	más precisamente	Nan
prefektūra	prefectura	Nan
premjerministra	primer ministro	Nan
premjerministrs	primer ministro	Nan
prasīja	preguntó	None
prasībām	requisitos	None
prasību	requisito	None
prasības	requisitos	None
pozīciju	posición	None
pozīcijā	bóveda	None
pozīcijām	posiciones	None
pozīcijās	posiciones	None
poēma	poema	None
poļi	postes	None
poļu	polaco	None
premjerministru	primer ministro	Nan
prakse	práctica	None
praksi	práctica	None
praksē	práctica	None
praktiski	práctico	None
praktiskā	práctico	None
prasa	requiere	None
prasmes	habilidades	None
prasmi	habilidad	None
prakses	practicas	Nan
priedes	pinos	Nan
preses	prensa	None
prestižu	prestigio	None
pretēji	de lo contrario	Nan
pretējo	lo contrario	Nan
pretējā	lo contrario	Nan
pretī	opuesto	None
prezidenta	el presidente	Nan
prezidentam	al presidente	Nan
prezidente	presidente	None
prezidenti	presidentes	None
prezidents	el presidente	Nan
prezidentu	presidente	None
prezidentūra	presidencia	None
prezidentūras	presidencias	Nan
prezidija	presidio	Nan
prezidijs	presidio	Nan
preču	bienes	None
pretēja	lo contrario	Nan
pretstatā	en contraposición	Nan
pretrunā	contradicción	None
pretrunu	contradicción	None
presē	en la prensa	Nan
pret	en contra	Nan
pretenzijas	reclamación (es	Nan
pretestība	resistencia	None
pretestības	resistencia	None
pretestību	resistencia	None
pretinieka	adversario	None
press	prensa	None
pretinieki	oponentes	Nan
pretinieks	adversario	None
pretinieku	adversario	None
pretojās	resistido	Nan
pretoties	resistirse	Nan
pretošanos	resistencia	None
pretošanās	resistencia	None
pretrunas	contradicciones	None
pretiniekiem	oponentes	Nan
pirmkārt	primero	None
rakstīt	digitar	Nan
rakstīts	escrito	None
salnas	escarcha	Nan
salu	salu	Nan
salā	en la isla	Nan
salām	islas	None
salās	islas	None
salīdzinot	comparando	Nan
salīdzinoši	relativamente	None
salīdzinājums	comparación	None
salīdzinājumā	en comparación	Nan
salīdzināt	comparar	None
samaksu	pago	None
samazina	disminución	None
samazinot	reductor	Nan
samazinoties	decreciente	Nan
samazināja	reducido	None
saldūdens	agua dulce	Nan
samazinājās	disminuido	None
salaspils	salaspils	Nan
sala	sala	None
sakausējums	aleación	None
sakne	raíz	None
saknes	raíces	None
saknēm	raíces	None
sakot	sakot	Nan
sakrīt	coincide	None
saksijas	sajonia	Nan
sakārtota	arreglado	Nan
sakārtotas	arreglado	Nan
sakāva	derrotado	None
sakāves	derrotas	Nan
sakāvi	derrota	None
sakņojas	arraigado	Nan
sakņu	raíz	None
sakšu	alemán	None
salas	islas	None
samazinās	disminuye	None
samazināt	reducir	None
samazināties	disminución	None
saprot	entiende	None
saprotams	comprensible	Nan
sapulce	reunión	None
sapulces	reuniones	None
sapulcē	reunión	None
saraksta	lista	None
saraksts	lista	None
sarakstu	lista	None
sarakstā	en la lista	Nan
sarakstīja	escribió	None
sarakstījis	escrito por	Nan
sarežģīta	complicado	None
sarežģītas	complicado	None
sarežģīti	complicado	None
sarežģīts	complicado	None
saprata	entendido	None
saprast	comprender	None
saplūstot	fusionando	Nan
saplūst	converger	Nan
samazinātu	reducir	None
samazināšanos	disminución	None
samazināšanās	disminución	None
samoa	samoa	Nan
samērā	relativamente	None
sandis	sandis	Nan
sanhosē	sanhose	Nan
sakausējumi	aleaciones	None
sanktpēterburga	san petersburgo	Nan
sanktpēterburgā	en san petersburgo	Nan
sanskrit	sánscrito	Nan
sanskrita	sánscrito	Nan
sanskrits	sánscrito	Nan
sanskritā	en sánscrito	Nan
sapiens	sapiens	None
saplūda	fusionado	Nan
sanktpēterburgas	san petersburgo	Nan
sakarību	relación	None
sakarības	relaciones	None
sakarība	relación	None
saeimā	en el saeima	Nan
safrāns	azafrán	Nan
saglabā	salvar	None
saglabāja	salvado	Nan
saglabājas	permanece	None
saglabājies	preservado	Nan
saglabājot	manteniendo	None
saglabājusies	preservado	Nan
saglabājušies	preservado	Nan
saglabājušās	preservado	Nan
saglabājās	se mantuvo	Nan
saglabāt	mantener	None
saglabāta	salvado	Nan
saglabātu	salvar	None
sagrāba	agarró	Nan
saeimas	el saeima	Nan
saeimai	saeimai	Nan
saeima	saeima	Nan
sadzīvē	en todos los días de la vida	Nan
sadalīti	desglosado	Nan
sadalīts	dividido	None
sadalīšana	división	None
sadalīšanu	división	None
sadalīšanās	descomposición	None
sadarbojas	coopera	Nan
sadarbojās	coopera	Nan
sagrāva	destruido	None
sadarbība	cooperación	None
sadarbību	cooperación	None
sadarbībā	cooperación	None
sadaļā	sección	None
sadraudzības	hermanamiento	Nan
sadursme	colisión	Nan
sadursmes	colisiones	Nan
sadzīves	casa	None
sadarbības	cooperación	None
sargi	guardias	Nan
sahāras	el sahara	Nan
saimes	familias	None
saistītie	relacionado	None
saistītā	relacionado	None
saistītās	relacionado	None
saite	enlace	None
saites	enlaces	None
saiti	sitio	None
saitēm	enlaces	None
saišu	enlaces	None
sajūta	sensación	None
sajūtu	sensación	None
saka	dice	None
sakari	contacto	None
sakaros	sakaros	Nan
sakaru	sakaru	Nan
sakarus	comunicaciones	None
saistīti	conectado	Nan
saistītas	relacionado	None
saistīta	relacionado	None
saistīt	para vincular	Nan
saimnieciskajā	económico	None
saimniecisko	económico	None
saimnieciskā	económico	None
saimnieciskās	económico	None
saimniecība	granja	Nan
saimniecības	granjas	Nan
saimniecībā	en la granja	Nan
saikni	enlace	None
saimnieku	anfitrión	Nan
saistāma	unión	None
saistāms	unión	None
saistās	se une	Nan
saistība	relación	None
saistību	compromiso	None
saistībā	en conexión con	Nan
saistīja	vinculado	None
saista	saista	Nan
sadalītas	desglosado	Nan
sargā	protege	None
sarkanais	rojo	None
savienojumus	conexiones	None
savienota	conectado	Nan
savienotajām	conectado	Nan
savienotajās	conectado	Nan
savienoti	conectado	Nan
savienoto	conectado	Nan
savienots	conectado	Nan
savienotās	conectado	Nan
savienība	unión	None
savienībai	unión	None
savienības	sindicatos	None
savienību	unión	None
savienībā	unión	None
savos	savos	Nan
savs	mía	Nan
savienojumu	conexión	None
savstarpēji	el uno al otro	Nan
savienojums	conexión	None
savienojumiem	conexiones	None
sauszemes	tierra	None
sauszemi	tierra	None
sausās	seco	None
sava	sava	Nan
savai	propio	None
savam	savam	Nan
savas	propio	None
savdabīga	peculiar	None
savi	savi	Nan
saviem	a los suyos	Nan
savieno	conecta	None
savienoja	conectado	Nan
savienojas	conecta	None
savienojuma	conexión	None
savienojumi	conexiones	None
savienojumos	conexiones	None
savstarpējo	mutuo	Nan
savstarpēju	mutuo	Nan
savstarpējā	mutuo	Nan
secināja	concluido	Nan
secināt	para concluir	Nan
secretary	secretario	None
secībā	en orden	Nan
sedz	oso	None
sega	sega	Nan
segas	segas	Nan
segmenta	segmento	None
seja	cara	None
sejas	cara	None
sekas	consecuencias	None
sekmē	promueve	None
sekmēja	facilitado	Nan
sekmīgi	exitosamente	Nan
seko	seko	Nan
saūda	saudi	Nan
saņēmējs	recipiente	None
saņēmēji	beneficiarios	Nan
saņēmis	recibido	None
savstarpējās	mutuo	Nan
savukārt	en turno	Nan
savulaik	hora	None
savus	propio	None
savvaļas	salvaje	None
savvaļā	en la naturaleza	Nan
savā	en tus	Nan
sauszeme	tierra	None
savākt	recoger	None
savās	en su	Nan
saziņas	comunicación	None
saņem	recibe	None
saņemot	al recibir	Nan
saņemt	recibir	None
saņemšanas	recibo	Nan
saņēma	recibido	None
savām	su propio	Nan
sausums	sequía	Nan
sausu	seco	None
sauss	seco	None
sasniedzis	alcanzado	None
sasniedzot	alcanzando	None
sasniegt	alcanzar	None
sasniegts	logrado	None
sasniegtu	lograr	None
sasniegumi	logros	None
sasniegumiem	logros	None
sasniegumu	logro	None
sasniegumus	logros	None
sasniegusi	alcanzado	None
sasniegšanai	conseguir	None
sastapās	encontrado	None
sastopama	ocurre	None
sastopamas	ocurrir	None
sastopami	ocurrir	None
sasniedza	alcanzado	None
sasniedz	alcanza	None
saslima	saslima	Nan
saskārās	encontrado	None
sarkanajā	en rojo	Nan
sarkanie	rojo	None
sarkano	rojo	None
sarkans	rojo	None
sarkanā	rojo	None
sarkanās	rojo	None
sarunas	conversaciones	None
sastopams	ocurre	None
sarunu	conversacion	Nan
sasilšanas	calentamiento	None
saskaroties	en la cara de	Nan
saskarē	en contacto	Nan
saskatīt	para ver	Nan
saskaņa	acuerdo	None
saskaņas	acuerdo	None
saskaņā	de acuerdo a	Nan
sarunās	conversaciones	None
sarkana	rojo	None
sastāda	constituye	None
sastāv	consiste en	Nan
sauc	llamado	None
sauca	llamado	None
saucas	llamado	None
saukt	llamada	None
saukta	llamado	None
sauktas	llamado	None
saukti	llamar	None
sauktie	llamado	None
saukto	llamado	None
saukts	llamado	None
sauktā	llamado	None
saule	dom	Nan
saulei	al sol	Nan
saules	el sol	Nan
sauli	el sol	Nan
satversmes	constituciones	None
saturēt	contiene	None
saturu	contenido	None
saturs	contenido	None
sastāva	composición	None
sastāvdaļa	componente	None
sastāvdaļas	ingredientes	None
sastāvdaļu	ingrediente	Nan
sastāvdaļām	ingredientes	None
sastāvs	la composición	Nan
sastāvu	composición	None
sastādīja	compilado por	Nan
sastāvēja	consistió en	Nan
satiksme	tráfico	None
satiksmes	tráfico	None
satiksmi	tráfico	None
satur	contiene	None
satura	contenido	None
saturna	contenido	None
saturošie	que contiene	Nan
sateces	confluencia	Nan
sadalīta	dividido	None
sadalīt	división	None
sadalījumu	distribución	None
republikāņu	republicano	None
repše	representantes	None
respektīvi	respectivamente	None
restaurācijas	restauraciones	Nan
resursi	recursos	None
resursiem	recursos	None
resurss	recurso	None
resursu	recursos	None
resursus	recursos	None
reta	raro	None
reti	raramente	None
retos	raro	None
reverss	contrarrestar	Nan
revolucionāru	revolucionario	None
revolūcija	revolución	None
republikām	repúblicas	None
revolūcijai	revolución	None
republikā	en la republica	Nan
republikas	repúblicas	None
reliģisku	religioso	None
reliģiskā	religioso	None
reliģiskās	religioso	None
reljefa	alivio	Nan
reljefs	alivio	Nan
relāciju	relación	None
rembates	rembates	Nan
renesanse	renacimiento	None
renesanses	renacimiento	None
rentgenstarus	rayos x	Nan
renē	rené	None
represijas	represión	None
represijām	represión	None
republika	república	None
republikai	repúblicas	None
republiku	república	None
revolūcijas	revoluciones	None
revolūciju	revolución	None
revīzijas	auditorias	Nan
reģionā	en la región	Nan
reģionālo	regional	None
reģionālā	regional	None
reģionālās	regional	None
reģistrēta	registrado	None
reģistrētas	registrado	None
reģistrēti	registrado	None
režisors	director	None
režīma	modo	None
režīms	modo	None
režīmu	modo	None
režīmā	modo	None
rfc	rfc	Nan
ribonukleīnskābe	ácido ribonucleico	Nan
richard	ricardo	None
reģionus	regiones	None
reģionu	región	None
reģions	región	None
reģionos	regiones	None
rezerfordijs	reservorio	Nan
rezerves	reservas	None
rezidence	residencia	None
rezultāti	resultados	None
rezultātiem	resultados	None
rezultāts	el resultado	Nan
rezultātu	resultado	None
reliģisko	religioso	None
rezultātus	resultados	None
reāli	real	None
reālisma	realismo	None
reālu	real	None
reālā	real	None
reģiona	región	None
reģioni	regiones	None
reģioniem	regiones	None
rezultātā	como resultado	Nan
reliģiskie	religioso	None
reliģiskas	religioso	None
reliģiskajām	religioso	None
reakcijas	reacciones	None
reakciju	reacción	None
reakcijās	reacciones	None
realitāte	en realidad	Nan
realitāti	realidad	None
realizē	se da cuenta	Nan
realizēt	darse cuenta	Nan
reaģē	reacciona	None
reaģējot	respondiendo	Nan
reaģēt	responder	None
red	rojo	None
reducētājs	reductor	Nan
redz	ver	None
redzam	vemos	None
redzama	visible	None
reakcija	reacción	None
re	re	None
ražošanā	producción	None
ražošanu	producción	None
rases	razas	None
rastafari	rastafari	Nan
rastas	encontró	None
rasties	ocurrir	None
rasu	rasu	Nan
raugoties	acecho	Nan
rašanos	aparición	None
redzamas	visible	None
rašanās	aparición	None
ražo	artículos	None
ražoja	producido por	Nan
ražot	para producir	Nan
ražotājs	fabricante	None
ražošana	producción	None
ražošanai	producción	None
ražošanas	producción	None
ražas	cosecha	Nan
rienci	rienci	Nan
redzami	visible	None
redzams	visible	None
reizē	en seguida	Nan
reizēm	algunas veces	Nan
reižu	veces	None
reklāma	publicidad	None
reklāmas	anuncios	None
reklāmu	publicidad	None
rekordi	registros	None
rekords	grabar	None
rekordu	grabar	None
relatīvi	relativamente	None
reliģija	religión	None
reliģijas	religiones	None
reliģiju	religión	None
reliģijām	religiones	None
reliģiska	religioso	None
reizi	una vez	Nan
reizes	veces	None
reize	veces	None
reiz	una vez	Nan
redze	visión	None
redzes	visión	None
redzēt	ver	None
refleksi	reflejos	Nan
reforma	reforma	None
reformas	reformas	None
reformu	reforma	None
redzamo	visible	None
reformācija	reforma	None
reformām	reformas	None
regbija	rugby	None
regulāra	regular	None
regulāri	regularmente	None
regulārā	regular	None
regulē	reguladas por	Nan
reiniks	reiniks	Nan
reformācijas	reforma	None
rietumeiropas	europeo occidental	Nan
rietumeiropu	europa oriental	Nan
rietumeiropā	en europa occidental	Nan
rīkotas	organizado	None
rīkoties	actuar	None
rīta	por la mañana	Nan
rītā	por la mañana	Nan
rūdas	mineral	None
rūdolfs	rudolfs	Nan
rūdu	mineral	None
rūpes	preocupaciones	None
rūpnieciski	industrialmente	Nan
rūpnieciskā	industrial	None
rūpnieciskās	industrial	None
rūpniecība	industria	None
rūpniecības	industria	None
rūpniecību	industria	None
rūpniecībā	industria	None
rīkojās	actuó	None
rīkojumu	orden	None
rīkoja	alojado por	Nan
rīgas	riga	Nan
rādītāja	indicador	None
rādītāji	indicadores	None
rādītājiem	indicadores	None
rāpuļi	reptiles	None
rāpuļiem	reptiles	None
rāpuļu	reptil	Nan
rēdlihs	redlihs	Nan
rūpnīca	fábrica	None
rēzekne	rezekne	Nan
rēķina	a expensas de	Nan
rīcība	acción	None
rīcības	comportamiento	None
rīcību	acción	None
rīcībā	acción	None
rīga	riga	Nan
rīgai	para riga	Nan
rēzeknes	rezeknes	Nan
rādiuss	radio	None
rūpnīcas	suerte	None
rūpēties	cuidar	Nan
sabrukums	colapso	None
sabrukumu	colapso	None
sabrukšanas	colapso	None
sabrūk	se derrumba	Nan
sacensības	competencia	None
sacensību	competencia	None
sacensībās	competencia	None
sacīkstes	carreras	None
sacīkšu	carreras	None
sadala	dividir	None
sadales	distribución	None
sadalot	divisor	Nan
sadalās	se descompone	Nan
sadalīja	división	None
sadalījums	distribución	None
sabrukumam	colapso	None
sabrukuma	colapso	None
sabruka	sabruka	Nan
sabiedrībās	sociedades	None
rūpīgi	cuidadosamente	Nan
rūķis	enano	Nan
saasinājās	exacerbado	Nan
sabiedriskais	público	None
sabiedriskajā	en el publico	Nan
sabiedrisko	público	None
sabiedriskā	público	None
