मिशन	howlgalka	Nan
मीटर	mitirka	Nan
मिशनरी	howlwadeen	Nan
मिश्रित	isku	None
मिसाल	horudhac	Nan
मिस्र	masar	None
मिस्रवासियों	masriyiintii	Nan
मिस्रवासी	masriyiintii	Nan
मी	m	None
मिश्रण	ah	None
मांगने	inaad	None
मुकाबले	isbarbar dhig	Nan
मुकेश	mukesh	Nan
मुग़ल	mughal	Nan
मुझको	aniga	None
मुझसे	jooga	None
मुझे	aniga	None
मुठभेड़	kulan	None
मुताबिक	xigtay	None
मुगलों	mughals	Nan
मुद्दा	arinta	None
मुद्दों	arimaha	None
मुद्रा	lacag	None
मुद्राओं	lacagta	None
मुद्रित	la	None
मुनाफ़िक़	faa&#39;iido	Nan
मुनि	muni	Nan
मुद्दे	arimaha	None
मुकुट	taajkii	Nan
मुगल	mughal	Nan
मुख्यालय	dhexe	None
मुक्त	bilaash	Nan
मुक्ति	xorriyadda	Nan
मुख	afka	None
मुखपृष्ठ	hore	None
मुखर	outspoken	Nan
मुखर्जी	mukherjee	Nan
मुख्‍य	weyn	None
मुखिया	madaxa	None
मुख्यत	ugu	None
मुख्यतः	ugu	None
मुख्यतया	ugu	None
मुख्यधारा	caadi	None
मुख्यमंत्री	caaqil	None
मुख्यमन्त्री	caaqil	None
मुख्य	weyn	None
मांग	dalbasho	Nan
मां	hooyo	None
माँगी	codsi	None
मज़बूत	xoog	None
मजबूर	kaalmeyn	Nan
मजबूत	leh	None
मजनूँ	majnu	Nan
मजदूरी	mushahar	Nan
मजदूर	shaqaale	None
मछली	kalluun	None
मछलियों	dhoofa	Nan
मच्छरों	kaneecada	Nan
मच्छर	kaneecada	Nan
मगहर	maghar	Nan
मगर	laakiin	None
मगध	magadh	Nan
मक्खन	subagga	Nan
मक्का	galley	Nan
मकार	makar	Nan
मकानों	guryo	None
मंत्री	wasiirka	None
मंत्रों	mantras	Nan
मंथन	maskaxda	None
मंदिर	macbadka	Nan
मंदिरों	macbudyo	Nan
मंदी	hoosudhaca	Nan
मज्जा	dhuuxa	Nan
मई	yaabaa	None
मकड़ी	caarada	Nan
मकतौम	maktoum	Nan
मकबरा	mooshin	Nan
मकबरे	mooshin	Nan
मकर	capricorn	Nan
मकान	guri	None
मकई	galley	Nan
मठ	kaniisadda	None
मठों	boqortooyada	None
मणि	mani	Nan
मदिरा	khamriyada	Nan
मदिरालय	taleex	None
मदीना	madiina	None
मदुरई	madurai	Nan
मद्रास	madras	Nan
मधुमक्खी	shinni malab	Nan
मदर	hooyo	None
मधुमती	madhumati	Nan
मधुर	macaan	None
मधुशाला	bar	None
मध्य	dhexe	None
मध्यकाल	dhexe	None
मध्यकालीन	dhex-dhexaadin	Nan
मध्यपूर्व	dhexe	None
मधुमेह	sonkorow	Nan
मंत्रियों	wasiiro	None
मदनलाल	madanlal	Nan
मददगार	caawiya	Nan
मणिकर्णिका	manikarnika	Nan
मण्डप	faaruuq	Nan
मण्डल	guddi	Nan
मत	codbixinta	Nan
मतगणना	tirinta codadka	Nan
मतदाताओं	codbixiyaasha	Nan
मदन	madan	Nan
मतदान	codee	Nan
मतानुसार	eego	None
मतों	codadka	Nan
मत्स्य	kalluunka	None
मथुरा	mathura	Nan
मद	shayga	None
मदद	i	None
मतभेद	kala	None
मंत्रिमंडल	wasiirada	None
मंत्रिपरिषद	golaha	None
मंत्रि	wasiirka	None
भूषण	nimco	Nan
भूस्खलन	dhul-gariir	Nan
भृगु	bhrigu	Nan
भेंट	qurbaha	None
भेज	dir	None
भेजना	diraya	Nan
भूवैज्ञानिक	geologist	Nan
भेजने	diraya	Nan
भेजे	dir	None
भेड़	idaha	None
भेद	kala	None
भेदभाव	takoorid	Nan
भेष	khiyaano	Nan
भैंस	buffalo	Nan
भेजी	diray	None
भैरव	bhairav	Nan
भूल	halmaamay	Nan
भूमिगत	hoostiisa	None
भूकंपी	dhul	None
भूकम्पों	dhulgariirrada	Nan
भूख	gaajo	None
भूखंड	shirqoolka	Nan
भूगोल	juqraafi	None
भूटान	bhutan	Nan
भूरे	bunni	Nan
भूत	cirfiid	Nan
भूभाग	dhulkii	None
भूमध्य	dhexe	None
भूमध्यसागरीय	dhexe	None
भूमि	dhulka	None
भूमिका	doorka	None
भूमिकाओं	doorarka	Nan
भूतपूर्व	hore	None
मध्यप्रदेश	madhya pradesh	Nan
भैरवनाथ	bhairavnath	Nan
भोग	farxad	None
मंगोलिया	mongolia	Nan
मंगोलों	mongoli	Nan
मंचू	manchu	Nan
मंजिल	dabaqa	None
मंजूर	ansixinta	Nan
मंजूरी	sifeynta	None
मंगोल	mongol	Nan
मंडप	faaruuq	Nan
मंडलों	goobaabin	Nan
मंडी	suuqa	None
मंडेला	mandela	None
मंत्र	mantra	Nan
मंत्रालय	wasaaradda	None
मंत्रालयों	wasaaradaha	None
मंडल	koox	None
भोंसले	bhonsle	Nan
मंगेशकर	mangeshkar	Nan
मंगल	mars	Nan
भोज	ciid	None
भोजन	cuntada	None
भोजपुरी	bhojpuri	Nan
भोपाल	bhopal	Nan
भोसले	bhosle	Nan
भौगोलिक	juqraafi	None
मंगलवार	talaado	None
भौतिक	ahaan	None
भ्रम	khuraafaad	Nan
भ्रमण	safar	None
भ्रमित	jahwareer	Nan
भ्रष्ट	musuqmaasuq	Nan
भ्रष्टाचार	musuqmaasuq	Nan
भ्रूण	ilmo-galeenka	Nan
भौतिकी	fiisigiska	Nan
मेहनत	adag	None
मध्ययुग	da	None
मध्यवर्ती	dhexaad	None
महानगरों	metros	Nan
महानगरीय	magaalo-weyn	Nan
महानगर	magaalo-weyn	Nan
महान	weyn	None
महाद्वीपों	qaaradaha	None
महाद्वीपीय	continental	Nan
महाद्वीप	qaaradda	None
महादेवी	mahadevi	Nan
महादेव	shiva	Nan
महात्मा	mahatma	Nan
महाकाव्यों	epics	Nan
महाकाव्य	epic	Nan
महाकालेश्वर	mahakaleshwar	Nan
महाकाल	mahakala	Nan
महाकवि	weyn	None
महा	super	None
महसूस	dareen	None
महंगी	badan	None
महज	kaliya	None
महत्ता	muhiimadda	Nan
महत्त्व	muhiimadda	Nan
महत्त्वपूर्ण	muhiim	None
महत्व	muhiimadda	Nan
महानता	weynida	Nan
महत्वपूर्ण	muhiim	None
महत्वाकांक्षी	hambalyo	Nan
महत्‍वपूर्ण	muhiim	None
महमूद	mehmood	Nan
महर्षि	maharishi	Nan
महल	qasriga	Nan
महलों	qardho	None
महत्वाकांक्षा	hami	Nan
महानदी	mahanadi	Nan
महान्	weyn	None
महापुरुषों	waaweyn	None
महिलाएं	haweenka	None
महिलाओं	haweenka	None
महिषासुर	mahishasura	Nan
महीना	bisha	None
महीने	bisha	None
महेंद्र	mahendra	Nan
महिलाएँ	haweenka	None
महेन्द्र	mahendra	Nan
महोत्सव	dabaaldag	Nan
मा	hooyo	None
माँ	hooyo	None
माँग	codsi	None
माँगने	inaad	None
माँगा	manga	Nan
महेश	mahesh	Nan
महंगा	ah	None
महिमा	ammaanta	Nan
महासागरीय	badweynta	None
महाबलि	mahabali	Nan
महाभारत	mahabharata	Nan
महामंदी	weyn	None
महामारी	ah	None
महायान	mahayana	Nan
महायुद्ध	aduunka	None
महासागरों	badda	None
महाराज	boqorka	None
महाराणा	maharana	Nan
महारानी	boqorada	Nan
महाराष्ट्र	maharashtra	Nan
महाशक्ति	weyn	None
महाशिवरात्रि	mahashivratri	Nan
महासागर	badweynta	None
महाराजा	boqorka	None
मस्ती	madadaalo	Nan
मस्तिष्क	maskaxda	None
मस्तिषक	maskaxda	None
मनोरंजन	madadaalo	Nan
मनोरम	qabsashada	None
मनोविक्षिप्ति	maskaxda	None
मनोविज्ञान	cilmu-nafsiga	Nan
मनोविज्ञानी	cilmu-nafsiga	Nan
मनोवैज्ञानिक	cilmu-nafsiga	Nan
मनोनीत	magacaaban	Nan
मनोवैज्ञानिकों	cilmi	None
मन्त्र	mantra	Nan
मन्त्री	wasiirka	None
मन्त्रों	mantras	Nan
मन्दिर	macbudka	Nan
मन्दिरों	macbudyo	Nan
ममता	hooyo	None
मनोहर	badan	None
ममी	hooyo	None
मनुस्मृति	manusmriti	Nan
मनु	manu	Nan
मध्यस्थ	dhex	None
मध्यस्थता	dhex	None
मध्याह्न	meridian	Nan
मन	maskaxda	None
मनन	falanqayn	Nan
मनमोहन	manmohan	Nan
मनुष्यों	aadanaha	None
मना	diido	None
मनाए	dabaaldeg	Nan
मनाते	dabaaldeg	Nan
मनाने	guul	None
मनाया	dabaaldegay	Nan
मनाये	dabaaldeg	Nan
मनी	lacag	None
मनाई	dabaaldegay	Nan
मध्ययुगीन	dhex-dhexaadin	Nan
मय	yaabaa	None
मरते	dhinto	None
मल्होत्रा	malhotra	Nan
मशहूर	caan	None
मशीन	mashiinka	Nan
मशीनरी	qalabka	None
मशीनी	mashiinka	Nan
मशीनों	mashiinnada	Nan
मल्टीमीडिया	multimedia	Nan
मसनवी	masnavi	Nan
मसालों	udgoon	None
मसीह	masiixa	Nan
मसूरी	mussoorie	Nan
मस्जिद	masaajidka	None
मस्जिदों	masaajidda	Nan
मस्तक	madaxa	None
मसलन	ahaan	None
मर	dhiman	None
मलेशिया	malaysiya	None
मलिक	malik	Nan
मरने	dhinto	None
मरम्मत	ama	None
मराठा	maratha	Nan
मराठी	calanka	None
मराठों	marathas	Nan
मरियम	maryan	None
मलेरिया	duumada	Nan
मरीज	bukaan	Nan
मरीना	marina	Nan
मरुस्थल	cidlada	Nan
मर्यादा	xunnaan	Nan
मल	feejooyin	Nan
मलय	malays	Nan
मलयालम	malayalam	Nan
मरीजों	bukaanka	Nan
मेहरगढ़	mehargarh	Nan
मेहराब	qaansada	Nan
मै	aniga	None
रुझान	isbedelka	Nan
रुचि	daneyn	Nan
रुख	istaag	Nan
रुक्मिणी	rukmini	Nan
रुका	joogsaday	Nan
रुकने	la	None
रुक	qabooji	Nan
रीति	dhaqan	None
रीढ़	laf	None
रीडर	akhristaha	Nan
रिहा	daayay	None
रिसाव	daadinta	Nan
रिसर्च	baaris	None
रिश्तेदारों	ehelka	Nan
रिश्तेदार	qaraabo	Nan
रिश्ते	xiriirka	None
रिश्ता	qaraabo	Nan
रिकॉर्ड	diiwaanka	Nan
रिकॉर्डिंग	duubista	Nan
रिक्शा	rickshaw	Nan
रिचर्ड	richard	None
रिजर्व	kayd	Nan
रिपब्लिकन	jamhuuriga	Nan
रुड़की	roorkee	Nan
रिपोर्ट	warbixin	None
रियासत	dawladnimo	None
रियो	rio	Nan
रिलायंस	isku	None
रिलीज	siideynta	Nan
रिलीज़	siideynta	Nan
रिवाजों	caadooyinka	Nan
रियल	xaqiiqada	None
रुद्र	rudra	Nan
रुप	foomka	Nan
रुपए	lacag	None
रेखा	khad	None
रेखाएँ	khadadka	Nan
रेखाओं	khadadka	Nan
रेखाचित्र	sawir	None
रेगिस्तान	cidlada	Nan
रेगिस्तानी	cidlada	Nan
रेंज	range	Nan
रेजिमेंट	diiwaangelinta	Nan
रेडियो	raadiyaha	Nan
रेडियोधर्मी	shucaac	Nan
रेड्डी	reddy	Nan
रेणु	renu	Nan
रेणुका	renuka	Nan
रेत	ciidda	None
रेड	casaan	Nan
रिकार्ड	diiwaanka	Nan
रे	ray	Nan
रूस	ruushka	None
रुपये	rupees	Nan
रूचि	daneyn	Nan
रूढ़ियों	heshiisyada	Nan
रूढ़िवादी	muxaafid	Nan
रूप	foom	Nan
रूपक	metaphor	Nan
रूसी	ruush	None
रूपरेखा	dulucda	None
रूपांतरण	beddelka	Nan
रूपांतरित	ku	None
रूपान्तर	beddelka	Nan
रूपान्तरण	beddelka	Nan
रूपी	fiiri	None
रूपों	foomamka	Nan
रूपांतर	laqabsashada	Nan
राहुल	rahul	Nan
राहु	rahu	Nan
राही	socdaal	None
राधा	radha	Nan
राधाकृष्ण	radhakrishna	Nan
राधाकृष्णन	radhakrishnan	Nan
रानी	boqoradda	Nan
राम	ram	Nan
रामकृष्ण	ramakrishna	Nan
रात्रि	habeen	None
रामचंद्र	ramchandra	Nan
रामचरितमानस	ramcharitmanas	Nan
रामजी	ramji	Nan
रामदास	ramdas	Nan
रामदेव	ramdev	Nan
रामधारी	ramdhari	Nan
रामनगर	ramnagar	Nan
रामचन्द्र	ram chandra	Nan
रामनवमी	ram navami	Nan
रात	habeen	None
राज्‍य	gobolka	None
राजस्थानी	rajasthani	Nan
राजस्व	dakhliga	Nan
राजा	boqorka	None
राजाओं	boqorradii	Nan
राजी	ogolow	Nan
राजीव	rajeev	Nan
राणा	rana	Nan
राजे	raje	Nan
राजेन्द्र	rajendra	Nan
राजेश	rajesh	Nan
राज्यपाल	gudoomiyaha	None
राज्यसभा	rajya sabha	Nan
राज्याभिषेक	coronation	Nan
राज्यॉ	gobollada	None
राजेंद्र	rajendra	Nan
रेतीले	ciid	None
रामनाथ	ramnath	Nan
राममोहन	ram mohan	Nan
राष्ट्रमंडल	dhexe	None
राष्ट्रवाद	waddaniyad	Nan
राष्ट्रवादी	wadani	None
राष्ट्रीय	qaranka	None
राष्ट्रों	quruumaha	Nan
राष्‍ट्रीय	qaranka	None
राष्ट्रभाषा	qaranka	None
रास	raas	Nan
रासायनिक	kiimikada	Nan
रासो	raso	Nan
रास्ता	dariiqa	Nan
रास्ते	jidka	None
राह	jidka	None
राहत	nasinta	Nan
रासलीला	rasleela	Nan
रामपुर	rampur	Nan
राष्ट्रपति	madaxweynaha	None
राष्ट्र	qaranka	None
रामलीला	ram leela	Nan
रामानंद	ramanand	Nan
रामानन्द	ramanand	Nan
रामानुजन	ramanujan	Nan
रामायण	ramayana	Nan
रामेश्वरम	rameswaram	Nan
राष्ट्रगान	calanka	None
राय	ra&#39;yi	Nan
रायपुर	raipur	Nan
रायबरेली	rae bareli	Nan
राव	rao	Nan
रावण	ravana	Nan
राशि	tirada	None
राशियों	calaamadaha zodiac	Nan
रायता	raita	Nan
राजस्थान	rajasthan	Nan
रेफरी	garsooraha	Nan
रेलगाड़ी	tareenka	Nan
लहरें	hirarka	Nan
लहर	wareer	Nan
लसिका	liif	Nan
लश्कर-ए-तैयबा	lashkar-e-taiba	Nan
लव	jacayl	None
लय	laxanka	Nan
लम्बे	meel	None
लम्बी	dheer	None
लम्बाई	dhererka	Nan
लम्बा	dheer	None
लन्दन	london	None
लता	creeper	Nan
लड्डू	laddu	Nan
लडाई	dagaal	None
लड़ाई	la	None
लड़ाइयाँ	dagaallada	None
लड़ा	waaqay	Nan
लगाव	lifaaq	Nan
लगी	ku	None
लगे	dadaal	None
लगेगा	doontaa	None
लघु	yar	None
लटका	hangool	Nan
लहरों	duufaanta	Nan
लड़	dagaal	None
लड़कियों	gabdhaha	None
लड़की	gabadh	None
लड़के	wiilasha	None
लड़कों	wiilasha	None
लड़ते	dagaal	None
लड़ने	dagaal	None
लड़का	wiilkii	None
ला	la	None
लाइट	iftiin	Nan
लाइन	safka	Nan
लाभ	faa&#39;iido	Nan
लाभकारी	faa&#39;iido	Nan
लाभदायक	leh	None
लाभप्रद	faa&#39;iido	Nan
लाभों	faa&#39;iidooyinka	Nan
लामा	lama	None
लापता	maqan	None
लायक	ufiican	Nan
लायी	baxay	None
लाये	keen	Nan
लार्ड	sayidow	Nan
लाल	casaan	Nan
लालटेन	laydh	None
लालबहादुर	lalbahadur	Nan
लाया	baxay	None
लगाये	dhig	Nan
लाने	keen	Nan
लादेन	liin	Nan
लाइनों	khadadka	Nan
लाइफ	nolosha	None
लाइव	toos	None
लाइसेंस	ruqsad	Nan
लाए	baxay	None
लाकर	oo	None
लाना	keen	Nan
लाख	lakh	Nan
लागत	qiimaha	None
लागू	karo	None
लाजपत	lajpat	Nan
लाता	keenay	None
लाती	keen	Nan
लाते	keen	Nan
लाखों	malaayiin	Nan
लगायी	codsaday	None
लगाया	beeray	None
लगाने	dhigo	None
रोचक	xiiseeya	Nan
रोजगार	shaqada	None
रोड	wadada	None
रोम	rome	None
रोमन	roman	None
रोमांस	jacayl	None
रोगों	cudurrada	Nan
रोमानी	jacayl	None
रोलिंग	duub	None
रोशन	iftiimin	Nan
रोशनी	iftiimin	Nan
रोहिणी	rohini	Nan
ल	le	None
लंकाकाण्ड	lanka	None
रोल	duub	None
लंगड़ा	magac	None
रोगी	bukaan	Nan
रोग	cudur	None
रेलमार्ग	wadada	None
रेलवे	wadada	None
रेशम	xariir	None
रेशमी	xariir	None
रैदास	raidas	Nan
रॉक	dhagax	None
रोगियों	bukaanka	Nan
रॉबर्ट	robert	Nan
रोक	jooji	Nan
रोकता	joojinta	Nan
रोकथाम	ka	None
रोकना	jooji	Nan
रोकने	hortago	None
रोका	joogsaday	Nan
रॉयल	boqortooyo	None
रेल	tareenka	Nan
लंगर	xareed	Nan
लंबा	dheer	None
लगते	seem	Nan
लगना	dareento	Nan
लगने	seem	Nan
लगभग	saabsan	None
लगा	dareemay	None
लगाई	gelin	None
लगती	muuqda	None
लगाए	beeray	None
लगाता	dalbashada	Nan
लगातार	ah	None
लगाती	codso	Nan
लगाते	dalbashada	Nan
लगान	canshuur	Nan
लगाना	dhigo	None
लगाकर	ahaan	None
लंदन	london	None
लगता	muuqda	None
लखनऊ	mahadsanid	Nan
लंबाई	dhererka	Nan
लंबी	dheer	None
लंबे	dheer	None
लकड़ी	qoryaha	Nan
लक्षण	astaamaha	None
लक्षणा	astaamaha	None
लखनवी	mahadsanid	Nan
लक्षणों	astaamaha	None
लक्ष्मण	laxman	Nan
लक्ष्मी	lakshmi	Nan
लक्ष्मीबाई	laxmi bai	Nan
लक्ष्य	ujeedada	None
लक्ष्यों	yoolalka	Nan
लक्स	nasiib	None
लक्षित	bartilmaameedsaday	Nan
भूकंप	dhul	None
राजसी	princely	Nan
राजवंशों	duwan	None
यीशु	ciise	None
याहू	yahoo	Nan
यार्क	york	None
यानी	i.e	Nan
यानि	ie	Nan
यान	gaariga	Nan
यादव	yadav	Nan
यादगार	xusuusin	Nan
यात्री	socdaalkii	Nan
यात्रियों	rakaabkii	Nan
यात्रा	safar	None
यातायात	gaadiid	None
याज्ञवल्क्य	yajnavalkya	Nan
याचिका	codsi	None
याचना	xalinta	Nan
यांत्रिक	ahaan	None
या	ama	None
यथासंभव	ugu	None
यदि	hadday	None
यद्यपि	oo	None
यम	yama	Nan
यमुना	yamuna	Nan
यश	maansada	None
यु	y	None
यह	tan	None
यहाँ	halkan	None
यहां	halkan	None
यही	kaliya	None
यहीं	kaliya	None
यहूदियों	yuhuudda	Nan
यहूदी	ah	None
यहा	halkan	None
युक्त	qabashada	Nan
युक्ति	talo	None
युक्तियों	talooyin	Nan
यूट्यूब	youtube	Nan
यूनवर्स	caalamka	None
यूनाइटेड	united	None
यूनान	giriigga	None
यूनानी	giriig	None
यूनिकोड	unicode	Nan
यूजर	adeegsi	Nan
यूनिक्स	unix	Nan
यूनियन	midow	None
यूनेस्को	unesco	Nan
यूपीए	upa	Nan
यूरोप	yurub	None
यूरोपिय	yurub	None
यूरोपियन	yurub	None
यूनिट	cutubka	Nan
यथार्थवादी	ah	None
यूक्लिड	cirifka	None
यूँ	kale	None
युग	ereyga	None
युगल	lammaane	Nan
युगों	da	None
युग्म	nin	None
युद्घ	dagaalkii	None
युद्धों	dagaaladii	None
यूं	kale	None
युधिष्ठिर	yudhisthira	Nan
युरोप	yurub	None
युवक	ah	None
युवराज	amiir	None
युवा	dhallinyar	Nan
युवाओं	dhallinyar	Nan
युवावस्था	dhallinyar	Nan
युनेस्को	unesco	Nan
यथार्थवाद	xaqiiqada	None
यथार्थ	run	None
यथा	sida	None
मॉनसून	monsoon	Nan
मॉरीशस	mauritius	Nan
मॉल	suuqa	None
मोक्ष	badbaado	Nan
मोटर	gawaarida	Nan
मोटर्स	motors	Nan
मॉड्यूल	module	None
मोटा	dufan	Nan
मोटी	dufan	Nan
मोटे	leh	None
मोडल	modal	Nan
मोड़	leexo	Nan
मोती	luul	Nan
मोतीलाल	motilal	Nan
मोटाई	adag	None
मोदी	modi	Nan
मॉडलिंग	qaabaynta	Nan
मैसूर	mysore	Nan
मैं	aniga	None
मैंने	aniga	None
मैक	mac	Nan
मैक्स	max	Nan
मैच	ciyaarta	None
मैचों	kulamada	Nan
मॉडल	qaabka	None
मैत्री	saaxiibtinimo	None
मैथुन	wadashaqaynta	Nan
मैदान	duurka	None
मैदानी	bannaanka	Nan
मैदानों	bannaanka	Nan
मैन	nin	None
मैने	aniga	None
मैथिलीशरण	maithilisharan	Nan
यूरोपीय	yurub	None
मोनोऑक्साइड	monoxide	Nan
मोमबत्ती	shumac	Nan
मौसम	cimilo	None
मौसमी	xilliyeed	Nan
म्यूकर	mukker	Nan
म्यूजिक	muusig	None
म्यूजियम	madxafka	Nan
य	tan	None
मौलिक	ah	None
यंत्र	qalabka	None
यकृत	beerka	Nan
यक्ष	yaksha	Nan
यजुर्वेद	yajurved	Nan
यज्ञ	yajna	Nan
यज्ञों	yagyas	Nan
यत्न	ah	None
यंत्रों	qalabka	None
मोम	wax	None
मौलाना	maulana	Nan
मौर्य	maurya	Nan
मोर्चा	horta	Nan
मोहन	mohan	Nan
मोहनदास	mohandas	Nan
मोहम्मद	maxamed	None
मोहित	xardhay	Nan
मौका	fursad	None
मौर्यों	mauryans	Nan
मौके	fursad	None
मौजूदा	jiritaanka	None
मौत	geerida	None
मौतें	dhimashada	Nan
