sen	0.24112746	6
facto	0.24195686	9
arnold	0.24265887	3
universal	0.24378803	5
queda	0.24420108	9
bautista	0.24440782	3
west	0.24448502	4
local	0.24487656	5
posterior	0.24492086	4
toca	0.2451292	5
barbar	0.24516232	8
set	0.2454035	4
fundamental	0.24568397	4
claude	0.24584284	4
colonial	0.24714486	7
award	0.2473512	2
burton	0.2483918	3
inferior	0.24862254	7
miguel	0.24927756	2
contra	0.24930592	5
notable	0.24977331	6
vital	0.25009388	8
saga	0.25019875	3
hall	0.25119007	3
ese	0.2517606	8
factor	0.2518308	5
diversas	0.2528921	20
dio	0.25416452	5
r	0.2541722	2
deben	0.2543187	15
anatolia	0.2544422	3
matt	0.25480434	2
break	0.25618723	2
im	0.2565148	8
blog	0.2565345	9
worlds	0.25704578	5
della	0.25709927	2
saint	0.257545	4
cable	0.2577307	7
triple	0.25819993	10
vii	0.25869325	11
vasta	0.25889295	14
leve	0.25934798	11
rara	0.2594379	18
theta	0.25966153	6
salvo	0.26056397	11
usos	0.26100588	2
liberal	0.26168075	7
bacon	0.2620688	2
xiv	0.26241606	10
esta	0.26290268	10
soul	0.2631972	6
dando	0.2638962	9
cia	0.26400864	4
g	0.26428396	7
pintó	0.26434374	26
editor	0.26449287	5
panorama	0.2651086	2
observable	0.26550987	6
post	0.26585993	2
century	0.26647848	4
totalmente	0.26713362	19
ello	0.26832214	3
championship	0.26867697	2
experimental	0.2688618	23
sabbath	0.2690999	5
entra	0.2695155	12
coincide	0.26965797	4
rolling	0.26996303	6
muerta	0.2702102	13
ibn	0.27080047	12
march	0.2708184	5
neutral	0.27109566	7
probar	0.27167118	8
con	0.27170432	6
gama	0.27184495	9
usan	0.27257013	21
mover	0.27262598	3
habitual	0.27272695	8
favorable	0.27301565	12
ni	0.27318433	6
éstos	0.27324146	30
pm	0.2732875	8
di	0.27339616	9
bob	0.27341354	3
ende	0.27406377	13
extenso	0.2755186	5
serrano	0.27558753	9
disco	0.27579936	6
hd	0.275886	4
carencia	0.27621084	33
privada	0.27687937	17
alice	0.27708825	4
chocolate	0.277416	8
alexander	0.27746183	3
regula	0.27776596	3
halla	0.27804118	9
by	0.2787202	5
densa	0.27926415	10
entes	0.27948946	13
salen	0.2799313	11
world	0.28051242	2
mason	0.2805851	13
seria	0.28067327	15
hugo	0.28072912	7
diversa	0.2809046	14
precursor	0.28166744	9
n	0.28217238	7
podrían	0.2828371	42
austin	0.2836816	2
aun	0.28404734	12
nasa	0.28413922	4
irregular	0.28427863	8
continuado	0.28525686	47
coste	0.28534275	32
da	0.28542578	4
invento	0.28580812	39
reduce	0.28597277	4
mortales	0.28604916	32
w	0.28658336	7
audio	0.28662637	6
des	0.28664514	14
le	0.2866475	8
nula	0.287032	11
instrumental	0.28706965	9
abc	0.28800672	9
es	0.28801984	10
plan	0.28806508	7
civil	0.28813714	3
usada	0.28845745	12
termina	0.28847092	7
os	0.2886166	3
david	0.28871357	4
así	0.28906754	24
rock	0.28931785	7
boom	0.28933194	4
early	0.2893436	4
radical	0.28991902	9
heavy	0.29008144	11
xxi	0.29011685	5
final	0.2907943	10
nu	0.29220182	8
radica	0.292415	2
vigilante	0.2924504	13
pudo	0.29246813	20
out	0.2930787	3
swing	0.29309535	2
na	0.29325426	6
artificial	0.29331505	14
mi	0.29340148	3
iii	0.2936647	10
rey	0.29403943	6
procesar	0.29407823	49
ya	0.2940814	8
jr	0.29409912	3
esos	0.29420167	7
pintado	0.29434386	13
usual	0.29460445	5
visual	0.29469892	12
won	0.29476476	10
breve	0.2948281	15
et	0.2959472	11
border|px	0.29595125	8
fantástico	0.2964205	19
el	0.29656678	14
su	0.29674375	7
ancha	0.29684252	24
datan	0.29699522	23
general	0.29715902	4
raro	0.29748878	41
drama	0.29760695	5
energético	0.2976365	16
suprema	0.29773217	16
watson	0.2978436	5
artísticas	0.2981707	58
actual	0.29855144	17
para	0.29857385	4
medieval	0.29882666	7
segunda	0.29885978	10
thumb|px|	0.29898936	18
alusión	0.29908612	38
mis	0.29911992	5
doce	0.29996333	17
vascular	0.30007732	4
cabe	0.30023804	3
gay	0.3003792	6
aislado	0.30045223	44
rival	0.30056477	3
quebec	0.30068	6
when	0.30075276	5
cables	0.3007933	5
verse	0.30086708	2
elemental	0.30096224	4
pink	0.30180427	8
rss	0.3018175	4
montaje	0.3021656	50
anualmente	0.30251706	32
malas	0.30319303	10
ente	0.30349886	14
han	0.30357787	7
probable	0.30374187	18
abre	0.3037573	21
será	0.30375826	23
use	0.3038181	8
animal	0.30383873	8
breves	0.30420294	15
capital	0.305142	13
ser	0.30517605	29
vidas	0.30521905	20
encontrado	0.3052555	45
hebra	0.30541033	27
op	0.3056542	7
in	0.30576566	3
les	0.30593273	6
punk	0.3061279	11
aumentan	0.30623445	47
provienen	0.30627894	59
pena	0.30631942	20
origen	0.3064183	26
transforma	0.30652395	31
cuya	0.3065313	35
gpl	0.3066119	5
lenta	0.30685505	28
otras	0.3070737	36
night	0.3072887	2
supera	0.30730855	19
will	0.3075634	9
gana	0.30760333	12
memorial	0.30771327	2
ella	0.30827585	2
declara	0.30845	21
b	0.30943093	6
beta	0.31044564	5
cae	0.3115795	13
re	0.31160566	6
estaban	0.3116333	7
singular	0.3119349	14
reproducirse	0.31199226	53
coma	0.3123948	20
d	0.3125422	4
pero	0.3126045	10
puro	0.31261158	25
preciso	0.3126199	31
maxwell	0.31268486	7
incorporando	0.31280988	42
llaman	0.3133885	31
mastigophora	0.31374428	7
hallazgos	0.3138016	31
enorme	0.31391037	51
setenta	0.3141971	31
xiii	0.3143138	9
dividido	0.3143988	33
estos	0.31462288	13
tres	0.31473067	30
los	0.31490028	11
acabar	0.31542403	27
delta	0.3154459	8
partir	0.3155947	15
al	0.31583136	4
tour	0.3158769	2
bit	0.316132	15
thumb|el	0.31615674	37
dentro	0.31617647	28
misma	0.3164173	16
bando	0.31678525	4
armada	0.31683493	6
fallo	0.31688303	28
católico	0.31695446	29
entre	0.3169565	13
toma	0.31696814	6
hace	0.31698412	32
incluso	0.31754088	41
informal	0.3175791	12
ix	0.31777233	7
embargo	0.31777862	10
basan	0.31779402	3
alba	0.31782478	15
encontraba	0.31819308	58
observar	0.31823692	41
encontrar	0.31858397	43
destacadas	0.31859794	53
producía	0.3187472	65
tiros	0.31890762	26
inconsciente	0.31906268	43
larga	0.31906602	26
llevan	0.31934875	36
serán	0.31941932	70
rompe	0.31942528	22
hasta	0.31956163	10
provocada	0.3196218	46
fobofobia	0.3197028	30
destacado	0.31973276	41
pese	0.31982288	21
finito	0.31993982	18
material	0.31995708	5
lateral	0.32001364	8
cayó	0.32017273	35
produciendo	0.32021433	34
peligrosos	0.32028267	49
originario	0.32038295	36
surgieron	0.3205173	54
contenía	0.32053146	59
epidemia	0.32090095	41
creencias	0.32107422	37
hizo	0.32110715	32
fuera	0.3212117	28
vivía	0.3212306	47
desarrollan	0.3212854	55
pérdida	0.32139626	48
descubrimientos	0.32147336	37
cuándo	0.32147485	40
sancho	0.32153812	19
tlc	0.3215793	2
inusual	0.3215804	38
compatible	0.32181978	8
resistente	0.32220814	33
giran	0.3222649	9
corta	0.32235652	44
armonía	0.32271466	47
conceptual	0.32277402	6
fin	0.3228949	23
utilizaban	0.3229768	54
seres	0.32396	40
fija	0.324325	30
analiza	0.324393	9
alex	0.32452986	2
dinamismo	0.3245602	33
nuevamente	0.32484412	43
transmitir	0.3249985	48
reich	0.32512265	12
vulgar	0.32528278	27
asesinatos	0.3253092	39
descomposición	0.32533503	30
mínimos	0.32559088	4
adicción	0.32559857	45
hechas	0.32576638	47
grandes	0.3258894	34
fotografías	0.32589728	40
australiana	0.32615393	22
actuales	0.3262647	42
artista	0.3263014	38
cosas	0.32632035	33
neutralidad	0.32641247	41
anteriormente	0.32654053	39
fundador	0.32680187	14
variante	0.3268024	4
originales	0.32687026	53
resto	0.32691273	7
fijación	0.32700595	37
reproducen	0.32712033	42
financieras	0.3271885	41
metal	0.32719356	2
hispanoamericano	0.32733694	34
surrealismo	0.32734692	37
have	0.32748255	7
pagar	0.32748958	27
sujeta	0.32758254	38
baltimore	0.32783672	2
parece	0.32792413	36
distrito	0.3281213	25
puras	0.3281923	35
conservan	0.32831	60
extraña	0.3283304	48
desafío	0.3284305	41
aproximadamente	0.32847902	50
proceden	0.3285077	64
it	0.32852474	12
debajo	0.32854873	40
abraham	0.32857424	18
crisis	0.32858115	22
encuentran	0.32868484	55
ballet	0.32874954	10
existían	0.3288791	41
celebra	0.3289289	18
tomadas	0.32896894	7
incluidas	0.3289893	45
poseen	0.32917073	67
nuevas	0.32938668	37
recibida	0.32951397	29
conservado	0.32964706	40
videos	0.3296587	14
la	0.32968372	6
metálica	0.32972342	39
temporada	0.32974434	35
pacto	0.32977283	47
seguro	0.32984456	35
difundido	0.3298543	52
convertirse	0.32988846	44
chad	0.32994846	7
thumb|left|el	0.3303433	38
interesantes	0.33056924	23
watchmen	0.3305948	12
magno	0.33085257	26
apariciones	0.33091593	33
anteriores	0.33105403	28
especiales	0.3311127	52
consideradas	0.3311295	44
única	0.33114973	20
hembras	0.3311646	44
anuncio	0.3312715	26
ocasiones	0.33131343	49
cualquiera	0.3314761	39
islam	0.33149487	13
this	0.3315339	4
rico	0.33165812	25
periodista	0.33172667	40
relacionado	0.3318547	35
alcanzaron	0.33190095	56
realmente	0.3319341	36
expuestos	0.3319746	57
fa	0.3320899	6
favor	0.33219433	9
indicios	0.33238745	45
identifican	0.33258823	67
formado	0.3326194	31
herido	0.33264405	44
jedi	0.3326497	13
ninja	0.33265543	9
observan	0.33274078	67
observando	0.33278608	32
heredero	0.33285677	47
real	0.33299127	13
ambigüedad	0.3331958	50
debido	0.33326676	42
riquezas	0.33352798	45
haber	0.33355132	7
am	0.33358636	5
neutro	0.3336687	14
producen	0.33379313	49
asesinato	0.33382502	47
posteriormente	0.33382526	52
realista	0.33383906	53
resistentes	0.33384094	54
intermedia	0.333906	6
noticias	0.3339691	28
detrás	0.33406812	31
popular	0.33408	8
eterno	0.33416182	36
prisionero	0.33424962	49
fácil	0.33429006	27
inestabilidad	0.33452326	50
raramente	0.33457273	39
especialmente	0.3347352	20
profunda	0.33474547	39
tú	0.33476233	38
variadas	0.33481222	38
tenga	0.33495134	7
altos	0.33502245	23
productor	0.33512643	36
contribuir	0.3351759	45
varias	0.33518082	43
avances	0.33521914	35
u	0.33527607	7
trascendencia	0.33532068	39
escribía	0.33536038	59
sentir	0.33542296	37
director	0.33548573	7
americano	0.33564514	8
rápido	0.33576438	39
basó	0.33585036	41
finanzas	0.3359595	38
expuestas	0.33597383	44
ofrecen	0.3361993	47
resultan	0.3362652	30
surgiendo	0.33626685	45
logran	0.3362775	51
único	0.3364211	26
creada	0.3365306	51
solos	0.33662158	26
lapso	0.33663064	17
conservar	0.33672574	45
manto	0.33686385	4
tribunal	0.33690566	19
poniendo	0.3369234	36
terminado	0.33695507	34
adoptó	0.33696258	45
varios	0.33701694	34
realistas	0.33704835	46
distorsión	0.33711585	51
violación	0.3373281	51
manga	0.33740056	11
acto	0.33741176	25
creo	0.33749282	5
centran	0.3375665	4
centra	0.3375665	4
hegemonía	0.33757195	50
ataca	0.33759654	22
añaden	0.33761823	49
descubiertos	0.3376463	47
crímenes	0.3379187	51
expuesto	0.3379541	48
metáfora	0.3380445	43
resolver	0.3381536	10
emite	0.33820182	34
escenas	0.33820778	36
influenciado	0.33843926	36
encontradas	0.33846223	44
cambió	0.3387126	53
mejores	0.33875382	48
obtiene	0.33894363	49
plantea	0.33895922	33
pionero	0.338982	48
gravemente	0.33899093	59
super	0.33900255	8
tras	0.33902022	39
ambas	0.33904228	29
otros	0.3390985	41
asegurar	0.33910522	44
ellas	0.3392185	32
objetiva	0.3393281	23
video	0.33943522	18
causadas	0.3395411	38
descubierto	0.33957168	45
apropiado	0.3395755	51
raras	0.33967707	41
recoge	0.33974555	53
ilustrado	0.33976585	26
isaac	0.3398969	9
doble	0.3399863	30
económicas	0.34002256	41
dada	0.340177	5
permitía	0.34023428	59
iba	0.34023565	4
poder	0.3403067	44
convirtiéndose	0.3403242	53
representan	0.34042606	43
adaptación	0.3404924	41
pequeña	0.34054577	34
encontrados	0.34054917	55
inspirados	0.34058502	49
sede	0.34076783	30
económicos	0.34081292	42
deterioro	0.34082937	43
medina	0.34087375	4
lector	0.34096217	38
desuso	0.3409842	47
pop	0.34104347	11
finalmente	0.34140164	12
controversia	0.34167743	34
tercer	0.34168953	34
considerablemente	0.341723	65
tomo	0.34175965	8
chuck	0.34186962	6
privado	0.34190285	41
sola	0.34190914	26
inspiradas	0.34195536	53
pecado	0.34198207	38
international	0.34200993	3
usaba	0.34207857	45
hierro	0.34209505	47
publicó	0.34218132	60
principio	0.3422713	45
eventualmente	0.34229684	54
inspirado	0.34239304	44
crearon	0.3424093	51
subjetivo	0.34247923	45
algunas	0.34261522	38
ligera	0.34266618	36
nuestro	0.34272665	25
disputa	0.34274456	28
avanzada	0.3427474	44
viene	0.34280443	30
parásitos	0.34287882	46
reciente	0.34293127	45
art	0.3429387	2
utilizaron	0.34298962	60
no	0.34302172	16
sencillo	0.34309322	36
alucinaciones	0.3432601	39
discípulo	0.34349197	30
sostenía	0.3435818	55
creían	0.34366554	64
permiten	0.34369949	53
trasladó	0.34371996	49
primeras	0.3437305	31
considerados	0.34377646	48
encuentros	0.34380206	41
reactor	0.34387964	14
poetas	0.3438835	36
descubrir	0.34393102	37
almacenar	0.34394345	47
poderosa	0.3440237	26
ver	0.34402463	33
voces	0.3440653	30
sencilla	0.34409174	40
controversias	0.3441116	55
formaban	0.34411666	49
ilusión	0.34420702	52
liberada	0.34428078	44
teología	0.3442901	42
castigo	0.34430817	41
venía	0.3443525	60
poca	0.34442657	6
humana	0.34443325	7
luchador	0.34446627	14
crece	0.34446675	33
profeta	0.34447658	43
hispana	0.3444885	29
show	0.344532	7
modificación	0.34468496	48
existen	0.34474882	34
deberse	0.34478268	59
crear	0.34496698	43
más	0.34498873	31
organizada	0.34500235	32
protege	0.34505913	12
mantenían	0.3450717	59
bueno	0.3451084	20
esquizofrenia	0.34512484	38
legado	0.345127	36
escaso	0.34515703	37
afectado	0.34517312	48
respecto	0.34532484	43
sus	0.3453967	6
molde	0.34542143	8
unos	0.34544402	10
afectan	0.3454935	46
ofrecer	0.34556162	49
últimas	0.3456025	39
shift	0.3457694	3
predominante	0.3458569	48
religiosa	0.34588236	52
percepción	0.34605116	49
mantenía	0.34605652	54
sentido	0.34610447	43
liberación	0.34610903	43
deficiencia	0.34616742	35
otra	0.34641433	17
exploración	0.34643197	38
usaron	0.34650087	56
conformado	0.3465507	40
fluido	0.3465989	43
viii	0.3466242	7
caen	0.3467063	5
hamlet	0.34674248	9
composiciones	0.34676746	36
golgi	0.34676912	4
seguía	0.3467852	59
sucedido	0.3468554	39
protegido	0.34688765	30
curioso	0.34691286	34
retirado	0.34698498	44
criollos	0.3470031	37
ruptura	0.3470341	47
todas	0.3470382	25
extremas	0.34707808	40
atravesar	0.34712	48
realizaban	0.34712255	52
dimensión	0.34717482	36
concluir	0.34718594	38
caos	0.3472026	42
sustancial	0.34722206	40
fresco	0.34724697	9
junto	0.3472511	16
aparecieron	0.3472908	61
lema	0.34729654	15
susceptible	0.34734556	22
visitantes	0.3474748	43
incluyen	0.34748015	67
ocupan	0.34749928	71
atracción	0.3476598	40
chihuahua	0.34769088	9
tristeza	0.34773305	41
influye	0.3477463	45
registran	0.3477702	55
dama	0.34777698	21
logró	0.3479579	56
proveniente	0.3480127	63
óleo	0.3480554	32
destruir	0.34808227	44
generan	0.3481313	53
comenzar	0.34814528	43
gases	0.34815097	19
demostración	0.34819442	35
significativamente	0.3482746	59
romántica	0.34827867	39
percibir	0.3483266	55
fuerte	0.3483394	36
llevaba	0.348438	55
contemporáneo	0.34848547	52
controlado	0.34849396	48
tomaba	0.34854627	58
referentes	0.34865767	38
encontró	0.34865934	51
artístico	0.34873238	42
abrió	0.34874976	55
filosóficos	0.34876698	48
usaban	0.34880108	56
partida	0.34880152	34
cual	0.348802	24
brevemente	0.34894562	2
colapso	0.348953	43
extiende	0.34895498	58
incluida	0.34898034	69
serios	0.34898138	37
necesario	0.34902114	44
permitían	0.34906	57
privadas	0.3491536	32
zeppelin	0.34916836	6
caer	0.34918314	43
unidos	0.34920794	20
atacó	0.34922233	65
produjo	0.34924915	65
elaboración	0.3493546	37
cómo	0.34935468	39
funeral	0.34942582	4
producida	0.3494814	60
supervivencia	0.34954906	41
encontramos	0.34960097	43
poseían	0.34965852	69
adquirir	0.3496765	37
naturalmente	0.34971374	28
filosófico	0.34981737	41
disponibilidad	0.34990215	44
celebrar	0.34995255	42
infectado	0.34996045	38
corte	0.35010624	13
mentales	0.35012442	42
representando	0.3501389	50
por	0.3502043	30
posee	0.35021567	52
caída	0.35029396	43
saber	0.35030648	5
transforman	0.35033834	52
cadáveres	0.35040122	44
metálicos	0.35041884	47
incluidos	0.3505541	47
cosgrove	0.35056236	5
organizado	0.3505652	39
be	0.35058507	10
macondo	0.3506266	36
incorporado	0.35064018	57
suceso	0.35069114	43
generó	0.3507628	71
teoría	0.35076353	37
desaparición	0.35081053	53
ocupa	0.35083795	41
espontánea	0.35083959	55
constitucional	0.3508506	37
grabó	0.35085833	64
usado	0.35088286	27
hallazgo	0.3508842	34
organizadas	0.35096574	23
sabían	0.35101095	49
estabilidad	0.35110265	46
fijo	0.35114267	28
unida	0.35123482	18
trabajado	0.35128808	43
masiva	0.35133663	39
subir	0.35143173	53
arias	0.35144973	11
dragon	0.35145706	15
sacar	0.35149914	28
representado	0.3515034	72
qué	0.35155874	44
diferentes	0.35158432	42
imagen	0.3516451	42
alternativo	0.35170743	37
regreso	0.3518446	38
surgir	0.35192356	55
habitan	0.35195914	49
solían	0.3519711	56
continúa	0.3520534	51
matar	0.35205668	32
proporciona	0.35207957	57
nuestra	0.35210323	22
acercamiento	0.3521035	43
contener	0.35215956	41
está	0.35226524	34
responder	0.35226846	32
nazi	0.35230613	10
aumenta	0.3523432	37
desplazan	0.35249662	48
daños	0.35250035	51
reggae	0.35252932	8
perdida	0.35255498	44
quinto	0.35256645	3
materialismo	0.35261977	40
distinto	0.3526214	44
convertido	0.35265976	39
asesinado	0.35270163	41
pertenencia	0.35277128	36
texas	0.35277838	7
psicológico	0.35290667	37
pobre	0.35297835	38
organizados	0.35300976	36
publicada	0.35301042	58
xix	0.35314637	12
consiguen	0.3531645	60
actualidad	0.35324138	52
top	0.35324246	8
hecha	0.353307	24
consisten	0.35330802	67
altruismo	0.353321	43
funcionando	0.35332376	36
van	0.35334155	2
ataque	0.35335153	47
mueve	0.3533747	35
cubrir	0.35344124	49
gravedad	0.35346603	39
violenta	0.35366082	18
disminuyó	0.35374162	61
utilizaba	0.35380182	62
crimen	0.3538523	48
conscientes	0.35387394	51
objeto	0.35390785	44
contribuyeron	0.35397598	45
causó	0.3540284	64
observado	0.35407493	60
lucro	0.3540996	33
esperado	0.35417095	26
recoger	0.35417235	48
tenido	0.3542031	36
controla	0.354233	46
quedó	0.35428333	58
giras	0.35429978	21
ritos	0.35434198	46
from	0.35437268	5
miller	0.35437366	4
ali	0.3544111	6
óptico	0.3544618	41
cercano	0.35448718	44
frecuente	0.35450962	49
pandemias	0.35454434	41
neuronal	0.35457164	10
paso	0.3546465	26
inmediatamente	0.35469943	50
consolidar	0.35489362	43
óptimo	0.35490924	50
explican	0.3549449	42
fundó	0.35496387	47
biológicas	0.35506806	48
fundaron	0.35508168	49
citar	0.35515022	31
escena	0.35518768	42
futuras	0.3552614	35
previo	0.35526377	33
acumulación	0.35530615	55
huir	0.3553514	42
impactos	0.35540244	41
incluyendo	0.3554812	44
literarias	0.3555807	41
voy	0.35558072	25
creó	0.35572076	53
limitar	0.35574722	51
génesis	0.35577825	45
dirigirse	0.35578382	38
ligeros	0.3557974	42
expandirse	0.35583907	51
progresivamente	0.35585475	65
astros	0.355881	14
abarcan	0.355886	69
monetario	0.35593715	35
película	0.35596722	42
generada	0.35597363	71
retórica	0.35607758	43
sensación	0.35608298	42
extinción	0.35610116	51
junta	0.35611546	23
entrando	0.35612983	44
escapar	0.35621607	51
secuela	0.35626483	40
kelvin	0.35629854	5
sobresalen	0.35632634	65
representa	0.35635203	32
permaneció	0.3563636	64
una	0.3563978	9
conseguido	0.35647807	55
confusión	0.35650042	53
producidos	0.35651612	52
transmiten	0.35651818	57
maestro	0.3565358	34
facebook	0.35663936	6
doméstico	0.3566621	48
condujeron	0.35670048	71
acumula	0.35677382	59
incorporar	0.35677493	47
observados	0.3568847	57
diseñada	0.3569119	59
causante	0.3569237	52
simples	0.357038	19
burguesa	0.357109	31
térmicos	0.35711297	58
hamilton	0.35711536	9
llevaban	0.3571632	68
muertes	0.35718608	38
ocasionó	0.35733736	74
elección	0.35734838	51
cerró	0.35738292	54
dejan	0.35739648	5
fundamento	0.35750034	31
propio	0.35760254	42
homónimo	0.3576259	40
representativo	0.35769194	39
casi	0.35782373	28
celsius	0.35791254	12
provisional	0.35791272	17
buscando	0.35803556	34
representadas	0.35805395	55
secreta	0.35809094	39
transformar	0.35811776	52
alegre	0.35819805	31
host	0.35819846	9
última	0.35820374	39
menor	0.3582573	35
vega	0.35826394	11
desarrollaron	0.35835746	67
aparece	0.3583638	38
encontraron	0.35837588	57
salió	0.35844234	47
resultaba	0.35851276	66
times	0.35874355	4
desarrollado	0.35879016	38
virales	0.3588048	47
económica	0.35884374	46
nótese	0.35890856	59
interactúan	0.35891268	53
xviii	0.35891724	25
fuertes	0.35892385	43
ocurrir	0.35895118	45
grado	0.35895208	6
pues	0.35900405	36
trataba	0.35905302	50
presente	0.35909083	27
repercusiones	0.3591786	42
azar	0.35919237	36
excesivo	0.35922617	59
aquí	0.35922697	33
quieren	0.35925454	38
sirvieron	0.3592673	62
extienden	0.35927704	53
orígenes	0.35931224	50
léonard	0.3593169	7
él	0.3594599	41
causan	0.35948995	54
práctica	0.35953525	43
comunes	0.35960743	34
desgaste	0.35973012	50
propias	0.35973147	37
dejaba	0.35973498	52
individuo	0.35975718	45
introdujo	0.35975844	55
atrás	0.35979855	37
proceder	0.35981768	24
incrementado	0.35981935	65
elegido	0.35984084	37
debe	0.35984936	24
dificultad	0.35987604	57
comerciales	0.3599003	43
implicadas	0.3599339	48
lograron	0.3600292	63
entró	0.36007112	62
óscar	0.36009106	37
sustituir	0.3600958	52
rige	0.36011648	28
obtienen	0.36018932	44
mariano	0.36020407	13
