addetti	0.4128638	69
addio	0.4005931	56
addirittura	0.46117434	76
aderenti	0.51283795	75
adesione	0.49621665	74
adesso	0.42615822	39
adiacenti	0.7210722	75
adolescente	0.49413103	47
adolescenti	0.46909526	73
adolescenza	0.41060972	71
adolf	0.58014524	9
adotta	0.4323513	56
adottare	0.3746531	71
adottata	0.3884664	59
adottati	0.42589054	76
adottato	0.37677464	73
adottò	0.35617253	73
adozione	0.4461969	82
adrian	0.45545134	2
adriatico	0.59800017	74
adulta	0.5573175	28
adulti	0.47605252	76
adulto	0.46173993	31
aerea	0.5811144	58
aeree	0.46561182	71
aerei	0.65112835	79
aereo	0.6311226	80
aeroporti	0.4964599	69
aeroporto	0.53789383	71
aerosmith	0.48464715	8
affaccia	0.39270985	83
affacciano	0.4477591	73
affari	0.40382	68
affascinante	0.4672512	46
affascinato	0.39887795	60
affatto	0.393769	74
afferma	0.3866284	65
affermando	0.40137297	75
affermano	0.37303334	80
affermare	0.3816316	76
affermato	0.38358042	67
affermava	0.4163285	62
affermazione	0.34435585	42
affermazioni	0.45646465	72
affermò	0.50213665	67
affetti	0.3667556	61
affetto	0.41231152	71
affiancato	0.45078927	65
affida	0.40331408	72
affidata	0.6275211	90
affidato	0.55582654	81
affinché	0.42168224	82
affinità	0.4189306	83
affreschi	0.47308508	70
affronta	0.38637435	59
affrontano	0.3877178	66
affrontare	0.3770611	71
affrontato	0.35215852	55
afghanistan	0.257069	7
aforismi	0.6398697	75
africa	0.567963	9
africana	0.42291337	36
africani	0.42654726	66
africano	0.41889516	46
afroamericani	0.4826938	75
age	-1.0	1
agente	0.4906019	43
agenti	0.5535883	78
agenzie	0.49973908	75
aggiornate	0.39039552	70
aggiunge	0.4052703	80
aggiungendo	0.4274359	66
aggiungere	0.5034003	78
aggiungono	0.3790502	59
aggiunse	0.42072874	60
aggiunta	0.43575323	78
aggiunte	0.42924657	82
aggiunti	0.47683233	78
aggiunto	0.40858454	64
agire	0.3620664	62
agisce	0.38461772	75
agiscono	0.36220312	68
agli	0.43028635	61
agostino	0.45927018	53
agosto	0.3999402	49
agricola	0.5163689	19
agricole	0.64313316	58
agricoli	0.55187464	80
agricolo	0.562527	74
agricoltura	0.5920991	74
ai	Nan	Nan
aids	0.38558325	11
air	Nan	Nan
aires	0.42704204	9
aiuta	0.35081995	56
aiutare	0.42423403	72
aiutarlo	0.4117672	67
aiutato	0.41445696	76
aiuti	0.434883	57
aiuto	0.39042056	68
al	Nan	Nan
alan	0.3042421	3
alba	0.5983331	39
albanese	0.60449636	35
albanesi	0.6023168	71
albania	0.61454886	31
alberghi	0.5122876	74
alberi	0.6221024	59
albero	0.61259854	68
albert	0.62933373	5
alberti	0.57901114	33
alberto	0.57187116	30
album	0.39063722	8
alchile	0.64696676	5
alchimia	0.50935364	79
alchimisti	0.49908346	79
alcool	0.4727789	65
alcun	0.39773196	64
alcuna	0.41649657	72
alcune	0.39664102	79
alcuni	0.37696925	69
aldo	0.10868524	2
alessandra	0.5816177	36
alessandria	0.587254	76
alessandro	0.65997106	60
alfabeto	0.7062293	66
alfonso	0.49275893	16
ali	0.46229318	3
alice	-1.0	1
alighieri	0.5312026	35
alimentare	0.532135	71
alimentari	0.54596615	73
all	Nan	Nan
alla	0.13560025	2
allaiuto	0.38366798	67
allalba	0.43509978	61
allalbum	0.38546792	19
allaltezza	0.35905668	64
allaltra	0.33687428	69
allaltro	0.41011494	70
allamico	0.3776963	58
allan	0.6576469	34
allanno	0.37245488	82
allaperto	0.43470204	70
allarrivo	0.35526186	63
alle	0.398739	20
alleanza	0.4399989	73
alleata	0.36645383	61
alleate	0.4336118	73
alleati	0.5692308	81
alleato	0.62499267	84
allen	0.607625	5
allenamento	0.4350252	78
allenatore	0.6044848	74
allenatori	0.5914237	77
allepoca	0.3930149	57
allesterno	0.35765007	66
allestero	0.36039972	72
alletà	0.4466529	66
allidea	0.34185016	42
allievi	0.6847259	66
allievo	0.43395698	63
allincirca	0.4387996	41
allinizio	0.39751688	64
allinterno	0.37139142	67
allitalia	0.7961729	33
allo	0.26662707	4
allontana	0.41094583	65
allontanarsi	0.37935647	58
allopera	0.46787277	54
allora	0.35684836	20
allorigine	0.36466375	61
alloscar	0.44569957	59
allospedale	0.41097447	78
allultima	0.48262686	65
allultimo	0.47536194	48
alluniversità	0.40640324	57
alluomo	0.4016279	64
alluscita	0.3700098	60
alluso	0.39806783	54
almeno	0.45294935	58
alonso	0.61408204	40
alpi	0.6697901	75
alpini	0.49213523	75
alpino	0.40946886	58
alquanto	0.3589133	78
alta	0.49110594	9
altamente	0.3949032	49
altaïr	0.49320754	4
alte	0.46197093	11
alterazioni	0.61180645	71
alternativa	0.39325362	31
alternative	0.18384075	2
alternativo	0.36613452	29
altezza	0.45043474	4
alti	0.4184045	25
altitudine	0.5350209	72
alto	-1.0	1
altra	Nan	Nan
altre	0.46485826	70
altresì	0.3902228	72
altrettanto	0.40284476	57
altri	0.35809	51
altrimenti	0.46945184	66
altro	0.47938317	37
altrove	0.3659228	60
ama	0.4921468	6
amante	0.38244963	19
amanti	0.3983085	45
amare	0.409584	57
amata	0.2648346	8
amato	0.58026	28
amava	0.43952835	44
ambientale	0.47521824	77
ambientali	0.3679313	73
ambientata	0.36071983	62
ambientate	0.37343758	47
ambientati	0.3384731	44
ambientato	0.35327432	50
ambiente	0.50041276	68
ambienti	0.49049336	74
ambiti	0.5123223	72
ambito	0.42597592	57
amburgo	0.6186295	80
america	0.66752565	11
american	-1.0	1
americana	0.15665452	3
americane	0.46766698	68
americani	0.4611359	84
americano	0.5336145	15
americhe	0.6822107	72
amica	0.32681102	29
amiche	0.44034442	64
amici	0.43164212	55
amicizia	0.4050479	75
amico	0.38326192	46
amleto	0.5016079	75
ammesso	0.44821602	73
ammette	0.52223706	83
amministrativa	0.45609778	75
amministrative	0.46507603	72
amministrativi	0.44630876	76
amministrativo	0.442563	72
amministrazione	0.41471055	80
amministrazioni	0.40705568	80
amminoacidi	0.77182084	70
ammirare	0.42117444	65
ammissione	0.47571638	76
amo	0.3676656	12
amore	0.40653387	70
amoroso	0.5492653	69
ampi	0.28696042	9
ampia	0.45558614	21
ampiamente	0.36068332	66
ampie	0.5007007	26
ampio	0.6140702	5
amsterdam	0.52584034	16
amy	-1.0	1
an	0.6193806	8
anal	Nan	Nan
anale	0.4153099	78
analisi	0.44978076	73
analogamente	0.5089878	60
analogo	0.48535305	29
anatomia	0.53337705	52
anatomy	-1.0	1
anche	0.40793735	46
anchessa	0.3334511	55
anchessi	0.39968377	61
anchesso	0.34460366	62
ancona	0.6460954	71
ancor	0.80061364	4
ancora	0.5644715	46
andamento	0.6331945	61
andando	0.18373558	2
andare	0.39433622	60
andarsene	0.35514593	60
andata	0.42163938	57
andati	0.41024393	63
andato	0.38637537	46
andava	0.27192488	22
anderson	0.48134178	4
ando	0.44552654	3
andrea	0.37296245	2
andreotti	0.62433666	75
andrew	-1.0	1
andrà	0.42567036	62
andré	0.5487343	16
andò	0.51292825	68
anelli	0.5982225	68
anello	0.5337656	44
anemia	0.25913212	5
angel	-1.0	1
angela	0.6161407	3
angeles	Nan	Nan
angeli	0.48557866	72
angelo	0.4503353	45
angels	Nan	Nan
anglosassone	0.41993898	81
angoli	0.66698873	72
angolo	0.6886325	81
anima	0.4064389	50
animal	Nan	Nan
animale	0.4180772	49
animali	0.43243968	81
animata	0.31547007	31
animati	0.42782372	52
animato	0.39239177	51
animazione	0.5301585	67
anime	Nan	Nan
anna	0.4480464	5
anne	-1.0	1
anni	0.48402295	18
annie	Nan	Nan
anniversario	0.45941794	66
anno	0.4193364	4
annuale	0.5988891	63
annualmente	0.4305996	52
annuncia	0.43872607	74
annunciato	0.41178524	67
annunciò	0.42273036	74
annunziata	0.6263019	56
antenati	0.4799999	72
anteprima	0.39175498	11
anteriore	0.45042273	77
anthony	0.5111696	6
antica	0.56221306	44
anticamente	0.3827281	64
antiche	0.45812967	72
antichi	0.4137819	74
anticipato	0.40282315	71
anticipo	0.37703413	53
antico	0.44148335	38
anticorpi	0.55495095	73
antigeni	0.54369825	72
anton	0.45999545	3
antonella	0.54119456	50
antonello	0.60019684	50
antonietta	0.5003199	60
antonino	0.60505795	67
antonio	0.57578266	21
antropogenico	0.47617918	27
anzi	0.5893169	30
anziani	0.47252575	76
anziano	0.5530251	64
anziché	0.3625198	72
aperta	0.5495338	23
apertamente	0.49752522	68
aperte	0.41360345	58
aperti	0.5793676	67
aperto	0.5751629	50
apertura	0.36856624	35
apollo	0.557915	10
apostoli	0.5047559	77
appaiono	0.32408896	84
apparato	0.590464	71
appare	0.30167773	18
apparente	0.4150768	64
apparentemente	0.34451026	77
apparire	0.37252268	74
apparizione	0.4272853	67
apparizioni	0.37399328	64
apparsa	0.3704743	65
apparso	0.36639318	79
appartamento	0.6248687	72
appartenente	0.41676012	68
appartenenti	0.3497364	76
appartenenza	0.41238546	74
apparteneva	0.37807328	76
appartengono	0.45022908	62
appartiene	0.40175816	55
apparve	0.37334237	78
appassionati	0.38210836	59
appassionato	0.3405635	29
appello	0.44356754	65
appena	0.3928238	54
apple	0.51254934	3
applicata	0.16783106	4
applicato	0.43195087	65
applicazione	0.5658498	68
applicazioni	0.59786755	60
appoggiato	0.49417618	85
appoggio	0.5960326	75
appositamente	0.3424222	61
apprezzati	0.3473997	72
apprezzato	0.39665315	77
approccio	0.4187053	82
approfittando	0.3534394	79
approfondimento	0.41575646	71
approssimativamente	0.5253068	64
approvata	0.43337518	77
approvato	0.6364231	72
appuntamento	0.40927938	71
appunti	0.6158584	67
appunto	0.45185447	39
apre	0.4974095	41
aprile	0.46869594	74
aprire	0.36695862	59
aprono	0.35495746	67
aprì	0.37345636	48
aquila	0.67562807	60
ar	-1.0	1
araba	0.4171078	35
arabi	0.46256027	45
arabo	0.5141851	57
arancia	0.7185323	76
arcana	0.47698414	14
archeologici	0.45377523	79
archeologico	0.45056054	79
archi	0.55796057	60
architetti	0.47669724	75
architetto	0.47031516	77
architettoniche	0.41847813	71
architettonici	0.4645775	71
architettonico	0.565832	61
architettura	0.41618216	78
architetture	0.44429493	66
archivi	0.4883952	76
archivio	0.52867985	71
arco	0.52648234	48
are	0.20451507	5
area	-1.0	1
aree	0.27404746	11
arena	0.60752606	13
aretino	0.4333055	33
argentina	0.49895415	22
argentino	0.4456117	22
argento	0.5728873	73
argomenti	0.45758873	75
argomento	0.5053523	53
aria	0.5916864	27
aristotele	0.57395065	85
arizona	0.37222198	3
arma	0.34295845	3
armando	0.55789983	23
armata	-1.0	1
armate	0.4864667	66
armati	0.54791766	61
armato	0.48596233	55
armi	0.6088674	74
armstrong	0.40631565	2
arnaldo	0.5946717	28
arnold	0.66700464	5
aro	0.5544953	4
arrangiamenti	0.36078587	65
arresti	0.5159064	77
arresto	0.52145463	78
arriva	0.6093439	5
arrivando	0.40499398	56
arrivano	0.46940517	68
arrivare	0.43859348	73
arrivarono	0.43055272	80
arrivata	0.47528002	69
arrivati	0.38071766	67
arrivato	0.38081235	60
arrivi	0.51504487	56
arrivo	0.36370647	70
arrivò	0.3814671	69
arsenal	-1.0	1
art	-1.0	1
arte	0.40513933	53
arterie	0.54702234	84
arti	-1.0	1
articoli	0.4636088	66
articolo	0.6124476	55
artificiale	0.35927993	67
artificiali	0.45734262	63
artista	0.3195822	24
artisti	0.3577585	72
artistica	0.3432851	28
artistiche	0.33913493	64
artistici	0.3416539	65
artistico	0.35707542	55
arts	Nan	Nan
arturo	0.49141034	19
ascesa	0.39677596	60
ascolta	0.36441353	57
ascoltare	0.42911223	73
ascoltato	0.3816946	79
ascolti	0.48280627	92
asia	0.7264059	8
asiatica	0.5602853	41
asiatici	0.4947577	65
asiatico	0.53866935	43
aspettare	0.3734963	51
aspettative	0.46676967	71
aspetti	0.43234313	60
aspetto	0.42795303	67
aspirazioni	0.35231322	58
assai	0.5003711	13
assassinato	0.33181506	21
assassini	0.34530663	61
assassino	0.38100207	53
assassins	Nan	Nan
asse	0.3205455	17
assedio	0.48246598	77
assegnata	0.4093362	78
assegnati	0.42902803	77
assegnato	0.42402685	72
assemblea	0.54025775	83
assente	0.3909746	65
assenza	0.42472824	70
assenzio	0.54909146	68
assessore	0.51456577	72
assi	0.3084763	12
assicurare	0.38028795	78
assicurazioni	0.440747	79
assieme	0.5301643	63
assisi	0.6954545	61
assiste	0.35036498	65
assistente	0.49277747	54
assistenti	0.447958	78
assistenza	0.46814367	78
assistere	0.40921995	74
assistette	0.43023357	69
assistito	0.39572445	77
associata	0.43250558	75
associati	0.4112929	48
association	Nan	Nan
associato	0.4448427	75
associazione	0.5253566	83
associazioni	0.5156765	86
assoluta	0.46225896	52
assolutamente	0.33630866	40
assoluto	0.3492803	47
assume	-1.0	1
assumendo	0.37157714	67
assumere	0.38195333	69
assumono	0.39024666	81
assunse	0.40100136	71
assunta	0.46446377	64
assunto	0.34785318	12
asteroidi	0.56099737	69
astronomia	0.49625948	60
at	0.15622483	4
atene	0.69029313	67
atlantico	0.48575157	32
atleti	0.48433393	60
atmosfera	0.6022984	59
atmosfere	0.41772318	63
atomi	0.57216495	73
atomica	0.55876076	59
atomico	0.48139042	53
atp	0.6254815	3
attacca	0.36080095	49
attaccante	0.61590624	80
attaccare	0.3803406	57
attaccato	0.34672403	69
attacchi	0.471186	82
attacco	0.39204422	72
atteggiamenti	0.52115655	58
atteggiamento	0.38868892	60
attendere	0.39684978	71
attentati	0.48512673	82
attentato	0.47170043	79
attento	0.48222992	59
attenzione	0.573427	55
attenzioni	0.4186476	66
attesa	0.4072344	71
atteso	0.37276196	81
atti	0.41413778	28
attirare	0.43503216	61
attiva	0.49742562	55
attivamente	0.53689146	59
attive	0.46648106	47
attivi	0.40232602	67
attività	0.42171058	79
attivo	0.34296447	38
atto	0.80506945	26
attore	0.68773896	73
attori	0.6888671	80
attorno	0.42170566	68
attratto	0.37786096	61
attraversa	0.3891132	70
attraversando	0.37796462	58
attraversare	0.37763357	69
attraversato	0.32809436	49
attraverso	0.36126107	61
attrazione	0.3729304	64
attrazioni	0.43951702	58
attribuire	0.37331995	57
attribuisce	0.3837876	67
attribuita	0.4862383	61
attribuite	0.54141974	65
attribuiti	0.46271095	77
attribuito	0.40740833	57
attrice	0.68322945	58
attrici	0.6429765	71
attuale	0.37233156	70
attuali	0.3419655	68
attualmente	0.43235064	76
attuare	0.40540135	65
audio	0.103075355	2
augusto	0.66627574	69
aumenta	0.4191101	58
aumentando	0.3747842	38
aumentano	0.34519342	85
aumentare	0.47382078	67
aumentato	0.33124596	68
aumento	0.47790018	44
aumentò	0.41999513	68
aurea	0.5719193	25
aurelio	0.42334116	14
aureo	0.64668083	68
auschwitz	0.45550764	12
austin	-1.0	1
australia	0.4077836	15
australian	0.122451976	2
australiana	0.27177933	6
australiani	0.38716927	81
australiano	0.4541319	64
austria	0.5562541	13
austriaca	0.38704538	36
austriaci	0.4174926	79
austriaco	0.44164634	44
auto	0.58163416	15
autobiografia	0.6705696	29
autobot	0.3209594	2
autobus	0.6782085	72
automaticamente	0.67634827	59
automobili	0.57783115	64
autonoma	0.55663824	42
autonome	0.2803235	6
autonomia	0.35010013	41
autonomo	0.39108866	55
autore	0.38007867	22
autori	0.4048796	54
autorità	0.411366	70
autostrada	0.69325244	59
autostradale	0.4943858	77
autostrade	0.6592773	82
autunno	0.5674421	71
avanti	Nan	Nan
avanzata	0.51754045	66
avanzate	0.41799128	72
avanzato	0.39225245	3
avellino	0.5975761	72
avendo	0.40010846	72
aventi	0.33489832	7
aver	-1.0	1
avere	0.4312563	44
averla	0.6235625	60
averlo	0.36442107	59
avesse	0.4486686	75
avessero	0.39660025	70
aveva	Nan	Nan
avevano	0.45118403	65
avrebbe	0.41144022	74
avrebbero	0.45180845	54
avrà	0.41015738	79
avuto	0.42605147	65
avvengono	0.46209064	79
avvenimenti	0.42164785	78
avvenire	0.6139269	58
avvenne	0.46965474	84
avventura	0.49613142	35
avventure	0.4031927	65
avvenuta	0.36866173	73
avvenuti	0.35649663	71
avvenuto	0.43695763	70
avverbio	0.7284526	57
avversari	0.40396333	65
avversario	0.41473037	71
avverte	0.554235	79
avvicina	0.3544248	69
avvicinarsi	0.43098643	63
avviene	0.3715541	85
avvio	-1.0	1
avvocato	0.47755718	75
award	-1.0	1
awards	Nan	Nan
axl	0.38792235	8
azienda	0.5366224	76
aziende	0.45122835	76
azione	0.4177791	55
azioni	0.50662816	77
azzurra	0.5329038	56
azzurri	0.4792062	31
azzurro	0.644688	69
baby	Nan	Nan
bach	0.5519631	10
bacini	0.38381484	53
bacino	0.5906895	67
bacio	0.42964152	51
back	0.5845173	2
bad	0.43482536	2
bafta	0.29157743	6
baggio	0.5407685	45
baglioni	0.58152866	75
bagno	0.622418	65
baia	0.6397929	58
bailey	-1.0	1
baker	-1.0	1
balcani	0.65658104	77
baldini	0.6130894	61
ball	-1.0	1
ballata	0.45102683	58
ballerina	0.37609097	7
ballerino	0.54072785	63
ballo	0.5372293	50
bambina	0.5594561	68
bambini	0.5634776	76
bambino	0.6937792	29
banca	0.48354998	72
banche	0.47490913	83
banco	0.49709344	33
band	0.50112057	5
banda	0.5701542	39
bande	0.44593847	32
bandiera	0.67048866	77
bank	-1.0	1
banks	-1.0	1
bar	0.40058205	2
bara	0.5228573	39
barbara	0.4535002	14
barca	Nan	Nan
barcellona	0.623554	72
barcelona	-1.0	1
barese	0.6369528	63
bari	0.5503685	37
barney	Nan	Nan
barocca	0.4330994	62
barocco	0.6689135	72
barometro	0.7280961	57
barone	0.4732855	26
barre	Nan	Nan
barriera	0.5331637	69
barry	0.43544096	2
barsetbandmembers	-1.0	1
bart	0.2882066	4
bartolomeo	0.47432333	21
barça	-1.0	1
basa	0.09348049	2
basandosi	0.44327635	65
basata	0.23320404	5
basate	0.39005288	59
basati	0.38897625	28
basato	0.30608064	43
base	0.3796455	3
baseball	0.29269382	3
basi	0.44327942	15
basilea	0.52634054	64
basilica	0.719251	16
basilicata	0.63114417	67
bass	-1.0	1
bassa	0.35785338	27
basse	0.67990375	20
bassi	0.47365728	20
bassista	0.5887619	73
basso	0.73916936	48
basta	0.4370117	35
basti	0.32652363	2
bastone	0.68078846	69
batman	Nan	Nan
battaglia	0.5664544	52
battaglie	0.5756716	81
batte	0.32100654	18
battendo	0.44729754	81
batteri	0.49428153	78
batteria	0.69076365	71
batterista	0.5587452	69
battesimo	0.5276413	77
battismo	0.45143494	59
battista	0.5372031	61
battisti	0.5992476	76
battuta	0.46566847	39
battute	0.50478286	59
battuto	0.4151944	60
baudelaire	0.55250317	32
baviera	0.61673164	66
bay	0.54535145	2
bayern	0.52515316	14
baywatch	0.5419149	9
bbc	0.14742687	2
be	0.42898658	7
beatles	0.40860188	8
beatrice	0.5514643	16
beautiful	0.23443906	3
beckham	0.43511128	14
beethoven	0.5627976	14
bel	0.31397247	6
belga	0.5472398	28
belgi	0.33843753	53
belgio	0.61005557	76
bell	Nan	Nan
bella	0.5243072	9
belle	0.32771719	4
bellezza	0.55885446	69
belli	0.5360684	60
bellini	0.500017	32
bellissima	0.37290305	26
bello	0.5435711	13
belushi	0.47030592	21
bemolle	0.7184106	79
ben	Nan	Nan
benché	0.38932046	43
bender	0.2679612	4
bene	0.37114695	16
benedetto	0.4866614	22
beneficenza	0.5128305	70
benefici	0.4288833	66
benessere	0.45437858	76
benevento	0.61224353	77
beni	0.15979439	3
benigni	0.592121	63
benito	0.5394739	30
bennet	0.5419097	47
benny	0.33122918	4
bensì	0.3252892	61
benvenuto	0.470141	37
bere	0.5576757	48
bergamo	0.66113865	73
berlin	0.6642125	5
berlino	0.62480044	73
berlusconi	0.68487126	58
bersaglio	0.70605415	71
best	-1.0	1
bestia	0.44423798	44
beta	0.86683357	9
betty	0.13892211	2
beverly	0.047069065	2
beyoncé	0.4307667	10
biagio	0.5771089	72
bianca	0.48738807	12
biancaneve	0.5570692	77
bianche	0.5689386	56
bianchi	0.8358801	24
bianco	0.9257356	61
bianconeri	0.33516723	22
bibbia	0.5293971	78
bibliografia	0.71211886	30
biblioteca	0.61901104	57
biblioteche	0.60224056	68
biennio	0.4752592	72
big	0.19944051	2
biglietti	0.6063779	81
biglietto	0.6679841	80
bilancio	0.50489473	72
billboard	Nan	Nan
billie	0.4748066	4
billy	0.5237019	3
bioetica	0.33931872	44
biografia	0.52293175	45
biologia	0.4842273	42
biologico	0.49960527	67
birra	0.62553763	75
bis	0.19787648	5
bisanzio	0.54036665	76
bisogna	0.46731645	62
bisogni	0.5826071	67
bisogno	0.35612077	55
bittorrent	Nan	Nan
bizantina	0.5348137	59
bizantini	0.5809562	77
bizantino	0.57611114	49
blade	-1.0	1
blair	0.49744987	4
blake	0.40763685	9
bleach	0.25343028	4
blink	0.17215441	2
bloccato	0.4280005	63
blocchi	0.5550191	67
blocco	0.49729246	72
bloom	0.5740682	11
blu	0.530904	37
blue	-1.0	1
bob	-1.0	1
bobby	0.48122662	5
bocca	0.6109286	66
boccaccio	0.54568166	45
bolla	0.58909905	46
bologna	0.6362373	59
bolognese	0.6940459	16
bomba	0.49644732	46
bombardamenti	0.5249526	75
bombardamento	0.5552113	75
bombe	0.464868	40
bompiani	0.4270957	54
bonaparte	0.51060414	27
bond	0.10891894	2
bongiorno	0.5395622	58
bonus	0.45530304	12
book	Nan	Nan
books	-1.0	1
boom	0.24114496	2
bootleg	-1.0	1
borbone	0.50889564	66
bordo	0.21510577	3
borghese	0.64014775	34
borghesi	0.41522685	55
borghesia	0.4365107	47
borgo	0.6027769	69
born	0.22088027	2
borsa	0.68756527	48
borsellino	0.61003715	79
boschi	0.6112873	82
bosco	0.69200873	49
boss	Nan	Nan
boston	0.2725087	2
botanico	0.5180561	67
bottega	0.4439633	23
botteghino	0.4666765	71
bottiglia	0.71849406	65
bowie	0.29427153	5
box	-1.0	1
braccia	0.58996904	79
braccio	0.51926947	66
brainiac	-1.0	1
bramante	0.5207456	53
branca	0.55060947	42
branco	0.5290829	28
brando	0.49589986	9
brani	0.45645076	12
brano	0.4329417	8
brasile	0.63099426	81
brasiliana	0.6034493	77
brasiliano	0.5493727	74
bravo	0.56923896	8
breaking	0.49088937	6
bree	0.60694444	2
brenta	0.66951495	71
brescia	0.61880815	47
bretagna	0.6373174	75
breve	0.25148982	12
brevemente	0.18098983	2
brevi	0.55508363	45
brian	Nan	Nan
brigata	0.5556097	45
brigate	0.4251454	55
brillante	0.44646043	48
brindisi	0.66197	61
britannica	-1.0	1
britanniche	0.58076763	67
britannici	0.4308598	71
britannico	0.46729153	69
british	0.41689706	7
britney	-1.0	1
bronzo	0.41757718	60
brooke	0.34365642	3
bros	-1.0	1
brother	Nan	Nan
brothers	0.32290557	3
bruno	0.28345215	10
bruto	0.6062411	45
bruxelles	0.6612966	75
bryan	0.64746785	2
bud	0.12218831	2
buddha	0.34959903	7
buddhismo	0.4490298	76
buenos	0.5948622	10
buffy	-1.0	1
buio	0.577799	75
bukowski	0.501666	19
buon	0.38492888	41
buona	0.4300933	37
buonarroti	0.49067703	35
buone	0.412692	79
buoni	0.653338	76
buono	0.48753095	9
business	Nan	Nan
busto	0.6418171	52
butch	-1.0	1
by	0.26705104	4
c	Nan	Nan
ca	0.13071838	2
caccia	0.5002391	85
cacciatore	0.510048	47
cadavere	0.37164414	66
cadaveri	0.39392364	67
cadde	0.2676979	7
cade	0.47755957	4
cadere	0.4103567	63
caduta	0.3587709	73
caduto	0.37909234	70
caffè	0.5930999	75
cagliari	0.62206614	62
cairo	0.4858366	7
calabrese	0.45294747	25
calabria	0.6049113	70
calci	0.6048191	67
calciatore	0.59021556	81
calciatori	0.59653515	78
calcio	0.55472535	82
calcistica	0.43026257	53
calcoli	0.40414608	72
calcolo	0.48567754	81
calda	0.38485947	34
calde	0.42592344	63
caldo	0.3714145	40
calendario	0.6523284	63
calibro	0.7402469	74
california	0.47275174	11
call	0.11234985	2
callie	-1.0	1
calo	0.30983657	6
calore	0.46151185	78
calvino	0.5957501	59
cambia	0.45312542	22
cambiamenti	0.39745393	71
cambiamento	0.42967036	73
cambiando	0.39404294	30
cambiare	0.42232656	60
cambiato	0.43224055	55
cambio	0.4397127	51
cambiò	0.37262583	70
cambridge	0.63175714	6
cameo	0.41398248	5
camera	-1.0	1
camere	0.6192616	79
cameriera	0.5927419	67
cameron	0.6963919	7
camillo	0.5681404	49
camminare	0.45154238	74
cammino	0.46745235	69
camorra	0.49651423	71
campagna	0.63408923	64
campagne	0.60478944	34
campana	0.546988	68
campania	0.67474437	60
campanile	0.66542906	38
campano	0.53992987	30
campbell	0.44098967	5
campi	0.6498239	65
campionati	0.53144294	66
campionato	0.46087718	75
campione	0.3657133	17
campioni	0.4328245	75
campo	0.61111	26
can	-1.0	1
canada	0.35728008	11
canadese	0.4309425	69
canadesi	0.4747224	74
canale	0.5729085	78
canali	0.56283295	22
cancro	0.45637065	69
candidati	0.53711295	73
candidato	0.5770238	52
candidatura	0.54605913	44
candidature	0.3584516	27
cane	0.49921474	37
canestro	0.61366004	75
cani	0.54196024	69
cannes	0.5794911	28
canone	0.65640277	64
canoni	0.41367215	55
canova	0.57713705	66
cant	0.43017277	6
canta	0.3764155	12
cantando	0.42744714	26
cantante	0.50856125	67
cantanti	0.55098754	70
cantare	0.43751973	74
cantate	0.48223305	8
cantato	0.4589807	76
cantautore	0.5046461	74
cantautori	0.43271366	63
canti	Nan	Nan
cantiere	0.51024234	82
canto	0.43723562	60
canton	-1.0	1
cantoni	0.6198503	18
canzone	0.42862815	70
canzoni	0.41437423	84
caos	0.46043584	55
capace	0.3360538	36
capaci	0.5674421	71
capacità	0.3800156	70
capelli	0.5758805	67
capello	0.57652986	37
capi	Nan	Nan
capienza	0.4601144	81
capire	0.39099813	69
capisce	0.5335627	48
capitale	0.27812815	20
