amrywia	0.49106318	59
amrywiad	0.41539708	48
amrywiadau	0.44595796	43
amrywiaeth	0.38679993	62
amrywiaethau	0.91452616	19
amrywio	0.47157076	33
amrywiol	0.48659557	65
amrywion	0.50746006	55
amser	0.48249897	23
amstel	0.37641641	2
amsterdam	Nan	Nan
amsugno	0.61244994	64
amwythig	0.42893088	50
an	Nan	Nan
ana	Nan	Nan
anad	Nan	Nan
anadlu	0.45566514	48
anaerobig	0.4062697	43
anafiadau	0.4381621	87
anafu	0.3362289	28
analeiddio	0.360188	31
analog	-1.0	1
anaml	0.3734081	8
anarferol	0.3487011	52
anas	Nan	Nan
anathraidd	0.53922236	26
anatolia	-1.0	1
anatomeg	0.41964045	53
anatomi	Nan	Nan
anatomy	Nan	Nan
anawsterau	0.3786496	52
anc	Nan	Nan
ancient	-1.0	1
and	Nan	Nan
andaman	Nan	Nan
andes	Nan	Nan
andorra	-1.0	1
andrea	Nan	Nan
andrew	Nan	Nan
andronikos	Nan	Nan
andwyol	0.39461237	44
andy	Nan	Nan
aneddiadau	0.55032533	43
aneglur	0.4203437	54
aneirin	0.55475533	14
anelid	0.3755782	2
anelwyd	0.36627206	20
aneu	Nan	Nan
anferth	0.35915974	51
anfetel	0.5798616	63
anfetelau	0.39468324	67
anffodus	0.36101016	47
anffurfiol	0.3997159	59
anffyddwyr	0.37201062	53
anfiolegol	0.39305755	24
anfodlon	0.37671125	65
anfodlonrwydd	0.65322673	70
anfon	0.3802105	29
anfonodd	0.42165005	37
angau	-1.0	1
angel	Nan	Nan
angeles	Nan	Nan
angeleslos	-1.0	1
angelus	Nan	Nan
angen	0.4343239	11
angenrheidiol	0.443504	53
angerddol	0.37175623	54
angharad	0.32691488	5
anghenion	0.48552948	67
angheuol	0.36542562	69
anghydffurfiol	0.4030501	43
anghydfod	0.3995548	69
anghyfarwydd	0.47099122	54
anghyffredin	0.34401208	55
anghyfreithlon	0.35997933	77
anghytundeb	0.44517756	44
anghytuno	0.40180928	84
anghywir	0.54084784	60
anglesey	0.4588787	20
anglicanaidd	0.4610104	55
angola	Nan	Nan
angry	Nan	Nan
anhebyg	0.37171614	58
anhrefn	0.46747398	32
anhwylder	0.45335817	57
anhysbys	0.33202714	21
anial	-1.0	1
anialwch	0.4080743	70
anifail	0.32949653	42
anifeiliaid	0.45956305	76
animalia	Nan	Nan
animeiddiedig	0.4331348	71
aniston	Nan	Nan
ankara	Nan	Nan
ann	Nan	Nan
annalen	Nan	Nan
anne	Nan	Nan
annerbyniol	0.40124604	69
annhebyg	0.4207708	71
annibyniaeth	0.46272403	64
annibynnol	0.3732604	73
annibynol	0.45705864	58
annibynwyr	0.5098147	53
annog	0.32644084	38
annwyd	0.37524828	31
annwyl	0.3866814	13
anodd	-1.0	1
anoddaf	0.43024698	79
anorganig	0.70039713	76
another	Nan	Nan
anrhegion	0.39958948	53
anrheithio	0.43953717	68
anrhydedd	0.48496392	58
anrhydeddus	0.506968	56
anrhywiol	0.38705277	22
ansawdd	0.5543049	55
ansefydlog	0.448009	61
ansefydlogrwydd	0.3177742	40
anser	0.33668423	2
ansicr	0.35197222	54
ansicrwydd	0.41741243	70
ansoddair	0.61416185	77
ansoddeiriau	0.6237409	52
answyddogol	0.42450133	45
ant	Nan	Nan
antarctica	Nan	Nan
antarctig	0.43790984	32
anterth	0.25307405	11
anthem	Nan	Nan
anthemau	0.4683392	42
anthony	Nan	Nan
anthropoleg	0.3959231	41
anthropolegwyr	0.4215672	54
anthus	0.60102266	9
antigua	Nan	Nan
antioch	0.3785525	4
anton	Nan	Nan
antonio	Nan	Nan
antonius	Nan	Nan
anturiaethau	0.38672292	58
anwedd	0.457998	39
anwes	0.43959326	29
anws	-1.0	1
anwybyddu	0.431709	77
any	Nan	Nan
anything	Nan	Nan
ap	Nan	Nan
apartheid	Nan	Nan
apelio	0.19131052	4
apocryffaidd	0.34445018	35
apple	Nan	Nan
applies	Nan	Nan
apus	Nan	Nan
apwyntiwyd	0.4323755	51
aq	Nan	Nan
ar	Nan	Nan
arabaidd	0.38475215	60
arabeg	0.48621023	75
arabia	Nan	Nan
arabiaid	0.24062076	3
arabica	Nan	Nan
araf	-1.0	1
arafu	0.18738437	8
aragon	-1.0	1
araith	0.48648643	44
arall	0.33636615	21
arallfyd	0.2522226	12
aran	-1.0	1
arbed	-1.0	1
arbenigo	0.41234714	73
arbenigwyr	0.38238373	77
arbennig	0.6047631	27
arbrofion	0.43706715	56
arc	Nan	Nan
arcadius	Nan	Nan
arch	Nan	Nan
archaeoleg	0.41314188	47
archaeolegol	0.40893942	60
archeolegol	0.38252437	39
archesgob	0.41824448	61
archoffeiriad	0.8681312	71
archoffeiriades	0.36704084	33
archwilio	0.45763844	32
archwiliwyd	0.40120977	53
arctic	Nan	Nan
arctig	0.257471	8
arctigalpaidd	Nan	Nan
ardal	0.25142765	2
ardaloedd	0.4355363	67
ardd	0.42394403	18
arddangos	0.5543752	36
arddangosir	0.42777824	55
ardderchog	0.33477283	26
arddodiadau	0.65097487	31
arddu	0.59881145	35
arddull	0.25633538	14
ardea	Nan	Nan
ardudwy	0.437406	44
are	Nan	Nan
areola	Nan	Nan
arestio	0.3964632	70
arfau	0.35592052	56
arfbais	0.44988996	62
arfer	0.36689696	19
arferai	0.41915137	71
arferiad	0.41155547	73
arferiadau	0.39139378	75
arferid	0.49458832	79
arferion	0.40827006	42
arferir	0.6012207	33
arferol	0.5558432	43
arfog	0.40843764	54
arfon	0.5072926	27
arfordir	0.54507685	46
arfordiroedd	0.3974145	28
arfordirol	0.4778713	79
argae	0.3913697	28
argentina	Nan	Nan
argloddiau	0.4517152	33
arglwydd	0.5190745	53
arglwyddes	0.42458764	42
arglwyddiaeth	0.42867732	43
argraff	0.38544697	51
argraffiad	0.4341195	41
argraffiadau	0.41903174	88
argrafflenni	0.38800034	5
argraffu	0.39843643	32
argraffwyd	0.4533952	35
argyfwng	0.458316	69
argymhellion	0.4571596	62
arhosodd	0.41629362	72
arian	0.17131765	2
ariannin	0.42891484	58
ariannol	0.46466485	48
aries	Nan	Nan
aristoteles	-1.0	1
aristotle	Nan	Nan
aristotlys	0.3869636	19
arizona	Nan	Nan
arlein	0.32624266	22
arllwys	0.42755318	32
arloeswyr	0.4391098	80
arlunio	0.4247271	52
arlunwyr	0.12169391	3
arlunydd	0.42129904	49
arlywydd	0.53930664	82
arlywyddiaeth	0.41721627	49
arlywyddion	0.5621439	63
arlywyddol	0.47590426	56
armellog	0.38313523	24
armenia	Nan	Nan
armeniaid	0.35565764	10
arnhem	-1.0	1
arni	Nan	Nan
arno	-1.0	1
arnofio	0.35063475	32
arnold	Nan	Nan
arnynt	0.40992483	66
arolwg	0.3828904	60
aromatig	0.4812971	32
aros	Nan	Nan
arrhenius	Nan	Nan
arsylwadau	0.51845706	48
art	Nan	Nan
arth	0.3681916	2
arthur	Nan	Nan
arthuraidd	0.38774574	24
artiffisial	0.39784935	57
artist	Nan	Nan
artistiaid	0.35259908	56
artistig	0.34650955	28
aruthrol	0.39864737	47
arwain	0.41537634	43
arweiniad	0.6014059	43
arweiniai	0.43155044	45
arweiniodd	0.5178379	46
arweiniol	0.38283962	44
arweinwyr	0.4568065	62
arweinydd	0.5658734	62
arweinyddiaeth	0.54686797	70
arwel	0.39329726	18
arwr	0.5754664	3
arwydd	0.41429093	31
arwyddair	0.45568117	66
arwyddion	0.5171958	45
arwyddlun	0.44719148	34
arwyddo	0.42423803	72
arwyddocaol	0.39899498	65
arwyddocâd	0.40506157	48
arwyddodd	0.48043254	63
arwyddwyd	0.36344525	42
arwyneb	0.45560738	83
arwynebedd	0.62087595	73
arwynebeddkm²	Nan	Nan
arysgrifau	0.3629783	29
as	-1.0	1
asennau	0.47363332	36
aserbaijan	0.2922244	8
asesu	0.41528922	13
asetig	0.37950405	6
asgell	0.4082104	41
asgellwr	0.5112122	64
asgwrn	0.3611654	70
asgwrncefn	0.3824697	58
asia	Nan	Nan
asiaidd	0.41008	60
asiantaeth	0.36347717	38
asiantaethau	0.4642185	71
asid	Nan	Nan
asidau	0.5638031	76
asidig	0.48067072	59
asio	Nan	Nan
association	Nan	Nan
astudiaeth	0.4945381	56
astudiaethau	0.52458143	72
astudio	0.3488475	10
astudiodd	0.52416515	69
astudior	0.32439104	15
astudir	0.35560778	11
asturias	-1.0	1
at	Nan	Nan
atal	Nan	Nan
ataliad	0.3541818	26
ataliodd	0.50400376	65
atalydd	0.60597	43
atalyddion	0.47703266	58
atatürk	Nan	Nan
ateb	0.39512935	9
atebodd	0.3684017	66
atebol	0.62191474	9
atgenhedlu	0.5056239	71
atgenhedlun	Nan	Nan
atgofion	0.41194808	59
athen	Nan	Nan
athletau	0.54022163	47
athraidd	0.49722254	54
athrawes	0.5056759	57
athrawon	0.4675473	64
athro	0.43773437	7
athroniaeth	0.40346056	37
athronwyr	0.4011283	43
athronydd	0.44125965	38
athronyddol	0.39559773	40
athrylith	0.4285636	44
ati	Nan	Nan
atlas	Nan	Nan
atmosffer	0.44962525	63
atmosfferig	0.4801844	34
atmosffêr	0.3514771	39
ato	Nan	Nan
atom	Nan	Nan
atomau	0.53677464	27
atomfa	0.45279247	39
atomig	0.65944844	53
atriwm	0.56558	48
attlee	Nan	Nan
atyn	Nan	Nan
atyniad	0.41274926	55
atyniadau	0.4312891	75
atynt	0.38829753	34
au	Nan	Nan
audio	Nan	Nan
august	Nan	Nan
augustus	-1.0	1
aur	0.17793384	2
aurelian	Nan	Nan
aurelius	Nan	Nan
austin	Nan	Nan
australia	Nan	Nan
australopithecus	0.48030144	2
authors	-1.0	1
autónoma	Nan	Nan
aux	Nan	Nan
available	Nan	Nan
avatars	Nan	Nan
awdl	0.600868	18
awdur	0.39390197	53
awdurdod	0.6123908	74
awdurdodau	0.4534292	55
awdures	0.39073625	55
awduron	0.43397245	58
awen	0.17886521	3
awgryma	0.42758796	64
awgrymodd	0.3709342	44
awgrymu	0.41768757	79
awgrymwyd	0.35742083	47
awr	-1.0	1
awst	0.2787555	7
awstralaidd	0.44113567	52
awstralasia	0.47551966	73
awstralia	0.36549702	53
awstria	0.3809908	22
awstriahwngari	Nan	Nan
awtistiaeth	0.40807542	55
awyddus	0.3730067	65
awyr	0.44017455	49
awyren	0.48726535	45
awyrennau	0.4493563	56
awyrgylch	0.40979704	59
ayb	Nan	Nan
aythya	0.27395758	2
ayutthaya	Nan	Nan
ayyb	0.43979657	25
b	Nan	Nan
ba	Nan	Nan
baban	0.12283718	2
babanod	0.38744813	50
babilon	Nan	Nan
bach	0.5238639	6
bachgen	0.42297	57
bachwr	0.4737589	63
back	-1.0	1
bacsiog	0.60616213	29
bacteria	Nan	Nan
bad	Nan	Nan
bae	Nan	Nan
baganaidd	0.42239815	40
baghdad	Nan	Nan
bahamas	Nan	Nan
bahasa	Nan	Nan
bahrain	Nan	Nan
bai	Nan	Nan
baikal	Nan	Nan
baines	-1.0	1
bakr	Nan	Nan
bala	0.49794605	14
balcanau	0.36204913	29
baldwin	Nan	Nan
bale	0.4875255	3
balearig	0.2843212	17
balesteiniaid	0.44167972	55
bali	Nan	Nan
balkan	Nan	Nan
ball	Nan	Nan
ballet	Nan	Nan
baltaidd	0.41144222	35
baltig	0.36859366	23
ban	-1.0	1
banc	Nan	Nan
bancio	0.5620363	25
band	Nan	Nan
bandemig	0.35163158	10
bandiau	0.4067605	72
baner	-1.0	1
baneri	0.26436666	4
banerir	Nan	Nan
bangkok	Nan	Nan
bangladesh	Nan	Nan
bangor	0.6268345	5
bantu	Nan	Nan
bantw	Nan	Nan
bapur	0.39093423	40
bapurau	0.46092042	73
bar	Nan	Nan
bara	Nan	Nan
barack	Nan	Nan
baratoi	0.39057636	79
barau	0.43653476	8
barbados	Nan	Nan
barbara	Nan	Nan
barbuda	-1.0	1
barc	-1.0	1
barcelona	Nan	Nan
barcud	0.34912682	19
bardd	0.45483083	43
barddol	0.41724193	55
barddoniaeth	0.4500843	55
barfog	0.52994823	3
barhaodd	0.3773089	46
barhaol	0.4390895	71
barhau	0.3318852	43
barhaus	0.2643859	6
baris	Nan	Nan
barn	-1.0	1
barod	0.45613158	21
barodd	0.2373552	4
baron	Nan	Nan
barri	0.42171144	2
barry	Nan	Nan
barti	0.359132	8
bartneriaeth	0.42674625	74
barwn	0.4192189	3
barwniaid	0.40475518	59
bas	Nan	Nan
basalt	Nan	Nan
basau	-1.0	1
basg	0.33856896	9
basgeg	0.4329672	55
basileios	Nan	Nan
basilica	Nan	Nan
basio	Nan	Nan
basiwyd	0.4852634	26
basque	Nan	Nan
bat	Nan	Nan
batagones	0.49745515	20
batagonia	0.37928945	54
bath	Nan	Nan
bathwyd	0.366692	17
batri	0.3118049	12
bawb	0.46498284	6
bawd|chwith|px|arfbais	0.46224174	24
bawd|chwith|y	0.41434842	45
bawd|dde|px|y	0.42222273	58
bawd|lleoliad	0.293032	3
bawd|logo	Nan	Nan
bawd|map	Nan	Nan
bawd|px	0.36424735	14
bawd|px|baner	0.43916696	32
bawd|px|delwedd	0.31738734	27
bawd|px|logo	Nan	Nan
bawd|px|map	Nan	Nan
bawd|px|y	0.420228	57
bawd|px|yr	0.3926459	66
bawd|y	0.41434842	48
bay	-1.0	1
bb	Nan	Nan
be	Nan	Nan
beale	Nan	Nan
beat	Nan	Nan
beatles	Nan	Nan
beauty	Nan	Nan
bebb	-1.0	1
bechgyn	0.5039134	44
beckett	Nan	Nan
bedair	0.30350038	2
bedd	0.38635647	5
beddargraff	0.5076319	63
beddgelert	0.5228143	24
bedr	Nan	Nan
bedwar	Nan	Nan
bedwaredd	0.3938923	49
bedwerydd	0.41367686	76
bedwyr	0.22198124	7
bedydd	0.5130835	63
bedyddwyr	0.4576689	60
bee	Nan	Nan
been	Nan	Nan
beethoven	Nan	Nan
beetle	Nan	Nan
before	Nan	Nan
beibl	0.52277577	44
beic	0.612606	3
beichiogrwydd	0.42724174	46
beiciau	0.46717244	46
beicio	0.4476483	42
beidio	0.4246433	65
beijing	Nan	Nan
beili	0.226978	4
being	Nan	Nan
beirdd	0.47104546	63
beiriannau	0.41959438	55
beiriant	0.38909012	62
beirniadodd	0.5166207	69
beirniadol	0.40331006	40
beirniadu	0.39643413	76
beirniadwyd	0.4516716	52
beirniaid	0.48502013	71
beit	0.56374025	2
bel	Nan	Nan
belarus	Nan	Nan
belarws	0.41701967	50
belffast	0.402216	38
belg	-1.0	1
belgae	0.05301049	2
beli	-1.0	1
believe	Nan	Nan
belisarius	Nan	Nan
belize	Nan	Nan
bell	Nan	Nan
bellach	0.38602	6
belled	-1.0	1
bello	Nan	Nan
bellter	0.2887204	17
below	Nan	Nan
ben	Nan	Nan
bencadlys	0.37739602	73
bencampwriaeth	0.46936786	66
benddu	0.41290444	16
benderfyniad	0.48536843	58
benderfynol	0.4477027	60
benderfynu	0.39827716	73
bendigeidfran	0.36252302	26
bened	-1.0	1
benfro	0.47073746	40
bengal	Nan	Nan
bengoch	0.3938627	28
benin	Nan	Nan
benito	Nan	Nan
benjamin	Nan	Nan
benllech	0.50429994	12
bennaeth	0.44754907	69
bennaf	0.393192	70
bennett	-1.0	1
bennill	0.39790392	44
benodol	0.42330268	60
benrhyn	0.44225508	76
benthyciad	0.44176883	61
benthyciadau	0.4592272	38
benthyg	0.38344702	61
bentref	0.49455217	53
bentrefi	0.3835287	54
benyw	0.54471105	41
benywaidd	0.5985391	45
benywod	0.3597081	28
berber	Nan	Nan
berberiaid	0.45068288	68
berchen	0.29736212	14
bererindod	0.4549738	69
berfau	0.6683632	52
berfformiad	0.35938758	42
berfformiadau	0.38607192	53
berfformio	0.41972494	61
berfformion	0.60370874	10
berfol	0.4641414	24
beri	Nan	Nan
bering	Nan	Nan
berlin	Nan	Nan
bernard	-1.0	1
bernstein	Nan	Nan
berry	Nan	Nan
bersaidd	0.47988522	33
berseg	Nan	Nan
berson	0.48614922	2
bersonol	0.50513315	51
berswadio	0.39950174	59
berthnasol	0.41698617	59
berthynas	0.3711375	72
bertolt	Nan	Nan
bertrand	0.5059302	2
berwbwynt	0.48844355	63
berwbwyntiau	0.62046295	23
berwi	0.3501074	20
berwyn	0.30489248	2
beryglus	0.44974142	71
bessie	Nan	Nan
best	Nan	Nan
beth	-1.0	1
bethan	0.27133483	2
bethania	Nan	Nan
bethau	0.3566473	44
bethesda	Nan	Nan
betws	0.4966942	28
bhagavad	Nan	Nan
bhutan	Nan	Nan
bi	-1.0	1
bibracte	Nan	Nan
bicini	0.12611741	2
biden	Nan	Nan
bidgood	Nan	Nan
bidyn	0.18120188	2
big	Nan	Nan
biliwn	0.3860469	69
bill	Nan	Nan
billboard	Nan	Nan
billie	Nan	Nan
billy	Nan	Nan
bioamrywiaeth	0.45278695	65
biocemeg	0.42030445	39
biodaearyddiaeth	0.25457886	11
bioleg	0.47669867	42
biolegol	0.44651398	65
bittern	-1.0	1
biwmares	0.5276741	60
björk	-1.0	1
black	Nan	Nan
blackheaded	0.40611202	4
blaen	0.5128933	20
blaenasgellwr	0.525062	84
blaenau	0.54880863	36
blaengroen	0.34989792	10
blaenllaw	0.370227	62
blaenoriaeth	0.35578588	44
blaenorol	0.44052142	72
blaenwr	0.4923377	52
blaenwyr	0.45646906	69
blaid	0.32081458	10
blaidd	0.36440834	17
blair	Nan	Nan
blanc	Nan	Nan
blanche	Nan	Nan
blaned	0.36475292	28
blanhigion	0.46475235	59
blant	-1.0	1
blas	Nan	Nan
blat	Nan	Nan
ble	Nan	Nan
bledren	0.43043134	59
bleidiau	0.504199	78
bleidleisiau	0.42335683	71
blentyn	0.35503054	41
blentyndod	0.39824638	47
blew	Nan	Nan
blith	Nan	Nan
bloc	Nan	Nan
blociau	0.38818517	40
blodau	0.5582267	40
blodeuodd	0.37024856	23
blodeuwedd	0.23064698	5
blodyn	0.38594082	32
blog	Nan	Nan
blogio	0.265817	4
blonde	Nan	Nan
blue	Nan	Nan
blues	Nan	Nan
blwch	0.4293159	14
blwyddyn	0.432639	61
blwyf	0.50467896	45
blynedd	0.37833476	67
blynyddoedd	0.42142972	62
blynyddol	0.4862694	71
blŵs	0.42839992	32
bo	Nan	Nan
bob	Nan	Nan
bobby	Nan	Nan
bobi	Nan	Nan
bobl	0.25221023	8
bobloedd	0.3828553	57
boblogaeth	0.5500517	56
boblogaidd	0.3531569	43
boblogrwydd	0.33714712	42
bobol	0.168821	5
boced	0.34500498	34
bod	Nan	Nan
boda	Nan	Nan
bodau	0.39764297	42
boddi	0.44497868	3
bodedern	0.4458874	32
bodloni	0.37503093	55
bodolaeth	0.37224814	25
bodoli	0.3080572	21
bodorgan	0.44300067	12
boed	-1.0	1
boeriaid	0.8855657	53
boeth	0.41184282	19
boicotio	0.36502224	60
bolifia	0.38774654	48
bolisi	0.13905467	3
bolisïau	0.41597566	46
bolivia	Nan	Nan
bollywood	Nan	Nan
bomiau	0.39353406	61
bomio	0.29027057	9
bomis	Nan	Nan
bonan	Nan	Nan
