iso	-1.0	1
poe	-1.0	1
plural	-1.0	1
fina	-1.0	1
final	-1.0	1
bergmans	-1.0	1
illuminati	-1.0	1
hit	-1.0	1
edmund	-1.0	1
plan	-1.0	1
berger	-1.0	1
daniel	-1.0	1
total	-1.0	1
dalí	-1.0	1
massachusetts	-1.0	1
mary	-1.0	1
ali	-1.0	1
dancehall	-1.0	1
alfred	-1.0	1
giovanni	-1.0	1
alfa	-1.0	1
marx	-1.0	1
martin	-1.0	1
cell	-1.0	1
alex	-1.0	1
ale	-1.0	1
termen	-1.0	1
castro	-1.0	1
albumen	-1.0	1
marilyn	-1.0	1
albert	-1.0	1
tennessee	-1.0	1
manson	-1.0	1
glenn	-1.0	1
mandat	-1.0	1
manchester	-1.0	1
maiden	-1.0	1
carlo	-1.0	1
carl	-1.0	1
gia	-1.0	1
hand	-1.0	1
alla	-1.0	1
match	-1.0	1
mig	-1.0	1
stress	-1.0	1
mick	-1.0	1
michigan	-1.0	1
gaza	-1.0	1
°c	-1.0	1
michel	-1.0	1
meyer	-1.0	1
chaplin	-1.0	1
have	-1.0	1
bon	-1.0	1
jupiter	-1.0	1
mengele	-1.0	1
menat	-1.0	1
bond	-1.0	1
menade	-1.0	1
harrison	-1.0	1
tibet	-1.0	1
the	-1.0	1
inspiration	-1.0	1
th	-1.0	1
central	-1.0	1
ger	-1.0	1
ges	-1.0	1
matcher	-1.0	1
ghana	-1.0	1
am	-1.0	1
machu	-1.0	1
gom	-1.0	1
lands	-1.0	1
tacitus	-1.0	1
ta	-1.0	1
adhd	-1.0	1
kapital	-1.0	1
guyana	-1.0	1
lik	-1.0	1
gymnasium	-1.0	1
broder	-1.0	1
leda	-1.0	1
liam	-1.0	1
ledda	-1.0	1
bush	-1.0	1
lever	-1.0	1
kallat	-1.0	1
bronx	-1.0	1
lett	-1.0	1
kampf	-1.0	1
abraham	-1.0	1
h	-1.0	1
buddhas	-1.0	1
ha	-1.0	1
abc	-1.0	1
kampen	-1.0	1
haddock	-1.0	1
swahili	-1.0	1
goebbels	-1.0	1
brian	-1.0	1
afghanistan	-1.0	1
hanar	-1.0	1
bosatta	-1.0	1
capita	-1.0	1
akon	-1.0	1
grande	-1.0	1
boston	-1.0	1
gravitation	-1.0	1
cambridge	-1.0	1
café	-1.0	1
tas	-1.0	1
tanken	-1.0	1
ahmed	-1.0	1
agnosticism	-1.0	1
caesars	-1.0	1
caesar	-1.0	1
ca	-1.0	1
luthers	-1.0	1
ludwig	-1.0	1
talat	-1.0	1
lucas	-1.0	1
lord	-1.0	1
hamlet	-1.0	1
breda	-1.0	1
londons	-1.0	1
taiwan	-1.0	1
liza	-1.0	1
chile	-1.0	1
redan	-1.0	1
wallenstein	-1.0	1
zanzibar	-1.0	1
zach	-1.0	1
wilde	-1.0	1
führer	-1.0	1
williams	-1.0	1
willy	-1.0	1
julius	-1.0	1
without	-1.0	1
angelina	-1.0	1
stanley	-1.0	1
amsterdam	-1.0	1
hc	-1.0	1
gandhi	-1.0	1
hdmi	-1.0	1
milt	-1.0	1
kunna	-1.0	1
mind	-1.0	1
youtube	-1.0	1
mineral	-1.0	1
wright	-1.0	1
you	-1.0	1
yorks	-1.0	1
york	-1.0	1
insulin	-1.0	1
costa	-1.0	1
ande	-1.0	1
bmi	-1.0	1
bnp	-1.0	1
ian	-1.0	1
counterstrike	-1.0	1
ken	-1.0	1
gabriel	-1.0	1
zarathustra	-1.0	1
washington	-1.0	1
weber	-1.0	1
christina	-1.0	1
julian	-1.0	1
moore	-1.0	1
monte	-1.0	1
miley	-1.0	1
andres	-1.0	1
heinrich	-1.0	1
springer	-1.0	1
wembley	-1.0	1
stabil	-1.0	1
cyrus	-1.0	1
who	-1.0	1
werner	-1.0	1
cocacola	-1.0	1
mona	-1.0	1
monaco	-1.0	1
instrument	-1.0	1
mot	-1.0	1
stater	-1.0	1
xis	-1.0	1
kennedy	-1.0	1
monica	-1.0	1
st	-1.0	1
coldplay	-1.0	1
colombo	-1.0	1
motto	0.04664782	2
valde	0.053245526	2
extrema	0.055643093	2
kvar	0.055835605	2
baháulláh	0.06255204	2
tanzania	0.064399965	2
klass	0.06800054	2
ungar	0.07228175	2
angola	0.07407999	2
regimen	0.0791663	2
bolivia	0.08557894	2
magnitud	0.08828122	2
syns	0.08842603	2
kyros	0.089440525	2
varken	0.08969922	2
rastafari	0.09000506	2
samfund	0.094209306	2
stand	0.09592369	2
uno	0.096519254	2
ende	0.096895225	2
boken	0.099778205	2
december	0.09987823	2
guinea	0.101524696	2
brandenburg	0.102248	2
saker	0.102956705	3
geomorfologi	0.10367118	2
paret	0.10373995	3
jersey	0.10398564	2
helt	0.10453604	2
san	0.10512198	2
ner	0.109262906	3
raka	0.11021874	3
lev	0.11447003	2
gator	0.1162412	2
iran	0.11912823	2
peka	0.12000969	2
portugal	0.12086027	2
organisation	0.12097367	3
valdes	0.12415242	2
alger	0.12626593	2
nobel	0.12639084	4
israels	0.12752946	2
neologi	0.12854402	2
barcelonas	0.1294206	2
moder	0.13075018	7
dy	0.13116144	2
sekt	0.13662815	2
center	0.13778536	2
liter	0.13928802	2
vid	0.13938975	2
tecknet	0.14024957	2
napoleon	0.14027959	3
carolina	0.14045718	2
hergé	0.14174671	2
samoa	0.14191705	2
romulus	0.14275989	2
arton	0.1436948	4
kasta	0.14512825	6
berlins	0.1454617	5
studioalbum	0.1488023	2
tur	0.14893918	3
guatemala	0.14978771	2
ton	0.1512041	4
sektion	0.15408741	2
paulo	0.15424766	2
sju	0.15515585	3
mild	0.15533826	2
du	0.15747906	2
l	0.15756527	2
klar	0.15991528	4
rede	0.161736	3
mm	0.16214979	2
mm	0.16214979	2
kan	0.16304411	3
objekt	0.16344671	6
valla	0.16414188	4
mars	0.16418041	3
sa	0.16532192	2
typer	0.16597676	6
monroe	0.16676062	2
exil	0.16804135	2
synder	0.17066093	5
ola	0.1706674	2
fick	0.1712182	3
lawrence	0.17134394	2
area	0.1715968	2
fas	0.17221354	3
deuterium	0.17263418	2
jagar	0.17370933	5
ej	0.17403148	2
kosovo	0.17479092	2
drogs	0.17620514	6
inlett	0.1776259	6
humor	0.17791402	3
lades	0.17846446	3
everton	0.17933802	2
ske	0.1803035	3
zeus	0.18109134	2
ingen	0.18191618	3
ung	0.1828174	4
operation	0.18367715	3
trinidad	0.18535872	4
gott	0.18643783	3
intensiva	0.18790446	5
virus	0.18797114	2
eritrea	0.18807898	4
ja	0.18923992	4
km	0.19152899	2
km	0.19152899	2
uganda	0.19257262	2
anden	0.19316278	4
depressionen	0.19550869	4
elektron	0.1957247	2
abu	0.19680646	2
separata	0.19868961	6
marken	0.1987163	3
samfundet	0.19882011	4
wittenberg	0.20002088	2
arten	0.20088862	9
sporter	0.20162918	6
ex	0.20273393	2
borgen	0.20286173	2
ringa	0.20357442	9
unga	0.20405322	10
bergen	0.20457043	2
dag	0.20504573	4
linux	0.20525482	2
förde	0.20587087	8
fermentering	0.20611733	2
autonom	0.20655832	6
stalin	0.20668112	2
trots	0.20708844	4
mekka	0.20786072	5
amerika	0.20791106	7
locka	0.20843966	2
dags	0.2093151	2
skett	0.20945436	4
kim	0.20973781	2
juli	0.21106067	6
hem	0.21168372	9
sitter	0.21170968	4
externa	0.21252355	4
azidgrupp	0.21349613	4
mun	0.2142523	5
tenn	0.21498479	9
kontrast	0.2151896	8
arthur	0.21525095	2
dagar	0.21600989	6
extrem	0.21604443	3
sekel	0.21606015	8
titanics	0.21733016	5
rybak	0.21827461	2
ritualer	0.22061175	13
laos	0.22135954	3
rico	0.22295764	2
bara	0.22386926	7
marshall	0.22486584	2
tre	0.22513025	10
givit	0.22533418	5
raser	0.22555208	5
jamaicanska	0.22609097	7
kollektiv	0.22755414	9
september	0.2278338	2
romani	0.22930753	4
upp	0.23008636	9
teman	0.23075686	7
kon	0.23100533	5
konungarike	0.23139784	23
afrikaner	0.23258887	3
spred	0.23425832	2
birk	0.23446207	2
sist	0.23447682	5
denne	0.23514187	10
islam	0.23516825	4
hitler	0.23551463	2
bryter	0.23609251	10
struktur	0.23654318	6
styra	0.23699494	15
tsar	0.23762728	2
bahamas	0.23820096	3
normala	0.23929909	10
heydrich	0.23961449	3
fars	0.24000308	9
greve	0.24021292	4
intensiv	0.2407117	11
ursprung	0.2407199	7
israel	0.24261121	2
koma	0.24268109	3
egna	0.2434268	10
rapport	0.24362037	5
forna	0.24379498	3
revir	0.24498068	11
botten	0.24518082	4
ringen	0.24542786	6
ammoniak	0.24553548	15
satte	0.24574533	2
kmh	0.24630116	2
amerikaner	0.2464048	3
jerusalem	0.24642055	2
flicka	0.24669257	4
gudom	0.2490392	12
absoluta	0.24956866	2
interaktion	0.24984694	8
domen	0.25044954	6
et	0.25050363	2
jonas	0.25061285	4
grav	0.2507167	3
cannabis	0.250818	4
paraguay	0.2512844	5
alternativ	0.2520719	17
binda	0.25247443	12
genom	0.25310904	10
imperium	0.25351155	2
saddam	0.25416514	2
solvinden	0.25421894	8
fram	0.2554872	2
komplex	0.25604942	11
firas	0.25608283	2
kristinas	0.25631708	5
ivar	0.25660568	6
lika	0.2574077	3
albaner	0.25760946	12
planen	0.25763315	10
lyrik	0.25775117	6
baron	0.25890368	2
juventus	0.25898176	4
symptomen	0.25961965	8
dansk	0.25982487	8
sats	0.26007348	12
inne	0.2608327	13
unescos	0.26150766	9
koncept	0.26165867	9
oliver	0.2619153	2
moses	0.2619838	2
regim	0.262148	6
utse	0.262192	10
fc	0.26230574	3
basen	0.26267034	5
skalet	0.26270968	7
stod	0.26305667	9
trettio	0.26310685	15
serber	0.26322073	4
orten	0.26341426	12
hände	0.26353207	13
gata	0.2635507	9
inter	0.26359493	6
playstation	0.2642117	6
produkt	0.26428834	18
realiteten	0.264734	11
enorm	0.26501507	17
reser	0.26584628	11
venezuela	0.26604006	4
bildar	0.26619595	16
ida	0.2663872	2
gandhis	0.26673952	2
ff	0.2681286	3
personal	0.26856187	6
par	0.2686464	8
republik	0.26867428	2
miljard	0.2690035	26
sitt	0.27105814	8
messias	0.27125806	9
energin	0.27131936	28
ss	0.2718457	5
provins	0.27212313	2
symboliserar	0.27404702	28
varade	0.27421612	10
freud	0.27469626	2
leva	0.27567387	8
teori	0.2757078	13
vart	0.27581477	20
onani	0.27631497	12
fel	0.27641943	15
greps	0.2766861	18
roms	0.27695757	4
negativ	0.2771747	12
runda	0.2779585	4
kong	0.27803844	2
fokus	0.27818042	10
orden	0.2782507	10
finna	0.27830443	6
visat	0.2783872	13
odens	0.27856818	3
minns	0.27871758	3
hett	0.27932888	8
introducerade	0.27937216	42
prosa	0.2794005	2
gamle	0.27950415	19
ikea	0.27955148	2
sur	0.27966738	4
datum	0.2797158	3
tanke	0.2806594	13
undan	0.28075063	18
delat	0.2807995	24
byn	0.28102762	11
zink	0.281142	14
egen	0.28122216	24
grafit	0.28144878	13
autonoma	0.28236604	12
gula	0.28266004	11
kastar	0.28299567	19
kraftig	0.2831013	9
ps	0.28363514	6
petrus	0.2839303	5
decennium	0.28393808	15
de	0.2840855	8
bundna	0.2843395	40
vad	0.28447402	13
det	0.28462547	12
arter	0.28464437	7
antisemitism	0.28516543	7
sinne	0.2852572	5
rammstein	0.28565657	2
handelspartner	0.28571445	7
avsikt	0.28571776	21
left|px	0.28571984	12
parlamenten	0.2858512	13
tvister	0.28603458	34
tittar	0.2864802	34
bla	0.28653526	3
lopp	0.28672925	9
barcelona	0.2871171	3
henri	0.28811857	2
lämpliga	0.28838867	29
ronden	0.28865647	16
uruguay	0.28930223	3
likt	0.2893519	27
arabisk	0.29073265	18
motiv	0.29086754	5
vissa	0.29097247	11
onda	0.29097646	4
urin	0.29183996	15
tro	0.2919191	22
alexander	0.29202527	5
pressen	0.29216772	4
vald	0.29227284	5
tung	0.29250932	5
rita	0.29292935	2
kollaps	0.29310077	8
konstruktion	0.29333007	17
legat	0.29365188	3
kuwait	0.29382223	2
moçambique	0.2945113	13
agnes	0.29485956	8
han	0.2949125	4
friska	0.29498574	5
identisk	0.29499704	38
torn	0.29515147	8
fru	0.29523987	24
epicentrum	0.29534236	3
tema	0.29536813	3
samla	0.2956318	6
uppfinningar	0.2956992	43
fritt	0.29588032	6
hitlers	0.29613772	3
stort	0.29620335	28
stund	0.2962093	14
klassisk	0.29637396	40
frivillig	0.29646847	7
fri	0.29650217	10
sann	0.29673135	5
kombattant	0.29686242	25
kommit	0.2968834	46
galilei	0.2970394	5
pontus	0.297137	17
bok	0.29736948	15
guevara	0.29780418	2
kemi	0.2983672	13
andra	0.2985127	5
zon	0.29855967	9
hantverk	0.29866296	53
xiis	0.29875493	14
förhindrar	0.29882607	37
hennes	0.29899856	7
gen	0.29908645	3
betonar	0.30009663	30
snabb	0.3001654	20
röster	0.3005217	23
drog	0.3007426	27
territorium	0.30083624	6
lagar	0.30095452	18
symbolisk	0.3009884	30
ursprungliga	0.30123395	26
ovanlig	0.30135673	57
ära	0.30155128	30
smak	0.30160347	12
definierar	0.3017102	37
alternativa	0.30212453	2
fascisterna	0.30227667	12
minne	0.30324265	19
typerna	0.3032672	39
spritt	0.30358273	18
rika	0.3039095	2
bruce	0.30419853	3
teknik	0.30450323	29
het	0.304533	8
använt	0.30461228	45
journalisten	0.30461353	12
ecuador	0.30466673	2
tekniker	0.30471444	29
överlever	0.30471882	55
omvänt	0.30507442	35
grundlagen	0.30530757	6
gjordes	0.30572248	42
napoleons	0.30605048	3
gradvis	0.30645782	25
transport	0.30651462	2
bilder	0.3068123	38
användes	0.3075047	47
sebastian	0.30774158	2
motivet	0.30774882	37
delvis	0.3077727	2
femton	0.30777764	36
heta	0.3080659	10
byten	0.30826193	19
motsatte	0.30843604	13
amerikanske	0.30852857	27
karma	0.30853298	3
komma	0.3086536	10
undersöka	0.30873635	43
utfört	0.30878943	38
musiker	0.3089661	9
hasch	0.30901068	44
eventuell	0.30902445	19
same	0.30907637	6
havs	0.30910084	6
nuförtiden	0.3092873	48
fåtal	0.30957773	44
kallas	0.30968848	2
producerat	0.30973235	15
allmänhet	0.30988246	44
samma	0.3098921	11
felix	0.30989453	2
undvika	0.3099064	59
kontroll	0.3099869	4
tillhör	0.31005877	49
remmer	0.31006125	2
bolivianska	0.3100711	45
jesu	0.31008023	8
förvaras	0.31015372	62
nere	0.31019133	5
hittat	0.31023365	62
maniska	0.31028345	30
tillverkade	0.3104922	30
dyrt	0.3105734	34
förutom	0.31072024	50
stöter	0.31083095	37
upptäcka	0.31093344	14
svag	0.31118876	31
miniatyr|px|ett	0.31133994	30
dopamin	0.3115365	13
islamisk	0.3116402	19
innanför	0.31169707	46
euro	0.31181872	2
ansträngningar	0.3119017	37
konstverk	0.31207696	42
fredliga	0.3120826	47
erektion	0.31217772	20
beräknar	0.31223089	41
produktiv	0.3123871	24
synes	0.3125202	26
xii	0.31262594	20
emellertid	0.31268588	42
eliten	0.31271565	27
utöva	0.31329232	31
genast	0.31345603	53
omfattas	0.3134915	45
förena	0.31351048	33
hur	0.31360927	11
tortyr	0.31370616	38
taktik	0.31382778	7
stilla	0.31398803	14
samlar	0.31401002	42
huruvida	0.31402183	42
finns	0.3140487	7
influerad	0.31412223	49
religiöst	0.31415084	33
hittade	0.31419405	77
slogs	0.31443956	29
sköta	0.31445614	60
hel	0.31453666	5
narkotika	0.31463468	30
hannar	0.31475204	13
utomstående	0.31478322	41
yta	0.31508046	33
tyske	0.31520444	14
lokal	0.31537446	12
anföll	0.31555727	45
hänger	0.31568858	33
psykoterapi	0.3157996	32
tillverkning	0.31596842	62
paus	0.3159836	15
vilda	0.316084	37
producerades	0.3161884	40
tränga	0.31632572	60
sistnämnda	0.31632674	47
passade	0.31649062	10
polska	0.31659186	6
bomben	0.31663814	10
dominans	0.31707454	24
bör	0.31713432	50
otaliga	0.3171504	40
kulturer	0.31715402	38
mängden	0.31729555	52
sätts	0.3174525	54
kallad	0.3174866	30
skick	0.31773826	29
tillverkar	0.31776103	57
satt	0.317769	10
anspråk	0.31786186	47
nödvändigt	0.31792325	52
levande	0.31794754	39
åtskilda	0.31807825	43
utan	0.31814992	18
kommentar	0.31822363	13
aktuell	0.31830072	15
finner	0.31837335	15
stjäla	0.3184114	46
utförs	0.31845397	38
life	0.31858984	2
sporten	0.31868577	5
säkerhet	0.3187459	43
rysk	0.31886327	48
densamma	0.31902525	54
ville	0.31908506	3
dramer	0.31918502	14
laila	0.31931478	6
skall	0.31961995	13
omväxlande	0.319631	46
existera	0.31974605	36
koden	0.31988707	3
kubas	0.32005963	9
ännu	0.32014638	68
producerats	0.3201752	41
biologi	0.320309	21
skulptur	0.32053763	22
unikt	0.320648	64
början	0.32069618	58
omvandlar	0.32072717	61
råder	0.32083404	42
hämtat	0.3208524	62
vara	0.3208546	8
propaganda	0.32091135	3
dåliga	0.32092434	64
sålunda	0.3211536	26
tillåtna	0.32116666	46
gigantiska	0.32120502	53
upptar	0.32130605	30
fronten	0.3213353	22
konung	0.32137132	7
inuti	0.3214059	58
fria	0.32143825	11
bemärkelse	0.32153302	68
bröt	0.3216397	49
fanns	0.32174206	49
semifinal	0.32180944	3
tobak	0.32183844	37
mord	0.32185045	30
farliga	0.32206237	62
spreds	0.322075	41
dagen	0.32225832	27
markerar	0.32227427	40
sekunder	0.32232982	33
idol	0.32237536	6
bror	0.3224267	35
övrig	0.3224503	52
fördelen	0.32259265	40
innehöll	0.32265803	59
kall	0.32275575	13
dialog	0.32282326	7
fenomen	0.32284063	12
kokain	0.32286644	26
föreställer	0.3229678	50
rörande	0.32312867	59
ont	0.3231483	10
omständigheter	0.32327121	35
fördelade	0.32332662	47
totala	0.32336032	25
ansvariga	0.32339588	53
vänstra	0.32352298	35
vrida	0.3236935	45
individ	0.3237655	34
nödvändiga	0.3238051	42
producent	0.32398576	12
troende	0.32409173	43
animerade	0.32412314	38
paz	0.3241497	3
placerad	0.32428083	47
arbetade	0.3243137	51
utvecklat	0.32435933	66
heroin	0.32445398	4
definitivt	0.32451126	34
visar	0.32451767	11
förödande	0.32454643	43
såväl	0.3245775	52
väljas	0.32458165	20
omvandlas	0.32468227	51
taube	0.32468948	9
finländska	0.324706	53
typisk	0.324767	24
bibliska	0.32483426	48
ladda	0.32486856	36
sträcker	0.32506067	49
kr	0.325122	2
beroendeframkallande	0.3251844	68
valt	0.3252287	5
inhemsk	0.3252301	28
anledningen	0.3252326	58
skadas	0.32525393	73
tränger	0.32525668	45
iiis	0.32526955	4
förbi	0.32529595	40
hoppa	0.32537735	26
epok	0.32560414	17
förblev	0.32574612	53
ursprunget	0.32576257	36
producerade	0.32577035	39
gud	0.32588905	43
mando	0.32607403	8
they	0.32614574	3
ekonomi	0.3261629	35
åtskilliga	0.32618678	35
ökande	0.32624066	50
felaktig	0.3262744	58
privatliv	0.3262805	22
resultera	0.32630655	49
nått	0.32634804	59
haft	0.32636192	4
ockuperades	0.3264	13
bevarade	0.3264028	41
oftare	0.32643408	59
hindra	0.32646826	36
svarta	0.3264925	21
partnern	0.32671645	31
bli	0.32672673	5
målade	0.32674992	59
jude	0.32679015	2
vita	0.32683882	2
listade	0.32687682	13
infaller	0.32688034	64
fjärdedel	0.32690614	48
väntan	0.32692608	44
följeslagare	0.326982	47
avsikten	0.32700267	52
alternativt	0.32708287	45
blivit	0.3272853	49
återkommande	0.327403	57
drabbas	0.32744905	65
döden	0.3274958	42
israelisk	0.32754335	58
experimenterade	0.32759577	57
griffon	0.3276577	5
lagras	0.32768258	49
liten	0.32774046	45
samlat	0.32776555	44
änden	0.32786754	31
mannen	0.3280741	10
växande	0.32815513	47
studien	0.32817852	20
hundratusentals	0.32822406	56
behandlar	0.3282283	40
tekniken	0.32833725	56
nato	0.328348	3
oskar	0.32838058	15
kupp	0.32844073	4
begränsad	0.32848734	44
konsten	0.32849923	65
uppehåll	0.32850805	55
något	0.32851887	65
sådan	0.32855028	45
riktig	0.32867876	25
illa	0.3287045	2
baser	0.32872167	15
framtiden	0.32873756	49
begränsar	0.32892063	37
populärt	0.32902545	65
invadera	0.3291113	38
varelser	0.32918403	53
hålla	0.32932806	54
uppnå	0.32933453	45
passerar	0.32934085	42
dök	0.32940567	45
aggressiv	0.32962102	26
upprätthåller	0.32962167	53
längre	0.32962275	61
enastående	0.3296454	37
kubanska	0.329818	55
självständig	0.32986265	48
rytmiska	0.32988152	41
uppfinnare	0.329885	52
fortsättning	0.32989278	64
sådana	0.3299201	58
klassas	0.329946	66
väntat	0.32997572	62
behöva	0.33001745	67
köper	0.3300996	51
rosa	0.33018976	10
placerar	0.33020657	54
tillhörande	0.33028463	39
skatter	0.33050907	44
fira	0.33054966	2
genren	0.33055156	32
korset	0.33067375	5
nämnas	0.33074614	61
stadigt	0.33086443	40
likväl	0.33087426	64
sällan	0.33088067	54
ocheller	0.33094192	48
liverpool	0.33097345	6
hindrar	0.33099025	63
reggaen	0.3309929	21
udda	0.3310653	73
inkluderar	0.331103	26
kräva	0.33111674	61
tjänare	0.33118412	46
fört	0.33132568	45
generationen	0.33132768	4
hade	0.3313583	12
effekterna	0.3314185	56
rhen	0.33142963	19
skiftande	0.33152983	25
bakom	0.33155492	44
nämligen	0.33157519	68
inre	0.33166018	28
pesten	0.33166352	19
avsnittet	0.3317061	55
vikten	0.33180714	35
tillräcklig	0.3318479	52
fil	0.33189827	9
uppskattas	0.33190468	65
täta	0.33226436	65
antagligen	0.33229706	54
användas	0.332311	43
wagner	0.33239216	3
varefter	0.3324634	39
sv	0.3325385	3
gärning	0.33267373	63
varierande	0.33273503	38
särskild	0.33278304	59
modernismen	0.33284855	45
skapat	0.33296305	58
gångna	0.33301342	46
vasas	0.33301753	17
slippa	0.3330357	28
utlopp	0.33304778	11
toppen	0.33308297	35
herrens	0.33308497	26
slås	0.33313867	43
följder	0.33317333	42
fynden	0.33328807	70
huvudsak	0.333309	47
avlidna	0.33334237	56
resulterat	0.33336383	55
villa	0.33341974	2
konsubstantiation	0.33344653	56
dött	0.33346978	59
spänner	0.3334736	51
somliga	0.33360636	34
någonting	0.3336562	60
odlade	0.3336919	59
tillverkas	0.33369327	57
territoriet	0.33370802	7
odlas	0.33374155	48
infödda	0.3337556	34
melankoli	0.33390474	10
alltför	0.33397502	52
påverkar	0.3339982	59
omgiven	0.33400148	29
vanföreställningar	0.33402145	65
sannolikt	0.33413607	41
vanligaste	0.33417878	69
baserar	0.33419147	24
spåras	0.33421752	52
vardagligt	0.33422562	31
kristendom	0.33422643	47
nödvändigtvis	0.33432177	63
burma	0.33433717	4
löper	0.33437383	55
löst	0.33442464	59
fysik	0.33445698	37
förbjuder	0.33446693	70
tony	0.3345614	2
minoriteten	0.33471256	43
medföra	0.33474153	52
tidigare	0.33484387	73
orsaka	0.33487058	55
koloni	0.33489054	31
kirsten	0.3349494	2
uran	0.33498558	10
administrativ	0.3351136	15
gärningar	0.33514434	47
intogs	0.33514625	54
resulterar	0.3351749	55
nåd	0.33533958	49
reglerar	0.33534303	49
minuter	0.33537	53
insåg	0.3354642	70
värme	0.3354661	50
stor	0.3354719	17
således	0.33557343	49
ingick	0.33571413	57
