death	-1.0	1
status	-1.0	1
mahone	-1.0	1
african	-1.0	1
worden	-1.0	1
knowles	-1.0	1
top	-1.0	1
star	-1.0	1
knight	-1.0	1
man	-1.0	1
sparrow	-1.0	1
eddie	-1.0	1
enorme	-1.0	1
left	-1.0	1
special	-1.0	1
speed	-1.0	1
website	-1.0	1
sah	-1.0	1
emotional	-1.0	1
dem	-1.0	1
santa	-1.0	1
emmy	-1.0	1
disease	-1.0	1
dnf	-1.0	1
^circ	-1.0	1
global	-1.0	1
elf	-1.0	1
landen	-1.0	1
lorelai	-1.0	1
dog	-1.0	1
stand	-1.0	1
list	-1.0	1
guild	-1.0	1
madonnas	-1.0	1
usw	-1.0	1
green	-1.0	1
line	-1.0	1
these	-1.0	1
lily	-1.0	1
good	-1.0	1
dicaprio	-1.0	1
abs	-1.0	1
administrative	-1.0	1
development	-1.0	1
absolut	-1.0	1
staats	0.030018847	2
nahm	0.031249434	2
not	0.033286776	2
intern	0.04374584	2
audio	0.048723992	2
angeles	0.055295594	2
ab	0.0584095	2
berry	0.061486773	2
bourbon	0.06270333	2
warm	0.06304531	2
council	0.06341339	2
spur	0.06443771	2
rider	0.07177203	2
twitter	0.0729276	2
saturn	0.07725745	2
sand	0.07784112	2
trend	0.08139576	2
vs	0.083260596	2
police	0.08410466	3
jury	0.085200675	2
harrys	0.08562457	2
ums	0.086245745	2
iv	0.08650562	2
hurley	0.08676882	2
roman	0.089937076	2
alphabet	0.09324349	2
aura	0.094915986	2
situation	0.09603246	2
aniston	0.09841056	2
guide	0.099526845	2
km	0.10138275	3
java	0.103076994	2
web	0.1032077	2
morden	0.103304856	2
galten	0.10788383	2
heroin	0.107934326	3
west	0.11311464	3
anthropologie	0.11378939	3
kim	0.11451965	2
nord	0.11601909	2
high	0.118423976	3
transformation	0.11872902	2
pt	0.11882832	2
inc	0.12171933	2
mag	0.12322258	3
ioc	0.1240489	3
over	0.12442961	2
materials	0.12545048	2
hunter	0.12868662	2
mal	0.12877584	2
ed	0.1292783	2
owen	0.12946916	2
liverpool	0.1297798	2
lat	0.13347767	3
inland	0.1342936	2
design	0.13490853	2
dar	0.13727057	4
im	0.1373429	4
volk	0.13802585	5
sang	0.13874142	3
fx	0.13941818	2
or	0.1403571	3
massive	0.14200982	4
signal	0.14317186	2
symptom	0.14375725	2
negative	0.14488822	4
sri	0.14604786	2
flach	0.14893526	6
team	0.15365048	2
sank	0.15585394	2
iphone	0.15722783	2
album	0.15970075	2
name	0.15990332	2
leo	0.16114481	2
<	0.16167128	2
illuminati	0.16185649	3
thai	0.16206451	3
independent	0.16266103	2
online	0.16278568	5
wraith	0.16441686	2
peoples	0.16492878	2
willy	0.16587411	7
freddie	0.16738583	2
and	0.16748637	4
ix	0.16947532	4
ware	0.169737	5
half	0.17020364	2
population	0.17252408	2
last	0.17349488	4
nr	0.1741853	5
audrey	0.17439382	2
analysis	0.17451411	2
i	0.17455909	5
ray	0.17464867	4
solo	0.17703715	6
formell	0.17789724	3
hospital	0.17854136	2
libido	0.17873661	5
premier	0.17954895	4
variante	0.17992306	7
tour	0.18150292	3
lande	0.18247552	4
district	0.18393427	4
video	0.18447927	4
w	0.1859167	3
normal	0.1867918	2
synonym	0.18904942	2
stelle	0.18956096	3
taliban	0.19160931	4
e v	0.1921498	6
lust	0.19289947	3
heran	0.19310611	5
aires	0.1931394	5
saison	0.1937707	4
ieee	0.19383502	2
so	0.19557133	4
rock	0.19739702	2
books	0.19809915	2
book	0.19809915	2
bord	0.19881496	5
os	0.20023772	4
sql	0.20047903	4
q	0.20140186	6
rica	0.20228782	5
piece	0.20275997	5
tief	0.20336097	7
floyd	0.20349951	4
part	0.20371847	2
nie	0.20409863	7
revolution	0.20817253	3
sound	0.20868	4
gretchen	0.2101328	2
mrd	0.21249548	4
flog	0.2133792	2
david	0.2135332	3
wind	0.21440873	4
bond	0.2155227	4
note	0.2155767	3
sylar	0.21615773	2
chase	0.21716979	3
impulse	0.21783946	7
atlantis	0.21794413	2
ern	0.2181458	2
start	0.2183752	3
its	0.21950758	3
baute	0.21972574	3
woo	0.21984121	5
bieten	0.22002162	5
export	0.22031017	5
bands	0.2227639	2
harten	0.22292717	2
sport	0.22306088	5
aus	0.22332767	4
lit	0.22489193	7
film	0.22577599	3
chiles	0.22634606	3
dont	0.2277388	3
lloyd	0.22904147	2
er	0.22905932	3
spezielle	0.22910802	17
dir	0.23161867	5
natural	0.23194583	2
california	0.23325258	2
saß	0.23396432	9
inflation	0.23400243	5
daher	0.23492754	10
referendum	0.23501176	7
kai	0.2353112	2
unser	0.2358016	7
stadium	0.23607737	2
seinen	0.23650111	4
material	0.23684762	2
corpus	0.23693426	5
internet	0.23702973	2
dva	0.23853	6
reines	0.23862737	5
padmé	0.23884933	5
from	0.23903544	4
definition	0.23932138	5
basis	0.24118069	3
seth	0.24126822	5
severus	0.24207488	2
agent	0.24322517	2
fotos	0.24329397	6
instrument	0.24337956	4
cia	0.24370898	4
cousin	0.24423538	2
hits	0.24481413	2
e	0.24527691	2
war	0.24537522	2
des	0.24540277	8
unesco	0.24577409	5
hiv	0.24590242	2
phi	0.24789059	5
penis	0.24820866	8
quasi	0.24915896	5
kill	0.2492807	4
society	0.24935259	2
islam	0.24994661	8
experiment	0.25057185	8
vermutete	0.25085273	11
syphilis	0.25269353	3
hervor	0.25285152	9
rang	0.25319803	4
royal	0.2548221	4
doug	0.25495785	3
us	0.25513518	4
brach	0.25515065	7
harte	0.25547573	3
etc	0.25650895	4
flora	0.2565577	4
for	0.2566061	3
original	0.25689852	7
century	0.25701678	5
duff	0.25824678	2
orten	0.2588534	11
zu	0.25906992	11
darum	0.2594193	19
court	0.26017112	2
halloween	0.2602591	6
neil	0.2608374	2
jane	0.2608532	2
hg	0.26127297	3
holen	0.26173565	18
inuit	0.26186186	6
cornelius	0.26235572	3
daran	0.26258016	6
song	0.26307255	4
die	0.26447615	5
potential	0.26452172	3
ex	0.26594767	4
pro	0.26682875	3
kingston	0.26732606	5
pseudonym	0.26747355	8
wesen	0.26769975	10
million	0.267778	4
starke	0.26789758	2
no	0.26812446	3
installation	0.26931226	10
emo	0.26951462	2
ba	0.26971662	7
grad	0.26986367	5
angel	0.26997808	6
da	0.2699831	7
comedy	0.27009904	3
tor	0.27057004	10
amt	0.27099517	5
sat	0.27143273	2
fauna	0.27392256	7
xi	0.2740985	5
bruno	0.275121	8
linux	0.2755128	4
back	0.27569777	2
vereinen	0.27573353	14
news	0.2758442	2
l	0.27596056	4
legislative	0.27613991	4
front	0.27674788	5
videos	0.2768438	5
n	0.27740628	2
kilometer	0.27755415	9
chaos	0.27769953	6
professor	0.27789134	3
graf	0.27813184	16
dimension	0.27882698	3
lois	0.279057	3
hotel	0.27907032	4
weasley	0.27922544	4
disney	0.27941987	7
montana	0.2796352	5
national	0.27973098	4
transformers	0.27986	3
naruto	0.27998483	4
vii	0.28003293	9
akuten	0.28027445	12
commonwealth	0.28058425	3
camp	0.28125808	3
beatles	0.28300506	3
frz	0.28315845	23
den	0.28389716	3
mild	0.28426117	4
fand	0.28483796	20
gestiegen	0.28517842	34
makadam	0.28562176	4
influenza	0.28681788	2
darth	0.2871711	7
dalís	0.28822345	27
soundtrack	0.28837895	2
best	0.28864038	4
rfc	0.28879547	3
gruyter	0.28949168	13
verlief	0.2902874	7
moral	0.29074895	8
einher	0.29150224	27
ca	0.29232675	2
isolation	0.29255068	2
alt	0.2927203	6
dies	0.29288736	3
cobain	0.29310316	2
gesichert	0.2931158	19
illegalen	0.29385394	39
sein	0.29385415	16
ein	0.29403603	8
person	0.29430658	4
have	0.29484457	4
football	0.29512638	3
partie	0.29512694	11
alternative	0.29557008	12
saint	0.2955944	3
air	0.29573783	3
los	0.2957567	9
zone	0.29580358	3
poker	0.29637557	13
vader	0.2965159	4
email	0.29690722	3
sony	0.29719386	3
°	0.29754683	7
geb	0.29775742	4
digital	0.29842022	5
katherine	0.29848716	2
ii	0.29852915	16
riesige	0.29875213	46
basterds	0.29893768	6
columbia	0.29903278	3
boy	0.29926613	3
übliche	0.299562	47
bus	0.30031723	2
tote	0.30038363	8
transport	0.30048963	2
landete	0.30059648	8
lk	0.3006613	4
au	0.3008651	8
sir	0.3010013	5
extreme	0.30157506	4
lost	0.30164045	7
enormen	0.30176076	10
verbreiteten	0.302585	34
futurama	0.3028763	7
versteckt	0.30291528	65
ins	0.30303243	5
dürfte	0.303703	48
parker	0.3037189	2
kennen	0.30438265	3
terror	0.3047502	16
aber	0.30486342	17
china	0.30503651	3
gegenständen	0.30519843	52
ipod	0.305562	3
rolling	0.30565074	2
konservative	0.30605912	13
zogen	0.30662748	33
alias	0.30681863	3
produzierte	0.30789196	53
universal	0.30859503	3
don	0.3087648	7
vol	0.3091064	12
wilden	0.309125	11
tode	0.30936626	24
dauerte	0.30962908	39
durch	0.31002608	47
heroes	0.3100812	5
restaurants	0.31020817	3
christi	0.31025502	2
vermehrt	0.31064034	52
stress	0.31079593	7
punk	0.3108679	8
anschließend	0.3109133	61
resultat	0.3109769	13
sapiens	0.31101245	10
warf	0.31110093	4
dc	0.31110385	3
benutzte	0.31195778	42
super	0.31206313	6
gaben	0.31210288	7
betreffen	0.31225896	45
ringo	0.31230026	5
dürften	0.3124396	54
bank	0.31244123	6
gefährlichen	0.31261936	57
abu	0.3132142	7
jährlich	0.31330407	56
di	0.31336093	16
zumindest	0.31361708	59
kryptonit	0.31371975	31
reggae	0.31390306	5
m	0.3139756	3
z b	0.31438497	21
jährliche	0.31451544	39
mord	0.31471586	42
jene	0.3147941	3
fallen	0.31481165	2
bedeutend	0.31495774	35
ua	0.31499967	5
dvds	0.3154285	6
wild	0.31599292	8
laser	0.3163994	5
malcolm	0.31646365	6
beck	0.31658494	5
niedrigeren	0.3166653	50
betraf	0.31697652	46
bernard	0.31750166	5
geduldet	0.31802756	66
april	0.31808478	9
fanden	0.3181909	30
zeitgenössischen	0.31833127	55
allem	0.3183989	27
mia	0.3186404	2
generation	0.3187721	5
wenig	0.31902322	31
phase	0.3191933	3
verringert	0.31929752	49
gefährdet	0.31935152	55
verwickelt	0.31937867	47
kleinere	0.3194458	65
anfänglichen	0.31950867	40
ähnelt	0.31967592	44
erforscht	0.31983617	63
dato	0.31987616	2
hot	0.31995323	2
kostete	0.32003364	47
diego	0.3203103	6
hergestellt	0.32073662	63
traf	0.3209391	7
variiert	0.32102183	45
simpson	0.3211819	4
walker	0.32133895	4
abgegeben	0.3215024	53
neville	0.32165292	6
einen	0.32176915	41
hauptsächlich	0.3218956	56
nation	0.32189882	6
lief	0.32195747	6
erforschung	0.32216972	55
heyne	0.32243833	7
wars	0.32245132	4
meter	0.3225239	4
fehlender	0.32253557	59
schwanken	0.3226967	56
alternativ	0.32291424	48
gelangten	0.3231965	62
gelangen	0.3231965	62
nach	0.32331792	4
gewünschten	0.32355717	55
besitzen	0.32362723	54
objekt	0.324086	35
führten	0.32415938	51
bereits	0.32441813	59
heftige	0.32451993	55
orientiert	0.3245405	58
phönix	0.3248545	11
entdeckte	0.3248564	57
wende	0.32495397	23
außergewöhnliche	0.32496467	66
picassos	0.32501298	12
erhöhen	0.32536322	58
stammt	0.3254408	68
alan	0.3254489	3
erschwert	0.3254852	65
eingeschränkt	0.32560197	54
ausgerichtet	0.32562715	39
piercing	0.32564098	5
überführt	0.32570422	60
eingebracht	0.32570755	48
stark	0.3258066	5
scientology	0.3259012	8
titan	0.3261235	9
fame	0.32623172	4
test	0.32623875	16
gold	0.32642043	8
bps	0.32667786	7
bittet	0.32674992	55
davon	0.32680207	6
meist	0.3269748	52
fielen	0.3270174	63
beeinflusst	0.3270696	60
palmer	0.32712692	8
einer	0.3271472	28
indes	0.3271551	12
whisky	0.32717317	8
gegenstand	0.32722032	67
verfügen	0.32731017	60
grundsätzlich	0.32753524	68
hatte	0.32758513	15
angebracht	0.32784408	54
geeignete	0.3283108	40
software	0.32876498	2
basiert	0.32910585	61
teils	0.3293333	35
dexter	0.32940543	3
vermutlich	0.3294163	57
el	0.32942417	16
erkennbar	0.32954115	62
vorne	0.3295867	33
töten	0.32989645	63
ungewöhnlich	0.32991275	58
annäherung	0.3300134	54
unterworfen	0.33070764	54
warmen	0.33138064	21
weswegen	0.3313939	46
mutationen	0.3313994	60
vermeintlichen	0.3314233	62
nachdem	0.33163047	59
wird	0.33183923	46
treiben	0.33187374	61
leib	0.3321771	19
seien	0.3322267	36
begonnen	0.33225748	50
grace	0.33228004	2
geringe	0.33243427	66
organismen	0.33250687	13
getragen	0.33257675	43
organische	0.3328236	43
wurden	0.33283874	45
beträgt	0.33293998	62
verbreitete	0.33308095	51
monica	0.33311215	2
extremen	0.33329153	50
möglicherweise	0.33330572	62
geringen	0.33336967	47
pkt	0.3333955	7
starben	0.333531	43
ausgelegt	0.33354595	65
myopathie	0.33362108	3
intensive	0.3338796	4
anzusehen	0.3339165	72
kleinerer	0.3342183	38
diesem	0.33422327	67
nbc	0.33433527	2
erlernen	0.33434412	52
modernen	0.3344208	35
das	0.33450174	12
darstellte	0.33455133	64
steckt	0.33458084	55
enzyme	0.33461404	5
weiterhin	0.33473897	54
vernichten	0.3349324	64
erfindungen	0.33518344	64
positive	0.3352115	2
zweck	0.3354778	15
golden	0.33560142	3
viel	0.33560446	35
riesigen	0.33561411	69
chuck	0.3356544	4
verhältnismäßig	0.33593297	65
opposition	0.33593863	14
zukünftig	0.3359935	55
illegale	0.33603358	42
ungewöhnliche	0.33608618	63
beschleunigt	0.33612913	55
abgesehen	0.3361374	72
haft	0.33617002	24
identifiziert	0.33620217	53
malt	0.33624566	5
schlug	0.3362749	52
america	0.33654273	4
durchlaufen	0.33659133	53
überliefert	0.3366284	57
stammen	0.33678845	13
geringere	0.33690894	62
girls	0.3370173	2
künstlerischen	0.33701873	58
fach	0.33705044	6
mitunter	0.3372137	63
league	0.33726454	6
angeordnet	0.33738813	66
my	0.33741122	5
hierfür	0.3374442	62
ausdrücklich	0.33745405	53
breiter	0.33746937	28
lösten	0.3375129	53
zurückgeführt	0.33754027	50
durften	0.33769	59
jedi	0.33770758	8
erjahren	0.33774036	42
existierten	0.33778346	67
nachweisbar	0.33780253	62
tiefer	0.33780265	35
module	0.33793756	8
legen	0.33793944	38
fest	0.33799744	6
populär	0.33809656	48
geschaffen	0.3381797	67
transportiert	0.3383277	59
vergleichsweise	0.3383793	70
errichten	0.33854404	39
august	0.33855003	3
lebende	0.338665	64
belastet	0.33870128	51
simpsons	0.33873808	5
alten	0.33909896	11
zahlreichen	0.33917415	53
zahlreiche	0.33917415	53
erforderlich	0.3391832	65
derzeit	0.33922243	32
umfasste	0.33923107	53
bruders	0.33925834	26
praktisch	0.3392756	46
relative	0.3393112	4
bevor	0.33933297	12
außerordentlich	0.3393373	62
entdeckten	0.3393592	59
logo	0.33947185	4
rekorde	0.33948314	77
chicago	0.33969578	5
ausgelöst	0.3399754	59
herum	0.34011316	45
aufgegriffen	0.34013823	52
schwarzen	0.34014273	65
jonathan	0.34016877	6
nachgewiesen	0.34017357	61
zeitweise	0.34018493	58
mittlerweile	0.34034872	49
bedingt	0.3403959	56
erhöht	0.34053314	58
verarbeitet	0.3405841	70
befreien	0.3407421	56
pythagoras	0.34087852	9
delta	0.3410079	3
insulin	0.34108534	4
echten	0.34113768	38
zusätzliche	0.3411767	61
einzigen	0.34128085	59
total	0.3413682	6
daß	0.34137398	24
verwandeln	0.3413767	57
entwickelt	0.3415398	52
vorgesehen	0.3416067	52
sich	0.34162077	46
förderte	0.3416477	56
kleineren	0.34165543	49
nacional	0.3416576	9
vorn	0.34166682	38
tötung	0.34179693	53
bekanntes	0.34183022	50
vorfall	0.34206572	57
welches	0.34208614	22
richtet	0.34224427	59
einzelnen	0.34225273	59
sahen	0.34230003	34
verwendet	0.34242424	65
abgebrochen	0.3424572	53
echo	0.34251907	5
à	0.3425851	6
cyrus	0.34285724	6
hängt	0.3428626	47
xbox	0.34286675	4
verfügten	0.34288204	53
division	0.34289345	7
letzteres	0.34292513	60
vermuten	0.34305853	59
vermeintliche	0.34325558	55
verarbeitung	0.34326363	74
schätzungsweise	0.34328926	56
kraft	0.34332693	13
besonders	0.34342253	66
via	0.34354815	6
ch	0.3435625	12
princeton	0.34357536	4
rande	0.34359765	12
zählte	0.3436451	57
teilte	0.34364548	38
ausgewählt	0.3437066	58
brachten	0.34372097	47
drittes	0.34377956	59
einem	0.3438303	50
brechen	0.3438312	59
bewahren	0.34385788	73
restlichen	0.34399217	60
vermieden	0.3442202	68
angriffs	0.34430906	54
aluminium	0.34433097	15
ono	0.34440708	7
darstellt	0.34448305	62
sexuelle	0.34449208	42
künstlerische	0.34449452	62
beeinflussten	0.34451813	61
anwesend	0.34452096	55
offenbart	0.34456345	53
auszubauen	0.34465247	48
mick	0.34483123	6
liefert	0.34488425	49
yoda	0.34490833	5
entstand	0.3449768	77
verwirklicht	0.34498376	48
konfrontation	0.34507993	55
verarbeiten	0.3451374	70
kommerziellen	0.34535748	62
umstrittene	0.34536156	51
führend	0.34537625	50
möglichst	0.3454016	70
bemerkbar	0.34546596	66
entwickelte	0.34549484	65
jr	0.34555933	9
körperlichen	0.3455837	62
gezielt	0.34559563	65
pause	0.3457442	15
ross	0.34575272	3
fassen	0.34579563	58
benötigte	0.3457976	72
bildet	0.3458349	52
erreichten	0.34585214	46
dementsprechend	0.34598497	60
mannes	0.3461035	20
präsentiert	0.34616143	66
schickte	0.34620404	41
gegnern	0.34625024	56
benötigen	0.34635687	67
existenz	0.34640628	3
hunger	0.3464247	9
genannten	0.346457	69
neuerdings	0.34649694	66
wenigen	0.3465222	65
beteiligen	0.346668	54
deutlich	0.34676903	42
befestigt	0.3467871	67
pornografie	0.34682515	49
besondere	0.3468306	73
herstellen	0.34686187	55
heck	0.34696165	9
starkem	0.3469882	46
besonderheiten	0.34698862	72
angeregt	0.347027	51
terminator	0.34702703	2
u a	0.3471161	14
anhaltende	0.3471857	61
niedrigere	0.3471902	45
niedrigsten	0.34737015	46
verschiedensten	0.3473951	61
virus	0.3474376	9
überraschend	0.3474452	46
einheitliches	0.34746256	56
gelangte	0.34747022	62
kurzzeitig	0.34747416	58
niedrigen	0.3474752	57
suchten	0.34747633	57
betroffene	0.347778	61
sms	0.34779674	8
führte	0.34787664	56
aufgebaut	0.34792092	50
morde	0.34794018	30
stabile	0.34796262	7
weitestgehend	0.34800684	65
getroffen	0.3480182	63
gestaltete	0.34813246	57
zwecken	0.34813252	48
kontrollierten	0.34823328	66
unklar	0.3482999	54
ansonsten	0.34831968	71
keine	0.34838676	12
konfrontiert	0.34844786	64
fortpflanzung	0.34855717	76
wimbledon	0.348908	6
stärkere	0.3489102	54
typischen	0.34900716	67
effektiv	0.3490229	24
gerechnet	0.34904432	73
vielfältig	0.34905538	72
beeinflusste	0.34910518	58
völlige	0.34911072	53
festgehalten	0.34918928	64
bereit	0.34921432	51
teams	0.3492374	2
ausfallen	0.34928647	44
volle	0.34931707	15
partido	0.34937352	7
einheitliche	0.3494171	49
beliefen	0.349497	52
gefolgt	0.34950203	52
sei	0.34951732	2
it	0.34962067	28
gestartet	0.34964657	48
ihrerseits	0.34972423	62
stammten	0.34976202	72
erfolge	0.34985918	57
arbeitet	0.34986553	57
ms	0.34992513	6
großteils	0.3499637	39
boten	0.3500185	8
hiphop	0.3500246	5
beitragen	0.35007733	58
überdies	0.35016808	65
erlaubte	0.3502645	55
eroberte	0.350373	55
schildert	0.35041913	51
peyton	0.35053748	2
heftigen	0.35054561	57
bedroht	0.3506724	71
schnellen	0.35070875	77
gehalten	0.35072625	60
flieht	0.350733	44
kampfes	0.35079995	51
scheitern	0.35089865	63
solchen	0.35093394	53
san	0.35112742	10
ließ	0.35115102	12
enthält	0.35130757	66
erst	0.35131127	20
unterschiedlich	0.35132927	51
chance	0.35135573	8
errichteten	0.35141122	50
folgenden	0.35148248	52
abgewickelt	0.35151574	63
eventuell	0.3515159	42
ermöglichte	0.35154516	61
unterschiedlichsten	0.35161632	70
gelangt	0.35161752	58
künstlern	0.35161844	71
vollkommen	0.351637	47
ausgetauscht	0.35171014	58
wenige	0.35172412	51
toten	0.35173136	33
registriert	0.35179794	53
wobei	0.35180953	76
jeweils	0.35185122	70
veranstaltet	0.3519082	55
viii	0.3519113	5
sogenannten	0.35202107	63
verhindert	0.3520976	61
aufeinander	0.35211444	63
roms	0.3521623	10
zugesprochen	0.35231757	42
bilder	0.35236776	48
mein	0.35241073	22
sahara	0.35246724	8
sichergestellt	0.35253775	65
gelegt	0.35255894	50
bislang	0.3526528	60
jemals	0.35269654	57
selber	0.35290694	68
benötigt	0.35305485	60
ursprungs	0.3531525	50
allmählich	0.353173	49
ursprünglichen	0.35317576	38
gänzlich	0.35318935	46
angesiedelt	0.35328263	53
beginnt	0.3532867	45
sorgte	0.35328677	45
verweigerte	0.35331452	54
ebenso	0.35337198	65
befindet	0.35338068	56
verstärkten	0.35338378	38
unzählige	0.3534182	63
drängen	0.35344404	48
verhinderte	0.35348433	54
weitesten	0.3535808	79
verhängt	0.35361868	50
block	0.35364947	6
materialien	0.3536517	77
welche	0.35369027	63
gesammelt	0.3538087	60
ausmaße	0.3539388	60
ralph	0.35396957	6
künftig	0.35397357	48
verursacht	0.35398597	68
nötige	0.35403848	60
bedient	0.35408327	23
dh	0.35412773	2
setzt	0.35413456	52
nordens	0.35420644	31
ordnete	0.35421658	49
gestärkt	0.3544001	57
gewährleistet	0.35443524	59
lieferte	0.3545914	59
speziellen	0.3547381	67
ergeben	0.3548683	56
enthielt	0.3549955	66
herkömmlichen	0.35500887	70
richtete	0.35501474	45
rief	0.35501522	13
vandenhoeck	0.3550155	39
wirft	0.35506895	47
stellt	0.35515004	44
mt	0.35516977	9
bildende	0.35517013	70
mangelnder	0.3552904	66
ausgegangen	0.3553546	62
problematisch	0.35542354	66
vermittelt	0.35544407	62
genitalien	0.35549706	68
bobby	0.3555093	2
bereitet	0.35554922	55
verbessert	0.35554937	64
mithilfe	0.3555723	57
beseitigt	0.35557842	62
wortes	0.35565788	51
gebunden	0.35581034	54
weitere	0.35582015	51
verstöße	0.35591137	57
stattdessen	0.35592023	56
momentan	0.35593104	55
dokumentiert	0.3559363	74
startete	0.3559459	39
verfolgte	0.35597062	66
gerechtfertigt	0.35606906	70
entnommen	0.35608304	79
dient	0.35610235	41
vermeintlich	0.3561527	75
längste	0.35623458	51
erzielen	0.35625726	56
central	0.35627264	6
hinten	0.35641265	61
dt	0.35654682	4
braque	0.35655463	3
gerichtet	0.3566196	60
lautete	0.35666037	49
angekündigt	0.35666153	65
entfällt	0.35667545	58
sohn	0.3566898	22
sechsten	0.35671628	54
tätig	0.35679668	65
produkt	0.35680845	38
gelassen	0.35684085	54
romantik	0.35684422	39
angesprochen	0.35684976	59
geraten	0.35689184	55
empfiehlt	0.35690826	66
beiden	0.35694945	58
zusätzlich	0.3570274	67
international	0.3570456	2
überwindung	0.35721672	68
verwiesen	0.35726908	45
arbeiteten	0.35728952	67
selbsttötung	0.35731378	71
erlassen	0.3573421	66
dvd	0.35734484	12
über	0.35735223	46
falle	0.35738397	50
größeres	0.35739246	53
klassische	0.35751298	62
norm	0.35753363	3
prägten	0.3576411	56
entdecken	0.35775554	64
besaß	0.3578145	50
r	0.3578217	3
r^	0.3578217	3
stammenden	0.357861	67
zulässig	0.3578639	57
guatemala	0.35786924	7
größtenteils	0.3578826	56
bewusste	0.35789147	56
zumeist	0.35790175	64
beeinträchtigt	0.35790727	64
hervorzuheben	0.35794702	46
blieben	0.35802013	67
öfter	0.35802895	52
bewahrt	0.35803646	66
sinkt	0.35814476	55
drückt	0.35815334	52
bondage	0.3581603	16
roland	0.35820836	7
resident	0.35820904	5
ausgesetzt	0.35821104	66
sexuellen	0.35822546	61
interessant	0.35831502	52
gezählt	0.35836834	63
details	0.3583898	5
tages	0.35850355	28
led	0.35854137	17
ergaben	0.35854733	64
vielerorts	0.35858187	73
meredith	0.35861263	2
sichtbaren	0.35868037	72
ergab	0.35870284	61
rückläufig	0.35871223	64
gesamten	0.35871494	62
versehentlich	0.35881194	59
inzwischen	0.35888338	69
wikipedia	0.35889754	9
ergänzt	0.35890973	59
tötet	0.35896865	54
automatische	0.35898718	47
galileo	0.35905734	3
bekannter	0.35908073	63
fähig	0.3590903	46
landesweit	0.359265	60
bestes	0.3592892	45
dingen	0.3593257	19
setzte	0.35934377	47
bemühte	0.35938406	50
religiös	0.35950541	60
bekannten	0.35954845	59
entscheidend	0.3595744	58
reichs	0.3595933	21
eingestuft	0.35960278	54
sind	0.3596462	22
gewährt	0.35965964	69
