adams	0.4839207	5
adel	0.44478908	4
adenauer	0.64936787	51
adipositas	0.4790846	74
adler	0.6510982	48
administrative	-1.0	1
admiral	0.40689975	5
adolf	0.62729895	34
adresse	0.67265457	41
adressen	0.57475257	80
adria	0.616007	52
af	0.41029513	4
affäre	0.46180966	68
afghanistan	0.6139196	11
africa	Nan	Nan
african	-1.0	1
afrika	0.6780808	70
afrikanische	0.4714712	68
afrikanischen	0.39696908	72
afrikas	0.7354356	65
ag	0.5223627	8
agent	0.24322516	2
agenten	0.38254362	60
agentur	0.4770535	77
agglomeration	0.4969943	17
agnostizismus	0.5147868	49
aids	0.38557553	10
air	0.29573786	3
airbus	0.6475644	18
aires	0.1931394	5
airlines	0.7454686	4
airport	0.5050131	3
airways	0.8363047	5
akademie	0.46311548	73
akademische	0.4669098	74
akademischen	0.4593837	65
akademischer	0.44282156	59
akt	0.410646	52
akteure	0.5918361	74
aktion	0.5656481	67
aktionen	0.62054974	74
aktiv	0.44000494	46
aktive	0.4790431	50
aktiven	0.45978284	57
aktiver	0.50388795	53
aktiviert	0.81046903	67
aktivität	0.44343075	69
aktivitäten	0.45704067	63
aktuell	0.52563804	62
aktuelle	0.5011844	69
aktuellen	0.46716395	73
aktueller	0.60854965	69
akute	0.480217	27
akuten	0.28027445	12
akzeptanz	0.47157407	64
akzeptieren	0.44693676	69
akzeptiert	0.5260744	69
akzeptierte	0.44465476	54
al	0.5153506	15
alabama	0.469126	4
alan	0.32544887	3
alaska	0.37592307	5
alb	0.502296	22
albanien	0.5981353	69
albanischen	0.4279141	66
alben	0.37776986	25
albert	0.63427526	14
albrecht	0.45062578	29
album	0.15970072	2
albums	Nan	Nan
albus	0.52710664	8
alex	0.5110574	5
alexander	0.653103	20
alexanders	Nan	Nan
alexandria	0.5501056	9
alfred	0.60384345	10
algerien	0.55979663	82
ali	0.5523068	6
alias	0.3068186	3
alice	0.4824079	9
alkohol	0.46714652	61
alle	0.39536428	47
allein	0.4543543	63
alleine	0.50439566	64
alleinige	0.4217957	41
allem	0.31839892	27
allen	0.5412203	4
allenfalls	0.39113438	70
aller	0.5225639	28
allerdings	0.37589878	66
alles	0.47416514	63
allesamt	0.40650737	56
allgemein	0.40075874	72
allgemeine	0.5041814	40
allgemeinen	0.48351514	69
allgemeiner	0.5762567	61
allgemeines	0.4683769	74
alliance	0.68911296	2
allianz	0.49130058	23
alliierten	0.5108332	60
alljährlich	0.4047466	63
allmählich	0.353173	49
alpen	0.6844495	60
alpha	0.44389454	8
alphabet	0.09324348	2
alphabets	Nan	Nan
als	-1.0	1
also	0.36274737	10
alt	0.2927203	6
alte	0.49048817	42
alten	0.339099	11
alter	0.41495895	46
alternativ	0.32291424	48
alternative	0.29557008	12
alternativen	0.42099097	75
alters	0.41370356	5
altertum	0.45857376	78
altes	0.5857129	59
altstadt	0.5901587	66
aluminium	0.344331	15
am	0.39421338	10
amadeus	0.54999787	4
amalia	0.41405892	13
america	0.33654273	4
amerika	0.60663295	53
amerikaner	0.50796986	69
amerikanische	0.45796674	65
amerikanischen	0.42145622	66
amerikanischer	0.4013114	74
amerikas	0.5732016	65
aminosäuren	0.69419	78
ammoniak	0.5385966	64
amphetamin	0.44163167	56
amsterdam	0.5449657	11
amt	0.27099517	5
amtes	0.51621354	75
amtliche	0.53203005	75
amtlichen	0.6183155	63
amtsantritt	0.5171969	66
amtssprache	0.62672246	73
amtssprachen	0.55695295	64
amtszeit	0.56022906	62
amy	Nan	Nan
an	0.4861159	9
ana	0.6949434	6
anakin	0.44478154	3
anakondas	0.45714888	65
analog	0.414718	9
analogen	0.42914864	70
analverkehr	0.3922478	56
analyse	0.46271747	53
analysen	0.5167501	70
analysis	0.1745141	2
anatomie	0.5153695	54
anbau	0.65279776	69
anbieten	0.45455614	59
anbieter	0.45991117	74
anbindung	0.41881812	61
and	0.16748637	4
anden	0.61411077	74
andere	0.378083	35
anderem	0.3716002	63
anderen	0.38350478	47
anderer	0.4781031	47
andererseits	0.42423815	67
anderes	0.43565845	44
anders	0.4270357	19
anderson	0.50348425	7
andersson	0.5874985	10
andrea	0.64806443	13
andreas	0.6914601	40
andrew	0.5237118	2
andré	0.5861392	21
andy	0.47133175	3
anerkannt	0.4600131	69
anerkannte	0.5685141	62
anerkannten	0.49965918	71
anerkennung	0.47693396	66
anfang	0.40177554	59
anfangs	0.39554775	49
anforderungen	0.48134887	67
anfrage	0.8856396	71
anfragen	0.5673537	70
anfälle	0.46558958	75
anfänge	0.40229434	67
anfängen	0.4179425	58
anfänglich	0.36045298	63
anfänglichen	0.31950867	40
anführer	0.47626865	70
angabe	0.61416656	71
angebaut	0.45117962	55
angeblich	0.50764847	64
angebliche	0.43956092	49
angeblichen	0.37638894	55
angebot	0.84980416	70
angebote	0.5846832	72
angeboten	0.40579233	50
angebracht	0.32784402	54
angeführt	0.51605064	66
angegeben	0.3617043	52
angegebenen	0.72974676	62
angegriffen	0.40854013	49
angehören	0.38780162	63
angehörige	0.49035427	65
angehörigen	0.43018767	71
angehört	0.39929676	74
angekommen	0.37042964	62
angekündigt	0.35666156	65
angel	0.26997808	6
angela	0.42818958	4
angelegenheiten	0.49035972	74
angelegt	0.38488746	69
angelegte	0.39697224	48
angelegten	0.427456	61
angelehnt	0.42359072	60
angeles	0.055295598	2
angels	Nan	Nan
angenommen	0.43538335	61
angeordnet	0.33738816	66
angepasst	0.36007214	57
angeregt	0.34702703	51
angeschlossen	0.36786103	34
angeschlossenen	0.44368738	71
angesehen	0.36115423	29
angesehenen	0.4249393	39
angesichts	0.38140428	68
angesiedelt	0.3532826	53
angesprochen	0.35684973	59
angestellte	0.4881339	74
angestellten	0.40142915	51
angestrebt	0.38495702	49
angestrebte	0.42428583	55
angewandt	0.4592037	50
angewandte	0.51698023	49
angewendet	0.3911359	51
angewiesen	0.37117767	63
angezeigt	0.7859273	52
angreifer	0.47310072	60
angrenzenden	0.57785755	70
angriff	0.4147103	57
angriffe	0.38880274	59
angriffen	0.37988126	54
angriffs	0.34430903	54
angst	0.39701936	51
anhaltende	0.3471857	61
anhaltenden	0.36598116	54
anhand	0.60205185	70
anhang	0.7642402	55
anhänger	0.60737836	71
anhängern	0.47232634	53
aniston	0.09841056	2
anklage	0.48963833	60
ankunft	0.44857073	73
anlage	0.4939597	69
anlagen	0.40152353	60
anlass	0.3843536	62
anlehnung	0.57869905	73
anlässlich	0.44571528	74
anmerkung	0.7313997	46
anmerkungen	0.9017275	67
ann	0.44582117	5
anna	0.53601116	11
annahme	0.48789716	69
annahmen	0.49897414	74
anne	0.6002025	31
annehmen	0.45841125	66
annimmt	0.40331388	57
annähernd	0.4001451	62
annäherung	0.33001342	54
anordnung	0.7300819	75
anpassung	0.40041086	75
anregung	0.5744944	72
ans	-1.0	1
ansatz	0.492524	61
anschlag	0.48265374	67
anschließend	0.31091332	61
anschließende	0.42634153	61
anschließenden	0.40443426	61
anschluss	0.5096745	39
anschläge	0.46683306	65
ansehen	0.42781734	58
ansicht	0.6797245	75
ansichten	0.6909461	85
ansiedlung	0.37354305	63
ansonsten	0.34831968	71
anspielung	0.40727454	66
anspielungen	0.40112686	66
ansprache	0.456899	72
ansprechen	0.4339657	59
anspruch	0.48433867	77
ansprüche	0.58313876	72
anstatt	0.43934423	68
ansteckung	0.4020279	76
anstelle	0.4319089	68
anstieg	0.55493563	67
anstrengungen	0.46159628	57
ansässig	0.41866887	47
ansässige	0.41035834	67
ansässigen	0.43076688	65
ansätze	0.5242958	71
antarktis	0.6096216	77
anteil	0.6193044	53
anteile	0.5707851	59
antenne	0.6956643	51
anthony	0.5387838	6
anthropologie	0.11378938	3
antibiotika	0.5075134	62
antidepressiva	0.5471448	52
antike	0.50189185	72
antiken	0.5111965	57
antikörper	0.5994512	71
antisemitische	0.54226035	67
antisemitismus	0.458524	70
antoinette	0.4850613	6
anton	0.5611167	14
antonio	0.50108236	8
antrag	0.86264557	65
antrieb	0.43013614	74
antwort	0.48765963	64
antworten	0.48143893	71
antwortete	0.5261819	58
anus	0.60397214	3
anwalt	0.46149752	73
anweisung	0.6795233	75
anweisungen	0.5538305	68
anwendung	0.50204396	58
anwendungen	0.5263893	61
anwesend	0.34452096	55
anwesenden	0.38425168	52
anwesenheit	0.5309649	67
anzahl	0.66203725	30
anzeichen	0.44588435	66
anzeige	0.4894494	52
anzeigen	0.47972322	66
anzunehmen	0.43587136	67
anzusehen	0.3339165	72
anzutreffen	0.44428933	65
apartheid	0.40025562	12
apple	0.4021536	6
april	0.3180848	9
arabisch	0.7456571	69
arabische	0.60169524	60
arabischen	0.4815094	76
arbeit	0.4927917	71
arbeiten	0.47322458	72
arbeiter	0.4404818	71
arbeitet	0.3498655	57
arbeitete	0.42762718	51
arbeiteten	0.35728952	67
arbeitgeber	0.45454443	62
arbeitnehmer	0.56839323	72
arbeitsgemeinschaft	0.5443693	73
arbeitslosenquote	0.7181937	72
arbeitslosigkeit	0.53384554	67
arbeitsmarkt	0.5003391	71
arbeitsplatz	0.4985367	72
arbeitsplätze	0.47981846	71
architekt	0.47367907	70
architekten	0.52226424	78
architektur	0.49442202	53
archiv	0.5285635	69
archäologische	0.3971818	83
archäologischen	0.41298985	76
ard	0.5702218	44
are	0.3619905	6
area	Nan	Nan
arena	0.39063555	18
argentinien	0.6512315	76
argentiniens	0.47277576	76
argentinische	0.422956	81
argument	-1.0	1
argumente	0.46341878	75
argumentieren	0.48076117	62
aristoteles	0.61310226	50
arizona	0.4837474	5
arm	0.4450669	5
arme	0.5216972	19
armee	0.54341084	61
armeen	0.47308064	33
armen	0.39197084	9
armenien	0.6546461	77
arminius	0.50394374	30
armut	0.40437633	61
army	-1.0	1
arnold	0.4915711	13
art	-1.0	1
arten	0.50279415	58
arthrose	0.50516313	71
arthur	-1.0	1
artikel	0.632922	29
artikeln	0.47371697	54
arzt	0.6511333	62
asche	0.5125552	57
aserbaidschan	0.520028	88
asiatische	0.48074532	74
asiatischen	0.39909732	65
asien	0.66899794	74
asiens	0.7278025	67
aspekt	0.7022549	40
aspekte	0.5318043	60
aspekten	0.6206386	61
aspergersyndrom	0.40836942	61
association	-1.0	1
astra	0.71704817	48
astronomie	0.518696	57
at	0.47879815	29
atheismus	0.5060531	65
atheisten	0.49295953	55
athen	0.6750753	67
atlantik	0.6223372	71
atlantis	0.21794415	2
atlas	0.45764074	9
atmosphäre	0.69020146	78
atmung	0.4674978	55
atom	Nan	Nan
atome	0.50526136	49
atp	0.77946496	4
attentat	0.3788023	30
attraktiv	0.5074184	68
au	0.30086514	8
auch	0.51757216	7
audi	0.7156589	28
audio	0.04872399	2
audrey	0.1743938	2
auf	0.36445048	28
aufbau	0.5170082	57
aufbauen	0.40471992	58
aufeinander	0.35211444	63
aufenthalt	0.49252737	68
auffassung	0.6749436	63
auffällig	0.4326635	51
aufführung	0.5222609	62
aufgabe	0.48154265	75
aufgaben	0.4249227	72
aufgebaut	0.34792092	50
aufgeben	0.50833094	64
aufgefasst	0.4497136	68
aufgeführt	0.44204512	81
aufgegeben	0.580461	64
aufgegriffen	0.34013823	52
aufgehoben	0.3756223	49
aufgelöst	0.38940987	59
aufgenommen	0.3892457	67
aufgestellt	0.42940947	55
aufgeteilt	0.39438418	57
aufgetreten	0.6451398	69
aufgrund	0.39452812	59
aufhebung	0.43828285	67
aufklärung	0.49710226	79
aufkommen	0.40692762	55
aufl	0.49787253	42
auflage	0.50572854	62
auflagen	0.5329227	65
auflösung	0.5904894	78
aufmerksam	0.43708324	73
aufmerksamkeit	0.4570894	58
aufnahme	0.46446088	55
aufnahmen	0.4086118	71
aufnehmen	0.3740816	61
aufrechterhalten	0.37637436	47
aufrechterhaltung	0.44230288	72
aufs	0.39871165	43
aufschwung	0.4831609	73
aufsehen	0.37603912	51
aufsicht	0.3712772	67
aufstand	0.49381736	66
aufstieg	0.42130345	66
aufteilung	0.6126755	75
auftrag	0.6048875	67
auftreten	0.48056296	63
auftretende	0.65120065	66
auftretenden	0.64322656	76
auftretens	0.75945735	67
auftrieb	0.55708337	86
auftritt	0.473798	59
auftritte	0.42232713	73
auftritten	0.42957404	62
aufwand	0.55431926	74
aufweisen	0.3672756	65
aufweist	0.41202843	61
aufzeichnungen	0.61612755	68
aufzubauen	0.37345538	59
aufzunehmen	0.40405926	72
auge	0.661719	67
augen	0.61587083	60
augsburg	0.58004916	65
augsburger	0.49814025	71
august	0.33855003	3
augustus	0.6863526	20
aura	0.094915986	2
aus	0.22332767	4
ausbau	0.40253457	68
ausbeutung	0.37235683	62
ausbildung	0.4788974	67
ausbreitung	0.607129	70
ausbruch	0.47632447	65
auschwitz	0.53055006	30
auschwitzbirkenau	0.47830993	26
ausdehnung	0.5615096	69
ausdruck	0.54230654	68
ausdrücke	0.6224121	51
ausdrücken	0.5341114	56
ausdrücklich	0.33745402	53
auseinander	0.36266586	54
auseinandersetzung	0.43081576	59
auseinandersetzungen	0.41559803	62
ausfall	0.46997774	74
ausfallen	0.3492865	44
ausfuhr	0.7889457	73
ausführliche	0.3882491	56
ausführung	0.55182457	60
ausgabe	0.54655105	75
ausgaben	0.64754474	64
ausgang	0.6843034	65
ausgangspunkt	0.52977186	62
ausgebaut	0.42144462	54
ausgebildet	0.39635006	60
ausgedehnte	0.5207334	62
ausgedehnten	0.46740544	62
ausgedrückt	0.37294203	43
ausgeführt	0.412677	68
ausgegangen	0.3553546	62
ausgegeben	0.38367197	45
ausgeglichen	0.36478236	66
ausgehen	0.4183537	72
ausgehend	0.5243343	53
ausgehenden	0.60218656	55
ausgelegt	0.33354598	65
ausgeliefert	0.36411852	68
ausgelöst	0.3399754	59
ausgenommen	0.51362246	65
ausgeprägt	0.37344205	60
ausgeprägte	0.46024585	65
ausgeprägten	0.41660392	66
ausgerichtet	0.3256271	39
ausgerichteten	0.3672381	55
ausgeschieden	0.48595518	62
ausgeschlossen	0.42103565	63
ausgesetzt	0.35821098	66
ausgesprochen	0.39925307	74
ausgestattet	0.39416948	71
ausgestellt	0.41557997	57
ausgestorben	0.40945616	67
ausgestrahlt	0.39964414	64
ausgetauscht	0.35171014	58
ausgetragen	0.3685852	57
ausgewählt	0.3437066	58
ausgewählte	0.534538	71
ausgezeichnet	0.47641093	55
ausgeübt	0.4180841	43
ausgleich	0.38907948	67
ausland	0.51325256	62
auslegung	0.43105713	71
ausländer	0.47324696	57
ausländische	0.5051168	66
ausländischen	0.53621244	63
ausländischer	0.44469538	61
auslösen	0.39952606	58
auslöser	0.46828383	58
ausmachen	0.3674108	51
ausmaß	0.36596626	58
ausmaße	0.3539388	60
ausnahme	0.48940003	64
ausnahmen	0.4789619	71
ausprägung	0.51659554	79
ausreichend	0.60025996	51
ausreichende	0.37087518	54
ausrichtung	0.5310571	76
ausrüstung	0.4342004	64
aussage	0.5560343	60
aussagen	0.4877292	61
ausscheiden	0.4746138	68
ausschlaggebend	0.4234105	66
ausschließlich	0.38737765	67
ausschluss	0.44656006	63
ausschuss	0.4942034	72
aussehen	0.53864115	63
aussicht	0.54828215	69
aussprache	0.49171054	55
ausstattung	0.4305761	68
ausstellung	0.5009563	80
ausstellungen	0.49662006	80
aussterben	0.37344038	76
ausstrahlung	0.5474909	61
austausch	0.45193908	55
austragungsort	0.43035424	74
australia	Nan	Nan
australian	0.39044058	3
australien	0.5468109	71
australiens	0.58034444	69
australische	0.54531336	79
australischen	0.4522412	77
austria	0.6635071	16
austritt	0.41746807	54
auswahl	0.40664333	58
ausweitung	0.36518538	58
auswirkungen	0.48438755	69
auswärtigen	0.44941732	65
auszeichnung	0.6146052	75
auszeichnungen	0.5126696	71
auszubauen	0.34465247	48
auszuschließen	0.37189758	57
ausüben	0.4084441	57
ausübung	0.4995158	54
autismus	0.500686	77
autisten	0.46641755	74
auto	0.56792045	21
autobahn	0.6338388	42
autobahnen	0.6096485	73
automatisch	0.3734749	45
automatische	0.3589872	47
automobilindustrie	0.44688696	71
autonome	0.46023208	54
autonomen	0.4079495	52
autonomie	0.37501377	13
autor	0.4323241	42
autoren	0.4346912	70
autorin	0.53564703	64
autorität	0.45804003	64
autos	0.5656285	36
außen	0.4384154	61
außenhandel	0.53924984	64
außenhandels	0.5610614	69
außenminister	0.7149668	60
außenpolitik	0.52461934	78
außenpolitisch	0.50320864	74
außenpolitische	0.60345364	75
außenpolitischen	0.5621984	68
außer	0.4538185	60
außerdem	0.4345943	69
außergewöhnliche	0.32496464	66
außerhalb	0.38891447	55
außerordentlich	0.3393373	62
avenue	0.3814898	5
awards	-1.0	1
axel	0.58038527	6
ba	0.2697166	7
baby	0.42687455	2
bach	0.6699919	27
bachelor	0.5924177	33
bachs	0.477233	36
back	0.27569774	2
bad	0.56881154	41
baden	0.5574597	73
badenbaden	0.55165625	49
badenwürttemberg	0.7438478	81
bahn	0.6758485	72
bahnen	0.6251541	70
bahnhof	0.6231202	74
bahnhöfe	0.5850769	74
bahnstrecke	0.5794032	79
bakterien	0.48080996	77
bald	Nan	Nan
bali	0.58835554	14
balkan	0.58862734	22
ball	Nan	Nan
ballett	0.45656592	58
baltischen	0.49219605	68
band	0.50360775	9
bandbreite	0.57292724	77
bande	0.39052618	32
bandmitglieder	0.4889792	72
bands	0.22276391	2
bangkok	0.51064974	9
bank	0.3124412	6
banken	0.47294682	45
banknoten	0.57732195	69
bar	0.5109839	3
barack	0.5019427	3
barbara	0.57833177	17
barcelona	0.53434265	17
barney	Nan	Nan
barock	0.5514736	61
baron	0.48955965	17
bars	Nan	Nan
bart	0.6070129	55
bartholdi	0.5524114	11
base	0.60707337	13
basel	0.6396093	61
basen	0.3836614	36
basieren	0.3792782	62
basierend	0.43550742	67
basiert	0.32910585	61
basierte	0.48275623	63
basis	0.24118067	3
basketball	0.5959029	4
bass	0.821174	9
basterds	0.2989377	6
bat	-1.0	1
batman	Nan	Nan
bau	0.39097783	38
bauen	0.4278838	67
bauer	0.5066467	51
bauern	0.46302426	68
bauformen	0.54218924	75
baukunst	0.52798283	64
baum	0.63274467	68
baumwolle	0.57736504	72
baut	Nan	Nan
baute	0.21972574	3
bauteile	0.5155504	82
bauten	0.48910943	66
bauweise	0.40198818	67
bauwerk	0.4606976	59
bauwerke	0.5638616	80
bay	0.5358744	9
bayerische	0.43229207	67
bayerischen	0.47101262	79
bayern	0.6303548	63
bayerns	0.5966637	61
bbc	-1.0	1
bd	0.41300997	3
be	0.57737786	7
beabsichtigte	0.6873422	71
beach	Nan	Nan
beachten	0.5031154	69
beachtet	0.42673355	68
beachtung	0.40167066	68
beamten	0.4851981	62
beantworten	0.55936015	71
beantwortet	0.45662692	67
bearbeitet	0.43870884	53
bearbeitung	0.39951447	65
beatles	0.2830051	3
beauftragt	0.43290418	63
beauftragte	0.57511616	74
beck	0.316585	5
becken	0.5440724	74
becker	0.45243567	18
bedarf	0.5569074	61
bedeckt	0.4514947	65
bedenken	0.43035126	49
bedeuten	0.65617985	60
bedeutend	0.31495774	35
bedeutende	0.41555905	68
bedeutenden	0.37794134	47
bedeutender	0.40289828	55
bedeutendes	0.43838486	50
bedeutendste	0.4594264	67
bedeutendsten	0.41500127	66
bedeutet	0.61305964	69
bedeutete	0.38685614	62
bedeutsam	0.42882904	78
bedeutung	0.644225	68
bedienen	0.41461536	54
bedient	0.35408324	23
bedingt	0.34039593	56
bedingte	0.766986	75
bedingung	0.5514704	61
bedingungen	0.48435482	61
bedroht	0.35067236	71
bedrohte	0.3807143	60
bedrohung	0.40326327	52
bedürfnisse	0.5612098	62
beeinflussen	0.4061861	63
beeinflusst	0.32706958	60
beeinflusste	0.34910518	58
beeinflussten	0.3445181	61
beeinträchtigt	0.35790727	64
beeinträchtigung	0.38553023	66
beenden	0.5355574	58
beendet	0.46261466	66
beendete	0.39263204	45
beendigung	0.73549664	70
beethoven	0.44108817	14
beethovens	0.4169986	15
befand	0.45239094	77
befanden	0.39186352	64
befassen	0.4304014	63
befasst	0.3733039	58
befehl	0.6796147	63
befehle	0.7708303	60
befehlshaber	0.40504634	39
befestigt	0.3467871	67
befinden	0.38069278	65
befindet	0.35338068	56
befindliche	0.49856734	77
befindlichen	0.55118054	77
befreien	0.3407421	56
befreit	0.4050077	58
befreiung	0.49168438	68
befreundet	0.46723744	57
befriedigung	0.39148945	71
befruchtung	0.53482366	81
befugnisse	0.3906043	48
befunde	0.89702713	77
befördert	0.40986985	49
befürchten	0.36721998	48
befürchtet	0.37872314	43
befürchtete	0.39582643	73
befürworter	0.41185123	63
begangen	0.36077252	52
begann	0.4322518	62
begannen	0.38873935	43
begegnen	0.41238233	73
begegnung	0.399357	61
begeistert	0.445502	59
begeisterung	0.4123098	63
beginn	0.4545563	69
beginnen	0.43748343	44
beginnend	0.39684373	57
beginnenden	0.3737114	41
beginnt	0.35328668	45
begleiten	0.43708473	64
begleitet	0.40139714	67
begleitete	0.3835915	69
begleitung	0.38067254	77
begonnen	0.33225748	50
begrenzt	0.51677096	60
begrenzte	0.47352335	59
begrenzten	0.5446117	50
begrenzung	0.41630214	64
begriff	0.5198119	41
begriffe	0.5917208	71
begriffen	0.6343794	75
begriffs	0.79594266	52
begründen	0.4163459	67
begründer	0.5028599	71
begründet	0.43033776	66
begründete	0.5171723	65
begründeten	0.6926543	67
begründung	0.76636827	77
begünstigt	0.37301382	68
behalten	0.48648977	63
behandeln	0.43649817	54
behandelt	0.4077852	63
behandlung	0.5233088	89
behandlungen	0.4670574	66
behaupten	0.47164044	62
behauptet	0.45866075	56
behauptete	0.47873825	62
behauptung	0.6913634	73
beheimatet	0.45098922	79
beherbergt	0.3874745	60
beherrschen	0.38776892	62
beherrscht	0.37781075	69
beherrschte	0.42531228	73
beherrschten	0.36954427	64
behielt	0.43412933	63
behinderung	0.40788773	71
behörde	0.42382932	73
behörden	0.38946146	73
bei	0.4751725	16
beibehalten	0.45893124	63
beide	0.4000634	45
beiden	0.35694945	58
beider	0.52542794	43
beides	0.386337	60
beigetragen	0.5087029	76
beim	0.37207523	55
beinahe	0.37101865	75
beine	0.59133124	65
beinhalten	0.41416284	71
beinhaltet	0.47774786	64
beispiel	0.68512094	60
beispiele	0.47363138	71
beispielsweise	0.3871268	80
beitrag	0.7565304	61
beitragen	0.35007733	58
beitritt	0.48875183	68
beiträge	0.5287237	64
bekam	-1.0	1
bekamen	0.41137612	58
bekannt	0.39118043	55
bekannte	0.41624302	64
bekannten	0.3595484	59
bekannter	0.35908067	63
bekanntes	0.3418302	50
bekannteste	0.39877713	61
bekanntesten	0.3815449	74
bekanntheit	0.425496	51
bekenntnis	0.42905173	59
bekommen	0.4004828	44
bekommt	0.38786727	60
bekämpfen	0.37808937	74
bekämpft	0.388363	58
bekämpfung	0.44668257	70
belagerung	0.58161134	79
belastet	0.33870128	51
belastung	0.45679548	70
belastungen	0.52597064	73
belege	0.6282091	75
belegen	0.46356332	52
belegt	0.53742325	69
belegte	0.59765524	74
belgien	0.6673901	82
belgischen	0.43117797	72
belgrad	0.5780443	66
beliebig	0.50077575	53
beliebige	0.5900737	77
beliebigen	0.66847634	61
beliebt	0.3806265	54
beliebte	0.4073369	58
beliebter	0.39582562	54
beliebtes	0.3765031	62
beliebteste	0.6261067	48
beliebtesten	0.58544624	62
beliebtheit	0.43040586	60
beliefen	0.34949702	52
bella	0.4875052	4
beläuft	0.4016699	68
bemerkbar	0.34546593	66
bemerkenswert	0.3938286	62
bemerkt	0.3831536	72
bemerkungen	0.8701824	76
bemühen	0.44641414	65
bemüht	0.4109457	48
bemühte	0.35938403	50
bemühungen	0.46079758	51
ben	0.6121087	12
benachbarten	0.4275205	75
benannt	0.3818258	54
benannte	0.67117864	57
benannten	0.48065254	59
benjamin	0.58767116	9
bennet	0.38110092	4
benutzen	0.74194556	68
benutzer	0.5442121	75
benutzt	0.3761672	42
benutzte	0.31195778	42
benutzung	0.48007202	69
benz	0.6258031	20
benötigen	0.34635687	67
benötigt	0.35305488	60
benötigte	0.3457976	72
benötigten	0.42015296	64
beobachten	0.42308077	63
beobachter	0.5000516	68
beobachtet	0.3717546	68
beobachtete	0.3877535	77
beobachtung	0.4591142	74
beobachtungen	0.67290354	86
berater	0.50715405	75
beratung	0.49991226	76
berechnen	0.54651195	70
berechnet	0.48160106	67
berechnung	0.6214094	67
berechnungen	0.5456833	70
berechtigt	0.4475802	71
bereich	0.44427353	60
bereiche	0.48304275	62
bereichen	0.39947966	57
bereit	0.3492143	51
bereitet	0.35554922	55
bereitgestellt	0.37388825	74
bereits	0.32441816	59
bereitschaft	0.43720308	61
berg	0.6666842	52
bergbau	0.46623975	78
berge	0.656034	62
bergen	0.5972867	14
berger	0.39124686	14
bergisch	0.4863008	61
bericht	0.6154592	74
berichte	0.5811312	76
berichten	0.54191124	30
berichterstattung	0.41459563	67
berichtet	0.44286567	60
berichtete	0.42372957	57
berichteten	0.4237565	64
berlin	0.56131	51
berliner	0.5791167	64
berlins	0.5359845	39
bern	0.58114576	51
bernard	0.31750163	5
bernd	0.6499964	61
bernhard	0.60557705	45
berry	0.061486773	2
bertolt	0.60068524	27
beruf	0.51860136	63
berufe	0.62290394	73
berufen	0.62896705	70
berufliche	0.4696942	66
beruflichen	0.4195833	60
berufung	0.41340894	80
